csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.021344490349292755,652,16,,,,,
0.019685890525579453,653,16,,,,,
0.025526048615574837,654,16,,,,,
0.009313111193478107,655,16,,,,,
0.028697120025753975,656,16,,,,,
0.01598876528441906,657,16,,,,,
0.010713823139667511,658,16,,,,,
0.020619278773665428,659,16,,,,,
0.0159047469496727,660,16,,,,,
0.01757684536278248,661,16,,,,,
0.021249812096357346,662,16,,,,,
0.022004321217536926,663,16,,,,,
0.0263410322368145,664,16,,,,,
0.02492721751332283,665,16,,,,,
0.019512834027409554,666,16,,,,,
0.025645125657320023,667,16,,,,,
0.02841217629611492,668,16,,,,,
0.039388369768857956,669,16,,,,,
0.025187401100993156,670,16,,,,,
0.01357182301580906,671,16,,,,,
0.011772267520427704,672,16,,,,,
0.017637433484196663,673,16,,,,,
0.01717701368033886,674,16,,,,,
0.028010712936520576,675,16,,,,,
0.011027175933122635,676,16,,,,,
0.026381388306617737,677,16,,,,,
0.018685245886445045,678,16,,,,,
0.01864997111260891,679,16,,,,,
,80,,0.014952735975384712,,,,
,81,,0.018509386107325554,,,,
,82,,0.0038749524392187595,,,,
,83,,0.02111686021089554,,,,
,84,,0.0037063562776893377,,,,
,679,16,,0.012432058341801167,,,
,679,16,,,0.8932291865348816,0.020570747554302216,1.0
0.016026243567466736,680,17,,,,,
0.03530047461390495,681,17,,,,,
0.015924671664834023,682,17,,,,,
0.0191446915268898,683,17,,,,,
0.018688004463911057,684,17,,,,,
0.022859252989292145,685,17,,,,,
0.015543745830655098,686,17,,,,,
0.031122537329792976,687,17,,,,,
0.010015089064836502,688,17,,,,,
0.020137818530201912,689,17,,,,,
0.02101736329495907,690,17,,,,,
0.02709910087287426,691,17,,,,,
0.02456078678369522,692,17,,,,,
0.016839897260069847,693,17,,,,,
0.004846378695219755,694,17,,,,,
0.010946891270577908,695,17,,,,,
0.02413162589073181,696,17,,,,,
0.013137114234268665,697,17,,,,,
0.017086990177631378,698,17,,,,,
0.015563204884529114,699,17,,,,,
0.008722436614334583,700,17,,,,,
0.03081481344997883,701,17,,,,,
0.016016552224755287,702,17,,,,,
0.015117860399186611,703,17,,,,,
0.02308269590139389,704,17,,,,,
0.006610596552491188,705,17,,,,,
0.02510085143148899,706,17,,,,,
0.02969123050570488,707,17,,,,,
0.009942417964339256,708,17,,,,,
0.008748546242713928,709,17,,,,,
0.03125501424074173,710,17,,,,,
0.0271897055208683,711,17,,,,,
0.023147430270910263,712,17,,,,,
0.006326694041490555,713,17,,,,,
0.008681530132889748,714,17,,,,,
0.007882388308644295,715,17,,,,,
0.024670373648405075,716,17,,,,,
0.02005733549594879,717,17,,,,,
0.02733093686401844,718,17,,,,,
0.0179549939930439,719,17,,,,,
,85,,0.014747492037713528,,,,
,86,,0.019718579947948456,,,,
,87,,0.004364165011793375,,,,
,88,,0.021154403686523438,,,,
,89,,0.004211550112813711,,,,
,719,17,,0.012839238159358501,,,
,719,17,,,0.8958333134651184,0.018708406016230583,1.0
0.0316300094127655,720,18,,,,,
0.016175327822566032,721,18,,,,,
0.015631582587957382,722,18,,,,,
0.016904404386878014,723,18,,,,,
0.010282637551426888,724,18,,,,,
0.022773563861846924,725,18,,,,,
0.018197858706116676,726,18,,,,,
0.019740931689739227,727,18,,,,,
0.028853347525000572,728,18,,,,,
0.024237293750047684,729,18,,,,,
0.016001930460333824,730,18,,,,,
0.02678207866847515,731,18,,,,,
0.034471288323402405,732,18,,,,,
0.01904146745800972,733,18,,,,,
0.01965068280696869,734,18,,,,,
0.02141246758401394,735,18,,,,,
0.014777886681258678,736,18,,,,,
0.010572101920843124,737,18,,,,,
0.018610879778862,738,18,,,,,
0.006222054362297058,739,18,,,,,
0.017695283517241478,740,18,,,,,
0.019431279972195625,741,18,,,,,
0.014807444997131824,742,18,,,,,
0.01790647953748703,743,18,,,,,
0.02135346457362175,744,18,,,,,
0.01481807604432106,745,18,,,,,
0.029421504586935043,746,18,,,,,
0.014055688865482807,747,18,,,,,
0.018143948167562485,748,18,,,,,
0.01227071788161993,749,18,,,,,
0.0243002250790596,750,18,,,,,
0.012828625738620758,751,18,,,,,
0.014900505542755127,752,18,,,,,
0.011156315915286541,753,18,,,,,
0.010002132505178452,754,18,,,,,
0.029899107292294502,755,18,,,,,
0.014372862875461578,756,18,,,,,
0.013824552297592163,757,18,,,,,
0.00190040934830904,758,18,,,,,
0.02071736380457878,759,18,,,,,
,90,,0.01354911271482706,,,,
,91,,0.017907865345478058,,,,
,92,,0.0035671398509293795,,,,
,93,,0.020226620137691498,,,,
,94,,0.003416408784687519,,,,
,759,18,,0.01173342950642109,,,
,759,18,,,0.8932291865348816,0.0181443952023983,1.0
0.026741592213511467,760,19,,,,,
0.015405735932290554,761,19,,,,,
0.018687918782234192,762,19,,,,,
0.018352705985307693,763,19,,,,,
0.01633698306977749,764,19,,,,,
0.005844783969223499,765,19,,,,,
0.010911749675869942,766,19,,,,,
0.036977510899305344,767,19,,,,,
0.010751557536423206,768,19,,,,,
0.013234509155154228,769,19,,,,,
0.02129720151424408,770,19,,,,,
0.019576143473386765,771,19,,,,,
0.014046070165932178,772,19,,,,,
0.017065126448869705,773,19,,,,,
0.012099032290279865,774,19,,,,,
0.014882116578519344,775,19,,,,,
0.018893806263804436,776,19,,,,,
0.020467624068260193,777,19,,,,,
0.025563284754753113,778,19,,,,,
0.018473844975233078,779,19,,,,,
0.018560318276286125,780,19,,,,,
0.015004257671535015,781,19,,,,,
0.013655471615493298,782,19,,,,,
0.017329461872577667,783,19,,,,,
0.02439768984913826,784,19,,,,,
0.006679320242255926,785,19,,,,,
0.017755163833498955,786,19,,,,,
0.022332295775413513,787,19,,,,,
0.013059760443866253,788,19,,,,,
0.008889831602573395,789,19,,,,,
0.019607791677117348,790,19,,,,,
0.02992655150592327,791,19,,,,,
0.021701576188206673,792,19,,,,,
0.01976805552840233,793,19,,,,,
0.0052579836919903755,794,19,,,,,
0.0061432900838553905,795,19,,,,,
0.007279272191226482,796,19,,,,,
0.02541729062795639,797,19,,,,,
0.015178651548922062,798,19,,,,,
0.011512021534144878,799,19,,,,,
,95,,0.013527870178222656,,,,
,96,,0.017280815169215202,,,,
,97,,0.0037902272306382656,,,,
,98,,0.020359769463539124,,,,
,99,,0.003866023849695921,,,,
,799,19,,0.011764940805733204,,,
,799,19,,,0.8958333134651184,0.01687663421034813,1.0
0.022447537630796432,800,20,,,,,
0.010860833339393139,801,20,,,,,
0.02135694958269596,802,20,,,,,
0.018829863518476486,803,20,,,,,
0.01113960798829794,804,20,,,,,
0.009021680802106857,805,20,,,,,
0.02001248300075531,806,20,,,,,
0.016535822302103043,807,20,,,,,
0.01509951613843441,808,20,,,,,
0.015516646206378937,809,20,,,,,
0.012081318534910679,810,20,,,,,
0.02747301757335663,811,20,,,,,
0.03130191192030907,812,20,,,,,
0.009127628989517689,813,20,,,,,
0.012457636184990406,814,20,,,,,
0.022804057225584984,815,20,,,,,
0.015120279043912888,816,20,,,,,
0.00472858315333724,817,20,,,,,
0.01130481157451868,818,20,,,,,
0.006875647231936455,819,20,,,,,
0.016869844868779182,820,20,,,,,
0.01553040836006403,821,20,,,,,
0.023690100759267807,822,20,,,,,
0.0141458036378026,823,20,,,,,
0.01563749648630619,824,20,,,,,
0.0075000892393291,825,20,,,,,
0.017517462372779846,826,20,,,,,
0.009112099185585976,827,20,,,,,
0.028974881395697594,828,20,,,,,
0.02933529205620289,829,20,,,,,
0.009372934699058533,830,20,,,,,
0.005253564566373825,831,20,,,,,
0.013494446873664856,832,20,,,,,
0.01772703416645527,833,20,,,,,
0.027993731200695038,834,20,,,,,
0.006627555936574936,835,20,,,,,
0.02424044907093048,836,20,,,,,
0.019037296995520592,837,20,,,,,
0.011266731657087803,838,20,,,,,
0.03031044825911522,839,20,,,,,
,100,,0.015825770795345306,,,,
,101,,0.016535824164748192,,,,
,102,,0.005869104526937008,,,,
,103,,0.019332021474838257,,,,
,104,,0.005665067583322525,,,,
,839,20,,0.012645557522773743,,,
,839,20,,,0.9010416865348816,0.016443338245153427,1.0
0.021940108388662338,840,21,,,,,
0.01044596266001463,841,21,,,,,
0.024354908615350723,842,21,,,,,
0.019234947860240936,843,21,,,,,
0.019285662099719048,844,21,,,,,
0.01637125387787819,845,21,,,,,
0.01896481215953827,846,21,,,,,
0.023202069103717804,847,21,,,,,
0.008005856536328793,848,21,,,,,
0.017947200685739517,849,21,,,,,
0.01159634068608284,850,21,,,,,
0.010366097092628479,851,21,,,,,
0.012348541058599949,852,21,,,,,
0.009744705632328987,853,21,,,,,
0.01040694396942854,854,21,,,,,
0.011732308194041252,855,21,,,,,
0.02659202739596367,856,21,,,,,
0.014539716765284538,857,21,,,,,
0.028509320691227913,858,21,,,,,
0.005644201301038265,859,21,,,,,
0.01507326029241085,860,21,,,,,
0.015757553279399872,861,21,,,,,
0.01804279536008835,862,21,,,,,
0.005421312525868416,863,21,,,,,
0.029456384479999542,864,21,,,,,
0.02029045857489109,865,21,,,,,
0.023614531382918358,866,21,,,,,
0.012693840079009533,867,21,,,,,
0.011911485344171524,868,21,,,,,
0.012621643953025341,869,21,,,,,
0.0017291330732405186,870,21,,,,,
0.006606170907616615,871,21,,,,,
0.007540754973888397,872,21,,,,,
0.0452670194208622,873,21,,,,,
0.02448757365345955,874,21,,,,,
0.010596089996397495,875,21,,,,,
0.02987358719110489,876,21,,,,,
0.009780674241483212,877,21,,,,,
0.02252287045121193,878,21,,,,,
0.0057627311907708645,879,21,,,,,
,105,,0.013689625076949596,,,,
,106,,0.01658063381910324,,,,
,107,,0.003430173499509692,,,,
,108,,0.019335251301527023,,,,
,109,,0.0035507511347532272,,,,
,879,21,,0.01131728757172823,,,
,879,21,,,0.8932291865348816,0.016257071867585182,1.0
0.021867776289582253,880,22,,,,,
0.012255361303687096,881,22,,,,,
0.020306257531046867,882,22,,,,,
0.018498193472623825,883,22,,,,,
0.021282386034727097,884,22,,,,,
0.02190670557320118,885,22,,,,,
0.01454541739076376,886,22,,,,,
0.010135581716895103,887,22,,,,,
0.010587891563773155,888,22,,,,,
0.013136598281562328,889,22,,,,,
0.02229267545044422,890,22,,,,,
0.015756631270051003,891,22,,,,,
0.007059561088681221,892,22,,,,,
0.020153088495135307,893,22,,,,,
0.01083215232938528,894,22,,,,,
0.01434999331831932,895,22,,,,,
0.017351273447275162,896,22,,,,,
0.01505030132830143,897,22,,,,,
0.016329452395439148,898,22,,,,,
0.01145693939179182,899,22,,,,,
0.013490281067788601,900,22,,,,,
0.011795282363891602,901,22,,,,,
0.025525623932480812,902,22,,,,,
0.017722658812999725,903,22,,,,,
0.012021963484585285,904,22,,,,,
0.016592584550380707,905,22,,,,,
0.009274077601730824,906,22,,,,,
0.022612543776631355,907,22,,,,,
0.01356416754424572,908,22,,,,,
0.01539761945605278,909,22,,,,,
0.01826349087059498,910,22,,,,,
0.009281017817556858,911,22,,,,,
0.008888410404324532,912,22,,,,,
0.01326439343392849,913,22,,,,,
0.025317605584859848,914,22,,,,,
0.011895508505403996,915,22,,,,,
0.011225041002035141,916,22,,,,,
0.015109006315469742,917,22,,,,,
0.01668005809187889,918,22,,,,,
0.02003568410873413,919,22,,,,,
,110,,0.012967106886208057,,,,
,111,,0.016084156930446625,,,,
,112,,0.003432643134146929,,,,
,113,,0.018863670527935028,,,,
,114,,0.004018835723400116,,,,
,919,22,,0.011073281988501549,,,
,919,22,,,0.8932291865348816,0.015577780082821846,1.0
0.01258197519928217,920,23,,,,,
0.022268444299697876,921,23,,,,,
0.017783908173441887,922,23,,,,,
0.015524053946137428,923,23,,,,,
0.02056122198700905,924,23,,,,,
0.01759505085647106,925,23,,,,,
0.017333829775452614,926,23,,,,,
0.010623430833220482,927,23,,,,,
0.018909461796283722,928,23,,,,,
0.013320613652467728,929,23,,,,,
0.016433091834187508,930,23,,,,,
0.017368001863360405,931,23,,,,,
0.010604187846183777,932,23,,,,,
0.010612566024065018,933,23,,,,,
0.020587896928191185,934,23,,,,,
0.015352929942309856,935,23,,,,,
0.011426055803894997,936,23,,,,,
0.012461185455322266,937,23,,,,,
0.01447128877043724,938,23,,,,,
0.010222861543297768,939,23,,,,,
0.02146497368812561,940,23,,,,,
0.009624488651752472,941,23,,,,,
0.020479395985603333,942,23,,,,,
0.008478141389787197,943,23,,,,,
0.01715676486492157,944,23,,,,,
0.0060848877765238285,945,23,,,,,
0.020549733191728592,946,23,,,,,
0.010307198390364647,947,23,,,,,
0.018642282113432884,948,23,,,,,
0.013353065587580204,949,23,,,,,
0.02119569294154644,950,23,,,,,
0.012946899980306625,951,23,,,,,
0.017653431743383408,952,23,,,,,
0.00665304996073246,953,23,,,,,
0.014696003869175911,954,23,,,,,
0.018749544396996498,955,23,,,,,
0.006599631626158953,956,23,,,,,
0.011584460735321045,957,23,,,,,
0.008202179335057735,958,23,,,,,
0.006832832470536232,959,23,,,,,
,115,,0.013743427582085133,,,,
,116,,0.016257526353001595,,,,
,117,,0.0036213838029652834,,,,
,118,,0.018259676173329353,,,,
,119,,0.004068938549607992,,,,
,959,23,,0.01119019091129303,,,
,959,23,,,0.9010416865348816,0.01443241722881794,1.0
0.01464334037154913,960,24,,,,,
0.004170733503997326,961,24,,,,,
0.008614997379481792,962,24,,,,,
0.010787163861095905,963,24,,,,,
0.009334898553788662,964,24,,,,,
0.026924267411231995,965,24,,,,,
0.016335174441337585,966,24,,,,,
0.010188264772295952,967,24,,,,,
0.026069356128573418,968,24,,,,,
0.01276102103292942,969,24,,,,,
0.01497733499854803,970,24,,,,,
0.029872164130210876,971,24,,,,,
0.012360140681266785,972,24,,,,,
0.012604963034391403,973,24,,,,,
0.01134156621992588,974,24,,,,,
0.011242019012570381,975,24,,,,,
0.008750790730118752,976,24,,,,,
0.011711097322404385,977,24,,,,,
0.01574455387890339,978,24,,,,,
0.00991782359778881,979,24,,,,,
0.013066052459180355,980,24,,,,,
0.011217192746698856,981,24,,,,,
0.006216628011316061,982,24,,,,,
0.013981164433062077,983,24,,,,,
0.01734248735010624,984,24,,,,,
0.021446160972118378,985,24,,,,,
0.019719023257493973,986,24,,,,,
0.01627492904663086,987,24,,,,,
0.017006605863571167,988,24,,,,,
0.0051974146626889706,989,24,,,,,
0.02214217185974121,990,24,,,,,
0.016045253723859787,991,24,,,,,
0.00698639964684844,992,24,,,,,
0.01405651867389679,993,24,,,,,
0.010480833239853382,994,24,,,,,
0.005482058506458998,995,24,,,,,
0.01662793569266796,996,24,,,,,
0.02454047091305256,997,24,,,,,
0.009946764446794987,998,24,,,,,
0.0033581960014998913,999,24,,,,,
,120,,0.011886251159012318,,,,
,121,,0.01520163007080555,,,,
,122,,0.003380265785381198,,,,
,123,,0.018317820504307747,,,,
,124,,0.004143525846302509,,,,
,999,24,,0.010585898533463478,,,
,999,24,,,0.890625,0.01373714953660965,1.0
0.005393495317548513,1000,25,,,,,
0.024117501452565193,1001,25,,,,,
0.006556561682373285,1002,25,,,,,
0.006615031976252794,1003,25,,,,,
0.017702491953969002,1004,25,,,,,
0.014665210619568825,1005,25,,,,,
0.013244034722447395,1006,25,,,,,
0.00878299679607153,1007,25,,,,,
0.01015527918934822,1008,25,,,,,
0.020650498569011688,1009,25,,,,,
0.0133956428617239,1010,25,,,,,
0.01014823466539383,1011,25,,,,,
0.014609675854444504,1012,25,,,,,
0.0070510925725102425,1013,25,,,,,
0.013209345750510693,1014,25,,,,,
0.004641076549887657,1015,25,,,,,
0.007752100937068462,1016,25,,,,,
0.009862903505563736,1017,25,,,,,
0.01944415085017681,1018,25,,,,,
0.012075167149305344,1019,25,,,,,
0.005310619715601206,1020,25,,,,,
0.0037118562031537294,1021,25,,,,,
0.029899366199970245,1022,25,,,,,
0.01340216863900423,1023,25,,,,,
0.013713506050407887,1024,25,,,,,
0.009881963022053242,1025,25,,,,,
0.018808335065841675,1026,25,,,,,
0.010079694911837578,1027,25,,,,,
0.02539880946278572,1028,25,,,,,
0.027730442583560944,1029,25,,,,,
0.006774725392460823,1030,25,,,,,
0.014396247453987598,1031,25,,,,,
0.009187961928546429,1032,25,,,,,
0.006895312573760748,1033,25,,,,,
0.013481883332133293,1034,25,,,,,
0.016599230468273163,1035,25,,,,,
0.01571027562022209,1036,25,,,,,
0.010969957336783409,1037,25,,,,,
0.01659272611141205,1038,25,,,,,
0.014470066875219345,1039,25,,,,,
,125,,0.012032992206513882,,,,
,126,,0.014905763790011406,,,,
,127,,0.0033192080445587635,,,,
,128,,0.018125003203749657,,,,
,129,,0.004725297447293997,,,,
,1039,25,,0.010621652938425541,,,
,1039,25,,,0.9036458134651184,0.013077190145850182,1.0
0.009683743119239807,1040,26,,,,,
0.02078239992260933,1041,26,,,,,
0.006064536515623331,1042,26,,,,,
0.005660705268383026,1043,26,,,,,
0.008735057897865772,1044,26,,,,,
0.015104850754141808,1045,26,,,,,
0.0072343251667916775,1046,26,,,,,
0.018665242940187454,1047,26,,,,,
0.017109323292970657,1048,26,,,,,
0.017964385449886322,1049,26,,,,,
0.011829766444861889,1050,26,,,,,
0.01599114015698433,1051,26,,,,,
0.016708387061953545,1052,26,,,,,
0.025199195370078087,1053,26,,,,,
0.009673785418272018,1054,26,,,,,
0.010053172707557678,1055,26,,,,,
0.011645711027085781,1056,26,,,,,
0.015232703648507595,1057,26,,,,,
0.014816351234912872,1058,26,,,,,
0.021100139245390892,1059,26,,,,,
0.006774788722395897,1060,26,,,,,
0.010188471525907516,1061,26,,,,,
0.021784042939543724,1062,26,,,,,
0.012882939539849758,1063,26,,,,,
0.009669561870396137,1064,26,,,,,
0.009737853892147541,1065,26,,,,,
0.010748353786766529,1066,26,,,,,
0.015452372841536999,1067,26,,,,,
0.02243306115269661,1068,26,,,,,
0.011131834238767624,1069,26,,,,,
0.014395790174603462,1070,26,,,,,
0.01187258679419756,1071,26,,,,,
0.012021545320749283,1072,26,,,,,
0.00576597498729825,1073,26,,,,,
0.008142473176121712,1074,26,,,,,
0.005772037897258997,1075,26,,,,,
0.02406623214483261,1076,26,,,,,
0.013425926677882671,1077,26,,,,,
0.01963837258517742,1078,26,,,,,
0.012505007907748222,1079,26,,,,,
,130,,0.012204380705952644,,,,
,131,,0.015348291024565697,,,,
,132,,0.003200433449819684,,,,
,133,,0.017492108047008514,,,,
,134,,0.004004491027444601,,,,
,1079,26,,0.010449940338730812,,,
,1079,26,,,0.9010416865348816,0.013441602699458599,1.0
0.018759630620479584,1080,27,,,,,
0.004703268874436617,1081,27,,,,,
0.02500225231051445,1082,27,,,,,
0.012226576916873455,1083,27,,,,,
0.01723901927471161,1084,27,,,,,
0.015195176005363464,1085,27,,,,,
0.006265219300985336,1086,27,,,,,
0.023056449368596077,1087,27,,,,,
0.00585231464356184,1088,27,,,,,
0.003958789631724358,1089,27,,,,,
0.006927561946213245,1090,27,,,,,
0.017992481589317322,1091,27,,,,,
0.01191032025963068,1092,27,,,,,
0.011206530034542084,1093,27,,,,,
0.006735042203217745,1094,27,,,,,
0.02150338515639305,1095,27,,,,,
0.016317520290613174,1096,27,,,,,
0.010705851949751377,1097,27,,,,,
0.0035814957227557898,1098,27,,,,,
0.010774250142276287,1099,27,,,,,
0.008718582801520824,1100,27,,,,,
0.01088538859039545,1101,27,,,,,
0.007107413373887539,1102,27,,,,,
0.001766867469996214,1103,27,,,,,
0.008915792219340801,1104,27,,,,,
0.014405694790184498,1105,27,,,,,
0.012168646790087223,1106,27,,,,,
0.021129252389073372,1107,27,,,,,
0.015022753737866879,1108,27,,,,,
0.012223152443766594,1109,27,,,,,
0.010453050956130028,1110,27,,,,,
0.015874072909355164,1111,27,,,,,
0.0139194680377841,1112,27,,,,,
0.0097263865172863,1113,27,,,,,
0.017045632004737854,1114,27,,,,,
0.0173894502222538,1115,27,,,,,
0.01076663751155138,1116,27,,,,,
0.027825696393847466,1117,27,,,,,
0.009300854988396168,1118,27,,,,,
0.015277022495865822,1119,27,,,,,
,135,,0.011086964048445225,,,,
,136,,0.014568963088095188,,,,
,137,,0.0033950060606002808,,,,
,138,,0.017105380073189735,,,,
,139,,0.00402902951464057,,,,
,1119,27,,0.010037068277597427,,,
,1119,27,,,0.8932291865348816,0.012745874002575874,1.0
0.006848096381872892,1120,28,,,,,
0.012762410566210747,1121,28,,,,,
0.014816457405686378,1122,28,,,,,
0.010609305463731289,1123,28,,,,,
0.0029507277067750692,1124,28,,,,,
0.0067697735503315926,1125,28,,,,,
0.010313144885003567,1126,28,,,,,
0.009770797565579414,1127,28,,,,,
0.012656446546316147,1128,28,,,,,
0.013172818347811699,1129,28,,,,,
0.01573122665286064,1130,28,,,,,
0.009035085327923298,1131,28,,,,,
0.007987878285348415,1132,28,,,,,
0.012507567182183266,1133,28,,,,,
0.012640878558158875,1134,28,,,,,
0.009046417661011219,1135,28,,,,,
0.01612505316734314,1136,28,,,,,
0.015599147416651249,1137,28,,,,,
0.017300527542829514,1138,28,,,,,
0.01323519553989172,1139,28,,,,,
0.012373634614050388,1140,28,,,,,
0.010423017665743828,1141,28,,,,,
0.021651851013302803,1142,28,,,,,
0.015611992217600346,1143,28,,,,,
0.008265291340649128,1144,28,,,,,
0.008929666131734848,1145,28,,,,,
0.012992467731237411,1146,28,,,,,
0.0037359490524977446,1147,28,,,,,
0.0044901263900101185,1148,28,,,,,
0.003123593982309103,1149,28,,,,,
0.0040219807997345924,1150,28,,,,,
0.014228586107492447,1151,28,,,,,
0.012448551133275032,1152,28,,,,,
0.012612163089215755,1153,28,,,,,
0.012691035866737366,1154,28,,,,,
0.02216760441660881,1155,28,,,,,
0.01954617165029049,1156,28,,,,,
0.01830838993191719,1157,28,,,,,
0.01703406125307083,1158,28,,,,,
0.013557182624936104,1159,28,,,,,
,140,,0.011037800461053848,,,,
,141,,0.01384029258042574,,,,
,142,,0.003165103029459715,,,,
,143,,0.016911664977669716,,,,
,144,,0.004343208856880665,,,,
,1159,28,,0.009859614074230194,,,
,1159,28,,,0.8958333134651184,0.01195230707526207,1.0
0.0032799383625388145,1160,29,,,,,
0.01408946793526411,1161,29,,,,,
0.026543717831373215,1162,29,,,,,
0.015785790979862213,1163,29,,,,,
0.0066183446906507015,1164,29,,,,,
0.015589217655360699,1165,29,,,,,
0.016131944954395294,1166,29,,,,,
0.01332694198936224,1167,29,,,,,
0.009637665003538132,1168,29,,,,,
0.01939285360276699,1169,29,,,,,
0.007398803252726793,1170,29,,,,,
0.015059761703014374,1171,29,,,,,
0.015214603394269943,1172,29,,,,,
0.009982774034142494,1173,29,,,,,
0.0062864781357347965,1174,29,,,,,
0.007311193272471428,1175,29,,,,,
0.016501858830451965,1176,29,,,,,
0.011342781595885754,1177,29,,,,,
0.01630079187452793,1178,29,,,,,
0.006995500531047583,1179,29,,,,,
0.016920551657676697,1180,29,,,,,
0.0145442308858037,1181,29,,,,,
0.0047897156327962875,1182,29,,,,,
0.010922765359282494,1183,29,,,,,
0.009556738659739494,1184,29,,,,,
0.018798982724547386,1185,29,,,,,
0.01791677623987198,1186,29,,,,,
0.009534248150885105,1187,29,,,,,
0.004499491304159164,1188,29,,,,,
0.0139785660430789,1189,29,,,,,
0.005598607938736677,1190,29,,,,,
0.012141590937972069,1191,29,,,,,
0.023056088015437126,1192,29,,,,,
0.0020530608016997576,1193,29,,,,,
0.012839963659644127,1194,29,,,,,
0.0132124749943614,1195,29,,,,,
0.015620480291545391,1196,29,,,,,
0.00936380960047245,1197,29,,,,,
0.008309620432555676,1198,29,,,,,
0.005914843641221523,1199,29,,,,,
,145,,0.011228320188820362,,,,
,146,,0.014168668538331985,,,,
,147,,0.003823320847004652,,,,
,148,,0.017437603324651718,,,,
,149,,0.00438007153570652,,,,
,1199,29,,0.01020759716629982,,,
,1199,29,,,0.8984375,0.012059075757861137,1.0
0.013174775056540966,1200,30,,,,,
0.011591101065278053,1201,30,,,,,
0.01222978811711073,1202,30,,,,,
0.019609704613685608,1203,30,,,,,
0.008869217708706856,1204,30,,,,,
0.012322408147156239,1205,30,,,,,
0.003282970981672406,1206,30,,,,,
0.003707471303641796,1207,30,,,,,
0.008661541156470776,1208,30,,,,,
0.019568655639886856,1209,30,,,,,
0.007450004108250141,1210,30,,,,,
0.016806166619062424,1211,30,,,,,
0.015828195959329605,1212,30,,,,,
0.013118990696966648,1213,30,,,,,
0.007154796738177538,1214,30,,,,,
0.014569604769349098,1215,30,,,,,
0.015595721080899239,1216,30,,,,,
0.011355753056704998,1217,30,,,,,
0.019559092819690704,1218,30,,,,,
0.008073990233242512,1219,30,,,,,
0.016018714755773544,1220,30,,,,,
0.012330569326877594,1221,30,,,,,
0.009073304012417793,1222,30,,,,,
0.010866527445614338,1223,30,,,,,
0.01144141424447298,1224,30,,,,,
0.008312409743666649,1225,30,,,,,
0.01164894551038742,1226,30,,,,,
0.011628234758973122,1227,30,,,,,
0.00957377441227436,1228,30,,,,,
0.003424833295866847,1229,30,,,,,
0.025151504203677177,1230,30,,,,,
0.01041505392640829,1231,30,,,,,
0.006426889915019274,1232,30,,,,,
0.0063629718497395515,1233,30,,,,,
0.006052893586456776,1234,30,,,,,
0.006885596085339785,1235,30,,,,,
0.0121198371052742,1236,30,,,,,
0.01631743088364601,1237,30,,,,,
0.005213857628405094,1238,30,,,,,
0.006960970349609852,1239,30,,,,,
,150,,0.010870641097426414,,,,
,151,,0.01350248884409666,,,,
,152,,0.003156455233693123,,,,
,153,,0.016996506601572037,,,,
,154,,0.003961848095059395,,,,
,1239,30,,0.00969758816063404,,,
,1239,30,,,0.9088541865348816,0.01121889241039753,1.0
0.019792789593338966,1240,31,,,,,
0.013123531825840473,1241,31,,,,,
0.014667866751551628,1242,31,,,,,
0.007425216026604176,1243,31,,,,,
0.01892664097249508,1244,31,,,,,
0.008150248788297176,1245,31,,,,,
0.012277532368898392,1246,31,,,,,
0.0033479684498161077,1247,31,,,,,
0.009150310419499874,1248,31,,,,,
0.014641907066106796,1249,31,,,,,
0.01485789567232132,1250,31,,,,,
0.00970783457159996,1251,31,,,,,
0.011760583147406578,1252,31,,,,,
0.01892276667058468,1253,31,,,,,
0.012696679681539536,1254,31,,,,,
0.013871361501514912,1255,31,,,,,
0.010364420711994171,1256,31,,,,,
0.01687924563884735,1257,31,,,,,
0.010691444389522076,1258,31,,,,,
0.01036449521780014,1259,31,,,,,
0.01913902722299099,1260,31,,,,,
0.011428501456975937,1261,31,,,,,
0.013837494887411594,1262,31,,,,,
0.00943346880376339,1263,31,,,,,
0.01752556674182415,1264,31,,,,,
0.007619229145348072,1265,31,,,,,
0.011623377911746502,1266,31,,,,,
0.006974430754780769,1267,31,,,,,
0.007815633900463581,1268,31,,,,,
0.007830253802239895,1269,31,,,,,
0.011675063520669937,1270,31,,,,,
0.0075351581908762455,1271,31,,,,,
0.015012500807642937,1272,31,,,,,
0.00449986569583416,1273,31,,,,,
0.017106257379055023,1274,31,,,,,
0.007791589014232159,1275,31,,,,,
0.009310264140367508,1276,31,,,,,
0.0051154703833162785,1277,31,,,,,
0.008378584869205952,1278,31,,,,,
0.009680746123194695,1279,31,,,,,
,155,,0.0106468815356493,,,,
,156,,0.013780815526843071,,,,
,157,,0.00318802404217422,,,,
,158,,0.017482878640294075,,,,
,159,,0.004110523033887148,,,,
,1279,31,,0.00984182395040989,,,
,1279,31,,,0.8984375,0.011523830704391003,1.0
0.004952492192387581,1280,32,,,,,
0.006103220861405134,1281,32,,,,,
0.009340574964880943,1282,32,,,,,
0.012066200375556946,1283,32,,,,,
0.006809378508478403,1284,32,,,,,
0.012876156717538834,1285,32,,,,,
0.010372794233262539,1286,32,,,,,
0.01013525202870369,1287,32,,,,,
0.009804926812648773,1288,32,,,,,
0.006970444694161415,1289,32,,,,,
