csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.04566945880651474,652,16,,,,,
0.0720861628651619,653,16,,,,,
0.1365632861852646,654,16,,,,,
0.07631362229585648,655,16,,,,,
0.04118286073207855,656,16,,,,,
0.09789618104696274,657,16,,,,,
0.018200313672423363,658,16,,,,,
0.05907703936100006,659,16,,,,,
0.08425990492105484,660,16,,,,,
0.013100530952215195,661,16,,,,,
0.013722417876124382,662,16,,,,,
0.1295327991247177,663,16,,,,,
0.09877173602581024,664,16,,,,,
0.06601143628358841,665,16,,,,,
0.08060508966445923,666,16,,,,,
0.08122149854898453,667,16,,,,,
0.027261080220341682,668,16,,,,,
0.04843989759683609,669,16,,,,,
0.017914334312081337,670,16,,,,,
0.03348437324166298,671,16,,,,,
0.08603524416685104,672,16,,,,,
0.045605700463056564,673,16,,,,,
0.061200324445962906,674,16,,,,,
0.033517029136419296,675,16,,,,,
0.03802862390875816,676,16,,,,,
0.01542932540178299,677,16,,,,,
0.006392221432179213,678,16,,,,,
0.10430043190717697,679,16,,,,,
,80,,0.020082222297787666,,,,
,81,,0.18694354593753815,,,,
,82,,0.11898886412382126,,,,
,83,,0.02282385528087616,,,,
,84,,0.006724984385073185,,,,
,679,16,,0.07111269980669022,,,
,679,16,,,0.05532091110944748,0.75,0.949999988079071
0.06452900171279907,680,17,,,,,
0.04118991643190384,681,17,,,,,
0.04220001772046089,682,17,,,,,
0.030488386750221252,683,17,,,,,
0.06722238659858704,684,17,,,,,
0.008675619959831238,685,17,,,,,
0.08622898906469345,686,17,,,,,
0.1023053377866745,687,17,,,,,
0.03240583837032318,688,17,,,,,
0.05767115205526352,689,17,,,,,
0.03317521885037422,690,17,,,,,
0.044054701924324036,691,17,,,,,
0.07681939750909805,692,17,,,,,
0.06598479300737381,693,17,,,,,
0.0220459196716547,694,17,,,,,
0.07899796962738037,695,17,,,,,
0.15174029767513275,696,17,,,,,
0.0789782777428627,697,17,,,,,
0.03370114415884018,698,17,,,,,
0.09076167643070221,699,17,,,,,
0.0642470270395279,700,17,,,,,
0.027390187606215477,701,17,,,,,
0.04888426885008812,702,17,,,,,
0.038548894226551056,703,17,,,,,
0.11715096235275269,704,17,,,,,
0.11298125237226486,705,17,,,,,
0.06350725144147873,706,17,,,,,
0.04530521109700203,707,17,,,,,
0.07779403775930405,708,17,,,,,
0.04837467521429062,709,17,,,,,
0.038770198822021484,710,17,,,,,
0.0368383564054966,711,17,,,,,
0.03819490224123001,712,17,,,,,
0.03927766904234886,713,17,,,,,
0.06315752118825912,714,17,,,,,
0.06142810359597206,715,17,,,,,
0.01199796050786972,716,17,,,,,
0.06303635239601135,717,17,,,,,
0.038712698966264725,718,17,,,,,
0.016950465738773346,719,17,,,,,
,85,,0.01724405772984028,,,,
,86,,0.17238730192184448,,,,
,87,,0.12024521827697754,,,,
,88,,0.022576680406928062,,,,
,89,,0.007058837451040745,,,,
,719,17,,0.06790241599082947,,,
,719,17,,,0.056543104350566864,0.75,0.8999999761581421
0.030298523604869843,720,18,,,,,
0.041490159928798676,721,18,,,,,
0.06604735553264618,722,18,,,,,
0.054469913244247437,723,18,,,,,
0.08540776371955872,724,18,,,,,
0.08439900726079941,725,18,,,,,
0.02971831150352955,726,18,,,,,
0.03729090839624405,727,18,,,,,
0.05486016720533371,728,18,,,,,
0.1358424425125122,729,18,,,,,
0.04815521091222763,730,18,,,,,
0.06375613063573837,731,18,,,,,
0.036150675266981125,732,18,,,,,
0.05437402054667473,733,18,,,,,
0.07694852352142334,734,18,,,,,
0.05458354577422142,735,18,,,,,
0.005863622762262821,736,18,,,,,
0.12946127355098724,737,18,,,,,
0.019849905744194984,738,18,,,,,
0.09980490803718567,739,18,,,,,
0.042878657579422,740,18,,,,,
0.06429637968540192,741,18,,,,,
0.10568034648895264,742,18,,,,,
0.03168008103966713,743,18,,,,,
0.011487437412142754,744,18,,,,,
0.09461319446563721,745,18,,,,,
0.04049599543213844,746,18,,,,,
0.06064306199550629,747,18,,,,,
0.028921550139784813,748,18,,,,,
0.04841674119234085,749,18,,,,,
0.044551070779561996,750,18,,,,,
0.06958390027284622,751,18,,,,,
0.030385416001081467,752,18,,,,,
0.0454147532582283,753,18,,,,,
0.09671641141176224,754,18,,,,,
0.036346450448036194,755,18,,,,,
0.0357048436999321,756,18,,,,,
0.0513426810503006,757,18,,,,,
0.05818190053105354,758,18,,,,,
0.09963243454694748,759,18,,,,,
,90,,0.025147391483187675,,,,
,91,,0.1638559252023697,,,,
,92,,0.10161810368299484,,,,
,93,,0.02614382468163967,,,,
,94,,0.005226988345384598,,,,
,759,18,,0.06439845263957977,,,
,759,18,,,0.057643644511699677,0.75,0.949999988079071
0.036013163626194,760,19,,,,,
0.01866339147090912,761,19,,,,,
0.026490412652492523,762,19,,,,,
0.05311231687664986,763,19,,,,,
0.13910068571567535,764,19,,,,,
0.03240681812167168,765,19,,,,,
0.006561495829373598,766,19,,,,,
0.036577463150024414,767,19,,,,,
0.003915507812052965,768,19,,,,,
0.05161535367369652,769,19,,,,,
0.10852783173322678,770,19,,,,,
0.05162542685866356,771,19,,,,,
0.06992948055267334,772,19,,,,,
0.05324687063694,773,19,,,,,
0.09998393803834915,774,19,,,,,
0.12069772928953171,775,19,,,,,
0.025688737630844116,776,19,,,,,
0.02620772086083889,777,19,,,,,
0.059788018465042114,778,19,,,,,
0.021131319925189018,779,19,,,,,
0.0006203056545928121,780,19,,,,,
0.10814475268125534,781,19,,,,,
0.0014474597992375493,782,19,,,,,
0.11617929488420486,783,19,,,,,
0.04067713022232056,784,19,,,,,
0.10940898209810257,785,19,,,,,
0.06320346146821976,786,19,,,,,
0.03323531150817871,787,19,,,,,
0.02802734076976776,788,19,,,,,
0.022591467946767807,789,19,,,,,
0.08155780285596848,790,19,,,,,
0.04027115926146507,791,19,,,,,
0.0869535356760025,792,19,,,,,
0.04228939861059189,793,19,,,,,
0.047040071338415146,794,19,,,,,
0.02260684035718441,795,19,,,,,
0.0369664803147316,796,19,,,,,
0.04862230643630028,797,19,,,,,
0.015002627857029438,798,19,,,,,
0.009099791757762432,799,19,,,,,
,95,,0.019838545471429825,,,,
,96,,0.2234315574169159,,,,
,97,,0.11174054443836212,,,,
,98,,0.023920536041259766,,,,
,99,,0.004497058689594269,,,,
,799,19,,0.07668564468622208,,,
,799,19,,,0.049880728125572205,0.7749999761581421,0.925000011920929
0.10356200486421585,800,20,,,,,
0.07288078963756561,801,20,,,,,
0.060555387288331985,802,20,,,,,
0.020565804094076157,803,20,,,,,
0.03950544074177742,804,20,,,,,
0.09000223129987717,805,20,,,,,
0.003324631368741393,806,20,,,,,
0.05808282271027565,807,20,,,,,
0.016439218074083328,808,20,,,,,
0.04949255660176277,809,20,,,,,
0.00840546190738678,810,20,,,,,
0.014681246131658554,811,20,,,,,
0.06899329274892807,812,20,,,,,
0.014103134162724018,813,20,,,,,
0.011514885351061821,814,20,,,,,
0.0007111259619705379,815,20,,,,,
0.06900285929441452,816,20,,,,,
0.0018419114639982581,817,20,,,,,
0.10768601298332214,818,20,,,,,
0.01766052283346653,819,20,,,,,
0.03062300756573677,820,20,,,,,
0.009661705233156681,821,20,,,,,
0.08791598677635193,822,20,,,,,
0.05508193001151085,823,20,,,,,
0.01876497082412243,824,20,,,,,
0.02036423794925213,825,20,,,,,
0.11951309442520142,826,20,,,,,
0.026872815564274788,827,20,,,,,
0.01467679999768734,828,20,,,,,
0.11629899591207504,829,20,,,,,
0.03529675677418709,830,20,,,,,
0.03390710428357124,831,20,,,,,
0.018577096983790398,832,20,,,,,
0.014119260013103485,833,20,,,,,
0.03124379552900791,834,20,,,,,
0.0482759028673172,835,20,,,,,
0.0359809547662735,836,20,,,,,
0.06255227327346802,837,20,,,,,
0.0807092934846878,838,20,,,,,
0.015888217836618423,839,20,,,,,
,100,,0.011569757014513016,,,,
,101,,0.26555952429771423,,,,
,102,,0.1011190339922905,,,,
,103,,0.020417917519807816,,,,
,104,,0.0032305021304637194,,,,
,839,20,,0.08037935197353363,,,
,839,20,,,0.04263339191675186,0.75,0.949999988079071
0.03951358050107956,840,21,,,,,
0.0197601281106472,841,21,,,,,
0.04986095428466797,842,21,,,,,
0.017371026799082756,843,21,,,,,
0.02154788002371788,844,21,,,,,
0.06194576621055603,845,21,,,,,
0.055758293718099594,846,21,,,,,
0.02035357803106308,847,21,,,,,
0.019631681963801384,848,21,,,,,
0.032989416271448135,849,21,,,,,
0.026789678260684013,850,21,,,,,
0.04318372160196304,851,21,,,,,
0.04552244395017624,852,21,,,,,
0.025631895288825035,853,21,,,,,
0.045291539281606674,854,21,,,,,
0.05064094811677933,855,21,,,,,
0.04917655512690544,856,21,,,,,
0.028956370428204536,857,21,,,,,
0.006020533852279186,858,21,,,,,
0.019430268555879593,859,21,,,,,
0.04490016773343086,860,21,,,,,
0.022762922570109367,861,21,,,,,
0.033880867063999176,862,21,,,,,
0.04659881442785263,863,21,,,,,
0.0023080662358552217,864,21,,,,,
0.10142902284860611,865,21,,,,,
0.012430008500814438,866,21,,,,,
0.002316646743565798,867,21,,,,,
0.0057268161326646805,868,21,,,,,
0.07138179242610931,869,21,,,,,
0.0014182364102452993,870,21,,,,,
0.06365510076284409,871,21,,,,,
0.033299464732408524,872,21,,,,,
0.036648958921432495,873,21,,,,,
0.033809512853622437,874,21,,,,,
0.052612707018852234,875,21,,,,,
0.094772107899189,876,21,,,,,
0.09312715381383896,877,21,,,,,
0.06603708863258362,878,21,,,,,
0.08937818557024002,879,21,,,,,
,105,,0.006471238099038601,,,,
,106,,0.22517062723636627,,,,
,107,,0.10737316310405731,,,,
,108,,0.0056008039973676205,,,,
,109,,0.0026890782173722982,,,,
,879,21,,0.06946097314357758,,,
,879,21,,,0.039696745574474335,0.7749999761581421,0.9750000238418579
0.07301287353038788,880,22,,,,,
0.07930779457092285,881,22,,,,,
0.08369413018226624,882,22,,,,,
0.06440406292676926,883,22,,,,,
0.026666563004255295,884,22,,,,,
0.014768838882446289,885,22,,,,,
0.05250706151127815,886,22,,,,,
0.08046258985996246,887,22,,,,,
0.012387268245220184,888,22,,,,,
0.00907331146299839,889,22,,,,,
0.07317222654819489,890,22,,,,,
0.022164341062307358,891,22,,,,,
0.07165166735649109,892,22,,,,,
0.04796867072582245,893,22,,,,,
0.003035202156752348,894,22,,,,,
0.029401199892163277,895,22,,,,,
0.030146514996886253,896,22,,,,,
0.018282972276210785,897,22,,,,,
0.03273668885231018,898,22,,,,,
0.029476219788193703,899,22,,,,,
0.04155518487095833,900,22,,,,,
0.14788028597831726,901,22,,,,,
0.04955635219812393,902,22,,,,,
0.019448965787887573,903,22,,,,,
0.0699436217546463,904,22,,,,,
0.029045186936855316,905,22,,,,,
0.029881171882152557,906,22,,,,,
0.04791517183184624,907,22,,,,,
0.0006364408181980252,908,22,,,,,
0.07799665629863739,909,22,,,,,
0.013805679976940155,910,22,,,,,
0.06170983612537384,911,22,,,,,
0.018903125077486038,912,22,,,,,
0.053467631340026855,913,22,,,,,
0.021660666912794113,914,22,,,,,
0.06865143775939941,915,22,,,,,
0.11017108708620071,916,22,,,,,
0.0524367094039917,917,22,,,,,
0.06978902220726013,918,22,,,,,
0.02806846983730793,919,22,,,,,
,110,,0.007408031262457371,,,,
,111,,0.1739160418510437,,,,
,112,,0.08951078355312347,,,,
,113,,0.003394276602193713,,,,
,114,,0.009434002451598644,,,,
,919,22,,0.05673263221979141,,,
,919,22,,,0.046671073883771896,0.699999988079071,0.8500000238418579
0.02299627847969532,920,23,,,,,
0.0036964293103665113,921,23,,,,,
0.04386488348245621,922,23,,,,,
0.044532522559165955,923,23,,,,,
0.12173973768949509,924,23,,,,,
0.09078206866979599,925,23,,,,,
0.09580842405557632,926,23,,,,,
0.07719943672418594,927,23,,,,,
0.014863478019833565,928,23,,,,,
0.03221100941300392,929,23,,,,,
0.03939787298440933,930,23,,,,,
0.07127685844898224,931,23,,,,,
0.04417722672224045,932,23,,,,,
0.02066677063703537,933,23,,,,,
0.04188525676727295,934,23,,,,,
0.04287070780992508,935,23,,,,,
0.04658373445272446,936,23,,,,,
0.06528797000646591,937,23,,,,,
0.0120015237480402,938,23,,,,,
0.04832709580659866,939,23,,,,,
0.0025392379611730576,940,23,,,,,
0.0013336135307326913,941,23,,,,,
0.0381549634039402,942,23,,,,,
0.04201657325029373,943,23,,,,,
0.029100418090820312,944,23,,,,,
0.043351370841264725,945,23,,,,,
0.04139722138643265,946,23,,,,,
0.0018724966794252396,947,23,,,,,
0.005786404013633728,948,23,,,,,
0.051296185702085495,949,23,,,,,
0.004635994788259268,950,23,,,,,
0.038581378757953644,951,23,,,,,
0.07029279321432114,952,23,,,,,
0.0716000348329544,953,23,,,,,
0.02171238139271736,954,23,,,,,
0.025031061843037605,955,23,,,,,
0.018191387876868248,956,23,,,,,
0.04470348730683327,957,23,,,,,
0.008145272731781006,958,23,,,,,
0.0019113010494038463,959,23,,,,,
,115,,0.006627373863011599,,,,
,116,,0.2945176064968109,,,,
,117,,0.09806717187166214,,,,
,118,,0.0038473904132843018,,,,
,119,,0.0039811343885958195,,,,
,959,23,,0.08140813559293747,,,
,959,23,,,0.038545574992895126,0.550000011920929,0.75
0.028448889032006264,960,24,,,,,
0.00669690640643239,961,24,,,,,
0.040151894092559814,962,24,,,,,
0.011391576379537582,963,24,,,,,
0.022589538246393204,964,24,,,,,
0.006623978726565838,965,24,,,,,
0.030522773042321205,966,24,,,,,
0.01585809513926506,967,24,,,,,
0.07070278376340866,968,24,,,,,
0.0335274375975132,969,24,,,,,
0.006122796796262264,970,24,,,,,
0.0004968205466866493,971,24,,,,,
0.01970946416258812,972,24,,,,,
0.031834300607442856,973,24,,,,,
0.07130758464336395,974,24,,,,,
0.032861120998859406,975,24,,,,,
0.010960375890135765,976,24,,,,,
0.015575507655739784,977,24,,,,,
0.02881556749343872,978,24,,,,,
0.0018679606728255749,979,24,,,,,
0.008727305568754673,980,24,,,,,
0.03500800207257271,981,24,,,,,
0.03914087265729904,982,24,,,,,
0.02197994478046894,983,24,,,,,
0.0353207066655159,984,24,,,,,
0.05286199226975441,985,24,,,,,
0.030560927465558052,986,24,,,,,
0.05036298558115959,987,24,,,,,
0.06317336857318878,988,24,,,,,
0.03494934365153313,989,24,,,,,
0.060083962976932526,990,24,,,,,
0.0336238257586956,991,24,,,,,
0.04448310285806656,992,24,,,,,
0.05830511450767517,993,24,,,,,
0.027075983583927155,994,24,,,,,
0.010216044262051582,995,24,,,,,
0.04733360558748245,996,24,,,,,
0.057911407202482224,997,24,,,,,
0.03333662822842598,998,24,,,,,
0.022516286000609398,999,24,,,,,
,120,,0.005400919821113348,,,,
,121,,0.19589151442050934,,,,
,122,,0.11608748137950897,,,,
,123,,0.004429141990840435,,,,
,124,,0.012348593212664127,,,,
,999,24,,0.06683152914047241,,,
,999,24,,,0.031325917690992355,0.6499999761581421,0.8500000238418579
0.03253687545657158,1000,25,,,,,
0.09227496385574341,1001,25,,,,,
0.05020872876048088,1002,25,,,,,
0.1326066553592682,1003,25,,,,,
0.04838557168841362,1004,25,,,,,
0.008307894691824913,1005,25,,,,,
0.0011509060859680176,1006,25,,,,,
0.047149427235126495,1007,25,,,,,
0.04183822125196457,1008,25,,,,,
0.03148214519023895,1009,25,,,,,
0.0014679800951853395,1010,25,,,,,
0.0013501065550372005,1011,25,,,,,
0.04248272255063057,1012,25,,,,,
0.03769633173942566,1013,25,,,,,
0.03710319101810455,1014,25,,,,,
0.037535931915044785,1015,25,,,,,
0.022406328469514847,1016,25,,,,,
0.03659026324748993,1017,25,,,,,
0.019150318577885628,1018,25,,,,,
0.00879213958978653,1019,25,,,,,
0.06821449100971222,1020,25,,,,,
0.0016981507651507854,1021,25,,,,,
0.03693663328886032,1022,25,,,,,
0.009170620702207088,1023,25,,,,,
0.0042778789065778255,1024,25,,,,,
0.005635056644678116,1025,25,,,,,
0.006405647844076157,1026,25,,,,,
0.00527321407571435,1027,25,,,,,
0.035142261534929276,1028,25,,,,,
0.014838825911283493,1029,25,,,,,
0.057056400924921036,1030,25,,,,,
0.014726582914590836,1031,25,,,,,
0.052829351276159286,1032,25,,,,,
0.04767381772398949,1033,25,,,,,
0.0070063346065580845,1034,25,,,,,
0.016969885677099228,1035,25,,,,,
0.05027815327048302,1036,25,,,,,
0.01848541758954525,1037,25,,,,,
0.03514951840043068,1038,25,,,,,
0.029914790764451027,1039,25,,,,,
,125,,0.004243960604071617,,,,
,126,,0.23346085846424103,,,,
,127,,0.12702736258506775,,,,
,128,,0.0030650864355266094,,,,
,129,,0.0029760790057480335,,,,
,1039,25,,0.07415466755628586,,,
,1039,25,,,0.031204992905259132,0.7749999761581421,0.9750000238418579
0.020714182406663895,1040,26,,,,,
0.007543673273175955,1041,26,,,,,
0.026785973459482193,1042,26,,,,,
0.018980206921696663,1043,26,,,,,
0.007143555674701929,1044,26,,,,,
0.029069170355796814,1045,26,,,,,
0.03125772997736931,1046,26,,,,,
0.021578438580036163,1047,26,,,,,
0.0056669218465685844,1048,26,,,,,
0.09196564555168152,1049,26,,,,,
0.0011271459516137838,1050,26,,,,,
0.015102933160960674,1051,26,,,,,
0.017596978694200516,1052,26,,,,,
0.05462577939033508,1053,26,,,,,
0.04743232578039169,1054,26,,,,,
0.010731223039329052,1055,26,,,,,
0.047220196574926376,1056,26,,,,,
0.01572084240615368,1057,26,,,,,
0.004672684706747532,1058,26,,,,,
0.07128976285457611,1059,26,,,,,
0.0005681411130353808,1060,26,,,,,
0.02287885919213295,1061,26,,,,,
0.021818295121192932,1062,26,,,,,
0.010953936725854874,1063,26,,,,,
0.026686057448387146,1064,26,,,,,
0.049298591911792755,1065,26,,,,,
0.00457342341542244,1066,26,,,,,
0.017299285158514977,1067,26,,,,,
0.023546064272522926,1068,26,,,,,
0.03979364410042763,1069,26,,,,,
0.08393054455518723,1070,26,,,,,
0.07787717133760452,1071,26,,,,,
0.04591412469744682,1072,26,,,,,
0.006578746251761913,1073,26,,,,,
0.02484901063144207,1074,26,,,,,
0.06381473690271378,1075,26,,,,,
0.037538886070251465,1076,26,,,,,
0.0014686081558465958,1077,26,,,,,
0.030605221167206764,1078,26,,,,,
0.02562054432928562,1079,26,,,,,
,130,,0.005067760590463877,,,,
,131,,0.21325647830963135,,,,
,132,,0.13232764601707458,,,,
,133,,0.0054147690534591675,,,,
,134,,0.0030723060481250286,,,,
,1079,26,,0.07182778418064117,,,
,1079,26,,,0.029045987874269485,0.75,0.949999988079071
0.05850353464484215,1080,27,,,,,
0.002205435885116458,1081,27,,,,,
0.010505837388336658,1082,27,,,,,
0.039547912776470184,1083,27,,,,,
0.02906186133623123,1084,27,,,,,
0.01777791790664196,1085,27,,,,,
0.008681477047502995,1086,27,,,,,
0.0077949510887265205,1087,27,,,,,
0.019163109362125397,1088,27,,,,,
0.027888258919119835,1089,27,,,,,
0.01147401798516512,1090,27,,,,,
0.023133354261517525,1091,27,,,,,
0.07538261264562607,1092,27,,,,,
0.040637873113155365,1093,27,,,,,
0.017475267872214317,1094,27,,,,,
0.01637589931488037,1095,27,,,,,
0.04030255600810051,1096,27,,,,,
0.019309978932142258,1097,27,,,,,
0.0037463705521076918,1098,27,,,,,
0.025146128609776497,1099,27,,,,,
0.034762296825647354,1100,27,,,,,
0.06719237565994263,1101,27,,,,,
0.019518710672855377,1102,27,,,,,
0.009542863816022873,1103,27,,,,,
0.013458052650094032,1104,27,,,,,
0.0369715578854084,1105,27,,,,,
0.017730824649333954,1106,27,,,,,
0.07092393189668655,1107,27,,,,,
0.01587778702378273,1108,27,,,,,
0.014968308620154858,1109,27,,,,,
0.06745931506156921,1110,27,,,,,
0.015746284276247025,1111,27,,,,,
0.013671064749360085,1112,27,,,,,
0.10199098289012909,1113,27,,,,,
0.05441402271389961,1114,27,,,,,
0.016914797946810722,1115,27,,,,,
0.013512523844838142,1116,27,,,,,
0.044054627418518066,1117,27,,,,,
0.028911501169204712,1118,27,,,,,
0.04513200744986534,1119,27,,,,,
,135,,0.00445899274200201,,,,
,136,,0.23183627426624298,,,,
,137,,0.12193679064512253,,,,
,138,,0.019544728100299835,,,,
,139,,0.022250313311815262,,,,
,1119,27,,0.08000542223453522,,,
,1119,27,,,0.02992170676589012,0.675000011920929,0.875
