csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.03389299660921097,672,8,,,,,
0.031364064663648605,673,8,,,,,
0.013231273740530014,674,8,,,,,
0.03372298926115036,675,8,,,,,
0.03896882012486458,676,8,,,,,
0.014268556609749794,677,8,,,,,
0.034741971641778946,678,8,,,,,
0.023700673133134842,679,8,,,,,
0.04047061502933502,680,8,,,,,
0.030584273859858513,681,8,,,,,
0.022092875093221664,682,8,,,,,
0.024307090789079666,683,8,,,,,
0.02422139421105385,684,8,,,,,
0.0209446270018816,685,8,,,,,
0.030928805470466614,686,8,,,,,
0.013611352071166039,687,8,,,,,
0.011123896576464176,688,8,,,,,
0.025501396507024765,689,8,,,,,
0.013129659928381443,690,8,,,,,
0.022590281441807747,691,8,,,,,
0.03330102935433388,692,8,,,,,
0.011621951125562191,693,8,,,,,
0.020704181864857674,694,8,,,,,
0.019528593868017197,695,8,,,,,
0.026105422526597977,696,8,,,,,
0.04396841675043106,697,8,,,,,
0.026757974177598953,698,8,,,,,
0.012121772393584251,699,8,,,,,
0.004871171899139881,700,8,,,,,
0.017828475683927536,701,8,,,,,
0.013944713398814201,702,8,,,,,
0.020151566714048386,703,8,,,,,
0.0038168441969901323,704,8,,,,,
0.027678340673446655,705,8,,,,,
0.022416479885578156,706,8,,,,,
0.015390526503324509,707,8,,,,,
0.01863897033035755,708,8,,,,,
0.018192540854215622,709,8,,,,,
0.03849702700972557,710,8,,,,,
0.03463209792971611,711,8,,,,,
0.018207130953669548,712,8,,,,,
0.01634560339152813,713,8,,,,,
0.026503048837184906,714,8,,,,,
0.02703155018389225,715,8,,,,,
0.041593149304389954,716,8,,,,,
0.02725425362586975,717,8,,,,,
0.01771818846464157,718,8,,,,,
0.01759614795446396,719,8,,,,,
,80,,0.019306717440485954,,,,
,81,,0.015792666003108025,,,,
,82,,0.024493783712387085,,,,
,83,,0.013660871423780918,,,,
,84,,0.04474290832877159,,,,
,85,,0.014623825438320637,,,,
,86,,0.03183700516819954,,,,
,87,,0.014964267611503601,,,,
,88,,0.011746598407626152,,,,
,89,,0.007000150624662638,,,,
,719,8,,0.01981687918305397,,,
,719,8,,,0.9161931872367859,0.023686472326517105,1.0
0.0333271324634552,720,9,,,,,
0.018346412107348442,721,9,,,,,
0.01676284149289131,722,9,,,,,
0.030732151120901108,723,9,,,,,
0.03198041766881943,724,9,,,,,
0.012512845918536186,725,9,,,,,
0.0058124857023358345,726,9,,,,,
0.018532637506723404,727,9,,,,,
0.03245581313967705,728,9,,,,,
0.02635962702333927,729,9,,,,,
0.006263179704546928,730,9,,,,,
0.017966249957680702,731,9,,,,,
0.023235857486724854,732,9,,,,,
0.033460211008787155,733,9,,,,,
0.019504915922880173,734,9,,,,,
0.029851507395505905,735,9,,,,,
0.0301919337362051,736,9,,,,,
0.022784650325775146,737,9,,,,,
0.03357379883527756,738,9,,,,,
0.027608705684542656,739,9,,,,,
0.019124755635857582,740,9,,,,,
0.013204229064285755,741,9,,,,,
0.027539435774087906,742,9,,,,,
0.03207797184586525,743,9,,,,,
0.018187271431088448,744,9,,,,,
0.03300074487924576,745,9,,,,,
0.027741704136133194,746,9,,,,,
0.024921784177422523,747,9,,,,,
0.01680893450975418,748,9,,,,,
0.025196481496095657,749,9,,,,,
0.01547379232943058,750,9,,,,,
0.026803335174918175,751,9,,,,,
0.020182529464364052,752,9,,,,,
0.004714534617960453,753,9,,,,,
0.015764368698000908,754,9,,,,,
0.008932211436331272,755,9,,,,,
0.007677759975194931,756,9,,,,,
0.009443673305213451,757,9,,,,,
0.03414798527956009,758,9,,,,,
0.032560139894485474,759,9,,,,,
0.02435486577451229,760,9,,,,,
0.020417574793100357,761,9,,,,,
0.009913451969623566,762,9,,,,,
0.024236304685473442,763,9,,,,,
0.010604767128825188,764,9,,,,,
0.024334151297807693,765,9,,,,,
0.022487923502922058,766,9,,,,,
0.017798567190766335,767,9,,,,,
0.018447836861014366,768,9,,,,,
0.023127984255552292,769,9,,,,,
0.01548063475638628,770,9,,,,,
0.02432280033826828,771,9,,,,,
0.019433632493019104,772,9,,,,,
0.0322226844727993,773,9,,,,,
0.005176767706871033,774,9,,,,,
0.03408104181289673,775,9,,,,,
0.03497619554400444,776,9,,,,,
0.026030348613858223,777,9,,,,,
0.03131789714097977,778,9,,,,,
0.028563007712364197,779,9,,,,,
0.030903834849596024,780,9,,,,,
0.008477833122015,781,9,,,,,
0.015194425359368324,782,9,,,,,
0.03516397997736931,783,9,,,,,
0.021420545876026154,784,9,,,,,
0.02384687028825283,785,9,,,,,
0.022221943363547325,786,9,,,,,
0.016121570020914078,787,9,,,,,
0.01835329458117485,788,9,,,,,
0.013661806471645832,789,9,,,,,
0.010699521750211716,790,9,,,,,
0.006470814347267151,791,9,,,,,
0.03544674813747406,792,9,,,,,
0.014848083257675171,793,9,,,,,
0.031155671924352646,794,9,,,,,
0.007716827560216188,795,9,,,,,
0.01668907329440117,796,9,,,,,
0.029305636882781982,797,9,,,,,
0.02588474750518799,798,9,,,,,
0.015043527819216251,799,9,,,,,
,90,,0.017730247229337692,,,,
,91,,0.015987785533070564,,,,
,92,,0.02532247267663479,,,,
,93,,0.01278328150510788,,,,
,94,,0.04353645071387291,,,,
,95,,0.013996711000800133,,,,
,96,,0.029096007347106934,,,,
,97,,0.012634500861167908,,,,
,98,,0.010527342557907104,,,,
,99,,0.007048586383461952,,,,
,799,9,,0.018866337835788727,,,
,799,9,,,0.9176136255264282,0.021634025499224663,1.0
0.031322870403528214,800,10,,,,,
0.032237011939287186,801,10,,,,,
0.024224024266004562,802,10,,,,,
0.03213181346654892,803,10,,,,,
0.018251867964863777,804,10,,,,,
0.019986554980278015,805,10,,,,,
0.0060704173520207405,806,10,,,,,
0.015789031982421875,807,10,,,,,
0.032033976167440414,808,10,,,,,
0.011287719942629337,809,10,,,,,
0.026245620101690292,810,10,,,,,
0.012102595530450344,811,10,,,,,
0.03865648806095123,812,10,,,,,
0.008202765136957169,813,10,,,,,
0.023990647867321968,814,10,,,,,
0.013529893010854721,815,10,,,,,
0.0078046307899057865,816,10,,,,,
0.02094024047255516,817,10,,,,,
0.015403317287564278,818,10,,,,,
0.00837746076285839,819,10,,,,,
0.015595336444675922,820,10,,,,,
0.014580309391021729,821,10,,,,,
0.020590782165527344,822,10,,,,,
0.03402680158615112,823,10,,,,,
0.016034310683608055,824,10,,,,,
0.02008943259716034,825,10,,,,,
0.025516245514154434,826,10,,,,,
0.02126997709274292,827,10,,,,,
0.026508649811148643,828,10,,,,,
0.019850265234708786,829,10,,,,,
0.01251890417188406,830,10,,,,,
0.012729532085359097,831,10,,,,,
0.01620211824774742,832,10,,,,,
0.02512127161026001,833,10,,,,,
0.00886776577681303,834,10,,,,,
0.01223114226013422,835,10,,,,,
0.01847616396844387,836,10,,,,,
0.01679077558219433,837,10,,,,,
0.011522427201271057,838,10,,,,,
0.015069293789565563,839,10,,,,,
0.02249230444431305,840,10,,,,,
0.02581109292805195,841,10,,,,,
0.018577706068754196,842,10,,,,,
0.026406198740005493,843,10,,,,,
0.0175880566239357,844,10,,,,,
0.019973499700427055,845,10,,,,,
0.02994578331708908,846,10,,,,,
0.023077132180333138,847,10,,,,,
0.038877926766872406,848,10,,,,,
0.009079527109861374,849,10,,,,,
0.020897572860121727,850,10,,,,,
0.01955091394484043,851,10,,,,,
0.017933575436472893,852,10,,,,,
0.011481964960694313,853,10,,,,,
0.007142452523112297,854,10,,,,,
0.007976391352713108,855,10,,,,,
0.02091144397854805,856,10,,,,,
0.008875767700374126,857,10,,,,,
0.010546304285526276,858,10,,,,,
0.025007734075188637,859,10,,,,,
0.015053403563797474,860,10,,,,,
0.013226143084466457,861,10,,,,,
0.014521953649818897,862,10,,,,,
0.021779606118798256,863,10,,,,,
0.02181883528828621,864,10,,,,,
0.038040295243263245,865,10,,,,,
0.020026061683893204,866,10,,,,,
0.028456030413508415,867,10,,,,,
0.027224225923419,868,10,,,,,
0.015493574552237988,869,10,,,,,
0.026194721460342407,870,10,,,,,
0.011968893930315971,871,10,,,,,
0.017233313992619514,872,10,,,,,
0.03107893466949463,873,10,,,,,
0.025177862495183945,874,10,,,,,
0.02443820983171463,875,10,,,,,
0.02221807837486267,876,10,,,,,
0.017657417804002762,877,10,,,,,
0.031484514474868774,878,10,,,,,
0.03343436121940613,879,10,,,,,
,100,,0.01713022030889988,,,,
,101,,0.015188501216471195,,,,
,102,,0.0234479121863842,,,,
,103,,0.012144196778535843,,,,
,104,,0.05002002418041229,,,,
,105,,0.01385846920311451,,,,
,106,,0.027764763683080673,,,,
,107,,0.012218140065670013,,,,
,108,,0.010815765708684921,,,,
,109,,0.006801160052418709,,,,
,879,10,,0.01893891580402851,,,
,879,10,,,0.9303977489471436,0.020010754466056824,1.0
0.01460469514131546,880,11,,,,,
0.016695529222488403,881,11,,,,,
0.00866804551333189,882,11,,,,,
0.02144991047680378,883,11,,,,,
0.01231470052152872,884,11,,,,,
0.023647507652640343,885,11,,,,,
0.017380429431796074,886,11,,,,,
0.012519313022494316,887,11,,,,,
0.018731389194726944,888,11,,,,,
0.002229786943644285,889,11,,,,,
0.014080655761063099,890,11,,,,,
0.00791497528553009,891,11,,,,,
0.02410731464624405,892,11,,,,,
0.02239961177110672,893,11,,,,,
0.03134721890091896,894,11,,,,,
0.01265016756951809,895,11,,,,,
0.009836842305958271,896,11,,,,,
0.015450526028871536,897,11,,,,,
0.012945815920829773,898,11,,,,,
0.029370037838816643,899,11,,,,,
0.02000483311712742,900,11,,,,,
0.013291290029883385,901,11,,,,,
0.015711581334471703,902,11,,,,,
0.003348748665302992,903,11,,,,,
0.02016807347536087,904,11,,,,,
0.015715930610895157,905,11,,,,,
0.03015006333589554,906,11,,,,,
0.01812722347676754,907,11,,,,,
0.012029895558953285,908,11,,,,,
0.012653357349336147,909,11,,,,,
0.009941428899765015,910,11,,,,,
0.02621263638138771,911,11,,,,,
0.021795019507408142,912,11,,,,,
0.010871569626033306,913,11,,,,,
0.021562179550528526,914,11,,,,,
0.015549058094620705,915,11,,,,,
0.022452764213085175,916,11,,,,,
0.032308727502822876,917,11,,,,,
0.021456561982631683,918,11,,,,,
0.016448797658085823,919,11,,,,,
0.008503712713718414,920,11,,,,,
0.006812903098762035,921,11,,,,,
0.0150032052770257,922,11,,,,,
0.018362857401371002,923,11,,,,,
0.02091718651354313,924,11,,,,,
0.026276174932718277,925,11,,,,,
0.0249131228774786,926,11,,,,,
0.009453276172280312,927,11,,,,,
0.029147453606128693,928,11,,,,,
0.009402593597769737,929,11,,,,,
0.017899923026561737,930,11,,,,,
0.0312526673078537,931,11,,,,,
0.023449497297406197,932,11,,,,,
0.01747247949242592,933,11,,,,,
0.015097280964255333,934,11,,,,,
0.016276845708489418,935,11,,,,,
0.026560653001070023,936,11,,,,,
0.027546066790819168,937,11,,,,,
0.009040367789566517,938,11,,,,,
0.027585290372371674,939,11,,,,,
0.029076451435685158,940,11,,,,,
0.02212020941078663,941,11,,,,,
0.012418574653565884,942,11,,,,,
0.03932100161910057,943,11,,,,,
0.012215833179652691,944,11,,,,,
0.01705595850944519,945,11,,,,,
0.0191701278090477,946,11,,,,,
0.028954923152923584,947,11,,,,,
0.02589786984026432,948,11,,,,,
0.0161771047860384,949,11,,,,,
0.02723853848874569,950,11,,,,,
0.014794555492699146,951,11,,,,,
0.008860261179506779,952,11,,,,,
0.01863463595509529,953,11,,,,,
0.009797543287277222,954,11,,,,,
0.007140509318560362,955,11,,,,,
0.027573438361287117,956,11,,,,,
0.03166861832141876,957,11,,,,,
0.01139632798731327,958,11,,,,,
0.01420366857200861,959,11,,,,,
,110,,0.01860644854605198,,,,
,111,,0.014690149575471878,,,,
,112,,0.022814102470874786,,,,
,113,,0.01175516378134489,,,,
,114,,0.05250651016831398,,,,
,115,,0.012454530224204063,,,,
,116,,0.02825722098350525,,,,
,117,,0.01225132867693901,,,,
,118,,0.010381179861724377,,,,
,119,,0.005466700531542301,,,,
,959,11,,0.01891833171248436,,,
,959,11,,,0.9247159361839294,0.018285425379872322,1.0
0.036064185202121735,960,12,,,,,
0.02818301133811474,961,12,,,,,
0.016439873725175858,962,12,,,,,
0.01568998023867607,963,12,,,,,
0.021310996264219284,964,12,,,,,
0.019595574587583542,965,12,,,,,
0.040289074182510376,966,12,,,,,
0.01775316894054413,967,12,,,,,
0.020345240831375122,968,12,,,,,
0.014262481592595577,969,12,,,,,
0.018466928973793983,970,12,,,,,
0.021922649815678596,971,12,,,,,
0.023237092420458794,972,12,,,,,
0.022659089416265488,973,12,,,,,
0.01617538556456566,974,12,,,,,
0.0074722073040902615,975,12,,,,,
0.012540644966065884,976,12,,,,,
0.024714989587664604,977,12,,,,,
0.009954354725778103,978,12,,,,,
0.008324301801621914,979,12,,,,,
0.018526889383792877,980,12,,,,,
0.00486232852563262,981,12,,,,,
0.015225372277200222,982,12,,,,,
0.02097686380147934,983,12,,,,,
0.016574839130043983,984,12,,,,,
0.006955827120691538,985,12,,,,,
0.031219519674777985,986,12,,,,,
0.011636556126177311,987,12,,,,,
0.026790034025907516,988,12,,,,,
0.01802740804851055,989,12,,,,,
0.01757386513054371,990,12,,,,,
0.019966794177889824,991,12,,,,,
0.01879792846739292,992,12,,,,,
0.009376119822263718,993,12,,,,,
0.012805430218577385,994,12,,,,,
0.02309289760887623,995,12,,,,,
0.012033151462674141,996,12,,,,,
0.038250260055065155,997,12,,,,,
0.012502677738666534,998,12,,,,,
0.018628453835844994,999,12,,,,,
0.021120456978678703,1000,12,,,,,
0.013541106134653091,1001,12,,,,,
0.02203992009162903,1002,12,,,,,
0.022060183808207512,1003,12,,,,,
0.015146002173423767,1004,12,,,,,
0.02004801295697689,1005,12,,,,,
0.02422214299440384,1006,12,,,,,
0.01711544208228588,1007,12,,,,,
0.023858938366174698,1008,12,,,,,
0.014732332900166512,1009,12,,,,,
0.02814020961523056,1010,12,,,,,
0.009269768372178078,1011,12,,,,,
0.02154099941253662,1012,12,,,,,
0.00999923050403595,1013,12,,,,,
0.027549900114536285,1014,12,,,,,
0.006676989607512951,1015,12,,,,,
0.012456840835511684,1016,12,,,,,
0.008595936000347137,1017,12,,,,,
0.016909603029489517,1018,12,,,,,
0.008875005878508091,1019,12,,,,,
0.012158467434346676,1020,12,,,,,
0.018021009862422943,1021,12,,,,,
0.008635296486318111,1022,12,,,,,
0.019047312438488007,1023,12,,,,,
0.021984370425343513,1024,12,,,,,
0.008001296781003475,1025,12,,,,,
0.03395174443721771,1026,12,,,,,
0.021617775782942772,1027,12,,,,,
0.012278882786631584,1028,12,,,,,
0.017080266028642654,1029,12,,,,,
0.011013541370630264,1030,12,,,,,
0.013165912590920925,1031,12,,,,,
0.007381711155176163,1032,12,,,,,
0.013783236965537071,1033,12,,,,,
0.024878621101379395,1034,12,,,,,
0.009519385173916817,1035,12,,,,,
0.015169193036854267,1036,12,,,,,
0.013632421381771564,1037,12,,,,,
0.025993715971708298,1038,12,,,,,
0.028282929211854935,1039,12,,,,,
,120,,0.014923184178769588,,,,
,121,,0.014419534243643284,,,,
,122,,0.021019719541072845,,,,
,123,,0.011434758082032204,,,,
,124,,0.05932513251900673,,,,
,125,,0.012406480498611927,,,,
,126,,0.026662789285182953,,,,
,127,,0.011795613914728165,,,,
,128,,0.010044236667454243,,,,
,129,,0.005703452043235302,,,,
,1039,12,,0.01877349242568016,,,
,1039,12,,,0.9275568127632141,0.01785900443792343,1.0
0.004798933397978544,1040,13,,,,,
0.013267322443425655,1041,13,,,,,
0.015159307047724724,1042,13,,,,,
0.01685081608593464,1043,13,,,,,
0.024900473654270172,1044,13,,,,,
0.02298162691295147,1045,13,,,,,
0.009804289788007736,1046,13,,,,,
0.009648354724049568,1047,13,,,,,
0.024694517254829407,1048,13,,,,,
0.027227863669395447,1049,13,,,,,
0.010846618562936783,1050,13,,,,,
0.017032843083143234,1051,13,,,,,
0.030993672087788582,1052,13,,,,,
0.01538880541920662,1053,13,,,,,
0.022467589005827904,1054,13,,,,,
0.02195957489311695,1055,13,,,,,
0.01691741868853569,1056,13,,,,,
0.012073207646608353,1057,13,,,,,
0.011926654726266861,1058,13,,,,,
0.021439312025904655,1059,13,,,,,
0.0258344616740942,1060,13,,,,,
0.01980213262140751,1061,13,,,,,
0.0277072973549366,1062,13,,,,,
0.014393585734069347,1063,13,,,,,
0.031169388443231583,1064,13,,,,,
0.0281973946839571,1065,13,,,,,
0.013026160188019276,1066,13,,,,,
0.021170195192098618,1067,13,,,,,
0.016529299318790436,1068,13,,,,,
0.024863477796316147,1069,13,,,,,
0.005457456689327955,1070,13,,,,,
0.00754486583173275,1071,13,,,,,
0.007142418064177036,1072,13,,,,,
0.016983112320303917,1073,13,,,,,
0.022451365366578102,1074,13,,,,,
0.007679295260459185,1075,13,,,,,
0.012820817530155182,1076,13,,,,,
0.00864088162779808,1077,13,,,,,
0.03372581675648689,1078,13,,,,,
0.0117677953094244,1079,13,,,,,
0.010163238272070885,1080,13,,,,,
0.007986602373421192,1081,13,,,,,
0.025283219292759895,1082,13,,,,,
0.01453671045601368,1083,13,,,,,
0.017317019402980804,1084,13,,,,,
0.009068822488188744,1085,13,,,,,
0.007473924197256565,1086,13,,,,,
0.03401067852973938,1087,13,,,,,
0.012010500766336918,1088,13,,,,,
0.029169226065278053,1089,13,,,,,
0.0222172848880291,1090,13,,,,,
0.013083640486001968,1091,13,,,,,
0.011435318738222122,1092,13,,,,,
0.012677825056016445,1093,13,,,,,
0.01056295819580555,1094,13,,,,,
0.012835093773901463,1095,13,,,,,
0.011584945023059845,1096,13,,,,,
0.01035087089985609,1097,13,,,,,
0.01452137902379036,1098,13,,,,,
0.01542102824896574,1099,13,,,,,
0.024132970720529556,1100,13,,,,,
0.026111727580428123,1101,13,,,,,
0.008457205258309841,1102,13,,,,,
0.008267280645668507,1103,13,,,,,
0.008298887871205807,1104,13,,,,,
0.018451470881700516,1105,13,,,,,
0.014092381112277508,1106,13,,,,,
0.01952129788696766,1107,13,,,,,
0.016211654990911484,1108,13,,,,,
0.009266208857297897,1109,13,,,,,
0.015201388858258724,1110,13,,,,,
0.01923699676990509,1111,13,,,,,
0.011171393096446991,1112,13,,,,,
0.006961450446397066,1113,13,,,,,
0.01583055406808853,1114,13,,,,,
0.020656181499361992,1115,13,,,,,
0.009496339596807957,1116,13,,,,,
0.02380377985537052,1117,13,,,,,
0.029974760487675667,1118,13,,,,,
0.023145681247115135,1119,13,,,,,
,130,,0.016195612028241158,,,,
,131,,0.01410038024187088,,,,
,132,,0.02209736406803131,,,,
,133,,0.010968107730150223,,,,
,134,,0.057840801775455475,,,,
,135,,0.01242460310459137,,,,
,136,,0.02729145623743534,,,,
,137,,0.01225698459893465,,,,
,138,,0.010271405801177025,,,,
,139,,0.004650344140827656,,,,
,1119,13,,0.01880970597267151,,,
,1119,13,,,0.9247159361839294,0.01671607419848442,1.0
0.005587948951870203,1120,14,,,,,
0.011681865900754929,1121,14,,,,,
0.007587840314954519,1122,14,,,,,
0.006861328147351742,1123,14,,,,,
0.008073648437857628,1124,14,,,,,
0.0048992871306836605,1125,14,,,,,
0.015410110354423523,1126,14,,,,,
0.014805426821112633,1127,14,,,,,
0.013826881535351276,1128,14,,,,,
0.01766667515039444,1129,14,,,,,
0.029294781386852264,1130,14,,,,,
0.02163906954228878,1131,14,,,,,
0.016831645742058754,1132,14,,,,,
0.02337145432829857,1133,14,,,,,
0.016785286366939545,1134,14,,,,,
0.03916366025805473,1135,14,,,,,
0.017261406406760216,1136,14,,,,,
0.007166227791458368,1137,14,,,,,
0.017090702429413795,1138,14,,,,,
0.022881289944052696,1139,14,,,,,
0.015567055903375149,1140,14,,,,,
0.009383141063153744,1141,14,,,,,
0.01766432449221611,1142,14,,,,,
0.011067783460021019,1143,14,,,,,
0.019661657512187958,1144,14,,,,,
0.005662230774760246,1145,14,,,,,
0.004067417234182358,1146,14,,,,,
0.01685582660138607,1147,14,,,,,
0.011295782402157784,1148,14,,,,,
0.013261931948363781,1149,14,,,,,
0.010805828496813774,1150,14,,,,,
0.020586779341101646,1151,14,,,,,
0.008117405697703362,1152,14,,,,,
0.018195079639554024,1153,14,,,,,
0.03519101440906525,1154,14,,,,,
0.012809909880161285,1155,14,,,,,
0.01122039370238781,1156,14,,,,,
0.018961036577820778,1157,14,,,,,
0.0283078383654356,1158,14,,,,,
0.022927917540073395,1159,14,,,,,
0.021157605573534966,1160,14,,,,,
0.0028753222431987524,1161,14,,,,,
0.017948046326637268,1162,14,,,,,
0.005523906089365482,1163,14,,,,,
0.00926588848233223,1164,14,,,,,
0.01428256370127201,1165,14,,,,,
0.019630026072263718,1166,14,,,,,
0.010485034435987473,1167,14,,,,,
0.02470560371875763,1168,14,,,,,
0.012264015153050423,1169,14,,,,,
0.02130073308944702,1170,14,,,,,
0.030449457466602325,1171,14,,,,,
0.01704218238592148,1172,14,,,,,
0.00955264177173376,1173,14,,,,,
0.015931477770209312,1174,14,,,,,
0.009222296066582203,1175,14,,,,,
0.014634717255830765,1176,14,,,,,
0.014682210050523281,1177,14,,,,,
0.030775627121329308,1178,14,,,,,
0.01387731358408928,1179,14,,,,,
0.006951977964490652,1180,14,,,,,
0.01220356859266758,1181,14,,,,,
0.024794530123472214,1182,14,,,,,
0.008296513929963112,1183,14,,,,,
0.022597433999180794,1184,14,,,,,
0.023050567135214806,1185,14,,,,,
0.02041497267782688,1186,14,,,,,
0.017091676592826843,1187,14,,,,,
0.011962683871388435,1188,14,,,,,
0.02011999860405922,1189,14,,,,,
0.01748921535909176,1190,14,,,,,
0.019953375682234764,1191,14,,,,,
0.01703932136297226,1192,14,,,,,
0.021259987726807594,1193,14,,,,,
0.0201826523989439,1194,14,,,,,
0.011782364919781685,1195,14,,,,,
0.010827777907252312,1196,14,,,,,
0.03061341494321823,1197,14,,,,,
0.019186345860362053,1198,14,,,,,
0.026161767542362213,1199,14,,,,,
,140,,0.015159680508077145,,,,
,141,,0.013881850056350231,,,,
,142,,0.020867444574832916,,,,
,143,,0.011082043871283531,,,,
,144,,0.05158942937850952,,,,
,145,,0.011607412248849869,,,,
,146,,0.025297611951828003,,,,
,147,,0.011322418227791786,,,,
,148,,0.009664082899689674,,,,
,149,,0.004140952136367559,,,,
,1199,14,,0.017461294308304787,,,
,1199,14,,,0.9247159361839294,0.016338545829057693,1.0
0.01969281956553459,1200,15,,,,,
0.012038059532642365,1201,15,,,,,
0.011912330985069275,1202,15,,,,,
0.01625605672597885,1203,15,,,,,
0.017016690224409103,1204,15,,,,,
0.016102967783808708,1205,15,,,,,
0.009952306747436523,1206,15,,,,,
0.01724560186266899,1207,15,,,,,
0.014947758056223392,1208,15,,,,,
0.029460208490490913,1209,15,,,,,
0.014478657394647598,1210,15,,,,,
0.015874167904257774,1211,15,,,,,
0.01157646905630827,1212,15,,,,,
0.008514335379004478,1213,15,,,,,
0.0027160518802702427,1214,15,,,,,
0.021347638219594955,1215,15,,,,,
0.00321827526204288,1216,15,,,,,
0.008321790024638176,1217,15,,,,,
0.020879626274108887,1218,15,,,,,
0.019830117002129555,1219,15,,,,,
0.003452855162322521,1220,15,,,,,
0.006690549198538065,1221,15,,,,,
0.034257691353559494,1222,15,,,,,
0.004408767446875572,1223,15,,,,,
0.01893218234181404,1224,15,,,,,
0.013919907622039318,1225,15,,,,,
0.01962481625378132,1226,15,,,,,
0.00866625364869833,1227,15,,,,,
0.022733179852366447,1228,15,,,,,
0.010483624413609505,1229,15,,,,,
0.01462599541991949,1230,15,,,,,
0.005451730918139219,1231,15,,,,,
0.00873792264610529,1232,15,,,,,
0.024257924407720566,1233,15,,,,,
0.020287176594138145,1234,15,,,,,
0.006446751765906811,1235,15,,,,,
0.011223887093365192,1236,15,,,,,
0.016597488895058632,1237,15,,,,,
0.016504254192113876,1238,15,,,,,
0.008986162953078747,1239,15,,,,,
0.00762824434787035,1240,15,,,,,
0.004248607903718948,1241,15,,,,,
0.010805872268974781,1242,15,,,,,
0.009849335998296738,1243,15,,,,,
0.009077058173716068,1244,15,,,,,
0.016865355893969536,1245,15,,,,,
0.020522499457001686,1246,15,,,,,
0.006138651166111231,1247,15,,,,,
0.03375610336661339,1248,15,,,,,
0.032433442771434784,1249,15,,,,,
0.02166558802127838,1250,15,,,,,
0.01862911321222782,1251,15,,,,,
0.011312454007565975,1252,15,,,,,
0.028677787631750107,1253,15,,,,,
0.02115645259618759,1254,15,,,,,
0.009905248880386353,1255,15,,,,,
0.020774172618985176,1256,15,,,,,
0.019402988255023956,1257,15,,,,,
0.01157297845929861,1258,15,,,,,
0.012345983646810055,1259,15,,,,,
0.010343167930841446,1260,15,,,,,
0.006053394638001919,1261,15,,,,,
0.021938538178801537,1262,15,,,,,
0.004956369753926992,1263,15,,,,,
0.013564608059823513,1264,15,,,,,
0.009660367853939533,1265,15,,,,,
0.02515183761715889,1266,15,,,,,
0.009651378728449345,1267,15,,,,,
0.006796825677156448,1268,15,,,,,
0.01777433604001999,1269,15,,,,,
0.021294916048645973,1270,15,,,,,
0.01270334143191576,1271,15,,,,,
0.007227621041238308,1272,15,,,,,
0.015140330418944359,1273,15,,,,,
0.008472669869661331,1274,15,,,,,
0.029627857729792595,1275,15,,,,,
0.015231087803840637,1276,15,,,,,
0.013657842762768269,1277,15,,,,,
0.01692630723118782,1278,15,,,,,
0.02605718933045864,1279,15,,,,,
,150,,0.015758197754621506,,,,
,151,,0.01351491454988718,,,,
,152,,0.02019372209906578,,,,
,153,,0.011129640974104404,,,,
,154,,0.05984456092119217,,,,
,155,,0.01088080182671547,,,,
,156,,0.023869294673204422,,,,
,157,,0.010920049622654915,,,,
,158,,0.009181590750813484,,,,
,159,,0.004123592283576727,,,,
,1279,15,,0.017941635102033615,,,
,1279,15,,,0.9247159361839294,0.014833363704383373,1.0
0.01229163259267807,1280,16,,,,,
0.017755327746272087,1281,16,,,,,
0.006961675826460123,1282,16,,,,,
0.0060285283252596855,1283,16,,,,,
0.02587464638054371,1284,16,,,,,
0.023196991533041,1285,16,,,,,
0.007756087929010391,1286,16,,,,,
0.005495864897966385,1287,16,,,,,
0.014402864500880241,1288,16,,,,,
0.009897170588374138,1289,16,,,,,
0.015247577801346779,1290,16,,,,,
0.015044936910271645,1291,16,,,,,
0.011222329922020435,1292,16,,,,,
0.026492442935705185,1293,16,,,,,
0.009734850376844406,1294,16,,,,,
0.007621197961270809,1295,16,,,,,
0.015978464856743813,1296,16,,,,,
0.009727112017571926,1297,16,,,,,
0.017660511657595634,1298,16,,,,,
0.00780123146250844,1299,16,,,,,
0.01605028659105301,1300,16,,,,,
0.010046443901956081,1301,16,,,,,
0.03742821142077446,1302,16,,,,,
0.03456997871398926,1303,16,,,,,
0.010665723122656345,1304,16,,,,,
0.01263418048620224,1305,16,,,,,
0.020326532423496246,1306,16,,,,,
0.0059335133992135525,1307,16,,,,,
0.011320686899125576,1308,16,,,,,
0.012466814368963242,1309,16,,,,,
0.010575290769338608,1310,16,,,,,
0.015118123032152653,1311,16,,,,,
0.02185974456369877,1312,16,,,,,
0.015576345846056938,1313,16,,,,,
0.015376905910670757,1314,16,,,,,
0.011937614530324936,1315,16,,,,,
0.01963212713599205,1316,16,,,,,
0.004827464930713177,1317,16,,,,,
0.018025903031229973,1318,16,,,,,
0.009056773036718369,1319,16,,,,,
0.014652812853455544,1320,16,,,,,
0.016774553805589676,1321,16,,,,,
0.031151408329606056,1322,16,,,,,
0.022769436240196228,1323,16,,,,,
0.006250435020774603,1324,16,,,,,
0.014063924551010132,1325,16,,,,,
0.002367329318076372,1326,16,,,,,
0.017819635570049286,1327,16,,,,,
0.015488901175558567,1328,16,,,,,
0.038533613085746765,1329,16,,,,,
