csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0,229,0.18599794805049896,,,,,
0,230,0.32836461067199707,,,,,
0,231,0.3963879346847534,,,,,
0,232,0.1345214694738388,,,,,
0,233,0.3320583999156952,,,,,
0,234,0.604026734828949,,,,,
0,235,0.18294689059257507,,,,,
0,236,0.28504306077957153,,,,,
0,237,0.1212245523929596,,,,,
0,238,0.3405906856060028,,,,,
0,239,0.2907838821411133,,,,,
0,240,0.39502158761024475,,,,,
0,241,0.34963753819465637,,,,,
0,242,0.5019927620887756,,,,,
0,243,0.17165789008140564,,,,,
0,244,0.3262898921966553,,,,,
0,245,0.20704175531864166,,,,,
0,246,0.15790428221225739,,,,,
0,247,0.15035048127174377,,,,,
0,248,0.159490168094635,,,,,
0,249,0.25751399993896484,,,,,
0,250,0.14121504127979279,,,,,
0,251,0.17055436968803406,,,,,
0,252,0.15221072733402252,,,,,
0,253,0.4989953935146332,,,,,
0,254,0.33756202459335327,,,,,
0,255,0.11116983741521835,,,,,
0,256,0.273942768573761,,,,,
0,257,0.2561775743961334,,,,,
0,258,0.49293237924575806,,,,,
0,259,0.14885932207107544,,,,,
0,260,0.12616491317749023,,,,,
0,261,0.18814393877983093,,,,,
0,262,0.12948860228061676,,,,,
0,263,0.21011650562286377,,,,,
0,264,0.2279627025127411,,,,,
0,265,0.3696005940437317,,,,,
0,266,0.12716218829154968,,,,,
0,267,0.10748182982206345,,,,,
0,268,0.22157341241836548,,,,,
0,269,0.31391245126724243,,,,,
0,270,0.3768628239631653,,,,,
0,271,0.4152219593524933,,,,,
0,272,0.42792683839797974,,,,,
0,273,0.26486435532569885,,,,,
0,274,0.27755433320999146,,,,,
0,275,0.19455233216285706,,,,,
0,276,0.24300557374954224,,,,,
0,277,0.1109515130519867,,,,,
0,278,0.29053670167922974,,,,,
0,279,0.18870306015014648,,,,,
0,280,0.1633496880531311,,,,,
0,281,0.22541444003582,,,,,
0,282,0.24464203417301178,,,,,
0,283,0.3226415514945984,,,,,
0,284,0.08600406348705292,,,,,
0,285,0.39170560240745544,,,,,
0,286,0.06962030380964279,,,,,
0,287,0.08217708766460419,,,,,
0,288,0.10881014913320541,,,,,
0,289,0.24485960602760315,,,,,
0,290,0.23104169964790344,,,,,
0,291,0.2997405529022217,,,,,
0,292,0.3102932572364807,,,,,
0,293,0.19707566499710083,,,,,
0,294,0.22465850412845612,,,,,
0,295,0.3165225684642792,,,,,
0,296,0.3380529284477234,,,,,
0,297,0.25503361225128174,,,,,
0,298,0.5468904376029968,,,,,
0,299,0.17877332866191864,,,,,
0,300,0.1033778041601181,,,,,
0,301,0.0705413967370987,,,,,
0,302,0.5292803049087524,,,,,
0,303,0.206684872508049,,,,,
0,304,0.22121497988700867,,,,,
0,305,0.17379315197467804,,,,,
0,306,0.2345619946718216,,,,,
0,307,0.18238702416419983,,,,,
0,308,0.12763255834579468,,,,,
0,309,0.20700880885124207,,,,,
0,310,0.2669674754142761,,,,,
0,311,0.18576203286647797,,,,,
0,312,0.29377880692481995,,,,,
0,313,0.1709742248058319,,,,,
0,314,0.05117349326610565,,,,,
0,315,0.25863638520240784,,,,,
0,316,0.12981075048446655,,,,,
0,317,0.24859696626663208,,,,,
0,318,0.5382243394851685,,,,,
0,319,0.2993735671043396,,,,,
0,320,0.25375980138778687,,,,,
0,321,0.2891042232513428,,,,,
0,322,0.23785343766212463,,,,,
0,323,0.25207555294036865,,,,,
0,324,0.07115583121776581,,,,,
0,325,0.34101516008377075,,,,,
0,326,0.20806246995925903,,,,,
0,327,0.1627006083726883,,,,,
0,328,0.18013399839401245,,,,,
0,329,0.09601304680109024,,,,,
0,330,0.21260343492031097,,,,,
0,331,0.11435233801603317,,,,,
0,332,0.03729785606265068,,,,,
0,333,0.3558467924594879,,,,,
0,334,0.2931327521800995,,,,,
0,335,0.12930458784103394,,,,,
0,336,0.15290240943431854,,,,,
0,337,0.40281596779823303,,,,,
0,338,0.21019326150417328,,,,,
0,339,0.2452394664287567,,,,,
0,340,0.25552958250045776,,,,,
0,341,0.09280312061309814,,,,,
0,342,0.2250656932592392,,,,,
0,343,0.2928681969642639,,,,,
0,344,0.3114793598651886,,,,,
0,345,0.20072458684444427,,,,,
0,346,0.08684014528989792,,,,,
0,347,0.06331735104322433,,,,,
0,348,0.41152849793434143,,,,,
0,349,0.23897820711135864,,,,,
0,350,0.11643508821725845,,,,,
0,351,0.05713820457458496,,,,,
0,352,0.19661657512187958,,,,,
0,353,0.28714606165885925,,,,,
0,354,0.3097691237926483,,,,,
0,355,0.02399321086704731,,,,,
0,356,0.08076390624046326,,,,,
0,357,0.20795057713985443,,,,,
0,358,0.19065798819065094,,,,,
0,359,0.07946808636188507,,,,,
0,360,0.1135624423623085,,,,,
0,361,0.08035052567720413,,,,,
0,362,0.07575772702693939,,,,,
0,363,0.07151737064123154,,,,,
0,364,0.04809686541557312,,,,,
0,365,0.18415455520153046,,,,,
0,366,0.14971135556697845,,,,,
0,367,0.3612338900566101,,,,,
0,368,0.06290971487760544,,,,,
0,369,0.09125708043575287,,,,,
0,370,0.22993460297584534,,,,,
0,371,0.0975722223520279,,,,,
0,372,0.10073613375425339,,,,,
0,373,0.06331253051757812,,,,,
0,374,0.05464167892932892,,,,,
0,375,0.18332156538963318,,,,,
0,376,0.19658179581165314,,,,,
0,377,0.09588997811079025,,,,,
0,378,0.2263834923505783,,,,,
0,379,0.26373302936553955,,,,,
0,380,0.13295245170593262,,,,,
0,381,0.1995139718055725,,,,,
0,382,0.13473904132843018,,,,,
0,383,0.0781412422657013,,,,,
0,384,0.23383595049381256,,,,,
0,385,0.2131187915802002,,,,,
0,386,0.04626833647489548,,,,,
0,387,0.11275476962327957,,,,,
0,388,0.043466243892908096,,,,,
0,389,0.08454825729131699,,,,,
0,390,0.08143749833106995,,,,,
0,391,0.29904717206954956,,,,,
0,392,0.1793043464422226,,,,,
0,393,0.10444788634777069,,,,,
0,394,0.07646897435188293,,,,,
0,395,0.2568681538105011,,,,,
0,396,0.09358766674995422,,,,,
0,397,0.10192951560020447,,,,,
0,398,0.12160073965787888,,,,,
0,399,0.30750399827957153,,,,,
0,400,0.17327666282653809,,,,,
0,401,0.2662902772426605,,,,,
0,402,0.2833743989467621,,,,,
0,403,0.03246202692389488,,,,,
0,404,0.3873138725757599,,,,,
0,405,0.23144647479057312,,,,,
0,406,0.058575380593538284,,,,,
0,407,0.060241445899009705,,,,,
0,408,0.2765733301639557,,,,,
0,409,0.0625414252281189,,,,,
0,410,0.29120561480522156,,,,,
0,411,0.1696774661540985,,,,,
0,412,0.3386666476726532,,,,,
0,413,0.0831499695777893,,,,,
0,414,0.11517083644866943,,,,,
0,415,0.10320542752742767,,,,,
0,416,0.3214532136917114,,,,,
0,417,0.23806273937225342,,,,,
0,418,0.29084718227386475,,,,,
0,419,0.4290578067302704,,,,,
0,420,0.16418913006782532,,,,,
0,421,0.0877513438463211,,,,,
0,422,0.12596195936203003,,,,,
0,423,0.1354389637708664,,,,,
0,424,0.09952852874994278,,,,,
0,425,0.09079916775226593,,,,,
0,426,0.16476106643676758,,,,,
0,427,0.07395470142364502,,,,,
0,428,0.08537809550762177,,,,,
0,429,0.30047109723091125,,,,,
0,430,0.07692162692546844,,,,,
0,431,0.19695253670215607,,,,,
0,432,0.30456680059432983,,,,,
0,433,0.09026413410902023,,,,,
0,434,0.06412748992443085,,,,,
0,435,0.05314245447516441,,,,,
0,436,0.24702030420303345,,,,,
0,437,0.18098124861717224,,,,,
0,438,0.1352425217628479,,,,,
0,439,0.24027158319950104,,,,,
0,440,0.24016207456588745,,,,,
0,441,0.05546226352453232,,,,,
0,442,0.24032630026340485,,,,,
0,443,0.18936412036418915,,,,,
0,444,0.02012268453836441,,,,,
0,445,0.04667789489030838,,,,,
0,446,0.29401832818984985,,,,,
0,447,0.07289613783359528,,,,,
0,448,0.17116433382034302,,,,,
0,449,0.04252690449357033,,,,,
0,450,0.054685939103364944,,,,,
0,451,0.0999433845281601,,,,,
0,452,0.2053050994873047,,,,,
0,453,0.16078951954841614,,,,,
0,454,0.1869846135377884,,,,,
0,455,0.1277284473180771,,,,,
0,456,0.07923228293657303,,,,,
0,457,0.09030764549970627,,,,,
0,458,0.11794201284646988,,,,,
0,459,0.12149267643690109,,,,,
0,460,0.12744973599910736,,,,,
0,461,0.221404030919075,,,,,
0,462,0.125075101852417,,,,,
0,463,0.11560980975627899,,,,,
0,464,0.09767451882362366,,,,,
0,465,0.2048628181219101,,,,,
0,466,0.20568569004535675,,,,,
0,467,0.21156705915927887,,,,,
0,468,0.19826528429985046,,,,,
0,469,0.20345060527324677,,,,,
0,470,0.2606620788574219,,,,,
0,471,0.11186286062002182,,,,,
0,472,0.0853479877114296,,,,,
0,473,0.3623214662075043,,,,,
0,474,0.13990019261837006,,,,,
0,475,0.1493864804506302,,,,,
0,476,0.16496476531028748,,,,,
0,477,0.2243996113538742,,,,,
0,478,0.2094312608242035,,,,,
0,479,0.13499408960342407,,,,,
0,480,0.34144631028175354,,,,,
0,481,0.20186743140220642,,,,,
0,482,0.08713578432798386,,,,,
0,483,0.2352007031440735,,,,,
0,484,0.0836167186498642,,,,,
0,485,0.07242356985807419,,,,,
0,486,0.09689218550920486,,,,,
0,487,0.2142457515001297,,,,,
0,488,0.13994039595127106,,,,,
0,489,0.03275733068585396,,,,,
0,490,0.08622470498085022,,,,,
0,491,0.22134535014629364,,,,,
0,492,0.1817518025636673,,,,,
0,493,0.13431327044963837,,,,,
0,494,0.06788302958011627,,,,,
0,495,0.11130993068218231,,,,,
0,496,0.37810441851615906,,,,,
0,497,0.1920093446969986,,,,,
0,498,0.1144041121006012,,,,,
0,499,0.16265247762203217,,,,,
0,500,0.04467847943305969,,,,,
0,501,0.11798757314682007,,,,,
0,502,0.07606673240661621,,,,,
0,503,0.03991016745567322,,,,,
0,504,0.21622127294540405,,,,,
0,505,0.08541830629110336,,,,,
0,506,0.16826102137565613,,,,,
0,507,0.10845852643251419,,,,,
0,508,0.11429232358932495,,,,,
0,509,0.025629019364714622,,,,,
0,510,0.08888935297727585,,,,,
0,511,0.3365269899368286,,,,,
0,512,0.07731765508651733,,,,,
0,513,0.09948870539665222,,,,,
0,514,0.0978299230337143,,,,,
0,515,0.13555079698562622,,,,,
0,516,0.09733176976442337,,,,,
0,517,0.13760994374752045,,,,,
0,518,0.04116255044937134,,,,,
0,519,0.18577873706817627,,,,,
0,520,0.0667925551533699,,,,,
0,521,0.03082996793091297,,,,,
0,522,0.07952715456485748,,,,,
0,523,0.07757745683193207,,,,,
0,524,0.06161479651927948,,,,,
0,525,0.09256438165903091,,,,,
0,526,0.17299498617649078,,,,,
0,527,0.3859086334705353,,,,,
0,528,0.08702682703733444,,,,,
0,529,0.2910105288028717,,,,,
0,530,0.10605446249246597,,,,,
0,531,0.12075916677713394,,,,,
0,532,0.047231897711753845,,,,,
0,533,0.05314880609512329,,,,,
0,534,0.08704275637865067,,,,,
0,535,0.0165942944586277,,,,,
0,536,0.12642158567905426,,,,,
0,537,0.1309310346841812,,,,,
0,538,0.23387594521045685,,,,,
0,539,0.20027229189872742,,,,,
0,540,0.0558297298848629,,,,,
0,541,0.023667925968766212,,,,,
0,542,0.26847773790359497,,,,,
0,543,0.16731154918670654,,,,,
0,544,0.036493364721536636,,,,,
0,545,0.07620082050561905,,,,,
0,546,0.12576086819171906,,,,,
0,547,0.1068752259016037,,,,,
0,548,0.257440447807312,,,,,
0,549,0.09717664122581482,,,,,
0,550,0.23933915793895721,,,,,
0,551,0.09997531771659851,,,,,
0,552,0.16985906660556793,,,,,
0,553,0.14626827836036682,,,,,
0,554,0.017261797562241554,,,,,
0,555,0.18565259873867035,,,,,
0,556,0.15636761486530304,,,,,
0,557,0.04258095473051071,,,,,
0,558,0.07642887532711029,,,,,
0,559,0.3106021583080292,,,,,
0,560,0.12932656705379486,,,,,
0,561,0.1523210108280182,,,,,
0,562,0.056798361241817474,,,,,
0,563,0.06813980638980865,,,,,
0,564,0.08343513309955597,,,,,
0,565,0.201078400015831,,,,,
0,566,0.16098344326019287,,,,,
0,567,0.04735260829329491,,,,,
0,568,0.12939918041229248,,,,,
0,569,0.1892382651567459,,,,,
0,570,0.049720268696546555,,,,,
0,571,0.07396828383207321,,,,,
0,572,0.1689116507768631,,,,,
0,573,0.12788401544094086,,,,,
0,574,0.05199093744158745,,,,,
0,575,0.1973847597837448,,,,,
0,576,0.36689531803131104,,,,,
0,577,0.05791260674595833,,,,,
0,578,0.1341642588376999,,,,,
0,579,0.0682590901851654,,,,,
0,580,0.10110079497098923,,,,,
0,581,0.04636961594223976,,,,,
0,582,0.2740603983402252,,,,,
0,583,0.11567148566246033,,,,,
0,584,0.024256598204374313,,,,,
0,585,0.04107484221458435,,,,,
0,586,0.04506757855415344,,,,,
0,587,0.21480397880077362,,,,,
0,588,0.04444967955350876,,,,,
0,589,0.19701917469501495,,,,,
0,590,0.09681466966867447,,,,,
0,591,0.16540676355361938,,,,,
0,592,0.31072139739990234,,,,,
0,593,0.15197715163230896,,,,,
0,594,0.03907636180520058,,,,,
0,595,0.16315621137619019,,,,,
0,596,0.03134642913937569,,,,,
0,597,0.15216799080371857,,,,,
0,598,0.06093738228082657,,,,,
0,599,0.04538046568632126,,,,,
0,600,0.16156131029129028,,,,,
0,601,0.32391357421875,,,,,
0,602,0.28008076548576355,,,,,
0,603,0.07963326573371887,,,,,
0,604,0.0698632225394249,,,,,
0,605,0.16709232330322266,,,,,
0,606,0.3060862123966217,,,,,
0,607,0.1898670792579651,,,,,
0,608,0.07869225740432739,,,,,
0,609,0.07056741416454315,,,,,
0,610,0.2604650557041168,,,,,
0,611,0.1841198056936264,,,,,
0,612,0.06296766549348831,,,,,
0,613,0.2709651589393616,,,,,
0,614,0.15327735245227814,,,,,
0,615,0.10391824692487717,,,,,
0,616,0.16303932666778564,,,,,
0,617,0.04857318103313446,,,,,
0,618,0.043454378843307495,,,,,
0,619,0.08337142318487167,,,,,
0,620,0.07178471237421036,,,,,
0,621,0.07396526634693146,,,,,
0,622,0.13289211690425873,,,,,
0,623,0.015658415853977203,,,,,
0,624,0.07181170582771301,,,,,
0,625,0.20405243337154388,,,,,
0,626,0.19472365081310272,,,,,
0,627,0.02867341972887516,,,,,
0,628,0.04895087704062462,,,,,
0,629,0.042214322835206985,,,,,
0,630,0.09738483279943466,,,,,
0,631,0.0539487786591053,,,,,
0,632,0.12489619851112366,,,,,
0,633,0.03148489445447922,,,,,
0,634,0.03894653543829918,,,,,
0,635,0.057845767587423325,,,,,
0,636,0.09289474785327911,,,,,
0,637,0.16907000541687012,,,,,
0,638,0.017621608451008797,,,,,
0,639,0.03328957036137581,,,,,
,0,,0.016582809388637543,,,,
,1,,0.09865398705005646,,,,
,2,,0.10700486600399017,,,,
,3,,0.11057648807764053,,,,
,4,,0.04665381833910942,,,,
,5,,0.04181717708706856,,,,
,6,,0.11688802391290665,,,,
,7,,0.13819511234760284,,,,
,8,,0.10337187349796295,,,,
,9,,0.02333640679717064,,,,
,10,,0.030603798106312752,,,,
,11,,0.05337206646800041,,,,
,12,,0.11138332635164261,,,,
,13,,0.11364331841468811,,,,
,14,,0.1838160753250122,,,,
,15,,0.037840332835912704,,,,
,16,,0.0384780578315258,,,,
,17,,0.04008389264345169,,,,
,18,,0.04048220068216324,,,,
,19,,0.18985490500926971,,,,
,20,,0.008414505049586296,,,,
,21,,0.14744563400745392,,,,
,22,,0.20188377797603607,,,,
,23,,0.292278528213501,,,,
,24,,0.0020274207927286625,,,,
,25,,0.028000088408589363,,,,
,26,,0.1186230406165123,,,,
,27,,0.04510468989610672,,,,
,28,,0.036090172827243805,,,,
,29,,0.09862955659627914,,,,
,30,,0.014380497857928276,,,,
,31,,0.1430993378162384,,,,
,32,,0.04621221497654915,,,,
,33,,0.03496990352869034,,,,
,34,,0.07055839151144028,,,,
,35,,0.07111943513154984,,,,
,36,,0.0409158356487751,,,,
,37,,0.14269961416721344,,,,
,38,,0.10660587251186371,,,,
,39,,0.01647306978702545,,,,
,40,,0.018266288563609123,,,,
,41,,0.04661784693598747,,,,
,42,,0.0027330350130796432,,,,
,43,,0.03360120579600334,,,,
,44,,0.01746409200131893,,,,
,45,,0.08604822307825089,,,,
,46,,0.10105480253696442,,,,
,47,,0.18204745650291443,,,,
,48,,0.11643294990062714,,,,
,49,,0.09649329632520676,,,,
,50,,0.037715326994657516,,,,
,51,,0.22358885407447815,,,,
,52,,0.11440873891115189,,,,
,53,,0.016728481277823448,,,,
,54,,0.03083892911672592,,,,
,55,,0.04812966287136078,,,,
,56,,0.051329243928194046,,,,
,57,,0.215642511844635,,,,
,58,,0.03213502839207649,,,,
,59,,0.12817861139774323,,,,
,60,,0.05194384977221489,,,,
,61,,0.04352362081408501,,,,
,62,,0.10959584265947342,,,,
,63,,0.10710307955741882,,,,
,64,,0.16922429203987122,,,,
,65,,0.12635137140750885,,,,
,66,,0.10242228955030441,,,,
,67,,0.09247822314500809,,,,
,68,,0.01245755422860384,,,,
,69,,0.09788411110639572,,,,
,70,,0.05723356083035469,,,,
,71,,0.07904628664255142,,,,
,72,,0.230681911110878,,,,
,73,,0.16821472346782684,,,,
,74,,0.014882360585033894,,,,
,75,,0.14930005371570587,,,,
,76,,0.01404409296810627,,,,
,77,,0.26060736179351807,,,,
,78,,0.13476160168647766,,,,
,79,,0.1393686980009079,,,,
0,639,,,0.08835936337709427,,,
0,639,,,,0.4177161157131195,0.9234374761581421,0.7421875
1,640,0.1507764309644699,,,,,
1,641,0.3744182884693146,,,,,
1,642,0.26747408509254456,,,,,
1,643,0.15414145588874817,,,,,
1,644,0.2173750400543213,,,,,
1,645,0.13878369331359863,,,,,
1,646,0.03277140110731125,,,,,
1,647,0.03245341032743454,,,,,
1,648,0.15546965599060059,,,,,
1,649,0.08692359924316406,,,,,
1,650,0.19159971177577972,,,,,
1,651,0.04433991014957428,,,,,
1,652,0.23128466308116913,,,,,
1,653,0.1811935007572174,,,,,
1,654,0.14210622012615204,,,,,
1,655,0.19423960149288177,,,,,
1,656,0.049496203660964966,,,,,
1,657,0.3441544771194458,,,,,
1,658,0.2319997400045395,,,,,
1,659,0.38348495960235596,,,,,
1,660,0.18686993420124054,,,,,
1,661,0.056677572429180145,,,,,
1,662,0.1697455495595932,,,,,
1,663,0.14452695846557617,,,,,
1,664,0.0488722026348114,,,,,
1,665,0.046352509409189224,,,,,
1,666,0.04378526285290718,,,,,
1,667,0.06494905799627304,,,,,
1,668,0.059517089277505875,,,,,
1,669,0.05562877655029297,,,,,
1,670,0.03850937634706497,,,,,
1,671,0.05719729885458946,,,,,
1,672,0.10470512509346008,,,,,
1,673,0.15913505852222443,,,,,
1,674,0.16400882601737976,,,,,
1,675,0.08477206528186798,,,,,
1,676,0.11332947015762329,,,,,
1,677,0.14393296837806702,,,,,
1,678,0.07390983402729034,,,,,
1,679,0.12008064985275269,,,,,
1,680,0.16159294545650482,,,,,
1,681,0.24796342849731445,,,,,
1,682,0.08183319121599197,,,,,
1,683,0.06033292040228844,,,,,
1,684,0.038237109780311584,,,,,
1,685,0.01836094632744789,,,,,
1,686,0.10281548649072647,,,,,
1,687,0.048494379967451096,,,,,
1,688,0.1336434930562973,,,,,
1,689,0.14811742305755615,,,,,
1,690,0.05684100091457367,,,,,
1,691,0.015265502966940403,,,,,
1,692,0.09236849844455719,,,,,
