csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
31,629,2.2576394081115723,,,,,
31,630,2.3782434463500977,,,,,
31,631,2.1261239051818848,,,,,
31,632,2.2531309127807617,,,,,
31,633,2.188734292984009,,,,,
31,634,2.4727730751037598,,,,,
31,635,2.2840757369995117,,,,,
31,636,2.2399096488952637,,,,,
31,637,2.3811774253845215,,,,,
31,638,2.3764443397521973,,,,,
31,639,2.1503782272338867,,,,,
,93,,1.840675711631775,,,,
,94,,1.8094338178634644,,,,
,95,,1.7924909591674805,,,,
31,639,,,1.8185421228408813,,,
31,639,,,,0.0,2.306030750274658,0.0
32,640,2.053959846496582,,,,,
32,641,2.1525115966796875,,,,,
32,642,2.1652960777282715,,,,,
32,643,2.295732021331787,,,,,
32,644,2.2590315341949463,,,,,
32,645,2.037275791168213,,,,,
32,646,2.2314929962158203,,,,,
32,647,2.3373537063598633,,,,,
32,648,1.982194185256958,,,,,
32,649,2.410177707672119,,,,,
32,650,2.3139021396636963,,,,,
32,651,2.283139228820801,,,,,
32,652,2.4760074615478516,,,,,
32,653,2.3927650451660156,,,,,
32,654,2.293436288833618,,,,,
32,655,2.207629680633545,,,,,
32,656,2.1491799354553223,,,,,
32,657,2.1714224815368652,,,,,
32,658,2.064420700073242,,,,,
32,659,2.248969554901123,,,,,
,96,,1.828547477722168,,,,
,97,,1.7968865633010864,,,,
,98,,1.7806706428527832,,,,
32,659,,,1.8063075542449951,,,
32,659,,,,0.0,2.226294994354248,0.0
33,660,2.40234112739563,,,,,
33,661,2.030862808227539,,,,,
33,662,2.3216137886047363,,,,,
33,663,2.1407065391540527,,,,,
33,664,2.2910072803497314,,,,,
33,665,2.150282382965088,,,,,
33,666,2.306403160095215,,,,,
33,667,2.2243571281433105,,,,,
33,668,2.128624677658081,,,,,
33,669,2.582402229309082,,,,,
33,670,2.1673169136047363,,,,,
33,671,2.1372439861297607,,,,,
33,672,2.375403881072998,,,,,
33,673,2.298922538757324,,,,,
33,674,2.191812753677368,,,,,
33,675,2.3275136947631836,,,,,
33,676,2.304685115814209,,,,,
33,677,2.3507096767425537,,,,,
33,678,2.4347972869873047,,,,,
33,679,2.1221351623535156,,,,,
,99,,1.808929204940796,,,,
,100,,1.7830342054367065,,,,
,101,,1.7658195495605469,,,,
33,679,,,1.7899491786956787,,,
33,679,,,,0.0,2.2644569873809814,0.0
34,680,2.023998737335205,,,,,
34,681,2.2008399963378906,,,,,
34,682,2.1991968154907227,,,,,
34,683,2.297226667404175,,,,,
34,684,2.4138803482055664,,,,,
34,685,2.327855110168457,,,,,
34,686,2.160513401031494,,,,,
34,687,1.9065780639648438,,,,,
34,688,2.0708065032958984,,,,,
34,689,2.319206476211548,,,,,
34,690,2.1568174362182617,,,,,
34,691,2.170125961303711,,,,,
34,692,2.1619741916656494,,,,,
34,693,2.101968288421631,,,,,
34,694,2.2135443687438965,,,,,
34,695,2.361870288848877,,,,,
34,696,2.1629879474639893,,,,,
34,697,2.243035078048706,,,,,
34,698,2.1254630088806152,,,,,
34,699,2.58951735496521,,,,,
,102,,1.7936140298843384,,,,
,103,,1.7694439888000488,,,,
,104,,1.7519567012786865,,,,
34,699,,,1.7756145000457764,,,
34,699,,,,0.0,2.2103703022003174,0.0
35,700,2.052933692932129,,,,,
35,701,2.004307985305786,,,,,
35,702,2.1051979064941406,,,,,
35,703,2.2929811477661133,,,,,
35,704,2.4884114265441895,,,,,
35,705,2.175684690475464,,,,,
35,706,2.232114315032959,,,,,
35,707,2.07944917678833,,,,,
35,708,2.2007946968078613,,,,,
35,709,2.3768649101257324,,,,,
35,710,2.547447681427002,,,,,
35,711,2.260118007659912,,,,,
35,712,2.3935463428497314,,,,,
35,713,1.902817726135254,,,,,
35,714,2.2271623611450195,,,,,
35,715,2.058317184448242,,,,,
35,716,1.9412333965301514,,,,,
35,717,2.1555886268615723,,,,,
35,718,2.232285976409912,,,,,
35,719,2.1934099197387695,,,,,
,105,,1.7803839445114136,,,,
,106,,1.7552142143249512,,,,
,107,,1.7369859218597412,,,,
35,719,,,1.76163649559021,,,
35,719,,,,0.0,2.196033477783203,0.0
36,720,2.177595615386963,,,,,
36,721,2.194915533065796,,,,,
36,722,2.227482557296753,,,,,
36,723,1.9999970197677612,,,,,
36,724,2.011207103729248,,,,,
36,725,2.361473560333252,,,,,
36,726,2.325237512588501,,,,,
36,727,2.094273567199707,,,,,
36,728,2.1724026203155518,,,,,
36,729,2.5862998962402344,,,,,
36,730,2.270362615585327,,,,,
36,731,2.1211581230163574,,,,,
36,732,2.059145450592041,,,,,
36,733,2.1333463191986084,,,,,
36,734,2.244635581970215,,,,,
36,735,2.342970132827759,,,,,
36,736,2.1871519088745117,,,,,
36,737,2.556368827819824,,,,,
36,738,2.3379476070404053,,,,,
36,739,2.2903549671173096,,,,,
,108,,1.7779287099838257,,,,
,109,,1.745633602142334,,,,
,110,,1.7274689674377441,,,,
36,739,,,1.7549186944961548,,,
36,739,,,,0.0,2.2347164154052734,0.0
37,740,1.8192943334579468,,,,,
37,741,2.1804540157318115,,,,,
37,742,2.0520267486572266,,,,,
37,743,2.073490619659424,,,,,
37,744,2.493318796157837,,,,,
37,745,2.2147674560546875,,,,,
37,746,2.258927345275879,,,,,
37,747,2.0080933570861816,,,,,
37,748,2.2080092430114746,,,,,
37,749,2.025331497192383,,,,,
37,750,2.1739096641540527,,,,,
37,751,2.026123285293579,,,,,
37,752,2.1821517944335938,,,,,
37,753,2.43332576751709,,,,,
37,754,2.175379991531372,,,,,
37,755,2.0260608196258545,,,,,
37,756,2.0670762062072754,,,,,
37,757,2.16986083984375,,,,,
37,758,2.1948070526123047,,,,,
37,759,2.083310604095459,,,,,
,111,,1.761207103729248,,,,
,112,,1.727267861366272,,,,
,113,,1.7075519561767578,,,,
37,759,,,1.7369003295898438,,,
37,759,,,,0.0,2.1432862281799316,0.0
38,760,2.16849422454834,,,,,
38,761,2.249997615814209,,,,,
38,762,2.0800974369049072,,,,,
38,763,1.9810307025909424,,,,,
38,764,2.13403582572937,,,,,
38,765,2.0567312240600586,,,,,
38,766,2.3285698890686035,,,,,
38,767,2.1905994415283203,,,,,
38,768,2.2121026515960693,,,,,
38,769,1.8950589895248413,,,,,
38,770,2.1468095779418945,,,,,
38,771,2.2128334045410156,,,,,
38,772,2.0927324295043945,,,,,
38,773,2.0931615829467773,,,,,
38,774,2.2224745750427246,,,,,
38,775,2.165283679962158,,,,,
38,776,1.9960830211639404,,,,,
38,777,2.0848159790039062,,,,,
38,778,2.2315430641174316,,,,,
38,779,2.145460844039917,,,,,
,114,,1.7427806854248047,,,,
,115,,1.7088062763214111,,,,
,116,,1.687785267829895,,,,
38,779,,,1.7181918621063232,,,
38,779,,,,0.0,2.1343955993652344,0.0
39,780,2.3050620555877686,,,,,
39,781,2.3102188110351562,,,,,
39,782,2.2090024948120117,,,,,
39,783,2.1687803268432617,,,,,
39,784,2.1460471153259277,,,,,
39,785,1.8916747570037842,,,,,
39,786,2.2631654739379883,,,,,
39,787,2.2531111240386963,,,,,
39,788,2.2998433113098145,,,,,
39,789,2.2079720497131348,,,,,
39,790,2.207940101623535,,,,,
39,791,2.1892168521881104,,,,,
39,792,2.3098788261413574,,,,,
39,793,2.15964937210083,,,,,
39,794,2.159346103668213,,,,,
39,795,2.17636775970459,,,,,
39,796,1.9532606601715088,,,,,
39,797,1.9924951791763306,,,,,
39,798,2.1838631629943848,,,,,
39,799,2.2245259284973145,,,,,
,117,,1.728330135345459,,,,
,118,,1.6943695545196533,,,,
,119,,1.6704986095428467,,,,
39,799,,,1.7031795978546143,,,
39,799,,,,0.0,2.1805710792541504,0.0
40,800,2.2614920139312744,,,,,
40,801,2.07753324508667,,,,,
40,802,2.1232261657714844,,,,,
40,803,2.642150402069092,,,,,
40,804,2.307387590408325,,,,,
40,805,2.134688377380371,,,,,
40,806,1.9485082626342773,,,,,
40,807,2.120558023452759,,,,,
40,808,2.2123985290527344,,,,,
40,809,2.377441883087158,,,,,
40,810,1.9676984548568726,,,,,
40,811,2.1185860633850098,,,,,
40,812,2.0447163581848145,,,,,
40,813,2.2802176475524902,,,,,
40,814,1.9680919647216797,,,,,
40,815,2.0479626655578613,,,,,
40,816,2.3494832515716553,,,,,
40,817,2.025423526763916,,,,,
40,818,1.9282183647155762,,,,,
40,819,2.102092742919922,,,,,
,120,,1.7231909036636353,,,,
,121,,1.687164068222046,,,,
,122,,1.6633386611938477,,,,
40,819,,,1.6968097686767578,,,
40,819,,,,0.0,2.1518938541412354,0.0
41,820,2.093632936477661,,,,,
41,821,1.9264905452728271,,,,,
41,822,2.105583429336548,,,,,
41,823,2.1005825996398926,,,,,
41,824,2.2005205154418945,,,,,
41,825,2.0971384048461914,,,,,
41,826,1.9771840572357178,,,,,
41,827,2.1922824382781982,,,,,
41,828,2.233527660369873,,,,,
41,829,2.259909152984619,,,,,
41,830,2.1754469871520996,,,,,
41,831,2.0348048210144043,,,,,
41,832,2.069521903991699,,,,,
41,833,1.9829901456832886,,,,,
41,834,2.075268268585205,,,,,
41,835,1.9205560684204102,,,,,
41,836,2.174818515777588,,,,,
41,837,2.1243581771850586,,,,,
41,838,2.090768337249756,,,,,
41,839,2.0747106075286865,,,,,
,123,,1.6849803924560547,,,,
,124,,1.652043104171753,,,,
,125,,1.625787377357483,,,,
41,839,,,1.6599668264389038,,,
41,839,,,,0.0,2.0955047607421875,0.0
42,840,1.8370893001556396,,,,,
42,841,2.0801119804382324,,,,,
42,842,2.023556709289551,,,,,
42,843,1.9798928499221802,,,,,
42,844,2.1358115673065186,,,,,
42,845,2.1701486110687256,,,,,
42,846,2.06880784034729,,,,,
42,847,2.2760298252105713,,,,,
42,848,2.5952343940734863,,,,,
42,849,1.939427137374878,,,,,
42,850,2.061573028564453,,,,,
42,851,1.9890201091766357,,,,,
42,852,1.9210220575332642,,,,,
42,853,2.1308836936950684,,,,,
42,854,2.19002628326416,,,,,
42,855,2.2374134063720703,,,,,
42,856,2.1809985637664795,,,,,
42,857,2.201493978500366,,,,,
42,858,2.0879111289978027,,,,,
42,859,1.8891692161560059,,,,,
,126,,1.6681479215621948,,,,
,127,,1.6360702514648438,,,,
,128,,1.6056934595108032,,,,
42,859,,,1.6428260803222656,,,
42,859,,,,0.0,2.099781036376953,0.0
43,860,2.0834524631500244,,,,,
43,861,2.1047327518463135,,,,,
43,862,2.0737719535827637,,,,,
43,863,2.115838050842285,,,,,
43,864,2.0971832275390625,,,,,
43,865,2.0314316749572754,,,,,
43,866,2.2257204055786133,,,,,
43,867,1.8945646286010742,,,,,
43,868,2.085448980331421,,,,,
43,869,1.9516987800598145,,,,,
43,870,1.9213557243347168,,,,,
43,871,1.9449684619903564,,,,,
43,872,2.0816876888275146,,,,,
43,873,1.7874170541763306,,,,,
43,874,1.9859206676483154,,,,,
43,875,1.9181931018829346,,,,,
43,876,2.164271593093872,,,,,
43,877,1.8864673376083374,,,,,
43,878,2.111497163772583,,,,,
43,879,2.139744758605957,,,,,
,129,,1.6341123580932617,,,,
,130,,1.6052583456039429,,,,
,131,,1.5733182430267334,,,,
43,879,,,1.6104120016098022,,,
43,879,,,,0.0,2.0302681922912598,0.0
44,880,2.1983704566955566,,,,,
44,881,1.9768075942993164,,,,,
44,882,1.9328854084014893,,,,,
44,883,2.149400234222412,,,,,
44,884,2.04672908782959,,,,,
44,885,1.977173089981079,,,,,
44,886,1.8895196914672852,,,,,
44,887,2.147676944732666,,,,,
44,888,2.0175037384033203,,,,,
44,889,1.9273977279663086,,,,,
44,890,2.114112377166748,,,,,
44,891,1.9931719303131104,,,,,
44,892,2.017935276031494,,,,,
44,893,2.2562403678894043,,,,,
44,894,2.037590980529785,,,,,
44,895,2.054584503173828,,,,,
44,896,1.9898052215576172,,,,,
44,897,1.9844677448272705,,,,,
44,898,1.9235743284225464,,,,,
44,899,1.8603124618530273,,,,,
,132,,1.607421636581421,,,,
,133,,1.5779907703399658,,,,
,134,,1.5456783771514893,,,,
44,899,,,1.5833005905151367,,,
44,899,,,,0.0,2.0247631072998047,0.0
45,900,1.8933813571929932,,,,,
45,901,1.805694580078125,,,,,
45,902,1.9908802509307861,,,,,
45,903,2.0458035469055176,,,,,
45,904,2.3141722679138184,,,,,
45,905,2.1008596420288086,,,,,
45,906,2.069131851196289,,,,,
45,907,1.953981637954712,,,,,
45,908,1.9460405111312866,,,,,
45,909,2.0309271812438965,,,,,
45,910,2.004037857055664,,,,,
45,911,2.0087966918945312,,,,,
45,912,1.9377055168151855,,,,,
45,913,2.061218738555908,,,,,
45,914,1.7872203588485718,,,,,
45,915,2.1070661544799805,,,,,
45,916,1.7378408908843994,,,,,
45,917,2.218954086303711,,,,,
45,918,1.9869921207427979,,,,,
45,919,1.8872370719909668,,,,,
,135,,1.591970443725586,,,,
,136,,1.5564308166503906,,,,
,137,,1.5224814414978027,,,,
45,919,,,1.5638567209243774,,,
45,919,,,,0.0,1.9943971633911133,0.0
46,920,1.9878873825073242,,,,,
46,921,1.8910186290740967,,,,,
46,922,1.7615766525268555,,,,,
46,923,1.6624717712402344,,,,,
46,924,1.988940954208374,,,,,
46,925,1.818063735961914,,,,,
46,926,2.1040239334106445,,,,,
46,927,1.9640820026397705,,,,,
46,928,2.0792713165283203,,,,,
46,929,2.309859275817871,,,,,
46,930,1.991626501083374,,,,,
46,931,1.9946128129959106,,,,,
46,932,1.9278219938278198,,,,,
46,933,2.107917308807373,,,,,
46,934,1.6465339660644531,,,,,
46,935,1.9726465940475464,,,,,
46,936,2.1453051567077637,,,,,
46,937,1.9354233741760254,,,,,
46,938,2.1382603645324707,,,,,
46,939,1.915279507637024,,,,,
,138,,1.5756962299346924,,,,
,139,,1.5404897928237915,,,,
,140,,1.5022051334381104,,,,
46,939,,,1.5469154119491577,,,
46,939,,,,0.0,1.9671310186386108,0.0
47,940,2.119983673095703,,,,,
47,941,1.870009183883667,,,,,
47,942,2.034569025039673,,,,,
47,943,1.9620956182479858,,,,,
47,944,2.181622266769409,,,,,
47,945,2.053088426589966,,,,,
47,946,2.0226621627807617,,,,,
47,947,2.094125270843506,,,,,
47,948,2.0276622772216797,,,,,
47,949,1.8793803453445435,,,,,
47,950,1.9958326816558838,,,,,
47,951,1.9204076528549194,,,,,
47,952,1.9384386539459229,,,,,
47,953,1.9311555624008179,,,,,
47,954,1.7702981233596802,,,,,
47,955,1.9158353805541992,,,,,
47,956,1.9579254388809204,,,,,
47,957,1.8388347625732422,,,,,
47,958,1.917668342590332,,,,,
47,959,1.9420039653778076,,,,,
,141,,1.5522584915161133,,,,
,142,,1.512300968170166,,,,
,143,,1.474527359008789,,,,
47,959,,,1.5207293033599854,,,
47,959,,,,0.0,1.9686801433563232,0.0
48,960,1.9322900772094727,,,,,
48,961,1.9218971729278564,,,,,
48,962,1.8898425102233887,,,,,
48,963,2.0746989250183105,,,,,
48,964,2.02028751373291,,,,,
48,965,2.1347131729125977,,,,,
48,966,2.0386815071105957,,,,,
48,967,2.148074150085449,,,,,
48,968,1.8968989849090576,,,,,
48,969,1.9009795188903809,,,,,
48,970,1.9296259880065918,,,,,
48,971,2.050720691680908,,,,,
48,972,1.9767919778823853,,,,,
48,973,1.9863075017929077,,,,,
48,974,1.8506522178649902,,,,,
48,975,1.8628292083740234,,,,,
48,976,1.8689122200012207,,,,,
48,977,1.8396321535110474,,,,,
48,978,1.9338724613189697,,,,,
48,979,2.1010546684265137,,,,,
,144,,1.5372166633605957,,,,
,145,,1.4987237453460693,,,,
,146,,1.4606460332870483,,,,
48,979,,,1.5065053701400757,,,
48,979,,,,0.0,1.9679381847381592,0.0
49,980,1.8672335147857666,,,,,
49,981,2.0037734508514404,,,,,
49,982,1.8371895551681519,,,,,
49,983,1.9188556671142578,,,,,
49,984,2.1754603385925293,,,,,
49,985,2.020442485809326,,,,,
49,986,1.717552661895752,,,,,
49,987,1.8889856338500977,,,,,
49,988,1.8482518196105957,,,,,
49,989,1.9624947309494019,,,,,
49,990,1.9299707412719727,,,,,
49,991,2.2835183143615723,,,,,
49,992,2.074855327606201,,,,,
49,993,2.272324323654175,,,,,
49,994,2.06607723236084,,,,,
49,995,1.9516284465789795,,,,,
49,996,2.017106056213379,,,,,
49,997,1.7739940881729126,,,,,
49,998,1.8962702751159668,,,,,
49,999,1.9510173797607422,,,,,
,147,,1.5159660577774048,,,,
,148,,1.4800682067871094,,,,
,149,,1.4414068460464478,,,,
49,999,,,1.4866950511932373,,,
49,999,,,,0.0,1.9728500843048096,0.0
50,1000,1.8214409351348877,,,,,
50,1001,1.7760306596755981,,,,,
50,1002,2.078505516052246,,,,,
50,1003,1.9121992588043213,,,,,
50,1004,1.7741159200668335,,,,,
50,1005,1.8869694471359253,,,,,
50,1006,1.767266035079956,,,,,
50,1007,1.9739265441894531,,,,,
50,1008,2.0020220279693604,,,,,
50,1009,2.00950026512146,,,,,
50,1010,1.8233816623687744,,,,,
50,1011,1.89400315284729,,,,,
50,1012,2.3037753105163574,,,,,
50,1013,1.6997454166412354,,,,,
50,1014,1.991386890411377,,,,,
50,1015,1.8989232778549194,,,,,
50,1016,1.78505277633667,,,,,
50,1017,1.8230712413787842,,,,,
50,1018,1.781063437461853,,,,,
50,1019,1.7785530090332031,,,,,
,150,,1.4963352680206299,,,,
,151,,1.4587090015411377,,,,
,152,,1.419156789779663,,,,
50,1019,,,1.4658491611480713,,,
50,1019,,,,0.0,1.8890469074249268,0.0
51,1020,1.8560278415679932,,,,,
51,1021,2.1041524410247803,,,,,
51,1022,1.7673959732055664,,,,,
51,1023,1.960036039352417,,,,,
51,1024,1.9397406578063965,,,,,
51,1025,1.9151127338409424,,,,,
51,1026,1.748481273651123,,,,,
51,1027,1.74749755859375,,,,,
51,1028,1.9052119255065918,,,,,
51,1029,2.177493095397949,,,,,
51,1030,1.879807472229004,,,,,
51,1031,2.020364284515381,,,,,
51,1032,1.9848320484161377,,,,,
51,1033,2.0530922412872314,,,,,
51,1034,1.954206943511963,,,,,
51,1035,1.9066988229751587,,,,,
51,1036,1.7161085605621338,,,,,
51,1037,2.0215871334075928,,,,,
51,1038,1.8675333261489868,,,,,
51,1039,2.0342142581939697,,,,,
,153,,1.495190143585205,,,,
,154,,1.457444667816162,,,,
,155,,1.4178990125656128,,,,
51,1039,,,1.4646337032318115,,,
51,1039,,,,0.0,1.927979826927185,0.0
52,1040,1.776949405670166,,,,,
52,1041,1.6499338150024414,,,,,
52,1042,1.722765326499939,,,,,
52,1043,1.7831065654754639,,,,,
52,1044,2.0191900730133057,,,,,
52,1045,1.8869426250457764,,,,,
52,1046,1.891873836517334,,,,,
52,1047,1.915619134902954,,,,,
52,1048,1.918920636177063,,,,,
52,1049,1.8695342540740967,,,,,
52,1050,2.1096444129943848,,,,,
52,1051,1.8910373449325562,,,,,
52,1052,2.038210153579712,,,,,
52,1053,1.8217499256134033,,,,,
52,1054,2.1086184978485107,,,,,
52,1055,2.068100929260254,,,,,
52,1056,1.8552587032318115,,,,,
52,1057,1.8336645364761353,,,,,
52,1058,1.907852053642273,,,,,
52,1059,1.9074047803878784,,,,,
,156,,1.505443811416626,,,,
,157,,1.458195447921753,,,,
,158,,1.4245765209197998,,,,
52,1059,,,1.4703710079193115,,,
52,1059,,,,0.0,1.8988187313079834,0.0
53,1060,1.8108986616134644,,,,,
53,1061,1.7343080043792725,,,,,
53,1062,2.057340145111084,,,,,
53,1063,1.8947479724884033,,,,,
53,1064,1.6611409187316895,,,,,
53,1065,1.8762619495391846,,,,,
53,1066,1.8178436756134033,,,,,
53,1067,1.8025939464569092,,,,,
53,1068,2.168842315673828,,,,,
53,1069,1.7616848945617676,,,,,
53,1070,1.827791690826416,,,,,
53,1071,1.6941578388214111,,,,,
53,1072,1.8157880306243896,,,,,
53,1073,2.027623414993286,,,,,
53,1074,1.9076285362243652,,,,,
53,1075,1.8596726655960083,,,,,
53,1076,1.7742146253585815,,,,,
53,1077,1.7796299457550049,,,,,
53,1078,1.7558064460754395,,,,,
53,1079,2.076232433319092,,,,,
,159,,1.4836004972457886,,,,
,160,,1.4406843185424805,,,,
,161,,1.4055370092391968,,,,
53,1079,,,1.4508213996887207,,,
53,1079,,,,0.0,1.855210542678833,0.0
54,1080,1.8544514179229736,,,,,
54,1081,1.9385846853256226,,,,,
54,1082,1.7973380088806152,,,,,
54,1083,1.8537054061889648,,,,,
54,1084,2.109685182571411,,,,,
54,1085,1.7721734046936035,,,,,
54,1086,1.9020373821258545,,,,,
54,1087,1.8494646549224854,,,,,
54,1088,2.0273637771606445,,,,,
54,1089,1.9164302349090576,,,,,
54,1090,1.8694446086883545,,,,,
54,1091,1.6224889755249023,,,,,
54,1092,1.7848234176635742,,,,,
54,1093,2.0164566040039062,,,,,
54,1094,1.717454433441162,,,,,
54,1095,1.885026454925537,,,,,
54,1096,2.0906474590301514,,,,,
54,1097,1.6813905239105225,,,,,
54,1098,1.9632784128189087,,,,,
54,1099,1.8987215757369995,,,,,
,162,,1.4861834049224854,,,,
,163,,1.4377508163452148,,,,
,164,,1.4044809341430664,,,,
54,1099,,,1.4504698514938354,,,
54,1099,,,,0.0,1.8775484561920166,0.0
55,1100,1.8504364490509033,,,,,
55,1101,2.016702175140381,,,,,
55,1102,1.8997807502746582,,,,,
55,1103,2.049861192703247,,,,,
55,1104,1.7199736833572388,,,,,
55,1105,1.783215045928955,,,,,
55,1106,2.1761271953582764,,,,,
55,1107,1.8387048244476318,,,,,
55,1108,1.8366234302520752,,,,,
55,1109,1.9368401765823364,,,,,
55,1110,1.9189554452896118,,,,,
55,1111,1.7875560522079468,,,,,
55,1112,2.0565948486328125,,,,,
55,1113,2.115359306335449,,,,,
55,1114,1.8280024528503418,,,,,
55,1115,1.9221231937408447,,,,,
55,1116,1.8351463079452515,,,,,
55,1117,1.95231294631958,,,,,
55,1118,1.8023176193237305,,,,,
55,1119,1.7414706945419312,,,,,
,165,,1.476739525794983,,,,
,166,,1.4304747581481934,,,,
,167,,1.3952312469482422,,,,
55,1119,,,1.441931962966919,,,
55,1119,,,,0.0,1.9034054279327393,0.0
56,1120,1.7485893964767456,,,,,
56,1121,1.6493381261825562,,,,,
56,1122,1.808082103729248,,,,,
56,1123,1.868909239768982,,,,,
56,1124,1.9495809078216553,,,,,
56,1125,2.0789999961853027,,,,,
56,1126,1.886004090309143,,,,,
56,1127,1.8702788352966309,,,,,
56,1128,1.7835445404052734,,,,,
56,1129,2.0977632999420166,,,,,
56,1130,2.0519931316375732,,,,,
56,1131,1.829561710357666,,,,,
56,1132,2.0558977127075195,,,,,
56,1133,1.858632206916809,,,,,
56,1134,1.7869024276733398,,,,,
56,1135,1.730421781539917,,,,,
56,1136,1.9584205150604248,,,,,
56,1137,1.8796336650848389,,,,,
56,1138,1.8838279247283936,,,,,
56,1139,2.028606653213501,,,,,
,168,,1.47725248336792,,,,
,169,,1.4261857271194458,,,,
,170,,1.392107367515564,,,,
56,1139,,,1.439796805381775,,,
56,1139,,,,0.0,1.890249490737915,0.0
57,1140,1.9899301528930664,,,,,
57,1141,1.8396375179290771,,,,,
57,1142,1.8283021450042725,,,,,
57,1143,1.7910610437393188,,,,,
57,1144,1.8853468894958496,,,,,
57,1145,1.7779896259307861,,,,,
57,1146,1.8852999210357666,,,,,
57,1147,1.8654282093048096,,,,,
57,1148,2.1596086025238037,,,,,
57,1149,1.7646918296813965,,,,,
57,1150,1.8177194595336914,,,,,
57,1151,1.6253819465637207,,,,,
57,1152,2.156461715698242,,,,,
57,1153,1.7714624404907227,,,,,
57,1154,1.841259241104126,,,,,
57,1155,1.8886557817459106,,,,,
57,1156,2.2793376445770264,,,,,
57,1157,1.7922983169555664,,,,,
57,1158,1.600961446762085,,,,,
57,1159,1.8143274784088135,,,,,
,171,,1.4834530353546143,,,,
,172,,1.4329392910003662,,,,
,173,,1.4001544713974,,,,
57,1159,,,1.4465878009796143,,,
57,1159,,,,0.0,1.868757963180542,0.0
58,1160,1.7161457538604736,,,,,
58,1161,1.8606431484222412,,,,,
58,1162,2.0333855152130127,,,,,
58,1163,2.1570703983306885,,,,,
58,1164,1.9073245525360107,,,,,
58,1165,1.7735038995742798,,,,,
58,1166,1.623110055923462,,,,,
58,1167,1.762056589126587,,,,,
58,1168,1.7457351684570312,,,,,
58,1169,1.6384185552597046,,,,,
58,1170,1.764204978942871,,,,,
58,1171,1.848238229751587,,,,,
58,1172,1.7492728233337402,,,,,
58,1173,2.008333444595337,,,,,
58,1174,2.0089035034179688,,,,,
58,1175,1.6876165866851807,,,,,
58,1176,1.780872106552124,,,,,
58,1177,1.8522617816925049,,,,,
58,1178,1.843163251876831,,,,,
58,1179,1.9619758129119873,,,,,
,174,,1.4723185300827026,,,,
,175,,1.4286959171295166,,,,
,176,,1.3937346935272217,,,,
58,1179,,,1.439152717590332,,,
58,1179,,,,0.0,1.8361116647720337,0.0
59,1180,2.0084195137023926,,,,,
59,1181,1.7967140674591064,,,,,
59,1182,1.9125876426696777,,,,,
59,1183,1.7443246841430664,,,,,
59,1184,1.922767162322998,,,,,
59,1185,1.791843295097351,,,,,
59,1186,2.121816396713257,,,,,
59,1187,1.9812839031219482,,,,,
59,1188,2.031012535095215,,,,,
59,1189,1.92691969871521,,,,,
59,1190,1.6010496616363525,,,,,
59,1191,1.8289179801940918,,,,,
59,1192,1.7422542572021484,,,,,
59,1193,2.006124973297119,,,,,
59,1194,2.0259194374084473,,,,,
59,1195,1.786543369293213,,,,,
59,1196,1.9987261295318604,,,,,
59,1197,1.8339563608169556,,,,,
59,1198,1.6345213651657104,,,,,
59,1199,1.7462455034255981,,,,,
,177,,1.4690510034561157,,,,
,178,,1.4237817525863647,,,,
,179,,1.3874046802520752,,,,
59,1199,,,1.4346139430999756,,,
59,1199,,,,0.0,1.872097373008728,0.0
60,1200,1.871234655380249,,,,,
60,1201,1.7814439535140991,,,,,
60,1202,1.7896705865859985,,,,,
60,1203,1.6471052169799805,,,,,
60,1204,1.6816184520721436,,,,,
60,1205,2.0362892150878906,,,,,
60,1206,1.7842113971710205,,,,,
60,1207,2.0789201259613037,,,,,
60,1208,1.8417353630065918,,,,,
60,1209,1.7017252445220947,,,,,
60,1210,2.095428705215454,,,,,
60,1211,1.740633249282837,,,,,
60,1212,1.9082871675491333,,,,,
60,1213,1.8384125232696533,,,,,
60,1214,1.7661793231964111,,,,,
60,1215,1.9106199741363525,,,,,
60,1216,1.6924853324890137,,,,,
60,1217,1.8380305767059326,,,,,
60,1218,1.8040266036987305,,,,,
60,1219,1.788421869277954,,,,,
,180,,1.4627490043640137,,,,
,181,,1.4223432540893555,,,,
,182,,1.3852169513702393,,,,
60,1219,,,1.4310802221298218,,,
60,1219,,,,0.0,1.8298240900039673,0.0
61,1220,1.7604573965072632,,,,,
61,1221,2.168673038482666,,,,,
61,1222,2.0105395317077637,,,,,
61,1223,1.9804062843322754,,,,,
61,1224,1.669582486152649,,,,,
61,1225,1.8829063177108765,,,,,
61,1226,2.009134292602539,,,,,
61,1227,1.8975868225097656,,,,,
61,1228,1.8484125137329102,,,,,
61,1229,1.7721909284591675,,,,,
61,1230,1.8293370008468628,,,,,
61,1231,1.7680366039276123,,,,,
61,1232,1.884023666381836,,,,,
61,1233,1.9063808917999268,,,,,
61,1234,2.0560333728790283,,,,,
61,1235,1.7115075588226318,,,,,
61,1236,2.099144458770752,,,,,
61,1237,1.7783502340316772,,,,,
61,1238,1.8505460023880005,,,,,
61,1239,1.7865723371505737,,,,,
,183,,1.4665343761444092,,,,
,184,,1.426393985748291,,,,
,185,,1.3907577991485596,,,,
61,1239,,,1.4353229999542236,,,
61,1239,,,,0.0,1.8834911584854126,0.0
62,1240,1.8274612426757812,,,,,
