csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.06144997850060463,12,1332,,,,,
0.03262702375650406,12,1333,,,,,
0.052689358592033386,12,1334,,,,,
0.0749441459774971,12,1335,,,,,
0.07697296142578125,12,1336,,,,,
0.07624677568674088,12,1337,,,,,
0.05618182197213173,12,1338,,,,,
0.05107531696557999,12,1339,,,,,
0.048727381974458694,12,1340,,,,,
0.04214368015527725,12,1341,,,,,
0.0610506497323513,12,1342,,,,,
0.09326819330453873,12,1343,,,,,
0.08325672149658203,12,1344,,,,,
0.041581809520721436,12,1345,,,,,
0.06978119909763336,12,1346,,,,,
0.05665140226483345,12,1347,,,,,
0.06240624934434891,12,1348,,,,,
0.039426565170288086,12,1349,,,,,
0.05282860994338989,12,1350,,,,,
0.07144767791032791,12,1351,,,,,
0.02218547835946083,12,1352,,,,,
0.05502974987030029,12,1353,,,,,
0.06139466166496277,12,1354,,,,,
0.05668748542666435,12,1355,,,,,
0.037762898951768875,12,1356,,,,,
0.032042134553194046,12,1357,,,,,
0.09132596850395203,12,1358,,,,,
0.06390045583248138,12,1359,,,,,
0.048928048461675644,12,1360,,,,,
0.06584017723798752,12,1361,,,,,
0.060852959752082825,12,1362,,,,,
0.017750514671206474,12,1363,,,,,
0.06027792766690254,12,1364,,,,,
0.05472240969538689,12,1365,,,,,
0.05209219455718994,12,1366,,,,,
0.040767207741737366,12,1367,,,,,
0.029616544023156166,12,1368,,,,,
0.06532375514507294,12,1369,,,,,
0.03293487802147865,12,1370,,,,,
0.04921372979879379,12,1371,,,,,
0.03855868801474571,12,1372,,,,,
0.08664089441299438,12,1373,,,,,
0.014758547767996788,12,1374,,,,,
0.035832736641168594,12,1375,,,,,
0.04769553244113922,12,1376,,,,,
0.05705113336443901,12,1377,,,,,
0.04494301602244377,12,1378,,,,,
0.07650126516819,12,1379,,,,,
0.02115459367632866,12,1380,,,,,
0.033663831651210785,12,1381,,,,,
0.04738127067685127,12,1382,,,,,
0.04190841317176819,12,1383,,,,,
0.07222993671894073,12,1384,,,,,
0.09121955931186676,12,1385,,,,,
0.04522177577018738,12,1386,,,,,
0.03147736191749573,12,1387,,,,,
0.07050009816884995,12,1388,,,,,
0.02975720725953579,12,1389,,,,,
0.10042356699705124,12,1390,,,,,
,,168,0.04216910898685455,,,,
,,169,0.038981422781944275,,,,
,,170,0.03875042870640755,,,,
,,171,0.08836082369089127,,,,
,,172,0.022397084161639214,,,,
,,173,0.028995001688599586,,,,
,,174,0.03385627642273903,,,,
,,175,0.0548403300344944,,,,
,,176,0.047208935022354126,,,,
,,177,0.04480903968214989,,,,
,,178,0.043307527899742126,,,,
,,179,0.0307160597294569,,,,
,,180,0.08201899379491806,,,,
,,181,0.058560848236083984,,,,
,12,1390,,0.04623337462544441,,,
,12,1390,,,0.05213569477200508,0.9836310148239136,0.8402777910232544
0.040674060583114624,13,1391,,,,,
0.06049000471830368,13,1392,,,,,
0.062088124454021454,13,1393,,,,,
0.05995642766356468,13,1394,,,,,
0.09653104841709137,13,1395,,,,,
0.06588629633188248,13,1396,,,,,
0.049327343702316284,13,1397,,,,,
0.05932607129216194,13,1398,,,,,
0.03888646513223648,13,1399,,,,,
0.03477238118648529,13,1400,,,,,
0.014078875072300434,13,1401,,,,,
0.027013376355171204,13,1402,,,,,
0.05197248235344887,13,1403,,,,,
0.050097107887268066,13,1404,,,,,
0.04540344700217247,13,1405,,,,,
0.022616297006607056,13,1406,,,,,
0.04232540354132652,13,1407,,,,,
0.07190245389938354,13,1408,,,,,
0.05487753078341484,13,1409,,,,,
0.019930027425289154,13,1410,,,,,
0.07977496087551117,13,1411,,,,,
0.03962482511997223,13,1412,,,,,
0.05038616061210632,13,1413,,,,,
0.07113185524940491,13,1414,,,,,
0.029392533004283905,13,1415,,,,,
0.03729826584458351,13,1416,,,,,
0.028713371604681015,13,1417,,,,,
0.04355110600590706,13,1418,,,,,
0.036302704364061356,13,1419,,,,,
0.08942905813455582,13,1420,,,,,
0.04874956235289574,13,1421,,,,,
0.04035358130931854,13,1422,,,,,
0.058766599744558334,13,1423,,,,,
0.03858702629804611,13,1424,,,,,
0.061316199600696564,13,1425,,,,,
0.03275109454989433,13,1426,,,,,
0.04012686014175415,13,1427,,,,,
0.07391618937253952,13,1428,,,,,
0.04105418175458908,13,1429,,,,,
0.05149542912840843,13,1430,,,,,
0.059358980506658554,13,1431,,,,,
0.047108158469200134,13,1432,,,,,
0.04466903209686279,13,1433,,,,,
0.048356540501117706,13,1434,,,,,
0.0563918873667717,13,1435,,,,,
0.04384469985961914,13,1436,,,,,
0.043443627655506134,13,1437,,,,,
0.033491361886262894,13,1438,,,,,
0.04470207914710045,13,1439,,,,,
0.06582729518413544,13,1440,,,,,
0.06446197628974915,13,1441,,,,,
0.03373308107256889,13,1442,,,,,
0.05149117484688759,13,1443,,,,,
0.037056222558021545,13,1444,,,,,
0.023306075483560562,13,1445,,,,,
0.03610341623425484,13,1446,,,,,
0.032467376440763474,13,1447,,,,,
0.027462301775813103,13,1448,,,,,
0.09917761385440826,13,1449,,,,,
0.034859444946050644,13,1450,,,,,
0.024104053154587746,13,1451,,,,,
0.09663709998130798,13,1452,,,,,
0.041015058755874634,13,1453,,,,,
0.05352843552827835,13,1454,,,,,
0.052841588854789734,13,1455,,,,,
0.07244189083576202,13,1456,,,,,
0.04575497657060623,13,1457,,,,,
0.07612428814172745,13,1458,,,,,
0.03505529835820198,13,1459,,,,,
0.04193044826388359,13,1460,,,,,
0.05523986369371414,13,1461,,,,,
0.03233686834573746,13,1462,,,,,
0.054455600678920746,13,1463,,,,,
0.06582992523908615,13,1464,,,,,
0.03475061058998108,13,1465,,,,,
0.042348332703113556,13,1466,,,,,
0.06974618136882782,13,1467,,,,,
0.04632342979311943,13,1468,,,,,
0.05833056569099426,13,1469,,,,,
0.04587264358997345,13,1470,,,,,
0.0872194916009903,13,1471,,,,,
0.05027668550610542,13,1472,,,,,
0.0711810365319252,13,1473,,,,,
0.058819692581892014,13,1474,,,,,
0.05346584692597389,13,1475,,,,,
0.051363393664360046,13,1476,,,,,
0.05696573108434677,13,1477,,,,,
0.03714846074581146,13,1478,,,,,
0.04393940418958664,13,1479,,,,,
0.02388603426516056,13,1480,,,,,
0.03963056206703186,13,1481,,,,,
0.043252985924482346,13,1482,,,,,
0.036436788737773895,13,1483,,,,,
0.04438391700387001,13,1484,,,,,
0.065183624625206,13,1485,,,,,
0.029168469831347466,13,1486,,,,,
0.0553479865193367,13,1487,,,,,
0.03984454274177551,13,1488,,,,,
0.06783606857061386,13,1489,,,,,
0.0522887296974659,13,1490,,,,,
0.06269138306379318,13,1491,,,,,
0.033150508999824524,13,1492,,,,,
0.04107450693845749,13,1493,,,,,
0.0552530363202095,13,1494,,,,,
0.028758579865098,13,1495,,,,,
0.03544354438781738,13,1496,,,,,
0.03204182907938957,13,1497,,,,,
,,182,0.044618960469961166,,,,
,,183,0.03815494477748871,,,,
,,184,0.0406009666621685,,,,
,,185,0.0801074355840683,,,,
,,186,0.02158760093152523,,,,
,,187,0.02767467498779297,,,,
,,188,0.03302137181162834,,,,
,,189,0.0592297688126564,,,,
,,190,0.045595936477184296,,,,
,,191,0.04652583599090576,,,,
,,192,0.048320118337869644,,,,
,,193,0.028314704075455666,,,,
,,194,0.07760840654373169,,,,
,,195,0.05294128507375717,,,,
,13,1497,,0.04569822549819946,,,
,13,1497,,,0.04890771582722664,0.9761905074119568,0.83134925365448
0.028085611760616302,14,1498,,,,,
0.04114854708313942,14,1499,,,,,
0.04916801676154137,14,1500,,,,,
0.038088493049144745,14,1501,,,,,
0.026674946770071983,14,1502,,,,,
0.02797858789563179,14,1503,,,,,
0.03422296792268753,14,1504,,,,,
0.05887000262737274,14,1505,,,,,
0.04529028758406639,14,1506,,,,,
0.03922617807984352,14,1507,,,,,
0.054186929017305374,14,1508,,,,,
0.03112364560365677,14,1509,,,,,
0.03422020003199577,14,1510,,,,,
0.06945572048425674,14,1511,,,,,
0.04173656925559044,14,1512,,,,,
0.025843434035778046,14,1513,,,,,
0.05565166845917702,14,1514,,,,,
0.04854708909988403,14,1515,,,,,
0.060315005481243134,14,1516,,,,,
0.05881824344396591,14,1517,,,,,
0.04476323351264,14,1518,,,,,
0.031611762940883636,14,1519,,,,,
0.052708934992551804,14,1520,,,,,
0.057493992149829865,14,1521,,,,,
0.031095972284674644,14,1522,,,,,
0.021234961226582527,14,1523,,,,,
0.05402680113911629,14,1524,,,,,
0.07323724031448364,14,1525,,,,,
0.05583435669541359,14,1526,,,,,
0.032264452427625656,14,1527,,,,,
0.05882257968187332,14,1528,,,,,
0.07528837770223618,14,1529,,,,,
0.05345238372683525,14,1530,,,,,
0.02994670160114765,14,1531,,,,,
0.05023657903075218,14,1532,,,,,
0.051113322377204895,14,1533,,,,,
0.04083867371082306,14,1534,,,,,
0.026288645341992378,14,1535,,,,,
0.03970984369516373,14,1536,,,,,
0.023435188457369804,14,1537,,,,,
0.06547833234071732,14,1538,,,,,
0.026675771921873093,14,1539,,,,,
0.0514024943113327,14,1540,,,,,
0.08814536035060883,14,1541,,,,,
0.06491363048553467,14,1542,,,,,
0.04591479152441025,14,1543,,,,,
0.048528119921684265,14,1544,,,,,
0.02642330527305603,14,1545,,,,,
0.05086858570575714,14,1546,,,,,
0.07620216906070709,14,1547,,,,,
0.03745061159133911,14,1548,,,,,
0.02123582363128662,14,1549,,,,,
0.06037259101867676,14,1550,,,,,
0.055738452821969986,14,1551,,,,,
0.034856997430324554,14,1552,,,,,
0.07223594933748245,14,1553,,,,,
0.0450361892580986,14,1554,,,,,
0.024128295481204987,14,1555,,,,,
0.06826324760913849,14,1556,,,,,
0.051740407943725586,14,1557,,,,,
0.07248383015394211,14,1558,,,,,
0.027837522327899933,14,1559,,,,,
0.06779752671718597,14,1560,,,,,
0.05032431706786156,14,1561,,,,,
0.039993319660425186,14,1562,,,,,
0.03482852131128311,14,1563,,,,,
0.04427305608987808,14,1564,,,,,
0.021753935143351555,14,1565,,,,,
0.060894932597875595,14,1566,,,,,
0.03365389630198479,14,1567,,,,,
0.04177900031208992,14,1568,,,,,
0.07412663847208023,14,1569,,,,,
0.043281931430101395,14,1570,,,,,
0.0662134513258934,14,1571,,,,,
0.041279103606939316,14,1572,,,,,
0.04405442625284195,14,1573,,,,,
0.04893769696354866,14,1574,,,,,
0.03830331191420555,14,1575,,,,,
0.053632285445928574,14,1576,,,,,
0.044613778591156006,14,1577,,,,,
0.04710693657398224,14,1578,,,,,
0.07953906059265137,14,1579,,,,,
0.0597098134458065,14,1580,,,,,
0.033154185861349106,14,1581,,,,,
0.045502226799726486,14,1582,,,,,
0.03900616243481636,14,1583,,,,,
0.025716692209243774,14,1584,,,,,
0.05046572536230087,14,1585,,,,,
0.019651029258966446,14,1586,,,,,
0.03660372644662857,14,1587,,,,,
0.06204516813158989,14,1588,,,,,
0.054596416652202606,14,1589,,,,,
0.059118885546922684,14,1590,,,,,
0.049649711698293686,14,1591,,,,,
0.05033210292458534,14,1592,,,,,
0.04877853766083717,14,1593,,,,,
0.019602634012699127,14,1594,,,,,
0.028829416260123253,14,1595,,,,,
0.03729444742202759,14,1596,,,,,
0.05847427621483803,14,1597,,,,,
0.049778006970882416,14,1598,,,,,
0.04056112468242645,14,1599,,,,,
0.046782609075307846,14,1600,,,,,
0.05508081614971161,14,1601,,,,,
0.03285512328147888,14,1602,,,,,
0.062450237572193146,14,1603,,,,,
0.027460722252726555,14,1604,,,,,
,,196,0.04248547554016113,,,,
,,197,0.03561922162771225,,,,
,,198,0.03847535327076912,,,,
,,199,0.07442141324281693,,,,
,,200,0.021153993904590607,,,,
,,201,0.027505025267601013,,,,
,,202,0.03480046987533569,,,,
,,203,0.055367596447467804,,,,
,,204,0.044750384986400604,,,,
,,205,0.04433111101388931,,,,
,,206,0.04431005194783211,,,,
,,207,0.03000272624194622,,,,
,,208,0.07771212607622147,,,,
,,209,0.054706454277038574,,,,
,14,1604,,0.04422055557370186,,,
,14,1604,,,0.04637949541211128,0.9836309552192688,0.8283730149269104
0.0648789182305336,15,1605,,,,,
0.048606567084789276,15,1606,,,,,
0.031006736680865288,15,1607,,,,,
0.07348965853452682,15,1608,,,,,
0.037631094455718994,15,1609,,,,,
0.0304745901376009,15,1610,,,,,
0.03990931063890457,15,1611,,,,,
0.028376704081892967,15,1612,,,,,
0.03823937475681305,15,1613,,,,,
0.03255243971943855,15,1614,,,,,
0.05435141921043396,15,1615,,,,,
0.04829752445220947,15,1616,,,,,
0.045157406479120255,15,1617,,,,,
0.046264760196208954,15,1618,,,,,
0.03521870821714401,15,1619,,,,,
0.03533846512436867,15,1620,,,,,
0.031910136342048645,15,1621,,,,,
0.06284796446561813,15,1622,,,,,
0.05290864780545235,15,1623,,,,,
0.039401594549417496,15,1624,,,,,
0.05535177141427994,15,1625,,,,,
0.02826615795493126,15,1626,,,,,
0.06262710690498352,15,1627,,,,,
0.04321805015206337,15,1628,,,,,
0.017074551433324814,15,1629,,,,,
0.020862706005573273,15,1630,,,,,
0.07461744546890259,15,1631,,,,,
0.028392938897013664,15,1632,,,,,
0.0449889674782753,15,1633,,,,,
0.04951000213623047,15,1634,,,,,
0.04557795077562332,15,1635,,,,,
0.038387544453144073,15,1636,,,,,
0.05737742781639099,15,1637,,,,,
0.03453654423356056,15,1638,,,,,
0.027130216360092163,15,1639,,,,,
0.035342276096343994,15,1640,,,,,
0.04365807771682739,15,1641,,,,,
0.03622135519981384,15,1642,,,,,
0.05293869599699974,15,1643,,,,,
0.03199184685945511,15,1644,,,,,
0.04565660282969475,15,1645,,,,,
0.055919475853443146,15,1646,,,,,
0.027673080563545227,15,1647,,,,,
0.029916875064373016,15,1648,,,,,
0.037575118243694305,15,1649,,,,,
0.021464228630065918,15,1650,,,,,
0.04011202231049538,15,1651,,,,,
0.031526003032922745,15,1652,,,,,
0.062372591346502304,15,1653,,,,,
0.04070929065346718,15,1654,,,,,
0.022036414593458176,15,1655,,,,,
0.07199805974960327,15,1656,,,,,
0.04663541913032532,15,1657,,,,,
0.03940568119287491,15,1658,,,,,
0.06924296170473099,15,1659,,,,,
0.05742041394114494,15,1660,,,,,
0.024296900257468224,15,1661,,,,,
0.06683938205242157,15,1662,,,,,
0.04075273126363754,15,1663,,,,,
0.059366047382354736,15,1664,,,,,
0.036619581282138824,15,1665,,,,,
0.03045913577079773,15,1666,,,,,
0.06416110694408417,15,1667,,,,,
0.035416193306446075,15,1668,,,,,
0.05033142492175102,15,1669,,,,,
0.0357370600104332,15,1670,,,,,
0.05834217742085457,15,1671,,,,,
0.05739390105009079,15,1672,,,,,
0.04513053596019745,15,1673,,,,,
0.013540135696530342,15,1674,,,,,
0.03428425267338753,15,1675,,,,,
0.022422147914767265,15,1676,,,,,
0.05700768530368805,15,1677,,,,,
0.058094572275877,15,1678,,,,,
0.027115456759929657,15,1679,,,,,
0.04708823934197426,15,1680,,,,,
0.04636366665363312,15,1681,,,,,
0.0352952815592289,15,1682,,,,,
0.03180351108312607,15,1683,,,,,
0.026457611471414566,15,1684,,,,,
0.0416451059281826,15,1685,,,,,
0.06819233298301697,15,1686,,,,,
0.04975822567939758,15,1687,,,,,
0.04602127522230148,15,1688,,,,,
0.05964544042944908,15,1689,,,,,
0.04601149260997772,15,1690,,,,,
0.05804029107093811,15,1691,,,,,
0.039253365248441696,15,1692,,,,,
0.06957387179136276,15,1693,,,,,
0.017090899869799614,15,1694,,,,,
0.07982295006513596,15,1695,,,,,
0.02660735696554184,15,1696,,,,,
0.060901351273059845,15,1697,,,,,
0.02841399610042572,15,1698,,,,,
0.035912856459617615,15,1699,,,,,
0.03903605788946152,15,1700,,,,,
0.03879905492067337,15,1701,,,,,
0.05276020988821983,15,1702,,,,,
0.06542202830314636,15,1703,,,,,
0.018734119832515717,15,1704,,,,,
0.06195196136832237,15,1705,,,,,
0.04396430775523186,15,1706,,,,,
0.04387606307864189,15,1707,,,,,
0.07908977568149567,15,1708,,,,,
0.027111679315567017,15,1709,,,,,
0.043566565960645676,15,1710,,,,,
0.05635996535420418,15,1711,,,,,
,,210,0.046263713389635086,,,,
,,211,0.03566087782382965,,,,
,,212,0.039993684738874435,,,,
,,213,0.07820731401443481,,,,
,,214,0.020236684009432793,,,,
,,215,0.026762360706925392,,,,
,,216,0.03327283635735512,,,,
,,217,0.05929267778992653,,,,
,,218,0.045665591955184937,,,,
,,219,0.04525817930698395,,,,
,,220,0.04798497259616852,,,,
,,221,0.02842402271926403,,,,
,,222,0.07487603276968002,,,,
,,223,0.049690086394548416,,,,
,15,1711,,0.04489964619278908,,,
,15,1711,,,0.043956805020570755,0.9821428656578064,0.8253968954086304
0.013864075765013695,16,1712,,,,,
0.029686035588383675,16,1713,,,,,
0.04341055452823639,16,1714,,,,,
0.06562367081642151,16,1715,,,,,
0.044035136699676514,16,1716,,,,,
0.02346477285027504,16,1717,,,,,
0.04679672047495842,16,1718,,,,,
0.031077789142727852,16,1719,,,,,
0.06451905518770218,16,1720,,,,,
0.03853973001241684,16,1721,,,,,
0.0689861923456192,16,1722,,,,,
0.03317789360880852,16,1723,,,,,
0.05336395651102066,16,1724,,,,,
0.041954245418310165,16,1725,,,,,
0.02302042953670025,16,1726,,,,,
0.04524267092347145,16,1727,,,,,
0.05204088240861893,16,1728,,,,,
0.04277743026614189,16,1729,,,,,
0.029249899089336395,16,1730,,,,,
0.04160108417272568,16,1731,,,,,
0.039603088051080704,16,1732,,,,,
0.04342116042971611,16,1733,,,,,
0.026557140052318573,16,1734,,,,,
0.04688270762562752,16,1735,,,,,
0.03548530861735344,16,1736,,,,,
0.04887302592396736,16,1737,,,,,
0.06775360554456711,16,1738,,,,,
0.048811715096235275,16,1739,,,,,
0.035787612199783325,16,1740,,,,,
0.04459248483181,16,1741,,,,,
0.046315550804138184,16,1742,,,,,
0.02491934597492218,16,1743,,,,,
0.04721520468592644,16,1744,,,,,
0.03727910295128822,16,1745,,,,,
0.033685848116874695,16,1746,,,,,
0.02707907371222973,16,1747,,,,,
0.043007828295230865,16,1748,,,,,
0.02184559963643551,16,1749,,,,,
0.03975259140133858,16,1750,,,,,
0.06671798229217529,16,1751,,,,,
0.025945467874407768,16,1752,,,,,
0.03999769315123558,16,1753,,,,,
0.03721343353390694,16,1754,,,,,
0.03826426342129707,16,1755,,,,,
0.056121572852134705,16,1756,,,,,
0.06195732578635216,16,1757,,,,,
0.11034387350082397,16,1758,,,,,
0.04464851692318916,16,1759,,,,,
0.05105964466929436,16,1760,,,,,
0.018357573077082634,16,1761,,,,,
0.05196145921945572,16,1762,,,,,
0.036055855453014374,16,1763,,,,,
0.032545022666454315,16,1764,,,,,
0.03531612455844879,16,1765,,,,,
0.021246429532766342,16,1766,,,,,
0.03417658433318138,16,1767,,,,,
0.05392827093601227,16,1768,,,,,
0.041286651045084,16,1769,,,,,
0.03706001117825508,16,1770,,,,,
0.04048221558332443,16,1771,,,,,
0.04662236198782921,16,1772,,,,,
0.03804495185613632,16,1773,,,,,
0.06683018803596497,16,1774,,,,,
0.047054074704647064,16,1775,,,,,
0.04350681230425835,16,1776,,,,,
0.05437776446342468,16,1777,,,,,
0.017137626186013222,16,1778,,,,,
0.054816678166389465,16,1779,,,,,
0.048114415258169174,16,1780,,,,,
0.05565425753593445,16,1781,,,,,
0.0692097395658493,16,1782,,,,,
0.015378687530755997,16,1783,,,,,
0.07696248590946198,16,1784,,,,,
0.03157758340239525,16,1785,,,,,
0.048741281032562256,16,1786,,,,,
0.05004104599356651,16,1787,,,,,
0.017427513375878334,16,1788,,,,,
0.030664000660181046,16,1789,,,,,
0.02898748219013214,16,1790,,,,,
0.04571930691599846,16,1791,,,,,
0.05413723737001419,16,1792,,,,,
0.037615228444337845,16,1793,,,,,
0.08178674429655075,16,1794,,,,,
0.02961312048137188,16,1795,,,,,
0.04268606752157211,16,1796,,,,,
0.062139373272657394,16,1797,,,,,
0.05836504325270653,16,1798,,,,,
0.02734888158738613,16,1799,,,,,
0.02919776365160942,16,1800,,,,,
0.026075195521116257,16,1801,,,,,
0.042477238923311234,16,1802,,,,,
0.019378401339054108,16,1803,,,,,
0.0383906289935112,16,1804,,,,,
0.07328855246305466,16,1805,,,,,
0.0482453815639019,16,1806,,,,,
0.030766049399971962,16,1807,,,,,
0.04514124244451523,16,1808,,,,,
0.038451872766017914,16,1809,,,,,
0.03939256817102432,16,1810,,,,,
0.03052433580160141,16,1811,,,,,
0.06927377730607986,16,1812,,,,,
0.054592031985521317,16,1813,,,,,
0.06766191124916077,16,1814,,,,,
0.028330212458968163,16,1815,,,,,
0.04479432851076126,16,1816,,,,,
0.019570596516132355,16,1817,,,,,
0.028134075924754143,16,1818,,,,,
,,224,0.0459156334400177,,,,
,,225,0.03545423224568367,,,,
,,226,0.037320367991924286,,,,
,,227,0.07700973749160767,,,,
,,228,0.020381713286042213,,,,
,,229,0.02693461999297142,,,,
,,230,0.0326390340924263,,,,
,,231,0.05876351520419121,,,,
,,232,0.045513760298490524,,,,
,,233,0.0421413779258728,,,,
,,234,0.04873605817556381,,,,
,,235,0.027478355914354324,,,,
,,236,0.06945117563009262,,,,
,,237,0.0490986704826355,,,,
,16,1818,,0.04382442310452461,,,
,16,1818,,,0.04284026846289635,0.9895833730697632,0.8373016119003296
0.06086593493819237,17,1819,,,,,
0.025430742651224136,17,1820,,,,,
0.058912768959999084,17,1821,,,,,
0.023741837590932846,17,1822,,,,,
0.05739695578813553,17,1823,,,,,
0.06621414422988892,17,1824,,,,,
0.05757911503314972,17,1825,,,,,
0.04881768673658371,17,1826,,,,,
0.028533998876810074,17,1827,,,,,
0.03765714168548584,17,1828,,,,,
0.03512291982769966,17,1829,,,,,
0.037876177579164505,17,1830,,,,,
0.0430423840880394,17,1831,,,,,
0.05908035486936569,17,1832,,,,,
0.04362683743238449,17,1833,,,,,
0.037168074399232864,17,1834,,,,,
0.049553144723176956,17,1835,,,,,
0.05099889636039734,17,1836,,,,,
0.03773513808846474,17,1837,,,,,
0.042395107448101044,17,1838,,,,,
0.04854394495487213,17,1839,,,,,
0.056302789598703384,17,1840,,,,,
0.030926387757062912,17,1841,,,,,
0.047922175377607346,17,1842,,,,,
0.06977196782827377,17,1843,,,,,
0.028188655152916908,17,1844,,,,,
0.03541388362646103,17,1845,,,,,
0.045620426535606384,17,1846,,,,,
0.03860374540090561,17,1847,,,,,
0.039057087153196335,17,1848,,,,,
0.02026190236210823,17,1849,,,,,
0.037244100123643875,17,1850,,,,,
0.027434244751930237,17,1851,,,,,
0.03922686353325844,17,1852,,,,,
0.01872009038925171,17,1853,,,,,
0.06843080371618271,17,1854,,,,,
0.052794139832258224,17,1855,,,,,
0.03929772228002548,17,1856,,,,,
0.015627305954694748,17,1857,,,,,
0.029116634279489517,17,1858,,,,,
0.029985591769218445,17,1859,,,,,
0.03574887290596962,17,1860,,,,,
0.07622000575065613,17,1861,,,,,
0.03581475839018822,17,1862,,,,,
0.06438171118497849,17,1863,,,,,
0.05203785002231598,17,1864,,,,,
0.022546915337443352,17,1865,,,,,
0.0419880673289299,17,1866,,,,,
0.032715797424316406,17,1867,,,,,
0.04143820330500603,17,1868,,,,,
0.030049335211515427,17,1869,,,,,
0.05230586975812912,17,1870,,,,,
0.02690070867538452,17,1871,,,,,
0.052913885563611984,17,1872,,,,,
0.05606618523597717,17,1873,,,,,
0.02962428517639637,17,1874,,,,,
0.05031346157193184,17,1875,,,,,
0.03509938716888428,17,1876,,,,,
0.06273201107978821,17,1877,,,,,
0.0331723652780056,17,1878,,,,,
0.04087717831134796,17,1879,,,,,
0.05295473709702492,17,1880,,,,,
0.05429442226886749,17,1881,,,,,
0.04817290976643562,17,1882,,,,,
0.03414012864232063,17,1883,,,,,
0.06493110209703445,17,1884,,,,,
0.050386279821395874,17,1885,,,,,
0.0307483971118927,17,1886,,,,,
0.06352941691875458,17,1887,,,,,
0.041840068995952606,17,1888,,,,,
0.032748349010944366,17,1889,,,,,
0.04029535502195358,17,1890,,,,,
0.02256859466433525,17,1891,,,,,
0.044935137033462524,17,1892,,,,,
0.04954726994037628,17,1893,,,,,
0.06566575914621353,17,1894,,,,,
0.06705227494239807,17,1895,,,,,
0.05379364266991615,17,1896,,,,,
0.035919345915317535,17,1897,,,,,
0.04738543927669525,17,1898,,,,,
0.04172417148947716,17,1899,,,,,
0.02680416963994503,17,1900,,,,,
0.036221399903297424,17,1901,,,,,
0.026535583660006523,17,1902,,,,,
0.056831344962120056,17,1903,,,,,
0.031187761574983597,17,1904,,,,,
0.024179700762033463,17,1905,,,,,
0.028570055961608887,17,1906,,,,,
0.05028165876865387,17,1907,,,,,
0.044970180839300156,17,1908,,,,,
0.039771489799022675,17,1909,,,,,
0.04243795946240425,17,1910,,,,,
0.03852400556206703,17,1911,,,,,
0.03251788392663002,17,1912,,,,,
0.050705939531326294,17,1913,,,,,
0.052176788449287415,17,1914,,,,,
0.05022474750876427,17,1915,,,,,
0.030024245381355286,17,1916,,,,,
0.02105564996600151,17,1917,,,,,
0.027883285656571388,17,1918,,,,,
0.03614906221628189,17,1919,,,,,
0.018485819920897484,17,1920,,,,,
0.019281994551420212,17,1921,,,,,
0.03159668669104576,17,1922,,,,,
0.05787656083703041,17,1923,,,,,
0.04677810147404671,17,1924,,,,,
0.027929918840527534,17,1925,,,,,
,,238,0.05157927796244621,,,,
,,239,0.03482607379555702,,,,
,,240,0.038719985634088516,,,,
,,241,0.07759808003902435,,,,
,,242,0.0209441427141428,,,,
,,243,0.025193320587277412,,,,
,,244,0.035887327045202255,,,,
,,245,0.06650537252426147,,,,
,,246,0.048825960606336594,,,,
,,247,0.04577561095356941,,,,
,,248,0.05263282731175423,,,,
,,249,0.027566781267523766,,,,
,,250,0.07870253920555115,,,,
,,251,0.0503997765481472,,,,
,17,1925,,0.04662857949733734,,,
,17,1925,,,0.04194696992635727,0.9925594925880432,0.8298611044883728
0.056236982345581055,18,1926,,,,,
0.051461827009916306,18,1927,,,,,
0.02805939130485058,18,1928,,,,,
0.026190148666501045,18,1929,,,,,
0.04428965225815773,18,1930,,,,,
0.04437291622161865,18,1931,,,,,
0.01054350845515728,18,1932,,,,,
0.0357956737279892,18,1933,,,,,
0.0420602522790432,18,1934,,,,,
0.035004790872335434,18,1935,,,,,
0.03235320374369621,18,1936,,,,,
0.024944042786955833,18,1937,,,,,
0.05518513545393944,18,1938,,,,,
0.028722025454044342,18,1939,,,,,
0.051566824316978455,18,1940,,,,,
0.06291086971759796,18,1941,,,,,
0.06475517898797989,18,1942,,,,,
0.045368243008852005,18,1943,,,,,
0.029487108811736107,18,1944,,,,,
0.03631223365664482,18,1945,,,,,
0.03544427081942558,18,1946,,,,,
0.06046369671821594,18,1947,,,,,
0.05003255605697632,18,1948,,,,,
0.024727849289774895,18,1949,,,,,
0.02075411193072796,18,1950,,,,,
0.02871956303715706,18,1951,,,,,
0.03621053323149681,18,1952,,,,,
0.05155555158853531,18,1953,,,,,
0.05230022221803665,18,1954,,,,,
0.05174504220485687,18,1955,,,,,
0.037935785949230194,18,1956,,,,,
0.056212522089481354,18,1957,,,,,
0.055047065019607544,18,1958,,,,,
0.059369802474975586,18,1959,,,,,
0.04669899865984917,18,1960,,,,,
0.05386048182845116,18,1961,,,,,
0.04366440698504448,18,1962,,,,,
0.052416231483221054,18,1963,,,,,
0.021162020042538643,18,1964,,,,,
0.019544092938303947,18,1965,,,,,
0.05009505897760391,18,1966,,,,,
0.05343935266137123,18,1967,,,,,
0.043198250234127045,18,1968,,,,,
0.07660847902297974,18,1969,,,,,
0.02987321838736534,18,1970,,,,,
0.041304342448711395,18,1971,,,,,
0.05511065199971199,18,1972,,,,,
