csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
12,1333,0.024685610085725784,,,,,
12,1334,0.0432015098631382,,,,,
12,1335,0.0472995899617672,,,,,
12,1336,0.0617508590221405,,,,,
12,1337,0.05454137548804283,,,,,
12,1338,0.038894232362508774,,,,,
12,1339,0.04168671742081642,,,,,
12,1340,0.04214780032634735,,,,,
12,1341,0.02729739062488079,,,,,
12,1342,0.04091503471136093,,,,,
12,1343,0.07319824397563934,,,,,
12,1344,0.06818293035030365,,,,,
12,1345,0.04024842754006386,,,,,
12,1346,0.058890532702207565,,,,,
12,1347,0.04676048457622528,,,,,
12,1348,0.05092181637883186,,,,,
12,1349,0.03920118138194084,,,,,
12,1350,0.02735523134469986,,,,,
12,1351,0.04423397034406662,,,,,
12,1352,0.01987883634865284,,,,,
12,1353,0.028453931212425232,,,,,
12,1354,0.05118617042899132,,,,,
12,1355,0.03262222558259964,,,,,
12,1356,0.03632057085633278,,,,,
12,1357,0.021046211943030357,,,,,
12,1358,0.0727042481303215,,,,,
12,1359,0.044545989483594894,,,,,
12,1360,0.02932140603661537,,,,,
12,1361,0.041055500507354736,,,,,
12,1362,0.04469860717654228,,,,,
12,1363,0.013385695405304432,,,,,
12,1364,0.05373302102088928,,,,,
12,1365,0.026223143562674522,,,,,
12,1366,0.032968174666166306,,,,,
12,1367,0.020095108076930046,,,,,
12,1368,0.034400127828121185,,,,,
12,1369,0.06094353273510933,,,,,
12,1370,0.020622428506612778,,,,,
12,1371,0.035984814167022705,,,,,
12,1372,0.03433151915669441,,,,,
12,1373,0.07764751464128494,,,,,
12,1374,0.00845631118863821,,,,,
12,1375,0.03067680075764656,,,,,
12,1376,0.03546319529414177,,,,,
12,1377,0.03893077373504639,,,,,
12,1378,0.040371373295784,,,,,
12,1379,0.03616973012685776,,,,,
12,1380,0.011661321856081486,,,,,
12,1381,0.0322326235473156,,,,,
12,1382,0.02749740518629551,,,,,
12,1383,0.040962666273117065,,,,,
12,1384,0.046606916934251785,,,,,
12,1385,0.06133240461349487,,,,,
12,1386,0.04289323836565018,,,,,
12,1387,0.03127509355545044,,,,,
12,1388,0.054068081080913544,,,,,
12,1389,0.025986354798078537,,,,,
12,1390,0.0626111775636673,,,,,
,168,,0.044747382402420044,,,,
,169,,0.03081892803311348,,,,
,170,,0.036424607038497925,,,,
,171,,0.06949661672115326,,,,
,172,,0.01828709803521633,,,,
,173,,0.025367172434926033,,,,
,174,,0.03545641154050827,,,,
,175,,0.049742311239242554,,,,
,176,,0.04412806034088135,,,,
,177,,0.044147830456495285,,,,
,178,,0.043840277940034866,,,,
,179,,0.029450783506035805,,,,
,180,,0.07519041001796722,,,,
,181,,0.04829619452357292,,,,
12,1390,,,0.0422586165368557,,,
12,1390,,,,0.040173254907131195,0.8194445371627808,0.9732142686843872
13,1391,0.03055565245449543,,,,,
13,1392,0.04980627819895744,,,,,
13,1393,0.033560723066329956,,,,,
13,1394,0.04742131009697914,,,,,
13,1395,0.06640133261680603,,,,,
13,1396,0.04624449461698532,,,,,
13,1397,0.030159931629896164,,,,,
13,1398,0.04205348342657089,,,,,
13,1399,0.044048041105270386,,,,,
13,1400,0.032132379710674286,,,,,
13,1401,0.010934334248304367,,,,,
13,1402,0.027115674689412117,,,,,
13,1403,0.03192766383290291,,,,,
13,1404,0.0516551174223423,,,,,
13,1405,0.028180455788969994,,,,,
13,1406,0.014159825630486012,,,,,
13,1407,0.031072622165083885,,,,,
13,1408,0.051474109292030334,,,,,
13,1409,0.04006972908973694,,,,,
13,1410,0.015408463776111603,,,,,
13,1411,0.0699465200304985,,,,,
13,1412,0.04715961217880249,,,,,
13,1413,0.03673647716641426,,,,,
13,1414,0.06302232295274734,,,,,
13,1415,0.02362898737192154,,,,,
13,1416,0.026203256100416183,,,,,
13,1417,0.02835935726761818,,,,,
13,1418,0.031225398182868958,,,,,
13,1419,0.037454262375831604,,,,,
13,1420,0.071996308863163,,,,,
13,1421,0.03180279582738876,,,,,
13,1422,0.04182789847254753,,,,,
13,1423,0.037566475570201874,,,,,
13,1424,0.03656473755836487,,,,,
13,1425,0.0447564572095871,,,,,
13,1426,0.027715597301721573,,,,,
13,1427,0.03479240462183952,,,,,
13,1428,0.06331706047058105,,,,,
13,1429,0.03544534742832184,,,,,
13,1430,0.03990663215517998,,,,,
13,1431,0.05685101076960564,,,,,
13,1432,0.028635675087571144,,,,,
13,1433,0.032106176018714905,,,,,
13,1434,0.03679214045405388,,,,,
13,1435,0.043452683836221695,,,,,
13,1436,0.024033160880208015,,,,,
13,1437,0.02772316336631775,,,,,
13,1438,0.04411148652434349,,,,,
13,1439,0.03771458566188812,,,,,
13,1440,0.0611385852098465,,,,,
13,1441,0.048146191984415054,,,,,
13,1442,0.03134036436676979,,,,,
13,1443,0.034367237240076065,,,,,
13,1444,0.032480303198099136,,,,,
13,1445,0.02054230310022831,,,,,
13,1446,0.025364715605974197,,,,,
13,1447,0.02359655313193798,,,,,
13,1448,0.033211786299943924,,,,,
13,1449,0.08283010125160217,,,,,
13,1450,0.0260330643504858,,,,,
13,1451,0.011438106186687946,,,,,
13,1452,0.0818466991186142,,,,,
13,1453,0.026858454570174217,,,,,
13,1454,0.04983217269182205,,,,,
13,1455,0.037497807294130325,,,,,
13,1456,0.06344085186719894,,,,,
13,1457,0.03513728827238083,,,,,
13,1458,0.06590911746025085,,,,,
13,1459,0.025627825409173965,,,,,
13,1460,0.04219110310077667,,,,,
13,1461,0.026462893933057785,,,,,
13,1462,0.03368084505200386,,,,,
13,1463,0.03711618483066559,,,,,
13,1464,0.0516526885330677,,,,,
13,1465,0.03282369673252106,,,,,
13,1466,0.03382463753223419,,,,,
13,1467,0.06424965709447861,,,,,
13,1468,0.0436403714120388,,,,,
13,1469,0.050498608499765396,,,,,
13,1470,0.032351054251194,,,,,
13,1471,0.05709034577012062,,,,,
13,1472,0.03412534296512604,,,,,
13,1473,0.07916426658630371,,,,,
13,1474,0.04118854179978371,,,,,
13,1475,0.04119069501757622,,,,,
13,1476,0.06367215514183044,,,,,
13,1477,0.04980875179171562,,,,,
13,1478,0.03322932496666908,,,,,
13,1479,0.027993202209472656,,,,,
13,1480,0.016053790226578712,,,,,
13,1481,0.04143310338258743,,,,,
13,1482,0.0435594767332077,,,,,
13,1483,0.042543500661849976,,,,,
13,1484,0.03418773412704468,,,,,
13,1485,0.058145951479673386,,,,,
13,1486,0.013262544758617878,,,,,
13,1487,0.044243745505809784,,,,,
13,1488,0.04219207540154457,,,,,
13,1489,0.04168447479605675,,,,,
13,1490,0.04736912623047829,,,,,
13,1491,0.0520147830247879,,,,,
13,1492,0.03156638890504837,,,,,
13,1493,0.04010309651494026,,,,,
13,1494,0.05930449441075325,,,,,
13,1495,0.03155248984694481,,,,,
13,1496,0.033687639981508255,,,,,
13,1497,0.02454446814954281,,,,,
,182,,0.04755564033985138,,,,
,183,,0.03033713437616825,,,,
,184,,0.03771636262536049,,,,
,185,,0.06862699240446091,,,,
,186,,0.016859818249940872,,,,
,187,,0.02461249940097332,,,,
,188,,0.034944452345371246,,,,
,189,,0.04902644827961922,,,,
,190,,0.044801659882068634,,,,
,191,,0.036764297634363174,,,,
,192,,0.04433009773492813,,,,
,193,,0.028325656428933144,,,,
,194,,0.06165453791618347,,,,
,195,,0.04908762499690056,,,,
13,1497,,,0.04067016392946243,,,
13,1497,,,,0.03999191150069237,0.8358135223388672,0.992559552192688
14,1498,0.02054077759385109,,,,,
14,1499,0.03153647109866142,,,,,
14,1500,0.035740744322538376,,,,,
14,1501,0.03289695084095001,,,,,
14,1502,0.015335353091359138,,,,,
14,1503,0.01690978743135929,,,,,
14,1504,0.02755660004913807,,,,,
14,1505,0.03636881336569786,,,,,
14,1506,0.04432480409741402,,,,,
14,1507,0.042140934616327286,,,,,
14,1508,0.04256583750247955,,,,,
14,1509,0.02564811520278454,,,,,
14,1510,0.028413506224751472,,,,,
14,1511,0.05728626996278763,,,,,
14,1512,0.0454348623752594,,,,,
14,1513,0.0158066526055336,,,,,
14,1514,0.05093221366405487,,,,,
14,1515,0.03509129583835602,,,,,
14,1516,0.04331272467970848,,,,,
14,1517,0.05816264450550079,,,,,
14,1518,0.033189788460731506,,,,,
14,1519,0.029216358438134193,,,,,
14,1520,0.0407431535422802,,,,,
14,1521,0.04388068616390228,,,,,
14,1522,0.02355019934475422,,,,,
14,1523,0.01042268704622984,,,,,
14,1524,0.037313371896743774,,,,,
14,1525,0.056069985032081604,,,,,
14,1526,0.0493042953312397,,,,,
14,1527,0.024122146889567375,,,,,
14,1528,0.051624368876218796,,,,,
14,1529,0.06831362098455429,,,,,
14,1530,0.04868120327591896,,,,,
14,1531,0.024281393736600876,,,,,
14,1532,0.0357394814491272,,,,,
14,1533,0.047382451593875885,,,,,
14,1534,0.025042209774255753,,,,,
14,1535,0.022461358457803726,,,,,
14,1536,0.029120607301592827,,,,,
14,1537,0.016564708203077316,,,,,
14,1538,0.05665784701704979,,,,,
14,1539,0.052343979477882385,,,,,
14,1540,0.041900213807821274,,,,,
14,1541,0.06790565699338913,,,,,
14,1542,0.05360592156648636,,,,,
14,1543,0.035606030374765396,,,,,
14,1544,0.03901609405875206,,,,,
14,1545,0.023766422644257545,,,,,
14,1546,0.049589402973651886,,,,,
14,1547,0.06125360354781151,,,,,
14,1548,0.02528892271220684,,,,,
14,1549,0.019532285630702972,,,,,
14,1550,0.055383432656526566,,,,,
14,1551,0.04246982932090759,,,,,
14,1552,0.03101622499525547,,,,,
14,1553,0.059929389506578445,,,,,
14,1554,0.043664734810590744,,,,,
14,1555,0.015147021971642971,,,,,
14,1556,0.059658583253622055,,,,,
14,1557,0.04305843263864517,,,,,
14,1558,0.0629177838563919,,,,,
14,1559,0.012911803089082241,,,,,
14,1560,0.059616222977638245,,,,,
14,1561,0.03911992907524109,,,,,
14,1562,0.024731038138270378,,,,,
14,1563,0.033889319747686386,,,,,
14,1564,0.03296921029686928,,,,,
14,1565,0.020994272083044052,,,,,
14,1566,0.03947247192263603,,,,,
14,1567,0.027725564315915108,,,,,
14,1568,0.032141461968421936,,,,,
14,1569,0.046544529497623444,,,,,
14,1570,0.038980964571237564,,,,,
14,1571,0.046985555440187454,,,,,
14,1572,0.05392304062843323,,,,,
14,1573,0.045245058834552765,,,,,
14,1574,0.04076353833079338,,,,,
14,1575,0.03386290371417999,,,,,
14,1576,0.03495470806956291,,,,,
14,1577,0.031540144234895706,,,,,
14,1578,0.03735700994729996,,,,,
14,1579,0.04771983250975609,,,,,
14,1580,0.044604942202568054,,,,,
14,1581,0.027696380391716957,,,,,
14,1582,0.04312073439359665,,,,,
14,1583,0.03238102048635483,,,,,
14,1584,0.02323603443801403,,,,,
14,1585,0.046155959367752075,,,,,
14,1586,0.013589524663984776,,,,,
14,1587,0.03188462555408478,,,,,
14,1588,0.05463369935750961,,,,,
14,1589,0.0471249483525753,,,,,
14,1590,0.04366424307227135,,,,,
14,1591,0.03443744033575058,,,,,
14,1592,0.03822753578424454,,,,,
14,1593,0.04275878518819809,,,,,
14,1594,0.014735111966729164,,,,,
14,1595,0.023702559992671013,,,,,
14,1596,0.022668639197945595,,,,,
14,1597,0.02576545998454094,,,,,
14,1598,0.03502853587269783,,,,,
14,1599,0.04058713838458061,,,,,
14,1600,0.04477527365088463,,,,,
14,1601,0.03803123161196709,,,,,
14,1602,0.022464120760560036,,,,,
14,1603,0.04765939339995384,,,,,
14,1604,0.01611766405403614,,,,,
,196,,0.04710256680846214,,,,
,197,,0.029623322188854218,,,,
,198,,0.035038020461797714,,,,
,199,,0.07120873034000397,,,,
,200,,0.018750663846731186,,,,
,201,,0.02558770217001438,,,,
,202,,0.033096566796302795,,,,
,203,,0.05328541621565819,,,,
,204,,0.043127670884132385,,,,
,205,,0.03921031579375267,,,,
,206,,0.04112609475851059,,,,
,207,,0.028595849871635437,,,,
,208,,0.07287558913230896,,,,
,209,,0.046853262931108475,,,,
14,1604,,,0.04158492758870125,,,
14,1604,,,,0.03742586821317673,0.8417658805847168,0.9910715222358704
15,1605,0.051520343869924545,,,,,
15,1606,0.04432977735996246,,,,,
15,1607,0.029116494581103325,,,,,
15,1608,0.05491320416331291,,,,,
15,1609,0.029120545834302902,,,,,
15,1610,0.02858690917491913,,,,,
15,1611,0.03589826077222824,,,,,
15,1612,0.025725021958351135,,,,,
15,1613,0.0500868521630764,,,,,
15,1614,0.029702669009566307,,,,,
15,1615,0.03695499897003174,,,,,
15,1616,0.03358656167984009,,,,,
15,1617,0.03668181970715523,,,,,
15,1618,0.024011053144931793,,,,,
15,1619,0.02474050410091877,,,,,
15,1620,0.026345686987042427,,,,,
15,1621,0.028513245284557343,,,,,
15,1622,0.057287052273750305,,,,,
15,1623,0.03488931804895401,,,,,
15,1624,0.029592756181955338,,,,,
15,1625,0.058574236929416656,,,,,
15,1626,0.02295626327395439,,,,,
15,1627,0.04729778692126274,,,,,
15,1628,0.04193355515599251,,,,,
15,1629,0.02090270258486271,,,,,
15,1630,0.015177812427282333,,,,,
15,1631,0.049774229526519775,,,,,
15,1632,0.032279759645462036,,,,,
15,1633,0.03406535089015961,,,,,
15,1634,0.04804370924830437,,,,,
15,1635,0.024745576083660126,,,,,
15,1636,0.041923217475414276,,,,,
15,1637,0.05035195127129555,,,,,
15,1638,0.0313725471496582,,,,,
15,1639,0.0282498337328434,,,,,
15,1640,0.02722984552383423,,,,,
15,1641,0.03900303319096565,,,,,
15,1642,0.03172135353088379,,,,,
15,1643,0.04003489390015602,,,,,
15,1644,0.02215554751455784,,,,,
15,1645,0.03954128548502922,,,,,
15,1646,0.04050111770629883,,,,,
15,1647,0.02262687124311924,,,,,
15,1648,0.027477646246552467,,,,,
15,1649,0.028801172971725464,,,,,
15,1650,0.027913453057408333,,,,,
15,1651,0.03842471167445183,,,,,
15,1652,0.026927702128887177,,,,,
15,1653,0.05304155871272087,,,,,
15,1654,0.043315596878528595,,,,,
15,1655,0.0192330963909626,,,,,
15,1656,0.055808573961257935,,,,,
15,1657,0.031188761815428734,,,,,
15,1658,0.031997501850128174,,,,,
15,1659,0.06749008595943451,,,,,
15,1660,0.04702837020158768,,,,,
15,1661,0.01919575408101082,,,,,
15,1662,0.060188230127096176,,,,,
15,1663,0.03651733696460724,,,,,
15,1664,0.060588859021663666,,,,,
15,1665,0.027150243520736694,,,,,
15,1666,0.02681412547826767,,,,,
15,1667,0.049495819956064224,,,,,
15,1668,0.027199452742934227,,,,,
15,1669,0.04547759145498276,,,,,
15,1670,0.05026235431432724,,,,,
15,1671,0.04330587014555931,,,,,
15,1672,0.057522259652614594,,,,,
15,1673,0.03587980195879936,,,,,
15,1674,0.009951391257345676,,,,,
15,1675,0.03078867308795452,,,,,
15,1676,0.026868324726819992,,,,,
15,1677,0.056591860949993134,,,,,
15,1678,0.050492703914642334,,,,,
15,1679,0.023155147209763527,,,,,
15,1680,0.041111890226602554,,,,,
15,1681,0.03609711676836014,,,,,
15,1682,0.027516424655914307,,,,,
15,1683,0.02797667123377323,,,,,
15,1684,0.030307486653327942,,,,,
15,1685,0.04095475748181343,,,,,
15,1686,0.06905811280012131,,,,,
15,1687,0.051629818975925446,,,,,
15,1688,0.03832562267780304,,,,,
15,1689,0.05022567883133888,,,,,
15,1690,0.07270512729883194,,,,,
15,1691,0.04636017605662346,,,,,
15,1692,0.03562033921480179,,,,,
15,1693,0.05867348611354828,,,,,
15,1694,0.020706478506326675,,,,,
15,1695,0.05625675246119499,,,,,
15,1696,0.028698621317744255,,,,,
15,1697,0.045400798320770264,,,,,
15,1698,0.02304147370159626,,,,,
15,1699,0.05349435284733772,,,,,
15,1700,0.03496193513274193,,,,,
15,1701,0.020845461636781693,,,,,
15,1702,0.0438280887901783,,,,,
15,1703,0.05090736225247383,,,,,
15,1704,0.020452627912163734,,,,,
15,1705,0.05216945707798004,,,,,
15,1706,0.0366751030087471,,,,,
15,1707,0.04286238178610802,,,,,
15,1708,0.05906234309077263,,,,,
15,1709,0.022181164473295212,,,,,
15,1710,0.03954635560512543,,,,,
15,1711,0.04141240194439888,,,,,
,210,,0.06213681027293205,,,,
,211,,0.031760696321725845,,,,
,212,,0.03723327815532684,,,,
,213,,0.07398926466703415,,,,
,214,,0.016925256699323654,,,,
,215,,0.039013784378767014,,,,
,216,,0.03111819550395012,,,,
,217,,0.05034592002630234,,,,
,218,,0.045514486730098724,,,,
,219,,0.04174485802650452,,,,
,220,,0.044997960329055786,,,,
,221,,0.02954425849020481,,,,
,222,,0.07221335917711258,,,,
,223,,0.04824115335941315,,,,
15,1711,,,0.044458210468292236,,,
15,1711,,,,0.038097165524959564,0.8268850445747375,0.9880952835083008
16,1712,0.010400542989373207,,,,,
16,1713,0.029072867706418037,,,,,
16,1714,0.038593318313360214,,,,,
16,1715,0.06302789598703384,,,,,
16,1716,0.03373843804001808,,,,,
16,1717,0.015244672074913979,,,,,
16,1718,0.03951967507600784,,,,,
16,1719,0.02608303911983967,,,,,
16,1720,0.06105555221438408,,,,,
16,1721,0.03618293255567551,,,,,
16,1722,0.05718380585312843,,,,,
16,1723,0.027116455137729645,,,,,
16,1724,0.042264439165592194,,,,,
16,1725,0.02749484032392502,,,,,
16,1726,0.017226267606019974,,,,,
16,1727,0.030711397528648376,,,,,
16,1728,0.052822280675172806,,,,,
16,1729,0.03602490574121475,,,,,
16,1730,0.015045568346977234,,,,,
16,1731,0.03327651694417,,,,,
16,1732,0.028918594121932983,,,,,
16,1733,0.029977934435009956,,,,,
16,1734,0.032682884484529495,,,,,
16,1735,0.04134639725089073,,,,,
16,1736,0.03291016444563866,,,,,
16,1737,0.024662617594003677,,,,,
16,1738,0.060477420687675476,,,,,
16,1739,0.05129695311188698,,,,,
16,1740,0.030322665348649025,,,,,
16,1741,0.03798453137278557,,,,,
16,1742,0.04221714660525322,,,,,
16,1743,0.028786543756723404,,,,,
16,1744,0.03322235494852066,,,,,
16,1745,0.04170446842908859,,,,,
16,1746,0.020928703248500824,,,,,
16,1747,0.021422019228339195,,,,,
16,1748,0.04060211405158043,,,,,
16,1749,0.02126016654074192,,,,,
16,1750,0.031642746180295944,,,,,
16,1751,0.03930782526731491,,,,,
16,1752,0.028694167733192444,,,,,
16,1753,0.03384155035018921,,,,,
16,1754,0.035888466984033585,,,,,
16,1755,0.03264853358268738,,,,,
16,1756,0.0623590350151062,,,,,
16,1757,0.04850690811872482,,,,,
16,1758,0.06670863926410675,,,,,
16,1759,0.03648598864674568,,,,,
16,1760,0.05951405689120293,,,,,
16,1761,0.013764056377112865,,,,,
16,1762,0.04605267569422722,,,,,
16,1763,0.02500058524310589,,,,,
16,1764,0.022912992164492607,,,,,
16,1765,0.037501417100429535,,,,,
16,1766,0.01909225434064865,,,,,
16,1767,0.02729296311736107,,,,,
16,1768,0.03685583546757698,,,,,
16,1769,0.0341835543513298,,,,,
16,1770,0.018928488716483116,,,,,
16,1771,0.03303457796573639,,,,,
16,1772,0.05319376289844513,,,,,
16,1773,0.04076231271028519,,,,,
16,1774,0.043944764882326126,,,,,
16,1775,0.036815036088228226,,,,,
16,1776,0.03541583567857742,,,,,
16,1777,0.059107646346092224,,,,,
16,1778,0.013139886781573296,,,,,
16,1779,0.05480111762881279,,,,,
16,1780,0.044821903109550476,,,,,
16,1781,0.0432068407535553,,,,,
16,1782,0.06862956285476685,,,,,
16,1783,0.02573174610733986,,,,,
16,1784,0.07475495338439941,,,,,
16,1785,0.028000101447105408,,,,,
16,1786,0.04177330806851387,,,,,
16,1787,0.04125869274139404,,,,,
16,1788,0.013317146338522434,,,,,
16,1789,0.026174118742346764,,,,,
16,1790,0.020362043753266335,,,,,
16,1791,0.05035135895013809,,,,,
16,1792,0.044416870921850204,,,,,
16,1793,0.03132807835936546,,,,,
16,1794,0.05862653627991676,,,,,
16,1795,0.02398284710943699,,,,,
16,1796,0.032122720032930374,,,,,
16,1797,0.054597895592451096,,,,,
16,1798,0.03524450957775116,,,,,
16,1799,0.02573322504758835,,,,,
16,1800,0.029036039486527443,,,,,
16,1801,0.03555110841989517,,,,,
16,1802,0.03752216696739197,,,,,
16,1803,0.02120331861078739,,,,,
16,1804,0.03848632797598839,,,,,
16,1805,0.043437566608190536,,,,,
16,1806,0.04565182328224182,,,,,
16,1807,0.029658420011401176,,,,,
16,1808,0.03893531858921051,,,,,
16,1809,0.03193416818976402,,,,,
16,1810,0.03624715656042099,,,,,
16,1811,0.028313208371400833,,,,,
16,1812,0.0529814213514328,,,,,
16,1813,0.04743443429470062,,,,,
16,1814,0.04661136865615845,,,,,
16,1815,0.03017178550362587,,,,,
16,1816,0.03659359738230705,,,,,
16,1817,0.017633888870477676,,,,,
16,1818,0.023226236924529076,,,,,
,224,,0.056074030697345734,,,,
,225,,0.02947061136364937,,,,
,226,,0.035685040056705475,,,,
,227,,0.07412230223417282,,,,
,228,,0.016825178638100624,,,,
,229,,0.024717142805457115,,,,
,230,,0.03291098773479462,,,,
,231,,0.057187557220458984,,,,
,232,,0.04495444893836975,,,,
,233,,0.03949335962533951,,,,
,234,,0.05198165774345398,,,,
,235,,0.028179671615362167,,,,
,236,,0.07378781586885452,,,,
,237,,0.04419860988855362,,,,
16,1818,,,0.043511345982551575,,,
16,1818,,,,0.036435261368751526,0.83432537317276,0.9761905074119568
17,1819,0.03453678637742996,,,,,
17,1820,0.025024615228176117,,,,,
17,1821,0.04820840805768967,,,,,
17,1822,0.024398338049650192,,,,,
17,1823,0.050161223858594894,,,,,
17,1824,0.06287305802106857,,,,,
17,1825,0.041335996240377426,,,,,
17,1826,0.038148507475852966,,,,,
17,1827,0.02835061214864254,,,,,
17,1828,0.02302425540983677,,,,,
17,1829,0.030726080760359764,,,,,
17,1830,0.04218726605176926,,,,,
17,1831,0.031377796083688736,,,,,
17,1832,0.037232182919979095,,,,,
17,1833,0.041521068662405014,,,,,
17,1834,0.023732587695121765,,,,,
17,1835,0.04402332007884979,,,,,
17,1836,0.043314218521118164,,,,,
17,1837,0.04278042912483215,,,,,
17,1838,0.03552812337875366,,,,,
17,1839,0.031053774058818817,,,,,
17,1840,0.04341147094964981,,,,,
17,1841,0.02229773811995983,,,,,
17,1842,0.03927791863679886,,,,,
17,1843,0.05841822922229767,,,,,
17,1844,0.03488794341683388,,,,,
17,1845,0.02189580537378788,,,,,
17,1846,0.041617605835199356,,,,,
17,1847,0.042021673172712326,,,,,
17,1848,0.046056926250457764,,,,,
17,1849,0.016247481107711792,,,,,
17,1850,0.024607589468359947,,,,,
17,1851,0.024231046438217163,,,,,
17,1852,0.02693529613316059,,,,,
17,1853,0.015767723321914673,,,,,
17,1854,0.05833479389548302,,,,,
17,1855,0.042204972356557846,,,,,
17,1856,0.03204118832945824,,,,,
17,1857,0.011937952600419521,,,,,
17,1858,0.029040401801466942,,,,,
17,1859,0.02155201882123947,,,,,
17,1860,0.02808620035648346,,,,,
17,1861,0.06529601663351059,,,,,
17,1862,0.03048643283545971,,,,,
17,1863,0.04301661625504494,,,,,
17,1864,0.03485706448554993,,,,,
17,1865,0.020468683913350105,,,,,
17,1866,0.03314375877380371,,,,,
17,1867,0.02649933099746704,,,,,
17,1868,0.025476129725575447,,,,,
17,1869,0.026838652789592743,,,,,
17,1870,0.040497854351997375,,,,,
17,1871,0.021853497251868248,,,,,
17,1872,0.041717711836099625,,,,,
17,1873,0.04567272216081619,,,,,
17,1874,0.02839387208223343,,,,,
17,1875,0.04597286134958267,,,,,
17,1876,0.02943817339837551,,,,,
17,1877,0.051478106528520584,,,,,
17,1878,0.035455767065286636,,,,,
17,1879,0.02664656937122345,,,,,
17,1880,0.05881952866911888,,,,,
17,1881,0.05093221366405487,,,,,
17,1882,0.027878660708665848,,,,,
17,1883,0.018926599994301796,,,,,
17,1884,0.05909370630979538,,,,,
17,1885,0.03698982298374176,,,,,
17,1886,0.026743903756141663,,,,,
17,1887,0.041603557765483856,,,,,
17,1888,0.029258692637085915,,,,,
17,1889,0.028318267315626144,,,,,
17,1890,0.043751638382673264,,,,,
17,1891,0.018218867480754852,,,,,
17,1892,0.041984446346759796,,,,,
17,1893,0.033329352736473083,,,,,
17,1894,0.045053888112306595,,,,,
17,1895,0.05812057480216026,,,,,
17,1896,0.04102668538689613,,,,,
17,1897,0.03151905536651611,,,,,
17,1898,0.03305549919605255,,,,,
17,1899,0.033714793622493744,,,,,
17,1900,0.026966821402311325,,,,,
17,1901,0.03634589537978172,,,,,
17,1902,0.02601930871605873,,,,,
17,1903,0.0556035079061985,,,,,
17,1904,0.03239466995000839,,,,,
17,1905,0.021214043721556664,,,,,
17,1906,0.026981506496667862,,,,,
17,1907,0.042444560676813126,,,,,
17,1908,0.0384640209376812,,,,,
17,1909,0.042415421456098557,,,,,
17,1910,0.031134603545069695,,,,,
17,1911,0.02482745051383972,,,,,
17,1912,0.029024595394730568,,,,,
17,1913,0.03718550503253937,,,,,
17,1914,0.04432261362671852,,,,,
17,1915,0.05211082473397255,,,,,
17,1916,0.0307304747402668,,,,,
17,1917,0.017765000462532043,,,,,
17,1918,0.019238058477640152,,,,,
17,1919,0.035384465008974075,,,,,
17,1920,0.01603739708662033,,,,,
17,1921,0.012065957300364971,,,,,
17,1922,0.02712395042181015,,,,,
17,1923,0.04941160976886749,,,,,
17,1924,0.03698891028761864,,,,,
17,1925,0.018275434151291847,,,,,
,238,,0.04855968803167343,,,,
,239,,0.027716118842363358,,,,
,240,,0.030787358060479164,,,,
,241,,0.06824534386396408,,,,
,242,,0.017585458233952522,,,,
,243,,0.02520563453435898,,,,
,244,,0.031066054478287697,,,,
,245,,0.062438976019620895,,,,
,246,,0.043823108077049255,,,,
,247,,0.03990801051259041,,,,
,248,,0.04348466172814369,,,,
,249,,0.02887219749391079,,,,
,250,,0.07443324476480484,,,,
,251,,0.046467822045087814,,,,
17,1925,,,0.04183560982346535,,,
17,1925,,,,0.03482780233025551,0.8447420001029968,0.9970237612724304
18,1926,0.05118618160486221,,,,,
18,1927,0.03993166610598564,,,,,
18,1928,0.02158352918922901,,,,,
18,1929,0.015148147940635681,,,,,
18,1930,0.03227923810482025,,,,,
18,1931,0.033387817442417145,,,,,
18,1932,0.011233688332140446,,,,,
18,1933,0.031339485198259354,,,,,
18,1934,0.02748572640120983,,,,,
18,1935,0.024406693875789642,,,,,
18,1936,0.028049375861883163,,,,,
18,1937,0.02678840607404709,,,,,
18,1938,0.05202946066856384,,,,,
18,1939,0.020979085937142372,,,,,
18,1940,0.041670434176921844,,,,,
18,1941,0.04963989555835724,,,,,
18,1942,0.05211229249835014,,,,,
18,1943,0.05012199655175209,,,,,
18,1944,0.028587670996785164,,,,,
18,1945,0.03072671964764595,,,,,
18,1946,0.02985568344593048,,,,,
18,1947,0.05114388465881348,,,,,
18,1948,0.04684791713953018,,,,,
18,1949,0.020165830850601196,,,,,
18,1950,0.014557449147105217,,,,,
18,1951,0.02280599996447563,,,,,
18,1952,0.03040693886578083,,,,,
18,1953,0.03572969138622284,,,,,
18,1954,0.036501746624708176,,,,,
18,1955,0.046945150941610336,,,,,
18,1956,0.029292473569512367,,,,,
18,1957,0.0524153858423233,,,,,
18,1958,0.04575597494840622,,,,,
18,1959,0.04983418434858322,,,,,
18,1960,0.026380732655525208,,,,,
18,1961,0.041525907814502716,,,,,
18,1962,0.043635472655296326,,,,,
18,1963,0.032219503074884415,,,,,
18,1964,0.013005781918764114,,,,,
18,1965,0.016440333798527718,,,,,
18,1966,0.03760584071278572,,,,,
18,1967,0.05038534849882126,,,,,
18,1968,0.03932305425405502,,,,,
18,1969,0.04531441628932953,,,,,
18,1970,0.020992469042539597,,,,,
18,1971,0.03845229372382164,,,,,
18,1972,0.04161353036761284,,,,,
18,1973,0.05174468085169792,,,,,
