step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
2814,0.04855173081159592,4,,,,,
2815,0.039994996041059494,4,,,,,
2816,0.00015092853573150933,4,,,,,
2817,0.016139667481184006,4,,,,,
2818,0.01625901088118553,4,,,,,
2819,0.07325393706560135,4,,,,,
2820,0.0077494471333920956,4,,,,,
2821,0.08527360111474991,4,,,,,
2822,0.0065050930716097355,4,,,,,
2823,0.053231872618198395,4,,,,,
2824,0.049200985580682755,4,,,,,
2825,0.07742409408092499,4,,,,,
2826,0.011898552067577839,4,,,,,
2827,0.002969218185171485,4,,,,,
2828,0.08740747720003128,4,,,,,
2829,0.06655292958021164,4,,,,,
2830,0.0294624213129282,4,,,,,
2831,0.08360972255468369,4,,,,,
2832,0.10638680309057236,4,,,,,
2833,0.07026378810405731,4,,,,,
2834,0.03126203641295433,4,,,,,
2835,0.006955781485885382,4,,,,,
2836,0.014147644862532616,4,,,,,
2837,0.017099227756261826,4,,,,,
2838,0.000366481690434739,4,,,,,
2839,0.01747690886259079,4,,,,,
2840,0.018725482746958733,4,,,,,
2841,0.07227803766727448,4,,,,,
2842,0.08340142667293549,4,,,,,
2843,0.16092266142368317,4,,,,,
2844,0.005647997837513685,4,,,,,
2845,0.1104782372713089,4,,,,,
2846,0.028741851449012756,4,,,,,
2847,0.00021179077157285064,4,,,,,
2848,0.010421336628496647,4,,,,,
2849,0.009237552992999554,4,,,,,
2850,0.0006120714242570102,4,,,,,
2851,0.10379541665315628,4,,,,,
2852,0.0076539358124136925,4,,,,,
2853,0.022546982392668724,4,,,,,
2854,0.1105426549911499,4,,,,,
2855,0.01875685341656208,4,,,,,
2856,0.04330173879861832,4,,,,,
2857,0.0006387559697031975,4,,,,,
2858,0.045963868498802185,4,,,,,
2859,0.023512165993452072,4,,,,,
2860,0.02137773297727108,4,,,,,
2861,0.009784608148038387,4,,,,,
2862,0.0005642761243507266,4,,,,,
2863,0.00885805394500494,4,,,,,
2864,0.030469099059700966,4,,,,,
2865,0.053675029426813126,4,,,,,
2866,0.0364689938724041,4,,,,,
2867,0.006072257179766893,4,,,,,
2868,0.06204871088266373,4,,,,,
2869,0.0006825802847743034,4,,,,,
2870,0.08455073833465576,4,,,,,
2871,0.005362179130315781,4,,,,,
2872,0.08326122164726257,4,,,,,
2873,0.009265744127333164,4,,,,,
2874,0.0005702223279513419,4,,,,,
2875,0.007150357123464346,4,,,,,
2876,0.03369542583823204,4,,,,,
2877,0.08787045627832413,4,,,,,
2878,0.007193362340331078,4,,,,,
2879,0.038456957787275314,4,,,,,
2880,0.03647973760962486,4,,,,,
2881,0.10910764336585999,4,,,,,
2882,0.006192347500473261,4,,,,,
2883,0.0001782960316631943,4,,,,,
2884,0.0225681122392416,4,,,,,
2885,0.0007598765660077333,4,,,,,
2886,0.09770304709672928,4,,,,,
2887,0.16216710209846497,4,,,,,
2888,0.10735932737588882,4,,,,,
2889,0.05379467085003853,4,,,,,
2890,0.00030831500771455467,4,,,,,
2891,0.1744394600391388,4,,,,,
2892,0.04763387143611908,4,,,,,
2893,0.17854785919189453,4,,,,,
2894,0.22457878291606903,4,,,,,
2895,0.07217700034379959,4,,,,,
2896,0.10052922368049622,4,,,,,
2897,0.10123113542795181,4,,,,,
2898,0.018823200836777687,4,,,,,
2899,0.09826721996068954,4,,,,,
2900,0.12451589107513428,4,,,,,
2901,0.13103130459785461,4,,,,,
2902,0.07453034073114395,4,,,,,
2903,0.06216781213879585,4,,,,,
2904,0.11984968930482864,4,,,,,
2905,0.06234071031212807,4,,,,,
2906,0.08402187377214432,4,,,,,
2907,0.05776762589812279,4,,,,,
2908,0.05238984897732735,4,,,,,
2909,0.052302036434412,4,,,,,
2910,0.1084047183394432,4,,,,,
2911,0.08308878540992737,4,,,,,
2912,0.017365824431180954,4,,,,,
2913,0.08137845247983932,4,,,,,
2914,0.022006535902619362,4,,,,,
2915,0.032001178711652756,4,,,,,
2916,0.07377719134092331,4,,,,,
2917,0.17727136611938477,4,,,,,
2918,0.030589893460273743,4,,,,,
2919,0.011409704573452473,4,,,,,
2920,0.023828323930501938,4,,,,,
2921,0.10690383613109589,4,,,,,
2922,0.010018753819167614,4,,,,,
2923,0.035866569727659225,4,,,,,
2924,0.025378672406077385,4,,,,,
2925,0.18130086362361908,4,,,,,
2926,0.05892430245876312,4,,,,,
2927,0.01390341017395258,4,,,,,
2928,0.13358516991138458,4,,,,,
2929,0.021464256569743156,4,,,,,
2930,0.08034104853868484,4,,,,,
2931,0.16090106964111328,4,,,,,
2932,0.06514040380716324,4,,,,,
2933,0.04641171917319298,4,,,,,
2934,0.07397770881652832,4,,,,,
2935,0.016625739634037018,4,,,,,
2936,0.007947791367769241,4,,,,,
2937,0.08585137873888016,4,,,,,
2938,0.030026337131857872,4,,,,,
2939,0.034755971282720566,4,,,,,
2940,0.018694235011935234,4,,,,,
2941,0.009542282670736313,4,,,,,
2942,0.0205653365701437,4,,,,,
2943,0.10684565454721451,4,,,,,
2944,0.16205638647079468,4,,,,,
2945,0.04883961006999016,4,,,,,
2946,0.15456828474998474,4,,,,,
2947,0.13876128196716309,4,,,,,
2948,0.011453033424913883,4,,,,,
2949,0.025248410180211067,4,,,,,
2950,0.03547687083482742,4,,,,,
2951,0.08103756606578827,4,,,,,
2952,0.017747346311807632,4,,,,,
2953,0.01274433545768261,4,,,,,
2954,0.06671378761529922,4,,,,,
2955,0.02531840279698372,4,,,,,
2956,0.1159903034567833,4,,,,,
2957,0.07065485417842865,4,,,,,
2958,0.08981864154338837,4,,,,,
2959,0.1240575835108757,4,,,,,
2960,0.07903821021318436,4,,,,,
2961,0.00946518499404192,4,,,,,
2962,0.14312595129013062,4,,,,,
2963,0.04907742515206337,4,,,,,
2964,0.06229637190699577,4,,,,,
2965,0.13709859549999237,4,,,,,
2966,0.0435970276594162,4,,,,,
2967,0.001086623058654368,4,,,,,
2968,0.01778513379395008,4,,,,,
2969,0.09433703869581223,4,,,,,
2970,0.044932179152965546,4,,,,,
2971,0.07074883580207825,4,,,,,
2972,0.02405744232237339,4,,,,,
2973,0.10133977979421616,4,,,,,
2974,0.09245575219392776,4,,,,,
2975,0.039124879986047745,4,,,,,
2976,0.08726096153259277,4,,,,,
2977,0.019920647144317627,4,,,,,
2978,0.014709509909152985,4,,,,,
2979,0.01503015961498022,4,,,,,
2980,0.10489095002412796,4,,,,,
2981,0.060408227145671844,4,,,,,
2982,0.0190065186470747,4,,,,,
2983,0.031078090891242027,4,,,,,
2984,0.04785571247339249,4,,,,,
2985,0.07189706712961197,4,,,,,
2986,0.05846212059259415,4,,,,,
2987,0.048691656440496445,4,,,,,
2988,0.05642891675233841,4,,,,,
2989,0.02835838682949543,4,,,,,
2990,0.0008019136730581522,4,,,,,
2991,0.026121756061911583,4,,,,,
2992,0.006882526911795139,4,,,,,
2993,0.0010634674690663815,4,,,,,
2994,0.08472509682178497,4,,,,,
2995,0.10936407744884491,4,,,,,
2996,0.12947982549667358,4,,,,,
2997,0.0004445508820936084,4,,,,,
2998,0.0108921118080616,4,,,,,
2999,0.0002145980834029615,4,,,,,
3000,0.0007496066973544657,4,,,,,
3001,0.06649715453386307,4,,,,,
3002,0.12930287420749664,4,,,,,
3003,0.08663515746593475,4,,,,,
3004,0.07740898430347443,4,,,,,
3005,0.02969103306531906,4,,,,,
3006,0.03767242282629013,4,,,,,
3007,0.0900854542851448,4,,,,,
3008,0.01696201227605343,4,,,,,
3009,0.023610075935721397,4,,,,,
3010,0.05454573035240173,4,,,,,
3011,0.018692415207624435,4,,,,,
3012,0.06689520925283432,4,,,,,
3013,0.064104363322258,4,,,,,
3014,0.035141609609127045,4,,,,,
3015,0.06237446144223213,4,,,,,
3016,0.04316006973385811,4,,,,,
3017,0.07491561770439148,4,,,,,
3018,0.06506597995758057,4,,,,,
3019,0.006494081113487482,4,,,,,
3020,0.13566954433918,4,,,,,
3021,0.0008030831813812256,4,,,,,
3022,0.0017535336082801223,4,,,,,
3023,0.010380196385085583,4,,,,,
3024,0.044831279665231705,4,,,,,
3025,0.03785421699285507,4,,,,,
3026,0.00036695797462016344,4,,,,,
3027,0.04922321438789368,4,,,,,
3028,0.0006395963137038052,4,,,,,
3029,0.002760363044217229,4,,,,,
3030,0.061652395874261856,4,,,,,
3031,0.02136015146970749,4,,,,,
3032,0.06312278658151627,4,,,,,
3033,0.1382017433643341,4,,,,,
3034,0.009561579674482346,4,,,,,
3035,0.05915328115224838,4,,,,,
3036,0.14404939115047455,4,,,,,
3037,0.017086058855056763,4,,,,,
3038,0.00829328503459692,4,,,,,
3039,0.0587397962808609,4,,,,,
3040,0.045226216316223145,4,,,,,
3041,0.03877134248614311,4,,,,,
3042,0.0002480772673152387,4,,,,,
3043,0.0002670326502993703,4,,,,,
3044,0.10727249085903168,4,,,,,
3045,0.18317662179470062,4,,,,,
3046,0.00018174531578551978,4,,,,,
3047,0.01754138059914112,4,,,,,
3048,0.046994153410196304,4,,,,,
3049,0.009805508889257908,4,,,,,
3050,0.011455986648797989,4,,,,,
3051,0.09335417300462723,4,,,,,
3052,0.017967823892831802,4,,,,,
3053,0.0016320707509294152,4,,,,,
3054,0.025844916701316833,4,,,,,
3055,0.061759524047374725,4,,,,,
3056,0.032710637897253036,4,,,,,
3057,0.0002844546688720584,4,,,,,
3058,0.017767097800970078,4,,,,,
3059,0.0888066366314888,4,,,,,
3060,0.11115089803934097,4,,,,,
3061,0.007548419758677483,4,,,,,
3062,0.10622076690196991,4,,,,,
3063,0.036955613642930984,4,,,,,
3064,0.1716926097869873,4,,,,,
3065,0.010980350896716118,4,,,,,
3066,0.026456203311681747,4,,,,,
3067,0.05124790221452713,4,,,,,
3068,0.02416432835161686,4,,,,,
3069,0.026805933564901352,4,,,,,
3070,0.008403128013014793,4,,,,,
3071,0.04600865766406059,4,,,,,
3072,0.019862577319145203,4,,,,,
3073,0.0038781138136982918,4,,,,,
3074,0.10726198554039001,4,,,,,
3075,0.08918048441410065,4,,,,,
3076,0.0587313175201416,4,,,,,
3077,0.03748026117682457,4,,,,,
3078,0.03808891400694847,4,,,,,
3079,0.014020186848938465,4,,,,,
3080,0.05761774256825447,4,,,,,
3081,0.07152041792869568,4,,,,,
3082,0.015757491812109947,4,,,,,
3083,0.028048057109117508,4,,,,,
3084,0.03729620575904846,4,,,,,
3085,0.06063526123762131,4,,,,,
3086,0.019462380558252335,4,,,,,
3087,0.05105900764465332,4,,,,,
3088,0.058744560927152634,4,,,,,
3089,0.0025738088879734278,4,,,,,
3090,0.03738676384091377,4,,,,,
3091,0.0005022799014113843,4,,,,,
3092,0.1084001287817955,4,,,,,
3093,0.00027781567769125104,4,,,,,
3094,0.05171824246644974,4,,,,,
3095,0.05146303400397301,4,,,,,
3096,0.005844367668032646,4,,,,,
3097,0.004585632123053074,4,,,,,
3098,0.0006290321471169591,4,,,,,
3099,0.024224355816841125,4,,,,,
3100,0.010520768351852894,4,,,,,
3101,0.044377028942108154,4,,,,,
3102,0.009321104735136032,4,,,,,
3103,0.016011949628591537,4,,,,,
3104,0.00022231716138776392,4,,,,,
3105,0.003910960163921118,4,,,,,
3106,0.0314708910882473,4,,,,,
3107,0.011065799742937088,4,,,,,
3108,0.05647969990968704,4,,,,,
3109,0.15882332623004913,4,,,,,
3110,0.00857392605394125,4,,,,,
3111,0.00511033833026886,4,,,,,
3112,0.0975797176361084,4,,,,,
3113,0.03614664077758789,4,,,,,
3114,0.0039043002761900425,4,,,,,
3115,0.09804762154817581,4,,,,,
3116,0.00018011548672802746,4,,,,,
3117,0.08667442947626114,4,,,,,
3118,0.0732697919011116,4,,,,,
3119,0.005810240749269724,4,,,,,
3120,0.013588798232376575,4,,,,,
3121,0.00012020135909551755,4,,,,,
3122,0.11928051710128784,4,,,,,
3123,0.075493723154068,4,,,,,
3124,0.015787815675139427,4,,,,,
3125,0.03479115292429924,4,,,,,
3126,0.006725842133164406,4,,,,,
3127,0.012801026925444603,4,,,,,
3128,0.02938118949532509,4,,,,,
3129,0.0008234787383116782,4,,,,,
3130,0.06333020329475403,4,,,,,
3131,0.043658547103405,4,,,,,
3132,0.012830179184675217,4,,,,,
3133,0.14780502021312714,4,,,,,
3134,0.0008862797985784709,4,,,,,
3135,0.00039065792225301266,4,,,,,
3136,0.019466903060674667,4,,,,,
3137,0.03896687179803848,4,,,,,
3138,0.06066199764609337,4,,,,,
3139,0.06790570914745331,4,,,,,
3140,0.012618644163012505,4,,,,,
3141,0.03291822224855423,4,,,,,
3142,0.11335837095975876,4,,,,,
3143,0.0731765478849411,4,,,,,
3144,0.13428187370300293,4,,,,,
3145,0.029942741617560387,4,,,,,
3146,0.1750473529100418,4,,,,,
3147,0.03139176219701767,4,,,,,
3148,0.028523171320557594,4,,,,,
3149,0.06125805526971817,4,,,,,
3150,0.05558934435248375,4,,,,,
3151,0.08333024382591248,4,,,,,
3152,0.06170201674103737,4,,,,,
3153,0.06197333708405495,4,,,,,
3154,0.00031177973141893744,4,,,,,
3155,0.00022697365784551948,4,,,,,
3156,0.009430582635104656,4,,,,,
3157,0.010906153358519077,4,,,,,
3158,0.02101684734225273,4,,,,,
3159,0.024221230298280716,4,,,,,
3160,0.01913905143737793,4,,,,,
3161,0.006125094834715128,4,,,,,
3162,0.007207423914223909,4,,,,,
3163,0.05627128854393959,4,,,,,
3164,0.1018066257238388,4,,,,,
3165,0.01448897272348404,4,,,,,
3166,0.05300994962453842,4,,,,,
3167,0.046227894723415375,4,,,,,
3168,0.07486101984977722,4,,,,,
3169,0.036537330597639084,4,,,,,
3170,0.06852428615093231,4,,,,,
3171,0.06654471904039383,4,,,,,
3172,0.03523515909910202,4,,,,,
3173,0.04703308641910553,4,,,,,
3174,0.02493460290133953,4,,,,,
3175,0.04136459156870842,4,,,,,
3176,0.031239626929163933,4,,,,,
3177,0.01811140589416027,4,,,,,
3178,0.092072032392025,4,,,,,
3179,0.03760221600532532,4,,,,,
3180,0.03128093481063843,4,,,,,
3181,0.03848964348435402,4,,,,,
3182,0.08569848537445068,4,,,,,
3183,0.0128512904047966,4,,,,,
3184,0.021388698369264603,4,,,,,
3185,0.0562017522752285,4,,,,,
3186,0.04860292002558708,4,,,,,
3187,0.018054023385047913,4,,,,,
3188,0.15095743536949158,4,,,,,
3189,0.08278004825115204,4,,,,,
3190,0.016050104051828384,4,,,,,
3191,0.11934708058834076,4,,,,,
3192,0.050554919987916946,4,,,,,
3193,0.0993577167391777,4,,,,,
3194,0.13617345690727234,4,,,,,
3195,0.027889691293239594,4,,,,,
3196,0.0030614715069532394,4,,,,,
3197,0.020427197217941284,4,,,,,
3198,0.1794695109128952,4,,,,,
3199,0.10901342332363129,4,,,,,
320,,,0.0045117600820958614,,,,
321,,,0.03915799409151077,,,,
322,,,0.13071881234645844,,,,
323,,,0.059465862810611725,,,,
324,,,0.0347738154232502,,,,
325,,,0.017119890078902245,,,,
326,,,0.03700869902968407,,,,
327,,,0.07711426913738251,,,,
328,,,0.06225993484258652,,,,
329,,,0.010336307808756828,,,,
330,,,0.005456096492707729,,,,
331,,,0.010969707742333412,,,,
332,,,0.0727924332022667,,,,
333,,,0.048848845064640045,,,,
334,,,0.0674893856048584,,,,
335,,,0.006731707602739334,,,,
336,,,0.011176420375704765,,,,
337,,,0.01564927212893963,,,,
338,,,0.014245391823351383,,,,
339,,,0.06827577203512192,,,,
340,,,0.00011231545795453712,,,,
341,,,0.04884786158800125,,,,
342,,,0.1415032297372818,,,,
343,,,0.1841900795698166,,,,
344,,,4.260513014742173e-05,,,,
345,,,0.009514210745692253,,,,
346,,,0.057015590369701385,,,,
347,,,4.246215758030303e-05,,,,
348,,,0.009556575678288937,,,,
349,,,0.06588342785835266,,,,
350,,,0.003065582597628236,,,,
351,,,0.08405081927776337,,,,
352,,,0.02015847899019718,,,,
353,,,0.027278564870357513,,,,
354,,,0.02901426889002323,,,,
355,,,0.02764938585460186,,,,
356,,,0.023161698132753372,,,,
357,,,0.09782405942678452,,,,
358,,,0.06894738972187042,,,,
359,,,0.0027134583797305822,,,,
360,,,0.004238609690219164,,,,
361,,,0.010776933282613754,,,,
362,,,3.462460153969005e-05,,,,
363,,,0.015159495174884796,,,,
364,,,0.005789887625724077,,,,
365,,,0.14310745894908905,,,,
366,,,0.03289179131388664,,,,
367,,,0.08144006878137589,,,,
368,,,0.054260507225990295,,,,
369,,,0.039854444563388824,,,,
370,,,3.338205351610668e-05,,,,
371,,,0.13634753227233887,,,,
372,,,0.05278608575463295,,,,
373,,,0.005250760354101658,,,,
374,,,0.019048023968935013,,,,
375,,,0.024487724527716637,,,,
376,,,0.02055598422884941,,,,
377,,,0.13646085560321808,,,,
378,,,0.01023214589804411,,,,
379,,,0.0566292405128479,,,,
380,,,0.013395433314144611,,,,
381,,,0.009725582785904408,,,,
382,,,0.05032476410269737,,,,
383,,,0.11736912280321121,,,,
384,,,0.03474035486578941,,,,
385,,,0.03578191250562668,,,,
386,,,0.06152660399675369,,,,
387,,,0.03471367806196213,,,,
388,,,5.091336788609624e-06,,,,
389,,,0.036567531526088715,,,,
390,,,0.013649551197886467,,,,
391,,,0.021921223029494286,,,,
392,,,0.1526540368795395,,,,
393,,,0.12056571245193481,,,,
394,,,0.01936657726764679,,,,
395,,,0.03535514697432518,,,,
396,,,7.611002365592867e-05,,,,
397,,,0.11868539452552795,,,,
398,,,0.06184231862425804,,,,
399,,,0.07544713467359543,,,,
3199,,4,,0.04447215050458908,,,
3199,,4,,,0.918749988079071,0.04879225045442581,0.7437499761581421
3200,0.03188958391547203,5,,,,,
3201,0.1020289734005928,5,,,,,
3202,0.02411079779267311,5,,,,,
3203,0.02353537268936634,5,,,,,
3204,0.10620598495006561,5,,,,,
3205,0.008070035837590694,5,,,,,
3206,0.030059481039643288,5,,,,,
3207,0.008011652156710625,5,,,,,
3208,0.028103861957788467,5,,,,,
3209,0.02806304581463337,5,,,,,
3210,0.045562271028757095,5,,,,,
3211,0.03610957786440849,5,,,,,
3212,0.0003316434158477932,5,,,,,
3213,0.10311324149370193,5,,,,,
3214,0.013546215370297432,5,,,,,
3215,0.022092193365097046,5,,,,,
3216,0.04306628927588463,5,,,,,
3217,0.05302279815077782,5,,,,,
3218,0.064882792532444,5,,,,,
3219,0.057633187621831894,5,,,,,
3220,0.00019753426022361964,5,,,,,
3221,0.0002963656443171203,5,,,,,
3222,0.08933749794960022,5,,,,,
3223,0.015273002907633781,5,,,,,
3224,0.06464455276727676,5,,,,,
3225,0.04342146962881088,5,,,,,
3226,0.02579079009592533,5,,,,,
3227,0.01656285673379898,5,,,,,
3228,0.011888903565704823,5,,,,,
3229,0.0004633253556676209,5,,,,,
3230,0.058581940829753876,5,,,,,
3231,0.015930434688925743,5,,,,,
3232,0.0018550115637481213,5,,,,,
3233,0.04181278496980667,5,,,,,
3234,6.705417763441801e-05,5,,,,,
3235,0.03688781335949898,5,,,,,
3236,0.07671897113323212,5,,,,,
3237,0.025957481935620308,5,,,,,
3238,0.005282152909785509,5,,,,,
3239,0.07574950158596039,5,,,,,
3240,0.015376732684671879,5,,,,,
3241,0.03422091156244278,5,,,,,
3242,0.023096276447176933,5,,,,,
3243,0.012419366277754307,5,,,,,
3244,0.014540613628923893,5,,,,,
3245,0.00048003820120356977,5,,,,,
3246,0.013451623730361462,5,,,,,
3247,0.01087747048586607,5,,,,,
3248,0.03200101852416992,5,,,,,
3249,0.10092160850763321,5,,,,,
3250,0.1215653270483017,5,,,,,
3251,0.05139462649822235,5,,,,,
3252,0.006734068039804697,5,,,,,
3253,0.09661896526813507,5,,,,,
3254,0.017063071951270103,5,,,,,
3255,0.024842172861099243,5,,,,,
3256,0.029135389253497124,5,,,,,
3257,0.013200707733631134,5,,,,,
3258,0.024492884054780006,5,,,,,
3259,0.05491452291607857,5,,,,,
3260,0.08906655758619308,5,,,,,
3261,0.03901365399360657,5,,,,,
3262,0.07363630086183548,5,,,,,
3263,0.012536942958831787,5,,,,,
3264,0.006847839802503586,5,,,,,
3265,0.06215260922908783,5,,,,,
3266,0.06978744268417358,5,,,,,
3267,0.000140362826641649,5,,,,,
3268,0.004916587378829718,5,,,,,
3269,0.012670951895415783,5,,,,,
3270,0.025060929358005524,5,,,,,
3271,0.051125120371580124,5,,,,,
3272,0.020463617518544197,5,,,,,
3273,0.03120771422982216,5,,,,,
3274,0.032935980707407,5,,,,,
3275,0.04500393941998482,5,,,,,
3276,0.07577414065599442,5,,,,,
3277,0.0541326105594635,5,,,,,
3278,0.032364875078201294,5,,,,,
3279,8.99923688848503e-05,5,,,,,
3280,0.012254931032657623,5,,,,,
3281,0.08826034516096115,5,,,,,
3282,0.01560839544981718,5,,,,,
3283,0.0258928369730711,5,,,,,
3284,0.030632484704256058,5,,,,,
3285,0.05203723907470703,5,,,,,
3286,0.00014142959844321012,5,,,,,
3287,0.0252525731921196,5,,,,,
3288,0.058706238865852356,5,,,,,
3289,0.0002974120725411922,5,,,,,
3290,0.0005663980264216661,5,,,,,
3291,0.058811526745557785,5,,,,,
3292,0.04294246435165405,5,,,,,
3293,0.012060815468430519,5,,,,,
3294,0.10541994869709015,5,,,,,
3295,0.0003789949114434421,5,,,,,
3296,0.012454514391720295,5,,,,,
3297,0.019192920997738838,5,,,,,
3298,0.025286003947257996,5,,,,,
3299,0.011434964835643768,5,,,,,
3300,0.029404999688267708,5,,,,,
3301,0.038085781037807465,5,,,,,
3302,0.07637259364128113,5,,,,,
3303,0.010066487826406956,5,,,,,
3304,0.04229956492781639,5,,,,,
3305,0.030354047194123268,5,,,,,
3306,0.14040924608707428,5,,,,,
3307,0.0008048279560171068,5,,,,,
3308,0.05059601739048958,5,,,,,
3309,0.09822075068950653,5,,,,,
3310,0.05128457769751549,5,,,,,
3311,0.0900447741150856,5,,,,,
3312,0.0008835254120640457,5,,,,,
3313,0.03571026399731636,5,,,,,
3314,0.017442690208554268,5,,,,,
3315,0.012988227419555187,5,,,,,
3316,0.010226670652627945,5,,,,,
3317,0.0536145381629467,5,,,,,
3318,0.0964864119887352,5,,,,,
3319,0.022449932992458344,5,,,,,
3320,0.10461737960577011,5,,,,,
3321,0.020157301798462868,5,,,,,
3322,0.06859200447797775,5,,,,,
3323,0.07370229065418243,5,,,,,
3324,0.011079921387135983,5,,,,,
3325,0.08586414158344269,5,,,,,
3326,0.11784832924604416,5,,,,,
3327,0.00022572233865503222,5,,,,,
3328,0.054257702082395554,5,,,,,
3329,0.06451050192117691,5,,,,,
3330,0.06956467032432556,5,,,,,
3331,0.06577661633491516,5,,,,,
3332,0.07861778140068054,5,,,,,
3333,0.09729859977960587,5,,,,,
3334,0.024182945489883423,5,,,,,
3335,0.011998703703284264,5,,,,,
3336,0.1885373592376709,5,,,,,
3337,0.0005063030985184014,5,,,,,
3338,0.010779284872114658,5,,,,,
3339,0.007332823239266872,5,,,,,
3340,0.04941537603735924,5,,,,,
3341,0.04858212172985077,5,,,,,
3342,0.07500609755516052,5,,,,,
3343,0.07787693291902542,5,,,,,
3344,0.024670323356986046,5,,,,,
3345,0.002044309861958027,5,,,,,
3346,0.00047230502241291106,5,,,,,
3347,0.008469169028103352,5,,,,,
3348,0.04750564321875572,5,,,,,
3349,0.07297501713037491,5,,,,,
3350,0.004457322880625725,5,,,,,
3351,0.084124855697155,5,,,,,
3352,0.0008099359693005681,5,,,,,
3353,0.05628734454512596,5,,,,,
3354,0.00046546992962248623,5,,,,,
3355,0.01822163164615631,5,,,,,
3356,0.1294950246810913,5,,,,,
3357,0.06231610104441643,5,,,,,
3358,0.02082560583949089,5,,,,,
3359,0.053422171622514725,5,,,,,
3360,0.004247305449098349,5,,,,,
3361,0.13575279712677002,5,,,,,
3362,0.04649050906300545,5,,,,,
3363,0.02104944735765457,5,,,,,
3364,0.05710567161440849,5,,,,,
3365,0.011308373883366585,5,,,,,
3366,0.0137169836089015,5,,,,,
3367,0.08450182527303696,5,,,,,
3368,0.09483835846185684,5,,,,,
3369,0.014582774601876736,5,,,,,
3370,0.066194549202919,5,,,,,
3371,0.014450869522988796,5,,,,,
3372,0.013120721094310284,5,,,,,
3373,0.0072305286303162575,5,,,,,
3374,0.08476028591394424,5,,,,,
3375,0.048649389296770096,5,,,,,
3376,0.0001119834414566867,5,,,,,
3377,0.043215010315179825,5,,,,,
3378,0.047939058393239975,5,,,,,
3379,0.014915036037564278,5,,,,,
3380,0.0010317190317437053,5,,,,,
3381,0.005673673469573259,5,,,,,
3382,0.008355742320418358,5,,,,,
3383,0.009700204245746136,5,,,,,
3384,0.06366711109876633,5,,,,,
3385,0.03755555674433708,5,,,,,
3386,0.05501524358987808,5,,,,,
3387,0.020123476162552834,5,,,,,
3388,0.06189688667654991,5,,,,,
3389,0.03132545202970505,5,,,,,
3390,0.034982677549123764,5,,,,,
3391,0.05495147034525871,5,,,,,
3392,0.009606080129742622,5,,,,,
3393,0.039814285933971405,5,,,,,
3394,0.04862193018198013,5,,,,,
3395,0.00700210127979517,5,,,,,
3396,0.011825752444565296,5,,,,,
3397,0.04568096995353699,5,,,,,
3398,0.016332054510712624,5,,,,,
3399,0.00012411613715812564,5,,,,,
3400,0.012225513346493244,5,,,,,
3401,0.015549580566585064,5,,,,,
3402,0.09543218463659286,5,,,,,
3403,0.026885097846388817,5,,,,,
3404,0.11772662401199341,5,,,,,
3405,0.10142555832862854,5,,,,,
3406,0.023551059886813164,5,,,,,
3407,0.00013317989942152053,5,,,,,
3408,0.050672199577093124,5,,,,,
3409,0.023212619125843048,5,,,,,
3410,0.0038086320273578167,5,,,,,
3411,0.012423704378306866,5,,,,,
3412,0.04248522222042084,5,,,,,
3413,0.06114458665251732,5,,,,,
3414,0.02271411567926407,5,,,,,
3415,0.008095658384263515,5,,,,,
3416,0.07295933365821838,5,,,,,
3417,0.08187397569417953,5,,,,,
3418,0.012809171341359615,5,,,,,
3419,0.016430241987109184,5,,,,,
3420,0.017535967752337456,5,,,,,
3421,0.04819416627287865,5,,,,,
3422,0.00021701015066355467,5,,,,,
3423,0.01830543763935566,5,,,,,
3424,0.09111100435256958,5,,,,,
3425,0.03692325949668884,5,,,,,
3426,0.10986651480197906,5,,,,,
3427,0.01793896034359932,5,,,,,
3428,0.019613800570368767,5,,,,,
3429,0.0011068335734307766,5,,,,,
3430,0.019040672108530998,5,,,,,
3431,0.0645495355129242,5,,,,,
3432,0.0555587112903595,5,,,,,
3433,0.014723852276802063,5,,,,,
3434,0.04439367726445198,5,,,,,
3435,0.10324840992689133,5,,,,,
3436,0.0321488194167614,5,,,,,
3437,0.002583002671599388,5,,,,,
3438,0.014056526124477386,5,,,,,
3439,0.017983878031373024,5,,,,,
3440,0.01652153767645359,5,,,,,
3441,0.00017454074986744672,5,,,,,
3442,0.0023867585696280003,5,,,,,
3443,0.010854209773242474,5,,,,,
3444,0.002308265306055546,5,,,,,
3445,0.0013752577360719442,5,,,,,
3446,0.2111338973045349,5,,,,,
3447,0.02197994478046894,5,,,,,
3448,0.02720782905817032,5,,,,,
3449,0.0001676111132837832,5,,,,,
3450,0.16118603944778442,5,,,,,
3451,0.028841529041528702,5,,,,,
3452,0.08733212947845459,5,,,,,
3453,0.00023181538563221693,5,,,,,
3454,0.03585704043507576,5,,,,,
3455,0.10909049957990646,5,,,,,
3456,0.02242473140358925,5,,,,,
3457,0.0240996852517128,5,,,,,
3458,0.005780887324362993,5,,,,,
3459,0.055998723953962326,5,,,,,
3460,0.0615910105407238,5,,,,,
3461,0.012610935606062412,5,,,,,
3462,0.013203181326389313,5,,,,,
3463,0.011253642849624157,5,,,,,
3464,0.004735963419079781,5,,,,,
3465,0.20952339470386505,5,,,,,
3466,0.00017543656576890498,5,,,,,
3467,0.026985762640833855,5,,,,,
