csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
,,10,0.6382898688316345,,,,
,,11,0.5481273531913757,,,,
2,,80,,0.561981737613678,,,
2,,80,,,0.0381944477558136,0.0729166641831398,0.9447106719017029
3,0.8062112927436829,81,,,,,
3,0.7297911643981934,82,,,,,
3,0.7087528109550476,83,,,,,
3,0.791637659072876,84,,,,,
3,0.8894020318984985,85,,,,,
3,0.9973843693733215,86,,,,,
3,0.7012260556221008,87,,,,,
3,0.796911358833313,88,,,,,
3,0.7456064224243164,89,,,,,
3,0.6947538256645203,90,,,,,
3,0.84279465675354,91,,,,,
3,1.028799057006836,92,,,,,
3,0.6986833214759827,93,,,,,
3,0.6666690707206726,94,,,,,
3,0.6772934794425964,95,,,,,
3,0.7084604501724243,96,,,,,
3,0.7248043417930603,97,,,,,
3,0.8284612894058228,98,,,,,
3,0.6681544184684753,99,,,,,
3,0.7583170533180237,100,,,,,
3,0.7386609315872192,101,,,,,
3,0.7235710024833679,102,,,,,
3,0.6131011247634888,103,,,,,
3,0.5560057163238525,104,,,,,
3,0.5409519672393799,105,,,,,
3,0.6377730369567871,106,,,,,
3,0.6015688180923462,107,,,,,
,,12,0.2921849489212036,,,,
,,13,0.22151167690753937,,,,
,,14,0.3636806011199951,,,,
,,15,0.30594563484191895,,,,
3,,107,,0.29395759105682373,,,
3,,107,,,0.3576389253139496,0.670138955116272,0.7361387610435486
4,0.7405157089233398,108,,,,,
4,0.5622128248214722,109,,,,,
4,0.5653045177459717,110,,,,,
4,0.5166509747505188,111,,,,,
4,0.5384543538093567,112,,,,,
4,0.4745787978172302,113,,,,,
4,0.4743017852306366,114,,,,,
4,0.6918128728866577,115,,,,,
4,0.5465741157531738,116,,,,,
4,0.5419824123382568,117,,,,,
4,0.4675479829311371,118,,,,,
4,0.5113678574562073,119,,,,,
4,0.38726580142974854,120,,,,,
4,0.39868977665901184,121,,,,,
4,0.42838290333747864,122,,,,,
4,0.5830579996109009,123,,,,,
4,0.5779590010643005,124,,,,,
4,0.5263584852218628,125,,,,,
4,0.39895790815353394,126,,,,,
4,0.4047306180000305,127,,,,,
4,0.40203481912612915,128,,,,,
4,0.47343572974205017,129,,,,,
4,0.48548272252082825,130,,,,,
4,0.34494611620903015,131,,,,,
4,0.3974897861480713,132,,,,,
4,0.3299354612827301,133,,,,,
4,0.4386636018753052,134,,,,,
,,16,0.16718751192092896,,,,
,,17,0.12725003063678741,,,,
,,18,0.2243085503578186,,,,
,,19,0.20061884820461273,,,,
4,,134,,0.17599353194236755,,,
4,,134,,,0.4427083432674408,0.765625,0.48921090364456177
5,0.40721195936203003,135,,,,,
5,0.3564097583293915,136,,,,,
5,0.2962779700756073,137,,,,,
5,0.36878395080566406,138,,,,,
5,0.4154391884803772,139,,,,,
5,0.3521355390548706,140,,,,,
5,0.4237141013145447,141,,,,,
5,0.3573169708251953,142,,,,,
5,0.36303120851516724,143,,,,,
5,0.4423180818557739,144,,,,,
5,0.4896587133407593,145,,,,,
5,0.3413929343223572,146,,,,,
5,0.35123929381370544,147,,,,,
5,0.2684215307235718,148,,,,,
5,0.32140982151031494,149,,,,,
5,0.27073076367378235,150,,,,,
5,0.40747973322868347,151,,,,,
5,0.2982455790042877,152,,,,,
5,0.31515997648239136,153,,,,,
5,0.2838995158672333,154,,,,,
5,0.3824009299278259,155,,,,,
5,0.24895547330379486,156,,,,,
5,0.3832152485847473,157,,,,,
5,0.535077691078186,158,,,,,
5,0.4176073670387268,159,,,,,
5,0.35158440470695496,160,,,,,
5,0.36023274064064026,161,,,,,
,,20,0.11570156365633011,,,,
,,21,0.08845444023609161,,,,
,,22,0.1631121188402176,,,,
,,23,0.14532701671123505,,,,
5,,161,,0.12496762722730637,,,
5,,161,,,0.5746527910232544,0.9079861044883728,0.36330926418304443
6,0.27373063564300537,162,,,,,
6,0.24455158412456512,163,,,,,
6,0.28410282731056213,164,,,,,
6,0.20344682037830353,165,,,,,
6,0.28485697507858276,166,,,,,
6,0.3341493010520935,167,,,,,
6,0.25040751695632935,168,,,,,
6,0.24384428560733795,169,,,,,
6,0.33813902735710144,170,,,,,
6,0.24731864035129547,171,,,,,
6,0.3987722098827362,172,,,,,
6,0.38696226477622986,173,,,,,
6,0.3521748483181,174,,,,,
6,0.2860921621322632,175,,,,,
6,0.21918155252933502,176,,,,,
6,0.3398212194442749,177,,,,,
6,0.25447729229927063,178,,,,,
6,0.2022087574005127,179,,,,,
6,0.1638535112142563,180,,,,,
6,0.4326584041118622,181,,,,,
6,0.20750361680984497,182,,,,,
6,0.2395256608724594,183,,,,,
6,0.31937333941459656,184,,,,,
6,0.3013766407966614,185,,,,,
6,0.2652989327907562,186,,,,,
6,0.17672103643417358,187,,,,,
6,0.24465522170066833,188,,,,,
,,24,0.10202835500240326,,,,
,,25,0.07995159178972244,,,,
,,26,0.14643068611621857,,,,
,,27,0.13616088032722473,,,,
6,,188,,0.11243583261966705,,,
6,,188,,,0.5642361044883728,0.9392361640930176,0.27760013937950134
7,0.3232215642929077,189,,,,,
7,0.2973392605781555,190,,,,,
7,0.2806529998779297,191,,,,,
7,0.2400791049003601,192,,,,,
7,0.3095426857471466,193,,,,,
7,0.2835349142551422,194,,,,,
7,0.1690380871295929,195,,,,,
7,0.19502633810043335,196,,,,,
7,0.20675252377986908,197,,,,,
7,0.25619685649871826,198,,,,,
7,0.14656676352024078,199,,,,,
7,0.23049408197402954,200,,,,,
7,0.2934921979904175,201,,,,,
7,0.2260047346353531,202,,,,,
7,0.29527318477630615,203,,,,,
7,0.19675685465335846,204,,,,,
7,0.3541170358657837,205,,,,,
7,0.2350957691669464,206,,,,,
7,0.16074825823307037,207,,,,,
7,0.17930316925048828,208,,,,,
7,0.28629833459854126,209,,,,,
7,0.18580739200115204,210,,,,,
7,0.19994643330574036,211,,,,,
7,0.31576865911483765,212,,,,,
7,0.4165540635585785,213,,,,,
7,0.21978773176670074,214,,,,,
7,0.18095465004444122,215,,,,,
,,28,0.09521490335464478,,,,
,,29,0.07684606313705444,,,,
,,30,0.1398535966873169,,,,
,,31,0.11994528770446777,,,,
7,,215,,0.10574638098478317,,,
7,,215,,,0.5434028506278992,0.8402778506278992,0.24756863713264465
8,0.38731566071510315,216,,,,,
8,0.18427641689777374,217,,,,,
8,0.16749557852745056,218,,,,,
8,0.1826936900615692,219,,,,,
8,0.23788590729236603,220,,,,,
8,0.18270570039749146,221,,,,,
8,0.3785657286643982,222,,,,,
8,0.2116481065750122,223,,,,,
8,0.1834086775779724,224,,,,,
8,0.2719021737575531,225,,,,,
8,0.2628365457057953,226,,,,,
8,0.1433705985546112,227,,,,,
8,0.17186668515205383,228,,,,,
8,0.31924504041671753,229,,,,,
8,0.17838305234909058,230,,,,,
8,0.1580706238746643,231,,,,,
8,0.2283141016960144,232,,,,,
8,0.430643767118454,233,,,,,
8,0.19023188948631287,234,,,,,
8,0.15442055463790894,235,,,,,
8,0.19112607836723328,236,,,,,
8,0.28324416279792786,237,,,,,
8,0.14944200217723846,238,,,,,
8,0.1468723565340042,239,,,,,
8,0.20802627503871918,240,,,,,
8,0.24192887544631958,241,,,,,
8,0.1720205396413803,242,,,,,
,,32,0.0863964781165123,,,,
,,33,0.0681135430932045,,,,
,,34,0.12862761318683624,,,,
,,35,0.10796699672937393,,,,
8,,242,,0.09588896483182907,,,
8,,242,,,0.5937500596046448,0.9375,0.22288672626018524
9,0.16141976416110992,243,,,,,
9,0.19970917701721191,244,,,,,
9,0.28170478343963623,245,,,,,
9,0.2006898820400238,246,,,,,
9,0.15889106690883636,247,,,,,
9,0.24425539374351501,248,,,,,
9,0.12385865300893784,249,,,,,
9,0.37766560912132263,250,,,,,
9,0.2181852012872696,251,,,,,
9,0.13507229089736938,252,,,,,
9,0.26832279562950134,253,,,,,
9,0.23325280845165253,254,,,,,
9,0.1808353215456009,255,,,,,
9,0.32986876368522644,256,,,,,
9,0.14994777739048004,257,,,,,
9,0.21624936163425446,258,,,,,
9,0.17045806348323822,259,,,,,
9,0.13032351434230804,260,,,,,
9,0.3855361342430115,261,,,,,
9,0.12358912825584412,262,,,,,
9,0.1732696294784546,263,,,,,
9,0.15871386229991913,264,,,,,
9,0.17228074371814728,265,,,,,
9,0.28333234786987305,266,,,,,
9,0.17276538908481598,267,,,,,
9,0.16723018884658813,268,,,,,
9,0.1403781771659851,269,,,,,
,,36,0.08351965248584747,,,,
,,37,0.07250812649726868,,,,
,,38,0.1272418200969696,,,,
,,39,0.11567898839712143,,,,
9,,269,,0.09678495675325394,,,
9,,269,,,0.5850694179534912,0.8767361044883728,0.20584465563297272
10,0.28579312562942505,270,,,,,
10,0.3125634491443634,271,,,,,
10,0.1307310163974762,272,,,,,
10,0.1600296050310135,273,,,,,
10,0.13187673687934875,274,,,,,
10,0.23289377987384796,275,,,,,
10,0.30094683170318604,276,,,,,
10,0.12446978688240051,277,,,,,
10,0.15321725606918335,278,,,,,
10,0.16102221608161926,279,,,,,
10,0.15786993503570557,280,,,,,
10,0.1532151848077774,281,,,,,
10,0.12476369738578796,282,,,,,
10,0.20355595648288727,283,,,,,
10,0.24880331754684448,284,,,,,
10,0.1398238092660904,285,,,,,
10,0.227615624666214,286,,,,,
10,0.2633095383644104,287,,,,,
10,0.16220426559448242,288,,,,,
10,0.16618657112121582,289,,,,,
10,0.18050441145896912,290,,,,,
10,0.31519240140914917,291,,,,,
10,0.14609813690185547,292,,,,,
10,0.14873667061328888,293,,,,,
10,0.23363269865512848,294,,,,,
10,0.14972566068172455,295,,,,,
10,0.17851382493972778,296,,,,,
,,40,0.08151115477085114,,,,
,,41,0.06891022622585297,,,,
,,42,0.12283620983362198,,,,
,,43,0.10611378401517868,,,,
10,,296,,0.09275563806295395,,,
10,,296,,,0.538194477558136,0.8055555820465088,0.19234426319599152
11,0.15389178693294525,297,,,,,
11,0.14479054510593414,298,,,,,
11,0.15167300403118134,299,,,,,
11,0.1621313989162445,300,,,,,
11,0.25334954261779785,301,,,,,
11,0.1390235722064972,302,,,,,
11,0.26669254899024963,303,,,,,
11,0.15826790034770966,304,,,,,
11,0.2822948396205902,305,,,,,
11,0.2216477245092392,306,,,,,
11,0.10076823830604553,307,,,,,
11,0.11751434206962585,308,,,,,
11,0.1483508199453354,309,,,,,
11,0.2231414020061493,310,,,,,
11,0.21437348425388336,311,,,,,
11,0.17381709814071655,312,,,,,
11,0.13677917420864105,313,,,,,
11,0.15146847069263458,314,,,,,
11,0.16558688879013062,315,,,,,
11,0.11897353827953339,316,,,,,
11,0.34051579236984253,317,,,,,
11,0.08839830011129379,318,,,,,
11,0.212225541472435,319,,,,,
11,0.16749200224876404,320,,,,,
11,0.12318669259548187,321,,,,,
11,0.09879212826490402,322,,,,,
11,0.12821084260940552,323,,,,,
,,44,0.07833147048950195,,,,
,,45,0.06338094174861908,,,,
,,46,0.11921573430299759,,,,
,,47,0.10149381309747696,,,,
11,,323,,0.0885891392827034,,,
11,,323,,,0.6388888955116272,0.9236111640930176,0.17197619378566742
12,0.13198591768741608,324,,,,,
12,0.20866650342941284,325,,,,,
12,0.13666822016239166,326,,,,,
12,0.2209731638431549,327,,,,,
12,0.19465982913970947,328,,,,,
12,0.1497679352760315,329,,,,,
12,0.16482269763946533,330,,,,,
12,0.21436633169651031,331,,,,,
12,0.12724898755550385,332,,,,,
12,0.12200824171304703,333,,,,,
12,0.1996900737285614,334,,,,,
12,0.24841651320457458,335,,,,,
12,0.24870118498802185,336,,,,,
12,0.15032373368740082,337,,,,,
12,0.09995198249816895,338,,,,,
12,0.10832791030406952,339,,,,,
12,0.1850893199443817,340,,,,,
12,0.13647672533988953,341,,,,,
12,0.13914382457733154,342,,,,,
12,0.12212904542684555,343,,,,,
12,0.17271196842193604,344,,,,,
12,0.16100749373435974,345,,,,,
12,0.08331327885389328,346,,,,,
12,0.13258834183216095,347,,,,,
12,0.17222826182842255,348,,,,,
12,0.14451278746128082,349,,,,,
12,0.2014254331588745,350,,,,,
,,48,0.07585263252258301,,,,
,,49,0.06232890114188194,,,,
,,50,0.12097065150737762,,,,
,,51,0.10447248816490173,,,,
12,,350,,0.08839388191699982,,,
12,,350,,,0.623263955116272,0.9079861640930176,0.16211873292922974
13,0.12988023459911346,351,,,,,
13,0.1387903243303299,352,,,,,
13,0.13532675802707672,353,,,,,
13,0.22003017365932465,354,,,,,
13,0.08420515060424805,355,,,,,
13,0.23670895397663116,356,,,,,
13,0.20003262162208557,357,,,,,
13,0.22214356064796448,358,,,,,
13,0.14929603040218353,359,,,,,
13,0.1582319289445877,360,,,,,
13,0.16094239056110382,361,,,,,
13,0.17004276812076569,362,,,,,
13,0.12150038033723831,363,,,,,
13,0.13380886614322662,364,,,,,
13,0.11765091121196747,365,,,,,
13,0.09972881525754929,366,,,,,
13,0.35334324836730957,367,,,,,
13,0.1299191266298294,368,,,,,
13,0.11364434659481049,369,,,,,
13,0.09436109662055969,370,,,,,
13,0.10833108425140381,371,,,,,
13,0.17676125466823578,372,,,,,
13,0.2027408331632614,373,,,,,
13,0.20117910206317902,374,,,,,
13,0.12413682043552399,375,,,,,
13,0.20357802510261536,376,,,,,
13,0.1461516171693802,377,,,,,
,,52,0.07993323355913162,,,,
,,53,0.06406381726264954,,,,
,,54,0.11973850429058075,,,,
,,55,0.10199429094791412,,,,
13,,377,,0.0894765704870224,,,
13,,377,,,0.569444477558136,0.8489583730697632,0.16046172380447388
14,0.10414400696754456,378,,,,,
14,0.11060632765293121,379,,,,,
14,0.12875641882419586,380,,,,,
14,0.23185548186302185,381,,,,,
14,0.14302557706832886,382,,,,,
14,0.163613960146904,383,,,,,
14,0.12622205913066864,384,,,,,
14,0.12894068658351898,385,,,,,
14,0.1612817645072937,386,,,,,
14,0.20067213475704193,387,,,,,
14,0.1048053428530693,388,,,,,
14,0.0903058871626854,389,,,,,
14,0.26729652285575867,390,,,,,
14,0.17865264415740967,391,,,,,
14,0.14833644032478333,392,,,,,
14,0.16238245368003845,393,,,,,
14,0.07440615445375443,394,,,,,
14,0.16156578063964844,395,,,,,
14,0.14209473133087158,396,,,,,
14,0.14748087525367737,397,,,,,
14,0.11970167607069016,398,,,,,
14,0.09389719367027283,399,,,,,
14,0.1229376345872879,400,,,,,
14,0.12279488146305084,401,,,,,
14,0.0993456020951271,402,,,,,
14,0.14175935089588165,403,,,,,
14,0.13652437925338745,404,,,,,
,,56,0.07334654033184052,,,,
,,57,0.05950600653886795,,,,
,,58,0.11764010041952133,,,,
,,59,0.0816546157002449,,,,
14,,404,,0.08329278230667114,,,
14,,404,,,0.65625,0.921875,0.1412372589111328
15,0.10634732991456985,405,,,,,
15,0.26017096638679504,406,,,,,
15,0.14159312844276428,407,,,,,
15,0.1083669438958168,408,,,,,
15,0.10937933623790741,409,,,,,
15,0.1687857210636139,410,,,,,
15,0.1316554993391037,411,,,,,
15,0.07652290165424347,412,,,,,
15,0.14202569425106049,413,,,,,
15,0.13454587757587433,414,,,,,
15,0.16643300652503967,415,,,,,
15,0.10946571081876755,416,,,,,
15,0.10924474149942398,417,,,,,
15,0.14168864488601685,418,,,,,
15,0.11855362355709076,419,,,,,
15,0.14062470197677612,420,,,,,
15,0.10692380368709564,421,,,,,
15,0.16829311847686768,422,,,,,
15,0.16700544953346252,423,,,,,
15,0.11172133684158325,424,,,,,
15,0.22042585909366608,425,,,,,
15,0.12022606283426285,426,,,,,
15,0.1681734174489975,427,,,,,
15,0.18126024305820465,428,,,,,
15,0.1417061686515808,429,,,,,
15,0.13099214434623718,430,,,,,
15,0.175432950258255,431,,,,,
,,60,0.06878753006458282,,,,
,,61,0.054420653730630875,,,,
,,62,0.11003667116165161,,,,
,,63,0.09453832358121872,,,,
15,,431,,0.07961384207010269,,,
15,,431,,,0.631944477558136,0.8923611640930176,0.14287275075912476
16,0.11914103478193283,432,,,,,
16,0.086582250893116,433,,,,,
16,0.18817536532878876,434,,,,,
16,0.13113057613372803,435,,,,,
16,0.09534812718629837,436,,,,,
16,0.10753896832466125,437,,,,,
16,0.1099267303943634,438,,,,,
16,0.0878944844007492,439,,,,,
16,0.21249718964099884,440,,,,,
16,0.11060277372598648,441,,,,,
16,0.14749470353126526,442,,,,,
16,0.10183046758174896,443,,,,,
16,0.09400958567857742,444,,,,,
16,0.1069636344909668,445,,,,,
16,0.159746453166008,446,,,,,
16,0.08157865703105927,447,,,,,
16,0.0985342487692833,448,,,,,
16,0.1296004205942154,449,,,,,
16,0.11259383708238602,450,,,,,
16,0.08359504491090775,451,,,,,
16,0.21964970231056213,452,,,,,
16,0.1515548676252365,453,,,,,
16,0.12013622373342514,454,,,,,
16,0.18224136531352997,455,,,,,
16,0.08706819266080856,456,,,,,
16,0.100794218480587,457,,,,,
16,0.08822276443243027,458,,,,,
,,64,0.06513871252536774,,,,
,,65,0.04880550876259804,,,,
,,66,0.1095619723200798,,,,
,,67,0.08068138360977173,,,,
16,,458,,0.07518865168094635,,,
16,,458,,,0.6979166865348816,0.9479166865348816,0.12275747954845428
17,0.1342499852180481,459,,,,,
17,0.11628829687833786,460,,,,,
17,0.1023273766040802,461,,,,,
17,0.14982670545578003,462,,,,,
17,0.10147280246019363,463,,,,,
17,0.10255490988492966,464,,,,,
17,0.07369422912597656,465,,,,,
17,0.10659994930028915,466,,,,,
17,0.12099079042673111,467,,,,,
17,0.1311168372631073,468,,,,,
17,0.08400420844554901,469,,,,,
17,0.14705777168273926,470,,,,,
17,0.12873148918151855,471,,,,,
17,0.13860496878623962,472,,,,,
17,0.0867418423295021,473,,,,,
17,0.10383708029985428,474,,,,,
17,0.15366239845752716,475,,,,,
17,0.1144552081823349,476,,,,,
17,0.08494697511196136,477,,,,,
17,0.13583819568157196,478,,,,,
17,0.12174306809902191,479,,,,,
17,0.12455908954143524,480,,,,,
17,0.1218864843249321,481,,,,,
17,0.16503383219242096,482,,,,,
17,0.15459689497947693,483,,,,,
17,0.13489575684070587,484,,,,,
17,0.12793101370334625,485,,,,,
,,68,0.061363060027360916,,,,
,,69,0.04761460795998573,,,,
,,70,0.10317987203598022,,,,
,,71,0.0774974375963211,,,,
17,,485,,0.07147232443094254,,,
17,,485,,,0.678819477558136,0.9340277910232544,0.1210240051150322
18,0.1563054472208023,486,,,,,
18,0.13959434628486633,487,,,,,
18,0.1497296839952469,488,,,,,
18,0.08693549036979675,489,,,,,
18,0.13004103302955627,490,,,,,
18,0.11637840420007706,491,,,,,
18,0.1050412580370903,492,,,,,
18,0.1246911883354187,493,,,,,
18,0.09551402181386948,494,,,,,
18,0.13257695734500885,495,,,,,
18,0.10598094761371613,496,,,,,
18,0.09980673342943192,497,,,,,
18,0.07325387001037598,498,,,,,
18,0.10698635131120682,499,,,,,
18,0.10089629143476486,500,,,,,
18,0.11091485619544983,501,,,,,
18,0.08193008601665497,502,,,,,
18,0.1422642469406128,503,,,,,
18,0.10028154402971268,504,,,,,
18,0.1541934758424759,505,,,,,
18,0.07507161796092987,506,,,,,
18,0.1482064574956894,507,,,,,
18,0.07563826441764832,508,,,,,
18,0.08042065799236298,509,,,,,
18,0.10693918168544769,510,,,,,
18,0.14844121038913727,511,,,,,
18,0.09780941158533096,512,,,,,
,,72,0.061228588223457336,,,,
,,73,0.04460771381855011,,,,
,,74,0.103844054043293,,,,
,,75,0.06832361966371536,,,,
18,,512,,0.06971902400255203,,,
18,,512,,,0.694444477558136,0.897569477558136,0.11280899494886398
19,0.09304781258106232,513,,,,,
19,0.09251826256513596,514,,,,,
19,0.14577218890190125,515,,,,,
19,0.15301835536956787,516,,,,,
19,0.08165684342384338,517,,,,,
19,0.09999537467956543,518,,,,,
19,0.12525734305381775,519,,,,,
19,0.15754088759422302,520,,,,,
19,0.1587507128715515,521,,,,,
19,0.12750433385372162,522,,,,,
19,0.06101436913013458,523,,,,,
19,0.07236580550670624,524,,,,,
19,0.06434022635221481,525,,,,,
19,0.08140721917152405,526,,,,,
19,0.10670763999223709,527,,,,,
19,0.09526198357343674,528,,,,,
19,0.0529802106320858,529,,,,,
19,0.15527984499931335,530,,,,,
19,0.0890105739235878,531,,,,,
19,0.10051048547029495,532,,,,,
19,0.12783487141132355,533,,,,,
19,0.10261210799217224,534,,,,,
19,0.08597565442323685,535,,,,,
19,0.11635264754295349,536,,,,,
19,0.10225717723369598,537,,,,,
19,0.07555504143238068,538,,,,,
19,0.12035027891397476,539,,,,,
,,76,0.05773414298892021,,,,
,,77,0.042292963713407516,,,,
,,78,0.09727298468351364,,,,
,,79,0.06673479080200195,,,,
19,,539,,0.06587425619363785,,,
19,,539,,,0.7239583134651184,0.9079861640930176,0.10536585748195648
20,0.07979822158813477,540,,,,,
20,0.06808926910161972,541,,,,,
20,0.10282047837972641,542,,,,,
20,0.13918258249759674,543,,,,,
20,0.09943956881761551,544,,,,,
20,0.0902005210518837,545,,,,,
20,0.06480808556079865,546,,,,,
20,0.08820684999227524,547,,,,,
20,0.132499098777771,548,,,,,
20,0.08445599675178528,549,,,,,
20,0.07756909728050232,550,,,,,
20,0.12390762567520142,551,,,,,
20,0.13436606526374817,552,,,,,
20,0.08482729643583298,553,,,,,
20,0.09958413243293762,554,,,,,
20,0.08547292649745941,555,,,,,
20,0.0950954481959343,556,,,,,
20,0.12914970517158508,557,,,,,
20,0.16226790845394135,558,,,,,
20,0.12236645817756653,559,,,,,
20,0.12678809463977814,560,,,,,
20,0.06951587647199631,561,,,,,
20,0.08293245732784271,562,,,,,
20,0.10696208477020264,563,,,,,
20,0.08101469278335571,564,,,,,
20,0.10633400082588196,565,,,,,
20,0.08695480227470398,566,,,,,
,,80,0.04697154462337494,,,,
,,81,0.03504062071442604,,,,
,,82,0.08561000972986221,,,,
,,83,0.06570100039243698,,,,
20,,566,,0.056965939700603485,,,
20,,566,,,0.7916666865348816,0.9791666865348816,0.1009114608168602
21,0.08867278695106506,567,,,,,
21,0.08651350438594818,568,,,,,
21,0.11540254950523376,569,,,,,
21,0.10497643798589706,570,,,,,
21,0.09390223771333694,571,,,,,
21,0.10956014692783356,572,,,,,
21,0.09501507133245468,573,,,,,
21,0.09529739618301392,574,,,,,
21,0.11031915247440338,575,,,,,
21,0.07180879265069962,576,,,,,
21,0.09535390883684158,577,,,,,
21,0.09745462983846664,578,,,,,
21,0.1049371212720871,579,,,,,
21,0.10035762190818787,580,,,,,
21,0.0924178957939148,581,,,,,
21,0.08755889534950256,582,,,,,
21,0.11865530908107758,583,,,,,
21,0.08368727564811707,584,,,,,
21,0.05701219663023949,585,,,,,
21,0.06991478055715561,586,,,,,
21,0.051259469240903854,587,,,,,
21,0.07572928071022034,588,,,,,
21,0.06229519471526146,589,,,,,
21,0.09626597166061401,590,,,,,
21,0.12973417341709137,591,,,,,
21,0.06170761212706566,592,,,,,
21,0.09254354238510132,593,,,,,
,,84,0.041115351021289825,,,,
,,85,0.029594680294394493,,,,
,,86,0.08200008422136307,,,,
,,87,0.06493140757083893,,,,
21,,593,,0.05246204510331154,,,
21,,593,,,0.7916666269302368,0.9947917461395264,0.09067973494529724
22,0.07354845106601715,594,,,,,
22,0.09950543940067291,595,,,,,
22,0.04742078483104706,596,,,,,
22,0.07765572518110275,597,,,,,
22,0.0702248215675354,598,,,,,
22,0.09643987566232681,599,,,,,
22,0.07889346033334732,600,,,,,
22,0.09851927310228348,601,,,,,
22,0.09515145421028137,602,,,,,
22,0.09163695573806763,603,,,,,
22,0.08388989418745041,604,,,,,
22,0.09029201418161392,605,,,,,
22,0.11662691831588745,606,,,,,
22,0.09961304813623428,607,,,,,
22,0.09244642406702042,608,,,,,
22,0.08583956211805344,609,,,,,
22,0.10122594237327576,610,,,,,
22,0.07356546819210052,611,,,,,
22,0.09883680194616318,612,,,,,
22,0.042650241404771805,613,,,,,
22,0.09179186075925827,614,,,,,
22,0.09762822836637497,615,,,,,
22,0.08920109272003174,616,,,,,
22,0.09075061231851578,617,,,,,
22,0.07292674481868744,618,,,,,
22,0.07077666372060776,619,,,,,
22,0.05252063274383545,620,,,,,
,,88,0.03919154033064842,,,,
,,89,0.028247864916920662,,,,
,,90,0.08442799001932144,,,,
,,91,0.0621541365981102,,,,
22,,620,,0.051903754472732544,,,
