step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1631,0.0071093617007136345,3,,,,,
1632,0.005482436623424292,3,,,,,
1633,0.0021072092931717634,3,,,,,
1634,0.00047760436427779496,3,,,,,
1635,0.0028611428570002317,3,,,,,
1636,0.0010875912848860025,3,,,,,
1637,0.001247652224265039,3,,,,,
1638,0.0006608553230762482,3,,,,,
1639,0.009131187573075294,3,,,,,
156,,,8.36988547234796e-05,,,,
157,,,8.609316137153655e-05,,,,
158,,,6.857045082142577e-05,,,,
159,,,3.9413404010701925e-05,,,,
160,,,2.497169771231711e-05,,,,
161,,,0.00010076231410494074,,,,
162,,,1.752452772052493e-05,,,,
163,,,4.6527602535206825e-05,,,,
164,,,2.006756949413102e-05,,,,
165,,,0.00025049594114534557,,,,
166,,,2.8567998015205376e-05,,,,
167,,,0.00013425928773358464,,,,
168,,,2.2523876396007836e-05,,,,
169,,,2.9475650080712512e-05,,,,
170,,,0.00011689546226989478,,,,
171,,,8.00431880634278e-05,,,,
172,,,9.951723041012883e-05,,,,
173,,,2.31892572628567e-05,,,,
174,,,1.219530440721428e-05,,,,
175,,,2.9297583751031198e-05,,,,
176,,,7.898807962192222e-05,,,,
177,,,0.00015824547153897583,,,,
178,,,2.8243950509931892e-05,,,,
179,,,8.473667548969388e-05,,,,
180,,,4.479282506508753e-05,,,,
181,,,9.271776070818305e-05,,,,
182,,,1.8768670997815207e-05,,,,
183,,,6.16953257122077e-05,,,,
184,,,3.503294283291325e-05,,,,
185,,,2.177881651732605e-05,,,,
186,,,0.012912708334624767,,,,
187,,,8.51358927320689e-05,,,,
188,,,4.618499588104896e-05,,,,
189,,,5.352399602998048e-05,,,,
190,,,0.00019679621618706733,,,,
191,,,0.0002723276847973466,,,,
192,,,4.338993312558159e-05,,,,
193,,,1.1176251064171083e-05,,,,
194,,,0.00020384296658448875,,,,
195,,,4.926216206513345e-05,,,,
196,,,4.07689149142243e-05,,,,
197,,,3.291426401119679e-05,,,,
198,,,0.0006325767608359456,,,,
199,,,5.68534160265699e-05,,,,
200,,,3.0198956665117294e-05,,,,
201,,,4.446612365427427e-05,,,,
202,,,9.983017662307248e-05,,,,
203,,,1.206582055601757e-05,,,,
204,,,0.00023108306049834937,,,,
205,,,6.22911102254875e-05,,,,
206,,,0.00019824299670290202,,,,
207,,,8.089347102213651e-05,,,,
1639,,3,,0.0003333773638587445,,,
1639,,3,,,0.9903846383094788,0.006672919727861881,0.9975961446762085
1640,0.013223654590547085,4,,,,,
1641,0.00040120596531778574,4,,,,,
1642,0.0011100921547040343,4,,,,,
1643,0.00904260203242302,4,,,,,
1644,0.005052130203694105,4,,,,,
1645,0.0017184618627652526,4,,,,,
1646,0.0005379775539040565,4,,,,,
1647,0.0009040054865181446,4,,,,,
1648,0.0011649796506389976,4,,,,,
1649,0.004467604216188192,4,,,,,
1650,0.001103616552427411,4,,,,,
1651,0.00492620887234807,4,,,,,
1652,0.0004260511777829379,4,,,,,
1653,0.014911496080458164,4,,,,,
1654,0.004849566146731377,4,,,,,
1655,0.01147670391947031,4,,,,,
1656,0.013273707590997219,4,,,,,
1657,0.004156875889748335,4,,,,,
1658,0.0013560167280957103,4,,,,,
1659,0.006748615764081478,4,,,,,
1660,0.002499073278158903,4,,,,,
1661,0.0041312770918011665,4,,,,,
1662,0.0100656533613801,4,,,,,
1663,0.003635711967945099,4,,,,,
1664,0.0031255281064659357,4,,,,,
1665,0.0002660474565345794,4,,,,,
1666,0.00015806435840204358,4,,,,,
1667,0.00015274499310180545,4,,,,,
1668,0.001137042068876326,4,,,,,
1669,0.0006522535113617778,4,,,,,
1670,0.0005795602919533849,4,,,,,
1671,0.0036985967308282852,4,,,,,
1672,0.003407222218811512,4,,,,,
1673,0.0016052087303251028,4,,,,,
1674,0.0010477207833901048,4,,,,,
1675,0.0005670108366757631,4,,,,,
1676,0.005777361337095499,4,,,,,
1677,0.012079695239663124,4,,,,,
1678,0.00028844084590673447,4,,,,,
1679,0.0005920818075537682,4,,,,,
1680,0.0017923916457220912,4,,,,,
1681,0.0013010931434109807,4,,,,,
1682,0.00013452170242089778,4,,,,,
1683,0.000292729091597721,4,,,,,
1684,0.03462307155132294,4,,,,,
1685,0.024862319231033325,4,,,,,
1686,0.012640855275094509,4,,,,,
1687,0.002732241293415427,4,,,,,
1688,0.0011869411682710052,4,,,,,
1689,0.00043686453136615455,4,,,,,
1690,0.000455099914688617,4,,,,,
1691,0.009435371495783329,4,,,,,
1692,0.0013844866771250963,4,,,,,
1693,0.014972010627388954,4,,,,,
1694,0.003155470360070467,4,,,,,
1695,0.0014490067260339856,4,,,,,
1696,0.002972586778923869,4,,,,,
1697,0.003282994031906128,4,,,,,
1698,0.0068556517362594604,4,,,,,
1699,0.0204178337007761,4,,,,,
1700,0.012127699330449104,4,,,,,
1701,0.0006001419969834387,4,,,,,
1702,0.00011025366256944835,4,,,,,
1703,0.0035460947547107935,4,,,,,
1704,0.00667883176356554,4,,,,,
1705,0.0015835714293643832,4,,,,,
1706,0.013580531813204288,4,,,,,
1707,0.014448834583163261,4,,,,,
1708,0.01276468951255083,4,,,,,
1709,0.001239646808244288,4,,,,,
1710,0.003227879060432315,4,,,,,
1711,0.009825906716287136,4,,,,,
1712,7.688996265642345e-05,4,,,,,
1713,0.00023058826627675444,4,,,,,
1714,0.002794947475194931,4,,,,,
1715,0.0011161542497575283,4,,,,,
1716,0.001986526884138584,4,,,,,
1717,0.0064844838343560696,4,,,,,
1718,0.012439386919140816,4,,,,,
1719,0.0023575418163090944,4,,,,,
1720,0.007513190619647503,4,,,,,
1721,0.0004265131428837776,4,,,,,
1722,0.00042092264629900455,4,,,,,
1723,0.002322988584637642,4,,,,,
1724,0.00509263388812542,4,,,,,
1725,0.004441454540938139,4,,,,,
1726,0.08557084202766418,4,,,,,
1727,0.026859944686293602,4,,,,,
1728,0.055198777467012405,4,,,,,
1729,0.0027478064876049757,4,,,,,
1730,0.022319713607430458,4,,,,,
1731,0.02962697111070156,4,,,,,
1732,0.010916149243712425,4,,,,,
1733,0.009215706028044224,4,,,,,
1734,0.005918137263506651,4,,,,,
1735,0.0011601162841543555,4,,,,,
1736,0.003667234443128109,4,,,,,
1737,0.0010505628306418657,4,,,,,
1738,0.024615904316306114,4,,,,,
1739,0.00922354031354189,4,,,,,
1740,0.0010154875926673412,4,,,,,
1741,0.005646569188684225,4,,,,,
1742,0.004285626579076052,4,,,,,
1743,0.0017121562268584967,4,,,,,
1744,0.02982746995985508,4,,,,,
1745,0.007700684946030378,4,,,,,
1746,0.0013635408831760287,4,,,,,
1747,0.001331305131316185,4,,,,,
1748,0.004766516387462616,4,,,,,
1749,0.0010346173075959086,4,,,,,
1750,0.0028385515324771404,4,,,,,
1751,0.025807203724980354,4,,,,,
1752,0.019153956323862076,4,,,,,
1753,0.0028885668143630028,4,,,,,
1754,0.0007513168966397643,4,,,,,
1755,0.0017612702213227749,4,,,,,
1756,0.003078731009736657,4,,,,,
1757,0.006137552671134472,4,,,,,
1758,0.0033025224693119526,4,,,,,
1759,0.0004401078331284225,4,,,,,
1760,0.0020301970653235912,4,,,,,
1761,0.000920784892514348,4,,,,,
1762,0.0053642513230443,4,,,,,
1763,0.004337167367339134,4,,,,,
1764,0.0016831818502396345,4,,,,,
1765,0.00756834214553237,4,,,,,
1766,0.0010500085772946477,4,,,,,
1767,0.0004027021350339055,4,,,,,
1768,0.007152119185775518,4,,,,,
1769,0.006066485308110714,4,,,,,
1770,0.006831256672739983,4,,,,,
1771,0.0038922838866710663,4,,,,,
1772,0.002244638279080391,4,,,,,
1773,0.0004109143919777125,4,,,,,
1774,0.003514498472213745,4,,,,,
1775,0.0016695325030013919,4,,,,,
1776,0.005222956649959087,4,,,,,
1777,0.0015618085162714124,4,,,,,
1778,0.0017599305137991905,4,,,,,
1779,0.0003989730612374842,4,,,,,
1780,0.001099113840609789,4,,,,,
1781,0.0006574949366040528,4,,,,,
1782,0.0031128572300076485,4,,,,,
1783,0.009608998894691467,4,,,,,
1784,0.074017234146595,4,,,,,
1785,0.0004855370207224041,4,,,,,
1786,0.0031133401207625866,4,,,,,
1787,0.002027118345722556,4,,,,,
1788,0.008639329113066196,4,,,,,
1789,0.0006493850378319621,4,,,,,
1790,0.0028462554328143597,4,,,,,
1791,0.000805843505077064,4,,,,,
1792,0.0008551365463063121,4,,,,,
1793,0.0009079056326299906,4,,,,,
1794,0.00613913731649518,4,,,,,
1795,0.0020349605474621058,4,,,,,
1796,0.0013078732881695032,4,,,,,
1797,0.012834558263421059,4,,,,,
1798,0.0006039662985131145,4,,,,,
1799,0.000589518342167139,4,,,,,
1800,0.0038758786395192146,4,,,,,
1801,0.0024970367085188627,4,,,,,
1802,0.06560755521059036,4,,,,,
1803,0.0013144996482878923,4,,,,,
1804,0.0006622191285714507,4,,,,,
1805,0.019664404913783073,4,,,,,
1806,0.0009612822905182838,4,,,,,
1807,0.000978199066594243,4,,,,,
1808,0.017292385920882225,4,,,,,
1809,0.02627904713153839,4,,,,,
1810,0.0009176413877867162,4,,,,,
1811,0.0012416304089128971,4,,,,,
1812,0.009575670585036278,4,,,,,
1813,0.0116783007979393,4,,,,,
1814,0.0005414841580204666,4,,,,,
1815,0.0011857739882543683,4,,,,,
1816,0.005491371266543865,4,,,,,
1817,0.0008230108069255948,4,,,,,
1818,0.0006389697082340717,4,,,,,
1819,0.0021967266220599413,4,,,,,
1820,0.0007700080750510097,4,,,,,
1821,0.01562681421637535,4,,,,,
1822,0.0015810222830623388,4,,,,,
1823,0.0001837002782849595,4,,,,,
1824,0.004169137682765722,4,,,,,
1825,0.0004889795673079789,4,,,,,
1826,0.0011000983649864793,4,,,,,
1827,0.00038574475911445916,4,,,,,
1828,0.015412122011184692,4,,,,,
1829,0.0005244981148280203,4,,,,,
1830,0.009965313598513603,4,,,,,
1831,0.0009383008582517505,4,,,,,
1832,0.0003298419760540128,4,,,,,
1833,0.00033775882911868393,4,,,,,
1834,0.00104845454916358,4,,,,,
1835,0.0003308733575977385,4,,,,,
1836,0.001012045773677528,4,,,,,
1837,0.0010876643937081099,4,,,,,
1838,0.022079844027757645,4,,,,,
1839,0.0016410836251452565,4,,,,,
1840,0.008662384003400803,4,,,,,
1841,0.0008707802044227719,4,,,,,
1842,0.007742319721728563,4,,,,,
1843,0.005401611328125,4,,,,,
1844,0.00026867681299336255,4,,,,,
1845,0.00014744719373993576,4,,,,,
1846,0.004228332545608282,4,,,,,
1847,0.00043677238863892853,4,,,,,
1848,0.00023179534764494747,4,,,,,
1849,0.0009481057641096413,4,,,,,
1850,0.0011145344469696283,4,,,,,
1851,0.00025449239183217287,4,,,,,
1852,0.009411822073161602,4,,,,,
1853,0.00786192249506712,4,,,,,
1854,0.012573354877531528,4,,,,,
1855,8.57420454849489e-05,4,,,,,
1856,0.004673296585679054,4,,,,,
1857,0.0003254131297580898,4,,,,,
1858,0.00010139919322682545,4,,,,,
1859,0.002356194891035557,4,,,,,
1860,0.006285761017352343,4,,,,,
1861,0.0028106828685849905,4,,,,,
1862,0.0006360876723192632,4,,,,,
1863,0.0015281090745702386,4,,,,,
1864,0.011232155375182629,4,,,,,
1865,0.00037865250487811863,4,,,,,
1866,0.004943955224007368,4,,,,,
1867,0.0012890263460576534,4,,,,,
1868,0.00036949728382751346,4,,,,,
1869,0.010425856336951256,4,,,,,
1870,0.0017226721392944455,4,,,,,
1871,0.0007096910267136991,4,,,,,
1872,0.028693731874227524,4,,,,,
1873,0.0003425097675062716,4,,,,,
1874,0.0010481071658432484,4,,,,,
1875,0.0004090374568477273,4,,,,,
1876,0.008035663515329361,4,,,,,
1877,0.005005917977541685,4,,,,,
1878,0.011914074420928955,4,,,,,
1879,0.0017449711449444294,4,,,,,
1880,0.02301190420985222,4,,,,,
1881,0.00013625422434415668,4,,,,,
1882,0.014368090778589249,4,,,,,
1883,0.018180469051003456,4,,,,,
1884,0.003275466151535511,4,,,,,
1885,0.00013533435412682593,4,,,,,
1886,0.0005313524161465466,4,,,,,
1887,0.00967263150960207,4,,,,,
1888,0.005390448030084372,4,,,,,
1889,0.0044818297028541565,4,,,,,
1890,0.0013631769688799977,4,,,,,
1891,0.0014554547378793359,4,,,,,
1892,0.004532587248831987,4,,,,,
1893,0.01092531718313694,4,,,,,
1894,0.000712741632014513,4,,,,,
1895,0.002061886712908745,4,,,,,
1896,0.0012791025219485164,4,,,,,
1897,0.0025950847193598747,4,,,,,
1898,0.0006340407417155802,4,,,,,
1899,0.002449336228892207,4,,,,,
1900,0.000969026586972177,4,,,,,
1901,0.0021107294596731663,4,,,,,
1902,0.005603625439107418,4,,,,,
1903,0.0017755228327587247,4,,,,,
1904,0.0026550034526735544,4,,,,,
1905,0.003108266508206725,4,,,,,
1906,0.004212628584355116,4,,,,,
1907,0.014506706036627293,4,,,,,
1908,0.0008887980366125703,4,,,,,
1909,0.009161177091300488,4,,,,,
1910,0.00015917600831016898,4,,,,,
1911,0.0002455327776260674,4,,,,,
1912,0.015142655931413174,4,,,,,
1913,6.047843999112956e-05,4,,,,,
1914,0.001123608322814107,4,,,,,
1915,0.010758665390312672,4,,,,,
1916,0.0007852371782064438,4,,,,,
1917,0.003561566350981593,4,,,,,
1918,0.000638222205452621,4,,,,,
1919,0.02542867697775364,4,,,,,
1920,0.00062108802376315,4,,,,,
1921,0.0013213029596954584,4,,,,,
1922,0.0008731609559617937,4,,,,,
1923,0.05505833774805069,4,,,,,
1924,0.031946759670972824,4,,,,,
1925,0.0004242966533638537,4,,,,,
1926,0.0005078677204437554,4,,,,,
1927,0.01455527450889349,4,,,,,
1928,0.006910429336130619,4,,,,,
1929,0.02975771576166153,4,,,,,
1930,0.0005108431214466691,4,,,,,
1931,0.00020827684784308076,4,,,,,
1932,0.005918795242905617,4,,,,,
1933,0.0015453884843736887,4,,,,,
1934,0.0014336674939841032,4,,,,,
1935,0.0017132018692791462,4,,,,,
1936,0.0018512916285544634,4,,,,,
1937,0.005961131304502487,4,,,,,
1938,0.0017109544714912772,4,,,,,
1939,0.019217833876609802,4,,,,,
1940,0.003110789228230715,4,,,,,
1941,0.02297910302877426,4,,,,,
1942,0.012396564707159996,4,,,,,
1943,0.0031064474023878574,4,,,,,
1944,0.002292533637955785,4,,,,,
1945,0.0025104761589318514,4,,,,,
1946,0.0026393644511699677,4,,,,,
1947,0.010250206105411053,4,,,,,
1948,0.004826045129448175,4,,,,,
1949,0.0026174227241426706,4,,,,,
1950,0.006335323676466942,4,,,,,
1951,0.003217001212760806,4,,,,,
1952,0.016021959483623505,4,,,,,
1953,0.04491981118917465,4,,,,,
1954,0.001164768123999238,4,,,,,
1955,0.0009506884962320328,4,,,,,
1956,0.0032208808697760105,4,,,,,
1957,0.003241075435653329,4,,,,,
1958,0.012602102011442184,4,,,,,
1959,0.00027912005316466093,4,,,,,
1960,0.011365201324224472,4,,,,,
1961,0.0006984577630646527,4,,,,,
1962,0.030765607953071594,4,,,,,
1963,0.010329168289899826,4,,,,,
1964,0.0019243035931140184,4,,,,,
1965,0.018583569675683975,4,,,,,
1966,0.0008052604389376938,4,,,,,
1967,0.0010591486934572458,4,,,,,
1968,0.0014307174133136868,4,,,,,
1969,0.0038160174153745174,4,,,,,
1970,0.0007733923266641796,4,,,,,
1971,0.00283604534342885,4,,,,,
1972,0.0007185912691056728,4,,,,,
1973,0.0004713808302767575,4,,,,,
1974,0.0010541549418121576,4,,,,,
1975,0.0005969722988083959,4,,,,,
1976,0.000837919651530683,4,,,,,
1977,0.002946775173768401,4,,,,,
1978,0.0010301308939233422,4,,,,,
1979,0.010950516909360886,4,,,,,
1980,0.0006425047758966684,4,,,,,
1981,0.0052656810730695724,4,,,,,
1982,0.0004437853640411049,4,,,,,
1983,0.001648817677050829,4,,,,,
1984,0.0007763805333524942,4,,,,,
1985,0.0014603774761781096,4,,,,,
1986,0.0027167166117578745,4,,,,,
1987,0.0001911606959765777,4,,,,,
1988,0.0006541828624904156,4,,,,,
1989,0.0023818975314497948,4,,,,,
1990,0.004342248663306236,4,,,,,
1991,0.0013573826290667057,4,,,,,
1992,0.0006088116788305342,4,,,,,
1993,0.008536716923117638,4,,,,,
1994,0.003047480946406722,4,,,,,
1995,0.007974845357239246,4,,,,,
1996,0.000476924265967682,4,,,,,
1997,0.0002840597298927605,4,,,,,
1998,0.022618765011429787,4,,,,,
1999,0.015053645707666874,4,,,,,
2000,0.0023756041191518307,4,,,,,
2001,0.010760627686977386,4,,,,,
2002,0.00045813361066393554,4,,,,,
2003,0.0053049661219120026,4,,,,,
2004,0.01059199683368206,4,,,,,
2005,0.0010190053144469857,4,,,,,
2006,0.01044434867799282,4,,,,,
2007,0.009726175107061863,4,,,,,
2008,0.0004744096368085593,4,,,,,
2009,0.01868937723338604,4,,,,,
2010,0.0048083593137562275,4,,,,,
2011,0.000545307993888855,4,,,,,
2012,0.036268528550863266,4,,,,,
2013,0.002322770655155182,4,,,,,
2014,0.0031789359636604786,4,,,,,
2015,0.0006248701829463243,4,,,,,
2016,0.008627256378531456,4,,,,,
2017,0.007059854455292225,4,,,,,
2018,0.009073445573449135,4,,,,,
2019,0.02131934091448784,4,,,,,
2020,0.00148557941429317,4,,,,,
2021,0.013807124458253384,4,,,,,
2022,0.018644411116838455,4,,,,,
2023,0.02178681641817093,4,,,,,
2024,0.007350084837526083,4,,,,,
2025,0.00592467188835144,4,,,,,
2026,0.0002259406610392034,4,,,,,
2027,0.0007447097450494766,4,,,,,
2028,0.002821256872266531,4,,,,,
2029,0.0028310224879533052,4,,,,,
2030,0.012541188858449459,4,,,,,
2031,0.0051455204375088215,4,,,,,
2032,0.0016260354313999414,4,,,,,
2033,0.005874792113900185,4,,,,,
2034,0.005074731074273586,4,,,,,
2035,0.02365877479314804,4,,,,,
2036,0.005533662624657154,4,,,,,
2037,0.0055618262849748135,4,,,,,
2038,0.004558343905955553,4,,,,,
2039,0.00622863182798028,4,,,,,
2040,0.00519761024042964,4,,,,,
2041,0.001674113911576569,4,,,,,
2042,0.0010877735912799835,4,,,,,
2043,0.005433778744190931,4,,,,,
2044,0.0017762426286935806,4,,,,,
2045,0.0032834045123308897,4,,,,,
2046,0.0005708227399736643,4,,,,,
2047,0.019184932112693787,4,,,,,
2048,0.0019682692363858223,4,,,,,
2049,0.007977391593158245,4,,,,,
208,,,9.607548236090224e-06,,,,
209,,,0.0013331613736227155,,,,
210,,,0.012063833884894848,,,,
211,,,0.002916152123361826,,,,
212,,,2.5771525542950258e-05,,,,
213,,,8.629146032035351e-05,,,,
214,,,1.7815313185565174e-05,,,,
215,,,0.005279459059238434,,,,
216,,,0.0004751466913148761,,,,
217,,,0.00031203782418742776,,,,
218,,,0.0006816538516432047,,,,
219,,,2.8154490792076103e-05,,,,
220,,,1.0892331374634523e-05,,,,
221,,,0.0014018152141943574,,,,
222,,,0.0062088025733828545,,,,
223,,,2.5042063498403877e-05,,,,
224,,,7.275142706930637e-05,,,,
225,,,2.1608158931485377e-05,,,,
226,,,0.00010300007852492854,,,,
227,,,9.093412518268451e-05,,,,
228,,,1.697449988569133e-05,,,,
229,,,0.008688279427587986,,,,
230,,,4.5527493057306856e-05,,,,
231,,,1.294878438784508e-05,,,,
232,,,0.0016543084057047963,,,,
233,,,0.0034747140016406775,,,,
234,,,6.849560577393277e-06,,,,
235,,,0.016182392835617065,,,,
236,,,8.429333320236765e-06,,,,
237,,,4.321341111790389e-05,,,,
238,,,0.0040843854658305645,,,,
239,,,1.6667539966874756e-05,,,,
240,,,1.0718986231950112e-05,,,,
241,,,0.00810059905052185,,,,
242,,,0.005250246729701757,,,,
243,,,3.7680518289562315e-05,,,,
244,,,0.00013756263069808483,,,,
245,,,0.0002359900390729308,,,,
246,,,0.005934103392064571,,,,
247,,,6.82741156197153e-05,,,,
248,,,8.823544339975342e-05,,,,
249,,,9.08979018277023e-06,,,,
250,,,0.0018071254016831517,,,,
251,,,1.0103018212248571e-05,,,,
252,,,4.649078618967906e-06,,,,
253,,,0.003175149904564023,,,,
254,,,4.400052421260625e-05,,,,
255,,,6.134410341473995e-06,,,,
256,,,0.00012958500883542,,,,
257,,,9.092686377698556e-05,,,,
258,,,0.00010016074520535767,,,,
259,,,9.942109500116203e-06,,,,
2049,,4,,0.0017432481981813908,,,
2049,,4,,,0.9711538553237915,0.0062309675849974155,0.973557710647583
2050,0.005655335728079081,5,,,,,
2051,0.00037970859557390213,5,,,,,
2052,0.0018642168724909425,5,,,,,
2053,0.00034675103961490095,5,,,,,
2054,0.011147580109536648,5,,,,,
2055,0.00962255708873272,5,,,,,
2056,0.019054146483540535,5,,,,,
2057,0.010599660687148571,5,,,,,
2058,0.013824626803398132,5,,,,,
2059,0.004011950921267271,5,,,,,
2060,0.007802621927112341,5,,,,,
2061,0.0013483003713190556,5,,,,,
2062,0.00042584975017234683,5,,,,,
2063,0.0003925350902136415,5,,,,,
2064,0.005617037881165743,5,,,,,
2065,0.00017970225599128753,5,,,,,
2066,0.0005400424124673009,5,,,,,
2067,0.0021396412048488855,5,,,,,
2068,0.018249506130814552,5,,,,,
2069,0.00029362505301833153,5,,,,,
2070,0.004572806414216757,5,,,,,
2071,0.00034436516580171883,5,,,,,
2072,0.0008706764783710241,5,,,,,
2073,0.013583137653768063,5,,,,,
2074,0.004137515556067228,5,,,,,
2075,0.0021573719568550587,5,,,,,
2076,0.01603514887392521,5,,,,,
2077,0.032134633511304855,5,,,,,
2078,0.002599933184683323,5,,,,,
2079,0.005959929432719946,5,,,,,
2080,0.0018711831653490663,5,,,,,
2081,0.0069357771426439285,5,,,,,
2082,0.0010573463514447212,5,,,,,
2083,0.00011223971523577347,5,,,,,
2084,0.02375658228993416,5,,,,,
2085,0.004393204115331173,5,,,,,
2086,0.01071897242218256,5,,,,,
2087,0.00024770537856966257,5,,,,,
2088,0.006039545871317387,5,,,,,
2089,0.00416475348174572,5,,,,,
2090,0.003993668593466282,5,,,,,
2091,0.0029156524688005447,5,,,,,
2092,0.0018529901280999184,5,,,,,
2093,0.0007992997416295111,5,,,,,
2094,0.0004480814386624843,5,,,,,
2095,0.0016166653949767351,5,,,,,
2096,0.03300204128026962,5,,,,,
2097,0.0006426020991057158,5,,,,,
2098,0.00738816661760211,5,,,,,
2099,0.0011060165707021952,5,,,,,
2100,0.004687746986746788,5,,,,,
2101,0.002068921225145459,5,,,,,
2102,0.04349255561828613,5,,,,,
2103,0.0019404111662879586,5,,,,,
2104,0.0021243663504719734,5,,,,,
2105,0.002784022130072117,5,,,,,
2106,0.003050135215744376,5,,,,,
2107,0.018147902563214302,5,,,,,
2108,0.01234290562570095,5,,,,,
2109,0.001974527956917882,5,,,,,
2110,0.006713183131068945,5,,,,,
2111,0.0031398050487041473,5,,,,,
2112,0.0011416316265240312,5,,,,,
2113,0.012688284739851952,5,,,,,
2114,0.015482720918953419,5,,,,,
2115,0.008457036688923836,5,,,,,
2116,0.005411587189882994,5,,,,,
2117,0.007704386953264475,5,,,,,
2118,0.012314991094172001,5,,,,,
2119,0.005716816522181034,5,,,,,
2120,0.013970248401165009,5,,,,,
2121,0.011084415949881077,5,,,,,
2122,0.010877197608351707,5,,,,,
2123,0.0020323076751083136,5,,,,,
2124,0.003917692694813013,5,,,,,
2125,0.0032696060370653868,5,,,,,
2126,0.00016042139031924307,5,,,,,
2127,0.0006570393452420831,5,,,,,
2128,0.0020154588855803013,5,,,,,
2129,0.0016751708462834358,5,,,,,
2130,0.014162621460855007,5,,,,,
2131,0.003137369640171528,5,,,,,
2132,0.0031289812177419662,5,,,,,
2133,0.037794627249240875,5,,,,,
2134,0.002966159489005804,5,,,,,
2135,0.022878525778651237,5,,,,,
2136,0.0029080796521157026,5,,,,,
2137,0.008746263571083546,5,,,,,
2138,0.0074563296511769295,5,,,,,
2139,0.0020681198220700026,5,,,,,
2140,0.0328497551381588,5,,,,,
2141,0.0013070054119452834,5,,,,,
2142,0.00022755179088562727,5,,,,,
2143,0.0026241180021315813,5,,,,,
2144,0.0012120429892092943,5,,,,,
2145,0.0020640078000724316,5,,,,,
2146,0.0005693222628906369,5,,,,,
2147,0.04189391806721687,5,,,,,
2148,0.02887498214840889,5,,,,,
2149,0.01634950190782547,5,,,,,
2150,0.0006094080745242536,5,,,,,
2151,0.0036978721618652344,5,,,,,
2152,0.009628183208405972,5,,,,,
2153,0.011616182513535023,5,,,,,
2154,0.010379567742347717,5,,,,,
2155,0.0010814731940627098,5,,,,,
2156,0.005134499631822109,5,,,,,
2157,0.003654824336990714,5,,,,,
2158,0.010276342742145061,5,,,,,
2159,0.03178546950221062,5,,,,,
2160,0.0005939260008744895,5,,,,,
2161,0.0028759336564689875,5,,,,,
2162,0.002598953666165471,5,,,,,
2163,0.008160198107361794,5,,,,,
2164,0.0032940024975687265,5,,,,,
2165,0.0027792572509497404,5,,,,,
2166,0.0027520935982465744,5,,,,,
2167,0.0012193877482786775,5,,,,,
2168,0.0010231941705569625,5,,,,,
2169,0.02218255214393139,5,,,,,
2170,0.0027938000857830048,5,,,,,
2171,0.0022494704462587833,5,,,,,
2172,0.004632695112377405,5,,,,,
2173,0.0010976234916597605,5,,,,,
2174,0.0004177993396297097,5,,,,,
2175,0.0013349226210266352,5,,,,,
2176,0.0024336883798241615,5,,,,,
2177,0.004961968865245581,5,,,,,
2178,0.00020795171440113336,5,,,,,
2179,0.0008254493004642427,5,,,,,
2180,0.0037197016645222902,5,,,,,
2181,0.001199566526338458,5,,,,,
2182,0.0005969389458186924,5,,,,,
2183,0.006719321943819523,5,,,,,
2184,0.00411629443988204,5,,,,,
2185,0.03217780590057373,5,,,,,
2186,0.00036904768785461783,5,,,,,
2187,0.00044017471373081207,5,,,,,
2188,0.0016417778097093105,5,,,,,
2189,0.002115578157827258,5,,,,,
2190,0.003137085819616914,5,,,,,
2191,0.0014957385137677193,5,,,,,
2192,0.0018307368736714125,5,,,,,
2193,0.0005799217033199966,5,,,,,
2194,0.03360358998179436,5,,,,,
2195,0.00041149556636810303,5,,,,,
2196,0.003925584256649017,5,,,,,
2197,0.0006316197686828673,5,,,,,
2198,0.0010955642210319638,5,,,,,
2199,0.001189002301543951,5,,,,,
2200,0.0035369598772376776,5,,,,,
2201,0.005295144859701395,5,,,,,
2202,0.0004651439085137099,5,,,,,
2203,0.0019374547991901636,5,,,,,
2204,0.001008862629532814,5,,,,,
2205,0.0008608631906099617,5,,,,,
2206,0.0008590759243816137,5,,,,,
2207,0.007075529545545578,5,,,,,
2208,0.0004401525075081736,5,,,,,
2209,0.002823317889124155,5,,,,,
2210,0.003005280392244458,5,,,,,
2211,0.00024266396940220147,5,,,,,
2212,0.0025002502370625734,5,,,,,
2213,0.006867606192827225,5,,,,,
2214,0.00020379063789732754,5,,,,,
2215,0.0046029589138925076,5,,,,,
2216,0.0003485708439256996,5,,,,,
2217,0.00039645101060159504,5,,,,,
2218,0.013180945999920368,5,,,,,
2219,0.004284164868295193,5,,,,,
2220,0.00012151725240983069,5,,,,,
2221,0.001193947158753872,5,,,,,
2222,0.0002921332197729498,5,,,,,
2223,0.00034862192114815116,5,,,,,
2224,0.00025698321405798197,5,,,,,
2225,0.0008556608809158206,5,,,,,
2226,0.0015800389228388667,5,,,,,
2227,0.0005093358922749758,5,,,,,
2228,0.0020304399076849222,5,,,,,
2229,0.0018805275904014707,5,,,,,
2230,0.00027317594503983855,5,,,,,
2231,0.0004208780301269144,5,,,,,
2232,0.0020395847968757153,5,,,,,
2233,0.0023597832769155502,5,,,,,
2234,0.00010109895083587617,5,,,,,
2235,0.0007483410881832242,5,,,,,
2236,0.0018112269463017583,5,,,,,
2237,0.0007228053291328251,5,,,,,
2238,0.00016176427016034722,5,,,,,
