step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
1279,0.04006584361195564,3,,,,,
120,,,0.0071158641949296,,,,
121,,,8.14155373518588e-06,,,,
122,,,0.060535505414009094,,,,
123,,,0.026379860937595367,,,,
124,,,2.4603712518000975e-05,,,,
125,,,0.17706678807735443,,,,
126,,,0.00781864020973444,,,,
127,,,0.06958393007516861,,,,
128,,,0.01291092298924923,,,,
129,,,0.12971830368041992,,,,
130,,,5.081558356323512e-06,,,,
131,,,7.760608241369482e-06,,,,
132,,,0.017088240012526512,,,,
133,,,0.06121095269918442,,,,
134,,,0.047354746609926224,,,,
135,,,0.019609086215496063,,,,
136,,,0.030730459839105606,,,,
137,,,0.0487758107483387,,,,
138,,,5.584412065218203e-06,,,,
139,,,4.028906914754771e-06,,,,
140,,,9.092548680200707e-06,,,,
141,,,0.030492858961224556,,,,
142,,,0.006559895351529121,,,,
143,,,0.027348674833774567,,,,
144,,,0.018790224567055702,,,,
145,,,9.882242920866702e-06,,,,
146,,,0.04045607149600983,,,,
147,,,0.03295623138546944,,,,
148,,,0.020523089915513992,,,,
149,,,1.0017390195571352e-05,,,,
150,,,0.10043906420469284,,,,
151,,,0.03283263370394707,,,,
152,,,0.049566321074962616,,,,
153,,,0.06810630112886429,,,,
154,,,0.09464889019727707,,,,
155,,,0.05967569351196289,,,,
156,,,0.04756765067577362,,,,
157,,,0.04094924405217171,,,,
158,,,0.041720159351825714,,,,
159,,,0.0321672223508358,,,,
1279,,3,,0.03651958703994751,,,
1279,,3,,,0.987500011920929,0.0639314353466034,0.796875
1280,0.12169918417930603,4,,,,,
1281,0.07413278520107269,4,,,,,
1282,0.09534667432308197,4,,,,,
1283,0.09135164320468903,4,,,,,
1284,0.012448469176888466,4,,,,,
1285,0.1353895664215088,4,,,,,
1286,0.13594388961791992,4,,,,,
1287,0.033509306609630585,4,,,,,
1288,0.07661838829517365,4,,,,,
1289,0.029022950679063797,4,,,,,
1290,0.05432543158531189,4,,,,,
1291,0.06833208352327347,4,,,,,
1292,0.0015692781889811158,4,,,,,
1293,0.07703553885221481,4,,,,,
1294,0.0026696445420384407,4,,,,,
1295,0.07651811093091965,4,,,,,
1296,0.00308617833070457,4,,,,,
1297,0.023457899689674377,4,,,,,
1298,0.0005491870688274503,4,,,,,
1299,0.02282825857400894,4,,,,,
1300,0.19405332207679749,4,,,,,
1301,0.002319497289136052,4,,,,,
1302,0.12580348551273346,4,,,,,
1303,0.09119360893964767,4,,,,,
1304,0.052499134093523026,4,,,,,
1305,0.0012901447480544448,4,,,,,
1306,0.05211909860372543,4,,,,,
1307,0.0014527856837958097,4,,,,,
1308,0.1490941047668457,4,,,,,
1309,0.10163068771362305,4,,,,,
1310,0.03611992672085762,4,,,,,
1311,0.00031223069527186453,4,,,,,
1312,0.046774983406066895,4,,,,,
1313,0.11554513871669769,4,,,,,
1314,0.004619075451046228,4,,,,,
1315,0.15623153746128082,4,,,,,
1316,0.03205402195453644,4,,,,,
1317,0.09974729269742966,4,,,,,
1318,0.01720426417887211,4,,,,,
1319,0.09266306459903717,4,,,,,
1320,0.07224294543266296,4,,,,,
1321,0.022070854902267456,4,,,,,
1322,0.07334692031145096,4,,,,,
1323,0.22230778634548187,4,,,,,
1324,0.06304167956113815,4,,,,,
1325,0.001648742239922285,4,,,,,
1326,0.021639999002218246,4,,,,,
1327,0.09595684707164764,4,,,,,
1328,0.06538611650466919,4,,,,,
1329,0.12729009985923767,4,,,,,
1330,0.0005306481034494936,4,,,,,
1331,0.022581759840250015,4,,,,,
1332,0.04138565436005592,4,,,,,
1333,0.14786426723003387,4,,,,,
1334,0.0006522761541418731,4,,,,,
1335,0.0035749648232012987,4,,,,,
1336,0.015894150361418724,4,,,,,
1337,0.01049276813864708,4,,,,,
1338,0.021697819232940674,4,,,,,
1339,0.0579284131526947,4,,,,,
1340,0.01447238028049469,4,,,,,
1341,0.023159202188253403,4,,,,,
1342,0.09055306017398834,4,,,,,
1343,0.02906027063727379,4,,,,,
1344,0.05159160867333412,4,,,,,
1345,0.05527836084365845,4,,,,,
1346,0.09356358647346497,4,,,,,
1347,0.003813620889559388,4,,,,,
1348,0.018600551411509514,4,,,,,
1349,0.03184371814131737,4,,,,,
1350,0.1787145882844925,4,,,,,
1351,0.10622508823871613,4,,,,,
1352,0.08196665346622467,4,,,,,
1353,0.06019039824604988,4,,,,,
1354,0.00025511719286441803,4,,,,,
1355,0.10837110877037048,4,,,,,
1356,0.010131917893886566,4,,,,,
1357,0.08740580826997757,4,,,,,
1358,0.07493408024311066,4,,,,,
1359,0.054043661803007126,4,,,,,
1360,0.08457645028829575,4,,,,,
1361,0.0001524926774436608,4,,,,,
1362,0.02075379714369774,4,,,,,
1363,0.0003731540928129107,4,,,,,
1364,0.074228934943676,4,,,,,
1365,0.043540675193071365,4,,,,,
1366,0.05841086432337761,4,,,,,
1367,0.09886447340250015,4,,,,,
1368,0.06878934055566788,4,,,,,
1369,0.17312468588352203,4,,,,,
1370,0.04835277050733566,4,,,,,
1371,0.0983225628733635,4,,,,,
1372,0.04907993599772453,4,,,,,
1373,0.02156888321042061,4,,,,,
1374,0.015409945510327816,4,,,,,
1375,0.0011137704132124782,4,,,,,
1376,0.17730483412742615,4,,,,,
1377,0.0021649443078786135,4,,,,,
1378,0.1222224086523056,4,,,,,
1379,0.1406000703573227,4,,,,,
1380,0.13768978416919708,4,,,,,
1381,0.0005002381512895226,4,,,,,
1382,0.030684450641274452,4,,,,,
1383,0.10252837091684341,4,,,,,
1384,0.0007594459457322955,4,,,,,
1385,0.03601643443107605,4,,,,,
1386,0.0017540683038532734,4,,,,,
1387,0.032380908727645874,4,,,,,
1388,0.162012979388237,4,,,,,
1389,0.05427706614136696,4,,,,,
1390,0.11072894185781479,4,,,,,
1391,0.0016562110977247357,4,,,,,
1392,0.04137812554836273,4,,,,,
1393,0.03941498324275017,4,,,,,
1394,0.019552642479538918,4,,,,,
1395,0.01467960886657238,4,,,,,
1396,0.05031959339976311,4,,,,,
1397,0.08548606932163239,4,,,,,
1398,0.038890909403562546,4,,,,,
1399,0.021901585161685944,4,,,,,
1400,0.044214509427547455,4,,,,,
1401,0.04503285884857178,4,,,,,
1402,0.0061902692541480064,4,,,,,
1403,0.01119975931942463,4,,,,,
1404,0.0005468568997457623,4,,,,,
1405,0.03638383001089096,4,,,,,
1406,0.052257560193538666,4,,,,,
1407,0.025034554302692413,4,,,,,
1408,0.011247457936406136,4,,,,,
1409,0.06835024803876877,4,,,,,
1410,0.03449692577123642,4,,,,,
1411,0.002101375488564372,4,,,,,
1412,0.014954153448343277,4,,,,,
1413,0.0020721249748021364,4,,,,,
1414,0.026292458176612854,4,,,,,
1415,0.03939343988895416,4,,,,,
1416,0.10189581662416458,4,,,,,
1417,0.11340559273958206,4,,,,,
1418,0.0011310124536976218,4,,,,,
1419,0.1988089233636856,4,,,,,
1420,0.034868594259023666,4,,,,,
1421,0.08271320164203644,4,,,,,
1422,0.06315691769123077,4,,,,,
1423,0.048473943024873734,4,,,,,
1424,0.006763038691133261,4,,,,,
1425,0.09148434549570084,4,,,,,
1426,0.17443543672561646,4,,,,,
1427,0.017440639436244965,4,,,,,
1428,0.04260892793536186,4,,,,,
1429,0.07807869464159012,4,,,,,
1430,0.04853038117289543,4,,,,,
1431,0.05469227209687233,4,,,,,
1432,0.019896114245057106,4,,,,,
1433,0.02218610793352127,4,,,,,
1434,0.035510849207639694,4,,,,,
1435,0.08622422069311142,4,,,,,
1436,0.17019599676132202,4,,,,,
1437,0.1011311337351799,4,,,,,
1438,0.014546964317560196,4,,,,,
1439,0.04158760979771614,4,,,,,
1440,0.026889052242040634,4,,,,,
1441,0.13366243243217468,4,,,,,
1442,0.031211353838443756,4,,,,,
1443,0.03810973837971687,4,,,,,
1444,0.027298489585518837,4,,,,,
1445,0.10664164274930954,4,,,,,
1446,0.0011907826410606503,4,,,,,
1447,0.03237985074520111,4,,,,,
1448,0.03644318878650665,4,,,,,
1449,0.012070024386048317,4,,,,,
1450,0.06697911024093628,4,,,,,
1451,0.0015437782276421785,4,,,,,
1452,0.06038699671626091,4,,,,,
1453,0.019848601892590523,4,,,,,
1454,0.0571986585855484,4,,,,,
1455,0.055422376841306686,4,,,,,
1456,0.01570070907473564,4,,,,,
1457,0.06737593561410904,4,,,,,
1458,0.00899489875882864,4,,,,,
1459,0.0047113122418522835,4,,,,,
1460,0.0028300646226853132,4,,,,,
1461,0.11739321053028107,4,,,,,
1462,0.16319935023784637,4,,,,,
1463,0.10487372428178787,4,,,,,
1464,0.056115176528692245,4,,,,,
1465,0.008158505894243717,4,,,,,
1466,0.06163186952471733,4,,,,,
1467,0.09903991967439651,4,,,,,
1468,0.02457207813858986,4,,,,,
1469,0.09533730894327164,4,,,,,
1470,0.08845333755016327,4,,,,,
1471,0.07556857913732529,4,,,,,
1472,0.006931188516318798,4,,,,,
1473,0.0032851924188435078,4,,,,,
1474,0.011875160969793797,4,,,,,
1475,0.05291217193007469,4,,,,,
1476,0.009595030918717384,4,,,,,
1477,0.06271696835756302,4,,,,,
1478,0.03199020400643349,4,,,,,
1479,0.029710829257965088,4,,,,,
1480,0.022596420720219612,4,,,,,
1481,0.020768962800502777,4,,,,,
1482,0.04315119609236717,4,,,,,
1483,0.07601485401391983,4,,,,,
1484,0.06370670348405838,4,,,,,
1485,0.0007239225087687373,4,,,,,
1486,0.04241390898823738,4,,,,,
1487,0.011055191978812218,4,,,,,
1488,0.07755103707313538,4,,,,,
1489,0.06279315054416656,4,,,,,
1490,0.14373266696929932,4,,,,,
1491,0.0010577479843050241,4,,,,,
1492,0.019782699644565582,4,,,,,
1493,0.03878031671047211,4,,,,,
1494,0.07623475790023804,4,,,,,
1495,0.008074467070400715,4,,,,,
1496,0.08541304618120193,4,,,,,
1497,0.05753372609615326,4,,,,,
1498,0.11512091755867004,4,,,,,
1499,0.010444922372698784,4,,,,,
1500,0.003413330065086484,4,,,,,
1501,0.027115359902381897,4,,,,,
1502,0.08291006833314896,4,,,,,
1503,0.021233193576335907,4,,,,,
1504,0.006988396402448416,4,,,,,
1505,0.11785959452390671,4,,,,,
1506,0.17852067947387695,4,,,,,
1507,0.014204655773937702,4,,,,,
1508,0.11131051927804947,4,,,,,
1509,0.1024041697382927,4,,,,,
1510,0.09419354051351547,4,,,,,
1511,0.01794716902077198,4,,,,,
1512,0.08964186906814575,4,,,,,
1513,0.0005940611590631306,4,,,,,
1514,0.042490407824516296,4,,,,,
1515,0.024038812145590782,4,,,,,
1516,0.116776242852211,4,,,,,
1517,0.05983021482825279,4,,,,,
1518,0.026272958144545555,4,,,,,
1519,0.007277522701770067,4,,,,,
1520,0.09086386859416962,4,,,,,
1521,0.0009384608129039407,4,,,,,
1522,0.09465818107128143,4,,,,,
1523,0.05315094813704491,4,,,,,
1524,0.07477980107069016,4,,,,,
1525,0.04947635531425476,4,,,,,
1526,0.01683618314564228,4,,,,,
1527,0.03949672356247902,4,,,,,
1528,0.03874963894486427,4,,,,,
1529,0.01571202464401722,4,,,,,
1530,0.011504728347063065,4,,,,,
1531,0.0010527812410145998,4,,,,,
1532,0.07893728464841843,4,,,,,
1533,0.00596951087936759,4,,,,,
1534,0.009641881100833416,4,,,,,
1535,0.07649990916252136,4,,,,,
1536,0.1081717237830162,4,,,,,
1537,0.1067642867565155,4,,,,,
1538,0.05985119938850403,4,,,,,
1539,0.0073964823968708515,4,,,,,
1540,0.000952193804550916,4,,,,,
1541,0.011446772143244743,4,,,,,
1542,0.04757915064692497,4,,,,,
1543,0.06633420288562775,4,,,,,
1544,0.0621601939201355,4,,,,,
1545,0.004128571134060621,4,,,,,
1546,0.01205376349389553,4,,,,,
1547,0.014280457980930805,4,,,,,
1548,0.04586212709546089,4,,,,,
1549,0.16450604796409607,4,,,,,
1550,0.13293024897575378,4,,,,,
1551,0.0031238989904522896,4,,,,,
1552,0.13326117396354675,4,,,,,
1553,0.18311843276023865,4,,,,,
1554,0.026557201519608498,4,,,,,
1555,0.14280375838279724,4,,,,,
1556,0.0008120708516798913,4,,,,,
1557,0.0014729683753103018,4,,,,,
1558,0.015061689540743828,4,,,,,
1559,0.0045999642461538315,4,,,,,
1560,0.03675226494669914,4,,,,,
1561,0.05147653445601463,4,,,,,
1562,0.09285768121480942,4,,,,,
1563,0.0993422269821167,4,,,,,
1564,0.04559711366891861,4,,,,,
1565,0.0010273013031110168,4,,,,,
1566,0.010052450932562351,4,,,,,
1567,0.1815098375082016,4,,,,,
1568,0.06063997372984886,4,,,,,
1569,0.016117868945002556,4,,,,,
1570,0.02374814823269844,4,,,,,
1571,0.02090291492640972,4,,,,,
1572,0.03555593639612198,4,,,,,
1573,0.046905312687158585,4,,,,,
1574,0.05411414057016373,4,,,,,
1575,0.06133701652288437,4,,,,,
1576,0.07055798918008804,4,,,,,
1577,0.014327273704111576,4,,,,,
1578,0.001972236903384328,4,,,,,
1579,0.02649904601275921,4,,,,,
1580,0.031614020466804504,4,,,,,
1581,0.017091548070311546,4,,,,,
1582,0.06485668569803238,4,,,,,
1583,0.04693872481584549,4,,,,,
1584,0.08513108640909195,4,,,,,
1585,0.011902891099452972,4,,,,,
1586,0.07214416563510895,4,,,,,
1587,0.001933070714585483,4,,,,,
1588,0.0021197167225182056,4,,,,,
1589,0.07253924012184143,4,,,,,
1590,0.011393328197300434,4,,,,,
1591,0.023937249556183815,4,,,,,
1592,0.0004327869100961834,4,,,,,
1593,0.0723630040884018,4,,,,,
1594,0.014562170021235943,4,,,,,
1595,0.05351764336228371,4,,,,,
1596,0.06230294704437256,4,,,,,
1597,0.023450233042240143,4,,,,,
1598,0.013064798898994923,4,,,,,
1599,0.05449465289711952,4,,,,,
160,,,0.00854823924601078,,,,
161,,,2.100823803630192e-05,,,,
162,,,0.06100394204258919,,,,
163,,,0.02410370670258999,,,,
164,,,1.7030986782629043e-05,,,,
165,,,0.1578914225101471,,,,
166,,,0.009541760198771954,,,,
167,,,0.05842031165957451,,,,
168,,,0.011000829748809338,,,,
169,,,0.1552290916442871,,,,
170,,,2.5966972316382453e-05,,,,
171,,,6.218250291567529e-06,,,,
172,,,0.018285075202584267,,,,
173,,,0.04601266607642174,,,,
174,,,0.04685966297984123,,,,
175,,,0.018105672672390938,,,,
176,,,0.0239751897752285,,,,
177,,,0.06455863267183304,,,,
178,,,7.33490742277354e-06,,,,
179,,,4.495134362514364e-06,,,,
180,,,1.0454598850628827e-05,,,,
181,,,0.017133399844169617,,,,
182,,,0.0048632449470460415,,,,
183,,,0.02086998149752617,,,,
184,,,0.017614005133509636,,,,
185,,,5.564041202887893e-05,,,,
186,,,0.03418637067079544,,,,
187,,,0.017780086025595665,,,,
188,,,0.009816361591219902,,,,
189,,,1.4030908459972125e-05,,,,
190,,,0.09971028566360474,,,,
191,,,0.017037207260727882,,,,
192,,,0.0629865974187851,,,,
193,,,0.053245946764945984,,,,
194,,,0.07660491019487381,,,,
195,,,0.04230396822094917,,,,
196,,,0.037650786340236664,,,,
197,,,0.02869301103055477,,,,
198,,,0.04104847088456154,,,,
199,,,0.03560463711619377,,,,
1599,,4,,0.03302118927240372,,,
1599,,4,,,0.956250011920929,0.05266931653022766,0.7749999761581421
1600,0.09816406667232513,5,,,,,
1601,0.019877903163433075,5,,,,,
1602,0.15107138454914093,5,,,,,
1603,0.036408986896276474,5,,,,,
1604,0.00041250124922953546,5,,,,,
1605,0.011447585187852383,5,,,,,
1606,0.019856121391057968,5,,,,,
1607,0.04678754881024361,5,,,,,
1608,0.05462745949625969,5,,,,,
1609,0.02802652306854725,5,,,,,
1610,0.01313736755400896,5,,,,,
1611,0.06809072941541672,5,,,,,
1612,0.05932280793786049,5,,,,,
1613,0.0028379762079566717,5,,,,,
1614,0.015279162675142288,5,,,,,
1615,0.13627547025680542,5,,,,,
1616,0.08912926912307739,5,,,,,
1617,0.017058465629816055,5,,,,,
1618,0.06278430670499802,5,,,,,
1619,0.024335140362381935,5,,,,,
1620,0.04052707180380821,5,,,,,
1621,0.010490215383470058,5,,,,,
1622,0.05391985550522804,5,,,,,
1623,0.06140747293829918,5,,,,,
1624,0.08985833823680878,5,,,,,
1625,0.040921662002801895,5,,,,,
1626,0.052222996950149536,5,,,,,
1627,0.023176701739430428,5,,,,,
1628,0.011648737825453281,5,,,,,
1629,0.05715223401784897,5,,,,,
1630,0.0007559619843959808,5,,,,,
1631,0.0003821774444077164,5,,,,,
1632,0.001234086463227868,5,,,,,
1633,0.0006833270308561623,5,,,,,
1634,0.07481355965137482,5,,,,,
1635,0.056521035730838776,5,,,,,
1636,0.054702505469322205,5,,,,,
1637,0.06770627945661545,5,,,,,
1638,0.0027040778659284115,5,,,,,
1639,0.049997974187135696,5,,,,,
1640,0.0847567692399025,5,,,,,
1641,0.05670328065752983,5,,,,,
1642,0.023508574813604355,5,,,,,
1643,0.04413171857595444,5,,,,,
1644,0.04900551587343216,5,,,,,
1645,0.019573166966438293,5,,,,,
1646,0.002611283678561449,5,,,,,
1647,0.0003223475068807602,5,,,,,
1648,0.014919230714440346,5,,,,,
1649,0.02608128823339939,5,,,,,
1650,0.060827821493148804,5,,,,,
1651,0.020364996045827866,5,,,,,
1652,0.057410337030887604,5,,,,,
1653,0.018637381494045258,5,,,,,
1654,0.018758930265903473,5,,,,,
1655,0.03780730441212654,5,,,,,
1656,0.07207609713077545,5,,,,,
1657,0.035891205072402954,5,,,,,
1658,0.015765661373734474,5,,,,,
1659,0.07057418674230576,5,,,,,
1660,0.03484681248664856,5,,,,,
1661,0.016407538205385208,5,,,,,
1662,0.10824909061193466,5,,,,,
1663,0.00023564061848446727,5,,,,,
1664,0.07253284007310867,5,,,,,
1665,0.03269782289862633,5,,,,,
1666,0.10098881274461746,5,,,,,
1667,0.07879412919282913,5,,,,,
1668,0.07411881536245346,5,,,,,
1669,0.007842018269002438,5,,,,,
1670,0.007055044174194336,5,,,,,
1671,0.045948658138513565,5,,,,,
1672,0.008302738890051842,5,,,,,
1673,0.08873103559017181,5,,,,,
1674,0.00016910700651351362,5,,,,,
1675,0.03482143208384514,5,,,,,
1676,0.03290563076734543,5,,,,,
1677,0.07106918841600418,5,,,,,
1678,0.09046337753534317,5,,,,,
1679,0.0016885454533621669,5,,,,,
1680,0.004946585278958082,5,,,,,
1681,0.0772564634680748,5,,,,,
1682,0.009196201339364052,5,,,,,
1683,0.0983596220612526,5,,,,,
1684,0.038406431674957275,5,,,,,
1685,0.00035772801493294537,5,,,,,
1686,0.0005949188489466906,5,,,,,
1687,0.040388260036706924,5,,,,,
1688,0.05569375678896904,5,,,,,
1689,0.07613161206245422,5,,,,,
1690,0.09790481626987457,5,,,,,
1691,0.01334843784570694,5,,,,,
1692,0.023250363767147064,5,,,,,
1693,0.014511440880596638,5,,,,,
1694,0.007071883883327246,5,,,,,
1695,0.014515412971377373,5,,,,,
1696,0.027421973645687103,5,,,,,
1697,0.054814841598272324,5,,,,,
1698,0.0250470582395792,5,,,,,
1699,0.0007042391807772219,5,,,,,
1700,0.01904268190264702,5,,,,,
1701,0.04845718294382095,5,,,,,
1702,0.04909741133451462,5,,,,,
1703,0.06262055784463882,5,,,,,
1704,0.04401417449116707,5,,,,,
1705,0.06518164277076721,5,,,,,
1706,0.0876786932349205,5,,,,,
1707,0.043057072907686234,5,,,,,
1708,0.10089066624641418,5,,,,,
1709,0.036290332674980164,5,,,,,
1710,0.0344749316573143,5,,,,,
1711,0.016629533842206,5,,,,,
1712,0.056209735572338104,5,,,,,
1713,0.06795472651720047,5,,,,,
1714,0.06401027739048004,5,,,,,
1715,0.07655872404575348,5,,,,,
1716,0.04440701752901077,5,,,,,
1717,0.09060356765985489,5,,,,,
1718,0.013959924690425396,5,,,,,
1719,0.034838151186704636,5,,,,,
1720,0.030363764613866806,5,,,,,
1721,0.1099449098110199,5,,,,,
1722,0.0027944676112383604,5,,,,,
1723,0.03773210570216179,5,,,,,
1724,0.032108258455991745,5,,,,,
1725,0.023565325886011124,5,,,,,
1726,0.009532426483929157,5,,,,,
1727,0.010564152151346207,5,,,,,
1728,0.01104363426566124,5,,,,,
1729,0.04869832098484039,5,,,,,
1730,0.04191599786281586,5,,,,,
1731,0.00223205192014575,5,,,,,
1732,0.0004942193045280874,5,,,,,
1733,0.010749731212854385,5,,,,,
1734,0.00013260279956739396,5,,,,,
1735,0.08314613252878189,5,,,,,
1736,0.0001013736255117692,5,,,,,
1737,0.052222173660993576,5,,,,,
1738,0.025095587596297264,5,,,,,
1739,3.388887125765905e-05,5,,,,,
1740,0.10525951534509659,5,,,,,
1741,0.0711800754070282,5,,,,,
1742,0.08742950111627579,5,,,,,
1743,0.06052035465836525,5,,,,,
1744,0.011047678999602795,5,,,,,
1745,0.004916464909911156,5,,,,,
1746,0.002624341519549489,5,,,,,
1747,0.0013017224846407771,5,,,,,
1748,0.005323563702404499,5,,,,,
1749,4.687700857175514e-05,5,,,,,
1750,0.08615341782569885,5,,,,,
1751,0.031636349856853485,5,,,,,
1752,0.011745145544409752,5,,,,,
1753,0.006821000017225742,5,,,,,
1754,0.0046417685225605965,5,,,,,
1755,0.024119991809129715,5,,,,,
1756,0.009866391308605671,5,,,,,
1757,0.05543059855699539,5,,,,,
1758,0.060881249606609344,5,,,,,
1759,0.011150664649903774,5,,,,,
1760,0.012165255844593048,5,,,,,
1761,0.07292385399341583,5,,,,,
1762,0.10501434653997421,5,,,,,
1763,0.13412344455718994,5,,,,,
1764,0.05123172700405121,5,,,,,
1765,0.07564842700958252,5,,,,,
1766,0.0357944592833519,5,,,,,
1767,0.0003883303434122354,5,,,,,
1768,0.10292179137468338,5,,,,,
1769,0.0318090058863163,5,,,,,
1770,0.12988245487213135,5,,,,,
1771,0.013517527841031551,5,,,,,
1772,0.09363900870084763,5,,,,,
1773,0.027812542393803596,5,,,,,
1774,0.003230838105082512,5,,,,,
1775,0.016179276630282402,5,,,,,
1776,0.018128765746951103,5,,,,,
1777,0.04764322191476822,5,,,,,
1778,0.033463798463344574,5,,,,,
1779,0.0008150946814566851,5,,,,,
1780,0.04223893582820892,5,,,,,
1781,0.08878102898597717,5,,,,,
1782,0.022559981793165207,5,,,,,
1783,0.010393341071903706,5,,,,,
1784,0.030316194519400597,5,,,,,
1785,0.09644876420497894,5,,,,,
1786,0.0411437563598156,5,,,,,
1787,0.0009934065164998174,5,,,,,
1788,0.0883464589715004,5,,,,,
1789,0.021608544513583183,5,,,,,
1790,0.008229386061429977,5,,,,,
1791,0.03341815248131752,5,,,,,
1792,0.02791268192231655,5,,,,,
1793,0.025281544774770737,5,,,,,
1794,0.03829578310251236,5,,,,,
1795,0.006453929468989372,5,,,,,
1796,0.024005664512515068,5,,,,,
1797,0.08686765283346176,5,,,,,
1798,0.014569822698831558,5,,,,,
1799,0.06192901358008385,5,,,,,
1800,0.032331228256225586,5,,,,,
1801,0.0013937682379037142,5,,,,,
1802,0.015618807636201382,5,,,,,
1803,0.0855548307299614,5,,,,,
1804,0.003581119002774358,5,,,,,
1805,0.08874047547578812,5,,,,,
1806,0.01596040278673172,5,,,,,
1807,0.15540434420108795,5,,,,,
1808,0.010804151184856892,5,,,,,
1809,0.044992029666900635,5,,,,,
1810,0.2949148416519165,5,,,,,
1811,0.07561837136745453,5,,,,,
1812,0.011702130548655987,5,,,,,
1813,0.10817357152700424,5,,,,,
1814,0.007525885012000799,5,,,,,
1815,0.05776698514819145,5,,,,,
1816,0.09895892441272736,5,,,,,
1817,0.00019448880630079657,5,,,,,
1818,0.02923600748181343,5,,,,,
1819,0.0939495787024498,5,,,,,
1820,0.08729763329029083,5,,,,,
1821,0.11293725669384003,5,,,,,
1822,0.009901105426251888,5,,,,,
1823,0.013254332356154919,5,,,,,
1824,0.07213597744703293,5,,,,,
1825,0.018184784799814224,5,,,,,
1826,0.03669179230928421,5,,,,,
1827,0.02472992055118084,5,,,,,
1828,0.014151090756058693,5,,,,,
1829,0.041892558336257935,5,,,,,
1830,0.12852796912193298,5,,,,,
1831,0.03152882307767868,5,,,,,
1832,0.02973041869699955,5,,,,,
1833,0.00029172078939154744,5,,,,,
1834,0.03948788344860077,5,,,,,
1835,0.005189818330109119,5,,,,,
1836,0.012601555325090885,5,,,,,
1837,0.03170796111226082,5,,,,,
1838,0.01841968111693859,5,,,,,
1839,0.05729356408119202,5,,,,,
1840,0.013865475542843342,5,,,,,
1841,0.0015374458162114024,5,,,,,
1842,0.036348696798086166,5,,,,,
1843,0.009898807853460312,5,,,,,
1844,0.04137873277068138,5,,,,,
1845,0.050027262419462204,5,,,,,
1846,0.08013293147087097,5,,,,,
1847,0.08146686106920242,5,,,,,
1848,0.01376994140446186,5,,,,,
1849,0.13085897266864777,5,,,,,
1850,0.0405404157936573,5,,,,,
1851,0.03473116457462311,5,,,,,
1852,0.0003206981928087771,5,,,,,
1853,0.010006846860051155,5,,,,,
1854,0.0009394183871336281,5,,,,,
1855,0.08868145197629929,5,,,,,
1856,0.057234540581703186,5,,,,,
1857,0.049164243042469025,5,,,,,
1858,0.00018624082440510392,5,,,,,
1859,0.09334757924079895,5,,,,,
1860,0.05653674155473709,5,,,,,
1861,0.047305285930633545,5,,,,,
1862,0.00900932215154171,5,,,,,
1863,0.18839015066623688,5,,,,,
1864,0.01617611199617386,5,,,,,
1865,0.03743675723671913,5,,,,,
1866,0.06278246641159058,5,,,,,
1867,0.00011548557813512161,5,,,,,
1868,0.03179672360420227,5,,,,,
1869,0.0002721381315495819,5,,,,,
1870,0.04673595353960991,5,,,,,
1871,0.14123757183551788,5,,,,,
1872,0.024330902844667435,5,,,,,
1873,7.699621346546337e-05,5,,,,,
1874,0.05225161090493202,5,,,,,
1875,0.03379553556442261,5,,,,,
1876,0.15795321762561798,5,,,,,
1877,0.010438801720738411,5,,,,,
1878,0.000547204923350364,5,,,,,
1879,0.1457623392343521,5,,,,,
1880,0.0009840899147093296,5,,,,,
1881,0.052872102707624435,5,,,,,
1882,0.010898732580244541,5,,,,,
1883,0.038864683359861374,5,,,,,
1884,0.0003096836735494435,5,,,,,
1885,0.04709312319755554,5,,,,,
1886,0.05509578436613083,5,,,,,
1887,0.05633395165205002,5,,,,,
1888,0.10154638439416885,5,,,,,
1889,0.0775592103600502,5,,,,,
1890,0.0014629525830969214,5,,,,,
1891,0.06714826822280884,5,,,,,
1892,0.09828506410121918,5,,,,,
1893,0.00995873473584652,5,,,,,
1894,0.055528540164232254,5,,,,,
1895,0.032753005623817444,5,,,,,
1896,0.026222050189971924,5,,,,,
1897,0.018975362181663513,5,,,,,
1898,0.1624569147825241,5,,,,,
1899,0.09197905659675598,5,,,,,
1900,0.03530874103307724,5,,,,,
1901,0.04841769486665726,5,,,,,
1902,0.00011541432468220592,5,,,,,
1903,0.08994366973638535,5,,,,,
1904,0.03237133100628853,5,,,,,
1905,0.0018442855216562748,5,,,,,
1906,0.09140323847532272,5,,,,,
1907,0.04784463346004486,5,,,,,
1908,0.0006165690720081329,5,,,,,
1909,0.09900479018688202,5,,,,,
1910,0.010979929938912392,5,,,,,
1911,0.08454150706529617,5,,,,,
1912,0.04359529912471771,5,,,,,
1913,0.011549210175871849,5,,,,,
1914,0.018105220049619675,5,,,,,
1915,0.010799070820212364,5,,,,,
1916,0.0029245661571621895,5,,,,,
1917,0.0013865481596440077,5,,,,,
1918,0.07513321191072464,5,,,,,
1919,0.0658489316701889,5,,,,,
200,,,0.006638733204454184,,,,
201,,,2.1777275378553895e-06,,,,
202,,,0.06090019270777702,,,,
203,,,0.021987659856677055,,,,
204,,,1.6366336694773054e-06,,,,
205,,,0.1485167145729065,,,,
206,,,0.01109518576413393,,,,
207,,,0.05904131010174751,,,,
208,,,0.010461212135851383,,,,
