csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.07757113128900528,15,646,,,,,
0.08680018782615662,15,647,,,,,
0.05603052303195,15,648,,,,,
0.07912224531173706,15,649,,,,,
0.11596733331680298,15,650,,,,,
0.03720037266612053,15,651,,,,,
0.08859144896268845,15,652,,,,,
0.11736685782670975,15,653,,,,,
0.08294184505939484,15,654,,,,,
0.013920001685619354,15,655,,,,,
,,90,0.04139881581068039,,,,
,,91,0.047950781881809235,,,,
,,92,0.01856045424938202,,,,
,,93,0.056073933839797974,,,,
,,94,0.019080981612205505,,,,
,,95,0.00841283518821001,,,,
,15,655,,0.035925183445215225,,,
,15,655,,,0.08419851958751678,0.8854166865348816,0.9947916865348816
0.08345644176006317,16,656,,,,,
0.04514265060424805,16,657,,,,,
0.04636348783969879,16,658,,,,,
0.08596517145633698,16,659,,,,,
0.09337019920349121,16,660,,,,,
0.09726393967866898,16,661,,,,,
0.11122669279575348,16,662,,,,,
0.06965845823287964,16,663,,,,,
0.04227418079972267,16,664,,,,,
0.08881883323192596,16,665,,,,,
0.07817990332841873,16,666,,,,,
0.05448915436863899,16,667,,,,,
0.08903193473815918,16,668,,,,,
0.053474586457014084,16,669,,,,,
0.0696716234087944,16,670,,,,,
0.1063418984413147,16,671,,,,,
0.09578287601470947,16,672,,,,,
0.03905612230300903,16,673,,,,,
0.050080638378858566,16,674,,,,,
0.09481996297836304,16,675,,,,,
0.09271363914012909,16,676,,,,,
0.07371372729539871,16,677,,,,,
0.06667789071798325,16,678,,,,,
0.04609108343720436,16,679,,,,,
0.09482461214065552,16,680,,,,,
0.08598282933235168,16,681,,,,,
0.09040430188179016,16,682,,,,,
0.06453351676464081,16,683,,,,,
0.07342394441366196,16,684,,,,,
0.12370836734771729,16,685,,,,,
0.1104041337966919,16,686,,,,,
0.0419844388961792,16,687,,,,,
0.05198328197002411,16,688,,,,,
0.04246921092271805,16,689,,,,,
0.07460734248161316,16,690,,,,,
0.1282210797071457,16,691,,,,,
0.07322973012924194,16,692,,,,,
0.07458654791116714,16,693,,,,,
0.07054997235536575,16,694,,,,,
0.11996464431285858,16,695,,,,,
0.08013175427913666,16,696,,,,,
,,96,0.040624119341373444,,,,
,,97,0.041788265109062195,,,,
,,98,0.01623636484146118,,,,
,,99,0.05534180998802185,,,,
,,100,0.01809501275420189,,,,
,,101,0.006614137906581163,,,,
,16,696,,0.033738989382982254,,,
,16,696,,,0.07738929241895676,0.890625,0.9895833134651184
0.060587361454963684,17,697,,,,,
0.08541008830070496,17,698,,,,,
0.09544464945793152,17,699,,,,,
0.08488627523183823,17,700,,,,,
0.07341047376394272,17,701,,,,,
0.07060860842466354,17,702,,,,,
0.04538557678461075,17,703,,,,,
0.05992250144481659,17,704,,,,,
0.11931341886520386,17,705,,,,,
0.09955961257219315,17,706,,,,,
0.06507327407598495,17,707,,,,,
0.07176517695188522,17,708,,,,,
0.088558629155159,17,709,,,,,
0.11761373281478882,17,710,,,,,
0.09169291704893112,17,711,,,,,
0.08251594007015228,17,712,,,,,
0.06627662479877472,17,713,,,,,
0.07116804271936417,17,714,,,,,
0.1454813927412033,17,715,,,,,
0.0787610113620758,17,716,,,,,
0.10148294270038605,17,717,,,,,
0.11563417315483093,17,718,,,,,
0.09445758908987045,17,719,,,,,
0.1191912591457367,17,720,,,,,
0.0815071314573288,17,721,,,,,
0.12801900506019592,17,722,,,,,
0.03457711637020111,17,723,,,,,
0.10316840559244156,17,724,,,,,
0.05232520401477814,17,725,,,,,
0.05312824249267578,17,726,,,,,
0.07027270644903183,17,727,,,,,
0.0729888305068016,17,728,,,,,
0.08894601464271545,17,729,,,,,
0.11874412000179291,17,730,,,,,
0.07635660469532013,17,731,,,,,
0.08185485005378723,17,732,,,,,
0.056752197444438934,17,733,,,,,
0.09736393392086029,17,734,,,,,
0.09152516722679138,17,735,,,,,
0.08868174254894257,17,736,,,,,
0.036458104848861694,17,737,,,,,
,,102,0.03834276273846626,,,,
,,103,0.041143983602523804,,,,
,,104,0.01402060966938734,,,,
,,105,0.052432894706726074,,,,
,,106,0.022610995918512344,,,,
,,107,0.0077455616556108,,,,
,17,737,,0.03307696431875229,,,
,17,737,,,0.084559366106987,0.8697916865348816,0.9791666865348816
0.09733787924051285,18,738,,,,,
0.05611230805516243,18,739,,,,,
0.06823018193244934,18,740,,,,,
0.03481101989746094,18,741,,,,,
0.037313029170036316,18,742,,,,,
0.1052606999874115,18,743,,,,,
0.12661252915859222,18,744,,,,,
0.04057414084672928,18,745,,,,,
0.09155069291591644,18,746,,,,,
0.061719633638858795,18,747,,,,,
0.07655096054077148,18,748,,,,,
0.058346185833215714,18,749,,,,,
0.06278789788484573,18,750,,,,,
0.04728614538908005,18,751,,,,,
0.10872861742973328,18,752,,,,,
0.05023777857422829,18,753,,,,,
0.042714204639196396,18,754,,,,,
0.10102014988660812,18,755,,,,,
0.05178669095039368,18,756,,,,,
0.07273876667022705,18,757,,,,,
0.09826841950416565,18,758,,,,,
0.06950926035642624,18,759,,,,,
0.09162414073944092,18,760,,,,,
0.05523856729269028,18,761,,,,,
0.05855780094861984,18,762,,,,,
0.06715388596057892,18,763,,,,,
0.07011536508798599,18,764,,,,,
0.08237174153327942,18,765,,,,,
0.10190378874540329,18,766,,,,,
0.08412490040063858,18,767,,,,,
0.04715516045689583,18,768,,,,,
0.04380316659808159,18,769,,,,,
0.1037859320640564,18,770,,,,,
0.08694496005773544,18,771,,,,,
0.0625869482755661,18,772,,,,,
0.09282488375902176,18,773,,,,,
0.07776995003223419,18,774,,,,,
0.043990667909383774,18,775,,,,,
0.09525199234485626,18,776,,,,,
0.04254484176635742,18,777,,,,,
0.05007065832614899,18,778,,,,,
,,108,0.036714524030685425,,,,
,,109,0.036894526332616806,,,,
,,110,0.009711723774671555,,,,
,,111,0.05078476294875145,,,,
,,112,0.014433501288294792,,,,
,,113,0.006354260258376598,,,,
,18,778,,0.02913821116089821,,,
,18,778,,,0.07148042321205139,0.8958333134651184,0.9947916865348816
0.045799411833286285,19,779,,,,,
0.09003842622041702,19,780,,,,,
0.05490393936634064,19,781,,,,,
0.060392044484615326,19,782,,,,,
0.08309191465377808,19,783,,,,,
0.07809454947710037,19,784,,,,,
0.029321487993001938,19,785,,,,,
0.05005768686532974,19,786,,,,,
0.06213395297527313,19,787,,,,,
0.05965153127908707,19,788,,,,,
0.08033958077430725,19,789,,,,,
0.056402698159217834,19,790,,,,,
0.05639854446053505,19,791,,,,,
0.06489988416433334,19,792,,,,,
0.08676755428314209,19,793,,,,,
0.06963090598583221,19,794,,,,,
0.04865655675530434,19,795,,,,,
0.06969207525253296,19,796,,,,,
0.08155713975429535,19,797,,,,,
0.07622736692428589,19,798,,,,,
0.04082920402288437,19,799,,,,,
0.0438523143529892,19,800,,,,,
0.060856837779283524,19,801,,,,,
0.04952278733253479,19,802,,,,,
0.06533968448638916,19,803,,,,,
0.05272916704416275,19,804,,,,,
0.059127576649188995,19,805,,,,,
0.07301293313503265,19,806,,,,,
0.06494434177875519,19,807,,,,,
0.05860888957977295,19,808,,,,,
0.03883935511112213,19,809,,,,,
0.04568358510732651,19,810,,,,,
0.06972502917051315,19,811,,,,,
0.04644219949841499,19,812,,,,,
0.07950036972761154,19,813,,,,,
0.03438711538910866,19,814,,,,,
0.06863431632518768,19,815,,,,,
0.0632755383849144,19,816,,,,,
0.049201615154743195,19,817,,,,,
0.07526887208223343,19,818,,,,,
0.0934627503156662,19,819,,,,,
,,114,0.03780226409435272,,,,
,,115,0.03311650827527046,,,,
,,116,0.010529370978474617,,,,
,,117,0.05095377564430237,,,,
,,118,0.0172690711915493,,,,
,,119,0.005707690492272377,,,,
,19,819,,0.02934330515563488,,,
,19,819,,,0.06139659509062767,0.8958333134651184,1.0
0.045192867517471313,20,820,,,,,
0.07765041291713715,20,821,,,,,
0.0990937128663063,20,822,,,,,
0.09920137375593185,20,823,,,,,
0.08520150184631348,20,824,,,,,
0.03512987494468689,20,825,,,,,
0.0816032811999321,20,826,,,,,
0.042287636548280716,20,827,,,,,
0.060226380825042725,20,828,,,,,
0.04775575175881386,20,829,,,,,
0.06992138177156448,20,830,,,,,
0.09084711968898773,20,831,,,,,
0.07556506991386414,20,832,,,,,
0.04958903044462204,20,833,,,,,
0.08660983294248581,20,834,,,,,
0.04424372315406799,20,835,,,,,
0.052037425339221954,20,836,,,,,
0.02216428890824318,20,837,,,,,
0.05269183591008186,20,838,,,,,
0.06216743215918541,20,839,,,,,
0.06097366660833359,20,840,,,,,
0.05963277071714401,20,841,,,,,
0.03338512033224106,20,842,,,,,
0.04813940450549126,20,843,,,,,
0.04176145792007446,20,844,,,,,
0.045090723782777786,20,845,,,,,
0.08274102210998535,20,846,,,,,
0.03684978932142258,20,847,,,,,
0.07299886643886566,20,848,,,,,
0.036938369274139404,20,849,,,,,
0.04676136374473572,20,850,,,,,
0.09379561245441437,20,851,,,,,
0.1068420261144638,20,852,,,,,
0.04917231947183609,20,853,,,,,
0.05078566074371338,20,854,,,,,
0.04347904771566391,20,855,,,,,
0.05092225223779678,20,856,,,,,
0.0542389452457428,20,857,,,,,
0.04104386642575264,20,858,,,,,
0.04076024517416954,20,859,,,,,
0.02526460774242878,20,860,,,,,
,,120,0.03618122264742851,,,,
,,121,0.03312788903713226,,,,
,,122,0.009236051701009274,,,,
,,123,0.052006565034389496,,,,
,,124,0.01668510027229786,,,,
,,125,0.006225833669304848,,,,
,20,860,,0.02888098545372486,,,
,20,860,,,0.05907038226723671,0.8958333134651184,1.0
0.042760275304317474,21,861,,,,,
0.08443013578653336,21,862,,,,,
0.04271804541349411,21,863,,,,,
0.02811966836452484,21,864,,,,,
0.03979191556572914,21,865,,,,,
0.040771812200546265,21,866,,,,,
0.039416294544935226,21,867,,,,,
0.02741456776857376,21,868,,,,,
0.025777490809559822,21,869,,,,,
0.0606946125626564,21,870,,,,,
0.1010257750749588,21,871,,,,,
0.02759518101811409,21,872,,,,,
0.05710987374186516,21,873,,,,,
0.056284867227077484,21,874,,,,,
0.09419330954551697,21,875,,,,,
0.05194040387868881,21,876,,,,,
0.062428608536720276,21,877,,,,,
0.03045385330915451,21,878,,,,,
0.08640995621681213,21,879,,,,,
0.07867545634508133,21,880,,,,,
0.05874195694923401,21,881,,,,,
0.034809812903404236,21,882,,,,,
0.08074630796909332,21,883,,,,,
0.077513188123703,21,884,,,,,
0.06635932624340057,21,885,,,,,
0.049989763647317886,21,886,,,,,
0.05781593918800354,21,887,,,,,
0.06943462044000626,21,888,,,,,
0.08698216825723648,21,889,,,,,
0.0876147598028183,21,890,,,,,
0.06671834737062454,21,891,,,,,
0.07080185413360596,21,892,,,,,
0.07773109525442123,21,893,,,,,
0.03555114567279816,21,894,,,,,
0.05579765886068344,21,895,,,,,
0.049546852707862854,21,896,,,,,
0.07183828204870224,21,897,,,,,
0.06682589650154114,21,898,,,,,
0.03298809006810188,21,899,,,,,
0.040160391479730606,21,900,,,,,
0.04911398887634277,21,901,,,,,
,,126,0.0358942411839962,,,,
,,127,0.033248212188482285,,,,
,,128,0.013090981170535088,,,,
,,129,0.05320136994123459,,,,
,,130,0.013619220815598965,,,,
,,131,0.007037361618131399,,,,
,21,901,,0.029255354776978493,,,
,21,901,,,0.057817891240119934,0.9010416865348816,0.9947916865348816
0.05588606745004654,22,902,,,,,
0.08043248951435089,22,903,,,,,
0.03323303535580635,22,904,,,,,
0.04027537256479263,22,905,,,,,
0.06395712494850159,22,906,,,,,
0.05094051733613014,22,907,,,,,
0.04616686329245567,22,908,,,,,
0.08369719237089157,22,909,,,,,
0.04521949216723442,22,910,,,,,
0.033014364540576935,22,911,,,,,
0.022163012996315956,22,912,,,,,
0.0214846171438694,22,913,,,,,
0.049282949417829514,22,914,,,,,
0.06548458337783813,22,915,,,,,
0.022818952798843384,22,916,,,,,
0.04007045179605484,22,917,,,,,
0.07427066564559937,22,918,,,,,
0.06730777025222778,22,919,,,,,
0.04625769704580307,22,920,,,,,
0.06247194856405258,22,921,,,,,
0.05208088457584381,22,922,,,,,
0.073951356112957,22,923,,,,,
0.0897483378648758,22,924,,,,,
0.0642026737332344,22,925,,,,,
0.037971124053001404,22,926,,,,,
0.10519519448280334,22,927,,,,,
0.04773205146193504,22,928,,,,,
0.0436222217977047,22,929,,,,,
0.0321703776717186,22,930,,,,,
0.0649234876036644,22,931,,,,,
0.048110369592905045,22,932,,,,,
0.04102065786719322,22,933,,,,,
0.047772206366062164,22,934,,,,,
0.0606919601559639,22,935,,,,,
0.02501465193927288,22,936,,,,,
0.03966570273041725,22,937,,,,,
0.04719505086541176,22,938,,,,,
0.0614926852285862,22,939,,,,,
0.07009502500295639,22,940,,,,,
0.11476178467273712,22,941,,,,,
0.08834574371576309,22,942,,,,,
,,132,0.03834535554051399,,,,
,,133,0.031672097742557526,,,,
,,134,0.009084219112992287,,,,
,,135,0.05363290011882782,,,,
,,136,0.012346116825938225,,,,
,,137,0.005595062393695116,,,,
,22,942,,0.028444891795516014,,,
,22,942,,,0.054612576961517334,0.890625,1.0
0.02413814328610897,23,943,,,,,
0.02305757999420166,23,944,,,,,
0.05215787887573242,23,945,,,,,
0.06563400477170944,23,946,,,,,
0.06641140580177307,23,947,,,,,
0.02971317619085312,23,948,,,,,
0.051101043820381165,23,949,,,,,
0.07709063589572906,23,950,,,,,
0.05312831699848175,23,951,,,,,
0.032603420317173004,23,952,,,,,
0.07494152337312698,23,953,,,,,
0.04470605030655861,23,954,,,,,
0.058572202920913696,23,955,,,,,
0.04066316783428192,23,956,,,,,
0.04889676347374916,23,957,,,,,
0.02109462395310402,23,958,,,,,
0.03020082414150238,23,959,,,,,
0.044479694217443466,23,960,,,,,
0.06206371262669563,23,961,,,,,
0.035059429705142975,23,962,,,,,
0.09085501730442047,23,963,,,,,
0.058593302965164185,23,964,,,,,
0.04071898013353348,23,965,,,,,
0.04330561310052872,23,966,,,,,
0.0495770126581192,23,967,,,,,
0.026449304074048996,23,968,,,,,
0.07102158665657043,23,969,,,,,
0.030438562855124474,23,970,,,,,
0.04638636112213135,23,971,,,,,
0.08010126650333405,23,972,,,,,
0.027226051315665245,23,973,,,,,
0.02853013016283512,23,974,,,,,
0.03301668167114258,23,975,,,,,
0.01997414045035839,23,976,,,,,
0.020115237683057785,23,977,,,,,
0.03912711143493652,23,978,,,,,
0.04662200063467026,23,979,,,,,
0.03268444538116455,23,980,,,,,
0.057951174676418304,23,981,,,,,
0.06882236152887344,23,982,,,,,
0.008485599420964718,23,983,,,,,
,,138,0.03671799600124359,,,,
,,139,0.032370924949645996,,,,
,,140,0.0087985098361969,,,,
,,141,0.052755966782569885,,,,
,,142,0.011427244171500206,,,,
,,143,0.010924586094915867,,,,
,23,983,,0.02798755280673504,,,
,23,983,,,0.04583063721656799,0.8854166865348816,1.0
0.028151826933026314,24,984,,,,,
0.041436418890953064,24,985,,,,,
0.06520478427410126,24,986,,,,,
0.024100886657834053,24,987,,,,,
0.044005703181028366,24,988,,,,,
0.08586621284484863,24,989,,,,,
0.07157029211521149,24,990,,,,,
0.06116640940308571,24,991,,,,,
0.061400119215250015,24,992,,,,,
0.04187822341918945,24,993,,,,,
0.035253845155239105,24,994,,,,,
0.031303685158491135,24,995,,,,,
0.06539695709943771,24,996,,,,,
0.055752549320459366,24,997,,,,,
0.035788122564554214,24,998,,,,,
0.0538182370364666,24,999,,,,,
0.07859241962432861,24,1000,,,,,
0.051929354667663574,24,1001,,,,,
0.036385245621204376,24,1002,,,,,
0.0375748835504055,24,1003,,,,,
0.03831549733877182,24,1004,,,,,
0.033582903444767,24,1005,,,,,
0.060305722057819366,24,1006,,,,,
0.085350401699543,24,1007,,,,,
0.036710549145936966,24,1008,,,,,
0.048681724816560745,24,1009,,,,,
0.055025793612003326,24,1010,,,,,
0.03407534211874008,24,1011,,,,,
0.0926617980003357,24,1012,,,,,
0.040547214448451996,24,1013,,,,,
0.06227567419409752,24,1014,,,,,
0.03896249085664749,24,1015,,,,,
0.023160913959145546,24,1016,,,,,
0.062459707260131836,24,1017,,,,,
0.02966620773077011,24,1018,,,,,
0.050651319324970245,24,1019,,,,,
0.02569534257054329,24,1020,,,,,
0.020420938730239868,24,1021,,,,,
0.025149084627628326,24,1022,,,,,
0.044530853629112244,24,1023,,,,,
0.09733918309211731,24,1024,,,,,
,,144,0.03697832673788071,,,,
,,145,0.030969034880399704,,,,
,,146,0.00865495391190052,,,,
,,147,0.05781889334321022,,,,
,,148,0.012065958231687546,,,,
,,149,0.007877564989030361,,,,
,24,1024,,0.02877499908208847,,,
,24,1024,,,0.048329610377550125,0.9114583134651184,0.9947916865348816
0.04293488711118698,25,1025,,,,,
0.055607862770557404,25,1026,,,,,
0.049467913806438446,25,1027,,,,,
0.04280583932995796,25,1028,,,,,
0.031304262578487396,25,1029,,,,,
0.053063370287418365,25,1030,,,,,
0.04067341238260269,25,1031,,,,,
0.05405432730913162,25,1032,,,,,
0.05490187555551529,25,1033,,,,,
0.042363956570625305,25,1034,,,,,
0.05993812531232834,25,1035,,,,,
0.06747987866401672,25,1036,,,,,
0.044725555926561356,25,1037,,,,,
0.03291171044111252,25,1038,,,,,
0.03911997377872467,25,1039,,,,,
0.03974157199263573,25,1040,,,,,
0.064203180372715,25,1041,,,,,
0.028420351445674896,25,1042,,,,,
0.04771941900253296,25,1043,,,,,
0.07874857634305954,25,1044,,,,,
0.059041231870651245,25,1045,,,,,
0.02748764492571354,25,1046,,,,,
0.036371272057294846,25,1047,,,,,
0.025233251973986626,25,1048,,,,,
0.0407814085483551,25,1049,,,,,
0.07333725690841675,25,1050,,,,,
0.06358141452074051,25,1051,,,,,
0.06010597199201584,25,1052,,,,,
0.030061157420277596,25,1053,,,,,
0.10029500722885132,25,1054,,,,,
0.007157342042773962,25,1055,,,,,
0.04932042211294174,25,1056,,,,,
0.04256189987063408,25,1057,,,,,
0.065460205078125,25,1058,,,,,
0.07415077090263367,25,1059,,,,,
0.05307355523109436,25,1060,,,,,
0.060327108949422836,25,1061,,,,,
0.05017159879207611,25,1062,,,,,
0.032591234892606735,25,1063,,,,,
0.06241847202181816,25,1064,,,,,
0.013051644898951054,25,1065,,,,,
,,150,0.03567928820848465,,,,
,,151,0.030681051313877106,,,,
,,152,0.009003005921840668,,,,
,,153,0.05092693492770195,,,,
,,154,0.013005781918764114,,,,
,,155,0.009309237822890282,,,,
,25,1065,,0.027406776323914528,,,
,25,1065,,,0.04925346374511719,0.90625,0.9947916865348816
0.050561610609292984,26,1066,,,,,
0.009295273572206497,26,1067,,,,,
0.03384619206190109,26,1068,,,,,
0.05814935266971588,26,1069,,,,,
0.08119326084852219,26,1070,,,,,
0.03169693052768707,26,1071,,,,,
0.0302183385938406,26,1072,,,,,
0.012443752959370613,26,1073,,,,,
0.03785020858049393,26,1074,,,,,
0.06081914156675339,26,1075,,,,,
0.028219738975167274,26,1076,,,,,
0.03169415146112442,26,1077,,,,,
0.034289367496967316,26,1078,,,,,
0.03502633050084114,26,1079,,,,,
0.03915797919034958,26,1080,,,,,
0.03248991444706917,26,1081,,,,,
0.03908157721161842,26,1082,,,,,
0.05991113930940628,26,1083,,,,,
0.03953566402196884,26,1084,,,,,
0.04542999714612961,26,1085,,,,,
0.048559315502643585,26,1086,,,,,
0.05973437428474426,26,1087,,,,,
0.04040692001581192,26,1088,,,,,
0.0572388581931591,26,1089,,,,,
0.03616337850689888,26,1090,,,,,
0.04711982235312462,26,1091,,,,,
0.04401586577296257,26,1092,,,,,
0.04917013272643089,26,1093,,,,,
0.03840169310569763,26,1094,,,,,
0.06630565226078033,26,1095,,,,,
0.04756695032119751,26,1096,,,,,
0.048331376165151596,26,1097,,,,,
0.053356900811195374,26,1098,,,,,
0.029170436784625053,26,1099,,,,,
0.019300224259495735,26,1100,,,,,
0.06284531205892563,26,1101,,,,,
0.032687634229660034,26,1102,,,,,
0.032216642051935196,26,1103,,,,,
0.0871657133102417,26,1104,,,,,
0.05673881620168686,26,1105,,,,,
0.018735673278570175,26,1106,,,,,
,,156,0.0384335033595562,,,,
,,157,0.027533505111932755,,,,
,,158,0.00845350418239832,,,,
,,159,0.058846622705459595,,,,
,,160,0.011660706251859665,,,,
,,161,0.008410350419580936,,,,
,26,1106,,0.028483733534812927,,,
,26,1106,,,0.04345341771841049,0.9010416865348816,0.9947916865348816
0.07615873217582703,27,1107,,,,,
0.03100493736565113,27,1108,,,,,
0.046416230499744415,27,1109,,,,,
0.03317407891154289,27,1110,,,,,
0.03381673991680145,27,1111,,,,,
0.08091956377029419,27,1112,,,,,
0.025464702397584915,27,1113,,,,,
0.05071575194597244,27,1114,,,,,
0.042606692761182785,27,1115,,,,,
0.031245479360222816,27,1116,,,,,
0.02358105406165123,27,1117,,,,,
0.06315239518880844,27,1118,,,,,
0.048053525388240814,27,1119,,,,,
0.039238229393959045,27,1120,,,,,
0.03015136905014515,27,1121,,,,,
0.03077346831560135,27,1122,,,,,
0.05519577115774155,27,1123,,,,,
0.039497412741184235,27,1124,,,,,
0.041558146476745605,27,1125,,,,,
0.02776142954826355,27,1126,,,,,
0.048014216125011444,27,1127,,,,,
0.04348111152648926,27,1128,,,,,
0.02282232791185379,27,1129,,,,,
0.019405189901590347,27,1130,,,,,
0.09599936008453369,27,1131,,,,,
0.05400928482413292,27,1132,,,,,
0.013552667573094368,27,1133,,,,,
0.02049679309129715,27,1134,,,,,
0.06320460140705109,27,1135,,,,,
0.042874954640865326,27,1136,,,,,
0.03925035521388054,27,1137,,,,,
0.024311188608407974,27,1138,,,,,
0.05079679936170578,27,1139,,,,,
0.051075056195259094,27,1140,,,,,
0.04413989186286926,27,1141,,,,,
0.043940912932157516,27,1142,,,,,
0.053222592920064926,27,1143,,,,,
0.05607336014509201,27,1144,,,,,
0.06243154779076576,27,1145,,,,,
0.016359087079763412,27,1146,,,,,
0.07088333368301392,27,1147,,,,,
,,162,0.037250109016895294,,,,
,,163,0.027471277862787247,,,,
,,164,0.00867491215467453,,,,
,,165,0.059309523552656174,,,,
,,166,0.012205253355205059,,,,
,,167,0.00789632834494114,,,,
,27,1147,,0.028467925265431404,,,
,27,1147,,,0.043158598244190216,0.9114583134651184,0.9947916865348816
0.029451893642544746,28,1148,,,,,
0.03850840404629707,28,1149,,,,,
0.030930647626519203,28,1150,,,,,
0.04455392062664032,28,1151,,,,,
0.054729536175727844,28,1152,,,,,
0.02989054284989834,28,1153,,,,,
0.05346747115254402,28,1154,,,,,
0.05184098333120346,28,1155,,,,,
0.04699269309639931,28,1156,,,,,
0.03761185333132744,28,1157,,,,,
0.08778400719165802,28,1158,,,,,
0.04365404695272446,28,1159,,,,,
0.01724962145090103,28,1160,,,,,
0.019777923822402954,28,1161,,,,,
0.04887520149350166,28,1162,,,,,
0.07373660057783127,28,1163,,,,,
0.03580133616924286,28,1164,,,,,
0.03644997626543045,28,1165,,,,,
0.044740237295627594,28,1166,,,,,
0.05922670289874077,28,1167,,,,,
0.04125477373600006,28,1168,,,,,
0.04271205887198448,28,1169,,,,,
0.05058838427066803,28,1170,,,,,
0.03191685304045677,28,1171,,,,,
0.04127391427755356,28,1172,,,,,
0.038515444844961166,28,1173,,,,,
0.027697749435901642,28,1174,,,,,
0.05657448619604111,28,1175,,,,,
0.051808107644319534,28,1176,,,,,
0.03826548159122467,28,1177,,,,,
0.010365461930632591,28,1178,,,,,
0.033057596534490585,28,1179,,,,,
0.014202069491147995,28,1180,,,,,
0.04802270233631134,28,1181,,,,,
0.054934240877628326,28,1182,,,,,
0.06470420211553574,28,1183,,,,,
0.0442369282245636,28,1184,,,,,
0.0486188642680645,28,1185,,,,,
0.03553313761949539,28,1186,,,,,
0.01868750900030136,28,1187,,,,,
0.009925838559865952,28,1188,,,,,
,,168,0.03769296407699585,,,,
,,169,0.028129037469625473,,,,
,,170,0.00772946048527956,,,,
,,171,0.06890397518873215,,,,
,,172,0.010436843149363995,,,,
,,173,0.010531343519687653,,,,
,28,1188,,0.030089503154158592,,,
,28,1188,,,0.04165859520435333,0.8802083134651184,0.9895833134651184
0.04354967176914215,29,1189,,,,,
0.042225975543260574,29,1190,,,,,
0.03755314648151398,29,1191,,,,,
0.06269557774066925,29,1192,,,,,
0.03203525394201279,29,1193,,,,,
0.039268091320991516,29,1194,,,,,
0.03116580843925476,29,1195,,,,,
0.037366095930337906,29,1196,,,,,
0.020847219973802567,29,1197,,,,,
0.04294443875551224,29,1198,,,,,
0.06538455933332443,29,1199,,,,,
0.048545483499765396,29,1200,,,,,
0.03633923828601837,29,1201,,,,,
0.05042137950658798,29,1202,,,,,
0.021985165774822235,29,1203,,,,,
0.042400456964969635,29,1204,,,,,
0.019024981185793877,29,1205,,,,,
0.036875881254673004,29,1206,,,,,
0.02850821241736412,29,1207,,,,,
0.021181592717766762,29,1208,,,,,
0.027570385485887527,29,1209,,,,,
0.024909643456339836,29,1210,,,,,
0.03936426341533661,29,1211,,,,,
0.021741975098848343,29,1212,,,,,
0.02476182021200657,29,1213,,,,,
0.04679764807224274,29,1214,,,,,
0.016717977821826935,29,1215,,,,,
0.0699315071105957,29,1216,,,,,
0.04096674174070358,29,1217,,,,,
0.022153910249471664,29,1218,,,,,
0.07913891226053238,29,1219,,,,,
0.04815979674458504,29,1220,,,,,
0.020955348387360573,29,1221,,,,,
0.06040152162313461,29,1222,,,,,
0.06817562878131866,29,1223,,,,,
0.06211186945438385,29,1224,,,,,
0.03517000749707222,29,1225,,,,,
0.031532611697912216,29,1226,,,,,
0.020659353584051132,29,1227,,,,,
0.07612641155719757,29,1228,,,,,
0.06029597297310829,29,1229,,,,,
,,174,0.03889097273349762,,,,
,,175,0.027159661054611206,,,,
,,176,0.008392680436372757,,,,
,,177,0.06905738264322281,,,,
,,178,0.011539227329194546,,,,
,,179,0.00822591781616211,,,,
,29,1229,,0.030452324077486992,,,
,29,1229,,,0.04013068974018097,0.890625,1.0
0.015056001022458076,30,1230,,,,,
0.037496257573366165,30,1231,,,,,
0.031234096735715866,30,1232,,,,,
0.06485041230916977,30,1233,,,,,
0.04003486782312393,30,1234,,,,,
0.06329525262117386,30,1235,,,,,
0.03144450485706329,30,1236,,,,,
0.042614199221134186,30,1237,,,,,
0.0663706436753273,30,1238,,,,,
0.017224477604031563,30,1239,,,,,
0.035249263048172,30,1240,,,,,
0.04867194592952728,30,1241,,,,,
0.029328467324376106,30,1242,,,,,
0.04073770344257355,30,1243,,,,,
0.04667200520634651,30,1244,,,,,
0.057729486376047134,30,1245,,,,,
0.04621749371290207,30,1246,,,,,
0.006749234162271023,30,1247,,,,,
0.04286655783653259,30,1248,,,,,
0.023851893842220306,30,1249,,,,,
0.050144556909799576,30,1250,,,,,
0.06015470623970032,30,1251,,,,,
0.026343680918216705,30,1252,,,,,
0.02771311067044735,30,1253,,,,,
0.04714151844382286,30,1254,,,,,
0.04052334278821945,30,1255,,,,,
0.029433729127049446,30,1256,,,,,
0.0465056337416172,30,1257,,,,,
0.04566586762666702,30,1258,,,,,
0.05093623325228691,30,1259,,,,,
0.02769763395190239,30,1260,,,,,
0.050734810531139374,30,1261,,,,,
0.02519730105996132,30,1262,,,,,
0.037685442715883255,30,1263,,,,,
0.00740635022521019,30,1264,,,,,
0.05274292454123497,30,1265,,,,,
0.03091568499803543,30,1266,,,,,
0.05458298698067665,30,1267,,,,,
0.03847402334213257,30,1268,,,,,
0.0387590229511261,30,1269,,,,,
0.07265951484441757,30,1270,,,,,
,,180,0.03892413154244423,,,,
,,181,0.02656661346554756,,,,
,,182,0.008901981636881828,,,,
,,183,0.07394861429929733,,,,
,,184,0.01190859079360962,,,,
,,185,0.008163945749402046,,,,
,30,1270,,0.03146740049123764,,,
