csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
2,1526,0.04221230745315552,,,,,
2,1527,0.10075995326042175,,,,,
2,1528,0.05784790217876434,,,,,
2,1529,0.0923522561788559,,,,,
2,1530,0.010474327951669693,,,,,
2,1531,0.16889651119709015,,,,,
2,1532,0.08080185204744339,,,,,
2,1533,0.16781483590602875,,,,,
2,1534,0.11834748834371567,,,,,
2,1535,0.019094379618763924,,,,,
2,1536,0.035684991627931595,,,,,
2,1537,0.02127758599817753,,,,,
2,1538,0.0062934947200119495,,,,,
2,1539,0.01903017796576023,,,,,
2,1540,0.0018606515368446708,,,,,
2,1541,0.12520524859428406,,,,,
2,1542,0.10138013958930969,,,,,
2,1543,0.03951074555516243,,,,,
2,1544,0.03580866754055023,,,,,
2,1545,0.039090730249881744,,,,,
2,1546,0.0007123905816115439,,,,,
2,1547,0.14913766086101532,,,,,
2,1548,0.010436958633363247,,,,,
2,1549,0.007231296505779028,,,,,
2,1550,0.07301581650972366,,,,,
2,1551,0.008881285786628723,,,,,
2,1552,0.08409830182790756,,,,,
2,1553,0.018244655802845955,,,,,
2,1554,0.043977875262498856,,,,,
2,1555,0.10971150547266006,,,,,
2,1556,0.0011045265709981322,,,,,
2,1557,0.00031970086274668574,,,,,
2,1558,0.03737557679414749,,,,,
2,1559,0.054505590349435806,,,,,
2,1560,0.0007783742039464414,,,,,
2,1561,0.03318445384502411,,,,,
2,1562,0.11279726773500443,,,,,
2,1563,0.1194053664803505,,,,,
2,1564,0.0012008659541606903,,,,,
2,1565,0.09501615911722183,,,,,
2,1566,0.030786952003836632,,,,,
2,1567,0.000702770717907697,,,,,
2,1568,0.21494276821613312,,,,,
2,1569,0.015530966222286224,,,,,
2,1570,0.020369326695799828,,,,,
2,1571,0.10774782299995422,,,,,
2,1572,0.07369034737348557,,,,,
2,1573,0.08338376879692078,,,,,
2,1574,0.02657734416425228,,,,,
2,1575,0.08135602623224258,,,,,
2,1576,0.19793935120105743,,,,,
2,1577,0.03892574459314346,,,,,
2,1578,0.07708185166120529,,,,,
2,1579,0.02233891561627388,,,,,
2,1580,0.1150229349732399,,,,,
2,1581,0.0003566356608644128,,,,,
2,1582,0.17566853761672974,,,,,
2,1583,0.08496160060167313,,,,,
2,1584,0.054316818714141846,,,,,
2,1585,0.0040587629191577435,,,,,
2,1586,0.0691334456205368,,,,,
2,1587,0.17599914968013763,,,,,
2,1588,0.07732503861188889,,,,,
2,1589,0.20197787880897522,,,,,
2,1590,0.056463588029146194,,,,,
2,1591,0.008459818549454212,,,,,
2,1592,0.027985714375972748,,,,,
2,1593,0.14351330697536469,,,,,
2,1594,0.0017364505911245942,,,,,
2,1595,0.006192205939441919,,,,,
2,1596,0.03843365237116814,,,,,
2,1597,0.11361147463321686,,,,,
2,1598,0.00187898357398808,,,,,
2,1599,0.027873320505023003,,,,,
2,1600,0.014148595742881298,,,,,
2,1601,0.0008723167120479047,,,,,
2,1602,0.03582879155874252,,,,,
2,1603,0.11919618397951126,,,,,
2,1604,0.0006343807908706367,,,,,
2,1605,0.08148732781410217,,,,,
2,1606,0.019337814301252365,,,,,
2,1607,0.02283252589404583,,,,,
2,1608,0.0004921651561744511,,,,,
2,1609,0.017430849373340607,,,,,
2,1610,0.11344558745622635,,,,,
2,1611,0.007480021100491285,,,,,
2,1612,0.08918262273073196,,,,,
2,1613,0.026084860786795616,,,,,
2,1614,0.09910107403993607,,,,,
2,1615,0.09165173023939133,,,,,
2,1616,0.1144668385386467,,,,,
2,1617,0.0004699834680650383,,,,,
2,1618,0.045758698135614395,,,,,
2,1619,0.022524109110236168,,,,,
2,1620,0.0868726596236229,,,,,
2,1621,0.014810971915721893,,,,,
2,1622,0.02267613261938095,,,,,
2,1623,0.08004622906446457,,,,,
2,1624,0.045754700899124146,,,,,
2,1625,0.02430986985564232,,,,,
2,1626,0.0003320456307847053,,,,,
2,1627,0.007444086018949747,,,,,
2,1628,0.08693954348564148,,,,,
2,1629,0.02014254964888096,,,,,
2,1630,0.09149045497179031,,,,,
2,1631,0.08035416156053543,,,,,
2,1632,0.01291751954704523,,,,,
2,1633,0.004195507150143385,,,,,
2,1634,0.0006445475737564266,,,,,
2,1635,0.17554566264152527,,,,,
2,1636,0.19396819174289703,,,,,
2,1637,0.2696419358253479,,,,,
2,1638,0.006429766304790974,,,,,
2,1639,0.1896623969078064,,,,,
2,1640,0.06483685225248337,,,,,
2,1641,0.1650756448507309,,,,,
2,1642,0.027491191402077675,,,,,
2,1643,0.16190361976623535,,,,,
2,1644,0.06706931442022324,,,,,
2,1645,0.036200422793626785,,,,,
2,1646,0.10609909892082214,,,,,
2,1647,0.029104502871632576,,,,,
2,1648,0.1810533106327057,,,,,
2,1649,0.21802178025245667,,,,,
2,1650,0.05182647705078125,,,,,
2,1651,0.07004062831401825,,,,,
2,1652,0.0020446383859962225,,,,,
2,1653,0.039131976664066315,,,,,
2,1654,0.1471271812915802,,,,,
2,1655,0.024562833830714226,,,,,
2,1656,0.10300354659557343,,,,,
2,1657,0.024798303842544556,,,,,
2,1658,0.0005715980078093708,,,,,
2,1659,0.1866140514612198,,,,,
2,1660,0.053692661225795746,,,,,
2,1661,0.008477921597659588,,,,,
2,1662,0.0912613496184349,,,,,
2,1663,0.1473696082830429,,,,,
2,1664,0.00016464678628835827,,,,,
2,1665,0.07751379162073135,,,,,
2,1666,0.14535558223724365,,,,,
2,1667,0.07910812646150589,,,,,
2,1668,0.058233894407749176,,,,,
2,1669,0.0858725756406784,,,,,
2,1670,0.10034800320863724,,,,,
2,1671,0.05862622708082199,,,,,
2,1672,0.19108706712722778,,,,,
2,1673,0.0072614275850355625,,,,,
2,1674,0.07813043147325516,,,,,
2,1675,0.029343750327825546,,,,,
2,1676,0.001122262212447822,,,,,
2,1677,0.07397130131721497,,,,,
2,1678,0.090138740837574,,,,,
2,1679,0.013277002610266209,,,,,
2,1680,0.1898711770772934,,,,,
2,1681,0.11018846184015274,,,,,
2,1682,0.06268450617790222,,,,,
2,1683,0.09765633940696716,,,,,
2,1684,0.07315677404403687,,,,,
2,1685,0.01763477548956871,,,,,
2,1686,0.0011631955858319998,,,,,
2,1687,0.007074340712279081,,,,,
2,1688,0.03081861138343811,,,,,
2,1689,0.05267947539687157,,,,,
2,1690,0.11181297898292542,,,,,
2,1691,0.022171875461935997,,,,,
2,1692,0.010092973709106445,,,,,
2,1693,0.04528173431754112,,,,,
2,1694,0.022904906421899796,,,,,
2,1695,0.00860223826020956,,,,,
2,1696,0.14036552608013153,,,,,
2,1697,0.10594026744365692,,,,,
2,1698,0.06936235725879669,,,,,
2,1699,0.09782308340072632,,,,,
2,1700,0.10591216385364532,,,,,
2,1701,0.022821389138698578,,,,,
2,1702,0.0588122196495533,,,,,
2,1703,0.03790230676531792,,,,,
2,1704,0.0031708120368421078,,,,,
2,1705,0.014940895140171051,,,,,
2,1706,0.04244842007756233,,,,,
2,1707,0.09880238771438599,,,,,
2,1708,0.03187033534049988,,,,,
2,1709,0.022950265556573868,,,,,
2,1710,0.09319603443145752,,,,,
2,1711,0.11559809744358063,,,,,
2,1712,0.007270366884768009,,,,,
2,1713,0.028326451778411865,,,,,
2,1714,0.0008711047121323645,,,,,
2,1715,0.2937018573284149,,,,,
2,1716,0.02673124149441719,,,,,
2,1717,0.014009792357683182,,,,,
2,1718,0.02807791903614998,,,,,
2,1719,0.022023465484380722,,,,,
2,1720,0.09542632102966309,,,,,
2,1721,0.02737114392220974,,,,,
2,1722,0.032555319368839264,,,,,
2,1723,0.2599533498287201,,,,,
2,1724,0.008741242811083794,,,,,
2,1725,0.05171268433332443,,,,,
2,1726,0.06746082752943039,,,,,
2,1727,0.22002722322940826,,,,,
2,1728,0.08022310584783554,,,,,
2,1729,0.006431743036955595,,,,,
2,1730,0.055175673216581345,,,,,
2,1731,0.014140131883323193,,,,,
2,1732,0.1269410103559494,,,,,
2,1733,0.018074998632073402,,,,,
2,1734,0.006393912248313427,,,,,
2,1735,0.008197059854865074,,,,,
2,1736,0.031699664890766144,,,,,
2,1737,0.10023266822099686,,,,,
2,1738,0.0012091686949133873,,,,,
2,1739,0.11757834255695343,,,,,
2,1740,0.09892599284648895,,,,,
2,1741,0.10449452698230743,,,,,
2,1742,0.030914708971977234,,,,,
2,1743,0.04458598792552948,,,,,
2,1744,0.03865528851747513,,,,,
2,1745,0.005457283463329077,,,,,
2,1746,0.01832106150686741,,,,,
2,1747,0.017476217821240425,,,,,
2,1748,0.07677675038576126,,,,,
2,1749,0.022708015516400337,,,,,
2,1750,0.16096575558185577,,,,,
2,1751,0.062000252306461334,,,,,
2,1752,0.03700260818004608,,,,,
2,1753,0.17744502425193787,,,,,
2,1754,0.03370345011353493,,,,,
2,1755,0.036293890327215195,,,,,
2,1756,0.052405741065740585,,,,,
2,1757,0.30686745047569275,,,,,
2,1758,0.030376145616173744,,,,,
2,1759,0.035178594291210175,,,,,
2,1760,0.09059178084135056,,,,,
2,1761,0.08493633568286896,,,,,
2,1762,0.0012228622799739242,,,,,
2,1763,0.009203084744513035,,,,,
2,1764,0.07707470655441284,,,,,
2,1765,0.07367592304944992,,,,,
2,1766,0.040440633893013,,,,,
2,1767,0.026098640635609627,,,,,
2,1768,0.15060724318027496,,,,,
2,1769,0.22984139621257782,,,,,
2,1770,0.006599603686481714,,,,,
2,1771,0.005282117053866386,,,,,
2,1772,0.1671617478132248,,,,,
2,1773,0.03672369569540024,,,,,
2,1774,0.025327304378151894,,,,,
2,1775,0.028678258880972862,,,,,
2,1776,0.0021097417920827866,,,,,
2,1777,0.1503681242465973,,,,,
2,1778,0.0002266350929858163,,,,,
2,1779,0.07220446318387985,,,,,
2,1780,0.057266294956207275,,,,,
2,1781,0.0075044939294457436,,,,,
2,1782,0.10828934609889984,,,,,
2,1783,0.07789827138185501,,,,,
2,1784,0.020869791507720947,,,,,
2,1785,0.033578407019376755,,,,,
2,1786,0.009973700158298016,,,,,
2,1787,0.011380886659026146,,,,,
2,1788,0.19995102286338806,,,,,
2,1789,0.07301902025938034,,,,,
2,1790,0.006411422975361347,,,,,
2,1791,0.044232115149497986,,,,,
2,1792,0.052566785365343094,,,,,
2,1793,0.024196231737732887,,,,,
2,1794,0.0008061851840466261,,,,,
2,1795,0.0015022731386125088,,,,,
2,1796,0.08091235905885696,,,,,
2,1797,0.09731722623109818,,,,,
2,1798,0.011820416897535324,,,,,
2,1799,0.13181933760643005,,,,,
2,1800,0.2353864461183548,,,,,
2,1801,0.015084873884916306,,,,,
2,1802,0.02809871733188629,,,,,
2,1803,0.05390036106109619,,,,,
2,1804,0.06248391792178154,,,,,
2,1805,0.0014963607536628842,,,,,
2,1806,0.016623180359601974,,,,,
2,1807,0.04302600398659706,,,,,
2,1808,0.12873734533786774,,,,,
2,1809,0.04165467619895935,,,,,
2,1810,0.10301715135574341,,,,,
2,1811,0.20736725628376007,,,,,
2,1812,0.12172321230173111,,,,,
2,1813,0.007826359011232853,,,,,
2,1814,0.10681343078613281,,,,,
2,1815,0.029687225818634033,,,,,
2,1816,0.02275131642818451,,,,,
2,1817,0.06567666679620743,,,,,
2,1818,0.03090960532426834,,,,,
2,1819,0.1147722601890564,,,,,
2,1820,0.08473245799541473,,,,,
2,1821,0.012777632102370262,,,,,
2,1822,0.029701199382543564,,,,,
2,1823,0.07824425399303436,,,,,
2,1824,0.19727352261543274,,,,,
2,1825,0.015892328694462776,,,,,
2,1826,0.06269784271717072,,,,,
2,1827,0.015520665794610977,,,,,
2,1828,0.01212006714195013,,,,,
2,1829,0.020579110831022263,,,,,
2,1830,0.006244491320103407,,,,,
2,1831,0.029899686574935913,,,,,
2,1832,0.08603140711784363,,,,,
2,1833,0.13399235904216766,,,,,
2,1834,0.010778062045574188,,,,,
2,1835,0.09040883183479309,,,,,
2,1836,0.02791859395802021,,,,,
2,1837,0.004855725448578596,,,,,
2,1838,0.016046293079853058,,,,,
2,1839,0.010428433306515217,,,,,
2,1840,0.1609957367181778,,,,,
2,1841,0.02696755900979042,,,,,
2,1842,0.0838601142168045,,,,,
2,1843,0.03157317638397217,,,,,
2,1844,0.0852852538228035,,,,,
2,1845,0.03187160938978195,,,,,
2,1846,0.010919670574367046,,,,,
2,1847,0.1633407026529312,,,,,
2,1848,0.02428259700536728,,,,,
2,1849,0.011618725955486298,,,,,
2,1850,0.04760252311825752,,,,,
2,1851,0.009449257515370846,,,,,
2,1852,0.057872623205184937,,,,,
2,1853,0.021467143669724464,,,,,
2,1854,0.17452183365821838,,,,,
2,1855,0.06737874448299408,,,,,
2,1856,0.13975249230861664,,,,,
2,1857,0.0008681140025146306,,,,,
2,1858,0.013674038462340832,,,,,
2,1859,0.023064974695444107,,,,,
2,1860,0.0704801008105278,,,,,
2,1861,0.10597154498100281,,,,,
2,1862,0.00877706054598093,,,,,
2,1863,0.0681946650147438,,,,,
2,1864,0.008587343618273735,,,,,
2,1865,0.17552989721298218,,,,,
2,1866,0.12321093678474426,,,,,
2,1867,0.07622571289539337,,,,,
2,1868,0.05742747709155083,,,,,
2,1869,0.10064017027616501,,,,,
2,1870,0.09000356495380402,,,,,
2,1871,0.02719147689640522,,,,,
2,1872,0.00028130970895290375,,,,,
2,1873,0.16212032735347748,,,,,
2,1874,0.03279631584882736,,,,,
2,1875,0.09171412885189056,,,,,
2,1876,0.05673716589808464,,,,,
2,1877,0.013537050224840641,,,,,
2,1878,0.00010099854262080044,,,,,
2,1879,0.06663724035024643,,,,,
2,1880,0.11976897716522217,,,,,
2,1881,0.02948433719575405,,,,,
2,1882,0.022384125739336014,,,,,
2,1883,0.13299404084682465,,,,,
2,1884,0.09608738869428635,,,,,
2,1885,0.09491802752017975,,,,,
2,1886,0.11782635003328323,,,,,
2,1887,0.06716539710760117,,,,,
2,1888,0.14215505123138428,,,,,
2,1889,0.001136027742177248,,,,,
2,1890,0.013037370517849922,,,,,
2,1891,0.03837772458791733,,,,,
2,1892,0.06836197525262833,,,,,
2,1893,0.07946984469890594,,,,,
2,1894,0.06685717403888702,,,,,
2,1895,0.08992086350917816,,,,,
2,1896,0.014145703054964542,,,,,
2,1897,0.006459292024374008,,,,,
2,1898,0.18829920887947083,,,,,
2,1899,0.024250391870737076,,,,,
2,1900,0.0895938128232956,,,,,
2,1901,0.05082470923662186,,,,,
2,1902,0.06073581799864769,,,,,
2,1903,0.09971234947443008,,,,,
2,1904,0.0331181101500988,,,,,
2,1905,0.011704678647220135,,,,,
2,1906,0.18120385706424713,,,,,
2,1907,0.027907315641641617,,,,,
2,1908,0.004008502699434757,,,,,
2,1909,0.04120110347867012,,,,,
2,1910,0.2459556609392166,,,,,
2,1911,0.0018229642882943153,,,,,
2,1912,0.009381462819874287,,,,,
2,1913,0.05090363323688507,,,,,
2,1914,0.15738052129745483,,,,,
2,1915,0.05566587671637535,,,,,
2,1916,0.024012167006731033,,,,,
2,1917,0.024936361238360405,,,,,
2,1918,0.027926260605454445,,,,,
2,1919,0.04157443344593048,,,,,
,160,,0.005724324379116297,,,,
,161,,0.04614048823714256,,,,
,162,,0.08807870745658875,,,,
,163,,0.08176739513874054,,,,
,164,,0.024855783209204674,,,,
,165,,0.018422385677695274,,,,
,166,,0.048256900161504745,,,,
,167,,0.09904291480779648,,,,
,168,,0.08064748346805573,,,,
,169,,0.013853693380951881,,,,
,170,,0.006288005039095879,,,,
,171,,0.01239263080060482,,,,
,172,,0.06573391705751419,,,,
,173,,0.05396580323576927,,,,
,174,,0.08993257582187653,,,,
,175,,0.005552994087338448,,,,
,176,,0.016708312556147575,,,,
,177,,0.007866674102842808,,,,
,178,,0.007446218281984329,,,,
,179,,0.08858847618103027,,,,
,180,,1.79457292688312e-05,,,,
,181,,0.12809163331985474,,,,
,182,,0.1573549211025238,,,,
,183,,0.22249117493629456,,,,
,184,,2.3153046640800312e-05,,,,
,185,,0.012968344613909721,,,,
,186,,0.08258481323719025,,,,
,187,,0.005973646882921457,,,,
,188,,0.01406836323440075,,,,
,189,,0.06957433372735977,,,,
,190,,0.002797988709062338,,,,
,191,,0.07943154871463776,,,,
,192,,0.021170634776353836,,,,
,193,,0.020977966487407684,,,,
,194,,0.0656154602766037,,,,
,195,,0.03430525213479996,,,,
,196,,0.020536407828330994,,,,
,197,,0.086642324924469,,,,
,198,,0.06391800194978714,,,,
,199,,0.002286489587277174,,,,
,200,,0.005676385946571827,,,,
,201,,0.015685753896832466,,,,
,202,,1.9518676708685234e-05,,,,
,203,,0.007526756264269352,,,,
,204,,0.005603248253464699,,,,
,205,,0.12830309569835663,,,,
,206,,0.0433407723903656,,,,
,207,,0.11224513500928879,,,,
,208,,0.09005708247423172,,,,
,209,,0.06122922897338867,,,,
,210,,3.4448567021172494e-05,,,,
,211,,0.15673761069774628,,,,
,212,,0.06100107729434967,,,,
,213,,0.004923428408801556,,,,
,214,,0.017098888754844666,,,,
,215,,0.018374664708971977,,,,
,216,,0.02251950278878212,,,,
,217,,0.1497839242219925,,,,
,218,,0.016006140038371086,,,,
,219,,0.060589298605918884,,,,
,220,,0.01793699525296688,,,,
,221,,0.011140847578644753,,,,
,222,,0.052129633724689484,,,,
,223,,0.08073842525482178,,,,
,224,,0.0524003840982914,,,,
,225,,0.05697409063577652,,,,
,226,,0.07235325127840042,,,,
,227,,0.04658561199903488,,,,
,228,,1.3038585166214034e-05,,,,
,229,,0.04642246663570404,,,,
,230,,0.010213591158390045,,,,
,231,,0.044947002083063126,,,,
,232,,0.15072064101696014,,,,
,233,,0.12824895977973938,,,,
,234,,0.00012698785576503724,,,,
,235,,0.06033927947282791,,,,
,236,,3.659704088931903e-05,,,,
,237,,0.13031543791294098,,,,
,238,,0.05740326642990112,,,,
,239,,0.08578100055456161,,,,
2,1919,,,0.050420988351106644,,,
2,1919,,,,0.8203125,0.06667810678482056,0.987500011920929
3,1920,0.03313416615128517,,,,,
3,1921,0.0014962845016270876,,,,,
3,1922,0.027245046570897102,,,,,
3,1923,0.012805693782866001,,,,,
3,1924,0.08778992295265198,,,,,
3,1925,0.010419643484055996,,,,,
3,1926,0.17130564153194427,,,,,
3,1927,0.208519846200943,,,,,
3,1928,0.04257924109697342,,,,,
3,1929,0.000851961609441787,,,,,
3,1930,0.024546194821596146,,,,,
3,1931,0.00907717552036047,,,,,
3,1932,0.0660538598895073,,,,,
3,1933,0.0030810756143182516,,,,,
3,1934,0.09580431133508682,,,,,
3,1935,0.009757034480571747,,,,,
3,1936,0.09614970535039902,,,,,
3,1937,0.063350148499012,,,,,
3,1938,0.023674700409173965,,,,,
3,1939,0.12041575461626053,,,,,
3,1940,0.2317911833524704,,,,,
3,1941,0.049421120434999466,,,,,
3,1942,0.10520883649587631,,,,,
3,1943,0.2184821218252182,,,,,
3,1944,0.037947364151477814,,,,,
3,1945,0.025638321414589882,,,,,
3,1946,0.03323989734053612,,,,,
3,1947,0.07578975707292557,,,,,
3,1948,0.09860558062791824,,,,,
3,1949,0.10274314135313034,,,,,
3,1950,0.0008569504134356976,,,,,
3,1951,0.1086980327963829,,,,,
3,1952,0.0006760291871614754,,,,,
3,1953,0.07714640349149704,,,,,
3,1954,0.05465999245643616,,,,,
3,1955,0.015848783776164055,,,,,
3,1956,0.09322813153266907,,,,,
3,1957,0.0031643416732549667,,,,,
3,1958,0.025655129924416542,,,,,
3,1959,0.0106106698513031,,,,,
3,1960,0.0865408331155777,,,,,
3,1961,0.022501692175865173,,,,,
3,1962,0.061705831438302994,,,,,
3,1963,0.016925156116485596,,,,,
3,1964,0.1566033810377121,,,,,
3,1965,0.03995487093925476,,,,,
3,1966,0.014066704548895359,,,,,
3,1967,0.08703331649303436,,,,,
3,1968,0.1532193273305893,,,,,
3,1969,0.030056584626436234,,,,,
3,1970,0.00052078120643273,,,,,
3,1971,0.01908777467906475,,,,,
3,1972,0.026728924363851547,,,,,
3,1973,0.01815495453774929,,,,,
3,1974,0.11692265421152115,,,,,
3,1975,0.04317478835582733,,,,,
3,1976,0.038759782910346985,,,,,
3,1977,0.0007517862832173705,,,,,
3,1978,0.00599296297878027,,,,,
3,1979,0.08134302496910095,,,,,
3,1980,0.02304299734532833,,,,,
3,1981,0.07770080864429474,,,,,
3,1982,0.20263192057609558,,,,,
3,1983,0.11005105823278427,,,,,
3,1984,0.05385686829686165,,,,,
3,1985,0.01595948450267315,,,,,
3,1986,0.019543815404176712,,,,,
3,1987,0.11595752090215683,,,,,
3,1988,0.026485348120331764,,,,,
3,1989,0.09844914823770523,,,,,
3,1990,0.0009001391008496284,,,,,
3,1991,0.06086768954992294,,,,,
3,1992,0.007663970347493887,,,,,
3,1993,0.012979698367416859,,,,,
3,1994,0.08505208790302277,,,,,
3,1995,0.05656720697879791,,,,,
3,1996,0.0688481330871582,,,,,
3,1997,0.006509965285658836,,,,,
3,1998,0.09735973924398422,,,,,
3,1999,0.038692645728588104,,,,,
3,2000,0.009544872678816319,,,,,
3,2001,0.0013895442243665457,,,,,
3,2002,0.15189866721630096,,,,,
3,2003,0.01062571071088314,,,,,
3,2004,0.07576348632574081,,,,,
3,2005,0.009052613750100136,,,,,
3,2006,0.026270439848303795,,,,,
3,2007,0.15443634986877441,,,,,
3,2008,0.14791002869606018,,,,,
3,2009,0.039869584143161774,,,,,
3,2010,0.001541558071039617,,,,,
3,2011,0.01791866309940815,,,,,
3,2012,0.15056419372558594,,,,,
3,2013,0.07589028030633926,,,,,
3,2014,0.02669314108788967,,,,,
3,2015,0.009919781237840652,,,,,
3,2016,0.0015212924918159842,,,,,
3,2017,0.08737100660800934,,,,,
3,2018,0.10217107832431793,,,,,
3,2019,0.07671960443258286,,,,,
3,2020,0.029080474749207497,,,,,
3,2021,0.08595219999551773,,,,,
3,2022,0.12733839452266693,,,,,
3,2023,0.0031522680073976517,,,,,
3,2024,0.02370019629597664,,,,,
3,2025,0.01730673387646675,,,,,
3,2026,0.17417989671230316,,,,,
3,2027,0.1128510981798172,,,,,
3,2028,0.06549427658319473,,,,,
3,2029,0.022373443469405174,,,,,
3,2030,0.07958333939313889,,,,,
3,2031,0.10658098012208939,,,,,
3,2032,0.08588828891515732,,,,,
3,2033,0.07231976091861725,,,,,
3,2034,0.07190465182065964,,,,,
3,2035,0.07787791639566422,,,,,
3,2036,0.045138511806726456,,,,,
3,2037,0.027240250259637833,,,,,
3,2038,0.09695250540971756,,,,,
3,2039,0.14817805588245392,,,,,
3,2040,0.007344814948737621,,,,,
3,2041,0.10511656105518341,,,,,
3,2042,0.015804752707481384,,,,,
3,2043,0.03873150795698166,,,,,
3,2044,0.01943175494670868,,,,,
3,2045,0.028673065826296806,,,,,
3,2046,0.02454604208469391,,,,,
3,2047,0.029569024220108986,,,,,
3,2048,0.06690771132707596,,,,,
3,2049,0.003025042824447155,,,,,
3,2050,0.046046268194913864,,,,,
3,2051,0.08832906931638718,,,,,
3,2052,0.04006753861904144,,,,,
3,2053,0.06173030659556389,,,,,
3,2054,0.10437390953302383,,,,,
3,2055,0.1047717034816742,,,,,
3,2056,0.03713318705558777,,,,,
3,2057,0.055706191807985306,,,,,
3,2058,0.08853428810834885,,,,,
3,2059,0.1191464364528656,,,,,
3,2060,0.035721305757761,,,,,
3,2061,0.06604579836130142,,,,,
3,2062,0.04220961034297943,,,,,
3,2063,0.07303173094987869,,,,,
3,2064,0.07032845169305801,,,,,
3,2065,0.007031895220279694,,,,,
3,2066,0.03638267144560814,,,,,
3,2067,0.002525164745748043,,,,,
3,2068,0.16266916692256927,,,,,
3,2069,0.1551547646522522,,,,,
3,2070,0.0825190469622612,,,,,
3,2071,0.10025763511657715,,,,,
3,2072,0.020739413797855377,,,,,
3,2073,0.135739266872406,,,,,
3,2074,0.11047114431858063,,,,,
3,2075,0.06988439708948135,,,,,
3,2076,0.08023747056722641,,,,,
3,2077,0.01972411759197712,,,,,
3,2078,0.04066963493824005,,,,,
3,2079,0.03811763972043991,,,,,
3,2080,0.04068745672702789,,,,,
3,2081,0.0029338421300053596,,,,,
3,2082,0.105323426425457,,,,,
3,2083,0.10168304294347763,,,,,
3,2084,0.058219075202941895,,,,,
3,2085,0.03854629769921303,,,,,
3,2086,0.002802191535010934,,,,,
3,2087,0.07063833624124527,,,,,
3,2088,0.11367848515510559,,,,,
3,2089,0.09933800995349884,,,,,
3,2090,0.0320865698158741,,,,,
3,2091,0.17120173573493958,,,,,
3,2092,0.11894205212593079,,,,,
3,2093,0.057310834527015686,,,,,
3,2094,0.045386891812086105,,,,,
3,2095,0.03171135112643242,,,,,
3,2096,0.05746600776910782,,,,,
3,2097,0.07170180231332779,,,,,
3,2098,0.07128340750932693,,,,,
3,2099,0.012757549993693829,,,,,
3,2100,0.09719260036945343,,,,,
3,2101,0.009158334694802761,,,,,
3,2102,0.06204088032245636,,,,,
3,2103,0.15792301297187805,,,,,
3,2104,0.01157110370695591,,,,,
3,2105,0.14792771637439728,,,,,
3,2106,0.03290364891290665,,,,,
3,2107,0.04138875752687454,,,,,
3,2108,0.02373805083334446,,,,,
3,2109,0.13839487731456757,,,,,
3,2110,0.014808756299316883,,,,,
3,2111,0.027134280651807785,,,,,
3,2112,0.11527052521705627,,,,,
3,2113,0.0051113637164235115,,,,,
3,2114,0.05895907059311867,,,,,
3,2115,0.0036070432979613543,,,,,
3,2116,0.2774296700954437,,,,,
3,2117,0.1773761659860611,,,,,
3,2118,0.010091017000377178,,,,,
3,2119,0.08620411902666092,,,,,
3,2120,0.25831225514411926,,,,,
3,2121,0.004010215401649475,,,,,
3,2122,0.026385417208075523,,,,,
3,2123,0.002364621264860034,,,,,
3,2124,0.09891717880964279,,,,,
3,2125,0.02586340345442295,,,,,
3,2126,0.11524838954210281,,,,,
3,2127,0.009583037346601486,,,,,
3,2128,0.19115975499153137,,,,,
3,2129,0.023302840068936348,,,,,
3,2130,0.08275260031223297,,,,,
3,2131,0.036478277295827866,,,,,
3,2132,0.09402167052030563,,,,,
3,2133,0.005209851078689098,,,,,
3,2134,0.02027895860373974,,,,,
3,2135,0.10190930962562561,,,,,
3,2136,0.03777070343494415,,,,,
3,2137,0.05289563909173012,,,,,
3,2138,0.013457834720611572,,,,,
3,2139,0.02192608267068863,,,,,
3,2140,0.16063617169857025,,,,,
3,2141,0.09925481677055359,,,,,
3,2142,0.013810764066874981,,,,,
3,2143,0.00303347478620708,,,,,
3,2144,0.09585458040237427,,,,,
3,2145,0.0278105940669775,,,,,
3,2146,0.0023552612401545048,,,,,
3,2147,0.15515008568763733,,,,,
3,2148,0.013081717304885387,,,,,
3,2149,0.0777028277516365,,,,,
3,2150,0.07234940677881241,,,,,
3,2151,0.012520662508904934,,,,,
3,2152,0.02049059420824051,,,,,
3,2153,0.11201389133930206,,,,,
3,2154,0.05631490796804428,,,,,
3,2155,0.047141898423433304,,,,,
3,2156,0.016480276361107826,,,,,
3,2157,0.03922754526138306,,,,,
3,2158,0.003987686242908239,,,,,
3,2159,0.10506591200828552,,,,,
3,2160,0.04984234273433685,,,,,
3,2161,0.05683894455432892,,,,,
3,2162,0.013303212821483612,,,,,
3,2163,0.16778042912483215,,,,,
3,2164,0.16260257363319397,,,,,
3,2165,0.07476868480443954,,,,,
3,2166,0.0032972018234431744,,,,,
3,2167,0.0004749105137307197,,,,,
3,2168,0.09423556178808212,,,,,
3,2169,0.016151903197169304,,,,,
3,2170,0.05619746074080467,,,,,
3,2171,0.0955844447016716,,,,,
3,2172,0.012185605242848396,,,,,
3,2173,0.011703738011419773,,,,,
3,2174,0.02147134765982628,,,,,
3,2175,0.07467056810855865,,,,,
3,2176,0.01159459538757801,,,,,
3,2177,0.03893217071890831,,,,,
3,2178,0.04832439124584198,,,,,
3,2179,0.03260883316397667,,,,,
3,2180,0.08749152719974518,,,,,
