csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
,11,,0.1338428556919098,,,,
3,79,,,0.12383463233709335,,,
3,79,,,,0.20029869675636292,0.9583333134651184,0.6354166865348816
4,80,0.21804119646549225,,,,,
4,81,0.1799079030752182,,,,,
4,82,0.18376635015010834,,,,,
4,83,0.15914399921894073,,,,,
4,84,0.18427808582782745,,,,,
4,85,0.1847580075263977,,,,,
4,86,0.16457992792129517,,,,,
4,87,0.1618599146604538,,,,,
4,88,0.12477727979421616,,,,,
4,89,0.1816163957118988,,,,,
4,90,0.1555754542350769,,,,,
4,91,0.14657753705978394,,,,,
4,92,0.18807654082775116,,,,,
4,93,0.1540032923221588,,,,,
4,94,0.17829306423664093,,,,,
4,95,0.16459417343139648,,,,,
4,96,0.18588489294052124,,,,,
4,97,0.16086579859256744,,,,,
4,98,0.14200539886951447,,,,,
4,99,0.158931165933609,,,,,
,12,,0.12036038935184479,,,,
,13,,0.12467499077320099,,,,
,14,,0.13412028551101685,,,,
4,99,,,0.1248382106423378,,,
4,99,,,,0.16887682676315308,0.9739583134651184,0.6666666865348816
5,100,0.12247520685195923,,,,,
5,101,0.12263267487287521,,,,,
5,102,0.19276992976665497,,,,,
5,103,0.18572929501533508,,,,,
5,104,0.1460646539926529,,,,,
5,105,0.140619158744812,,,,,
5,106,0.15168443322181702,,,,,
5,107,0.13134941458702087,,,,,
5,108,0.1356211155653,,,,,
5,109,0.14627334475517273,,,,,
5,110,0.1784062683582306,,,,,
5,111,0.15820881724357605,,,,,
5,112,0.1331615447998047,,,,,
5,113,0.17222879827022552,,,,,
5,114,0.1343173086643219,,,,,
5,115,0.17671185731887817,,,,,
5,116,0.17379488050937653,,,,,
5,117,0.13723699748516083,,,,,
5,118,0.11650443822145462,,,,,
5,119,0.13160520792007446,,,,,
,15,,0.11266358941793442,,,,
,16,,0.12042121589183807,,,,
,17,,0.12976767122745514,,,,
5,119,,,0.11918745189905167,,,
5,119,,,,0.1493697613477707,1.0,0.6666666865348816
6,120,0.1485562026500702,,,,,
6,121,0.11823152005672455,,,,,
6,122,0.1847638636827469,,,,,
6,123,0.12883247435092926,,,,,
6,124,0.13293835520744324,,,,,
6,125,0.14234817028045654,,,,,
6,126,0.14255239069461823,,,,,
6,127,0.12045175582170486,,,,,
6,128,0.1383916139602661,,,,,
6,129,0.14317379891872406,,,,,
6,130,0.17976494133472443,,,,,
6,131,0.17128178477287292,,,,,
6,132,0.12429191172122955,,,,,
6,133,0.12443225085735321,,,,,
6,134,0.13327325880527496,,,,,
6,135,0.12208589911460876,,,,,
6,136,0.08521023392677307,,,,,
6,137,0.14206191897392273,,,,,
6,138,0.172775536775589,,,,,
6,139,0.10826621204614639,,,,,
,18,,0.11476443707942963,,,,
,19,,0.11922251433134079,,,,
,20,,0.12999720871448517,,,,
6,139,,,0.11959421634674072,,,
6,139,,,,0.13818420469760895,1.0,0.6666666865348816
7,140,0.15004056692123413,,,,,
7,141,0.10981903225183487,,,,,
7,142,0.13415680825710297,,,,,
7,143,0.1306694597005844,,,,,
7,144,0.12318101525306702,,,,,
7,145,0.09202641248703003,,,,,
7,146,0.142179936170578,,,,,
7,147,0.11885908991098404,,,,,
7,148,0.12115207314491272,,,,,
7,149,0.13716308772563934,,,,,
7,150,0.13481537997722626,,,,,
7,151,0.13553749024868011,,,,,
7,152,0.15550021827220917,,,,,
7,153,0.10774645209312439,,,,,
7,154,0.11133184283971786,,,,,
7,155,0.14188280701637268,,,,,
7,156,0.11753326654434204,,,,,
7,157,0.11609186232089996,,,,,
7,158,0.15696488320827484,,,,,
7,159,0.12684176862239838,,,,,
,21,,0.1110898107290268,,,,
,22,,0.12252525985240936,,,,
,23,,0.13044041395187378,,,,
7,159,,,0.11953409761190414,,,
7,159,,,,0.12817469239234924,1.0,0.671875
8,160,0.10989799350500107,,,,,
8,161,0.12183474749326706,,,,,
8,162,0.12030716985464096,,,,,
8,163,0.12604033946990967,,,,,
8,164,0.1373310387134552,,,,,
8,165,0.11567923426628113,,,,,
8,166,0.11891381442546844,,,,,
8,167,0.10072626918554306,,,,,
8,168,0.1124398335814476,,,,,
8,169,0.15326185524463654,,,,,
8,170,0.14052273333072662,,,,,
8,171,0.12396899610757828,,,,,
8,172,0.1525648981332779,,,,,
8,173,0.1357152909040451,,,,,
8,174,0.10982340574264526,,,,,
8,175,0.12715016305446625,,,,,
8,176,0.11866544932126999,,,,,
8,177,0.13755369186401367,,,,,
8,178,0.11530279368162155,,,,,
8,179,0.1006537675857544,,,,,
,24,,0.10959532856941223,,,,
,25,,0.11870633065700531,,,,
,26,,0.1261875033378601,,,,
8,179,,,0.11655817180871964,,,
8,179,,,,0.12391767650842667,1.0,0.671875
9,180,0.1267562359571457,,,,,
9,181,0.13394013047218323,,,,,
9,182,0.13770556449890137,,,,,
9,183,0.08877487480640411,,,,,
9,184,0.1363261193037033,,,,,
9,185,0.1121780276298523,,,,,
9,186,0.12396097183227539,,,,,
9,187,0.10254505276679993,,,,,
9,188,0.0926065444946289,,,,,
9,189,0.1142750233411789,,,,,
9,190,0.11429087817668915,,,,,
9,191,0.10786258429288864,,,,,
9,192,0.13840432465076447,,,,,
9,193,0.1170537918806076,,,,,
9,194,0.12907026708126068,,,,,
9,195,0.09566691517829895,,,,,
9,196,0.12163563072681427,,,,,
9,197,0.12557007372379303,,,,,
9,198,0.13545630872249603,,,,,
9,199,0.12744705379009247,,,,,
,27,,0.11147499829530716,,,,
,28,,0.11571010947227478,,,,
,29,,0.1248062402009964,,,,
9,199,,,0.1158352941274643,,,
9,199,,,,0.11907633394002914,1.0,0.6666666865348816
10,200,0.12775106728076935,,,,,
10,201,0.12760314345359802,,,,,
10,202,0.11795277148485184,,,,,
10,203,0.09935613721609116,,,,,
10,204,0.13433723151683807,,,,,
10,205,0.14800502359867096,,,,,
10,206,0.10848767310380936,,,,,
10,207,0.10862263292074203,,,,,
10,208,0.11800450086593628,,,,,
10,209,0.130694180727005,,,,,
10,210,0.10083676129579544,,,,,
10,211,0.11547087877988815,,,,,
10,212,0.126871719956398,,,,,
10,213,0.06795606017112732,,,,,
10,214,0.10931552946567535,,,,,
10,215,0.11041770875453949,,,,,
10,216,0.09900635480880737,,,,,
10,217,0.16701772809028625,,,,,
10,218,0.08808916807174683,,,,,
10,219,0.12003317475318909,,,,,
,30,,0.11201274394989014,,,,
,31,,0.11700360476970673,,,,
,32,,0.127544105052948,,,,
10,219,,,0.11711536347866058,,,
10,219,,,,0.11629147827625275,1.0,0.671875
11,220,0.09183511883020401,,,,,
11,221,0.108293317258358,,,,,
11,222,0.11231397837400436,,,,,
11,223,0.1051921397447586,,,,,
11,224,0.12178809195756912,,,,,
11,225,0.12529778480529785,,,,,
11,226,0.10083574056625366,,,,,
11,227,0.07970549166202545,,,,,
11,228,0.09378719329833984,,,,,
11,229,0.09311553835868835,,,,,
11,230,0.11188308149576187,,,,,
11,231,0.1552492082118988,,,,,
11,232,0.11704622209072113,,,,,
11,233,0.10680855065584183,,,,,
11,234,0.14133542776107788,,,,,
11,235,0.14777137339115143,,,,,
11,236,0.12867383658885956,,,,,
11,237,0.11798026412725449,,,,,
11,238,0.12700320780277252,,,,,
11,239,0.09709934890270233,,,,,
,33,,0.10869480669498444,,,,
,34,,0.11242999136447906,,,,
,35,,0.11984067410230637,,,,
11,239,,,0.11241805553436279,,,
11,239,,,,0.1141507476568222,1.0,0.6614583134651184
12,240,0.13064032793045044,,,,,
12,241,0.11568836122751236,,,,,
12,242,0.11788484454154968,,,,,
12,243,0.10380794107913971,,,,,
12,244,0.10128741711378098,,,,,
12,245,0.10349827259778976,,,,,
12,246,0.11539176106452942,,,,,
12,247,0.10929897427558899,,,,,
12,248,0.1402554214000702,,,,,
12,249,0.08711198717355728,,,,,
12,250,0.13379046320915222,,,,,
12,251,0.10463675111532211,,,,,
12,252,0.1495029181241989,,,,,
12,253,0.10681794583797455,,,,,
12,254,0.10532798618078232,,,,,
12,255,0.08781107515096664,,,,,
12,256,0.09421908855438232,,,,,
12,257,0.11231134831905365,,,,,
12,258,0.10235052555799484,,,,,
12,259,0.12474644929170609,,,,,
,36,,0.11031368374824524,,,,
,37,,0.11452391743659973,,,,
,38,,0.12048877775669098,,,,
12,259,,,0.1140327900648117,,,
12,259,,,,0.1123189926147461,1.0,0.671875
13,260,0.09513921290636063,,,,,
13,261,0.13155581057071686,,,,,
13,262,0.10185709595680237,,,,,
13,263,0.10460333526134491,,,,,
13,264,0.12362781167030334,,,,,
13,265,0.11939771473407745,,,,,
13,266,0.1399848461151123,,,,,
13,267,0.07888071238994598,,,,,
13,268,0.0956047847867012,,,,,
13,269,0.1112317219376564,,,,,
13,270,0.11418180912733078,,,,,
13,271,0.11268920451402664,,,,,
13,272,0.12057311832904816,,,,,
13,273,0.11093808710575104,,,,,
13,274,0.09258415549993515,,,,,
13,275,0.10908850282430649,,,,,
13,276,0.11418969184160233,,,,,
13,277,0.13809159398078918,,,,,
13,278,0.11504451930522919,,,,,
13,279,0.12169301509857178,,,,,
,39,,0.10970678180456161,,,,
,40,,0.11444883048534393,,,,
,41,,0.1207113042473793,,,,
13,279,,,0.11380450427532196,,,
13,279,,,,0.11254783719778061,1.0,0.671875
14,280,0.11604040861129761,,,,,
14,281,0.11922360211610794,,,,,
14,282,0.08966070413589478,,,,,
14,283,0.0937274619936943,,,,,
14,284,0.11100906878709793,,,,,
14,285,0.11166830360889435,,,,,
14,286,0.12031224370002747,,,,,
14,287,0.11792940646409988,,,,,
14,288,0.10630495846271515,,,,,
14,289,0.12251678109169006,,,,,
14,290,0.11227972060441971,,,,,
14,291,0.12276308238506317,,,,,
14,292,0.1058322861790657,,,,,
14,293,0.1164013147354126,,,,,
14,294,0.12111616134643555,,,,,
14,295,0.10444337874650955,,,,,
14,296,0.10524505376815796,,,,,
14,297,0.09785439819097519,,,,,
14,298,0.11663113534450531,,,,,
14,299,0.12079383432865143,,,,,
,42,,0.10957670211791992,,,,
,43,,0.11251065135002136,,,,
,44,,0.11646715551614761,,,,
14,299,,,0.1121283546090126,,,
14,299,,,,0.11158766597509384,1.0,0.671875
15,300,0.12193769216537476,,,,,
15,301,0.10891592502593994,,,,,
15,302,0.12521886825561523,,,,,
15,303,0.09515123069286346,,,,,
15,304,0.1129225641489029,,,,,
15,305,0.11687097698450089,,,,,
15,306,0.10840597003698349,,,,,
15,307,0.08206722140312195,,,,,
15,308,0.12508493661880493,,,,,
15,309,0.09523885697126389,,,,,
15,310,0.08426840603351593,,,,,
15,311,0.12364436686038971,,,,,
15,312,0.09713932126760483,,,,,
15,313,0.09611426293849945,,,,,
15,314,0.1032160148024559,,,,,
15,315,0.10103439539670944,,,,,
15,316,0.10627584904432297,,,,,
15,317,0.10662499070167542,,,,,
15,318,0.11482299864292145,,,,,
15,319,0.09634201973676682,,,,,
,45,,0.11124291270971298,,,,
,46,,0.11515045911073685,,,,
,47,,0.11931462585926056,,,,
15,319,,,0.11442027240991592,,,
15,319,,,,0.10606484115123749,0.9895833134651184,0.6614583134651184
16,320,0.10664501041173935,,,,,
16,321,0.09008282423019409,,,,,
16,322,0.08656364679336548,,,,,
16,323,0.1087474524974823,,,,,
16,324,0.13682821393013,,,,,
16,325,0.14158813655376434,,,,,
16,326,0.12725383043289185,,,,,
16,327,0.07705273479223251,,,,,
16,328,0.11449279636144638,,,,,
16,329,0.10165299475193024,,,,,
16,330,0.10409458726644516,,,,,
16,331,0.10381618142127991,,,,,
16,332,0.11199775338172913,,,,,
16,333,0.09194941818714142,,,,,
16,334,0.11067573726177216,,,,,
16,335,0.09260409325361252,,,,,
16,336,0.11258624494075775,,,,,
16,337,0.09558624774217606,,,,,
16,338,0.08112670481204987,,,,,
16,339,0.09456729888916016,,,,,
,48,,0.1091015636920929,,,,
,49,,0.11239898204803467,,,,
,50,,0.11714090406894684,,,,
16,339,,,0.11202838271856308,,,
16,339,,,,0.10449559986591339,1.0,0.671875
17,340,0.1103036105632782,,,,,
17,341,0.07473963499069214,,,,,
17,342,0.08765518665313721,,,,,
17,343,0.10473424941301346,,,,,
17,344,0.07099863886833191,,,,,
17,345,0.07830745726823807,,,,,
17,346,0.11671773344278336,,,,,
17,347,0.08612415939569473,,,,,
17,348,0.09183941781520844,,,,,
17,349,0.12243370711803436,,,,,
17,350,0.10610460489988327,,,,,
17,351,0.10439769923686981,,,,,
17,352,0.12875686585903168,,,,,
17,353,0.10829633474349976,,,,,
17,354,0.08883177489042282,,,,,
17,355,0.15307405591011047,,,,,
17,356,0.11208342760801315,,,,,
17,357,0.12181699275970459,,,,,
17,358,0.08762405812740326,,,,,
17,359,0.10566173493862152,,,,,
,51,,0.10755699872970581,,,,
,52,,0.11148048937320709,,,,
,53,,0.11471183598041534,,,,
17,359,,,0.11055736243724823,,,
17,359,,,,0.10302506387233734,1.0,0.671875
18,360,0.12390177696943283,,,,,
18,361,0.09237972646951675,,,,,
18,362,0.08465536683797836,,,,,
18,363,0.10066881030797958,,,,,
18,364,0.11609327793121338,,,,,
18,365,0.11125606298446655,,,,,
18,366,0.10402753204107285,,,,,
18,367,0.09628058969974518,,,,,
18,368,0.1349230706691742,,,,,
18,369,0.12293906509876251,,,,,
18,370,0.11516647785902023,,,,,
18,371,0.09596347063779831,,,,,
18,372,0.09432116150856018,,,,,
18,373,0.10028129816055298,,,,,
18,374,0.12582312524318695,,,,,
18,375,0.07122590392827988,,,,,
18,376,0.09726259112358093,,,,,
18,377,0.13699406385421753,,,,,
18,378,0.0792108029127121,,,,,
18,379,0.12098686397075653,,,,,
,54,,0.10883042216300964,,,,
,55,,0.11275376379489899,,,,
,56,,0.11782629787921906,,,,
18,379,,,0.11219893395900726,,,
18,379,,,,0.10621805489063263,1.0,0.671875
19,380,0.1081961840391159,,,,,
19,381,0.08223702758550644,,,,,
19,382,0.11980672180652618,,,,,
19,383,0.12563244998455048,,,,,
19,384,0.11483488976955414,,,,,
19,385,0.10193053632974625,,,,,
19,386,0.08856648951768875,,,,,
19,387,0.07551569491624832,,,,,
19,388,0.10868514329195023,,,,,
19,389,0.13538102805614471,,,,,
19,390,0.098569855093956,,,,,
19,391,0.07851555943489075,,,,,
19,392,0.12509991228580475,,,,,
19,393,0.10732081532478333,,,,,
19,394,0.09541866928339005,,,,,
19,395,0.07225552201271057,,,,,
19,396,0.08912055194377899,,,,,
19,397,0.11865956336259842,,,,,
19,398,0.07745307683944702,,,,,
19,399,0.10386943072080612,,,,,
,57,,0.10896850377321243,,,,
,58,,0.11243690550327301,,,,
,59,,0.11785539984703064,,,,
19,399,,,0.11213324218988419,,,
19,399,,,,0.10135345160961151,1.0,0.671875
20,400,0.11837013065814972,,,,,
20,401,0.116478331387043,,,,,
20,402,0.13010430335998535,,,,,
20,403,0.08332117646932602,,,,,
20,404,0.09883983433246613,,,,,
20,405,0.06730050593614578,,,,,
20,406,0.10428449511528015,,,,,
20,407,0.11361064016819,,,,,
20,408,0.0966385155916214,,,,,
20,409,0.11459080874919891,,,,,
20,410,0.11137129366397858,,,,,
20,411,0.06881894171237946,,,,,
20,412,0.11539102345705032,,,,,
20,413,0.07095760852098465,,,,,
20,414,0.11316937208175659,,,,,
20,415,0.09301380813121796,,,,,
20,416,0.08507741242647171,,,,,
20,417,0.10767822712659836,,,,,
20,418,0.12858131527900696,,,,,
20,419,0.10238009691238403,,,,,
,60,,0.10791926085948944,,,,
,61,,0.11155907809734344,,,,
,62,,0.11656054854393005,,,,
20,419,,,0.11110345274209976,,,
20,419,,,,0.10199888795614243,1.0,0.671875
21,420,0.11225400120019913,,,,,
21,421,0.09908059984445572,,,,,
21,422,0.12301583588123322,,,,,
21,423,0.09972835332155228,,,,,
21,424,0.08300134539604187,,,,,
21,425,0.09205429255962372,,,,,
21,426,0.11008349806070328,,,,,
21,427,0.11593259125947952,,,,,
21,428,0.08339155465364456,,,,,
21,429,0.09928210824728012,,,,,
21,430,0.12349216639995575,,,,,
21,431,0.11055253446102142,,,,,
21,432,0.07724150270223618,,,,,
21,433,0.07253611832857132,,,,,
21,434,0.12700490653514862,,,,,
21,435,0.10959780216217041,,,,,
21,436,0.09488216787576675,,,,,
21,437,0.08818545937538147,,,,,
21,438,0.10937724262475967,,,,,
21,439,0.08422580361366272,,,,,
,63,,0.10853012651205063,,,,
,64,,0.11176331341266632,,,,
,65,,0.11651459336280823,,,,
21,439,,,0.11142028868198395,,,
21,439,,,,0.10074599087238312,1.0,0.671875
22,440,0.08652759343385696,,,,,
22,441,0.0886915773153305,,,,,
22,442,0.09515097737312317,,,,,
22,443,0.10736493766307831,,,,,
22,444,0.11946636438369751,,,,,
22,445,0.09618838131427765,,,,,
22,446,0.11587908118963242,,,,,
22,447,0.09781086444854736,,,,,
22,448,0.10594605654478073,,,,,
22,449,0.07816537469625473,,,,,
22,450,0.10226480662822723,,,,,
22,451,0.08415047824382782,,,,,
22,452,0.12884429097175598,,,,,
22,453,0.10203509032726288,,,,,
22,454,0.10032264143228531,,,,,
22,455,0.10078072547912598,,,,,
22,456,0.08813299238681793,,,,,
22,457,0.10754012316465378,,,,,
22,458,0.0879119262099266,,,,,
22,459,0.11677052080631256,,,,,
,66,,0.10803083330392838,,,,
,67,,0.11196216940879822,,,,
,68,,0.11682253330945969,,,,
22,459,,,0.11136171966791153,,,
22,459,,,,0.10049723088741302,1.0,0.671875
23,460,0.07796704769134521,,,,,
23,461,0.08774741739034653,,,,,
23,462,0.0950700044631958,,,,,
23,463,0.10804224014282227,,,,,
23,464,0.10556811094284058,,,,,
23,465,0.1187116801738739,,,,,
23,466,0.10051032900810242,,,,,
23,467,0.13097266852855682,,,,,
23,468,0.11333706974983215,,,,,
23,469,0.0898665264248848,,,,,
23,470,0.09220799058675766,,,,,
23,471,0.10896492749452591,,,,,
23,472,0.08806566894054413,,,,,
23,473,0.09543277323246002,,,,,
23,474,0.11963696777820587,,,,,
23,475,0.08461645245552063,,,,,
23,476,0.07014471292495728,,,,,
23,477,0.10567308217287064,,,,,
23,478,0.13260725140571594,,,,,
23,479,0.09521293640136719,,,,,
,69,,0.10878866165876389,,,,
,70,,0.11234992742538452,,,,
,71,,0.11664536595344543,,,,
23,479,,,0.11178450286388397,,,
23,479,,,,0.1010177955031395,1.0,0.671875
24,480,0.09088288992643356,,,,,
24,481,0.10282377153635025,,,,,
24,482,0.09849216789007187,,,,,
24,483,0.07365172356367111,,,,,
24,484,0.11476532369852066,,,,,
24,485,0.10827472060918808,,,,,
24,486,0.09346120059490204,,,,,
24,487,0.0997050553560257,,,,,
24,488,0.09985535591840744,,,,,
24,489,0.10181501507759094,,,,,
24,490,0.0823127031326294,,,,,
24,491,0.08610188961029053,,,,,
24,492,0.08790799975395203,,,,,
24,493,0.12155365198850632,,,,,
24,494,0.15423589944839478,,,,,
24,495,0.07983549684286118,,,,,
24,496,0.08992059528827667,,,,,
24,497,0.134213387966156,,,,,
24,498,0.09484200924634933,,,,,
24,499,0.1152554303407669,,,,,
,72,,0.10871497541666031,,,,
,73,,0.11273741722106934,,,,
,74,,0.11661718785762787,,,,
24,499,,,0.11190439760684967,,,
24,499,,,,0.10149531066417694,1.0,0.671875
25,500,0.07981286197900772,,,,,
25,501,0.08821225166320801,,,,,
25,502,0.08326013386249542,,,,,
25,503,0.08151868730783463,,,,,
25,504,0.13264521956443787,,,,,
25,505,0.09766000509262085,,,,,
25,506,0.10144717246294022,,,,,
25,507,0.08174414932727814,,,,,
25,508,0.12316902726888657,,,,,
25,509,0.09971579909324646,,,,,
25,510,0.11194965988397598,,,,,
25,511,0.10722742229700089,,,,,
25,512,0.09131225943565369,,,,,
25,513,0.13748297095298767,,,,,
25,514,0.09562564641237259,,,,,
25,515,0.08907630294561386,,,,,
25,516,0.09114674478769302,,,,,
25,517,0.09190811961889267,,,,,
25,518,0.09629600495100021,,,,,
25,519,0.07952185720205307,,,,,
,75,,0.10672691464424133,,,,
,76,,0.11113732308149338,,,,
,77,,0.11454248428344727,,,,
25,519,,,0.11005420982837677,,,
25,519,,,,0.09803660959005356,1.0,0.671875
26,520,0.12134906649589539,,,,,
26,521,0.06404338777065277,,,,,
26,522,0.09936774522066116,,,,,
26,523,0.09622780233621597,,,,,
26,524,0.11908117681741714,,,,,
26,525,0.08641143888235092,,,,,
26,526,0.1096426248550415,,,,,
26,527,0.07956443727016449,,,,,
26,528,0.11135627329349518,,,,,
26,529,0.07176210731267929,,,,,
26,530,0.1064714789390564,,,,,
26,531,0.11728143692016602,,,,,
26,532,0.11359293758869171,,,,,
26,533,0.07651270925998688,,,,,
26,534,0.09395179897546768,,,,,
26,535,0.10412224382162094,,,,,
26,536,0.08270471543073654,,,,,
26,537,0.08048669993877411,,,,,
26,538,0.11027200520038605,,,,,
26,539,0.07926639169454575,,,,,
,78,,0.10772095620632172,,,,
,79,,0.11218221485614777,,,,
,80,,0.11578774452209473,,,,
26,539,,,0.11111881583929062,,,
26,539,,,,0.09617342799901962,1.0,0.671875
27,540,0.12825721502304077,,,,,
27,541,0.0867791622877121,,,,,
27,542,0.1205531656742096,,,,,
27,543,0.08458694070577621,,,,,
27,544,0.09323771297931671,,,,,
27,545,0.10801497846841812,,,,,
27,546,0.10074800252914429,,,,,
27,547,0.07336081564426422,,,,,
27,548,0.07754381746053696,,,,,
27,549,0.09931745380163193,,,,,
27,550,0.10901878774166107,,,,,
27,551,0.06708921492099762,,,,,
27,552,0.13267803192138672,,,,,
27,553,0.07860713452100754,,,,,
27,554,0.08767705410718918,,,,,
27,555,0.09223756194114685,,,,,
27,556,0.08144915848970413,,,,,
27,557,0.09591197967529297,,,,,
27,558,0.09683158248662949,,,,,
27,559,0.09783895313739777,,,,,
,81,,0.10789994895458221,,,,
,82,,0.11261120438575745,,,,
,83,,0.11595693975687027,,,,
27,559,,,0.11139585077762604,,,
27,559,,,,0.09558694064617157,1.0,0.671875
28,560,0.09181390702724457,,,,,
28,561,0.1258375197649002,,,,,
28,562,0.11004450917243958,,,,,
28,563,0.08874164521694183,,,,,
28,564,0.10089608281850815,,,,,
28,565,0.08468568325042725,,,,,
28,566,0.09736841171979904,,,,,
28,567,0.11487210541963577,,,,,
28,568,0.06061457097530365,,,,,
28,569,0.10624466836452484,,,,,
28,570,0.09968206286430359,,,,,
28,571,0.08221622556447983,,,,,
28,572,0.10251826047897339,,,,,
28,573,0.07905212044715881,,,,,
28,574,0.0851382464170456,,,,,
28,575,0.09041489660739899,,,,,
28,576,0.09991738945245743,,,,,
28,577,0.10013674944639206,,,,,
28,578,0.10071561485528946,,,,,
28,579,0.11104670912027359,,,,,
,84,,0.10691314935684204,,,,
,85,,0.11186906695365906,,,,
,86,,0.11456793546676636,,,,
28,579,,,0.11042647063732147,,,
28,579,,,,0.09659787267446518,1.0,0.671875
29,580,0.0692148432135582,,,,,
29,581,0.08740606904029846,,,,,
29,582,0.07411260157823563,,,,,
29,583,0.093289814889431,,,,,
29,584,0.10885929316282272,,,,,
29,585,0.09226665645837784,,,,,
29,586,0.13481584191322327,,,,,
29,587,0.08821794390678406,,,,,
29,588,0.07365124672651291,,,,,
29,589,0.0935964286327362,,,,,
29,590,0.08439778536558151,,,,,
29,591,0.10755143314599991,,,,,
29,592,0.09151559323072433,,,,,
29,593,0.1007218286395073,,,,,
29,594,0.1156768649816513,,,,,
29,595,0.09443540871143341,,,,,
29,596,0.10338032245635986,,,,,
29,597,0.1066579669713974,,,,,
29,598,0.068611279129982,,,,,
29,599,0.11238481104373932,,,,,
,87,,0.10619457066059113,,,,
,88,,0.11054994910955429,,,,
,89,,0.11298926174640656,,,,
29,599,,,0.10929566621780396,,,
29,599,,,,0.09503819793462753,1.0,0.6614583134651184
30,600,0.07346750050783157,,,,,
30,601,0.09908793866634369,,,,,
30,602,0.11072077602148056,,,,,
30,603,0.13193877041339874,,,,,
30,604,0.09902516007423401,,,,,
30,605,0.06433439254760742,,,,,
30,606,0.10467013716697693,,,,,
30,607,0.096791572868824,,,,,
30,608,0.08506381511688232,,,,,
30,609,0.10692452639341354,,,,,
