step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
668,10,0.11102338880300522,,,,,
669,10,0.07660843431949615,,,,,
670,10,0.07909537106752396,,,,,
671,10,0.07264874130487442,,,,,
672,10,0.09658965468406677,,,,,
673,10,0.0933845266699791,,,,,
674,10,0.06988408416509628,,,,,
675,10,0.12325352430343628,,,,,
676,10,0.11780814081430435,,,,,
677,10,0.06495402008295059,,,,,
678,10,0.10705826431512833,,,,,
679,10,0.07445354759693146,,,,,
680,10,0.12756574153900146,,,,,
681,10,0.06871329993009567,,,,,
682,10,0.0926273912191391,,,,,
683,10,0.05875421687960625,,,,,
684,10,0.09533414244651794,,,,,
685,10,0.11596034467220306,,,,,
686,10,0.06316165626049042,,,,,
687,10,0.06970284879207611,,,,,
688,10,0.11966633796691895,,,,,
689,10,0.07942576706409454,,,,,
690,10,0.10718156397342682,,,,,
691,10,0.04249786213040352,,,,,
692,10,0.08847425878047943,,,,,
693,10,0.09202461689710617,,,,,
694,10,0.05552646517753601,,,,,
695,10,0.030702993273735046,,,,,
696,10,0.07517872750759125,,,,,
697,10,0.09573780000209808,,,,,
698,10,0.09821933507919312,,,,,
699,10,0.06878029555082321,,,,,
700,10,0.051636096090078354,,,,,
701,10,0.11552391946315765,,,,,
702,10,0.06489454954862595,,,,,
703,10,0.12703686952590942,,,,,
80,,,0.02781255915760994,,,,
81,,,0.09601014852523804,,,,
82,,,0.030163848772644997,,,,
83,,,0.030610250309109688,,,,
84,,,0.03141739219427109,,,,
85,,,0.02487306110560894,,,,
86,,,0.07578127086162567,,,,
87,,,0.05235357582569122,,,,
703,10,,,0.04612776264548302,,,
703,10,,,,0.956250011920929,0.793749988079071,0.08419045060873032
704,11,0.04772219806909561,,,,,
705,11,0.034683242440223694,,,,,
706,11,0.09712929278612137,,,,,
707,11,0.11897297948598862,,,,,
708,11,0.0658896341919899,,,,,
709,11,0.1007876768708229,,,,,
710,11,0.03810463473200798,,,,,
711,11,0.0628059133887291,,,,,
712,11,0.10071250051259995,,,,,
713,11,0.05854404345154762,,,,,
714,11,0.06457439064979553,,,,,
715,11,0.11412698030471802,,,,,
716,11,0.09205517172813416,,,,,
717,11,0.06866319477558136,,,,,
718,11,0.05207621678709984,,,,,
719,11,0.10277390480041504,,,,,
720,11,0.12357818335294724,,,,,
721,11,0.08750370144844055,,,,,
722,11,0.042441632598638535,,,,,
723,11,0.1048625186085701,,,,,
724,11,0.08370395004749298,,,,,
725,11,0.08841165155172348,,,,,
726,11,0.09981607645750046,,,,,
727,11,0.04534732922911644,,,,,
728,11,0.045096177607774734,,,,,
729,11,0.10451987385749817,,,,,
730,11,0.07771766930818558,,,,,
731,11,0.10617145895957947,,,,,
732,11,0.0718698650598526,,,,,
733,11,0.08744045346975327,,,,,
734,11,0.07323066145181656,,,,,
735,11,0.0888238251209259,,,,,
736,11,0.05213840678334236,,,,,
737,11,0.06272049248218536,,,,,
738,11,0.07543295621871948,,,,,
739,11,0.11155828833580017,,,,,
740,11,0.12604902684688568,,,,,
741,11,0.06757993251085281,,,,,
742,11,0.030938727781176567,,,,,
743,11,0.08438535779714584,,,,,
744,11,0.08239518851041794,,,,,
745,11,0.06049825996160507,,,,,
746,11,0.05229891464114189,,,,,
747,11,0.07167204469442368,,,,,
748,11,0.07350002974271774,,,,,
749,11,0.10406576842069626,,,,,
750,11,0.04599585011601448,,,,,
751,11,0.09259623289108276,,,,,
752,11,0.07531409710645676,,,,,
753,11,0.058987680822610855,,,,,
754,11,0.07054947316646576,,,,,
755,11,0.08075454831123352,,,,,
756,11,0.11074665188789368,,,,,
757,11,0.08635439723730087,,,,,
758,11,0.04464724659919739,,,,,
759,11,0.06642929464578629,,,,,
760,11,0.11932042986154556,,,,,
761,11,0.10020072758197784,,,,,
762,11,0.0507037378847599,,,,,
763,11,0.051591746509075165,,,,,
764,11,0.07994822412729263,,,,,
765,11,0.060016315430402756,,,,,
766,11,0.06638596951961517,,,,,
767,11,0.06892719864845276,,,,,
88,,,0.024608833715319633,,,,
89,,,0.09142833948135376,,,,
90,,,0.026841340586543083,,,,
91,,,0.02728523500263691,,,,
92,,,0.029955007135868073,,,,
93,,,0.02141912467777729,,,,
94,,,0.07011005282402039,,,,
95,,,0.04677033796906471,,,,
767,11,,,0.04230228438973427,,,
767,11,,,,0.96875,0.793749988079071,0.07710719108581543
768,12,0.06509573012590408,,,,,
769,12,0.09418962895870209,,,,,
770,12,0.06073937937617302,,,,,
771,12,0.09047790616750717,,,,,
772,12,0.06120681017637253,,,,,
773,12,0.06625121086835861,,,,,
774,12,0.05908578634262085,,,,,
775,12,0.04107248783111572,,,,,
776,12,0.08472093194723129,,,,,
777,12,0.06835213303565979,,,,,
778,12,0.05829283967614174,,,,,
779,12,0.05578352510929108,,,,,
780,12,0.0847465917468071,,,,,
781,12,0.09841574728488922,,,,,
782,12,0.05814652889966965,,,,,
783,12,0.017393657937645912,,,,,
784,12,0.0891616940498352,,,,,
785,12,0.0664261057972908,,,,,
786,12,0.06274265050888062,,,,,
787,12,0.047686100006103516,,,,,
788,12,0.06423097103834152,,,,,
789,12,0.0914248451590538,,,,,
790,12,0.10252110660076141,,,,,
791,12,0.04108015447854996,,,,,
792,12,0.029898537322878838,,,,,
793,12,0.049893785268068314,,,,,
794,12,0.03301373869180679,,,,,
795,12,0.06479453295469284,,,,,
796,12,0.046741385012865067,,,,,
797,12,0.08309602737426758,,,,,
798,12,0.1314171701669693,,,,,
799,12,0.08899196237325668,,,,,
800,12,0.07283761352300644,,,,,
801,12,0.07138979434967041,,,,,
802,12,0.0446065291762352,,,,,
803,12,0.06700550019741058,,,,,
804,12,0.0815725103020668,,,,,
805,12,0.0577816441655159,,,,,
806,12,0.08661073446273804,,,,,
807,12,0.06606810539960861,,,,,
808,12,0.06928408145904541,,,,,
809,12,0.11936675012111664,,,,,
810,12,0.04579702764749527,,,,,
811,12,0.09268409013748169,,,,,
812,12,0.1122923493385315,,,,,
813,12,0.03265026956796646,,,,,
814,12,0.06123124063014984,,,,,
815,12,0.058269016444683075,,,,,
816,12,0.07586538791656494,,,,,
817,12,0.042805831879377365,,,,,
818,12,0.0972580537199974,,,,,
819,12,0.09479306638240814,,,,,
820,12,0.026263823732733727,,,,,
821,12,0.03261060267686844,,,,,
822,12,0.05113080143928528,,,,,
823,12,0.09667396545410156,,,,,
824,12,0.07223589718341827,,,,,
825,12,0.029586276039481163,,,,,
826,12,0.07033637911081314,,,,,
827,12,0.07038677483797073,,,,,
828,12,0.06424576789140701,,,,,
829,12,0.04815744236111641,,,,,
830,12,0.056400053203105927,,,,,
831,12,0.11409178376197815,,,,,
96,,,0.02470342256128788,,,,
97,,,0.0864189937710762,,,,
98,,,0.024731207638978958,,,,
99,,,0.023326702415943146,,,,
100,,,0.02776806242763996,,,,
101,,,0.019187606871128082,,,,
102,,,0.06650474667549133,,,,
103,,,0.04305287450551987,,,,
831,12,,,0.03946170210838318,,,
831,12,,,,0.971875011920929,0.7749999761581421,0.06780282407999039
832,13,0.06988493353128433,,,,,
833,13,0.08777635544538498,,,,,
834,13,0.052086539566516876,,,,,
835,13,0.03773805871605873,,,,,
836,13,0.04070443660020828,,,,,
837,13,0.11228512972593307,,,,,
838,13,0.09342990815639496,,,,,
839,13,0.09387905895709991,,,,,
840,13,0.05096163600683212,,,,,
841,13,0.06311352550983429,,,,,
842,13,0.0760803297162056,,,,,
843,13,0.025527961552143097,,,,,
844,13,0.02970431186258793,,,,,
845,13,0.06438260525465012,,,,,
846,13,0.05651276931166649,,,,,
847,13,0.06996139883995056,,,,,
848,13,0.05828186497092247,,,,,
849,13,0.05235888436436653,,,,,
850,13,0.06618507206439972,,,,,
851,13,0.04813467338681221,,,,,
852,13,0.023465104401111603,,,,,
853,13,0.05447802320122719,,,,,
854,13,0.045149363577365875,,,,,
855,13,0.05949165299534798,,,,,
856,13,0.04098225012421608,,,,,
857,13,0.07560654729604721,,,,,
858,13,0.07896322757005692,,,,,
859,13,0.07886143773794174,,,,,
860,13,0.0844099372625351,,,,,
861,13,0.06923887133598328,,,,,
862,13,0.07539808005094528,,,,,
863,13,0.07705540955066681,,,,,
864,13,0.058597683906555176,,,,,
865,13,0.05711664259433746,,,,,
866,13,0.04209835082292557,,,,,
867,13,0.06513868272304535,,,,,
868,13,0.058904025703668594,,,,,
869,13,0.040103066712617874,,,,,
870,13,0.09320448338985443,,,,,
871,13,0.046780653297901154,,,,,
872,13,0.0664399191737175,,,,,
873,13,0.04711182042956352,,,,,
874,13,0.04612703621387482,,,,,
875,13,0.03566625714302063,,,,,
876,13,0.04119918867945671,,,,,
877,13,0.032399531453847885,,,,,
878,13,0.056140657514333725,,,,,
879,13,0.05079784244298935,,,,,
880,13,0.0443977452814579,,,,,
881,13,0.09165426343679428,,,,,
882,13,0.056173086166381836,,,,,
883,13,0.03678746894001961,,,,,
884,13,0.07995469123125076,,,,,
885,13,0.05369362607598305,,,,,
886,13,0.046081703156232834,,,,,
887,13,0.09070011228322983,,,,,
888,13,0.0468178428709507,,,,,
889,13,0.09252066165208817,,,,,
890,13,0.06371375173330307,,,,,
891,13,0.06269243359565735,,,,,
892,13,0.02574385330080986,,,,,
893,13,0.04631708189845085,,,,,
894,13,0.06970284134149551,,,,,
895,13,0.05756136402487755,,,,,
104,,,0.02284429781138897,,,,
105,,,0.08564099669456482,,,,
106,,,0.02366279810667038,,,,
107,,,0.02686389349400997,,,,
108,,,0.016584454104304314,,,,
109,,,0.016203371807932854,,,,
110,,,0.06446272879838943,,,,
111,,,0.03840254247188568,,,,
895,13,,,0.036833133548498154,,,
895,13,,,,0.987500011920929,0.8031250238418579,0.05960043519735336
896,14,0.05577504634857178,,,,,
897,14,0.05965536832809448,,,,,
898,14,0.056443952023983,,,,,
899,14,0.032975371927022934,,,,,
900,14,0.0490754172205925,,,,,
901,14,0.03630955144762993,,,,,
902,14,0.06379756331443787,,,,,
903,14,0.08109410107135773,,,,,
904,14,0.03289980813860893,,,,,
905,14,0.06037689372897148,,,,,
906,14,0.041263096034526825,,,,,
907,14,0.08479927480220795,,,,,
908,14,0.0580691397190094,,,,,
909,14,0.03839500620961189,,,,,
910,14,0.07326696813106537,,,,,
911,14,0.057459671050310135,,,,,
912,14,0.057992223650217056,,,,,
913,14,0.061888955533504486,,,,,
914,14,0.06074852496385574,,,,,
915,14,0.04734832048416138,,,,,
916,14,0.03201373293995857,,,,,
917,14,0.045468948781490326,,,,,
918,14,0.02436356246471405,,,,,
919,14,0.07781952619552612,,,,,
920,14,0.025047414004802704,,,,,
921,14,0.061418965458869934,,,,,
922,14,0.0432993546128273,,,,,
923,14,0.05376940593123436,,,,,
924,14,0.04163776710629463,,,,,
925,14,0.08933664858341217,,,,,
926,14,0.026050612330436707,,,,,
927,14,0.03683479130268097,,,,,
928,14,0.018766047433018684,,,,,
929,14,0.06918894499540329,,,,,
930,14,0.050456903874874115,,,,,
931,14,0.06852499395608902,,,,,
932,14,0.020459040999412537,,,,,
933,14,0.07821020483970642,,,,,
934,14,0.06073698401451111,,,,,
935,14,0.08287718147039413,,,,,
936,14,0.04560656473040581,,,,,
937,14,0.07779358327388763,,,,,
938,14,0.09550641477108002,,,,,
939,14,0.05014701560139656,,,,,
940,14,0.06237129867076874,,,,,
941,14,0.07412198185920715,,,,,
942,14,0.061382874846458435,,,,,
943,14,0.11206988245248795,,,,,
944,14,0.07752662897109985,,,,,
945,14,0.047367438673973083,,,,,
946,14,0.06028689444065094,,,,,
947,14,0.04814381152391434,,,,,
948,14,0.04397479444742203,,,,,
949,14,0.07149850577116013,,,,,
950,14,0.0736430212855339,,,,,
951,14,0.02793676219880581,,,,,
952,14,0.08090777695178986,,,,,
953,14,0.07443109154701233,,,,,
954,14,0.08619485050439835,,,,,
955,14,0.05594562739133835,,,,,
956,14,0.07938480377197266,,,,,
957,14,0.0660100057721138,,,,,
958,14,0.049218326807022095,,,,,
959,14,0.05622698366641998,,,,,
112,,,0.02225898765027523,,,,
113,,,0.08077961951494217,,,,
114,,,0.022408297285437584,,,,
115,,,0.021121805533766747,,,,
116,,,0.01918618753552437,,,,
117,,,0.01670396886765957,,,,
118,,,0.05586971715092659,,,,
119,,,0.039320655167102814,,,,
959,14,,,0.034706152975559235,,,
959,14,,,,0.9937499761581421,0.8000000715255737,0.05771268904209137
960,15,0.03096257522702217,,,,,
961,15,0.07681998610496521,,,,,
962,15,0.09718719869852066,,,,,
963,15,0.1034681499004364,,,,,
964,15,0.05499625205993652,,,,,
965,15,0.0737515464425087,,,,,
966,15,0.061007361859083176,,,,,
967,15,0.058478545397520065,,,,,
968,15,0.059238407760858536,,,,,
969,15,0.0885048508644104,,,,,
970,15,0.057065971195697784,,,,,
971,15,0.044763270765542984,,,,,
972,15,0.08003262430429459,,,,,
973,15,0.022344257682561874,,,,,
974,15,0.0903281643986702,,,,,
975,15,0.07393626123666763,,,,,
976,15,0.04925360158085823,,,,,
977,15,0.0585857555270195,,,,,
978,15,0.03597975894808769,,,,,
979,15,0.08332361280918121,,,,,
980,15,0.057489000260829926,,,,,
981,15,0.08191492408514023,,,,,
982,15,0.05900225788354874,,,,,
983,15,0.03907342627644539,,,,,
984,15,0.04904031753540039,,,,,
985,15,0.05306381359696388,,,,,
986,15,0.057267773896455765,,,,,
987,15,0.07419194281101227,,,,,
988,15,0.05533122643828392,,,,,
989,15,0.03514484316110611,,,,,
990,15,0.046838220208883286,,,,,
991,15,0.018965933471918106,,,,,
992,15,0.024493349716067314,,,,,
993,15,0.07775016129016876,,,,,
994,15,0.007746754679828882,,,,,
995,15,0.05111236497759819,,,,,
996,15,0.05668490380048752,,,,,
997,15,0.0523698553442955,,,,,
998,15,0.03700871393084526,,,,,
999,15,0.05547476187348366,,,,,
1000,15,0.04662121832370758,,,,,
1001,15,0.08756690472364426,,,,,
1002,15,0.03449796512722969,,,,,
1003,15,0.07752596586942673,,,,,
1004,15,0.07726651430130005,,,,,
1005,15,0.0743841603398323,,,,,
1006,15,0.030819246545433998,,,,,
1007,15,0.038476742804050446,,,,,
1008,15,0.058293987065553665,,,,,
1009,15,0.085751011967659,,,,,
1010,15,0.04584677517414093,,,,,
1011,15,0.038638193160295486,,,,,
1012,15,0.06196543946862221,,,,,
1013,15,0.04141203686594963,,,,,
1014,15,0.06371750682592392,,,,,
1015,15,0.032031938433647156,,,,,
1016,15,0.05351008474826813,,,,,
1017,15,0.06817629933357239,,,,,
1018,15,0.04870035871863365,,,,,
1019,15,0.025755014270544052,,,,,
1020,15,0.050653714686632156,,,,,
1021,15,0.05481915920972824,,,,,
1022,15,0.05452170595526695,,,,,
1023,15,0.05903488025069237,,,,,
120,,,0.027685636654496193,,,,
121,,,0.09072434902191162,,,,
122,,,0.02107022888958454,,,,
123,,,0.02608398348093033,,,,
124,,,0.017002036795020103,,,,
125,,,0.017164265736937523,,,,
126,,,0.05453900992870331,,,,
127,,,0.034951332956552505,,,,
1023,15,,,0.03615260496735573,,,
1023,15,,,,0.9874999523162842,0.8062499761581421,0.05624967813491821
1024,16,0.03125147894024849,,,,,
1025,16,0.02941235899925232,,,,,
1026,16,0.08016717433929443,,,,,
1027,16,0.03159254789352417,,,,,
1028,16,0.048341620713472366,,,,,
1029,16,0.034163061529397964,,,,,
1030,16,0.05680831894278526,,,,,
1031,16,0.03264181315898895,,,,,
1032,16,0.061081334948539734,,,,,
1033,16,0.054662350565195084,,,,,
1034,16,0.05271796137094498,,,,,
1035,16,0.05534002557396889,,,,,
1036,16,0.028576446697115898,,,,,
1037,16,0.07216545939445496,,,,,
1038,16,0.03678536415100098,,,,,
1039,16,0.04169674217700958,,,,,
1040,16,0.03215678781270981,,,,,
1041,16,0.06072225049138069,,,,,
1042,16,0.05592096969485283,,,,,
1043,16,0.03379840403795242,,,,,
1044,16,0.038604140281677246,,,,,
1045,16,0.07184615731239319,,,,,
1046,16,0.024142220616340637,,,,,
1047,16,0.058149296790361404,,,,,
1048,16,0.03722573444247246,,,,,
1049,16,0.04165338724851608,,,,,
1050,16,0.06817647814750671,,,,,
1051,16,0.022748591378331184,,,,,
1052,16,0.06367337703704834,,,,,
1053,16,0.04204286262392998,,,,,
1054,16,0.05699314922094345,,,,,
1055,16,0.06009133160114288,,,,,
1056,16,0.06050092354416847,,,,,
1057,16,0.048284053802490234,,,,,
1058,16,0.03354683145880699,,,,,
1059,16,0.0627983808517456,,,,,
1060,16,0.07620169967412949,,,,,
1061,16,0.053235337138175964,,,,,
1062,16,0.0371013879776001,,,,,
1063,16,0.06687214970588684,,,,,
1064,16,0.058079272508621216,,,,,
1065,16,0.04992202669382095,,,,,
1066,16,0.040560994297266006,,,,,
1067,16,0.04982205480337143,,,,,
1068,16,0.05221801996231079,,,,,
1069,16,0.04965958371758461,,,,,
1070,16,0.036447037011384964,,,,,
1071,16,0.04599030688405037,,,,,
1072,16,0.06659452617168427,,,,,
1073,16,0.054897457361221313,,,,,
1074,16,0.023199325427412987,,,,,
1075,16,0.040544141083955765,,,,,
1076,16,0.0588478185236454,,,,,
1077,16,0.06396215409040451,,,,,
1078,16,0.04375173896551132,,,,,
1079,16,0.041223108768463135,,,,,
1080,16,0.04247630760073662,,,,,
1081,16,0.046678971499204636,,,,,
1082,16,0.05011071637272835,,,,,
1083,16,0.06061210110783577,,,,,
1084,16,0.07204984128475189,,,,,
1085,16,0.04221086949110031,,,,,
1086,16,0.05158541724085808,,,,,
1087,16,0.06596923619508743,,,,,
128,,,0.021149132400751114,,,,
129,,,0.0816798210144043,,,,
130,,,0.021364903077483177,,,,
131,,,0.023681150749325752,,,,
132,,,0.018435047939419746,,,,
133,,,0.016520781442523003,,,,
134,,,0.0531192421913147,,,,
135,,,0.03610953316092491,,,,
1087,16,,,0.03400744870305061,,,
1087,16,,,,0.996874988079071,0.8031250238418579,0.0493953600525856
1088,17,0.022535674273967743,,,,,
1089,17,0.016721662133932114,,,,,
1090,17,0.022933628410100937,,,,,
1091,17,0.06700499355792999,,,,,
1092,17,0.044885121285915375,,,,,
1093,17,0.04764801263809204,,,,,
1094,17,0.06469491869211197,,,,,
1095,17,0.049645230174064636,,,,,
1096,17,0.047055501490831375,,,,,
1097,17,0.029800692573189735,,,,,
1098,17,0.023782869800925255,,,,,
1099,17,0.044792357832193375,,,,,
1100,17,0.06608347594738007,,,,,
1101,17,0.07642935961484909,,,,,
1102,17,0.07531021535396576,,,,,
1103,17,0.04522281140089035,,,,,
1104,17,0.040467776358127594,,,,,
1105,17,0.03386355936527252,,,,,
1106,17,0.056466713547706604,,,,,
1107,17,0.034212350845336914,,,,,
1108,17,0.05298667028546333,,,,,
1109,17,0.06626126915216446,,,,,
1110,17,0.032360561192035675,,,,,
1111,17,0.05581016466021538,,,,,
1112,17,0.07131150364875793,,,,,
1113,17,0.05304998531937599,,,,,
1114,17,0.041659675538539886,,,,,
1115,17,0.02517249993979931,,,,,
1116,17,0.05015426501631737,,,,,
1117,17,0.042819153517484665,,,,,
1118,17,0.04266511648893356,,,,,
1119,17,0.05433862283825874,,,,,
1120,17,0.0588640458881855,,,,,
1121,17,0.04459114745259285,,,,,
1122,17,0.07562954723834991,,,,,
1123,17,0.036893073469400406,,,,,
1124,17,0.032102420926094055,,,,,
1125,17,0.05048114433884621,,,,,
1126,17,0.04745309427380562,,,,,
1127,17,0.06578298658132553,,,,,
1128,17,0.021700339391827583,,,,,
1129,17,0.08538047969341278,,,,,
1130,17,0.028639908879995346,,,,,
1131,17,0.05523914843797684,,,,,
1132,17,0.06409946829080582,,,,,
1133,17,0.05517718940973282,,,,,
1134,17,0.04058235511183739,,,,,
1135,17,0.033604592084884644,,,,,
1136,17,0.0624314546585083,,,,,
1137,17,0.03989194706082344,,,,,
1138,17,0.0601898729801178,,,,,
1139,17,0.05726383998990059,,,,,
1140,17,0.021470140665769577,,,,,
1141,17,0.09155429899692535,,,,,
1142,17,0.039281200617551804,,,,,
1143,17,0.023928089067339897,,,,,
1144,17,0.05633972957730293,,,,,
1145,17,0.07366055995225906,,,,,
1146,17,0.037116728723049164,,,,,
1147,17,0.080967977643013,,,,,
1148,17,0.04369402304291725,,,,,
1149,17,0.08208534866571426,,,,,
1150,17,0.04020969569683075,,,,,
1151,17,0.039999060332775116,,,,,
136,,,0.021416503936052322,,,,
137,,,0.08315170556306839,,,,
138,,,0.022188693284988403,,,,
139,,,0.02608291245996952,,,,
140,,,0.016523171216249466,,,,
141,,,0.014221418648958206,,,,
142,,,0.05707121640443802,,,,
143,,,0.033406127244234085,,,,
1151,17,,,0.03425771743059158,,,
1151,17,,,,0.996874988079071,0.809374988079071,0.049132052809000015
1152,18,0.06259699165821075,,,,,
1153,18,0.043242402374744415,,,,,
1154,18,0.05029868334531784,,,,,
1155,18,0.04304157942533493,,,,,
1156,18,0.0608183816075325,,,,,
1157,18,0.06058177351951599,,,,,
1158,18,0.05240112543106079,,,,,
1159,18,0.03749837726354599,,,,,
1160,18,0.09267368912696838,,,,,
1161,18,0.062255844473838806,,,,,
1162,18,0.07468096166849136,,,,,
1163,18,0.042842354625463486,,,,,
1164,18,0.0537760965526104,,,,,
1165,18,0.04632888361811638,,,,,
1166,18,0.023812729865312576,,,,,
1167,18,0.04626031965017319,,,,,
1168,18,0.02334332838654518,,,,,
1169,18,0.036209914833307266,,,,,
1170,18,0.025627775117754936,,,,,
1171,18,0.04600299894809723,,,,,
1172,18,0.030644621700048447,,,,,
1173,18,0.03242843225598335,,,,,
1174,18,0.05942170321941376,,,,,
1175,18,0.06409818679094315,,,,,
1176,18,0.04416947439312935,,,,,
1177,18,0.07129079103469849,,,,,
1178,18,0.032848745584487915,,,,,
1179,18,0.04056348651647568,,,,,
1180,18,0.05571868270635605,,,,,
1181,18,0.04133301228284836,,,,,
1182,18,0.049277111887931824,,,,,
1183,18,0.08354854583740234,,,,,
1184,18,0.03823258727788925,,,,,
1185,18,0.045651379972696304,,,,,
1186,18,0.014557523652911186,,,,,
1187,18,0.0898212268948555,,,,,
1188,18,0.08226537704467773,,,,,
1189,18,0.019079916179180145,,,,,
1190,18,0.038707368075847626,,,,,
1191,18,0.04661032184958458,,,,,
1192,18,0.050944097340106964,,,,,
1193,18,0.03683146461844444,,,,,
1194,18,0.01298848632723093,,,,,
1195,18,0.05686565488576889,,,,,
1196,18,0.03468334674835205,,,,,
1197,18,0.026018783450126648,,,,,
1198,18,0.025391066446900368,,,,,
1199,18,0.07007043063640594,,,,,
1200,18,0.054381970316171646,,,,,
1201,18,0.022057155147194862,,,,,
1202,18,0.03716149181127548,,,,,
1203,18,0.0115661034360528,,,,,
1204,18,0.03719291463494301,,,,,
1205,18,0.06969298422336578,,,,,
1206,18,0.03228200599551201,,,,,
1207,18,0.02660840004682541,,,,,
1208,18,0.0637219101190567,,,,,
1209,18,0.051711294800043106,,,,,
1210,18,0.039524056017398834,,,,,
1211,18,0.026684293523430824,,,,,
1212,18,0.033143509179353714,,,,,
1213,18,0.020603295415639877,,,,,
1214,18,0.04180729016661644,,,,,
1215,18,0.04212861880660057,,,,,
144,,,0.019876396283507347,,,,
145,,,0.08540865033864975,,,,
146,,,0.020892422646284103,,,,
147,,,0.022031741216778755,,,,
148,,,0.01713922992348671,,,,
149,,,0.014239509589970112,,,,
150,,,0.04801839590072632,,,,
151,,,0.034514300525188446,,,,
1215,18,,,0.03276508301496506,,,
1215,18,,,,0.9937499761581421,0.7999999523162842,0.045134738087654114
1216,19,0.029397638514637947,,,,,
1217,19,0.030734091997146606,,,,,
1218,19,0.05526682361960411,,,,,
1219,19,0.02741534262895584,,,,,
1220,19,0.043640900403261185,,,,,
1221,19,0.05701575428247452,,,,,
1222,19,0.05256875604391098,,,,,
1223,19,0.039131876081228256,,,,,
1224,19,0.024450302124023438,,,,,
1225,19,0.033508796244859695,,,,,
1226,19,0.05268377438187599,,,,,
1227,19,0.041669707745313644,,,,,
1228,19,0.06499248743057251,,,,,
1229,19,0.027340015396475792,,,,,
1230,19,0.02527826651930809,,,,,
1231,19,0.03185172751545906,,,,,
1232,19,0.042042218148708344,,,,,
1233,19,0.03224106878042221,,,,,
1234,19,0.007626196835190058,,,,,
1235,19,0.013688853941857815,,,,,
1236,19,0.04184042662382126,,,,,
1237,19,0.040248215198516846,,,,,
1238,19,0.02426261454820633,,,,,
1239,19,0.04072143882513046,,,,,
1240,19,0.05828380584716797,,,,,
1241,19,0.029218759387731552,,,,,
1242,19,0.05876894295215607,,,,,
1243,19,0.0367155596613884,,,,,
1244,19,0.04151587560772896,,,,,
1245,19,0.06953905522823334,,,,,
1246,19,0.06684229522943497,,,,,
1247,19,0.042640089988708496,,,,,
1248,19,0.05757627263665199,,,,,
1249,19,0.041997604072093964,,,,,
1250,19,0.044027525931596756,,,,,
1251,19,0.02918701432645321,,,,,
1252,19,0.06195180490612984,,,,,
1253,19,0.04578055068850517,,,,,
1254,19,0.03855118528008461,,,,,
1255,19,0.03840553015470505,,,,,
1256,19,0.05808984115719795,,,,,
1257,19,0.04988786578178406,,,,,
1258,19,0.026007965207099915,,,,,
1259,19,0.05599825456738472,,,,,
1260,19,0.04455472156405449,,,,,
1261,19,0.04933618754148483,,,,,
1262,19,0.04932556673884392,,,,,
1263,19,0.03284841775894165,,,,,
1264,19,0.04674675688147545,,,,,
1265,19,0.06617940962314606,,,,,
1266,19,0.05276300385594368,,,,,
1267,19,0.0457153394818306,,,,,
1268,19,0.058406662195920944,,,,,
1269,19,0.03497099503874779,,,,,
1270,19,0.06973202526569366,,,,,
1271,19,0.0757455825805664,,,,,
1272,19,0.016560235992074013,,,,,
1273,19,0.02954218164086342,,,,,
1274,19,0.04841788113117218,,,,,
1275,19,0.042751897126436234,,,,,
1276,19,0.06344889849424362,,,,,
1277,19,0.023425882682204247,,,,,
1278,19,0.03604786470532417,,,,,
1279,19,0.03876420482993126,,,,,
152,,,0.023546017706394196,,,,
153,,,0.0817241370677948,,,,
154,,,0.020938891917467117,,,,
155,,,0.026232963427901268,,,,
156,,,0.013888062909245491,,,,
157,,,0.0151510089635849,,,,
158,,,0.05174196884036064,,,,
159,,,0.03246259689331055,,,,
1279,19,,,0.03321070596575737,,,
1279,19,,,,0.9843749403953552,0.7906250357627869,0.04306073114275932
1280,20,0.027729077264666557,,,,,
1281,20,0.037872739136219025,,,,,
1282,20,0.037696678191423416,,,,,
1283,20,0.04230418801307678,,,,,
1284,20,0.04699231684207916,,,,,
1285,20,0.03819066658616066,,,,,
1286,20,0.033563341945409775,,,,,
1287,20,0.04702969267964363,,,,,
1288,20,0.0505659282207489,,,,,
1289,20,0.0302741639316082,,,,,
1290,20,0.06514690816402435,,,,,
1291,20,0.06219039112329483,,,,,
1292,20,0.03276846930384636,,,,,
1293,20,0.052307333797216415,,,,,
1294,20,0.03615918010473251,,,,,
1295,20,0.02385435625910759,,,,,
1296,20,0.052404142916202545,,,,,
1297,20,0.04652338847517967,,,,,
1298,20,0.04311110079288483,,,,,
1299,20,0.025243980810046196,,,,,
1300,20,0.05302656441926956,,,,,
1301,20,0.04233236238360405,,,,,
1302,20,0.013022825121879578,,,,,
1303,20,0.048588138073682785,,,,,
1304,20,0.04919074848294258,,,,,
1305,20,0.03799375519156456,,,,,
1306,20,0.019958918914198875,,,,,
1307,20,0.022558927536010742,,,,,
1308,20,0.03748560696840286,,,,,
1309,20,0.022609906271100044,,,,,
1310,20,0.02294045314192772,,,,,
1311,20,0.04579796642065048,,,,,
1312,20,0.04048692435026169,,,,,
1313,20,0.02191280759871006,,,,,
1314,20,0.04453007131814957,,,,,
1315,20,0.043199323117733,,,,,
1316,20,0.058107148855924606,,,,,
1317,20,0.046885889023542404,,,,,
1318,20,0.03550638630986214,,,,,
