step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
1985,12,0.11747714132070541,,,,,
1986,12,0.08859913051128387,,,,,
1987,12,0.07758273184299469,,,,,
1988,12,0.1047198548913002,,,,,
1989,12,0.07388032227754593,,,,,
1990,12,0.09189898520708084,,,,,
1991,12,0.11086712777614594,,,,,
1992,12,0.11106270551681519,,,,,
1993,12,0.08840759843587875,,,,,
1994,12,0.11487149447202682,,,,,
1995,12,0.06494785845279694,,,,,
1996,12,0.10568411648273468,,,,,
1997,12,0.0772857591509819,,,,,
1998,12,0.1111605316400528,,,,,
1999,12,0.08605656027793884,,,,,
2000,12,0.08289804309606552,,,,,
2001,12,0.10229504853487015,,,,,
2002,12,0.0806754007935524,,,,,
2003,12,0.0912637859582901,,,,,
2004,12,0.09568637609481812,,,,,
2005,12,0.09690362215042114,,,,,
2006,12,0.09001044929027557,,,,,
2007,12,0.05305697023868561,,,,,
2008,12,0.08335307240486145,,,,,
2009,12,0.07450259476900101,,,,,
2010,12,0.09685124456882477,,,,,
2011,12,0.10637422651052475,,,,,
2012,12,0.11467364430427551,,,,,
2013,12,0.06439753621816635,,,,,
2014,12,0.11118075251579285,,,,,
2015,12,0.1022726520895958,,,,,
2016,12,0.06364773958921432,,,,,
2017,12,0.10692396014928818,,,,,
2018,12,0.0931372195482254,,,,,
2019,12,0.09533187747001648,,,,,
2020,12,0.09718652069568634,,,,,
2021,12,0.06144366413354874,,,,,
2022,12,0.10291591286659241,,,,,
2023,12,0.09569137543439865,,,,,
2024,12,0.0825653076171875,,,,,
2025,12,0.06391708552837372,,,,,
2026,12,0.07695410400629044,,,,,
2027,12,0.08282555639743805,,,,,
2028,12,0.11697312444448471,,,,,
2029,12,0.09847387671470642,,,,,
2030,12,0.09323647618293762,,,,,
2031,12,0.07101592421531677,,,,,
2032,12,0.08291062712669373,,,,,
2033,12,0.10550050437450409,,,,,
2034,12,0.08639265596866608,,,,,
2035,12,0.09596588462591171,,,,,
2036,12,0.0747985988855362,,,,,
2037,12,0.1087152436375618,,,,,
2038,12,0.06905733793973923,,,,,
2039,12,0.0756908729672432,,,,,
2040,12,0.07528651505708694,,,,,
2041,12,0.06572326272726059,,,,,
2042,12,0.0849619209766388,,,,,
2043,12,0.0702686458826065,,,,,
2044,12,0.07539951056241989,,,,,
2045,12,0.09064741432666779,,,,,
2046,12,0.08400408178567886,,,,,
2047,12,0.09989765286445618,,,,,
2048,12,0.0881023034453392,,,,,
2049,12,0.07927995175123215,,,,,
2050,12,0.08007553219795227,,,,,
2051,12,0.08774596452713013,,,,,
2052,12,0.07310999184846878,,,,,
2053,12,0.04346493259072304,,,,,
2054,12,0.05739621818065643,,,,,
2055,12,0.06694565713405609,,,,,
2056,12,0.08465941995382309,,,,,
2057,12,0.06123347952961922,,,,,
2058,12,0.09542592614889145,,,,,
2059,12,0.0715324804186821,,,,,
2060,12,0.08285406976938248,,,,,
2061,12,0.07087133079767227,,,,,
2062,12,0.11870767921209335,,,,,
2063,12,0.0916915088891983,,,,,
2064,12,0.09499716013669968,,,,,
2065,12,0.0824780985713005,,,,,
2066,12,0.08651179075241089,,,,,
2067,12,0.1055595651268959,,,,,
2068,12,0.0739671140909195,,,,,
2069,12,0.11188587546348572,,,,,
2070,12,0.0933634489774704,,,,,
2071,12,0.08557885140180588,,,,,
2072,12,0.11700692772865295,,,,,
2073,12,0.08482104539871216,,,,,
2074,12,0.09202449768781662,,,,,
2075,12,0.09068962931632996,,,,,
2076,12,0.09300991892814636,,,,,
2077,12,0.08139249682426453,,,,,
2078,12,0.07408457249403,,,,,
2079,12,0.09803051501512527,,,,,
2080,12,0.055659182369709015,,,,,
2081,12,0.08001244068145752,,,,,
2082,12,0.10583271086215973,,,,,
2083,12,0.06338921189308167,,,,,
2084,12,0.09927598387002945,,,,,
2085,12,0.09389678388834,,,,,
2086,12,0.08805079758167267,,,,,
2087,12,0.07445383071899414,,,,,
2088,12,0.10215893387794495,,,,,
2089,12,0.1054183840751648,,,,,
2090,12,0.0878869965672493,,,,,
2091,12,0.12091747671365738,,,,,
2092,12,0.07881010323762894,,,,,
240,,,0.12099488079547882,,,,
241,,,0.07662732154130936,,,,
242,,,0.1308881789445877,,,,
243,,,0.09969582408666611,,,,
244,,,0.10046955943107605,,,,
245,,,0.10441959649324417,,,,
246,,,0.11357620358467102,,,,
247,,,0.08533702790737152,,,,
248,,,0.0942424088716507,,,,
249,,,0.10038496553897858,,,,
250,,,0.1014978364109993,,,,
251,,,0.07054129242897034,,,,
252,,,0.08839518576860428,,,,
253,,,0.10912243276834488,,,,
254,,,0.09101241827011108,,,,
255,,,0.11729264259338379,,,,
256,,,0.09146499633789062,,,,
257,,,0.10592573136091232,,,,
258,,,0.10176654160022736,,,,
259,,,0.10468631237745285,,,,
2092,12,,,0.10041705518960953,,,
2092,12,,,,0.9315476417541504,0.6197916865348816,0.08742038905620575
2093,13,0.09689454734325409,,,,,
2094,13,0.08973393589258194,,,,,
2095,13,0.06753109395503998,,,,,
2096,13,0.10262239724397659,,,,,
2097,13,0.11139512062072754,,,,,
2098,13,0.07682082802057266,,,,,
2099,13,0.12342636287212372,,,,,
2100,13,0.12484247982501984,,,,,
2101,13,0.0676679015159607,,,,,
2102,13,0.10133074969053268,,,,,
2103,13,0.09483929723501205,,,,,
2104,13,0.07600141316652298,,,,,
2105,13,0.0991450846195221,,,,,
2106,13,0.08183446526527405,,,,,
2107,13,0.08974746614694595,,,,,
2108,13,0.08726096153259277,,,,,
2109,13,0.09556673467159271,,,,,
2110,13,0.06181842088699341,,,,,
2111,13,0.08000332117080688,,,,,
2112,13,0.07939044386148453,,,,,
2113,13,0.05034691095352173,,,,,
2114,13,0.07294655591249466,,,,,
2115,13,0.09331449866294861,,,,,
2116,13,0.07863368839025497,,,,,
2117,13,0.07277414202690125,,,,,
2118,13,0.08957234025001526,,,,,
2119,13,0.1191396489739418,,,,,
2120,13,0.07579714059829712,,,,,
2121,13,0.09902722388505936,,,,,
2122,13,0.08631721884012222,,,,,
2123,13,0.07717191427946091,,,,,
2124,13,0.0953357070684433,,,,,
2125,13,0.06733013689517975,,,,,
2126,13,0.09028422087430954,,,,,
2127,13,0.07169001549482346,,,,,
2128,13,0.06974533945322037,,,,,
2129,13,0.1141495406627655,,,,,
2130,13,0.09560952335596085,,,,,
2131,13,0.08966175466775894,,,,,
2132,13,0.08131025731563568,,,,,
2133,13,0.07778231799602509,,,,,
2134,13,0.07661589235067368,,,,,
2135,13,0.08811912685632706,,,,,
2136,13,0.06262309849262238,,,,,
2137,13,0.07237794250249863,,,,,
2138,13,0.11801142245531082,,,,,
2139,13,0.12587015330791473,,,,,
2140,13,0.07496249675750732,,,,,
2141,13,0.10246776789426804,,,,,
2142,13,0.10866150259971619,,,,,
2143,13,0.11438602209091187,,,,,
2144,13,0.08563683927059174,,,,,
2145,13,0.08722123503684998,,,,,
2146,13,0.06816171109676361,,,,,
2147,13,0.08984468132257462,,,,,
2148,13,0.0836142897605896,,,,,
2149,13,0.09336019307374954,,,,,
2150,13,0.07677939534187317,,,,,
2151,13,0.10839994251728058,,,,,
2152,13,0.05775558948516846,,,,,
2153,13,0.0692477822303772,,,,,
2154,13,0.10064367204904556,,,,,
2155,13,0.08594059199094772,,,,,
2156,13,0.08623751252889633,,,,,
2157,13,0.0796520859003067,,,,,
2158,13,0.08632536977529526,,,,,
2159,13,0.08488593250513077,,,,,
2160,13,0.08002233505249023,,,,,
2161,13,0.09928932040929794,,,,,
2162,13,0.08677121251821518,,,,,
2163,13,0.0962526798248291,,,,,
2164,13,0.10281836241483688,,,,,
2165,13,0.09785535931587219,,,,,
2166,13,0.08860643208026886,,,,,
2167,13,0.09034653753042221,,,,,
2168,13,0.10102802515029907,,,,,
2169,13,0.08664822578430176,,,,,
2170,13,0.09251713007688522,,,,,
2171,13,0.09903476387262344,,,,,
2172,13,0.07371028512716293,,,,,
2173,13,0.08653128892183304,,,,,
2174,13,0.09177315980195999,,,,,
2175,13,0.0798303484916687,,,,,
2176,13,0.06968694925308228,,,,,
2177,13,0.07296222448348999,,,,,
2178,13,0.09292077273130417,,,,,
2179,13,0.07387681305408478,,,,,
2180,13,0.08158493041992188,,,,,
2181,13,0.09779898077249527,,,,,
2182,13,0.1036858856678009,,,,,
2183,13,0.09625399112701416,,,,,
2184,13,0.06828673928976059,,,,,
2185,13,0.08034524321556091,,,,,
2186,13,0.11352048814296722,,,,,
2187,13,0.08581580221652985,,,,,
2188,13,0.12748806178569794,,,,,
2189,13,0.1057664304971695,,,,,
2190,13,0.07990191876888275,,,,,
2191,13,0.0932610034942627,,,,,
2192,13,0.07961006462574005,,,,,
2193,13,0.10171345621347427,,,,,
2194,13,0.07460195571184158,,,,,
2195,13,0.1026182472705841,,,,,
2196,13,0.06484401971101761,,,,,
2197,13,0.06786459684371948,,,,,
2198,13,0.08862835168838501,,,,,
2199,13,0.08713171631097794,,,,,
2200,13,0.07964850217103958,,,,,
2201,13,0.08337101340293884,,,,,
2202,13,0.08579646050930023,,,,,
2203,13,0.12738947570323944,,,,,
2204,13,0.10886672139167786,,,,,
2205,13,0.07816649973392487,,,,,
2206,13,0.09108421206474304,,,,,
2207,13,0.07724694907665253,,,,,
2208,13,0.07714614272117615,,,,,
2209,13,0.08542288839817047,,,,,
2210,13,0.08240483701229095,,,,,
2211,13,0.09077680855989456,,,,,
2212,13,0.10032423585653305,,,,,
2213,13,0.08566656708717346,,,,,
2214,13,0.08650995045900345,,,,,
2215,13,0.09459418058395386,,,,,
2216,13,0.09629764407873154,,,,,
2217,13,0.0827021598815918,,,,,
2218,13,0.07407541573047638,,,,,
2219,13,0.07882913947105408,,,,,
2220,13,0.09797158092260361,,,,,
2221,13,0.08263516426086426,,,,,
2222,13,0.11065185815095901,,,,,
2223,13,0.0716695487499237,,,,,
2224,13,0.09595644474029541,,,,,
2225,13,0.09411465376615524,,,,,
2226,13,0.08842909336090088,,,,,
2227,13,0.10645315796136856,,,,,
2228,13,0.08573868870735168,,,,,
2229,13,0.05273004248738289,,,,,
2230,13,0.09838418662548065,,,,,
2231,13,0.09777391701936722,,,,,
2232,13,0.05898621678352356,,,,,
2233,13,0.06811238080263138,,,,,
2234,13,0.11007925122976303,,,,,
2235,13,0.0654071569442749,,,,,
2236,13,0.07556974142789841,,,,,
2237,13,0.08871045708656311,,,,,
2238,13,0.07457289844751358,,,,,
2239,13,0.06957540661096573,,,,,
2240,13,0.096382737159729,,,,,
2241,13,0.08958546072244644,,,,,
2242,13,0.09746790677309036,,,,,
2243,13,0.07663289457559586,,,,,
2244,13,0.09938118606805801,,,,,
2245,13,0.0942387804389,,,,,
2246,13,0.07012695074081421,,,,,
2247,13,0.08800501376390457,,,,,
2248,13,0.10062559694051743,,,,,
2249,13,0.06711558997631073,,,,,
2250,13,0.09031985700130463,,,,,
2251,13,0.08872228115797043,,,,,
2252,13,0.10195326805114746,,,,,
2253,13,0.0661223754286766,,,,,
260,,,0.10945871472358704,,,,
261,,,0.06648646295070648,,,,
262,,,0.10792408138513565,,,,
263,,,0.07614487409591675,,,,
264,,,0.0832013189792633,,,,
265,,,0.07955217361450195,,,,
266,,,0.10149465501308441,,,,
267,,,0.0814332664012909,,,,
268,,,0.0857977643609047,,,,
269,,,0.09276381134986877,,,,
270,,,0.08097758889198303,,,,
271,,,0.0636245459318161,,,,
272,,,0.07312904298305511,,,,
273,,,0.09115661680698395,,,,
274,,,0.0743449404835701,,,,
275,,,0.09551233053207397,,,,
276,,,0.0865759402513504,,,,
277,,,0.08942011743783951,,,,
278,,,0.0680675059556961,,,,
279,,,0.09447663277387619,,,,
2253,13,,,0.08507712930440903,,,
2253,13,,,,1.0,0.6607142686843872,0.08777818828821182
2254,14,0.08637993037700653,,,,,
2255,14,0.10971230268478394,,,,,
2256,14,0.09668029844760895,,,,,
2257,14,0.07011416554450989,,,,,
2258,14,0.11562890559434891,,,,,
2259,14,0.11742384731769562,,,,,
2260,14,0.09790324419736862,,,,,
2261,14,0.10500160604715347,,,,,
2262,14,0.06272364407777786,,,,,
2263,14,0.09294354915618896,,,,,
2264,14,0.07165525108575821,,,,,
2265,14,0.10874143242835999,,,,,
2266,14,0.06687045097351074,,,,,
2267,14,0.08990810066461563,,,,,
2268,14,0.0776083692908287,,,,,
2269,14,0.09471660107374191,,,,,
2270,14,0.06771774590015411,,,,,
2271,14,0.08871861547231674,,,,,
2272,14,0.057311683893203735,,,,,
2273,14,0.08505173772573471,,,,,
2274,14,0.09103738516569138,,,,,
2275,14,0.07597281038761139,,,,,
2276,14,0.07689092308282852,,,,,
2277,14,0.05954020470380783,,,,,
2278,14,0.09441502392292023,,,,,
2279,14,0.07706101983785629,,,,,
2280,14,0.09124001115560532,,,,,
2281,14,0.06094329059123993,,,,,
2282,14,0.07056167721748352,,,,,
2283,14,0.0715104192495346,,,,,
2284,14,0.09607642143964767,,,,,
2285,14,0.06338141858577728,,,,,
2286,14,0.0902162566781044,,,,,
2287,14,0.07198770344257355,,,,,
2288,14,0.06474423408508301,,,,,
2289,14,0.10942527651786804,,,,,
2290,14,0.09589555114507675,,,,,
2291,14,0.0972508117556572,,,,,
2292,14,0.08404234796762466,,,,,
2293,14,0.09839043021202087,,,,,
2294,14,0.09204721450805664,,,,,
2295,14,0.104824960231781,,,,,
2296,14,0.08884145319461823,,,,,
2297,14,0.11960886418819427,,,,,
2298,14,0.10315953195095062,,,,,
2299,14,0.07660476863384247,,,,,
2300,14,0.07375872135162354,,,,,
2301,14,0.07387694716453552,,,,,
2302,14,0.08689125627279282,,,,,
2303,14,0.06129997968673706,,,,,
2304,14,0.08829966932535172,,,,,
2305,14,0.0799124538898468,,,,,
2306,14,0.10027875006198883,,,,,
2307,14,0.10348690301179886,,,,,
2308,14,0.07779660820960999,,,,,
2309,14,0.1017543151974678,,,,,
2310,14,0.10443483293056488,,,,,
2311,14,0.08674471080303192,,,,,
2312,14,0.07312903553247452,,,,,
2313,14,0.0907701700925827,,,,,
2314,14,0.09259377419948578,,,,,
2315,14,0.08911420404911041,,,,,
2316,14,0.09250320494174957,,,,,
2317,14,0.08485262095928192,,,,,
2318,14,0.0985090434551239,,,,,
2319,14,0.09724266827106476,,,,,
2320,14,0.07821091264486313,,,,,
2321,14,0.07892543822526932,,,,,
2322,14,0.10114183276891708,,,,,
2323,14,0.09000983089208603,,,,,
2324,14,0.0812276229262352,,,,,
2325,14,0.09195339679718018,,,,,
2326,14,0.09838438779115677,,,,,
2327,14,0.09677989780902863,,,,,
2328,14,0.09633290022611618,,,,,
2329,14,0.09573383629322052,,,,,
2330,14,0.09751775115728378,,,,,
2331,14,0.09597499668598175,,,,,
2332,14,0.08967158943414688,,,,,
2333,14,0.0730949193239212,,,,,
2334,14,0.09211654961109161,,,,,
2335,14,0.10339407622814178,,,,,
2336,14,0.08110535144805908,,,,,
2337,14,0.09504136443138123,,,,,
2338,14,0.06987856328487396,,,,,
2339,14,0.08250193297863007,,,,,
2340,14,0.08147446066141129,,,,,
2341,14,0.06842006742954254,,,,,
2342,14,0.09491858631372452,,,,,
2343,14,0.10017877072095871,,,,,
2344,14,0.08427383005619049,,,,,
2345,14,0.08125222474336624,,,,,
2346,14,0.06696838140487671,,,,,
2347,14,0.10794085264205933,,,,,
2348,14,0.09443187713623047,,,,,
2349,14,0.10330690443515778,,,,,
2350,14,0.08234986662864685,,,,,
2351,14,0.09010699391365051,,,,,
2352,14,0.1009499728679657,,,,,
2353,14,0.09690199047327042,,,,,
2354,14,0.11320605129003525,,,,,
2355,14,0.07728727906942368,,,,,
2356,14,0.10325392335653305,,,,,
2357,14,0.06641422212123871,,,,,
2358,14,0.06837310642004013,,,,,
2359,14,0.09525393694639206,,,,,
2360,14,0.10215578228235245,,,,,
2361,14,0.07043833285570145,,,,,
2362,14,0.0889890119433403,,,,,
2363,14,0.08513681590557098,,,,,
2364,14,0.06814807653427124,,,,,
2365,14,0.06380263715982437,,,,,
2366,14,0.07190046459436417,,,,,
2367,14,0.07343410700559616,,,,,
2368,14,0.062141042202711105,,,,,
2369,14,0.07494772970676422,,,,,
2370,14,0.057086605578660965,,,,,
2371,14,0.11373940110206604,,,,,
2372,14,0.08267974853515625,,,,,
2373,14,0.07695741206407547,,,,,
2374,14,0.06518693268299103,,,,,
2375,14,0.10307300835847855,,,,,
2376,14,0.10366596281528473,,,,,
2377,14,0.08640538901090622,,,,,
2378,14,0.06375914812088013,,,,,
2379,14,0.07781633734703064,,,,,
2380,14,0.0789274349808693,,,,,
2381,14,0.11669719964265823,,,,,
2382,14,0.09212673455476761,,,,,
2383,14,0.10144456475973129,,,,,
2384,14,0.08606123924255371,,,,,
2385,14,0.08677947521209717,,,,,
2386,14,0.11529369652271271,,,,,
2387,14,0.1074485331773758,,,,,
2388,14,0.11244115978479385,,,,,
2389,14,0.08782137185335159,,,,,
2390,14,0.10717607289552689,,,,,
2391,14,0.07304549217224121,,,,,
2392,14,0.1009908989071846,,,,,
2393,14,0.09031981229782104,,,,,
2394,14,0.09566251933574677,,,,,
2395,14,0.08139905333518982,,,,,
2396,14,0.05837095528841019,,,,,
2397,14,0.0652378499507904,,,,,
2398,14,0.08530641347169876,,,,,
2399,14,0.1288055181503296,,,,,
2400,14,0.0986783429980278,,,,,
2401,14,0.08981110155582428,,,,,
2402,14,0.10253552347421646,,,,,
2403,14,0.09455852210521698,,,,,
2404,14,0.09350916743278503,,,,,
2405,14,0.08961354941129684,,,,,
2406,14,0.07549309730529785,,,,,
2407,14,0.0969400629401207,,,,,
2408,14,0.07311943173408508,,,,,
2409,14,0.0848415195941925,,,,,
2410,14,0.05186180770397186,,,,,
2411,14,0.08342155814170837,,,,,
2412,14,0.09834907948970795,,,,,
2413,14,0.06039047613739967,,,,,
2414,14,0.14874041080474854,,,,,
280,,,0.10970891267061234,,,,
281,,,0.0675947517156601,,,,
282,,,0.10921113193035126,,,,
283,,,0.07752934843301773,,,,
284,,,0.08562198281288147,,,,
285,,,0.08381830900907516,,,,
286,,,0.10358653217554092,,,,
287,,,0.08157677948474884,,,,
288,,,0.08725747466087341,,,,
289,,,0.09207186847925186,,,,
290,,,0.08246783167123795,,,,
291,,,0.0630599707365036,,,,
292,,,0.0730888620018959,,,,
293,,,0.09325693547725677,,,,
294,,,0.0746854916214943,,,,
295,,,0.09687288105487823,,,,
296,,,0.08605271577835083,,,,
297,,,0.0905904471874237,,,,
298,,,0.07030776888132095,,,,
299,,,0.09613799303770065,,,,
2414,14,,,0.08622489869594574,,,
2414,14,,,,0.991815447807312,0.6510416865348816,0.08734756708145142
2415,15,0.07713861763477325,,,,,
2416,15,0.08992838859558105,,,,,
2417,15,0.08293712139129639,,,,,
2418,15,0.08397968113422394,,,,,
2419,15,0.07864794880151749,,,,,
2420,15,0.08117615431547165,,,,,
2421,15,0.0862806960940361,,,,,
2422,15,0.08682535588741302,,,,,
2423,15,0.06514015048742294,,,,,
2424,15,0.062035709619522095,,,,,
2425,15,0.09896749258041382,,,,,
2426,15,0.07620586454868317,,,,,
2427,15,0.08820575475692749,,,,,
2428,15,0.0982937216758728,,,,,
2429,15,0.10652820020914078,,,,,
2430,15,0.07281732559204102,,,,,
2431,15,0.07507163286209106,,,,,
2432,15,0.07513906061649323,,,,,
2433,15,0.09773525595664978,,,,,
2434,15,0.07178828865289688,,,,,
2435,15,0.07108239829540253,,,,,
2436,15,0.07017848640680313,,,,,
2437,15,0.0686643049120903,,,,,
2438,15,0.09653960913419724,,,,,
2439,15,0.090704046189785,,,,,
2440,15,0.0939500629901886,,,,,
2441,15,0.08231839537620544,,,,,
2442,15,0.06909865140914917,,,,,
2443,15,0.07207423448562622,,,,,
2444,15,0.09105932712554932,,,,,
2445,15,0.08703601360321045,,,,,
2446,15,0.10408511012792587,,,,,
2447,15,0.07324328273534775,,,,,
2448,15,0.09770266711711884,,,,,
2449,15,0.07608065009117126,,,,,
2450,15,0.08916584402322769,,,,,
2451,15,0.08345414698123932,,,,,
2452,15,0.10803500562906265,,,,,
2453,15,0.11146185547113419,,,,,
2454,15,0.08795169740915298,,,,,
2455,15,0.08949938416481018,,,,,
2456,15,0.09008357673883438,,,,,
2457,15,0.10003405809402466,,,,,
2458,15,0.0783897340297699,,,,,
2459,15,0.0973498597741127,,,,,
2460,15,0.07653340697288513,,,,,
2461,15,0.10011342912912369,,,,,
2462,15,0.11378379911184311,,,,,
2463,15,0.0952027291059494,,,,,
2464,15,0.0905785784125328,,,,,
2465,15,0.10579697042703629,,,,,
2466,15,0.05681923031806946,,,,,
2467,15,0.08624301850795746,,,,,
2468,15,0.11951211094856262,,,,,
2469,15,0.08546877652406693,,,,,
2470,15,0.09797486662864685,,,,,
2471,15,0.09055621922016144,,,,,
2472,15,0.08351306617259979,,,,,
2473,15,0.1030115932226181,,,,,
2474,15,0.10459762066602707,,,,,
2475,15,0.08960144966840744,,,,,
2476,15,0.08499300479888916,,,,,
2477,15,0.08697883784770966,,,,,
2478,15,0.07786832004785538,,,,,
2479,15,0.09165197610855103,,,,,
2480,15,0.0861956998705864,,,,,
2481,15,0.0822119414806366,,,,,
2482,15,0.0965946689248085,,,,,
2483,15,0.09400061517953873,,,,,
2484,15,0.11080519109964371,,,,,
2485,15,0.11795594543218613,,,,,
2486,15,0.06684012711048126,,,,,
2487,15,0.05901779979467392,,,,,
2488,15,0.10161542892456055,,,,,
2489,15,0.07549557834863663,,,,,
2490,15,0.06976661086082458,,,,,
2491,15,0.07624706625938416,,,,,
2492,15,0.11121149361133575,,,,,
2493,15,0.08814427256584167,,,,,
2494,15,0.10037559270858765,,,,,
2495,15,0.11542998254299164,,,,,
2496,15,0.09027736634016037,,,,,
2497,15,0.09157395362854004,,,,,
2498,15,0.09792575240135193,,,,,
2499,15,0.07195073366165161,,,,,
2500,15,0.10240432620048523,,,,,
2501,15,0.09226085245609283,,,,,
2502,15,0.11544045805931091,,,,,
2503,15,0.08190637081861496,,,,,
2504,15,0.08561921864748001,,,,,
2505,15,0.08233360201120377,,,,,
2506,15,0.10815832018852234,,,,,
2507,15,0.08611845970153809,,,,,
2508,15,0.09175030142068863,,,,,
2509,15,0.09727683663368225,,,,,
2510,15,0.056596823036670685,,,,,
2511,15,0.1009274274110794,,,,,
2512,15,0.08251232653856277,,,,,
2513,15,0.1044202372431755,,,,,
2514,15,0.07181259244680405,,,,,
2515,15,0.07819700241088867,,,,,
2516,15,0.08560241758823395,,,,,
2517,15,0.08422278612852097,,,,,
2518,15,0.08444582670927048,,,,,
2519,15,0.0774565041065216,,,,,
2520,15,0.10098952800035477,,,,,
2521,15,0.09007534384727478,,,,,
2522,15,0.08085432648658752,,,,,
2523,15,0.10494247823953629,,,,,
2524,15,0.09216741472482681,,,,,
2525,15,0.11353658139705658,,,,,
2526,15,0.08797068893909454,,,,,
2527,15,0.0772559717297554,,,,,
2528,15,0.10339444130659103,,,,,
2529,15,0.060602691024541855,,,,,
2530,15,0.08718939870595932,,,,,
2531,15,0.08617196977138519,,,,,
2532,15,0.07176966965198517,,,,,
2533,15,0.07846613228321075,,,,,
2534,15,0.06317603588104248,,,,,
2535,15,0.0941268652677536,,,,,
2536,15,0.08821951597929001,,,,,
2537,15,0.07045456022024155,,,,,
2538,15,0.08025259524583817,,,,,
2539,15,0.07570508122444153,,,,,
2540,15,0.08879832923412323,,,,,
2541,15,0.050459545105695724,,,,,
2542,15,0.09549043327569962,,,,,
2543,15,0.06604684889316559,,,,,
2544,15,0.08666563779115677,,,,,
2545,15,0.0727633386850357,,,,,
2546,15,0.06933531910181046,,,,,
2547,15,0.07643160223960876,,,,,
2548,15,0.06023569032549858,,,,,
2549,15,0.09025102853775024,,,,,
2550,15,0.08575990051031113,,,,,
2551,15,0.08080414682626724,,,,,
2552,15,0.08763404190540314,,,,,
2553,15,0.07841915637254715,,,,,
2554,15,0.08060130476951599,,,,,
2555,15,0.07168912887573242,,,,,
2556,15,0.06121653690934181,,,,,
2557,15,0.08306506276130676,,,,,
2558,15,0.07656768709421158,,,,,
2559,15,0.07935172319412231,,,,,
2560,15,0.09257933497428894,,,,,
2561,15,0.08553803712129593,,,,,
2562,15,0.09579630196094513,,,,,
2563,15,0.10232798755168915,,,,,
2564,15,0.0718691498041153,,,,,
2565,15,0.07446900755167007,,,,,
2566,15,0.10088673233985901,,,,,
2567,15,0.08201279491186142,,,,,
2568,15,0.10665932297706604,,,,,
2569,15,0.0960037037730217,,,,,
2570,15,0.0925150141119957,,,,,
2571,15,0.09344737231731415,,,,,
2572,15,0.061644114553928375,,,,,
2573,15,0.0989580973982811,,,,,
2574,15,0.08233314752578735,,,,,
2575,15,0.12483532726764679,,,,,
300,,,0.10821875184774399,,,,
301,,,0.06605003029108047,,,,
302,,,0.1060388833284378,,,,
303,,,0.0764545276761055,,,,
304,,,0.08221151679754257,,,,
305,,,0.07988183945417404,,,,
306,,,0.10136643797159195,,,,
307,,,0.08218429982662201,,,,
308,,,0.08638613671064377,,,,
309,,,0.09042321145534515,,,,
310,,,0.08148977160453796,,,,
311,,,0.0635291188955307,,,,
312,,,0.07274993509054184,,,,
313,,,0.08989889919757843,,,,
314,,,0.07334112375974655,,,,
315,,,0.0961785539984703,,,,
316,,,0.08523064851760864,,,,
317,,,0.08947399258613586,,,,
318,,,0.06863611936569214,,,,
319,,,0.09397947788238525,,,,
2575,15,,,0.08468616753816605,,,
2575,15,,,,1.0,0.6473214030265808,0.08649201691150665
2576,16,0.07297542691230774,,,,,
2577,16,0.08558234572410583,,,,,
2578,16,0.0909932404756546,,,,,
2579,16,0.10754106193780899,,,,,
2580,16,0.09827078878879547,,,,,
2581,16,0.07527923583984375,,,,,
2582,16,0.09718014299869537,,,,,
2583,16,0.09386365115642548,,,,,
2584,16,0.10151709616184235,,,,,
2585,16,0.05236418917775154,,,,,
2586,16,0.06828856468200684,,,,,
2587,16,0.07972327619791031,,,,,
2588,16,0.10018833726644516,,,,,
2589,16,0.07515597343444824,,,,,
2590,16,0.06180524080991745,,,,,
2591,16,0.07751313596963882,,,,,
2592,16,0.0726541131734848,,,,,
2593,16,0.07792774587869644,,,,,
2594,16,0.08946334570646286,,,,,
2595,16,0.07056207954883575,,,,,
2596,16,0.06601399928331375,,,,,
2597,16,0.07849089801311493,,,,,
2598,16,0.09212154895067215,,,,,
2599,16,0.10830973833799362,,,,,
2600,16,0.07392646372318268,,,,,
2601,16,0.08152107894420624,,,,,
2602,16,0.09102645516395569,,,,,
2603,16,0.0647595077753067,,,,,
2604,16,0.07633150368928909,,,,,
2605,16,0.08658551424741745,,,,,
2606,16,0.06306874006986618,,,,,
2607,16,0.0900348573923111,,,,,
2608,16,0.09769510477781296,,,,,
2609,16,0.08274523913860321,,,,,
2610,16,0.10374634712934494,,,,,
2611,16,0.06679262220859528,,,,,
2612,16,0.09200911968946457,,,,,
2613,16,0.11448636651039124,,,,,
2614,16,0.07609906792640686,,,,,
2615,16,0.0845881849527359,,,,,
2616,16,0.08111349493265152,,,,,
2617,16,0.12525875866413116,,,,,
2618,16,0.08659303933382034,,,,,
2619,16,0.10588055104017258,,,,,
2620,16,0.0966796725988388,,,,,
2621,16,0.08376190066337585,,,,,
2622,16,0.10087304562330246,,,,,
2623,16,0.09728411585092545,,,,,
2624,16,0.10577145963907242,,,,,
2625,16,0.07160316407680511,,,,,
2626,16,0.1018008291721344,,,,,
2627,16,0.07171683013439178,,,,,
2628,16,0.08936215937137604,,,,,
2629,16,0.10568922758102417,,,,,
2630,16,0.08801738917827606,,,,,
2631,16,0.08062884956598282,,,,,
2632,16,0.07209903001785278,,,,,
2633,16,0.09127888083457947,,,,,
2634,16,0.11096681654453278,,,,,
