csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
12,0.5546144843101501,665,,,,,
12,0.5548524856567383,666,,,,,
12,0.5673165321350098,667,,,,,
12,0.5762013792991638,668,,,,,
12,0.5763391256332397,669,,,,,
12,0.5735502243041992,670,,,,,
12,0.5573318004608154,671,,,,,
12,0.5577219128608704,672,,,,,
12,0.5670520663261414,673,,,,,
12,0.557757556438446,674,,,,,
12,0.5708069205284119,675,,,,,
,,84,0.5390631556510925,,,,
,,85,0.5501615405082703,,,,
,,86,0.5426405072212219,,,,
,,87,0.5402204990386963,,,,
,,88,0.5389946103096008,,,,
,,89,0.5323413014411926,,,,
,,90,0.5325044989585876,,,,
12,,675,,0.5399497747421265,,,
12,,675,,,0.9933035969734192,0.0,0.5651145577430725
13,0.5540077090263367,676,,,,,
13,0.5524502396583557,677,,,,,
13,0.5582591891288757,678,,,,,
13,0.5606763362884521,679,,,,,
13,0.5673326849937439,680,,,,,
13,0.5457234382629395,681,,,,,
13,0.5572739839553833,682,,,,,
13,0.5536198019981384,683,,,,,
13,0.5446122884750366,684,,,,,
13,0.5420986413955688,685,,,,,
13,0.5539432764053345,686,,,,,
13,0.5786105394363403,687,,,,,
13,0.5533604621887207,688,,,,,
13,0.5602278113365173,689,,,,,
13,0.5585620999336243,690,,,,,
13,0.5599914789199829,691,,,,,
13,0.5514283180236816,692,,,,,
13,0.5634848475456238,693,,,,,
13,0.5501624345779419,694,,,,,
13,0.5606291890144348,695,,,,,
13,0.5657243728637695,696,,,,,
13,0.5606725811958313,697,,,,,
13,0.5628831386566162,698,,,,,
13,0.5607006549835205,699,,,,,
13,0.5515344142913818,700,,,,,
13,0.5586284399032593,701,,,,,
13,0.5668861269950867,702,,,,,
13,0.553752601146698,703,,,,,
13,0.5525131821632385,704,,,,,
13,0.5605876445770264,705,,,,,
13,0.5595676302909851,706,,,,,
13,0.5412012934684753,707,,,,,
13,0.5524899363517761,708,,,,,
13,0.5642858743667603,709,,,,,
13,0.5495589971542358,710,,,,,
13,0.548310399055481,711,,,,,
13,0.5525594353675842,712,,,,,
13,0.5536990761756897,713,,,,,
13,0.5499628782272339,714,,,,,
13,0.5605387091636658,715,,,,,
13,0.5572277903556824,716,,,,,
13,0.5615373253822327,717,,,,,
13,0.5634901523590088,718,,,,,
13,0.5694955587387085,719,,,,,
13,0.5665426254272461,720,,,,,
13,0.5659065246582031,721,,,,,
13,0.5569695830345154,722,,,,,
13,0.5512251257896423,723,,,,,
13,0.5500754714012146,724,,,,,
13,0.5546824336051941,725,,,,,
13,0.5587198734283447,726,,,,,
13,0.5558727383613586,727,,,,,
,,91,0.5322872400283813,,,,
,,92,0.5425783395767212,,,,
,,93,0.5360826253890991,,,,
,,94,0.5349311828613281,,,,
,,95,0.5318577289581299,,,,
,,96,0.5262565016746521,,,,
,,97,0.5242822170257568,,,,
13,,727,,0.5332515239715576,,,
13,,727,,,1.0,0.0,0.5570215582847595
14,0.5682649612426758,728,,,,,
14,0.5532987117767334,729,,,,,
14,0.5510657429695129,730,,,,,
14,0.5467405915260315,731,,,,,
14,0.5555957555770874,732,,,,,
14,0.5446233749389648,733,,,,,
14,0.5503138303756714,734,,,,,
14,0.5570229291915894,735,,,,,
14,0.5556855797767639,736,,,,,
14,0.5682771801948547,737,,,,,
14,0.5574660301208496,738,,,,,
14,0.5491276383399963,739,,,,,
14,0.5373983383178711,740,,,,,
14,0.5398553013801575,741,,,,,
14,0.5499305129051208,742,,,,,
14,0.5506054162979126,743,,,,,
14,0.5587921738624573,744,,,,,
14,0.5642305016517639,745,,,,,
14,0.5453541874885559,746,,,,,
14,0.5590590238571167,747,,,,,
14,0.5539324283599854,748,,,,,
14,0.549634575843811,749,,,,,
14,0.5448827147483826,750,,,,,
14,0.5439211130142212,751,,,,,
14,0.5532888174057007,752,,,,,
14,0.5557184815406799,753,,,,,
14,0.5613074898719788,754,,,,,
14,0.5417144298553467,755,,,,,
14,0.5476290583610535,756,,,,,
14,0.5463928580284119,757,,,,,
14,0.5405504107475281,758,,,,,
14,0.5481001138687134,759,,,,,
14,0.5477042198181152,760,,,,,
14,0.5630313158035278,761,,,,,
14,0.5645879507064819,762,,,,,
14,0.5372796654701233,763,,,,,
14,0.5470548272132874,764,,,,,
14,0.5438472032546997,765,,,,,
14,0.5509560704231262,766,,,,,
14,0.5460385084152222,767,,,,,
14,0.5523754358291626,768,,,,,
14,0.5527678728103638,769,,,,,
14,0.562768280506134,770,,,,,
14,0.532579779624939,771,,,,,
14,0.5641524791717529,772,,,,,
14,0.5480788946151733,773,,,,,
14,0.5478515625,774,,,,,
14,0.5526434779167175,775,,,,,
14,0.5411458015441895,776,,,,,
14,0.557309091091156,777,,,,,
14,0.5473302006721497,778,,,,,
14,0.5630848407745361,779,,,,,
,,98,0.5358911752700806,,,,
,,99,0.5402030348777771,,,,
,,100,0.5334011912345886,,,,
,,101,0.5375970602035522,,,,
,,102,0.532427966594696,,,,
,,103,0.529189944267273,,,,
,,104,0.5301511287689209,,,,
14,,779,,0.5344286561012268,,,
14,,779,,,0.9709821343421936,0.0,0.5512205958366394
15,0.54349684715271,780,,,,,
15,0.544611394405365,781,,,,,
15,0.5525621771812439,782,,,,,
15,0.5383691191673279,783,,,,,
15,0.5575944185256958,784,,,,,
15,0.5645171999931335,785,,,,,
15,0.5413466095924377,786,,,,,
15,0.541521430015564,787,,,,,
15,0.5383436679840088,788,,,,,
15,0.5593687295913696,789,,,,,
15,0.538793683052063,790,,,,,
15,0.5436651110649109,791,,,,,
15,0.5411325693130493,792,,,,,
15,0.5458998680114746,793,,,,,
15,0.5386688113212585,794,,,,,
15,0.5510947704315186,795,,,,,
15,0.5550704598426819,796,,,,,
15,0.5493512153625488,797,,,,,
15,0.543593168258667,798,,,,,
15,0.5354111194610596,799,,,,,
15,0.5351554155349731,800,,,,,
15,0.5446092486381531,801,,,,,
15,0.5367509722709656,802,,,,,
15,0.5535004734992981,803,,,,,
15,0.5509083867073059,804,,,,,
15,0.5428613424301147,805,,,,,
15,0.5382588505744934,806,,,,,
15,0.5440210103988647,807,,,,,
15,0.5409025549888611,808,,,,,
15,0.5513558387756348,809,,,,,
15,0.5527897477149963,810,,,,,
15,0.5412881374359131,811,,,,,
15,0.5509088039398193,812,,,,,
15,0.5420660972595215,813,,,,,
15,0.5437231659889221,814,,,,,
15,0.544711172580719,815,,,,,
15,0.5409812927246094,816,,,,,
15,0.5440351366996765,817,,,,,
15,0.542637825012207,818,,,,,
15,0.5545586943626404,819,,,,,
15,0.5357897877693176,820,,,,,
15,0.5380517244338989,821,,,,,
15,0.5436888337135315,822,,,,,
15,0.5446396470069885,823,,,,,
15,0.5418785214424133,824,,,,,
15,0.5352998375892639,825,,,,,
15,0.5455296039581299,826,,,,,
15,0.5541195869445801,827,,,,,
15,0.5496636629104614,828,,,,,
15,0.5437811017036438,829,,,,,
15,0.5389854907989502,830,,,,,
15,0.53571617603302,831,,,,,
,,105,0.5275166630744934,,,,
,,106,0.5343653559684753,,,,
,,107,0.5290811061859131,,,,
,,108,0.5287312269210815,,,,
,,109,0.5203790664672852,,,,
,,110,0.516292929649353,,,,
,,111,0.5163028240203857,,,,
15,,831,,0.5253103971481323,,,
15,,831,,,0.9955357313156128,0.0,0.5448935031890869
16,0.5564027428627014,832,,,,,
16,0.5497841835021973,833,,,,,
16,0.5285071134567261,834,,,,,
16,0.5446605682373047,835,,,,,
16,0.5339567065238953,836,,,,,
16,0.5372427105903625,837,,,,,
16,0.5443739891052246,838,,,,,
16,0.5349587202072144,839,,,,,
16,0.544841468334198,840,,,,,
16,0.55246502161026,841,,,,,
16,0.5488231778144836,842,,,,,
16,0.5385803580284119,843,,,,,
16,0.5451059341430664,844,,,,,
16,0.5448302030563354,845,,,,,
16,0.5436022877693176,846,,,,,
16,0.5400017499923706,847,,,,,
16,0.5391220450401306,848,,,,,
16,0.5400147438049316,849,,,,,
16,0.545045018196106,850,,,,,
16,0.5308375358581543,851,,,,,
16,0.5324238538742065,852,,,,,
16,0.5438868403434753,853,,,,,
16,0.543300986289978,854,,,,,
16,0.5379068851470947,855,,,,,
16,0.539117157459259,856,,,,,
16,0.5398701429367065,857,,,,,
16,0.537848711013794,858,,,,,
16,0.5398470163345337,859,,,,,
16,0.5376796126365662,860,,,,,
16,0.53709876537323,861,,,,,
16,0.5401607751846313,862,,,,,
16,0.5364006161689758,863,,,,,
16,0.5455073714256287,864,,,,,
16,0.541832685470581,865,,,,,
16,0.5420060157775879,866,,,,,
16,0.5301266312599182,867,,,,,
16,0.5485875010490417,868,,,,,
16,0.5463520288467407,869,,,,,
16,0.5392534732818604,870,,,,,
16,0.5342486500740051,871,,,,,
16,0.5499140620231628,872,,,,,
16,0.5431731939315796,873,,,,,
16,0.54514479637146,874,,,,,
16,0.5390483140945435,875,,,,,
16,0.5424232482910156,876,,,,,
16,0.538250207901001,877,,,,,
16,0.5389421582221985,878,,,,,
16,0.5429994463920593,879,,,,,
16,0.5368561148643494,880,,,,,
16,0.5389304757118225,881,,,,,
16,0.5420450568199158,882,,,,,
16,0.5475530624389648,883,,,,,
,,112,0.5225152373313904,,,,
,,113,0.5266495943069458,,,,
,,114,0.5244566798210144,,,,
,,115,0.5215187668800354,,,,
,,116,0.5163933038711548,,,,
,,117,0.5151418447494507,,,,
,,118,0.5078644156455994,,,,
16,,883,,0.5200935006141663,,,
16,,883,,,1.0,0.0,0.541097104549408
17,0.5298182368278503,884,,,,,
17,0.5302132964134216,885,,,,,
17,0.5447543859481812,886,,,,,
17,0.552688717842102,887,,,,,
17,0.5367819666862488,888,,,,,
17,0.5494425892829895,889,,,,,
17,0.5330544114112854,890,,,,,
17,0.5394542217254639,891,,,,,
17,0.5482154488563538,892,,,,,
17,0.5343783497810364,893,,,,,
17,0.5277459621429443,894,,,,,
17,0.5519286394119263,895,,,,,
17,0.5417492985725403,896,,,,,
17,0.5341663956642151,897,,,,,
17,0.5489734411239624,898,,,,,
17,0.5377389788627625,899,,,,,
17,0.5404626727104187,900,,,,,
17,0.5374448299407959,901,,,,,
17,0.5366186499595642,902,,,,,
17,0.5412213802337646,903,,,,,
17,0.5398589372634888,904,,,,,
17,0.5326368808746338,905,,,,,
17,0.5330458879470825,906,,,,,
17,0.5494678020477295,907,,,,,
17,0.5319815874099731,908,,,,,
17,0.5460489392280579,909,,,,,
17,0.530958890914917,910,,,,,
17,0.5500208139419556,911,,,,,
17,0.5409936904907227,912,,,,,
17,0.5383559465408325,913,,,,,
17,0.5390909910202026,914,,,,,
17,0.539671778678894,915,,,,,
17,0.5404709577560425,916,,,,,
17,0.5441043376922607,917,,,,,
17,0.546001672744751,918,,,,,
17,0.5431287288665771,919,,,,,
17,0.540630042552948,920,,,,,
17,0.5275667309761047,921,,,,,
17,0.5413035750389099,922,,,,,
17,0.522476315498352,923,,,,,
17,0.5314692258834839,924,,,,,
17,0.5402398109436035,925,,,,,
17,0.5285229682922363,926,,,,,
17,0.5360107421875,927,,,,,
17,0.5373687744140625,928,,,,,
17,0.5404730439186096,929,,,,,
17,0.5430569052696228,930,,,,,
17,0.5449822545051575,931,,,,,
17,0.5515983700752258,932,,,,,
17,0.5309610962867737,933,,,,,
17,0.538827121257782,934,,,,,
17,0.527061402797699,935,,,,,
,,119,0.5182988047599792,,,,
,,120,0.5223489999771118,,,,
,,121,0.522099494934082,,,,
,,122,0.5221874117851257,,,,
,,123,0.5134838819503784,,,,
,,124,0.5123971700668335,,,,
,,125,0.5075240135192871,,,,
17,,935,,0.5176273584365845,,,
17,,935,,,0.9977678656578064,0.0,0.5391207933425903
18,0.5305299162864685,936,,,,,
18,0.5301278233528137,937,,,,,
18,0.5347207188606262,938,,,,,
18,0.5215498805046082,939,,,,,
18,0.5333684682846069,940,,,,,
18,0.529705822467804,941,,,,,
18,0.5374618172645569,942,,,,,
18,0.5370164513587952,943,,,,,
18,0.531740665435791,944,,,,,
18,0.5357176065444946,945,,,,,
18,0.532044529914856,946,,,,,
18,0.5262278318405151,947,,,,,
18,0.5247363448143005,948,,,,,
18,0.5436989068984985,949,,,,,
18,0.526824414730072,950,,,,,
18,0.5382393598556519,951,,,,,
18,0.5363341569900513,952,,,,,
18,0.530331015586853,953,,,,,
18,0.5425347089767456,954,,,,,
18,0.5304566621780396,955,,,,,
18,0.5302629470825195,956,,,,,
18,0.5288304090499878,957,,,,,
18,0.5383344888687134,958,,,,,
18,0.5267212986946106,959,,,,,
18,0.5347869992256165,960,,,,,
18,0.5429691076278687,961,,,,,
18,0.5306836366653442,962,,,,,
18,0.5274239778518677,963,,,,,
18,0.5515018701553345,964,,,,,
18,0.5388588905334473,965,,,,,
18,0.5381091833114624,966,,,,,
18,0.5348911285400391,967,,,,,
18,0.5367998480796814,968,,,,,
18,0.53050696849823,969,,,,,
18,0.532732367515564,970,,,,,
18,0.5237204432487488,971,,,,,
18,0.5248864889144897,972,,,,,
18,0.5323663949966431,973,,,,,
18,0.531727135181427,974,,,,,
18,0.5389375686645508,975,,,,,
18,0.5313642621040344,976,,,,,
18,0.5359575748443604,977,,,,,
18,0.5427630543708801,978,,,,,
18,0.5432984828948975,979,,,,,
18,0.535132646560669,980,,,,,
18,0.5349605083465576,981,,,,,
18,0.5266610383987427,982,,,,,
18,0.5363779067993164,983,,,,,
18,0.5463566780090332,984,,,,,
18,0.5206378102302551,985,,,,,
18,0.5430322885513306,986,,,,,
18,0.5304331183433533,987,,,,,
,,126,0.5164893865585327,,,,
,,127,0.5226793885231018,,,,
,,128,0.5226169228553772,,,,
,,129,0.5214049220085144,,,,
,,130,0.512071430683136,,,,
,,131,0.5103756189346313,,,,
,,132,0.5085961222648621,,,,
18,,987,,0.5169132351875305,,,
18,,987,,,1.0,0.0,0.5338062644004822
19,0.5259531140327454,988,,,,,
19,0.5325838923454285,989,,,,,
19,0.5250966548919678,990,,,,,
19,0.5285791158676147,991,,,,,
19,0.5282873511314392,992,,,,,
19,0.5353500247001648,993,,,,,
19,0.5254192352294922,994,,,,,
19,0.5242828726768494,995,,,,,
19,0.540493905544281,996,,,,,
19,0.5406763553619385,997,,,,,
19,0.5312919616699219,998,,,,,
19,0.5268839001655579,999,,,,,
19,0.5306167602539062,1000,,,,,
19,0.5336580872535706,1001,,,,,
19,0.5330181121826172,1002,,,,,
19,0.5256069302558899,1003,,,,,
19,0.5286690592765808,1004,,,,,
19,0.5441359877586365,1005,,,,,
19,0.5383727550506592,1006,,,,,
19,0.5260671973228455,1007,,,,,
19,0.5212550163269043,1008,,,,,
19,0.5296702980995178,1009,,,,,
19,0.5255347490310669,1010,,,,,
19,0.5218992233276367,1011,,,,,
19,0.5315218567848206,1012,,,,,
19,0.526340126991272,1013,,,,,
19,0.5219538807868958,1014,,,,,
19,0.5251128673553467,1015,,,,,
19,0.5186014771461487,1016,,,,,
19,0.529272198677063,1017,,,,,
19,0.5327039957046509,1018,,,,,
19,0.5199222564697266,1019,,,,,
19,0.5250567197799683,1020,,,,,
19,0.5379992723464966,1021,,,,,
19,0.530866801738739,1022,,,,,
19,0.5337878465652466,1023,,,,,
19,0.5234962701797485,1024,,,,,
19,0.5298950672149658,1025,,,,,
19,0.5236206650733948,1026,,,,,
19,0.5229851603507996,1027,,,,,
19,0.5189428329467773,1028,,,,,
19,0.5317022800445557,1029,,,,,
19,0.5402072668075562,1030,,,,,
19,0.5215889811515808,1031,,,,,
19,0.5335744023323059,1032,,,,,
19,0.5263779759407043,1033,,,,,
19,0.5240321159362793,1034,,,,,
19,0.539278507232666,1035,,,,,
19,0.5244691371917725,1036,,,,,
19,0.5250709056854248,1037,,,,,
19,0.5376964807510376,1038,,,,,
19,0.5198801755905151,1039,,,,,
,,133,0.5107859373092651,,,,
,,134,0.5159099102020264,,,,
,,135,0.5168108344078064,,,,
,,136,0.5158979892730713,,,,
,,137,0.5085029602050781,,,,
,,138,0.5064613819122314,,,,
,,139,0.5038967728614807,,,,
19,,1039,,0.5117411017417908,,,
19,,1039,,,1.0,0.0,0.5289648771286011
20,0.52159583568573,1040,,,,,
20,0.5352063775062561,1041,,,,,
20,0.524959921836853,1042,,,,,
20,0.52234947681427,1043,,,,,
20,0.514660120010376,1044,,,,,
20,0.5286476612091064,1045,,,,,
20,0.5165442228317261,1046,,,,,
20,0.5218502283096313,1047,,,,,
20,0.5221612453460693,1048,,,,,
20,0.523804247379303,1049,,,,,
20,0.53568035364151,1050,,,,,
20,0.5328558683395386,1051,,,,,
20,0.527465283870697,1052,,,,,
20,0.5353082418441772,1053,,,,,
20,0.5281532406806946,1054,,,,,
20,0.5246009826660156,1055,,,,,
20,0.5272397398948669,1056,,,,,
20,0.5343736410140991,1057,,,,,
20,0.5235339999198914,1058,,,,,
20,0.5242672562599182,1059,,,,,
20,0.5267442464828491,1060,,,,,
20,0.5243898630142212,1061,,,,,
20,0.52579665184021,1062,,,,,
20,0.5238029360771179,1063,,,,,
20,0.5302067995071411,1064,,,,,
20,0.5392866134643555,1065,,,,,
20,0.5270164012908936,1066,,,,,
20,0.5266541242599487,1067,,,,,
20,0.5181453824043274,1068,,,,,
20,0.5342280864715576,1069,,,,,
20,0.5392104983329773,1070,,,,,
20,0.5317791700363159,1071,,,,,
20,0.5284512042999268,1072,,,,,
20,0.5279995203018188,1073,,,,,
20,0.5304270386695862,1074,,,,,
20,0.5190008282661438,1075,,,,,
20,0.5231810808181763,1076,,,,,
20,0.5188884139060974,1077,,,,,
20,0.5370403528213501,1078,,,,,
20,0.5229083895683289,1079,,,,,
20,0.5335661768913269,1080,,,,,
20,0.522031307220459,1081,,,,,
20,0.5206456184387207,1082,,,,,
20,0.5283174514770508,1083,,,,,
20,0.5212159156799316,1084,,,,,
20,0.5303278565406799,1085,,,,,
20,0.5283606052398682,1086,,,,,
20,0.5236247777938843,1087,,,,,
20,0.5256648063659668,1088,,,,,
20,0.5241131782531738,1089,,,,,
20,0.5219999551773071,1090,,,,,
20,0.5185286998748779,1091,,,,,
,,140,0.5059547424316406,,,,
,,141,0.5105180144309998,,,,
,,142,0.51016765832901,,,,
,,143,0.5116469264030457,,,,
,,144,0.5049487352371216,,,,
,,145,0.5019712448120117,,,,
,,146,0.49829208850860596,,,,
20,,1091,,0.5068235993385315,,,
20,,1091,,,1.0,0.0,0.5266324877738953
21,0.5266475677490234,1092,,,,,
21,0.5317987203598022,1093,,,,,
21,0.5285124778747559,1094,,,,,
21,0.5191150903701782,1095,,,,,
21,0.5195272564888,1096,,,,,
21,0.5284730195999146,1097,,,,,
21,0.5269545316696167,1098,,,,,
21,0.5249112248420715,1099,,,,,
21,0.5164844989776611,1100,,,,,
21,0.5234047174453735,1101,,,,,
21,0.528682291507721,1102,,,,,
21,0.524421215057373,1103,,,,,
21,0.5237360000610352,1104,,,,,
21,0.5137943625450134,1105,,,,,
21,0.5262598395347595,1106,,,,,
21,0.5162335634231567,1107,,,,,
21,0.5267544984817505,1108,,,,,
21,0.5289191007614136,1109,,,,,
21,0.5370724201202393,1110,,,,,
21,0.5235588550567627,1111,,,,,
21,0.5152806639671326,1112,,,,,
21,0.5156897306442261,1113,,,,,
21,0.5256407260894775,1114,,,,,
21,0.5299517512321472,1115,,,,,
21,0.523863673210144,1116,,,,,
21,0.5148412585258484,1117,,,,,
21,0.5220429301261902,1118,,,,,
21,0.5248165130615234,1119,,,,,
21,0.5195497274398804,1120,,,,,
21,0.5166097283363342,1121,,,,,
21,0.520944356918335,1122,,,,,
21,0.5290889739990234,1123,,,,,
21,0.519664466381073,1124,,,,,
21,0.5204305052757263,1125,,,,,
21,0.5155686736106873,1126,,,,,
21,0.5165685415267944,1127,,,,,
21,0.5099483132362366,1128,,,,,
21,0.5149240493774414,1129,,,,,
21,0.5342270731925964,1130,,,,,
21,0.5198352932929993,1131,,,,,
21,0.5375099182128906,1132,,,,,
21,0.5301265120506287,1133,,,,,
21,0.5253934264183044,1134,,,,,
21,0.5299795269966125,1135,,,,,
21,0.5116997957229614,1136,,,,,
21,0.5184664130210876,1137,,,,,
21,0.5209829807281494,1138,,,,,
21,0.5258052945137024,1139,,,,,
21,0.5155586004257202,1140,,,,,
21,0.5160846710205078,1141,,,,,
21,0.5365235209465027,1142,,,,,
21,0.5283319354057312,1143,,,,,
,,147,0.5074211955070496,,,,
,,148,0.5077834725379944,,,,
,,149,0.5143478512763977,,,,
,,150,0.5106011033058167,,,,
,,151,0.5051805377006531,,,,
,,152,0.5012537240982056,,,,
,,153,0.49976846575737,,,,
21,,1143,,0.5071494579315186,,,
21,,1143,,,0.9910714030265808,0.0,0.5230236649513245
22,0.5230227708816528,1144,,,,,
22,0.5288121700286865,1145,,,,,
22,0.5122300982475281,1146,,,,,
22,0.5279915928840637,1147,,,,,
22,0.5281476974487305,1148,,,,,
22,0.5173513889312744,1149,,,,,
22,0.5245077013969421,1150,,,,,
22,0.5158606171607971,1151,,,,,
22,0.5202662348747253,1152,,,,,
22,0.5158742070198059,1153,,,,,
22,0.5246186852455139,1154,,,,,
22,0.5172303318977356,1155,,,,,
22,0.5214908123016357,1156,,,,,
22,0.5155137777328491,1157,,,,,
22,0.5098413825035095,1158,,,,,
22,0.5149094462394714,1159,,,,,
22,0.5062029361724854,1160,,,,,
22,0.519336998462677,1161,,,,,
22,0.508078932762146,1162,,,,,
22,0.5242341756820679,1163,,,,,
22,0.5142782926559448,1164,,,,,
22,0.5132156610488892,1165,,,,,
22,0.531124472618103,1166,,,,,
22,0.5041402578353882,1167,,,,,
22,0.5190728902816772,1168,,,,,
22,0.5235365033149719,1169,,,,,
22,0.517051100730896,1170,,,,,
22,0.519578218460083,1171,,,,,
22,0.5138801336288452,1172,,,,,
22,0.5104821920394897,1173,,,,,
22,0.5172380208969116,1174,,,,,
22,0.5124767422676086,1175,,,,,
22,0.5198568105697632,1176,,,,,
22,0.5159304141998291,1177,,,,,
22,0.5165585279464722,1178,,,,,
22,0.5249565839767456,1179,,,,,
22,0.528659999370575,1180,,,,,
22,0.5180646181106567,1181,,,,,
22,0.5182580947875977,1182,,,,,
22,0.5175058245658875,1183,,,,,
22,0.518418550491333,1184,,,,,
22,0.5109826922416687,1185,,,,,
22,0.5169890522956848,1186,,,,,
22,0.5163646340370178,1187,,,,,
22,0.5184882283210754,1188,,,,,
22,0.5164441466331482,1189,,,,,
22,0.5143788456916809,1190,,,,,
22,0.5085858106613159,1191,,,,,
22,0.5302971005439758,1192,,,,,
22,0.5226182341575623,1193,,,,,
22,0.5235275626182556,1194,,,,,
22,0.5165913701057434,1195,,,,,
,,154,0.5005049705505371,,,,
,,155,0.508121907711029,,,,
,,156,0.5082682371139526,,,,
,,157,0.5051743388175964,,,,
,,158,0.5019986629486084,,,,
,,159,0.4981422424316406,,,,
,,160,0.4948822259902954,,,,
22,,1195,,0.5030232667922974,,,
22,,1195,,,1.0,0.0,0.5181977152824402
23,0.5103285312652588,1196,,,,,
23,0.5108720064163208,1197,,,,,
23,0.5121800303459167,1198,,,,,
23,0.5144544839859009,1199,,,,,
23,0.5245550870895386,1200,,,,,
23,0.5104520916938782,1201,,,,,
23,0.5195370316505432,1202,,,,,
23,0.509949803352356,1203,,,,,
23,0.5045760869979858,1204,,,,,
23,0.5065253973007202,1205,,,,,
23,0.5214170217514038,1206,,,,,
23,0.5220829248428345,1207,,,,,
23,0.5168334245681763,1208,,,,,
23,0.5283258557319641,1209,,,,,
23,0.502997100353241,1210,,,,,
23,0.521133542060852,1211,,,,,
23,0.516822099685669,1212,,,,,
23,0.5182769298553467,1213,,,,,
23,0.5143041014671326,1214,,,,,
23,0.5174734592437744,1215,,,,,
23,0.5126954317092896,1216,,,,,
23,0.5082015991210938,1217,,,,,
23,0.5238609910011292,1218,,,,,
23,0.5225303173065186,1219,,,,,
23,0.5296403765678406,1220,,,,,
23,0.5215585231781006,1221,,,,,
23,0.520599365234375,1222,,,,,
23,0.5103071928024292,1223,,,,,
23,0.524638831615448,1224,,,,,
23,0.5249940156936646,1225,,,,,
23,0.5158190727233887,1226,,,,,
23,0.5155563950538635,1227,,,,,
23,0.5137907266616821,1228,,,,,
23,0.5113346576690674,1229,,,,,
23,0.5221181511878967,1230,,,,,
23,0.5074728727340698,1231,,,,,
23,0.5194810628890991,1232,,,,,
23,0.5176153182983398,1233,,,,,
23,0.5249230861663818,1234,,,,,
23,0.5088477730751038,1235,,,,,
23,0.5157924294471741,1236,,,,,
23,0.51992267370224,1237,,,,,
23,0.5159271359443665,1238,,,,,
23,0.5182881355285645,1239,,,,,
23,0.519399881362915,1240,,,,,
23,0.5226722955703735,1241,,,,,
23,0.5146518349647522,1242,,,,,
23,0.5185510516166687,1243,,,,,
23,0.5125369429588318,1244,,,,,
23,0.5173274874687195,1245,,,,,
23,0.5056329369544983,1246,,,,,
23,0.4962761402130127,1247,,,,,
,,161,0.5088332295417786,,,,
,,162,0.5113401412963867,,,,
,,163,0.5068562626838684,,,,
,,164,0.5118992924690247,,,,
,,165,0.5132260322570801,,,,
,,166,0.5008870363235474,,,,
,,167,0.49935516715049744,,,,
23,,1247,,0.5081107020378113,,,
23,,1247,,,0.9575892686843872,0.0,0.5163679122924805
24,0.5164552330970764,1248,,,,,
24,0.514648973941803,1249,,,,,
24,0.5242491960525513,1250,,,,,
24,0.529588520526886,1251,,,,,
24,0.5048536062240601,1252,,,,,
24,0.5280969738960266,1253,,,,,
24,0.5091875195503235,1254,,,,,
24,0.517518162727356,1255,,,,,
24,0.5222973227500916,1256,,,,,
24,0.502429187297821,1257,,,,,
24,0.5108254551887512,1258,,,,,
24,0.5209158658981323,1259,,,,,
24,0.5090467929840088,1260,,,,,
24,0.5264187455177307,1261,,,,,
24,0.5067756175994873,1262,,,,,
24,0.5042147040367126,1263,,,,,
24,0.5087960362434387,1264,,,,,
24,0.5241242051124573,1265,,,,,
24,0.5167964696884155,1266,,,,,
24,0.5099995136260986,1267,,,,,
24,0.5192760825157166,1268,,,,,
24,0.5066166520118713,1269,,,,,
24,0.5124408602714539,1270,,,,,
24,0.5102036595344543,1271,,,,,
24,0.5187596678733826,1272,,,,,
24,0.5085175633430481,1273,,,,,
24,0.5157357454299927,1274,,,,,
24,0.5129729509353638,1275,,,,,
24,0.5070119500160217,1276,,,,,
24,0.5054921507835388,1277,,,,,
24,0.5159327387809753,1278,,,,,
24,0.5079761147499084,1279,,,,,
24,0.5092406272888184,1280,,,,,
24,0.5101033449172974,1281,,,,,
24,0.5062741637229919,1282,,,,,
24,0.5142529606819153,1283,,,,,
24,0.5152077078819275,1284,,,,,
24,0.5117953419685364,1285,,,,,
24,0.5117286443710327,1286,,,,,
24,0.5012744665145874,1287,,,,,
24,0.5260264873504639,1288,,,,,
24,0.5060612559318542,1289,,,,,
24,0.5113240480422974,1290,,,,,
24,0.5063611268997192,1291,,,,,
24,0.5204756259918213,1292,,,,,
24,0.5183499455451965,1293,,,,,
24,0.5141264796257019,1294,,,,,
24,0.5089987516403198,1295,,,,,
24,0.5051639080047607,1296,,,,,
24,0.5193461775779724,1297,,,,,
24,0.519738495349884,1298,,,,,
24,0.502528965473175,1299,,,,,
,,168,0.4952245354652405,,,,
,,169,0.5020673274993896,,,,
,,170,0.5000436305999756,,,,
,,171,0.5020140409469604,,,,
,,172,0.4945012629032135,,,,
,,173,0.4940529763698578,,,,
,,174,0.4866533577442169,,,,
24,,1299,,0.4971123933792114,,,
24,,1299,,,1.0,0.0,0.5133591890335083
25,0.511627733707428,1300,,,,,
25,0.5129574537277222,1301,,,,,
25,0.5088211297988892,1302,,,,,
25,0.5028682351112366,1303,,,,,
25,0.5030102729797363,1304,,,,,
25,0.4960697293281555,1305,,,,,
25,0.5133612751960754,1306,,,,,
25,0.5069071054458618,1307,,,,,
