csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
1,0.9028587937355042,108,,,,,
1,0.8532007336616516,109,,,,,
1,1.1033765077590942,110,,,,,
1,0.8258909583091736,111,,,,,
1,0.9465636014938354,112,,,,,
1,0.9059651494026184,113,,,,,
1,0.6460245251655579,114,,,,,
1,0.8887414336204529,115,,,,,
1,0.9703431129455566,116,,,,,
1,0.9180073142051697,117,,,,,
1,0.6995640397071838,118,,,,,
1,0.840253472328186,119,,,,,
1,0.8257915377616882,120,,,,,
1,0.8323400020599365,121,,,,,
1,1.0397363901138306,122,,,,,
1,0.6976631879806519,123,,,,,
1,0.6691458821296692,124,,,,,
1,0.737667441368103,125,,,,,
1,0.8144681453704834,126,,,,,
1,0.8118083477020264,127,,,,,
1,0.7245311737060547,128,,,,,
1,0.8312536478042603,129,,,,,
1,0.7780669331550598,130,,,,,
1,0.9428647756576538,131,,,,,
1,0.7533202171325684,132,,,,,
1,0.653068482875824,133,,,,,
1,0.5809755325317383,134,,,,,
1,0.5977341532707214,135,,,,,
1,0.8682628870010376,136,,,,,
1,0.71653151512146,137,,,,,
1,0.5991557240486145,138,,,,,
1,0.6501920819282532,139,,,,,
1,0.9521991014480591,140,,,,,
1,0.679056704044342,141,,,,,
1,0.7874566912651062,142,,,,,
1,0.6305557489395142,143,,,,,
1,0.707364559173584,144,,,,,
1,0.5540176630020142,145,,,,,
1,0.8018486499786377,146,,,,,
1,0.7052286863327026,147,,,,,
1,0.6983847618103027,148,,,,,
1,0.747377336025238,149,,,,,
1,0.46216094493865967,150,,,,,
1,0.7426124215126038,151,,,,,
1,0.45548146963119507,152,,,,,
1,0.6065742373466492,153,,,,,
1,0.5956806540489197,154,,,,,
1,0.5620183348655701,155,,,,,
1,0.5683842301368713,156,,,,,
1,0.6130294799804688,157,,,,,
1,0.518726110458374,158,,,,,
1,0.6765611171722412,159,,,,,
,,10,0.33949169516563416,,,,
,,11,0.41176360845565796,,,,
,,12,0.3299596309661865,,,,
,,13,0.43129000067710876,,,,
,,14,0.31920355558395386,,,,
,,15,0.6570885181427002,,,,
,,16,0.47248733043670654,,,,
,,17,0.585983157157898,,,,
,,18,0.1994820535182953,,,,
,,19,0.26115742325782776,,,,
1,,159,,0.4007906913757324,,,
1,,159,,,0.8407953977584839,0.21250000596046448,0.32499998807907104
2,0.7254492044448853,160,,,,,
2,0.687057375907898,161,,,,,
2,0.5993642210960388,162,,,,,
2,0.6299067735671997,163,,,,,
2,0.5683588981628418,164,,,,,
2,0.42147427797317505,165,,,,,
2,0.46894028782844543,166,,,,,
2,0.7309283018112183,167,,,,,
2,0.4725140631198883,168,,,,,
2,0.7806532979011536,169,,,,,
2,0.48859599232673645,170,,,,,
2,0.402063250541687,171,,,,,
2,0.6818349361419678,172,,,,,
2,0.45838120579719543,173,,,,,
2,0.5542919635772705,174,,,,,
2,0.7261820435523987,175,,,,,
2,0.5007983446121216,176,,,,,
2,0.713690996170044,177,,,,,
2,0.5100017189979553,178,,,,,
2,0.5508829355239868,179,,,,,
2,0.7500244975090027,180,,,,,
2,0.4638894498348236,181,,,,,
2,0.45378008484840393,182,,,,,
2,0.7140433192253113,183,,,,,
2,0.5803639888763428,184,,,,,
2,0.3878580629825592,185,,,,,
2,0.3692166805267334,186,,,,,
2,0.3978913128376007,187,,,,,
2,0.41533738374710083,188,,,,,
2,0.47448527812957764,189,,,,,
2,0.2797197997570038,190,,,,,
2,0.5863327383995056,191,,,,,
2,0.48090025782585144,192,,,,,
2,0.4783604145050049,193,,,,,
2,0.5322828888893127,194,,,,,
2,0.468218058347702,195,,,,,
2,0.6273447275161743,196,,,,,
2,0.3644263744354248,197,,,,,
2,0.5377606153488159,198,,,,,
2,0.44156455993652344,199,,,,,
2,0.5077058672904968,200,,,,,
2,0.49418094754219055,201,,,,,
2,0.5087803602218628,202,,,,,
2,0.46754539012908936,203,,,,,
2,0.3453381359577179,204,,,,,
2,0.7024019956588745,205,,,,,
2,0.28818050026893616,206,,,,,
2,0.6860654950141907,207,,,,,
2,0.5840104818344116,208,,,,,
2,0.5610331296920776,209,,,,,
2,0.38042154908180237,210,,,,,
2,0.6095852851867676,211,,,,,
2,0.4846034049987793,212,,,,,
2,0.41577038168907166,213,,,,,
2,0.6348087787628174,214,,,,,
2,0.34893375635147095,215,,,,,
2,0.3107719421386719,216,,,,,
2,0.5054552555084229,217,,,,,
2,0.42544814944267273,218,,,,,
2,0.46430519223213196,219,,,,,
2,0.4048898220062256,220,,,,,
2,0.3467724025249481,221,,,,,
2,0.32292279601097107,222,,,,,
2,0.4898156225681305,223,,,,,
2,0.42179974913597107,224,,,,,
2,0.3290393352508545,225,,,,,
2,0.41523537039756775,226,,,,,
2,0.3366653025150299,227,,,,,
2,0.44557440280914307,228,,,,,
2,0.44091832637786865,229,,,,,
2,0.27859175205230713,230,,,,,
2,0.4085620641708374,231,,,,,
2,0.31598740816116333,232,,,,,
2,0.3961104452610016,233,,,,,
2,0.32692328095436096,234,,,,,
2,0.288198858499527,235,,,,,
2,0.5574358701705933,236,,,,,
2,0.22940142452716827,237,,,,,
2,0.47484150528907776,238,,,,,
2,0.5068107843399048,239,,,,,
,,20,0.15836597979068756,,,,
,,21,0.2282203584909439,,,,
,,22,0.17464056611061096,,,,
,,23,0.2763284742832184,,,,
,,24,0.13444696366786957,,,,
,,25,0.35447409749031067,,,,
,,26,0.2780950367450714,,,,
,,27,0.32200703024864197,,,,
,,28,0.10865988582372665,,,,
,,29,0.11491686850786209,,,,
2,,239,,0.21501553058624268,,,
2,,239,,,0.48671263456344604,0.550000011920929,0.762499988079071
3,0.37206393480300903,240,,,,,
3,0.3378063142299652,241,,,,,
3,0.4817650616168976,242,,,,,
3,0.3643890619277954,243,,,,,
3,0.46905216574668884,244,,,,,
3,0.3418242335319519,245,,,,,
3,0.3054894506931305,246,,,,,
3,0.30452364683151245,247,,,,,
3,0.24291567504405975,248,,,,,
3,0.28857582807540894,249,,,,,
3,0.3883746564388275,250,,,,,
3,0.4898018538951874,251,,,,,
3,0.5497137308120728,252,,,,,
3,0.333978533744812,253,,,,,
3,0.5237292647361755,254,,,,,
3,0.23933616280555725,255,,,,,
3,0.38174551725387573,256,,,,,
3,0.4617014229297638,257,,,,,
3,0.2838295102119446,258,,,,,
3,0.3900470435619354,259,,,,,
3,0.2522038221359253,260,,,,,
3,0.5357984900474548,261,,,,,
3,0.5640360713005066,262,,,,,
3,0.27602842450141907,263,,,,,
3,0.25408732891082764,264,,,,,
3,0.26711130142211914,265,,,,,
3,0.1727151870727539,266,,,,,
3,0.3618685007095337,267,,,,,
3,0.32532644271850586,268,,,,,
3,0.27667728066444397,269,,,,,
3,0.3833567798137665,270,,,,,
3,0.349288672208786,271,,,,,
3,0.3243451416492462,272,,,,,
3,0.3652302622795105,273,,,,,
3,0.2904394567012787,274,,,,,
3,0.33598658442497253,275,,,,,
3,0.3218637704849243,276,,,,,
3,0.21773387491703033,277,,,,,
3,0.3125143051147461,278,,,,,
3,0.43685805797576904,279,,,,,
3,0.3359070122241974,280,,,,,
3,0.3444947898387909,281,,,,,
3,0.19978444278240204,282,,,,,
3,0.2765125036239624,283,,,,,
3,0.3381909132003784,284,,,,,
3,0.20493409037590027,285,,,,,
3,0.43362006545066833,286,,,,,
3,0.2500705122947693,287,,,,,
3,0.31785061955451965,288,,,,,
3,0.24740269780158997,289,,,,,
3,0.20581436157226562,290,,,,,
3,0.2491617649793625,291,,,,,
3,0.558555006980896,292,,,,,
3,0.28050801157951355,293,,,,,
3,0.18028788268566132,294,,,,,
3,0.2797207534313202,295,,,,,
3,0.28205618262290955,296,,,,,
3,0.43518757820129395,297,,,,,
3,0.28241437673568726,298,,,,,
3,0.32021722197532654,299,,,,,
3,0.5360665917396545,300,,,,,
3,0.22528551518917084,301,,,,,
3,0.4021163880825043,302,,,,,
3,0.14937400817871094,303,,,,,
3,0.2785472869873047,304,,,,,
3,0.2660866379737854,305,,,,,
3,0.3131990432739258,306,,,,,
3,0.31753700971603394,307,,,,,
3,0.24381577968597412,308,,,,,
3,0.3251495957374573,309,,,,,
3,0.40924564003944397,310,,,,,
3,0.3073647618293762,311,,,,,
3,0.17135773599147797,312,,,,,
3,0.2751484215259552,313,,,,,
3,0.2544732391834259,314,,,,,
3,0.3067820370197296,315,,,,,
3,0.43054917454719543,316,,,,,
3,0.2196871042251587,317,,,,,
3,0.30634477734565735,318,,,,,
3,0.2404746413230896,319,,,,,
,,30,0.12709960341453552,,,,
,,31,0.18222104012966156,,,,
,,32,0.14569497108459473,,,,
,,33,0.25121310353279114,,,,
,,34,0.10254531353712082,,,,
,,35,0.312438040971756,,,,
,,36,0.23432908952236176,,,,
,,37,0.26916658878326416,,,,
,,38,0.10327339917421341,,,,
,,39,0.09083938598632812,,,,
3,,319,,0.18188205361366272,,,
3,,319,,,0.32719290256500244,0.5625,0.8500000238418579
4,0.3499586582183838,320,,,,,
4,0.3428706228733063,321,,,,,
4,0.32695701718330383,322,,,,,
4,0.34090709686279297,323,,,,,
4,0.1964414268732071,324,,,,,
4,0.1558387130498886,325,,,,,
4,0.3418436646461487,326,,,,,
4,0.23223769664764404,327,,,,,
4,0.34195488691329956,328,,,,,
4,0.2898716926574707,329,,,,,
4,0.1541675627231598,330,,,,,
4,0.3966885805130005,331,,,,,
4,0.4602481722831726,332,,,,,
4,0.37020343542099,333,,,,,
4,0.17615820467472076,334,,,,,
4,0.3676742911338806,335,,,,,
4,0.21118004620075226,336,,,,,
4,0.3344027101993561,337,,,,,
4,0.20792987942695618,338,,,,,
4,0.27272653579711914,339,,,,,
4,0.12225630134344101,340,,,,,
4,0.3835136592388153,341,,,,,
4,0.27597495913505554,342,,,,,
4,0.3309188187122345,343,,,,,
4,0.3616914451122284,344,,,,,
4,0.3423788547515869,345,,,,,
4,0.32785657048225403,346,,,,,
4,0.23509937524795532,347,,,,,
4,0.1349271684885025,348,,,,,
4,0.2651219964027405,349,,,,,
4,0.3147733211517334,350,,,,,
4,0.20041543245315552,351,,,,,
4,0.20501725375652313,352,,,,,
4,0.2600317895412445,353,,,,,
4,0.317821204662323,354,,,,,
4,0.22796984016895294,355,,,,,
4,0.19179996848106384,356,,,,,
4,0.2281944304704666,357,,,,,
4,0.3120298385620117,358,,,,,
4,0.3088591694831848,359,,,,,
4,0.23153069615364075,360,,,,,
4,0.2693893313407898,361,,,,,
4,0.35657620429992676,362,,,,,
4,0.3084072768688202,363,,,,,
4,0.311310738325119,364,,,,,
4,0.2617811858654022,365,,,,,
4,0.40482643246650696,366,,,,,
4,0.21704766154289246,367,,,,,
4,0.26818761229515076,368,,,,,
4,0.19023428857326508,369,,,,,
4,0.2632201015949249,370,,,,,
4,0.3259434998035431,371,,,,,
4,0.20505434274673462,372,,,,,
4,0.2513258755207062,373,,,,,
4,0.19268342852592468,374,,,,,
4,0.15838377177715302,375,,,,,
4,0.14716646075248718,376,,,,,
4,0.11135675013065338,377,,,,,
4,0.2934768497943878,378,,,,,
4,0.27433496713638306,379,,,,,
4,0.12789329886436462,380,,,,,
4,0.3179520070552826,381,,,,,
4,0.32348746061325073,382,,,,,
4,0.24820147454738617,383,,,,,
4,0.10265383869409561,384,,,,,
4,0.17848825454711914,385,,,,,
4,0.41310903429985046,386,,,,,
4,0.34495851397514343,387,,,,,
4,0.31329017877578735,388,,,,,
4,0.425001323223114,389,,,,,
4,0.2792501747608185,390,,,,,
4,0.21979136765003204,391,,,,,
4,0.40046364068984985,392,,,,,
4,0.32982829213142395,393,,,,,
4,0.2919834554195404,394,,,,,
4,0.33604589104652405,395,,,,,
4,0.465697705745697,396,,,,,
4,0.20031218230724335,397,,,,,
4,0.15942014753818512,398,,,,,
4,0.1767207384109497,399,,,,,
,,40,0.09140565246343613,,,,
,,41,0.17751727998256683,,,,
,,42,0.157968208193779,,,,
,,43,0.20095159113407135,,,,
,,44,0.1119963601231575,,,,
,,45,0.3153027296066284,,,,
,,46,0.21842698752880096,,,,
,,47,0.2849009931087494,,,,
,,48,0.08116047829389572,,,,
,,49,0.08804832398891449,,,,
4,,399,,0.17276784777641296,,,
4,,399,,,0.2739212214946747,0.5874999761581421,0.862500011920929
5,0.337382972240448,400,,,,,
5,0.47695019841194153,401,,,,,
5,0.17777174711227417,402,,,,,
5,0.2120748907327652,403,,,,,
5,0.3054179251194,404,,,,,
5,0.2754342555999756,405,,,,,
5,0.2334669828414917,406,,,,,
5,0.20489045977592468,407,,,,,
5,0.2868308126926422,408,,,,,
5,0.13991504907608032,409,,,,,
5,0.23353737592697144,410,,,,,
5,0.1669003963470459,411,,,,,
5,0.22319911420345306,412,,,,,
5,0.1278565526008606,413,,,,,
5,0.31937381625175476,414,,,,,
5,0.23591142892837524,415,,,,,
5,0.3926476836204529,416,,,,,
5,0.26549673080444336,417,,,,,
5,0.10533913224935532,418,,,,,
5,0.25650855898857117,419,,,,,
5,0.14466579258441925,420,,,,,
5,0.24739119410514832,421,,,,,
5,0.2044973224401474,422,,,,,
5,0.22320546209812164,423,,,,,
5,0.11415847390890121,424,,,,,
5,0.24004022777080536,425,,,,,
5,0.13710276782512665,426,,,,,
5,0.31702178716659546,427,,,,,
5,0.3232632875442505,428,,,,,
5,0.21936927735805511,429,,,,,
5,0.11754141002893448,430,,,,,
5,0.1226508766412735,431,,,,,
5,0.21095582842826843,432,,,,,
5,0.23210851848125458,433,,,,,
5,0.17079374194145203,434,,,,,
5,0.1457422524690628,435,,,,,
5,0.119915671646595,436,,,,,
5,0.24814440310001373,437,,,,,
5,0.2744956612586975,438,,,,,
5,0.06997832655906677,439,,,,,
5,0.20969390869140625,440,,,,,
5,0.25611770153045654,441,,,,,
5,0.18975113332271576,442,,,,,
5,0.2752276360988617,443,,,,,
5,0.20593594014644623,444,,,,,
5,0.19415216147899628,445,,,,,
5,0.11362691223621368,446,,,,,
5,0.4217686355113983,447,,,,,
5,0.10848386585712433,448,,,,,
5,0.10564596951007843,449,,,,,
5,0.2695005238056183,450,,,,,
5,0.2026648372411728,451,,,,,
5,0.14005786180496216,452,,,,,
5,0.193494975566864,453,,,,,
5,0.3315756320953369,454,,,,,
5,0.304476797580719,455,,,,,
5,0.26545894145965576,456,,,,,
5,0.26867803931236267,457,,,,,
5,0.10430459678173065,458,,,,,
5,0.15299102663993835,459,,,,,
5,0.24396759271621704,460,,,,,
5,0.05721549317240715,461,,,,,
5,0.24945245683193207,462,,,,,
5,0.36439284682273865,463,,,,,
5,0.08029517531394958,464,,,,,
5,0.09206857532262802,465,,,,,
5,0.15262098610401154,466,,,,,
5,0.20429524779319763,467,,,,,
5,0.13414739072322845,468,,,,,
5,0.1772080957889557,469,,,,,
5,0.281038373708725,470,,,,,
5,0.3304007947444916,471,,,,,
5,0.11014804989099503,472,,,,,
5,0.13446468114852905,473,,,,,
5,0.20142626762390137,474,,,,,
5,0.2184423804283142,475,,,,,
5,0.2965129017829895,476,,,,,
5,0.17980097234249115,477,,,,,
5,0.1582009494304657,478,,,,,
5,0.2593826651573181,479,,,,,
,,50,0.0707915797829628,,,,
,,51,0.14659631252288818,,,,
,,52,0.11483152955770493,,,,
,,53,0.17846442759037018,,,,
,,54,0.08127636462450027,,,,
,,55,0.26399099826812744,,,,
,,56,0.18635867536067963,,,,
,,57,0.2468307763338089,,,,
,,58,0.05972883477807045,,,,
,,59,0.06938514858484268,,,,
5,,479,,0.14182546734809875,,,
5,,479,,,0.21373793482780457,0.6875,0.9375
6,0.09997447580099106,480,,,,,
6,0.15247923135757446,481,,,,,
6,0.16203555464744568,482,,,,,
6,0.22906970977783203,483,,,,,
6,0.13950231671333313,484,,,,,
6,0.2378200888633728,485,,,,,
6,0.15539614856243134,486,,,,,
6,0.4187166392803192,487,,,,,
6,0.09914000332355499,488,,,,,
6,0.13617761433124542,489,,,,,
6,0.11706511676311493,490,,,,,
6,0.2167816162109375,491,,,,,
6,0.31835678219795227,492,,,,,
6,0.19972136616706848,493,,,,,
6,0.11041805148124695,494,,,,,
6,0.10340628027915955,495,,,,,
6,0.19231882691383362,496,,,,,
6,0.21564841270446777,497,,,,,
6,0.1644296646118164,498,,,,,
6,0.20487470924854279,499,,,,,
6,0.07794348150491714,500,,,,,
6,0.19385835528373718,501,,,,,
6,0.22292180359363556,502,,,,,
6,0.4008171558380127,503,,,,,
6,0.2668917775154114,504,,,,,
6,0.14246928691864014,505,,,,,
6,0.14822417497634888,506,,,,,
6,0.29860395193099976,507,,,,,
6,0.10602579265832901,508,,,,,
6,0.06298375129699707,509,,,,,
6,0.21964389085769653,510,,,,,
6,0.2690503001213074,511,,,,,
6,0.10748782008886337,512,,,,,
6,0.300288587808609,513,,,,,
6,0.11738793551921844,514,,,,,
6,0.2809051275253296,515,,,,,
6,0.11164818704128265,516,,,,,
6,0.12134929746389389,517,,,,,
6,0.13992293179035187,518,,,,,
6,0.21948353946208954,519,,,,,
6,0.077385812997818,520,,,,,
6,0.18450608849525452,521,,,,,
6,0.10749635845422745,522,,,,,
6,0.3075964152812958,523,,,,,
6,0.09606513381004333,524,,,,,
6,0.16076402366161346,525,,,,,
6,0.10775580257177353,526,,,,,
6,0.182630255818367,527,,,,,
6,0.19010761380195618,528,,,,,
6,0.28365105390548706,529,,,,,
6,0.17485108971595764,530,,,,,
6,0.09388513118028641,531,,,,,
6,0.19694550335407257,532,,,,,
6,0.2027300000190735,533,,,,,
6,0.22149701416492462,534,,,,,
6,0.19159215688705444,535,,,,,
6,0.13704058527946472,536,,,,,
6,0.29241418838500977,537,,,,,
6,0.2896710932254791,538,,,,,
6,0.27350884675979614,539,,,,,
6,0.16194292902946472,540,,,,,
6,0.2522485554218292,541,,,,,
6,0.23475487530231476,542,,,,,
6,0.0833100751042366,543,,,,,
6,0.2241458147764206,544,,,,,
6,0.2667219638824463,545,,,,,
6,0.22243253886699677,546,,,,,
6,0.25246453285217285,547,,,,,
6,0.0824621245265007,548,,,,,
6,0.171980082988739,549,,,,,
6,0.11264102905988693,550,,,,,
6,0.12272624671459198,551,,,,,
6,0.06828800588846207,552,,,,,
6,0.3519746959209442,553,,,,,
6,0.09869977086782455,554,,,,,
6,0.18484485149383545,555,,,,,
6,0.15593184530735016,556,,,,,
6,0.09684662520885468,557,,,,,
6,0.2711908221244812,558,,,,,
6,0.2711358666419983,559,,,,,
,,60,0.061704330146312714,,,,
,,61,0.15222427248954773,,,,
,,62,0.1148185208439827,,,,
,,63,0.17092813551425934,,,,
,,64,0.06715366989374161,,,,
,,65,0.23103344440460205,,,,
,,66,0.1670774668455124,,,,
,,67,0.2245267778635025,,,,
,,68,0.051848314702510834,,,,
,,69,0.06745894253253937,,,,
6,,559,,0.13087740540504456,,,
6,,559,,,0.18675093352794647,0.675000011920929,0.9375
7,0.17324788868427277,560,,,,,
7,0.17662417888641357,561,,,,,
7,0.20529530942440033,562,,,,,
7,0.08489523828029633,563,,,,,
7,0.27161240577697754,564,,,,,
7,0.11484583467245102,565,,,,,
7,0.18802358210086823,566,,,,,
7,0.07960481196641922,567,,,,,
7,0.20494063198566437,568,,,,,
7,0.07007859647274017,569,,,,,
7,0.09570135921239853,570,,,,,
7,0.11214560270309448,571,,,,,
7,0.09683152288198471,572,,,,,
7,0.30131083726882935,573,,,,,
7,0.367709755897522,574,,,,,
7,0.16244077682495117,575,,,,,
7,0.09428528696298599,576,,,,,
7,0.16803045570850372,577,,,,,
7,0.1332021802663803,578,,,,,
7,0.13420677185058594,579,,,,,
7,0.12643609941005707,580,,,,,
7,0.1744808554649353,581,,,,,
7,0.14682070910930634,582,,,,,
7,0.2560202181339264,583,,,,,
7,0.26705309748649597,584,,,,,
7,0.09832760691642761,585,,,,,
7,0.20378735661506653,586,,,,,
7,0.1362268626689911,587,,,,,
7,0.1415867805480957,588,,,,,
7,0.03192385658621788,589,,,,,
7,0.24156880378723145,590,,,,,
7,0.12112327665090561,591,,,,,
7,0.258279412984848,592,,,,,
7,0.11175332963466644,593,,,,,
7,0.12134803831577301,594,,,,,
7,0.2758391201496124,595,,,,,
7,0.23845550417900085,596,,,,,
7,0.2541579604148865,597,,,,,
7,0.08275581896305084,598,,,,,
7,0.07797910273075104,599,,,,,
7,0.21911749243736267,600,,,,,
7,0.1866958886384964,601,,,,,
7,0.1018683910369873,602,,,,,
7,0.08241306245326996,603,,,,,
7,0.27260467410087585,604,,,,,
7,0.11061424762010574,605,,,,,
7,0.08266551792621613,606,,,,,
7,0.0798659697175026,607,,,,,
7,0.2885466516017914,608,,,,,
7,0.24166184663772583,609,,,,,
7,0.07677776366472244,610,,,,,
7,0.12993194162845612,611,,,,,
7,0.2640671133995056,612,,,,,
7,0.2972703278064728,613,,,,,
7,0.1408507525920868,614,,,,,
7,0.3165435194969177,615,,,,,
7,0.20448996126651764,616,,,,,
7,0.15830311179161072,617,,,,,
7,0.2556483745574951,618,,,,,
7,0.15933381021022797,619,,,,,
7,0.07351917028427124,620,,,,,
7,0.06639157980680466,621,,,,,
7,0.16602787375450134,622,,,,,
7,0.18333318829536438,623,,,,,
7,0.12494976818561554,624,,,,,
7,0.10801646113395691,625,,,,,
7,0.15301315486431122,626,,,,,
7,0.09699280560016632,627,,,,,
7,0.11750832945108414,628,,,,,
7,0.3058510422706604,629,,,,,
7,0.304942786693573,630,,,,,
7,0.2240423858165741,631,,,,,
7,0.17584984004497528,632,,,,,
7,0.20966355502605438,633,,,,,
7,0.22005325555801392,634,,,,,
7,0.1920526623725891,635,,,,,
7,0.17962215840816498,636,,,,,
7,0.16342781484127045,637,,,,,
7,0.11852690577507019,638,,,,,
7,0.16377943754196167,639,,,,,
,,70,0.0624469518661499,,,,
,,71,0.14922629296779633,,,,
,,72,0.09245827794075012,,,,
,,73,0.12618716061115265,,,,
,,74,0.07260670512914658,,,,
,,75,0.18505963683128357,,,,
,,76,0.162704735994339,,,,
,,77,0.20659753680229187,,,,
,,78,0.03799283131957054,,,,
,,79,0.05657791346311569,,,,
7,,639,,0.11518579721450806,,,
7,,639,,,0.17022237181663513,0.699999988079071,0.824999988079071
8,0.06335864961147308,640,,,,,
8,0.1181616485118866,641,,,,,
8,0.06743094325065613,642,,,,,
8,0.13076356053352356,643,,,,,
8,0.0725255236029625,644,,,,,
8,0.14457014203071594,645,,,,,
8,0.14651450514793396,646,,,,,
8,0.16680265963077545,647,,,,,
8,0.1529393196105957,648,,,,,
8,0.16028670966625214,649,,,,,
8,0.2074371576309204,650,,,,,
8,0.18340913951396942,651,,,,,
8,0.14697402715682983,652,,,,,
8,0.15205524861812592,653,,,,,
8,0.07075086236000061,654,,,,,
8,0.06398878991603851,655,,,,,
8,0.3170589208602905,656,,,,,
8,0.28062474727630615,657,,,,,
8,0.14490707218647003,658,,,,,
8,0.27680084109306335,659,,,,,
8,0.21816658973693848,660,,,,,
8,0.18866655230522156,661,,,,,
8,0.10174784064292908,662,,,,,
8,0.13525892794132233,663,,,,,
8,0.0991416946053505,664,,,,,
8,0.07433680444955826,665,,,,,
8,0.07611636072397232,666,,,,,
8,0.08520354330539703,667,,,,,
8,0.3341244161128998,668,,,,,
8,0.14289386570453644,669,,,,,
8,0.12253228574991226,670,,,,,
8,0.18140240013599396,671,,,,,
8,0.1979052722454071,672,,,,,
8,0.10996546596288681,673,,,,,
8,0.2675602436065674,674,,,,,
8,0.17355866730213165,675,,,,,
