csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
23,3764,1.5060136318206787,,,,,
23,3765,1.3619861602783203,,,,,
23,3766,1.4411952495574951,,,,,
23,3767,1.424767255783081,,,,,
23,3768,1.6464097499847412,,,,,
23,3769,1.75291109085083,,,,,
23,3770,1.426347255706787,,,,,
23,3771,1.4566588401794434,,,,,
23,3772,1.5766139030456543,,,,,
23,3773,1.5776911973953247,,,,,
23,3774,1.4310007095336914,,,,,
23,3775,1.6186411380767822,,,,,
23,3776,1.5466282367706299,,,,,
23,3777,1.4038541316986084,,,,,
23,3778,1.5423904657363892,,,,,
23,3779,1.5052354335784912,,,,,
23,3780,1.6953535079956055,,,,,
23,3781,1.6133151054382324,,,,,
23,3782,1.5324795246124268,,,,,
23,3783,1.474055290222168,,,,,
23,3784,1.539768934249878,,,,,
23,3785,1.4919047355651855,,,,,
23,3786,1.6907806396484375,,,,,
23,3787,1.544304370880127,,,,,
23,3788,1.4302088022232056,,,,,
23,3789,1.4783587455749512,,,,,
23,3790,1.7201054096221924,,,,,
23,3791,1.4841506481170654,,,,,
23,3792,1.422884225845337,,,,,
23,3793,1.5337955951690674,,,,,
23,3794,1.5764573812484741,,,,,
23,3795,1.3601841926574707,,,,,
23,3796,1.5134639739990234,,,,,
23,3797,1.547115445137024,,,,,
23,3798,1.7377748489379883,,,,,
23,3799,1.515439748764038,,,,,
23,3800,1.6680457592010498,,,,,
23,3801,1.4623920917510986,,,,,
23,3802,1.3895032405853271,,,,,
23,3803,1.6891539096832275,,,,,
23,3804,1.5356472730636597,,,,,
23,3805,1.4846549034118652,,,,,
23,3806,1.4969592094421387,,,,,
23,3807,1.705729365348816,,,,,
23,3808,1.7361466884613037,,,,,
23,3809,1.565930724143982,,,,,
23,3810,1.9036777019500732,,,,,
23,3811,1.4014003276824951,,,,,
23,3812,1.539864182472229,,,,,
23,3813,1.6199065446853638,,,,,
23,3814,1.5946805477142334,,,,,
23,3815,1.5015978813171387,,,,,
23,3816,1.384437918663025,,,,,
23,3817,1.4123320579528809,,,,,
23,3818,1.4822218418121338,,,,,
23,3819,1.6364641189575195,,,,,
23,3820,1.4072905778884888,,,,,
23,3821,1.4243841171264648,,,,,
23,3822,1.5972844362258911,,,,,
23,3823,1.5019023418426514,,,,,
23,3824,1.4813103675842285,,,,,
23,3825,1.5350356101989746,,,,,
23,3826,1.4642508029937744,,,,,
23,3827,1.5931265354156494,,,,,
23,3828,1.3892827033996582,,,,,
23,3829,1.5420830249786377,,,,,
23,3830,1.4630346298217773,,,,,
23,3831,1.451021671295166,,,,,
23,3832,1.4646798372268677,,,,,
23,3833,1.5616936683654785,,,,,
23,3834,1.4632818698883057,,,,,
23,3835,1.5882654190063477,,,,,
23,3836,1.5773341655731201,,,,,
23,3837,1.498957633972168,,,,,
23,3838,1.4930291175842285,,,,,
23,3839,1.6029489040374756,,,,,
,460,,1.1252217292785645,,,,
,461,,1.2247488498687744,,,,
,462,,1.0709015130996704,,,,
,463,,1.1198031902313232,,,,
,464,,1.2487998008728027,,,,
,465,,1.012677550315857,,,,
,466,,1.214210033416748,,,,
,467,,1.2179327011108398,,,,
,468,,1.2519282102584839,,,,
,469,,1.0535554885864258,,,,
,470,,1.2947746515274048,,,,
,471,,1.0945898294448853,,,,
,472,,1.097482681274414,,,,
,473,,1.172292947769165,,,,
,474,,1.156592607498169,,,,
,475,,1.2384958267211914,,,,
,476,,1.229034423828125,,,,
,477,,1.3558123111724854,,,,
,478,,1.2115815877914429,,,,
,479,,1.2335309982299805,,,,
23,3839,,,1.1811983585357666,,,
23,3839,,,,0.0031250000465661287,1.5355890989303589,0.0
24,3840,1.7136547565460205,,,,,
24,3841,1.6354498863220215,,,,,
24,3842,1.4444068670272827,,,,,
24,3843,1.5432380437850952,,,,,
24,3844,1.5645487308502197,,,,,
24,3845,1.4444985389709473,,,,,
24,3846,1.5428316593170166,,,,,
24,3847,1.4500210285186768,,,,,
24,3848,1.411505937576294,,,,,
24,3849,1.5680334568023682,,,,,
24,3850,1.5096709728240967,,,,,
24,3851,1.6331863403320312,,,,,
24,3852,1.622161626815796,,,,,
24,3853,1.5729318857192993,,,,,
24,3854,1.3694030046463013,,,,,
24,3855,1.321061134338379,,,,,
24,3856,1.3540832996368408,,,,,
24,3857,1.6040194034576416,,,,,
24,3858,1.5665318965911865,,,,,
24,3859,1.6001808643341064,,,,,
24,3860,1.499094009399414,,,,,
24,3861,1.691115140914917,,,,,
24,3862,1.4350380897521973,,,,,
24,3863,1.4391708374023438,,,,,
24,3864,1.5857341289520264,,,,,
24,3865,1.5315015316009521,,,,,
24,3866,1.3167510032653809,,,,,
24,3867,1.514195442199707,,,,,
24,3868,1.5857975482940674,,,,,
24,3869,1.636225938796997,,,,,
24,3870,1.5353254079818726,,,,,
24,3871,1.4682830572128296,,,,,
24,3872,1.5099458694458008,,,,,
24,3873,1.7571943998336792,,,,,
24,3874,1.5811333656311035,,,,,
24,3875,1.6426740884780884,,,,,
24,3876,1.3830562829971313,,,,,
24,3877,1.5649487972259521,,,,,
24,3878,1.5309377908706665,,,,,
24,3879,1.6887850761413574,,,,,
24,3880,1.6058225631713867,,,,,
24,3881,1.5087742805480957,,,,,
24,3882,1.619704246520996,,,,,
24,3883,1.5477051734924316,,,,,
24,3884,1.5820653438568115,,,,,
24,3885,1.455118179321289,,,,,
24,3886,1.46082603931427,,,,,
24,3887,1.5336952209472656,,,,,
24,3888,1.8719379901885986,,,,,
24,3889,1.5114772319793701,,,,,
24,3890,1.4869239330291748,,,,,
24,3891,1.536149024963379,,,,,
24,3892,1.5174365043640137,,,,,
24,3893,1.5905513763427734,,,,,
24,3894,1.4458787441253662,,,,,
24,3895,1.5161553621292114,,,,,
24,3896,1.5462760925292969,,,,,
24,3897,1.5614697933197021,,,,,
24,3898,1.4782521724700928,,,,,
24,3899,1.5026367902755737,,,,,
24,3900,1.5498425960540771,,,,,
24,3901,1.5303919315338135,,,,,
24,3902,1.540803074836731,,,,,
24,3903,1.5380735397338867,,,,,
24,3904,1.6287367343902588,,,,,
24,3905,1.6075890064239502,,,,,
24,3906,1.4610729217529297,,,,,
24,3907,1.4088189601898193,,,,,
24,3908,1.478377103805542,,,,,
24,3909,1.4623531103134155,,,,,
24,3910,1.5819674730300903,,,,,
24,3911,1.5371315479278564,,,,,
24,3912,1.525145411491394,,,,,
24,3913,1.4210572242736816,,,,,
24,3914,1.4060587882995605,,,,,
24,3915,1.5678473711013794,,,,,
24,3916,1.523665189743042,,,,,
24,3917,1.506558895111084,,,,,
24,3918,1.5496690273284912,,,,,
24,3919,1.4139565229415894,,,,,
24,3920,1.2691266536712646,,,,,
24,3921,1.7166811227798462,,,,,
24,3922,1.3674890995025635,,,,,
24,3923,1.7237436771392822,,,,,
24,3924,1.4774494171142578,,,,,
24,3925,1.4034947156906128,,,,,
24,3926,1.5670559406280518,,,,,
24,3927,1.5414466857910156,,,,,
24,3928,1.571716070175171,,,,,
24,3929,1.5340389013290405,,,,,
24,3930,1.356196641921997,,,,,
24,3931,1.6516697406768799,,,,,
24,3932,1.5265324115753174,,,,,
24,3933,1.474266767501831,,,,,
24,3934,1.5250602960586548,,,,,
24,3935,1.5618741512298584,,,,,
24,3936,1.6000285148620605,,,,,
24,3937,1.5909253358840942,,,,,
24,3938,1.5475614070892334,,,,,
24,3939,1.4372286796569824,,,,,
24,3940,1.5701559782028198,,,,,
24,3941,1.3576183319091797,,,,,
24,3942,1.6989704370498657,,,,,
24,3943,1.4050559997558594,,,,,
24,3944,1.4486408233642578,,,,,
24,3945,1.4792011976242065,,,,,
24,3946,1.443770408630371,,,,,
24,3947,1.4570178985595703,,,,,
24,3948,1.4293709993362427,,,,,
24,3949,1.4553214311599731,,,,,
24,3950,1.4969347715377808,,,,,
24,3951,1.5528912544250488,,,,,
24,3952,1.5935550928115845,,,,,
24,3953,1.514064073562622,,,,,
24,3954,1.562532901763916,,,,,
24,3955,1.6239256858825684,,,,,
24,3956,1.6326055526733398,,,,,
24,3957,1.3960673809051514,,,,,
24,3958,1.4968100786209106,,,,,
24,3959,1.5061947107315063,,,,,
24,3960,1.5586893558502197,,,,,
24,3961,1.4589314460754395,,,,,
24,3962,1.4703145027160645,,,,,
24,3963,1.5265417098999023,,,,,
24,3964,1.6403106451034546,,,,,
24,3965,1.3916218280792236,,,,,
24,3966,1.4249417781829834,,,,,
24,3967,1.6526172161102295,,,,,
24,3968,1.4858405590057373,,,,,
24,3969,1.6711889505386353,,,,,
24,3970,1.5261499881744385,,,,,
24,3971,1.4159725904464722,,,,,
24,3972,1.4149905443191528,,,,,
24,3973,1.422346830368042,,,,,
24,3974,1.5487257242202759,,,,,
24,3975,1.710008144378662,,,,,
24,3976,1.426774024963379,,,,,
24,3977,1.4961094856262207,,,,,
24,3978,1.4016982316970825,,,,,
24,3979,1.5284020900726318,,,,,
24,3980,1.3822206258773804,,,,,
24,3981,1.3820719718933105,,,,,
24,3982,1.43294358253479,,,,,
24,3983,1.4008207321166992,,,,,
24,3984,1.2502812147140503,,,,,
24,3985,1.3612027168273926,,,,,
24,3986,1.4906513690948486,,,,,
24,3987,1.357987642288208,,,,,
24,3988,1.2715063095092773,,,,,
24,3989,1.5284351110458374,,,,,
24,3990,1.6223185062408447,,,,,
24,3991,1.5594146251678467,,,,,
24,3992,1.2688225507736206,,,,,
24,3993,1.5565838813781738,,,,,
24,3994,1.4920589923858643,,,,,
24,3995,1.582507848739624,,,,,
24,3996,1.5918809175491333,,,,,
24,3997,1.4270451068878174,,,,,
24,3998,1.7264070510864258,,,,,
24,3999,1.4202768802642822,,,,,
,480,,1.1146947145462036,,,,
,481,,1.2224597930908203,,,,
,482,,1.0654670000076294,,,,
,483,,1.1143927574157715,,,,
,484,,1.2413218021392822,,,,
,485,,1.0016059875488281,,,,
,486,,1.208341360092163,,,,
,487,,1.205916166305542,,,,
,488,,1.2468116283416748,,,,
,489,,1.0462663173675537,,,,
,490,,1.285778284072876,,,,
,491,,1.0841599702835083,,,,
,492,,1.0896822214126587,,,,
,493,,1.1677042245864868,,,,
,494,,1.1463953256607056,,,,
,495,,1.234572172164917,,,,
,496,,1.2265686988830566,,,,
,497,,1.3520766496658325,,,,
,498,,1.2059043645858765,,,,
,499,,1.225700855255127,,,,
24,3999,,,1.1742910146713257,,,
24,3999,,,,0.0,1.5145514011383057,0.0
25,4000,1.5299084186553955,,,,,
25,4001,1.5363616943359375,,,,,
25,4002,1.4859883785247803,,,,,
25,4003,1.6154828071594238,,,,,
25,4004,1.5715181827545166,,,,,
25,4005,1.481292486190796,,,,,
25,4006,1.5905704498291016,,,,,
25,4007,1.4351696968078613,,,,,
25,4008,1.6074304580688477,,,,,
25,4009,1.5471487045288086,,,,,
25,4010,1.605480670928955,,,,,
25,4011,1.644285798072815,,,,,
25,4012,1.4533628225326538,,,,,
25,4013,1.8258991241455078,,,,,
25,4014,1.5596344470977783,,,,,
25,4015,1.491196632385254,,,,,
25,4016,1.5665321350097656,,,,,
25,4017,1.4730439186096191,,,,,
25,4018,1.534945011138916,,,,,
25,4019,1.508008360862732,,,,,
25,4020,1.6214020252227783,,,,,
25,4021,1.5883839130401611,,,,,
25,4022,1.5629079341888428,,,,,
25,4023,1.4303357601165771,,,,,
25,4024,1.628267765045166,,,,,
25,4025,1.5376102924346924,,,,,
25,4026,1.4434146881103516,,,,,
25,4027,1.4895532131195068,,,,,
25,4028,1.5504124164581299,,,,,
25,4029,1.3935104608535767,,,,,
25,4030,1.5951824188232422,,,,,
25,4031,1.48697030544281,,,,,
25,4032,1.5200316905975342,,,,,
25,4033,1.5405470132827759,,,,,
25,4034,1.5943799018859863,,,,,
25,4035,1.4758055210113525,,,,,
25,4036,1.476806879043579,,,,,
25,4037,1.4107909202575684,,,,,
25,4038,1.5555626153945923,,,,,
25,4039,1.4693922996520996,,,,,
25,4040,1.5285589694976807,,,,,
25,4041,1.5486133098602295,,,,,
25,4042,1.5499727725982666,,,,,
25,4043,1.5183653831481934,,,,,
25,4044,1.4369258880615234,,,,,
25,4045,1.5552232265472412,,,,,
25,4046,1.3960273265838623,,,,,
25,4047,1.5569572448730469,,,,,
25,4048,1.6231651306152344,,,,,
25,4049,1.5264254808425903,,,,,
25,4050,1.4108805656433105,,,,,
25,4051,1.546198844909668,,,,,
25,4052,1.5677319765090942,,,,,
25,4053,1.4810255765914917,,,,,
25,4054,1.6136780977249146,,,,,
25,4055,1.4119243621826172,,,,,
25,4056,1.4439027309417725,,,,,
25,4057,1.3927092552185059,,,,,
25,4058,1.4805071353912354,,,,,
25,4059,1.4020352363586426,,,,,
25,4060,1.46528959274292,,,,,
25,4061,1.6964949369430542,,,,,
25,4062,1.3892533779144287,,,,,
25,4063,1.4829057455062866,,,,,
25,4064,1.6546850204467773,,,,,
25,4065,1.5767983198165894,,,,,
25,4066,1.424607753753662,,,,,
25,4067,1.5026894807815552,,,,,
25,4068,1.4255613088607788,,,,,
25,4069,1.5448999404907227,,,,,
25,4070,1.5240367650985718,,,,,
25,4071,1.4839000701904297,,,,,
25,4072,1.6751681566238403,,,,,
25,4073,1.573030948638916,,,,,
25,4074,1.4957822561264038,,,,,
25,4075,1.3474935293197632,,,,,
25,4076,1.4767212867736816,,,,,
25,4077,1.4090678691864014,,,,,
25,4078,1.6390293836593628,,,,,
25,4079,1.5221712589263916,,,,,
25,4080,1.5934779644012451,,,,,
25,4081,1.6223509311676025,,,,,
25,4082,1.540704369544983,,,,,
25,4083,1.511237382888794,,,,,
25,4084,1.6325128078460693,,,,,
25,4085,1.4501433372497559,,,,,
25,4086,1.5188775062561035,,,,,
25,4087,1.5493388175964355,,,,,
25,4088,1.5053502321243286,,,,,
25,4089,1.5590646266937256,,,,,
25,4090,1.4298584461212158,,,,,
25,4091,1.5087809562683105,,,,,
25,4092,1.423264741897583,,,,,
25,4093,1.4802827835083008,,,,,
25,4094,1.4753308296203613,,,,,
25,4095,1.4898605346679688,,,,,
25,4096,1.5205191373825073,,,,,
25,4097,1.6357767581939697,,,,,
25,4098,1.3687305450439453,,,,,
25,4099,1.5260472297668457,,,,,
25,4100,1.3526880741119385,,,,,
25,4101,1.5962198972702026,,,,,
25,4102,1.5582365989685059,,,,,
25,4103,1.449455976486206,,,,,
25,4104,1.566880702972412,,,,,
25,4105,1.516585111618042,,,,,
25,4106,1.7081670761108398,,,,,
25,4107,1.647704839706421,,,,,
25,4108,1.4841018915176392,,,,,
25,4109,1.3107681274414062,,,,,
25,4110,1.506188988685608,,,,,
25,4111,1.477940559387207,,,,,
25,4112,1.4579817056655884,,,,,
25,4113,1.377403974533081,,,,,
25,4114,1.4044861793518066,,,,,
25,4115,1.5763564109802246,,,,,
25,4116,1.4335439205169678,,,,,
25,4117,1.4050178527832031,,,,,
25,4118,1.4992129802703857,,,,,
25,4119,1.423433780670166,,,,,
25,4120,1.4510968923568726,,,,,
25,4121,1.4659314155578613,,,,,
25,4122,1.633340835571289,,,,,
25,4123,1.5385658740997314,,,,,
25,4124,1.624099612236023,,,,,
25,4125,1.632197380065918,,,,,
25,4126,1.372760534286499,,,,,
25,4127,1.3304626941680908,,,,,
25,4128,1.7839921712875366,,,,,
25,4129,1.3381831645965576,,,,,
25,4130,1.5963006019592285,,,,,
25,4131,1.6008124351501465,,,,,
25,4132,1.4216067790985107,,,,,
25,4133,1.479866623878479,,,,,
25,4134,1.458329200744629,,,,,
25,4135,1.5313963890075684,,,,,
25,4136,1.5556204319000244,,,,,
25,4137,1.758208155632019,,,,,
25,4138,1.421496868133545,,,,,
25,4139,1.4423587322235107,,,,,
25,4140,1.4510843753814697,,,,,
25,4141,1.5564860105514526,,,,,
25,4142,1.550006628036499,,,,,
25,4143,1.693863868713379,,,,,
25,4144,1.7184892892837524,,,,,
25,4145,1.4626622200012207,,,,,
25,4146,1.6290814876556396,,,,,
25,4147,1.4909770488739014,,,,,
25,4148,1.63645601272583,,,,,
25,4149,1.566338062286377,,,,,
25,4150,1.4738651514053345,,,,,
25,4151,1.3103018999099731,,,,,
25,4152,1.5940477848052979,,,,,
25,4153,1.5342204570770264,,,,,
25,4154,1.3999502658843994,,,,,
25,4155,1.6487846374511719,,,,,
25,4156,1.4289829730987549,,,,,
25,4157,1.5218901634216309,,,,,
25,4158,1.6125085353851318,,,,,
25,4159,1.5907779932022095,,,,,
,500,,1.1028498411178589,,,,
,501,,1.2123239040374756,,,,
,502,,1.0593552589416504,,,,
,503,,1.106546401977539,,,,
,504,,1.2328546047210693,,,,
,505,,0.9930065870285034,,,,
,506,,1.1974295377731323,,,,
,507,,1.1977118253707886,,,,
,508,,1.2398860454559326,,,,
,509,,1.0353212356567383,,,,
,510,,1.2697534561157227,,,,
,511,,1.0761044025421143,,,,
,512,,1.0784106254577637,,,,
,513,,1.1610156297683716,,,,
,514,,1.1334569454193115,,,,
,515,,1.2266619205474854,,,,
,516,,1.2196433544158936,,,,
,517,,1.3431854248046875,,,,
,518,,1.1994049549102783,,,,
,519,,1.2179694175720215,,,,
25,4159,,,1.1651445627212524,,,
25,4159,,,,0.0031250000465661287,1.5196012258529663,0.0
26,4160,1.4154541492462158,,,,,
26,4161,1.4919946193695068,,,,,
26,4162,1.60103178024292,,,,,
26,4163,1.6503351926803589,,,,,
26,4164,1.5290460586547852,,,,,
26,4165,1.4584672451019287,,,,,
26,4166,1.4045231342315674,,,,,
26,4167,1.373329520225525,,,,,
26,4168,1.4586586952209473,,,,,
26,4169,1.3134715557098389,,,,,
26,4170,1.475536584854126,,,,,
26,4171,1.4600205421447754,,,,,
26,4172,1.4426681995391846,,,,,
26,4173,1.4024713039398193,,,,,
26,4174,1.7369916439056396,,,,,
26,4175,1.561159610748291,,,,,
26,4176,1.4390931129455566,,,,,
26,4177,1.5894291400909424,,,,,
26,4178,1.3745193481445312,,,,,
26,4179,1.444847583770752,,,,,
26,4180,1.4870615005493164,,,,,
26,4181,1.5027494430541992,,,,,
26,4182,1.533681035041809,,,,,
26,4183,1.3328816890716553,,,,,
26,4184,1.7695496082305908,,,,,
26,4185,1.4923205375671387,,,,,
26,4186,1.5127438306808472,,,,,
26,4187,1.563197135925293,,,,,
26,4188,1.5404131412506104,,,,,
26,4189,1.3077003955841064,,,,,
26,4190,1.8057193756103516,,,,,
26,4191,1.4797301292419434,,,,,
26,4192,1.6852024793624878,,,,,
26,4193,1.5569655895233154,,,,,
26,4194,1.5593838691711426,,,,,
26,4195,1.276247501373291,,,,,
26,4196,1.6395881175994873,,,,,
26,4197,1.5189118385314941,,,,,
26,4198,1.5871453285217285,,,,,
26,4199,1.5030701160430908,,,,,
26,4200,1.5200319290161133,,,,,
26,4201,1.4333279132843018,,,,,
26,4202,1.443617820739746,,,,,
26,4203,1.545310616493225,,,,,
26,4204,1.5517349243164062,,,,,
26,4205,1.463738203048706,,,,,
26,4206,1.4186787605285645,,,,,
26,4207,1.422459602355957,,,,,
26,4208,1.5712549686431885,,,,,
26,4209,1.5423836708068848,,,,,
26,4210,1.3583711385726929,,,,,
26,4211,1.4869496822357178,,,,,
26,4212,1.3531876802444458,,,,,
26,4213,1.3116915225982666,,,,,
26,4214,1.408548355102539,,,,,
26,4215,1.4645830392837524,,,,,
26,4216,1.3372541666030884,,,,,
26,4217,1.6316301822662354,,,,,
26,4218,1.4411427974700928,,,,,
26,4219,1.4676225185394287,,,,,
26,4220,1.3911380767822266,,,,,
26,4221,1.5098390579223633,,,,,
26,4222,1.5085129737854004,,,,,
26,4223,1.4051460027694702,,,,,
26,4224,1.666790246963501,,,,,
26,4225,1.528239130973816,,,,,
26,4226,1.488165259361267,,,,,
26,4227,1.4643182754516602,,,,,
26,4228,1.4272679090499878,,,,,
26,4229,1.3738715648651123,,,,,
26,4230,1.3784605264663696,,,,,
26,4231,1.726294994354248,,,,,
26,4232,1.4559322595596313,,,,,
26,4233,1.4082565307617188,,,,,
26,4234,1.5397518873214722,,,,,
26,4235,1.4802626371383667,,,,,
26,4236,1.4708131551742554,,,,,
26,4237,1.3850370645523071,,,,,
26,4238,1.5920870304107666,,,,,
26,4239,1.493807315826416,,,,,
26,4240,1.5262655019760132,,,,,
26,4241,1.478036880493164,,,,,
26,4242,1.5225952863693237,,,,,
26,4243,1.6312236785888672,,,,,
26,4244,1.4985175132751465,,,,,
26,4245,1.495131254196167,,,,,
26,4246,1.5339239835739136,,,,,
26,4247,1.4009053707122803,,,,,
26,4248,1.4004302024841309,,,,,
26,4249,1.55059814453125,,,,,
26,4250,1.5342943668365479,,,,,
26,4251,1.366485357284546,,,,,
26,4252,1.4641319513320923,,,,,
26,4253,1.575148105621338,,,,,
26,4254,1.468306303024292,,,,,
26,4255,1.4945878982543945,,,,,
26,4256,1.5547435283660889,,,,,
26,4257,1.5778250694274902,,,,,
26,4258,1.2632863521575928,,,,,
26,4259,1.6687405109405518,,,,,
26,4260,1.372070550918579,,,,,
26,4261,1.4516098499298096,,,,,
26,4262,1.566590666770935,,,,,
26,4263,1.4887661933898926,,,,,
26,4264,1.447432279586792,,,,,
26,4265,1.5649046897888184,,,,,
26,4266,1.543180227279663,,,,,
26,4267,1.4535491466522217,,,,,
26,4268,1.6539695262908936,,,,,
26,4269,1.4729124307632446,,,,,
26,4270,1.3776164054870605,,,,,
26,4271,1.4401400089263916,,,,,
26,4272,1.69493567943573,,,,,
26,4273,1.4257309436798096,,,,,
26,4274,1.5867196321487427,,,,,
26,4275,1.4937479496002197,,,,,
26,4276,1.2856413125991821,,,,,
26,4277,1.630608081817627,,,,,
26,4278,1.5906808376312256,,,,,
26,4279,1.5177054405212402,,,,,
26,4280,1.5499458312988281,,,,,
26,4281,1.369776964187622,,,,,
26,4282,1.3747663497924805,,,,,
26,4283,1.449984073638916,,,,,
26,4284,1.5025980472564697,,,,,
26,4285,1.4502211809158325,,,,,
26,4286,1.5580013990402222,,,,,
26,4287,1.4457595348358154,,,,,
26,4288,1.5390923023223877,,,,,
26,4289,1.4200878143310547,,,,,
26,4290,1.5109440088272095,,,,,
26,4291,1.4661219120025635,,,,,
26,4292,1.409736156463623,,,,,
26,4293,1.58540678024292,,,,,
26,4294,1.5818259716033936,,,,,
26,4295,1.4561145305633545,,,,,
26,4296,1.3427354097366333,,,,,
26,4297,1.4952588081359863,,,,,
26,4298,1.6303542852401733,,,,,
26,4299,1.5941157341003418,,,,,
26,4300,1.5316005945205688,,,,,
26,4301,1.4197585582733154,,,,,
26,4302,1.2471768856048584,,,,,
26,4303,1.4927866458892822,,,,,
26,4304,1.4745776653289795,,,,,
26,4305,1.3362820148468018,,,,,
26,4306,1.5902762413024902,,,,,
26,4307,1.6212912797927856,,,,,
26,4308,1.3965144157409668,,,,,
26,4309,1.463004231452942,,,,,
26,4310,1.6358330249786377,,,,,
26,4311,1.4480103254318237,,,,,
26,4312,1.31574547290802,,,,,
26,4313,1.6317788362503052,,,,,
26,4314,1.544494390487671,,,,,
26,4315,1.4621295928955078,,,,,
26,4316,1.3686933517456055,,,,,
26,4317,1.4423201084136963,,,,,
26,4318,1.540465235710144,,,,,
26,4319,1.6180585622787476,,,,,
,520,,1.0893768072128296,,,,
,521,,1.1954002380371094,,,,
,522,,1.0478100776672363,,,,
,523,,1.0960206985473633,,,,
,524,,1.2180851697921753,,,,
,525,,0.9797722101211548,,,,
,526,,1.183800220489502,,,,
,527,,1.1861809492111206,,,,
,528,,1.2242605686187744,,,,
,529,,1.022827386856079,,,,
,530,,1.2542579174041748,,,,
,531,,1.067939043045044,,,,
,532,,1.0684924125671387,,,,
,533,,1.1419098377227783,,,,
,534,,1.121502161026001,,,,
,535,,1.2154788970947266,,,,
,536,,1.2030665874481201,,,,
,537,,1.326674222946167,,,,
,538,,1.1850740909576416,,,,
,539,,1.2009875774383545,,,,
26,4319,,,1.1514458656311035,,,
26,4319,,,,0.0031250000465661287,1.4907634258270264,0.0
27,4320,1.4760888814926147,,,,,
27,4321,1.361897587776184,,,,,
27,4322,1.3926963806152344,,,,,
27,4323,1.5908119678497314,,,,,
27,4324,1.5665953159332275,,,,,
27,4325,1.4379825592041016,,,,,
27,4326,1.4495925903320312,,,,,
27,4327,1.505730390548706,,,,,
27,4328,1.5702472925186157,,,,,
27,4329,1.4983344078063965,,,,,
27,4330,1.3433387279510498,,,,,
27,4331,1.543586254119873,,,,,
27,4332,1.5335102081298828,,,,,
27,4333,1.4043651819229126,,,,,
27,4334,1.5475351810455322,,,,,
27,4335,1.4429268836975098,,,,,
27,4336,1.5286308526992798,,,,,
27,4337,1.5489110946655273,,,,,
27,4338,1.499175786972046,,,,,
27,4339,1.7427972555160522,,,,,
27,4340,1.3299860954284668,,,,,
27,4341,1.5490370988845825,,,,,
27,4342,1.4354524612426758,,,,,
27,4343,1.3206052780151367,,,,,
27,4344,1.2923657894134521,,,,,
27,4345,1.4893300533294678,,,,,
27,4346,1.4646409749984741,,,,,
27,4347,1.5027865171432495,,,,,
27,4348,1.3858401775360107,,,,,
27,4349,1.5033302307128906,,,,,
27,4350,1.4127132892608643,,,,,
27,4351,1.4927935600280762,,,,,
27,4352,1.6135411262512207,,,,,
27,4353,1.4321668148040771,,,,,
27,4354,1.71220862865448,,,,,
27,4355,1.4684526920318604,,,,,
27,4356,1.540879726409912,,,,,
27,4357,1.4865937232971191,,,,,
27,4358,1.4702398777008057,,,,,
27,4359,1.479574203491211,,,,,
27,4360,1.6136986017227173,,,,,
27,4361,1.5608646869659424,,,,,
27,4362,1.380066156387329,,,,,
27,4363,1.535247564315796,,,,,
27,4364,1.3845001459121704,,,,,
27,4365,1.4934853315353394,,,,,
27,4366,1.598252534866333,,,,,
27,4367,1.6921535730361938,,,,,
27,4368,1.511967658996582,,,,,
27,4369,1.4723117351531982,,,,,
27,4370,1.5868370532989502,,,,,
27,4371,1.5005850791931152,,,,,
27,4372,1.4379856586456299,,,,,
27,4373,1.3959956169128418,,,,,
27,4374,1.6022541522979736,,,,,
27,4375,1.4667500257492065,,,,,
27,4376,1.5220434665679932,,,,,
27,4377,1.5189487934112549,,,,,
27,4378,1.5383846759796143,,,,,
27,4379,1.4681373834609985,,,,,
27,4380,1.454393744468689,,,,,
27,4381,1.4596436023712158,,,,,
27,4382,1.4139366149902344,,,,,
27,4383,1.5409722328186035,,,,,
27,4384,1.5752975940704346,,,,,
27,4385,1.5322211980819702,,,,,
27,4386,1.3237979412078857,,,,,
27,4387,1.4526569843292236,,,,,
27,4388,1.3423304557800293,,,,,
27,4389,1.6136579513549805,,,,,
27,4390,1.6670126914978027,,,,,
27,4391,1.6752092838287354,,,,,
27,4392,1.5438257455825806,,,,,
27,4393,1.320061206817627,,,,,
27,4394,1.6078325510025024,,,,,
27,4395,1.4053294658660889,,,,,
27,4396,1.6848955154418945,,,,,
27,4397,1.4429421424865723,,,,,
27,4398,1.514183759689331,,,,,
27,4399,1.39451265335083,,,,,
27,4400,1.5193145275115967,,,,,
27,4401,1.3147248029708862,,,,,
27,4402,1.5100021362304688,,,,,
27,4403,1.526829719543457,,,,,
27,4404,1.4507381916046143,,,,,
27,4405,1.359276533126831,,,,,
27,4406,1.6346577405929565,,,,,
27,4407,1.4463080167770386,,,,,
27,4408,1.3927340507507324,,,,,
27,4409,1.7510480880737305,,,,,
27,4410,1.5582826137542725,,,,,
27,4411,1.460752010345459,,,,,
27,4412,1.5818469524383545,,,,,
27,4413,1.2863593101501465,,,,,
27,4414,1.6229586601257324,,,,,
27,4415,1.4961392879486084,,,,,
27,4416,1.5663166046142578,,,,,
27,4417,1.3993357419967651,,,,,
27,4418,1.4597063064575195,,,,,
27,4419,1.5812592506408691,,,,,
27,4420,1.5176260471343994,,,,,
27,4421,1.31298828125,,,,,
27,4422,1.5479495525360107,,,,,
