csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
16,650,0.08480535447597504,,,,,
16,651,0.023756220936775208,,,,,
16,652,0.08322576433420181,,,,,
16,653,0.020871786400675774,,,,,
16,654,0.06929506361484528,,,,,
16,655,0.07023174315690994,,,,,
16,656,0.04688504338264465,,,,,
16,657,0.05887768790125847,,,,,
16,658,0.009119455702602863,,,,,
16,659,0.021111315116286278,,,,,
16,660,0.05967913940548897,,,,,
16,661,0.009377386420965195,,,,,
16,662,0.020618796348571777,,,,,
16,663,0.12569426000118256,,,,,
16,664,0.08857101947069168,,,,,
16,665,0.07494794577360153,,,,,
16,666,0.06485803425312042,,,,,
16,667,0.03175673633813858,,,,,
16,668,0.04537735879421234,,,,,
16,669,0.034996017813682556,,,,,
16,670,0.003944264724850655,,,,,
16,671,0.02389713004231453,,,,,
16,672,0.08974447101354599,,,,,
16,673,0.059758543968200684,,,,,
16,674,0.034127891063690186,,,,,
16,675,0.055271413177251816,,,,,
16,676,0.01733844168484211,,,,,
16,677,0.007146536372601986,,,,,
16,678,0.007497425656765699,,,,,
16,679,0.10051834583282471,,,,,
,80,,0.009970109909772873,,,,
,81,,0.1729433685541153,,,,
,82,,0.14279739558696747,,,,
,83,,0.0027407032903283834,,,,
,84,,0.0032232869416475296,,,,
16,679,,,0.06633497774600983,,,
16,679,,,,0.7749999761581421,0.046320993453264236,0.925000011920929
17,680,0.040666352957487106,,,,,
17,681,0.02816271409392357,,,,,
17,682,0.0506121963262558,,,,,
17,683,0.04084448143839836,,,,,
17,684,0.04294152185320854,,,,,
17,685,0.004858857952058315,,,,,
17,686,0.05827006325125694,,,,,
17,687,0.056560490280389786,,,,,
17,688,0.057827483862638474,,,,,
17,689,0.0776592418551445,,,,,
17,690,0.035041969269514084,,,,,
17,691,0.010921286419034004,,,,,
17,692,0.05844280496239662,,,,,
17,693,0.0252388883382082,,,,,
17,694,0.008057946339249611,,,,,
17,695,0.06335105746984482,,,,,
17,696,0.08618160337209702,,,,,
17,697,0.06722991168498993,,,,,
17,698,0.0391709990799427,,,,,
17,699,0.07826752960681915,,,,,
17,700,0.0668841078877449,,,,,
17,701,0.05712796375155449,,,,,
17,702,0.10626355558633804,,,,,
17,703,0.04380737990140915,,,,,
17,704,0.0769275650382042,,,,,
17,705,0.15642450749874115,,,,,
17,706,0.012260553427040577,,,,,
17,707,0.047641824930906296,,,,,
17,708,0.06286964565515518,,,,,
17,709,0.045115914195775986,,,,,
17,710,0.02617887780070305,,,,,
17,711,0.09481707215309143,,,,,
17,712,0.0196368545293808,,,,,
17,713,0.03371405228972435,,,,,
17,714,0.04916013404726982,,,,,
17,715,0.033412620425224304,,,,,
17,716,0.00038854830199852586,,,,,
17,717,0.1109478622674942,,,,,
17,718,0.0463419146835804,,,,,
17,719,0.06418289244174957,,,,,
,85,,0.013171006925404072,,,,
,86,,0.13538533449172974,,,,
,87,,0.09226851165294647,,,,
,88,,0.017675835639238358,,,,
,89,,0.007275393698364496,,,,
17,719,,,0.05315522104501724,,,
17,719,,,,0.7749999761581421,0.052110277116298676,0.9750000238418579
18,720,0.02486957237124443,,,,,
18,721,0.014757256023585796,,,,,
18,722,0.017879873514175415,,,,,
18,723,0.028735514730215073,,,,,
18,724,0.08521778136491776,,,,,
18,725,0.029092418029904366,,,,,
18,726,0.027436288073658943,,,,,
18,727,0.04708158224821091,,,,,
18,728,0.07665151357650757,,,,,
18,729,0.06263411790132523,,,,,
18,730,0.0343763567507267,,,,,
18,731,0.07604742050170898,,,,,
18,732,0.02163747325539589,,,,,
18,733,0.03712692856788635,,,,,
18,734,0.056670352816581726,,,,,
18,735,0.017815353348851204,,,,,
18,736,0.06496287882328033,,,,,
18,737,0.10239902883768082,,,,,
18,738,0.009226763620972633,,,,,
18,739,0.06199515610933304,,,,,
18,740,0.033655546605587006,,,,,
18,741,0.03388923034071922,,,,,
18,742,0.10327202081680298,,,,,
18,743,0.010861258953809738,,,,,
18,744,0.008850393816828728,,,,,
18,745,0.04171422868967056,,,,,
18,746,0.05720456317067146,,,,,
18,747,0.06666572391986847,,,,,
18,748,0.0138581283390522,,,,,
18,749,0.02470669336616993,,,,,
18,750,0.03367279842495918,,,,,
18,751,0.02561216987669468,,,,,
18,752,0.007641054689884186,,,,,
18,753,0.06415809690952301,,,,,
18,754,0.057906296104192734,,,,,
18,755,0.03284322842955589,,,,,
18,756,0.03697590529918671,,,,,
18,757,0.0967242419719696,,,,,
18,758,0.01183142326772213,,,,,
18,759,0.07691637426614761,,,,,
,90,,0.011117827147245407,,,,
,91,,0.18399755656719208,,,,
,92,,0.08983412384986877,,,,
,93,,0.002739702118560672,,,,
,94,,0.009148316457867622,,,,
18,759,,,0.05936750769615173,,,
18,759,,,,0.75,0.043389324098825455,0.8999999761581421
19,760,0.019017517566680908,,,,,
19,761,0.0067413137294352055,,,,,
19,762,0.007882857695221901,,,,,
19,763,0.014960604719817638,,,,,
19,764,0.12131979316473007,,,,,
19,765,0.024469733238220215,,,,,
19,766,0.0003469788352958858,,,,,
19,767,0.041714008897542953,,,,,
19,768,0.021733064204454422,,,,,
19,769,0.06129083037376404,,,,,
19,770,0.07186397910118103,,,,,
19,771,0.029451414942741394,,,,,
19,772,0.03917279466986656,,,,,
19,773,0.06736575812101364,,,,,
19,774,0.08425971120595932,,,,,
19,775,0.08291423320770264,,,,,
19,776,0.046323470771312714,,,,,
19,777,0.014918581582605839,,,,,
19,778,0.034290608018636703,,,,,
19,779,0.011353196576237679,,,,,
19,780,0.0007355440175160766,,,,,
19,781,0.0105297164991498,,,,,
19,782,0.0005426346324384212,,,,,
19,783,0.08348579704761505,,,,,
19,784,0.06307908147573471,,,,,
19,785,0.04010980576276779,,,,,
19,786,0.058696381747722626,,,,,
19,787,0.012684954330325127,,,,,
19,788,0.031676918268203735,,,,,
19,789,0.03764062374830246,,,,,
19,790,0.06846349686384201,,,,,
19,791,0.004289253614842892,,,,,
19,792,0.051200419664382935,,,,,
19,793,0.009029606357216835,,,,,
19,794,0.04916200786828995,,,,,
19,795,0.014429804868996143,,,,,
19,796,0.03235527500510216,,,,,
19,797,0.11641761660575867,,,,,
19,798,0.0011061555705964565,,,,,
19,799,0.00046243995893746614,,,,,
,95,,0.007410307880491018,,,,
,96,,0.13695557415485382,,,,
,97,,0.08537930995225906,,,,
,98,,0.0041246856562793255,,,,
,99,,0.004588231444358826,,,,
19,799,,,0.047691620886325836,,,
19,799,,,,0.7250000238418579,0.03718719631433487,0.8999999761581421
20,800,0.1405424326658249,,,,,
20,801,0.07552313804626465,,,,,
20,802,0.04883544147014618,,,,,
20,803,0.013648486696183681,,,,,
20,804,0.03739228472113609,,,,,
20,805,0.07387664914131165,,,,,
20,806,0.0009584047948010266,,,,,
20,807,0.06371235847473145,,,,,
20,808,0.010736295953392982,,,,,
20,809,0.047404609620571136,,,,,
20,810,0.028054479509592056,,,,,
20,811,0.01709369756281376,,,,,
20,812,0.048899129033088684,,,,,
20,813,0.020974336192011833,,,,,
20,814,0.005009809974581003,,,,,
20,815,0.009411965496838093,,,,,
20,816,0.04672503098845482,,,,,
20,817,0.006318015977740288,,,,,
20,818,0.06387466937303543,,,,,
20,819,0.031092287972569466,,,,,
20,820,0.04225609824061394,,,,,
20,821,0.009958337061107159,,,,,
20,822,0.1750299632549286,,,,,
20,823,0.08083245158195496,,,,,
20,824,0.008169388398528099,,,,,
20,825,0.021726302802562714,,,,,
20,826,0.09491072595119476,,,,,
20,827,0.08363848924636841,,,,,
20,828,0.02581297978758812,,,,,
20,829,0.09375704824924469,,,,,
20,830,0.0530051626265049,,,,,
20,831,0.023333629593253136,,,,,
20,832,0.006760866846889257,,,,,
20,833,0.00212867371737957,,,,,
20,834,0.03235480561852455,,,,,
20,835,0.06262104213237762,,,,,
20,836,0.04440987855195999,,,,,
20,837,0.17304033041000366,,,,,
20,838,0.06194484606385231,,,,,
20,839,0.05609523132443428,,,,,
,100,,0.016309430822730064,,,,
,101,,0.14644180238246918,,,,
,102,,0.08481865376234055,,,,
,103,,0.004510167054831982,,,,
,104,,0.004760480485856533,,,,
20,839,,,0.0513681061565876,,,
20,839,,,,0.7250000238418579,0.04854675009846687,0.949999988079071
21,840,0.05225498601794243,,,,,
21,841,0.04483942314982414,,,,,
21,842,0.09948804974555969,,,,,
21,843,0.08417760580778122,,,,,
21,844,0.029433272778987885,,,,,
21,845,0.08778876811265945,,,,,
21,846,0.08765219897031784,,,,,
21,847,0.05958554893732071,,,,,
21,848,0.05354291945695877,,,,,
21,849,0.08175743371248245,,,,,
21,850,0.05469634756445885,,,,,
21,851,0.0381847620010376,,,,,
21,852,0.04881223663687706,,,,,
21,853,0.004024460446089506,,,,,
21,854,0.10013077408075333,,,,,
21,855,0.06409408152103424,,,,,
21,856,0.045229729264974594,,,,,
21,857,0.01633537746965885,,,,,
21,858,0.052978552877902985,,,,,
21,859,0.02461899258196354,,,,,
21,860,0.09767252951860428,,,,,
21,861,0.06597490608692169,,,,,
21,862,0.05017044395208359,,,,,
21,863,0.06349332630634308,,,,,
21,864,0.02151336520910263,,,,,
21,865,0.03654393181204796,,,,,
21,866,0.014634122140705585,,,,,
21,867,0.011642256751656532,,,,,
21,868,0.05878215283155441,,,,,
21,869,0.10309102386236191,,,,,
21,870,0.014686915092170238,,,,,
21,871,0.02911745384335518,,,,,
21,872,0.04183557257056236,,,,,
21,873,0.027299385517835617,,,,,
21,874,0.03453322872519493,,,,,
21,875,0.07998195290565491,,,,,
21,876,0.09660805761814117,,,,,
21,877,0.09218314290046692,,,,,
21,878,0.07339680939912796,,,,,
21,879,0.06763064861297607,,,,,
,105,,0.007142812944948673,,,,
,106,,0.13589203357696533,,,,
,107,,0.07415784895420074,,,,
,108,,0.06711500883102417,,,,
,109,,0.013726609759032726,,,,
21,879,,,0.05960686877369881,,,
21,879,,,,0.699999988079071,0.055260419845581055,0.875
22,880,0.08774757385253906,,,,,
22,881,0.10454997420310974,,,,,
22,882,0.17926916480064392,,,,,
22,883,0.0842316746711731,,,,,
22,884,0.004486213903874159,,,,,
22,885,0.024169864133000374,,,,,
22,886,0.084026038646698,,,,,
22,887,0.048235755413770676,,,,,
22,888,0.015380613505840302,,,,,
22,889,0.015092185698449612,,,,,
22,890,0.05466177314519882,,,,,
22,891,0.02328205667436123,,,,,
22,892,0.09017516672611237,,,,,
22,893,0.1706734597682953,,,,,
22,894,0.0392385832965374,,,,,
22,895,0.03020775318145752,,,,,
22,896,0.02155221626162529,,,,,
22,897,0.023470809683203697,,,,,
22,898,0.09214126318693161,,,,,
22,899,0.039078518748283386,,,,,
22,900,0.05435045063495636,,,,,
22,901,0.1578218787908554,,,,,
22,902,0.04362060874700546,,,,,
22,903,0.12961561977863312,,,,,
22,904,0.10463611036539078,,,,,
22,905,0.04851352050900459,,,,,
22,906,0.05348164215683937,,,,,
22,907,0.05326559394598007,,,,,
22,908,0.020939944311976433,,,,,
22,909,0.08277662098407745,,,,,
22,910,0.0625610202550888,,,,,
22,911,0.0484529547393322,,,,,
22,912,0.0292618740350008,,,,,
22,913,0.10303830355405807,,,,,
22,914,0.0824873149394989,,,,,
22,915,0.04665777087211609,,,,,
22,916,0.0897858738899231,,,,,
22,917,0.06331759691238403,,,,,
22,918,0.04079345613718033,,,,,
22,919,0.02424119971692562,,,,,
,110,,0.009021326899528503,,,,
,111,,0.21205618977546692,,,,
,112,,0.1247965469956398,,,,
,113,,0.00663067726418376,,,,
,114,,0.00703125586733222,,,,
22,919,,,0.07190720736980438,,,
22,919,,,,0.75,0.06428224593400955,0.925000011920929
23,920,0.01471720915287733,,,,,
23,921,0.01715853437781334,,,,,
23,922,0.04837430641055107,,,,,
23,923,0.07761158049106598,,,,,
23,924,0.06946518272161484,,,,,
23,925,0.119988813996315,,,,,
23,926,0.10991577059030533,,,,,
23,927,0.09208793193101883,,,,,
23,928,0.07447341084480286,,,,,
23,929,0.058277253061532974,,,,,
23,930,0.028698159381747246,,,,,
23,931,0.12601090967655182,,,,,
23,932,0.04100190848112106,,,,,
23,933,0.04174283519387245,,,,,
23,934,0.058639585971832275,,,,,
23,935,0.06493701040744781,,,,,
23,936,0.1229626014828682,,,,,
23,937,0.07622962445020676,,,,,
23,938,0.06136066094040871,,,,,
23,939,0.16072355210781097,,,,,
23,940,0.116029754281044,,,,,
23,941,0.11423538625240326,,,,,
23,942,0.2339673787355423,,,,,
23,943,0.1788603812456131,,,,,
23,944,0.10809016972780228,,,,,
23,945,0.1069774329662323,,,,,
23,946,0.11091197282075882,,,,,
23,947,0.08174553513526917,,,,,
23,948,0.04412281513214111,,,,,
23,949,0.12365120649337769,,,,,
23,950,0.07610443979501724,,,,,
23,951,0.06530576944351196,,,,,
23,952,0.12259652465581894,,,,,
23,953,0.11463575065135956,,,,,
23,954,0.07902924716472626,,,,,
23,955,0.0512702502310276,,,,,
23,956,0.045198798179626465,,,,,
23,957,0.09220363199710846,,,,,
23,958,0.055489879101514816,,,,,
23,959,0.07100669294595718,,,,,
,115,,0.01686534658074379,,,,
,116,,0.16857270896434784,,,,
,117,,0.14356523752212524,,,,
,118,,0.028402715921401978,,,,
,119,,0.011800668202340603,,,,
23,959,,,0.07384133338928223,,,
23,959,,,,0.699999988079071,0.0863952562212944,0.8500000238418579
24,960,0.14010892808437347,,,,,
24,961,0.06433243304491043,,,,,
24,962,0.09348785132169724,,,,,
24,963,0.05708031728863716,,,,,
24,964,0.04442867636680603,,,,,
24,965,0.08150998502969742,,,,,
24,966,0.06379478424787521,,,,,
24,967,0.044798217713832855,,,,,
24,968,0.11277977377176285,,,,,
24,969,0.06682491302490234,,,,,
24,970,0.026305509731173515,,,,,
24,971,0.015581667423248291,,,,,
24,972,0.07474174350500107,,,,,
24,973,0.059237971901893616,,,,,
24,974,0.09972120821475983,,,,,
24,975,0.09208983927965164,,,,,
24,976,0.06847137957811356,,,,,
24,977,0.04085673391819,,,,,
24,978,0.06762348860502243,,,,,
24,979,0.02938997372984886,,,,,
24,980,0.05981949344277382,,,,,
24,981,0.012274949811398983,,,,,
24,982,0.07471419870853424,,,,,
24,983,0.06989144533872604,,,,,
24,984,0.035329047590494156,,,,,
24,985,0.37566855549812317,,,,,
24,986,0.09177424758672714,,,,,
24,987,0.10758530348539352,,,,,
24,988,0.15220162272453308,,,,,
24,989,0.0399276427924633,,,,,
24,990,0.13751359283924103,,,,,
24,991,0.1306201070547104,,,,,
24,992,0.1092543676495552,,,,,
24,993,0.10894156247377396,,,,,
24,994,0.0890456810593605,,,,,
24,995,0.06168007105588913,,,,,
24,996,0.1455647200345993,,,,,
24,997,0.10779142379760742,,,,,
24,998,0.13024508953094482,,,,,
24,999,0.11111725121736526,,,,,
,120,,0.006850291509181261,,,,
,121,,0.18493881821632385,,,,
,122,,0.1508454829454422,,,,
,123,,0.01047793123871088,,,,
,124,,0.019026847556233406,,,,
24,999,,,0.07442787289619446,,,
24,999,,,,0.7250000238418579,0.08735315501689911,0.800000011920929
