csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,,362,0.06736327707767487,,,,
,,363,0.008938441053032875,,,,
,,364,0.04585926979780197,,,,
,,365,0.04977310076355934,,,,
,,366,0.04382253810763359,,,,
,,367,0.04779544472694397,,,,
,,368,0.06736459583044052,,,,
,,369,0.16167616844177246,,,,
,,370,0.13628971576690674,,,,
,,371,0.019204046577215195,,,,
,,372,0.07839401811361313,,,,
,,373,0.08400604128837585,,,,
,,374,0.05694211646914482,,,,
,,375,0.07096404582262039,,,,
,,376,0.06036994978785515,,,,
,,377,0.019059188663959503,,,,
,,378,0.042985253036022186,,,,
,,379,0.05121980980038643,,,,
18,,379,,0.061703335493803024,,,
18,,379,,,0.10519871860742569,0.71875,0.887499988079071
19,0.17393404245376587,380,,,,,
19,0.16722282767295837,381,,,,,
19,0.06383566558361053,382,,,,,
19,0.15034739673137665,383,,,,,
19,0.13053782284259796,384,,,,,
19,0.08937764167785645,385,,,,,
19,0.07992290705442429,386,,,,,
19,0.02069559320807457,387,,,,,
19,0.06890261918306351,388,,,,,
19,0.14442256093025208,389,,,,,
19,0.11397972702980042,390,,,,,
19,0.10732044279575348,391,,,,,
19,0.15433165431022644,392,,,,,
19,0.07392184436321259,393,,,,,
19,0.0850750058889389,394,,,,,
19,0.041655637323856354,395,,,,,
19,0.19388893246650696,396,,,,,
19,0.10306788980960846,397,,,,,
19,0.0942646935582161,398,,,,,
19,0.027318958193063736,399,,,,,
,,380,0.10900604724884033,,,,
,,381,0.00176743243355304,,,,
,,382,0.07470085471868515,,,,
,,383,0.014172070659697056,,,,
,,384,0.03962993621826172,,,,
,,385,0.05173550173640251,,,,
,,386,0.05211212486028671,,,,
,,387,0.046980470418930054,,,,
,,388,0.05955026298761368,,,,
,,389,0.17053687572479248,,,,
,,390,0.14081385731697083,,,,
,,391,0.019569579511880875,,,,
,,392,0.07609289139509201,,,,
,,393,0.07552593946456909,,,,
,,394,0.05300770699977875,,,,
,,395,0.06788025796413422,,,,
,,396,0.05615386739373207,,,,
,,397,0.017532818019390106,,,,
,,398,0.03603927046060562,,,,
,,399,0.053259529173374176,,,,
19,,399,,0.0608033612370491,,,
19,,399,,,0.09881564229726791,0.6937500238418579,0.8500000238418579
20,0.12184350937604904,400,,,,,
20,0.04111452400684357,401,,,,,
20,0.05253171920776367,402,,,,,
20,0.06954142451286316,403,,,,,
20,0.03962695598602295,404,,,,,
20,0.1679127961397171,405,,,,,
20,0.08336831629276276,406,,,,,
20,0.04205482825636864,407,,,,,
20,0.1314966231584549,408,,,,,
20,0.07256835699081421,409,,,,,
20,0.09720689058303833,410,,,,,
20,0.08526825159788132,411,,,,,
20,0.10745041072368622,412,,,,,
20,0.19556541740894318,413,,,,,
20,0.08966474235057831,414,,,,,
20,0.057486895471811295,415,,,,,
20,0.09967408329248428,416,,,,,
20,0.15644480288028717,417,,,,,
20,0.12565447390079498,418,,,,,
20,0.02898160181939602,419,,,,,
,,400,0.11019718647003174,,,,
,,401,0.0013714709784835577,,,,
,,402,0.06918815523386002,,,,
,,403,0.010713125579059124,,,,
,,404,0.04093946889042854,,,,
,,405,0.05394793301820755,,,,
,,406,0.04207128658890724,,,,
,,407,0.04951239749789238,,,,
,,408,0.06002352386713028,,,,
,,409,0.16289591789245605,,,,
,,410,0.13940265774726868,,,,
,,411,0.016138240694999695,,,,
,,412,0.07567893713712692,,,,
,,413,0.06909000128507614,,,,
,,414,0.05277051031589508,,,,
,,415,0.06904339790344238,,,,
,,416,0.057510294020175934,,,,
,,417,0.01566336490213871,,,,
,,418,0.047955602407455444,,,,
,,419,0.05447373911738396,,,,
20,,419,,0.059929363429546356,,,
20,,419,,,0.09233061969280243,0.668749988079071,0.8187500238418579
21,0.039912931621074677,420,,,,,
21,0.10543451458215714,421,,,,,
21,0.058729421347379684,422,,,,,
21,0.055790871381759644,423,,,,,
21,0.1192912757396698,424,,,,,
21,0.08054553717374802,425,,,,,
21,0.09544272720813751,426,,,,,
21,0.08638866990804672,427,,,,,
21,0.08601809293031693,428,,,,,
21,0.03629545494914055,429,,,,,
21,0.04452497512102127,430,,,,,
21,0.010129918344318867,431,,,,,
21,0.06137404963374138,432,,,,,
21,0.11852137744426727,433,,,,,
21,0.010848321951925755,434,,,,,
21,0.09695395827293396,435,,,,,
21,0.09590119123458862,436,,,,,
21,0.19283181428909302,437,,,,,
21,0.0706908330321312,438,,,,,
21,0.05275345593690872,439,,,,,
,,420,0.10942451655864716,,,,
,,421,0.0003861970326397568,,,,
,,422,0.07285935431718826,,,,
,,423,0.008145345374941826,,,,
,,424,0.03963015601038933,,,,
,,425,0.051958560943603516,,,,
,,426,0.03976457193493843,,,,
,,427,0.04651052877306938,,,,
,,428,0.05805601552128792,,,,
,,429,0.15337222814559937,,,,
,,430,0.1333833485841751,,,,
,,431,0.014444870874285698,,,,
,,432,0.07156850397586823,,,,
,,433,0.07126804441213608,,,,
,,434,0.049528446048498154,,,,
,,435,0.06815505027770996,,,,
,,436,0.054399117827415466,,,,
,,437,0.01433129794895649,,,,
,,438,0.03378593549132347,,,,
,,439,0.05181208997964859,,,,
21,,439,,0.05713920667767525,,,
21,,439,,,0.08835051953792572,0.731249988079071,0.8812500238418579
22,0.07502517104148865,440,,,,,
22,0.06607167422771454,441,,,,,
22,0.060437873005867004,442,,,,,
22,0.05820968747138977,443,,,,,
22,0.07509269565343857,444,,,,,
22,0.21420635282993317,445,,,,,
22,0.14039669930934906,446,,,,,
22,0.1213851347565651,447,,,,,
22,0.10679678618907928,448,,,,,
22,0.02194821834564209,449,,,,,
22,0.1439116895198822,450,,,,,
22,0.08287559449672699,451,,,,,
22,0.06779283285140991,452,,,,,
22,0.03635454550385475,453,,,,,
22,0.10073667019605637,454,,,,,
22,0.05074810981750488,455,,,,,
22,0.02241332270205021,456,,,,,
22,0.09299123287200928,457,,,,,
22,0.08742649853229523,458,,,,,
22,0.04750700294971466,459,,,,,
,,440,0.10549722611904144,,,,
,,441,0.0003722340625245124,,,,
,,442,0.06807815283536911,,,,
,,443,0.003830419620499015,,,,
,,444,0.038446616381406784,,,,
,,445,0.048173386603593826,,,,
,,446,0.03252618387341499,,,,
,,447,0.04861607775092125,,,,
,,448,0.06022429093718529,,,,
,,449,0.1453518569469452,,,,
,,450,0.12588556110858917,,,,
,,451,0.014874634332954884,,,,
,,452,0.06519541144371033,,,,
,,453,0.07401924580335617,,,,
,,454,0.04968973249197006,,,,
,,455,0.06941808760166168,,,,
,,456,0.054412443190813065,,,,
,,457,0.014551034197211266,,,,
,,458,0.03447277098894119,,,,
,,459,0.04886084049940109,,,,
22,,459,,0.055124811828136444,,,
22,,459,,,0.0877646654844284,0.706250011920929,0.831250011920929
23,0.10703149437904358,460,,,,,
23,0.21912947297096252,461,,,,,
23,0.004847364965826273,462,,,,,
23,0.034140996634960175,463,,,,,
23,0.030652975663542747,464,,,,,
23,0.057870686054229736,465,,,,,
23,0.029121529310941696,466,,,,,
23,0.08232611417770386,467,,,,,
23,0.0064182463102042675,468,,,,,
23,0.04334389045834541,469,,,,,
23,0.02996501885354519,470,,,,,
23,0.13170024752616882,471,,,,,
23,0.08342897146940231,472,,,,,
23,0.019904986023902893,473,,,,,
23,0.10086475312709808,474,,,,,
23,0.11035063117742538,475,,,,,
23,0.04436282441020012,476,,,,,
23,0.08439365029335022,477,,,,,
23,0.03984133526682854,478,,,,,
23,0.02464536391198635,479,,,,,
,,460,0.09551440924406052,,,,
,,461,0.00015905108011793345,,,,
,,462,0.05927858129143715,,,,
,,463,0.002325167879462242,,,,
,,464,0.033113379031419754,,,,
,,465,0.03570471704006195,,,,
,,466,0.02588825859129429,,,,
,,467,0.04245578870177269,,,,
,,468,0.06340008974075317,,,,
,,469,0.14451870322227478,,,,
,,470,0.10868590325117111,,,,
,,471,0.016229378059506416,,,,
,,472,0.05809183418750763,,,,
,,473,0.06584595888853073,,,,
,,474,0.04567781835794449,,,,
,,475,0.05948547646403313,,,,
,,476,0.04598071053624153,,,,
,,477,0.011602828279137611,,,,
,,478,0.03334048390388489,,,,
,,479,0.03894251212477684,,,,
23,,479,,0.0493120513856411,,,
23,,479,,,0.08248664438724518,0.7749999761581421,0.956250011920929
24,0.10276013612747192,480,,,,,
24,0.05630356818437576,481,,,,,
24,0.027459103614091873,482,,,,,
24,0.1479436606168747,483,,,,,
24,0.0015975614078342915,484,,,,,
24,0.1122383400797844,485,,,,,
24,0.10158216953277588,486,,,,,
24,0.11453356593847275,487,,,,,
24,0.12301146984100342,488,,,,,
24,0.05072571337223053,489,,,,,
24,0.06553150713443756,490,,,,,
24,0.011434691026806831,491,,,,,
24,0.019900327548384666,492,,,,,
24,0.11673619598150253,493,,,,,
24,0.015104775317013264,494,,,,,
24,0.06456507742404938,495,,,,,
24,0.10924738645553589,496,,,,,
24,0.011888858862221241,497,,,,,
24,0.06412391364574432,498,,,,,
24,0.004379625897854567,499,,,,,
,,480,0.09334185719490051,,,,
,,481,8.067455200944096e-05,,,,
,,482,0.04561852291226387,,,,
,,483,0.00017895195924211293,,,,
,,484,0.03286091610789299,,,,
,,485,0.018473878502845764,,,,
,,486,0.01953279599547386,,,,
,,487,0.04832139238715172,,,,
,,488,0.06306207925081253,,,,
,,489,0.12773437798023224,,,,
,,490,0.1025816798210144,,,,
,,491,0.012129882350564003,,,,
,,492,0.04378009960055351,,,,
,,493,0.06497817486524582,,,,
,,494,0.04082130268216133,,,,
,,495,0.05872885137796402,,,,
,,496,0.039171259850263596,,,,
,,497,0.011986883357167244,,,,
,,498,0.03354125842452049,,,,
,,499,0.025789251551032066,,,,
24,,499,,0.04413571208715439,,,
24,,499,,,0.07505296170711517,0.762499988079071,0.949999988079071
25,0.03323870897293091,500,,,,,
25,0.06051410362124443,501,,,,,
25,0.09579260647296906,502,,,,,
25,0.06264591962099075,503,,,,,
25,0.06714511662721634,504,,,,,
25,0.0760762169957161,505,,,,,
25,0.024393230676651,506,,,,,
25,0.1219906210899353,507,,,,,
25,0.08636093884706497,508,,,,,
25,0.05026344954967499,509,,,,,
25,0.06533651798963547,510,,,,,
25,0.014924297109246254,511,,,,,
25,0.019764209166169167,512,,,,,
25,0.08179423213005066,513,,,,,
25,0.09388980269432068,514,,,,,
25,0.043717678636312485,515,,,,,
25,0.05278661102056503,516,,,,,
25,0.13154542446136475,517,,,,,
25,0.017965545877814293,518,,,,,
25,0.21799160540103912,519,,,,,
,,500,0.0875852108001709,,,,
,,501,3.833098890027031e-05,,,,
,,502,0.03211616724729538,,,,
,,503,6.6086467995774e-06,,,,
,,504,0.03278346359729767,,,,
,,505,0.008035247214138508,,,,
,,506,0.014099003747105598,,,,
,,507,0.05084042623639107,,,,
,,508,0.060046251863241196,,,,
,,509,0.12803588807582855,,,,
,,510,0.10328265279531479,,,,
,,511,0.010262470692396164,,,,
,,512,0.041532013565301895,,,,
,,513,0.056400422006845474,,,,
,,514,0.039587948471307755,,,,
,,515,0.054890863597393036,,,,
,,516,0.03515230119228363,,,,
,,517,0.0077139027416706085,,,,
,,518,0.03171996399760246,,,,
,,519,0.017207980155944824,,,,
25,,519,,0.040566857904195786,,,
25,,519,,,0.0712544173002243,0.793749988079071,0.96875
26,0.051690246909856796,520,,,,,
26,0.12152181565761566,521,,,,,
26,0.0650668740272522,522,,,,,
26,0.01787206158041954,523,,,,,
26,0.02483300492167473,524,,,,,
26,0.08045070618391037,525,,,,,
26,0.07646854221820831,526,,,,,
26,0.04587776958942413,527,,,,,
26,0.0450696237385273,528,,,,,
26,0.02167440392076969,529,,,,,
26,0.023984776809811592,530,,,,,
26,0.049581244587898254,531,,,,,
26,0.06476493924856186,532,,,,,
26,0.14425721764564514,533,,,,,
26,0.019556790590286255,534,,,,,
26,0.09010600298643112,535,,,,,
26,0.046135444194078445,536,,,,,
26,0.06587143242359161,537,,,,,
26,0.006191337015479803,538,,,,,
26,0.017889540642499924,539,,,,,
,,520,0.0885472372174263,,,,
,,521,0.00010130310693057254,,,,
,,522,0.035937752574682236,,,,
,,523,4.165709924563998e-06,,,,
,,524,0.03135306388139725,,,,
,,525,0.008020853623747826,,,,
,,526,0.015870392322540283,,,,
,,527,0.05086405202746391,,,,
,,528,0.062047507613897324,,,,
,,529,0.12446047365665436,,,,
,,530,0.09512694925069809,,,,
,,531,0.013281566090881824,,,,
,,532,0.043104302138090134,,,,
,,533,0.059079185128211975,,,,
,,534,0.03750757500529289,,,,
,,535,0.055847760289907455,,,,
,,536,0.03401950001716614,,,,
,,537,0.008527209050953388,,,,
,,538,0.03177756443619728,,,,
,,539,0.01859143190085888,,,,
26,,539,,0.04070349410176277,,,
26,,539,,,0.06890492886304855,0.793749988079071,0.956250011920929
27,0.1319432258605957,540,,,,,
27,0.10448390245437622,541,,,,,
27,0.1038171797990799,542,,,,,
27,0.07827426493167877,543,,,,,
27,0.042238008230924606,544,,,,,
27,0.07939694821834564,545,,,,,
27,0.022001653909683228,546,,,,,
27,0.0055352868512272835,547,,,,,
27,0.1042678952217102,548,,,,,
27,0.03553894907236099,549,,,,,
27,0.019839510321617126,550,,,,,
27,0.09741668403148651,551,,,,,
27,0.1067911759018898,552,,,,,
27,0.0610048808157444,553,,,,,
27,0.0874057412147522,554,,,,,
27,0.06599514931440353,555,,,,,
27,0.05554879456758499,556,,,,,
27,0.10836783051490784,557,,,,,
27,0.1025228425860405,558,,,,,
27,0.05666526034474373,559,,,,,
,,540,0.08833463490009308,,,,
,,541,4.2767842387547716e-05,,,,
,,542,0.033368196338415146,,,,
,,543,5.322990546119399e-06,,,,
,,544,0.029380962252616882,,,,
,,545,0.008390882052481174,,,,
,,546,0.01477508619427681,,,,
,,547,0.05033427104353905,,,,
,,548,0.05947234481573105,,,,
,,549,0.11434058845043182,,,,
,,550,0.09550391137599945,,,,
,,551,0.011315256357192993,,,,
,,552,0.042602796107530594,,,,
,,553,0.05990205332636833,,,,
,,554,0.03577565774321556,,,,
,,555,0.05367457866668701,,,,
,,556,0.03428668901324272,,,,
,,557,0.009543224237859249,,,,
,,558,0.033461425453424454,,,,
,,559,0.016843577846884727,,,,
27,,559,,0.03956771641969681,,,
27,,559,,,0.06534310430288315,0.800000011920929,0.96875
28,0.006753161549568176,560,,,,,
28,0.0812317505478859,561,,,,,
28,0.0317312553524971,562,,,,,
28,0.09567099809646606,563,,,,,
28,0.021172022446990013,564,,,,,
28,0.10334223508834839,565,,,,,
28,0.14267010986804962,566,,,,,
28,0.08812731504440308,567,,,,,
28,0.04754261299967766,568,,,,,
28,0.0831575021147728,569,,,,,
28,0.16931205987930298,570,,,,,
28,0.048917774111032486,571,,,,,
28,0.04641900211572647,572,,,,,
28,0.16563117504119873,573,,,,,
28,0.029542958363890648,574,,,,,
28,0.018765514716506004,575,,,,,
28,0.18936946988105774,576,,,,,
28,0.15902188420295715,577,,,,,
28,0.08548499643802643,578,,,,,
28,0.07960432022809982,579,,,,,
,,560,0.08428006619215012,,,,
,,561,0.0001024782468448393,,,,
,,562,0.027061842381954193,,,,
,,563,3.7422448713186895e-06,,,,
,,564,0.030340705066919327,,,,
,,565,0.00539118517190218,,,,
,,566,0.012571684084832668,,,,
,,567,0.052532583475112915,,,,
,,568,0.05883876234292984,,,,
,,569,0.1171148270368576,,,,
,,570,0.08815266937017441,,,,
,,571,0.01080852560698986,,,,
,,572,0.04065233841538429,,,,
,,573,0.05452444776892662,,,,
,,574,0.039439406245946884,,,,
,,575,0.05070161074399948,,,,
,,576,0.03258953616023064,,,,
,,577,0.006882656365633011,,,,
,,578,0.03403707221150398,,,,
,,579,0.01453407108783722,,,,
28,,579,,0.03802800923585892,,,
28,,579,,,0.06809692084789276,0.8062499761581421,0.96875
29,0.10694365948438644,580,,,,,
29,0.043335385620594025,581,,,,,
29,0.014663556590676308,582,,,,,
29,0.14842909574508667,583,,,,,
29,0.1727125197649002,584,,,,,
29,0.016920125111937523,585,,,,,
29,0.11059753596782684,586,,,,,
29,0.08014469593763351,587,,,,,
29,0.062289196997880936,588,,,,,
29,0.12716186046600342,589,,,,,
29,0.08221795409917831,590,,,,,
29,0.03949839249253273,591,,,,,
29,0.013356947340071201,592,,,,,
29,0.15903811156749725,593,,,,,
29,0.005787171423435211,594,,,,,
29,0.004012057092040777,595,,,,,
29,0.09856124222278595,596,,,,,
29,0.05886295065283775,597,,,,,
29,0.02538263611495495,598,,,,,
29,0.041471000760793686,599,,,,,
,,580,0.08819299191236496,,,,
,,581,3.279968223068863e-05,,,,
,,582,0.03175707161426544,,,,
,,583,4.325218469602987e-06,,,,
,,584,0.025805436074733734,,,,
,,585,0.005920499563217163,,,,
,,586,0.01188932079821825,,,,
,,587,0.03753916919231415,,,,
,,588,0.06438577175140381,,,,
,,589,0.11431395262479782,,,,
,,590,0.0874597430229187,,,,
,,591,0.01128002442419529,,,,
,,592,0.038686931133270264,,,,
,,593,0.057973023504018784,,,,
,,594,0.034369613975286484,,,,
,,595,0.05162294581532478,,,,
,,596,0.028678953647613525,,,,
,,597,0.007735279388725758,,,,
,,598,0.04536759853363037,,,,
,,599,0.014639603905379772,,,,
29,,599,,0.03788275271654129,,,
29,,599,,,0.06265372037887573,0.8125,0.9624999761581421
30,0.026923982426524162,600,,,,,
30,0.12053688615560532,601,,,,,
30,0.006051450036466122,602,,,,,
30,0.04756517708301544,603,,,,,
30,0.2631513774394989,604,,,,,
30,0.13841049373149872,605,,,,,
30,0.07461664825677872,606,,,,,
30,0.05428740754723549,607,,,,,
30,0.07438599318265915,608,,,,,
30,0.04249617084860802,609,,,,,
30,0.019498605281114578,610,,,,,
30,0.028931064531207085,611,,,,,
30,0.06520798802375793,612,,,,,
30,0.027577778324484825,613,,,,,
30,0.05348985269665718,614,,,,,
30,0.07889780402183533,615,,,,,
30,0.005591904278844595,616,,,,,
30,0.10231069475412369,617,,,,,
30,0.03159186616539955,618,,,,,
30,0.04652106389403343,619,,,,,
,,600,0.08702999353408813,,,,
,,601,5.084770691610174e-06,,,,
,,602,0.03132573515176773,,,,
,,603,5.73293561956234e-07,,,,
,,604,0.024591568857431412,,,,
,,605,0.0046859257854521275,,,,
,,606,0.01122784148901701,,,,
,,607,0.06000358238816261,,,,
,,608,0.0673288032412529,,,,
,,609,0.11499522626399994,,,,
,,610,0.08658090978860855,,,,
,,611,0.009163492359220982,,,,
,,612,0.03732388839125633,,,,
,,613,0.05531667172908783,,,,
,,614,0.03146307170391083,,,,
,,615,0.05109928920865059,,,,
,,616,0.029237084090709686,,,,
,,617,0.006383934523910284,,,,
,,618,0.03793007507920265,,,,
,,619,0.013869117014110088,,,,
30,,619,,0.037978094071149826,,,
30,,619,,,0.05703429505228996,0.8187500238418579,0.9375
31,0.04437532275915146,620,,,,,
31,0.003682587994262576,621,,,,,
31,0.08236503601074219,622,,,,,
31,0.020266955718398094,623,,,,,
31,0.073747418820858,624,,,,,
31,0.06756230443716049,625,,,,,
31,0.12278097867965698,626,,,,,
31,0.00818148348480463,627,,,,,
31,0.10055383294820786,628,,,,,
31,0.03590097650885582,629,,,,,
31,0.13769884407520294,630,,,,,
31,0.008805780671536922,631,,,,,
31,0.1033911183476448,632,,,,,
31,0.05662290006875992,633,,,,,
31,0.03693852201104164,634,,,,,
31,0.06790825724601746,635,,,,,
31,0.08805898576974869,636,,,,,
31,0.029810059815645218,637,,,,,
31,0.11396326869726181,638,,,,,
31,0.18001782894134521,639,,,,,
,,620,0.08427251875400543,,,,
,,621,9.428683370060753e-06,,,,
,,622,0.02375384047627449,,,,
,,623,3.731817514562863e-06,,,,
,,624,0.02494683675467968,,,,
,,625,0.003227046923711896,,,,
,,626,0.00933705922216177,,,,
,,627,0.0582340806722641,,,,
,,628,0.059122052043676376,,,,
,,629,0.11587823927402496,,,,
,,630,0.09146488457918167,,,,
,,631,0.00835311971604824,,,,
,,632,0.036149632185697556,,,,
,,633,0.04750701040029526,,,,
,,634,0.032956983894109726,,,,
,,635,0.04437309503555298,,,,
,,636,0.031962115317583084,,,,
,,637,0.005161967594176531,,,,
,,638,0.03219734877347946,,,,
,,639,0.011219553649425507,,,,
31,,639,,0.03600652143359184,,,
31,,639,,,0.053838472813367844,0.8187500238418579,0.96875
32,0.0023785135708749294,640,,,,,
32,0.03137823939323425,641,,,,,
32,0.021973760798573494,642,,,,,
32,0.04969807341694832,643,,,,,
32,0.045073214918375015,644,,,,,
32,0.020881706848740578,645,,,,,
32,0.021507995203137398,646,,,,,
32,0.08688009530305862,647,,,,,
32,0.09509499371051788,648,,,,,
32,0.1230418011546135,649,,,,,
32,0.02174985036253929,650,,,,,
32,0.13172593712806702,651,,,,,
32,0.03504428640007973,652,,,,,
32,0.00835499819368124,653,,,,,
32,0.10124905407428741,654,,,,,
32,0.01973111741244793,655,,,,,
32,0.049704600125551224,656,,,,,
32,0.0233172494918108,657,,,,,
32,0.1376478523015976,658,,,,,
32,0.11705012619495392,659,,,,,
,,640,0.07784842699766159,,,,
,,641,2.4022997422434855e-06,,,,
,,642,0.02439337782561779,,,,
,,643,8.007205565263575e-07,,,,
,,644,0.027111932635307312,,,,
,,645,0.00411384180188179,,,,
,,646,0.008097403682768345,,,,
,,647,0.05179443955421448,,,,
,,648,0.051654886454343796,,,,
,,649,0.11821935325860977,,,,
,,650,0.0853860005736351,,,,
,,651,0.008268136531114578,,,,
,,652,0.026389295235276222,,,,
,,653,0.05007562413811684,,,,
,,654,0.025890612974762917,,,,
,,655,0.041774313896894455,,,,
,,656,0.03152890130877495,,,,
,,657,0.005646844394505024,,,,
,,658,0.028141535818576813,,,,
,,659,0.009501111693680286,,,,
32,,659,,0.03379196301102638,,,
32,,659,,,0.051390618085861206,0.8187500238418579,0.9750000238418579
33,0.05164003372192383,660,,,,,
33,0.015244335867464542,661,,,,,
33,0.01572694256901741,662,,,,,
33,0.05482003837823868,663,,,,,
33,0.05959025025367737,664,,,,,
33,0.00824696384370327,665,,,,,
33,0.06431321054697037,666,,,,,
33,0.08802556246519089,667,,,,,
33,0.04236917570233345,668,,,,,
33,0.05173548310995102,669,,,,,
33,0.0021238462068140507,670,,,,,
33,0.06813010573387146,671,,,,,
33,0.050261154770851135,672,,,,,
33,0.011385291814804077,673,,,,,
33,0.010579737834632397,674,,,,,
33,0.0026051336899399757,675,,,,,
33,0.1599281132221222,676,,,,,
33,0.014173680916428566,677,,,,,
33,0.054724063724279404,678,,,,,
33,0.06481241434812546,679,,,,,
,,660,0.07912947982549667,,,,
,,661,1.0321345143893268e-05,,,,
,,662,0.017087027430534363,,,,
,,663,6.791674422856886e-07,,,,
,,664,0.023197557777166367,,,,
,,665,0.003807598724961281,,,,
,,666,0.00890715979039669,,,,
,,667,0.05614360049366951,,,,
,,668,0.04938950017094612,,,,
,,669,0.11192983388900757,,,,
,,670,0.0749630481004715,,,,
,,671,0.007380506955087185,,,,
,,672,0.03191450983285904,,,,
,,673,0.046862468123435974,,,,
,,674,0.0288375336676836,,,,
,,675,0.040870241820812225,,,,
,,676,0.03541697561740875,,,,
,,677,0.0049956561997532845,,,,
,,678,0.027507169172167778,,,,
,,679,0.010342568159103394,,,,
33,,679,,0.03293467313051224,,,
33,,679,,,0.051994722336530685,0.84375,0.981249988079071
34,0.027036037296056747,680,,,,,
34,0.10917890816926956,681,,,,,
34,0.0807558000087738,682,,,,,
34,0.06221022084355354,683,,,,,
34,0.03313704952597618,684,,,,,
34,0.008498805575072765,685,,,,,
34,0.05263564735651016,686,,,,,
34,0.09764455258846283,687,,,,,
34,0.039050985127687454,688,,,,,
34,0.035271961241960526,689,,,,,
34,0.010411778464913368,690,,,,,
34,0.03575362637639046,691,,,,,
34,0.024817822501063347,692,,,,,
34,0.16314004361629486,693,,,,,
34,0.018704019486904144,694,,,,,
34,0.04180926829576492,695,,,,,
34,0.015569549985229969,696,,,,,
34,0.07773371040821075,697,,,,,
34,0.08758242428302765,698,,,,,
34,0.0038785168435424566,699,,,,,
,,680,0.07691128551959991,,,,
,,681,1.0268994628859218e-05,,,,
,,682,0.015659047290682793,,,,
,,683,3.889952893132431e-07,,,,
,,684,0.02236355096101761,,,,
,,685,0.0033021389972418547,,,,
,,686,0.00823848508298397,,,,
,,687,0.05227602645754814,,,,
,,688,0.04259765148162842,,,,
,,689,0.10897356271743774,,,,
,,690,0.07405892759561539,,,,
,,691,0.007813416421413422,,,,
,,692,0.02970937266945839,,,,
,,693,0.04218711704015732,,,,
,,694,0.028922930359840393,,,,
,,695,0.03775882348418236,,,,
,,696,0.027003170922398567,,,,
,,697,0.004283915273845196,,,,
,,698,0.03273119404911995,,,,
,,699,0.008664727210998535,,,,
34,,699,,0.03117329813539982,,,
34,,699,,,0.05055515095591545,0.831250011920929,0.9937499761581421
35,0.017286697402596474,700,,,,,
35,0.01938607729971409,701,,,,,
35,0.04089745879173279,702,,,,,
35,0.00441901246085763,703,,,,,
35,0.018228067085146904,704,,,,,
35,0.020619947463274002,705,,,,,
35,0.04230845347046852,706,,,,,
35,0.09058080613613129,707,,,,,
35,0.03819279000163078,708,,,,,
35,0.0063123274594545364,709,,,,,
35,0.0897245928645134,710,,,,,
35,0.08553784340620041,711,,,,,
35,0.04894798621535301,712,,,,,
35,0.04333648458123207,713,,,,,
35,0.023847810924053192,714,,,,,
35,0.049052417278289795,715,,,,,
35,0.06649644672870636,716,,,,,
35,0.025480831041932106,717,,,,,
35,0.07680469006299973,718,,,,,
35,0.0761176124215126,719,,,,,
,,700,0.0768013745546341,,,,
,,701,4.925154371449025e-06,,,,
,,702,0.013981523923575878,,,,
,,703,5.19181810432201e-07,,,,
,,704,0.02398885414004326,,,,
,,705,0.003427924122661352,,,,
,,706,0.007123914081603289,,,,
,,707,0.055207472294569016,,,,
,,708,0.04479389637708664,,,,
,,709,0.10809408873319626,,,,
,,710,0.07168686389923096,,,,
,,711,0.007720822002738714,,,,
,,712,0.031304601579904556,,,,
,,713,0.04397066682577133,,,,
,,714,0.031061677262187004,,,,
,,715,0.03600466996431351,,,,
,,716,0.02787848748266697,,,,
,,717,0.004371128045022488,,,,
,,718,0.03096720203757286,,,,
,,719,0.0073810904286801815,,,,
35,,719,,0.03128858283162117,,,
35,,719,,,0.049034200608730316,0.831250011920929,0.981249988079071
36,0.09409978240728378,720,,,,,
36,0.005014331545680761,721,,,,,
36,0.07888135313987732,722,,,,,
36,0.01813386008143425,723,,,,,
36,0.09870342165231705,724,,,,,
36,0.10160738229751587,725,,,,,
36,0.032494306564331055,726,,,,,
36,0.0812927857041359,727,,,,,
36,0.07996466755867004,728,,,,,
36,0.019895369186997414,729,,,,,
36,0.03339245170354843,730,,,,,
36,0.02041986584663391,731,,,,,
36,0.10183711349964142,732,,,,,
36,0.02947397157549858,733,,,,,
36,0.10417785495519638,734,,,,,
36,0.07579023391008377,735,,,,,
36,0.03823632001876831,736,,,,,
36,0.009266404435038567,737,,,,,
36,0.06319541484117508,738,,,,,
36,0.0403895229101181,739,,,,,
,,720,0.0756993442773819,,,,
,,721,4.6020286390557885e-06,,,,
,,722,0.013400329276919365,,,,
,,723,3.010502041433938e-06,,,,
,,724,0.02438361570239067,,,,
,,725,0.003258958924561739,,,,
,,726,0.006903224159032106,,,,
,,727,0.043576885014772415,,,,
,,728,0.04280893877148628,,,,
,,729,0.10430997610092163,,,,
,,730,0.06754354387521744,,,,
,,731,0.007703297305852175,,,,
,,732,0.028481217101216316,,,,
,,733,0.043618764728307724,,,,
,,734,0.027708211913704872,,,,
,,735,0.0342215932905674,,,,
,,736,0.027510227635502815,,,,
,,737,0.004314865916967392,,,,
,,738,0.038400277495384216,,,,
,,739,0.00716979568824172,,,,
36,,739,,0.030051032081246376,,,
36,,739,,,0.047258637845516205,0.8374999761581421,0.987500011920929
