csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
30,9781,1.4792238473892212,,,,,
30,9782,1.295055866241455,,,,,
30,9783,1.1749176979064941,,,,,
30,9784,1.182138204574585,,,,,
30,9785,1.2936230897903442,,,,,
30,9786,1.2462685108184814,,,,,
30,9787,1.3193323612213135,,,,,
30,9788,1.3289375305175781,,,,,
30,9789,1.1675846576690674,,,,,
30,9790,1.2136640548706055,,,,,
30,9791,1.2332526445388794,,,,,
30,9792,1.2134454250335693,,,,,
30,9793,1.3080719709396362,,,,,
30,9794,1.3871629238128662,,,,,
30,9795,1.1482717990875244,,,,,
30,9796,1.3337541818618774,,,,,
30,9797,1.229467511177063,,,,,
30,9798,1.2956039905548096,,,,,
30,9799,1.1844762563705444,,,,,
30,9800,1.2832648754119873,,,,,
30,9801,1.3622589111328125,,,,,
30,9802,1.2222092151641846,,,,,
30,9803,1.2756354808807373,,,,,
30,9804,1.5098350048065186,,,,,
30,9805,1.3845241069793701,,,,,
30,9806,1.2696776390075684,,,,,
30,9807,1.3367154598236084,,,,,
30,9808,1.3872997760772705,,,,,
30,9809,1.1556553840637207,,,,,
30,9810,1.3866782188415527,,,,,
30,9811,1.2913477420806885,,,,,
30,9812,1.2956790924072266,,,,,
30,9813,1.4498696327209473,,,,,
30,9814,1.3859803676605225,,,,,
30,9815,1.3933279514312744,,,,,
30,9816,1.3327651023864746,,,,,
30,9817,1.2616589069366455,,,,,
30,9818,1.384803295135498,,,,,
30,9819,1.1574984788894653,,,,,
30,9820,1.1834800243377686,,,,,
30,9821,1.3506507873535156,,,,,
30,9822,1.2759183645248413,,,,,
30,9823,1.186502456665039,,,,,
30,9824,1.162079095840454,,,,,
30,9825,1.3644979000091553,,,,,
30,9826,1.2232002019882202,,,,,
30,9827,1.3849129676818848,,,,,
30,9828,1.3635029792785645,,,,,
30,9829,1.4073500633239746,,,,,
30,9830,1.2319247722625732,,,,,
30,9831,1.4144670963287354,,,,,
30,9832,1.4565423727035522,,,,,
30,9833,1.240513801574707,,,,,
30,9834,1.3990602493286133,,,,,
30,9835,1.2760671377182007,,,,,
30,9836,1.1631433963775635,,,,,
30,9837,1.041597604751587,,,,,
30,9838,1.196374773979187,,,,,
30,9839,1.3791399002075195,,,,,
30,9840,1.174325704574585,,,,,
30,9841,1.2513883113861084,,,,,
30,9842,1.3161358833312988,,,,,
30,9843,1.24212646484375,,,,,
30,9844,1.3640211820602417,,,,,
30,9845,1.4332911968231201,,,,,
30,9846,1.1758546829223633,,,,,
30,9847,1.3274585008621216,,,,,
30,9848,1.1817595958709717,,,,,
30,9849,1.4985404014587402,,,,,
30,9850,1.2718923091888428,,,,,
30,9851,1.3084704875946045,,,,,
30,9852,1.3004118204116821,,,,,
30,9853,1.383765697479248,,,,,
30,9854,1.2362792491912842,,,,,
30,9855,1.2438807487487793,,,,,
30,9856,1.3155348300933838,,,,,
30,9857,1.216528296470642,,,,,
30,9858,1.2465368509292603,,,,,
30,9859,1.2953357696533203,,,,,
30,9860,1.2332887649536133,,,,,
30,9861,1.3622337579727173,,,,,
30,9862,1.2325979471206665,,,,,
30,9863,1.2801114320755005,,,,,
30,9864,1.2697829008102417,,,,,
30,9865,1.3736908435821533,,,,,
30,9866,1.1633319854736328,,,,,
30,9867,1.2145589590072632,,,,,
30,9868,1.3068675994873047,,,,,
30,9869,1.2690021991729736,,,,,
30,9870,1.2129490375518799,,,,,
30,9871,1.2989163398742676,,,,,
30,9872,1.2734665870666504,,,,,
30,9873,1.2892889976501465,,,,,
30,9874,1.2072899341583252,,,,,
30,9875,1.4487626552581787,,,,,
30,9876,1.1868910789489746,,,,,
30,9877,1.222846508026123,,,,,
30,9878,1.3742988109588623,,,,,
30,9879,1.23811936378479,,,,,
30,9880,1.3599717617034912,,,,,
30,9881,1.3095924854278564,,,,,
30,9882,1.2701635360717773,,,,,
30,9883,1.1570496559143066,,,,,
30,9884,1.2339032888412476,,,,,
30,9885,1.2838951349258423,,,,,
30,9886,1.3288989067077637,,,,,
30,9887,1.2883796691894531,,,,,
30,9888,1.3059089183807373,,,,,
30,9889,1.2648885250091553,,,,,
30,9890,1.3464709520339966,,,,,
30,9891,1.3008122444152832,,,,,
30,9892,1.237030029296875,,,,,
30,9893,1.2589349746704102,,,,,
30,9894,1.3153640031814575,,,,,
30,9895,1.1400694847106934,,,,,
30,9896,1.2333159446716309,,,,,
30,9897,1.2351269721984863,,,,,
30,9898,1.306797742843628,,,,,
30,9899,1.179321050643921,,,,,
30,9900,1.318819284439087,,,,,
30,9901,1.196945071220398,,,,,
30,9902,1.264296054840088,,,,,
30,9903,1.2627112865447998,,,,,
30,9904,1.2214044332504272,,,,,
30,9905,1.1344027519226074,,,,,
30,9906,1.204554557800293,,,,,
30,9907,1.0912885665893555,,,,,
30,9908,1.1529734134674072,,,,,
30,9909,1.2810463905334473,,,,,
30,9910,1.323456048965454,,,,,
30,9911,1.4111614227294922,,,,,
30,9912,1.389665126800537,,,,,
30,9913,1.3174288272857666,,,,,
30,9914,1.252817153930664,,,,,
30,9915,1.3696684837341309,,,,,
30,9916,1.347107172012329,,,,,
30,9917,1.1973345279693604,,,,,
30,9918,1.3088223934173584,,,,,
30,9919,1.1225767135620117,,,,,
,1200,,0.8978434801101685,,,,
,1201,,0.9585286378860474,,,,
,1202,,0.8986667394638062,,,,
,1203,,1.0076777935028076,,,,
,1204,,0.9160279631614685,,,,
,1205,,0.857039213180542,,,,
,1206,,0.9879001379013062,,,,
,1207,,1.026340126991272,,,,
,1208,,0.851945161819458,,,,
,1209,,0.9559028148651123,,,,
,1210,,0.9061185121536255,,,,
,1211,,1.1263991594314575,,,,
,1212,,0.8512865900993347,,,,
,1213,,0.9175833463668823,,,,
,1214,,0.8819819688796997,,,,
,1215,,0.9122791290283203,,,,
,1216,,0.892392635345459,,,,
,1217,,0.8707743883132935,,,,
,1218,,0.8774442076683044,,,,
,1219,,0.822823166847229,,,,
,1220,,0.795661449432373,,,,
,1221,,0.8278893232345581,,,,
,1222,,0.9383617043495178,,,,
,1223,,1.0217782258987427,,,,
,1224,,1.0149478912353516,,,,
,1225,,0.8304957747459412,,,,
,1226,,0.8775168657302856,,,,
,1227,,0.8798454999923706,,,,
,1228,,0.9410228729248047,,,,
,1229,,0.8904335498809814,,,,
,1230,,0.8874441385269165,,,,
,1231,,0.959295928478241,,,,
,1232,,0.9955524206161499,,,,
,1233,,0.9131978750228882,,,,
,1234,,0.9261431694030762,,,,
,1235,,0.8777947425842285,,,,
,1236,,1.0608729124069214,,,,
,1237,,0.894624650478363,,,,
,1238,,0.8955528140068054,,,,
,1239,,1.0066205263137817,,,,
30,9919,,,0.9213001132011414,,,
30,9919,,,,0.004687500186264515,1.2831923961639404,0.0
31,9920,1.284523844718933,,,,,
31,9921,1.2925424575805664,,,,,
31,9922,1.272984504699707,,,,,
31,9923,1.2984161376953125,,,,,
31,9924,1.3612151145935059,,,,,
31,9925,1.3538721799850464,,,,,
31,9926,1.351123571395874,,,,,
31,9927,1.3501291275024414,,,,,
31,9928,1.3834199905395508,,,,,
31,9929,1.307988166809082,,,,,
31,9930,1.3506615161895752,,,,,
31,9931,1.2195162773132324,,,,,
31,9932,1.3160862922668457,,,,,
31,9933,1.461064338684082,,,,,
31,9934,1.004579782485962,,,,,
31,9935,1.1841310262680054,,,,,
31,9936,1.3624311685562134,,,,,
31,9937,1.4271345138549805,,,,,
31,9938,1.1195611953735352,,,,,
31,9939,1.4716389179229736,,,,,
31,9940,1.5569159984588623,,,,,
31,9941,1.2435903549194336,,,,,
31,9942,1.2626705169677734,,,,,
31,9943,1.2206635475158691,,,,,
31,9944,1.2734827995300293,,,,,
31,9945,1.1695033311843872,,,,,
31,9946,1.3071565628051758,,,,,
31,9947,1.0925886631011963,,,,,
31,9948,1.1375442743301392,,,,,
31,9949,1.2198607921600342,,,,,
31,9950,1.2841413021087646,,,,,
31,9951,1.2539336681365967,,,,,
31,9952,1.3960683345794678,,,,,
31,9953,1.2223403453826904,,,,,
31,9954,1.3291949033737183,,,,,
31,9955,1.446736454963684,,,,,
31,9956,1.2234885692596436,,,,,
31,9957,1.3682141304016113,,,,,
31,9958,1.5018285512924194,,,,,
31,9959,1.3312489986419678,,,,,
31,9960,1.148207426071167,,,,,
31,9961,1.1388261318206787,,,,,
31,9962,1.4657464027404785,,,,,
31,9963,1.215334177017212,,,,,
31,9964,1.2891063690185547,,,,,
31,9965,1.4598345756530762,,,,,
31,9966,1.3293826580047607,,,,,
31,9967,1.385869026184082,,,,,
31,9968,1.2114200592041016,,,,,
31,9969,1.1786963939666748,,,,,
31,9970,1.0957510471343994,,,,,
31,9971,1.349064588546753,,,,,
31,9972,1.1488018035888672,,,,,
31,9973,1.3276584148406982,,,,,
31,9974,1.1020846366882324,,,,,
31,9975,1.2655495405197144,,,,,
31,9976,1.3164451122283936,,,,,
31,9977,1.215419054031372,,,,,
31,9978,1.260301113128662,,,,,
31,9979,1.2891395092010498,,,,,
31,9980,1.3627502918243408,,,,,
31,9981,1.3756186962127686,,,,,
31,9982,1.3457139730453491,,,,,
31,9983,1.225372314453125,,,,,
31,9984,1.517559289932251,,,,,
31,9985,1.2287352085113525,,,,,
31,9986,1.1812312602996826,,,,,
31,9987,1.28230881690979,,,,,
31,9988,1.3376014232635498,,,,,
31,9989,1.2391958236694336,,,,,
31,9990,1.293652892112732,,,,,
31,9991,1.3730779886245728,,,,,
31,9992,1.420128583908081,,,,,
31,9993,1.233341097831726,,,,,
31,9994,1.4773063659667969,,,,,
31,9995,1.15693998336792,,,,,
31,9996,1.19596266746521,,,,,
31,9997,1.153916597366333,,,,,
31,9998,1.2324986457824707,,,,,
31,9999,1.1273987293243408,,,,,
31,10000,1.1638866662979126,,,,,
31,10001,1.1218358278274536,,,,,
31,10002,1.203150749206543,,,,,
31,10003,1.290570616722107,,,,,
31,10004,1.3134709596633911,,,,,
31,10005,1.4574646949768066,,,,,
31,10006,1.4717333316802979,,,,,
31,10007,1.2195299863815308,,,,,
31,10008,1.2972476482391357,,,,,
31,10009,1.1951022148132324,,,,,
31,10010,1.2385139465332031,,,,,
31,10011,1.3385043144226074,,,,,
31,10012,1.4063115119934082,,,,,
31,10013,1.2828030586242676,,,,,
31,10014,1.4087539911270142,,,,,
31,10015,1.1531870365142822,,,,,
31,10016,1.2120603322982788,,,,,
31,10017,1.302234411239624,,,,,
31,10018,1.319493293762207,,,,,
31,10019,1.3944206237792969,,,,,
31,10020,1.2991251945495605,,,,,
31,10021,1.2834370136260986,,,,,
31,10022,1.1503124237060547,,,,,
31,10023,1.1353888511657715,,,,,
31,10024,1.369576334953308,,,,,
31,10025,1.2037851810455322,,,,,
31,10026,1.2667243480682373,,,,,
31,10027,1.2842531204223633,,,,,
31,10028,1.3025591373443604,,,,,
31,10029,1.203243613243103,,,,,
31,10030,1.3900604248046875,,,,,
31,10031,1.2751693725585938,,,,,
31,10032,1.3136957883834839,,,,,
31,10033,1.3664624691009521,,,,,
31,10034,1.1083080768585205,,,,,
31,10035,1.3317147493362427,,,,,
31,10036,1.197065830230713,,,,,
31,10037,1.267268180847168,,,,,
31,10038,1.177985429763794,,,,,
31,10039,1.2975883483886719,,,,,
31,10040,1.193474531173706,,,,,
31,10041,1.2758634090423584,,,,,
31,10042,1.1593775749206543,,,,,
31,10043,1.177565097808838,,,,,
31,10044,1.3026542663574219,,,,,
31,10045,1.244570255279541,,,,,
31,10046,1.3380165100097656,,,,,
31,10047,1.2204396724700928,,,,,
31,10048,1.2213116884231567,,,,,
31,10049,1.2434022426605225,,,,,
31,10050,1.2360268831253052,,,,,
31,10051,1.27401602268219,,,,,
31,10052,1.261692762374878,,,,,
31,10053,1.1647067070007324,,,,,
31,10054,1.1531414985656738,,,,,
31,10055,1.3257701396942139,,,,,
31,10056,1.1725645065307617,,,,,
31,10057,1.2325501441955566,,,,,
31,10058,1.4092539548873901,,,,,
31,10059,1.3986632823944092,,,,,
31,10060,1.39152193069458,,,,,
31,10061,1.1704018115997314,,,,,
31,10062,1.2485928535461426,,,,,
31,10063,1.3699806928634644,,,,,
31,10064,1.239145278930664,,,,,
31,10065,1.1481013298034668,,,,,
31,10066,1.1602959632873535,,,,,
31,10067,1.190831184387207,,,,,
31,10068,1.2441811561584473,,,,,
31,10069,1.1429715156555176,,,,,
31,10070,1.3648139238357544,,,,,
31,10071,1.1819006204605103,,,,,
31,10072,1.2473347187042236,,,,,
31,10073,1.1611876487731934,,,,,
31,10074,1.3288167715072632,,,,,
31,10075,1.256301760673523,,,,,
31,10076,1.321518898010254,,,,,
31,10077,1.164699912071228,,,,,
31,10078,1.29057776927948,,,,,
31,10079,1.184556484222412,,,,,
31,10080,1.2800381183624268,,,,,
31,10081,1.223000407218933,,,,,
31,10082,1.2349683046340942,,,,,
31,10083,1.2868537902832031,,,,,
31,10084,1.1967747211456299,,,,,
31,10085,1.2028602361679077,,,,,
31,10086,1.2279126644134521,,,,,
31,10087,1.267068862915039,,,,,
31,10088,1.2153592109680176,,,,,
31,10089,1.4936223030090332,,,,,
31,10090,1.2635619640350342,,,,,
31,10091,1.1296000480651855,,,,,
31,10092,1.362734079360962,,,,,
31,10093,1.3567302227020264,,,,,
31,10094,1.146347999572754,,,,,
31,10095,1.1983438730239868,,,,,
31,10096,1.2719476222991943,,,,,
31,10097,1.2309117317199707,,,,,
31,10098,1.3644936084747314,,,,,
31,10099,1.3307957649230957,,,,,
31,10100,1.32297945022583,,,,,
31,10101,1.3032362461090088,,,,,
31,10102,1.3037970066070557,,,,,
31,10103,1.3695862293243408,,,,,
31,10104,1.2764067649841309,,,,,
31,10105,1.5000638961791992,,,,,
31,10106,1.1736959218978882,,,,,
31,10107,1.3585538864135742,,,,,
31,10108,1.1335601806640625,,,,,
31,10109,1.2739201784133911,,,,,
31,10110,1.3605704307556152,,,,,
31,10111,1.1351368427276611,,,,,
31,10112,1.2568774223327637,,,,,
31,10113,1.2907397747039795,,,,,
31,10114,1.4325401782989502,,,,,
31,10115,1.3827036619186401,,,,,
31,10116,1.3136043548583984,,,,,
31,10117,1.2835273742675781,,,,,
31,10118,1.3252253532409668,,,,,
31,10119,1.3852477073669434,,,,,
31,10120,1.2434182167053223,,,,,
31,10121,1.3921644687652588,,,,,
31,10122,1.323333978652954,,,,,
31,10123,1.3754568099975586,,,,,
31,10124,1.3335458040237427,,,,,
31,10125,1.2443211078643799,,,,,
31,10126,1.2884690761566162,,,,,
31,10127,1.3214449882507324,,,,,
31,10128,1.2930973768234253,,,,,
31,10129,1.1293294429779053,,,,,
31,10130,1.2522773742675781,,,,,
31,10131,1.196922779083252,,,,,
31,10132,1.3616282939910889,,,,,
31,10133,1.2609889507293701,,,,,
31,10134,1.1322352886199951,,,,,
31,10135,1.2854180335998535,,,,,
31,10136,1.2706990242004395,,,,,
31,10137,1.3784496784210205,,,,,
31,10138,1.163130521774292,,,,,
31,10139,1.2646634578704834,,,,,
31,10140,1.441213846206665,,,,,
31,10141,1.0877964496612549,,,,,
31,10142,1.4128062725067139,,,,,
31,10143,1.2865196466445923,,,,,
31,10144,1.3934613466262817,,,,,
31,10145,1.200290322303772,,,,,
31,10146,1.3434233665466309,,,,,
31,10147,1.2538776397705078,,,,,
31,10148,1.3408520221710205,,,,,
31,10149,1.2583425045013428,,,,,
31,10150,1.1748764514923096,,,,,
31,10151,1.426857829093933,,,,,
31,10152,1.278491735458374,,,,,
31,10153,1.3034589290618896,,,,,
31,10154,1.2302289009094238,,,,,
31,10155,1.2812535762786865,,,,,
31,10156,1.2141886949539185,,,,,
31,10157,1.4360337257385254,,,,,
31,10158,1.3676986694335938,,,,,
31,10159,1.2542147636413574,,,,,
31,10160,1.2464460134506226,,,,,
31,10161,1.34254789352417,,,,,
31,10162,1.4542582035064697,,,,,
31,10163,1.351273536682129,,,,,
31,10164,1.2449290752410889,,,,,
31,10165,1.2835896015167236,,,,,
31,10166,1.259591817855835,,,,,
31,10167,1.3994380235671997,,,,,
31,10168,1.423592209815979,,,,,
31,10169,1.3130232095718384,,,,,
31,10170,1.1323201656341553,,,,,
31,10171,1.1816407442092896,,,,,
31,10172,1.4430410861968994,,,,,
31,10173,1.3211696147918701,,,,,
31,10174,1.323756217956543,,,,,
31,10175,1.2600600719451904,,,,,
31,10176,1.375459909439087,,,,,
31,10177,1.1858171224594116,,,,,
31,10178,1.2252156734466553,,,,,
31,10179,1.3848607540130615,,,,,
31,10180,1.353271484375,,,,,
31,10181,1.3392679691314697,,,,,
31,10182,1.2789204120635986,,,,,
31,10183,1.2620642185211182,,,,,
31,10184,1.356180191040039,,,,,
31,10185,1.3173221349716187,,,,,
31,10186,1.3541457653045654,,,,,
31,10187,1.330294132232666,,,,,
31,10188,1.5922598838806152,,,,,
31,10189,1.350839376449585,,,,,
31,10190,1.211411476135254,,,,,
31,10191,1.1332790851593018,,,,,
31,10192,1.377274990081787,,,,,
31,10193,1.444976806640625,,,,,
31,10194,1.2549492120742798,,,,,
31,10195,1.2737360000610352,,,,,
31,10196,1.223311185836792,,,,,
31,10197,1.3153719902038574,,,,,
31,10198,1.3307764530181885,,,,,
31,10199,1.179727554321289,,,,,
31,10200,1.2788589000701904,,,,,
31,10201,1.2607920169830322,,,,,
31,10202,1.1158814430236816,,,,,
31,10203,1.3353787660598755,,,,,
31,10204,1.1380078792572021,,,,,
31,10205,1.2559137344360352,,,,,
31,10206,1.291689157485962,,,,,
31,10207,1.3118903636932373,,,,,
31,10208,1.2917965650558472,,,,,
31,10209,1.2510130405426025,,,,,
31,10210,1.207785725593567,,,,,
31,10211,1.363206386566162,,,,,
31,10212,1.4918043613433838,,,,,
31,10213,1.3789491653442383,,,,,
31,10214,1.2068426609039307,,,,,
31,10215,1.3553061485290527,,,,,
31,10216,1.4228205680847168,,,,,
31,10217,1.4055213928222656,,,,,
31,10218,1.1672272682189941,,,,,
31,10219,1.1837899684906006,,,,,
31,10220,1.340498447418213,,,,,
31,10221,1.2572195529937744,,,,,
31,10222,1.396312952041626,,,,,
31,10223,1.1729722023010254,,,,,
31,10224,1.4934334754943848,,,,,
31,10225,1.256166934967041,,,,,
31,10226,1.1709611415863037,,,,,
31,10227,1.185274362564087,,,,,
31,10228,1.2589693069458008,,,,,
31,10229,1.4119596481323242,,,,,
31,10230,1.26241135597229,,,,,
31,10231,1.1897869110107422,,,,,
31,10232,1.4610098600387573,,,,,
31,10233,1.3047738075256348,,,,,
31,10234,1.1910066604614258,,,,,
31,10235,1.3605402708053589,,,,,
31,10236,1.278281569480896,,,,,
31,10237,1.2029674053192139,,,,,
31,10238,1.3791682720184326,,,,,
31,10239,1.3060574531555176,,,,,
,1240,,0.8884105682373047,,,,
,1241,,0.9524339437484741,,,,
,1242,,0.8898688554763794,,,,
,1243,,0.9968963265419006,,,,
,1244,,0.9065786004066467,,,,
,1245,,0.8474482297897339,,,,
,1246,,0.9813346862792969,,,,
,1247,,1.0162458419799805,,,,
,1248,,0.8458617925643921,,,,
,1249,,0.9475343227386475,,,,
,1250,,0.8970770239830017,,,,
,1251,,1.1205285787582397,,,,
,1252,,0.8437740802764893,,,,
,1253,,0.9100048542022705,,,,
,1254,,0.8799468278884888,,,,
,1255,,0.9055852293968201,,,,
,1256,,0.8838878870010376,,,,
,1257,,0.8662129640579224,,,,
,1258,,0.8697342276573181,,,,
,1259,,0.8193977475166321,,,,
,1260,,0.7869218587875366,,,,
,1261,,0.8184565305709839,,,,
,1262,,0.9312138557434082,,,,
,1263,,1.0165517330169678,,,,
,1264,,1.0076872110366821,,,,
,1265,,0.8236812353134155,,,,
,1266,,0.8726425766944885,,,,
,1267,,0.8720355033874512,,,,
,1268,,0.9359440207481384,,,,
,1269,,0.8816484212875366,,,,
,1270,,0.8813416957855225,,,,
,1271,,0.9541622400283813,,,,
,1272,,0.9878740310668945,,,,
,1273,,0.9092221856117249,,,,
,1274,,0.9167329668998718,,,,
,1275,,0.869834303855896,,,,
,1276,,1.052405595779419,,,,
,1277,,0.8886110782623291,,,,
,1278,,0.8901107907295227,,,,
,1279,,0.9990143775939941,,,,
31,10239,,,0.9141212701797485,,,
31,10239,,,,0.0062500000931322575,1.2836949825286865,0.0
32,10240,1.3459231853485107,,,,,
32,10241,1.2651095390319824,,,,,
32,10242,1.3100502490997314,,,,,
32,10243,1.4895846843719482,,,,,
32,10244,1.2380290031433105,,,,,
32,10245,1.2576243877410889,,,,,
32,10246,1.2435879707336426,,,,,
32,10247,1.425812840461731,,,,,
32,10248,1.5164577960968018,,,,,
32,10249,1.3268864154815674,,,,,
32,10250,1.354251503944397,,,,,
32,10251,1.2988078594207764,,,,,
32,10252,1.1620147228240967,,,,,
32,10253,1.1624701023101807,,,,,
32,10254,1.3018949031829834,,,,,
32,10255,1.2064149379730225,,,,,
32,10256,1.2102317810058594,,,,,
32,10257,1.0776792764663696,,,,,
32,10258,1.367336630821228,,,,,
32,10259,1.224440097808838,,,,,
32,10260,1.2113498449325562,,,,,
32,10261,1.2430682182312012,,,,,
32,10262,1.2304706573486328,,,,,
32,10263,1.199373483657837,,,,,
32,10264,1.2530628442764282,,,,,
32,10265,1.339172601699829,,,,,
32,10266,1.32887601852417,,,,,
32,10267,1.380211591720581,,,,,
32,10268,1.2385764122009277,,,,,
32,10269,1.3421721458435059,,,,,
32,10270,1.2593340873718262,,,,,
32,10271,1.3286786079406738,,,,,
32,10272,1.1349384784698486,,,,,
32,10273,1.369917392730713,,,,,
32,10274,1.3057178258895874,,,,,
32,10275,1.184954285621643,,,,,
32,10276,1.4308347702026367,,,,,
32,10277,1.2524137496948242,,,,,
32,10278,1.2355906963348389,,,,,
32,10279,1.1972641944885254,,,,,
32,10280,1.3439242839813232,,,,,
32,10281,1.161010980606079,,,,,
32,10282,1.2233271598815918,,,,,
32,10283,1.2902623414993286,,,,,
32,10284,1.1087368726730347,,,,,
32,10285,1.3052055835723877,,,,,
32,10286,1.1932384967803955,,,,,
32,10287,1.3318901062011719,,,,,
32,10288,1.2701857089996338,,,,,
32,10289,1.3225326538085938,,,,,
32,10290,1.1994496583938599,,,,,
32,10291,1.3488569259643555,,,,,
32,10292,1.1754564046859741,,,,,
32,10293,1.185441017150879,,,,,
32,10294,1.3675756454467773,,,,,
32,10295,1.2944989204406738,,,,,
32,10296,1.1715495586395264,,,,,
32,10297,1.1743648052215576,,,,,
32,10298,1.3959946632385254,,,,,
32,10299,1.4784455299377441,,,,,
32,10300,1.285177230834961,,,,,
32,10301,1.1904208660125732,,,,,
32,10302,1.452289342880249,,,,,
32,10303,1.3682372570037842,,,,,
32,10304,1.4222116470336914,,,,,
32,10305,1.299195647239685,,,,,
32,10306,1.2331732511520386,,,,,
32,10307,1.3056409358978271,,,,,
32,10308,1.3295482397079468,,,,,
32,10309,1.4645655155181885,,,,,
32,10310,1.248288869857788,,,,,
32,10311,1.1906261444091797,,,,,
32,10312,1.3111778497695923,,,,,
32,10313,1.2515408992767334,,,,,
32,10314,1.3257198333740234,,,,,
32,10315,1.273130178451538,,,,,
32,10316,1.2833523750305176,,,,,
32,10317,1.34494948387146,,,,,
32,10318,1.3617032766342163,,,,,
32,10319,1.3077903985977173,,,,,
32,10320,1.3067610263824463,,,,,
32,10321,1.1857006549835205,,,,,
32,10322,1.1800298690795898,,,,,
32,10323,1.4301388263702393,,,,,
32,10324,1.2341607809066772,,,,,
32,10325,1.1770950555801392,,,,,
32,10326,1.3487783670425415,,,,,
32,10327,1.2656834125518799,,,,,
32,10328,1.1130542755126953,,,,,
32,10329,1.2013964653015137,,,,,
32,10330,1.2508695125579834,,,,,
32,10331,1.348068356513977,,,,,
32,10332,1.2585127353668213,,,,,
32,10333,1.3289215564727783,,,,,
32,10334,1.3537867069244385,,,,,
32,10335,1.2074806690216064,,,,,
32,10336,1.187814474105835,,,,,
32,10337,1.2752631902694702,,,,,
32,10338,1.3157343864440918,,,,,
32,10339,1.177230715751648,,,,,
32,10340,1.1527550220489502,,,,,
32,10341,1.2329784631729126,,,,,
32,10342,1.1912353038787842,,,,,
32,10343,1.4079833030700684,,,,,
32,10344,1.3728001117706299,,,,,
32,10345,1.2925304174423218,,,,,
32,10346,1.2104902267456055,,,,,
32,10347,1.1917800903320312,,,,,
32,10348,1.2898273468017578,,,,,
32,10349,1.497328519821167,,,,,
32,10350,1.2510747909545898,,,,,
32,10351,1.2333042621612549,,,,,
32,10352,1.3975162506103516,,,,,
32,10353,1.160386085510254,,,,,
32,10354,1.1918292045593262,,,,,
32,10355,1.3195583820343018,,,,,
32,10356,1.2413609027862549,,,,,
32,10357,1.3068736791610718,,,,,
32,10358,1.1730073690414429,,,,,
32,10359,1.2748734951019287,,,,,
32,10360,1.1771907806396484,,,,,
32,10361,1.2476266622543335,,,,,
32,10362,1.3965857028961182,,,,,
32,10363,1.312345266342163,,,,,
32,10364,1.363060474395752,,,,,
32,10365,1.230771780014038,,,,,
32,10366,1.140892744064331,,,,,
32,10367,1.173467993736267,,,,,
32,10368,1.2203748226165771,,,,,
32,10369,1.258018970489502,,,,,
32,10370,1.3835742473602295,,,,,
32,10371,1.497373342514038,,,,,
32,10372,1.0924055576324463,,,,,
32,10373,1.2344374656677246,,,,,
32,10374,1.567021131515503,,,,,
32,10375,1.4474797248840332,,,,,
32,10376,1.1998893022537231,,,,,
32,10377,1.4986014366149902,,,,,
32,10378,1.1930327415466309,,,,,
32,10379,1.465764045715332,,,,,
32,10380,1.43630051612854,,,,,
32,10381,1.2224650382995605,,,,,
32,10382,1.2608625888824463,,,,,
32,10383,1.4097561836242676,,,,,
32,10384,1.2343618869781494,,,,,
32,10385,1.2394230365753174,,,,,
32,10386,1.3216289281845093,,,,,
32,10387,1.2824931144714355,,,,,
32,10388,1.2958520650863647,,,,,
32,10389,1.219893455505371,,,,,
32,10390,1.2476789951324463,,,,,
32,10391,1.2553210258483887,,,,,
32,10392,1.3593227863311768,,,,,
32,10393,1.2683378458023071,,,,,
32,10394,1.1067752838134766,,,,,
32,10395,1.3423774242401123,,,,,
32,10396,1.2364752292633057,,,,,
32,10397,1.1881837844848633,,,,,
32,10398,1.1983108520507812,,,,,
32,10399,1.4047937393188477,,,,,
32,10400,1.2796539068222046,,,,,
32,10401,1.2490274906158447,,,,,
32,10402,1.4664959907531738,,,,,
32,10403,1.2207398414611816,,,,,
32,10404,1.3149653673171997,,,,,
32,10405,1.197397232055664,,,,,
32,10406,1.325541377067566,,,,,
32,10407,1.2907081842422485,,,,,
32,10408,1.1522974967956543,,,,,
32,10409,1.2806434631347656,,,,,
32,10410,1.1819419860839844,,,,,
32,10411,1.2777916193008423,,,,,
32,10412,1.4185154438018799,,,,,
32,10413,1.3600749969482422,,,,,
32,10414,1.2791476249694824,,,,,
32,10415,1.240195870399475,,,,,
32,10416,1.1462385654449463,,,,,
32,10417,1.226930022239685,,,,,
32,10418,1.2551223039627075,,,,,
32,10419,1.2499274015426636,,,,,
32,10420,1.3813698291778564,,,,,
32,10421,1.2031060457229614,,,,,
32,10422,1.2644493579864502,,,,,
32,10423,1.2608757019042969,,,,,
32,10424,1.1238263845443726,,,,,
32,10425,1.270704746246338,,,,,
32,10426,1.361241340637207,,,,,
32,10427,1.1113765239715576,,,,,
32,10428,1.2023680210113525,,,,,
32,10429,1.2722047567367554,,,,,
32,10430,1.255110263824463,,,,,
32,10431,1.278318166732788,,,,,
32,10432,1.3281149864196777,,,,,
32,10433,1.256612777709961,,,,,
32,10434,1.1696264743804932,,,,,
32,10435,1.3169922828674316,,,,,
32,10436,1.159338355064392,,,,,
32,10437,1.258164882659912,,,,,
32,10438,1.298925757408142,,,,,
32,10439,1.181741714477539,,,,,
32,10440,1.3667383193969727,,,,,
