step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
16190,25,0.010689721442759037,,,,,
16191,25,0.01229614857584238,,,,,
16192,25,0.009800830855965614,,,,,
16193,25,0.016655825078487396,,,,,
16194,25,0.005747297313064337,,,,,
16195,25,0.006884831935167313,,,,,
16196,25,0.009640919044613838,,,,,
16197,25,0.00938774086534977,,,,,
16198,25,0.004085702821612358,,,,,
16199,25,0.010085813701152802,,,,,
16200,25,0.006109410431236029,,,,,
16201,25,0.005260234698653221,,,,,
16202,25,0.006377334240823984,,,,,
16203,25,0.00707254558801651,,,,,
16204,25,0.015409328043460846,,,,,
16205,25,0.005845547653734684,,,,,
16206,25,0.016382437199354172,,,,,
16207,25,0.00729010347276926,,,,,
16208,25,0.013214506208896637,,,,,
16209,25,0.007914657704532146,,,,,
16210,25,0.0065181925892829895,,,,,
16211,25,0.014903798699378967,,,,,
16212,25,0.014212232083082199,,,,,
16213,25,0.010754019021987915,,,,,
16214,25,0.013654657639563084,,,,,
16215,25,0.00427598413079977,,,,,
16216,25,0.008760161697864532,,,,,
16217,25,0.010355571284890175,,,,,
16218,25,0.0030317562632262707,,,,,
16219,25,0.0066399904899299145,,,,,
16220,25,0.007463664747774601,,,,,
16221,25,0.007981372997164726,,,,,
16222,25,0.01476956531405449,,,,,
16223,25,0.004992646165192127,,,,,
16224,25,0.0125528983771801,,,,,
16225,25,0.010113686323165894,,,,,
16226,25,0.01640724577009678,,,,,
16227,25,0.004256162792444229,,,,,
16228,25,0.005752626806497574,,,,,
16229,25,0.009062409400939941,,,,,
16230,25,0.0076506054028868675,,,,,
16231,25,0.001499114790931344,,,,,
16232,25,0.013445334509015083,,,,,
16233,25,0.003507248591631651,,,,,
16234,25,0.009398109279572964,,,,,
16235,25,0.005286392290145159,,,,,
16236,25,0.018082721158862114,,,,,
16237,25,0.012391235679388046,,,,,
16238,25,0.006445062812417746,,,,,
16239,25,0.011154714040458202,,,,,
16240,25,0.002522604074329138,,,,,
16241,25,0.01720714010298252,,,,,
16242,25,0.009571071714162827,,,,,
16243,25,0.004313286859542131,,,,,
16244,25,0.017183536663651466,,,,,
16245,25,0.01473662257194519,,,,,
16246,25,0.012070931494235992,,,,,
16247,25,0.011542568914592266,,,,,
16248,25,0.012530560605227947,,,,,
16249,25,0.0082096541300416,,,,,
16250,25,0.008286559954285622,,,,,
16251,25,0.008833209984004498,,,,,
16252,25,0.0076103671453893185,,,,,
16253,25,0.004005865193903446,,,,,
16254,25,0.010354404337704182,,,,,
16255,25,0.011489080265164375,,,,,
16256,25,0.015631603077054024,,,,,
16257,25,0.01133707258850336,,,,,
16258,25,0.014420108869671822,,,,,
16259,25,0.013617241755127907,,,,,
16260,25,0.01346692256629467,,,,,
16261,25,0.007590820547193289,,,,,
16262,25,0.01831759139895439,,,,,
16263,25,0.004061512183398008,,,,,
16264,25,0.008122005499899387,,,,,
16265,25,0.016568562015891075,,,,,
16266,25,0.00705347303301096,,,,,
16267,25,0.016523296013474464,,,,,
16268,25,0.007630150765180588,,,,,
16269,25,0.015501447021961212,,,,,
16270,25,0.009813356213271618,,,,,
16271,25,0.007542399223893881,,,,,
16272,25,0.011258604936301708,,,,,
16273,25,0.005850392393767834,,,,,
16274,25,0.004329378250986338,,,,,
16275,25,0.014893111772835255,,,,,
16276,25,0.0069173406809568405,,,,,
16277,25,0.009057501330971718,,,,,
16278,25,0.01014363020658493,,,,,
16279,25,0.00592847540974617,,,,,
16280,25,0.005694722756743431,,,,,
16281,25,0.00338952150195837,,,,,
16282,25,0.01624138653278351,,,,,
16283,25,0.013439597561955452,,,,,
16284,25,0.01426674798130989,,,,,
16285,25,0.0086577283218503,,,,,
16286,25,0.00617894297465682,,,,,
16287,25,0.01711147092282772,,,,,
16288,25,0.02455281652510166,,,,,
16289,25,0.010925519280135632,,,,,
16290,25,0.011484048329293728,,,,,
16291,25,0.00429118424654007,,,,,
16292,25,0.012915887869894505,,,,,
16293,25,0.006946713663637638,,,,,
16294,25,0.009003877639770508,,,,,
16295,25,0.017281360924243927,,,,,
16296,25,0.009297319687902927,,,,,
16297,25,0.007960302755236626,,,,,
16298,25,0.009032738395035267,,,,,
16299,25,0.02135700359940529,,,,,
16300,25,0.004702423233538866,,,,,
16301,25,0.015343312174081802,,,,,
16302,25,0.005068419501185417,,,,,
16303,25,0.007960334420204163,,,,,
16304,25,0.0109027698636055,,,,,
16305,25,0.007550559472292662,,,,,
16306,25,0.014163876883685589,,,,,
16307,25,0.00489078601822257,,,,,
16308,25,0.009314479306340218,,,,,
16309,25,0.009927437640726566,,,,,
16310,25,0.004262287635356188,,,,,
16311,25,0.013591678813099861,,,,,
16312,25,0.006680475547909737,,,,,
16313,25,0.01294329110532999,,,,,
16314,25,0.014194892719388008,,,,,
16315,25,0.008512772619724274,,,,,
16316,25,0.006190292537212372,,,,,
16317,25,0.006292164325714111,,,,,
16318,25,0.011967459693551064,,,,,
16319,25,0.011745519004762173,,,,,
16320,25,0.006734084337949753,,,,,
16321,25,0.006765253376215696,,,,,
16322,25,0.007237643003463745,,,,,
16323,25,0.0123512651771307,,,,,
16324,25,0.013641434721648693,,,,,
16325,25,0.013678872026503086,,,,,
16326,25,0.012827351689338684,,,,,
16327,25,0.008185289800167084,,,,,
16328,25,0.006915713660418987,,,,,
16329,25,0.016041317954659462,,,,,
16330,25,0.0064453803934156895,,,,,
16331,25,0.007510188035666943,,,,,
16332,25,0.00906854122877121,,,,,
16333,25,0.01133936457335949,,,,,
16334,25,0.0075181168504059315,,,,,
16335,25,0.010186318308115005,,,,,
16336,25,0.006787378806620836,,,,,
16337,25,0.01134117878973484,,,,,
16338,25,0.004153769463300705,,,,,
16339,25,0.006873708218336105,,,,,
16340,25,0.008235540241003036,,,,,
16341,25,0.011025567539036274,,,,,
16342,25,0.014100159518420696,,,,,
16343,25,0.007788379676640034,,,,,
16344,25,0.008997943252325058,,,,,
16345,25,0.005499697756022215,,,,,
16346,25,0.008695232681930065,,,,,
16347,25,0.011465650051832199,,,,,
16348,25,0.004515558481216431,,,,,
16349,25,0.008589506149291992,,,,,
16350,25,0.007889309898018837,,,,,
16351,25,0.021063245832920074,,,,,
16352,25,0.003923444543033838,,,,,
16353,25,0.007449079304933548,,,,,
16354,25,0.0025918916799128056,,,,,
16355,25,0.021625351160764694,,,,,
16356,25,0.012738454155623913,,,,,
16357,25,0.016465965658426285,,,,,
16358,25,0.006598831620067358,,,,,
16359,25,0.009764110669493675,,,,,
16360,25,0.010687662288546562,,,,,
16361,25,0.0073473770171403885,,,,,
16362,25,0.008078737184405327,,,,,
16363,25,0.012541777454316616,,,,,
16364,25,0.01628923788666725,,,,,
16365,25,0.01117113046348095,,,,,
16366,25,0.005454639904201031,,,,,
16367,25,0.006556270178407431,,,,,
16368,25,0.007183040026575327,,,,,
16369,25,0.004465094301849604,,,,,
16370,25,0.0062533351592719555,,,,,
16371,25,0.0031125452369451523,,,,,
16372,25,0.00845069158822298,,,,,
16373,25,0.013730242848396301,,,,,
16374,25,0.014049582183361053,,,,,
16375,25,0.0075754448771476746,,,,,
16376,25,0.0037317038513720036,,,,,
16377,25,0.007140958681702614,,,,,
16378,25,0.0035972129553556442,,,,,
16379,25,0.005502611398696899,,,,,
16380,25,0.008619517087936401,,,,,
16381,25,0.009535019285976887,,,,,
16382,25,0.008466294035315514,,,,,
16383,25,0.02210923284292221,,,,,
16384,25,0.012120853178203106,,,,,
16385,25,0.008547823876142502,,,,,
16386,25,0.008237908594310284,,,,,
16387,25,0.015965811908245087,,,,,
16388,25,0.007767878007143736,,,,,
16389,25,0.00770863052457571,,,,,
16390,25,0.0047942353412508965,,,,,
16391,25,0.004868113435804844,,,,,
16392,25,0.005767711438238621,,,,,
16393,25,0.008115187287330627,,,,,
16394,25,0.006991337053477764,,,,,
16395,25,0.004799812100827694,,,,,
16396,25,0.0019687796011567116,,,,,
16397,25,0.01691870205104351,,,,,
16398,25,0.00738106481730938,,,,,
16399,25,0.012233588844537735,,,,,
16400,25,0.00482299504801631,,,,,
16401,25,0.009710913524031639,,,,,
16402,25,0.015656109899282455,,,,,
16403,25,0.011694036424160004,,,,,
16404,25,0.009681321680545807,,,,,
16405,25,0.009617114439606667,,,,,
16406,25,0.003646356053650379,,,,,
16407,25,0.010151438415050507,,,,,
16408,25,0.006807445082813501,,,,,
16409,25,0.008607469499111176,,,,,
16410,25,0.009486191906034946,,,,,
16411,25,0.009375683963298798,,,,,
16412,25,0.00840681977570057,,,,,
16413,25,0.013176683336496353,,,,,
16414,25,0.01513119600713253,,,,,
16415,25,0.0030219785403460264,,,,,
16416,25,0.0029059280641376972,,,,,
16417,25,0.011007770895957947,,,,,
16418,25,0.006983752362430096,,,,,
16419,25,0.011900323443114758,,,,,
16420,25,0.0069214655086398125,,,,,
16421,25,0.006149391643702984,,,,,
16422,25,0.008593058213591576,,,,,
16423,25,0.011642652563750744,,,,,
16424,25,0.01098068431019783,,,,,
16425,25,0.0063664549961686134,,,,,
16426,25,0.004689223598688841,,,,,
16427,25,0.01516929641366005,,,,,
16428,25,0.014619245193898678,,,,,
16429,25,0.011865945532917976,,,,,
16430,25,0.008621005341410637,,,,,
16431,25,0.022086191922426224,,,,,
16432,25,0.003158478531986475,,,,,
16433,25,0.006277608685195446,,,,,
16434,25,0.011968541890382767,,,,,
16435,25,0.004526088945567608,,,,,
16436,25,0.01779826730489731,,,,,
16437,25,0.005886775907129049,,,,,
16438,25,0.011639930307865143,,,,,
16439,25,0.005794373340904713,,,,,
16440,25,0.006603857968002558,,,,,
16441,25,0.00902032945305109,,,,,
16442,25,0.009683634154498577,,,,,
16443,25,0.008841881528496742,,,,,
16444,25,0.007514163851737976,,,,,
16445,25,0.010248719714581966,,,,,
16446,25,0.010386589914560318,,,,,
16447,25,0.009901080280542374,,,,,
16448,25,0.02407936379313469,,,,,
16449,25,0.006995171308517456,,,,,
16450,25,0.007866136729717255,,,,,
16451,25,0.0069288332015275955,,,,,
16452,25,0.007639219984412193,,,,,
16453,25,0.01109493151307106,,,,,
16454,25,0.007887820713222027,,,,,
16455,25,0.005156380124390125,,,,,
16456,25,0.013786743395030499,,,,,
16457,25,0.010877978056669235,,,,,
16458,25,0.007999617606401443,,,,,
16459,25,0.006213403306901455,,,,,
16460,25,0.021831704303622246,,,,,
16461,25,0.012781249359250069,,,,,
16462,25,0.014690767042338848,,,,,
16463,25,0.006996712647378445,,,,,
16464,25,0.005820055026561022,,,,,
16465,25,0.005504446104168892,,,,,
16466,25,0.01911478117108345,,,,,
16467,25,0.012177890166640282,,,,,
16468,25,0.007409237325191498,,,,,
16469,25,0.00549083948135376,,,,,
16470,25,0.013419783674180508,,,,,
16471,25,0.01562567800283432,,,,,
16472,25,0.007747279480099678,,,,,
16473,25,0.011472674086689949,,,,,
16474,25,0.006045959889888763,,,,,
16475,25,0.006453033536672592,,,,,
16476,25,0.007442089729011059,,,,,
16477,25,0.007429100573062897,,,,,
16478,25,0.011206290684640408,,,,,
16479,25,0.01506749726831913,,,,,
16480,25,0.007139693479984999,,,,,
16481,25,0.005832684226334095,,,,,
16482,25,0.007703522685915232,,,,,
16483,25,0.006424861028790474,,,,,
16484,25,0.008935391902923584,,,,,
16485,25,0.004361285828053951,,,,,
16486,25,0.00745758693665266,,,,,
16487,25,0.002729564905166626,,,,,
16488,25,0.004175223410129547,,,,,
16489,25,0.015744877979159355,,,,,
16490,25,0.0063470108434557915,,,,,
16491,25,0.015648555010557175,,,,,
16492,25,0.0011555191595107317,,,,,
16493,25,0.007065668702125549,,,,,
16494,25,0.015917640179395676,,,,,
16495,25,0.008228892460465431,,,,,
16496,25,0.017391880974173546,,,,,
16497,25,0.004237423185259104,,,,,
16498,25,0.004859192296862602,,,,,
16499,25,0.012347044423222542,,,,,
16500,25,0.00452991621568799,,,,,
16501,25,0.01012325007468462,,,,,
16502,25,0.012094195932149887,,,,,
16503,25,0.020848141983151436,,,,,
16504,25,0.03516586124897003,,,,,
16505,25,0.003855250310152769,,,,,
16506,25,0.0037402112502604723,,,,,
16507,25,0.009053490124642849,,,,,
16508,25,0.008660107851028442,,,,,
16509,25,0.007807651534676552,,,,,
16510,25,0.013542735949158669,,,,,
16511,25,0.003236890770494938,,,,,
16512,25,0.020584572106599808,,,,,
16513,25,0.007159983739256859,,,,,
16514,25,0.008166693150997162,,,,,
16515,25,0.010304845869541168,,,,,
16516,25,0.01186609547585249,,,,,
16517,25,0.009849660098552704,,,,,
16518,25,0.01010794285684824,,,,,
16519,25,0.005985702387988567,,,,,
16520,25,0.013513397425413132,,,,,
16521,25,0.0040719276294112206,,,,,
16522,25,0.007366251666098833,,,,,
16523,25,0.00933194812387228,,,,,
16524,25,0.011375978589057922,,,,,
16525,25,0.010108763352036476,,,,,
16526,25,0.009155433624982834,,,,,
16527,25,0.014879429712891579,,,,,
16528,25,0.00890391692519188,,,,,
16529,25,0.007332096807658672,,,,,
16530,25,0.014124180190265179,,,,,
16531,25,0.006077110767364502,,,,,
16532,25,0.009178231470286846,,,,,
16533,25,0.01269938237965107,,,,,
16534,25,0.01345263235270977,,,,,
16535,25,0.008516045287251472,,,,,
16536,25,0.011193739250302315,,,,,
16537,25,0.011668460443615913,,,,,
16538,25,0.011882704682648182,,,,,
16539,25,0.006012581288814545,,,,,
16540,25,0.008927052840590477,,,,,
16541,25,0.00739559018984437,,,,,
16542,25,0.007186779752373695,,,,,
16543,25,0.01883362978696823,,,,,
16544,25,0.009077077731490135,,,,,
16545,25,0.00927380844950676,,,,,
16546,25,0.0051126861944794655,,,,,
16547,25,0.011344503611326218,,,,,
16548,25,0.006491062231361866,,,,,
16549,25,0.008994495496153831,,,,,
16550,25,0.013322324492037296,,,,,
16551,25,0.005343068856745958,,,,,
16552,25,0.006667901296168566,,,,,
16553,25,0.008239387534558773,,,,,
16554,25,0.01883891224861145,,,,,
16555,25,0.004609847906976938,,,,,
16556,25,0.008355291560292244,,,,,
16557,25,0.010629807598888874,,,,,
16558,25,0.01973837800323963,,,,,
16559,25,0.011391831561923027,,,,,
16560,25,0.021965663880109787,,,,,
16561,25,0.006133106537163258,,,,,
16562,25,0.007096461020410061,,,,,
16563,25,0.005721987225115299,,,,,
16564,25,0.023192130029201508,,,,,
16565,25,0.013299133628606796,,,,,
16566,25,0.010875234380364418,,,,,
16567,25,0.009836345911026001,,,,,
16568,25,0.014907289296388626,,,,,
16569,25,0.006331037264317274,,,,,
16570,25,0.013812519609928131,,,,,
16571,25,0.006469927728176117,,,,,
16572,25,0.0063382405787706375,,,,,
16573,25,0.005721469409763813,,,,,
16574,25,0.007121309172362089,,,,,
16575,25,0.01056323666125536,,,,,
16576,25,0.022792961448431015,,,,,
16577,25,0.015389028936624527,,,,,
16578,25,0.013321839272975922,,,,,
16579,25,0.010088562034070492,,,,,
16580,25,0.012740252539515495,,,,,
16581,25,0.012917508371174335,,,,,
16582,25,0.009883122518658638,,,,,
16583,25,0.0062851132825016975,,,,,
16584,25,0.02197299152612686,,,,,
16585,25,0.002678167074918747,,,,,
16586,25,0.00473127793520689,,,,,
16587,25,0.007313529960811138,,,,,
16588,25,0.005363451316952705,,,,,
16589,25,0.009734563529491425,,,,,
16590,25,0.014074577949941158,,,,,
16591,25,0.009557160548865795,,,,,
16592,25,0.009164273738861084,,,,,
16593,25,0.003863463643938303,,,,,
16594,25,0.015543341636657715,,,,,
16595,25,0.014326771721243858,,,,,
16596,25,0.012750173918902874,,,,,
16597,25,0.00594593770802021,,,,,
16598,25,0.009730835445225239,,,,,
16599,25,0.007792946416884661,,,,,
16600,25,0.016416111961007118,,,,,
16601,25,0.015213275328278542,,,,,
16602,25,0.0058844443410634995,,,,,
16603,25,0.0069393981248140335,,,,,
16604,25,0.012071271426975727,,,,,
16605,25,0.008309779688715935,,,,,
16606,25,0.01344832219183445,,,,,
16607,25,0.00442543625831604,,,,,
16608,25,0.0064435238018631935,,,,,
16609,25,0.007612237706780434,,,,,
16610,25,0.009727255441248417,,,,,
16611,25,0.011313257738947868,,,,,
16612,25,0.00928316731005907,,,,,
16613,25,0.030714089050889015,,,,,
16614,25,0.013668765313923359,,,,,
16615,25,0.01439334824681282,,,,,
16616,25,0.010334054008126259,,,,,
16617,25,0.014411292038857937,,,,,
16618,25,0.015496687963604927,,,,,
16619,25,0.011542972177267075,,,,,
16620,25,0.010104285553097725,,,,,
16621,25,0.022701293230056763,,,,,
16622,25,0.008869043551385403,,,,,
16623,25,0.010316883213818073,,,,,
16624,25,0.0055200993083417416,,,,,
16625,25,0.010814867913722992,,,,,
16626,25,0.006557680666446686,,,,,
16627,25,0.007622734643518925,,,,,
16628,25,0.012408601120114326,,,,,
16629,25,0.012902406975626945,,,,,
16630,25,0.012553802691400051,,,,,
16631,25,0.00905521959066391,,,,,
16632,25,0.003899212460964918,,,,,
16633,25,0.009112866595387459,,,,,
16634,25,0.005096806678920984,,,,,
16635,25,0.026433736085891724,,,,,
16636,25,0.01669791154563427,,,,,
16637,25,0.014843601733446121,,,,,
16638,25,0.013145361095666885,,,,,
16639,25,0.00864601880311966,,,,,
2000,,,0.036235127598047256,,,,
2001,,,0.054184798151254654,,,,
2002,,,0.04730350896716118,,,,
2003,,,0.07104991376399994,,,,
2004,,,0.08857826888561249,,,,
2005,,,0.07510767877101898,,,,
2006,,,0.04219897836446762,,,,
2007,,,0.08855661749839783,,,,
2008,,,0.06776133179664612,,,,
2009,,,0.0569908581674099,,,,
2010,,,0.051584966480731964,,,,
2011,,,0.06513272970914841,,,,
2012,,,0.07321853935718536,,,,
2013,,,0.03800997883081436,,,,
2014,,,0.06647400557994843,,,,
2015,,,0.11662902683019638,,,,
2016,,,0.043669141829013824,,,,
2017,,,0.021463708952069283,,,,
2018,,,0.11204242706298828,,,,
2019,,,0.052662670612335205,,,,
2020,,,0.07927247136831284,,,,
2021,,,0.09536738693714142,,,,
2022,,,0.03626823425292969,,,,
2023,,,0.09470250457525253,,,,
2024,,,0.059695765376091,,,,
2025,,,0.05832105875015259,,,,
2026,,,0.08287520706653595,,,,
2027,,,0.02575043775141239,,,,
2028,,,0.08415529131889343,,,,
2029,,,0.06755688041448593,,,,
2030,,,0.08900567889213562,,,,
2031,,,0.07328315079212189,,,,
2032,,,0.07349766790866852,,,,
2033,,,0.03769863769412041,,,,
2034,,,0.05311492085456848,,,,
2035,,,0.13841195404529572,,,,
2036,,,0.04121098667383194,,,,
2037,,,0.07303369045257568,,,,
2038,,,0.10533124208450317,,,,
2039,,,0.05639883130788803,,,,
2040,,,0.05719136819243431,,,,
2041,,,0.06532084941864014,,,,
2042,,,0.041780032217502594,,,,
2043,,,0.04317864403128624,,,,
2044,,,0.05076100304722786,,,,
2045,,,0.09050683677196503,,,,
2046,,,0.12257260084152222,,,,
2047,,,0.06207495927810669,,,,
2048,,,0.07735425233840942,,,,
2049,,,0.04540934041142464,,,,
2050,,,0.034157052636146545,,,,
2051,,,0.05300141125917435,,,,
2052,,,0.08570210635662079,,,,
2053,,,0.11490282416343689,,,,
2054,,,0.07690417766571045,,,,
2055,,,0.060505934059619904,,,,
2056,,,0.06828705966472626,,,,
2057,,,0.04659799486398697,,,,
2058,,,0.05098196864128113,,,,
2059,,,0.10081017017364502,,,,
2060,,,0.074457548558712,,,,
2061,,,0.0868844985961914,,,,
2062,,,0.052823178470134735,,,,
2063,,,0.10133755207061768,,,,
2064,,,0.08939950168132782,,,,
2065,,,0.06103682145476341,,,,
2066,,,0.04238637909293175,,,,
2067,,,0.05967429280281067,,,,
2068,,,0.09409738332033157,,,,
2069,,,0.08731703460216522,,,,
2070,,,0.05367227643728256,,,,
2071,,,0.038643062114715576,,,,
2072,,,0.07831816375255585,,,,
2073,,,0.09457256644964218,,,,
2074,,,0.07722209393978119,,,,
2075,,,0.11246348172426224,,,,
2076,,,0.07692496478557587,,,,
2077,,,0.07820094376802444,,,,
2078,,,0.07913993299007416,,,,
2079,,,0.056418437510728836,,,,
16639,25,,,0.06920995563268661,,,
16639,25,,,,0.21562500298023224,0.00937500037252903,0.009664436802268028
16640,26,0.004910708870738745,,,,,
16641,26,0.008652085438370705,,,,,
16642,26,0.015156537294387817,,,,,
16643,26,0.009682058356702328,,,,,
16644,26,0.0068804011680185795,,,,,
16645,26,0.003142464905977249,,,,,
16646,26,0.00790740828961134,,,,,
16647,26,0.012433990836143494,,,,,
16648,26,0.009699897840619087,,,,,
16649,26,0.0028414945118129253,,,,,
16650,26,0.005076415836811066,,,,,
16651,26,0.013826989568769932,,,,,
16652,26,0.007239502388983965,,,,,
16653,26,0.008177622221410275,,,,,
16654,26,0.010479808785021305,,,,,
16655,26,0.014939217828214169,,,,,
16656,26,0.01658855751156807,,,,,
16657,26,0.00987314060330391,,,,,
16658,26,0.0044872937723994255,,,,,
16659,26,0.007731262594461441,,,,,
16660,26,0.004835788626223803,,,,,
16661,26,0.017957869917154312,,,,,
16662,26,0.006952246185392141,,,,,
16663,26,0.00809817761182785,,,,,
16664,26,0.0119115449488163,,,,,
16665,26,0.0035948660224676132,,,,,
16666,26,0.008045285940170288,,,,,
16667,26,0.017565246671438217,,,,,
16668,26,0.004998137708753347,,,,,
16669,26,0.006432150490581989,,,,,
16670,26,0.006948123220354319,,,,,
16671,26,0.019808011129498482,,,,,
16672,26,0.006167122162878513,,,,,
16673,26,0.003073951695114374,,,,,
16674,26,0.004265238996595144,,,,,
16675,26,0.012057267129421234,,,,,
16676,26,0.01573820225894451,,,,,
16677,26,0.006373017560690641,,,,,
16678,26,0.0026768362149596214,,,,,
16679,26,0.004300378728657961,,,,,
16680,26,0.0038133475463837385,,,,,
16681,26,0.0046174353919923306,,,,,
16682,26,0.01009739376604557,,,,,
16683,26,0.005175731144845486,,,,,
16684,26,0.005515569821000099,,,,,
16685,26,0.0030724885873496532,,,,,
16686,26,0.009626880288124084,,,,,
16687,26,0.0037257224321365356,,,,,
16688,26,0.0023307916708290577,,,,,
16689,26,0.014169389382004738,,,,,
16690,26,0.006291475147008896,,,,,
16691,26,0.007352065294981003,,,,,
16692,26,0.01637805439531803,,,,,
16693,26,0.01420619711279869,,,,,
16694,26,0.017915764823555946,,,,,
16695,26,0.010187426581978798,,,,,
16696,26,0.00930220726877451,,,,,
16697,26,0.009523587301373482,,,,,
16698,26,0.005500417202711105,,,,,
16699,26,0.008445337414741516,,,,,
16700,26,0.013921700417995453,,,,,
16701,26,0.007841587997972965,,,,,
16702,26,0.00998617336153984,,,,,
16703,26,0.005224244669079781,,,,,
16704,26,0.0166476983577013,,,,,
16705,26,0.004678030032664537,,,,,
16706,26,0.00858358945697546,,,,,
16707,26,0.009819651022553444,,,,,
16708,26,0.0319935642182827,,,,,
16709,26,0.010133516043424606,,,,,
16710,26,0.002152573550119996,,,,,
16711,26,0.007983772084116936,,,,,
16712,26,0.00783001072704792,,,,,
16713,26,0.013023095205426216,,,,,
16714,26,0.004279290325939655,,,,,
16715,26,0.014078065752983093,,,,,
16716,26,0.007758067920804024,,,,,
16717,26,0.01048693060874939,,,,,
16718,26,0.008492793887853622,,,,,
16719,26,0.012858731672167778,,,,,
16720,26,0.013572605326771736,,,,,
16721,26,0.010452814400196075,,,,,
16722,26,0.013358892872929573,,,,,
16723,26,0.01233090739697218,,,,,
16724,26,0.018566694110631943,,,,,
16725,26,0.005954961758106947,,,,,
16726,26,0.006910113152116537,,,,,
16727,26,0.009982320480048656,,,,,
16728,26,0.012924900278449059,,,,,
16729,26,0.0026296405121684074,,,,,
16730,26,0.0038149114698171616,,,,,
16731,26,0.008318806998431683,,,,,
16732,26,0.005982586182653904,,,,,
16733,26,0.006376536097377539,,,,,
16734,26,0.0082691116258502,,,,,
16735,26,0.004653767216950655,,,,,
16736,26,0.016613906249403954,,,,,
16737,26,0.01608215644955635,,,,,
16738,26,0.02122383937239647,,,,,
16739,26,0.01331118680536747,,,,,
16740,26,0.008775811642408371,,,,,
16741,26,0.008104190230369568,,,,,
16742,26,0.011197428219020367,,,,,
16743,26,0.024492379277944565,,,,,
16744,26,0.007653813809156418,,,,,
16745,26,0.012551741674542427,,,,,
16746,26,0.010196506045758724,,,,,
16747,26,0.009526761248707771,,,,,
16748,26,0.013528440147638321,,,,,
16749,26,0.006891789846122265,,,,,
16750,26,0.012479331344366074,,,,,
16751,26,0.01949557662010193,,,,,
16752,26,0.01146010123193264,,,,,
16753,26,0.00714682973921299,,,,,
16754,26,0.006359218154102564,,,,,
16755,26,0.007908792234957218,,,,,
16756,26,0.013508634641766548,,,,,
16757,26,0.013549629598855972,,,,,
16758,26,0.008763253688812256,,,,,
16759,26,0.016922209411859512,,,,,
16760,26,0.013183857314288616,,,,,
16761,26,0.008641649037599564,,,,,
16762,26,0.017239559441804886,,,,,
16763,26,0.006714470684528351,,,,,
16764,26,0.015444452874362469,,,,,
16765,26,0.012470864690840244,,,,,
16766,26,0.006810830906033516,,,,,
16767,26,0.012481670826673508,,,,,
16768,26,0.011794225312769413,,,,,
16769,26,0.009576894342899323,,,,,
16770,26,0.011410560458898544,,,,,
16771,26,0.006168723106384277,,,,,
16772,26,0.010389805771410465,,,,,
16773,26,0.009257611818611622,,,,,
16774,26,0.006729339249432087,,,,,
16775,26,0.008871480822563171,,,,,
16776,26,0.005486834328621626,,,,,
16777,26,0.007821587845683098,,,,,
16778,26,0.0053008501417934895,,,,,
16779,26,0.008282803930342197,,,,,
16780,26,0.0060891881585121155,,,,,
16781,26,0.00852583535015583,,,,,
16782,26,0.023620031774044037,,,,,
16783,26,0.00805405993014574,,,,,
16784,26,0.021725740283727646,,,,,
16785,26,0.014596189372241497,,,,,
16786,26,0.00795914139598608,,,,,
16787,26,0.008048433810472488,,,,,
16788,26,0.0032528431620448828,,,,,
16789,26,0.00633586011826992,,,,,
16790,26,0.014564387500286102,,,,,
16791,26,0.009229992516338825,,,,,
16792,26,0.013692731037735939,,,,,
16793,26,0.004481102339923382,,,,,
16794,26,0.006969630718231201,,,,,
16795,26,0.0218325424939394,,,,,
16796,26,0.005768422968685627,,,,,
16797,26,0.0036084922030568123,,,,,
16798,26,0.011502087116241455,,,,,
16799,26,0.007384262513369322,,,,,
16800,26,0.011280790902674198,,,,,
16801,26,0.009543701075017452,,,,,
16802,26,0.012850681319832802,,,,,
16803,26,0.011850021779537201,,,,,
16804,26,0.011087615974247456,,,,,
16805,26,0.005660684313625097,,,,,
16806,26,0.0110532958060503,,,,,
16807,26,0.005263421218842268,,,,,
16808,26,0.007359008304774761,,,,,
16809,26,0.007428353652358055,,,,,
16810,26,0.016223739832639694,,,,,
16811,26,0.007658368907868862,,,,,
16812,26,0.008738572709262371,,,,,
16813,26,0.004765423014760017,,,,,
16814,26,0.003653133288025856,,,,,
16815,26,0.009016284719109535,,,,,
16816,26,0.010250447317957878,,,,,
16817,26,0.0024405838921666145,,,,,
16818,26,0.005399592220783234,,,,,
16819,26,0.011231406591832638,,,,,
16820,26,0.0027728460263460875,,,,,
16821,26,0.004822496324777603,,,,,
16822,26,0.012411613948643208,,,,,
16823,26,0.017903205007314682,,,,,
16824,26,0.017636066302657127,,,,,
16825,26,0.010046134702861309,,,,,
16826,26,0.012728703208267689,,,,,
16827,26,0.013249455019831657,,,,,
16828,26,0.005225569941103458,,,,,
16829,26,0.0039230696856975555,,,,,
16830,26,0.009886490181088448,,,,,
16831,26,0.006992892362177372,,,,,
16832,26,0.015405676327645779,,,,,
16833,26,0.0040977830067276955,,,,,
16834,26,0.02453787997364998,,,,,
16835,26,0.0060187773779034615,,,,,
16836,26,0.01077529788017273,,,,,
16837,26,0.005186130758374929,,,,,
16838,26,0.0026071639731526375,,,,,
16839,26,0.016660762950778008,,,,,
16840,26,0.004572808742523193,,,,,
