csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
11,0.5682691335678101,623,,,,,
,,77,0.5367372035980225,,,,
,,78,0.5411289930343628,,,,
,,79,0.5338553786277771,,,,
,,80,0.5340263247489929,,,,
,,81,0.5408908128738403,,,,
,,82,0.5306870937347412,,,,
,,83,0.5284919738769531,,,,
11,,623,,0.5356264710426331,,,
11,,623,,,1.0,0.0,0.5638278722763062
12,0.5623761415481567,624,,,,,
12,0.5562098026275635,625,,,,,
12,0.5606978535652161,626,,,,,
12,0.552910566329956,627,,,,,
12,0.5666405558586121,628,,,,,
12,0.5494197607040405,629,,,,,
12,0.5691990852355957,630,,,,,
12,0.5659710168838501,631,,,,,
12,0.5555840730667114,632,,,,,
12,0.5668643712997437,633,,,,,
12,0.5629931688308716,634,,,,,
12,0.5627752542495728,635,,,,,
12,0.577804684638977,636,,,,,
12,0.5681338310241699,637,,,,,
12,0.5652109384536743,638,,,,,
12,0.5637949109077454,639,,,,,
12,0.5545411705970764,640,,,,,
12,0.5659723281860352,641,,,,,
12,0.5551881194114685,642,,,,,
12,0.5513794422149658,643,,,,,
12,0.5789484977722168,644,,,,,
12,0.5721832513809204,645,,,,,
12,0.5640173554420471,646,,,,,
12,0.5533336400985718,647,,,,,
12,0.5664497017860413,648,,,,,
12,0.5523518919944763,649,,,,,
12,0.5682678818702698,650,,,,,
12,0.5563517808914185,651,,,,,
12,0.5690070390701294,652,,,,,
12,0.5471400022506714,653,,,,,
12,0.56363844871521,654,,,,,
12,0.5572810173034668,655,,,,,
12,0.5601977109909058,656,,,,,
12,0.5584107637405396,657,,,,,
12,0.5499011278152466,658,,,,,
12,0.5708188414573669,659,,,,,
12,0.5599273443222046,660,,,,,
12,0.5596809387207031,661,,,,,
12,0.555361807346344,662,,,,,
12,0.5538979172706604,663,,,,,
12,0.5670230388641357,664,,,,,
12,0.5739966630935669,665,,,,,
