step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
1332,0.033752553164958954,16,,,,,
1333,0.03711029142141342,16,,,,,
1334,0.03583862632513046,16,,,,,
1335,0.028968272730708122,16,,,,,
1336,0.028472650796175003,16,,,,,
1337,0.03346950188279152,16,,,,,
1338,0.04330288618803024,16,,,,,
1339,0.01908845454454422,16,,,,,
1340,0.03996248543262482,16,,,,,
1341,0.021604733541607857,16,,,,,
1342,0.03144984692335129,16,,,,,
1343,0.024988790974020958,16,,,,,
1344,0.03517092019319534,16,,,,,
1345,0.03897329792380333,16,,,,,
1346,0.02872229740023613,16,,,,,
1347,0.05320262163877487,16,,,,,
1348,0.03269499912858009,16,,,,,
1349,0.038742490112781525,16,,,,,
1350,0.02890569157898426,16,,,,,
1351,0.04968827962875366,16,,,,,
1352,0.03514743223786354,16,,,,,
1353,0.03707633912563324,16,,,,,
1354,0.03583657741546631,16,,,,,
1355,0.015031915158033371,16,,,,,
1356,0.021706344559788704,16,,,,,
1357,0.03377441316843033,16,,,,,
1358,0.018289882689714432,16,,,,,
1359,0.030237024649977684,16,,,,,
160,,,0.012638677842915058,,,,
161,,,0.0410466194152832,,,,
162,,,0.030609890818595886,,,,
163,,,0.039777036756277084,,,,
164,,,0.01698576658964157,,,,
165,,,0.023219576105475426,,,,
166,,,0.03464047610759735,,,,
167,,,0.0514511838555336,,,,
168,,,0.032748304307460785,,,,
169,,,0.03458046913146973,,,,
1359,,16,,0.031769800931215286,,,
1359,,16,,,0.9984375238418579,0.030589470639824867,0.9125000238418579
1360,0.03241194412112236,17,,,,,
1361,0.04527902603149414,17,,,,,
1362,0.02200666442513466,17,,,,,
1363,0.024451451376080513,17,,,,,
1364,0.03123309276998043,17,,,,,
1365,0.029905935749411583,17,,,,,
1366,0.017041604965925217,17,,,,,
1367,0.030394915491342545,17,,,,,
1368,0.04155051335692406,17,,,,,
1369,0.0316411592066288,17,,,,,
1370,0.031262584030628204,17,,,,,
1371,0.018710140138864517,17,,,,,
1372,0.01764853671193123,17,,,,,
1373,0.04420628026127815,17,,,,,
1374,0.03341016173362732,17,,,,,
1375,0.036638882011175156,17,,,,,
1376,0.0221767108887434,17,,,,,
1377,0.01555576641112566,17,,,,,
1378,0.03263426944613457,17,,,,,
1379,0.021329237148165703,17,,,,,
1380,0.04310457408428192,17,,,,,
1381,0.026749642565846443,17,,,,,
1382,0.03168119117617607,17,,,,,
1383,0.018417004495859146,17,,,,,
1384,0.02779686078429222,17,,,,,
1385,0.03795821964740753,17,,,,,
1386,0.014410678297281265,17,,,,,
1387,0.040388546884059906,17,,,,,
1388,0.029956022277474403,17,,,,,
1389,0.04582042992115021,17,,,,,
1390,0.02745535597205162,17,,,,,
1391,0.02335822582244873,17,,,,,
1392,0.03011159598827362,17,,,,,
1393,0.013057374395430088,17,,,,,
1394,0.034260064363479614,17,,,,,
1395,0.01629108004271984,17,,,,,
1396,0.022867396473884583,17,,,,,
1397,0.02349209040403366,17,,,,,
1398,0.03961951658129692,17,,,,,
1399,0.014605109579861164,17,,,,,
1400,0.02834472991526127,17,,,,,
1401,0.038606733083724976,17,,,,,
1402,0.033294856548309326,17,,,,,
1403,0.03197319433093071,17,,,,,
1404,0.022414205595850945,17,,,,,
1405,0.03363443538546562,17,,,,,
1406,0.018704837188124657,17,,,,,
1407,0.033567070960998535,17,,,,,
1408,0.03825107961893082,17,,,,,
1409,0.02604464441537857,17,,,,,
1410,0.02623080648481846,17,,,,,
1411,0.013448232784867287,17,,,,,
1412,0.03311198949813843,17,,,,,
1413,0.03430876508355141,17,,,,,
1414,0.04845864325761795,17,,,,,
1415,0.026866557076573372,17,,,,,
1416,0.032337844371795654,17,,,,,
1417,0.023623384535312653,17,,,,,
1418,0.030082426965236664,17,,,,,
1419,0.03928593546152115,17,,,,,
1420,0.03701967000961304,17,,,,,
1421,0.026444101706147194,17,,,,,
1422,0.040116965770721436,17,,,,,
1423,0.020692095160484314,17,,,,,
1424,0.009405872784554958,17,,,,,
1425,0.02335970848798752,17,,,,,
1426,0.0436352863907814,17,,,,,
1427,0.04859628528356552,17,,,,,
1428,0.037297461181879044,17,,,,,
1429,0.01807348057627678,17,,,,,
1430,0.02603798173367977,17,,,,,
1431,0.029684443026781082,17,,,,,
1432,0.02952386811375618,17,,,,,
1433,0.05965433642268181,17,,,,,
1434,0.023032240569591522,17,,,,,
1435,0.03349795937538147,17,,,,,
1436,0.022544225677847862,17,,,,,
1437,0.027766281738877296,17,,,,,
1438,0.021597053855657578,17,,,,,
1439,0.045407962054014206,17,,,,,
170,,,0.01263884175568819,,,,
171,,,0.041896071285009384,,,,
172,,,0.031016623601317406,,,,
173,,,0.037685640156269073,,,,
174,,,0.016961293295025826,,,,
175,,,0.023007912561297417,,,,
176,,,0.03525036945939064,,,,
177,,,0.05044519528746605,,,,
178,,,0.03194458782672882,,,,
179,,,0.032233137637376785,,,,
1439,,17,,0.03130796551704407,,,
1439,,17,,,1.0,0.029710840433835983,0.9140625
1440,0.016025733202695847,18,,,,,
1441,0.03382275253534317,18,,,,,
1442,0.013949587941169739,18,,,,,
1443,0.0450199693441391,18,,,,,
1444,0.0319582037627697,18,,,,,
1445,0.03848227858543396,18,,,,,
1446,0.02075028419494629,18,,,,,
1447,0.017631322145462036,18,,,,,
1448,0.041184380650520325,18,,,,,
1449,0.02255658619105816,18,,,,,
1450,0.028040314093232155,18,,,,,
1451,0.0348210446536541,18,,,,,
1452,0.0308536309748888,18,,,,,
1453,0.02965482696890831,18,,,,,
1454,0.0419025793671608,18,,,,,
1455,0.029817037284374237,18,,,,,
1456,0.023190543055534363,18,,,,,
1457,0.03406699374318123,18,,,,,
1458,0.02081448771059513,18,,,,,
1459,0.033661190420389175,18,,,,,
1460,0.028679240494966507,18,,,,,
1461,0.030994977802038193,18,,,,,
1462,0.04308806359767914,18,,,,,
1463,0.019166532903909683,18,,,,,
1464,0.030253572389483452,18,,,,,
1465,0.043802954256534576,18,,,,,
1466,0.029846400022506714,18,,,,,
1467,0.0176466703414917,18,,,,,
1468,0.027565721422433853,18,,,,,
1469,0.03885641694068909,18,,,,,
1470,0.04496967792510986,18,,,,,
1471,0.047536540776491165,18,,,,,
1472,0.03682015836238861,18,,,,,
1473,0.02947229892015457,18,,,,,
1474,0.03226781636476517,18,,,,,
1475,0.028955215588212013,18,,,,,
1476,0.0387427881360054,18,,,,,
1477,0.04406839609146118,18,,,,,
1478,0.022624604403972626,18,,,,,
1479,0.05573493614792824,18,,,,,
1480,0.03545348718762398,18,,,,,
1481,0.01675274781882763,18,,,,,
1482,0.023499250411987305,18,,,,,
1483,0.014912069775164127,18,,,,,
1484,0.04056982323527336,18,,,,,
1485,0.030259331688284874,18,,,,,
1486,0.052165720611810684,18,,,,,
1487,0.03799126297235489,18,,,,,
1488,0.024737518280744553,18,,,,,
1489,0.02432645671069622,18,,,,,
1490,0.012454180046916008,18,,,,,
1491,0.035777442157268524,18,,,,,
1492,0.019395336508750916,18,,,,,
1493,0.038725122809410095,18,,,,,
1494,0.04446142166852951,18,,,,,
1495,0.03771991655230522,18,,,,,
1496,0.0179729126393795,18,,,,,
1497,0.045592036098241806,18,,,,,
1498,0.023007772862911224,18,,,,,
1499,0.016372671350836754,18,,,,,
1500,0.030075514689087868,18,,,,,
1501,0.03166365623474121,18,,,,,
1502,0.016184408217668533,18,,,,,
1503,0.02450474351644516,18,,,,,
1504,0.030849400907754898,18,,,,,
1505,0.025180114433169365,18,,,,,
1506,0.01506631076335907,18,,,,,
1507,0.025476066395640373,18,,,,,
1508,0.03287677466869354,18,,,,,
1509,0.0246691033244133,18,,,,,
1510,0.02031729742884636,18,,,,,
1511,0.015014643780887127,18,,,,,
1512,0.03899381309747696,18,,,,,
1513,0.026710739359259605,18,,,,,
1514,0.012522337026894093,18,,,,,
1515,0.029482711106538773,18,,,,,
1516,0.04457768797874451,18,,,,,
1517,0.043500613421201706,18,,,,,
1518,0.01492273062467575,18,,,,,
1519,0.015834635123610497,18,,,,,
180,,,0.0167510025203228,,,,
181,,,0.04301794618368149,,,,
182,,,0.03150254860520363,,,,
183,,,0.04241398349404335,,,,
184,,,0.017041098326444626,,,,
185,,,0.0232089851051569,,,,
186,,,0.040007516741752625,,,,
187,,,0.05199892818927765,,,,
188,,,0.03249950334429741,,,,
189,,,0.03736201673746109,,,,
1519,,18,,0.03358035534620285,,,
1519,,18,,,0.995312511920929,0.029873330146074295,0.909375011920929
1520,0.052315033972263336,19,,,,,
1521,0.038296304643154144,19,,,,,
1522,0.0253085158765316,19,,,,,
1523,0.030543368309736252,19,,,,,
1524,0.029673822224140167,19,,,,,
1525,0.02512849122285843,19,,,,,
1526,0.025400733575224876,19,,,,,
1527,0.018043266609311104,19,,,,,
1528,0.02305125817656517,19,,,,,
1529,0.025775015354156494,19,,,,,
1530,0.02612893283367157,19,,,,,
1531,0.02831745333969593,19,,,,,
1532,0.02118596062064171,19,,,,,
1533,0.02461855672299862,19,,,,,
1534,0.03373238444328308,19,,,,,
1535,0.02966790832579136,19,,,,,
1536,0.01421466376632452,19,,,,,
1537,0.029923081398010254,19,,,,,
1538,0.04180922731757164,19,,,,,
1539,0.011636671610176563,19,,,,,
1540,0.02948973886668682,19,,,,,
1541,0.02432103455066681,19,,,,,
1542,0.013895510695874691,19,,,,,
1543,0.03834153339266777,19,,,,,
1544,0.029402583837509155,19,,,,,
1545,0.04032129421830177,19,,,,,
1546,0.06032203510403633,19,,,,,
1547,0.017744462937116623,19,,,,,
1548,0.02043662779033184,19,,,,,
1549,0.03527278080582619,19,,,,,
1550,0.024565579369664192,19,,,,,
1551,0.03540734201669693,19,,,,,
1552,0.031063854694366455,19,,,,,
1553,0.04531818628311157,19,,,,,
1554,0.03535787761211395,19,,,,,
1555,0.05137144401669502,19,,,,,
1556,0.02428281120955944,19,,,,,
1557,0.018136121332645416,19,,,,,
1558,0.03571680188179016,19,,,,,
1559,0.023083670064806938,19,,,,,
1560,0.036894459277391434,19,,,,,
1561,0.028437785804271698,19,,,,,
1562,0.026637064293026924,19,,,,,
1563,0.03711950406432152,19,,,,,
1564,0.020842131227254868,19,,,,,
1565,0.03872004151344299,19,,,,,
1566,0.029785070568323135,19,,,,,
1567,0.02547306939959526,19,,,,,
1568,0.04465419054031372,19,,,,,
1569,0.041805826127529144,19,,,,,
1570,0.04523489996790886,19,,,,,
1571,0.015344466082751751,19,,,,,
1572,0.03176034614443779,19,,,,,
1573,0.04472173750400543,19,,,,,
1574,0.047658562660217285,19,,,,,
1575,0.01990441046655178,19,,,,,
1576,0.07454708218574524,19,,,,,
1577,0.02386409603059292,19,,,,,
1578,0.04104594513773918,19,,,,,
1579,0.01957271806895733,19,,,,,
1580,0.032643452286720276,19,,,,,
1581,0.032922811806201935,19,,,,,
1582,0.035435207188129425,19,,,,,
1583,0.039795197546482086,19,,,,,
1584,0.020743830129504204,19,,,,,
1585,0.013724936172366142,19,,,,,
1586,0.02988475188612938,19,,,,,
1587,0.035186830908060074,19,,,,,
1588,0.020346758887171745,19,,,,,
1589,0.015604116022586823,19,,,,,
1590,0.033388372510671616,19,,,,,
1591,0.04153398051857948,19,,,,,
1592,0.03397192433476448,19,,,,,
1593,0.021975873038172722,19,,,,,
1594,0.04370865225791931,19,,,,,
1595,0.030049320310354233,19,,,,,
1596,0.01955653540790081,19,,,,,
1597,0.04814061522483826,19,,,,,
1598,0.014451219700276852,19,,,,,
1599,0.03898113593459129,19,,,,,
190,,,0.012047055177390575,,,,
191,,,0.04211759567260742,,,,
192,,,0.03126472979784012,,,,
193,,,0.03789472579956055,,,,
194,,,0.01722276769578457,,,,
195,,,0.02319752611219883,,,,
196,,,0.035221684724092484,,,,
197,,,0.052058544009923935,,,,
198,,,0.03236432746052742,,,,
199,,,0.03248193860054016,,,,
1599,,19,,0.031587086617946625,,,
1599,,19,,,1.0,0.03105863370001316,0.9140625
1600,0.020398439839482307,20,,,,,
1601,0.04270944744348526,20,,,,,
1602,0.029128046706318855,20,,,,,
1603,0.04379372298717499,20,,,,,
1604,0.03355730324983597,20,,,,,
1605,0.03728573024272919,20,,,,,
1606,0.04579610750079155,20,,,,,
1607,0.03041735291481018,20,,,,,
1608,0.016607137396931648,20,,,,,
1609,0.03759774938225746,20,,,,,
1610,0.028508450835943222,20,,,,,
1611,0.043651677668094635,20,,,,,
1612,0.036692842841148376,20,,,,,
1613,0.03581225872039795,20,,,,,
1614,0.030624980106949806,20,,,,,
1615,0.030747970566153526,20,,,,,
1616,0.01728845201432705,20,,,,,
1617,0.01404649019241333,20,,,,,
1618,0.03628600016236305,20,,,,,
1619,0.02695176750421524,20,,,,,
1620,0.004587167873978615,20,,,,,
1621,0.01998601295053959,20,,,,,
1622,0.011117607355117798,20,,,,,
1623,0.037564147263765335,20,,,,,
1624,0.038488488644361496,20,,,,,
1625,0.04512033984065056,20,,,,,
1626,0.03540319204330444,20,,,,,
1627,0.03638676181435585,20,,,,,
1628,0.03122442029416561,20,,,,,
1629,0.02945689857006073,20,,,,,
1630,0.030153373256325722,20,,,,,
1631,0.04421767592430115,20,,,,,
1632,0.04485199227929115,20,,,,,
1633,0.029690317809581757,20,,,,,
1634,0.01660720258951187,20,,,,,
1635,0.03128877282142639,20,,,,,
1636,0.02436847984790802,20,,,,,
1637,0.04139193892478943,20,,,,,
1638,0.029157450422644615,20,,,,,
1639,0.0362057164311409,20,,,,,
1640,0.03592432662844658,20,,,,,
1641,0.029958587139844894,20,,,,,
1642,0.027806010097265244,20,,,,,
1643,0.026324745267629623,20,,,,,
1644,0.024713920429348946,20,,,,,
1645,0.01823638752102852,20,,,,,
1646,0.02751600369811058,20,,,,,
1647,0.02507069520652294,20,,,,,
1648,0.023031195625662804,20,,,,,
1649,0.027537694200873375,20,,,,,
1650,0.02949471026659012,20,,,,,
1651,0.0319710448384285,20,,,,,
1652,0.042015448212623596,20,,,,,
1653,0.040309838950634,20,,,,,
1654,0.04867875948548317,20,,,,,
1655,0.022326208651065826,20,,,,,
1656,0.023246288299560547,20,,,,,
1657,0.018796971067786217,20,,,,,
1658,0.02329431101679802,20,,,,,
1659,0.03251165524125099,20,,,,,
1660,0.010119067505002022,20,,,,,
1661,0.016961248591542244,20,,,,,
1662,0.017555756494402885,20,,,,,
1663,0.033013343811035156,20,,,,,
1664,0.018686354160308838,20,,,,,
1665,0.009345036000013351,20,,,,,
1666,0.035251740366220474,20,,,,,
1667,0.02139449678361416,20,,,,,
1668,0.005937222857028246,20,,,,,
1669,0.03042752295732498,20,,,,,
1670,0.03217229247093201,20,,,,,
1671,0.0384686104953289,20,,,,,
1672,0.03605349734425545,20,,,,,
1673,0.02532981149852276,20,,,,,
1674,0.03719174489378929,20,,,,,
1675,0.041454967111349106,20,,,,,
1676,0.024299809709191322,20,,,,,
1677,0.030905144289135933,20,,,,,
1678,0.022827649489045143,20,,,,,
1679,0.03616207093000412,20,,,,,
200,,,0.01188899576663971,,,,
201,,,0.041444651782512665,,,,
202,,,0.031412139534950256,,,,
203,,,0.0374671071767807,,,,
204,,,0.016697239130735397,,,,
205,,,0.0225022304803133,,,,
206,,,0.03521381691098213,,,,
207,,,0.05117630958557129,,,,
208,,,0.03160630539059639,,,,
209,,,0.03182535618543625,,,,
1679,,20,,0.031123414635658264,,,
1679,,20,,,1.0,0.029468649998307228,0.9140625
1680,0.030595164746046066,21,,,,,
1681,0.013605216518044472,21,,,,,
1682,0.018986236304044724,21,,,,,
1683,0.04161335527896881,21,,,,,
1684,0.027660764753818512,21,,,,,
1685,0.010136277414858341,21,,,,,
1686,0.043862488120794296,21,,,,,
1687,0.03467467799782753,21,,,,,
1688,0.043719805777072906,21,,,,,
1689,0.016912132501602173,21,,,,,
1690,0.02464836835861206,21,,,,,
1691,0.028765175491571426,21,,,,,
1692,0.023813141509890556,21,,,,,
1693,0.06039892137050629,21,,,,,
1694,0.009229210205376148,21,,,,,
1695,0.023556292057037354,21,,,,,
1696,0.049467913806438446,21,,,,,
1697,0.0270601287484169,21,,,,,
1698,0.020594719797372818,21,,,,,
1699,0.011445245705544949,21,,,,,
1700,0.03714890405535698,21,,,,,
1701,0.015705473721027374,21,,,,,
1702,0.0737452283501625,21,,,,,
1703,0.01956348679959774,21,,,,,
1704,0.024110984057188034,21,,,,,
1705,0.029471656307578087,21,,,,,
1706,0.017828501760959625,21,,,,,
1707,0.048456817865371704,21,,,,,
1708,0.03156855329871178,21,,,,,
1709,0.02013259194791317,21,,,,,
1710,0.023944247514009476,21,,,,,
1711,0.01839892566204071,21,,,,,
1712,0.022044530138373375,21,,,,,
1713,0.03466331586241722,21,,,,,
1714,0.03532068803906441,21,,,,,
1715,0.020368440076708794,21,,,,,
1716,0.016912128776311874,21,,,,,
1717,0.014187360182404518,21,,,,,
1718,0.05758126452565193,21,,,,,
1719,0.030175810679793358,21,,,,,
1720,0.01388754602521658,21,,,,,
1721,0.04376878961920738,21,,,,,
1722,0.03444299474358559,21,,,,,
1723,0.04696265608072281,21,,,,,
1724,0.05072619765996933,21,,,,,
1725,0.04605553671717644,21,,,,,
1726,0.027386967092752457,21,,,,,
1727,0.039652857929468155,21,,,,,
1728,0.0382576659321785,21,,,,,
1729,0.034136198461055756,21,,,,,
1730,0.0451337955892086,21,,,,,
1731,0.025050878524780273,21,,,,,
1732,0.02956400066614151,21,,,,,
1733,0.015869950875639915,21,,,,,
1734,0.023348018527030945,21,,,,,
1735,0.016171501949429512,21,,,,,
1736,0.05416129156947136,21,,,,,
1737,0.03341222554445267,21,,,,,
1738,0.026651853695511818,21,,,,,
1739,0.0327981673181057,21,,,,,
1740,0.0344666987657547,21,,,,,
1741,0.013919382356107235,21,,,,,
1742,0.030553437769412994,21,,,,,
1743,0.026533469557762146,21,,,,,
1744,0.020379889756441116,21,,,,,
1745,0.014945127069950104,21,,,,,
1746,0.021876923739910126,21,,,,,
1747,0.018322117626667023,21,,,,,
1748,0.011210116557776928,21,,,,,
1749,0.03427085652947426,21,,,,,
1750,0.01331752073019743,21,,,,,
1751,0.02216699905693531,21,,,,,
1752,0.025939442217350006,21,,,,,
1753,0.017904100939631462,21,,,,,
1754,0.027885068207979202,21,,,,,
1755,0.03798981010913849,21,,,,,
1756,0.02867814525961876,21,,,,,
1757,0.020805776119232178,21,,,,,
1758,0.03909517452120781,21,,,,,
1759,0.046804096549749374,21,,,,,
210,,,0.01177896186709404,,,,
211,,,0.04299937188625336,,,,
212,,,0.03234993293881416,,,,
213,,,0.0386713407933712,,,,
214,,,0.017040958628058434,,,,
215,,,0.02331683784723282,,,,
216,,,0.034958675503730774,,,,
217,,,0.05355573445558548,,,,
218,,,0.033116187900304794,,,,
219,,,0.03261902928352356,,,,
1759,,21,,0.03204070404171944,,,
1759,,21,,,1.0,0.029207218438386917,0.9140625
1760,0.03151771053671837,22,,,,,
1761,0.024933774024248123,22,,,,,
1762,0.031025268137454987,22,,,,,
1763,0.023976430296897888,22,,,,,
1764,0.030884170904755592,22,,,,,
1765,0.04604079946875572,22,,,,,
1766,0.04409904405474663,22,,,,,
1767,0.028821760788559914,22,,,,,
1768,0.024187121540308,22,,,,,
1769,0.031802207231521606,22,,,,,
1770,0.021703077480196953,22,,,,,
1771,0.04705153778195381,22,,,,,
1772,0.032537464052438736,22,,,,,
1773,0.03373897820711136,22,,,,,
1774,0.01940964162349701,22,,,,,
1775,0.0425046943128109,22,,,,,
1776,0.01757393591105938,22,,,,,
1777,0.02771160565316677,22,,,,,
1778,0.024197129532694817,22,,,,,
1779,0.023854196071624756,22,,,,,
1780,0.028694022446870804,22,,,,,
1781,0.033497583121061325,22,,,,,
1782,0.02071847766637802,22,,,,,
1783,0.029356664046645164,22,,,,,
1784,0.037226028740406036,22,,,,,
1785,0.027220051735639572,22,,,,,
1786,0.02353767678141594,22,,,,,
1787,0.030943049117922783,22,,,,,
1788,0.037396326661109924,22,,,,,
1789,0.026456326246261597,22,,,,,
1790,0.01866072230041027,22,,,,,
1791,0.008362190797924995,22,,,,,
1792,0.011920375749468803,22,,,,,
1793,0.03908620774745941,22,,,,,
1794,0.03852754086256027,22,,,,,
1795,0.02521606534719467,22,,,,,
1796,0.027811497449874878,22,,,,,
1797,0.021982980892062187,22,,,,,
1798,0.036710474640131,22,,,,,
1799,0.0375884547829628,22,,,,,
1800,0.03245566785335541,22,,,,,
1801,0.040894873440265656,22,,,,,
1802,0.02632998302578926,22,,,,,
1803,0.021540610119700432,22,,,,,
1804,0.025811295956373215,22,,,,,
1805,0.01897507719695568,22,,,,,
1806,0.04359172284603119,22,,,,,
1807,0.04148634150624275,22,,,,,
1808,0.02945931814610958,22,,,,,
1809,0.019962763413786888,22,,,,,
1810,0.031713761389255524,22,,,,,
1811,0.03240896388888359,22,,,,,
1812,0.03358828276395798,22,,,,,
1813,0.03249305859208107,22,,,,,
1814,0.032369013875722885,22,,,,,
1815,0.03219093009829521,22,,,,,
1816,0.026749299839138985,22,,,,,
1817,0.04025835171341896,22,,,,,
1818,0.018903343006968498,22,,,,,
1819,0.04393982142210007,22,,,,,
1820,0.02861284650862217,22,,,,,
1821,0.03369390591979027,22,,,,,
1822,0.02092556655406952,22,,,,,
1823,0.0180346742272377,22,,,,,
1824,0.022022200748324394,22,,,,,
1825,0.021063171327114105,22,,,,,
1826,0.03273863345384598,22,,,,,
1827,0.03313814848661423,22,,,,,
1828,0.017434878274798393,22,,,,,
1829,0.03505045175552368,22,,,,,
1830,0.03169817477464676,22,,,,,
1831,0.053739242255687714,22,,,,,
1832,0.01945831999182701,22,,,,,
1833,0.02394051104784012,22,,,,,
1834,0.025020677596330643,22,,,,,
1835,0.022209852933883667,22,,,,,
1836,0.038472022861242294,22,,,,,
1837,0.021195627748966217,22,,,,,
1838,0.03736181929707527,22,,,,,
1839,0.02125365659594536,22,,,,,
220,,,0.018035147339105606,,,,
221,,,0.04191727936267853,,,,
222,,,0.03111867979168892,,,,
223,,,0.044941551983356476,,,,
224,,,0.016510985791683197,,,,
225,,,0.022740548476576805,,,,
226,,,0.0393487773835659,,,,
227,,,0.05166378617286682,,,,
228,,,0.031767651438713074,,,,
229,,,0.03896651789546013,,,,
1839,,22,,0.0337010957300663,,,
1839,,22,,,0.996874988079071,0.029383379966020584,0.910937488079071
1840,0.031720612198114395,23,,,,,
1841,0.037601225078105927,23,,,,,
1842,0.029516130685806274,23,,,,,
1843,0.030843188986182213,23,,,,,
1844,0.036966390907764435,23,,,,,
1845,0.024422382935881615,23,,,,,
1846,0.04489096254110336,23,,,,,
1847,0.0429290309548378,23,,,,,
1848,0.018309056758880615,23,,,,,
1849,0.036811694502830505,23,,,,,
1850,0.026170479133725166,23,,,,,
1851,0.05065165460109711,23,,,,,
1852,0.027484547346830368,23,,,,,
1853,0.025621984153985977,23,,,,,
1854,0.016979113221168518,23,,,,,
1855,0.015368075110018253,23,,,,,
1856,0.03140314295887947,23,,,,,
1857,0.021263226866722107,23,,,,,
1858,0.01989038661122322,23,,,,,
1859,0.053211845457553864,23,,,,,
1860,0.029722686856985092,23,,,,,
1861,0.02720319852232933,23,,,,,
1862,0.01817709021270275,23,,,,,
1863,0.031122568994760513,23,,,,,
1864,0.0336555540561676,23,,,,,
1865,0.027312656864523888,23,,,,,
1866,0.031933531165122986,23,,,,,
1867,0.028298350051045418,23,,,,,
1868,0.04513575881719589,23,,,,,
1869,0.030957646667957306,23,,,,,
1870,0.03673867881298065,23,,,,,
1871,0.02766643464565277,23,,,,,
1872,0.032185427844524384,23,,,,,
1873,0.03355897217988968,23,,,,,
1874,0.028488051146268845,23,,,,,
1875,0.025254305452108383,23,,,,,
1876,0.03681550920009613,23,,,,,
1877,0.029859676957130432,23,,,,,
1878,0.02149321138858795,23,,,,,
1879,0.03669656440615654,23,,,,,
1880,0.014692841097712517,23,,,,,
1881,0.022097287699580193,23,,,,,
1882,0.03263190761208534,23,,,,,
1883,0.024068988859653473,23,,,,,
1884,0.039263684302568436,23,,,,,
1885,0.04509472846984863,23,,,,,
1886,0.01688016951084137,23,,,,,
1887,0.03528909012675285,23,,,,,
1888,0.018282771110534668,23,,,,,
1889,0.027551500126719475,23,,,,,
1890,0.03324795886874199,23,,,,,
1891,0.031444817781448364,23,,,,,
1892,0.02716638706624508,23,,,,,
1893,0.033957868814468384,23,,,,,
1894,0.03138023614883423,23,,,,,
1895,0.0423903726041317,23,,,,,
1896,0.04332336038351059,23,,,,,
1897,0.03369538113474846,23,,,,,
1898,0.02617485634982586,23,,,,,
1899,0.03246660158038139,23,,,,,
1900,0.031050754711031914,23,,,,,
1901,0.01326549518853426,23,,,,,
1902,0.027673611417412758,23,,,,,
1903,0.0299525186419487,23,,,,,
1904,0.01965573988854885,23,,,,,
1905,0.022163650020956993,23,,,,,
1906,0.01811685413122177,23,,,,,
1907,0.030898714438080788,23,,,,,
1908,0.02983373962342739,23,,,,,
1909,0.02843126468360424,23,,,,,
1910,0.023079460486769676,23,,,,,
1911,0.030692704021930695,23,,,,,
1912,0.016559233888983727,23,,,,,
1913,0.025271520018577576,23,,,,,
1914,0.0311314407736063,23,,,,,
1915,0.030527565628290176,23,,,,,
1916,0.02086818963289261,23,,,,,
1917,0.03450293093919754,23,,,,,
1918,0.04911140725016594,23,,,,,
1919,0.026598718017339706,23,,,,,
230,,,0.01164671778678894,,,,
231,,,0.041353728622198105,,,,
232,,,0.03081572987139225,,,,
233,,,0.03817394748330116,,,,
234,,,0.016748975962400436,,,,
235,,,0.022715097293257713,,,,
236,,,0.03448619320988655,,,,
237,,,0.05156653746962547,,,,
238,,,0.032346855849027634,,,,
239,,,0.03281741589307785,,,,
1919,,23,,0.03126711770892143,,,
1919,,23,,,1.0,0.029810216277837753,0.9140625
1920,0.05014011636376381,24,,,,,
1921,0.019051559269428253,24,,,,,
1922,0.021308325231075287,24,,,,,
1923,0.02099022828042507,24,,,,,
1924,0.037698905915021896,24,,,,,
1925,0.03077404573559761,24,,,,,
1926,0.03495453670620918,24,,,,,
1927,0.023862682282924652,24,,,,,
1928,0.023001253604888916,24,,,,,
1929,0.012862094677984715,24,,,,,
1930,0.019374115392565727,24,,,,,
1931,0.030177567154169083,24,,,,,
1932,0.031506989151239395,24,,,,,
1933,0.031096819788217545,24,,,,,
1934,0.022556619718670845,24,,,,,
1935,0.0317620187997818,24,,,,,
1936,0.04988231882452965,24,,,,,
1937,0.04000983387231827,24,,,,,
1938,0.03876907750964165,24,,,,,
1939,0.04586309939622879,24,,,,,
1940,0.020581580698490143,24,,,,,
1941,0.01722663640975952,24,,,,,
1942,0.0376942977309227,24,,,,,
1943,0.022261429578065872,24,,,,,
1944,0.03010243922472,24,,,,,
1945,0.018487239256501198,24,,,,,
1946,0.022866040468215942,24,,,,,
1947,0.03336973860859871,24,,,,,
1948,0.033160313963890076,24,,,,,
1949,0.025513973087072372,24,,,,,
1950,0.03140920028090477,24,,,,,
1951,0.048354387283325195,24,,,,,
1952,0.015607701614499092,24,,,,,
1953,0.03694646432995796,24,,,,,
1954,0.03567906841635704,24,,,,,
1955,0.021971041336655617,24,,,,,
1956,0.022876378148794174,24,,,,,
1957,0.019676709547638893,24,,,,,
1958,0.03226518630981445,24,,,,,
1959,0.011471518315374851,24,,,,,
1960,0.029780171811580658,24,,,,,
1961,0.030275465920567513,24,,,,,
1962,0.02938711643218994,24,,,,,
1963,0.046482305973768234,24,,,,,
1964,0.03883067145943642,24,,,,,
1965,0.025970611721277237,24,,,,,
1966,0.023212097585201263,24,,,,,
1967,0.03735990449786186,24,,,,,
1968,0.03531411662697792,24,,,,,
1969,0.03190638870000839,24,,,,,
1970,0.01647030934691429,24,,,,,
1971,0.029262041673064232,24,,,,,
1972,0.02594583109021187,24,,,,,
