csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
16,0.12048031389713287,655,,,,,
16,0.12998811900615692,656,,,,,
16,0.17110338807106018,657,,,,,
16,0.08747643232345581,658,,,,,
16,0.09055989980697632,659,,,,,
16,0.0931372195482254,660,,,,,
16,0.05203544721007347,661,,,,,
16,0.09392132610082626,662,,,,,
16,0.1834477335214615,663,,,,,
16,0.17529179155826569,664,,,,,
16,0.12349984794855118,665,,,,,
16,0.18996113538742065,666,,,,,
16,0.15418574213981628,667,,,,,
16,0.10971716046333313,668,,,,,
16,0.1286621242761612,669,,,,,
16,0.11257229000329971,670,,,,,
16,0.09391551464796066,671,,,,,
16,0.17903287708759308,672,,,,,
16,0.2505658268928528,673,,,,,
16,0.11433720588684082,674,,,,,
16,0.10699695348739624,675,,,,,
16,0.07659114897251129,676,,,,,
16,0.025620000436902046,677,,,,,
16,0.07875224202871323,678,,,,,
16,0.16528071463108063,679,,,,,
,,80,0.03403562307357788,,,,
,,81,0.1710037887096405,,,,
,,82,0.18949393928050995,,,,
,,83,0.06742315739393234,,,,
,,84,0.06486649066209793,,,,
16,,679,,0.1053645983338356,,,
16,,679,,,0.12875141203403473,0.625,0.8500000238418579
17,0.1428072154521942,680,,,,,
17,0.12465580552816391,681,,,,,
17,0.07604508846998215,682,,,,,
17,0.12254363298416138,683,,,,,
17,0.12279833108186722,684,,,,,
17,0.10808265209197998,685,,,,,
17,0.15285910665988922,686,,,,,
17,0.16372203826904297,687,,,,,
17,0.11818861216306686,688,,,,,
17,0.12173733115196228,689,,,,,
17,0.08466937392950058,690,,,,,
17,0.08836729824542999,691,,,,,
17,0.19088755548000336,692,,,,,
17,0.11969656497240067,693,,,,,
17,0.06212181597948074,694,,,,,
17,0.18561682105064392,695,,,,,
17,0.1274019181728363,696,,,,,
17,0.1444810926914215,697,,,,,
17,0.08327802270650864,698,,,,,
17,0.1270865797996521,699,,,,,
17,0.15344025194644928,700,,,,,
17,0.09291717410087585,701,,,,,
17,0.15443305671215057,702,,,,,
17,0.12085622549057007,703,,,,,
17,0.1293315589427948,704,,,,,
17,0.24618986248970032,705,,,,,
17,0.12216469645500183,706,,,,,
17,0.1339273750782013,707,,,,,
17,0.0797165185213089,708,,,,,
17,0.11837103217840195,709,,,,,
17,0.11518678814172745,710,,,,,
17,0.12181267887353897,711,,,,,
17,0.06282616406679153,712,,,,,
17,0.06962325423955917,713,,,,,
17,0.11520282179117203,714,,,,,
17,0.11835503578186035,715,,,,,
17,0.039033275097608566,716,,,,,
17,0.1855599582195282,717,,,,,
17,0.07140393555164337,718,,,,,
17,0.09956658631563187,719,,,,,
,,85,0.03916009142994881,,,,
,,86,0.15843580663204193,,,,
,,87,0.1661471277475357,,,,
,,88,0.04802495241165161,,,,
,,89,0.04376698285341263,,,,
17,,719,,0.09110698848962784,,,
17,,719,,,0.12042413651943207,0.625,0.824999988079071
18,0.10226127505302429,720,,,,,
18,0.12205033004283905,721,,,,,
18,0.0521918386220932,722,,,,,
18,0.11665598303079605,723,,,,,
18,0.1376427263021469,724,,,,,
18,0.13861070573329926,725,,,,,
18,0.04532055929303169,726,,,,,
18,0.10021202266216278,727,,,,,
18,0.10726089775562286,728,,,,,
18,0.11453297734260559,729,,,,,
18,0.09599633514881134,730,,,,,
18,0.12490075081586838,731,,,,,
18,0.10097015649080276,732,,,,,
18,0.08416363596916199,733,,,,,
18,0.11380975693464279,734,,,,,
18,0.1504850536584854,735,,,,,
18,0.03429340571165085,736,,,,,
18,0.12584061920642853,737,,,,,
18,0.08472003787755966,738,,,,,
18,0.15273535251617432,739,,,,,
18,0.14816997945308685,740,,,,,
18,0.14349918067455292,741,,,,,
18,0.16567035019397736,742,,,,,
18,0.09045439213514328,743,,,,,
18,0.06436362117528915,744,,,,,
18,0.06836628913879395,745,,,,,
18,0.12458533048629761,746,,,,,
18,0.12554782629013062,747,,,,,
18,0.057353675365448,748,,,,,
18,0.13478359580039978,749,,,,,
18,0.16342516243457794,750,,,,,
18,0.08177287131547928,751,,,,,
18,0.10748138278722763,752,,,,,
18,0.07063872367143631,753,,,,,
18,0.21308723092079163,754,,,,,
18,0.049150191247463226,755,,,,,
18,0.07029437273740768,756,,,,,
18,0.11053542047739029,757,,,,,
18,0.16219991445541382,758,,,,,
18,0.10995015501976013,759,,,,,
,,90,0.03333015739917755,,,,
,,91,0.19110620021820068,,,,
,,92,0.17071159183979034,,,,
,,93,0.05917525291442871,,,,
,,94,0.0472000353038311,,,,
18,,759,,0.10030464828014374,,,
18,,759,,,0.10914961248636246,0.625,0.824999988079071
19,0.11079602688550949,760,,,,,
19,0.07000475376844406,761,,,,,
19,0.09968666732311249,762,,,,,
19,0.10356555879116058,763,,,,,
19,0.2630469799041748,764,,,,,
19,0.10443846881389618,765,,,,,
19,0.06084956228733063,766,,,,,
19,0.07038021832704544,767,,,,,
19,0.054440852254629135,768,,,,,
19,0.10733572393655777,769,,,,,
19,0.13295535743236542,770,,,,,
19,0.10770025104284286,771,,,,,
19,0.1764596402645111,772,,,,,
19,0.15772192180156708,773,,,,,
19,0.20244616270065308,774,,,,,
19,0.2191077023744583,775,,,,,
19,0.10420680791139603,776,,,,,
19,0.10787957906723022,777,,,,,
19,0.1077551543712616,778,,,,,
19,0.07169611752033234,779,,,,,
19,0.026719648391008377,780,,,,,
19,0.16127261519432068,781,,,,,
19,0.05746433138847351,782,,,,,
19,0.11889087408781052,783,,,,,
19,0.16823168098926544,784,,,,,
19,0.20591837167739868,785,,,,,
19,0.12150529026985168,786,,,,,
19,0.08293342590332031,787,,,,,
19,0.11375995725393295,788,,,,,
19,0.07693053781986237,789,,,,,
19,0.16026617586612701,790,,,,,
19,0.07618609070777893,791,,,,,
19,0.10893043875694275,792,,,,,
19,0.13800540566444397,793,,,,,
19,0.1042846292257309,794,,,,,
19,0.0563274547457695,795,,,,,
19,0.08523748070001602,796,,,,,
19,0.10162422060966492,797,,,,,
19,0.06544193625450134,798,,,,,
19,0.06694890558719635,799,,,,,
,,95,0.031039733439683914,,,,
,,96,0.1772603839635849,,,,
,,97,0.18492673337459564,,,,
,,98,0.05223538726568222,,,,
,,99,0.03239748626947403,,,,
19,,799,,0.09557195007801056,,,
19,,799,,,0.11323381960391998,0.6499999761581421,0.875
20,0.18169136345386505,800,,,,,
20,0.15011025965213776,801,,,,,
20,0.12852026522159576,802,,,,,
20,0.0799318328499794,803,,,,,
20,0.11010283976793289,804,,,,,
20,0.13213108479976654,805,,,,,
20,0.08283091336488724,806,,,,,
20,0.1029369905591011,807,,,,,
20,0.11674164980649948,808,,,,,
20,0.18518182635307312,809,,,,,
20,0.07816094160079956,810,,,,,
20,0.038847822695970535,811,,,,,
20,0.054115135222673416,812,,,,,
20,0.06849699467420578,813,,,,,
20,0.04933517798781395,814,,,,,
20,0.03703353926539421,815,,,,,
20,0.08338183909654617,816,,,,,
20,0.11124014854431152,817,,,,,
20,0.09039921313524246,818,,,,,
20,0.13489122688770294,819,,,,,
20,0.10869037359952927,820,,,,,
20,0.05125579237937927,821,,,,,
20,0.13075965642929077,822,,,,,
20,0.1470157653093338,823,,,,,
20,0.06635330617427826,824,,,,,
20,0.06631562858819962,825,,,,,
20,0.18447332084178925,826,,,,,
20,0.07626297324895859,827,,,,,
20,0.06937536597251892,828,,,,,
20,0.1797652244567871,829,,,,,
20,0.09939385205507278,830,,,,,
20,0.07701432704925537,831,,,,,
20,0.07387124747037888,832,,,,,
20,0.04784897714853287,833,,,,,
20,0.07004883140325546,834,,,,,
20,0.10349046438932419,835,,,,,
20,0.0833449512720108,836,,,,,
20,0.10578115284442902,837,,,,,
20,0.17387354373931885,838,,,,,
20,0.05270891264081001,839,,,,,
,,100,0.03719290718436241,,,,
,,101,0.16397157311439514,,,,
,,102,0.1533062607049942,,,,
,,103,0.030549906194210052,,,,
,,104,0.044888872653245926,,,,
20,,839,,0.08598190546035767,,,
20,,839,,,0.09959311038255692,0.6499999761581421,0.875
21,0.0816870778799057,840,,,,,
21,0.12683501839637756,841,,,,,
21,0.15101945400238037,842,,,,,
21,0.09171941876411438,843,,,,,
21,0.1017889454960823,844,,,,,
21,0.1435053050518036,845,,,,,
21,0.13835078477859497,846,,,,,
21,0.08895806968212128,847,,,,,
21,0.11960837990045547,848,,,,,
21,0.10581916570663452,849,,,,,
21,0.09447601437568665,850,,,,,
21,0.10710860043764114,851,,,,,
21,0.08378632366657257,852,,,,,
21,0.08181911706924438,853,,,,,
21,0.19661322236061096,854,,,,,
21,0.1025107353925705,855,,,,,
21,0.09897339344024658,856,,,,,
21,0.08752216398715973,857,,,,,
21,0.11880611628293991,858,,,,,
21,0.05680229514837265,859,,,,,
21,0.07317671179771423,860,,,,,
21,0.044299278408288956,861,,,,,
21,0.13012269139289856,862,,,,,
21,0.12521225214004517,863,,,,,
21,0.017759880051016808,864,,,,,
21,0.05906732380390167,865,,,,,
21,0.07340193539857864,866,,,,,
21,0.018145589157938957,867,,,,,
21,0.08575897663831711,868,,,,,
21,0.16280363500118256,869,,,,,
21,0.01245415024459362,870,,,,,
21,0.11932304501533508,871,,,,,
21,0.07362470775842667,872,,,,,
21,0.06364462524652481,873,,,,,
21,0.0983523428440094,874,,,,,
21,0.1004384383559227,875,,,,,
21,0.1087329164147377,876,,,,,
21,0.1073349341750145,877,,,,,
21,0.11453274637460709,878,,,,,
21,0.15363158285617828,879,,,,,
,,105,0.02830655314028263,,,,
,,106,0.15010075271129608,,,,
,,107,0.13643446564674377,,,,
,,108,0.023288356140255928,,,,
,,109,0.022066356614232063,,,,
21,,879,,0.07203929871320724,,,
21,,879,,,0.09798817336559296,0.6499999761581421,0.8999999761581421
22,0.09841865301132202,880,,,,,
22,0.09247282892465591,881,,,,,
22,0.16990572214126587,882,,,,,
22,0.13587316870689392,883,,,,,
22,0.025648361071944237,884,,,,,
22,0.029254069551825523,885,,,,,
22,0.13562460243701935,886,,,,,
22,0.12705479562282562,887,,,,,
22,0.0509926900267601,888,,,,,
22,0.08932220190763474,889,,,,,
22,0.1470576375722885,890,,,,,
22,0.07534660398960114,891,,,,,
22,0.1375679075717926,892,,,,,
22,0.06850838661193848,893,,,,,
22,0.05041756108403206,894,,,,,
22,0.10041284561157227,895,,,,,
22,0.055273786187171936,896,,,,,
22,0.06656387448310852,897,,,,,
22,0.08577052503824234,898,,,,,
22,0.09818805754184723,899,,,,,
22,0.027603095397353172,900,,,,,
22,0.1530216485261917,901,,,,,
22,0.032809339463710785,902,,,,,
22,0.09327442944049835,903,,,,,
22,0.11502929031848907,904,,,,,
22,0.09725412726402283,905,,,,,
22,0.10071127861738205,906,,,,,
22,0.07559157907962799,907,,,,,
22,0.024739840999245644,908,,,,,
22,0.12970410287380219,909,,,,,
22,0.09907718747854233,910,,,,,
22,0.0589313730597496,911,,,,,
22,0.0715952143073082,912,,,,,
22,0.09167233854532242,913,,,,,
22,0.06409810483455658,914,,,,,
22,0.09123441576957703,915,,,,,
22,0.1632915586233139,916,,,,,
22,0.08727387338876724,917,,,,,
22,0.1413513720035553,918,,,,,
22,0.057014238089323044,919,,,,,
,,110,0.03334728255867958,,,,
,,111,0.1556728631258011,,,,
,,112,0.13728728890419006,,,,
,,113,0.02358188107609749,,,,
,,114,0.029231173917651176,,,,
22,,919,,0.07582409679889679,,,
22,,919,,,0.09037380665540695,0.574999988079071,0.7749999761581421
23,0.08803345263004303,920,,,,,
23,0.0994039997458458,921,,,,,
23,0.12106414139270782,922,,,,,
23,0.11364756524562836,923,,,,,
23,0.08967722207307816,924,,,,,
23,0.23652306199073792,925,,,,,
23,0.16799478232860565,926,,,,,
23,0.18055222928524017,927,,,,,
23,0.0365959107875824,928,,,,,
23,0.07589198648929596,929,,,,,
23,0.05020522326231003,930,,,,,
23,0.16532468795776367,931,,,,,
23,0.048689570277929306,932,,,,,
23,0.055282946676015854,933,,,,,
23,0.0895695835351944,934,,,,,
23,0.07882242649793625,935,,,,,
23,0.06767666339874268,936,,,,,
23,0.07501506805419922,937,,,,,
23,0.0767211765050888,938,,,,,
23,0.10202596336603165,939,,,,,
23,0.04714569076895714,940,,,,,
23,0.017010698094964027,941,,,,,
23,0.11068827658891678,942,,,,,
23,0.09278136491775513,943,,,,,
23,0.18674279749393463,944,,,,,
23,0.10981341451406479,945,,,,,
23,0.09581205248832703,946,,,,,
23,0.021795732900500298,947,,,,,
23,0.0515003427863121,948,,,,,
23,0.1264539659023285,949,,,,,
23,0.05123749375343323,950,,,,,
23,0.06028841808438301,951,,,,,
23,0.10673806816339493,952,,,,,
23,0.12479008734226227,953,,,,,
23,0.07820145785808563,954,,,,,
23,0.049345120787620544,955,,,,,
23,0.03910086303949356,956,,,,,
23,0.11543717235326767,957,,,,,
23,0.0810358077287674,958,,,,,
23,0.05698797479271889,959,,,,,
,,115,0.034173574298620224,,,,
,,116,0.16056829690933228,,,,
,,117,0.15960165858268738,,,,
,,118,0.028948182240128517,,,,
,,119,0.030077911913394928,,,,
23,,959,,0.08267392218112946,,,
23,,959,,,0.09104061126708984,0.6000000238418579,0.824999988079071
24,0.13802272081375122,960,,,,,
24,0.035683777183294296,961,,,,,
24,0.04645273834466934,962,,,,,
24,0.06834565103054047,963,,,,,
24,0.10149399191141129,964,,,,,
24,0.06984124332666397,965,,,,,
24,0.09815934300422668,966,,,,,
24,0.053616296499967575,967,,,,,
24,0.1178073063492775,968,,,,,
24,0.11331125348806381,969,,,,,
24,0.09230087697505951,970,,,,,
24,0.02785477042198181,971,,,,,
24,0.09030056744813919,972,,,,,
24,0.151271253824234,973,,,,,
24,0.08507309854030609,974,,,,,
24,0.16762012243270874,975,,,,,
24,0.08883454650640488,976,,,,,
24,0.05753909423947334,977,,,,,
24,0.08427532762289047,978,,,,,
24,0.05121100693941116,979,,,,,
24,0.11894557625055313,980,,,,,
24,0.040033675730228424,981,,,,,
24,0.09253749251365662,982,,,,,
24,0.05883863940834999,983,,,,,
24,0.03699282929301262,984,,,,,
24,0.18809446692466736,985,,,,,
24,0.0724414587020874,986,,,,,
24,0.051960576325654984,987,,,,,
24,0.14018461108207703,988,,,,,
24,0.025326630100607872,989,,,,,
24,0.13740435242652893,990,,,,,
24,0.05109148845076561,991,,,,,
24,0.16898828744888306,992,,,,,
24,0.1067562997341156,993,,,,,
24,0.04010650888085365,994,,,,,
24,0.05747494846582413,995,,,,,
24,0.08007824420928955,996,,,,,
24,0.09041127562522888,997,,,,,
24,0.0672854632139206,998,,,,,
24,0.08642206341028214,999,,,,,
,,120,0.02888103574514389,,,,
,,121,0.15523776412010193,,,,
,,122,0.14747488498687744,,,,
,,123,0.02150389552116394,,,,
,,124,0.025035081431269646,,,,
24,,999,,0.07562653720378876,,,
24,,999,,,0.08625973761081696,0.625,0.824999988079071
25,0.08442354202270508,1000,,,,,
25,0.10158756375312805,1001,,,,,
25,0.12368948757648468,1002,,,,,
25,0.127513125538826,1003,,,,,
25,0.1106056421995163,1004,,,,,
25,0.07663163542747498,1005,,,,,
25,0.019808640703558922,1006,,,,,
25,0.08242450654506683,1007,,,,,
25,0.06095725670456886,1008,,,,,
25,0.11148320138454437,1009,,,,,
25,0.036857880651950836,1010,,,,,
25,0.03482325002551079,1011,,,,,
25,0.15601293742656708,1012,,,,,
25,0.08544296026229858,1013,,,,,
25,0.07355102151632309,1014,,,,,
25,0.10001692920923233,1015,,,,,
25,0.11422424763441086,1016,,,,,
25,0.0748608261346817,1017,,,,,
25,0.06398312002420425,1018,,,,,
25,0.14356082677841187,1019,,,,,
25,0.1515389084815979,1020,,,,,
25,0.03031717985868454,1021,,,,,
25,0.07983101159334183,1022,,,,,
25,0.09532314538955688,1023,,,,,
25,0.024528566747903824,1024,,,,,
25,0.13115420937538147,1025,,,,,
25,0.0687725618481636,1026,,,,,
25,0.08284112811088562,1027,,,,,
25,0.09241573512554169,1028,,,,,
25,0.02971605211496353,1029,,,,,
25,0.07286252081394196,1030,,,,,
25,0.06362403184175491,1031,,,,,
25,0.10854486376047134,1032,,,,,
25,0.09948287159204483,1033,,,,,
25,0.03579383343458176,1034,,,,,
25,0.044588226824998856,1035,,,,,
25,0.0985257625579834,1036,,,,,
25,0.06010349094867706,1037,,,,,
25,0.08118931204080582,1038,,,,,
25,0.06457707285881042,1039,,,,,
,,125,0.03523414954543114,,,,
,,126,0.18769504129886627,,,,
,,127,0.1287946105003357,,,,
,,128,0.0651654526591301,,,,
,,129,0.04323085770010948,,,,
25,,1039,,0.09202402085065842,,,
25,,1039,,,0.08245472609996796,0.625,0.7749999761581421
26,0.09252066165208817,1040,,,,,
26,0.05472686514258385,1041,,,,,
26,0.07429852336645126,1042,,,,,
26,0.06548237800598145,1043,,,,,
26,0.0506652295589447,1044,,,,,
26,0.10838761925697327,1045,,,,,
26,0.08288057893514633,1046,,,,,
26,0.09194581210613251,1047,,,,,
26,0.05912358686327934,1048,,,,,
26,0.08825649321079254,1049,,,,,
26,0.01664924994111061,1050,,,,,
26,0.090606689453125,1051,,,,,
26,0.054934095591306686,1052,,,,,
26,0.07185284048318863,1053,,,,,
26,0.08468020707368851,1054,,,,,
26,0.05301385000348091,1055,,,,,
26,0.0890583023428917,1056,,,,,
26,0.04458726570010185,1057,,,,,
26,0.04569630324840546,1058,,,,,
26,0.05712025240063667,1059,,,,,
26,0.03331087529659271,1060,,,,,
26,0.10834597051143646,1061,,,,,
26,0.0837528184056282,1062,,,,,
26,0.04372572526335716,1063,,,,,
26,0.07285530865192413,1064,,,,,
26,0.06973110884428024,1065,,,,,
26,0.05172386020421982,1066,,,,,
26,0.06472595036029816,1067,,,,,
26,0.07496920228004456,1068,,,,,
26,0.06882442533969879,1069,,,,,
26,0.11008468270301819,1070,,,,,
26,0.09249383956193924,1071,,,,,
26,0.062318235635757446,1072,,,,,
26,0.053704533725976944,1073,,,,,
26,0.08829161524772644,1074,,,,,
26,0.06072861701250076,1075,,,,,
26,0.06624072045087814,1076,,,,,
26,0.06394018232822418,1077,,,,,
26,0.059777386486530304,1078,,,,,
26,0.04733309894800186,1079,,,,,
,,130,0.04004574939608574,,,,
,,131,0.1771712452173233,,,,
,,132,0.1658792644739151,,,,
,,133,0.02589745819568634,,,,
,,134,0.034425560384988785,,,,
26,,1079,,0.08868385851383209,,,
26,,1079,,,0.06883412599563599,0.574999988079071,0.7749999761581421
