csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.02982035093009472,6,1990,,,,,
0.012869080528616905,6,1991,,,,,
0.07971813529729843,6,1992,,,,,
0.0552038811147213,6,1993,,,,,
0.03758152574300766,6,1994,,,,,
0.042470842599868774,6,1995,,,,,
0.1027948260307312,6,1996,,,,,
0.0008706067455932498,6,1997,,,,,
0.015976358205080032,6,1998,,,,,
0.08138501644134521,6,1999,,,,,
0.07310694456100464,6,2000,,,,,
0.06443611532449722,6,2001,,,,,
0.03186296299099922,6,2002,,,,,
0.07104100286960602,6,2003,,,,,
0.07728363573551178,6,2004,,,,,
0.06646449863910675,6,2005,,,,,
0.06743016839027405,6,2006,,,,,
0.04501333087682724,6,2007,,,,,
0.06972051411867142,6,2008,,,,,
0.010993377305567265,6,2009,,,,,
0.0470384880900383,6,2010,,,,,
0.10227170586585999,6,2011,,,,,
0.022714735940098763,6,2012,,,,,
0.03098270297050476,6,2013,,,,,
0.0009243350941687822,6,2014,,,,,
0.07934314012527466,6,2015,,,,,
0.040978558361530304,6,2016,,,,,
0.0289241224527359,6,2017,,,,,
0.016955573111772537,6,2018,,,,,
0.029806694015860558,6,2019,,,,,
0.0989333763718605,6,2020,,,,,
0.02469017542898655,6,2021,,,,,
0.0014539671828970313,6,2022,,,,,
0.004378281533718109,6,2023,,,,,
0.0007630828768014908,6,2024,,,,,
0.030511314049363136,6,2025,,,,,
0.05457211658358574,6,2026,,,,,
0.008661311119794846,6,2027,,,,,
0.00126240449026227,6,2028,,,,,
0.06818719953298569,6,2029,,,,,
0.029750680550932884,6,2030,,,,,
0.0038877620827406645,6,2031,,,,,
0.02023863047361374,6,2032,,,,,
0.004911505617201328,6,2033,,,,,
0.015147048979997635,6,2034,,,,,
0.025620710104703903,6,2035,,,,,
0.04153105989098549,6,2036,,,,,
0.07546291500329971,6,2037,,,,,
0.03567276522517204,6,2038,,,,,
0.0315542034804821,6,2039,,,,,
0.06842096149921417,6,2040,,,,,
0.08200055360794067,6,2041,,,,,
0.04374685883522034,6,2042,,,,,
0.0811745747923851,6,2043,,,,,
0.09251779317855835,6,2044,,,,,
0.12663637101650238,6,2045,,,,,
0.0665181428194046,6,2046,,,,,
0.1023356094956398,6,2047,,,,,
0.020544707775115967,6,2048,,,,,
0.024809682741761208,6,2049,,,,,
0.013093526475131512,6,2050,,,,,
0.0027387693990021944,6,2051,,,,,
0.05267135426402092,6,2052,,,,,
0.10211655497550964,6,2053,,,,,
0.02252063900232315,6,2054,,,,,
0.16273491084575653,6,2055,,,,,
0.03816227614879608,6,2056,,,,,
0.027840573340654373,6,2057,,,,,
0.07494702190160751,6,2058,,,,,
0.12801437079906464,6,2059,,,,,
0.05491109937429428,6,2060,,,,,
0.05114741250872612,6,2061,,,,,
0.12128806859254837,6,2062,,,,,
0.08344977349042892,6,2063,,,,,
0.060057733207941055,6,2064,,,,,
0.0019083804218098521,6,2065,,,,,
0.08249837160110474,6,2066,,,,,
0.015941113233566284,6,2067,,,,,
0.04610166326165199,6,2068,,,,,
0.1206963062286377,6,2069,,,,,
0.013892985880374908,6,2070,,,,,
0.012934282422065735,6,2071,,,,,
0.09191647171974182,6,2072,,,,,
0.014226113446056843,6,2073,,,,,
0.036863405257463455,6,2074,,,,,
0.05203858017921448,6,2075,,,,,
0.08528164774179459,6,2076,,,,,
0.006227348931133747,6,2077,,,,,
0.13478688895702362,6,2078,,,,,
0.11991459876298904,6,2079,,,,,
0.013899292796850204,6,2080,,,,,
0.04192014038562775,6,2081,,,,,
0.12792378664016724,6,2082,,,,,
0.0736272782087326,6,2083,,,,,
0.010388979688286781,6,2084,,,,,
0.10186462849378586,6,2085,,,,,
0.09693656861782074,6,2086,,,,,
0.008783908560872078,6,2087,,,,,
0.07414961606264114,6,2088,,,,,
0.023891014978289604,6,2089,,,,,
0.03194691613316536,6,2090,,,,,
0.056094445288181305,6,2091,,,,,
0.04138803854584694,6,2092,,,,,
0.04069758206605911,6,2093,,,,,
0.05855376273393631,6,2094,,,,,
0.04488355666399002,6,2095,,,,,
0.0023354741279035807,6,2096,,,,,
0.0394500195980072,6,2097,,,,,
0.011018534190952778,6,2098,,,,,
0.05460606515407562,6,2099,,,,,
0.025891002267599106,6,2100,,,,,
0.06973207741975784,6,2101,,,,,
0.0004487950645852834,6,2102,,,,,
0.0365423820912838,6,2103,,,,,
0.09009364992380142,6,2104,,,,,
0.00022467735107056797,6,2105,,,,,
0.00024551423848606646,6,2106,,,,,
0.052403271198272705,6,2107,,,,,
0.0020377100445330143,6,2108,,,,,
0.08563990145921707,6,2109,,,,,
0.1332041174173355,6,2110,,,,,
0.003849672619253397,6,2111,,,,,
0.10851621627807617,6,2112,,,,,
0.06770941615104675,6,2113,,,,,
0.031626809388399124,6,2114,,,,,
0.013861696235835552,6,2115,,,,,
0.007307249587029219,6,2116,,,,,
0.036016084253787994,6,2117,,,,,
0.03480315953493118,6,2118,,,,,
0.0010391587857156992,6,2119,,,,,
0.060929808765649796,6,2120,,,,,
0.08219020813703537,6,2121,,,,,
0.01392404641956091,6,2122,,,,,
0.060894131660461426,6,2123,,,,,
0.03428833186626434,6,2124,,,,,
0.09540039300918579,6,2125,,,,,
0.05710088089108467,6,2126,,,,,
0.008135225623846054,6,2127,,,,,
0.012475193478167057,6,2128,,,,,
0.0236237533390522,6,2129,,,,,
0.08775177597999573,6,2130,,,,,
0.050561290234327316,6,2131,,,,,
0.07632502168416977,6,2132,,,,,
0.12915268540382385,6,2133,,,,,
0.00991195347160101,6,2134,,,,,
0.04081936925649643,6,2135,,,,,
0.0953591838479042,6,2136,,,,,
0.01736416667699814,6,2137,,,,,
0.06459472328424454,6,2138,,,,,
0.030596856027841568,6,2139,,,,,
0.11210966855287552,6,2140,,,,,
0.0076678963378071785,6,2141,,,,,
0.013477972708642483,6,2142,,,,,
0.0011934243375435472,6,2143,,,,,
0.11384113132953644,6,2144,,,,,
0.0015370069304481149,6,2145,,,,,
0.01833977736532688,6,2146,,,,,
0.00023027087445370853,6,2147,,,,,
0.000989518011920154,6,2148,,,,,
0.057486824691295624,6,2149,,,,,
0.0011697791051119566,6,2150,,,,,
0.03327459096908569,6,2151,,,,,
0.08557891100645065,6,2152,,,,,
0.12009307742118835,6,2153,,,,,
0.025164220482110977,6,2154,,,,,
0.10301891714334488,6,2155,,,,,
0.008648544549942017,6,2156,,,,,
0.02537524700164795,6,2157,,,,,
0.04693960025906563,6,2158,,,,,
0.015442374162375927,6,2159,,,,,
0.00014426480629481375,6,2160,,,,,
0.008236918598413467,6,2161,,,,,
0.02822924219071865,6,2162,,,,,
0.0495319664478302,6,2163,,,,,
0.002933646086603403,6,2164,,,,,
0.06150974705815315,6,2165,,,,,
0.1518980711698532,6,2166,,,,,
0.04677800461649895,6,2167,,,,,
0.05275500938296318,6,2168,,,,,
0.104134701192379,6,2169,,,,,
0.026529449969530106,6,2170,,,,,
0.030019138008356094,6,2171,,,,,
0.0016495055751875043,6,2172,,,,,
0.08433117717504501,6,2173,,,,,
0.004556134808808565,6,2174,,,,,
0.032449617981910706,6,2175,,,,,
0.010345706716179848,6,2176,,,,,
0.018276771530508995,6,2177,,,,,
0.010273910127580166,6,2178,,,,,
0.012072000652551651,6,2179,,,,,
0.06303063780069351,6,2180,,,,,
0.05620865896344185,6,2181,,,,,
0.05613846331834793,6,2182,,,,,
0.011170022189617157,6,2183,,,,,
0.00042292839498259127,6,2184,,,,,
0.07843377441167831,6,2185,,,,,
0.09505841881036758,6,2186,,,,,
0.0016873498680070043,6,2187,,,,,
0.15799680352210999,6,2188,,,,,
0.0830850824713707,6,2189,,,,,
0.050108034163713455,6,2190,,,,,
0.03251439332962036,6,2191,,,,,
0.0045190672390162945,6,2192,,,,,
0.07476595044136047,6,2193,,,,,
0.026269085705280304,6,2194,,,,,
0.08588984608650208,6,2195,,,,,
0.07979379594326019,6,2196,,,,,
0.0212264247238636,6,2197,,,,,
0.05272502079606056,6,2198,,,,,
0.03771602362394333,6,2199,,,,,
0.053792037069797516,6,2200,,,,,
0.04616168513894081,6,2201,,,,,
0.08525397628545761,6,2202,,,,,
0.017564713954925537,6,2203,,,,,
0.017477912828326225,6,2204,,,,,
0.05033022165298462,6,2205,,,,,
0.0046084970235824585,6,2206,,,,,
0.027418240904808044,6,2207,,,,,
0.05074630305171013,6,2208,,,,,
0.002846278017386794,6,2209,,,,,
0.05132707208395004,6,2210,,,,,
0.05303323268890381,6,2211,,,,,
0.00017743346688803285,6,2212,,,,,
0.11179986596107483,6,2213,,,,,
0.01935007981956005,6,2214,,,,,
0.0005628467770293355,6,2215,,,,,
0.03074442781507969,6,2216,,,,,
0.01261101383715868,6,2217,,,,,
0.10009133070707321,6,2218,,,,,
0.04176710546016693,6,2219,,,,,
0.03423674777150154,6,2220,,,,,
0.054951220750808716,6,2221,,,,,
0.09361210465431213,6,2222,,,,,
0.06061410531401634,6,2223,,,,,
0.03727572038769722,6,2224,,,,,
0.01240837574005127,6,2225,,,,,
0.044991787523031235,6,2226,,,,,
0.00031535778543911874,6,2227,,,,,
0.03875309228897095,6,2228,,,,,
0.0006932780961506069,6,2229,,,,,
0.021390000358223915,6,2230,,,,,
0.004229947924613953,6,2231,,,,,
0.06976751238107681,6,2232,,,,,
0.010686062276363373,6,2233,,,,,
0.095964215695858,6,2234,,,,,
0.048537228256464005,6,2235,,,,,
0.0520285964012146,6,2236,,,,,
0.015704743564128876,6,2237,,,,,
0.023278729990124702,6,2238,,,,,
0.017387382686138153,6,2239,,,,,
,,240,0.010511756874620914,,,,
,,241,2.2399100998882204e-05,,,,
,,242,0.049027808010578156,,,,
,,243,0.02386399917304516,,,,
,,244,5.537896868190728e-06,,,,
,,245,0.12376079708337784,,,,
,,246,0.01203257404267788,,,,
,,247,0.04858464002609253,,,,
,,248,0.009089218452572823,,,,
,,249,0.18439795076847076,,,,
,,250,1.5536010323558003e-05,,,,
,,251,2.3461975615646224e-06,,,,
,,252,0.018697943538427353,,,,
,,253,0.04366437718272209,,,,
,,254,0.04699425771832466,,,,
,,255,0.024407820776104927,,,,
,,256,0.023329058662056923,,,,
,,257,0.04844117537140846,,,,
,,258,5.506488378159702e-06,,,,
,,259,1.462160639675858e-06,,,,
,,260,4.263684786565136e-06,,,,
,,261,0.019362004473805428,,,,
,,262,0.005736447870731354,,,,
,,263,0.023921024054288864,,,,
,,264,0.0083689633756876,,,,
,,265,2.3064761990099214e-05,,,,
,,266,0.03743082657456398,,,,
,,267,0.024712298065423965,,,,
,,268,0.011012770235538483,,,,
,,269,9.7040292530437e-06,,,,
,,270,0.08438257873058319,,,,
,,271,0.024876940995454788,,,,
,,272,0.03692061826586723,,,,
,,273,0.053816407918930054,,,,
,,274,0.06403352320194244,,,,
,,275,0.04811564087867737,,,,
,,276,0.029710937291383743,,,,
,,277,0.03832047060132027,,,,
,,278,0.02880624681711197,,,,
,,279,0.0346372164785862,,,,
,6,2239,,0.031026452779769897,,,
,6,2239,,,0.8125,0.9937499761581421,0.04482231289148331
0.03418983146548271,7,2240,,,,,
0.026749681681394577,7,2241,,,,,
0.018707653507590294,7,2242,,,,,
0.0008514653891324997,7,2243,,,,,
0.03158377483487129,7,2244,,,,,
0.021455800160765648,7,2245,,,,,
0.053697988390922546,7,2246,,,,,
0.05717472359538078,7,2247,,,,,
0.093891441822052,7,2248,,,,,
0.051051922142505646,7,2249,,,,,
0.00946485809981823,7,2250,,,,,
0.022137820720672607,7,2251,,,,,
0.001978016458451748,7,2252,,,,,
0.05742795765399933,7,2253,,,,,
0.02578827552497387,7,2254,,,,,
0.010613593272864819,7,2255,,,,,
0.033588800579309464,7,2256,,,,,
0.023331141099333763,7,2257,,,,,
0.02331354096531868,7,2258,,,,,
0.023918338119983673,7,2259,,,,,
0.0008625824120827019,7,2260,,,,,
0.0293929073959589,7,2261,,,,,
0.07846363633871078,7,2262,,,,,
0.00539643969386816,7,2263,,,,,
0.06704603135585785,7,2264,,,,,
0.032216932624578476,7,2265,,,,,
0.015575246885418892,7,2266,,,,,
0.002052315277978778,7,2267,,,,,
0.003432240104302764,7,2268,,,,,
0.04711298644542694,7,2269,,,,,
0.002432795474305749,7,2270,,,,,
0.010173569433391094,7,2271,,,,,
0.00012882672308478504,7,2272,,,,,
0.06190596893429756,7,2273,,,,,
0.009882847778499126,7,2274,,,,,
0.06674715876579285,7,2275,,,,,
0.0548989474773407,7,2276,,,,,
0.04546407610177994,7,2277,,,,,
0.06602276116609573,7,2278,,,,,
0.08398252725601196,7,2279,,,,,
0.12936119735240936,7,2280,,,,,
0.05294308811426163,7,2281,,,,,
0.10220152139663696,7,2282,,,,,
0.031166616827249527,7,2283,,,,,
0.03544962778687477,7,2284,,,,,
0.034508608281612396,7,2285,,,,,
0.036023035645484924,7,2286,,,,,
0.006373201962560415,7,2287,,,,,
0.00032400107011199,7,2288,,,,,
0.05978020653128624,7,2289,,,,,
0.04992065951228142,7,2290,,,,,
0.013406150043010712,7,2291,,,,,
0.1219213530421257,7,2292,,,,,
0.028695065528154373,7,2293,,,,,
0.0933193787932396,7,2294,,,,,
5.823670289828442e-05,7,2295,,,,,
0.03589705377817154,7,2296,,,,,
0.04578187316656113,7,2297,,,,,
0.04721739515662193,7,2298,,,,,
0.023103302344679832,7,2299,,,,,
0.03672821819782257,7,2300,,,,,
0.05683882534503937,7,2301,,,,,
0.0006161732599139214,7,2302,,,,,
0.014413425698876381,7,2303,,,,,
0.014007705263793468,7,2304,,,,,
0.05203956738114357,7,2305,,,,,
0.06403836607933044,7,2306,,,,,
0.02807428315281868,7,2307,,,,,
0.053608108311891556,7,2308,,,,,
0.03935571014881134,7,2309,,,,,
0.00658690370619297,7,2310,,,,,
0.04676013067364693,7,2311,,,,,
0.08083292841911316,7,2312,,,,,
0.01837557926774025,7,2313,,,,,
0.06171511486172676,7,2314,,,,,
0.032668136060237885,7,2315,,,,,
0.07569336891174316,7,2316,,,,,
0.020474189892411232,7,2317,,,,,
0.00783331785351038,7,2318,,,,,
0.09644307941198349,7,2319,,,,,
5.921976480749436e-05,7,2320,,,,,
0.04954459145665169,7,2321,,,,,
0.06989707052707672,7,2322,,,,,
0.00040390706271864474,7,2323,,,,,
0.07302901148796082,7,2324,,,,,
0.057108405977487564,7,2325,,,,,
0.0653187483549118,7,2326,,,,,
0.04750717803835869,7,2327,,,,,
0.00027849574689753354,7,2328,,,,,
0.055263519287109375,7,2329,,,,,
0.024243416264653206,7,2330,,,,,
0.0001612565974937752,7,2331,,,,,
0.0035781674087047577,7,2332,,,,,
0.010562959127128124,7,2333,,,,,
0.06352763622999191,7,2334,,,,,
0.011051415465772152,7,2335,,,,,
0.09208662062883377,7,2336,,,,,
0.10799943655729294,7,2337,,,,,
0.11145997792482376,7,2338,,,,,
0.04658300429582596,7,2339,,,,,
0.012443623505532742,7,2340,,,,,
0.019888861104846,7,2341,,,,,
0.00013004896754864603,7,2342,,,,,
0.03746901825070381,7,2343,,,,,
0.018684253096580505,7,2344,,,,,
0.004938587546348572,7,2345,,,,,
0.0001049766069627367,7,2346,,,,,
0.02423863671720028,7,2347,,,,,
0.013660211116075516,7,2348,,,,,
0.010724482126533985,7,2349,,,,,
0.03396966680884361,7,2350,,,,,
0.06868428736925125,7,2351,,,,,
0.02080758474767208,7,2352,,,,,
0.06386959552764893,7,2353,,,,,
0.03674658387899399,7,2354,,,,,
0.015097083523869514,7,2355,,,,,
0.03465668484568596,7,2356,,,,,
0.00015890155918896198,7,2357,,,,,
0.05890338495373726,7,2358,,,,,
0.017681948840618134,7,2359,,,,,
7.212090713437647e-05,7,2360,,,,,
0.03277598321437836,7,2361,,,,,
0.053347375243902206,7,2362,,,,,
0.05965453013777733,7,2363,,,,,
0.02501419186592102,7,2364,,,,,
0.0007725105388090014,7,2365,,,,,
0.0004347142530605197,7,2366,,,,,
0.0442906953394413,7,2367,,,,,
0.0186429712921381,7,2368,,,,,
0.0245632566511631,7,2369,,,,,
0.024022947996854782,7,2370,,,,,
0.037802208214998245,7,2371,,,,,
0.02639804221689701,7,2372,,,,,
0.03502940759062767,7,2373,,,,,
0.01527554914355278,7,2374,,,,,
0.007542126812040806,7,2375,,,,,
0.00012338344822637737,7,2376,,,,,
4.582514884532429e-05,7,2377,,,,,
0.0005844642873853445,7,2378,,,,,
3.06947658827994e-05,7,2379,,,,,
0.005994648672640324,7,2380,,,,,
0.010986129753291607,7,2381,,,,,
0.056366607546806335,7,2382,,,,,
0.0033559182193130255,7,2383,,,,,
0.07014673203229904,7,2384,,,,,
0.07785237580537796,7,2385,,,,,
0.025871818885207176,7,2386,,,,,
1.663703369558789e-05,7,2387,,,,,
0.0002650587121024728,7,2388,,,,,
0.05090319365262985,7,2389,,,,,
0.03318434953689575,7,2390,,,,,
0.027441158890724182,7,2391,,,,,
0.030539458617568016,7,2392,,,,,
0.10628527402877808,7,2393,,,,,
0.05183202773332596,7,2394,,,,,
0.04228447750210762,7,2395,,,,,
0.022728746756911278,7,2396,,,,,
0.0035009088460355997,7,2397,,,,,
0.0848456621170044,7,2398,,,,,
0.015188895165920258,7,2399,,,,,
0.11037811636924744,7,2400,,,,,
0.039558663964271545,7,2401,,,,,
0.000822998583316803,7,2402,,,,,
0.02558504231274128,7,2403,,,,,
0.04638846218585968,7,2404,,,,,
0.07726416736841202,7,2405,,,,,
0.037230234593153,7,2406,,,,,
0.055096086114645004,7,2407,,,,,
0.09074857085943222,7,2408,,,,,
0.03405492752790451,7,2409,,,,,
0.0019094544695690274,7,2410,,,,,
0.0327875055372715,7,2411,,,,,
0.03992437571287155,7,2412,,,,,
0.05813894793391228,7,2413,,,,,
0.06446606665849686,7,2414,,,,,
0.03208969160914421,7,2415,,,,,
0.024465331807732582,7,2416,,,,,
5.084356962470338e-05,7,2417,,,,,
0.04568680748343468,7,2418,,,,,
0.0265041496604681,7,2419,,,,,
0.048541706055402756,7,2420,,,,,
0.009201256558299065,7,2421,,,,,
0.017421672120690346,7,2422,,,,,
0.006657075602561235,7,2423,,,,,
0.06929005682468414,7,2424,,,,,
0.04514839127659798,7,2425,,,,,
0.027607746422290802,7,2426,,,,,
0.09639155119657516,7,2427,,,,,
0.011377479881048203,7,2428,,,,,
0.04401078447699547,7,2429,,,,,
0.004658753518015146,7,2430,,,,,
0.10427046567201614,7,2431,,,,,
0.07341358810663223,7,2432,,,,,
0.053450796753168106,7,2433,,,,,
0.08324037492275238,7,2434,,,,,
0.03838741406798363,7,2435,,,,,
2.2521353457705118e-05,7,2436,,,,,
0.00011121182615170255,7,2437,,,,,
0.01764090731739998,7,2438,,,,,
0.05234241113066673,7,2439,,,,,
0.08592429012060165,7,2440,,,,,
0.013042904436588287,7,2441,,,,,
0.017007077112793922,7,2442,,,,,
0.00017571146599948406,7,2443,,,,,
0.030991293489933014,7,2444,,,,,
0.0610542930662632,7,2445,,,,,
0.08643171191215515,7,2446,,,,,
0.019274918362498283,7,2447,,,,,
0.05867248773574829,7,2448,,,,,
0.011162545531988144,7,2449,,,,,
0.1392793506383896,7,2450,,,,,
0.06364568322896957,7,2451,,,,,
0.030007021501660347,7,2452,,,,,
0.04636387899518013,7,2453,,,,,
0.015324771404266357,7,2454,,,,,
4.135413109906949e-05,7,2455,,,,,
0.029792997986078262,7,2456,,,,,
0.01835627108812332,7,2457,,,,,
0.00018492438539396971,7,2458,,,,,
0.013898088596761227,7,2459,,,,,
0.019289158284664154,7,2460,,,,,
0.041923873126506805,7,2461,,,,,
0.006014971528202295,7,2462,,,,,
0.015431826002895832,7,2463,,,,,
0.025402510538697243,7,2464,,,,,
0.029271895065903664,7,2465,,,,,
0.006016608327627182,7,2466,,,,,
0.03231329843401909,7,2467,,,,,
0.10168170183897018,7,2468,,,,,
0.14364193379878998,7,2469,,,,,
0.008992515504360199,7,2470,,,,,
0.06505687534809113,7,2471,,,,,
0.022199785336852074,7,2472,,,,,
0.02784210816025734,7,2473,,,,,
0.035574816167354584,7,2474,,,,,
0.08786337822675705,7,2475,,,,,
0.012833178974688053,7,2476,,,,,
0.012326101772487164,7,2477,,,,,
0.01762985810637474,7,2478,,,,,
0.02357276901602745,7,2479,,,,,
0.02806762233376503,7,2480,,,,,
0.04656057804822922,7,2481,,,,,
0.0007637391681782901,7,2482,,,,,
0.11537772417068481,7,2483,,,,,
0.012369874864816666,7,2484,,,,,
0.01620711199939251,7,2485,,,,,
0.06942865997552872,7,2486,,,,,
0.07382606714963913,7,2487,,,,,
0.030261417850852013,7,2488,,,,,
0.14586065709590912,7,2489,,,,,
0.00021420948905870318,7,2490,,,,,
0.039119966328144073,7,2491,,,,,
0.009175274521112442,7,2492,,,,,
0.0160220880061388,7,2493,,,,,
0.026924539357423782,7,2494,,,,,
0.04941053315997124,7,2495,,,,,
0.03772788122296333,7,2496,,,,,
0.041413597762584686,7,2497,,,,,
0.03420117124915123,7,2498,,,,,
0.050494540482759476,7,2499,,,,,
0.035302598029375076,7,2500,,,,,
0.1267445981502533,7,2501,,,,,
0.04472914710640907,7,2502,,,,,
0.026838429272174835,7,2503,,,,,
0.0778212770819664,7,2504,,,,,
0.07339981943368912,7,2505,,,,,
0.05128778517246246,7,2506,,,,,
0.00029861979419365525,7,2507,,,,,
0.004444289952516556,7,2508,,,,,
0.038155071437358856,7,2509,,,,,
0.08837774395942688,7,2510,,,,,
0.0965089276432991,7,2511,,,,,
0.0003812647482845932,7,2512,,,,,
0.007215204648673534,7,2513,,,,,
0.08608576655387878,7,2514,,,,,
0.04588048532605171,7,2515,,,,,
0.05281226336956024,7,2516,,,,,
0.027088088914752007,7,2517,,,,,
0.007160349283367395,7,2518,,,,,
0.006098328623920679,7,2519,,,,,
0.053929053246974945,7,2520,,,,,
0.019964952021837234,7,2521,,,,,
0.06160671263933182,7,2522,,,,,
0.031015533953905106,7,2523,,,,,
0.027192123234272003,7,2524,,,,,
0.005529728252440691,7,2525,,,,,
0.07349096983671188,7,2526,,,,,
0.06243008002638817,7,2527,,,,,
0.0003517419390846044,7,2528,,,,,
0.007752883713692427,7,2529,,,,,
0.10987487435340881,7,2530,,,,,
0.0022173591423779726,7,2531,,,,,
0.007006184197962284,7,2532,,,,,
0.013664140366017818,7,2533,,,,,
0.03428148105740547,7,2534,,,,,
0.00027019978733733296,7,2535,,,,,
0.028321145102381706,7,2536,,,,,
0.03171565383672714,7,2537,,,,,
0.020807480439543724,7,2538,,,,,
0.04963555932044983,7,2539,,,,,
0.003917048219591379,7,2540,,,,,
0.030357273295521736,7,2541,,,,,
0.00037567142862826586,7,2542,,,,,
0.01858268678188324,7,2543,,,,,
0.057287923991680145,7,2544,,,,,
0.023511851206421852,7,2545,,,,,
0.047499194741249084,7,2546,,,,,
0.003582920180633664,7,2547,,,,,
0.09756961464881897,7,2548,,,,,
0.08950471132993698,7,2549,,,,,
0.015885215252637863,7,2550,,,,,
0.06875177472829819,7,2551,,,,,
0.005335283000022173,7,2552,,,,,
0.04902111738920212,7,2553,,,,,
0.1330661177635193,7,2554,,,,,
0.011521151289343834,7,2555,,,,,
0.06225302070379257,7,2556,,,,,
0.09957321733236313,7,2557,,,,,
0.07388025522232056,7,2558,,,,,
0.015483850613236427,7,2559,,,,,
,,280,0.013157719746232033,,,,
,,281,1.557070754643064e-05,,,,
,,282,0.04760986194014549,,,,
,,283,0.028354980051517487,,,,
,,284,1.2571887964440975e-05,,,,
,,285,0.1296255737543106,,,,
,,286,0.010930652730166912,,,,
,,287,0.07010647654533386,,,,
,,288,0.007447165437042713,,,,
,,289,0.16974222660064697,,,,
,,290,1.718192834232468e-05,,,,
,,291,7.373750577244209e-06,,,,
,,292,0.015165016055107117,,,,
,,293,0.03789510577917099,,,,
,,294,0.08161336183547974,,,,
,,295,0.024649500846862793,,,,
,,296,0.024925459176301956,,,,
,,297,0.06336408108472824,,,,
,,298,1.161785712611163e-05,,,,
,,299,3.7367512959463056e-06,,,,
,,300,1.047967543854611e-05,,,,
,,301,0.016719907522201538,,,,
,,302,0.007051370572298765,,,,
,,303,0.02009112574160099,,,,
,,304,0.006128836423158646,,,,
,,305,2.188433427363634e-05,,,,
,,306,0.04203986003994942,,,,
,,307,0.019822243601083755,,,,
,,308,0.0086167948320508,,,,
,,309,1.377052285533864e-05,,,,
,,310,0.08361655473709106,,,,
,,311,0.019122695550322533,,,,
,,312,0.04346412047743797,,,,
,,313,0.05853807553648949,,,,
,,314,0.0645177811384201,,,,
,,315,0.040883928537368774,,,,
,,316,0.030915768817067146,,,,
,,317,0.02762197144329548,,,,
,,318,0.04358454793691635,,,,
,,319,0.03023293986916542,,,,
,7,2559,,0.032191745936870575,,,
,7,2559,,,0.828125,0.996874988079071,0.03742847591638565
0.0002054216165561229,8,2560,,,,,
0.03294935077428818,8,2561,,,,,
0.02451496012508869,8,2562,,,,,
0.11317114531993866,8,2563,,,,,
0.0405329093337059,8,2564,,,,,
0.1937713474035263,8,2565,,,,,
0.06557603180408478,8,2566,,,,,
0.030565854161977768,8,2567,,,,,
0.07567576318979263,8,2568,,,,,
0.010511464439332485,8,2569,,,,,
0.004514814354479313,8,2570,,,,,
0.07065906375646591,8,2571,,,,,
0.02778373844921589,8,2572,,,,,
0.04980694130063057,8,2573,,,,,
0.003286337247118354,8,2574,,,,,
0.017393620684742928,8,2575,,,,,
0.0062414794228971004,8,2576,,,,,
0.0071120066568255424,8,2577,,,,,
0.021395206451416016,8,2578,,,,,
0.025352397933602333,8,2579,,,,,
0.0014556136447936296,8,2580,,,,,
0.0465843603014946,8,2581,,,,,
0.015454846434295177,8,2582,,,,,
0.027994029223918915,8,2583,,,,,
0.05176832899451256,8,2584,,,,,
0.0858318880200386,8,2585,,,,,
0.0019731437787413597,8,2586,,,,,
0.07330535352230072,8,2587,,,,,
0.022546110674738884,8,2588,,,,,
0.020825739949941635,8,2589,,,,,
0.013054274022579193,8,2590,,,,,
0.004036434460431337,8,2591,,,,,
0.0011269465321674943,8,2592,,,,,
0.01695597544312477,8,2593,,,,,
0.0802534893155098,8,2594,,,,,
0.0030349569860845804,8,2595,,,,,
0.15815158188343048,8,2596,,,,,
0.04577774181962013,8,2597,,,,,
0.045425642281770706,8,2598,,,,,
0.02781032957136631,8,2599,,,,,
0.05669640749692917,8,2600,,,,,
0.05044892802834511,8,2601,,,,,
0.031240209937095642,8,2602,,,,,
0.021130234003067017,8,2603,,,,,
0.04557464271783829,8,2604,,,,,
0.019346660003066063,8,2605,,,,,
0.049395885318517685,8,2606,,,,,
0.05660608410835266,8,2607,,,,,
0.02319074422121048,8,2608,,,,,
0.03418511524796486,8,2609,,,,,
0.03486672788858414,8,2610,,,,,
0.009013215079903603,8,2611,,,,,
0.09002022445201874,8,2612,,,,,
0.029245855286717415,8,2613,,,,,
0.040886957198381424,8,2614,,,,,
0.0018988411175087094,8,2615,,,,,
0.07178903371095657,8,2616,,,,,
0.06445938348770142,8,2617,,,,,
0.05662514269351959,8,2618,,,,,
0.07882040739059448,8,2619,,,,,
0.050677333027124405,8,2620,,,,,
0.042569611221551895,8,2621,,,,,
0.055596597492694855,8,2622,,,,,
0.07692085951566696,8,2623,,,,,
0.047991637140512466,8,2624,,,,,
0.0730971097946167,8,2625,,,,,
0.0297564510256052,8,2626,,,,,
0.028631111606955528,8,2627,,,,,
0.08431777358055115,8,2628,,,,,
0.060429200530052185,8,2629,,,,,
0.015858283266425133,8,2630,,,,,
0.0008776705944910645,8,2631,,,,,
0.013889600522816181,8,2632,,,,,
0.019437944516539574,8,2633,,,,,
0.000593433273024857,8,2634,,,,,
0.06518302857875824,8,2635,,,,,
0.0038876859471201897,8,2636,,,,,
0.027230726554989815,8,2637,,,,,
0.02102545090019703,8,2638,,,,,
