csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
0.06343141198158264,16,652,,,,,
0.08886388689279556,16,653,,,,,
0.1828959733247757,16,654,,,,,
0.09000738710165024,16,655,,,,,
0.08488660305738449,16,656,,,,,
0.08472838997840881,16,657,,,,,
0.06894700229167938,16,658,,,,,
0.05920513719320297,16,659,,,,,
0.06071138381958008,16,660,,,,,
0.011936771683394909,16,661,,,,,
0.032788194715976715,16,662,,,,,
0.10756763070821762,16,663,,,,,
0.12803922593593597,16,664,,,,,
0.08825424313545227,16,665,,,,,
0.06983025372028351,16,666,,,,,
0.04899860918521881,16,667,,,,,
0.05737898126244545,16,668,,,,,
0.07070254534482956,16,669,,,,,
0.05369310453534126,16,670,,,,,
0.040713630616664886,16,671,,,,,
0.11465439945459366,16,672,,,,,
0.030891485512256622,16,673,,,,,
0.06853852421045303,16,674,,,,,
0.06251905113458633,16,675,,,,,
0.036635927855968475,16,676,,,,,
0.004241497255861759,16,677,,,,,
0.015079556033015251,16,678,,,,,
0.1152147650718689,16,679,,,,,
,,80,0.015624363906681538,,,,
,,81,0.1859087347984314,,,,
,,82,0.1250983029603958,,,,
,,83,0.010846827179193497,,,,
,,84,0.005890334025025368,,,,
,16,679,,0.06867371499538422,,,
,16,679,,,0.7250000238418579,0.925000011920929,0.08835478872060776
0.06616363674402237,17,680,,,,,
0.11343330889940262,17,681,,,,,
0.019327158108353615,17,682,,,,,
0.021264081820845604,17,683,,,,,
0.0444040447473526,17,684,,,,,
0.013451730832457542,17,685,,,,,
0.07747124135494232,17,686,,,,,
0.07297880202531815,17,687,,,,,
0.10246871411800385,17,688,,,,,
0.07994671911001205,17,689,,,,,
0.03754681348800659,17,690,,,,,
0.020958829671144485,17,691,,,,,
0.08555205166339874,17,692,,,,,
0.0884331688284874,17,693,,,,,
0.028836138546466827,17,694,,,,,
0.08067864924669266,17,695,,,,,
0.13531839847564697,17,696,,,,,
0.06148324906826019,17,697,,,,,
0.05836337432265282,17,698,,,,,
0.09009677916765213,17,699,,,,,
0.05597085505723953,17,700,,,,,
0.04513604938983917,17,701,,,,,
0.08407610654830933,17,702,,,,,
0.07091689109802246,17,703,,,,,
0.09776074439287186,17,704,,,,,
0.1565234214067459,17,705,,,,,
0.012915118597447872,17,706,,,,,
0.031907614320516586,17,707,,,,,
0.027142435312271118,17,708,,,,,
0.06305985152721405,17,709,,,,,
0.031047262251377106,17,710,,,,,
0.0504179447889328,17,711,,,,,
0.05530126020312309,17,712,,,,,
0.03468695282936096,17,713,,,,,
0.07773293554782867,17,714,,,,,
0.035327039659023285,17,715,,,,,
0.0017454767366871238,17,716,,,,,
0.10300779342651367,17,717,,,,,
0.024279674515128136,17,718,,,,,
0.04127281531691551,17,719,,,,,
,,85,0.019820554181933403,,,,
,,86,0.1707499921321869,,,,
,,87,0.13080070912837982,,,,
,,88,0.01714572124183178,,,,
,,89,0.009657653979957104,,,,
,17,719,,0.06963492929935455,,,
,17,719,,,0.800000011920929,0.9750000238418579,0.05996013432741165
0.04013076424598694,18,720,,,,,
0.04123521223664284,18,721,,,,,
0.029827503487467766,18,722,,,,,
0.03639495000243187,18,723,,,,,
0.06557375192642212,18,724,,,,,
0.08377721905708313,18,725,,,,,
0.026249578222632408,18,726,,,,,
0.012155307456851006,18,727,,,,,
0.05037235841155052,18,728,,,,,
0.06784974038600922,18,729,,,,,
0.05896482989192009,18,730,,,,,
0.05390998721122742,18,731,,,,,
0.027777649462223053,18,732,,,,,
0.07157444953918457,18,733,,,,,
0.05650270730257034,18,734,,,,,
0.024561623111367226,18,735,,,,,
0.008210449479520321,18,736,,,,,
0.06328314542770386,18,737,,,,,
0.027220088988542557,18,738,,,,,
0.11392200738191605,18,739,,,,,
0.03707627207040787,18,740,,,,,
0.048417601734399796,18,741,,,,,
0.09673036634922028,18,742,,,,,
0.047410544008016586,18,743,,,,,
0.0076435948722064495,18,744,,,,,
0.021206945180892944,18,745,,,,,
0.03361421823501587,18,746,,,,,
0.045782625675201416,18,747,,,,,
0.007816116325557232,18,748,,,,,
0.05633142217993736,18,749,,,,,
0.05991804972290993,18,750,,,,,
0.036223672330379486,18,751,,,,,
0.0846576988697052,18,752,,,,,
0.05164087936282158,18,753,,,,,
0.05990038439631462,18,754,,,,,
0.0562964603304863,18,755,,,,,
0.01994754746556282,18,756,,,,,
0.08049951493740082,18,757,,,,,
0.01673145405948162,18,758,,,,,
0.056868184357881546,18,759,,,,,
,,90,0.03007853403687477,,,,
,,91,0.19275492429733276,,,,
,,92,0.11388963460922241,,,,
,,93,0.026222096756100655,,,,
,,94,0.00293528800830245,,,,
,18,759,,0.07317610085010529,,,
,18,759,,,0.625,0.824999988079071,0.04710517078638077
0.012380203232169151,19,760,,,,,
0.010177603922784328,19,761,,,,,
0.011795411817729473,19,762,,,,,
0.02538321726024151,19,763,,,,,
0.12698981165885925,19,764,,,,,
0.03889331966638565,19,765,,,,,
0.011983221396803856,19,766,,,,,
0.012772304005920887,19,767,,,,,
0.02205575257539749,19,768,,,,,
0.0420677587389946,19,769,,,,,
0.04310690239071846,19,770,,,,,
0.054011084139347076,19,771,,,,,
0.05125889182090759,19,772,,,,,
0.05899176746606827,19,773,,,,,
0.09696938842535019,19,774,,,,,
0.1137521043419838,19,775,,,,,
0.02304481714963913,19,776,,,,,
0.012139572761952877,19,777,,,,,
0.03674982115626335,19,778,,,,,
0.002759787952527404,19,779,,,,,
0.02332179993391037,19,780,,,,,
0.017189644277095795,19,781,,,,,
0.00045936540118418634,19,782,,,,,
0.12727083265781403,19,783,,,,,
0.06672373414039612,19,784,,,,,
0.09078360348939896,19,785,,,,,
0.06475610285997391,19,786,,,,,
0.04163370653986931,19,787,,,,,
0.07337004691362381,19,788,,,,,
0.02463160827755928,19,789,,,,,
0.14448334276676178,19,790,,,,,
0.018637120723724365,19,791,,,,,
0.0589427724480629,19,792,,,,,
0.04478279873728752,19,793,,,,,
0.05069936439394951,19,794,,,,,
0.03723748028278351,19,795,,,,,
0.06487038731575012,19,796,,,,,
0.02958657406270504,19,797,,,,,
0.026465635746717453,19,798,,,,,
0.0333988182246685,19,799,,,,,
,,95,0.01616513542830944,,,,
,,96,0.19240130484104156,,,,
,,97,0.10917685925960541,,,,
,,98,0.015594161115586758,,,,
,,99,0.004119059536606073,,,,
,19,799,,0.0674913078546524,,,
,19,799,,,0.699999988079071,0.875,0.04616319388151169
0.08516696840524673,20,800,,,,,
0.09599461406469345,20,801,,,,,
0.1797138750553131,20,802,,,,,
0.07576508820056915,20,803,,,,,
0.07151967287063599,20,804,,,,,
0.07449451088905334,20,805,,,,,
0.04718083143234253,20,806,,,,,
0.04913462698459625,20,807,,,,,
0.038226157426834106,20,808,,,,,
0.06339141726493835,20,809,,,,,
0.04537326097488403,20,810,,,,,
0.02649412304162979,20,811,,,,,
0.023343198001384735,20,812,,,,,
0.08338337391614914,20,813,,,,,
0.017522983253002167,20,814,,,,,
0.0027307893615216017,20,815,,,,,
0.07023503631353378,20,816,,,,,
0.019375424832105637,20,817,,,,,
0.05742483213543892,20,818,,,,,
0.059610527008771896,20,819,,,,,
0.03711539879441261,20,820,,,,,
0.014640247449278831,20,821,,,,,
0.09201604872941971,20,822,,,,,
0.08584345877170563,20,823,,,,,
0.02152753248810768,20,824,,,,,
0.04894067719578743,20,825,,,,,
0.08696580678224564,20,826,,,,,
0.03922611474990845,20,827,,,,,
0.0671294704079628,20,828,,,,,
0.09046892076730728,20,829,,,,,
0.03376162797212601,20,830,,,,,
0.024411136284470558,20,831,,,,,
0.014715478755533695,20,832,,,,,
0.0034971237182617188,20,833,,,,,
0.03374859690666199,20,834,,,,,
0.08002369105815887,20,835,,,,,
0.024927422404289246,20,836,,,,,
0.022046446800231934,20,837,,,,,
0.0760459303855896,20,838,,,,,
0.013409831561148167,20,839,,,,,
,,100,0.021195722743868828,,,,
,,101,0.15734738111495972,,,,
,,102,0.130070298910141,,,,
,,103,0.025955846533179283,,,,
,,104,0.002926781540736556,,,,
,20,839,,0.06749920547008514,,,
,20,839,,,0.75,0.949999988079071,0.05241355299949646
0.032813910394907,21,840,,,,,
0.02388918213546276,21,841,,,,,
0.04565655440092087,21,842,,,,,
0.02753249928355217,21,843,,,,,
0.03108908236026764,21,844,,,,,
0.10873032361268997,21,845,,,,,
0.0726480633020401,21,846,,,,,
0.03523669019341469,21,847,,,,,
0.0174697358161211,21,848,,,,,
0.05510776489973068,21,849,,,,,
0.10273800045251846,21,850,,,,,
0.051712460815906525,21,851,,,,,
0.0452362559735775,21,852,,,,,
0.00841257069259882,21,853,,,,,
0.11157314479351044,21,854,,,,,
0.023530254140496254,21,855,,,,,
0.02283698320388794,21,856,,,,,
0.0324418731033802,21,857,,,,,
0.012920313514769077,21,858,,,,,
0.01326125767081976,21,859,,,,,
0.05800434947013855,21,860,,,,,
0.01833074353635311,21,861,,,,,
0.05340757220983505,21,862,,,,,
0.04849988594651222,21,863,,,,,
0.009336855262517929,21,864,,,,,
0.030661508440971375,21,865,,,,,
0.019547972828149796,21,866,,,,,
0.014677777886390686,21,867,,,,,
0.008228464983403683,21,868,,,,,
0.06464841961860657,21,869,,,,,
0.0005929124308750033,21,870,,,,,
0.047419242560863495,21,871,,,,,
0.019134799018502235,21,872,,,,,
0.01930779218673706,21,873,,,,,
0.03915230557322502,21,874,,,,,
0.06047995761036873,21,875,,,,,
0.05301051586866379,21,876,,,,,
0.0389927513897419,21,877,,,,,
0.0666201114654541,21,878,,,,,
0.06525769084692001,21,879,,,,,
,,105,0.005058810114860535,,,,
,,106,0.21835683286190033,,,,
,,107,0.12558487057685852,,,,
,,108,0.011380351148545742,,,,
,,109,0.0017308412352576852,,,,
,21,879,,0.0724223405122757,,,
,21,879,,,0.7250000238418579,0.8999999761581421,0.04025371000170708
0.04336352273821831,22,880,,,,,
0.06257585436105728,22,881,,,,,
0.09079243242740631,22,882,,,,,
0.09244343638420105,22,883,,,,,
0.001377688255161047,22,884,,,,,
0.011501583270728588,22,885,,,,,
0.03152793273329735,22,886,,,,,
0.04150872305035591,22,887,,,,,
0.03156810626387596,22,888,,,,,
0.041381265968084335,22,889,,,,,
0.10036322474479675,22,890,,,,,
0.06813148409128189,22,891,,,,,
0.03888414800167084,22,892,,,,,
0.05086567997932434,22,893,,,,,
0.0072447252459824085,22,894,,,,,
0.03275904059410095,22,895,,,,,
0.02387292869389057,22,896,,,,,
0.02859644405543804,22,897,,,,,
0.055917926132678986,22,898,,,,,
0.025766095146536827,22,899,,,,,
0.025596188381314278,22,900,,,,,
0.05389516428112984,22,901,,,,,
0.014307347126305103,22,902,,,,,
0.023081360384821892,22,903,,,,,
0.08083461970090866,22,904,,,,,
0.04458795487880707,22,905,,,,,
0.037194062024354935,22,906,,,,,
0.0373498760163784,22,907,,,,,
0.003688748925924301,22,908,,,,,
0.05860123038291931,22,909,,,,,
0.04443146288394928,22,910,,,,,
0.0268664862960577,22,911,,,,,
0.010981885716319084,22,912,,,,,
0.08021146059036255,22,913,,,,,
0.02420453354716301,22,914,,,,,
0.05816695839166641,22,915,,,,,
0.10168295353651047,22,916,,,,,
0.07301411777734756,22,917,,,,,
0.030590621754527092,22,918,,,,,
0.03500527888536453,22,919,,,,,
,,110,0.008795151486992836,,,,
,,111,0.19942645728588104,,,,
,,112,0.11588669568300247,,,,
,,113,0.006459909025579691,,,,
,,114,0.0026340156327933073,,,,
,22,919,,0.0666404515504837,,,
,22,919,,,0.75,0.9750000238418579,0.04361836239695549
0.006350510288029909,23,920,,,,,
0.003983393311500549,23,921,,,,,
0.027903446927666664,23,922,,,,,
0.07408221065998077,23,923,,,,,
0.052982915192842484,23,924,,,,,
0.10076925158500671,23,925,,,,,
0.06124836578965187,23,926,,,,,
0.09118180721998215,23,927,,,,,
0.009138504043221474,23,928,,,,,
0.049868810921907425,23,929,,,,,
0.01314274687319994,23,930,,,,,
0.07448917627334595,23,931,,,,,
0.026425322517752647,23,932,,,,,
0.01479146908968687,23,933,,,,,
0.042652957141399384,23,934,,,,,
0.03913476690649986,23,935,,,,,
0.020236995071172714,23,936,,,,,
0.024253522977232933,23,937,,,,,
0.03824562951922417,23,938,,,,,
0.06354223191738129,23,939,,,,,
0.0010548618156462908,23,940,,,,,
0.003229391062632203,23,941,,,,,
0.0624852329492569,23,942,,,,,
0.07238475978374481,23,943,,,,,
0.04192033410072327,23,944,,,,,
0.048910316079854965,23,945,,,,,
0.040854040533304214,23,946,,,,,
0.030518315732479095,23,947,,,,,
0.0026899813674390316,23,948,,,,,
0.08016543835401535,23,949,,,,,
0.002435278380289674,23,950,,,,,
0.03573524206876755,23,951,,,,,
0.05264631286263466,23,952,,,,,
0.09337747097015381,23,953,,,,,
0.015546256676316261,23,954,,,,,
0.0073431129567325115,23,955,,,,,
0.015032506547868252,23,956,,,,,
0.03266565129160881,23,957,,,,,
0.01689116284251213,23,958,,,,,
0.007629526779055595,23,959,,,,,
,,115,0.004010107833892107,,,,
,,116,0.17426623404026031,,,,
,,117,0.11721213161945343,,,,
,,118,0.006674969103187323,,,,
,,119,0.0021800920367240906,,,,
,23,959,,0.06086871027946472,,,
,23,959,,,0.75,0.949999988079071,0.037448473274707794
0.03715978190302849,24,960,,,,,
0.0059872097335755825,24,961,,,,,
0.026109633967280388,24,962,,,,,
0.010368871502578259,24,963,,,,,
0.050492189824581146,24,964,,,,,
0.010653065517544746,24,965,,,,,
0.008871338330209255,24,966,,,,,
0.0036547519266605377,24,967,,,,,
0.04249398037791252,24,968,,,,,
0.08152703195810318,24,969,,,,,
0.023446694016456604,24,970,,,,,
0.0002499244874343276,24,971,,,,,
0.05744091048836708,24,972,,,,,
0.07806143909692764,24,973,,,,,
0.019245946779847145,24,974,,,,,
0.05012879520654678,24,975,,,,,
0.02816961519420147,24,976,,,,,
0.00656184321269393,24,977,,,,,
0.052650127559900284,24,978,,,,,
0.0006880261353217065,24,979,,,,,
0.031309254467487335,24,980,,,,,
0.0006639723433181643,24,981,,,,,
0.03319548815488815,24,982,,,,,
0.022109443321824074,24,983,,,,,
0.07343752682209015,24,984,,,,,
0.05491367727518082,24,985,,,,,
0.030971001833677292,24,986,,,,,
0.016988858580589294,24,987,,,,,
0.04359651729464531,24,988,,,,,
0.04064977169036865,24,989,,,,,
0.06164095923304558,24,990,,,,,
0.013761451467871666,24,991,,,,,
0.04241570085287094,24,992,,,,,
0.012397365644574165,24,993,,,,,
0.010691034607589245,24,994,,,,,
0.013857369311153889,24,995,,,,,
0.035888101905584335,24,996,,,,,
0.06546713411808014,24,997,,,,,
0.07405802607536316,24,998,,,,,
0.052000973373651505,24,999,,,,,
,,120,0.006043907720595598,,,,
,,121,0.19299550354480743,,,,
,,122,0.10117264091968536,,,,
,,123,0.005052461754530668,,,,
,,124,0.003215998178347945,,,,
,24,999,,0.06169610098004341,,,
,24,999,,,0.7749999761581421,0.949999988079071,0.03309937193989754
0.04846908152103424,25,1000,,,,,
0.042291756719350815,25,1001,,,,,
0.061861466616392136,25,1002,,,,,
0.0607302263379097,25,1003,,,,,
0.03134807199239731,25,1004,,,,,
0.0065896352753043175,25,1005,,,,,
0.0054063755087554455,25,1006,,,,,
0.076036237180233,25,1007,,,,,
0.021991699934005737,25,1008,,,,,
0.05470605567097664,25,1009,,,,,
0.005219591315835714,25,1010,,,,,
0.008090146817266941,25,1011,,,,,
0.047747284173965454,25,1012,,,,,
0.06567660719156265,25,1013,,,,,
0.03882131725549698,25,1014,,,,,
0.04436140134930611,25,1015,,,,,
0.041224975138902664,25,1016,,,,,
0.026672545820474625,25,1017,,,,,
0.004730315413326025,25,1018,,,,,
0.004731177352368832,25,1019,,,,,
0.034443050622940063,25,1020,,,,,
0.023740537464618683,25,1021,,,,,
0.11429716646671295,25,1022,,,,,
0.009370559826493263,25,1023,,,,,
0.009283250197768211,25,1024,,,,,
0.004892597906291485,25,1025,,,,,
0.00841041561216116,25,1026,,,,,
0.008251037448644638,25,1027,,,,,
0.035508591681718826,25,1028,,,,,
0.018032031133770943,25,1029,,,,,
0.026850534602999687,25,1030,,,,,
0.016902044415473938,25,1031,,,,,
0.06749402731657028,25,1032,,,,,
0.043376050889492035,25,1033,,,,,
0.0049427873454988,25,1034,,,,,
0.011566735804080963,25,1035,,,,,
0.04745744913816452,25,1036,,,,,
0.022572224959731102,25,1037,,,,,
0.03076564148068428,25,1038,,,,,
0.0175021979957819,25,1039,,,,,
,,125,0.002515054540708661,,,,
,,126,0.20387840270996094,,,,
,,127,0.10332023352384567,,,,
,,128,0.006875498220324516,,,,
,,129,0.002905770903453231,,,,
,25,1039,,0.06389898806810379,,,
,25,1039,,,0.800000011920929,1.0,0.03130912408232689
0.015345502644777298,26,1040,,,,,
0.04157780110836029,26,1041,,,,,
0.006574615836143494,26,1042,,,,,
0.028061309829354286,26,1043,,,,,
0.011893833987414837,26,1044,,,,,
0.03448925539851189,26,1045,,,,,
0.031795356422662735,26,1046,,,,,
0.032129693776369095,26,1047,,,,,
0.018503116443753242,26,1048,,,,,
0.04442114010453224,26,1049,,,,,
0.001854577800258994,26,1050,,,,,
0.015016608871519566,26,1051,,,,,
0.032846953719854355,26,1052,,,,,
0.045423828065395355,26,1053,,,,,
0.03252458572387695,26,1054,,,,,
0.024320922791957855,26,1055,,,,,
0.043643828481435776,26,1056,,,,,
0.03455229848623276,26,1057,,,,,
0.042691249400377274,26,1058,,,,,
0.00903487578034401,26,1059,,,,,
6.398707773769274e-05,26,1060,,,,,
0.04407535493373871,26,1061,,,,,
0.020554648712277412,26,1062,,,,,
0.020547494292259216,26,1063,,,,,
0.01601332612335682,26,1064,,,,,
0.10595162957906723,26,1065,,,,,
0.020855911076068878,26,1066,,,,,
0.06815709918737411,26,1067,,,,,
0.024223577231168747,26,1068,,,,,
0.06317664682865143,26,1069,,,,,
0.0627422034740448,26,1070,,,,,
0.04317972809076309,26,1071,,,,,
0.05281872674822807,26,1072,,,,,
0.022935280576348305,26,1073,,,,,
0.06614837050437927,26,1074,,,,,
0.037366267293691635,26,1075,,,,,
0.0287867970764637,26,1076,,,,,
0.027788888663053513,26,1077,,,,,
0.03897135704755783,26,1078,,,,,
0.033692147582769394,26,1079,,,,,
,,130,0.007913757115602493,,,,
,,131,0.17882494628429413,,,,
,,132,0.10093884915113449,,,,
,,133,0.005931423977017403,,,,
,,134,0.0027870291378349066,,,,
,26,1079,,0.05927920341491699,,,
,26,1079,,,0.800000011920929,0.9750000238418579,0.03361877053976059
0.025418370962142944,27,1080,,,,,
0.004017586354166269,27,1081,,,,,
0.02044595591723919,27,1082,,,,,
0.07983443140983582,27,1083,,,,,
0.016931520774960518,27,1084,,,,,
0.0066072880290448666,27,1085,,,,,
0.02653202787041664,27,1086,,,,,
0.00943488348275423,27,1087,,,,,
0.02668161503970623,27,1088,,,,,
0.019106563180685043,27,1089,,,,,
0.0195148978382349,27,1090,,,,,
0.013182438910007477,27,1091,,,,,
0.08248063176870346,27,1092,,,,,
0.013562779873609543,27,1093,,,,,
0.009138708002865314,27,1094,,,,,
0.03857453912496567,27,1095,,,,,
0.018729455769062042,27,1096,,,,,
0.03107329271733761,27,1097,,,,,
0.004132206551730633,27,1098,,,,,
0.024216443300247192,27,1099,,,,,
0.04070381447672844,27,1100,,,,,
0.04113529250025749,27,1101,,,,,
0.03527357056736946,27,1102,,,,,
0.015584834851324558,27,1103,,,,,
0.02200513705611229,27,1104,,,,,
0.14794719219207764,27,1105,,,,,
0.014585951343178749,27,1106,,,,,
0.04778851196169853,27,1107,,,,,
0.040809743106365204,27,1108,,,,,
0.01656993478536606,27,1109,,,,,
0.06055957078933716,27,1110,,,,,
0.020428115501999855,27,1111,,,,,
0.007812167052179575,27,1112,,,,,
0.06318388134241104,27,1113,,,,,
0.03512728959321976,27,1114,,,,,
0.030134690925478935,27,1115,,,,,
0.018255185335874557,27,1116,,,,,
0.007550733629614115,27,1117,,,,,
0.03564140573143959,27,1118,,,,,
0.050570275634527206,27,1119,,,,,
,,135,0.006801035720854998,,,,
,,136,0.20298445224761963,,,,
,,137,0.08852776885032654,,,,
,,138,0.01057923212647438,,,,
,,139,0.003341158851981163,,,,
,27,1119,,0.06244673207402229,,,
,27,1119,,,0.7749999761581421,0.9750000238418579,0.031032074242830276
0.0017063510604202747,28,1120,,,,,
0.03562998026609421,28,1121,,,,,
0.007336046081036329,28,1122,,,,,
0.02948933094739914,28,1123,,,,,
0.03709251061081886,28,1124,,,,,
0.015159426257014275,28,1125,,,,,
0.03576009348034859,28,1126,,,,,
0.07334358990192413,28,1127,,,,,
0.01963273249566555,28,1128,,,,,
0.055484022945165634,28,1129,,,,,
0.002822674112394452,28,1130,,,,,
0.04180114343762398,28,1131,,,,,
0.09168023616075516,28,1132,,,,,
0.02246244065463543,28,1133,,,,,
0.018773606047034264,28,1134,,,,,
0.03351482003927231,28,1135,,,,,
0.08213890343904495,28,1136,,,,,
0.03837829455733299,28,1137,,,,,
0.027220260351896286,28,1138,,,,,
0.022197848185896873,28,1139,,,,,
0.0030022847931832075,28,1140,,,,,
0.03569716960191727,28,1141,,,,,
0.010190579108893871,28,1142,,,,,
0.0213747750967741,28,1143,,,,,
0.03299102559685707,28,1144,,,,,
0.0454615019261837,28,1145,,,,,
0.009806161746382713,28,1146,,,,,
0.044821467250585556,28,1147,,,,,
0.01086333766579628,28,1148,,,,,
0.009058542549610138,28,1149,,,,,
0.07652556896209717,28,1150,,,,,
0.017764803022146225,28,1151,,,,,
0.00100215885322541,28,1152,,,,,
0.06357045471668243,28,1153,,,,,
0.03802792355418205,28,1154,,,,,
0.017949946224689484,28,1155,,,,,
0.025722132995724678,28,1156,,,,,
0.03878508135676384,28,1157,,,,,
0.007827427238225937,28,1158,,,,,
0.0031531276181340218,28,1159,,,,,
,,140,0.006669128779321909,,,,
,,141,0.17230048775672913,,,,
,,142,0.10405930131673813,,,,
,,143,0.006031717173755169,,,,
,,144,0.004387649707496166,,,,
,28,1159,,0.0586896613240242,,,
,28,1159,,,0.7749999761581421,0.9750000238418579,0.030130494385957718
0.03828475624322891,29,1160,,,,,
0.017289919778704643,29,1161,,,,,
0.044023655354976654,29,1162,,,,,
0.025314148515462875,29,1163,,,,,
0.057251449674367905,29,1164,,,,,
0.004808078985661268,29,1165,,,,,
0.030899714678525925,29,1166,,,,,
0.036682501435279846,29,1167,,,,,
0.014540535397827625,29,1168,,,,,
0.01881641335785389,29,1169,,,,,
0.03801846131682396,29,1170,,,,,
0.022186165675520897,29,1171,,,,,
0.06082119792699814,29,1172,,,,,
0.043162643909454346,29,1173,,,,,
0.017826607450842857,29,1174,,,,,
0.029739856719970703,29,1175,,,,,
0.034280724823474884,29,1176,,,,,
0.03282379359006882,29,1177,,,,,
0.024980584159493446,29,1178,,,,,
0.01587664894759655,29,1179,,,,,
0.027703164145350456,29,1180,,,,,
0.03922496363520622,29,1181,,,,,
0.0005494262441061437,29,1182,,,,,
0.005195306614041328,29,1183,,,,,
0.03171627223491669,29,1184,,,,,
0.00961778312921524,29,1185,,,,,
0.01554880104959011,29,1186,,,,,
0.09380078315734863,29,1187,,,,,
0.005443380679935217,29,1188,,,,,
0.01695340685546398,29,1189,,,,,
0.08051764965057373,29,1190,,,,,
0.028631296008825302,29,1191,,,,,
0.01991039328277111,29,1192,,,,,
0.05980527028441429,29,1193,,,,,
0.006788610015064478,29,1194,,,,,
0.016319695860147476,29,1195,,,,,
0.01602783240377903,29,1196,,,,,
0.006222967524081469,29,1197,,,,,
0.032384999096393585,29,1198,,,,,
0.07857491821050644,29,1199,,,,,
,,145,0.007506561931222677,,,,
,,146,0.2125716209411621,,,,
,,147,0.09317885339260101,,,,
,,148,0.004462998826056719,,,,
,,149,0.006017653271555901,,,,
,29,1199,,0.06474753469228745,,,
,29,1199,,,0.800000011920929,0.9750000238418579,0.02996412292122841
0.020634306594729424,30,1200,,,,,
0.035088084638118744,30,1201,,,,,
0.00046648518764413893,30,1202,,,,,
0.03429737687110901,30,1203,,,,,
0.0030521710868924856,30,1204,,,,,
0.020106559619307518,30,1205,,,,,
0.07904341071844101,30,1206,,,,,
0.054675716906785965,30,1207,,,,,
0.005149878095835447,30,1208,,,,,
0.05952328443527222,30,1209,,,,,
0.00317006534896791,30,1210,,,,,
0.036911770701408386,30,1211,,,,,
0.004422220401465893,30,1212,,,,,
0.023985223844647408,30,1213,,,,,
0.02316952869296074,30,1214,,,,,
0.0057824719697237015,30,1215,,,,,
0.029377033933997154,30,1216,,,,,
0.009600980207324028,30,1217,,,,,
0.00026722982875071466,30,1218,,,,,
0.019398245960474014,30,1219,,,,,
0.0594852976500988,30,1220,,,,,
0.049452345818281174,30,1221,,,,,
0.0027619421016424894,30,1222,,,,,
0.03118705190718174,30,1223,,,,,
0.006660777609795332,30,1224,,,,,
0.06055339425802231,30,1225,,,,,
0.005996834021061659,30,1226,,,,,
0.05158142000436783,30,1227,,,,,
0.04030780866742134,30,1228,,,,,
0.030754918232560158,30,1229,,,,,
0.012931277975440025,30,1230,,,,,
0.022512715309858322,30,1231,,,,,
0.0076877702958881855,30,1232,,,,,
0.007514157798141241,30,1233,,,,,
0.06617733091115952,30,1234,,,,,
0.024057161062955856,30,1235,,,,,
0.02019602432847023,30,1236,,,,,
0.011573529802262783,30,1237,,,,,
0.07130476087331772,30,1238,,,,,
0.0379430428147316,30,1239,,,,,
,,150,0.005986020900309086,,,,
,,151,0.17594800889492035,,,,
,,152,0.06887830793857574,,,,
,,153,0.005122410133481026,,,,
,,154,0.004341755528002977,,,,
,30,1239,,0.05205530673265457,,,
,30,1239,,,0.800000011920929,0.9750000238418579,0.02721904218196869
0.020274631679058075,31,1240,,,,,
0.03300045058131218,31,1241,,,,,
0.037734899669885635,31,1242,,,,,
0.00319248647429049,31,1243,,,,,
0.001825250219553709,31,1244,,,,,
0.0006747872103005648,31,1245,,,,,
0.1528736650943756,31,1246,,,,,
0.03897731006145477,31,1247,,,,,
0.03680019825696945,31,1248,,,,,
0.016454115509986877,31,1249,,,,,
0.006762854289263487,31,1250,,,,,
0.05464740842580795,31,1251,,,,,
0.0011158717097714543,31,1252,,,,,
0.001739233499392867,31,1253,,,,,
0.04125898331403732,31,1254,,,,,
0.0007361879106611013,31,1255,,,,,
0.02970031462609768,31,1256,,,,,
0.08186230808496475,31,1257,,,,,
0.0028742102440446615,31,1258,,,,,
0.017671285197138786,31,1259,,,,,
0.016686957329511642,31,1260,,,,,
0.012022802606225014,31,1261,,,,,
0.010233123786747456,31,1262,,,,,
0.0013849246315658092,31,1263,,,,,
0.011890122666954994,31,1264,,,,,
0.03404180705547333,31,1265,,,,,
0.002535503590479493,31,1266,,,,,
0.04140660911798477,31,1267,,,,,
0.11385926604270935,31,1268,,,,,
0.04259121045470238,31,1269,,,,,
0.012528735212981701,31,1270,,,,,
0.05528165400028229,31,1271,,,,,
0.009875888004899025,31,1272,,,,,
0.02037997916340828,31,1273,,,,,
0.038642238825559616,31,1274,,,,,
0.04636545106768608,31,1275,,,,,
0.006961497012525797,31,1276,,,,,
0.02728394791483879,31,1277,,,,,
0.0008542124996893108,31,1278,,,,,
0.007983194664120674,31,1279,,,,,
,,155,0.003132876008749008,,,,
,,156,0.1736108362674713,,,,
,,157,0.0866362676024437,,,,
,,158,0.009202026762068272,,,,
,,159,0.0027612149715423584,,,,
,31,1279,,0.05506864935159683,,,
,31,1279,,,0.75,0.925000011920929,0.02732464112341404
0.00961652398109436,32,1280,,,,,
0.010410166345536709,32,1281,,,,,
0.04334889352321625,32,1282,,,,,
0.005841400939971209,32,1283,,,,,
0.058200377970933914,32,1284,,,,,
0.02056129090487957,32,1285,,,,,
0.02655373513698578,32,1286,,,,,
