csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
55,557,2.171584129333496,,,,,
55,558,2.2517175674438477,,,,,
55,559,2.1392557621002197,,,,,
,110,,1.8942983150482178,,,,
,111,,1.6369476318359375,,,,
55,559,,,1.8428281545639038,,,
55,559,,,,0.0,2.2492642402648926,0.0
56,560,2.188748359680176,,,,,
56,561,1.9849458932876587,,,,,
56,562,2.1965084075927734,,,,,
56,563,2.3612589836120605,,,,,
56,564,2.227936267852783,,,,,
56,565,2.1213879585266113,,,,,
56,566,2.0341262817382812,,,,,
56,567,2.289125442504883,,,,,
56,568,2.2847907543182373,,,,,
56,569,2.1661362648010254,,,,,
,112,,1.8917814493179321,,,,
,113,,1.6343538761138916,,,,
56,569,,,1.8402957916259766,,,
56,569,,,,0.0,2.1854965686798096,0.0
57,570,2.4828357696533203,,,,,
57,571,2.2085018157958984,,,,,
57,572,2.513489246368408,,,,,
57,573,2.2421464920043945,,,,,
57,574,2.3256969451904297,,,,,
57,575,2.1198744773864746,,,,,
57,576,2.485419273376465,,,,,
57,577,1.9651130437850952,,,,,
57,578,2.3678605556488037,,,,,
57,579,1.9686881303787231,,,,,
,114,,1.8879928588867188,,,,
,115,,1.6302757263183594,,,,
57,579,,,1.836449384689331,,,
57,579,,,,0.0,2.267962694168091,0.0
58,580,2.103801965713501,,,,,
58,581,2.155494213104248,,,,,
58,582,2.148245334625244,,,,,
58,583,2.195347309112549,,,,,
58,584,2.470737934112549,,,,,
58,585,2.0903282165527344,,,,,
58,586,2.174640655517578,,,,,
58,587,2.1606719493865967,,,,,
58,588,2.182643413543701,,,,,
58,589,2.3294692039489746,,,,,
,116,,1.8846290111541748,,,,
,117,,1.6274335384368896,,,,
58,589,,,1.8331897258758545,,,
58,589,,,,0.0,2.2011380195617676,0.0
59,590,2.0871658325195312,,,,,
59,591,2.3227791786193848,,,,,
59,592,2.1139028072357178,,,,,
59,593,2.323391914367676,,,,,
59,594,2.121884822845459,,,,,
59,595,2.0304393768310547,,,,,
59,596,2.248992919921875,,,,,
59,597,2.090043306350708,,,,,
59,598,2.3759799003601074,,,,,
59,599,2.4053025245666504,,,,,
,118,,1.8780672550201416,,,,
,119,,1.620908498764038,,,,
59,599,,,1.8266353607177734,,,
59,599,,,,0.0,2.2119879722595215,0.0
60,600,2.2789673805236816,,,,,
60,601,2.143374443054199,,,,,
60,602,2.425839424133301,,,,,
60,603,2.1263623237609863,,,,,
60,604,2.270078182220459,,,,,
60,605,2.182368516921997,,,,,
60,606,2.151536703109741,,,,,
60,607,2.456542491912842,,,,,
60,608,2.2971982955932617,,,,,
60,609,2.3123116493225098,,,,,
,120,,1.868528127670288,,,,
,121,,1.6128616333007812,,,,
60,609,,,1.8173948526382446,,,
60,609,,,,0.0,2.264457941055298,0.0
61,610,2.386775493621826,,,,,
61,611,2.427163600921631,,,,,
61,612,2.430436611175537,,,,,
61,613,2.345665216445923,,,,,
61,614,2.1878268718719482,,,,,
61,615,2.455321788787842,,,,,
61,616,2.114858627319336,,,,,
61,617,2.411027669906616,,,,,
61,618,2.091904640197754,,,,,
61,619,2.0179495811462402,,,,,
,122,,1.8597875833511353,,,,
,123,,1.604352355003357,,,,
61,619,,,1.8087005615234375,,,
61,619,,,,0.0,2.286893129348755,0.0
62,620,2.2256381511688232,,,,,
62,621,2.4831767082214355,,,,,
62,622,2.111212968826294,,,,,
62,623,2.342045307159424,,,,,
62,624,2.3892390727996826,,,,,
62,625,2.477841854095459,,,,,
62,626,2.431614398956299,,,,,
62,627,1.930884599685669,,,,,
62,628,2.1160972118377686,,,,,
62,629,2.031704902648926,,,,,
,124,,1.8541154861450195,,,,
,125,,1.598902702331543,,,,
62,629,,,1.8030729293823242,,,
62,629,,,,0.0,2.2539455890655518,0.0
63,630,2.1864283084869385,,,,,
63,631,2.177119255065918,,,,,
63,632,2.0845437049865723,,,,,
63,633,2.1848087310791016,,,,,
63,634,2.2200610637664795,,,,,
63,635,2.263237237930298,,,,,
63,636,2.2398886680603027,,,,,
63,637,2.2577223777770996,,,,,
63,638,2.009385585784912,,,,,
63,639,2.1518378257751465,,,,,
,126,,1.8496360778808594,,,,
,127,,1.5938442945480347,,,,
63,639,,,1.7984777688980103,,,
63,639,,,,0.0,2.1775031089782715,0.0
64,640,2.2311363220214844,,,,,
64,641,2.1626272201538086,,,,,
64,642,1.955148696899414,,,,,
64,643,2.416818618774414,,,,,
64,644,2.3844845294952393,,,,,
64,645,2.0912742614746094,,,,,
64,646,2.504448175430298,,,,,
64,647,2.067657947540283,,,,,
64,648,2.2122368812561035,,,,,
64,649,2.10678768157959,,,,,
,128,,1.8445696830749512,,,,
,129,,1.5878071784973145,,,,
64,649,,,1.7932173013687134,,,
64,649,,,,0.0,2.2132620811462402,0.0
65,650,2.1580233573913574,,,,,
65,651,2.376098155975342,,,,,
65,652,2.1406261920928955,,,,,
65,653,1.9456449747085571,,,,,
65,654,2.175091505050659,,,,,
65,655,2.152456760406494,,,,,
65,656,2.1721444129943848,,,,,
65,657,2.155216932296753,,,,,
65,658,2.1641011238098145,,,,,
65,659,2.2033755779266357,,,,,
,130,,1.838167667388916,,,,
,131,,1.581035852432251,,,,
65,659,,,1.7867412567138672,,,
65,659,,,,0.0,2.164278030395508,0.0
66,660,2.2034265995025635,,,,,
66,661,2.322993278503418,,,,,
66,662,2.127084970474243,,,,,
66,663,2.2060999870300293,,,,,
66,664,2.1823956966400146,,,,,
66,665,2.1668081283569336,,,,,
66,666,2.2551255226135254,,,,,
66,667,2.2344276905059814,,,,,
66,668,2.219590187072754,,,,,
66,669,2.1563267707824707,,,,,
,132,,1.832667350769043,,,,
,133,,1.5761163234710693,,,,
66,669,,,1.7813571691513062,,,
66,669,,,,0.0,2.207427978515625,0.0
67,670,2.170639753341675,,,,,
67,671,2.084077835083008,,,,,
67,672,2.45163893699646,,,,,
67,673,2.4479153156280518,,,,,
67,674,2.107842206954956,,,,,
67,675,2.1272659301757812,,,,,
67,676,2.0985217094421387,,,,,
67,677,2.095080614089966,,,,,
67,678,2.0851356983184814,,,,,
67,679,2.240326404571533,,,,,
,134,,1.8272883892059326,,,,
,135,,1.5709891319274902,,,,
67,679,,,1.7760283946990967,,,
67,679,,,,0.0,2.1908442974090576,0.0
68,680,2.233086109161377,,,,,
68,681,2.2498035430908203,,,,,
68,682,2.223423957824707,,,,,
68,683,2.1334009170532227,,,,,
68,684,2.1387224197387695,,,,,
68,685,2.222287178039551,,,,,
68,686,2.2691802978515625,,,,,
68,687,2.3218133449554443,,,,,
68,688,2.1242852210998535,,,,,
68,689,2.172929286956787,,,,,
,136,,1.8185012340545654,,,,
,137,,1.5631530284881592,,,,
68,689,,,1.767431616783142,,,
68,689,,,,0.0,2.208893299102783,0.0
69,690,2.232124090194702,,,,,
69,691,1.8881661891937256,,,,,
69,692,2.156588554382324,,,,,
69,693,2.191150188446045,,,,,
69,694,2.408816337585449,,,,,
69,695,2.0490617752075195,,,,,
69,696,2.152966260910034,,,,,
69,697,2.343289375305176,,,,,
69,698,2.334092140197754,,,,,
69,699,2.0536842346191406,,,,,
,138,,1.8102141618728638,,,,
,139,,1.5566895008087158,,,,
69,699,,,1.7595093250274658,,,
69,699,,,,0.0,2.1809940338134766,0.0
70,700,2.2567310333251953,,,,,
70,701,2.259856700897217,,,,,
70,702,2.1733880043029785,,,,,
70,703,2.1209230422973633,,,,,
70,704,2.138854742050171,,,,,
70,705,1.9905915260314941,,,,,
70,706,2.0901975631713867,,,,,
70,707,1.9049072265625,,,,,
70,708,2.1447391510009766,,,,,
70,709,2.198029041290283,,,,,
,140,,1.7989896535873413,,,,
,141,,1.5478956699371338,,,,
70,709,,,1.7487709522247314,,,
70,709,,,,0.0,2.127821683883667,0.0
71,710,2.1665658950805664,,,,,
71,711,2.0305471420288086,,,,,
71,712,2.307404041290283,,,,,
71,713,2.3117728233337402,,,,,
71,714,2.1691761016845703,,,,,
71,715,2.1753909587860107,,,,,
71,716,2.2345807552337646,,,,,
71,717,2.166107177734375,,,,,
71,718,2.059248447418213,,,,,
71,719,2.206925868988037,,,,,
,142,,1.7896621227264404,,,,
,143,,1.539780616760254,,,,
71,719,,,1.7396857738494873,,,
71,719,,,,0.0,2.182772159576416,0.0
72,720,2.188629388809204,,,,,
72,721,2.141016721725464,,,,,
72,722,2.362185001373291,,,,,
72,723,2.123600959777832,,,,,
72,724,1.9336483478546143,,,,,
72,725,2.395965576171875,,,,,
72,726,2.175367832183838,,,,,
72,727,2.208043098449707,,,,,
72,728,2.2560362815856934,,,,,
72,729,2.355436325073242,,,,,
,144,,1.7840014696121216,,,,
,145,,1.5328620672225952,,,,
72,729,,,1.7337735891342163,,,
72,729,,,,0.0,2.2139930725097656,0.0
73,730,2.1460061073303223,,,,,
73,731,2.343994617462158,,,,,
73,732,2.064673900604248,,,,,
73,733,2.1254777908325195,,,,,
73,734,1.9839389324188232,,,,,
73,735,2.2592015266418457,,,,,
73,736,2.085116386413574,,,,,
73,737,2.147096872329712,,,,,
73,738,1.9686672687530518,,,,,
73,739,2.093878746032715,,,,,
,146,,1.7793617248535156,,,,
,147,,1.5271878242492676,,,,
73,739,,,1.7289268970489502,,,
73,739,,,,0.0,2.121805191040039,0.0
74,740,1.9715722799301147,,,,,
74,741,2.036149501800537,,,,,
74,742,2.296739101409912,,,,,
74,743,2.1397817134857178,,,,,
74,744,2.262641191482544,,,,,
74,745,2.3190317153930664,,,,,
74,746,2.063342571258545,,,,,
74,747,2.2385201454162598,,,,,
74,748,2.1629109382629395,,,,,
74,749,2.1870522499084473,,,,,
,148,,1.7744061946868896,,,,
,149,,1.5222423076629639,,,,
74,749,,,1.7239735126495361,,,
74,749,,,,0.0,2.167774200439453,0.0
75,750,2.1465775966644287,,,,,
75,751,2.162008762359619,,,,,
75,752,2.2925338745117188,,,,,
75,753,2.0728743076324463,,,,,
75,754,2.1934330463409424,,,,,
75,755,2.179788589477539,,,,,
75,756,2.0837385654449463,,,,,
75,757,2.0762627124786377,,,,,
75,758,1.942999243736267,,,,,
75,759,2.079768180847168,,,,,
,150,,1.7677690982818604,,,,
,151,,1.5163428783416748,,,,
75,759,,,1.7174838781356812,,,
75,759,,,,0.0,2.1229987144470215,0.0
76,760,2.1259260177612305,,,,,
76,761,2.0772652626037598,,,,,
76,762,2.195366859436035,,,,,
76,763,2.2910099029541016,,,,,
76,764,2.2009215354919434,,,,,
76,765,2.0630900859832764,,,,,
76,766,2.0597355365753174,,,,,
76,767,1.9614152908325195,,,,,
76,768,2.026743173599243,,,,,
76,769,2.341871738433838,,,,,
,152,,1.762148141860962,,,,
,153,,1.511763572692871,,,,
76,769,,,1.712071180343628,,,
76,769,,,,0.0,2.1343345642089844,0.0
77,770,1.9591197967529297,,,,,
77,771,2.252267837524414,,,,,
77,772,2.152510404586792,,,,,
77,773,2.0801267623901367,,,,,
77,774,2.092635154724121,,,,,
77,775,2.239241123199463,,,,,
77,776,2.2071704864501953,,,,,
77,777,2.049060583114624,,,,,
77,778,2.1670522689819336,,,,,
77,779,2.1512041091918945,,,,,
,154,,1.7533748149871826,,,,
,155,,1.5028647184371948,,,,
77,779,,,1.703272819519043,,,
77,779,,,,0.0,2.1350388526916504,0.0
78,780,1.9596291780471802,,,,,
78,781,1.865889310836792,,,,,
78,782,2.1501405239105225,,,,,
78,783,2.3316476345062256,,,,,
78,784,2.389528274536133,,,,,
78,785,2.1269571781158447,,,,,
78,786,1.942336916923523,,,,,
78,787,2.0951523780822754,,,,,
78,788,2.128887414932251,,,,,
78,789,2.1868913173675537,,,,,
,156,,1.7429639101028442,,,,
,157,,1.4952417612075806,,,,
78,789,,,1.6934194564819336,,,
78,789,,,,0.0,2.117705821990967,0.0
79,790,2.2389440536499023,,,,,
79,791,1.9370143413543701,,,,,
79,792,2.0021259784698486,,,,,
79,793,2.166872501373291,,,,,
79,794,2.3653903007507324,,,,,
79,795,1.967064380645752,,,,,
79,796,1.986837387084961,,,,,
79,797,2.074730157852173,,,,,
79,798,2.086764097213745,,,,,
79,799,1.9652918577194214,,,,,
,158,,1.733381986618042,,,,
,159,,1.487384557723999,,,,
79,799,,,1.6841824054718018,,,
79,799,,,,0.0,2.079103469848633,0.0
80,800,2.145155906677246,,,,,
80,801,1.9787061214447021,,,,,
80,802,1.894890308380127,,,,,
80,803,2.0237655639648438,,,,,
80,804,2.0848567485809326,,,,,
80,805,2.3062236309051514,,,,,
80,806,2.0462231636047363,,,,,
80,807,2.188575267791748,,,,,
80,808,2.0476624965667725,,,,,
80,809,2.1282052993774414,,,,,
,160,,1.724107265472412,,,,
,161,,1.478874683380127,,,,
80,809,,,1.6750606298446655,,,
80,809,,,,0.0,2.0844264030456543,0.0
81,810,2.2546424865722656,,,,,
81,811,1.759533166885376,,,,,
81,812,1.9057250022888184,,,,,
81,813,2.129305362701416,,,,,
81,814,2.0995726585388184,,,,,
81,815,1.9384076595306396,,,,,
81,816,2.0465517044067383,,,,,
81,817,2.1808314323425293,,,,,
81,818,2.0526881217956543,,,,,
81,819,2.1895034313201904,,,,,
,162,,1.710038423538208,,,,
,163,,1.4651908874511719,,,,
81,819,,,1.6610686779022217,,,
81,819,,,,0.0,2.055675983428955,0.0
82,820,1.879486322402954,,,,,
82,821,2.15041446685791,,,,,
82,822,2.057755470275879,,,,,
82,823,2.085289239883423,,,,,
82,824,1.8715572357177734,,,,,
82,825,1.9167828559875488,,,,,
82,826,2.1543707847595215,,,,,
82,827,2.149902582168579,,,,,
82,828,1.886411190032959,,,,,
82,829,2.161646842956543,,,,,
,164,,1.6976591348648071,,,,
,165,,1.4528720378875732,,,,
82,829,,,1.6487016677856445,,,
82,829,,,,0.0,2.0313618183135986,0.0
83,830,1.9397640228271484,,,,,
83,831,1.8506773710250854,,,,,
83,832,2.0108413696289062,,,,,
83,833,1.9134562015533447,,,,,
83,834,2.314363956451416,,,,,
83,835,2.085890293121338,,,,,
83,836,2.0439693927764893,,,,,
83,837,2.045991897583008,,,,,
83,838,2.092397451400757,,,,,
83,839,2.02724289894104,,,,,
,166,,1.6879096031188965,,,,
,167,,1.44346284866333,,,,
83,839,,,1.639020323753357,,,
83,839,,,,0.0,2.0324594974517822,0.0
84,840,2.084352731704712,,,,,
84,841,1.942352294921875,,,,,
84,842,1.9124526977539062,,,,,
84,843,2.25783109664917,,,,,
84,844,1.8728985786437988,,,,,
84,845,2.0037574768066406,,,,,
84,846,2.167715549468994,,,,,
84,847,2.009521484375,,,,,
84,848,1.9690074920654297,,,,,
84,849,1.977384328842163,,,,,
,168,,1.676793098449707,,,,
,169,,1.4338908195495605,,,,
84,849,,,1.628212571144104,,,
84,849,,,,0.0,2.0197272300720215,0.0
85,850,1.9327142238616943,,,,,
85,851,1.976667881011963,,,,,
85,852,1.9083367586135864,,,,,
85,853,1.890014886856079,,,,,
85,854,2.0259008407592773,,,,,
85,855,2.1899471282958984,,,,,
85,856,1.8422789573669434,,,,,
85,857,2.0830085277557373,,,,,
85,858,1.984217643737793,,,,,
85,859,1.846879243850708,,,,,
,170,,1.6646294593811035,,,,
,171,,1.4229217767715454,,,,
85,859,,,1.6162879467010498,,,
85,859,,,,0.0,1.967996597290039,0.0
86,860,1.8474581241607666,,,,,
86,861,2.121865749359131,,,,,
86,862,2.042997360229492,,,,,
86,863,2.0513224601745605,,,,,
86,864,2.125850200653076,,,,,
86,865,2.074106216430664,,,,,
86,866,1.8711998462677002,,,,,
86,867,2.035170555114746,,,,,
86,868,2.1872572898864746,,,,,
86,869,1.964308500289917,,,,,
,172,,1.6562092304229736,,,,
,173,,1.415217638015747,,,,
86,869,,,1.6080108880996704,,,
86,869,,,,0.0,2.032153606414795,0.0
87,870,2.0127992630004883,,,,,
87,871,1.9389984607696533,,,,,
87,872,1.9498956203460693,,,,,
87,873,1.986497163772583,,,,,
87,874,2.1058759689331055,,,,,
87,875,1.9011671543121338,,,,,
87,876,2.1294476985931396,,,,,
87,877,2.016512870788574,,,,,
87,878,1.9874117374420166,,,,,
87,879,2.0137581825256348,,,,,
,174,,1.6469933986663818,,,,
,175,,1.4068360328674316,,,,
87,879,,,1.5989620685577393,,,
87,879,,,,0.0,2.0042364597320557,0.0
88,880,2.1026129722595215,,,,,
88,881,2.0223734378814697,,,,,
88,882,1.7140800952911377,,,,,
88,883,2.0775959491729736,,,,,
88,884,2.091003656387329,,,,,
88,885,2.0234317779541016,,,,,
88,886,2.0387258529663086,,,,,
88,887,1.8342193365097046,,,,,
88,888,1.9200215339660645,,,,,
88,889,2.3051810264587402,,,,,
,176,,1.6390252113342285,,,,
,177,,1.3997535705566406,,,,
88,889,,,1.5911710262298584,,,
88,889,,,,0.0,2.0129246711730957,0.0
89,890,2.029691457748413,,,,,
89,891,2.2979393005371094,,,,,
89,892,1.7446885108947754,,,,,
89,893,1.8424766063690186,,,,,
89,894,2.0287249088287354,,,,,
89,895,2.1283278465270996,,,,,
89,896,2.015606641769409,,,,,
89,897,2.0978105068206787,,,,,
89,898,1.794156789779663,,,,,
89,899,1.9135653972625732,,,,,
,178,,1.632157802581787,,,,
,179,,1.3935706615447998,,,,
89,899,,,1.5844404697418213,,,
89,899,,,,0.0,1.9892988204956055,0.0
90,900,2.1566319465637207,,,,,
90,901,2.055868625640869,,,,,
90,902,2.170111894607544,,,,,
90,903,1.8338520526885986,,,,,
90,904,1.8815147876739502,,,,,
90,905,1.8208234310150146,,,,,
90,906,1.8855276107788086,,,,,
90,907,2.0599732398986816,,,,,
90,908,1.862407922744751,,,,,
90,909,1.9501497745513916,,,,,
,180,,1.6153364181518555,,,,
,181,,1.378307580947876,,,,
90,909,,,1.5679305791854858,,,
90,909,,,,0.0,1.9676860570907593,0.0
91,910,1.98300039768219,,,,,
91,911,2.0669820308685303,,,,,
91,912,1.9353725910186768,,,,,
91,913,1.8952269554138184,,,,,
91,914,1.8711204528808594,,,,,
91,915,1.8641362190246582,,,,,
91,916,1.8641822338104248,,,,,
91,917,2.0934014320373535,,,,,
91,918,2.1739606857299805,,,,,
91,919,2.0822806358337402,,,,,
,182,,1.6110625267028809,,,,
,183,,1.3731417655944824,,,,
91,919,,,1.5634784698486328,,,
91,919,,,,0.0,1.982966661453247,0.0
92,920,1.8725528717041016,,,,,
92,921,1.7231966257095337,,,,,
92,922,1.9523379802703857,,,,,
92,923,1.9552361965179443,,,,,
92,924,2.087358236312866,,,,,
92,925,2.154303550720215,,,,,
92,926,1.642604112625122,,,,,
92,927,2.210550546646118,,,,,
92,928,1.8702948093414307,,,,,
92,929,1.9285242557525635,,,,,
,184,,1.5980424880981445,,,,
,185,,1.3616857528686523,,,,
92,929,,,1.5507711172103882,,,
92,929,,,,0.0,1.9396960735321045,0.0
93,930,2.171578884124756,,,,,
93,931,2.205918788909912,,,,,
93,932,2.040790319442749,,,,,
93,933,1.919852375984192,,,,,
93,934,1.8709092140197754,,,,,
93,935,1.9586540460586548,,,,,
93,936,1.7494091987609863,,,,,
93,937,1.8301116228103638,,,,,
93,938,2.121814250946045,,,,,
93,939,1.9190187454223633,,,,,
,186,,1.5790846347808838,,,,
,187,,1.344009280204773,,,,
93,939,,,1.532069444656372,,,
93,939,,,,0.0,1.9788058996200562,0.0
94,940,1.8790757656097412,,,,,
94,941,1.9558191299438477,,,,,
94,942,1.8645778894424438,,,,,
94,943,2.082334518432617,,,,,
94,944,2.2524008750915527,,,,,
94,945,1.9776179790496826,,,,,
94,946,2.0416316986083984,,,,,
94,947,1.761085033416748,,,,,
94,948,1.84901762008667,,,,,
94,949,1.924130916595459,,,,,
,188,,1.56321120262146,,,,
,189,,1.328905701637268,,,,
94,949,,,1.5163501501083374,,,
94,949,,,,0.0,1.9587692022323608,0.0
95,950,1.865221381187439,,,,,
95,951,1.849404215812683,,,,,
95,952,1.8696755170822144,,,,,
95,953,1.9801216125488281,,,,,
95,954,2.1577203273773193,,,,,
95,955,1.7815425395965576,,,,,
95,956,1.806267261505127,,,,,
95,957,1.7909709215164185,,,,,
95,958,2.1746416091918945,,,,,
95,959,1.876610517501831,,,,,
,190,,1.5581889152526855,,,,
,191,,1.323203206062317,,,,
95,959,,,1.5111918449401855,,,
95,959,,,,0.0,1.915217638015747,0.0
96,960,1.9037492275238037,,,,,
96,961,1.9523932933807373,,,,,
96,962,2.0857105255126953,,,,,
96,963,1.8664662837982178,,,,,
96,964,1.8759186267852783,,,,,
96,965,1.7636499404907227,,,,,
96,966,2.0001630783081055,,,,,
96,967,1.8915307521820068,,,,,
96,968,1.9559364318847656,,,,,
96,969,1.9049562215805054,,,,,
,192,,1.550626277923584,,,,
,193,,1.317197561264038,,,,
96,969,,,1.503940463066101,,,
96,969,,,,0.0,1.920047402381897,0.0
97,970,2.055224657058716,,,,,
97,971,1.937654972076416,,,,,
97,972,1.7061235904693604,,,,,
97,973,1.975762128829956,,,,,
97,974,1.9844605922698975,,,,,
97,975,1.7626184225082397,,,,,
97,976,1.8723185062408447,,,,,
97,977,1.9154337644577026,,,,,
97,978,1.9606378078460693,,,,,
97,979,1.824155330657959,,,,,
,194,,1.5369960069656372,,,,
,195,,1.3042676448822021,,,,
97,979,,,1.4904502630233765,,,
97,979,,,,0.0,1.8994388580322266,0.0
98,980,2.0473344326019287,,,,,
98,981,1.9675989151000977,,,,,
98,982,1.9977476596832275,,,,,
98,983,1.8915817737579346,,,,,
98,984,1.834322214126587,,,,,
98,985,1.9359686374664307,,,,,
98,986,1.882680892944336,,,,,
98,987,1.8960739374160767,,,,,
98,988,1.8728210926055908,,,,,
98,989,1.7650142908096313,,,,,
,196,,1.5249207019805908,,,,
,197,,1.293944001197815,,,,
98,989,,,1.4787251949310303,,,
98,989,,,,0.0,1.9091142416000366,0.0
99,990,1.8683284521102905,,,,,
99,991,1.8487164974212646,,,,,
99,992,2.172550678253174,,,,,
99,993,1.7316079139709473,,,,,
99,994,1.7658352851867676,,,,,
99,995,1.8995469808578491,,,,,
99,996,1.7459173202514648,,,,,
99,997,1.883777141571045,,,,,
99,998,1.9587067365646362,,,,,
99,999,1.7668826580047607,,,,,
,198,,1.5140618085861206,,,,
,199,,1.282442331314087,,,,
99,999,,,1.4677379131317139,,,
99,999,,,,0.0,1.8641868829727173,0.0
