csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
1,112,0.18179185688495636,,,,,
1,113,0.21352364122867584,,,,,
1,114,0.14908991754055023,,,,,
1,115,0.1688893586397171,,,,,
1,116,0.14111414551734924,,,,,
1,117,0.2869296669960022,,,,,
1,118,0.1521172970533371,,,,,
1,119,0.2327553629875183,,,,,
1,120,0.15001510083675385,,,,,
1,121,0.24031761288642883,,,,,
1,122,0.1819692701101303,,,,,
1,123,0.16617363691329956,,,,,
1,124,0.15676014125347137,,,,,
1,125,0.19627659022808075,,,,,
1,126,0.23736372590065002,,,,,
1,127,0.17177222669124603,,,,,
1,128,0.21859987080097198,,,,,
1,129,0.2554949223995209,,,,,
1,130,0.21357634663581848,,,,,
1,131,0.14489154517650604,,,,,
1,132,0.22829236090183258,,,,,
1,133,0.2037411630153656,,,,,
1,134,0.26431068778038025,,,,,
1,135,0.18432526290416718,,,,,
1,136,0.18653270602226257,,,,,
1,137,0.24371124804019928,,,,,
1,138,0.13473540544509888,,,,,
1,139,0.2288505882024765,,,,,
1,140,0.1563068926334381,,,,,
1,141,0.13014334440231323,,,,,
1,142,0.20907321572303772,,,,,
1,143,0.17927919328212738,,,,,
1,144,0.1490727961063385,,,,,
1,145,0.20788173377513885,,,,,
1,146,0.17083635926246643,,,,,
1,147,0.17466536164283752,,,,,
1,148,0.1503831297159195,,,,,
1,149,0.1748787760734558,,,,,
1,150,0.17309504747390747,,,,,
1,151,0.2155192792415619,,,,,
1,152,0.14058749377727509,,,,,
1,153,0.17424072325229645,,,,,
1,154,0.2361663579940796,,,,,
1,155,0.20724759995937347,,,,,
1,156,0.16622400283813477,,,,,
1,157,0.1744653284549713,,,,,
1,158,0.14899924397468567,,,,,
1,159,0.2050219029188156,,,,,
1,160,0.16247378289699554,,,,,
1,161,0.14770512282848358,,,,,
1,162,0.12006089091300964,,,,,
1,163,0.14627553522586823,,,,,
1,164,0.1830834597349167,,,,,
1,165,0.16015000641345978,,,,,
1,166,0.21488380432128906,,,,,
1,167,0.12934261560440063,,,,,
1,168,0.12178350985050201,,,,,
1,169,0.15344230830669403,,,,,
1,170,0.14904050529003143,,,,,
1,171,0.16610713303089142,,,,,
1,172,0.11697623133659363,,,,,
1,173,0.2154952585697174,,,,,
1,174,0.1660059094429016,,,,,
1,175,0.2046363800764084,,,,,
1,176,0.12436926364898682,,,,,
1,177,0.1665668487548828,,,,,
1,178,0.14093472063541412,,,,,
1,179,0.10527332872152328,,,,,
1,180,0.22714555263519287,,,,,
1,181,0.21232746541500092,,,,,
1,182,0.19574342668056488,,,,,
1,183,0.15334674715995789,,,,,
1,184,0.18051810562610626,,,,,
1,185,0.12037660926580429,,,,,
1,186,0.17404192686080933,,,,,
1,187,0.19619770348072052,,,,,
1,188,0.1586003303527832,,,,,
1,189,0.18942975997924805,,,,,
1,190,0.2068193256855011,,,,,
1,191,0.23400183022022247,,,,,
1,192,0.30673667788505554,,,,,
1,193,0.15879429876804352,,,,,
1,194,0.2586921155452728,,,,,
1,195,0.22618122398853302,,,,,
1,196,0.23808230459690094,,,,,
1,197,0.24057312309741974,,,,,
1,198,0.2558242678642273,,,,,
1,199,0.21123474836349487,,,,,
1,200,0.2004925012588501,,,,,
1,201,0.14626532793045044,,,,,
1,202,0.24518217146396637,,,,,
1,203,0.18198804557323456,,,,,
1,204,0.1896970421075821,,,,,
1,205,0.1796904355287552,,,,,
1,206,0.1637517660856247,,,,,
1,207,0.20473630726337433,,,,,
1,208,0.13698533177375793,,,,,
1,209,0.1702415645122528,,,,,
1,210,0.12674179673194885,,,,,
1,211,0.0931062251329422,,,,,
1,212,0.11327975988388062,,,,,
1,213,0.11045373976230621,,,,,
,14,,0.076778344810009,,,,
,15,,0.09735068678855896,,,,
,16,,0.10203111171722412,,,,
,17,,0.15928815305233002,,,,
,18,,0.06431366503238678,,,,
,19,,0.07795625925064087,,,,
,20,,0.07034359872341156,,,,
,21,,0.08549925684928894,,,,
,22,,0.11323095113039017,,,,
,23,,0.09713283181190491,,,,
,24,,0.12155786901712418,,,,
,25,,0.08779475837945938,,,,
,26,,0.1620994359254837,,,,
,27,,0.14865237474441528,,,,
1,213,,,0.10251376032829285,,,
1,213,,,,0.9791666865348816,0.18567584455013275,0.6453372836112976
2,214,0.16240665316581726,,,,,
2,215,0.15469768643379211,,,,,
2,216,0.16249880194664001,,,,,
2,217,0.1700088381767273,,,,,
2,218,0.16237017512321472,,,,,
2,219,0.12581667304039001,,,,,
2,220,0.16832710802555084,,,,,
2,221,0.12087233364582062,,,,,
2,222,0.16910722851753235,,,,,
2,223,0.1371341049671173,,,,,
2,224,0.16121916472911835,,,,,
2,225,0.1136489287018776,,,,,
2,226,0.11540775746107101,,,,,
2,227,0.13495822250843048,,,,,
2,228,0.2025415599346161,,,,,
2,229,0.14838531613349915,,,,,
2,230,0.1736462116241455,,,,,
2,231,0.1567828208208084,,,,,
2,232,0.09869314730167389,,,,,
2,233,0.17844417691230774,,,,,
2,234,0.16382721066474915,,,,,
2,235,0.09809946268796921,,,,,
2,236,0.2242562174797058,,,,,
2,237,0.12815463542938232,,,,,
2,238,0.13619790971279144,,,,,
2,239,0.1243789792060852,,,,,
2,240,0.08833133429288864,,,,,
2,241,0.17922359704971313,,,,,
2,242,0.15847675502300262,,,,,
2,243,0.1299487203359604,,,,,
2,244,0.10117936879396439,,,,,
2,245,0.12752246856689453,,,,,
2,246,0.10557851940393448,,,,,
2,247,0.06145010143518448,,,,,
2,248,0.19809432327747345,,,,,
2,249,0.10188604891300201,,,,,
2,250,0.1300896257162094,,,,,
2,251,0.09797671437263489,,,,,
2,252,0.10948341339826584,,,,,
2,253,0.10891954600811005,,,,,
2,254,0.08966387063264847,,,,,
2,255,0.14635704457759857,,,,,
2,256,0.1385442465543747,,,,,
2,257,0.10690478980541229,,,,,
2,258,0.09245525300502777,,,,,
2,259,0.11368485540151596,,,,,
2,260,0.0844355896115303,,,,,
2,261,0.15369631350040436,,,,,
2,262,0.14744147658348083,,,,,
2,263,0.15189465880393982,,,,,
2,264,0.12710608541965485,,,,,
2,265,0.16723525524139404,,,,,
2,266,0.10014279186725616,,,,,
2,267,0.07996634393930435,,,,,
2,268,0.05849296599626541,,,,,
2,269,0.1128363087773323,,,,,
2,270,0.09527663141489029,,,,,
2,271,0.0718609169125557,,,,,
2,272,0.10188940167427063,,,,,
2,273,0.19742165505886078,,,,,
2,274,0.1607457846403122,,,,,
2,275,0.19270865619182587,,,,,
2,276,0.09090932458639145,,,,,
2,277,0.12352502346038818,,,,,
2,278,0.12249734252691269,,,,,
2,279,0.12048063427209854,,,,,
2,280,0.16597016155719757,,,,,
2,281,0.10886602848768234,,,,,
2,282,0.08964553475379944,,,,,
2,283,0.13712178170681,,,,,
2,284,0.0957152247428894,,,,,
2,285,0.11070232093334198,,,,,
2,286,0.09793669730424881,,,,,
2,287,0.14315266907215118,,,,,
2,288,0.1262715756893158,,,,,
2,289,0.08283162117004395,,,,,
2,290,0.13031703233718872,,,,,
2,291,0.06382839381694794,,,,,
2,292,0.17026619613170624,,,,,
2,293,0.10819196701049805,,,,,
2,294,0.09887278079986572,,,,,
2,295,0.17133842408657074,,,,,
2,296,0.13942930102348328,,,,,
2,297,0.11679347604513168,,,,,
2,298,0.11397496610879898,,,,,
2,299,0.05640624836087227,,,,,
2,300,0.1781647801399231,,,,,
2,301,0.08445863425731659,,,,,
2,302,0.15815100073814392,,,,,
2,303,0.11621959507465363,,,,,
2,304,0.12985597550868988,,,,,
2,305,0.07703854888677597,,,,,
2,306,0.1046166867017746,,,,,
2,307,0.11853846162557602,,,,,
2,308,0.1358608603477478,,,,,
2,309,0.11725420504808426,,,,,
2,310,0.10827542096376419,,,,,
2,311,0.11867892742156982,,,,,
2,312,0.13391737639904022,,,,,
2,313,0.0996587872505188,,,,,
2,314,0.13889458775520325,,,,,
2,315,0.1159110814332962,,,,,
2,316,0.07032894343137741,,,,,
2,317,0.11252657324075699,,,,,
2,318,0.08439353853464127,,,,,
2,319,0.1327124387025833,,,,,
2,320,0.0793871060013771,,,,,
,28,,0.06318030506372452,,,,
,29,,0.07475876063108444,,,,
,30,,0.07747018337249756,,,,
,31,,0.12780708074569702,,,,
,32,,0.05075398087501526,,,,
,33,,0.06145976483821869,,,,
,34,,0.05220866948366165,,,,
,35,,0.06855139136314392,,,,
,36,,0.09803453087806702,,,,
,37,,0.07559813559055328,,,,
,38,,0.09789816290140152,,,,
,39,,0.0707576796412468,,,,
,40,,0.131995290517807,,,,
,41,,0.1125699058175087,,,,
2,320,,,0.0816962718963623,,,
2,320,,,,0.9479166865348816,0.1260969042778015,0.7380952835083008
3,321,0.0756019651889801,,,,,
3,322,0.11749367415904999,,,,,
3,323,0.08433651924133301,,,,,
3,324,0.16983646154403687,,,,,
3,325,0.11327219754457474,,,,,
3,326,0.08634413033723831,,,,,
3,327,0.07149474322795868,,,,,
3,328,0.11395026743412018,,,,,
3,329,0.07670531421899796,,,,,
3,330,0.08024413883686066,,,,,
3,331,0.13697580993175507,,,,,
3,332,0.0932609811425209,,,,,
3,333,0.08621063828468323,,,,,
3,334,0.07693259418010712,,,,,
3,335,0.1357385218143463,,,,,
3,336,0.09944292157888412,,,,,
3,337,0.11240983009338379,,,,,
3,338,0.12075049430131912,,,,,
3,339,0.12788595259189606,,,,,
3,340,0.10816565155982971,,,,,
3,341,0.0458439476788044,,,,,
3,342,0.061226584017276764,,,,,
3,343,0.1144426167011261,,,,,
3,344,0.1089240163564682,,,,,
3,345,0.09454003721475601,,,,,
3,346,0.13582628965377808,,,,,
3,347,0.06301286816596985,,,,,
3,348,0.11458449810743332,,,,,
3,349,0.13537655770778656,,,,,
3,350,0.12087137252092361,,,,,
3,351,0.13688015937805176,,,,,
3,352,0.06317880004644394,,,,,
3,353,0.12135031074285507,,,,,
3,354,0.10616989433765411,,,,,
3,355,0.11258167028427124,,,,,
3,356,0.075325146317482,,,,,
3,357,0.1086876317858696,,,,,
3,358,0.09382591396570206,,,,,
3,359,0.07216320931911469,,,,,
3,360,0.08407420665025711,,,,,
3,361,0.12503278255462646,,,,,
3,362,0.08569062501192093,,,,,
3,363,0.06084771826863289,,,,,
3,364,0.09043432027101517,,,,,
3,365,0.08078633248806,,,,,
3,366,0.07553640753030777,,,,,
3,367,0.11993612349033356,,,,,
3,368,0.1424868404865265,,,,,
3,369,0.05808437615633011,,,,,
3,370,0.07317475229501724,,,,,
3,371,0.07735234498977661,,,,,
3,372,0.1175394281744957,,,,,
3,373,0.08432421088218689,,,,,
3,374,0.07850206643342972,,,,,
3,375,0.11272918432950974,,,,,
3,376,0.09196222573518753,,,,,
3,377,0.045576658099889755,,,,,
3,378,0.09779445827007294,,,,,
3,379,0.06791003048419952,,,,,
3,380,0.1622432917356491,,,,,
3,381,0.0941411703824997,,,,,
3,382,0.10182030498981476,,,,,
3,383,0.09567799419164658,,,,,
3,384,0.11224965751171112,,,,,
3,385,0.10195287317037582,,,,,
3,386,0.08756524324417114,,,,,
3,387,0.12045350670814514,,,,,
3,388,0.09347684681415558,,,,,
3,389,0.08315512537956238,,,,,
3,390,0.16853652894496918,,,,,
3,391,0.1467372328042984,,,,,
3,392,0.05243988335132599,,,,,
3,393,0.08571851998567581,,,,,
3,394,0.0616273358464241,,,,,
3,395,0.06511370837688446,,,,,
3,396,0.10868600010871887,,,,,
3,397,0.05874459445476532,,,,,
3,398,0.09074271470308304,,,,,
3,399,0.08139678090810776,,,,,
3,400,0.09999952465295792,,,,,
3,401,0.11416752636432648,,,,,
3,402,0.08678388595581055,,,,,
3,403,0.0962725505232811,,,,,
3,404,0.11930522322654724,,,,,
3,405,0.06107321381568909,,,,,
3,406,0.018826859071850777,,,,,
3,407,0.09874951839447021,,,,,
3,408,0.07151629030704498,,,,,
3,409,0.10262554883956909,,,,,
3,410,0.09455608576536179,,,,,
3,411,0.06804564595222473,,,,,
3,412,0.07933608442544937,,,,,
3,413,0.09382778406143188,,,,,
3,414,0.11923167109489441,,,,,
3,415,0.08789320290088654,,,,,
3,416,0.11736737191677094,,,,,
3,417,0.07735845446586609,,,,,
3,418,0.05892592668533325,,,,,
3,419,0.14956827461719513,,,,,
3,420,0.13084986805915833,,,,,
3,421,0.11778343468904495,,,,,
3,422,0.054960135370492935,,,,,
3,423,0.11986539512872696,,,,,
3,424,0.10227441787719727,,,,,
3,425,0.05292961001396179,,,,,
3,426,0.17099611461162567,,,,,
3,427,0.042270660400390625,,,,,
,42,,0.051473468542099,,,,
,43,,0.0589618943631649,,,,
,44,,0.06490086019039154,,,,
,45,,0.11243913322687149,,,,
,46,,0.036187946796417236,,,,
,47,,0.039273831993341446,,,,
,48,,0.04340376332402229,,,,
,49,,0.055148202925920486,,,,
,50,,0.07199665158987045,,,,
,51,,0.056065600365400314,,,,
,52,,0.06661679595708847,,,,
,53,,0.0555090457201004,,,,
,54,,0.10892336070537567,,,,
,55,,0.08695163577795029,,,,
3,427,,,0.06381363421678543,,,
3,427,,,,0.9747023582458496,0.0965893343091011,0.8224206566810608
4,428,0.0995289608836174,,,,,
4,429,0.0887947827577591,,,,,
4,430,0.07422113418579102,,,,,
4,431,0.07365477830171585,,,,,
4,432,0.040801603347063065,,,,,
4,433,0.05447515845298767,,,,,
4,434,0.10217005014419556,,,,,
4,435,0.12941394746303558,,,,,
4,436,0.08400919288396835,,,,,
4,437,0.05503210425376892,,,,,
4,438,0.0846829041838646,,,,,
4,439,0.09660228341817856,,,,,
4,440,0.07115358859300613,,,,,
4,441,0.13740640878677368,,,,,
4,442,0.061681054532527924,,,,,
4,443,0.0748826265335083,,,,,
4,444,0.08935345709323883,,,,,
4,445,0.06369885802268982,,,,,
4,446,0.11176569014787674,,,,,
4,447,0.10495465248823166,,,,,
4,448,0.06107279658317566,,,,,
4,449,0.09308532625436783,,,,,
4,450,0.029052210971713066,,,,,
4,451,0.12152347713708878,,,,,
4,452,0.0846591517329216,,,,,
4,453,0.035723134875297546,,,,,
4,454,0.09629340469837189,,,,,
4,455,0.05069953203201294,,,,,
4,456,0.10973391681909561,,,,,
4,457,0.04229171574115753,,,,,
4,458,0.08665051311254501,,,,,
4,459,0.08745717257261276,,,,,
4,460,0.10923971235752106,,,,,
4,461,0.045583486557006836,,,,,
4,462,0.09307306259870529,,,,,
4,463,0.05106131359934807,,,,,
4,464,0.12228464335203171,,,,,
4,465,0.06662832945585251,,,,,
4,466,0.06182120740413666,,,,,
4,467,0.06177644804120064,,,,,
4,468,0.0941673070192337,,,,,
4,469,0.05014882981777191,,,,,
4,470,0.051539644598960876,,,,,
4,471,0.07305608689785004,,,,,
4,472,0.10850439965724945,,,,,
4,473,0.06664416939020157,,,,,
4,474,0.03066343627870083,,,,,
4,475,0.08922141790390015,,,,,
4,476,0.051546547561883926,,,,,
4,477,0.06954075396060944,,,,,
4,478,0.041951972991228104,,,,,
4,479,0.0377027653157711,,,,,
4,480,0.06129903718829155,,,,,
4,481,0.04532012715935707,,,,,
4,482,0.09468180686235428,,,,,
4,483,0.07736228406429291,,,,,
4,484,0.11129532009363174,,,,,
4,485,0.08452093601226807,,,,,
4,486,0.10269413888454437,,,,,
4,487,0.08291850239038467,,,,,
4,488,0.08615453541278839,,,,,
4,489,0.11223511397838593,,,,,
4,490,0.057011716067790985,,,,,
4,491,0.06553373485803604,,,,,
4,492,0.13385437428951263,,,,,
4,493,0.08013281226158142,,,,,
4,494,0.1169998049736023,,,,,
4,495,0.10804025083780289,,,,,
4,496,0.0925963893532753,,,,,
4,497,0.06658203154802322,,,,,
4,498,0.09544330090284348,,,,,
4,499,0.053798239678144455,,,,,
4,500,0.08907026052474976,,,,,
4,501,0.09610138088464737,,,,,
4,502,0.06564207375049591,,,,,
4,503,0.07044188678264618,,,,,
4,504,0.09529934078454971,,,,,
4,505,0.03139497712254524,,,,,
4,506,0.09005501121282578,,,,,
4,507,0.07522508502006531,,,,,
4,508,0.09423120319843292,,,,,
4,509,0.056775663048028946,,,,,
4,510,0.05950094759464264,,,,,
4,511,0.12506656348705292,,,,,
4,512,0.07631490379571915,,,,,
4,513,0.04335225746035576,,,,,
4,514,0.06779638677835464,,,,,
4,515,0.05886198580265045,,,,,
4,516,0.051588237285614014,,,,,
4,517,0.05708635225892067,,,,,
4,518,0.02843116782605648,,,,,
4,519,0.061881788074970245,,,,,
4,520,0.09482653439044952,,,,,
4,521,0.0827282965183258,,,,,
4,522,0.020246904343366623,,,,,
4,523,0.03571704402565956,,,,,
4,524,0.05887981504201889,,,,,
4,525,0.11554545909166336,,,,,
4,526,0.10178978741168976,,,,,
4,527,0.02416066639125347,,,,,
4,528,0.06628849357366562,,,,,
4,529,0.09316951781511307,,,,,
4,530,0.060161564499139786,,,,,
4,531,0.09479144215583801,,,,,
4,532,0.11869066953659058,,,,,
4,533,0.1156497448682785,,,,,
4,534,0.08723607659339905,,,,,
,56,,0.045155756175518036,,,,
,57,,0.04700176790356636,,,,
,58,,0.05281728133559227,,,,
,59,,0.09892548620700836,,,,
,60,,0.027706116437911987,,,,
,61,,0.03368968516588211,,,,
,62,,0.03909987211227417,,,,
,63,,0.05040730908513069,,,,
,64,,0.06344367563724518,,,,
,65,,0.04956681653857231,,,,
,66,,0.05050528421998024,,,,
,67,,0.047849174588918686,,,,
,68,,0.09759695082902908,,,,
,69,,0.07852774858474731,,,,
4,534,,,0.05481966584920883,,,
4,534,,,,0.977678656578064,0.07722104340791702,0.8015872836112976
5,535,0.06429971754550934,,,,,
5,536,0.05091306194663048,,,,,
5,537,0.07231604307889938,,,,,
5,538,0.0674072876572609,,,,,
5,539,0.04017041251063347,,,,,
5,540,0.04633385315537453,,,,,
5,541,0.06065147742629051,,,,,
5,542,0.014992313459515572,,,,,
5,543,0.09925264120101929,,,,,
5,544,0.04628393426537514,,,,,
5,545,0.08465877920389175,,,,,
5,546,0.03210397809743881,,,,,
5,547,0.0624370351433754,,,,,
5,548,0.04501810297369957,,,,,
5,549,0.026020336896181107,,,,,
5,550,0.07880263775587082,,,,,
5,551,0.027469288557767868,,,,,
5,552,0.07182557880878448,,,,,
5,553,0.10840651392936707,,,,,
5,554,0.0703454464673996,,,,,
5,555,0.09379281103610992,,,,,
5,556,0.08350623399019241,,,,,
5,557,0.05793365091085434,,,,,
5,558,0.08672776073217392,,,,,
5,559,0.04325105622410774,,,,,
5,560,0.04474499449133873,,,,,
5,561,0.11833269149065018,,,,,
5,562,0.07424142211675644,,,,,
5,563,0.049946971237659454,,,,,
5,564,0.06419514119625092,,,,,
5,565,0.039010271430015564,,,,,
5,566,0.06356601417064667,,,,,
5,567,0.04746362939476967,,,,,
5,568,0.05625148490071297,,,,,
5,569,0.0868183895945549,,,,,
5,570,0.04593789204955101,,,,,
5,571,0.07005626708269119,,,,,
5,572,0.07064918428659439,,,,,
5,573,0.05293019488453865,,,,,
5,574,0.03441761061549187,,,,,
5,575,0.013625948689877987,,,,,
5,576,0.11425595730543137,,,,,
5,577,0.06539896875619888,,,,,
5,578,0.038561176508665085,,,,,
5,579,0.08651656657457352,,,,,
5,580,0.10278647392988205,,,,,
5,581,0.08923972398042679,,,,,
5,582,0.07849127799272537,,,,,
5,583,0.10681324452161789,,,,,
5,584,0.02996871992945671,,,,,
5,585,0.09801642596721649,,,,,
5,586,0.08126083761453629,,,,,
5,587,0.0756087601184845,,,,,
5,588,0.0935787558555603,,,,,
5,589,0.05757186561822891,,,,,
5,590,0.08914223313331604,,,,,
5,591,0.04947713389992714,,,,,
5,592,0.08418654650449753,,,,,
5,593,0.057652462273836136,,,,,
5,594,0.05216008424758911,,,,,
5,595,0.05746520310640335,,,,,
5,596,0.06851983815431595,,,,,
5,597,0.07989266514778137,,,,,
5,598,0.06101195886731148,,,,,
5,599,0.0665908008813858,,,,,
5,600,0.06598159670829773,,,,,
5,601,0.036164626479148865,,,,,
5,602,0.03581869602203369,,,,,
5,603,0.08586351573467255,,,,,
5,604,0.08569829165935516,,,,,
5,605,0.06128135696053505,,,,,
5,606,0.11204855144023895,,,,,
5,607,0.06423268467187881,,,,,
5,608,0.09279127418994904,,,,,
5,609,0.021076496690511703,,,,,
5,610,0.06557485461235046,,,,,
5,611,0.07999894767999649,,,,,
5,612,0.07263477891683578,,,,,
5,613,0.04723358154296875,,,,,
5,614,0.04752512648701668,,,,,
5,615,0.08930177986621857,,,,,
5,616,0.05230440944433212,,,,,
5,617,0.08486426621675491,,,,,
5,618,0.04815945029258728,,,,,
5,619,0.05050387606024742,,,,,
5,620,0.06296378374099731,,,,,
5,621,0.03785015270113945,,,,,
5,622,0.05116424709558487,,,,,
5,623,0.041195280849933624,,,,,
5,624,0.07536804676055908,,,,,
5,625,0.09139957278966904,,,,,
5,626,0.028440037742257118,,,,,
5,627,0.018471339717507362,,,,,
5,628,0.08502545952796936,,,,,
5,629,0.09386757761240005,,,,,
5,630,0.062259137630462646,,,,,
5,631,0.05333271995186806,,,,,
5,632,0.08008724451065063,,,,,
5,633,0.0556868351995945,,,,,
5,634,0.04507274925708771,,,,,
5,635,0.06482067704200745,,,,,
5,636,0.08508186042308807,,,,,
5,637,0.10028888285160065,,,,,
5,638,0.05935999006032944,,,,,
5,639,0.036829873919487,,,,,
5,640,0.06147191300988197,,,,,
5,641,0.03350066766142845,,,,,
,70,,0.043341271579265594,,,,
,71,,0.04581063985824585,,,,
,72,,0.04920659586787224,,,,
,73,,0.0952448770403862,,,,
,74,,0.02570895105600357,,,,
,75,,0.0335543155670166,,,,
,76,,0.033353228121995926,,,,
,77,,0.046690139919519424,,,,
,78,,0.06091506406664848,,,,
,79,,0.047617774456739426,,,,
,80,,0.04729045182466507,,,,
,81,,0.04573741927742958,,,,
,82,,0.08449758589267731,,,,
,83,,0.07529962807893753,,,,
5,641,,,0.051379866898059845,,,
5,641,,,,0.9672619104385376,0.06431379169225693,0.80009925365448
6,642,0.043129514902830124,,,,,
6,643,0.04466681554913521,,,,,
6,644,0.07766791433095932,,,,,
6,645,0.04407411441206932,,,,,
6,646,0.06432505697011948,,,,,
6,647,0.07008861750364304,,,,,
6,648,0.12019624561071396,,,,,
6,649,0.10462326556444168,,,,,
6,650,0.15529271960258484,,,,,
6,651,0.03124096244573593,,,,,
6,652,0.06856394559144974,,,,,
6,653,0.05003420263528824,,,,,
6,654,0.053079210221767426,,,,,
6,655,0.06088736653327942,,,,,
6,656,0.09190427511930466,,,,,
6,657,0.06579816341400146,,,,,
6,658,0.03184591233730316,,,,,
6,659,0.08497710525989532,,,,,
6,660,0.07863940298557281,,,,,
6,661,0.08882566541433334,,,,,
6,662,0.04589475318789482,,,,,
6,663,0.05178643763065338,,,,,
6,664,0.058675091713666916,,,,,
6,665,0.04346223548054695,,,,,
6,666,0.08705411851406097,,,,,
6,667,0.03409631922841072,,,,,
6,668,0.04901311174035072,,,,,
6,669,0.03551163896918297,,,,,
6,670,0.02780231274664402,,,,,
6,671,0.056522440165281296,,,,,
6,672,0.05863203853368759,,,,,
6,673,0.061448339372873306,,,,,
