csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.13672718405723572,15,646,,,,,
0.06235114485025406,15,647,,,,,
0.14825057983398438,15,648,,,,,
0.15231788158416748,15,649,,,,,
0.07888913154602051,15,650,,,,,
0.1130857840180397,15,651,,,,,
0.1296098232269287,15,652,,,,,
0.11536433547735214,15,653,,,,,
0.08577318489551544,15,654,,,,,
0.07093526422977448,15,655,,,,,
,,90,0.04994959011673927,,,,
,,91,0.05382862687110901,,,,
,,92,0.0167074054479599,,,,
,,93,0.058918360620737076,,,,
,,94,0.07478839159011841,,,,
,,95,0.03585267812013626,,,,
,15,655,,0.05047296732664108,,,
,15,655,,,0.0998811200261116,0.7239583134651184,0.9947916865348816
0.1074664443731308,16,656,,,,,
0.10993286222219467,16,657,,,,,
0.10935444384813309,16,658,,,,,
0.14186856150627136,16,659,,,,,
0.09029686450958252,16,660,,,,,
0.09823927283287048,16,661,,,,,
0.11909373104572296,16,662,,,,,
0.07801015675067902,16,663,,,,,
0.0682162344455719,16,664,,,,,
0.11339887976646423,16,665,,,,,
0.056173596531152725,16,666,,,,,
0.07097571343183517,16,667,,,,,
0.0879950076341629,16,668,,,,,
0.07452753186225891,16,669,,,,,
0.11757704615592957,16,670,,,,,
0.10068793594837189,16,671,,,,,
0.0497383177280426,16,672,,,,,
0.10754574835300446,16,673,,,,,
0.0913812518119812,16,674,,,,,
0.10928583145141602,16,675,,,,,
0.0664011612534523,16,676,,,,,
0.11474774777889252,16,677,,,,,
0.08986528217792511,16,678,,,,,
0.08384295552968979,16,679,,,,,
0.10444368422031403,16,680,,,,,
0.09598866105079651,16,681,,,,,
0.10474725067615509,16,682,,,,,
0.15069550275802612,16,683,,,,,
0.10143236815929413,16,684,,,,,
0.09973978251218796,16,685,,,,,
0.09122645854949951,16,686,,,,,
0.10086530447006226,16,687,,,,,
0.031494781374931335,16,688,,,,,
0.07421767711639404,16,689,,,,,
0.14006578922271729,16,690,,,,,
0.10743176192045212,16,691,,,,,
0.14198510348796844,16,692,,,,,
0.07509633898735046,16,693,,,,,
0.082916259765625,16,694,,,,,
0.08671402931213379,16,695,,,,,
0.053806331008672714,16,696,,,,,
,,96,0.04976635426282883,,,,
,,97,0.05418805778026581,,,,
,,98,0.014921091496944427,,,,
,,99,0.05548235774040222,,,,
,,100,0.0739470049738884,,,,
,,101,0.03422541171312332,,,,
,16,696,,0.04928449168801308,,,
,16,696,,,0.09549076110124588,0.7552083134651184,1.0
0.07888126373291016,17,697,,,,,
0.1440459042787552,17,698,,,,,
0.1031460165977478,17,699,,,,,
0.1382266879081726,17,700,,,,,
0.1258464753627777,17,701,,,,,
0.03800009936094284,17,702,,,,,
0.09968283772468567,17,703,,,,,
0.06289894878864288,17,704,,,,,
0.10324936360120773,17,705,,,,,
0.11481312662363052,17,706,,,,,
0.08588702231645584,17,707,,,,,
0.08451565355062485,17,708,,,,,
0.05396934971213341,17,709,,,,,
0.08373991400003433,17,710,,,,,
0.10146482288837433,17,711,,,,,
0.08155670762062073,17,712,,,,,
0.06588437408208847,17,713,,,,,
0.09026899933815002,17,714,,,,,
0.09157489985227585,17,715,,,,,
0.1172175258398056,17,716,,,,,
0.1142612025141716,17,717,,,,,
0.12620754539966583,17,718,,,,,
0.13382095098495483,17,719,,,,,
0.08751324564218521,17,720,,,,,
0.12143688648939133,17,721,,,,,
0.09224303811788559,17,722,,,,,
0.09429527074098587,17,723,,,,,
0.0730304941534996,17,724,,,,,
0.06033668667078018,17,725,,,,,
0.11272449791431427,17,726,,,,,
0.09672222286462784,17,727,,,,,
0.12740370631217957,17,728,,,,,
0.0862785205245018,17,729,,,,,
0.08217372000217438,17,730,,,,,
0.0784020647406578,17,731,,,,,
0.08505293726921082,17,732,,,,,
0.06230340152978897,17,733,,,,,
0.07516352832317352,17,734,,,,,
0.08192183077335358,17,735,,,,,
0.08302322030067444,17,736,,,,,
0.0908077284693718,17,737,,,,,
,,102,0.046672169119119644,,,,
,,103,0.05385177582502365,,,,
,,104,0.014766230247914791,,,,
,,105,0.05155995488166809,,,,
,,106,0.07216563820838928,,,,
,,107,0.03018544614315033,,,,
,17,737,,0.0473734512925148,,,
,17,737,,,0.093438521027565,0.7083333134651184,0.9947916865348816
0.07896203547716141,18,738,,,,,
0.11266499757766724,18,739,,,,,
0.128828763961792,18,740,,,,,
0.090483658015728,18,741,,,,,
0.06151750683784485,18,742,,,,,
0.08058251440525055,18,743,,,,,
0.11975742876529694,18,744,,,,,
0.07443125545978546,18,745,,,,,
0.08467017114162445,18,746,,,,,
0.06618896871805191,18,747,,,,,
0.1196807324886322,18,748,,,,,
0.0916728526353836,18,749,,,,,
0.14495813846588135,18,750,,,,,
0.09576115012168884,18,751,,,,,
0.15398912131786346,18,752,,,,,
0.08840809017419815,18,753,,,,,
0.12212259322404861,18,754,,,,,
0.07044749706983566,18,755,,,,,
0.09237350523471832,18,756,,,,,
0.08264362066984177,18,757,,,,,
0.06397981941699982,18,758,,,,,
0.05305548012256622,18,759,,,,,
0.13097229599952698,18,760,,,,,
0.10021606087684631,18,761,,,,,
0.12394171953201294,18,762,,,,,
0.11481721699237823,18,763,,,,,
0.08052518963813782,18,764,,,,,
0.1003694236278534,18,765,,,,,
0.0778358057141304,18,766,,,,,
0.0574115589261055,18,767,,,,,
0.06235990300774574,18,768,,,,,
0.08457981050014496,18,769,,,,,
0.13835230469703674,18,770,,,,,
0.047045134007930756,18,771,,,,,
0.07599244266748428,18,772,,,,,
0.10577766597270966,18,773,,,,,
0.1081935316324234,18,774,,,,,
0.0885661393404007,18,775,,,,,
0.08092169463634491,18,776,,,,,
0.05135291814804077,18,777,,,,,
0.07051794975996017,18,778,,,,,
,,108,0.04693916440010071,,,,
,,109,0.05383819341659546,,,,
,,110,0.014798141084611416,,,,
,,111,0.05194865167140961,,,,
,,112,0.07128187268972397,,,,
,,113,0.03189714625477791,,,,
,18,778,,0.04737427830696106,,,
,18,778,,,0.09231961518526077,0.7291666865348816,0.9947916865348816
0.09981053322553635,19,779,,,,,
0.08609683811664581,19,780,,,,,
0.10507069528102875,19,781,,,,,
0.07568353414535522,19,782,,,,,
0.09609293937683105,19,783,,,,,
0.08726905286312103,19,784,,,,,
0.0690205916762352,19,785,,,,,
0.05168261379003525,19,786,,,,,
0.05640702322125435,19,787,,,,,
0.12229544669389725,19,788,,,,,
0.06817280501127243,19,789,,,,,
0.1185913234949112,19,790,,,,,
0.059171851724386215,19,791,,,,,
0.0855245292186737,19,792,,,,,
0.06760772317647934,19,793,,,,,
0.08287472277879715,19,794,,,,,
0.07021898031234741,19,795,,,,,
0.13719138503074646,19,796,,,,,
0.10363321006298065,19,797,,,,,
0.12705472111701965,19,798,,,,,
0.07227644324302673,19,799,,,,,
0.05617754906415939,19,800,,,,,
0.04489599168300629,19,801,,,,,
0.08996279537677765,19,802,,,,,
0.05411429703235626,19,803,,,,,
0.09870564192533493,19,804,,,,,
0.05016098916530609,19,805,,,,,
0.12666775286197662,19,806,,,,,
0.10745223611593246,19,807,,,,,
0.0868719294667244,19,808,,,,,
0.13747268915176392,19,809,,,,,
0.07955151796340942,19,810,,,,,
0.059838321059942245,19,811,,,,,
0.08602816611528397,19,812,,,,,
0.04385831952095032,19,813,,,,,
0.1004103422164917,19,814,,,,,
0.049717728048563004,19,815,,,,,
0.0889422819018364,19,816,,,,,
0.07418429851531982,19,817,,,,,
0.11457866430282593,19,818,,,,,
0.03836192190647125,19,819,,,,,
,,114,0.04493109881877899,,,,
,,115,0.05114965885877609,,,,
,,116,0.015355261974036694,,,,
,,117,0.05294246971607208,,,,
,,118,0.07043522596359253,,,,
,,119,0.03188425675034523,,,,
,19,819,,0.046594977378845215,,,
,19,819,,,0.08406928181648254,0.75,0.9947916865348816
0.0938400998711586,20,820,,,,,
0.083956778049469,20,821,,,,,
0.1499996930360794,20,822,,,,,
0.05734174698591232,20,823,,,,,
0.0759301483631134,20,824,,,,,
0.10170765221118927,20,825,,,,,
0.05705738440155983,20,826,,,,,
0.11166514456272125,20,827,,,,,
0.08716411888599396,20,828,,,,,
0.1054370179772377,20,829,,,,,
0.06174618750810623,20,830,,,,,
0.06001085042953491,20,831,,,,,
0.11288730800151825,20,832,,,,,
0.08201334625482559,20,833,,,,,
0.06563513725996017,20,834,,,,,
0.07105200737714767,20,835,,,,,
0.09086763113737106,20,836,,,,,
0.061056796461343765,20,837,,,,,
0.08167725056409836,20,838,,,,,
0.1703588366508484,20,839,,,,,
0.08406934887170792,20,840,,,,,
0.06874561309814453,20,841,,,,,
0.09356044977903366,20,842,,,,,
0.07340510189533234,20,843,,,,,
0.06147582083940506,20,844,,,,,
0.07439755648374557,20,845,,,,,
0.0744413509964943,20,846,,,,,
0.08720602095127106,20,847,,,,,
0.11938323080539703,20,848,,,,,
0.10596804320812225,20,849,,,,,
0.08721132576465607,20,850,,,,,
0.07373081892728806,20,851,,,,,
0.0659995898604393,20,852,,,,,
0.09880425035953522,20,853,,,,,
0.07666291296482086,20,854,,,,,
0.09109464287757874,20,855,,,,,
0.0694643035531044,20,856,,,,,
0.09193862974643707,20,857,,,,,
0.04788587987422943,20,858,,,,,
0.06706569343805313,20,859,,,,,
0.07052069157361984,20,860,,,,,
,,120,0.0426323302090168,,,,
,,121,0.07083366066217422,,,,
,,122,0.01909882389008999,,,,
,,123,0.050161149352788925,,,,
,,124,0.07030560821294785,,,,
,,125,0.03253200650215149,,,,
,20,860,,0.05016547814011574,,,
,20,860,,,0.08462747931480408,0.6927083134651184,0.9739583134651184
0.074679434299469,21,861,,,,,
0.07046924531459808,21,862,,,,,
0.10725954174995422,21,863,,,,,
0.03319954127073288,21,864,,,,,
0.08274133503437042,21,865,,,,,
0.05277888476848602,21,866,,,,,
0.11631201952695847,21,867,,,,,
0.1110924780368805,21,868,,,,,
0.07463475316762924,21,869,,,,,
0.06533891707658768,21,870,,,,,
0.08166523277759552,21,871,,,,,
0.06728033721446991,21,872,,,,,
0.058389902114868164,21,873,,,,,
0.10516166687011719,21,874,,,,,
0.07949578762054443,21,875,,,,,
0.06257995218038559,21,876,,,,,
0.10037384182214737,21,877,,,,,
0.06920406967401505,21,878,,,,,
0.0852387323975563,21,879,,,,,
0.10402879118919373,21,880,,,,,
0.06700073182582855,21,881,,,,,
0.05400462448596954,21,882,,,,,
0.048238884657621384,21,883,,,,,
0.0941614955663681,21,884,,,,,
0.10703622549772263,21,885,,,,,
0.11055004596710205,21,886,,,,,
0.08516967296600342,21,887,,,,,
0.047747835516929626,21,888,,,,,
0.14468231797218323,21,889,,,,,
0.05687158554792404,21,890,,,,,
0.05814570561051369,21,891,,,,,
0.060146331787109375,21,892,,,,,
0.11188707500696182,21,893,,,,,
0.12501978874206543,21,894,,,,,
0.05742352083325386,21,895,,,,,
0.07978010177612305,21,896,,,,,
0.047003764659166336,21,897,,,,,
0.09965495020151138,21,898,,,,,
0.0995679423213005,21,899,,,,,
0.04004416614770889,21,900,,,,,
0.09350799024105072,21,901,,,,,
,,126,0.04047868028283119,,,,
,,127,0.049124784767627716,,,,
,,128,0.01610911265015602,,,,
,,129,0.047408297657966614,,,,
,,130,0.06984734535217285,,,,
,,131,0.03004816547036171,,,,
,21,901,,0.044238876551389694,,,
,21,901,,,0.08011087030172348,0.7447916865348816,0.984375
0.06871503591537476,22,902,,,,,
0.07137025147676468,22,903,,,,,
0.07878320664167404,22,904,,,,,
0.07819991558790207,22,905,,,,,
0.07839160412549973,22,906,,,,,
0.060299891978502274,22,907,,,,,
0.04518740996718407,22,908,,,,,
0.05827502906322479,22,909,,,,,
0.06683942675590515,22,910,,,,,
0.05350976437330246,22,911,,,,,
0.057810328900814056,22,912,,,,,
0.06610109657049179,22,913,,,,,
0.05319590121507645,22,914,,,,,
0.0989801436662674,22,915,,,,,
0.07799413800239563,22,916,,,,,
0.050440382212400436,22,917,,,,,
0.09428837150335312,22,918,,,,,
0.046841077506542206,22,919,,,,,
0.07100282609462738,22,920,,,,,
0.10016722977161407,22,921,,,,,
0.050593726336956024,22,922,,,,,
0.07356154173612595,22,923,,,,,
0.14398884773254395,22,924,,,,,
0.07743513584136963,22,925,,,,,
0.1221444308757782,22,926,,,,,
0.08257728815078735,22,927,,,,,
0.0628589615225792,22,928,,,,,
0.09375496208667755,22,929,,,,,
0.022809643298387527,22,930,,,,,
0.08987116813659668,22,931,,,,,
0.08838371932506561,22,932,,,,,
0.08512886613607407,22,933,,,,,
0.09659744799137115,22,934,,,,,
0.06391629576683044,22,935,,,,,
0.08789639174938202,22,936,,,,,
0.0899742990732193,22,937,,,,,
0.04196174815297127,22,938,,,,,
0.08395880460739136,22,939,,,,,
0.0707366093993187,22,940,,,,,
0.041838377714157104,22,941,,,,,
0.0804467648267746,22,942,,,,,
,,132,0.04019484668970108,,,,
,,133,0.05196765810251236,,,,
,,134,0.015088561922311783,,,,
,,135,0.048788346350193024,,,,
,,136,0.06885884702205658,,,,
,,137,0.03204546868801117,,,,
,22,942,,0.044664185494184494,,,
,22,942,,,0.07376395165920258,0.6875,0.9947916865348816
0.0747385025024414,23,943,,,,,
0.09240993857383728,23,944,,,,,
0.06845348328351974,23,945,,,,,
0.08233697712421417,23,946,,,,,
0.08008458465337753,23,947,,,,,
0.052263811230659485,23,948,,,,,
0.048586927354335785,23,949,,,,,
0.060631874948740005,23,950,,,,,
0.07356473058462143,23,951,,,,,
0.05949068441987038,23,952,,,,,
0.09861317276954651,23,953,,,,,
0.0484934039413929,23,954,,,,,
0.07179873436689377,23,955,,,,,
0.027379760518670082,23,956,,,,,
0.032838061451911926,23,957,,,,,
0.10886522382497787,23,958,,,,,
0.08929087221622467,23,959,,,,,
0.08746015280485153,23,960,,,,,
0.09105054289102554,23,961,,,,,
0.07662203162908554,23,962,,,,,
0.07980963587760925,23,963,,,,,
0.09155648946762085,23,964,,,,,
0.08308334648609161,23,965,,,,,
0.08565954118967056,23,966,,,,,
0.04857397824525833,23,967,,,,,
0.06369699537754059,23,968,,,,,
0.052550092339515686,23,969,,,,,
0.10467500984668732,23,970,,,,,
0.0708884447813034,23,971,,,,,
0.0920114815235138,23,972,,,,,
0.055150799453258514,23,973,,,,,
0.08805406093597412,23,974,,,,,
0.08939369022846222,23,975,,,,,
0.08462566882371902,23,976,,,,,
0.06055024638772011,23,977,,,,,
0.05167440325021744,23,978,,,,,
0.0463850200176239,23,979,,,,,
0.09731079638004303,23,980,,,,,
0.10049833357334137,23,981,,,,,
0.08517040312290192,23,982,,,,,
0.1474229395389557,23,983,,,,,
,,138,0.038086846470832825,,,,
,,139,0.047054506838321686,,,,
,,140,0.01467348076403141,,,,
,,141,0.04730891063809395,,,,
,,142,0.06525828689336777,,,,
,,143,0.029656779021024704,,,,
,23,983,,0.04216373339295387,,,
,23,983,,,0.07503831386566162,0.703125,0.9947916865348816
0.035614047199487686,24,984,,,,,
0.07873129099607468,24,985,,,,,
0.08417314291000366,24,986,,,,,
0.06251085549592972,24,987,,,,,
0.06906407326459885,24,988,,,,,
0.09596976637840271,24,989,,,,,
0.09348264336585999,24,990,,,,,
0.08087697625160217,24,991,,,,,
0.057092249393463135,24,992,,,,,
0.08825775980949402,24,993,,,,,
0.12345360964536667,24,994,,,,,
0.0915793925523758,24,995,,,,,
0.05265187844634056,24,996,,,,,
0.07244161516427994,24,997,,,,,
0.0877005085349083,24,998,,,,,
0.057984210550785065,24,999,,,,,
0.08129732310771942,24,1000,,,,,
0.05990798398852348,24,1001,,,,,
0.03850916773080826,24,1002,,,,,
0.09258434921503067,24,1003,,,,,
0.056873124092817307,24,1004,,,,,
0.09541639685630798,24,1005,,,,,
0.07170035690069199,24,1006,,,,,
0.07105250656604767,24,1007,,,,,
0.07592509686946869,24,1008,,,,,
0.06709939986467361,24,1009,,,,,
0.048487767577171326,24,1010,,,,,
0.06939948350191116,24,1011,,,,,
0.052200086414813995,24,1012,,,,,
0.0900445431470871,24,1013,,,,,
0.062465257942676544,24,1014,,,,,
0.05231095105409622,24,1015,,,,,
0.052519772201776505,24,1016,,,,,
0.05946241319179535,24,1017,,,,,
0.05008930712938309,24,1018,,,,,
0.043396398425102234,24,1019,,,,,
0.0629362016916275,24,1020,,,,,
0.07212959229946136,24,1021,,,,,
0.07706369459629059,24,1022,,,,,
0.09918419271707535,24,1023,,,,,
0.08523394167423248,24,1024,,,,,
,,144,0.038363754749298096,,,,
,,145,0.04660359025001526,,,,
,,146,0.013601374812424183,,,,
,,147,0.04828505963087082,,,,
,,148,0.0641477033495903,,,,
,,149,0.02679595723748207,,,,
,24,1024,,0.0418245829641819,,,
,24,1024,,,0.07106241583824158,0.7083333134651184,0.9895833134651184
0.07606594264507294,25,1025,,,,,
0.036307234317064285,25,1026,,,,,
0.05611942708492279,25,1027,,,,,
0.054442498832941055,25,1028,,,,,
0.051604729145765305,25,1029,,,,,
0.062794029712677,25,1030,,,,,
0.037284284830093384,25,1031,,,,,
0.0553145706653595,25,1032,,,,,
0.07740142196416855,25,1033,,,,,
0.10699589550495148,25,1034,,,,,
0.07034018635749817,25,1035,,,,,
0.038948334753513336,25,1036,,,,,
0.06961888819932938,25,1037,,,,,
0.09890130162239075,25,1038,,,,,
0.07243195176124573,25,1039,,,,,
0.05942314863204956,25,1040,,,,,
0.037511732429265976,25,1041,,,,,
0.10145260393619537,25,1042,,,,,
0.08357946574687958,25,1043,,,,,
0.0784168615937233,25,1044,,,,,
0.07015405595302582,25,1045,,,,,
0.04504571110010147,25,1046,,,,,
0.08066266030073166,25,1047,,,,,
0.029301200062036514,25,1048,,,,,
0.04506290704011917,25,1049,,,,,
0.06776298582553864,25,1050,,,,,
0.08004726469516754,25,1051,,,,,
0.0871303379535675,25,1052,,,,,
0.08966276049613953,25,1053,,,,,
0.08345353603363037,25,1054,,,,,
0.04046061262488365,25,1055,,,,,
0.07818904519081116,25,1056,,,,,
0.08815101534128189,25,1057,,,,,
0.048043739050626755,25,1058,,,,,
0.07453392446041107,25,1059,,,,,
0.06652374565601349,25,1060,,,,,
0.07732269167900085,25,1061,,,,,
0.07587176561355591,25,1062,,,,,
0.09758669883012772,25,1063,,,,,
0.043627649545669556,25,1064,,,,,
0.06890376657247543,25,1065,,,,,
,,150,0.037096887826919556,,,,
,,151,0.04617615044116974,,,,
,,152,0.014341305010020733,,,,
,,153,0.04757704213261604,,,,
,,154,0.06380276381969452,,,,
,,155,0.028188064694404602,,,,
,25,1065,,0.041466858237981796,,,
,25,1065,,,0.06736280024051666,0.7135416865348816,1.0
0.05480295792222023,26,1066,,,,,
0.09735416620969772,26,1067,,,,,
0.05042456090450287,26,1068,,,,,
0.1149350106716156,26,1069,,,,,
0.1028299480676651,26,1070,,,,,
0.0686560720205307,26,1071,,,,,
0.05109518766403198,26,1072,,,,,
0.08147396892309189,26,1073,,,,,
0.06737878173589706,26,1074,,,,,
0.06701412796974182,26,1075,,,,,
0.03270984813570976,26,1076,,,,,
0.06122288107872009,26,1077,,,,,
0.08686081320047379,26,1078,,,,,
0.055819518864154816,26,1079,,,,,
0.046597808599472046,26,1080,,,,,
0.09505411237478256,26,1081,,,,,
0.07098469138145447,26,1082,,,,,
0.06413902342319489,26,1083,,,,,
0.09281302243471146,26,1084,,,,,
0.10112877190113068,26,1085,,,,,
0.06905773282051086,26,1086,,,,,
0.03667803853750229,26,1087,,,,,
0.1034751906991005,26,1088,,,,,
0.07870312035083771,26,1089,,,,,
0.02653028815984726,26,1090,,,,,
0.05481252074241638,26,1091,,,,,
0.04801400005817413,26,1092,,,,,
0.0782940685749054,26,1093,,,,,
0.07714414596557617,26,1094,,,,,
0.036328066140413284,26,1095,,,,,
0.024626698344945908,26,1096,,,,,
0.1088915541768074,26,1097,,,,,
0.0782068744301796,26,1098,,,,,
0.06036251783370972,26,1099,,,,,
0.0812508761882782,26,1100,,,,,
0.061519231647253036,26,1101,,,,,
0.08897197991609573,26,1102,,,,,
0.07248622179031372,26,1103,,,,,
0.0376652255654335,26,1104,,,,,
0.07394938915967941,26,1105,,,,,
0.06355932354927063,26,1106,,,,,
,,156,0.0369439497590065,,,,
,,157,0.05048609524965286,,,,
,,158,0.0143929123878479,,,,
,,159,0.050213832408189774,,,,
,,160,0.06263579428195953,,,,
,,161,0.02902749553322792,,,,
,26,1106,,0.04259532317519188,,,
,26,1106,,,0.06892277300357819,0.7135416865348816,0.9947916865348816
0.06381701678037643,27,1107,,,,,
0.08657090365886688,27,1108,,,,,
0.04903922975063324,27,1109,,,,,
0.03898319602012634,27,1110,,,,,
0.07605507224798203,27,1111,,,,,
0.03391632065176964,27,1112,,,,,
0.039224497973918915,27,1113,,,,,
0.10476444661617279,27,1114,,,,,
0.09181876480579376,27,1115,,,,,
0.051982082426548004,27,1116,,,,,
0.03803450986742973,27,1117,,,,,
0.06399804353713989,27,1118,,,,,
0.06442509591579437,27,1119,,,,,
0.06424672156572342,27,1120,,,,,
0.02694804221391678,27,1121,,,,,
0.08664035052061081,27,1122,,,,,
0.06023746728897095,27,1123,,,,,
0.08166173100471497,27,1124,,,,,
0.03644118085503578,27,1125,,,,,
0.04383757710456848,27,1126,,,,,
0.06494484841823578,27,1127,,,,,
0.08628923445940018,27,1128,,,,,
0.05934985354542732,27,1129,,,,,
0.05749250575900078,27,1130,,,,,
0.05045367404818535,27,1131,,,,,
0.08153248578310013,27,1132,,,,,
0.07031869143247604,27,1133,,,,,
0.04291092976927757,27,1134,,,,,
0.08705112338066101,27,1135,,,,,
0.026915203779935837,27,1136,,,,,
0.06779269129037857,27,1137,,,,,
0.1047649011015892,27,1138,,,,,
0.08494067937135696,27,1139,,,,,
0.02693242020905018,27,1140,,,,,
0.08223158866167068,27,1141,,,,,
0.05713415890932083,27,1142,,,,,
0.08669261634349823,27,1143,,,,,
0.06845714896917343,27,1144,,,,,
0.07017964124679565,27,1145,,,,,
0.0772743970155716,27,1146,,,,,
0.09001480787992477,27,1147,,,,,
,,162,0.03415168449282646,,,,
,,163,0.048629067838191986,,,,
,,164,0.01418288890272379,,,,
,,165,0.049231093376874924,,,,
,,166,0.06391339004039764,,,,
,,167,0.029807191342115402,,,,
,27,1147,,0.04172370955348015,,,
,27,1147,,,0.06430917978286743,0.7239583134651184,1.0
0.09522958844900131,28,1148,,,,,
0.06325247883796692,28,1149,,,,,
0.042078807950019836,28,1150,,,,,
0.07494178414344788,28,1151,,,,,
0.055865466594696045,28,1152,,,,,
0.09618863463401794,28,1153,,,,,
0.04490939527750015,28,1154,,,,,
0.026703478768467903,28,1155,,,,,
0.04802074283361435,28,1156,,,,,
0.06195826828479767,28,1157,,,,,
0.0835265964269638,28,1158,,,,,
0.05834601819515228,28,1159,,,,,
0.03354978561401367,28,1160,,,,,
0.05290571600198746,28,1161,,,,,
0.07355917990207672,28,1162,,,,,
0.07570983469486237,28,1163,,,,,
0.09982249140739441,28,1164,,,,,
0.07827472686767578,28,1165,,,,,
0.051621779799461365,28,1166,,,,,
0.06493263691663742,28,1167,,,,,
0.06362735480070114,28,1168,,,,,
0.09712191671133041,28,1169,,,,,
0.08267863094806671,28,1170,,,,,
0.04289080202579498,28,1171,,,,,
0.050598353147506714,28,1172,,,,,
0.08808208256959915,28,1173,,,,,
0.1322668492794037,28,1174,,,,,
0.04564903676509857,28,1175,,,,,
0.03207598999142647,28,1176,,,,,
0.09937858581542969,28,1177,,,,,
0.09586731344461441,28,1178,,,,,
0.06147448346018791,28,1179,,,,,
0.0465790331363678,28,1180,,,,,
0.07875615358352661,28,1181,,,,,
0.05337318778038025,28,1182,,,,,
0.041749369353055954,28,1183,,,,,
0.08356796205043793,28,1184,,,,,
0.06396036595106125,28,1185,,,,,
0.09299261122941971,28,1186,,,,,
0.10008273273706436,28,1187,,,,,
0.02832791395485401,28,1188,,,,,
,,168,0.03366886079311371,,,,
,,169,0.043331023305654526,,,,
,,170,0.014158264733850956,,,,
,,171,0.050050634890794754,,,,
,,172,0.06268838793039322,,,,
,,173,0.02920643612742424,,,,
,28,1188,,0.04049716517329216,,,
,28,1188,,,0.06773846596479416,0.7083333134651184,0.9947916865348816
0.07887230068445206,29,1189,,,,,
0.06651904433965683,29,1190,,,,,
0.11399990320205688,29,1191,,,,,
0.04327929764986038,29,1192,,,,,
0.08869756013154984,29,1193,,,,,
0.06406032294034958,29,1194,,,,,
0.05608058720827103,29,1195,,,,,
0.05107704550027847,29,1196,,,,,
0.04671589285135269,29,1197,,,,,
0.08401007950305939,29,1198,,,,,
0.06774313747882843,29,1199,,,,,
0.04752760007977486,29,1200,,,,,
0.07370206713676453,29,1201,,,,,
0.06016715615987778,29,1202,,,,,
0.031128734350204468,29,1203,,,,,
0.0385453924536705,29,1204,,,,,
0.07809504866600037,29,1205,,,,,
0.0738774836063385,29,1206,,,,,
0.06878086924552917,29,1207,,,,,
0.0649799033999443,29,1208,,,,,
0.053622663021087646,29,1209,,,,,
0.04997790604829788,29,1210,,,,,
0.06415417790412903,29,1211,,,,,
0.0495758131146431,29,1212,,,,,
0.07176943868398666,29,1213,,,,,
0.04388190805912018,29,1214,,,,,
0.04827140271663666,29,1215,,,,,
0.07138609886169434,29,1216,,,,,
0.056596532464027405,29,1217,,,,,
0.07312364876270294,29,1218,,,,,
0.038386695086956024,29,1219,,,,,
0.07283622771501541,29,1220,,,,,
0.07034599781036377,29,1221,,,,,
0.08609651029109955,29,1222,,,,,
0.033517345786094666,29,1223,,,,,
0.09872660785913467,29,1224,,,,,
0.04041919484734535,29,1225,,,,,
0.04221470281481743,29,1226,,,,,
0.05897907167673111,29,1227,,,,,
0.06874141097068787,29,1228,,,,,
0.04067105054855347,29,1229,,,,,
,,174,0.0320272333920002,,,,
,,175,0.04939017444849014,,,,
,,176,0.01403966173529625,,,,
,,177,0.05296783149242401,,,,
,,178,0.06338603794574738,,,,
,,179,0.02714037150144577,,,,
,29,1229,,0.04199092462658882,,,
,29,1229,,,0.06192989647388458,0.7291666865348816,1.0
0.0479755625128746,30,1230,,,,,
0.10335461050271988,30,1231,,,,,
0.07918846607208252,30,1232,,,,,
0.06106436252593994,30,1233,,,,,
0.03244226053357124,30,1234,,,,,
0.06785191595554352,30,1235,,,,,
0.0924721509218216,30,1236,,,,,
0.06403997540473938,30,1237,,,,,
0.045081425458192825,30,1238,,,,,
0.05070893466472626,30,1239,,,,,
0.07264309376478195,30,1240,,,,,
0.049382541328668594,30,1241,,,,,
0.04905075207352638,30,1242,,,,,
0.05884353443980217,30,1243,,,,,
0.07025963068008423,30,1244,,,,,
0.06596678495407104,30,1245,,,,,
0.034019771963357925,30,1246,,,,,
0.06641097366809845,30,1247,,,,,
0.03314942866563797,30,1248,,,,,
0.07804656773805618,30,1249,,,,,
0.04866145923733711,30,1250,,,,,
0.045386336743831635,30,1251,,,,,
0.07193726301193237,30,1252,,,,,
0.0723661482334137,30,1253,,,,,
0.07860756665468216,30,1254,,,,,
0.0797778069972992,30,1255,,,,,
0.053240321576595306,30,1256,,,,,
0.11955372989177704,30,1257,,,,,
0.059577636420726776,30,1258,,,,,
0.031255774199962616,30,1259,,,,,
0.07027043402194977,30,1260,,,,,
0.09145189076662064,30,1261,,,,,
0.05978165194392204,30,1262,,,,,
0.059303589165210724,30,1263,,,,,
0.04033250734210014,30,1264,,,,,
0.0415213406085968,30,1265,,,,,
0.055245157331228256,30,1266,,,,,
0.03563600778579712,30,1267,,,,,
0.05116190016269684,30,1268,,,,,
0.07523129135370255,30,1269,,,,,
0.07545098662376404,30,1270,,,,,
,,180,0.03483711928129196,,,,
,,181,0.04704670235514641,,,,
,,182,0.014318348839879036,,,,
,,183,0.053754255175590515,,,,
,,184,0.0636427253484726,,,,
,,185,0.028265144675970078,,,,
,30,1270,,0.042367275804281235,,,
