csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.13616570830345154,674,8,,,,,
0.048848871141672134,675,8,,,,,
0.04444696381688118,676,8,,,,,
0.033162422478199005,677,8,,,,,
0.016232453286647797,678,8,,,,,
0.07537946850061417,679,8,,,,,
0.06831368803977966,680,8,,,,,
0.07630185782909393,681,8,,,,,
0.2254747450351715,682,8,,,,,
0.1001490131020546,683,8,,,,,
0.11832430213689804,684,8,,,,,
0.14874272048473358,685,8,,,,,
0.11986508220434189,686,8,,,,,
0.09191984683275223,687,8,,,,,
0.12755811214447021,688,8,,,,,
0.08327056467533112,689,8,,,,,
0.05074016749858856,690,8,,,,,
0.098830945789814,691,8,,,,,
0.051280852407217026,692,8,,,,,
0.16064997017383575,693,8,,,,,
0.06089714914560318,694,8,,,,,
0.055429406464099884,695,8,,,,,
0.1285300850868225,696,8,,,,,
0.13768906891345978,697,8,,,,,
0.06854760646820068,698,8,,,,,
0.047847021371126175,699,8,,,,,
0.10914800316095352,700,8,,,,,
0.09877558797597885,701,8,,,,,
0.12977518141269684,702,8,,,,,
0.09467580169439316,703,8,,,,,
0.06262034922838211,704,8,,,,,
0.08938124775886536,705,8,,,,,
0.07980433851480484,706,8,,,,,
0.16514819860458374,707,8,,,,,
0.10335017740726471,708,8,,,,,
0.1908731609582901,709,8,,,,,
0.026173358783125877,710,8,,,,,
0.06876014173030853,711,8,,,,,
0.14191101491451263,712,8,,,,,
0.024241046980023384,713,8,,,,,
0.03739688917994499,714,8,,,,,
0.06476325541734695,715,8,,,,,
0.09343802183866501,716,8,,,,,
0.17565284669399261,717,8,,,,,
0.005088756792247295,718,8,,,,,
0.15871703624725342,719,8,,,,,
,80,,0.01139072235673666,,,,
,81,,0.08418747037649155,,,,
,82,,0.04489706829190254,,,,
,83,,0.12595106661319733,,,,
,84,,0.045020464807748795,,,,
,85,,0.10613282024860382,,,,
,86,,0.10502376407384872,,,,
,87,,0.19176599383354187,,,,
,88,,0.00015750345482956618,,,,
,89,,0.030957423150539398,,,,
,719,8,,0.07454841583967209,,,
,719,8,,,0.75,0.08598977327346802,0.9375
0.017540343105793,720,9,,,,,
0.06474420428276062,721,9,,,,,
0.08188384026288986,722,9,,,,,
0.01000445056706667,723,9,,,,,
0.11504002660512924,724,9,,,,,
0.0019081589998677373,725,9,,,,,
0.07871045172214508,726,9,,,,,
0.08743525296449661,727,9,,,,,
0.15866544842720032,728,9,,,,,
0.13195937871932983,729,9,,,,,
0.0944255143404007,730,9,,,,,
0.12489639222621918,731,9,,,,,
0.09216052293777466,732,9,,,,,
0.05743933469057083,733,9,,,,,
0.05790140479803085,734,9,,,,,
0.14311687648296356,735,9,,,,,
0.05056342855095863,736,9,,,,,
0.0725703164935112,737,9,,,,,
0.020238077268004417,738,9,,,,,
0.17777025699615479,739,9,,,,,
0.09231600910425186,740,9,,,,,
0.16222386062145233,741,9,,,,,
0.10554801672697067,742,9,,,,,
0.04665812849998474,743,9,,,,,
0.038567934185266495,744,9,,,,,
0.08953507989645004,745,9,,,,,
0.13766621053218842,746,9,,,,,
0.05430338904261589,747,9,,,,,
0.06357472389936447,748,9,,,,,
0.018508609384298325,749,9,,,,,
0.03437083959579468,750,9,,,,,
0.10062342882156372,751,9,,,,,
0.043666813522577286,752,9,,,,,
0.04607135057449341,753,9,,,,,
0.1159486174583435,754,9,,,,,
0.053165726363658905,755,9,,,,,
0.03640996292233467,756,9,,,,,
0.05572470277547836,757,9,,,,,
0.0727686658501625,758,9,,,,,
0.06625119596719742,759,9,,,,,
0.023904791101813316,760,9,,,,,
0.05195845663547516,761,9,,,,,
0.03728724643588066,762,9,,,,,
0.03635112941265106,763,9,,,,,
0.11142124980688095,764,9,,,,,
0.0012573492713272572,765,9,,,,,
0.04658232629299164,766,9,,,,,
0.12788021564483643,767,9,,,,,
0.0037273098714649677,768,9,,,,,
0.19415076076984406,769,9,,,,,
0.03870389983057976,770,9,,,,,
0.03296530246734619,771,9,,,,,
0.05242786183953285,772,9,,,,,
0.07063916325569153,773,9,,,,,
0.01662350445985794,774,9,,,,,
0.05279095843434334,775,9,,,,,
0.07826538383960724,776,9,,,,,
0.05227973312139511,777,9,,,,,
0.13131512701511383,778,9,,,,,
0.09572134912014008,779,9,,,,,
0.052919548004865646,780,9,,,,,
0.03922240808606148,781,9,,,,,
0.09976080805063248,782,9,,,,,
0.02022993192076683,783,9,,,,,
0.10615145415067673,784,9,,,,,
0.14459186792373657,785,9,,,,,
0.057209983468055725,786,9,,,,,
0.026452619582414627,787,9,,,,,
0.09068886190652847,788,9,,,,,
0.01028245035558939,789,9,,,,,
0.06652985513210297,790,9,,,,,
0.02728482149541378,791,9,,,,,
0.0034537618048489094,792,9,,,,,
0.04655415937304497,793,9,,,,,
0.06256536394357681,794,9,,,,,
0.051758311688899994,795,9,,,,,
0.13649648427963257,796,9,,,,,
0.10482743382453918,797,9,,,,,
0.05425923317670822,798,9,,,,,
0.0553203709423542,799,9,,,,,
,90,,0.009670539759099483,,,,
,91,,0.0805618017911911,,,,
,92,,0.038885001093149185,,,,
,93,,0.11923535913228989,,,,
,94,,0.05814995989203453,,,,
,95,,0.0999688133597374,,,,
,96,,0.13244882225990295,,,,
,97,,0.11144836992025375,,,,
,98,,2.2790454750065692e-05,,,,
,99,,0.04573216289281845,,,,
,799,9,,0.06961235404014587,,,
,799,9,,,0.824999988079071,0.06982110440731049,0.949999988079071
0.043496787548065186,800,10,,,,,
0.11771167814731598,801,10,,,,,
0.038229554891586304,802,10,,,,,
0.07259736210107803,803,10,,,,,
0.007928975857794285,804,10,,,,,
0.07546110451221466,805,10,,,,,
0.045952893793582916,806,10,,,,,
0.1609923392534256,807,10,,,,,
0.09593687206506729,808,10,,,,,
0.0023544318974018097,809,10,,,,,
0.005601462442427874,810,10,,,,,
0.016805075109004974,811,10,,,,,
0.1329035758972168,812,10,,,,,
0.04216873273253441,813,10,,,,,
0.12355633080005646,814,10,,,,,
0.10644932836294174,815,10,,,,,
0.00873029325157404,816,10,,,,,
0.107288658618927,817,10,,,,,
0.05472568795084953,818,10,,,,,
0.023789793252944946,819,10,,,,,
0.0489419586956501,820,10,,,,,
0.0392967164516449,821,10,,,,,
0.07145059108734131,822,10,,,,,
0.16152061522006989,823,10,,,,,
0.08145316690206528,824,10,,,,,
0.07328761368989944,825,10,,,,,
0.10209816694259644,826,10,,,,,
0.060856059193611145,827,10,,,,,
0.1280393749475479,828,10,,,,,
0.04736003279685974,829,10,,,,,
0.055626850575208664,830,10,,,,,
0.06816297769546509,831,10,,,,,
0.18446634709835052,832,10,,,,,
0.03867385908961296,833,10,,,,,
0.025803256779909134,834,10,,,,,
0.02122564986348152,835,10,,,,,
0.02040051855146885,836,10,,,,,
0.06910218298435211,837,10,,,,,
0.02890261448919773,838,10,,,,,
0.129041850566864,839,10,,,,,
0.07259737700223923,840,10,,,,,
0.026562824845314026,841,10,,,,,
0.06327434629201889,842,10,,,,,
0.17345406115055084,843,10,,,,,
0.10488712787628174,844,10,,,,,
0.05906885489821434,845,10,,,,,
0.010668718256056309,846,10,,,,,
0.03258643299341202,847,10,,,,,
0.04128424823284149,848,10,,,,,
0.19669774174690247,849,10,,,,,
0.03174560144543648,850,10,,,,,
0.05881122499704361,851,10,,,,,
0.031511202454566956,852,10,,,,,
0.12637507915496826,853,10,,,,,
0.08307697623968124,854,10,,,,,
0.01641794852912426,855,10,,,,,
0.10169370472431183,856,10,,,,,
0.03211265057325363,857,10,,,,,
0.02801596000790596,858,10,,,,,
0.19202718138694763,859,10,,,,,
0.12598752975463867,860,10,,,,,
0.08919553458690643,861,10,,,,,
0.06050104647874832,862,10,,,,,
0.1392349749803543,863,10,,,,,
0.10311219096183777,864,10,,,,,
0.15180166065692902,865,10,,,,,
0.03228852525353432,866,10,,,,,
0.022156978026032448,867,10,,,,,
0.022550957277417183,868,10,,,,,
0.02632305398583412,869,10,,,,,
0.05127212032675743,870,10,,,,,
0.04744997248053551,871,10,,,,,
0.26170825958251953,872,10,,,,,
0.15368536114692688,873,10,,,,,
0.03623344376683235,874,10,,,,,
0.01574389450252056,875,10,,,,,
0.06250888109207153,876,10,,,,,
0.0777512639760971,877,10,,,,,
0.030617302283644676,878,10,,,,,
0.031042182818055153,879,10,,,,,
,100,,0.007428079377859831,,,,
,101,,0.10148267447948456,,,,
,102,,0.023850753903388977,,,,
,103,,0.10030119866132736,,,,
,104,,0.04049704596400261,,,,
,105,,0.0836169421672821,,,,
,106,,0.11276600509881973,,,,
,107,,0.11282694339752197,,,,
,108,,1.6973077435977757e-05,,,,
,109,,0.014184738509356976,,,,
,879,10,,0.05969713255763054,,,
,879,10,,,0.824999988079071,0.07203032821416855,0.9624999761581421
0.03670765459537506,880,11,,,,,
0.07722585648298264,881,11,,,,,
0.052830129861831665,882,11,,,,,
0.00634999992325902,883,11,,,,,
0.03932991251349449,884,11,,,,,
0.04634246602654457,885,11,,,,,
0.0563868023455143,886,11,,,,,
0.04411899670958519,887,11,,,,,
0.05325554311275482,888,11,,,,,
0.029809115454554558,889,11,,,,,
0.03375091031193733,890,11,,,,,
0.08649913221597672,891,11,,,,,
0.0376567617058754,892,11,,,,,
0.04306402429938316,893,11,,,,,
0.032683584839105606,894,11,,,,,
0.08481811732053757,895,11,,,,,
0.06169620901346207,896,11,,,,,
0.06498771905899048,897,11,,,,,
0.1471700221300125,898,11,,,,,
0.001694781705737114,899,11,,,,,
0.03621889650821686,900,11,,,,,
0.07794619351625443,901,11,,,,,
0.12331883609294891,902,11,,,,,
0.08266343176364899,903,11,,,,,
0.012995959259569645,904,11,,,,,
0.05054275691509247,905,11,,,,,
0.06817498803138733,906,11,,,,,
0.020663868635892868,907,11,,,,,
0.025862015783786774,908,11,,,,,
0.07578611373901367,909,11,,,,,
0.05392943322658539,910,11,,,,,
0.06863091886043549,911,11,,,,,
0.0009131503175012767,912,11,,,,,
0.1603725701570511,913,11,,,,,
0.08034062385559082,914,11,,,,,
0.057956352829933167,915,11,,,,,
0.007603625301271677,916,11,,,,,
0.0354711189866066,917,11,,,,,
0.012364756315946579,918,11,,,,,
0.03578970953822136,919,11,,,,,
0.05352694168686867,920,11,,,,,
0.08445581793785095,921,11,,,,,
0.006010115146636963,922,11,,,,,
0.05177638679742813,923,11,,,,,
0.03301021829247475,924,11,,,,,
0.03645583987236023,925,11,,,,,
0.10717009752988815,926,11,,,,,
0.08619674295186996,927,11,,,,,
0.054248686879873276,928,11,,,,,
0.07377085834741592,929,11,,,,,
0.028231589123606682,930,11,,,,,
0.04173901677131653,931,11,,,,,
0.10195837169885635,932,11,,,,,
0.11252827197313309,933,11,,,,,
0.024469610303640366,934,11,,,,,
0.06867378950119019,935,11,,,,,
0.20284801721572876,936,11,,,,,
0.013856667093932629,937,11,,,,,
0.11735167354345322,938,11,,,,,
0.0274673979729414,939,11,,,,,
0.032201915979385376,940,11,,,,,
0.06385389715433121,941,11,,,,,
0.06714653223752975,942,11,,,,,
0.05148543044924736,943,11,,,,,
0.02959248796105385,944,11,,,,,
0.00445373123511672,945,11,,,,,
0.10791923850774765,946,11,,,,,
0.005089857615530491,947,11,,,,,
0.02082589641213417,948,11,,,,,
0.05701518803834915,949,11,,,,,
0.10144994407892227,950,11,,,,,
0.11595870554447174,951,11,,,,,
0.04899509623646736,952,11,,,,,
0.2228325456380844,953,11,,,,,
0.027895303443074226,954,11,,,,,
0.011782094836235046,955,11,,,,,
0.02492939867079258,956,11,,,,,
0.05177893489599228,957,11,,,,,
0.0335480272769928,958,11,,,,,
0.06643357127904892,959,11,,,,,
,110,,0.006882654502987862,,,,
,111,,0.10058607906103134,,,,
,112,,0.025113331153988838,,,,
,113,,0.0985800102353096,,,,
,114,,0.05356771871447563,,,,
,115,,0.072677381336689,,,,
,116,,0.13679765164852142,,,,
,117,,0.1027219220995903,,,,
,118,,0.00021720050426665694,,,,
,119,,0.016539132222533226,,,,
,959,11,,0.06136830896139145,,,
,959,11,,,0.824999988079071,0.057435713708400726,0.9375
0.07318547368049622,960,12,,,,,
0.04524489864706993,961,12,,,,,
0.03734024241566658,962,12,,,,,
0.04166090488433838,963,12,,,,,
0.08125580847263336,964,12,,,,,
0.033256206661462784,965,12,,,,,
0.00816219113767147,966,12,,,,,
0.06291785091161728,967,12,,,,,
0.05723387748003006,968,12,,,,,
0.09331107884645462,969,12,,,,,
0.013170188292860985,970,12,,,,,
0.07883810997009277,971,12,,,,,
0.07778237760066986,972,12,,,,,
0.10034706443548203,973,12,,,,,
0.03373740240931511,974,12,,,,,
0.0019289733609184623,975,12,,,,,
0.0582151859998703,976,12,,,,,
0.14723607897758484,977,12,,,,,
0.032406702637672424,978,12,,,,,
0.14829744398593903,979,12,,,,,
0.029734857380390167,980,12,,,,,
0.01686255820095539,981,12,,,,,
0.07182634621858597,982,12,,,,,
0.03185778856277466,983,12,,,,,
0.026938633993268013,984,12,,,,,
0.0343385711312294,985,12,,,,,
0.0513736866414547,986,12,,,,,
0.009796962141990662,987,12,,,,,
0.1462867110967636,988,12,,,,,
0.01787179335951805,989,12,,,,,
0.02744617499411106,990,12,,,,,
0.08447510749101639,991,12,,,,,
0.056427210569381714,992,12,,,,,
0.007467139977961779,993,12,,,,,
0.040129441767930984,994,12,,,,,
0.032781872898340225,995,12,,,,,
0.046011783182621,996,12,,,,,
0.1000349298119545,997,12,,,,,
0.025594932958483696,998,12,,,,,
0.01733541116118431,999,12,,,,,
0.01958187110722065,1000,12,,,,,
0.025089671835303307,1001,12,,,,,
0.01858418993651867,1002,12,,,,,
0.13445231318473816,1003,12,,,,,
0.1709321290254593,1004,12,,,,,
0.07132937759160995,1005,12,,,,,
0.03744596242904663,1006,12,,,,,
0.023692147806286812,1007,12,,,,,
0.02957156114280224,1008,12,,,,,
0.04838142544031143,1009,12,,,,,
0.022217540070414543,1010,12,,,,,
0.11831291764974594,1011,12,,,,,
0.017505507916212082,1012,12,,,,,
0.06276050209999084,1013,12,,,,,
0.05974550545215607,1014,12,,,,,
0.05275321379303932,1015,12,,,,,
0.07698526978492737,1016,12,,,,,
0.1894300878047943,1017,12,,,,,
0.06840930879116058,1018,12,,,,,
0.030906736850738525,1019,12,,,,,
0.011727310717105865,1020,12,,,,,
0.07448595017194748,1021,12,,,,,
0.14559438824653625,1022,12,,,,,
0.08492366969585419,1023,12,,,,,
0.13856656849384308,1024,12,,,,,
0.026015661656856537,1025,12,,,,,
0.03963596373796463,1026,12,,,,,
0.05847886577248573,1027,12,,,,,
0.04268404841423035,1028,12,,,,,
0.027377348393201828,1029,12,,,,,
0.09719397127628326,1030,12,,,,,
0.03460543975234032,1031,12,,,,,
0.0518539696931839,1032,12,,,,,
0.038078803569078445,1033,12,,,,,
0.1175183579325676,1034,12,,,,,
0.04095083102583885,1035,12,,,,,
0.13509786128997803,1036,12,,,,,
0.010892658494412899,1037,12,,,,,
0.006285422947257757,1038,12,,,,,
0.07053493708372116,1039,12,,,,,
,120,,0.007069564890116453,,,,
,121,,0.10086508095264435,,,,
,122,,0.021669993177056313,,,,
,123,,0.08755917102098465,,,,
,124,,0.04522329568862915,,,,
,125,,0.07543303072452545,,,,
,126,,0.06604383885860443,,,,
,127,,0.10036897659301758,,,,
,128,,0.00014744112559128553,,,,
,129,,0.012360443361103535,,,,
,1039,12,,0.05167408660054207,,,
,1039,12,,,0.8500000238418579,0.057883866131305695,0.9750000238418579
0.04227781295776367,1040,13,,,,,
0.03041115403175354,1041,13,,,,,
0.04048232361674309,1042,13,,,,,
0.10592928528785706,1043,13,,,,,
0.04510815441608429,1044,13,,,,,
0.06446560472249985,1045,13,,,,,
0.11754348874092102,1046,13,,,,,
0.03335091099143028,1047,13,,,,,
0.002510750200599432,1048,13,,,,,
0.040716104209423065,1049,13,,,,,
0.16023121774196625,1050,13,,,,,
0.02842406928539276,1051,13,,,,,
0.07293722778558731,1052,13,,,,,
0.0386555977165699,1053,13,,,,,
0.06456329673528671,1054,13,,,,,
0.03123854100704193,1055,13,,,,,
0.061772421002388,1056,13,,,,,
0.02124413475394249,1057,13,,,,,
0.03223809227347374,1058,13,,,,,
0.04297374188899994,1059,13,,,,,
0.08777517080307007,1060,13,,,,,
0.16178056597709656,1061,13,,,,,
0.06076618283987045,1062,13,,,,,
0.015138687565922737,1063,13,,,,,
0.051545824855566025,1064,13,,,,,
0.07588913291692734,1065,13,,,,,
0.0044419290497899055,1066,13,,,,,
0.07701470702886581,1067,13,,,,,
0.008789313957095146,1068,13,,,,,
0.07954367250204086,1069,13,,,,,
0.006152593996375799,1070,13,,,,,
0.0017254813574254513,1071,13,,,,,
0.010384601540863514,1072,13,,,,,
0.013404153287410736,1073,13,,,,,
0.07415562123060226,1074,13,,,,,
0.030800556764006615,1075,13,,,,,
0.0035450346767902374,1076,13,,,,,
0.09082913398742676,1077,13,,,,,
0.029539527371525764,1078,13,,,,,
0.0695125162601471,1079,13,,,,,
0.03491808474063873,1080,13,,,,,
0.04408228397369385,1081,13,,,,,
0.06427867710590363,1082,13,,,,,
0.09104585647583008,1083,13,,,,,
0.02001071348786354,1084,13,,,,,
0.004117276519536972,1085,13,,,,,
0.07606004178524017,1086,13,,,,,
0.12861202657222748,1087,13,,,,,
0.09282920509576797,1088,13,,,,,
0.031599223613739014,1089,13,,,,,
0.03465763479471207,1090,13,,,,,
0.06334652751684189,1091,13,,,,,
0.006560685578733683,1092,13,,,,,
0.03455035760998726,1093,13,,,,,
0.09779750555753708,1094,13,,,,,
0.04264645650982857,1095,13,,,,,
0.09399586915969849,1096,13,,,,,
0.07800428569316864,1097,13,,,,,
0.06995663046836853,1098,13,,,,,
0.04110350459814072,1099,13,,,,,
0.026478618383407593,1100,13,,,,,
0.025477934628725052,1101,13,,,,,
0.02464497648179531,1102,13,,,,,
0.012849400751292706,1103,13,,,,,
0.06105995178222656,1104,13,,,,,
0.0367199070751667,1105,13,,,,,
0.05121946707367897,1106,13,,,,,
0.053514838218688965,1107,13,,,,,
0.08708218485116959,1108,13,,,,,
0.06878297030925751,1109,13,,,,,
0.0249247495085001,1110,13,,,,,
0.05881036818027496,1111,13,,,,,
0.014372031204402447,1112,13,,,,,
0.0006563329370692372,1113,13,,,,,
0.0363016314804554,1114,13,,,,,
0.002929073292762041,1115,13,,,,,
0.0011360635980963707,1116,13,,,,,
0.025222094729542732,1117,13,,,,,
0.03533627837896347,1118,13,,,,,
0.011621317826211452,1119,13,,,,,
,130,,0.006666411645710468,,,,
,131,,0.12562231719493866,,,,
,132,,0.0368453674018383,,,,
,133,,0.08322019875049591,,,,
,134,,0.02327156625688076,,,,
,135,,0.07685130834579468,,,,
,136,,0.08531377464532852,,,,
,137,,0.10390692204236984,,,,
,138,,9.576971024216618e-06,,,,
,139,,0.0017123841680586338,,,,
,1119,13,,0.054341983050107956,,,
,1119,13,,,0.8125,0.047989021986722946,0.949999988079071
0.012634262442588806,1120,14,,,,,
0.02421458438038826,1121,14,,,,,
0.036322321742773056,1122,14,,,,,
0.05063391849398613,1123,14,,,,,
0.03523397073149681,1124,14,,,,,
0.007171597331762314,1125,14,,,,,
0.035822559148073196,1126,14,,,,,
0.008404482156038284,1127,14,,,,,
0.00034125702222809196,1128,14,,,,,
0.023889873176813126,1129,14,,,,,
0.031869202852249146,1130,14,,,,,
0.06538606435060501,1131,14,,,,,
0.03768077865242958,1132,14,,,,,
0.07146227359771729,1133,14,,,,,
0.008920250460505486,1134,14,,,,,
0.004667992237955332,1135,14,,,,,
0.11602463573217392,1136,14,,,,,
0.008520613424479961,1137,14,,,,,
0.00925204437226057,1138,14,,,,,
0.0005651775281876326,1139,14,,,,,
0.003510979702696204,1140,14,,,,,
0.09172967821359634,1141,14,,,,,
0.016904620453715324,1142,14,,,,,
0.06285426765680313,1143,14,,,,,
0.0627724677324295,1144,14,,,,,
0.028256434947252274,1145,14,,,,,
0.048227034509181976,1146,14,,,,,
0.07284560799598694,1147,14,,,,,
0.0032959328964352608,1148,14,,,,,
0.04951615631580353,1149,14,,,,,
0.05495584383606911,1150,14,,,,,
0.026489773765206337,1151,14,,,,,
0.07515187561511993,1152,14,,,,,
0.007471080869436264,1153,14,,,,,
0.015995385125279427,1154,14,,,,,
0.07478098571300507,1155,14,,,,,
0.0099713746458292,1156,14,,,,,
0.024149734526872635,1157,14,,,,,
0.011001145467162132,1158,14,,,,,
0.08914386481046677,1159,14,,,,,
0.037142276763916016,1160,14,,,,,
0.1361716240644455,1161,14,,,,,
0.055241476744413376,1162,14,,,,,
0.03844701498746872,1163,14,,,,,
0.054310161620378494,1164,14,,,,,
0.03186502307653427,1165,14,,,,,
0.03574173152446747,1166,14,,,,,
0.019903218373656273,1167,14,,,,,
0.05479112267494202,1168,14,,,,,
0.0626530572772026,1169,14,,,,,
0.05972718819975853,1170,14,,,,,
0.031207725405693054,1171,14,,,,,
0.03438624367117882,1172,14,,,,,
0.007015969604253769,1173,14,,,,,
0.055717743933200836,1174,14,,,,,
0.05008972808718681,1175,14,,,,,
0.00950687751173973,1176,14,,,,,
0.026238029822707176,1177,14,,,,,
0.03554048761725426,1178,14,,,,,
0.0706583708524704,1179,14,,,,,
0.0638105645775795,1180,14,,,,,
0.004893636796623468,1181,14,,,,,
0.04249296337366104,1182,14,,,,,
0.09063687920570374,1183,14,,,,,
0.011387664824724197,1184,14,,,,,
0.047288812696933746,1185,14,,,,,
0.01486215740442276,1186,14,,,,,
0.10047601908445358,1187,14,,,,,
0.02481958642601967,1188,14,,,,,
0.05303090438246727,1189,14,,,,,
0.08794005215167999,1190,14,,,,,
0.09824872761964798,1191,14,,,,,
0.015441066585481167,1192,14,,,,,
0.0144043592736125,1193,14,,,,,
0.004875014536082745,1194,14,,,,,
0.0755605697631836,1195,14,,,,,
0.006254417356103659,1196,14,,,,,
0.024919657036662102,1197,14,,,,,
0.0774354487657547,1198,14,,,,,
0.09512324631214142,1199,14,,,,,
,140,,0.005858745891600847,,,,
,141,,0.08502043783664703,,,,
,142,,0.024411272257566452,,,,
,143,,0.07310575246810913,,,,
,144,,0.027391575276851654,,,,
,145,,0.08244110643863678,,,,
,146,,0.0907592624425888,,,,
,147,,0.09370248764753342,,,,
,148,,1.386158328386955e-05,,,,
,149,,0.0014517876552417874,,,,
,1199,14,,0.04841563478112221,,,
,1199,14,,,0.8500000238418579,0.04097873717546463,0.9750000238418579
0.08078125864267349,1200,15,,,,,
0.06533996760845184,1201,15,,,,,
0.03795260563492775,1202,15,,,,,
0.014236023649573326,1203,15,,,,,
0.11708392202854156,1204,15,,,,,
0.016321072354912758,1205,15,,,,,
0.02345028892159462,1206,15,,,,,
0.045017074793577194,1207,15,,,,,
0.03504324331879616,1208,15,,,,,
0.004341024439781904,1209,15,,,,,
0.024648217484354973,1210,15,,,,,
0.06927462667226791,1211,15,,,,,
0.04965301603078842,1212,15,,,,,
0.022379031404852867,1213,15,,,,,
0.01753293164074421,1214,15,,,,,
0.0010556592606008053,1215,15,,,,,
0.0388651080429554,1216,15,,,,,
0.040370065718889236,1217,15,,,,,
0.013477625325322151,1218,15,,,,,
0.045397475361824036,1219,15,,,,,
0.0008642089669592679,1220,15,,,,,
0.14503592252731323,1221,15,,,,,
0.07775340974330902,1222,15,,,,,
0.07021418958902359,1223,15,,,,,
0.002446228638291359,1224,15,,,,,
0.020657015964388847,1225,15,,,,,
0.09670042246580124,1226,15,,,,,
0.11328589171171188,1227,15,,,,,
0.011011064983904362,1228,15,,,,,
0.0018628285033628345,1229,15,,,,,
0.011991744861006737,1230,15,,,,,
0.10268668085336685,1231,15,,,,,
0.04573897272348404,1232,15,,,,,
0.0015986168291419744,1233,15,,,,,
0.03405897691845894,1234,15,,,,,
0.03618114814162254,1235,15,,,,,
0.012552058324217796,1236,15,,,,,
0.018144583329558372,1237,15,,,,,
0.12149491161108017,1238,15,,,,,
0.0009006085456348956,1239,15,,,,,
0.05073194578289986,1240,15,,,,,
0.041612859815359116,1241,15,,,,,
0.052502624690532684,1242,15,,,,,
0.07405799627304077,1243,15,,,,,
0.038966353982686996,1244,15,,,,,
0.08960200101137161,1245,15,,,,,
0.044902898371219635,1246,15,,,,,
0.020528076216578484,1247,15,,,,,
0.014950339682400227,1248,15,,,,,
0.0001842343044700101,1249,15,,,,,
0.01172733586281538,1250,15,,,,,
0.010283843614161015,1251,15,,,,,
0.07584863901138306,1252,15,,,,,
0.014898456633090973,1253,15,,,,,
0.014526513405144215,1254,15,,,,,
0.0476023331284523,1255,15,,,,,
0.022970695048570633,1256,15,,,,,
0.04402598738670349,1257,15,,,,,
0.009945622645318508,1258,15,,,,,
0.07633253186941147,1259,15,,,,,
0.028075499460101128,1260,15,,,,,
0.06377415359020233,1261,15,,,,,
0.05370591580867767,1262,15,,,,,
0.0891103446483612,1263,15,,,,,
0.08868484944105148,1264,15,,,,,
0.009265943430364132,1265,15,,,,,
0.05575447902083397,1266,15,,,,,
0.007036951370537281,1267,15,,,,,
0.022206226363778114,1268,15,,,,,
0.05816715210676193,1269,15,,,,,
0.04809777811169624,1270,15,,,,,
0.03969865292310715,1271,15,,,,,
0.09408768266439438,1272,15,,,,,
0.03230500593781471,1273,15,,,,,
0.01753116399049759,1274,15,,,,,
0.03283340111374855,1275,15,,,,,
0.12878255546092987,1276,15,,,,,
0.05428934097290039,1277,15,,,,,
0.05546746775507927,1278,15,,,,,
0.09272771328687668,1279,15,,,,,
,150,,0.0030515107791870832,,,,
,151,,0.10849457234144211,,,,
,152,,0.035467829555273056,,,,
,153,,0.06857789307832718,,,,
,154,,0.028012219816446304,,,,
,155,,0.08329194039106369,,,,
,156,,0.10904403030872345,,,,
,157,,0.0923265591263771,,,,
,158,,4.073415038874373e-05,,,,
,159,,9.241986117558554e-05,,,,
,1279,15,,0.0528399758040905,,,
,1279,15,,,0.862500011920929,0.04394003376364708,1.0
0.02625768817961216,1280,16,,,,,
0.01065980177372694,1281,16,,,,,
0.044014737010002136,1282,16,,,,,
0.09914402663707733,1283,16,,,,,
0.018893299624323845,1284,16,,,,,
0.03446502611041069,1285,16,,,,,
0.12239429354667664,1286,16,,,,,
0.029385430738329887,1287,16,,,,,
0.007494686637073755,1288,16,,,,,
0.052596285939216614,1289,16,,,,,
0.049457501620054245,1290,16,,,,,
0.0590529665350914,1291,16,,,,,
0.04428253322839737,1292,16,,,,,
0.018105294555425644,1293,16,,,,,
0.02792046219110489,1294,16,,,,,
0.009384706616401672,1295,16,,,,,
0.03760651499032974,1296,16,,,,,
0.06784995645284653,1297,16,,,,,
0.09045014530420303,1298,16,,,,,
0.03761530667543411,1299,16,,,,,
0.0016501579666510224,1300,16,,,,,
0.08632703870534897,1301,16,,,,,
0.02908378280699253,1302,16,,,,,
0.046426381915807724,1303,16,,,,,
0.01228554267436266,1304,16,,,,,
0.07775910198688507,1305,16,,,,,
0.028293129056692123,1306,16,,,,,
0.04379897564649582,1307,16,,,,,
0.01862427033483982,1308,16,,,,,
0.03125636652112007,1309,16,,,,,
0.04379429295659065,1310,16,,,,,
0.006729272194206715,1311,16,,,,,
0.12956175208091736,1312,16,,,,,
0.008904067799448967,1313,16,,,,,
0.07999104261398315,1314,16,,,,,
0.021345140412449837,1315,16,,,,,
0.021508438512682915,1316,16,,,,,
0.05344637110829353,1317,16,,,,,
0.12210017442703247,1318,16,,,,,
0.04890440031886101,1319,16,,,,,
0.10382845252752304,1320,16,,,,,
0.029096227139234543,1321,16,,,,,
0.015645096078515053,1322,16,,,,,
0.03922869637608528,1323,16,,,,,
0.07617773115634918,1324,16,,,,,
0.08712612837553024,1325,16,,,,,
0.0008418065845035017,1326,16,,,,,
0.0432516410946846,1327,16,,,,,
0.011656963266432285,1328,16,,,,,
