csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
16,0.010384434834122658,651,,,,,
16,0.007764832116663456,652,,,,,
16,0.005991526413708925,653,,,,,
16,0.0015081051969900727,654,,,,,
16,0.009167173877358437,655,,,,,
16,0.0037213186733424664,656,,,,,
16,0.003873197128996253,657,,,,,
16,0.007173771038651466,658,,,,,
16,0.0013754434185102582,659,,,,,
16,0.00572676956653595,660,,,,,
16,0.00748355221003294,661,,,,,
16,0.008556019514799118,662,,,,,
16,0.005786900874227285,663,,,,,
16,0.003544309874996543,664,,,,,
16,0.00870800856500864,665,,,,,
16,0.006533544044941664,666,,,,,
16,0.0034163235686719418,667,,,,,
16,0.006838145665824413,668,,,,,
16,0.004998326767235994,669,,,,,
16,0.0015149612445384264,670,,,,,
16,0.00768163800239563,671,,,,,
16,0.0007711870712228119,672,,,,,
16,0.00843065232038498,673,,,,,
16,0.0009961267933249474,674,,,,,
16,0.004092453513294458,675,,,,,
16,0.006251739338040352,676,,,,,
16,0.013181532733142376,677,,,,,
16,0.005883348174393177,678,,,,,
16,0.005133864004164934,679,,,,,
,,80,0.0027134581468999386,,,,
,,81,0.0033578546717762947,,,,
,,82,0.001456294790841639,,,,
,,83,0.00014372594887390733,,,,
,,84,0.003051869571208954,,,,
16,,679,,0.002144640777260065,,,
16,,679,,,0.0,0.0062349094077944756,0.984375
17,0.0039270976558327675,680,,,,,
17,0.0020525697618722916,681,,,,,
17,0.008334275335073471,682,,,,,
17,0.0043794866651296616,683,,,,,
17,0.0018012146465480328,684,,,,,
17,0.0031004638876765966,685,,,,,
17,0.007041295524686575,686,,,,,
17,0.003321323310956359,687,,,,,
17,0.0018682630034163594,688,,,,,
17,0.004274016246199608,689,,,,,
17,0.0044354889541864395,690,,,,,
17,0.0073601179756224155,691,,,,,
17,0.006997189484536648,692,,,,,
17,0.003981246612966061,693,,,,,
17,0.0016013865824788809,694,,,,,
17,0.01921140030026436,695,,,,,
17,0.0027662913780659437,696,,,,,
17,0.003314921399578452,697,,,,,
17,0.00483738211914897,698,,,,,
17,0.0018976142164319754,699,,,,,
17,0.002397989621385932,700,,,,,
17,0.007618154864758253,701,,,,,
17,0.002689741551876068,702,,,,,
17,0.010289427824318409,703,,,,,
17,0.006607041694223881,704,,,,,
17,0.005444420967251062,705,,,,,
17,0.0014715709257870913,706,,,,,
17,0.0017256898572668433,707,,,,,
17,0.0008551146020181477,708,,,,,
17,0.001622201525606215,709,,,,,
17,0.007658589165657759,710,,,,,
17,0.003908281214535236,711,,,,,
17,0.006278726272284985,712,,,,,
17,0.003893299028277397,713,,,,,
17,0.004370762035250664,714,,,,,
17,0.0021712996531277895,715,,,,,
17,0.006897499319165945,716,,,,,
17,0.009603084065020084,717,,,,,
17,0.006663853302598,718,,,,,
17,0.00621483800932765,719,,,,,
,,85,0.0025767262559384108,,,,
,,86,0.0036673389840871096,,,,
,,87,0.0013136971974745393,,,,
,,88,0.0006553062121383846,,,,
,,89,0.002869781805202365,,,,
17,,719,,0.0022165700793266296,,,
17,,719,,,0.0,0.004872115794569254,0.984375
18,0.004030757583677769,720,,,,,
18,0.0052162036299705505,721,,,,,
18,0.004311956465244293,722,,,,,
18,0.002500945935025811,723,,,,,
18,0.004046862944960594,724,,,,,
18,0.00650577899068594,725,,,,,
18,0.0015948100481182337,726,,,,,
18,0.004074051044881344,727,,,,,
18,0.003886381397023797,728,,,,,
18,0.004625694826245308,729,,,,,
18,0.007542652543634176,730,,,,,
18,0.005658716429024935,731,,,,,
18,0.004943191073834896,732,,,,,
18,0.00292039941996336,733,,,,,
18,0.006273796781897545,734,,,,,
18,0.005389973986893892,735,,,,,
18,0.002308654598891735,736,,,,,
18,0.0004913685843348503,737,,,,,
18,0.007311956956982613,738,,,,,
18,0.003878355259075761,739,,,,,
18,0.0149220647290349,740,,,,,
18,0.003098178654909134,741,,,,,
18,0.0007838840829208493,742,,,,,
18,0.0035997815430164337,743,,,,,
18,0.004179909825325012,744,,,,,
18,0.001021354808472097,745,,,,,
18,0.0030850504990667105,746,,,,,
18,0.005411556921899319,747,,,,,
18,0.006989524234086275,748,,,,,
18,0.006395588628947735,749,,,,,
18,0.007678787223994732,750,,,,,
18,0.006698302458971739,751,,,,,
18,0.006929669063538313,752,,,,,
18,0.007105397526174784,753,,,,,
18,0.007598327938467264,754,,,,,
18,0.0030230674892663956,755,,,,,
18,0.0011980836279690266,756,,,,,
18,0.00806115847080946,757,,,,,
18,0.01397837232798338,758,,,,,
18,0.005803876090794802,759,,,,,
,,90,0.002104615792632103,,,,
,,91,0.0033562351018190384,,,,
,,92,0.0013626199215650558,,,,
,,93,2.1189864128245972e-05,,,,
,,94,0.002652122173458338,,,,
18,,759,,0.0018993563717231154,,,
18,,759,,,0.0,0.0051268613897264,0.9791666865348816
19,0.0006036531412974,760,,,,,
19,0.005130590870976448,761,,,,,
19,0.002443408127874136,762,,,,,
19,0.005303406622260809,763,,,,,
19,0.004687189590185881,764,,,,,
19,0.006871019024401903,765,,,,,
19,0.003658425761386752,766,,,,,
19,0.014596172608435154,767,,,,,
19,0.003795639844611287,768,,,,,
19,0.00541960634291172,769,,,,,
19,0.006704176776111126,770,,,,,
19,0.006109797861427069,771,,,,,
19,0.001375145511701703,772,,,,,
19,0.003007498336955905,773,,,,,
19,0.0013239559484645724,774,,,,,
19,0.0030614426359534264,775,,,,,
19,0.0030726254917681217,776,,,,,
19,0.002088632434606552,777,,,,,
19,0.005236673168838024,778,,,,,
19,0.0022582721430808306,779,,,,,
19,0.0037530118133872747,780,,,,,
19,0.000959788856562227,781,,,,,
19,0.002457614988088608,782,,,,,
19,0.006392416078597307,783,,,,,
19,0.007316434755921364,784,,,,,
19,0.003494410077109933,785,,,,,
19,0.0033944437745958567,786,,,,,
19,0.0027587376534938812,787,,,,,
19,0.007958446629345417,788,,,,,
19,0.005760745145380497,789,,,,,
19,0.00392564432695508,790,,,,,
19,0.005543542560189962,791,,,,,
19,0.009617151692509651,792,,,,,
19,0.004702527076005936,793,,,,,
19,0.004411767702549696,794,,,,,
19,0.007408606819808483,795,,,,,
19,0.004522524308413267,796,,,,,
19,0.0024874291848391294,797,,,,,
19,0.00696313101798296,798,,,,,
19,0.00581978028640151,799,,,,,
,,95,0.0032245770562440157,,,,
,,96,0.0026615590322762728,,,,
,,97,0.0014984963927417994,,,,
,,98,9.305740968557075e-05,,,,
,,99,0.003122184658423066,,,,
19,,799,,0.002119974931702018,,,
19,,799,,,0.0,0.004659887403249741,0.9869791865348816
20,0.0022619618102908134,800,,,,,
20,0.0012215302558615804,801,,,,,
20,0.001368412165902555,802,,,,,
20,0.004258919972926378,803,,,,,
20,0.005455192644149065,804,,,,,
20,0.0024519360158592463,805,,,,,
20,0.0032366651576012373,806,,,,,
20,0.004999328870326281,807,,,,,
20,0.00562417134642601,808,,,,,
20,0.0023810232523828745,809,,,,,
20,0.004674721509218216,810,,,,,
20,0.0037275501526892185,811,,,,,
20,0.004526571370661259,812,,,,,
20,0.0038700744044035673,813,,,,,
20,0.01102671679109335,814,,,,,
20,0.007519853301346302,815,,,,,
20,0.0055339522659778595,816,,,,,
20,0.0030228355899453163,817,,,,,
20,0.0034563341177999973,818,,,,,
20,0.006779813207685947,819,,,,,
20,0.001017279690131545,820,,,,,
20,0.002174742054194212,821,,,,,
20,0.005431507248431444,822,,,,,
20,0.003682137466967106,823,,,,,
20,0.008545594289898872,824,,,,,
20,0.007584425620734692,825,,,,,
20,0.002461722819134593,826,,,,,
20,0.0018037398112937808,827,,,,,
20,0.001476926845498383,828,,,,,
20,0.0024140882305800915,829,,,,,
20,0.0044834790751338005,830,,,,,
20,0.000824874616228044,831,,,,,
20,0.005905819591134787,832,,,,,
20,0.003880418837070465,833,,,,,
20,0.0035495497286319733,834,,,,,
20,0.004250650759786367,835,,,,,
20,0.003661582013592124,836,,,,,
20,0.004227797966450453,837,,,,,
20,0.007104397285729647,838,,,,,
20,0.004402125719934702,839,,,,,
,,100,0.0016350803198292851,,,,
,,101,0.0033882074058055878,,,,
,,102,0.0012022450100630522,,,,
,,103,8.19343258626759e-05,,,,
,,104,0.002556232735514641,,,,
20,,839,,0.0017727399244904518,,,
20,,839,,,0.0,0.004157010465860367,0.9895833134651184
21,0.0029676679987460375,840,,,,,
21,0.0034698506351560354,841,,,,,
21,0.0028940201736986637,842,,,,,
21,0.004448221996426582,843,,,,,
21,0.0017344418447464705,844,,,,,
21,0.009899635799229145,845,,,,,
21,0.00457760039716959,846,,,,,
21,0.009295152500271797,847,,,,,
21,0.005202570464462042,848,,,,,
21,0.007042990997433662,849,,,,,
21,0.005264668725430965,850,,,,,
21,0.007286434061825275,851,,,,,
21,0.002212576800957322,852,,,,,
21,0.007964085787534714,853,,,,,
21,0.0005390446167439222,854,,,,,
21,0.0034781228750944138,855,,,,,
21,0.0037967597600072622,856,,,,,
21,0.0040765246376395226,857,,,,,
21,0.0013055307790637016,858,,,,,
21,0.004247535020112991,859,,,,,
21,0.012422295287251472,860,,,,,
21,0.0010830173268914223,861,,,,,
21,0.002783825621008873,862,,,,,
21,0.00167019572108984,863,,,,,
21,0.005595032125711441,864,,,,,
21,0.01038780715316534,865,,,,,
21,0.002599742030724883,866,,,,,
21,0.0027330094017088413,867,,,,,
21,0.0017817593179643154,868,,,,,
21,0.003534873714670539,869,,,,,
21,0.003308688523247838,870,,,,,
21,0.002178794937208295,871,,,,,
21,0.005815920419991016,872,,,,,
21,0.007301952689886093,873,,,,,
21,0.006344920955598354,874,,,,,
21,0.0031540212221443653,875,,,,,
21,0.007144664414227009,876,,,,,
21,0.0005160213331691921,877,,,,,
21,0.006156334653496742,878,,,,,
21,0.007357671856880188,879,,,,,
,,105,0.0018331618048250675,,,,
,,106,0.0032248739153146744,,,,
,,107,0.0011382409138604999,,,,
,,108,1.0102946362167131e-05,,,,
,,109,0.0022319538984447718,,,,
21,,879,,0.0016876666340976954,,,
21,,879,,,0.0,0.004639349412173033,0.9869791865348816
22,0.004637627862393856,880,,,,,
22,0.01513539720326662,881,,,,,
22,0.0014626820338889956,882,,,,,
22,0.002741708420217037,883,,,,,
22,0.0012321367394179106,884,,,,,
22,0.001591404783539474,885,,,,,
22,0.0005073120119050145,886,,,,,
22,0.006491735577583313,887,,,,,
22,0.002920781960710883,888,,,,,
22,0.0024169250391423702,889,,,,,
22,0.0052273026667535305,890,,,,,
22,0.003456876380369067,891,,,,,
22,0.004852067679166794,892,,,,,
22,0.002624442335218191,893,,,,,
22,0.001622760551981628,894,,,,,
22,0.006036608479917049,895,,,,,
22,0.0015765639254823327,896,,,,,
22,0.003686459269374609,897,,,,,
22,0.0009326786966994405,898,,,,,
22,0.0011237069265916944,899,,,,,
22,0.004210298415273428,900,,,,,
22,0.0015233082231134176,901,,,,,
22,0.0016608614241704345,902,,,,,
22,0.005554399453103542,903,,,,,
22,0.002528053242713213,904,,,,,
22,0.003371991915628314,905,,,,,
22,0.002589062787592411,906,,,,,
22,0.0037619650829583406,907,,,,,
22,0.0039674341678619385,908,,,,,
22,0.0020392737351357937,909,,,,,
22,0.004799149464815855,910,,,,,
22,0.0050815194845199585,911,,,,,
22,0.004219576250761747,912,,,,,
22,0.00720332283526659,913,,,,,
22,0.0023899655789136887,914,,,,,
22,0.006958509795367718,915,,,,,
22,0.005758292973041534,916,,,,,
22,0.004881930537521839,917,,,,,
22,0.00142645591404289,918,,,,,
22,0.0034465536009520292,919,,,,,
,,110,0.0015280739171430469,,,,
,,111,0.0029882011003792286,,,,
,,112,0.0013861701590940356,,,,
,,113,1.1841576451843139e-05,,,,
,,114,0.002769024344161153,,,,
22,,919,,0.0017366623505949974,,,
22,,919,,,0.0,0.0036912276409566402,0.9869791865348816
23,0.0061098686419427395,920,,,,,
23,0.0031246270518749952,921,,,,,
23,0.005719421431422234,922,,,,,
23,0.004914222285151482,923,,,,,
23,0.0024843644350767136,924,,,,,
23,0.00425592390820384,925,,,,,
23,0.0028814924880862236,926,,,,,
23,0.00032598653342574835,927,,,,,
23,0.006072780583053827,928,,,,,
23,0.00045746262185275555,929,,,,,
23,0.0027390371542423964,930,,,,,
23,0.005843624472618103,931,,,,,
23,0.004291179124265909,932,,,,,
23,0.0017666053026914597,933,,,,,
23,0.004140039440244436,934,,,,,
23,0.010802061296999454,935,,,,,
23,0.0033226569648832083,936,,,,,
23,0.004037226550281048,937,,,,,
23,0.0012390323681756854,938,,,,,
23,0.009800656698644161,939,,,,,
23,0.001475701341405511,940,,,,,
23,0.003659959649667144,941,,,,,
23,0.003822057507932186,942,,,,,
23,0.005830402951687574,943,,,,,
23,0.0030333283357322216,944,,,,,
23,0.001994781196117401,945,,,,,
23,0.005296110641211271,946,,,,,
23,0.003938867710530758,947,,,,,
23,0.0029430012218654156,948,,,,,
23,0.0036142300814390182,949,,,,,
23,0.001536947675049305,950,,,,,
23,0.004532433580607176,951,,,,,
23,0.0023354757577180862,952,,,,,
23,0.0004218977992422879,953,,,,,
23,0.0037790965288877487,954,,,,,
23,0.003428781172260642,955,,,,,
23,0.003272656351327896,956,,,,,
23,0.004745339974761009,957,,,,,
23,0.003519515972584486,958,,,,,
23,0.0029784217476844788,959,,,,,
,,115,0.0022270530462265015,,,,
,,116,0.00271410821005702,,,,
,,117,0.0013380099553614855,,,,
,,118,1.0267906873195898e-05,,,,
,,119,0.0027654659934341908,,,,
23,,959,,0.001810980960726738,,,
23,,959,,,0.0,0.0037621818482875824,0.9869791865348816
24,0.006512914784252644,960,,,,,
24,0.0018807945307344198,961,,,,,
24,0.0014038437511771917,962,,,,,
24,0.003854523180052638,963,,,,,
24,0.0015818155370652676,964,,,,,
24,0.005778946913778782,965,,,,,
24,0.004775183741003275,966,,,,,
24,0.0005586252082139254,967,,,,,
24,0.0028989319689571857,968,,,,,
24,0.0062242429703474045,969,,,,,
24,0.004257210996001959,970,,,,,
24,0.003120021428912878,971,,,,,
24,0.014759228564798832,972,,,,,
24,0.00337224337272346,973,,,,,
24,0.002984857652336359,974,,,,,
24,0.001672184793278575,975,,,,,
24,0.004814898129552603,976,,,,,
24,0.0018039171118289232,977,,,,,
24,0.005512002389878035,978,,,,,
24,0.0003477245045360178,979,,,,,
24,0.0033476362004876137,980,,,,,
24,0.001928686280734837,981,,,,,
24,0.008062940090894699,982,,,,,
24,0.007867272943258286,983,,,,,
24,0.003984611481428146,984,,,,,
24,0.004995530936866999,985,,,,,
24,0.0039298441261053085,986,,,,,
24,0.0015707366401329637,987,,,,,
24,0.0017100860131904483,988,,,,,
24,0.0014412316959351301,989,,,,,
24,0.0036600183229893446,990,,,,,
24,0.0033065862953662872,991,,,,,
24,0.009571888484060764,992,,,,,
24,0.00726348115131259,993,,,,,
24,0.003679212648421526,994,,,,,
24,0.0031812950037419796,995,,,,,
24,0.0006020782166160643,996,,,,,
24,0.0026677860878407955,997,,,,,
24,0.0019904293585568666,998,,,,,
24,0.0011427104473114014,999,,,,,
,,120,0.001076398533768952,,,,
,,121,0.0033694887533783913,,,,
,,122,0.0012763863196596503,,,,
,,123,1.634576983633451e-05,,,,
,,124,0.0025948116090148687,,,,
24,,999,,0.0016666861483827233,,,
24,,999,,,0.0,0.0038504539988934994,0.9921875
25,0.0061737364158034325,1000,,,,,
25,0.002731241285800934,1001,,,,,
25,0.004851912148296833,1002,,,,,
25,0.003196795005351305,1003,,,,,
25,0.0055583324283361435,1004,,,,,
25,0.0038480886723846197,1005,,,,,
25,0.0014339038170874119,1006,,,,,
25,0.002985211554914713,1007,,,,,
25,0.006374662276357412,1008,,,,,
25,0.007891349494457245,1009,,,,,
25,0.009882506914436817,1010,,,,,
25,0.004360579885542393,1011,,,,,
25,0.0025423141196370125,1012,,,,,
25,0.002741532400250435,1013,,,,,
25,0.002044630702584982,1014,,,,,
25,0.0035267239436507225,1015,,,,,
25,0.0005178090650588274,1016,,,,,
25,0.005596487782895565,1017,,,,,
25,0.0023606803733855486,1018,,,,,
25,0.0015729691367596388,1019,,,,,
25,0.005155176389962435,1020,,,,,
25,0.005196025129407644,1021,,,,,
25,0.004301142878830433,1022,,,,,
25,0.0016459961188957095,1023,,,,,
25,0.0073823630809783936,1024,,,,,
25,0.009181824512779713,1025,,,,,
25,0.0010424840729683638,1026,,,,,
25,0.0032988940365612507,1027,,,,,
25,0.00446698535233736,1028,,,,,
25,0.0014393015298992395,1029,,,,,
25,0.0028546627145260572,1030,,,,,
25,0.003416116815060377,1031,,,,,
25,0.0011422003153711557,1032,,,,,
25,0.003941010683774948,1033,,,,,
25,0.003348402678966522,1034,,,,,
25,0.0030965206678956747,1035,,,,,
25,0.004730155225843191,1036,,,,,
25,0.005287045147269964,1037,,,,,
25,0.0045473771169781685,1038,,,,,
25,0.00365378987044096,1039,,,,,
,,125,0.0016993259778246284,,,,
,,126,0.003521393286064267,,,,
,,127,0.0014154926175251603,,,,
,,128,2.6460471417522058e-05,,,,
,,129,0.002729269675910473,,,,
25,,1039,,0.0018783885752782226,,,
25,,1039,,,0.0,0.003982973285019398,0.9765625
26,0.0029370589181780815,1040,,,,,
26,0.008371664211153984,1041,,,,,
26,0.004818398505449295,1042,,,,,
26,0.0005994681851007044,1043,,,,,
26,0.003129494609311223,1044,,,,,
26,0.006291729863733053,1045,,,,,
26,0.0037635855842381716,1046,,,,,
26,0.003485446097329259,1047,,,,,
26,0.0008451762842014432,1048,,,,,
26,0.0009249558206647635,1049,,,,,
26,0.00026817296748049557,1050,,,,,
26,0.005728443153202534,1051,,,,,
26,0.004784089978784323,1052,,,,,
26,0.004221857059746981,1053,,,,,
26,0.002561696572229266,1054,,,,,
26,0.002762729534879327,1055,,,,,
26,0.0012844291049987078,1056,,,,,
26,0.004072816111147404,1057,,,,,
26,0.0017187256598845124,1058,,,,,
26,0.002888097893446684,1059,,,,,
26,0.0020309840328991413,1060,,,,,
26,0.002268127864226699,1061,,,,,
26,0.004997989162802696,1062,,,,,
26,0.004962972365319729,1063,,,,,
26,0.0019430684624239802,1064,,,,,
26,0.002241761889308691,1065,,,,,
26,0.002105420920997858,1066,,,,,
26,0.0022029909305274487,1067,,,,,
26,0.002141611883416772,1068,,,,,
26,0.0013909591361880302,1069,,,,,
26,0.004963068291544914,1070,,,,,
26,0.0035582766868174076,1071,,,,,
26,0.001073775114491582,1072,,,,,
26,0.000569148629438132,1073,,,,,
26,0.004109978675842285,1074,,,,,
26,0.0026487652212381363,1075,,,,,
26,0.0006308904848992825,1076,,,,,
26,0.018643468618392944,1077,,,,,
26,0.005288718268275261,1078,,,,,
26,0.006012456491589546,1079,,,,,
,,130,0.0018735749181360006,,,,
,,131,0.003081557573750615,,,,
,,132,0.0010163374245166779,,,,
,,133,8.278729183075484e-06,,,,
,,134,0.0023356706369668245,,,,
26,,1079,,0.0016630839090794325,,,
26,,1079,,,0.0,0.003481061663478613,0.9869791865348816
27,0.0016088266856968403,1080,,,,,
27,0.0026032687164843082,1081,,,,,
27,0.0038978666998445988,1082,,,,,
27,0.0014208875363692641,1083,,,,,
27,0.0018664991948753595,1084,,,,,
27,0.002731211017817259,1085,,,,,
27,0.0024750600568950176,1086,,,,,
27,0.0014125114539638162,1087,,,,,
27,0.0023621406871825457,1088,,,,,
27,0.0019610433373600245,1089,,,,,
27,0.001585901714861393,1090,,,,,
27,0.003446293994784355,1091,,,,,
27,0.002556755905970931,1092,,,,,
27,0.0073297698982059956,1093,,,,,
27,0.0007096448680385947,1094,,,,,
27,0.002581815468147397,1095,,,,,
27,0.003753569209948182,1096,,,,,
27,0.0020833255257457495,1097,,,,,
27,0.005149183329194784,1098,,,,,
27,0.004193286411464214,1099,,,,,
27,0.0008154343231581151,1100,,,,,
27,0.0027480293065309525,1101,,,,,
27,0.0012760137906298041,1102,,,,,
27,0.004933048505336046,1103,,,,,
27,0.003664365503937006,1104,,,,,
27,0.0015925581101328135,1105,,,,,
27,0.005393441766500473,1106,,,,,
27,0.0037726694718003273,1107,,,,,
27,0.005080199800431728,1108,,,,,
27,0.004025144502520561,1109,,,,,
27,0.004679452627897263,1110,,,,,
27,0.0020577635150402784,1111,,,,,
27,0.00031277371454052627,1112,,,,,
27,0.0016037244349718094,1113,,,,,
27,0.004442803096026182,1114,,,,,
27,0.0012119186576455832,1115,,,,,
27,0.011020168662071228,1116,,,,,
27,0.0035992602352052927,1117,,,,,
27,0.0034215745981782675,1118,,,,,
27,0.002667934400960803,1119,,,,,
,,135,0.0010333062382414937,,,,
,,136,0.003553413785994053,,,,
,,137,0.0009854871314018965,,,,
,,138,1.1492987141537014e-05,,,,
,,139,0.0022879205644130707,,,,
27,,1119,,0.0015743242111057043,,,
27,,1119,,,0.0,0.0031011784449219704,0.9895833134651184
28,0.008685712702572346,1120,,,,,
28,0.0019507530378177762,1121,,,,,
28,0.0029662204906344414,1122,,,,,
28,0.0012497759889811277,1123,,,,,
28,0.0024706136900931597,1124,,,,,
28,0.0027449498884379864,1125,,,,,
28,0.003834537463262677,1126,,,,,
28,0.0011853064643219113,1127,,,,,
28,0.002042036270722747,1128,,,,,
28,0.004599603824317455,1129,,,,,
28,0.00512790959328413,1130,,,,,
28,0.0030027444008737803,1131,,,,,
28,0.002691962756216526,1132,,,,,
28,0.0028311903588473797,1133,,,,,
28,0.0020538095850497484,1134,,,,,
28,0.0023203291930258274,1135,,,,,
28,0.0005828284774906933,1136,,,,,
28,0.008625168353319168,1137,,,,,
28,0.003148152492940426,1138,,,,,
28,0.005679095163941383,1139,,,,,
28,0.0014318345347419381,1140,,,,,
28,0.0013478465843945742,1141,,,,,
28,0.008379231207072735,1142,,,,,
28,0.002383996732532978,1143,,,,,
28,0.004741466138511896,1144,,,,,
28,0.003830442437902093,1145,,,,,
28,0.0016567091224715114,1146,,,,,
28,0.0015053789829835296,1147,,,,,
28,0.0017911546165123582,1148,,,,,
28,0.004166074097156525,1149,,,,,
28,0.005486450623720884,1150,,,,,
28,0.003837615717202425,1151,,,,,
28,0.00048139248974621296,1152,,,,,
28,0.00108995265327394,1153,,,,,
28,0.004748661536723375,1154,,,,,
28,0.005860180594027042,1155,,,,,
28,0.0021218187175691128,1156,,,,,
28,0.004243082366883755,1157,,,,,
28,0.0017195811960846186,1158,,,,,
28,0.0009640179923735559,1159,,,,,
,,140,0.0018667535623535514,,,,
,,141,0.002706402214244008,,,,
,,142,0.0013855983270332217,,,,
,,143,4.798276677320246e-06,,,,
,,144,0.0032672167290002108,,,,
28,,1159,,0.0018461538711562753,,,
28,,1159,,,0.0,0.0032394893933087587,0.9817708134651184
29,0.0009675986366346478,1160,,,,,
29,0.004555790219455957,1161,,,,,
29,0.004769412335008383,1162,,,,,
29,0.004553596023470163,1163,,,,,
29,0.0019843182526528835,1164,,,,,
29,0.005543511826545,1165,,,,,
29,0.0011649256339296699,1166,,,,,
29,0.004563810769468546,1167,,,,,
29,0.0037414063699543476,1168,,,,,
29,0.001935343723744154,1169,,,,,
29,0.002484943252056837,1170,,,,,
29,0.004870504606515169,1171,,,,,
29,0.0022847207728773355,1172,,,,,
29,0.0015036354307085276,1173,,,,,
29,0.006095875054597855,1174,,,,,
29,0.0002786720870062709,1175,,,,,
29,0.0008554619853384793,1176,,,,,
29,0.001722886459901929,1177,,,,,
29,0.002001434098929167,1178,,,,,
29,0.004407929722219706,1179,,,,,
29,0.0033509647473692894,1180,,,,,
29,0.004693548195064068,1181,,,,,
29,0.0005463798879645765,1182,,,,,
29,0.005617677699774504,1183,,,,,
29,0.00046761269913986325,1184,,,,,
29,0.00028452102560549974,1185,,,,,
29,0.00427708076313138,1186,,,,,
29,0.0033318807836622,1187,,,,,
29,0.00221999641507864,1188,,,,,
29,0.0008482016855850816,1189,,,,,
29,0.00019429335952736437,1190,,,,,
29,0.004616477992385626,1191,,,,,
29,0.0008416313794441521,1192,,,,,
29,0.0015618056058883667,1193,,,,,
29,0.0007206068839877844,1194,,,,,
29,0.0028272357303649187,1195,,,,,
29,0.011122845113277435,1196,,,,,
29,0.007360656745731831,1197,,,,,
29,0.004258670844137669,1198,,,,,
29,0.0014834895264357328,1199,,,,,
,,145,0.0016363606555387378,,,,
,,146,0.0030945048201829195,,,,
,,147,0.00125153549015522,,,,
,,148,3.3617195640545106e-06,,,,
,,149,0.003084080759435892,,,,
29,,1199,,0.001813968876376748,,,
29,,1199,,,0.0,0.003022783901542425,0.9817708134651184
30,0.0015967456856742501,1200,,,,,
30,0.0012390771880745888,1201,,,,,
30,0.0023722911719232798,1202,,,,,
30,0.0050054495222866535,1203,,,,,
30,0.0019432288827374578,1204,,,,,
30,0.002514700638130307,1205,,,,,
30,0.0030780520755797625,1206,,,,,
30,0.0025615659542381763,1207,,,,,
30,0.002878430765122175,1208,,,,,
30,0.0020402183290570974,1209,,,,,
30,0.0025071746204048395,1210,,,,,
30,0.006022813264280558,1211,,,,,
30,0.002497893525287509,1212,,,,,
30,0.0051962449215352535,1213,,,,,
30,0.0012890923535451293,1214,,,,,
30,0.005659580696374178,1215,,,,,
30,0.003144502406939864,1216,,,,,
30,0.00023491555475629866,1217,,,,,
30,0.0028956143651157618,1218,,,,,
30,0.0036209572572261095,1219,,,,,
30,0.005651235580444336,1220,,,,,
30,0.004918319173157215,1221,,,,,
30,0.0036741995718330145,1222,,,,,
30,0.001776050659827888,1223,,,,,
30,0.0018188402755185962,1224,,,,,
30,0.0015812654746696353,1225,,,,,
30,0.005633495282381773,1226,,,,,
30,0.008054216392338276,1227,,,,,
30,0.0011485855793580413,1228,,,,,
30,0.0018949087243527174,1229,,,,,
30,0.0019267660100013018,1230,,,,,
30,0.0045568072237074375,1231,,,,,
30,0.003567167092114687,1232,,,,,
30,0.0008027488947845995,1233,,,,,
30,0.0019326601177453995,1234,,,,,
30,0.0011125197634100914,1235,,,,,
30,0.004226284567266703,1236,,,,,
30,0.006868334021419287,1237,,,,,
30,0.0053088488057255745,1238,,,,,
30,0.0023815336171537638,1239,,,,,
,,150,0.0016892807325348258,,,,
,,151,0.0026302465703338385,,,,
,,152,0.000947594060562551,,,,
,,153,7.221986834338168e-06,,,,
,,154,0.0023373800795525312,,,,
30,,1239,,0.001522344769909978,,,
30,,1239,,,0.0,0.0031783333979547024,0.9817708134651184
31,0.0016706044552847743,1240,,,,,
31,0.002083879429847002,1241,,,,,
31,0.002553229685872793,1242,,,,,
31,0.0018778630765154958,1243,,,,,
31,0.001977270934730768,1244,,,,,
31,0.0035143480636179447,1245,,,,,
31,0.004627521149814129,1246,,,,,
31,0.0005118592525832355,1247,,,,,
31,0.0010064872913062572,1248,,,,,
31,0.001934158499352634,1249,,,,,
31,0.003785892855376005,1250,,,,,
31,0.0015094869304448366,1251,,,,,
31,0.006908809766173363,1252,,,,,
31,0.0008709931862540543,1253,,,,,
31,0.00357458577491343,1254,,,,,
31,0.0018997277365997434,1255,,,,,
31,0.0029361718334257603,1256,,,,,
31,0.00025803540484048426,1257,,,,,
31,0.005474905017763376,1258,,,,,
31,0.0015602869680151343,1259,,,,,
31,0.002012497279793024,1260,,,,,
31,8.971495844889432e-05,1261,,,,,
31,0.002003123052418232,1262,,,,,
31,0.0037981620989739895,1263,,,,,
31,0.0018145614303648472,1264,,,,,
31,0.0008858817745931447,1265,,,,,
31,0.006609440315514803,1266,,,,,
31,0.002751241670921445,1267,,,,,
31,0.00313631072640419,1268,,,,,
31,0.002029810333624482,1269,,,,,
31,0.0014425088884308934,1270,,,,,
31,0.0017772791907191277,1271,,,,,
31,0.00100868777371943,1272,,,,,
31,0.0017941640689969063,1273,,,,,
31,0.002611033385619521,1274,,,,,
31,0.0009436403051950037,1275,,,,,
31,0.001430188538506627,1276,,,,,
31,0.0031660273671150208,1277,,,,,
31,0.0031982148066163063,1278,,,,,
