csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.14918109774589539,2252,3,,,,,
0.010997351258993149,2253,3,,,,,
0.015808070078492165,2254,3,,,,,
0.04709615930914879,2255,3,,,,,
0.0307773407548666,2256,3,,,,,
0.0198043342679739,2257,3,,,,,
0.019264988601207733,2258,3,,,,,
0.03812412917613983,2259,3,,,,,
0.02319367043673992,2260,3,,,,,
0.029546121135354042,2261,3,,,,,
0.0004102426755707711,2262,3,,,,,
0.049386367201805115,2263,3,,,,,
9.296097414335236e-05,2264,3,,,,,
0.11775849014520645,2265,3,,,,,
0.11907245963811874,2266,3,,,,,
0.0954122468829155,2267,3,,,,,
0.0003498335718177259,2268,3,,,,,
0.0038244109600782394,2269,3,,,,,
0.06009266525506973,2270,3,,,,,
0.022804057225584984,2271,3,,,,,
0.05803989991545677,2272,3,,,,,
0.0516929067671299,2273,3,,,,,
0.12530069053173065,2274,3,,,,,
0.04569714888930321,2275,3,,,,,
0.06415728479623795,2276,3,,,,,
0.08944645524024963,2277,3,,,,,
0.13593941926956177,2278,3,,,,,
0.030700407922267914,2279,3,,,,,
0.017675166949629784,2280,3,,,,,
0.05400563403964043,2281,3,,,,,
0.12370184808969498,2282,3,,,,,
0.049713633954524994,2283,3,,,,,
0.027951989322900772,2284,3,,,,,
0.00033275532769039273,2285,3,,,,,
0.00018255204486194998,2286,3,,,,,
0.1112024262547493,2287,3,,,,,
0.1606297492980957,2288,3,,,,,
0.04624766483902931,2289,3,,,,,
0.008828293532133102,2290,3,,,,,
0.010696100071072578,2291,3,,,,,
0.00011181920854141936,2292,3,,,,,
0.11911819130182266,2293,3,,,,,
0.036125168204307556,2294,3,,,,,
0.015772458165884018,2295,3,,,,,
0.053179699927568436,2296,3,,,,,
0.08537832647562027,2297,3,,,,,
0.02217772603034973,2298,3,,,,,
0.044483982026576996,2299,3,,,,,
0.10292711853981018,2300,3,,,,,
0.015686895698308945,2301,3,,,,,
0.13643360137939453,2302,3,,,,,
9.812258940655738e-05,2303,3,,,,,
0.05103820934891701,2304,3,,,,,
0.09201822429895401,2305,3,,,,,
0.059388674795627594,2306,3,,,,,
0.020392047241330147,2307,3,,,,,
0.07611578702926636,2308,3,,,,,
0.012935816310346127,2309,3,,,,,
0.001660205889493227,2310,3,,,,,
0.04545801505446434,2311,3,,,,,
0.02094077132642269,2312,3,,,,,
0.014731415547430515,2313,3,,,,,
0.10969886928796768,2314,3,,,,,
0.04549923539161682,2315,3,,,,,
9.777105151442811e-05,2316,3,,,,,
0.03529186546802521,2317,3,,,,,
0.054967280477285385,2318,3,,,,,
0.10490476340055466,2319,3,,,,,
0.13773399591445923,2320,3,,,,,
0.05472595617175102,2321,3,,,,,
0.05612986907362938,2322,3,,,,,
0.03689178079366684,2323,3,,,,,
0.06235300749540329,2324,3,,,,,
0.0001501820661360398,2325,3,,,,,
0.07315140217542648,2326,3,,,,,
0.06185857206583023,2327,3,,,,,
0.08978623151779175,2328,3,,,,,
0.02188974991440773,2329,3,,,,,
0.03720499947667122,2330,3,,,,,
0.07638461142778397,2331,3,,,,,
0.02448129467666149,2332,3,,,,,
0.009679506532847881,2333,3,,,,,
0.0919610783457756,2334,3,,,,,
0.10507157444953918,2335,3,,,,,
0.14108625054359436,2336,3,,,,,
0.05397908762097359,2337,3,,,,,
0.010103949345648289,2338,3,,,,,
0.13032162189483643,2339,3,,,,,
0.12340620160102844,2340,3,,,,,
0.014629252254962921,2341,3,,,,,
0.25360944867134094,2342,3,,,,,
0.10514834523200989,2343,3,,,,,
0.06049367040395737,2344,3,,,,,
0.034292202442884445,2345,3,,,,,
0.02846287563443184,2346,3,,,,,
0.01854047365486622,2347,3,,,,,
0.03498130664229393,2348,3,,,,,
0.031555626541376114,2349,3,,,,,
0.048539627343416214,2350,3,,,,,
0.01350094098597765,2351,3,,,,,
0.08663100749254227,2352,3,,,,,
0.028558913618326187,2353,3,,,,,
0.016864322125911713,2354,3,,,,,
0.04778729006648064,2355,3,,,,,
0.1163681149482727,2356,3,,,,,
0.08695404976606369,2357,3,,,,,
0.12110140919685364,2358,3,,,,,
0.12070760875940323,2359,3,,,,,
0.02301391027867794,2360,3,,,,,
0.019600175321102142,2361,3,,,,,
0.0217428095638752,2362,3,,,,,
0.0009378750110045075,2363,3,,,,,
0.0009363422868773341,2364,3,,,,,
0.05831475928425789,2365,3,,,,,
0.012745109386742115,2366,3,,,,,
0.014764465391635895,2367,3,,,,,
0.031910285353660583,2368,3,,,,,
0.07192214578390121,2369,3,,,,,
0.003460128791630268,2370,3,,,,,
0.06656776368618011,2371,3,,,,,
0.04504237323999405,2372,3,,,,,
0.03679198399186134,2373,3,,,,,
0.06447282433509827,2374,3,,,,,
0.10826992988586426,2375,3,,,,,
0.03741300478577614,2376,3,,,,,
0.0013760378351435065,2377,3,,,,,
0.01261170580983162,2378,3,,,,,
0.07944419980049133,2379,3,,,,,
0.03718823567032814,2380,3,,,,,
0.006982813589274883,2381,3,,,,,
0.02798071876168251,2382,3,,,,,
0.19085419178009033,2383,3,,,,,
0.13342982530593872,2384,3,,,,,
0.10842034220695496,2385,3,,,,,
0.03293335437774658,2386,3,,,,,
0.0013181885005906224,2387,3,,,,,
0.01627771370112896,2388,3,,,,,
0.00148869794793427,2389,3,,,,,
0.08795814216136932,2390,3,,,,,
0.0924130380153656,2391,3,,,,,
0.01552110817283392,2392,3,,,,,
0.0012399869738146663,2393,3,,,,,
0.000977297779172659,2394,3,,,,,
0.019843032583594322,2395,3,,,,,
0.09411577880382538,2396,3,,,,,
0.06337279081344604,2397,3,,,,,
0.12893716990947723,2398,3,,,,,
0.002288245828822255,2399,3,,,,,
0.016593588516116142,2400,3,,,,,
0.1003178209066391,2401,3,,,,,
0.0968717634677887,2402,3,,,,,
0.05003385245800018,2403,3,,,,,
0.09386774152517319,2404,3,,,,,
0.011648040264844894,2405,3,,,,,
0.007692545186728239,2406,3,,,,,
0.011928609572350979,2407,3,,,,,
0.026413826271891594,2408,3,,,,,
0.08385800570249557,2409,3,,,,,
0.061089128255844116,2410,3,,,,,
0.06383349746465683,2411,3,,,,,
0.03563245013356209,2412,3,,,,,
0.0986797884106636,2413,3,,,,,
0.010193550027906895,2414,3,,,,,
0.08458919078111649,2415,3,,,,,
0.00953985657542944,2416,3,,,,,
0.12057769298553467,2417,3,,,,,
0.12640082836151123,2418,3,,,,,
0.06810453534126282,2419,3,,,,,
0.0009377867099829018,2420,3,,,,,
0.028849542140960693,2421,3,,,,,
0.06901587545871735,2422,3,,,,,
0.09829893708229065,2423,3,,,,,
0.09026418626308441,2424,3,,,,,
0.01790611259639263,2425,3,,,,,
0.019113752990961075,2426,3,,,,,
0.052073486149311066,2427,3,,,,,
0.008026447147130966,2428,3,,,,,
0.03484142944216728,2429,3,,,,,
0.05807623639702797,2430,3,,,,,
0.04854126647114754,2431,3,,,,,
0.013678333722054958,2432,3,,,,,
0.012563412077724934,2433,3,,,,,
0.0076368930749595165,2434,3,,,,,
0.01540883257985115,2435,3,,,,,
0.05725964531302452,2436,3,,,,,
0.0047556511126458645,2437,3,,,,,
0.1421343982219696,2438,3,,,,,
0.03547027334570885,2439,3,,,,,
0.005878288298845291,2440,3,,,,,
0.09289108216762543,2441,3,,,,,
0.12974563241004944,2442,3,,,,,
0.0029928917065262794,2443,3,,,,,
0.06193127855658531,2444,3,,,,,
0.0005684635834768414,2445,3,,,,,
0.07630150765180588,2446,3,,,,,
0.0012757605873048306,2447,3,,,,,
0.02901734597980976,2448,3,,,,,
0.00023972724738996476,2449,3,,,,,
0.02139897458255291,2450,3,,,,,
0.09772199392318726,2451,3,,,,,
0.09854733198881149,2452,3,,,,,
0.06067715212702751,2453,3,,,,,
0.009246488101780415,2454,3,,,,,
0.11712628602981567,2455,3,,,,,
0.03119039349257946,2456,3,,,,,
0.06605900079011917,2457,3,,,,,
0.0236652884632349,2458,3,,,,,
0.0031567970290780067,2459,3,,,,,
0.005566288251429796,2460,3,,,,,
0.007928058505058289,2461,3,,,,,
0.07069265842437744,2462,3,,,,,
0.009868289344012737,2463,3,,,,,
0.04819702357053757,2464,3,,,,,
0.06193095073103905,2465,3,,,,,
0.0007654257351532578,2466,3,,,,,
0.03767075389623642,2467,3,,,,,
0.14855819940567017,2468,3,,,,,
0.0003652977175079286,2469,3,,,,,
0.022637566551566124,2470,3,,,,,
0.0950385108590126,2471,3,,,,,
0.013421166688203812,2472,3,,,,,
0.05716632306575775,2473,3,,,,,
0.03680141270160675,2474,3,,,,,
0.075930655002594,2475,3,,,,,
0.07387947291135788,2476,3,,,,,
0.05412052944302559,2477,3,,,,,
0.042421482503414154,2478,3,,,,,
0.027728265151381493,2479,3,,,,,
0.11533787101507187,2480,3,,,,,
0.09996699541807175,2481,3,,,,,
0.020075485110282898,2482,3,,,,,
0.04170982167124748,2483,3,,,,,
0.0030363737605512142,2484,3,,,,,
0.05239022150635719,2485,3,,,,,
0.03457546606659889,2486,3,,,,,
0.05393186956644058,2487,3,,,,,
0.05619993805885315,2488,3,,,,,
0.029289228841662407,2489,3,,,,,
0.0012668705312535167,2490,3,,,,,
0.1725020855665207,2491,3,,,,,
0.13152854144573212,2492,3,,,,,
0.00013648135063704103,2493,3,,,,,
0.010523060336709023,2494,3,,,,,
0.08632977306842804,2495,3,,,,,
0.09341221302747726,2496,3,,,,,
0.056441791355609894,2497,3,,,,,
0.027343396097421646,2498,3,,,,,
0.0013196662766858935,2499,3,,,,,
0.00017674948321655393,2500,3,,,,,
8.95576667971909e-05,2501,3,,,,,
0.1096670851111412,2502,3,,,,,
0.0320187583565712,2503,3,,,,,
0.015027452260255814,2504,3,,,,,
0.004544301424175501,2505,3,,,,,
0.00017403738456778228,2506,3,,,,,
0.05873587727546692,2507,3,,,,,
0.006548612844198942,2508,3,,,,,
0.00375761860050261,2509,3,,,,,
0.15506422519683838,2510,3,,,,,
0.09551495313644409,2511,3,,,,,
0.0005242848419584334,2512,3,,,,,
0.17881286144256592,2513,3,,,,,
0.06312597543001175,2514,3,,,,,
0.11700884997844696,2515,3,,,,,
0.02722073346376419,2516,3,,,,,
0.06295288354158401,2517,3,,,,,
0.02584359422326088,2518,3,,,,,
0.08152854442596436,2519,3,,,,,
0.12761753797531128,2520,3,,,,,
0.0074676210060715675,2521,3,,,,,
0.18700005114078522,2522,3,,,,,
0.037648145109415054,2523,3,,,,,
0.015943437814712524,2524,3,,,,,
0.00022018955496605486,2525,3,,,,,
0.017675254493951797,2526,3,,,,,
0.01907886378467083,2527,3,,,,,
0.055692318826913834,2528,3,,,,,
0.011600745841860771,2529,3,,,,,
0.052228983491659164,2530,3,,,,,
0.0001692234945949167,2531,3,,,,,
0.048999253660440445,2532,3,,,,,
0.17515049874782562,2533,3,,,,,
0.015382499434053898,2534,3,,,,,
0.019917549565434456,2535,3,,,,,
0.0034164446406066418,2536,3,,,,,
0.0773664340376854,2537,3,,,,,
0.04371562600135803,2538,3,,,,,
0.20373791456222534,2539,3,,,,,
0.030095569789409637,2540,3,,,,,
0.05817386507987976,2541,3,,,,,
0.07573258876800537,2542,3,,,,,
0.07018684595823288,2543,3,,,,,
0.06683336943387985,2544,3,,,,,
0.058273617178201675,2545,3,,,,,
0.03266792371869087,2546,3,,,,,
0.12584127485752106,2547,3,,,,,
0.04106214642524719,2548,3,,,,,
0.07489022612571716,2549,3,,,,,
0.20570777356624603,2550,3,,,,,
0.20601224899291992,2551,3,,,,,
0.26706764101982117,2552,3,,,,,
0.05738861486315727,2553,3,,,,,
0.13141992688179016,2554,3,,,,,
0.31934696435928345,2555,3,,,,,
0.047698527574539185,2556,3,,,,,
0.017206599935889244,2557,3,,,,,
0.0701265037059784,2558,3,,,,,
0.057975322008132935,2559,3,,,,,
,240,,0.050296369940042496,,,,
,241,,0.08867226541042328,,,,
,242,,0.12644241750240326,,,,
,243,,0.14197027683258057,,,,
,244,,0.0793888196349144,,,,
,245,,0.05023748055100441,,,,
,246,,0.10860325396060944,,,,
,247,,0.22162726521492004,,,,
,248,,0.10810916125774384,,,,
,249,,0.0439148023724556,,,,
,250,,0.08267249912023544,,,,
,251,,0.015694957226514816,,,,
,252,,0.11511431634426117,,,,
,253,,0.12327417731285095,,,,
,254,,0.14546416699886322,,,,
,255,,0.017448242753744125,,,,
,256,,0.04832984879612923,,,,
,257,,0.05293002352118492,,,,
,258,,0.04907870292663574,,,,
,259,,0.18584592640399933,,,,
,260,,0.0011374594178050756,,,,
,261,,0.21889159083366394,,,,
,262,,0.18268007040023804,,,,
,263,,0.3123975694179535,,,,
,264,,0.0003097831504419446,,,,
,265,,0.06359340995550156,,,,
,266,,0.10280264914035797,,,,
,267,,0.09937342256307602,,,,
,268,,0.10381951928138733,,,,
,269,,0.12021490931510925,,,,
,270,,0.011881236918270588,,,,
,271,,0.10880060493946075,,,,
,272,,0.07799126952886581,,,,
,273,,0.028836529701948166,,,,
,274,,0.15900178253650665,,,,
,275,,0.07427701354026794,,,,
,276,,0.0792192816734314,,,,
,277,,0.12996044754981995,,,,
,278,,0.14165204763412476,,,,
,279,,0.08445974439382553,,,,
,280,,0.030811721459031105,,,,
,281,,0.05603637546300888,,,,
,282,,0.05144587531685829,,,,
,283,,0.05278315395116806,,,,
,284,,0.011891664005815983,,,,
,285,,0.17700058221817017,,,,
,286,,0.12649494409561157,,,,
,287,,0.17318618297576904,,,,
,288,,0.09704282879829407,,,,
,289,,0.08307020366191864,,,,
,290,,0.0005847425200045109,,,,
,291,,0.19326940178871155,,,,
,292,,0.20114804804325104,,,,
,293,,0.03345115855336189,,,,
,294,,0.050260014832019806,,,,
,295,,0.07498057186603546,,,,
,296,,0.02483319863677025,,,,
,297,,0.21371406316757202,,,,
,298,,0.0640275776386261,,,,
,299,,0.09945473819971085,,,,
,300,,0.04222200810909271,,,,
,301,,0.008110991679131985,,,,
,302,,0.1493871957063675,,,,
,303,,0.11256483942270279,,,,
,304,,0.09417860209941864,,,,
,305,,0.07309582084417343,,,,
,306,,0.10481385886669159,,,,
,307,,0.13764776289463043,,,,
,308,,0.0003503209736663848,,,,
,309,,0.06648459285497665,,,,
,310,,0.03813168406486511,,,,
,311,,0.0864722728729248,,,,
,312,,0.20692318677902222,,,,
,313,,0.18929798901081085,,,,
,314,,0.009603454731404781,,,,
,315,,0.16603796184062958,,,,
,316,,0.04912738502025604,,,,
,317,,0.2166047841310501,,,,
,318,,0.12507864832878113,,,,
,319,,0.1591755896806717,,,,
,2559,3,,0.09759016335010529,,,
,2559,3,,,0.71875,0.050534702837467194,0.984375
0.10306503623723984,2560,4,,,,,
0.07970969378948212,2561,4,,,,,
0.1481427252292633,2562,4,,,,,
0.023482173681259155,2563,4,,,,,
0.2132708877325058,2564,4,,,,,
0.11245911568403244,2565,4,,,,,
0.05197668448090553,2566,4,,,,,
0.07415967434644699,2567,4,,,,,
0.12511755526065826,2568,4,,,,,
0.0530298687517643,2569,4,,,,,
0.05873801186680794,2570,4,,,,,
0.13699239492416382,2571,4,,,,,
0.07867612689733505,2572,4,,,,,
0.02183661237359047,2573,4,,,,,
0.10117781162261963,2574,4,,,,,
0.11087923496961594,2575,4,,,,,
0.03902248293161392,2576,4,,,,,
0.10911720991134644,2577,4,,,,,
0.09199703484773636,2578,4,,,,,
0.11381655186414719,2579,4,,,,,
0.1325480341911316,2580,4,,,,,
0.11342371255159378,2581,4,,,,,
0.13980454206466675,2582,4,,,,,
0.0974358320236206,2583,4,,,,,
0.1422431766986847,2584,4,,,,,
0.07310029119253159,2585,4,,,,,
0.017220500856637955,2586,4,,,,,
0.03190605714917183,2587,4,,,,,
0.026570063084363937,2588,4,,,,,
0.1198771521449089,2589,4,,,,,
0.11495450139045715,2590,4,,,,,
0.17100751399993896,2591,4,,,,,
0.031051155179739,2592,4,,,,,
0.11632420867681503,2593,4,,,,,
0.059034060686826706,2594,4,,,,,
0.061709918081760406,2595,4,,,,,
0.08272228389978409,2596,4,,,,,
0.08509568125009537,2597,4,,,,,
0.058680661022663116,2598,4,,,,,
0.03332000598311424,2599,4,,,,,
0.13478319346904755,2600,4,,,,,
0.14808668196201324,2601,4,,,,,
0.15235795080661774,2602,4,,,,,
0.11370860785245895,2603,4,,,,,
0.12479773163795471,2604,4,,,,,
0.10354887694120407,2605,4,,,,,
0.23640058934688568,2606,4,,,,,
0.2138056606054306,2607,4,,,,,
0.09770176559686661,2608,4,,,,,
0.1149238720536232,2609,4,,,,,
0.04391159862279892,2610,4,,,,,
0.07319840788841248,2611,4,,,,,
0.12989947199821472,2612,4,,,,,
0.08285781741142273,2613,4,,,,,
0.15101872384548187,2614,4,,,,,
0.06556906551122665,2615,4,,,,,
0.06199938803911209,2616,4,,,,,
0.04542730748653412,2617,4,,,,,
0.024798955768346786,2618,4,,,,,
0.08288491517305374,2619,4,,,,,
0.13726413249969482,2620,4,,,,,
0.12187934666872025,2621,4,,,,,
0.044729746878147125,2622,4,,,,,
0.15097922086715698,2623,4,,,,,
0.07266458123922348,2624,4,,,,,
0.1078878790140152,2625,4,,,,,
0.13827615976333618,2626,4,,,,,
0.049888335168361664,2627,4,,,,,
0.17057587206363678,2628,4,,,,,
0.0058794948272407055,2629,4,,,,,
0.11610729247331619,2630,4,,,,,
0.02672751247882843,2631,4,,,,,
0.15906089544296265,2632,4,,,,,
0.12814359366893768,2633,4,,,,,
0.06464776396751404,2634,4,,,,,
0.02863115631043911,2635,4,,,,,
0.046262796968221664,2636,4,,,,,
0.06692671030759811,2637,4,,,,,
0.17338179051876068,2638,4,,,,,
0.17699909210205078,2639,4,,,,,
0.08642462641000748,2640,4,,,,,
0.07077626883983612,2641,4,,,,,
0.08531131595373154,2642,4,,,,,
0.0915847048163414,2643,4,,,,,
0.061988454312086105,2644,4,,,,,
0.07157006114721298,2645,4,,,,,
0.029528046026825905,2646,4,,,,,
0.01655733585357666,2647,4,,,,,
0.0790870189666748,2648,4,,,,,
0.049539946019649506,2649,4,,,,,
0.02481589838862419,2650,4,,,,,
0.0787767693400383,2651,4,,,,,
0.07869437336921692,2652,4,,,,,
0.0023934717755764723,2653,4,,,,,
0.10281162708997726,2654,4,,,,,
0.02152840420603752,2655,4,,,,,
0.03457830473780632,2656,4,,,,,
0.04766001179814339,2657,4,,,,,
0.08883828669786453,2658,4,,,,,
0.10204648226499557,2659,4,,,,,
0.01441536657512188,2660,4,,,,,
0.08403196930885315,2661,4,,,,,
0.06474073976278305,2662,4,,,,,
0.021596984937787056,2663,4,,,,,
0.03693350404500961,2664,4,,,,,
0.0956607386469841,2665,4,,,,,
0.00808350183069706,2666,4,,,,,
0.10036630183458328,2667,4,,,,,
0.06462949514389038,2668,4,,,,,
0.13939008116722107,2669,4,,,,,
0.023886902257800102,2670,4,,,,,
0.047689251601696014,2671,4,,,,,
0.09448915719985962,2672,4,,,,,
0.04396272450685501,2673,4,,,,,
0.17732244729995728,2674,4,,,,,
0.04151865467429161,2675,4,,,,,
0.04579507187008858,2676,4,,,,,
0.09679821133613586,2677,4,,,,,
0.03324887156486511,2678,4,,,,,
0.00048337745829485357,2679,4,,,,,
0.03445729985833168,2680,4,,,,,
0.03972205892205238,2681,4,,,,,
0.07946484535932541,2682,4,,,,,
0.01738733798265457,2683,4,,,,,
0.04143673926591873,2684,4,,,,,
0.013191803358495235,2685,4,,,,,
0.06471367925405502,2686,4,,,,,
0.08399218320846558,2687,4,,,,,
0.13455325365066528,2688,4,,,,,
0.005197001621127129,2689,4,,,,,
0.05600455403327942,2690,4,,,,,
0.016672303900122643,2691,4,,,,,
0.020481523126363754,2692,4,,,,,
0.04426027089357376,2693,4,,,,,
0.0033591403625905514,2694,4,,,,,
0.04273642599582672,2695,4,,,,,
0.0018738267244771123,2696,4,,,,,
0.021741556003689766,2697,4,,,,,
0.039440300315618515,2698,4,,,,,
0.07344041764736176,2699,4,,,,,
0.06901461631059647,2700,4,,,,,
0.14310161769390106,2701,4,,,,,
0.1719188243150711,2702,4,,,,,
0.01647898554801941,2703,4,,,,,
0.05690135806798935,2704,4,,,,,
0.0008329172851517797,2705,4,,,,,
0.12628982961177826,2706,4,,,,,
0.110267274081707,2707,4,,,,,
0.001531394082121551,2708,4,,,,,
0.021579191088676453,2709,4,,,,,
0.04923488572239876,2710,4,,,,,
0.0002417045325273648,2711,4,,,,,
0.04120853543281555,2712,4,,,,,
0.011337929405272007,2713,4,,,,,
0.004933197982609272,2714,4,,,,,
0.013192439451813698,2715,4,,,,,
0.000489923928398639,2716,4,,,,,
0.055422019213438034,2717,4,,,,,
0.10162444412708282,2718,4,,,,,
0.013185977004468441,2719,4,,,,,
0.13287459313869476,2720,4,,,,,
0.012266640551388264,2721,4,,,,,
0.054903749376535416,2722,4,,,,,
0.03909897431731224,2723,4,,,,,
0.0012066724011674523,2724,4,,,,,
0.12207444757223129,2725,4,,,,,
0.025048980489373207,2726,4,,,,,
0.09227316081523895,2727,4,,,,,
0.1275792121887207,2728,4,,,,,
0.009192190133035183,2729,4,,,,,
0.022088702768087387,2730,4,,,,,
0.004742479883134365,2731,4,,,,,
0.17278684675693512,2732,4,,,,,
0.0926366075873375,2733,4,,,,,
0.059537626802921295,2734,4,,,,,
0.022332150489091873,2735,4,,,,,
0.028676588088274002,2736,4,,,,,
0.02928311750292778,2737,4,,,,,
0.010423090308904648,2738,4,,,,,
0.018004216253757477,2739,4,,,,,
0.026469631120562553,2740,4,,,,,
0.06070192903280258,2741,4,,,,,
0.058232419192790985,2742,4,,,,,
0.09834413230419159,2743,4,,,,,
0.052388135343790054,2744,4,,,,,
0.0003785060252994299,2745,4,,,,,
0.09434018284082413,2746,4,,,,,
0.06342639029026031,2747,4,,,,,
0.0964517891407013,2748,4,,,,,
0.03630683198571205,2749,4,,,,,
0.0007176807266660035,2750,4,,,,,
0.048745304346084595,2751,4,,,,,
0.0887046828866005,2752,4,,,,,
0.029618434607982635,2753,4,,,,,
0.028273865580558777,2754,4,,,,,
0.16498002409934998,2755,4,,,,,
0.11567763239145279,2756,4,,,,,
0.018101364374160767,2757,4,,,,,
0.02945183776319027,2758,4,,,,,
0.04284052923321724,2759,4,,,,,
0.033577725291252136,2760,4,,,,,
0.008303615264594555,2761,4,,,,,
0.031217681244015694,2762,4,,,,,
0.005491589196026325,2763,4,,,,,
0.04086561128497124,2764,4,,,,,
0.07783839106559753,2765,4,,,,,
0.02103388123214245,2766,4,,,,,
0.14977099001407623,2767,4,,,,,
0.04015019163489342,2768,4,,,,,
0.05108790099620819,2769,4,,,,,
0.0018158358288928866,2770,4,,,,,
0.003721739398315549,2771,4,,,,,
0.03688361495733261,2772,4,,,,,
0.00987499114125967,2773,4,,,,,
0.053838033229112625,2774,4,,,,,
0.027804601937532425,2775,4,,,,,
0.07868959754705429,2776,4,,,,,
0.0005175939877517521,2777,4,,,,,
0.15135851502418518,2778,4,,,,,
0.12093187123537064,2779,4,,,,,
0.0982256606221199,2780,4,,,,,
0.04168635234236717,2781,4,,,,,
0.009457817301154137,2782,4,,,,,
0.008587834425270557,2783,4,,,,,
0.05863071233034134,2784,4,,,,,
0.017514798790216446,2785,4,,,,,
0.05896932631731033,2786,4,,,,,
0.029682016000151634,2787,4,,,,,
0.01493142545223236,2788,4,,,,,
0.016908783465623856,2789,4,,,,,
0.053201138973236084,2790,4,,,,,
0.1069406196475029,2791,4,,,,,
0.005913154222071171,2792,4,,,,,
0.0005741872009821236,2793,4,,,,,
0.05249723792076111,2794,4,,,,,
0.025450441986322403,2795,4,,,,,
0.04178356006741524,2796,4,,,,,
0.04415728151798248,2797,4,,,,,
0.010407228022813797,2798,4,,,,,
0.00020300634787417948,2799,4,,,,,
0.017391955479979515,2800,4,,,,,
0.04807014763355255,2801,4,,,,,
0.0827210322022438,2802,4,,,,,
0.0002062356797978282,2803,4,,,,,
0.1315203607082367,2804,4,,,,,
0.12291403114795685,2805,4,,,,,
0.0035166714806109667,2806,4,,,,,
0.019002480432391167,2807,4,,,,,
0.09223929792642593,2808,4,,,,,
0.00013719835260417312,2809,4,,,,,
8.559343405067921e-05,2810,4,,,,,
0.04470401257276535,2811,4,,,,,
0.023601381108164787,2812,4,,,,,
0.018869569525122643,2813,4,,,,,
0.03734093904495239,2814,4,,,,,
0.0497356541454792,2815,4,,,,,
0.008420264348387718,2816,4,,,,,
0.0395919531583786,2817,4,,,,,
0.019024811685085297,2818,4,,,,,
0.06407907605171204,2819,4,,,,,
0.010022088885307312,2820,4,,,,,
0.1264977604150772,2821,4,,,,,
0.006225950550287962,2822,4,,,,,
0.05940360575914383,2823,4,,,,,
0.03512556478381157,2824,4,,,,,
0.07312575727701187,2825,4,,,,,
0.008532199077308178,2826,4,,,,,
0.006146334111690521,2827,4,,,,,
0.09065065532922745,2828,4,,,,,
0.05885564163327217,2829,4,,,,,
0.030793288722634315,2830,4,,,,,
0.09347018599510193,2831,4,,,,,
0.09670837223529816,2832,4,,,,,
0.009223123081028461,2833,4,,,,,
0.02425801008939743,2834,4,,,,,
0.01393170841038227,2835,4,,,,,
0.009089653380215168,2836,4,,,,,
0.020352210849523544,2837,4,,,,,
0.00015534304839093238,2838,4,,,,,
0.02182210423052311,2839,4,,,,,
0.0002871669421438128,2840,4,,,,,
0.052690133452415466,2841,4,,,,,
0.06498676538467407,2842,4,,,,,
0.16720141470432281,2843,4,,,,,
0.0002645446511451155,2844,4,,,,,
0.08654287457466125,2845,4,,,,,
0.04490617662668228,2846,4,,,,,
0.001769703347235918,2847,4,,,,,
0.01000133529305458,2848,4,,,,,
0.008588122203946114,2849,4,,,,,
0.0009228487033396959,2850,4,,,,,
0.09162083268165588,2851,4,,,,,
0.0052666072733700275,2852,4,,,,,
0.023014672100543976,2853,4,,,,,
0.10592828691005707,2854,4,,,,,
0.00048674349091015756,2855,4,,,,,
0.05219380930066109,2856,4,,,,,
0.0014777897158637643,2857,4,,,,,
0.07475903630256653,2858,4,,,,,
0.014212463051080704,2859,4,,,,,
0.019466038793325424,2860,4,,,,,
0.007706982549279928,2861,4,,,,,
0.0003531834518071264,2862,4,,,,,
0.01302847545593977,2863,4,,,,,
0.030098076909780502,2864,4,,,,,
0.06353066116571426,2865,4,,,,,
0.02013140544295311,2866,4,,,,,
0.005926972255110741,2867,4,,,,,
0.09186659753322601,2868,4,,,,,
0.011656039394438267,2869,4,,,,,
0.026432057842612267,2870,4,,,,,
0.006790139712393284,2871,4,,,,,
0.0898016095161438,2872,4,,,,,
0.00023363105719909072,2873,4,,,,,
0.00028733143699355423,2874,4,,,,,
0.00012278513167984784,2875,4,,,,,
0.020728658884763718,2876,4,,,,,
0.07993524521589279,2877,4,,,,,
0.00850805826485157,2878,4,,,,,
0.020438095554709435,2879,4,,,,,
0.05507492274045944,2880,4,,,,,
0.037623967975378036,2881,4,,,,,
0.005967853590846062,2882,4,,,,,
0.0001580213283887133,2883,4,,,,,
0.01327857468277216,2884,4,,,,,
0.003079112386330962,2885,4,,,,,
0.10435505956411362,2886,4,,,,,
0.123846136033535,2887,4,,,,,
0.040567733347415924,2888,4,,,,,
0.055535174906253815,2889,4,,,,,
0.0003143208450637758,2890,4,,,,,
0.12883087992668152,2891,4,,,,,
0.012723063118755817,2892,4,,,,,
0.01843433268368244,2893,4,,,,,
0.17801710963249207,2894,4,,,,,
0.008683081716299057,2895,4,,,,,
0.0701475441455841,2896,4,,,,,
0.09451617300510406,2897,4,,,,,
0.0001673412771197036,2898,4,,,,,
0.06590933352708817,2899,4,,,,,
0.05998203158378601,2900,4,,,,,
0.08758605271577835,2901,4,,,,,
0.06629177927970886,2902,4,,,,,
0.02894093282520771,2903,4,,,,,
0.07580471783876419,2904,4,,,,,
0.009955725632607937,2905,4,,,,,
0.027370886877179146,2906,4,,,,,
