csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
3,0.1171857938170433,508,,,,,
3,0.4033485949039459,509,,,,,
3,0.303265780210495,510,,,,,
3,0.2915140390396118,511,,,,,
3,0.31310978531837463,512,,,,,
3,0.1364242285490036,513,,,,,
3,0.31849050521850586,514,,,,,
3,0.18114568293094635,515,,,,,
3,0.1676059365272522,516,,,,,
3,0.3143630623817444,517,,,,,
3,0.05154281482100487,518,,,,,
3,0.10832498967647552,519,,,,,
3,0.2613939046859741,520,,,,,
3,0.13747909665107727,521,,,,,
3,0.09337098896503448,522,,,,,
3,0.0716184601187706,523,,,,,
3,0.20640189945697784,524,,,,,
3,0.16366137564182281,525,,,,,
3,0.1381179392337799,526,,,,,
3,0.2967153787612915,527,,,,,
3,0.09184599667787552,528,,,,,
3,0.12341716885566711,529,,,,,
3,0.09196949750185013,530,,,,,
3,0.1260414868593216,531,,,,,
3,0.24129079282283783,532,,,,,
3,0.24084024131298065,533,,,,,
3,0.34188416600227356,534,,,,,
3,0.20297826826572418,535,,,,,
3,0.07316754013299942,536,,,,,
3,0.1196024939417839,537,,,,,
3,0.09624245762825012,538,,,,,
3,0.20219498872756958,539,,,,,
3,0.241205096244812,540,,,,,
3,0.047115057706832886,541,,,,,
3,0.2940003275871277,542,,,,,
3,0.08997288346290588,543,,,,,
3,0.1402447372674942,544,,,,,
3,0.05954846367239952,545,,,,,
3,0.24050752818584442,546,,,,,
3,0.19941414892673492,547,,,,,
3,0.10618605464696884,548,,,,,
3,0.06419733911752701,549,,,,,
3,0.1760687232017517,550,,,,,
3,0.20243963599205017,551,,,,,
3,0.05959925428032875,552,,,,,
3,0.07635028660297394,553,,,,,
3,0.27444401383399963,554,,,,,
3,0.06376801431179047,555,,,,,
3,0.0951637327671051,556,,,,,
3,0.17721439898014069,557,,,,,
3,0.2578940689563751,558,,,,,
3,0.2374339997768402,559,,,,,
3,0.2848254144191742,560,,,,,
3,0.21417555212974548,561,,,,,
3,0.22033296525478363,562,,,,,
3,0.19675345718860626,563,,,,,
3,0.30275025963783264,564,,,,,
3,0.28141334652900696,565,,,,,
3,0.30525803565979004,566,,,,,
3,0.11682867258787155,567,,,,,
3,0.20939208567142487,568,,,,,
3,0.04788247123360634,569,,,,,
3,0.3391348719596863,570,,,,,
3,0.11781485378742218,571,,,,,
3,0.14439301192760468,572,,,,,
3,0.1840892881155014,573,,,,,
3,0.06482400000095367,574,,,,,
3,0.16246753931045532,575,,,,,
3,0.07433907687664032,576,,,,,
3,0.2329639196395874,577,,,,,
3,0.07853760570287704,578,,,,,
3,0.19416825473308563,579,,,,,
3,0.04756607487797737,580,,,,,
3,0.05096001923084259,581,,,,,
3,0.18817242980003357,582,,,,,
3,0.05596383661031723,583,,,,,
3,0.21561014652252197,584,,,,,
3,0.18147844076156616,585,,,,,
3,0.12604087591171265,586,,,,,
3,0.09199681878089905,587,,,,,
3,0.08170995116233826,588,,,,,
3,0.20031405985355377,589,,,,,
3,0.07448238879442215,590,,,,,
3,0.18570321798324585,591,,,,,
3,0.05985349416732788,592,,,,,
3,0.1042570173740387,593,,,,,
3,0.18148790299892426,594,,,,,
3,0.21785540878772736,595,,,,,
3,0.11079049110412598,596,,,,,
3,0.11965938657522202,597,,,,,
3,0.05158713832497597,598,,,,,
3,0.1491648554801941,599,,,,,
3,0.15021903812885284,600,,,,,
3,0.10209444910287857,601,,,,,
3,0.08901961892843246,602,,,,,
3,0.08552481234073639,603,,,,,
3,0.15725234150886536,604,,,,,
3,0.1782553344964981,605,,,,,
3,0.25058430433273315,606,,,,,
3,0.15654835104942322,607,,,,,
3,0.02815888822078705,608,,,,,
3,0.20384223759174347,609,,,,,
3,0.14118044078350067,610,,,,,
3,0.20867635309696198,611,,,,,
3,0.14069584012031555,612,,,,,
3,0.39841172099113464,613,,,,,
3,0.18939711153507233,614,,,,,
3,0.09162812680006027,615,,,,,
3,0.21305254101753235,616,,,,,
3,0.17668183147907257,617,,,,,
3,0.2510608732700348,618,,,,,
3,0.1957550197839737,619,,,,,
3,0.16147947311401367,620,,,,,
3,0.11738263815641403,621,,,,,
3,0.09283562749624252,622,,,,,
3,0.1920156180858612,623,,,,,
3,0.16791580617427826,624,,,,,
3,0.04417841136455536,625,,,,,
3,0.21970897912979126,626,,,,,
3,0.14332251250743866,627,,,,,
3,0.14250117540359497,628,,,,,
3,0.054921817034482956,629,,,,,
3,0.3148898780345917,630,,,,,
3,0.18836070597171783,631,,,,,
3,0.22436976432800293,632,,,,,
3,0.15178218483924866,633,,,,,
3,0.10618432611227036,634,,,,,
3,0.17728981375694275,635,,,,,
3,0.09809887409210205,636,,,,,
3,0.08427609503269196,637,,,,,
3,0.12668085098266602,638,,,,,
3,0.06767039000988007,639,,,,,
,,60,0.1424575299024582,,,,
,,61,0.013348600827157497,,,,
,,62,0.07783517241477966,,,,
,,63,0.020799238234758377,,,,
,,64,0.062112364917993546,,,,
,,65,0.06157878041267395,,,,
,,66,0.0577116534113884,,,,
,,67,0.06882379949092865,,,,
,,68,0.09216733276844025,,,,
,,69,0.19733813405036926,,,,
,,70,0.19550730288028717,,,,
,,71,0.039133165031671524,,,,
,,72,0.11164765059947968,,,,
,,73,0.12989303469657898,,,,
,,74,0.09727103263139725,,,,
,,75,0.1369314342737198,,,,
,,76,0.08031237870454788,,,,
,,77,0.0294962078332901,,,,
,,78,0.061907559633255005,,,,
,,79,0.0695129781961441,,,,
3,,639,,0.08728926628828049,,,
3,,639,,,0.16406086087226868,0.6499999761581421,0.875
4,0.09547258913516998,640,,,,,
4,0.14579883217811584,641,,,,,
4,0.07784543186426163,642,,,,,
4,0.19455504417419434,643,,,,,
4,0.06009058654308319,644,,,,,
4,0.18226288259029388,645,,,,,
4,0.11321794986724854,646,,,,,
4,0.05634143576025963,647,,,,,
4,0.21067628264427185,648,,,,,
4,0.03739752992987633,649,,,,,
4,0.10887382179498672,650,,,,,
4,0.09520712494850159,651,,,,,
4,0.13143916428089142,652,,,,,
4,0.12641362845897675,653,,,,,
4,0.0784948319196701,654,,,,,
4,0.026866497471928596,655,,,,,
4,0.029723988845944405,656,,,,,
4,0.13291320204734802,657,,,,,
4,0.195633202791214,658,,,,,
4,0.05992572009563446,659,,,,,
4,0.19561074674129486,660,,,,,
4,0.09029611200094223,661,,,,,
4,0.07573835551738739,662,,,,,
4,0.22560171782970428,663,,,,,
4,0.07870930433273315,664,,,,,
4,0.061615489423274994,665,,,,,
4,0.12897808849811554,666,,,,,
4,0.13469146192073822,667,,,,,
4,0.1361629217863083,668,,,,,
4,0.19882120192050934,669,,,,,
4,0.06371023505926132,670,,,,,
4,0.18396049737930298,671,,,,,
4,0.10195934772491455,672,,,,,
4,0.03796444460749626,673,,,,,
4,0.103037990629673,674,,,,,
4,0.17144690454006195,675,,,,,
4,0.03938714414834976,676,,,,,
4,0.07079080492258072,677,,,,,
4,0.07443302869796753,678,,,,,
4,0.14932510256767273,679,,,,,
4,0.0928606241941452,680,,,,,
4,0.10672832280397415,681,,,,,
4,0.11408691853284836,682,,,,,
4,0.041905727237463,683,,,,,
4,0.1275484561920166,684,,,,,
4,0.22890275716781616,685,,,,,
