step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
3254,0.01880135014653206,13,,,,,
3255,0.003304816782474518,13,,,,,
3256,0.009978135116398335,13,,,,,
3257,0.012120943516492844,13,,,,,
3258,0.0011159887071698904,13,,,,,
3259,0.014427133835852146,13,,,,,
3260,0.02709750086069107,13,,,,,
3261,0.017453547567129135,13,,,,,
3262,0.006699102930724621,13,,,,,
3263,0.0012206312967464328,13,,,,,
3264,0.009508688934147358,13,,,,,
3265,0.006054080557078123,13,,,,,
3266,0.013668457046151161,13,,,,,
3267,0.01600703038275242,13,,,,,
3268,0.005119723733514547,13,,,,,
3269,0.0056366631761193275,13,,,,,
3270,0.001111155143007636,13,,,,,
3271,0.03679266199469566,13,,,,,
3272,0.0185658261179924,13,,,,,
3273,0.020429231226444244,13,,,,,
3274,0.004905796609818935,13,,,,,
3275,0.0017798495246097445,13,,,,,
390,,,0.009652191773056984,,,,
391,,,0.01183971669524908,,,,
392,,,0.010952035896480083,,,,
393,,,0.00972024630755186,,,,
394,,,0.0068221017718315125,,,,
395,,,0.007459868211299181,,,,
396,,,0.015621902421116829,,,,
397,,,0.011048494838178158,,,,
398,,,0.016030794009566307,,,,
399,,,0.01165214367210865,,,,
400,,,0.01862187497317791,,,,
401,,,0.013835304416716099,,,,
402,,,0.00804570410400629,,,,
403,,,0.019065216183662415,,,,
404,,,0.012044774368405342,,,,
405,,,0.0051126801408827305,,,,
406,,,0.011774647049605846,,,,
407,,,0.022178856655955315,,,,
408,,,0.008431090973317623,,,,
409,,,0.013116247020661831,,,,
410,,,0.01624254882335663,,,,
411,,,0.015528107061982155,,,,
412,,,0.09506866335868835,,,,
413,,,0.013339628465473652,,,,
414,,,0.015337773598730564,,,,
415,,,0.010972867719829082,,,,
416,,,0.016318565234541893,,,,
417,,,0.010673178359866142,,,,
418,,,0.013885526917874813,,,,
419,,,0.012081589549779892,,,,
3275,,13,,0.015415811911225319,,,
3275,,13,,,0.9571428298950195,0.01000059861689806,0.9571428298950195
3276,0.004364073742181063,14,,,,,
3277,0.018075846135616302,14,,,,,
3278,0.007345394231379032,14,,,,,
3279,0.001294960849918425,14,,,,,
3280,0.0010829587699845433,14,,,,,
3281,0.00671586487442255,14,,,,,
3282,0.009841290302574635,14,,,,,
3283,0.006930776406079531,14,,,,,
3284,0.0010967389680445194,14,,,,,
3285,0.0026949006132781506,14,,,,,
3286,0.0019320357823744416,14,,,,,
3287,0.004974531941115856,14,,,,,
3288,0.004774593748152256,14,,,,,
3289,0.002383072394877672,14,,,,,
3290,0.029140204191207886,14,,,,,
3291,0.007008635438978672,14,,,,,
3292,0.007626262493431568,14,,,,,
3293,0.0019184672273695469,14,,,,,
3294,0.01018994115293026,14,,,,,
3295,0.003442628774791956,14,,,,,
3296,0.0024126828648149967,14,,,,,
3297,0.0024082695599645376,14,,,,,
3298,0.0017915443750098348,14,,,,,
3299,0.000608602655120194,14,,,,,
3300,0.02061169594526291,14,,,,,
3301,0.0032914464827626944,14,,,,,
3302,0.006663398817181587,14,,,,,
3303,0.0004630602488759905,14,,,,,
3304,0.0020502135157585144,14,,,,,
3305,0.03713728114962578,14,,,,,
3306,0.022701123729348183,14,,,,,
3307,0.0038715186528861523,14,,,,,
3308,0.001345552853308618,14,,,,,
3309,0.0023858798667788506,14,,,,,
3310,0.020067060366272926,14,,,,,
3311,0.008535356260836124,14,,,,,
3312,0.01586252450942993,14,,,,,
3313,0.009244784712791443,14,,,,,
3314,0.008352125063538551,14,,,,,
3315,0.0021799991372972727,14,,,,,
3316,0.0027589460369199514,14,,,,,
3317,0.012413598597049713,14,,,,,
3318,0.002624877030029893,14,,,,,
3319,0.008893578313291073,14,,,,,
3320,0.004779208917170763,14,,,,,
3321,0.009691989980638027,14,,,,,
3322,0.0048224483616650105,14,,,,,
3323,0.01507957186549902,14,,,,,
3324,0.009906288236379623,14,,,,,
3325,0.009246699512004852,14,,,,,
3326,0.05448855459690094,14,,,,,
3327,0.012541905976831913,14,,,,,
3328,0.0040131909772753716,14,,,,,
3329,0.001629411242902279,14,,,,,
3330,0.009500249288976192,14,,,,,
3331,0.0008095224620774388,14,,,,,
3332,0.007685526739805937,14,,,,,
3333,0.005172048229724169,14,,,,,
3334,0.037663534283638,14,,,,,
3335,0.0020592589862644672,14,,,,,
3336,0.013712943531572819,14,,,,,
3337,0.0035535756032913923,14,,,,,
3338,0.026317302137613297,14,,,,,
3339,0.00357814971357584,14,,,,,
3340,0.0021148789674043655,14,,,,,
3341,0.002403751015663147,14,,,,,
3342,0.004496177192777395,14,,,,,
3343,0.008146572858095169,14,,,,,
3344,0.0008237120928242803,14,,,,,
3345,0.00954248383641243,14,,,,,
3346,0.024170350283384323,14,,,,,
3347,0.016872644424438477,14,,,,,
3348,0.012577051296830177,14,,,,,
3349,0.0005755576421506703,14,,,,,
3350,0.012428083457052708,14,,,,,
3351,0.039820168167352676,14,,,,,
3352,0.007098331581801176,14,,,,,
3353,0.006430929992347956,14,,,,,
3354,0.008803346194326878,14,,,,,
3355,0.0014187328051775694,14,,,,,
3356,0.004447888117283583,14,,,,,
3357,0.011856821365654469,14,,,,,
3358,0.011893444694578648,14,,,,,
3359,0.013226472772657871,14,,,,,
3360,0.007399340160191059,14,,,,,
3361,0.005161467008292675,14,,,,,
3362,0.0029412955045700073,14,,,,,
3363,0.0050208838656544685,14,,,,,
3364,0.012372558005154133,14,,,,,
3365,0.016591660678386688,14,,,,,
3366,0.00874746311455965,14,,,,,
3367,0.026345275342464447,14,,,,,
3368,0.013297274708747864,14,,,,,
3369,0.006093810778111219,14,,,,,
3370,0.009518866427242756,14,,,,,
3371,0.01650029979646206,14,,,,,
3372,0.0010632190387696028,14,,,,,
3373,0.00106616981793195,14,,,,,
3374,0.01037956215441227,14,,,,,
3375,0.032985128462314606,14,,,,,
3376,0.013355046510696411,14,,,,,
3377,0.012240652926266193,14,,,,,
3378,0.03424783796072006,14,,,,,
3379,0.02077482081949711,14,,,,,
3380,0.001749686081893742,14,,,,,
3381,0.008912377990782261,14,,,,,
3382,0.0004672720970120281,14,,,,,
3383,0.006413834169507027,14,,,,,
3384,0.002315101446583867,14,,,,,
3385,0.005830986425280571,14,,,,,
3386,0.00819469802081585,14,,,,,
3387,0.013704032637178898,14,,,,,
3388,0.011314302682876587,14,,,,,
3389,0.007941722869873047,14,,,,,
3390,0.003875960363075137,14,,,,,
3391,0.0044161370024085045,14,,,,,
3392,0.0025534445885568857,14,,,,,
3393,0.002185826189815998,14,,,,,
3394,0.005690522491931915,14,,,,,
3395,0.0018266539555042982,14,,,,,
3396,0.00844639539718628,14,,,,,
3397,0.012652781791985035,14,,,,,
3398,0.003549105953425169,14,,,,,
3399,0.0016393085243180394,14,,,,,
3400,0.006240826100111008,14,,,,,
3401,0.004598461557179689,14,,,,,
3402,0.03234964981675148,14,,,,,
3403,0.0006607749965041876,14,,,,,
3404,0.000691595021635294,14,,,,,
3405,0.02609950676560402,14,,,,,
3406,0.01945926621556282,14,,,,,
3407,0.010859685018658638,14,,,,,
3408,0.05967932194471359,14,,,,,
3409,0.0009058488649316132,14,,,,,
3410,0.01847672462463379,14,,,,,
3411,0.010198473930358887,14,,,,,
3412,0.045721959322690964,14,,,,,
3413,0.0021359664388000965,14,,,,,
3414,0.005342218559235334,14,,,,,
3415,0.000673519738484174,14,,,,,
3416,0.00391395715996623,14,,,,,
3417,0.014358674176037312,14,,,,,
3418,0.010126342065632343,14,,,,,
3419,0.010187639854848385,14,,,,,
3420,0.01288696750998497,14,,,,,
3421,0.03568167984485626,14,,,,,
3422,0.004054083954542875,14,,,,,
3423,0.007686407305300236,14,,,,,
3424,0.011478650383651257,14,,,,,
3425,0.0044370172545313835,14,,,,,
3426,0.011750905774533749,14,,,,,
3427,0.012648574076592922,14,,,,,
3428,0.004818121902644634,14,,,,,
3429,0.025184163823723793,14,,,,,
3430,0.007554691284894943,14,,,,,
3431,0.020358383655548096,14,,,,,
3432,0.004190559033304453,14,,,,,
3433,0.011479055508971214,14,,,,,
3434,0.006680822465568781,14,,,,,
3435,0.0014131506904959679,14,,,,,
3436,0.0035213492810726166,14,,,,,
3437,0.001137467916123569,14,,,,,
3438,0.006637640297412872,14,,,,,
3439,0.0072935293428599834,14,,,,,
3440,0.002910083392634988,14,,,,,
3441,0.001719073741696775,14,,,,,
3442,0.010365484282374382,14,,,,,
3443,0.0005642995820380747,14,,,,,
3444,0.0019545445684343576,14,,,,,
3445,0.010546584613621235,14,,,,,
3446,0.0011572648072615266,14,,,,,
3447,0.0041426089592278,14,,,,,
3448,0.0010628565214574337,14,,,,,
3449,0.002083285478875041,14,,,,,
3450,0.001664267387241125,14,,,,,
3451,0.015373668633401394,14,,,,,
3452,0.0017706388607621193,14,,,,,
3453,0.02008024789392948,14,,,,,
3454,0.00027458358090370893,14,,,,,
3455,0.00800153985619545,14,,,,,
3456,0.00405867351219058,14,,,,,
3457,0.0032342791091650724,14,,,,,
3458,0.0014586515026167035,14,,,,,
3459,0.0010323940077796578,14,,,,,
3460,0.0006803746800869703,14,,,,,
3461,0.00037872916436754167,14,,,,,
3462,0.016785001382231712,14,,,,,
3463,0.003266243962571025,14,,,,,
3464,0.001565070590004325,14,,,,,
3465,0.003949796315282583,14,,,,,
3466,0.033909305930137634,14,,,,,
3467,0.0021120544988662004,14,,,,,
3468,0.008291145786643028,14,,,,,
3469,0.00358583009801805,14,,,,,
3470,0.002326731104403734,14,,,,,
3471,0.0025502874050289392,14,,,,,
3472,0.010276692919433117,14,,,,,
3473,0.004078157711774111,14,,,,,
3474,0.005486048758029938,14,,,,,
3475,0.013025539927184582,14,,,,,
3476,0.023709183558821678,14,,,,,
3477,0.0023939269594848156,14,,,,,
3478,0.0015100653981789947,14,,,,,
3479,0.0044442410580813885,14,,,,,
3480,0.0022668729070574045,14,,,,,
3481,0.003442350309342146,14,,,,,
3482,0.0023640913423150778,14,,,,,
3483,0.0039430418983101845,14,,,,,
3484,0.004226672928780317,14,,,,,
3485,0.010334477759897709,14,,,,,
3486,0.03373489901423454,14,,,,,
3487,0.001585020450875163,14,,,,,
3488,0.0041228304617106915,14,,,,,
3489,0.0015804924769327044,14,,,,,
3490,0.0063363960944116116,14,,,,,
3491,0.004019765183329582,14,,,,,
3492,0.00507265655323863,14,,,,,
3493,0.0003931304672732949,14,,,,,
3494,0.002828997792676091,14,,,,,
3495,0.006792339961975813,14,,,,,
3496,0.023985980078577995,14,,,,,
3497,0.009394761174917221,14,,,,,
3498,0.00921463593840599,14,,,,,
3499,0.001428732997737825,14,,,,,
3500,0.008236872963607311,14,,,,,
3501,0.006016139406710863,14,,,,,
3502,0.00690664304420352,14,,,,,
3503,0.0018974409904330969,14,,,,,
3504,0.003411215264350176,14,,,,,
3505,0.004176812712103128,14,,,,,
3506,0.0009503072360530496,14,,,,,
3507,0.0018557411385700107,14,,,,,
3508,0.002243852009996772,14,,,,,
3509,0.002957221120595932,14,,,,,
420,,,6.0299284086795524e-05,,,,
421,,,0.0004485852550715208,,,,
422,,,0.0004219289985485375,,,,
423,,,2.8627107894863002e-05,,,,
424,,,0.00037999131018295884,,,,
425,,,0.0001118991058319807,,,,
426,,,0.0001838053431129083,,,,
427,,,3.988203388871625e-05,,,,
428,,,5.708090975531377e-05,,,,
429,,,0.00043134455336257815,,,,
430,,,6.6617620177567e-05,,,,
431,,,0.00041310267988592386,,,,
432,,,0.00037556441384367645,,,,
433,,,7.162299152696505e-05,,,,
434,,,4.461467688088305e-05,,,,
435,,,0.00041355847497470677,,,,
436,,,0.00014553240907844156,,,,
437,,,6.831762584624812e-05,,,,
438,,,0.0007946622208692133,,,,
439,,,0.00037506752414628863,,,,
440,,,0.00032768677920103073,,,,
441,,,0.0005036068032495677,,,,
442,,,0.1030162051320076,,,,
443,,,0.0004209192411508411,,,,
444,,,0.0008188203792087734,,,,
445,,,5.902897464693524e-05,,,,
446,,,0.005569476634263992,,,,
447,,,0.00036368449218571186,,,,
448,,,3.4065400541294366e-05,,,,
449,,,6.375338125508279e-05,,,,
3509,,14,,0.003870311425998807,,,
3509,,14,,,0.995238184928894,0.00869129691272974,0.995238184928894
3510,0.0066285827197134495,15,,,,,
3511,0.025983206927776337,15,,,,,
3512,0.003501479048281908,15,,,,,
3513,0.009176346473395824,15,,,,,
3514,0.009301574900746346,15,,,,,
3515,0.0033987502101808786,15,,,,,
3516,0.0031445962376892567,15,,,,,
3517,0.007662815973162651,15,,,,,
3518,0.0010354795958846807,15,,,,,
3519,0.000531089783180505,15,,,,,
3520,0.002058403566479683,15,,,,,
3521,0.002968638204038143,15,,,,,
3522,0.005020948126912117,15,,,,,
3523,0.008335701189935207,15,,,,,
3524,0.00478141475468874,15,,,,,
3525,0.006753466557711363,15,,,,,
3526,0.0029399862978607416,15,,,,,
3527,0.00783567875623703,15,,,,,
3528,0.0018602496711537242,15,,,,,
3529,0.0011549020418897271,15,,,,,
3530,0.0053941612131893635,15,,,,,
3531,0.0008214839035645127,15,,,,,
3532,0.0018276420887559652,15,,,,,
3533,0.0011027377331629395,15,,,,,
3534,0.005490296520292759,15,,,,,
3535,0.007291540969163179,15,,,,,
3536,0.002538885222747922,15,,,,,
3537,0.0004930536379106343,15,,,,,
3538,0.010010089725255966,15,,,,,
3539,0.009305858984589577,15,,,,,
3540,0.002861847635358572,15,,,,,
3541,0.0021404274739325047,15,,,,,
3542,0.00010197959636570886,15,,,,,
3543,0.006468659266829491,15,,,,,
3544,0.0073217772878706455,15,,,,,
3545,0.00023547785531263798,15,,,,,
3546,0.02324889786541462,15,,,,,
3547,0.0019332621013745666,15,,,,,
3548,0.01653078757226467,15,,,,,
3549,0.002185765653848648,15,,,,,
3550,0.03769688308238983,15,,,,,
3551,0.005579463671892881,15,,,,,
3552,0.022707564756274223,15,,,,,
3553,0.008926212787628174,15,,,,,
3554,0.0066067674197256565,15,,,,,
3555,0.047333456575870514,15,,,,,
3556,0.04586959257721901,15,,,,,
3557,0.020451385527849197,15,,,,,
3558,0.016603795811533928,15,,,,,
3559,0.015150358900427818,15,,,,,
3560,0.026408709585666656,15,,,,,
3561,0.02079172246158123,15,,,,,
3562,0.0154349934309721,15,,,,,
3563,0.010041645728051662,15,,,,,
3564,0.01035233959555626,15,,,,,
3565,0.029411785304546356,15,,,,,
3566,0.0028156680054962635,15,,,,,
3567,0.054450131952762604,15,,,,,
3568,0.005246439017355442,15,,,,,
3569,0.02933955378830433,15,,,,,
3570,0.0019475086592137814,15,,,,,
3571,0.023212822154164314,15,,,,,
3572,0.00973720196634531,15,,,,,
3573,0.04961882904171944,15,,,,,
3574,0.0028602140955626965,15,,,,,
3575,0.006937685422599316,15,,,,,
3576,0.016829147934913635,15,,,,,
3577,0.0031260456889867783,15,,,,,
3578,0.010021958500146866,15,,,,,
3579,0.006944929249584675,15,,,,,
3580,0.008329757489264011,15,,,,,
3581,0.00397114222869277,15,,,,,
3582,0.015051745809614658,15,,,,,
3583,0.017257988452911377,15,,,,,
3584,0.005385152064263821,15,,,,,
3585,0.0011708178790286183,15,,,,,
3586,0.012627365998923779,15,,,,,
3587,0.0013339987490326166,15,,,,,
3588,0.002762577496469021,15,,,,,
3589,0.002598116872832179,15,,,,,
3590,0.01729278266429901,15,,,,,
3591,0.0026613858062773943,15,,,,,
3592,0.0064419591799378395,15,,,,,
3593,0.004509749822318554,15,,,,,
3594,0.010860390961170197,15,,,,,
3595,0.007443066220730543,15,,,,,
3596,0.011113980785012245,15,,,,,
3597,0.0008533743675798178,15,,,,,
3598,0.0016112583689391613,15,,,,,
3599,0.01894320175051689,15,,,,,
3600,0.0076660956256091595,15,,,,,
3601,0.031044449657201767,15,,,,,
3602,0.0019969576969742775,15,,,,,
3603,0.0013643343700096011,15,,,,,
3604,0.006258096545934677,15,,,,,
3605,0.003053580177947879,15,,,,,
3606,0.018922671675682068,15,,,,,
3607,0.007046735845506191,15,,,,,
3608,0.0010780964512377977,15,,,,,
3609,0.004918163642287254,15,,,,,
3610,0.0066331964917480946,15,,,,,
3611,0.010731787420809269,15,,,,,
3612,0.006648777984082699,15,,,,,
3613,0.00550123443827033,15,,,,,
3614,0.014284287579357624,15,,,,,
3615,0.0011192394886165857,15,,,,,
3616,0.0040212818421423435,15,,,,,
3617,0.02712157741189003,15,,,,,
3618,0.011707647703588009,15,,,,,
3619,0.0070836809463799,15,,,,,
3620,0.004380742087960243,15,,,,,
3621,0.005875790491700172,15,,,,,
3622,0.0028577165212482214,15,,,,,
3623,0.013142222538590431,15,,,,,
3624,0.001536484225653112,15,,,,,
3625,0.011448799632489681,15,,,,,
3626,0.009968551807105541,15,,,,,
3627,0.0025828671641647816,15,,,,,
3628,0.0030318512581288815,15,,,,,
3629,0.00995621643960476,15,,,,,
3630,0.023317724466323853,15,,,,,
3631,0.002544051967561245,15,,,,,
3632,0.009846693836152554,15,,,,,
3633,0.006001547444611788,15,,,,,
3634,0.010757268406450748,15,,,,,
3635,0.0008631087839603424,15,,,,,
3636,0.007268923334777355,15,,,,,
3637,0.0006680565420538187,15,,,,,
3638,0.001281445031054318,15,,,,,
3639,0.002325246576219797,15,,,,,
3640,0.0008472138433717191,15,,,,,
3641,0.0025123462546616793,15,,,,,
3642,0.02247009240090847,15,,,,,
3643,0.0008095825323835015,15,,,,,
3644,0.0007551574381068349,15,,,,,
3645,0.019959919154644012,15,,,,,
3646,0.002107655629515648,15,,,,,
3647,0.0020738341845571995,15,,,,,
3648,0.003892243606969714,15,,,,,
3649,0.003231903538107872,15,,,,,
3650,0.010899783112108707,15,,,,,
3651,0.044072430580854416,15,,,,,
3652,0.008812797255814075,15,,,,,
3653,0.006582063157111406,15,,,,,
3654,0.008976966142654419,15,,,,,
3655,0.0071000042371451855,15,,,,,
3656,0.04728652536869049,15,,,,,
3657,0.00046687445137649775,15,,,,,
3658,0.004969916772097349,15,,,,,
3659,0.0028905863873660564,15,,,,,
3660,0.00784241035580635,15,,,,,
3661,0.012921792455017567,15,,,,,
3662,0.017171962186694145,15,,,,,
3663,0.007196805905550718,15,,,,,
3664,0.04566042125225067,15,,,,,
3665,0.013037918135523796,15,,,,,
3666,0.0021963235922157764,15,,,,,
3667,0.028967980295419693,15,,,,,
3668,0.00691499188542366,15,,,,,
3669,0.002244217786937952,15,,,,,
3670,0.0038324533961713314,15,,,,,
3671,0.01675903983414173,15,,,,,
3672,0.008394409902393818,15,,,,,
3673,0.006276714149862528,15,,,,,
3674,0.002155862981453538,15,,,,,
3675,0.006000019609928131,15,,,,,
3676,0.002493161940947175,15,,,,,
3677,0.003940886817872524,15,,,,,
3678,0.016595082357525826,15,,,,,
3679,0.0029865263495594263,15,,,,,
3680,0.007507215719670057,15,,,,,
3681,0.005405695177614689,15,,,,,
3682,0.006568077020347118,15,,,,,
3683,0.005233983509242535,15,,,,,
3684,0.02739436738193035,15,,,,,
3685,0.0031301009003072977,15,,,,,
3686,0.013147590681910515,15,,,,,
3687,0.005463337060064077,15,,,,,
3688,0.001506978296674788,15,,,,,
3689,0.003986054565757513,15,,,,,
3690,0.014655718579888344,15,,,,,
3691,0.014479859732091427,15,,,,,
3692,0.003257132600992918,15,,,,,
3693,0.0018849569605663419,15,,,,,
3694,0.0030146008357405663,15,,,,,
3695,0.0031039156019687653,15,,,,,
3696,0.003449364099651575,15,,,,,
3697,0.019837647676467896,15,,,,,
3698,0.02086111158132553,15,,,,,
3699,0.0018077197019010782,15,,,,,
3700,0.006889624055474997,15,,,,,
3701,0.009479088708758354,15,,,,,
3702,0.001669878140091896,15,,,,,
3703,0.0037243934348225594,15,,,,,
3704,0.00202660053037107,15,,,,,
3705,0.008670964278280735,15,,,,,
3706,0.019827116280794144,15,,,,,
3707,0.0026734196580946445,15,,,,,
3708,0.001149760209955275,15,,,,,
3709,0.005722615867853165,15,,,,,
3710,0.003506107721477747,15,,,,,
3711,0.00997686292976141,15,,,,,
3712,0.014960874803364277,15,,,,,
3713,0.009059008210897446,15,,,,,
3714,0.031178545206785202,15,,,,,
3715,0.0042577218264341354,15,,,,,
3716,0.007457641419023275,15,,,,,
3717,0.012913884595036507,15,,,,,
3718,0.01705775409936905,15,,,,,
3719,0.008873306214809418,15,,,,,
3720,0.010893963277339935,15,,,,,
3721,0.004906796850264072,15,,,,,
3722,0.012480298988521099,15,,,,,
3723,0.0011900314129889011,15,,,,,
3724,0.011778835207223892,15,,,,,
3725,0.0033592539839446545,15,,,,,
3726,0.002362813102081418,15,,,,,
3727,0.002096631098538637,15,,,,,
3728,0.003816315671429038,15,,,,,
3729,0.007702655158936977,15,,,,,
3730,0.006742039695382118,15,,,,,
3731,0.003675587475299835,15,,,,,
3732,0.004552104044705629,15,,,,,
3733,0.007966692559421062,15,,,,,
3734,0.008743361569941044,15,,,,,
3735,0.001783503103069961,15,,,,,
3736,0.002781774615868926,15,,,,,
3737,0.002628748305141926,15,,,,,
3738,0.029975518584251404,15,,,,,
3739,0.029645279049873352,15,,,,,
3740,0.00356124946847558,15,,,,,
3741,0.009976517409086227,15,,,,,
3742,0.04672461003065109,15,,,,,
3743,0.03719829395413399,15,,,,,
450,,,0.0042458525858819485,,,,
451,,,0.0059626661241054535,,,,
452,,,0.010621437802910805,,,,
453,,,0.002836414612829685,,,,
454,,,0.009508470073342323,,,,
455,,,0.0020000278018414974,,,,
456,,,0.0050581456162035465,,,,
457,,,0.004287652671337128,,,,
458,,,0.0065154144540429115,,,,
459,,,0.008253579027950764,,,,
460,,,0.006359301041811705,,,,
461,,,0.008639093488454819,,,,
462,,,0.010486667975783348,,,,
463,,,0.004687082022428513,,,,
464,,,0.0047522070817649364,,,,
465,,,0.0045152828097343445,,,,
466,,,0.004978553391993046,,,,
467,,,0.006373428739607334,,,,
468,,,0.009890547022223473,,,,
469,,,0.009122304618358612,,,,
470,,,0.011821148917078972,,,,
471,,,0.010599990375339985,,,,
472,,,0.08594685047864914,,,,
473,,,0.007547760382294655,,,,
474,,,0.014943571761250496,,,,
475,,,0.0019208237063139677,,,,
476,,,0.008627673611044884,,,,
477,,,0.00910921860486269,,,,
478,,,0.004834199324250221,,,,
479,,,0.004545064177364111,,,,
3743,,15,,0.009633014909923077,,,
3743,,15,,,0.9333334565162659,0.009664658457040787,0.9333334565162659
3744,0.002667086198925972,16,,,,,
3745,0.012242705561220646,16,,,,,
3746,0.015279104001820087,16,,,,,
3747,0.026031337678432465,16,,,,,
3748,0.02952597290277481,16,,,,,
3749,0.0036137138959020376,16,,,,,
3750,0.004484367091208696,16,,,,,
3751,0.0012679178034886718,16,,,,,
3752,0.0022883275523781776,16,,,,,
3753,0.023057689890265465,16,,,,,
3754,0.0223409254103899,16,,,,,
3755,0.00707014836370945,16,,,,,
3756,0.014408383518457413,16,,,,,
3757,0.027980584651231766,16,,,,,
3758,0.01290138904005289,16,,,,,
3759,0.012368233874440193,16,,,,,
3760,0.025299973785877228,16,,,,,
3761,0.008157746866345406,16,,,,,
3762,0.003258939366787672,16,,,,,
3763,0.007318677846342325,16,,,,,
3764,0.0024906632024794817,16,,,,,
3765,0.003668323392048478,16,,,,,
3766,0.00505823502317071,16,,,,,
3767,0.006422656588256359,16,,,,,
3768,0.012601899914443493,16,,,,,
3769,0.005583974998444319,16,,,,,
3770,0.006084449589252472,16,,,,,
3771,0.021173281595110893,16,,,,,
3772,0.005521046929061413,16,,,,,
3773,0.005716732703149319,16,,,,,
3774,0.0033520516008138657,16,,,,,
3775,0.02826530672609806,16,,,,,
3776,0.0031268689781427383,16,,,,,
3777,0.0012315695639699697,16,,,,,
3778,0.006311895791441202,16,,,,,
3779,0.02566680498421192,16,,,,,
3780,0.006076204590499401,16,,,,,
3781,0.0030937425326555967,16,,,,,
3782,0.012773562222719193,16,,,,,
3783,0.01741427555680275,16,,,,,
3784,0.005171514116227627,16,,,,,
3785,0.002177685732021928,16,,,,,
3786,0.0023039132356643677,16,,,,,
3787,0.002599575323984027,16,,,,,
3788,0.003850457491353154,16,,,,,
3789,0.04417349770665169,16,,,,,
3790,0.013244791887700558,16,,,,,
3791,0.007058504968881607,16,,,,,
3792,0.023465942591428757,16,,,,,
3793,0.0029365697409957647,16,,,,,
3794,0.008286193013191223,16,,,,,
3795,0.006445120554417372,16,,,,,
3796,0.005221161991357803,16,,,,,
3797,0.002879042411223054,16,,,,,
3798,0.0021961000747978687,16,,,,,
3799,0.0064278398640453815,16,,,,,
3800,0.013942279852926731,16,,,,,
3801,0.009611549787223339,16,,,,,
3802,0.016576725989580154,16,,,,,
3803,0.0035953817423433065,16,,,,,
3804,0.007780604530125856,16,,,,,
3805,0.0015931339003145695,16,,,,,
3806,0.0026209058705717325,16,,,,,
3807,0.01077339705079794,16,,,,,
3808,0.003575006267055869,16,,,,,
3809,0.01931113190948963,16,,,,,
3810,0.0007030452252365649,16,,,,,
3811,0.001804771483875811,16,,,,,
3812,0.0023662219755351543,16,,,,,
3813,0.010516992770135403,16,,,,,
3814,0.02558128535747528,16,,,,,
3815,0.025689449161291122,16,,,,,
3816,0.0011395113542675972,16,,,,,
3817,0.0031456530559808016,16,,,,,
3818,0.004336259793490171,16,,,,,
3819,0.0043417406268417835,16,,,,,
3820,0.001081783208064735,16,,,,,
3821,0.0009358150418847799,16,,,,,
3822,0.0010136407800018787,16,,,,,
3823,0.013889366760849953,16,,,,,
3824,0.01729872263967991,16,,,,,
3825,0.0020939374808222055,16,,,,,
3826,0.011737221851944923,16,,,,,
3827,0.011638937518000603,16,,,,,
3828,0.0036660197656601667,16,,,,,
3829,0.015938112512230873,16,,,,,
3830,0.0019096010364592075,16,,,,,
3831,0.0010593881597742438,16,,,,,
3832,0.006751423701643944,16,,,,,
3833,0.0005122382426634431,16,,,,,
3834,0.005906759295612574,16,,,,,
3835,0.009880220517516136,16,,,,,
3836,0.01479820441454649,16,,,,,
3837,0.003107266267761588,16,,,,,
3838,0.0151514345780015,16,,,,,
3839,0.0012442914303392172,16,,,,,
3840,0.046144310384988785,16,,,,,
3841,0.003173606703057885,16,,,,,
3842,0.0097781578078866,16,,,,,
3843,0.020258424803614616,16,,,,,
3844,0.021993981674313545,16,,,,,
3845,0.019113050773739815,16,,,,,
3846,0.005660520866513252,16,,,,,
3847,0.005472628399729729,16,,,,,
3848,0.005048192571848631,16,,,,,
3849,0.00911491084843874,16,,,,,
3850,0.009797821752727032,16,,,,,
3851,0.004024448338896036,16,,,,,
3852,0.006498906761407852,16,,,,,
3853,0.005512844305485487,16,,,,,
3854,0.002797299064695835,16,,,,,
3855,0.013850586488842964,16,,,,,
3856,0.0014423122629523277,16,,,,,
3857,0.01944616064429283,16,,,,,
3858,0.0016011839034035802,16,,,,,
3859,0.01472213864326477,16,,,,,
3860,0.019524777308106422,16,,,,,
3861,0.008947773836553097,16,,,,,
3862,0.00282745948061347,16,,,,,
3863,0.013448360376060009,16,,,,,
3864,0.013678321614861488,16,,,,,
3865,0.00114538986235857,16,,,,,
3866,0.0011292988201603293,16,,,,,
3867,0.06295521557331085,16,,,,,
3868,0.023273074999451637,16,,,,,
3869,0.004250058438628912,16,,,,,
3870,0.0029105450958013535,16,,,,,
3871,0.016563745215535164,16,,,,,
3872,0.010745411738753319,16,,,,,
3873,0.021449383348226547,16,,,,,
3874,0.01871824637055397,16,,,,,
3875,0.009679418057203293,16,,,,,
3876,0.01662849262356758,16,,,,,
3877,0.027339249849319458,16,,,,,
3878,0.020893091335892677,16,,,,,
3879,0.004552918020635843,16,,,,,
3880,0.0024998404551297426,16,,,,,
3881,0.0033866711892187595,16,,,,,
3882,0.0019847869407385588,16,,,,,
3883,0.000678523734677583,16,,,,,
3884,0.002633751602843404,16,,,,,
3885,0.0022387243807315826,16,,,,,
