csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0,1.2821450233459473,68,,,,,
0,1.3425772190093994,69,,,,,
0,1.1075940132141113,70,,,,,
0,1.0758962631225586,71,,,,,
0,1.3374453783035278,72,,,,,
0,1.1997122764587402,73,,,,,
0,1.149524211883545,74,,,,,
0,1.0786890983581543,75,,,,,
0,1.03640615940094,76,,,,,
0,1.2139320373535156,77,,,,,
0,0.9535520076751709,78,,,,,
0,1.0616519451141357,79,,,,,
0,1.0700995922088623,80,,,,,
0,1.0307317972183228,81,,,,,
0,1.056374430656433,82,,,,,
0,0.9151562452316284,83,,,,,
0,1.0791254043579102,84,,,,,
0,1.2051681280136108,85,,,,,
0,0.9725651144981384,86,,,,,
0,1.1213898658752441,87,,,,,
0,0.9502672553062439,88,,,,,
0,0.785760223865509,89,,,,,
0,0.8761583566665649,90,,,,,
0,0.877328634262085,91,,,,,
0,0.8233192563056946,92,,,,,
0,1.0674587488174438,93,,,,,
0,0.9249352216720581,94,,,,,
0,0.9337580800056458,95,,,,,
0,0.8838081955909729,96,,,,,
0,1.1626372337341309,97,,,,,
0,0.8137115240097046,98,,,,,
0,0.9165521264076233,99,,,,,
0,0.8501702547073364,100,,,,,
0,0.8321108222007751,101,,,,,
0,0.9343509674072266,102,,,,,
0,1.25233793258667,103,,,,,
0,0.8033092617988586,104,,,,,
0,0.8182660341262817,105,,,,,
0,1.3093394041061401,106,,,,,
0,1.0071089267730713,107,,,,,
0,0.6492121815681458,108,,,,,
0,1.139838457107544,109,,,,,
0,0.9284838438034058,110,,,,,
0,0.7110520601272583,111,,,,,
0,0.8885357975959778,112,,,,,
0,0.9574248194694519,113,,,,,
0,0.8898184895515442,114,,,,,
0,1.026006817817688,115,,,,,
0,0.7935435771942139,116,,,,,
0,1.0030184984207153,117,,,,,
0,0.8259400725364685,118,,,,,
0,0.8813826441764832,119,,,,,
0,0.8532160520553589,120,,,,,
0,0.7779597043991089,121,,,,,
0,0.793583869934082,122,,,,,
0,0.743507444858551,123,,,,,
0,0.6468253135681152,124,,,,,
0,1.0534532070159912,125,,,,,
0,0.6610116958618164,126,,,,,
0,0.9902762770652771,127,,,,,
0,0.7630168199539185,128,,,,,
0,0.9219331741333008,129,,,,,
0,0.6886497139930725,130,,,,,
0,0.8042600750923157,131,,,,,
0,0.6086553931236267,132,,,,,
0,0.8736295104026794,133,,,,,
0,0.9312775135040283,134,,,,,
0,0.6977542042732239,135,,,,,
0,0.6502451300621033,136,,,,,
0,0.8371226787567139,137,,,,,
0,0.7446763515472412,138,,,,,
0,0.6600796580314636,139,,,,,
0,0.8939483165740967,140,,,,,
0,0.7450303435325623,141,,,,,
0,0.9974832534790039,142,,,,,
0,0.5924566984176636,143,,,,,
0,0.8777334690093994,144,,,,,
0,0.8800473213195801,145,,,,,
0,0.7154603600502014,146,,,,,
0,0.6652959585189819,147,,,,,
0,0.645794153213501,148,,,,,
0,0.6915273666381836,149,,,,,
0,0.6263085007667542,150,,,,,
0,0.7696292996406555,151,,,,,
0,0.9067555665969849,152,,,,,
0,0.7901307940483093,153,,,,,
0,0.6934588551521301,154,,,,,
0,0.5349961519241333,155,,,,,
0,0.5949761271476746,156,,,,,
0,0.7695457935333252,157,,,,,
0,0.7482282519340515,158,,,,,
0,0.46257126331329346,159,,,,,
0,0.6490827202796936,160,,,,,
0,0.8234028220176697,161,,,,,
0,0.9068065881729126,162,,,,,
0,0.52406245470047,163,,,,,
0,0.4697107970714569,164,,,,,
0,0.5286267995834351,165,,,,,
0,0.7815113663673401,166,,,,,
0,0.8190497159957886,167,,,,,
0,0.624171257019043,168,,,,,
0,0.722602128982544,169,,,,,
0,0.5634360909461975,170,,,,,
0,0.5807930827140808,171,,,,,
0,0.5038589835166931,172,,,,,
0,0.6030405163764954,173,,,,,
0,0.5349656939506531,174,,,,,
0,0.7282072901725769,175,,,,,
0,0.366239994764328,176,,,,,
0,0.5845862627029419,177,,,,,
0,0.607614278793335,178,,,,,
0,0.6397331953048706,179,,,,,
0,0.3715512156486511,180,,,,,
0,0.518545389175415,181,,,,,
0,0.4666510820388794,182,,,,,
0,0.4204971492290497,183,,,,,
0,0.49784350395202637,184,,,,,
0,0.5184236168861389,185,,,,,
0,0.48995307087898254,186,,,,,
0,0.5056859850883484,187,,,,,
0,0.4156061112880707,188,,,,,
0,0.679448664188385,189,,,,,
0,0.35891348123550415,190,,,,,
0,0.6349819898605347,191,,,,,
0,0.598151683807373,192,,,,,
0,0.3602139949798584,193,,,,,
0,0.5665690898895264,194,,,,,
0,0.4171754717826843,195,,,,,
0,0.3645975589752197,196,,,,,
0,0.29194095730781555,197,,,,,
0,0.42561736702919006,198,,,,,
0,0.34968385100364685,199,,,,,
0,0.527640163898468,200,,,,,
0,0.292013019323349,201,,,,,
0,0.5099003911018372,202,,,,,
0,0.41264650225639343,203,,,,,
0,0.39027559757232666,204,,,,,
0,0.6169910430908203,205,,,,,
0,0.8585315942764282,206,,,,,
0,0.5784091949462891,207,,,,,
0,0.5959576964378357,208,,,,,
0,0.6167310476303101,209,,,,,
0,0.45504477620124817,210,,,,,
0,0.36471426486968994,211,,,,,
0,0.5567086338996887,212,,,,,
0,0.5568854212760925,213,,,,,
0,0.7301525473594666,214,,,,,
0,0.5415019392967224,215,,,,,
0,0.24737922847270966,216,,,,,
0,0.3749588429927826,217,,,,,
0,0.5786517262458801,218,,,,,
0,0.46805572509765625,219,,,,,
0,0.34124794602394104,220,,,,,
0,0.17799310386180878,221,,,,,
0,0.27595821022987366,222,,,,,
0,0.19852952659130096,223,,,,,
0,0.4707414507865906,224,,,,,
0,0.5829684138298035,225,,,,,
0,0.2884349822998047,226,,,,,
0,0.4605230987071991,227,,,,,
0,0.26735207438468933,228,,,,,
0,0.3108780086040497,229,,,,,
0,0.46491703391075134,230,,,,,
0,0.461289644241333,231,,,,,
0,0.24740920960903168,232,,,,,
0,0.7708417773246765,233,,,,,
0,0.455812931060791,234,,,,,
0,0.48209384083747864,235,,,,,
0,0.2552323043346405,236,,,,,
0,0.41519927978515625,237,,,,,
0,0.5640166401863098,238,,,,,
0,0.451259970664978,239,,,,,
0,0.36136847734451294,240,,,,,
0,0.3922218978404999,241,,,,,
0,0.30231326818466187,242,,,,,
0,0.32153382897377014,243,,,,,
0,0.31375232338905334,244,,,,,
0,0.1463247537612915,245,,,,,
0,0.27537277340888977,246,,,,,
0,0.34132203459739685,247,,,,,
0,0.33925187587738037,248,,,,,
0,0.3828461468219757,249,,,,,
0,0.6417854428291321,250,,,,,
0,0.21241120994091034,251,,,,,
0,0.3695776164531708,252,,,,,
0,0.19426971673965454,253,,,,,
0,0.3454805612564087,254,,,,,
0,0.31284859776496887,255,,,,,
0,0.3743862211704254,256,,,,,
0,0.22235651314258575,257,,,,,
0,0.5209918022155762,258,,,,,
0,0.44515082240104675,259,,,,,
0,0.3769860863685608,260,,,,,
0,0.30187124013900757,261,,,,,
0,0.3834371268749237,262,,,,,
0,0.24609996378421783,263,,,,,
0,0.3196521997451782,264,,,,,
0,0.2912144958972931,265,,,,,
0,0.4402029812335968,266,,,,,
0,0.41557225584983826,267,,,,,
0,0.5951718091964722,268,,,,,
0,0.32506313920021057,269,,,,,
0,0.23083390295505524,270,,,,,
0,0.30990979075431824,271,,,,,
0,0.227999746799469,272,,,,,
0,0.2608945965766907,273,,,,,
0,0.31376928091049194,274,,,,,
0,0.4230204224586487,275,,,,,
0,0.5296657681465149,276,,,,,
0,0.3798719644546509,277,,,,,
0,0.1537153273820877,278,,,,,
0,0.2804897129535675,279,,,,,
0,0.4714328646659851,280,,,,,
0,0.31172770261764526,281,,,,,
0,0.3739965558052063,282,,,,,
0,0.5317917466163635,283,,,,,
0,0.25505346059799194,284,,,,,
0,0.3023422062397003,285,,,,,
0,0.29373645782470703,286,,,,,
0,0.3808061182498932,287,,,,,
0,0.26412785053253174,288,,,,,
0,0.43477916717529297,289,,,,,
0,0.21060293912887573,290,,,,,
0,0.3199450671672821,291,,,,,
0,0.47546014189720154,292,,,,,
0,0.27779239416122437,293,,,,,
0,0.33943673968315125,294,,,,,
0,0.15479181706905365,295,,,,,
0,0.16578207910060883,296,,,,,
0,0.2530776560306549,297,,,,,
0,0.2178737372159958,298,,,,,
0,0.41530176997184753,299,,,,,
0,0.3903473913669586,300,,,,,
0,0.3303565979003906,301,,,,,
0,0.33282071352005005,302,,,,,
0,0.3142601549625397,303,,,,,
0,0.3381689190864563,304,,,,,
0,0.30358582735061646,305,,,,,
0,0.41434985399246216,306,,,,,
0,0.17726142704486847,307,,,,,
0,0.22408008575439453,308,,,,,
0,0.09467338770627975,309,,,,,
0,0.16578556597232819,310,,,,,
0,0.35065627098083496,311,,,,,
0,0.29538020491600037,312,,,,,
0,0.2621552050113678,313,,,,,
0,0.2491823136806488,314,,,,,
0,0.37002408504486084,315,,,,,
0,0.3067801594734192,316,,,,,
0,0.27124693989753723,317,,,,,
0,0.17957131564617157,318,,,,,
0,0.3329378664493561,319,,,,,
,,0,0.1003476232290268,,,,
,,1,0.07185643166303635,,,,
,,2,0.23538833856582642,,,,
,,3,0.17060035467147827,,,,
,,4,0.07836931198835373,,,,
,,5,0.20341995358467102,,,,
,,6,0.12599188089370728,,,,
,,7,0.2687837779521942,,,,
,,8,0.08666586130857468,,,,
,,9,0.24622154235839844,,,,
,,10,0.08835502713918686,,,,
,,11,0.06382912397384644,,,,
,,12,0.09617524594068527,,,,
,,13,0.19168740510940552,,,,
,,14,0.19868965446949005,,,,
,,15,0.16914387047290802,,,,
,,16,0.1652417927980423,,,,
,,17,0.2545313835144043,,,,
,,18,0.095374196767807,,,,
,,19,0.05583915114402771,,,,
,,20,0.06111716479063034,,,,
,,21,0.1179993525147438,,,,
,,22,0.1398041993379593,,,,
,,23,0.20053298771381378,,,,
,,24,0.18992528319358826,,,,
,,25,0.08319444209337234,,,,
,,26,0.2323055863380432,,,,
,,27,0.13165318965911865,,,,
,,28,0.08051927387714386,,,,
,,29,0.08385004103183746,,,,
,,30,0.3496263027191162,,,,
,,31,0.16721594333648682,,,,
,,32,0.21920278668403625,,,,
,,33,0.24687395989894867,,,,
,,34,0.24692192673683167,,,,
,,35,0.22297202050685883,,,,
,,36,0.23556022346019745,,,,
,,37,0.19769184291362762,,,,
,,38,0.17198114097118378,,,,
,,39,0.22808776795864105,,,,
0,,319,,0.16433867812156677,,,
0,,319,,,0.8593462109565735,0.48750001192092896,0.8187500238418579
1,0.14358413219451904,320,,,,,
1,0.22139695286750793,321,,,,,
1,0.12404467165470123,322,,,,,
1,0.09809228032827377,323,,,,,
1,0.3145766258239746,324,,,,,
1,0.19541314244270325,325,,,,,
1,0.26317721605300903,326,,,,,
1,0.2433045208454132,327,,,,,
1,0.38518422842025757,328,,,,,
1,0.3812142610549927,329,,,,,
1,0.23650933802127838,330,,,,,
1,0.2728889286518097,331,,,,,
1,0.23340672254562378,332,,,,,
1,0.29185521602630615,333,,,,,
1,0.4014798402786255,334,,,,,
1,0.2920534610748291,335,,,,,
1,0.1951926201581955,336,,,,,
1,0.169549360871315,337,,,,,
1,0.478997141122818,338,,,,,
1,0.23432303965091705,339,,,,,
1,0.1923455446958542,340,,,,,
1,0.2256755381822586,341,,,,,
1,0.3152535557746887,342,,,,,
1,0.3406304121017456,343,,,,,
1,0.3851379156112671,344,,,,,
1,0.31762105226516724,345,,,,,
1,0.09020765870809555,346,,,,,
1,0.30141526460647583,347,,,,,
1,0.24732060730457306,348,,,,,
1,0.33284586668014526,349,,,,,
1,0.35071811079978943,350,,,,,
1,0.38721731305122375,351,,,,,
1,0.26611363887786865,352,,,,,
1,0.31519126892089844,353,,,,,
1,0.1456889510154724,354,,,,,
1,0.13861456513404846,355,,,,,
1,0.36778178811073303,356,,,,,
1,0.25051772594451904,357,,,,,
1,0.19739685952663422,358,,,,,
1,0.18877434730529785,359,,,,,
1,0.27976250648498535,360,,,,,
1,0.2659233510494232,361,,,,,
1,0.24197036027908325,362,,,,,
1,0.488029807806015,363,,,,,
1,0.19664761424064636,364,,,,,
1,0.11502407491207123,365,,,,,
1,0.4455365836620331,366,,,,,
1,0.20944562554359436,367,,,,,
1,0.1290581375360489,368,,,,,
1,0.3799326717853546,369,,,,,
1,0.24567627906799316,370,,,,,
1,0.20606285333633423,371,,,,,
1,0.31983160972595215,372,,,,,
1,0.4411437511444092,373,,,,,
1,0.18496637046337128,374,,,,,
1,0.37681660056114197,375,,,,,
1,0.2411273866891861,376,,,,,
1,0.19801059365272522,377,,,,,
1,0.4151541292667389,378,,,,,
1,0.449263334274292,379,,,,,
1,0.20584619045257568,380,,,,,
1,0.1550743132829666,381,,,,,
1,0.2614779472351074,382,,,,,
1,0.3442476689815521,383,,,,,
1,0.44196057319641113,384,,,,,
1,0.1554413139820099,385,,,,,
1,0.3756866157054901,386,,,,,
1,0.09730470925569534,387,,,,,
1,0.1262686550617218,388,,,,,
1,0.2556201219558716,389,,,,,
1,0.43035048246383667,390,,,,,
1,0.33266568183898926,391,,,,,
1,0.43694639205932617,392,,,,,
1,0.1707504540681839,393,,,,,
1,0.16110248863697052,394,,,,,
1,0.10555589944124222,395,,,,,
1,0.138846755027771,396,,,,,
1,0.3366217017173767,397,,,,,
1,0.08409655094146729,398,,,,,
1,0.07737655937671661,399,,,,,
1,0.09762024879455566,400,,,,,
1,0.18878524005413055,401,,,,,
1,0.14484480023384094,402,,,,,
1,0.531051754951477,403,,,,,
1,0.45497334003448486,404,,,,,
1,0.18947143852710724,405,,,,,
1,0.4415580928325653,406,,,,,
1,0.40974700450897217,407,,,,,
1,0.2239091545343399,408,,,,,
1,0.1810435652732849,409,,,,,
1,0.32055753469467163,410,,,,,
1,0.18233509361743927,411,,,,,
1,0.2285519391298294,412,,,,,
1,0.3618336617946625,413,,,,,
1,0.1472882777452469,414,,,,,
1,0.2977191209793091,415,,,,,
1,0.10985716432332993,416,,,,,
1,0.23985211551189423,417,,,,,
1,0.09594188630580902,418,,,,,
1,0.18100470304489136,419,,,,,
1,0.2724151313304901,420,,,,,
1,0.1859900951385498,421,,,,,
1,0.21908538043498993,422,,,,,
1,0.1789003312587738,423,,,,,
1,0.2992136478424072,424,,,,,
1,0.15476739406585693,425,,,,,
1,0.191367506980896,426,,,,,
1,0.13056530058383942,427,,,,,
1,0.22765269875526428,428,,,,,
1,0.26765406131744385,429,,,,,
1,0.23416770994663239,430,,,,,
1,0.39448294043540955,431,,,,,
1,0.5327268838882446,432,,,,,
1,0.1780540645122528,433,,,,,
1,0.16364534199237823,434,,,,,
1,0.1816248595714569,435,,,,,
1,0.14948539435863495,436,,,,,
1,0.28149473667144775,437,,,,,
1,0.290299654006958,438,,,,,
1,0.31740131974220276,439,,,,,
1,0.4190637767314911,440,,,,,
1,0.24067595601081848,441,,,,,
1,0.19431625306606293,442,,,,,
1,0.18311917781829834,443,,,,,
1,0.17801889777183533,444,,,,,
1,0.2729664444923401,445,,,,,
1,0.17642734944820404,446,,,,,
1,0.22386044263839722,447,,,,,
1,0.28955090045928955,448,,,,,
1,0.3747117221355438,449,,,,,
1,0.18198075890541077,450,,,,,
1,0.1790710985660553,451,,,,,
1,0.29611924290657043,452,,,,,
1,0.23657944798469543,453,,,,,
1,0.3096430003643036,454,,,,,
1,0.15172812342643738,455,,,,,
1,0.23000217974185944,456,,,,,
1,0.15287235379219055,457,,,,,
1,0.2835691273212433,458,,,,,
1,0.19085563719272614,459,,,,,
1,0.312286913394928,460,,,,,
1,0.294162392616272,461,,,,,
1,0.14182740449905396,462,,,,,
1,0.16532385349273682,463,,,,,
1,0.16849158704280853,464,,,,,
1,0.06145399436354637,465,,,,,
1,0.48958343267440796,466,,,,,
1,0.11440332978963852,467,,,,,
1,0.3313961327075958,468,,,,,
1,0.219222754240036,469,,,,,
1,0.18543682992458344,470,,,,,
1,0.17850545048713684,471,,,,,
1,0.35016801953315735,472,,,,,
1,0.28140103816986084,473,,,,,
1,0.09801021218299866,474,,,,,
1,0.24588117003440857,475,,,,,
1,0.17121440172195435,476,,,,,
1,0.26117047667503357,477,,,,,
1,0.11550848186016083,478,,,,,
1,0.26015496253967285,479,,,,,
1,0.07861992716789246,480,,,,,
1,0.2643797695636749,481,,,,,
1,0.19485823810100555,482,,,,,
1,0.2525215744972229,483,,,,,
1,0.18915213644504547,484,,,,,
1,0.1421661674976349,485,,,,,
1,0.09726119786500931,486,,,,,
1,0.14291714131832123,487,,,,,
1,0.2432989925146103,488,,,,,
1,0.16006523370742798,489,,,,,
1,0.1166754886507988,490,,,,,
1,0.15531933307647705,491,,,,,
1,0.1712801158428192,492,,,,,
1,0.20187576115131378,493,,,,,
1,0.11985564976930618,494,,,,,
1,0.06607605516910553,495,,,,,
1,0.3623609244823456,496,,,,,
1,0.1384519785642624,497,,,,,
1,0.14334559440612793,498,,,,,
1,0.23715092241764069,499,,,,,
1,0.0624300017952919,500,,,,,
1,0.19185461103916168,501,,,,,
1,0.325924813747406,502,,,,,
1,0.040371328592300415,503,,,,,
1,0.3565586805343628,504,,,,,
1,0.1644737720489502,505,,,,,
1,0.43517717719078064,506,,,,,
1,0.20087812840938568,507,,,,,
1,0.12709441781044006,508,,,,,
1,0.1842699646949768,509,,,,,
1,0.15387636423110962,510,,,,,
1,0.2969092130661011,511,,,,,
1,0.25016236305236816,512,,,,,
1,0.13636836409568787,513,,,,,
1,0.20003898441791534,514,,,,,
1,0.12193234264850616,515,,,,,
1,0.14179517328739166,516,,,,,
1,0.1744784116744995,517,,,,,
1,0.18895573914051056,518,,,,,
1,0.18417119979858398,519,,,,,
1,0.21025662124156952,520,,,,,
1,0.19290000200271606,521,,,,,
1,0.1671462208032608,522,,,,,
1,0.3252623379230499,523,,,,,
1,0.2546692192554474,524,,,,,
1,0.148993581533432,525,,,,,
1,0.13596981763839722,526,,,,,
1,0.21270009875297546,527,,,,,
1,0.265859991312027,528,,,,,
1,0.1865931898355484,529,,,,,
1,0.1712769716978073,530,,,,,
1,0.054128844290971756,531,,,,,
1,0.17685231566429138,532,,,,,
1,0.11915306746959686,533,,,,,
1,0.1695084571838379,534,,,,,
1,0.2694607973098755,535,,,,,
1,0.10498080402612686,536,,,,,
1,0.0602162703871727,537,,,,,
1,0.1799117624759674,538,,,,,
1,0.34562015533447266,539,,,,,
1,0.07819639891386032,540,,,,,
1,0.24781477451324463,541,,,,,
1,0.09727677702903748,542,,,,,
1,0.13025732338428497,543,,,,,
1,0.1912633180618286,544,,,,,
1,0.21095409989356995,545,,,,,
1,0.2874985337257385,546,,,,,
1,0.26814964413642883,547,,,,,
1,0.31928640604019165,548,,,,,
1,0.06813624501228333,549,,,,,
1,0.068622887134552,550,,,,,
1,0.06497407704591751,551,,,,,
1,0.16574953496456146,552,,,,,
1,0.2191721349954605,553,,,,,
1,0.24609079957008362,554,,,,,
1,0.28453555703163147,555,,,,,
1,0.1227937787771225,556,,,,,
1,0.10997947305440903,557,,,,,
1,0.18354669213294983,558,,,,,
1,0.19396239519119263,559,,,,,
1,0.1406015157699585,560,,,,,
1,0.28507041931152344,561,,,,,
1,0.25952500104904175,562,,,,,
1,0.22766070067882538,563,,,,,
1,0.2564186453819275,564,,,,,
1,0.28289997577667236,565,,,,,
1,0.2549020051956177,566,,,,,
1,0.2228606641292572,567,,,,,
1,0.07684270292520523,568,,,,,
1,0.17193186283111572,569,,,,,
1,0.2743375301361084,570,,,,,
1,0.18666771054267883,571,,,,,
1,0.2127252072095871,572,,,,,
1,0.22044971585273743,573,,,,,
1,0.2315535545349121,574,,,,,
1,0.23418858647346497,575,,,,,
1,0.062018152326345444,576,,,,,
1,0.2506302297115326,577,,,,,
1,0.37568312883377075,578,,,,,
1,0.045990847051143646,579,,,,,
1,0.26044192910194397,580,,,,,
1,0.13905955851078033,581,,,,,
1,0.36358872056007385,582,,,,,
1,0.2524879574775696,583,,,,,
1,0.09362827241420746,584,,,,,
1,0.15606923401355743,585,,,,,
1,0.10017237067222595,586,,,,,
1,0.2943878769874573,587,,,,,
1,0.2221309244632721,588,,,,,
1,0.24811401963233948,589,,,,,
1,0.17186309397220612,590,,,,,
1,0.07566078007221222,591,,,,,
1,0.18868330121040344,592,,,,,
1,0.21173982322216034,593,,,,,
1,0.30051806569099426,594,,,,,
1,0.24841362237930298,595,,,,,
1,0.2948306202888489,596,,,,,
1,0.0875750333070755,597,,,,,
1,0.21299229562282562,598,,,,,
1,0.22077590227127075,599,,,,,
1,0.05243562534451485,600,,,,,
1,0.28227823972702026,601,,,,,
1,0.3945864737033844,602,,,,,
1,0.3490065634250641,603,,,,,
1,0.12071868032217026,604,,,,,
1,0.11191509664058685,605,,,,,
1,0.08981995284557343,606,,,,,
1,0.03940049558877945,607,,,,,
1,0.20915327966213226,608,,,,,
1,0.19783112406730652,609,,,,,
1,0.1392536759376526,610,,,,,
1,0.10924827307462692,611,,,,,
1,0.23356688022613525,612,,,,,
1,0.09583837538957596,613,,,,,
1,0.09382788836956024,614,,,,,
1,0.04728485271334648,615,,,,,
1,0.06044580787420273,616,,,,,
1,0.1729193478822708,617,,,,,
1,0.18727657198905945,618,,,,,
1,0.11902157962322235,619,,,,,
1,0.07940365374088287,620,,,,,
1,0.08135311305522919,621,,,,,
1,0.12195320427417755,622,,,,,
1,0.12187287956476212,623,,,,,
1,0.26976534724235535,624,,,,,
1,0.07000742107629776,625,,,,,
1,0.1268027424812317,626,,,,,
1,0.07383891940116882,627,,,,,
1,0.11467234790325165,628,,,,,
1,0.1824943870306015,629,,,,,
1,0.11978211998939514,630,,,,,
1,0.27076077461242676,631,,,,,
1,0.2877228558063507,632,,,,,
1,0.14130277931690216,633,,,,,
1,0.19852136075496674,634,,,,,
1,0.11659828573465347,635,,,,,
1,0.09466315060853958,636,,,,,
1,0.08333481103181839,637,,,,,
1,0.1465701460838318,638,,,,,
1,0.23886387050151825,639,,,,,
,,40,0.05535094067454338,,,,
,,41,0.04044981673359871,,,,
,,42,0.16404332220554352,,,,
,,43,0.10622157156467438,,,,
,,44,0.030269432812929153,,,,
,,45,0.19646671414375305,,,,
,,46,0.08205603063106537,,,,
,,47,0.20004577934741974,,,,
,,48,0.03302941471338272,,,,
,,49,0.1896282434463501,,,,
,,50,0.042932718992233276,,,,
,,51,0.027393938973546028,,,,
,,52,0.05480112135410309,,,,
,,53,0.13144554197788239,,,,
,,54,0.12371528893709183,,,,
,,55,0.08721581101417542,,,,
,,56,0.10364709794521332,,,,
,,57,0.17170831561088562,,,,
,,58,0.01990453153848648,,,,
,,59,0.028861725702881813,,,,
,,60,0.036652568727731705,,,,
,,61,0.06557336449623108,,,,
,,62,0.0577661506831646,,,,
,,63,0.11069438606500626,,,,
,,64,0.14825774729251862,,,,
,,65,0.06421409547328949,,,,
,,66,0.14906363189220428,,,,
,,67,0.07642971724271774,,,,
,,68,0.046785805374383926,,,,
,,69,0.03983156383037567,,,,
,,70,0.2471236288547516,,,,
,,71,0.0794871374964714,,,,
,,72,0.10855043679475784,,,,
,,73,0.14426691830158234,,,,
,,74,0.2018626481294632,,,,
,,75,0.1503809243440628,,,,
,,76,0.1345232129096985,,,,
,,77,0.10212485492229462,,,,
,,78,0.14021548628807068,,,,
,,79,0.11400669813156128,,,,
1,,639,,0.1026749461889267,,,
1,,639,,,0.21666355431079865,0.675000011920929,0.903124988079071
2,0.2893087863922119,640,,,,,
2,0.22162047028541565,641,,,,,
2,0.10631677508354187,642,,,,,
2,0.21642445027828217,643,,,,,
2,0.163370743393898,644,,,,,
2,0.13145792484283447,645,,,,,
2,0.06054321676492691,646,,,,,
2,0.23550966382026672,647,,,,,
2,0.09860198199748993,648,,,,,
2,0.3312925398349762,649,,,,,
2,0.07015176117420197,650,,,,,
2,0.04084949195384979,651,,,,,
2,0.18243959546089172,652,,,,,
2,0.1371966302394867,653,,,,,
2,0.054559044539928436,654,,,,,
2,0.18123383820056915,655,,,,,
2,0.051160212606191635,656,,,,,
2,0.10831017792224884,657,,,,,
2,0.14268390834331512,658,,,,,
2,0.0441339947283268,659,,,,,
2,0.1683940440416336,660,,,,,
2,0.07538878172636032,661,,,,,
2,0.12844160199165344,662,,,,,
2,0.18080416321754456,663,,,,,
2,0.0896865501999855,664,,,,,
2,0.0956680178642273,665,,,,,
2,0.18354368209838867,666,,,,,
2,0.34488970041275024,667,,,,,
2,0.22427144646644592,668,,,,,
2,0.08425317704677582,669,,,,,
2,0.29675793647766113,670,,,,,
2,0.24444951117038727,671,,,,,
2,0.3070536255836487,672,,,,,
2,0.13059276342391968,673,,,,,
2,0.3047608733177185,674,,,,,
2,0.15854011476039886,675,,,,,
2,0.37041381001472473,676,,,,,
2,0.23716995120048523,677,,,,,
2,0.18522045016288757,678,,,,,
2,0.08675643801689148,679,,,,,
2,0.10671722888946533,680,,,,,
2,0.11005381494760513,681,,,,,
2,0.1753198355436325,682,,,,,
2,0.03937949240207672,683,,,,,
2,0.12915293872356415,684,,,,,
2,0.16283318400382996,685,,,,,
2,0.3458748161792755,686,,,,,
2,0.10560859739780426,687,,,,,
2,0.07251355797052383,688,,,,,
2,0.06802684813737869,689,,,,,
2,0.05017554759979248,690,,,,,
