csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
16,650,0.01073333341628313,,,,,
16,651,0.010687061585485935,,,,,
16,652,0.003959274850785732,,,,,
16,653,0.014539587311446667,,,,,
16,654,0.006320084910839796,,,,,
16,655,0.010166460648179054,,,,,
16,656,0.008241132833063602,,,,,
16,657,0.009570382535457611,,,,,
16,658,0.001767387380823493,,,,,
16,659,0.0044718231074512005,,,,,
16,660,0.009797398932278156,,,,,
16,661,0.020354527980089188,,,,,
16,662,0.011407858692109585,,,,,
16,663,0.01064783614128828,,,,,
16,664,0.006799347698688507,,,,,
16,665,0.019786948338150978,,,,,
16,666,0.008289645425975323,,,,,
16,667,0.005722286645323038,,,,,
16,668,0.01884746551513672,,,,,
16,669,0.006761821452528238,,,,,
16,670,0.015054960735142231,,,,,
16,671,0.022840388119220734,,,,,
16,672,0.008147015236318111,,,,,
16,673,0.018250102177262306,,,,,
16,674,0.008851490914821625,,,,,
16,675,0.025599582120776176,,,,,
16,676,0.008705220185220242,,,,,
16,677,0.0219655130058527,,,,,
16,678,0.004584858659654856,,,,,
16,679,0.00778370164334774,,,,,
,80,,0.004374965559691191,,,,
,81,,0.013465818017721176,,,,
,82,,0.00672637764364481,,,,
,83,,0.006109707523137331,,,,
,84,,0.0010334574617445469,,,,
16,679,,,0.006342065520584583,,,
16,679,,,,0.011972925625741482,0.996874988079071,0.96875
17,680,0.009110030718147755,,,,,
17,681,0.0033055713865906,,,,,
17,682,0.017444977536797523,,,,,
17,683,0.01680811494588852,,,,,
17,684,0.00839647650718689,,,,,
17,685,0.009198220446705818,,,,,
17,686,0.008424845524132252,,,,,
17,687,0.015205987729132175,,,,,
17,688,0.008495260961353779,,,,,
17,689,0.015196618624031544,,,,,
17,690,0.010589631274342537,,,,,
17,691,0.014474619179964066,,,,,
17,692,0.0021714121103286743,,,,,
17,693,0.007108050864189863,,,,,
17,694,0.007140273228287697,,,,,
17,695,0.007520695216953754,,,,,
17,696,0.01989801600575447,,,,,
17,697,0.012878112494945526,,,,,
17,698,0.011689846403896809,,,,,
17,699,0.0179484561085701,,,,,
17,700,0.01487836055457592,,,,,
17,701,0.008213966153562069,,,,,
17,702,0.003980652429163456,,,,,
17,703,0.007855316624045372,,,,,
17,704,0.035907234996557236,,,,,
17,705,0.013036765158176422,,,,,
17,706,0.01615189015865326,,,,,
17,707,0.010594535619020462,,,,,
17,708,0.018018702045083046,,,,,
17,709,0.014175674878060818,,,,,
17,710,0.0035429575946182013,,,,,
17,711,0.02066357247531414,,,,,
17,712,0.0030873455107212067,,,,,
17,713,0.00577349541708827,,,,,
17,714,0.026928585022687912,,,,,
17,715,0.015269842930138111,,,,,
17,716,0.0063998084515333176,,,,,
17,717,0.015179586596786976,,,,,
17,718,0.010664270259439945,,,,,
17,719,0.012605656869709492,,,,,
,85,,0.004607707727700472,,,,
,86,,0.0133223170414567,,,,
,87,,0.006418319884687662,,,,
,88,,0.005663410294800997,,,,
,89,,0.002231819787994027,,,,
17,719,,,0.0064487149938941,,,
17,719,,,,0.012148335576057434,0.987500011920929,0.9593750238418579
18,720,0.017089007422327995,,,,,
18,721,0.016816606745123863,,,,,
18,722,0.0029208643827587366,,,,,
18,723,0.01501330267637968,,,,,
18,724,0.0032723969779908657,,,,,
18,725,0.02293523959815502,,,,,
18,726,0.007506724912673235,,,,,
18,727,0.0026049038860946894,,,,,
18,728,0.005282597616314888,,,,,
18,729,0.011946963146328926,,,,,
18,730,0.006764183286577463,,,,,
18,731,0.02787460759282112,,,,,
18,732,0.012889721430838108,,,,,
18,733,0.015586726367473602,,,,,
18,734,0.0075712744146585464,,,,,
18,735,0.00621972419321537,,,,,
18,736,0.002112658228725195,,,,,
18,737,0.00270103313960135,,,,,
18,738,0.0014791371067985892,,,,,
18,739,0.004979654680937529,,,,,
18,740,0.007160676643252373,,,,,
18,741,0.006375903729349375,,,,,
18,742,0.0156242735683918,,,,,
18,743,0.0027735515031963587,,,,,
18,744,0.01752999611198902,,,,,
18,745,0.001956869149580598,,,,,
18,746,0.0019354125251993537,,,,,
18,747,0.016635814681649208,,,,,
18,748,0.013425956480205059,,,,,
18,749,0.018523747101426125,,,,,
18,750,0.02161182463169098,,,,,
18,751,0.011715102009475231,,,,,
18,752,0.00815456360578537,,,,,
18,753,0.00964323803782463,,,,,
18,754,0.010703817009925842,,,,,
18,755,0.006586180534213781,,,,,
18,756,0.008367990143597126,,,,,
18,757,0.013089493848383427,,,,,
18,758,0.014523118734359741,,,,,
18,759,0.006318346131592989,,,,,
,90,,0.004617144353687763,,,,
,91,,0.013696211390197277,,,,
,92,,0.006240474060177803,,,,
,93,,0.005580227356404066,,,,
,94,,0.005304797552525997,,,,
18,759,,,0.007087770849466324,,,
18,759,,,,0.010155580006539822,0.987500011920929,0.9593750238418579
19,760,0.008944883942604065,,,,,
19,761,0.025987545028328896,,,,,
19,762,0.03877156600356102,,,,,
19,763,0.012645382434129715,,,,,
19,764,0.005749135743826628,,,,,
19,765,0.0029412030708044767,,,,,
19,766,0.002816795837134123,,,,,
19,767,0.004414904862642288,,,,,
19,768,0.013114896602928638,,,,,
19,769,0.01178322546184063,,,,,
19,770,0.01430709008127451,,,,,
19,771,0.010753463953733444,,,,,
19,772,0.014713901095092297,,,,,
19,773,0.014146504923701286,,,,,
19,774,0.00175801245495677,,,,,
19,775,0.00949773658066988,,,,,
19,776,0.007233052514493465,,,,,
19,777,0.019192958250641823,,,,,
19,778,0.009790891781449318,,,,,
19,779,0.011561834253370762,,,,,
19,780,0.015160761773586273,,,,,
19,781,0.014584530144929886,,,,,
19,782,0.0056708985939621925,,,,,
19,783,0.0013990894658491015,,,,,
19,784,0.007252817042171955,,,,,
19,785,0.012254471890628338,,,,,
19,786,0.008861278183758259,,,,,
19,787,0.017994388937950134,,,,,
19,788,0.0071448045782744884,,,,,
19,789,0.010222798213362694,,,,,
19,790,0.01991882734000683,,,,,
19,791,0.00841126125305891,,,,,
19,792,0.02027488686144352,,,,,
19,793,0.005909665022045374,,,,,
19,794,0.01282057911157608,,,,,
19,795,0.015362679958343506,,,,,
19,796,0.016280537471175194,,,,,
19,797,0.014761126600205898,,,,,
19,798,0.003906813450157642,,,,,
19,799,0.013552104122936726,,,,,
,95,,0.0046472810208797455,,,,
,96,,0.014378019608557224,,,,
,97,,0.006458450108766556,,,,
,98,,0.006000755354762077,,,,
,99,,0.0002398433134658262,,,,
19,799,,,0.0063448697328567505,,,
19,799,,,,0.011796732433140278,1.0,0.971875011920929
20,800,0.008459482342004776,,,,,
20,801,0.006664110813289881,,,,,
20,802,0.008339914493262768,,,,,
20,803,0.02207696996629238,,,,,
20,804,0.018690310418605804,,,,,
20,805,0.02646280638873577,,,,,
20,806,0.004125487990677357,,,,,
20,807,0.023894518613815308,,,,,
20,808,0.0025635205674916506,,,,,
20,809,0.019926194101572037,,,,,
20,810,0.015307296998798847,,,,,
20,811,0.004851794335991144,,,,,
20,812,0.005733054131269455,,,,,
20,813,0.016574736684560776,,,,,
20,814,0.01333853229880333,,,,,
20,815,0.004348981659859419,,,,,
20,816,0.00175242789555341,,,,,
20,817,0.025963712483644485,,,,,
20,818,0.01251994352787733,,,,,
20,819,0.007439710199832916,,,,,
20,820,0.010376102291047573,,,,,
20,821,0.009610152803361416,,,,,
20,822,0.018398452550172806,,,,,
20,823,0.02044961415231228,,,,,
20,824,0.014646140858530998,,,,,
20,825,0.002556739840656519,,,,,
20,826,0.016562648117542267,,,,,
20,827,0.019481634721159935,,,,,
20,828,0.018965238705277443,,,,,
20,829,0.00950496457517147,,,,,
20,830,0.03047075867652893,,,,,
20,831,0.005946168676018715,,,,,
20,832,0.008348275907337666,,,,,
20,833,0.017871161922812462,,,,,
20,834,0.01319888699799776,,,,,
20,835,0.006681398954242468,,,,,
20,836,0.00647288141772151,,,,,
20,837,0.005878147669136524,,,,,
20,838,0.0020588405895978212,,,,,
20,839,0.01464587077498436,,,,,
,100,,0.0048409015871584415,,,,
,101,,0.014097278006374836,,,,
,102,,0.006277119275182486,,,,
,103,,0.005743115674704313,,,,
,104,,0.00040766235906630754,,,,
20,839,,,0.0062732151709496975,,,
20,839,,,,0.012528939172625542,1.0,0.971875011920929
21,840,0.0034530500415712595,,,,,
21,841,0.0067955441772937775,,,,,
21,842,0.01131892018020153,,,,,
21,843,0.005887877196073532,,,,,
21,844,0.0013828201917931437,,,,,
21,845,0.005937882233411074,,,,,
21,846,0.00850774347782135,,,,,
21,847,0.000993081135675311,,,,,
21,848,0.004032987169921398,,,,,
21,849,0.017104685306549072,,,,,
21,850,0.008397662080824375,,,,,
21,851,0.005922298412770033,,,,,
21,852,0.004398612771183252,,,,,
21,853,0.002285975031554699,,,,,
21,854,0.013163276016712189,,,,,
21,855,0.01788351498544216,,,,,
21,856,0.01760844886302948,,,,,
21,857,0.009479047730565071,,,,,
21,858,0.0073240939527750015,,,,,
21,859,0.00939164124429226,,,,,
21,860,0.016875457018613815,,,,,
21,861,0.021601524204015732,,,,,
21,862,0.009689443744719028,,,,,
21,863,0.00322741293348372,,,,,
21,864,0.0029286921489983797,,,,,
21,865,0.002332075731828809,,,,,
21,866,0.019351264461874962,,,,,
21,867,0.004760902374982834,,,,,
21,868,0.0077924118377268314,,,,,
21,869,0.043564572930336,,,,,
21,870,0.010509077459573746,,,,,
21,871,0.011764418333768845,,,,,
21,872,0.0067544616758823395,,,,,
21,873,0.0027574484702199697,,,,,
21,874,0.004161886405199766,,,,,
21,875,0.011387966573238373,,,,,
21,876,0.01128071453422308,,,,,
21,877,0.0020885816775262356,,,,,
21,878,0.01724766008555889,,,,,
21,879,0.010827478021383286,,,,,
,105,,0.004660688806325197,,,,
,106,,0.013193752616643906,,,,
,107,,0.005990549921989441,,,,
,108,,0.005480970721691847,,,,
,109,,0.001181320403702557,,,,
21,879,,,0.006101456470787525,,,
21,879,,,,0.009554315358400345,1.0,0.971875011920929
22,880,0.028635196387767792,,,,,
22,881,0.019788473844528198,,,,,
22,882,0.014562097378075123,,,,,
22,883,0.005720623768866062,,,,,
22,884,0.007873758673667908,,,,,
22,885,0.01206127181649208,,,,,
22,886,0.0039952462539076805,,,,,
22,887,0.02214306965470314,,,,,
22,888,0.008291111327707767,,,,,
22,889,0.013683086261153221,,,,,
22,890,0.002199220471084118,,,,,
22,891,0.016800852492451668,,,,,
22,892,0.010411158204078674,,,,,
22,893,0.01247556135058403,,,,,
22,894,0.009797465987503529,,,,,
22,895,0.0019541247747838497,,,,,
22,896,0.008536997251212597,,,,,
22,897,0.00807270035147667,,,,,
22,898,0.006482397206127644,,,,,
22,899,0.012189064174890518,,,,,
22,900,0.007155773229897022,,,,,
22,901,0.005555995274335146,,,,,
22,902,0.012284481897950172,,,,,
22,903,0.003735570702701807,,,,,
22,904,0.004341590218245983,,,,,
22,905,0.003730814205482602,,,,,
22,906,0.008881657384335995,,,,,
22,907,0.008206108585000038,,,,,
22,908,0.0015684552490711212,,,,,
22,909,0.023693572729825974,,,,,
22,910,0.009136798791587353,,,,,
22,911,0.010569795034825802,,,,,
22,912,0.008620825596153736,,,,,
22,913,0.01342109777033329,,,,,
22,914,0.0031057808082550764,,,,,
22,915,0.009285720996558666,,,,,
22,916,0.0031629775185137987,,,,,
22,917,0.0025366267655044794,,,,,
22,918,0.012785314582288265,,,,,
22,919,0.014009010046720505,,,,,
,110,,0.004786038771271706,,,,
,111,,0.014535385183990002,,,,
,112,,0.006161470897495747,,,,
,113,,0.005413987673819065,,,,
,114,,0.00020758676691912115,,,,
22,919,,,0.0062208934687078,,,
22,919,,,,0.009786536917090416,1.0,0.971875011920929
23,920,0.004071214236319065,,,,,
23,921,0.008931928314268589,,,,,
23,922,0.005856210365891457,,,,,
23,923,0.0032777145970612764,,,,,
23,924,0.01391896978020668,,,,,
23,925,0.00789826549589634,,,,,
23,926,0.0175151489675045,,,,,
23,927,0.022022880613803864,,,,,
23,928,0.007357746362686157,,,,,
23,929,0.022113755345344543,,,,,
23,930,0.010246486403048038,,,,,
23,931,0.0022442527115345,,,,,
23,932,0.009673459455370903,,,,,
23,933,0.0016263691941276193,,,,,
23,934,0.0016609388403594494,,,,,
23,935,0.011574494652450085,,,,,
23,936,0.016376258805394173,,,,,
23,937,0.011357799172401428,,,,,
23,938,0.0038645248860120773,,,,,
23,939,0.016676845028996468,,,,,
23,940,0.01032650750130415,,,,,
23,941,0.009809982031583786,,,,,
23,942,0.004494350403547287,,,,,
23,943,0.01979481801390648,,,,,
23,944,0.0013575074262917042,,,,,
23,945,0.011410306207835674,,,,,
23,946,0.005912411026656628,,,,,
23,947,0.004465462639927864,,,,,
23,948,0.006974652875214815,,,,,
23,949,0.02008175477385521,,,,,
23,950,0.014363790862262249,,,,,
23,951,0.0017493513878434896,,,,,
23,952,0.002217857865616679,,,,,
23,953,0.01340020727366209,,,,,
23,954,0.016989096999168396,,,,,
23,955,0.011977146379649639,,,,,
23,956,0.006234773900359869,,,,,
23,957,0.0015881335129961371,,,,,
23,958,0.00881958194077015,,,,,
23,959,0.015693742781877518,,,,,
,115,,0.00449489988386631,,,,
,116,,0.013463415205478668,,,,
,117,,0.005933920852839947,,,,
,118,,0.005389259196817875,,,,
,119,,0.0031313258223235607,,,,
23,959,,,0.0064825639128685,,,
23,959,,,,0.009648168459534645,0.987500011920929,0.9593750238418579
24,960,0.012850331142544746,,,,,
24,961,0.005792330019176006,,,,,
24,962,0.02281259372830391,,,,,
24,963,0.02464519627392292,,,,,
24,964,0.003417914267629385,,,,,
24,965,0.00728980265557766,,,,,
24,966,0.010628552176058292,,,,,
24,967,0.007035502232611179,,,,,
24,968,0.016772260889410973,,,,,
24,969,0.003387491451576352,,,,,
24,970,0.006637115962803364,,,,,
24,971,0.019934844225645065,,,,,
24,972,0.009684933349490166,,,,,
24,973,0.014167223125696182,,,,,
24,974,0.02126947231590748,,,,,
24,975,0.002195468870922923,,,,,
24,976,0.010127117857336998,,,,,
24,977,0.013103187084197998,,,,,
24,978,0.0016548922285437584,,,,,
24,979,0.008593110367655754,,,,,
24,980,0.01437968946993351,,,,,
24,981,0.023814119398593903,,,,,
24,982,0.002376660006120801,,,,,
24,983,0.01895386166870594,,,,,
24,984,0.017603684216737747,,,,,
24,985,0.0105050690472126,,,,,
24,986,0.021386049687862396,,,,,
24,987,0.004660641308873892,,,,,
24,988,0.00969709362834692,,,,,
24,989,0.011783747933804989,,,,,
24,990,0.0060812500305473804,,,,,
24,991,0.010661466047167778,,,,,
24,992,0.005695621483027935,,,,,
24,993,0.011386074125766754,,,,,
24,994,0.0020044746343046427,,,,,
24,995,0.007412977050989866,,,,,
24,996,0.0021582525223493576,,,,,
24,997,0.0016282865544781089,,,,,
24,998,0.007777759805321693,,,,,
24,999,0.010157599113881588,,,,,
,120,,0.004580555018037558,,,,
,121,,0.014016661792993546,,,,
,122,,0.00634029833599925,,,,
,123,,0.0058119879104197025,,,,
,124,,0.0010286429896950722,,,,
24,999,,,0.006355629302561283,,,
24,999,,,,0.010553093627095222,1.0,0.971875011920929
25,1000,0.01973576471209526,,,,,
25,1001,0.004992988426238298,,,,,
25,1002,0.02382197231054306,,,,,
25,1003,0.022700931876897812,,,,,
25,1004,0.001699997577816248,,,,,
25,1005,0.002229273784905672,,,,,
25,1006,0.0025025804061442614,,,,,
25,1007,0.012967156246304512,,,,,
25,1008,0.01190159935504198,,,,,
25,1009,0.0014595650136470795,,,,,
25,1010,0.011274832300841808,,,,,
25,1011,0.00626604538410902,,,,,
25,1012,0.00813247449696064,,,,,
25,1013,0.0019916503224521875,,,,,
25,1014,0.001674963510595262,,,,,
25,1015,0.015146046876907349,,,,,
25,1016,0.016981104388833046,,,,,
25,1017,0.002271926961839199,,,,,
25,1018,0.002601020038127899,,,,,
25,1019,0.004465279635041952,,,,,
25,1020,0.006449333392083645,,,,,
25,1021,0.007244852837175131,,,,,
25,1022,0.0010140902595594525,,,,,
25,1023,0.012879401445388794,,,,,
25,1024,0.007143163587898016,,,,,
25,1025,0.02614366076886654,,,,,
25,1026,0.017693066969513893,,,,,
25,1027,0.010269632562994957,,,,,
25,1028,0.0226236991584301,,,,,
25,1029,0.01613377407193184,,,,,
25,1030,0.013079200871288776,,,,,
25,1031,0.012366929091513157,,,,,
25,1032,0.00901417713612318,,,,,
25,1033,0.014532674103975296,,,,,
25,1034,0.0028087906539440155,,,,,
25,1035,0.007464482448995113,,,,,
25,1036,0.005044641438871622,,,,,
25,1037,0.005587231367826462,,,,,
25,1038,0.006388145964592695,,,,,
25,1039,0.002498748479411006,,,,,
,125,,0.004718567710369825,,,,
,126,,0.013136932626366615,,,,
,127,,0.006214447785168886,,,,
,128,,0.005566906649619341,,,,
,129,,0.0016690086340531707,,,,
25,1039,,,0.006261172704398632,,,
25,1039,,,,0.00952992308884859,0.987500011920929,0.9593750238418579
26,1040,0.004872691817581654,,,,,
26,1041,0.003950096201151609,,,,,
26,1042,0.011522006243467331,,,,,
26,1043,0.014928271993994713,,,,,
26,1044,0.010912754572927952,,,,,
26,1045,0.017260568216443062,,,,,
26,1046,0.0025324972812086344,,,,,
26,1047,0.002875851234421134,,,,,
26,1048,0.011184567585587502,,,,,
26,1049,0.018927166238427162,,,,,
26,1050,0.0059997341595590115,,,,,
26,1051,0.008247485384345055,,,,,
26,1052,0.014485563151538372,,,,,
26,1053,0.00812155194580555,,,,,
26,1054,0.002563886810094118,,,,,
26,1055,0.02347995713353157,,,,,
26,1056,0.005868443287909031,,,,,
26,1057,0.012500040233135223,,,,,
26,1058,0.00718500604853034,,,,,
26,1059,0.001533917267806828,,,,,
26,1060,0.00861415732651949,,,,,
26,1061,0.0017201219452545047,,,,,
26,1062,0.011460821144282818,,,,,
26,1063,0.007151224184781313,,,,,
26,1064,0.00892113707959652,,,,,
26,1065,0.020914189517498016,,,,,
26,1066,0.005932674277573824,,,,,
26,1067,0.02091069705784321,,,,,
26,1068,0.00851470697671175,,,,,
26,1069,0.00691582215949893,,,,,
26,1070,0.018228575587272644,,,,,
26,1071,0.006725634448230267,,,,,
26,1072,0.00982295349240303,,,,,
26,1073,0.007833604700863361,,,,,
26,1074,0.0028098756447434425,,,,,
26,1075,0.017057055607438087,,,,,
26,1076,0.006608171854168177,,,,,
26,1077,0.005859029944986105,,,,,
26,1078,0.006731024477630854,,,,,
26,1079,0.007009504828602076,,,,,
,130,,0.004892784170806408,,,,
,131,,0.01418737880885601,,,,
,132,,0.006230736151337624,,,,
,133,,0.0054651894606649876,,,,
,134,,0.000640727870631963,,,,
26,1079,,,0.006283362861722708,,,
26,1079,,,,0.00946732610464096,1.0,0.971875011920929
27,1080,0.007969600148499012,,,,,
27,1081,0.02155373990535736,,,,,
27,1082,0.00682403426617384,,,,,
27,1083,0.0071292538195848465,,,,,
27,1084,0.001554763177409768,,,,,
27,1085,0.008386370725929737,,,,,
27,1086,0.0064516328275203705,,,,,
27,1087,0.00868477113544941,,,,,
27,1088,0.007264402229338884,,,,,
27,1089,0.0032205265015363693,,,,,
27,1090,0.006586732342839241,,,,,
27,1091,0.0074865855276584625,,,,,
27,1092,0.001219606027007103,,,,,
27,1093,0.009917222894728184,,,,,
27,1094,0.006133755203336477,,,,,
27,1095,0.0013069405686110258,,,,,
27,1096,0.008410889655351639,,,,,
27,1097,0.006105072796344757,,,,,
27,1098,0.02072039432823658,,,,,
27,1099,0.013177508488297462,,,,,
27,1100,0.013632425107061863,,,,,
27,1101,0.01069151796400547,,,,,
27,1102,0.0019296236569061875,,,,,
27,1103,0.001124898437410593,,,,,
27,1104,0.016535786911845207,,,,,
27,1105,0.009192835539579391,,,,,
27,1106,0.01777629554271698,,,,,
27,1107,0.019173897802829742,,,,,
27,1108,0.015262696892023087,,,,,
27,1109,0.0018968450604006648,,,,,
27,1110,0.00993162952363491,,,,,
27,1111,0.003008391009643674,,,,,
27,1112,0.021006450057029724,,,,,
27,1113,0.0049788448959589005,,,,,
27,1114,0.005026074592024088,,,,,
27,1115,0.011568840593099594,,,,,
27,1116,0.012391245923936367,,,,,
27,1117,0.0011669857194647193,,,,,
27,1118,0.011627177707850933,,,,,
27,1119,0.0014358884654939175,,,,,
,135,,0.004435756243765354,,,,
,136,,0.01328607089817524,,,,
,137,,0.006162930745631456,,,,
,138,,0.005716816987842321,,,,
,139,,0.0010634504724293947,,,,
27,1119,,,0.0061330050230026245,,,
27,1119,,,,0.008736553601920605,1.0,0.971875011920929
28,1120,0.005583229474723339,,,,,
28,1121,0.014401989057660103,,,,,
28,1122,0.015581839717924595,,,,,
28,1123,0.009478019550442696,,,,,
28,1124,0.013781911693513393,,,,,
28,1125,0.0013528034323826432,,,,,
28,1126,0.0012170427944511175,,,,,
28,1127,0.012356352061033249,,,,,
28,1128,0.009392441250383854,,,,,
28,1129,0.0019243003334850073,,,,,
28,1130,0.016201253980398178,,,,,
28,1131,0.014034649357199669,,,,,
28,1132,0.010511982254683971,,,,,
28,1133,0.007888642139732838,,,,,
28,1134,0.008009038865566254,,,,,
28,1135,0.0010229396866634488,,,,,
28,1136,0.007719103712588549,,,,,
28,1137,0.011609392240643501,,,,,
28,1138,0.006654056720435619,,,,,
28,1139,0.025092091411352158,,,,,
28,1140,0.010782793164253235,,,,,
28,1141,0.007895554415881634,,,,,
28,1142,0.01141198631376028,,,,,
28,1143,0.018207000568509102,,,,,
28,1144,0.013485799543559551,,,,,
28,1145,0.018314087763428688,,,,,
28,1146,0.027601204812526703,,,,,
28,1147,0.004333033692091703,,,,,
28,1148,0.0024305160623043776,,,,,
28,1149,0.005936528090387583,,,,,
28,1150,0.013258442282676697,,,,,
28,1151,0.0015230003045871854,,,,,
28,1152,0.011952107772231102,,,,,
28,1153,0.003339082235470414,,,,,
28,1154,0.006565767806023359,,,,,
28,1155,0.005677195265889168,,,,,
28,1156,0.011600025929510593,,,,,
28,1157,0.011837479658424854,,,,,
28,1158,0.009841506369411945,,,,,
28,1159,0.009388591162860394,,,,,
,140,,0.004426946863532066,,,,
,141,,0.013298525474965572,,,,
,142,,0.00582518195733428,,,,
,143,,0.00588942551985383,,,,
,144,,0.0010325562907382846,,,,
28,1159,,,0.006094527430832386,,,
28,1159,,,,0.009979869239032269,0.996874988079071,0.96875
29,1160,0.013101579621434212,,,,,
29,1161,0.007117699831724167,,,,,
29,1162,0.018256869167089462,,,,,
29,1163,0.001343906274996698,,,,,
29,1164,0.02399737760424614,,,,,
29,1165,0.01771126314997673,,,,,
29,1166,0.0045684147626161575,,,,,
29,1167,0.0172293521463871,,,,,
29,1168,0.015187770128250122,,,,,
29,1169,0.007929960265755653,,,,,
29,1170,0.008660904131829739,,,,,
29,1171,0.014872003346681595,,,,,
29,1172,0.0018565941136330366,,,,,
29,1173,0.006705775856971741,,,,,
29,1174,0.004580266308039427,,,,,
29,1175,0.003120547393336892,,,,,
29,1176,0.017884667962789536,,,,,
29,1177,0.006347837392240763,,,,,
29,1178,0.01655092090368271,,,,,
29,1179,0.002861832967028022,,,,,
29,1180,0.00500675942748785,,,,,
29,1181,0.0029468245338648558,,,,,
29,1182,0.006333432160317898,,,,,
29,1183,0.004588122479617596,,,,,
29,1184,0.0020443920511752367,,,,,
29,1185,0.007501386106014252,,,,,
29,1186,0.005321766249835491,,,,,
29,1187,0.005558024160563946,,,,,
29,1188,0.005692686885595322,,,,,
29,1189,0.014847513288259506,,,,,
29,1190,0.0020892955362796783,,,,,
29,1191,0.0033495062962174416,,,,,
29,1192,0.0011815050384029746,,,,,
29,1193,0.006254729349166155,,,,,
29,1194,0.0017382685327902436,,,,,
29,1195,0.007317272014915943,,,,,
29,1196,0.01922554522752762,,,,,
29,1197,0.0061135608702898026,,,,,
29,1198,0.010311596095561981,,,,,
29,1199,0.011601176112890244,,,,,
,145,,0.004650827497243881,,,,
,146,,0.014628667384386063,,,,
,147,,0.0062116398476064205,,,,
,148,,0.005753157660365105,,,,
,149,,0.00024896752438507974,,,,
29,1199,,,0.00629865238443017,,,
29,1199,,,,0.008472723886370659,1.0,0.971875011920929
30,1200,0.010434061288833618,,,,,
30,1201,0.0007402799092233181,,,,,
30,1202,0.016847560182213783,,,,,
30,1203,0.021133821457624435,,,,,
30,1204,0.007044345606118441,,,,,
30,1205,0.010744302533566952,,,,,
30,1206,0.004369002766907215,,,,,
30,1207,0.002713010646402836,,,,,
30,1208,0.0013608926674351096,,,,,
30,1209,0.005374381318688393,,,,,
30,1210,0.00975770689547062,,,,,
30,1211,0.011238561943173409,,,,,
30,1212,0.0012341397814452648,,,,,
30,1213,0.004101164173334837,,,,,
30,1214,0.014433862641453743,,,,,
30,1215,0.008055876940488815,,,,,
30,1216,0.0012434477685019374,,,,,
30,1217,0.006890915334224701,,,,,
30,1218,0.007878492586314678,,,,,
30,1219,0.0027729449793696404,,,,,
30,1220,0.009968267753720284,,,,,
30,1221,0.011570863425731659,,,,,
30,1222,0.01059398241341114,,,,,
30,1223,0.012617610394954681,,,,,
30,1224,0.011449487879872322,,,,,
30,1225,0.0172083992511034,,,,,
30,1226,0.010054527781903744,,,,,
30,1227,0.00746866874396801,,,,,
30,1228,0.0009385310113430023,,,,,
30,1229,0.02669196017086506,,,,,
30,1230,0.007770847994834185,,,,,
30,1231,0.002999176038429141,,,,,
30,1232,0.001062687486410141,,,,,
30,1233,0.011012187227606773,,,,,
30,1234,0.014865667559206486,,,,,
30,1235,0.004204523749649525,,,,,
30,1236,0.012443345971405506,,,,,
30,1237,0.0017407550476491451,,,,,
30,1238,0.009568579494953156,,,,,
30,1239,0.005220790393650532,,,,,
,150,,0.004593167454004288,,,,
,151,,0.013924854807555676,,,,
,152,,0.006013326346874237,,,,
,153,,0.005347927566617727,,,,
,154,,0.0003436498809605837,,,,
30,1239,,,0.006044584792107344,,,
30,1239,,,,0.008445490151643753,1.0,0.971875011920929
31,1240,0.01219325140118599,,,,,
31,1241,0.0058334567584097385,,,,,
31,1242,0.0010375394485890865,,,,,
31,1243,0.0010942203225567937,,,,,
31,1244,0.007566869258880615,,,,,
31,1245,0.011794826947152615,,,,,
31,1246,0.0063938056118786335,,,,,
31,1247,0.005962305702269077,,,,,
31,1248,0.0013021446065977216,,,,,
31,1249,0.0016517213080078363,,,,,
31,1250,0.007828161120414734,,,,,
31,1251,0.014651093631982803,,,,,
31,1252,0.005334040615707636,,,,,
31,1253,0.025580493733286858,,,,,
31,1254,0.011409878730773926,,,,,
31,1255,0.0016429934184998274,,,,,
31,1256,0.005024598445743322,,,,,
31,1257,0.009776296094059944,,,,,
31,1258,0.01780075393617153,,,,,
31,1259,0.013716396875679493,,,,,
31,1260,0.010278423316776752,,,,,
31,1261,0.008742212317883968,,,,,
31,1262,0.004502635449171066,,,,,
31,1263,0.010357184335589409,,,,,
31,1264,0.01821306347846985,,,,,
31,1265,0.011747200973331928,,,,,
31,1266,0.0022249508183449507,,,,,
31,1267,0.001648026634939015,,,,,
31,1268,0.01992843858897686,,,,,
31,1269,0.001399593660607934,,,,,
31,1270,0.0011418951908126473,,,,,
31,1271,0.0017709771636873484,,,,,
31,1272,0.013748809695243835,,,,,
31,1273,0.02343234047293663,,,,,
31,1274,0.003512477269396186,,,,,
31,1275,0.012354440055787563,,,,,
31,1276,0.008703866973519325,,,,,
31,1277,0.004681296646595001,,,,,
31,1278,0.015389349311590195,,,,,
31,1279,0.002115816343575716,,,,,
,155,,0.004540278576314449,,,,
,156,,0.01329190842807293,,,,
,157,,0.0057912361808121204,,,,
,158,,0.005199239123612642,,,,
,159,,0.002306833164766431,,,,
31,1279,,,0.0062258983962237835,,,
31,1279,,,,0.008587196469306946,0.987500011920929,0.9593750238418579
32,1280,0.013028645887970924,,,,,
32,1281,0.0019147146958857775,,,,,
