csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
16,653,0.07439915090799332,,,,,
16,654,0.11286361515522003,,,,,
16,655,0.0821516215801239,,,,,
16,656,0.12404224276542664,,,,,
16,657,0.12561683356761932,,,,,
16,658,0.04257611930370331,,,,,
16,659,0.16494950652122498,,,,,
16,660,0.10211161524057388,,,,,
16,661,0.05079513415694237,,,,,
16,662,0.04571470990777016,,,,,
16,663,0.1445816308259964,,,,,
16,664,0.21788859367370605,,,,,
16,665,0.1566886156797409,,,,,
16,666,0.10505182296037674,,,,,
16,667,0.09747767448425293,,,,,
16,668,0.07252085953950882,,,,,
16,669,0.1064939945936203,,,,,
16,670,0.03973158076405525,,,,,
16,671,0.06896104663610458,,,,,
16,672,0.1661718338727951,,,,,
16,673,0.18367116153240204,,,,,
16,674,0.1018466204404831,,,,,
16,675,0.08874669671058655,,,,,
16,676,0.0757453441619873,,,,,
16,677,0.039883289486169815,,,,,
16,678,0.06568895280361176,,,,,
16,679,0.14824755489826202,,,,,
,80,,0.02807159535586834,,,,
,81,,0.15935668349266052,,,,
,82,,0.18951109051704407,,,,
,83,,0.035834163427352905,,,,
,84,,0.041109610348939896,,,,
16,679,,,0.09077662974596024,,,
16,679,,,,0.09860138595104218,0.824999988079071,0.574999988079071
17,680,0.1098267138004303,,,,,
17,681,0.08690016716718674,,,,,
17,682,0.05959446355700493,,,,,
17,683,0.06885465234518051,,,,,
17,684,0.1769317388534546,,,,,
17,685,0.05023793503642082,,,,,
17,686,0.11435355246067047,,,,,
17,687,0.12772236764431,,,,,
17,688,0.07147664576768875,,,,,
17,689,0.07464466243982315,,,,,
17,690,0.04162872955203056,,,,,
17,691,0.06287266314029694,,,,,
17,692,0.15033765137195587,,,,,
17,693,0.10190977901220322,,,,,
17,694,0.04888245090842247,,,,,
17,695,0.11843034625053406,,,,,
17,696,0.1343846172094345,,,,,
17,697,0.058840829879045486,,,,,
17,698,0.05638939142227173,,,,,
17,699,0.09925578534603119,,,,,
17,700,0.126697838306427,,,,,
17,701,0.06931599229574203,,,,,
17,702,0.0893709659576416,,,,,
17,703,0.07625986635684967,,,,,
17,704,0.10046669095754623,,,,,
17,705,0.19079212844371796,,,,,
17,706,0.10950382053852081,,,,,
17,707,0.12747997045516968,,,,,
17,708,0.09409155696630478,,,,,
17,709,0.11887125670909882,,,,,
17,710,0.04610293731093407,,,,,
17,711,0.14704272150993347,,,,,
17,712,0.049165669828653336,,,,,
17,713,0.0690225139260292,,,,,
17,714,0.07600606232881546,,,,,
17,715,0.04023073613643646,,,,,
17,716,0.0173815805464983,,,,,
17,717,0.13555926084518433,,,,,
17,718,0.03424843028187752,,,,,
17,719,0.10267078131437302,,,,,
,85,,0.02413775958120823,,,,
,86,,0.18706269562244415,,,,
,87,,0.1729150116443634,,,,
,88,,0.051722392439842224,,,,
,89,,0.05962677299976349,,,,
17,719,,,0.09909292310476303,,,
17,719,,,,0.09084390103816986,0.800000011920929,0.574999988079071
18,720,0.08043782413005829,,,,,
18,721,0.0684666782617569,,,,,
18,722,0.05011294037103653,,,,,
18,723,0.0765407606959343,,,,,
18,724,0.09439674764871597,,,,,
18,725,0.08205972611904144,,,,,
18,726,0.030226200819015503,,,,,
18,727,0.051116447895765305,,,,,
18,728,0.09901640564203262,,,,,
18,729,0.07351918518543243,,,,,
18,730,0.07201536744832993,,,,,
18,731,0.11069901287555695,,,,,
18,732,0.042965758591890335,,,,,
18,733,0.06953422725200653,,,,,
18,734,0.10162821412086487,,,,,
18,735,0.10659799724817276,,,,,
18,736,0.012318394146859646,,,,,
18,737,0.13001061975955963,,,,,
18,738,0.024203183129429817,,,,,
18,739,0.17744587361812592,,,,,
18,740,0.09058728814125061,,,,,
18,741,0.13062453269958496,,,,,
18,742,0.13913099467754364,,,,,
18,743,0.09065178036689758,,,,,
18,744,0.04523225501179695,,,,,
18,745,0.07143741101026535,,,,,
18,746,0.06981592625379562,,,,,
18,747,0.04951487481594086,,,,,
18,748,0.051844704896211624,,,,,
18,749,0.09125670045614243,,,,,
18,750,0.1172104924917221,,,,,
18,751,0.09123384207487106,,,,,
18,752,0.06804196536540985,,,,,
18,753,0.05674692988395691,,,,,
18,754,0.1483744978904724,,,,,
18,755,0.05565753951668739,,,,,
18,756,0.059064313769340515,,,,,
18,757,0.07306557148694992,,,,,
18,758,0.08616898208856583,,,,,
18,759,0.07685526460409164,,,,,
,90,,0.02819344587624073,,,,
,91,,0.21609432995319366,,,,
,92,,0.1705538034439087,,,,
,93,,0.05005620792508125,,,,
,94,,0.06336396932601929,,,,
18,759,,,0.10565235465765,,,
18,759,,,,0.08039567619562149,0.699999988079071,0.574999988079071
19,760,0.08301598578691483,,,,,
19,761,0.05412427335977554,,,,,
19,762,0.03281745687127113,,,,,
19,763,0.05816776677966118,,,,,
19,764,0.16282247006893158,,,,,
19,765,0.05754246935248375,,,,,
19,766,0.07594255357980728,,,,,
19,767,0.05666375160217285,,,,,
19,768,0.03249935060739517,,,,,
19,769,0.08543416857719421,,,,,
19,770,0.0879756286740303,,,,,
19,771,0.11583071947097778,,,,,
19,772,0.11121410876512527,,,,,
19,773,0.06303686648607254,,,,,
19,774,0.13509121537208557,,,,,
19,775,0.17481696605682373,,,,,
19,776,0.06925787776708603,,,,,
19,777,0.06554528325796127,,,,,
19,778,0.05747850239276886,,,,,
19,779,0.04008815065026283,,,,,
19,780,0.018273239955306053,,,,,
19,781,0.05829811096191406,,,,,
19,782,0.029879149049520493,,,,,
19,783,0.08546358346939087,,,,,
19,784,0.08573231846094131,,,,,
19,785,0.09980559349060059,,,,,
19,786,0.09519350528717041,,,,,
19,787,0.05179675668478012,,,,,
19,788,0.041323453187942505,,,,,
19,789,0.05005212128162384,,,,,
19,790,0.1446601301431656,,,,,
19,791,0.0331830233335495,,,,,
19,792,0.047080643475055695,,,,,
19,793,0.09903404116630554,,,,,
19,794,0.07191168516874313,,,,,
19,795,0.01841219887137413,,,,,
19,796,0.06971137970685959,,,,,
19,797,0.07766126096248627,,,,,
19,798,0.08769123256206512,,,,,
19,799,0.026938578113913536,,,,,
,95,,0.01459360308945179,,,,
,96,,0.24694961309432983,,,,
,97,,0.20447289943695068,,,,
,98,,0.030858879908919334,,,,
,99,,0.08393479138612747,,,,
19,799,,,0.11616195738315582,,,
19,799,,,,0.07278670370578766,0.7250000238418579,0.625
20,800,0.08968847990036011,,,,,
20,801,0.08757716417312622,,,,,
20,802,0.034308116883039474,,,,,
20,803,0.13816779851913452,,,,,
20,804,0.09974637627601624,,,,,
20,805,0.1316840499639511,,,,,
20,806,0.007283575367182493,,,,,
20,807,0.07676403969526291,,,,,
20,808,0.03354058787226677,,,,,
20,809,0.07180243730545044,,,,,
20,810,0.052919477224349976,,,,,
20,811,0.06134999915957451,,,,,
20,812,0.06048872321844101,,,,,
20,813,0.03115602768957615,,,,,
20,814,0.05278744548559189,,,,,
20,815,0.016738981008529663,,,,,
20,816,0.07337776571512222,,,,,
20,817,0.0935247391462326,,,,,
20,818,0.058153510093688965,,,,,
20,819,0.0745946541428566,,,,,
20,820,0.0648106038570404,,,,,
20,821,0.019781285896897316,,,,,
20,822,0.07581061124801636,,,,,
20,823,0.08614719659090042,,,,,
20,824,0.03507545590400696,,,,,
20,825,0.03883780166506767,,,,,
20,826,0.12121443450450897,,,,,
20,827,0.03840531408786774,,,,,
20,828,0.07922637462615967,,,,,
20,829,0.15327489376068115,,,,,
20,830,0.07310710102319717,,,,,
20,831,0.04913347214460373,,,,,
20,832,0.03993457928299904,,,,,
20,833,0.10523263365030289,,,,,
20,834,0.0721651166677475,,,,,
20,835,0.10519671440124512,,,,,
20,836,0.05008097365498543,,,,,
20,837,0.07735864818096161,,,,,
20,838,0.13217991590499878,,,,,
20,839,0.06443885713815689,,,,,
,100,,0.008789128623902798,,,,
,101,,0.23561471700668335,,,,
,102,,0.18022778630256653,,,,
,103,,0.04092179238796234,,,,
,104,,0.030955882743000984,,,,
20,839,,,0.09930185973644257,,,
20,839,,,,0.07067663967609406,0.800000011920929,0.675000011920929
21,840,0.053136806935071945,,,,,
21,841,0.05469179153442383,,,,,
21,842,0.09534871578216553,,,,,
21,843,0.08499670028686523,,,,,
21,844,0.06892742961645126,,,,,
21,845,0.09476698189973831,,,,,
21,846,0.07158932834863663,,,,,
21,847,0.0740710198879242,,,,,
21,848,0.061577070504426956,,,,,
21,849,0.059411272406578064,,,,,
21,850,0.09600523859262466,,,,,
21,851,0.04718797281384468,,,,,
21,852,0.06381265819072723,,,,,
21,853,0.051259011030197144,,,,,
21,854,0.18135471642017365,,,,,
21,855,0.052313439548015594,,,,,
21,856,0.10530097037553787,,,,,
21,857,0.06126834824681282,,,,,
21,858,0.08075175434350967,,,,,
21,859,0.057691287249326706,,,,,
21,860,0.07016380876302719,,,,,
21,861,0.11661741137504578,,,,,
21,862,0.09314516931772232,,,,,
21,863,0.09864646196365356,,,,,
21,864,0.04504745826125145,,,,,
21,865,0.0614640973508358,,,,,
21,866,0.058249540627002716,,,,,
21,867,0.052913643419742584,,,,,
21,868,0.03846552595496178,,,,,
21,869,0.09953635931015015,,,,,
21,870,0.039662208408117294,,,,,
21,871,0.22130338847637177,,,,,
21,872,0.04997384175658226,,,,,
21,873,0.09701049327850342,,,,,
21,874,0.05644083768129349,,,,,
21,875,0.08273932337760925,,,,,
21,876,0.09420217573642731,,,,,
21,877,0.16894815862178802,,,,,
21,878,0.11186337471008301,,,,,
21,879,0.1067042350769043,,,,,
,105,,0.013992375694215298,,,,
,106,,0.17716573178768158,,,,
,107,,0.1776655614376068,,,,
,108,,0.023624703288078308,,,,
,109,,0.02715267986059189,,,,
21,879,,,0.08392021059989929,,,
21,879,,,,0.08196400105953217,0.675000011920929,0.574999988079071
22,880,0.10373015701770782,,,,,
22,881,0.20381076633930206,,,,,
22,882,0.10478506237268448,,,,,
22,883,0.0799383670091629,,,,,
22,884,0.01932944543659687,,,,,
22,885,0.06710666418075562,,,,,
22,886,0.11584177613258362,,,,,
22,887,0.09884311258792877,,,,,
22,888,0.04911835119128227,,,,,
22,889,0.06506757438182831,,,,,
22,890,0.10429961234331131,,,,,
22,891,0.08897026628255844,,,,,
22,892,0.07657059282064438,,,,,
22,893,0.041904982179403305,,,,,
22,894,0.039985641837120056,,,,,
22,895,0.05033539980649948,,,,,
22,896,0.04358525574207306,,,,,
22,897,0.07882057130336761,,,,,
22,898,0.11372511088848114,,,,,
22,899,0.05499134957790375,,,,,
22,900,0.057566918432712555,,,,,
22,901,0.16453105211257935,,,,,
22,902,0.024649376049637794,,,,,
22,903,0.06448541581630707,,,,,
22,904,0.14185123145580292,,,,,
22,905,0.0823872908949852,,,,,
22,906,0.09484333544969559,,,,,
22,907,0.08025318384170532,,,,,
22,908,0.008913005702197552,,,,,
22,909,0.07544411718845367,,,,,
22,910,0.051830217242240906,,,,,
22,911,0.03987044841051102,,,,,
22,912,0.017064915969967842,,,,,
22,913,0.10534483939409256,,,,,
22,914,0.03860810026526451,,,,,
22,915,0.02543794922530651,,,,,
22,916,0.12205994129180908,,,,,
22,917,0.04885268583893776,,,,,
22,918,0.10346563905477524,,,,,
22,919,0.07629603892564774,,,,,
,110,,0.007818510755896568,,,,
,111,,0.21052977442741394,,,,
,112,,0.15632234513759613,,,,
,113,,0.012355762533843517,,,,
,114,,0.017846638336777687,,,,
22,919,,,0.08097460865974426,,,
22,919,,,,0.07561288774013519,0.8500000238418579,0.7250000238418579
23,920,0.027298396453261375,,,,,
23,921,0.0314716175198555,,,,,
23,922,0.035507142543792725,,,,,
23,923,0.12635309994220734,,,,,
23,924,0.10277912765741348,,,,,
23,925,0.06486568599939346,,,,,
23,926,0.09118902683258057,,,,,
23,927,0.14628051221370697,,,,,
23,928,0.05769416317343712,,,,,
23,929,0.0588810108602047,,,,,
23,930,0.022067109122872353,,,,,
23,931,0.11751677095890045,,,,,
23,932,0.03630954399704933,,,,,
23,933,0.0457242988049984,,,,,
23,934,0.0620732419192791,,,,,
23,935,0.050631724298000336,,,,,
23,936,0.11959441751241684,,,,,
23,937,0.027950042858719826,,,,,
23,938,0.07733944803476334,,,,,
23,939,0.14222829043865204,,,,,
23,940,0.018551187589764595,,,,,
23,941,0.02193998172879219,,,,,
23,942,0.08010106533765793,,,,,
23,943,0.03267345204949379,,,,,
23,944,0.0714675709605217,,,,,
23,945,0.09031394124031067,,,,,
23,946,0.08228638768196106,,,,,
23,947,0.02083124779164791,,,,,
23,948,0.04167850315570831,,,,,
23,949,0.14132796227931976,,,,,
23,950,0.055096935480833054,,,,,
23,951,0.03761804848909378,,,,,
23,952,0.04745117202401161,,,,,
23,953,0.11513517051935196,,,,,
23,954,0.05308511108160019,,,,,
23,955,0.09691157191991806,,,,,
23,956,0.014427579008042812,,,,,
23,957,0.08937680721282959,,,,,
23,958,0.05487353727221489,,,,,
23,959,0.05991996452212334,,,,,
,115,,0.011031577363610268,,,,
,116,,0.19813592731952667,,,,
,117,,0.1606816202402115,,,,
,118,,0.03515879064798355,,,,
,119,,0.02316390722990036,,,,
23,959,,,0.08563436567783356,,,
23,959,,,,0.06672055274248123,0.8500000238418579,0.699999988079071
24,960,0.06303279101848602,,,,,
24,961,0.05796801298856735,,,,,
24,962,0.0811212807893753,,,,,
24,963,0.05897147208452225,,,,,
24,964,0.04353258013725281,,,,,
24,965,0.025697115808725357,,,,,
24,966,0.03860579803586006,,,,,
24,967,0.025607043877243996,,,,,
24,968,0.09335210919380188,,,,,
24,969,0.059004396200180054,,,,,
24,970,0.08182655274868011,,,,,
24,971,0.007208565250039101,,,,,
24,972,0.07533689588308334,,,,,
24,973,0.14072003960609436,,,,,
24,974,0.05334068089723587,,,,,
24,975,0.10054363310337067,,,,,
24,976,0.0727088674902916,,,,,
24,977,0.019933735951781273,,,,,
24,978,0.0528886616230011,,,,,
24,979,0.012075506150722504,,,,,
24,980,0.04540901258587837,,,,,
24,981,0.006701941601932049,,,,,
24,982,0.033438533544540405,,,,,
24,983,0.09869138896465302,,,,,
24,984,0.05153068155050278,,,,,
24,985,0.06559621542692184,,,,,
24,986,0.052120428532361984,,,,,
24,987,0.04268130287528038,,,,,
24,988,0.11436408013105392,,,,,
24,989,0.05216015502810478,,,,,
24,990,0.05775819346308708,,,,,
24,991,0.06606101989746094,,,,,
24,992,0.07167741656303406,,,,,
24,993,0.10056309401988983,,,,,
24,994,0.03027389757335186,,,,,
24,995,0.040720339864492416,,,,,
24,996,0.08916004002094269,,,,,
24,997,0.1194460466504097,,,,,
24,998,0.10200592875480652,,,,,
24,999,0.14493806660175323,,,,,
,120,,0.006212664768099785,,,,
,121,,0.19591693580150604,,,,
,122,,0.13857755064964294,,,,
,123,,0.016741212457418442,,,,
,124,,0.018975988030433655,,,,
24,999,,,0.07528487592935562,,,
24,999,,,,0.06371933221817017,0.875,0.7250000238418579
25,1000,0.059804778546094894,,,,,
25,1001,0.10536129027605057,,,,,
25,1002,0.08213438838720322,,,,,
25,1003,0.04413832351565361,,,,,
25,1004,0.056918710470199585,,,,,
25,1005,0.04380662366747856,,,,,
25,1006,0.04993657395243645,,,,,
25,1007,0.08122001588344574,,,,,
25,1008,0.057882264256477356,,,,,
25,1009,0.12074103206396103,,,,,
25,1010,0.02488391473889351,,,,,
25,1011,0.03122720867395401,,,,,
25,1012,0.07025883346796036,,,,,
25,1013,0.046710554510354996,,,,,
25,1014,0.03163747116923332,,,,,
25,1015,0.10181761533021927,,,,,
25,1016,0.050831276923418045,,,,,
25,1017,0.08148793131113052,,,,,
25,1018,0.03561397269368172,,,,,
25,1019,0.061032485216856,,,,,
25,1020,0.08451806753873825,,,,,
25,1021,0.03143392875790596,,,,,
25,1022,0.05025056377053261,,,,,
25,1023,0.039101701229810715,,,,,
25,1024,0.008666347712278366,,,,,
25,1025,0.03367128595709801,,,,,
25,1026,0.04527224972844124,,,,,
25,1027,0.07290620356798172,,,,,
25,1028,0.06165900081396103,,,,,
25,1029,0.04283519461750984,,,,,
25,1030,0.06956393271684647,,,,,
25,1031,0.028214283287525177,,,,,
25,1032,0.13950134813785553,,,,,
25,1033,0.053787995129823685,,,,,
25,1034,0.018040712922811508,,,,,
25,1035,0.04172859340906143,,,,,
25,1036,0.07503943145275116,,,,,
25,1037,0.054896555840969086,,,,,
25,1038,0.035848468542099,,,,,
25,1039,0.0271818358451128,,,,,
,125,,0.00609701219946146,,,,
,126,,0.20129065215587616,,,,
,127,,0.1508878767490387,,,,
,128,,0.012349684722721577,,,,
,129,,0.01983340084552765,,,,
25,1039,,,0.07809172570705414,,,
25,1039,,,,0.056289076805114746,0.7749999761581421,0.6499999761581421
26,1040,0.03727273270487785,,,,,
26,1041,0.04734893515706062,,,,,
26,1042,0.04231340065598488,,,,,
26,1043,0.03402074798941612,,,,,
26,1044,0.018442684784531593,,,,,
26,1045,0.060782238841056824,,,,,
26,1046,0.04894426465034485,,,,,
26,1047,0.06884343177080154,,,,,
26,1048,0.03930490091443062,,,,,
26,1049,0.08857281506061554,,,,,
26,1050,0.03667156398296356,,,,,
26,1051,0.019576221704483032,,,,,
26,1052,0.08225121349096298,,,,,
26,1053,0.061544351279735565,,,,,
26,1054,0.05112891644239426,,,,,
26,1055,0.036503806710243225,,,,,
26,1056,0.039744783192873,,,,,
26,1057,0.042606573551893234,,,,,
26,1058,0.02381093241274357,,,,,
26,1059,0.03284204378724098,,,,,
26,1060,0.012275262735784054,,,,,
26,1061,0.06472840160131454,,,,,
26,1062,0.03845365718007088,,,,,
26,1063,0.03176375478506088,,,,,
26,1064,0.03872052952647209,,,,,
26,1065,0.0763256847858429,,,,,
26,1066,0.03453274816274643,,,,,
26,1067,0.04396984353661537,,,,,
26,1068,0.02942931093275547,,,,,
26,1069,0.04909753054380417,,,,,
26,1070,0.07791733741760254,,,,,
26,1071,0.04097413644194603,,,,,
26,1072,0.06871991604566574,,,,,
26,1073,0.012411575764417648,,,,,
26,1074,0.05016360431909561,,,,,
26,1075,0.06690030544996262,,,,,
26,1076,0.03124810941517353,,,,,
26,1077,0.016223788261413574,,,,,
26,1078,0.04514498636126518,,,,,
26,1079,0.022452952340245247,,,,,
,130,,0.003343205899000168,,,,
,131,,0.2035037875175476,,,,
,132,,0.15393124520778656,,,,
,133,,0.008971757255494595,,,,
,134,,0.02171158604323864,,,,
26,1079,,,0.07829231768846512,,,
26,1079,,,,0.04409950226545334,0.8500000238418579,0.7250000238418579
27,1080,0.055606257170438766,,,,,
27,1081,0.006185938138514757,,,,,
27,1082,0.011725478805601597,,,,,
27,1083,0.12441214174032211,,,,,
27,1084,0.04270511120557785,,,,,
27,1085,0.015144583769142628,,,,,
27,1086,0.01820180006325245,,,,,
27,1087,0.010863049887120724,,,,,
27,1088,0.04804075509309769,,,,,
27,1089,0.030799198895692825,,,,,
27,1090,0.01765696331858635,,,,,
27,1091,0.02743467316031456,,,,,
27,1092,0.08069168776273727,,,,,
27,1093,0.0074380431324243546,,,,,
27,1094,0.00860652793198824,,,,,
27,1095,0.06080282852053642,,,,,
27,1096,0.03694789111614227,,,,,
27,1097,0.04630417004227638,,,,,
27,1098,0.011284609325230122,,,,,
27,1099,0.02712882310152054,,,,,
27,1100,0.0507478229701519,,,,,
27,1101,0.09295345097780228,,,,,
27,1102,0.05494531989097595,,,,,
27,1103,0.022760650143027306,,,,,
27,1104,0.020370662212371826,,,,,
27,1105,0.028071204200387,,,,,
27,1106,0.01866273581981659,,,,,
27,1107,0.07595479488372803,,,,,
27,1108,0.02943563461303711,,,,,
27,1109,0.017608121037483215,,,,,
27,1110,0.04509689286351204,,,,,
27,1111,0.02501796744763851,,,,,
27,1112,0.046311430633068085,,,,,
27,1113,0.08147384226322174,,,,,
27,1114,0.07815593481063843,,,,,
27,1115,0.02526247315108776,,,,,
27,1116,0.07540230453014374,,,,,
27,1117,0.012988283298909664,,,,,
27,1118,0.08164256811141968,,,,,
27,1119,0.04758302494883537,,,,,
,135,,0.0053796363063156605,,,,
,136,,0.19493186473846436,,,,
,137,,0.1240091398358345,,,,
,138,,0.005916300229728222,,,,
,139,,0.034702982753515244,,,,
27,1119,,,0.07298798859119415,,,
27,1119,,,,0.04046063870191574,0.8999999761581421,0.699999988079071
28,1120,0.0069574215449392796,,,,,
28,1121,0.03765527904033661,,,,,
28,1122,0.05683410167694092,,,,,
28,1123,0.02195035293698311,,,,,
28,1124,0.0374622642993927,,,,,
28,1125,0.057128190994262695,,,,,
28,1126,0.08357389271259308,,,,,
28,1127,0.08476641029119492,,,,,
28,1128,0.049506474286317825,,,,,
28,1129,0.036567602306604385,,,,,
28,1130,0.010589086450636387,,,,,
28,1131,0.0368143729865551,,,,,
28,1132,0.026464607566595078,,,,,
28,1133,0.026761049404740334,,,,,
28,1134,0.021789904683828354,,,,,
28,1135,0.03499620035290718,,,,,
28,1136,0.07171770930290222,,,,,
28,1137,0.05651719495654106,,,,,
28,1138,0.05322844162583351,,,,,
28,1139,0.040176842361688614,,,,,
28,1140,0.006101525388658047,,,,,
28,1141,0.037088315933942795,,,,,
28,1142,0.013155810534954071,,,,,
28,1143,0.07281044870615005,,,,,
28,1144,0.001008016406558454,,,,,
28,1145,0.028100918978452682,,,,,
28,1146,0.019282929599285126,,,,,
28,1147,0.13814322650432587,,,,,
28,1148,0.02047363482415676,,,,,
28,1149,0.011545905843377113,,,,,
28,1150,0.11109616607427597,,,,,
28,1151,0.014893957413733006,,,,,
28,1152,0.0011702828342095017,,,,,
28,1153,0.058149199932813644,,,,,
28,1154,0.030235134065151215,,,,,
28,1155,0.019324172288179398,,,,,
28,1156,0.04269544407725334,,,,,
28,1157,0.021537328138947487,,,,,
28,1158,0.03367971256375313,,,,,
28,1159,0.002031817566603422,,,,,
,140,,0.0035883106756955385,,,,
,141,,0.2643100619316101,,,,
,142,,0.15593360364437103,,,,
,143,,0.009103121235966682,,,,
,144,,0.06578219681978226,,,,
28,1159,,,0.09974346309900284,,,
28,1159,,,,0.03834953531622887,0.8999999761581421,0.75
29,1160,0.07336743175983429,,,,,
29,1161,0.06296893954277039,,,,,
29,1162,0.02627604268491268,,,,,
29,1163,0.08855884522199631,,,,,
29,1164,0.022313589230179787,,,,,
29,1165,0.0037435058038681746,,,,,
29,1166,0.05601824074983597,,,,,
29,1167,0.017673349007964134,,,,,
29,1168,0.028587274253368378,,,,,
29,1169,0.007501574698835611,,,,,
29,1170,0.022982938215136528,,,,,
29,1171,0.09027814865112305,,,,,
29,1172,0.062416113913059235,,,,,
29,1173,0.04671952873468399,,,,,
29,1174,0.026933465152978897,,,,,
29,1175,0.09818969666957855,,,,,
29,1176,0.09061507135629654,,,,,
29,1177,0.07766061276197433,,,,,
29,1178,0.03919534012675285,,,,,
29,1179,0.04012570530176163,,,,,
29,1180,0.03830084577202797,,,,,
29,1181,0.04212062805891037,,,,,
29,1182,0.008312281221151352,,,,,
29,1183,0.03914261609315872,,,,,
29,1184,0.06433010846376419,,,,,
29,1185,0.07002706825733185,,,,,
29,1186,0.025917867198586464,,,,,
29,1187,0.033314596861600876,,,,,
29,1188,0.03357604518532753,,,,,
29,1189,0.049350764602422714,,,,,
29,1190,0.00308104045689106,,,,,
29,1191,0.06978148967027664,,,,,
29,1192,0.05893686041235924,,,,,
29,1193,0.0768108069896698,,,,,
29,1194,0.035769492387771606,,,,,
29,1195,0.033602871000766754,,,,,
29,1196,0.04642524942755699,,,,,
29,1197,0.008942123502492905,,,,,
29,1198,0.1381244659423828,,,,,
29,1199,0.10721743106842041,,,,,
,145,,0.0030454746447503567,,,,
,146,,0.25337597727775574,,,,
,147,,0.12981171905994415,,,,
,148,,0.04555138573050499,,,,
,149,,0.022325538098812103,,,,
29,1199,,,0.0908220186829567,,,
29,1199,,,,0.04913025349378586,0.8999999761581421,0.75
30,1200,0.057125452905893326,,,,,
30,1201,0.07615894824266434,,,,,
30,1202,0.004168925806879997,,,,,
30,1203,0.05387631058692932,,,,,
30,1204,0.01277641300112009,,,,,
30,1205,0.06665019690990448,,,,,
30,1206,0.06965211778879166,,,,,
30,1207,0.047096531838178635,,,,,
30,1208,0.02153533510863781,,,,,
30,1209,0.12935200333595276,,,,,
30,1210,0.010384759865701199,,,,,
30,1211,0.045426879078149796,,,,,
30,1212,0.01264103688299656,,,,,
30,1213,0.041414834558963776,,,,,
30,1214,0.018617618829011917,,,,,
30,1215,0.014811336994171143,,,,,
30,1216,0.031552668660879135,,,,,
30,1217,0.02845579944550991,,,,,
30,1218,0.009410697966814041,,,,,
30,1219,0.04108598455786705,,,,,
30,1220,0.06434038281440735,,,,,
30,1221,0.07682626694440842,,,,,
30,1222,0.035797327756881714,,,,,
30,1223,0.030605623498558998,,,,,
30,1224,0.03835095092654228,,,,,
30,1225,0.03116956166923046,,,,,
30,1226,0.029073379933834076,,,,,
30,1227,0.002463359385728836,,,,,
30,1228,0.018348554149270058,,,,,
30,1229,0.05165696516633034,,,,,
30,1230,0.011381140910089016,,,,,
30,1231,0.029782941564917564,,,,,
30,1232,0.02964598499238491,,,,,
30,1233,0.023767292499542236,,,,,
30,1234,0.0667528510093689,,,,,
30,1235,0.007693575229495764,,,,,
30,1236,0.010031800717115402,,,,,
30,1237,0.012929285876452923,,,,,
30,1238,0.05050468072295189,,,,,
30,1239,0.09422648698091507,,,,,
,150,,0.005252813920378685,,,,
,151,,0.20752006769180298,,,,
,152,,0.08620215952396393,,,,
,153,,0.005951126106083393,,,,
,154,,0.015343867242336273,,,,
30,1239,,,0.06405401229858398,,,
30,1239,,,,0.03768855705857277,0.925000011920929,0.800000011920929
31,1240,0.0247688889503479,,,,,
31,1241,0.02578778751194477,,,,,
31,1242,0.0714912936091423,,,,,
31,1243,0.023065567016601562,,,,,
31,1244,0.0023591755889356136,,,,,
31,1245,0.00287441979162395,,,,,
31,1246,0.04377312958240509,,,,,
31,1247,0.06389079242944717,,,,,
31,1248,0.050439730286598206,,,,,
31,1249,0.056260790675878525,,,,,
31,1250,0.024297066032886505,,,,,
31,1251,0.021376898512244225,,,,,
31,1252,0.00688188849017024,,,,,
31,1253,0.011236791498959064,,,,,
31,1254,0.038331445306539536,,,,,
31,1255,0.011467188596725464,,,,,
31,1256,0.06855736672878265,,,,,
31,1257,0.06838847696781158,,,,,
31,1258,0.010353428311645985,,,,,
31,1259,0.0385802686214447,,,,,
31,1260,0.03014077991247177,,,,,
31,1261,0.027505209669470787,,,,,
31,1262,0.025769542902708054,,,,,
31,1263,0.0018891992513090372,,,,,
31,1264,0.009413262829184532,,,,,
31,1265,0.03524215519428253,,,,,
31,1266,0.01961480639874935,,,,,
31,1267,0.04528342932462692,,,,,
31,1268,0.07276242971420288,,,,,
31,1269,0.06247854605317116,,,,,
31,1270,0.02226138301193714,,,,,
31,1271,0.06263463199138641,,,,,
31,1272,0.019235970452427864,,,,,
31,1273,0.043223246932029724,,,,,
31,1274,0.03034036047756672,,,,,
31,1275,0.07538747042417526,,,,,
31,1276,0.05194075033068657,,,,,
31,1277,0.03152291476726532,,,,,
31,1278,0.02427690662443638,,,,,
31,1279,0.022911617532372475,,,,,
,155,,0.0032365883234888315,,,,
,156,,0.23475754261016846,,,,
,157,,0.10862137377262115,,,,
,158,,0.013546623289585114,,,,
,159,,0.004566072952002287,,,,
31,1279,,,0.07294563949108124,,,
31,1279,,,,0.03445042297244072,0.875,0.7250000238418579
32,1280,0.019799169152975082,,,,,
32,1281,0.07795775681734085,,,,,
32,1282,0.06587652862071991,,,,,
32,1283,0.015345558524131775,,,,,
32,1284,0.049847301095724106,,,,,
32,1285,0.03651478514075279,,,,,
32,1286,0.037415120750665665,,,,,
32,1287,0.03467769920825958,,,,,
32,1288,0.057334184646606445,,,,,
