csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
12,0.5320655703544617,664,,,,,
12,0.5562359690666199,665,,,,,
12,0.5744146108627319,666,,,,,
12,0.5403112769126892,667,,,,,
12,0.5446949005126953,668,,,,,
12,0.56463223695755,669,,,,,
12,0.5302734971046448,670,,,,,
12,0.5582144260406494,671,,,,,
12,0.5159677267074585,672,,,,,
12,0.5022239685058594,673,,,,,
12,0.5594204664230347,674,,,,,
12,0.49989911913871765,675,,,,,
,,84,0.5111636519432068,,,,
,,85,0.5205966830253601,,,,
,,86,0.5290123820304871,,,,
,,87,0.5041037797927856,,,,
,,88,0.5365386605262756,,,,
,,89,0.5358740091323853,,,,
,,90,0.5391765832901001,,,,
12,,675,,0.5241349935531616,,,
12,,675,,,0.9977678656578064,0.0,0.5429775714874268
13,0.5509452819824219,676,,,,,
13,0.5290806293487549,677,,,,,
13,0.5457483530044556,678,,,,,
13,0.5426003336906433,679,,,,,
13,0.5328206419944763,680,,,,,
13,0.5365545749664307,681,,,,,
13,0.5572240948677063,682,,,,,
13,0.5844517946243286,683,,,,,
13,0.5532912015914917,684,,,,,
13,0.5341807007789612,685,,,,,
13,0.5287227630615234,686,,,,,
13,0.5393281579017639,687,,,,,
13,0.5353162288665771,688,,,,,
13,0.547902524471283,689,,,,,
13,0.5248287916183472,690,,,,,
13,0.5380696058273315,691,,,,,
13,0.5412347912788391,692,,,,,
13,0.5477421879768372,693,,,,,
13,0.5547399520874023,694,,,,,
13,0.5107277035713196,695,,,,,
13,0.5197796821594238,696,,,,,
13,0.5394631028175354,697,,,,,
13,0.532262921333313,698,,,,,
13,0.5316896438598633,699,,,,,
13,0.5598827600479126,700,,,,,
13,0.5276843905448914,701,,,,,
13,0.5246267318725586,702,,,,,
13,0.5368099212646484,703,,,,,
13,0.529593825340271,704,,,,,
13,0.5382403135299683,705,,,,,
13,0.5539976358413696,706,,,,,
13,0.5268940925598145,707,,,,,
13,0.5042437314987183,708,,,,,
13,0.5343525409698486,709,,,,,
13,0.5687347650527954,710,,,,,
13,0.5110744833946228,711,,,,,
13,0.5582033395767212,712,,,,,
13,0.5634918212890625,713,,,,,
13,0.5364758968353271,714,,,,,
13,0.5277740359306335,715,,,,,
13,0.5584220886230469,716,,,,,
13,0.5652652382850647,717,,,,,
13,0.5144080519676208,718,,,,,
13,0.5348315238952637,719,,,,,
13,0.5287191867828369,720,,,,,
13,0.5388759970664978,721,,,,,
13,0.5530384182929993,722,,,,,
13,0.5513207316398621,723,,,,,
13,0.5533517003059387,724,,,,,
13,0.5365365147590637,725,,,,,
13,0.5004221200942993,726,,,,,
13,0.5877723097801208,727,,,,,
,,91,0.5087558627128601,,,,
,,92,0.5188270807266235,,,,
,,93,0.5283622145652771,,,,
,,94,0.5004353523254395,,,,
,,95,0.5326906442642212,,,,
,,96,0.5299265384674072,,,,
,,97,0.5355740189552307,,,,
13,,727,,0.5210438370704651,,,
13,,727,,,0.9977678656578064,0.0,0.539374053478241
14,0.5197348594665527,728,,,,,
14,0.5435975790023804,729,,,,,
14,0.5198602080345154,730,,,,,
14,0.52433842420578,731,,,,,
14,0.5337919592857361,732,,,,,
14,0.525276780128479,733,,,,,
14,0.5511634349822998,734,,,,,
14,0.5119096040725708,735,,,,,
14,0.5496281981468201,736,,,,,
14,0.5518760681152344,737,,,,,
14,0.5304740071296692,738,,,,,
14,0.5396520495414734,739,,,,,
14,0.5501096248626709,740,,,,,
14,0.5762982964515686,741,,,,,
14,0.5347779393196106,742,,,,,
14,0.5277321934700012,743,,,,,
14,0.520097553730011,744,,,,,
14,0.5382351279258728,745,,,,,
14,0.5353477001190186,746,,,,,
14,0.5501074194908142,747,,,,,
14,0.5447688698768616,748,,,,,
14,0.5273535847663879,749,,,,,
14,0.5374405384063721,750,,,,,
14,0.5603465437889099,751,,,,,
14,0.5596789717674255,752,,,,,
14,0.5181789398193359,753,,,,,
14,0.5360682010650635,754,,,,,
14,0.5355756878852844,755,,,,,
14,0.5458003878593445,756,,,,,
14,0.550277054309845,757,,,,,
14,0.5433856248855591,758,,,,,
14,0.5379221439361572,759,,,,,
14,0.48349034786224365,760,,,,,
14,0.5094385743141174,761,,,,,
14,0.5329954028129578,762,,,,,
14,0.544577956199646,763,,,,,
14,0.5359165668487549,764,,,,,
14,0.5298707485198975,765,,,,,
14,0.5416443347930908,766,,,,,
14,0.534108579158783,767,,,,,
14,0.5080472230911255,768,,,,,
14,0.5266201496124268,769,,,,,
14,0.534617006778717,770,,,,,
14,0.5381092429161072,771,,,,,
14,0.5212129354476929,772,,,,,
14,0.523339033126831,773,,,,,
14,0.5499848127365112,774,,,,,
14,0.580575168132782,775,,,,,
14,0.5080352425575256,776,,,,,
14,0.5614795088768005,777,,,,,
14,0.5287331342697144,778,,,,,
14,0.5232420563697815,779,,,,,
,,98,0.5062152743339539,,,,
,,99,0.5157400369644165,,,,
,,100,0.5234591960906982,,,,
,,101,0.4978805482387543,,,,
,,102,0.5328346490859985,,,,
,,103,0.5272057056427002,,,,
,,104,0.5331506729125977,,,,
14,,779,,0.5184478163719177,,,
14,,779,,,0.9977678656578064,0.0,0.5356959104537964
15,0.5730608701705933,780,,,,,
15,0.5218303799629211,781,,,,,
15,0.5253733396530151,782,,,,,
15,0.5344201326370239,783,,,,,
15,0.5021123290061951,784,,,,,
15,0.5245542526245117,785,,,,,
15,0.5212317109107971,786,,,,,
15,0.5353814363479614,787,,,,,
15,0.5199164748191833,788,,,,,
15,0.5329736471176147,789,,,,,
15,0.5437098741531372,790,,,,,
15,0.515318751335144,791,,,,,
15,0.5261152386665344,792,,,,,
15,0.5278716087341309,793,,,,,
15,0.5546991229057312,794,,,,,
15,0.5278796553611755,795,,,,,
15,0.5311408638954163,796,,,,,
15,0.5287472605705261,797,,,,,
15,0.5356830358505249,798,,,,,
15,0.5414713621139526,799,,,,,
15,0.5383718609809875,800,,,,,
15,0.5013511180877686,801,,,,,
15,0.5372274518013,802,,,,,
15,0.5326815843582153,803,,,,,
15,0.5430765748023987,804,,,,,
15,0.5178123116493225,805,,,,,
15,0.5599666833877563,806,,,,,
15,0.53762286901474,807,,,,,
15,0.5408182144165039,808,,,,,
15,0.5179680585861206,809,,,,,
15,0.5350289940834045,810,,,,,
15,0.5237431526184082,811,,,,,
15,0.5193947553634644,812,,,,,
15,0.5534745454788208,813,,,,,
15,0.5477849841117859,814,,,,,
15,0.539231538772583,815,,,,,
15,0.5502452850341797,816,,,,,
15,0.5409696102142334,817,,,,,
15,0.5342749357223511,818,,,,,
15,0.5325677394866943,819,,,,,
15,0.5180513858795166,820,,,,,
15,0.5448383688926697,821,,,,,
15,0.525533139705658,822,,,,,
15,0.5294734239578247,823,,,,,
15,0.5131033658981323,824,,,,,
15,0.5273609757423401,825,,,,,
15,0.524359405040741,826,,,,,
15,0.5422180891036987,827,,,,,
15,0.5125941634178162,828,,,,,
15,0.5480403900146484,829,,,,,
15,0.5522713661193848,830,,,,,
15,0.5299283862113953,831,,,,,
,,105,0.5046437978744507,,,,
,,106,0.5179990530014038,,,,
,,107,0.518964409828186,,,,
,,108,0.4961444139480591,,,,
,,109,0.5304366946220398,,,,
,,110,0.5212332606315613,,,,
,,111,0.5313789248466492,,,,
15,,831,,0.5161709189414978,,,
15,,831,,,0.9977678656578064,0.0,0.5326327681541443
16,0.5148546695709229,832,,,,,
16,0.5299654006958008,833,,,,,
16,0.5285702347755432,834,,,,,
16,0.5264481902122498,835,,,,,
16,0.5215089917182922,836,,,,,
16,0.5342236757278442,837,,,,,
16,0.5252349972724915,838,,,,,
16,0.5417490005493164,839,,,,,
16,0.5566902160644531,840,,,,,
16,0.5452573299407959,841,,,,,
16,0.5279374718666077,842,,,,,
16,0.5345913171768188,843,,,,,
16,0.563386082649231,844,,,,,
16,0.5460324883460999,845,,,,,
16,0.5255758762359619,846,,,,,
16,0.5313986539840698,847,,,,,
16,0.5183416604995728,848,,,,,
16,0.5125097632408142,849,,,,,
16,0.5232763290405273,850,,,,,
16,0.523444414138794,851,,,,,
16,0.5367361307144165,852,,,,,
16,0.5302168726921082,853,,,,,
16,0.536422073841095,854,,,,,
16,0.5504695177078247,855,,,,,
16,0.5269560813903809,856,,,,,
16,0.5155423879623413,857,,,,,
16,0.5171301364898682,858,,,,,
16,0.5039771795272827,859,,,,,
16,0.5433089733123779,860,,,,,
16,0.5529211759567261,861,,,,,
16,0.5344663262367249,862,,,,,
16,0.5195985436439514,863,,,,,
16,0.5494846105575562,864,,,,,
16,0.531125009059906,865,,,,,
16,0.5477277040481567,866,,,,,
16,0.5315863490104675,867,,,,,
16,0.538727879524231,868,,,,,
16,0.5041053295135498,869,,,,,
16,0.49962911009788513,870,,,,,
16,0.5116751790046692,871,,,,,
16,0.5341953039169312,872,,,,,
16,0.4841498136520386,873,,,,,
16,0.5091614127159119,874,,,,,
16,0.5338507890701294,875,,,,,
16,0.5232182145118713,876,,,,,
16,0.5442544221878052,877,,,,,
16,0.5345219373703003,878,,,,,
16,0.515552818775177,879,,,,,
16,0.5340098142623901,880,,,,,
16,0.5174309015274048,881,,,,,
16,0.5447633266448975,882,,,,,
16,0.5585961937904358,883,,,,,
,,112,0.5047323703765869,,,,
,,113,0.5152597427368164,,,,
,,114,0.520915150642395,,,,
,,115,0.4912954270839691,,,,
,,116,0.5277623534202576,,,,
,,117,0.5209083557128906,,,,
,,118,0.5277355909347534,,,,
16,,883,,0.5145755410194397,,,
16,,883,,,0.9977678656578064,0.0,0.5293183326721191
17,0.5330245494842529,884,,,,,
17,0.5351824760437012,885,,,,,
17,0.5084917545318604,886,,,,,
17,0.532147228717804,887,,,,,
17,0.517839789390564,888,,,,,
17,0.5304003357887268,889,,,,,
17,0.5130576491355896,890,,,,,
17,0.5223360061645508,891,,,,,
17,0.5327845215797424,892,,,,,
17,0.5369592308998108,893,,,,,
17,0.5134699940681458,894,,,,,
17,0.5234276056289673,895,,,,,
17,0.5551765561103821,896,,,,,
17,0.5188629627227783,897,,,,,
17,0.5375297665596008,898,,,,,
17,0.5232517123222351,899,,,,,
17,0.534886360168457,900,,,,,
17,0.519040584564209,901,,,,,
17,0.552237868309021,902,,,,,
17,0.516794741153717,903,,,,,
17,0.5511202812194824,904,,,,,
17,0.538989245891571,905,,,,,
17,0.5127481818199158,906,,,,,
17,0.5472893118858337,907,,,,,
17,0.5305944085121155,908,,,,,
17,0.525412917137146,909,,,,,
17,0.5184789896011353,910,,,,,
17,0.5521571040153503,911,,,,,
17,0.5212815999984741,912,,,,,
17,0.5432286858558655,913,,,,,
17,0.541871190071106,914,,,,,
17,0.5255088806152344,915,,,,,
17,0.5111051797866821,916,,,,,
17,0.520422101020813,917,,,,,
17,0.49870896339416504,918,,,,,
17,0.5244550704956055,919,,,,,
17,0.505103588104248,920,,,,,
17,0.5319429636001587,921,,,,,
17,0.523803174495697,922,,,,,
17,0.5103471875190735,923,,,,,
17,0.5102856159210205,924,,,,,
17,0.5523897409439087,925,,,,,
17,0.5411384701728821,926,,,,,
17,0.5117061138153076,927,,,,,
17,0.5775752663612366,928,,,,,
17,0.49757346510887146,929,,,,,
17,0.5125346183776855,930,,,,,
17,0.5275463461875916,931,,,,,
17,0.5470290184020996,932,,,,,
17,0.5141186118125916,933,,,,,
17,0.5058413743972778,934,,,,,
17,0.5434370040893555,935,,,,,
,,119,0.49879220128059387,,,,
,,120,0.5097180604934692,,,,
,,121,0.5141651630401611,,,,
,,122,0.4915820360183716,,,,
,,123,0.524824857711792,,,,
,,124,0.5150244832038879,,,,
,,125,0.5233083963394165,,,,
17,,935,,0.5101171135902405,,,
17,,935,,,0.9977678656578064,0.0,0.5273184180259705
18,0.5199313163757324,936,,,,,
18,0.5405614972114563,937,,,,,
18,0.5162131190299988,938,,,,,
18,0.537064790725708,939,,,,,
18,0.5085211992263794,940,,,,,
18,0.5524572730064392,941,,,,,
18,0.5404490828514099,942,,,,,
18,0.5097759962081909,943,,,,,
18,0.5161752700805664,944,,,,,
18,0.5764607191085815,945,,,,,
18,0.5266181826591492,946,,,,,
18,0.5235944390296936,947,,,,,
18,0.5291885137557983,948,,,,,
18,0.5248436331748962,949,,,,,
18,0.5364745259284973,950,,,,,
18,0.5280500650405884,951,,,,,
18,0.5200777053833008,952,,,,,
18,0.5272209644317627,953,,,,,
18,0.5184831023216248,954,,,,,
18,0.5483360886573792,955,,,,,
18,0.5420647859573364,956,,,,,
18,0.5103972554206848,957,,,,,
18,0.5132477283477783,958,,,,,
18,0.53220134973526,959,,,,,
18,0.5495295524597168,960,,,,,
18,0.514098584651947,961,,,,,
18,0.5331062078475952,962,,,,,
18,0.5332282185554504,963,,,,,
18,0.5182309150695801,964,,,,,
18,0.5020960569381714,965,,,,,
18,0.4896543025970459,966,,,,,
18,0.5025453567504883,967,,,,,
18,0.5178085565567017,968,,,,,
18,0.5199001431465149,969,,,,,
18,0.5029182434082031,970,,,,,
18,0.5284592509269714,971,,,,,
18,0.5284816026687622,972,,,,,
18,0.5059919953346252,973,,,,,
18,0.520834743976593,974,,,,,
18,0.5210844278335571,975,,,,,
18,0.5346006155014038,976,,,,,
18,0.5207672715187073,977,,,,,
18,0.5133429765701294,978,,,,,
18,0.51642906665802,979,,,,,
18,0.5181286334991455,980,,,,,
18,0.5102038383483887,981,,,,,
18,0.5225338339805603,982,,,,,
18,0.5168177485466003,983,,,,,
18,0.5315572619438171,984,,,,,
18,0.5063719749450684,985,,,,,
18,0.5299921631813049,986,,,,,
18,0.5688187479972839,987,,,,,
,,126,0.4975598454475403,,,,
,,127,0.5039851069450378,,,,
,,128,0.5112628936767578,,,,
,,129,0.48563534021377563,,,,
,,130,0.5204717516899109,,,,
,,131,0.5147448778152466,,,,
,,132,0.5174214839935303,,,,
18,,987,,0.506518542766571,,,
18,,987,,,0.9977678656578064,0.0,0.5238893032073975
19,0.4876517057418823,988,,,,,
19,0.5441396832466125,989,,,,,
19,0.5189085602760315,990,,,,,
19,0.5431286096572876,991,,,,,
19,0.5108234882354736,992,,,,,
19,0.5172805786132812,993,,,,,
19,0.5705987215042114,994,,,,,
19,0.5495045781135559,995,,,,,
19,0.5133581757545471,996,,,,,
19,0.5271771550178528,997,,,,,
19,0.5240088701248169,998,,,,,
19,0.5137929916381836,999,,,,,
19,0.551824688911438,1000,,,,,
19,0.4881778657436371,1001,,,,,
19,0.529611349105835,1002,,,,,
19,0.5248684287071228,1003,,,,,
19,0.5035815834999084,1004,,,,,
19,0.5208072662353516,1005,,,,,
19,0.534737765789032,1006,,,,,
19,0.5036231279373169,1007,,,,,
19,0.5035851001739502,1008,,,,,
19,0.5172257423400879,1009,,,,,
19,0.5354005694389343,1010,,,,,
19,0.5265113115310669,1011,,,,,
19,0.529789924621582,1012,,,,,
19,0.5133082270622253,1013,,,,,
19,0.5004210472106934,1014,,,,,
19,0.5238286256790161,1015,,,,,
19,0.5310359597206116,1016,,,,,
19,0.5341396331787109,1017,,,,,
19,0.5344662070274353,1018,,,,,
19,0.501484215259552,1019,,,,,
19,0.5076882243156433,1020,,,,,
19,0.5260612368583679,1021,,,,,
19,0.512148916721344,1022,,,,,
19,0.51639723777771,1023,,,,,
19,0.5388826131820679,1024,,,,,
19,0.5186760425567627,1025,,,,,
19,0.5200491547584534,1026,,,,,
19,0.5314750075340271,1027,,,,,
19,0.5426725149154663,1028,,,,,
19,0.5086709260940552,1029,,,,,
19,0.5066595673561096,1030,,,,,
19,0.5326783657073975,1031,,,,,
19,0.5088011622428894,1032,,,,,
19,0.5162326097488403,1033,,,,,
19,0.5255618095397949,1034,,,,,
19,0.505529522895813,1035,,,,,
19,0.523857057094574,1036,,,,,
19,0.5377078056335449,1037,,,,,
19,0.5103449821472168,1038,,,,,
19,0.5285810828208923,1039,,,,,
,,133,0.4914126694202423,,,,
,,134,0.5017069578170776,,,,
,,135,0.5087014436721802,,,,
,,136,0.4826287627220154,,,,
,,137,0.5157858729362488,,,,
,,138,0.510723888874054,,,,
,,139,0.5169517993927002,,,,
19,,1039,,0.5029900670051575,,,
19,,1039,,,0.9977678656578064,0.0,0.5219715237617493
20,0.5049998164176941,1040,,,,,
20,0.5260283350944519,1041,,,,,
20,0.5269270539283752,1042,,,,,
20,0.5063174366950989,1043,,,,,
20,0.5170247554779053,1044,,,,,
20,0.4835321605205536,1045,,,,,
20,0.5251249074935913,1046,,,,,
20,0.49885550141334534,1047,,,,,
20,0.4964078664779663,1048,,,,,
20,0.5267012715339661,1049,,,,,
20,0.5433870553970337,1050,,,,,
20,0.5093485713005066,1051,,,,,
20,0.5023024678230286,1052,,,,,
20,0.5207779407501221,1053,,,,,
20,0.4834728240966797,1054,,,,,
20,0.47748613357543945,1055,,,,,
20,0.4948529899120331,1056,,,,,
20,0.5165719985961914,1057,,,,,
20,0.513805627822876,1058,,,,,
20,0.5162667632102966,1059,,,,,
20,0.5489129424095154,1060,,,,,
20,0.5055949687957764,1061,,,,,
20,0.5302303433418274,1062,,,,,
20,0.5188947319984436,1063,,,,,
20,0.5507681965827942,1064,,,,,
20,0.539069652557373,1065,,,,,
20,0.5418868660926819,1066,,,,,
20,0.49236083030700684,1067,,,,,
20,0.5216447114944458,1068,,,,,
20,0.5255109667778015,1069,,,,,
20,0.525453507900238,1070,,,,,
20,0.512036919593811,1071,,,,,
20,0.5184858441352844,1072,,,,,
20,0.5243304371833801,1073,,,,,
20,0.5341908931732178,1074,,,,,
20,0.5306487679481506,1075,,,,,
20,0.5242267847061157,1076,,,,,
20,0.5253331661224365,1077,,,,,
20,0.5226391553878784,1078,,,,,
20,0.5216374397277832,1079,,,,,
20,0.5073007941246033,1080,,,,,
20,0.509978175163269,1081,,,,,
20,0.5026801824569702,1082,,,,,
20,0.5337939262390137,1083,,,,,
20,0.5206928253173828,1084,,,,,
20,0.5146234631538391,1085,,,,,
20,0.5004814863204956,1086,,,,,
20,0.5168057084083557,1087,,,,,
20,0.49994322657585144,1088,,,,,
20,0.5315446853637695,1089,,,,,
20,0.5209499597549438,1090,,,,,
20,0.5030682682991028,1091,,,,,
,,140,0.49059268832206726,,,,
,,141,0.49540701508522034,,,,
,,142,0.5026170015335083,,,,
,,143,0.4781825840473175,,,,
,,144,0.5106451511383057,,,,
,,145,0.509736955165863,,,,
,,146,0.5142287015914917,,,,
20,,1091,,0.4991224408149719,,,
20,,1091,,,0.9977678656578064,0.0,0.516851007938385
21,0.4985567331314087,1092,,,,,
21,0.5285269618034363,1093,,,,,
21,0.48926782608032227,1094,,,,,
21,0.5167275667190552,1095,,,,,
21,0.5206615328788757,1096,,,,,
21,0.5344347953796387,1097,,,,,
21,0.5551538467407227,1098,,,,,
21,0.5212358236312866,1099,,,,,
21,0.5053495764732361,1100,,,,,
21,0.4922955632209778,1101,,,,,
21,0.5039615035057068,1102,,,,,
21,0.5197224020957947,1103,,,,,
21,0.5137884020805359,1104,,,,,
21,0.5200725197792053,1105,,,,,
21,0.49496155977249146,1106,,,,,
21,0.5175735950469971,1107,,,,,
21,0.5148013830184937,1108,,,,,
21,0.5294654965400696,1109,,,,,
21,0.5412999987602234,1110,,,,,
21,0.49507540464401245,1111,,,,,
21,0.49536454677581787,1112,,,,,
21,0.5273004174232483,1113,,,,,
21,0.5063654184341431,1114,,,,,
21,0.5162437558174133,1115,,,,,
21,0.5426526069641113,1116,,,,,
21,0.499636709690094,1117,,,,,
21,0.5219504237174988,1118,,,,,
21,0.5153072476387024,1119,,,,,
21,0.5012156963348389,1120,,,,,
21,0.5083836913108826,1121,,,,,
21,0.5054392218589783,1122,,,,,
21,0.5083134770393372,1123,,,,,
21,0.4749695062637329,1124,,,,,
21,0.5059767365455627,1125,,,,,
21,0.5231596231460571,1126,,,,,
21,0.5210054516792297,1127,,,,,
21,0.5199338793754578,1128,,,,,
21,0.501113772392273,1129,,,,,
21,0.489921510219574,1130,,,,,
21,0.5165045857429504,1131,,,,,
21,0.5160208344459534,1132,,,,,
21,0.512208878993988,1133,,,,,
21,0.5112922787666321,1134,,,,,
21,0.5268717408180237,1135,,,,,
21,0.4860643744468689,1136,,,,,
21,0.5526981353759766,1137,,,,,
21,0.4997996389865875,1138,,,,,
21,0.5047397017478943,1139,,,,,
21,0.517946183681488,1140,,,,,
21,0.4976056218147278,1141,,,,,
21,0.5056700706481934,1142,,,,,
21,0.5231404900550842,1143,,,,,
,,147,0.49130967259407043,,,,
,,148,0.4946681261062622,,,,
,,149,0.5033594965934753,,,,
,,150,0.47565174102783203,,,,
,,151,0.5119233727455139,,,,
,,152,0.5083217024803162,,,,
,,153,0.5147567987442017,,,,
21,,1143,,0.49886348843574524,,,
21,,1143,,,0.9977678656578064,0.0,0.5126906037330627
22,0.5073559880256653,1144,,,,,
22,0.5269546508789062,1145,,,,,
22,0.5082899928092957,1146,,,,,
22,0.49848610162734985,1147,,,,,
22,0.5205923914909363,1148,,,,,
22,0.5271322131156921,1149,,,,,
22,0.49128594994544983,1150,,,,,
22,0.5024277567863464,1151,,,,,
22,0.506087064743042,1152,,,,,
22,0.49092531204223633,1153,,,,,
22,0.47842109203338623,1154,,,,,
22,0.529321551322937,1155,,,,,
22,0.5175808668136597,1156,,,,,
22,0.49400609731674194,1157,,,,,
22,0.5011024475097656,1158,,,,,
22,0.48990461230278015,1159,,,,,
22,0.5186582803726196,1160,,,,,
22,0.5219529867172241,1161,,,,,
22,0.5125389099121094,1162,,,,,
22,0.533312976360321,1163,,,,,
22,0.5003330111503601,1164,,,,,
22,0.5003005862236023,1165,,,,,
22,0.5024402141571045,1166,,,,,
22,0.49309423565864563,1167,,,,,
22,0.5100439786911011,1168,,,,,
22,0.4956655204296112,1169,,,,,
22,0.5125609636306763,1170,,,,,
22,0.4960522949695587,1171,,,,,
22,0.4987921714782715,1172,,,,,
22,0.5147904753684998,1173,,,,,
22,0.49804502725601196,1174,,,,,
22,0.4909360706806183,1175,,,,,
22,0.5341463088989258,1176,,,,,
22,0.5343601107597351,1177,,,,,
22,0.5180468559265137,1178,,,,,
22,0.4896542429924011,1179,,,,,
22,0.5029672980308533,1180,,,,,
22,0.5122232437133789,1181,,,,,
22,0.529366135597229,1182,,,,,
22,0.4729883670806885,1183,,,,,
22,0.5358985066413879,1184,,,,,
22,0.507856011390686,1185,,,,,
22,0.48623964190483093,1186,,,,,
22,0.5113863348960876,1187,,,,,
22,0.5032187700271606,1188,,,,,
22,0.46982717514038086,1189,,,,,
22,0.5007748603820801,1190,,,,,
22,0.5143474340438843,1191,,,,,
22,0.5182232856750488,1192,,,,,
22,0.5014469027519226,1193,,,,,
22,0.5047672986984253,1194,,,,,
22,0.5254056453704834,1195,,,,,
,,154,0.48719459772109985,,,,
,,155,0.4897316098213196,,,,
,,156,0.4993392825126648,,,,
,,157,0.47181692719459534,,,,
,,158,0.503045380115509,,,,
,,159,0.5023714303970337,,,,
,,160,0.5084535479545593,,,,
22,,1195,,0.493496298789978,,,
22,,1195,,,0.9977678656578064,0.0,0.5067021250724792
23,0.49228543043136597,1196,,,,,
23,0.5179857015609741,1197,,,,,
23,0.511476457118988,1198,,,,,
23,0.5091972351074219,1199,,,,,
23,0.5304509401321411,1200,,,,,
23,0.5047165751457214,1201,,,,,
23,0.4933747947216034,1202,,,,,
23,0.5199846029281616,1203,,,,,
23,0.5159083008766174,1204,,,,,
23,0.5222910046577454,1205,,,,,
23,0.5216286778450012,1206,,,,,
23,0.5148366093635559,1207,,,,,
23,0.5109777450561523,1208,,,,,
23,0.513796329498291,1209,,,,,
23,0.5155676603317261,1210,,,,,
23,0.5032523274421692,1211,,,,,
23,0.5043883919715881,1212,,,,,
23,0.4912991523742676,1213,,,,,
23,0.5170140266418457,1214,,,,,
23,0.4982132315635681,1215,,,,,
23,0.5206246376037598,1216,,,,,
23,0.5041593313217163,1217,,,,,
23,0.48414766788482666,1218,,,,,
23,0.4908342957496643,1219,,,,,
23,0.5062717199325562,1220,,,,,
23,0.5235517024993896,1221,,,,,
23,0.513525664806366,1222,,,,,
23,0.47169870138168335,1223,,,,,
23,0.49527785181999207,1224,,,,,
23,0.48517856001853943,1225,,,,,
23,0.5088464617729187,1226,,,,,
23,0.5185407996177673,1227,,,,,
23,0.5084422826766968,1228,,,,,
23,0.4997006058692932,1229,,,,,
23,0.5351606607437134,1230,,,,,
23,0.4949529767036438,1231,,,,,
23,0.4829343855381012,1232,,,,,
23,0.4892787039279938,1233,,,,,
23,0.4710393249988556,1234,,,,,
23,0.4828159213066101,1235,,,,,
23,0.524060845375061,1236,,,,,
23,0.528160572052002,1237,,,,,
23,0.4865056574344635,1238,,,,,
23,0.5217191576957703,1239,,,,,
23,0.5056881904602051,1240,,,,,
23,0.5100873112678528,1241,,,,,
23,0.5060677528381348,1242,,,,,
23,0.5219656825065613,1243,,,,,
23,0.5168042778968811,1244,,,,,
23,0.47347038984298706,1245,,,,,
23,0.48846596479415894,1246,,,,,
23,0.4878233075141907,1247,,,,,
,,161,0.483079731464386,,,,
,,162,0.48264747858047485,,,,
,,163,0.49734795093536377,,,,
,,164,0.46787530183792114,,,,
,,165,0.49864745140075684,,,,
,,166,0.497432142496109,,,,
,,167,0.5080108642578125,,,,
23,,1247,,0.489390105009079,,,
23,,1247,,,0.9977678656578064,0.0,0.5053771734237671
24,0.48622027039527893,1248,,,,,
24,0.5030180215835571,1249,,,,,
24,0.5251573920249939,1250,,,,,
24,0.5022042393684387,1251,,,,,
24,0.5063421130180359,1252,,,,,
24,0.49436378479003906,1253,,,,,
24,0.49300143122673035,1254,,,,,
24,0.49685728549957275,1255,,,,,
24,0.4963185489177704,1256,,,,,
24,0.4817769229412079,1257,,,,,
24,0.5114974975585938,1258,,,,,
24,0.5125691890716553,1259,,,,,
24,0.5068784952163696,1260,,,,,
24,0.49882766604423523,1261,,,,,
24,0.5112475156784058,1262,,,,,
24,0.5205617547035217,1263,,,,,
24,0.5183001756668091,1264,,,,,
24,0.48786354064941406,1265,,,,,
24,0.4986796975135803,1266,,,,,
24,0.5074276924133301,1267,,,,,
24,0.49330148100852966,1268,,,,,
24,0.4972229599952698,1269,,,,,
24,0.4840032160282135,1270,,,,,
24,0.48606640100479126,1271,,,,,
24,0.5121033191680908,1272,,,,,
24,0.5302978157997131,1273,,,,,
24,0.47851625084877014,1274,,,,,
24,0.4876919686794281,1275,,,,,
24,0.5059198141098022,1276,,,,,
24,0.5120067596435547,1277,,,,,
24,0.48270049691200256,1278,,,,,
24,0.5008761882781982,1279,,,,,
24,0.5061458945274353,1280,,,,,
24,0.5079145431518555,1281,,,,,
24,0.5081536173820496,1282,,,,,
24,0.5031347870826721,1283,,,,,
24,0.5041834712028503,1284,,,,,
24,0.4814831614494324,1285,,,,,
24,0.5242875218391418,1286,,,,,
24,0.5143202543258667,1287,,,,,
24,0.5058355927467346,1288,,,,,
24,0.49707260727882385,1289,,,,,
24,0.489577978849411,1290,,,,,
24,0.5057544708251953,1291,,,,,
24,0.49162954092025757,1292,,,,,
24,0.4995611906051636,1293,,,,,
24,0.4921150207519531,1294,,,,,
24,0.48861977458000183,1295,,,,,
24,0.46491217613220215,1296,,,,,
24,0.5099896192550659,1297,,,,,
24,0.5219027996063232,1298,,,,,
24,0.49644502997398376,1299,,,,,
,,168,0.4786243140697479,,,,
,,169,0.48498085141181946,,,,
,,170,0.4913307726383209,,,,
,,171,0.4650592505931854,,,,
,,172,0.4976075291633606,,,,
,,173,0.49206629395484924,,,,
,,174,0.5014784932136536,,,,
24,,1299,,0.48621666431427,,,
24,,1299,,,0.9977678656578064,0.0,0.5008882880210876
25,0.5330313444137573,1300,,,,,
25,0.48520758748054504,1301,,,,,
25,0.5059795379638672,1302,,,,,
25,0.4878236949443817,1303,,,,,
