csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.1248769536614418,653,16,,,,,
0.16989538073539734,654,16,,,,,
0.07215400785207748,655,16,,,,,
0.14360608160495758,656,16,,,,,
0.09131348878145218,657,16,,,,,
0.04824171960353851,658,16,,,,,
0.12053810060024261,659,16,,,,,
0.08295576274394989,660,16,,,,,
0.02046138420701027,661,16,,,,,
0.03646205738186836,662,16,,,,,
0.18059995770454407,663,16,,,,,
0.15806147456169128,664,16,,,,,
0.11951562762260437,665,16,,,,,
0.12430606037378311,666,16,,,,,
0.07932493835687637,667,16,,,,,
0.0649927407503128,668,16,,,,,
0.09750232100486755,669,16,,,,,
0.08009307831525803,670,16,,,,,
0.03902824595570564,671,16,,,,,
0.18388651311397552,672,16,,,,,
0.11650405079126358,673,16,,,,,
0.07315077632665634,674,16,,,,,
0.1238556057214737,675,16,,,,,
0.13731855154037476,676,16,,,,,
0.032462120056152344,677,16,,,,,
0.049605127424001694,678,16,,,,,
0.11958310753107071,679,16,,,,,
,80,,0.018877509981393814,,,,
,81,,0.1574193835258484,,,,
,82,,0.14874988794326782,,,,
,83,,0.028710592538118362,,,,
,84,,0.021979596465826035,,,,
,679,16,,0.07514739781618118,,,
,679,16,,,0.699999988079071,0.0938381552696228,0.949999988079071
0.059565309435129166,680,17,,,,,
0.08974268287420273,681,17,,,,,
0.11113337427377701,682,17,,,,,
0.099337138235569,683,17,,,,,
0.11993894726037979,684,17,,,,,
0.06052851676940918,685,17,,,,,
0.11423230171203613,686,17,,,,,
0.10289403796195984,687,17,,,,,
0.09302298724651337,688,17,,,,,
0.09279989451169968,689,17,,,,,
0.06737563014030457,690,17,,,,,
0.06670178472995758,691,17,,,,,
0.15121127665042877,692,17,,,,,
0.09867440909147263,693,17,,,,,
0.05292855203151703,694,17,,,,,
0.11927822977304459,695,17,,,,,
0.15014778077602386,696,17,,,,,
0.062047239392995834,697,17,,,,,
0.11373083293437958,698,17,,,,,
0.09921890497207642,699,17,,,,,
0.09180644899606705,700,17,,,,,
0.032343585044145584,701,17,,,,,
0.06889278441667557,702,17,,,,,
0.059102728962898254,703,17,,,,,
0.08754660934209824,704,17,,,,,
0.2380012720823288,705,17,,,,,
0.05744514241814613,706,17,,,,,
0.06658858805894852,707,17,,,,,
0.05310980603098869,708,17,,,,,
0.05289708077907562,709,17,,,,,
0.03498648479580879,710,17,,,,,
0.05636964365839958,711,17,,,,,
0.025016319006681442,712,17,,,,,
0.09501674771308899,713,17,,,,,
0.07216291129589081,714,17,,,,,
0.11018454283475876,715,17,,,,,
0.015437633730471134,716,17,,,,,
0.10778985172510147,717,17,,,,,
0.02829008176922798,718,17,,,,,
0.07613296806812286,719,17,,,,,
,85,,0.021655527874827385,,,,
,86,,0.1728985458612442,,,,
,87,,0.19348517060279846,,,,
,88,,0.03161817789077759,,,,
,89,,0.015093806199729443,,,,
,719,17,,0.08695024251937866,,,
,719,17,,,0.699999988079071,0.0838407650589943,0.8500000238418579
0.06965473294258118,720,18,,,,,
0.06268000602722168,721,18,,,,,
0.03535199910402298,722,18,,,,,
0.168484166264534,723,18,,,,,
0.0882134884595871,724,18,,,,,
0.11261700838804245,725,18,,,,,
0.031674791127443314,726,18,,,,,
0.0497237853705883,727,18,,,,,
0.08921016752719879,728,18,,,,,
0.08720450848340988,729,18,,,,,
0.06340838223695755,730,18,,,,,
0.08875908702611923,731,18,,,,,
0.0941695049405098,732,18,,,,,
0.07532389461994171,733,18,,,,,
0.10444165766239166,734,18,,,,,
0.08555072546005249,735,18,,,,,
0.019002975896000862,736,18,,,,,
0.10228332877159119,737,18,,,,,
0.05765490233898163,738,18,,,,,
0.1304759383201599,739,18,,,,,
0.06100105866789818,740,18,,,,,
0.09492164105176926,741,18,,,,,
0.1068715825676918,742,18,,,,,
0.08178073167800903,743,18,,,,,
0.027111077681183815,744,18,,,,,
0.0638565793633461,745,18,,,,,
0.06895947456359863,746,18,,,,,
0.046961214393377304,747,18,,,,,
0.035496339201927185,748,18,,,,,
0.05700068175792694,749,18,,,,,
0.0693948045372963,750,18,,,,,
0.1064019426703453,751,18,,,,,
0.08444922417402267,752,18,,,,,
0.11277474462985992,753,18,,,,,
0.10723438113927841,754,18,,,,,
0.07492643594741821,755,18,,,,,
0.09273621439933777,756,18,,,,,
0.0636024996638298,757,18,,,,,
0.023228706791996956,758,18,,,,,
0.10656798630952835,759,18,,,,,
,90,,0.024572625756263733,,,,
,91,,0.15877296030521393,,,,
,92,,0.14194175601005554,,,,
,93,,0.037150315940380096,,,,
,94,,0.011760961264371872,,,,
,759,18,,0.07483972609043121,,,
,759,18,,,0.75,0.07752906531095505,0.949999988079071
0.044839758425951004,760,19,,,,,
0.03273304924368858,761,19,,,,,
0.10274440050125122,762,19,,,,,
0.06701426953077316,763,19,,,,,
0.1597737818956375,764,19,,,,,
0.0663442313671112,765,19,,,,,
0.027729330584406853,766,19,,,,,
0.09758347272872925,767,19,,,,,
0.04349169880151749,768,19,,,,,
0.0781722366809845,769,19,,,,,
0.0831550657749176,770,19,,,,,
0.08586108684539795,771,19,,,,,
0.09410718828439713,772,19,,,,,
0.06805426627397537,773,19,,,,,
0.15019574761390686,774,19,,,,,
0.1364399939775467,775,19,,,,,
0.09131753444671631,776,19,,,,,
0.053975995630025864,777,19,,,,,
0.05949954688549042,778,19,,,,,
0.02865450456738472,779,19,,,,,
0.01695249043405056,780,19,,,,,
0.058166518807411194,781,19,,,,,
0.03394221514463425,782,19,,,,,
0.09263628721237183,783,19,,,,,
0.10048072040081024,784,19,,,,,
0.1435062438249588,785,19,,,,,
0.08379683643579483,786,19,,,,,
0.05871864780783653,787,19,,,,,
0.051169466227293015,788,19,,,,,
0.038021914660930634,789,19,,,,,
0.1219790056347847,790,19,,,,,
0.025331491604447365,791,19,,,,,
0.047599319368600845,792,19,,,,,
0.09454342722892761,793,19,,,,,
0.09528597444295883,794,19,,,,,
0.05563308298587799,795,19,,,,,
0.03183824196457863,796,19,,,,,
0.03631598874926567,797,19,,,,,
0.025798959657549858,798,19,,,,,
0.019934365525841713,799,19,,,,,
,95,,0.011417523957788944,,,,
,96,,0.20231325924396515,,,,
,97,,0.1253073513507843,,,,
,98,,0.013926154933869839,,,,
,99,,0.008690952323377132,,,,
,799,19,,0.07233104854822159,,,
,799,19,,,0.75,0.07008344680070877,0.8999999761581421
0.14426474273204803,800,20,,,,,
0.1232849508523941,801,20,,,,,
0.09646422415971756,802,20,,,,,
0.02205539681017399,803,20,,,,,
0.06490523368120193,804,20,,,,,
0.09590495377779007,805,20,,,,,
0.04843968525528908,806,20,,,,,
0.08973333239555359,807,20,,,,,
0.035698529332876205,808,20,,,,,
0.06518079340457916,809,20,,,,,
0.10109440237283707,810,20,,,,,
0.02304788865149021,811,20,,,,,
0.07263850420713425,812,20,,,,,
0.040727827697992325,813,20,,,,,
0.014685386791825294,814,20,,,,,
0.014791921712458134,815,20,,,,,
0.06340573728084564,816,20,,,,,
0.028533192351460457,817,20,,,,,
0.07979033142328262,818,20,,,,,
0.048653941601514816,819,20,,,,,
0.050591520965099335,820,20,,,,,
0.02887389436364174,821,20,,,,,
0.12428690493106842,822,20,,,,,
0.1237730085849762,823,20,,,,,
0.025363733991980553,824,20,,,,,
0.04195510223507881,825,20,,,,,
0.16446849703788757,826,20,,,,,
0.0383019745349884,827,20,,,,,
0.031036177650094032,828,20,,,,,
0.17412835359573364,829,20,,,,,
0.047104738652706146,830,20,,,,,
0.07999353110790253,831,20,,,,,
0.03373972326517105,832,20,,,,,
0.054028239101171494,833,20,,,,,
0.0712657943367958,834,20,,,,,
0.1154840961098671,835,20,,,,,
0.12916992604732513,836,20,,,,,
0.06604046374559402,837,20,,,,,
0.35595545172691345,838,20,,,,,
0.03816789761185646,839,20,,,,,
,100,,0.0097539983689785,,,,
,101,,0.18347421288490295,,,,
,102,,0.10303547233343124,,,,
,103,,0.020723823457956314,,,,
,104,,0.008971361443400383,,,,
,839,20,,0.06519177556037903,,,
,839,20,,,0.7250000238418579,0.07667575031518936,0.8999999761581421
0.043665073812007904,840,21,,,,,
0.09136173874139786,841,21,,,,,
0.07047619670629501,842,21,,,,,
0.08521772921085358,843,21,,,,,
0.036785490810871124,844,21,,,,,
0.11067268997430801,845,21,,,,,
0.13026131689548492,846,21,,,,,
0.0767684280872345,847,21,,,,,
0.05284983664751053,848,21,,,,,
0.09303713589906693,849,21,,,,,
0.062060270458459854,850,21,,,,,
0.0901307687163353,851,21,,,,,
0.11793629080057144,852,21,,,,,
0.04477443918585777,853,21,,,,,
0.0862908586859703,854,21,,,,,
0.048639487475156784,855,21,,,,,
0.02570999041199684,856,21,,,,,
0.10352081060409546,857,21,,,,,
0.0725138932466507,858,21,,,,,
0.01809893548488617,859,21,,,,,
0.03425420820713043,860,21,,,,,
0.03405711427330971,861,21,,,,,
0.10501955449581146,862,21,,,,,
0.0649840235710144,863,21,,,,,
0.05492445081472397,864,21,,,,,
0.053636085242033005,865,21,,,,,
0.05742873623967171,866,21,,,,,
0.023088382557034492,867,21,,,,,
0.029079746454954147,868,21,,,,,
0.10768241435289383,869,21,,,,,
0.005536828655749559,870,21,,,,,
0.08525975048542023,871,21,,,,,
0.05117105692625046,872,21,,,,,
0.081473708152771,873,21,,,,,
0.06733537465333939,874,21,,,,,
0.06869544088840485,875,21,,,,,
0.1215832307934761,876,21,,,,,
0.08069957047700882,877,21,,,,,
0.08439696580171585,878,21,,,,,
0.10169430822134018,879,21,,,,,
,105,,0.008171259425580502,,,,
,106,,0.18819326162338257,,,,
,107,,0.10013411939144135,,,,
,108,,0.010188719257712364,,,,
,109,,0.007168093230575323,,,,
,879,21,,0.06277109682559967,,,
,879,21,,,0.7250000238418579,0.06931931525468826,0.8999999761581421
0.06730165332555771,880,22,,,,,
0.06519196927547455,881,22,,,,,
0.10655877739191055,882,22,,,,,
0.08068197965621948,883,22,,,,,
0.04348122701048851,884,22,,,,,
0.026567883789539337,885,22,,,,,
0.10969975590705872,886,22,,,,,
0.07003771513700485,887,22,,,,,
0.06430766731500626,888,22,,,,,
0.03881207853555679,889,22,,,,,
0.04971081390976906,890,22,,,,,
0.03334349766373634,891,22,,,,,
0.1100875586271286,892,22,,,,,
0.047964632511138916,893,22,,,,,
0.030411262065172195,894,22,,,,,
0.04110022261738777,895,22,,,,,
0.08511486649513245,896,22,,,,,
0.07749910652637482,897,22,,,,,
0.07510104030370712,898,22,,,,,
0.05499934405088425,899,22,,,,,
0.03957981988787651,900,22,,,,,
0.15997567772865295,901,22,,,,,
0.051509518176317215,902,22,,,,,
0.04690840095281601,903,22,,,,,
0.11838148534297943,904,22,,,,,
0.07945749163627625,905,22,,,,,
0.10585977137088776,906,22,,,,,
0.0841454267501831,907,22,,,,,
0.08376144617795944,908,22,,,,,
0.08343233168125153,909,22,,,,,
0.08136183023452759,910,22,,,,,
0.03067401424050331,911,22,,,,,
0.022174568846821785,912,22,,,,,
0.14083892107009888,913,22,,,,,
0.07054196298122406,914,22,,,,,
0.18535220623016357,915,22,,,,,
0.09107515215873718,916,22,,,,,
0.11088555306196213,917,22,,,,,
0.09967242926359177,918,22,,,,,
0.09050571918487549,919,22,,,,,
,110,,0.007466491311788559,,,,
,111,,0.16226960718631744,,,,
,112,,0.11827193945646286,,,,
,113,,0.011138568632304668,,,,
,114,,0.009543434716761112,,,,
,919,22,,0.06173800677061081,,,
,919,22,,,0.75,0.07635166496038437,0.949999988079071
0.01868295669555664,920,23,,,,,
0.05016160383820534,921,23,,,,,
0.06080666929483414,922,23,,,,,
0.03106871247291565,923,23,,,,,
0.13649797439575195,924,23,,,,,
0.12031973898410797,925,23,,,,,
0.06839442998170853,926,23,,,,,
0.09517691284418106,927,23,,,,,
0.04478812962770462,928,23,,,,,
0.11574006825685501,929,23,,,,,
0.03133166581392288,930,23,,,,,
0.126682311296463,931,23,,,,,
0.03734381124377251,932,23,,,,,
0.03244679048657417,933,23,,,,,
0.04554788023233414,934,23,,,,,
0.053242262452840805,935,23,,,,,
0.07749586552381516,936,23,,,,,
0.03757902607321739,937,23,,,,,
0.06123799458146095,938,23,,,,,
0.11479252576828003,939,23,,,,,
0.04605214297771454,940,23,,,,,
0.04222339764237404,941,23,,,,,
0.08041775971651077,942,23,,,,,
0.09045189619064331,943,23,,,,,
0.09859907627105713,944,23,,,,,
0.059521134942770004,945,23,,,,,
0.11009165644645691,946,23,,,,,
0.014584707096219063,947,23,,,,,
0.006864044349640608,948,23,,,,,
0.07038862258195877,949,23,,,,,
0.012311015278100967,950,23,,,,,
0.024964163079857826,951,23,,,,,
0.0545140840113163,952,23,,,,,
0.11210121959447861,953,23,,,,,
0.05896877124905586,954,23,,,,,
0.049442946910858154,955,23,,,,,
0.019073540344834328,956,23,,,,,
0.05726677551865578,957,23,,,,,
0.03174623101949692,958,23,,,,,
0.016162140294909477,959,23,,,,,
,115,,0.012540430761873722,,,,
,116,,0.19052036106586456,,,,
,117,,0.10826388001441956,,,,
,118,,0.0060950941406190395,,,,
,119,,0.005590428598225117,,,,
,959,23,,0.06460203230381012,,,
,959,23,,,0.699999988079071,0.06037706881761551,0.925000011920929
0.05626846104860306,960,24,,,,,
0.02511844038963318,961,24,,,,,
0.038625236600637436,962,24,,,,,
0.0479489304125309,963,24,,,,,
0.06780996173620224,964,24,,,,,
0.011900675483047962,965,24,,,,,
0.0393524095416069,966,24,,,,,
0.021171310916543007,967,24,,,,,
0.09536278247833252,968,24,,,,,
0.0753130316734314,969,24,,,,,
0.029537850990891457,970,24,,,,,
0.03976491838693619,971,24,,,,,
0.03978864848613739,972,24,,,,,
0.07430746406316757,973,24,,,,,
0.03102666512131691,974,24,,,,,
0.10947688668966293,975,24,,,,,
0.045181337743997574,976,24,,,,,
0.02726077474653721,977,24,,,,,
0.0419742651283741,978,24,,,,,
0.01612262986600399,979,24,,,,,
0.09007111191749573,980,24,,,,,
0.019704248756170273,981,24,,,,,
0.027746787294745445,982,24,,,,,
0.056432388722896576,983,24,,,,,
0.03790825232863426,984,24,,,,,
0.0954582691192627,985,24,,,,,
0.06665447354316711,986,24,,,,,
0.08294086158275604,987,24,,,,,
0.10191624611616135,988,24,,,,,
0.01484427135437727,989,24,,,,,
0.06819534301757812,990,24,,,,,
0.028077542781829834,991,24,,,,,
0.06252815574407578,992,24,,,,,
0.0510002076625824,993,24,,,,,
0.02655116841197014,994,24,,,,,
0.024465497583150864,995,24,,,,,
0.06245670095086098,996,24,,,,,
0.10779434442520142,997,24,,,,,
0.057545989751815796,998,24,,,,,
0.04421396180987358,999,24,,,,,
,120,,0.010509539395570755,,,,
,121,,0.18566633760929108,,,,
,122,,0.09327637404203415,,,,
,123,,0.007950200699269772,,,,
,124,,0.008133131079375744,,,,
,999,24,,0.06110711768269539,,,
,999,24,,,0.675000011920929,0.05149545148015022,0.8500000238418579
0.06289226561784744,1000,25,,,,,
0.05475206300616264,1001,25,,,,,
0.11111310124397278,1002,25,,,,,
0.09527482837438583,1003,25,,,,,
0.037950314581394196,1004,25,,,,,
0.038301579654216766,1005,25,,,,,
0.013815758749842644,1006,25,,,,,
0.07495394349098206,1007,25,,,,,
0.0691266655921936,1008,25,,,,,
0.05605640262365341,1009,25,,,,,
0.013208708725869656,1010,25,,,,,
0.03211602196097374,1011,25,,,,,
0.04496077448129654,1012,25,,,,,
0.04964683949947357,1013,25,,,,,
0.03714926913380623,1014,25,,,,,
0.06406354904174805,1015,25,,,,,
0.03914526477456093,1016,25,,,,,
0.04704514518380165,1017,25,,,,,
0.032924801111221313,1018,25,,,,,
0.08580612391233444,1019,25,,,,,
0.11537113040685654,1020,25,,,,,
0.00939210969954729,1021,25,,,,,
0.06431609392166138,1022,25,,,,,
0.07469623535871506,1023,25,,,,,
0.012863542884588242,1024,25,,,,,
0.025034885853528976,1025,25,,,,,
0.061663441359996796,1026,25,,,,,
0.06062143296003342,1027,25,,,,,
0.1019774004817009,1028,25,,,,,
0.013603335246443748,1029,25,,,,,
0.05059829354286194,1030,25,,,,,
0.036040231585502625,1031,25,,,,,
0.09828260540962219,1032,25,,,,,
0.049081698060035706,1033,25,,,,,
0.012959180399775505,1034,25,,,,,
0.04278326779603958,1035,25,,,,,
0.10078904777765274,1036,25,,,,,
0.021461324766278267,1037,25,,,,,
0.07550396770238876,1038,25,,,,,
0.04659787565469742,1039,25,,,,,
,125,,0.009064359590411186,,,,
,126,,0.19105470180511475,,,,
,127,,0.10586801916360855,,,,
,128,,0.0041181109845638275,,,,
,129,,0.00738790538161993,,,,
,1039,25,,0.06349862366914749,,,
,1039,25,,,0.7749999761581421,0.05334850400686264,0.949999988079071
0.045289743691682816,1040,26,,,,,
0.05024073272943497,1041,26,,,,,
0.059384770691394806,1042,26,,,,,
0.048423390835523605,1043,26,,,,,
0.048073455691337585,1044,26,,,,,
0.03612873703241348,1045,26,,,,,
0.07865146547555923,1046,26,,,,,
0.056013163179159164,1047,26,,,,,
0.01597881317138672,1048,26,,,,,
0.06391602754592896,1049,26,,,,,
0.01636497676372528,1050,26,,,,,
0.022228969261050224,1051,26,,,,,
0.044668879359960556,1052,26,,,,,
0.05829492583870888,1053,26,,,,,
0.034027550369501114,1054,26,,,,,
0.036822523921728134,1055,26,,,,,
0.06326702237129211,1056,26,,,,,
0.030475972220301628,1057,26,,,,,
0.026626916602253914,1058,26,,,,,
0.01862574927508831,1059,26,,,,,
0.0034153026062995195,1060,26,,,,,
0.05353429913520813,1061,26,,,,,
0.029086193069815636,1062,26,,,,,
0.03118652105331421,1063,26,,,,,
0.0384129174053669,1064,26,,,,,
0.05237027630209923,1065,26,,,,,
0.036318063735961914,1066,26,,,,,
0.03537028282880783,1067,26,,,,,
0.03679310530424118,1068,26,,,,,
0.04863029345870018,1069,26,,,,,
0.08941315859556198,1070,26,,,,,
0.05315859243273735,1071,26,,,,,
0.030327208340168,1072,26,,,,,
0.02418266050517559,1073,26,,,,,
0.061419881880283356,1074,26,,,,,
0.04420766234397888,1075,26,,,,,
0.029594292864203453,1076,26,,,,,
0.012761121615767479,1077,26,,,,,
0.05433538556098938,1078,26,,,,,
0.04232500493526459,1079,26,,,,,
,130,,0.01010754145681858,,,,
,131,,0.1855534315109253,,,,
,132,,0.10773994773626328,,,,
,133,,0.008694215677678585,,,,
,134,,0.006867690477520227,,,,
,1079,26,,0.06379256397485733,,,
,1079,26,,,0.8500000238418579,0.04150865226984024,0.9750000238418579
0.05435072258114815,1080,27,,,,,
0.022009555250406265,1081,27,,,,,
0.029894860461354256,1082,27,,,,,
0.03292452543973923,1083,27,,,,,
0.04908653348684311,1084,27,,,,,
0.009112877771258354,1085,27,,,,,
0.016167908906936646,1086,27,,,,,
0.005593290086835623,1087,27,,,,,
0.025829318910837173,1088,27,,,,,
0.016992153599858284,1089,27,,,,,
0.009660356678068638,1090,27,,,,,
0.020489344373345375,1091,27,,,,,
0.10155849903821945,1092,27,,,,,
0.009887331165373325,1093,27,,,,,
0.028176020830869675,1094,27,,,,,
0.05068812519311905,1095,27,,,,,
0.0460866279900074,1096,27,,,,,
0.05167702957987785,1097,27,,,,,
0.01710299402475357,1098,27,,,,,
0.00862245261669159,1099,27,,,,,
0.069849394261837,1100,27,,,,,
0.09975933283567429,1101,27,,,,,
0.024428870528936386,1102,27,,,,,
0.045208852738142014,1103,27,,,,,
0.09455392509698868,1104,27,,,,,
0.025357909500598907,1105,27,,,,,
0.03893647342920303,1106,27,,,,,
0.04688996821641922,1107,27,,,,,
0.059421081095933914,1108,27,,,,,
0.019057035446166992,1109,27,,,,,
0.039025790989398956,1110,27,,,,,
0.05777089670300484,1111,27,,,,,
0.03927978128194809,1112,27,,,,,
0.1497492641210556,1113,27,,,,,
0.035888832062482834,1114,27,,,,,
0.029072295874357224,1115,27,,,,,
0.04013210907578468,1116,27,,,,,
0.016349798068404198,1117,27,,,,,
0.0914439782500267,1118,27,,,,,
0.10857187211513519,1119,27,,,,,
,135,,0.007865886203944683,,,,
,136,,0.1606919914484024,,,,
,137,,0.09396667778491974,,,,
,138,,0.0065739755518734455,,,,
,139,,0.004601032938808203,,,,
,1119,27,,0.05473991110920906,,,
,1119,27,,,0.824999988079071,0.043416451662778854,0.9750000238418579
0.003509140806272626,1120,28,,,,,
0.0368599109351635,1121,28,,,,,
0.025643687695264816,1122,28,,,,,
0.044461119920015335,1123,28,,,,,
0.052641868591308594,1124,28,,,,,
0.02932814136147499,1125,28,,,,,
0.06290528923273087,1126,28,,,,,
0.055993713438510895,1127,28,,,,,
0.0682038962841034,1128,28,,,,,
0.03200831264257431,1129,28,,,,,
0.017145853489637375,1130,28,,,,,
0.03206387162208557,1131,28,,,,,
0.01917840540409088,1132,28,,,,,
0.08549139648675919,1133,28,,,,,
0.03977062180638313,1134,28,,,,,
0.06070539355278015,1135,28,,,,,
0.02126309834420681,1136,28,,,,,
0.06526857614517212,1137,28,,,,,
0.06958525627851486,1138,28,,,,,
0.05954828858375549,1139,28,,,,,
0.008085201494395733,1140,28,,,,,
0.03393179178237915,1141,28,,,,,
0.010335571132600307,1142,28,,,,,
0.11730783432722092,1143,28,,,,,
0.022545913234353065,1144,28,,,,,
0.015130998566746712,1145,28,,,,,
0.015895100310444832,1146,28,,,,,
0.04242334142327309,1147,28,,,,,
0.022915616631507874,1148,28,,,,,
0.012715933844447136,1149,28,,,,,
0.10159113258123398,1150,28,,,,,
0.02019674889743328,1151,28,,,,,
0.0029635264072567225,1152,28,,,,,
0.07901209592819214,1153,28,,,,,
0.028782622888684273,1154,28,,,,,
0.01597543992102146,1155,28,,,,,
0.0342414453625679,1156,28,,,,,
0.01888527162373066,1157,28,,,,,
0.023866478353738785,1158,28,,,,,
0.002550434321165085,1159,28,,,,,
,140,,0.010572724975645542,,,,
,141,,0.15735654532909393,,,,
,142,,0.09773444384336472,,,,
,143,,0.003837726777419448,,,,
,144,,0.009042229503393173,,,,
,1159,28,,0.055708736181259155,,,
,1159,28,,,0.7749999761581421,0.037773214280605316,0.949999988079071
0.07150734215974808,1160,29,,,,,
0.01745927892625332,1161,29,,,,,
0.008091573603451252,1162,29,,,,,
0.040211271494627,1163,29,,,,,
0.02378019317984581,1164,29,,,,,
0.012798599898815155,1165,29,,,,,
0.049646519124507904,1166,29,,,,,
0.013270008377730846,1167,29,,,,,
0.07010476291179657,1168,29,,,,,
0.02380063198506832,1169,29,,,,,
0.1036243662238121,1170,29,,,,,
0.022652344778180122,1171,29,,,,,
0.08522843569517136,1172,29,,,,,
0.10184536874294281,1173,29,,,,,
0.19355328381061554,1174,29,,,,,
0.13043460249900818,1175,29,,,,,
0.06401632726192474,1176,29,,,,,
0.17161163687705994,1177,29,,,,,
0.09106093645095825,1178,29,,,,,
0.05333174020051956,1179,29,,,,,
0.08675908297300339,1180,29,,,,,
0.04040195420384407,1181,29,,,,,
0.04138948395848274,1182,29,,,,,
0.03750225529074669,1183,29,,,,,
0.0905197411775589,1184,29,,,,,
0.07032761722803116,1185,29,,,,,
0.03923330456018448,1186,29,,,,,
0.054876308888196945,1187,29,,,,,
0.04114861786365509,1188,29,,,,,
0.07083186507225037,1189,29,,,,,
0.02508910931646824,1190,29,,,,,
0.10716145485639572,1191,29,,,,,
0.0919356569647789,1192,29,,,,,
0.08073091506958008,1193,29,,,,,
0.019367143511772156,1194,29,,,,,
0.0348176509141922,1195,29,,,,,
0.049710191786289215,1196,29,,,,,
0.052152201533317566,1197,29,,,,,
0.05142965912818909,1198,29,,,,,
0.06483633071184158,1199,29,,,,,
,145,,0.008136904798448086,,,,
,146,,0.16761071979999542,,,,
,147,,0.09056601673364639,,,,
,148,,0.005880239885300398,,,,
,149,,0.010270616039633751,,,,
,1199,29,,0.05649290233850479,,,
,1199,29,,,0.7250000238418579,0.06245625764131546,0.949999988079071
0.04850122705101967,1200,30,,,,,
0.11664523184299469,1201,30,,,,,
0.010470922105014324,1202,30,,,,,
0.0455351248383522,1203,30,,,,,
0.0223969966173172,1204,30,,,,,
0.026227422058582306,1205,30,,,,,
0.1143682450056076,1206,30,,,,,
0.08154372870922089,1207,30,,,,,
0.02051200345158577,1208,30,,,,,
0.06255961209535599,1209,30,,,,,
0.005287282634526491,1210,30,,,,,
0.05039602518081665,1211,30,,,,,
0.05135791376233101,1212,30,,,,,
0.03150494396686554,1213,30,,,,,
0.043823275715112686,1214,30,,,,,
0.052183058112859726,1215,30,,,,,
0.02949446626007557,1216,30,,,,,
0.042137354612350464,1217,30,,,,,
0.028295397758483887,1218,30,,,,,
0.030400270596146584,1219,30,,,,,
0.09182088822126389,1220,30,,,,,
0.12681463360786438,1221,30,,,,,
0.05180010572075844,1222,30,,,,,
0.04112725704908371,1223,30,,,,,
0.020480940118432045,1224,30,,,,,
0.0741516649723053,1225,30,,,,,
0.0348505862057209,1226,30,,,,,
0.06697145104408264,1227,30,,,,,
0.04901885241270065,1228,30,,,,,
0.05199006572365761,1229,30,,,,,
0.026111481711268425,1230,30,,,,,
0.023063888773322105,1231,30,,,,,
0.01805860362946987,1232,30,,,,,
0.014783655293285847,1233,30,,,,,
0.10840315371751785,1234,30,,,,,
0.010234840214252472,1235,30,,,,,
0.008692464791238308,1236,30,,,,,
0.03036748431622982,1237,30,,,,,
0.07914859801530838,1238,30,,,,,
0.08351791650056839,1239,30,,,,,
,150,,0.009115728549659252,,,,
,151,,0.16964825987815857,,,,
,152,,0.0955226942896843,,,,
,153,,0.0071932245045900345,,,,
,154,,0.011869540438055992,,,,
,1239,30,,0.05866989493370056,,,
,1239,30,,,0.7250000238418579,0.0481262281537056,0.8999999761581421
0.06708323210477829,1240,31,,,,,
0.04730534553527832,1241,31,,,,,
0.11711765825748444,1242,31,,,,,
0.011913961730897427,1243,31,,,,,
0.002198424655944109,1244,31,,,,,
0.024587882682681084,1245,31,,,,,
0.031010599806904793,1246,31,,,,,
0.07595454901456833,1247,31,,,,,
0.0508744977414608,1248,31,,,,,
0.03410857543349266,1249,31,,,,,
0.005307322833687067,1250,31,,,,,
0.056965459138154984,1251,31,,,,,
0.02516431361436844,1252,31,,,,,
0.04346377030014992,1253,31,,,,,
0.06274906545877457,1254,31,,,,,
0.020352335646748543,1255,31,,,,,
0.10593333840370178,1256,31,,,,,
0.08623985201120377,1257,31,,,,,
0.04371437802910805,1258,31,,,,,
0.015351912938058376,1259,31,,,,,
0.012574254535138607,1260,31,,,,,
0.053626321256160736,1261,31,,,,,
0.028225872665643692,1262,31,,,,,
0.01883457414805889,1263,31,,,,,
0.02699172869324684,1264,31,,,,,
0.033437687903642654,1265,31,,,,,
0.03641752153635025,1266,31,,,,,
0.07298918813467026,1267,31,,,,,
0.05020364746451378,1268,31,,,,,
0.10839392989873886,1269,31,,,,,
0.02547622285783291,1270,31,,,,,
0.08555765450000763,1271,31,,,,,
0.0476924404501915,1272,31,,,,,
0.08798617869615555,1273,31,,,,,
0.0368366539478302,1274,31,,,,,
0.06796838343143463,1275,31,,,,,
0.05987541005015373,1276,31,,,,,
0.04121367633342743,1277,31,,,,,
0.0022159458603709936,1278,31,,,,,
0.019098106771707535,1279,31,,,,,
,155,,0.007496291771531105,,,,
,156,,0.19874581694602966,,,,
,157,,0.11553464829921722,,,,
,158,,0.005607685539871454,,,,
,159,,0.008075770922005177,,,,
,1279,31,,0.06709204614162445,,,
,1279,31,,,0.800000011920929,0.04607529938220978,0.9750000238418579
0.01984657533466816,1280,32,,,,,
0.04093729704618454,1281,32,,,,,
0.038117777556180954,1282,32,,,,,
0.004979652818292379,1283,32,,,,,
0.0662689059972763,1284,32,,,,,
0.036319758743047714,1285,32,,,,,
0.07228494435548782,1286,32,,,,,
0.005624596495181322,1287,32,,,,,
0.06914307922124863,1288,32,,,,,
