csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
2,0.006966643035411835,155,,,,,
,,14,0.0002823755785357207,,,,
,,15,0.00026559914113022387,,,,
,,16,0.00024179284810088575,,,,
,,17,0.0006770291947759688,,,,
,,18,0.00029491097666323185,,,,
,,19,0.00029547946178354323,,,,
,,20,0.0005261164624243975,,,,
2,,155,,0.00035696083796210587,,,
2,,155,,,0.9977678656578064,0.9977678656578064,0.03352832421660423
3,0.017535869032144547,156,,,,,
3,0.020336195826530457,157,,,,,
3,0.01676895096898079,158,,,,,
3,0.019639238715171814,159,,,,,
3,0.016731947660446167,160,,,,,
3,0.026945119723677635,161,,,,,
3,0.018358107656240463,162,,,,,
3,0.016118371859192848,163,,,,,
3,0.024503743276000023,164,,,,,
3,0.018630802631378174,165,,,,,
3,0.030201224610209465,166,,,,,
3,0.02658185176551342,167,,,,,
3,0.022110596299171448,168,,,,,
3,0.013037817552685738,169,,,,,
3,0.011720554903149605,170,,,,,
3,0.014302531257271767,171,,,,,
3,0.01969539001584053,172,,,,,
3,0.010097852908074856,173,,,,,
3,0.013667022809386253,174,,,,,
3,0.01428312063217163,175,,,,,
3,0.011734867468476295,176,,,,,
3,0.012801634147763252,177,,,,,
3,0.019230429083108902,178,,,,,
3,0.015726618468761444,179,,,,,
3,0.02299068495631218,180,,,,,
3,0.01702139340341091,181,,,,,
3,0.0178508423268795,182,,,,,
3,0.01169675774872303,183,,,,,
3,0.012304890900850296,184,,,,,
3,0.021076442673802376,185,,,,,
3,0.024853698909282684,186,,,,,
3,0.013112642802298069,187,,,,,
3,0.018199175596237183,188,,,,,
3,0.016821036115288734,189,,,,,
3,0.012243907898664474,190,,,,,
3,0.022072454914450645,191,,,,,
3,0.01861795410513878,192,,,,,
3,0.022167664021253586,193,,,,,
3,0.012669259682297707,194,,,,,
3,0.024249181151390076,195,,,,,
3,0.026170512661337852,196,,,,,
3,0.015177333727478981,197,,,,,
3,0.014939770102500916,198,,,,,
3,0.026839211583137512,199,,,,,
3,0.013803049921989441,200,,,,,
3,0.025719597935676575,201,,,,,
3,0.01488328818231821,202,,,,,
3,0.02814464084804058,203,,,,,
3,0.015351262874901295,204,,,,,
3,0.010816162452101707,205,,,,,
3,0.014733723364770412,206,,,,,
3,0.024204833433032036,207,,,,,
,,21,5.621388118015602e-05,,,,
,,22,8.392627205466852e-05,,,,
,,23,6.335859507089481e-05,,,,
,,24,0.0006757035735063255,,,,
,,25,0.0002207308862125501,,,,
,,26,0.0003589193511288613,,,,
,,27,0.00022461297339759767,,,,
3,,207,,0.00024171677068807185,,,
3,,207,,,0.9977678656578064,0.9977678656578064,0.01817244105041027
4,0.012328768149018288,208,,,,,
4,0.011621539480984211,209,,,,,
4,0.01470261998474598,210,,,,,
4,0.012409636750817299,211,,,,,
4,0.008099367842078209,212,,,,,
4,0.019470900297164917,213,,,,,
4,0.009555099532008171,214,,,,,
4,0.009547634050250053,215,,,,,
4,0.016578277572989464,216,,,,,
4,0.012418855912983418,217,,,,,
4,0.014033343642950058,218,,,,,
4,0.015103932470083237,219,,,,,
4,0.0073730177246034145,220,,,,,
4,0.013967975042760372,221,,,,,
4,0.011014003306627274,222,,,,,
4,0.007322363089770079,223,,,,,
4,0.01163410022854805,224,,,,,
4,0.01508724968880415,225,,,,,
4,0.010735815390944481,226,,,,,
4,0.012254963628947735,227,,,,,
4,0.005088296718895435,228,,,,,
4,0.008615199476480484,229,,,,,
4,0.016680419445037842,230,,,,,
4,0.013907719403505325,231,,,,,
4,0.008375472389161587,232,,,,,
4,0.011843627318739891,233,,,,,
4,0.01874798908829689,234,,,,,
4,0.011892696842551231,235,,,,,
4,0.020672829821705818,236,,,,,
4,0.014975945465266705,237,,,,,
4,0.010971087031066418,238,,,,,
4,0.011926252394914627,239,,,,,
4,0.01354042999446392,240,,,,,
4,0.010386495850980282,241,,,,,
4,0.013114803470671177,242,,,,,
4,0.012745464220643044,243,,,,,
4,0.02009356953203678,244,,,,,
4,0.010316495783627033,245,,,,,
4,0.013704093173146248,246,,,,,
4,0.012138372287154198,247,,,,,
4,0.009675199165940285,248,,,,,
4,0.011048256419599056,249,,,,,
4,0.022749045863747597,250,,,,,
4,0.007320912554860115,251,,,,,
4,0.014271751046180725,252,,,,,
4,0.008548728190362453,253,,,,,
4,0.005770919378846884,254,,,,,
4,0.016390401870012283,255,,,,,
4,0.0059922742657363415,256,,,,,
4,0.011560258455574512,257,,,,,
4,0.00895489938557148,258,,,,,
4,0.0036001421976834536,259,,,,,
,,28,0.00014211906818673015,,,,
,,29,0.00022865264327265322,,,,
,,30,0.00017202497110702097,,,,
,,31,0.004796167835593224,,,,
,,32,0.0005386314587667584,,,,
,,33,0.002315663266927004,,,,
,,34,0.0009611679706722498,,,,
4,,259,,0.0013344374019652605,,,
4,,259,,,0.9955357313156128,0.9955357313156128,0.012257160618901253
5,0.00826964806765318,260,,,,,
5,0.017503369599580765,261,,,,,
5,0.011541119776666164,262,,,,,
5,0.010886073112487793,263,,,,,
5,0.002265846822410822,264,,,,,
5,0.00925653986632824,265,,,,,
5,0.006132237147539854,266,,,,,
5,0.008651582524180412,267,,,,,
5,0.026962140575051308,268,,,,,
5,0.00402804696932435,269,,,,,
5,0.01223223377019167,270,,,,,
5,0.012846662662923336,271,,,,,
5,0.01407887414097786,272,,,,,
5,0.009105436503887177,273,,,,,
5,0.006611948367208242,274,,,,,
5,0.013987520709633827,275,,,,,
5,0.0131309749558568,276,,,,,
5,0.006528077647089958,277,,,,,
5,0.008933905512094498,278,,,,,
5,0.010733423754572868,279,,,,,
5,0.010846031829714775,280,,,,,
5,0.016169067472219467,281,,,,,
5,0.011186419054865837,282,,,,,
5,0.005873203277587891,283,,,,,
5,0.005746975541114807,284,,,,,
5,0.009471078403294086,285,,,,,
5,0.00840812362730503,286,,,,,
5,0.005662955343723297,287,,,,,
5,0.00841421727091074,288,,,,,
5,0.009585256688296795,289,,,,,
5,0.01523429062217474,290,,,,,
5,0.006274194456636906,291,,,,,
5,0.00725872628390789,292,,,,,
5,0.017115600407123566,293,,,,,
5,0.008886619471013546,294,,,,,
5,0.002617320977151394,295,,,,,
5,0.00657703448086977,296,,,,,
5,0.0041532558389008045,297,,,,,
5,0.005342344753444195,298,,,,,
5,0.003393910825252533,299,,,,,
5,0.00422231201082468,300,,,,,
5,0.005332350730895996,301,,,,,
5,0.012765559367835522,302,,,,,
5,0.0029948086012154818,303,,,,,
5,0.0055732736364007,304,,,,,
5,0.017624512314796448,305,,,,,
5,0.011758845299482346,306,,,,,
5,0.00928399246186018,307,,,,,
5,0.004146568942815065,308,,,,,
5,0.00703786825761199,309,,,,,
5,0.0038674280513077974,310,,,,,
5,0.0050143832340836525,311,,,,,
,,35,1.0957990525639616e-05,,,,
,,36,1.1486045877973083e-05,,,,
,,37,1.5811396224307828e-05,,,,
,,38,0.0011369844432920218,,,,
,,39,1.6265790691250004e-05,,,,
,,40,8.801402145763859e-06,,,,
,,41,0.001495076110586524,,,,
5,,311,,0.0002996685216203332,,,
5,,311,,,0.9955357313156128,0.9955357313156128,0.009127091616392136
6,0.006687596905976534,312,,,,,
6,0.008156192488968372,313,,,,,
6,0.0021733655594289303,314,,,,,
6,0.00965008046478033,315,,,,,
6,0.012221165932714939,316,,,,,
6,0.009822076186537743,317,,,,,
6,0.005540154874324799,318,,,,,
6,0.009487795643508434,319,,,,,
6,0.00831202045083046,320,,,,,
6,0.004101399797946215,321,,,,,
6,0.008742251433432102,322,,,,,
6,0.01348359975963831,323,,,,,
6,0.010059995576739311,324,,,,,
6,0.006823357660323381,325,,,,,
6,0.004050113260746002,326,,,,,
6,0.008409678004682064,327,,,,,
6,0.005009220913052559,328,,,,,
6,0.005396702326834202,329,,,,,
6,0.006276403553783894,330,,,,,
6,0.008568617515265942,331,,,,,
6,0.006000821478664875,332,,,,,
6,0.015845824033021927,333,,,,,
6,0.006907761562615633,334,,,,,
6,0.013045290485024452,335,,,,,
6,0.01248302310705185,336,,,,,
6,0.015107725746929646,337,,,,,
6,0.00822401512414217,338,,,,,
6,0.016778921708464622,339,,,,,
6,0.0038778732996433973,340,,,,,
6,0.01063836645334959,341,,,,,
6,0.013561487197875977,342,,,,,
6,0.006551515311002731,343,,,,,
6,0.006252118851989508,344,,,,,
6,0.008711925707757473,345,,,,,
6,0.022694887593388557,346,,,,,
6,0.008597338572144508,347,,,,,
6,0.008227289654314518,348,,,,,
6,0.010337837040424347,349,,,,,
6,0.019777027890086174,350,,,,,
6,0.008869435638189316,351,,,,,
6,0.004912470933049917,352,,,,,
6,0.008687148801982403,353,,,,,
6,0.005681565031409264,354,,,,,
6,0.009707504883408546,355,,,,,
6,0.010266849771142006,356,,,,,
6,0.0026162953581660986,357,,,,,
6,0.008403359912335873,358,,,,,
6,0.006149909924715757,359,,,,,
6,0.004339845385402441,360,,,,,
6,0.009103379212319851,361,,,,,
6,0.006699566263705492,362,,,,,
6,0.007171228528022766,363,,,,,
,,42,3.2868425478227437e-05,,,,
,,43,3.053994805668481e-05,,,,
,,44,2.8974491215194575e-05,,,,
,,45,0.00017750318511389196,,,,
,,46,3.552147973095998e-05,,,,
,,47,2.7159900128026493e-05,,,,
,,48,6.887609924888238e-05,,,,
6,,363,,5.646237696055323e-05,,,
6,,363,,,0.9977678656578064,0.9977678656578064,0.008855081163346767
7,0.006276956293731928,364,,,,,
7,0.002155391499400139,365,,,,,
7,0.005325639620423317,366,,,,,
7,0.0028414707630872726,367,,,,,
7,0.003527725348249078,368,,,,,
7,0.008085879497230053,369,,,,,
7,0.009205391630530357,370,,,,,
7,0.005810680333524942,371,,,,,
7,0.005996352527290583,372,,,,,
7,0.004220055416226387,373,,,,,
7,0.012962674722075462,374,,,,,
7,0.011556090787053108,375,,,,,
7,0.004004986956715584,376,,,,,
7,0.011006338521838188,377,,,,,
7,0.0025244830176234245,378,,,,,
7,0.00529051898047328,379,,,,,
7,0.013054091483354568,380,,,,,
7,0.006722723133862019,381,,,,,
7,0.005717928986996412,382,,,,,
7,0.006825998891144991,383,,,,,
7,0.003102648537606001,384,,,,,
7,0.002791713923215866,385,,,,,
7,0.004251520149409771,386,,,,,
7,0.0069518242962658405,387,,,,,
7,0.00965178944170475,388,,,,,
7,0.0068063559010624886,389,,,,,
7,0.0017791804857552052,390,,,,,
7,0.004474218934774399,391,,,,,
7,0.002054869197309017,392,,,,,
7,0.009239074774086475,393,,,,,
7,0.0025015976279973984,394,,,,,
7,0.0021300392691046,395,,,,,
7,0.0067609502002596855,396,,,,,
7,0.0024617528542876244,397,,,,,
7,0.004562203772366047,398,,,,,
7,0.005204576067626476,399,,,,,
7,0.001664432231336832,400,,,,,
7,0.009107972495257854,401,,,,,
7,0.002713005756959319,402,,,,,
7,0.003673981875181198,403,,,,,
7,0.004811390303075314,404,,,,,
7,0.002630640519782901,405,,,,,
7,0.003398929024115205,406,,,,,
7,0.010007491335272789,407,,,,,
7,0.0072754062712192535,408,,,,,
7,0.006542581133544445,409,,,,,
7,0.0018301671370863914,410,,,,,
7,0.0025542117655277252,411,,,,,
7,0.0032271025702357292,412,,,,,
7,0.005340228788554668,413,,,,,
7,0.002375736366957426,414,,,,,
7,0.0018582430202513933,415,,,,,
,,49,6.472553650382906e-05,,,,
,,50,4.4367800001055e-05,,,,
,,51,1.7478669178672135e-05,,,,
,,52,0.00047445876407437027,,,,
,,53,2.656007018231321e-05,,,,
,,54,3.877613380609546e-06,,,,
,,55,8.20939676486887e-05,,,,
7,,415,,0.00010346391354687512,,,
7,,415,,,0.9977678656578064,0.9977678656578064,0.005374703090637922
8,0.008381327614188194,416,,,,,
8,0.009759999811649323,417,,,,,
8,0.009591132402420044,418,,,,,
8,0.002359402598813176,419,,,,,
8,0.006786612328141928,420,,,,,
8,0.004547388758510351,421,,,,,
8,0.0042811231687664986,422,,,,,
8,0.007734042126685381,423,,,,,
8,0.0019519934430718422,424,,,,,
8,0.016660088673233986,425,,,,,
8,0.0029349238611757755,426,,,,,
8,0.003170645097270608,427,,,,,
8,0.007629136089235544,428,,,,,
8,0.006969068199396133,429,,,,,
8,0.0021195784211158752,430,,,,,
8,0.0007139316876418889,431,,,,,
8,0.0022108450066298246,432,,,,,
8,0.009568036533892155,433,,,,,
8,0.003436428727582097,434,,,,,
8,0.00389377074316144,435,,,,,
8,0.001253833994269371,436,,,,,
8,0.0012577639427036047,437,,,,,
8,0.0038518537767231464,438,,,,,
8,0.005660316441208124,439,,,,,
8,0.0013289399212226272,440,,,,,
8,0.005277176853269339,441,,,,,
8,0.006117114331573248,442,,,,,
8,0.0012181199854239821,443,,,,,
8,0.002272100420668721,444,,,,,
8,0.0066347625106573105,445,,,,,
8,0.0021472966764122248,446,,,,,
8,0.0031941053457558155,447,,,,,
8,0.0013327008346095681,448,,,,,
8,0.0025776512920856476,449,,,,,
8,0.003439650870859623,450,,,,,
8,0.010963560082018375,451,,,,,
8,0.00602647103369236,452,,,,,
8,0.0021817616652697325,453,,,,,
8,0.007676834240555763,454,,,,,
8,0.006782442796975374,455,,,,,
8,0.0035800770856440067,456,,,,,
8,0.005076352972537279,457,,,,,
8,0.0059956759214401245,458,,,,,
8,0.0021346239373087883,459,,,,,
8,0.009034231305122375,460,,,,,
8,0.005664139054715633,461,,,,,
8,0.004413940478116274,462,,,,,
8,0.003996946848928928,463,,,,,
8,0.003482524771243334,464,,,,,
8,0.005215856246650219,465,,,,,
8,0.008797294460237026,466,,,,,
8,0.022856732830405235,467,,,,,
,,56,0.0007997300708666444,,,,
,,57,0.0015899904537945986,,,,
,,58,0.0006597244064323604,,,,
,,59,0.0058407653123140335,,,,
,,60,0.0016895042499527335,,,,
,,61,0.0006460467120632529,,,,
,,62,0.0022332766093313694,,,,
8,,467,,0.001898830640129745,,,
8,,467,,,0.984375,0.984375,0.005053654313087463
9,0.008191404864192009,468,,,,,
9,0.017462240532040596,469,,,,,
9,0.0021008930634707212,470,,,,,
9,0.008277522400021553,471,,,,,
9,0.001986297545954585,472,,,,,
9,0.019438471645116806,473,,,,,
9,0.004191837273538113,474,,,,,
9,0.003698168322443962,475,,,,,
9,0.016636472195386887,476,,,,,
9,0.014167532324790955,477,,,,,
9,0.005618526600301266,478,,,,,
9,0.002518038498237729,479,,,,,
9,0.004952962975949049,480,,,,,
9,0.00664951978251338,481,,,,,
9,0.01077910978347063,482,,,,,
9,0.010041349567472935,483,,,,,
9,0.005040226969867945,484,,,,,
9,0.016212528571486473,485,,,,,
9,0.010679805651307106,486,,,,,
9,0.004985681269317865,487,,,,,
9,0.002106901491060853,488,,,,,
9,0.005709957331418991,489,,,,,
9,0.011578762903809547,490,,,,,
9,0.013382765464484692,491,,,,,
9,0.0039634727872908115,492,,,,,
9,0.00140814995393157,493,,,,,
9,0.006273064762353897,494,,,,,
9,0.013741537928581238,495,,,,,
9,0.006240422837436199,496,,,,,
9,0.002516358159482479,497,,,,,
9,0.00574164604768157,498,,,,,
9,0.008086495101451874,499,,,,,
9,0.008706916123628616,500,,,,,
9,0.009159892797470093,501,,,,,
9,0.008157665841281414,502,,,,,
9,0.004538627807050943,503,,,,,
9,0.005423548631370068,504,,,,,
9,0.007947596721351147,505,,,,,
9,0.007214088924229145,506,,,,,
9,0.0048875282518565655,507,,,,,
9,0.001416265033185482,508,,,,,
9,0.00842604972422123,509,,,,,
9,0.0086835827678442,510,,,,,
9,0.007184755057096481,511,,,,,
9,0.0054746149107813835,512,,,,,
9,0.003296453971415758,513,,,,,
9,0.005356563720852137,514,,,,,
9,0.009066141210496426,515,,,,,
9,0.005660509690642357,516,,,,,
9,0.007701616268604994,517,,,,,
9,0.0033268555998802185,518,,,,,
9,0.0037939189933240414,519,,,,,
,,63,1.006771890388336e-05,,,,
,,64,8.96147594176e-06,,,,
,,65,9.08831316337455e-06,,,,
,,66,5.2619750931626186e-05,,,,
,,67,1.0593240403977688e-05,,,,
,,68,8.71562588145025e-06,,,,
,,69,1.957136373675894e-05,,,,
9,,519,,1.6897200111998245e-05,,,
9,,519,,,0.9977678656578064,0.9977678656578064,0.007355237379670143
10,0.007201061584055424,520,,,,,
10,0.005641528870910406,521,,,,,
10,0.002446770668029785,522,,,,,
10,0.003710232675075531,523,,,,,
10,0.0026642829179763794,524,,,,,
10,0.008298585191369057,525,,,,,
10,0.007037131581455469,526,,,,,
10,0.008434410206973553,527,,,,,
10,0.002727594692260027,528,,,,,
10,0.004402127116918564,529,,,,,
10,0.007441611494868994,530,,,,,
10,0.0016947744879871607,531,,,,,
10,0.004972496069967747,532,,,,,
10,0.0044321585446596146,533,,,,,
10,0.003627209924161434,534,,,,,
10,0.0028231716714799404,535,,,,,
10,0.0012874803505837917,536,,,,,
10,0.0010901936329901218,537,,,,,
10,0.004944922402501106,538,,,,,
10,0.005599221680313349,539,,,,,
10,0.0030719025526195765,540,,,,,
10,0.0028623335529118776,541,,,,,
10,0.003924361430108547,542,,,,,
10,0.0033730738796293736,543,,,,,
10,0.006575610488653183,544,,,,,
10,0.001981056062504649,545,,,,,
10,0.0032369806431233883,546,,,,,
10,0.0028057610616087914,547,,,,,
10,0.003898157272487879,548,,,,,
10,0.0026557689998298883,549,,,,,
10,0.003568575717508793,550,,,,,
10,0.0023031248711049557,551,,,,,
10,0.002363992389291525,552,,,,,
10,0.0018932586535811424,553,,,,,
10,0.0009747554431669414,554,,,,,
10,0.0015641311183571815,555,,,,,
10,0.0011494221398606896,556,,,,,
10,0.0075514111667871475,557,,,,,
10,0.0013155005872249603,558,,,,,
10,0.0031807273626327515,559,,,,,
10,0.0016566853737458587,560,,,,,
10,0.0012915594270452857,561,,,,,
10,0.003212612122297287,562,,,,,
10,0.005921473726630211,563,,,,,
10,0.001391903031617403,564,,,,,
10,0.0008960654377005994,565,,,,,
10,0.006242344621568918,566,,,,,
10,0.0047254785895347595,567,,,,,
10,0.00578169384971261,568,,,,,
10,0.0021589063107967377,569,,,,,
10,0.0014369336422532797,570,,,,,
10,0.0065201325342059135,571,,,,,
,,70,8.203853212762624e-06,,,,
,,71,4.3171621655346826e-06,,,,
,,72,4.0609902498545125e-06,,,,
,,73,0.0003534751886036247,,,,
,,74,1.8544258637120947e-05,,,,
,,75,1.594090645085089e-05,,,,
,,76,8.302260539494455e-05,,,,
10,,571,,6.862363807158545e-05,,,
10,,571,,,0.9977678656578064,0.9977678656578064,0.003650195896625519
11,0.0010627276496961713,572,,,,,
11,0.009885097853839397,573,,,,,
11,0.009449046105146408,574,,,,,
11,0.0030683253426104784,575,,,,,
11,0.003301231423392892,576,,,,,
11,0.004256072919815779,577,,,,,
11,0.0033823763951659203,578,,,,,
11,0.007905489765107632,579,,,,,
11,0.007494699209928513,580,,,,,
11,0.003244966035708785,581,,,,,
11,0.008217431604862213,582,,,,,
11,0.002640404272824526,583,,,,,
11,0.001227817963808775,584,,,,,
11,0.0005569125642068684,585,,,,,
11,0.003936495631933212,586,,,,,
11,0.0033760059159249067,587,,,,,
11,0.001815270516090095,588,,,,,
11,0.004014391917735338,589,,,,,
11,0.003196481615304947,590,,,,,
11,0.005170299205929041,591,,,,,
11,0.0036803591065108776,592,,,,,
11,0.0019570328295230865,593,,,,,
11,0.0018245379906147718,594,,,,,
11,0.00419519143179059,595,,,,,
11,0.002323894063010812,596,,,,,
11,0.00680967140942812,597,,,,,
11,0.004655595403164625,598,,,,,
11,0.009856979362666607,599,,,,,
11,0.002356903860345483,600,,,,,
11,0.006863628979772329,601,,,,,
11,0.004446512088179588,602,,,,,
11,0.0027339207008481026,603,,,,,
11,0.00552811473608017,604,,,,,
11,0.004522460978478193,605,,,,,
11,0.0028029982931911945,606,,,,,
11,0.00471449363976717,607,,,,,
11,0.0005539656849578023,608,,,,,
11,0.0011503997957333922,609,,,,,
11,0.0035461531952023506,610,,,,,
11,0.002374031115323305,611,,,,,
11,0.001634645159356296,612,,,,,
11,0.002102166647091508,613,,,,,
11,0.0007875441806390882,614,,,,,
11,0.003605183679610491,615,,,,,
11,0.00768762081861496,616,,,,,
11,0.005508710164576769,617,,,,,
11,0.0012650382705032825,618,,,,,
11,0.0020057829096913338,619,,,,,
11,0.004506752360612154,620,,,,,
11,0.004125872161239386,621,,,,,
11,0.002272855956107378,622,,,,,
11,0.002164510078728199,623,,,,,
,,77,0.002208356512710452,,,,
,,78,0.0003417174448259175,,,,
,,79,0.0013302051229402423,,,,
,,80,0.004352935124188662,,,,
,,81,0.0030670505948364735,,,,
,,82,0.00028836436104029417,,,,
,,83,0.002039974322542548,,,,
11,,623,,0.0019397871801629663,,,
11,,623,,,0.9821428656578064,0.9821428656578064,0.0039052036590874195
12,0.002382442820817232,624,,,,,
12,0.0035836976021528244,625,,,,,
12,0.0030720108188688755,626,,,,,
12,0.005307081621140242,627,,,,,
12,0.0036873789504170418,628,,,,,
12,0.0006364838918671012,629,,,,,
12,0.0014378989581018686,630,,,,,
12,0.0011201293673366308,631,,,,,
12,0.004075578413903713,632,,,,,
12,0.002860010601580143,633,,,,,
12,0.003777967067435384,634,,,,,
12,0.004069492686539888,635,,,,,
12,0.0011051722103729844,636,,,,,
12,0.005282110534608364,637,,,,,
12,0.002737646456807852,638,,,,,
12,0.004587758332490921,639,,,,,
12,0.007823971100151539,640,,,,,
12,0.002397144678980112,641,,,,,
12,0.004266793839633465,642,,,,,
12,0.001680477405898273,643,,,,,
