csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.11986760050058365,15,646,,,,,
0.07352206856012344,15,647,,,,,
0.09736974537372589,15,648,,,,,
0.1559697389602661,15,649,,,,,
0.09935732930898666,15,650,,,,,
0.08065253496170044,15,651,,,,,
0.08928048610687256,15,652,,,,,
0.11311393976211548,15,653,,,,,
0.06440714746713638,15,654,,,,,
0.0884772539138794,15,655,,,,,
,,90,0.0055167581886053085,,,,
,,91,0.06812281906604767,,,,
,,92,0.0322737954556942,,,,
,,93,0.0654754489660263,,,,
,,94,0.021941233426332474,,,,
,,95,0.0005057820817455649,,,,
,15,655,,0.03773527219891548,,,
,15,655,,,0.09843053668737411,0.828125,0.9739583134651184
0.1158231645822525,16,656,,,,,
0.12350288033485413,16,657,,,,,
0.07201279699802399,16,658,,,,,
0.12492196261882782,16,659,,,,,
0.06169714406132698,16,660,,,,,
0.11158561706542969,16,661,,,,,
0.061658669263124466,16,662,,,,,
0.10699345171451569,16,663,,,,,
0.04711984097957611,16,664,,,,,
0.09396465122699738,16,665,,,,,
0.10206759721040726,16,666,,,,,
0.0898442268371582,16,667,,,,,
0.08968473970890045,16,668,,,,,
0.06756919622421265,16,669,,,,,
0.06261704862117767,16,670,,,,,
0.048533547669649124,16,671,,,,,
0.10444559156894684,16,672,,,,,
0.08699733018875122,16,673,,,,,
0.06842945516109467,16,674,,,,,
0.06756512820720673,16,675,,,,,
0.09318587183952332,16,676,,,,,
0.13115380704402924,16,677,,,,,
0.07675296068191528,16,678,,,,,
0.1510913074016571,16,679,,,,,
0.08956272900104523,16,680,,,,,
0.039332855492830276,16,681,,,,,
0.10575734078884125,16,682,,,,,
0.08491145074367523,16,683,,,,,
0.062103379517793655,16,684,,,,,
0.09897573292255402,16,685,,,,,
0.07318846881389618,16,686,,,,,
0.0862254798412323,16,687,,,,,
0.0909077376127243,16,688,,,,,
0.09426725655794144,16,689,,,,,
0.13063785433769226,16,690,,,,,
0.0645509660243988,16,691,,,,,
0.08791910111904144,16,692,,,,,
0.06938889622688293,16,693,,,,,
0.11929839104413986,16,694,,,,,
0.07171361893415451,16,695,,,,,
0.08169738948345184,16,696,,,,,
,,96,0.0037390259094536304,,,,
,,97,0.061332304030656815,,,,
,,98,0.028289971873164177,,,,
,,99,0.05949047580361366,,,,
,,100,0.012744767591357231,,,,
,,101,0.00013312671217136085,,,,
,16,696,,0.03231476619839668,,,
,16,696,,,0.08813859522342682,0.8333333134651184,0.9635416865348816
0.08539646863937378,17,697,,,,,
0.09798627346754074,17,698,,,,,
0.05651770532131195,17,699,,,,,
0.06665977090597153,17,700,,,,,
0.11264969408512115,17,701,,,,,
0.07245205342769623,17,702,,,,,
0.05775086581707001,17,703,,,,,
0.0794546827673912,17,704,,,,,
0.08035627007484436,17,705,,,,,
0.0634956806898117,17,706,,,,,
0.07104569673538208,17,707,,,,,
0.1347462385892868,17,708,,,,,
0.04534853622317314,17,709,,,,,
0.09134387969970703,17,710,,,,,
0.02791847661137581,17,711,,,,,
0.029307054355740547,17,712,,,,,
0.06312856078147888,17,713,,,,,
0.14435258507728577,17,714,,,,,
0.05294499546289444,17,715,,,,,
0.03716614469885826,17,716,,,,,
0.07270343601703644,17,717,,,,,
0.06913524866104126,17,718,,,,,
0.049688372761011124,17,719,,,,,
0.09694990515708923,17,720,,,,,
0.08219943940639496,17,721,,,,,
0.08251310884952545,17,722,,,,,
0.09291477501392365,17,723,,,,,
0.10685349255800247,17,724,,,,,
0.07175847142934799,17,725,,,,,
0.09135228395462036,17,726,,,,,
0.10413502156734467,17,727,,,,,
0.09026768803596497,17,728,,,,,
0.10626697540283203,17,729,,,,,
0.08607277274131775,17,730,,,,,
0.1560683250427246,17,731,,,,,
0.05969235301017761,17,732,,,,,
0.09354310482740402,17,733,,,,,
0.06920873373746872,17,734,,,,,
0.0696268230676651,17,735,,,,,
0.07274830341339111,17,736,,,,,
0.0803176686167717,17,737,,,,,
,,102,0.0077874306589365005,,,,
,,103,0.06080850213766098,,,,
,,104,0.024296099320054054,,,,
,,105,0.055682409554719925,,,,
,,106,0.009595007635653019,,,,
,,107,3.421417932258919e-05,,,,
,17,737,,0.030863162130117416,,,
,17,737,,,0.07984741777181625,0.8020833134651184,0.9427083134651184
0.06564367562532425,18,738,,,,,
0.07071173936128616,18,739,,,,,
0.03820041939616203,18,740,,,,,
0.06499168276786804,18,741,,,,,
0.04701891914010048,18,742,,,,,
0.12102099508047104,18,743,,,,,
0.09748048335313797,18,744,,,,,
0.08337992429733276,18,745,,,,,
0.11809885501861572,18,746,,,,,
0.04820752143859863,18,747,,,,,
0.09919748455286026,18,748,,,,,
0.07348965108394623,18,749,,,,,
0.1042424887418747,18,750,,,,,
0.12234318256378174,18,751,,,,,
0.09260701388120651,18,752,,,,,
0.072054922580719,18,753,,,,,
0.11269927024841309,18,754,,,,,
0.07891398668289185,18,755,,,,,
0.08200423419475555,18,756,,,,,
0.05019015818834305,18,757,,,,,
0.046049926429986954,18,758,,,,,
0.05270419269800186,18,759,,,,,
0.0765022337436676,18,760,,,,,
0.0576322115957737,18,761,,,,,
0.09508033841848373,18,762,,,,,
0.08370451629161835,18,763,,,,,
0.10303454101085663,18,764,,,,,
0.05542333424091339,18,765,,,,,
0.07258804142475128,18,766,,,,,
0.07049864530563354,18,767,,,,,
0.10742602497339249,18,768,,,,,
0.07183019816875458,18,769,,,,,
0.05212388560175896,18,770,,,,,
0.04112532362341881,18,771,,,,,
0.10193833708763123,18,772,,,,,
0.1055220365524292,18,773,,,,,
0.06837636232376099,18,774,,,,,
0.07814598828554153,18,775,,,,,
0.0964604914188385,18,776,,,,,
0.061749838292598724,18,777,,,,,
0.07134617865085602,18,778,,,,,
,,108,0.0023150125052779913,,,,
,,109,0.0567222498357296,,,,
,,110,0.01995006762444973,,,,
,,111,0.056058015674352646,,,,
,,112,0.005907224491238594,,,,
,,113,1.9266659364802763e-05,,,,
,18,778,,0.02750341221690178,,,
,18,778,,,0.07844378799200058,0.8333333134651184,0.96875
0.11757252365350723,19,779,,,,,
0.0867677703499794,19,780,,,,,
0.052994951605796814,19,781,,,,,
0.06180143728852272,19,782,,,,,
0.04405593127012253,19,783,,,,,
0.06873394548892975,19,784,,,,,
0.03838874772191048,19,785,,,,,
0.037685930728912354,19,786,,,,,
0.06993044912815094,19,787,,,,,
0.07778232544660568,19,788,,,,,
0.051065124571323395,19,789,,,,,
0.06013329327106476,19,790,,,,,
0.03424244374036789,19,791,,,,,
0.10223354399204254,19,792,,,,,
0.10023902356624603,19,793,,,,,
0.09813380241394043,19,794,,,,,
0.06856735050678253,19,795,,,,,
0.09291880577802658,19,796,,,,,
0.05387583747506142,19,797,,,,,
0.04559987038373947,19,798,,,,,
0.04630427807569504,19,799,,,,,
0.10109663754701614,19,800,,,,,
0.0840870812535286,19,801,,,,,
0.07276982814073563,19,802,,,,,
0.024442384019494057,19,803,,,,,
0.07915197312831879,19,804,,,,,
0.070053331553936,19,805,,,,,
0.10244813561439514,19,806,,,,,
0.10009262710809708,19,807,,,,,
0.0892883762717247,19,808,,,,,
0.05119040608406067,19,809,,,,,
0.04456626996397972,19,810,,,,,
0.030994635075330734,19,811,,,,,
0.05818074196577072,19,812,,,,,
0.05125582963228226,19,813,,,,,
0.10415488481521606,19,814,,,,,
0.04472847655415535,19,815,,,,,
0.0616423562169075,19,816,,,,,
0.07052766531705856,19,817,,,,,
0.06029359996318817,19,818,,,,,
0.05750749632716179,19,819,,,,,
,,114,0.002273933496326208,,,,
,,115,0.05865401029586792,,,,
,,116,0.02034219168126583,,,,
,,117,0.05676781386137009,,,,
,,118,0.005933721084147692,,,,
,,119,1.9778382920776494e-05,,,,
,19,819,,0.028092514723539352,,,
,19,819,,,0.06765469163656235,0.8229166865348816,0.9583333134651184
0.07616782188415527,20,820,,,,,
0.050728730857372284,20,821,,,,,
0.04280329495668411,20,822,,,,,
0.08410152792930603,20,823,,,,,
0.06295657902956009,20,824,,,,,
0.06864597648382187,20,825,,,,,
0.06359565258026123,20,826,,,,,
0.09137175977230072,20,827,,,,,
0.06729035824537277,20,828,,,,,
0.05057383328676224,20,829,,,,,
0.1118193045258522,20,830,,,,,
0.11101824045181274,20,831,,,,,
0.09263616800308228,20,832,,,,,
0.08005109429359436,20,833,,,,,
0.09718034416437149,20,834,,,,,
0.07538887113332748,20,835,,,,,
0.042811982333660126,20,836,,,,,
0.09885876625776291,20,837,,,,,
0.0650211051106453,20,838,,,,,
0.057767465710639954,20,839,,,,,
0.050125330686569214,20,840,,,,,
0.06067793443799019,20,841,,,,,
0.07534821331501007,20,842,,,,,
0.07147401571273804,20,843,,,,,
0.06884454935789108,20,844,,,,,
0.044065240770578384,20,845,,,,,
0.08109021931886673,20,846,,,,,
0.05805100500583649,20,847,,,,,
0.0834885686635971,20,848,,,,,
0.0454484261572361,20,849,,,,,
0.06381812691688538,20,850,,,,,
0.08518635481595993,20,851,,,,,
0.04118122160434723,20,852,,,,,
0.0959726870059967,20,853,,,,,
0.061270326375961304,20,854,,,,,
0.04926995187997818,20,855,,,,,
0.06833028048276901,20,856,,,,,
0.06979721039533615,20,857,,,,,
0.0157594196498394,20,858,,,,,
0.053390923887491226,20,859,,,,,
0.032230593264102936,20,860,,,,,
,,120,0.0026059774681925774,,,,
,,121,0.05073083937168121,,,,
,,122,0.019814113155007362,,,,
,,123,0.05505559593439102,,,,
,,124,0.005596764385700226,,,,
,,125,9.748437150847167e-06,,,,
,20,860,,0.02610819600522518,,,
,20,860,,,0.06799913942813873,0.8333333134651184,0.9635416865348816
0.09362925589084625,21,861,,,,,
0.037298113107681274,21,862,,,,,
0.03973528742790222,21,863,,,,,
0.053389210253953934,21,864,,,,,
0.10097348690032959,21,865,,,,,
0.0902104601264,21,866,,,,,
0.01587655022740364,21,867,,,,,
0.09389925748109818,21,868,,,,,
0.06303725391626358,21,869,,,,,
0.036573320627212524,21,870,,,,,
0.049024760723114014,21,871,,,,,
0.09418491274118423,21,872,,,,,
0.05308942124247551,21,873,,,,,
0.07962916791439056,21,874,,,,,
0.033406320959329605,21,875,,,,,
0.04310520365834236,21,876,,,,,
0.02798306569457054,21,877,,,,,
0.1456894725561142,21,878,,,,,
0.07678979635238647,21,879,,,,,
0.06771284341812134,21,880,,,,,
0.02932906150817871,21,881,,,,,
0.0820070281624794,21,882,,,,,
0.06876824796199799,21,883,,,,,
0.05604007840156555,21,884,,,,,
0.0390530601143837,21,885,,,,,
0.05018308013677597,21,886,,,,,
0.048456668853759766,21,887,,,,,
0.04667273908853531,21,888,,,,,
0.05753757059574127,21,889,,,,,
0.02439023368060589,21,890,,,,,
0.0738893449306488,21,891,,,,,
0.08097413927316666,21,892,,,,,
0.03766055405139923,21,893,,,,,
0.08850505948066711,21,894,,,,,
0.07346184551715851,21,895,,,,,
0.039666157215833664,21,896,,,,,
0.018831878900527954,21,897,,,,,
0.0540710873901844,21,898,,,,,
0.05301202833652496,21,899,,,,,
0.05841661989688873,21,900,,,,,
0.0741448849439621,21,901,,,,,
,,126,0.0020304974168539047,,,,
,,127,0.05166826397180557,,,,
,,128,0.01868315413594246,,,,
,,129,0.05662088096141815,,,,
,,130,0.004073248710483313,,,,
,,131,7.822150109859649e-06,,,,
,21,901,,0.025966249406337738,,,
,21,901,,,0.059541005641222,0.8229166865348816,0.96875
0.061807673424482346,22,902,,,,,
0.051482439041137695,22,903,,,,,
0.031269315630197525,22,904,,,,,
0.031615324318408966,22,905,,,,,
0.06339891254901886,22,906,,,,,
0.06466050446033478,22,907,,,,,
0.049529872834682465,22,908,,,,,
0.0384153351187706,22,909,,,,,
0.04758214205503464,22,910,,,,,
0.07799573242664337,22,911,,,,,
0.05521584302186966,22,912,,,,,
0.03303859755396843,22,913,,,,,
0.04558583348989487,22,914,,,,,
0.06893990188837051,22,915,,,,,
0.042955782264471054,22,916,,,,,
0.024389198049902916,22,917,,,,,
0.05288449674844742,22,918,,,,,
0.031356628984212875,22,919,,,,,
0.06923961639404297,22,920,,,,,
0.08149848878383636,22,921,,,,,
0.023785743862390518,22,922,,,,,
0.05328759178519249,22,923,,,,,
0.052959512919187546,22,924,,,,,
0.046484991908073425,22,925,,,,,
0.07314848899841309,22,926,,,,,
0.044607020914554596,22,927,,,,,
0.06669795513153076,22,928,,,,,
0.026866337284445763,22,929,,,,,
0.03908668830990791,22,930,,,,,
0.07584425061941147,22,931,,,,,
0.05381903424859047,22,932,,,,,
0.10247714072465897,22,933,,,,,
0.06837651878595352,22,934,,,,,
0.049226727336645126,22,935,,,,,
0.06955217570066452,22,936,,,,,
0.04907466843724251,22,937,,,,,
0.08487603813409805,22,938,,,,,
0.047858595848083496,22,939,,,,,
0.06093743070960045,22,940,,,,,
0.024453643709421158,22,941,,,,,
0.016643395647406578,22,942,,,,,
,,132,0.0021373725030571222,,,,
,,133,0.0524904727935791,,,,
,,134,0.02020365744829178,,,,
,,135,0.05504755675792694,,,,
,,136,0.004001571796834469,,,,
,,137,7.688712685194332e-06,,,,
,22,942,,0.026123235002160072,,,
,22,942,,,0.05306559056043625,0.8229166865348816,0.9583333134651184
0.040647149085998535,23,943,,,,,
0.05619638413190842,23,944,,,,,
0.044113002717494965,23,945,,,,,
0.07573512196540833,23,946,,,,,
0.0970112532377243,23,947,,,,,
0.020273277536034584,23,948,,,,,
0.02171223983168602,23,949,,,,,
0.06176235154271126,23,950,,,,,
0.039974551647901535,23,951,,,,,
0.039207737892866135,23,952,,,,,
0.05347350239753723,23,953,,,,,
0.028031136840581894,23,954,,,,,
0.03210383281111717,23,955,,,,,
0.03958037495613098,23,956,,,,,
0.03749903663992882,23,957,,,,,
0.08941750228404999,23,958,,,,,
0.06449060887098312,23,959,,,,,
0.0719294548034668,23,960,,,,,
0.059668660163879395,23,961,,,,,
0.06355252861976624,23,962,,,,,
0.03228035196661949,23,963,,,,,
0.044921211898326874,23,964,,,,,
0.05285503715276718,23,965,,,,,
0.05975298583507538,23,966,,,,,
0.04256129637360573,23,967,,,,,
0.030355585739016533,23,968,,,,,
0.06957858800888062,23,969,,,,,
0.08617167174816132,23,970,,,,,
0.06891399621963501,23,971,,,,,
0.06779356300830841,23,972,,,,,
0.05163171514868736,23,973,,,,,
0.053815871477127075,23,974,,,,,
0.054735660552978516,23,975,,,,,
0.0582793653011322,23,976,,,,,
0.1238568127155304,23,977,,,,,
0.04498151317238808,23,978,,,,,
0.03002830781042576,23,979,,,,,
0.08045165240764618,23,980,,,,,
0.04516443610191345,23,981,,,,,
0.055993832647800446,23,982,,,,,
0.04797142371535301,23,983,,,,,
,,138,0.002077150857076049,,,,
,,139,0.05165569484233856,,,,
,,140,0.018600119277834892,,,,
,,141,0.05673059821128845,,,,
,,142,0.00330916466191411,,,,
,,143,5.622898243018426e-06,,,,
,23,983,,0.02582896128296852,,,
,23,983,,,0.054699499160051346,0.8125,0.953125
0.05593431368470192,24,984,,,,,
0.09184153378009796,24,985,,,,,
0.07606339454650879,24,986,,,,,
0.0743388682603836,24,987,,,,,
0.07557793706655502,24,988,,,,,
0.05992037057876587,24,989,,,,,
0.04993124678730965,24,990,,,,,
0.03647799417376518,24,991,,,,,
0.07862773537635803,24,992,,,,,
0.0690477043390274,24,993,,,,,
0.06259375810623169,24,994,,,,,
0.0335717499256134,24,995,,,,,
0.045063965022563934,24,996,,,,,
0.0324430987238884,24,997,,,,,
0.08935277163982391,24,998,,,,,
0.05231032148003578,24,999,,,,,
0.05526620149612427,24,1000,,,,,
0.047409433871507645,24,1001,,,,,
0.05666492134332657,24,1002,,,,,
0.07138034701347351,24,1003,,,,,
0.04311759024858475,24,1004,,,,,
0.050649721175432205,24,1005,,,,,
0.04970920458436012,24,1006,,,,,
0.04738800227642059,24,1007,,,,,
0.02523292973637581,24,1008,,,,,
0.055247724056243896,24,1009,,,,,
0.06923956423997879,24,1010,,,,,
0.055875200778245926,24,1011,,,,,
0.01541659515351057,24,1012,,,,,
0.055883415043354034,24,1013,,,,,
0.06590022891759872,24,1014,,,,,
0.034786466509103775,24,1015,,,,,
0.06587378680706024,24,1016,,,,,
0.060873810201883316,24,1017,,,,,
0.043119169771671295,24,1018,,,,,
0.051314208656549454,24,1019,,,,,
0.05605689436197281,24,1020,,,,,
0.054623521864414215,24,1021,,,,,
0.09193810075521469,24,1022,,,,,
0.06847701966762543,24,1023,,,,,
0.0035568594466894865,24,1024,,,,,
,,144,0.0022319720592349768,,,,
,,145,0.048852983862161636,,,,
,,146,0.020420173183083534,,,,
,,147,0.05551904812455177,,,,
,,148,0.003896155394613743,,,,
,,149,8.400370461458806e-06,,,,
,24,1024,,0.025545634329319,,,
,24,1024,,,0.05636841058731079,0.8072916865348816,0.9427083134651184
0.0435800775885582,25,1025,,,,,
0.04886164516210556,25,1026,,,,,
0.04312540590763092,25,1027,,,,,
0.035526860505342484,25,1028,,,,,
0.04911075159907341,25,1029,,,,,
0.043338410556316376,25,1030,,,,,
0.025319604203104973,25,1031,,,,,
0.07333400100469589,25,1032,,,,,
0.07367017865180969,25,1033,,,,,
0.04224217310547829,25,1034,,,,,
0.04707029461860657,25,1035,,,,,
0.02925426885485649,25,1036,,,,,
0.026828806847333908,25,1037,,,,,
0.035318054258823395,25,1038,,,,,
0.04907241463661194,25,1039,,,,,
0.031668998301029205,25,1040,,,,,
0.018183356150984764,25,1041,,,,,
0.04551709070801735,25,1042,,,,,
0.058643024414777756,25,1043,,,,,
0.057828646153211594,25,1044,,,,,
0.04088728129863739,25,1045,,,,,
0.03341062366962433,25,1046,,,,,
0.04191593825817108,25,1047,,,,,
0.045778509229421616,25,1048,,,,,
0.044090550392866135,25,1049,,,,,
0.08770357072353363,25,1050,,,,,
0.0573735237121582,25,1051,,,,,
0.05656365305185318,25,1052,,,,,
0.019232727587223053,25,1053,,,,,
0.07692404091358185,25,1054,,,,,
0.0484657809138298,25,1055,,,,,
0.05052793398499489,25,1056,,,,,
0.03782637044787407,25,1057,,,,,
0.07821155339479446,25,1058,,,,,
0.06476104259490967,25,1059,,,,,
0.0392010435461998,25,1060,,,,,
0.04522115737199783,25,1061,,,,,
0.06389942020177841,25,1062,,,,,
0.041639287024736404,25,1063,,,,,
0.08203260600566864,25,1064,,,,,
0.030191294848918915,25,1065,,,,,
,,150,0.0019845229107886553,,,,
,,151,0.053547486662864685,,,,
,,152,0.019284363836050034,,,,
,,153,0.07052123546600342,,,,
,,154,0.004484714940190315,,,,
,,155,4.758844625030179e-06,,,,
,25,1065,,0.029233740642666817,,,
,25,1065,,,0.048160552978515625,0.8333333134651184,0.96875
0.012497123330831528,26,1066,,,,,
0.04680176079273224,26,1067,,,,,
0.08892487734556198,26,1068,,,,,
0.048416685312986374,26,1069,,,,,
0.050264302641153336,26,1070,,,,,
0.05706286430358887,26,1071,,,,,
0.08843039721250534,26,1072,,,,,
0.030544094741344452,26,1073,,,,,
0.04743581637740135,26,1074,,,,,
0.053078293800354004,26,1075,,,,,
0.03249160572886467,26,1076,,,,,
0.0425223782658577,26,1077,,,,,
0.04367097467184067,26,1078,,,,,
0.08868906646966934,26,1079,,,,,
0.0555061399936676,26,1080,,,,,
0.04684130474925041,26,1081,,,,,
0.027181969955563545,26,1082,,,,,
0.07043103873729706,26,1083,,,,,
0.06445915997028351,26,1084,,,,,
0.05943705141544342,26,1085,,,,,
0.10825662314891815,26,1086,,,,,
0.05670451372861862,26,1087,,,,,
0.05281095579266548,26,1088,,,,,
0.03132520988583565,26,1089,,,,,
0.07494527101516724,26,1090,,,,,
0.054852209985256195,26,1091,,,,,
0.042290154844522476,26,1092,,,,,
0.03592643886804581,26,1093,,,,,
0.034946102648973465,26,1094,,,,,
0.07886208593845367,26,1095,,,,,
0.06469365954399109,26,1096,,,,,
0.05612731724977493,26,1097,,,,,
0.02880977839231491,26,1098,,,,,
0.05522320419549942,26,1099,,,,,
0.052354708313941956,26,1100,,,,,
0.03356783837080002,26,1101,,,,,
0.03721544146537781,26,1102,,,,,
0.041555535048246384,26,1103,,,,,
0.04282721132040024,26,1104,,,,,
0.03842022269964218,26,1105,,,,,
0.015532983466982841,26,1106,,,,,
,,156,0.0025104328524321318,,,,
,,157,0.04976209998130798,,,,
,,158,0.0193374902009964,,,,
,,159,0.05951331555843353,,,,
,,160,0.0036385986022651196,,,,
,,161,3.1480089091928676e-05,,,,
,26,1106,,0.026295777410268784,,,
,26,1106,,,0.05157216638326645,0.8489583134651184,0.984375
0.07974737882614136,27,1107,,,,,
0.03386407345533371,27,1108,,,,,
0.07828280329704285,27,1109,,,,,
0.05446690320968628,27,1110,,,,,
0.029506241902709007,27,1111,,,,,
0.03023902326822281,27,1112,,,,,
0.03697149455547333,27,1113,,,,,
0.06978771090507507,27,1114,,,,,
0.06762398779392242,27,1115,,,,,
0.026632312685251236,27,1116,,,,,
0.041929472237825394,27,1117,,,,,
0.02865751087665558,27,1118,,,,,
0.009494348429143429,27,1119,,,,,
0.029801372438669205,27,1120,,,,,
0.0484454482793808,27,1121,,,,,
0.028998592868447304,27,1122,,,,,
0.06712406128644943,27,1123,,,,,
0.03608175367116928,27,1124,,,,,
0.040431682020425797,27,1125,,,,,
0.02429899573326111,27,1126,,,,,
0.042603302747011185,27,1127,,,,,
0.031807687133550644,27,1128,,,,,
0.02722218818962574,27,1129,,,,,
0.07166820019483566,27,1130,,,,,
0.059051983058452606,27,1131,,,,,
0.029554449021816254,27,1132,,,,,
0.042492788285017014,27,1133,,,,,
0.026566263288259506,27,1134,,,,,
0.023471402004361153,27,1135,,,,,
0.03959345072507858,27,1136,,,,,
0.05795901641249657,27,1137,,,,,
0.08797124773263931,27,1138,,,,,
0.01544438861310482,27,1139,,,,,
0.08483688533306122,27,1140,,,,,
0.04693194851279259,27,1141,,,,,
0.040996793657541275,27,1142,,,,,
0.03034227155148983,27,1143,,,,,
0.05075151473283768,27,1144,,,,,
0.04080808162689209,27,1145,,,,,
0.057378027588129044,27,1146,,,,,
0.06424291431903839,27,1147,,,,,
,,162,0.0022771861404180527,,,,
,,163,0.047895677387714386,,,,
,,164,0.018555885180830956,,,,
,,165,0.06414107978343964,,,,
,,166,0.003498915582895279,,,,
,,167,7.99971712694969e-06,,,,
,27,1147,,0.026608731597661972,,,
,27,1147,,,0.0444316565990448,0.8489583134651184,0.984375
0.03638920933008194,28,1148,,,,,
0.02115478739142418,28,1149,,,,,
0.03333019092679024,28,1150,,,,,
0.043063245713710785,28,1151,,,,,
0.06577140837907791,28,1152,,,,,
0.039611659944057465,28,1153,,,,,
0.036737460643053055,28,1154,,,,,
0.046891286969184875,28,1155,,,,,
0.055389128625392914,28,1156,,,,,
0.039159685373306274,28,1157,,,,,
0.020769760012626648,28,1158,,,,,
0.037498973309993744,28,1159,,,,,
0.06192063167691231,28,1160,,,,,
0.05507582426071167,28,1161,,,,,
0.03546570986509323,28,1162,,,,,
0.030575482174754143,28,1163,,,,,
0.05545322224497795,28,1164,,,,,
0.04540007933974266,28,1165,,,,,
0.04223725572228432,28,1166,,,,,
0.032015517354011536,28,1167,,,,,
0.042238157242536545,28,1168,,,,,
0.02738759107887745,28,1169,,,,,
0.024833720177412033,28,1170,,,,,
0.07422097027301788,28,1171,,,,,
0.025858236476778984,28,1172,,,,,
0.05043710395693779,28,1173,,,,,
0.05968732386827469,28,1174,,,,,
0.04313487187027931,28,1175,,,,,
0.02821580320596695,28,1176,,,,,
0.05640414357185364,28,1177,,,,,
0.015594481490552425,28,1178,,,,,
0.037697456777095795,28,1179,,,,,
0.06282772123813629,28,1180,,,,,
0.04791467636823654,28,1181,,,,,
0.03590644896030426,28,1182,,,,,
0.06312241405248642,28,1183,,,,,
0.05086831375956535,28,1184,,,,,
0.06008315831422806,28,1185,,,,,
0.05176064372062683,28,1186,,,,,
0.029637647792696953,28,1187,,,,,
0.10220133513212204,28,1188,,,,,
,,168,0.002444578567519784,,,,
,,169,0.04934576898813248,,,,
,,170,0.018107661977410316,,,,
,,171,0.059043146669864655,,,,
,,172,0.0031004012562334538,,,,
,,173,9.72422094491776e-06,,,,
,28,1188,,0.02576444298028946,,,
,28,1188,,,0.043592989444732666,0.8489583134651184,0.984375
0.04708021134138107,29,1189,,,,,
0.042691539973020554,29,1190,,,,,
0.06102161109447479,29,1191,,,,,
0.0526212602853775,29,1192,,,,,
0.054499708116054535,29,1193,,,,,
0.05432074889540672,29,1194,,,,,
0.03668227419257164,29,1195,,,,,
0.05085806921124458,29,1196,,,,,
0.025713512673974037,29,1197,,,,,
0.04472103342413902,29,1198,,,,,
0.028621487319469452,29,1199,,,,,
0.0383194200694561,29,1200,,,,,
0.07223658263683319,29,1201,,,,,
0.06372413784265518,29,1202,,,,,
0.028814515098929405,29,1203,,,,,
0.05775491148233414,29,1204,,,,,
0.039669305086135864,29,1205,,,,,
0.06872615218162537,29,1206,,,,,
0.042772047221660614,29,1207,,,,,
0.056639041751623154,29,1208,,,,,
0.0363408699631691,29,1209,,,,,
0.029082663357257843,29,1210,,,,,
0.06240631639957428,29,1211,,,,,
0.03300924971699715,29,1212,,,,,
0.026161737740039825,29,1213,,,,,
0.05741632729768753,29,1214,,,,,
0.032510362565517426,29,1215,,,,,
0.03912268951535225,29,1216,,,,,
0.08827763795852661,29,1217,,,,,
0.03153553977608681,29,1218,,,,,
0.08763346076011658,29,1219,,,,,
0.03517414629459381,29,1220,,,,,
0.05277207866311073,29,1221,,,,,
0.027461662888526917,29,1222,,,,,
0.034640878438949585,29,1223,,,,,
0.04146197438240051,29,1224,,,,,
0.05695614591240883,29,1225,,,,,
0.036367159336805344,29,1226,,,,,
0.049355603754520416,29,1227,,,,,
0.04600076377391815,29,1228,,,,,
0.007657838054001331,29,1229,,,,,
,,174,0.002490085316821933,,,,
,,175,0.05431056767702103,,,,
,,176,0.018796827644109726,,,,
,,177,0.06450626254081726,,,,
,,178,0.004232341423630714,,,,
,,179,5.595893071586033e-06,,,,
,29,1229,,0.02816327102482319,,,
,29,1229,,,0.046416010707616806,0.8229166865348816,0.9479166865348816
0.050966084003448486,30,1230,,,,,
0.03122793510556221,30,1231,,,,,
0.053780172020196915,30,1232,,,,,
0.02908005379140377,30,1233,,,,,
0.05150869861245155,30,1234,,,,,
0.040741994976997375,30,1235,,,,,
0.02314341999590397,30,1236,,,,,
0.06715379655361176,30,1237,,,,,
0.03676991909742355,30,1238,,,,,
0.05535045638680458,30,1239,,,,,
0.036504942923784256,30,1240,,,,,
0.029122784733772278,30,1241,,,,,
0.05764522776007652,30,1242,,,,,
0.021809501573443413,30,1243,,,,,
0.056809693574905396,30,1244,,,,,
0.013615400530397892,30,1245,,,,,
0.04444020241498947,30,1246,,,,,
0.02880202978849411,30,1247,,,,,
0.0683094933629036,30,1248,,,,,
0.016185272485017776,30,1249,,,,,
0.04048770293593407,30,1250,,,,,
0.025057487189769745,30,1251,,,,,
0.07785756886005402,30,1252,,,,,
0.034470461308956146,30,1253,,,,,
0.023219194263219833,30,1254,,,,,
0.033139996230602264,30,1255,,,,,
0.05914178490638733,30,1256,,,,,
0.04097180813550949,30,1257,,,,,
0.0060907164588570595,30,1258,,,,,
0.06005483865737915,30,1259,,,,,
0.053064510226249695,30,1260,,,,,
0.04223253205418587,30,1261,,,,,
0.06211183965206146,30,1262,,,,,
0.02234392613172531,30,1263,,,,,
0.028781244531273842,30,1264,,,,,
0.06597153842449188,30,1265,,,,,
0.02906681038439274,30,1266,,,,,
0.045263923704624176,30,1267,,,,,
0.027104634791612625,30,1268,,,,,
0.05463392287492752,30,1269,,,,,
0.020039070397615433,30,1270,,,,,
,,180,0.002388418186455965,,,,
,,181,0.04820666462182999,,,,
,,182,0.01881006546318531,,,,
,,183,0.05948486924171448,,,,
