csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.1599157154560089,655,16,,,,,
0.1481630802154541,656,16,,,,,
0.1913241744041443,657,16,,,,,
0.09221700578927994,658,16,,,,,
0.21754394471645355,659,16,,,,,
0.1489485502243042,660,16,,,,,
0.10562406480312347,661,16,,,,,
0.059947989881038666,662,16,,,,,
0.2718491554260254,663,16,,,,,
0.20554900169372559,664,16,,,,,
0.20132169127464294,665,16,,,,,
0.1899852603673935,666,16,,,,,
0.16038161516189575,667,16,,,,,
0.17541879415512085,668,16,,,,,
0.1316625475883484,669,16,,,,,
0.10516563802957535,670,16,,,,,
0.11551656574010849,671,16,,,,,
0.20152586698532104,672,16,,,,,
0.18680234253406525,673,16,,,,,
0.12375501543283463,674,16,,,,,
0.13634085655212402,675,16,,,,,
0.11095289885997772,676,16,,,,,
0.06420150399208069,677,16,,,,,
0.0656428262591362,678,16,,,,,
0.26742202043533325,679,16,,,,,
,80,,0.03019777499139309,,,,
,81,,0.2468433976173401,,,,
,82,,0.18574540317058563,,,,
,83,,0.0847451239824295,,,,
,84,,0.06421837210655212,,,,
,679,16,,0.12234999984502792,,,
,679,16,,,0.875,0.15427258610725403,0.625
0.12486571818590164,680,17,,,,,
0.16549237072467804,681,17,,,,,
0.16093206405639648,682,17,,,,,
0.17481839656829834,683,17,,,,,
0.20140470564365387,684,17,,,,,
0.08643133193254471,685,17,,,,,
0.18483032286167145,686,17,,,,,
0.1461842954158783,687,17,,,,,
0.1923639178276062,688,17,,,,,
0.17687101662158966,689,17,,,,,
0.11553798615932465,690,17,,,,,
0.12036779522895813,691,17,,,,,
0.2647892236709595,692,17,,,,,
0.19547615945339203,693,17,,,,,
0.1791526824235916,694,17,,,,,
0.16363155841827393,695,17,,,,,
0.21657593548297882,696,17,,,,,
0.12364614009857178,697,17,,,,,
0.11357633024454117,698,17,,,,,
0.14409008622169495,699,17,,,,,
0.14471212029457092,700,17,,,,,
0.08524667471647263,701,17,,,,,
0.15818628668785095,702,17,,,,,
0.11452588438987732,703,17,,,,,
0.11506611108779907,704,17,,,,,
0.22602953016757965,705,17,,,,,
0.10636550933122635,706,17,,,,,
0.21213825047016144,707,17,,,,,
0.2018895000219345,708,17,,,,,
0.19400352239608765,709,17,,,,,
0.11537403613328934,710,17,,,,,
0.1983613222837448,711,17,,,,,
0.1504768282175064,712,17,,,,,
0.1573357731103897,713,17,,,,,
0.22909533977508545,714,17,,,,,
0.1103060245513916,715,17,,,,,
0.07370909303426743,716,17,,,,,
0.19762971997261047,717,17,,,,,
0.09597621113061905,718,17,,,,,
0.1228003203868866,719,17,,,,,
,85,,0.03243632614612579,,,,
,86,,0.19159895181655884,,,,
,87,,0.19420944154262543,,,,
,88,,0.05773036926984787,,,,
,89,,0.04624629393219948,,,,
,719,17,,0.10444428026676178,,,
,719,17,,,0.8999999761581421,0.15650667250156403,0.6499999761581421
0.09667691588401794,720,18,,,,,
0.15030281245708466,721,18,,,,,
0.06967832893133163,722,18,,,,,
0.15325325727462769,723,18,,,,,
0.1892048716545105,724,18,,,,,
0.14746741950511932,725,18,,,,,
0.08531024307012558,726,18,,,,,
0.09031965583562851,727,18,,,,,
0.1425190269947052,728,18,,,,,
0.23098161816596985,729,18,,,,,
0.14899365603923798,730,18,,,,,
0.14176355302333832,731,18,,,,,
0.11742166429758072,732,18,,,,,
0.150350421667099,733,18,,,,,
0.16420038044452667,734,18,,,,,
0.12491140514612198,735,18,,,,,
0.07780771702528,736,18,,,,,
0.23704202473163605,737,18,,,,,
0.1513795703649521,738,18,,,,,
0.2340925633907318,739,18,,,,,
0.12554842233657837,740,18,,,,,
0.1352357566356659,741,18,,,,,
0.15819910168647766,742,18,,,,,
0.1815592497587204,743,18,,,,,
0.07675681263208389,744,18,,,,,
0.10554833710193634,745,18,,,,,
0.1418963074684143,746,18,,,,,
0.21596480906009674,747,18,,,,,
0.11547449231147766,748,18,,,,,
0.10972131788730621,749,18,,,,,
0.11082660406827927,750,18,,,,,
0.16666236519813538,751,18,,,,,
0.14473691582679749,752,18,,,,,
0.12153300642967224,753,18,,,,,
0.15315544605255127,754,18,,,,,
0.08838856220245361,755,18,,,,,
0.12795959413051605,756,18,,,,,
0.11321656405925751,757,18,,,,,
0.057573530822992325,758,18,,,,,
0.21683867275714874,759,18,,,,,
,90,,0.029593005776405334,,,,
,91,,0.20776225626468658,,,,
,92,,0.16362981498241425,,,,
,93,,0.05838280916213989,,,,
,94,,0.05328929051756859,,,,
,759,18,,0.10253143310546875,,,
,759,18,,,0.8500000238418579,0.13926179707050323,0.6000000238418579
0.08956722170114517,760,19,,,,,
0.05239863321185112,761,19,,,,,
0.05852208659052849,762,19,,,,,
0.11324576288461685,763,19,,,,,
0.20877507328987122,764,19,,,,,
0.09861168265342712,765,19,,,,,
0.03773244842886925,766,19,,,,,
0.09642565250396729,767,19,,,,,
0.07711351662874222,768,19,,,,,
0.12028645724058151,769,19,,,,,
0.17754539847373962,770,19,,,,,
0.10524013638496399,771,19,,,,,
0.15337210893630981,772,19,,,,,
0.13272419571876526,773,19,,,,,
0.19274426996707916,774,19,,,,,
0.19612260162830353,775,19,,,,,
0.1188594326376915,776,19,,,,,
0.10382583737373352,777,19,,,,,
0.11421756446361542,778,19,,,,,
0.0941721722483635,779,19,,,,,
0.04595058783888817,780,19,,,,,
0.13183483481407166,781,19,,,,,
0.0710204690694809,782,19,,,,,
0.17461320757865906,783,19,,,,,
0.21864445507526398,784,19,,,,,
0.11924539506435394,785,19,,,,,
0.1847042441368103,786,19,,,,,
0.10882393270730972,787,19,,,,,
0.07205316424369812,788,19,,,,,
0.11338204890489578,789,19,,,,,
0.14950358867645264,790,19,,,,,
0.0730089396238327,791,19,,,,,
0.14664389193058014,792,19,,,,,
0.18227434158325195,793,19,,,,,
0.13803066313266754,794,19,,,,,
0.09571439027786255,795,19,,,,,
0.1564198136329651,796,19,,,,,
0.1413552314043045,797,19,,,,,
0.06328288465738297,798,19,,,,,
0.04467674344778061,799,19,,,,,
,95,,0.025195281952619553,,,,
,96,,0.21740564703941345,,,,
,97,,0.21868333220481873,,,,
,98,,0.07130959630012512,,,,
,99,,0.06404038518667221,,,,
,799,19,,0.11932684481143951,,,
,799,19,,,0.875,0.11931712925434113,0.6499999761581421
0.2387954443693161,800,20,,,,,
0.19803419709205627,801,20,,,,,
0.12746647000312805,802,20,,,,,
0.06741311401128769,803,20,,,,,
0.15910600125789642,804,20,,,,,
0.22540074586868286,805,20,,,,,
0.04742010310292244,806,20,,,,,
0.10852093249559402,807,20,,,,,
0.053121261298656464,808,20,,,,,
0.16440674662590027,809,20,,,,,
0.13420097529888153,810,20,,,,,
0.07059027254581451,811,20,,,,,
0.07879127562046051,812,20,,,,,
0.09609658271074295,813,20,,,,,
0.08563060313463211,814,20,,,,,
0.023722073063254356,815,20,,,,,
0.16308386623859406,816,20,,,,,
0.08519960194826126,817,20,,,,,
0.19083400070667267,818,20,,,,,
0.12473322451114655,819,20,,,,,
0.13227783143520355,820,20,,,,,
0.10408204793930054,821,20,,,,,
0.15887847542762756,822,20,,,,,
0.1867707073688507,823,20,,,,,
0.08118291199207306,824,20,,,,,
0.11018487811088562,825,20,,,,,
0.21375180780887604,826,20,,,,,
0.13015608489513397,827,20,,,,,
0.08426497131586075,828,20,,,,,
0.19611187279224396,829,20,,,,,
0.09497413784265518,830,20,,,,,
0.15029272437095642,831,20,,,,,
0.10245861113071442,832,20,,,,,
0.05369053781032562,833,20,,,,,
0.12015280872583389,834,20,,,,,
0.12458153069019318,835,20,,,,,
0.0774049386382103,836,20,,,,,
0.1340431571006775,837,20,,,,,
0.1721612960100174,838,20,,,,,
0.08376092463731766,839,20,,,,,
,100,,0.027308544144034386,,,,
,101,,0.19665326178073883,,,,
,102,,0.17929944396018982,,,,
,103,,0.050852131098508835,,,,
,104,,0.054346051067113876,,,,
,839,20,,0.10169187933206558,,,
,839,20,,,0.8999999761581421,0.1238437294960022,0.675000011920929
0.0842711552977562,840,21,,,,,
0.12525823712348938,841,21,,,,,
0.2017408311367035,842,21,,,,,
0.14230558276176453,843,21,,,,,
0.07406297326087952,844,21,,,,,
0.10271553695201874,845,21,,,,,
0.17939874529838562,846,21,,,,,
0.13477744162082672,847,21,,,,,
0.09954971820116043,848,21,,,,,
0.16040459275245667,849,21,,,,,
0.08310257643461227,850,21,,,,,
0.15623386204242706,851,21,,,,,
0.12265707552433014,852,21,,,,,
0.07238538563251495,853,21,,,,,
0.1481153517961502,854,21,,,,,
0.13862420618534088,855,21,,,,,
0.11977235227823257,856,21,,,,,
0.0776248350739479,857,21,,,,,
0.11209999024868011,858,21,,,,,
0.07904013991355896,859,21,,,,,
0.1424674093723297,860,21,,,,,
0.0867328867316246,861,21,,,,,
0.11216413229703903,862,21,,,,,
0.10874713957309723,863,21,,,,,
0.06462355703115463,864,21,,,,,
0.08173654973506927,865,21,,,,,
0.13217848539352417,866,21,,,,,
0.15274092555046082,867,21,,,,,
0.07986917346715927,868,21,,,,,
0.22225575149059296,869,21,,,,,
0.03884974867105484,870,21,,,,,
0.14573721587657928,871,21,,,,,
0.09291418641805649,872,21,,,,,
0.08215764164924622,873,21,,,,,
0.11872369796037674,874,21,,,,,
0.13185261189937592,875,21,,,,,
0.10779624432325363,876,21,,,,,
0.1431715190410614,877,21,,,,,
0.13142165541648865,878,21,,,,,
0.1273689568042755,879,21,,,,,
,105,,0.028394052758812904,,,,
,106,,0.1938723623752594,,,,
,107,,0.16902926564216614,,,,
,108,,0.04245162382721901,,,,
,109,,0.029589811339974403,,,,
,879,21,,0.09266741573810577,,,
,879,21,,,0.8999999761581421,0.1179412454366684,0.699999988079071
0.13946005702018738,880,22,,,,,
0.15313345193862915,881,22,,,,,
0.2143176794052124,882,22,,,,,
0.13738712668418884,883,22,,,,,
0.045601364225149155,884,22,,,,,
0.10861360281705856,885,22,,,,,
0.11016363650560379,886,22,,,,,
0.178207129240036,887,22,,,,,
0.08457982540130615,888,22,,,,,
0.062273237854242325,889,22,,,,,
0.20447394251823425,890,22,,,,,
0.0822366252541542,891,22,,,,,
0.10897309333086014,892,22,,,,,
0.0874389186501503,893,22,,,,,
0.04640715941786766,894,22,,,,,
0.08003270626068115,895,22,,,,,
0.0681883841753006,896,22,,,,,
0.07083650678396225,897,22,,,,,
0.15884730219841003,898,22,,,,,
0.14066468179225922,899,22,,,,,
0.12741424143314362,900,22,,,,,
0.21013765037059784,901,22,,,,,
0.027739986777305603,902,22,,,,,
0.13351993262767792,903,22,,,,,
0.14928768575191498,904,22,,,,,
0.07335317879915237,905,22,,,,,
0.2199869155883789,906,22,,,,,
0.10540847480297089,907,22,,,,,
0.03467833623290062,908,22,,,,,
0.14877285063266754,909,22,,,,,
0.09158042818307877,910,22,,,,,
0.0721929594874382,911,22,,,,,
0.0839848667383194,912,22,,,,,
0.14867083728313446,913,22,,,,,
0.06520114839076996,914,22,,,,,
0.1440402716398239,915,22,,,,,
0.1667555868625641,916,22,,,,,
0.0870402380824089,917,22,,,,,
0.11838848143815994,918,22,,,,,
0.07821863889694214,919,22,,,,,
,110,,0.030115477740764618,,,,
,111,,0.1856914758682251,,,,
,112,,0.17554745078086853,,,,
,113,,0.04427977651357651,,,,
,114,,0.04168987646698952,,,,
,919,22,,0.0954648107290268,,,
,919,22,,,0.8999999761581421,0.11420522630214691,0.699999988079071
0.07266748696565628,920,23,,,,,
0.03488025814294815,921,23,,,,,
0.10826081037521362,922,23,,,,,
0.08739407360553741,923,23,,,,,
0.10072275251150131,924,23,,,,,
0.15285201370716095,925,23,,,,,
0.14039145410060883,926,23,,,,,
0.16404633224010468,927,23,,,,,
0.07556582242250443,928,23,,,,,
0.1401679813861847,929,23,,,,,
0.07288895547389984,930,23,,,,,
0.14718960225582123,931,23,,,,,
0.10367538034915924,932,23,,,,,
0.09090638160705566,933,23,,,,,
0.07528038322925568,934,23,,,,,
0.10450214147567749,935,23,,,,,
0.13177764415740967,936,23,,,,,
0.07762234658002853,937,23,,,,,
0.08493369817733765,938,23,,,,,
0.19607357680797577,939,23,,,,,
0.0449652373790741,940,23,,,,,
0.03871672973036766,941,23,,,,,
0.16264648735523224,942,23,,,,,
0.19749899208545685,943,23,,,,,
0.27684885263442993,944,23,,,,,
0.15121735632419586,945,23,,,,,
0.09999147057533264,946,23,,,,,
0.03093017265200615,947,23,,,,,
0.06445110589265823,948,23,,,,,
0.1583258956670761,949,23,,,,,
0.06913651525974274,950,23,,,,,
0.06957773864269257,951,23,,,,,
0.13757139444351196,952,23,,,,,
0.16842253506183624,953,23,,,,,
0.08840382099151611,954,23,,,,,
0.05330974608659744,955,23,,,,,
0.0712299793958664,956,23,,,,,
0.14998561143875122,957,23,,,,,
0.08314424008131027,958,23,,,,,
0.05512341111898422,959,23,,,,,
,115,,0.025324881076812744,,,,
,116,,0.19537489116191864,,,,
,117,,0.18445396423339844,,,,
,118,,0.05706968531012535,,,,
,119,,0.029798733070492744,,,,
,959,23,,0.09840443730354309,,,
,959,23,,,0.875,0.10833243280649185,0.675000011920929
0.12540951371192932,960,24,,,,,
0.11525758355855942,961,24,,,,,
0.10212251543998718,962,24,,,,,
0.06630602478981018,963,24,,,,,
0.1605404168367386,964,24,,,,,
0.08485613763332367,965,24,,,,,
0.09310709685087204,966,24,,,,,
0.08871828019618988,967,24,,,,,
0.13406974077224731,968,24,,,,,
0.1299801915884018,969,24,,,,,
0.0583433136343956,970,24,,,,,
0.044222891330718994,971,24,,,,,
0.08026684820652008,972,24,,,,,
0.15533652901649475,973,24,,,,,
0.11289288848638535,974,24,,,,,
0.1343543976545334,975,24,,,,,
0.14735513925552368,976,24,,,,,
0.13835878670215607,977,24,,,,,
0.11344634741544724,978,24,,,,,
0.030008511617779732,979,24,,,,,
0.08861862123012543,980,24,,,,,
0.06457630544900894,981,24,,,,,
0.10336825996637344,982,24,,,,,
0.10396445542573929,983,24,,,,,
0.0707656666636467,984,24,,,,,
0.11138265579938889,985,24,,,,,
0.08074267208576202,986,24,,,,,
0.10782993584871292,987,24,,,,,
0.13212426006793976,988,24,,,,,
0.09235213696956635,989,24,,,,,
0.1097647100687027,990,24,,,,,
0.08874989300966263,991,24,,,,,
0.10889715701341629,992,24,,,,,
0.11849712580442429,993,24,,,,,
0.07260476797819138,994,24,,,,,
0.08767030388116837,995,24,,,,,
0.1638781875371933,996,24,,,,,
0.1008094921708107,997,24,,,,,
0.10713530331850052,998,24,,,,,
0.07589862495660782,999,24,,,,,
,120,,0.023670976981520653,,,,
,121,,0.20202945172786713,,,,
,122,,0.1613941490650177,,,,
,123,,0.060410428792238235,,,,
,124,,0.032569561153650284,,,,
,999,24,,0.09601490944623947,,,
,999,24,,,0.824999988079071,0.10261460393667221,0.6499999761581421
0.17110620439052582,1000,25,,,,,
0.12106797844171524,1001,25,,,,,
0.13193807005882263,1002,25,,,,,
0.1390126347541809,1003,25,,,,,
0.09776383638381958,1004,25,,,,,
0.09782297164201736,1005,25,,,,,
0.046224188059568405,1006,25,,,,,
0.14084555208683014,1007,25,,,,,
0.1461479514837265,1008,25,,,,,
0.16516618430614471,1009,25,,,,,
0.08256133645772934,1010,25,,,,,
0.11166324466466904,1011,25,,,,,
0.08949065953493118,1012,25,,,,,
0.049719490110874176,1013,25,,,,,
0.0782545804977417,1014,25,,,,,
0.17595626413822174,1015,25,,,,,
0.11847726255655289,1016,25,,,,,
0.10254522413015366,1017,25,,,,,
0.05916234850883484,1018,25,,,,,
0.22189751267433167,1019,25,,,,,
0.23682063817977905,1020,25,,,,,
0.08911649137735367,1021,25,,,,,
0.12428149580955505,1022,25,,,,,
0.07592709362506866,1023,25,,,,,
0.023032208904623985,1024,25,,,,,
0.09486816823482513,1025,25,,,,,
0.06560622155666351,1026,25,,,,,
0.11165984719991684,1027,25,,,,,
0.1486140489578247,1028,25,,,,,
0.062811940908432,1029,25,,,,,
0.0777847170829773,1030,25,,,,,
0.06292588263750076,1031,25,,,,,
0.20508483052253723,1032,25,,,,,
0.13557353615760803,1033,25,,,,,
0.058723084628582,1034,25,,,,,
0.07634275406599045,1035,25,,,,,
0.1534835249185562,1036,25,,,,,
0.1278664916753769,1037,25,,,,,
0.1134314090013504,1038,25,,,,,
0.15394283831119537,1039,25,,,,,
,125,,0.0338909775018692,,,,
,126,,0.16891756653785706,,,,
,127,,0.1391945779323578,,,,
,128,,0.02987658977508545,,,,
,129,,0.03663989529013634,,,,
,1039,25,,0.08170391619205475,,,
,1039,25,,,0.949999988079071,0.11361801624298096,0.7250000238418579
0.08769616484642029,1040,26,,,,,
0.19468489289283752,1041,26,,,,,
0.09237363934516907,1042,26,,,,,
0.08799313008785248,1043,26,,,,,
0.07232750952243805,1044,26,,,,,
0.09928397089242935,1045,26,,,,,
0.09979799389839172,1046,26,,,,,
0.08578172326087952,1047,26,,,,,
0.07023614645004272,1048,26,,,,,
0.14975523948669434,1049,26,,,,,
0.10511910170316696,1050,26,,,,,
0.07653601467609406,1051,26,,,,,
0.07564053684473038,1052,26,,,,,
0.09895171225070953,1053,26,,,,,
0.13553087413311005,1054,26,,,,,
0.09960131347179413,1055,26,,,,,
0.13895145058631897,1056,26,,,,,
0.09739607572555542,1057,26,,,,,
0.07500987499952316,1058,26,,,,,
0.07696860283613205,1059,26,,,,,
0.08639830350875854,1060,26,,,,,
0.11167880892753601,1061,26,,,,,
0.07054696977138519,1062,26,,,,,
0.0696820616722107,1063,26,,,,,
0.07365702092647552,1064,26,,,,,
0.13644352555274963,1065,26,,,,,
0.11624100804328918,1066,26,,,,,
0.08902044594287872,1067,26,,,,,
0.07956434041261673,1068,26,,,,,
0.07898279279470444,1069,26,,,,,
0.10821757465600967,1070,26,,,,,
0.10662917047739029,1071,26,,,,,
0.10912349820137024,1072,26,,,,,
0.09004686772823334,1073,26,,,,,
0.09309754520654678,1074,26,,,,,
0.10688807815313339,1075,26,,,,,
0.06416026502847672,1076,26,,,,,
0.06434327363967896,1077,26,,,,,
0.08115717768669128,1078,26,,,,,
0.07788290828466415,1079,26,,,,,
,130,,0.03512808680534363,,,,
,131,,0.1905556321144104,,,,
,132,,0.17018583416938782,,,,
,133,,0.03534644842147827,,,,
,134,,0.04828299209475517,,,,
,1079,26,,0.095899797976017,,,
,1079,26,,,0.7250000238418579,0.09583494067192078,0.574999988079071
0.13514485955238342,1080,27,,,,,
0.041066333651542664,1081,27,,,,,
0.08901183307170868,1082,27,,,,,
0.13515211641788483,1083,27,,,,,
0.11899521946907043,1084,27,,,,,
0.04460354894399643,1085,27,,,,,
0.09381434321403503,1086,27,,,,,
0.04011737182736397,1087,27,,,,,
0.06352584064006805,1088,27,,,,,
0.08358554542064667,1089,27,,,,,
0.08967038989067078,1090,27,,,,,
0.07256992906332016,1091,27,,,,,
0.16994522511959076,1092,27,,,,,
0.04758204147219658,1093,27,,,,,
0.0753919929265976,1094,27,,,,,
0.06152338907122612,1095,27,,,,,
0.08584471791982651,1096,27,,,,,
0.09528311342000961,1097,27,,,,,
0.09129129350185394,1098,27,,,,,
0.06848536431789398,1099,27,,,,,
0.11845983564853668,1100,27,,,,,
0.17434969544410706,1101,27,,,,,
0.16181617975234985,1102,27,,,,,
0.1472797840833664,1103,27,,,,,
0.12982584536075592,1104,27,,,,,
0.06795716285705566,1105,27,,,,,
0.11727926135063171,1106,27,,,,,
0.1301247626543045,1107,27,,,,,
0.07136853039264679,1108,27,,,,,
0.04916732385754585,1109,27,,,,,
0.0951264277100563,1110,27,,,,,
0.14547869563102722,1111,27,,,,,
0.08542849868535995,1112,27,,,,,
0.19859683513641357,1113,27,,,,,
0.09298917651176453,1114,27,,,,,
0.05924641340970993,1115,27,,,,,
0.07909047603607178,1116,27,,,,,
0.09943703562021255,1117,27,,,,,
0.12643393874168396,1118,27,,,,,
0.08191075921058655,1119,27,,,,,
,135,,0.0347326397895813,,,,
,136,,0.18810595571994781,,,,
,137,,0.1645645797252655,,,,
,138,,0.04630952328443527,,,,
,139,,0.05798521637916565,,,,
,1119,27,,0.09833958745002747,,,
,1119,27,,,0.675000011920929,0.09834928810596466,0.5249999761581421
0.0461452417075634,1120,28,,,,,
0.0794113352894783,1121,28,,,,,
0.0440557636320591,1122,28,,,,,
0.07172355055809021,1123,28,,,,,
0.06716600060462952,1124,28,,,,,
0.1267043501138687,1125,28,,,,,
0.18805091083049774,1126,28,,,,,
0.08374480158090591,1127,28,,,,,
0.11813119053840637,1128,28,,,,,
0.1370166391134262,1129,28,,,,,
0.08791554719209671,1130,28,,,,,
0.10883971303701401,1131,28,,,,,
0.10460024327039719,1132,28,,,,,
0.09437083452939987,1133,28,,,,,
0.11788232624530792,1134,28,,,,,
0.08217374235391617,1135,28,,,,,
0.10653454810380936,1136,28,,,,,
0.10813519358634949,1137,28,,,,,
0.09814675152301788,1138,28,,,,,
0.1228424459695816,1139,28,,,,,
0.06797799468040466,1140,28,,,,,
0.10262885689735413,1141,28,,,,,
0.046707600355148315,1142,28,,,,,
0.16150730848312378,1143,28,,,,,
0.015200342983007431,1144,28,,,,,
0.12138062715530396,1145,28,,,,,
0.054341837763786316,1146,28,,,,,
0.14306654036045074,1147,28,,,,,
0.09729497134685516,1148,28,,,,,
0.06885934621095657,1149,28,,,,,
0.23765632510185242,1150,28,,,,,
0.10326627641916275,1151,28,,,,,
0.021144799888134003,1152,28,,,,,
0.11518373340368271,1153,28,,,,,
0.09873206168413162,1154,28,,,,,
0.08999210596084595,1155,28,,,,,
0.10953100025653839,1156,28,,,,,
0.05984208732843399,1157,28,,,,,
0.05638335272669792,1158,28,,,,,
0.047514259815216064,1159,28,,,,,
,140,,0.028413422405719757,,,,
,141,,0.17136920988559723,,,,
,142,,0.16855277121067047,,,,
,143,,0.02354024536907673,,,,
,144,,0.03338954597711563,,,,
,1159,28,,0.08505304157733917,,,
,1159,28,,,0.8999999761581421,0.09529507160186768,0.675000011920929
0.09569793194532394,1160,29,,,,,
0.051971495151519775,1161,29,,,,,
0.047564275562763214,1162,29,,,,,
0.09704208374023438,1163,29,,,,,
0.050767939537763596,1164,29,,,,,
0.06590750068426132,1165,29,,,,,
0.1021592915058136,1166,29,,,,,
0.11228222399950027,1167,29,,,,,
0.07199119031429291,1168,29,,,,,
0.09200666844844818,1169,29,,,,,
0.05821050703525543,1170,29,,,,,
0.019626963883638382,1171,29,,,,,
0.11651801317930222,1172,29,,,,,
0.093892402946949,1173,29,,,,,
0.12715557217597961,1174,29,,,,,
0.1291712075471878,1175,29,,,,,
0.0848945751786232,1176,29,,,,,
0.14639006555080414,1177,29,,,,,
0.058760229498147964,1178,29,,,,,
0.07538361102342606,1179,29,,,,,
0.07401479035615921,1180,29,,,,,
0.08343576639890671,1181,29,,,,,
0.052578072994947433,1182,29,,,,,
0.04818233475089073,1183,29,,,,,
0.08193308115005493,1184,29,,,,,
0.060371533036231995,1185,29,,,,,
0.04162193089723587,1186,29,,,,,
0.12727659940719604,1187,29,,,,,
0.01101709995418787,1188,29,,,,,
0.0714164450764656,1189,29,,,,,
0.017742212861776352,1190,29,,,,,
0.20317552983760834,1191,29,,,,,
0.11393146961927414,1192,29,,,,,
0.1276509016752243,1193,29,,,,,
0.04791280999779701,1194,29,,,,,
0.07655000686645508,1195,29,,,,,
0.0734451562166214,1196,29,,,,,
0.0730074867606163,1197,29,,,,,
0.08135419338941574,1198,29,,,,,
0.13735193014144897,1199,29,,,,,
,145,,0.024369433522224426,,,,
,146,,0.17922057211399078,,,,
,147,,0.16566430032253265,,,,
,148,,0.019287962466478348,,,,
,149,,0.02740747295320034,,,,
,1199,29,,0.0831899493932724,,,
,1199,29,,,0.824999988079071,0.08253408968448639,0.6499999761581421
0.08433683961629868,1200,30,,,,,
0.12563997507095337,1201,30,,,,,
0.0501982718706131,1202,30,,,,,
0.10941657423973083,1203,30,,,,,
0.03434215113520622,1204,30,,,,,
0.1119372770190239,1205,30,,,,,
0.18112199008464813,1206,30,,,,,
0.11441656202077866,1207,30,,,,,
0.04767142981290817,1208,30,,,,,
0.1446840614080429,1209,30,,,,,
0.06624066084623337,1210,30,,,,,
0.09101036190986633,1211,30,,,,,
0.12321184575557709,1212,30,,,,,
0.11658385396003723,1213,30,,,,,
0.06989707052707672,1214,30,,,,,
0.10400395095348358,1215,30,,,,,
0.14830705523490906,1216,30,,,,,
0.05537809059023857,1217,30,,,,,
0.06760299205780029,1218,30,,,,,
0.11522675305604935,1219,30,,,,,
0.1763385683298111,1220,30,,,,,
0.11489341408014297,1221,30,,,,,
0.07512518763542175,1222,30,,,,,
0.08818411827087402,1223,30,,,,,
0.1071881353855133,1224,30,,,,,
0.1002313569188118,1225,30,,,,,
0.06090836226940155,1226,30,,,,,
0.07545086741447449,1227,30,,,,,
0.08594784885644913,1228,30,,,,,
0.07360466569662094,1229,30,,,,,
0.07769081741571426,1230,30,,,,,
0.0441209077835083,1231,30,,,,,
0.03393053263425827,1232,30,,,,,
0.07547745853662491,1233,30,,,,,
0.15422631800174713,1234,30,,,,,
0.04955913498997688,1235,30,,,,,
0.04854106530547142,1236,30,,,,,
0.052080970257520676,1237,30,,,,,
0.12409871071577072,1238,30,,,,,
0.10594009608030319,1239,30,,,,,
,150,,0.025929024443030357,,,,
,151,,0.17549535632133484,,,,
,152,,0.18861883878707886,,,,
,153,,0.01825803332030773,,,,
,154,,0.027782520279288292,,,,
,1239,30,,0.08721674978733063,,,
,1239,30,,,0.8999999761581421,0.09211915731430054,0.675000011920929
0.07905925065279007,1240,31,,,,,
0.0926903486251831,1241,31,,,,,
0.11577683687210083,1242,31,,,,,
0.03411097824573517,1243,31,,,,,
0.02372804470360279,1244,31,,,,,
0.06889420002698898,1245,31,,,,,
0.10524972528219223,1246,31,,,,,
0.062464796006679535,1247,31,,,,,
0.14126916229724884,1248,31,,,,,
0.12508760392665863,1249,31,,,,,
0.04852784052491188,1250,31,,,,,
0.06318642199039459,1251,31,,,,,
0.019198134541511536,1252,31,,,,,
0.03718314692378044,1253,31,,,,,
0.09191140532493591,1254,31,,,,,
0.1034107431769371,1255,31,,,,,
0.14072281122207642,1256,31,,,,,
0.10628553479909897,1257,31,,,,,
0.05249109864234924,1258,31,,,,,
0.036678627133369446,1259,31,,,,,
0.035056836903095245,1260,31,,,,,
0.07570663839578629,1261,31,,,,,
0.0510697066783905,1262,31,,,,,
0.0125063955783844,1263,31,,,,,
0.02863018773496151,1264,31,,,,,
0.05941002815961838,1265,31,,,,,
0.052123550325632095,1266,31,,,,,
0.1440611332654953,1267,31,,,,,
0.07799077033996582,1268,31,,,,,
0.11126493662595749,1269,31,,,,,
0.040370624512434006,1270,31,,,,,
0.1917552351951599,1271,31,,,,,
0.030541038140654564,1272,31,,,,,
0.0970461294054985,1273,31,,,,,
0.07653851062059402,1274,31,,,,,
0.143354594707489,1275,31,,,,,
0.07343155890703201,1276,31,,,,,
0.10301396250724792,1277,31,,,,,
0.003194252261891961,1278,31,,,,,
0.09129040688276291,1279,31,,,,,
,155,,0.02418900467455387,,,,
,156,,0.18011999130249023,,,,
,157,,0.16053585708141327,,,,
,158,,0.015749679878354073,,,,
,159,,0.03243260085582733,,,,
,1279,31,,0.08260543644428253,,,
,1279,31,,,0.875,0.07615707814693451,0.675000011920929
0.12164900451898575,1280,32,,,,,
0.07068856060504913,1281,32,,,,,
0.049520570784807205,1282,32,,,,,
0.08181914687156677,1283,32,,,,,
0.08607981353998184,1284,32,,,,,
0.07459579408168793,1285,32,,,,,
0.08783341944217682,1286,32,,,,,
0.09159363806247711,1287,32,,,,,
0.08066646754741669,1288,32,,,,,
0.05737292021512985,1289,32,,,,,
0.04864858090877533,1290,32,,,,,
0.021427391096949577,1291,32,,,,,
