csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
2,1.268836259841919,44,,,,,
2,1.4609259366989136,45,,,,,
2,1.4503117799758911,46,,,,,
2,1.4173234701156616,47,,,,,
2,1.2826769351959229,48,,,,,
2,1.3097527027130127,49,,,,,
2,1.227450966835022,50,,,,,
2,1.3857139348983765,51,,,,,
2,1.559682011604309,52,,,,,
2,1.3800493478775024,53,,,,,
2,1.2724517583847046,54,,,,,
2,1.3283997774124146,55,,,,,
2,1.2499055862426758,56,,,,,
2,1.444005012512207,57,,,,,
2,1.2827153205871582,58,,,,,
2,1.2978663444519043,59,,,,,
,,6,0.9598126411437988,,,,
,,7,1.1809451580047607,,,,
,,8,1.0006577968597412,,,,
2,,59,,1.0564346313476562,,,
2,,59,,,1.371612787246704,0.0,0.0
3,1.2046103477478027,60,,,,,
3,1.2715227603912354,61,,,,,
3,1.1425392627716064,62,,,,,
3,1.130862832069397,63,,,,,
3,1.1401011943817139,64,,,,,
3,1.458011507987976,65,,,,,
3,1.190246820449829,66,,,,,
3,1.4196163415908813,67,,,,,
3,1.438793420791626,68,,,,,
3,1.2397526502609253,69,,,,,
3,1.2514269351959229,70,,,,,
3,1.1602357625961304,71,,,,,
3,1.1360063552856445,72,,,,,
3,1.3986847400665283,73,,,,,
3,1.1749451160430908,74,,,,,
3,1.3054314851760864,75,,,,,
3,1.1577129364013672,76,,,,,
3,1.2230901718139648,77,,,,,
3,1.1937810182571411,78,,,,,
3,1.1580406427383423,79,,,,,
,,9,0.7832940220832825,,,,
,,10,0.9839218854904175,,,,
,,11,0.8627561926841736,,,,
3,,79,,0.8794376254081726,,,
3,,79,,,1.2397706508636475,0.0,0.0416666679084301
4,1.2139734029769897,80,,,,,
4,1.026379108428955,81,,,,,
4,1.1688028573989868,82,,,,,
4,1.0573302507400513,83,,,,,
4,1.0849803686141968,84,,,,,
4,1.1031149625778198,85,,,,,
4,1.178148865699768,86,,,,,
4,1.0896110534667969,87,,,,,
4,1.1504255533218384,88,,,,,
4,1.0948232412338257,89,,,,,
4,1.1617636680603027,90,,,,,
4,1.1200867891311646,91,,,,,
4,1.0885788202285767,92,,,,,
4,1.1051356792449951,93,,,,,
4,1.0211498737335205,94,,,,,
4,1.1418242454528809,95,,,,,
4,1.0093663930892944,96,,,,,
4,0.999565601348877,97,,,,,
4,1.0291880369186401,98,,,,,
4,1.1521124839782715,99,,,,,
,,12,0.6187877655029297,,,,
,,13,0.8282667398452759,,,,
,,14,0.7004162073135376,,,,
4,,99,,0.7189050912857056,,,
4,,99,,,1.0998181104660034,0.0,0.0416666679084301
5,1.0072976350784302,100,,,,,
5,0.9474077820777893,101,,,,,
5,0.8977057933807373,102,,,,,
5,1.329666018486023,103,,,,,
5,0.8882913589477539,104,,,,,
5,1.17884361743927,105,,,,,
5,0.8746905326843262,106,,,,,
5,0.930237889289856,107,,,,,
5,1.097245693206787,108,,,,,
5,1.033829689025879,109,,,,,
5,1.100164532661438,110,,,,,
5,0.9943558573722839,111,,,,,
5,1.0298255681991577,112,,,,,
5,0.900886058807373,113,,,,,
5,0.9825964570045471,114,,,,,
5,1.0722944736480713,115,,,,,
5,0.8058356642723083,116,,,,,
5,0.8524914979934692,117,,,,,
5,0.9556936025619507,118,,,,,
5,0.9019905924797058,119,,,,,
,,15,0.5010800957679749,,,,
,,16,0.677871823310852,,,,
,,17,0.6257411241531372,,,,
5,,119,,0.5967289805412292,,,
5,,119,,,0.989067554473877,0.0,0.0
6,0.9093847274780273,120,,,,,
6,0.9598667621612549,121,,,,,
6,0.8717399835586548,122,,,,,
6,0.8324891328811646,123,,,,,
6,0.9158578515052795,124,,,,,
6,0.7731689214706421,125,,,,,
6,0.7651561498641968,126,,,,,
6,1.0442901849746704,127,,,,,
6,0.893301784992218,128,,,,,
6,0.8257179856300354,129,,,,,
6,0.9384541511535645,130,,,,,
6,0.766596257686615,131,,,,,
6,0.7448261380195618,132,,,,,
6,0.870907723903656,133,,,,,
6,0.766817569732666,134,,,,,
6,0.8495014905929565,135,,,,,
6,0.6896055936813354,136,,,,,
6,0.7732571363449097,137,,,,,
6,0.7241857647895813,138,,,,,
6,0.6575024724006653,139,,,,,
,,18,0.3234087824821472,,,,
,,19,0.5005754232406616,,,,
,,20,0.44695785641670227,,,,
6,,139,,0.4189852774143219,,,
6,,139,,,0.8286314010620117,0.0,0.1666666716337204
7,0.7497690320014954,140,,,,,
7,0.7638059258460999,141,,,,,
7,0.8365141153335571,142,,,,,
7,0.676920473575592,143,,,,,
7,0.6871194243431091,144,,,,,
7,0.8303385972976685,145,,,,,
7,0.7998375296592712,146,,,,,
7,0.7098180651664734,147,,,,,
7,0.5981411337852478,148,,,,,
7,0.7043035626411438,149,,,,,
7,0.663169801235199,150,,,,,
7,0.5902253985404968,151,,,,,
7,0.7500770092010498,152,,,,,
7,0.687383234500885,153,,,,,
7,0.9314023852348328,154,,,,,
7,0.5954332947731018,155,,,,,
7,0.7049132585525513,156,,,,,
7,0.4196208417415619,157,,,,,
7,0.6358774900436401,158,,,,,
7,0.8893979787826538,159,,,,,
,,21,0.20950312912464142,,,,
,,22,0.3286527693271637,,,,
,,23,0.3058702349662781,,,,
7,,159,,0.2764364182949066,,,
7,,159,,,0.711203396320343,0.3333333432674408,0.4583333432674408
8,0.7875101566314697,160,,,,,
8,0.452098548412323,161,,,,,
8,0.7208219766616821,162,,,,,
8,0.7237763404846191,163,,,,,
8,0.6244441866874695,164,,,,,
8,0.7043734788894653,165,,,,,
8,0.5041800737380981,166,,,,,
8,0.7900006771087646,167,,,,,
8,0.7637583017349243,168,,,,,
8,0.5658931136131287,169,,,,,
8,0.3693132698535919,170,,,,,
8,0.6046268939971924,171,,,,,
8,0.5545370578765869,172,,,,,
8,0.370088666677475,173,,,,,
8,0.7377436757087708,174,,,,,
8,0.5461530089378357,175,,,,,
8,0.5968382358551025,176,,,,,
8,0.5959187746047974,177,,,,,
8,0.5536836981773376,178,,,,,
8,0.5860183835029602,179,,,,,
,,24,0.1804882436990738,,,,
,,25,0.2708280682563782,,,,
,,26,0.2488332986831665,,,,
8,,179,,0.2302931845188141,,,
8,,179,,,0.6075888872146606,0.3333333432674408,0.4583333432674408
9,0.40876105427742004,180,,,,,
9,0.5108029246330261,181,,,,,
9,0.5582108497619629,182,,,,,
9,0.6449071764945984,183,,,,,
9,0.32602617144584656,184,,,,,
9,0.5830404758453369,185,,,,,
9,0.7207030653953552,186,,,,,
9,0.6389895677566528,187,,,,,
9,0.4284279942512512,188,,,,,
9,0.45006063580513,189,,,,,
9,0.47655951976776123,190,,,,,
9,0.4459425210952759,191,,,,,
9,0.414594441652298,192,,,,,
9,0.2950296998023987,193,,,,,
9,0.5029311776161194,194,,,,,
9,0.40881049633026123,195,,,,,
9,0.36585962772369385,196,,,,,
9,0.6279632449150085,197,,,,,
9,0.4947926104068756,198,,,,,
9,0.5322225093841553,199,,,,,
,,27,0.12939253449440002,,,,
,,28,0.22425441443920135,,,,
,,29,0.1663355976343155,,,,
9,,199,,0.17472589015960693,,,
9,,199,,,0.49173182249069214,0.4583333432674408,0.625
10,0.5590730905532837,200,,,,,
10,0.6025088429450989,201,,,,,
10,0.6119285821914673,202,,,,,
10,0.3583070635795593,203,,,,,
10,0.25990524888038635,204,,,,,
10,0.4456122815608978,205,,,,,
10,0.3021165132522583,206,,,,,
10,0.3175443708896637,207,,,,,
10,0.40110158920288086,208,,,,,
10,0.5441554188728333,209,,,,,
10,0.3711341917514801,210,,,,,
10,0.5334854125976562,211,,,,,
10,0.2801169753074646,212,,,,,
10,0.34942224621772766,213,,,,,
10,0.4444219470024109,214,,,,,
10,0.2846442461013794,215,,,,,
10,0.36688846349716187,216,,,,,
10,0.3256428837776184,217,,,,,
10,0.3151494860649109,218,,,,,
10,0.5675892233848572,219,,,,,
,,30,0.12775327265262604,,,,
,,31,0.21062545478343964,,,,
,,32,0.13402903079986572,,,,
10,,219,,0.16215729713439941,,,
10,,219,,,0.4120374321937561,0.25,0.375
11,0.37985196709632874,220,,,,,
11,0.5416620373725891,221,,,,,
11,0.4814084470272064,222,,,,,
11,0.45836153626441956,223,,,,,
11,0.4043368697166443,224,,,,,
11,0.41256409883499146,225,,,,,
11,0.38085222244262695,226,,,,,
11,0.3987466096878052,227,,,,,
11,0.3887629210948944,228,,,,,
11,0.3500491678714752,229,,,,,
11,0.23129627108573914,230,,,,,
11,0.5017491579055786,231,,,,,
11,0.39848390221595764,232,,,,,
11,0.39947980642318726,233,,,,,
11,0.48754996061325073,234,,,,,
11,0.4001280665397644,235,,,,,
11,0.36266493797302246,236,,,,,
11,0.4021390974521637,237,,,,,
11,0.30288293957710266,238,,,,,
11,0.40004339814186096,239,,,,,
,,33,0.10944458097219467,,,,
,,34,0.18669085204601288,,,,
,,35,0.14328837394714355,,,,
11,,239,,0.14711184799671173,,,
11,,239,,,0.4041506350040436,0.2916666567325592,0.5
12,0.4119226038455963,240,,,,,
12,0.34015408158302307,241,,,,,
12,0.38804519176483154,242,,,,,
12,0.41836807131767273,243,,,,,
12,0.24034875631332397,244,,,,,
12,0.2942615747451782,245,,,,,
12,0.2766854166984558,246,,,,,
12,0.2636953294277191,247,,,,,
12,0.44433435797691345,248,,,,,
12,0.29898086190223694,249,,,,,
12,0.33530452847480774,250,,,,,
12,0.33815500140190125,251,,,,,
12,0.492607444524765,252,,,,,
12,0.4674868881702423,253,,,,,
12,0.3219149708747864,254,,,,,
12,0.28288257122039795,255,,,,,
12,0.47132718563079834,256,,,,,
12,0.35738757252693176,257,,,,,
12,0.22394393384456635,258,,,,,
12,0.3084791302680969,259,,,,,
,,36,0.11139832437038422,,,,
,,37,0.18521945178508759,,,,
,,38,0.131605863571167,,,,
12,,259,,0.14496828615665436,,,
12,,259,,,0.34881430864334106,0.4166666567325592,0.625
13,0.28390365839004517,260,,,,,
13,0.31791865825653076,261,,,,,
13,0.26217514276504517,262,,,,,
13,0.2840508222579956,263,,,,,
13,0.34643203020095825,264,,,,,
13,0.18439564108848572,265,,,,,
13,0.317192405462265,266,,,,,
13,0.2634070813655853,267,,,,,
13,0.2837572693824768,268,,,,,
13,0.45694661140441895,269,,,,,
13,0.34400811791419983,270,,,,,
13,0.4909781217575073,271,,,,,
13,0.3197777271270752,272,,,,,
13,0.30558350682258606,273,,,,,
13,0.296284019947052,274,,,,,
13,0.2612636089324951,275,,,,,
13,0.277773916721344,276,,,,,
13,0.3181871175765991,277,,,,,
13,0.310271292924881,278,,,,,
13,0.1560061126947403,279,,,,,
,,39,0.1293090432882309,,,,
,,40,0.1998109370470047,,,,
,,41,0.12853914499282837,,,,
13,,279,,0.15735581517219543,,,
13,,279,,,0.3040156960487366,0.5,0.6666666865348816
14,0.31249967217445374,280,,,,,
14,0.3625894784927368,281,,,,,
14,0.30094096064567566,282,,,,,
14,0.3457140028476715,283,,,,,
14,0.31206732988357544,284,,,,,
14,0.32073816657066345,285,,,,,
14,0.2995944023132324,286,,,,,
14,0.2533031105995178,287,,,,,
14,0.2231057584285736,288,,,,,
14,0.28540006279945374,289,,,,,
14,0.28095197677612305,290,,,,,
14,0.22003217041492462,291,,,,,
14,0.22199498116970062,292,,,,,
14,0.26735830307006836,293,,,,,
14,0.325125128030777,294,,,,,
14,0.43062862753868103,295,,,,,
14,0.23631517589092255,296,,,,,
14,0.2872595489025116,297,,,,,
14,0.12594178318977356,298,,,,,
14,0.2554280161857605,299,,,,,
,,42,0.13529115915298462,,,,
,,43,0.21054241061210632,,,,
,,44,0.12340990453958511,,,,
14,,299,,0.16301541030406952,,,
14,,299,,,0.2833494544029236,0.4166666567325592,0.5
15,0.34522467851638794,300,,,,,
15,0.24269330501556396,301,,,,,
15,0.30515867471694946,302,,,,,
15,0.3218720555305481,303,,,,,
15,0.22303012013435364,304,,,,,
15,0.24071936309337616,305,,,,,
15,0.2487545907497406,306,,,,,
15,0.28582125902175903,307,,,,,
15,0.45613136887550354,308,,,,,
15,0.2927118241786957,309,,,,,
15,0.22702521085739136,310,,,,,
15,0.4237360954284668,311,,,,,
15,0.14139088988304138,312,,,,,
15,0.16284675896167755,313,,,,,
15,0.20235897600650787,314,,,,,
15,0.26950976252555847,315,,,,,
15,0.26680058240890503,316,,,,,
15,0.16245727241039276,317,,,,,
15,0.22781406342983246,318,,,,,
15,0.18088391423225403,319,,,,,
,,45,0.09060953557491302,,,,
,,46,0.20715463161468506,,,,
,,47,0.10577147454023361,,,,
15,,319,,0.14025996625423431,,,
15,,319,,,0.26134705543518066,0.5416666865348816,0.7916666865348816
16,0.2840517461299896,320,,,,,
16,0.2763429284095764,321,,,,,
16,0.288857638835907,322,,,,,
16,0.29429110884666443,323,,,,,
16,0.2636794149875641,324,,,,,
16,0.2923112213611603,325,,,,,
16,0.30399417877197266,326,,,,,
16,0.10631510615348816,327,,,,,
16,0.2768920660018921,328,,,,,
16,0.1676245927810669,329,,,,,
16,0.21315360069274902,330,,,,,
16,0.19256488978862762,331,,,,,
16,0.35028403997421265,332,,,,,
16,0.18120114505290985,333,,,,,
16,0.3547745645046234,334,,,,,
16,0.2585049867630005,335,,,,,
16,0.20011229813098907,336,,,,,
16,0.172674760222435,337,,,,,
16,0.17689813673496246,338,,,,,
16,0.3353668451309204,339,,,,,
,,48,0.07488526403903961,,,,
,,49,0.2058500349521637,,,,
,,50,0.08801514655351639,,,,
16,,339,,0.12989714741706848,,,
16,,339,,,0.2494947463274002,0.5416666865348816,0.7916666865348816
17,0.22737553715705872,340,,,,,
17,0.31522199511528015,341,,,,,
17,0.302278995513916,342,,,,,
17,0.16692109405994415,343,,,,,
17,0.09868059307336807,344,,,,,
17,0.2116333544254303,345,,,,,
17,0.21533560752868652,346,,,,,
17,0.19447286427021027,347,,,,,
17,0.2335350215435028,348,,,,,
17,0.14299896359443665,349,,,,,
17,0.28586453199386597,350,,,,,
17,0.1964530348777771,351,,,,,
17,0.13071703910827637,352,,,,,
17,0.32976457476615906,353,,,,,
17,0.18519337475299835,354,,,,,
17,0.2775794565677643,355,,,,,
17,0.3073566257953644,356,,,,,
17,0.24800990521907806,357,,,,,
17,0.28508859872817993,358,,,,,
17,0.3003053069114685,359,,,,,
,,51,0.0563180185854435,,,,
,,52,0.20631210505962372,,,,
,,53,0.07673084735870361,,,,
17,,359,,0.12039822340011597,,,
17,,359,,,0.23273932933807373,0.5833333134651184,0.8333333134651184
18,0.14292092621326447,360,,,,,
18,0.19448168575763702,361,,,,,
18,0.1987360715866089,362,,,,,
18,0.1784283071756363,363,,,,,
18,0.1496705561876297,364,,,,,
18,0.39429792761802673,365,,,,,
18,0.19198553264141083,366,,,,,
18,0.14818306267261505,367,,,,,
18,0.1375274956226349,368,,,,,
18,0.15954260528087616,369,,,,,
18,0.1680310070514679,370,,,,,
18,0.17106342315673828,371,,,,,
18,0.3291746973991394,372,,,,,
18,0.23326221108436584,373,,,,,
18,0.26648810505867004,374,,,,,
18,0.20698782801628113,375,,,,,
18,0.13610242307186127,376,,,,,
18,0.20213986933231354,377,,,,,
18,0.2693181037902832,378,,,,,
18,0.3332974910736084,379,,,,,
,,54,0.058616239577531815,,,,
,,55,0.2298339307308197,,,,
,,56,0.08364605158567429,,,,
18,,379,,0.13210928440093994,,,
18,,379,,,0.210581973195076,0.5833333134651184,0.8333333134651184
19,0.15783093869686127,380,,,,,
19,0.23588059842586517,381,,,,,
19,0.18471375107765198,382,,,,,
19,0.2664174735546112,383,,,,,
19,0.20175890624523163,384,,,,,
19,0.13871994614601135,385,,,,,
19,0.3283786475658417,386,,,,,
19,0.2579752504825592,387,,,,,
19,0.17686502635478973,388,,,,,
19,0.15397247672080994,389,,,,,
19,0.30583903193473816,390,,,,,
19,0.24519066512584686,391,,,,,
19,0.16802287101745605,392,,,,,
19,0.18020229041576385,393,,,,,
19,0.19742204248905182,394,,,,,
19,0.11029364168643951,395,,,,,
19,0.09632578492164612,396,,,,,
19,0.237731471657753,397,,,,,
19,0.15006263554096222,398,,,,,
19,0.2840421795845032,399,,,,,
,,57,0.04742267355322838,,,,
,,58,0.24712041020393372,,,,
,,59,0.07405635714530945,,,,
19,,399,,0.13262851536273956,,,
19,,399,,,0.20388226211071014,0.5833333134651184,0.8333333134651184
20,0.17534728348255157,400,,,,,
20,0.219267800450325,401,,,,,
20,0.21054062247276306,402,,,,,
20,0.17027349770069122,403,,,,,
20,0.13824857771396637,404,,,,,
20,0.15884259343147278,405,,,,,
20,0.2386961579322815,406,,,,,
20,0.1185251772403717,407,,,,,
20,0.1854628026485443,408,,,,,
20,0.1481906920671463,409,,,,,
20,0.18331743776798248,410,,,,,
20,0.2184046506881714,411,,,,,
20,0.09811176359653473,412,,,,,
20,0.1555999368429184,413,,,,,
20,0.2207571566104889,414,,,,,
20,0.14350959658622742,415,,,,,
20,0.2060273289680481,416,,,,,
20,0.15670064091682434,417,,,,,
20,0.2079848051071167,418,,,,,
20,0.20381474494934082,419,,,,,
,,60,0.04662786051630974,,,,
,,61,0.24678277969360352,,,,
,,62,0.08415645360946655,,,,
20,,419,,0.13419553637504578,,,
20,,419,,,0.1778811514377594,0.5833333134651184,0.8333333134651184
21,0.15078043937683105,420,,,,,
21,0.23242931067943573,421,,,,,
21,0.17641595005989075,422,,,,,
21,0.20991221070289612,423,,,,,
21,0.1553688794374466,424,,,,,
21,0.1715208888053894,425,,,,,
21,0.3106784522533417,426,,,,,
21,0.1667715460062027,427,,,,,
21,0.13728466629981995,428,,,,,
21,0.1810254454612732,429,,,,,
21,0.21336729824543,430,,,,,
21,0.20951201021671295,431,,,,,
21,0.18227598071098328,432,,,,,
21,0.07827835530042648,433,,,,,
21,0.14764703810214996,434,,,,,
21,0.15092457830905914,435,,,,,
21,0.2036236971616745,436,,,,,
21,0.16540925204753876,437,,,,,
21,0.12597814202308655,438,,,,,
21,0.14926108717918396,439,,,,,
,,63,0.07570581138134003,,,,
,,64,0.22042830288410187,,,,
,,65,0.09338971972465515,,,,
21,,439,,0.13713160157203674,,,
21,,439,,,0.17592327296733856,0.5833333134651184,0.8333333134651184
22,0.1450364887714386,440,,,,,
22,0.13270863890647888,441,,,,,
22,0.1397661417722702,442,,,,,
22,0.15862491726875305,443,,,,,
22,0.1587391197681427,444,,,,,
22,0.28712132573127747,445,,,,,
22,0.19301582872867584,446,,,,,
22,0.15238191187381744,447,,,,,
22,0.10260695964097977,448,,,,,
22,0.15842704474925995,449,,,,,
22,0.1338164210319519,450,,,,,
22,0.15182308852672577,451,,,,,
22,0.24447660148143768,452,,,,,
22,0.1484265774488449,453,,,,,
22,0.13000038266181946,454,,,,,
22,0.1392984539270401,455,,,,,
22,0.23407724499702454,456,,,,,
22,0.29080379009246826,457,,,,,
22,0.1480078250169754,458,,,,,
22,0.1078859493136406,459,,,,,
,,66,0.03923048824071884,,,,
,,67,0.2545505166053772,,,,
,,68,0.06801850348711014,,,,
22,,459,,0.1311161071062088,,,
22,,459,,,0.16785220801830292,0.5416666865348816,0.75
