csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
2,,119,,,0.625,0.42500001192092896,0.6906358599662781
3,0.5395659804344177,120,,,,,
3,0.5163765549659729,121,,,,,
3,0.324786514043808,122,,,,,
3,0.7289455533027649,123,,,,,
3,0.4574585258960724,124,,,,,
3,0.4971877932548523,125,,,,,
3,0.3316711187362671,126,,,,,
3,0.5649858713150024,127,,,,,
3,0.504913866519928,128,,,,,
3,0.476206511259079,129,,,,,
3,0.3658684492111206,130,,,,,
3,0.6920551657676697,131,,,,,
3,0.44820019602775574,132,,,,,
3,0.3726327419281006,133,,,,,
3,0.4189922511577606,134,,,,,
3,0.3550295829772949,135,,,,,
3,0.5041655898094177,136,,,,,
3,0.3803934156894684,137,,,,,
3,0.46125528216362,138,,,,,
3,0.5262991786003113,139,,,,,
3,0.29746881127357483,140,,,,,
3,0.32908210158348083,141,,,,,
3,0.3732054829597473,142,,,,,
3,0.2960677146911621,143,,,,,
3,0.37538471817970276,144,,,,,
3,0.5218411087989807,145,,,,,
3,0.2188454121351242,146,,,,,
3,0.23922038078308105,147,,,,,
3,0.4430055320262909,148,,,,,
3,0.3895292282104492,149,,,,,
3,0.370322048664093,150,,,,,
3,0.20545122027397156,151,,,,,
3,0.4058394730091095,152,,,,,
3,0.34831276535987854,153,,,,,
3,0.3099435567855835,154,,,,,
3,0.283387690782547,155,,,,,
3,0.20122872292995453,156,,,,,
3,0.673657238483429,157,,,,,
3,0.2843466103076935,158,,,,,
3,0.37408360838890076,159,,,,,
,,15,0.048756152391433716,,,,
,,16,0.20433583855628967,,,,
,,17,0.3949888050556183,,,,
,,18,0.11037827283143997,,,,
,,19,0.16694536805152893,,,,
3,,159,,0.185080885887146,,,
3,,159,,,0.699999988079071,0.5,0.41018038988113403
4,0.42618709802627563,160,,,,,
4,0.6989765167236328,161,,,,,
4,0.28803297877311707,162,,,,,
4,0.19570910930633545,163,,,,,
4,0.22609823942184448,164,,,,,
4,0.6085217595100403,165,,,,,
4,0.2977197468280792,166,,,,,
4,0.1894373744726181,167,,,,,
4,0.3894048035144806,168,,,,,
4,0.3119279742240906,169,,,,,
4,0.3499549329280853,170,,,,,
4,0.22081515192985535,171,,,,,
4,0.4901050925254822,172,,,,,
4,0.3798353970050812,173,,,,,
4,0.15513980388641357,174,,,,,
4,0.403793603181839,175,,,,,
4,0.22196537256240845,176,,,,,
4,0.3236059844493866,177,,,,,
4,0.2910917103290558,178,,,,,
4,0.28691843152046204,179,,,,,
4,0.2299196869134903,180,,,,,
4,0.29957184195518494,181,,,,,
4,0.44309064745903015,182,,,,,
4,0.2968977093696594,183,,,,,
4,0.3457249104976654,184,,,,,
4,0.31269195675849915,185,,,,,
4,0.26380452513694763,186,,,,,
4,0.24724850058555603,187,,,,,
4,0.36866098642349243,188,,,,,
4,0.34413567185401917,189,,,,,
4,0.17321030795574188,190,,,,,
4,0.23721863329410553,191,,,,,
4,0.24434028565883636,192,,,,,
4,0.23870651423931122,193,,,,,
4,0.49872541427612305,194,,,,,
4,0.16791556775569916,195,,,,,
4,0.39886173605918884,196,,,,,
4,0.14764167368412018,197,,,,,
4,0.14396150410175323,198,,,,,
4,0.20878317952156067,199,,,,,
,,20,0.04369184002280235,,,,
,,21,0.21130600571632385,,,,
,,22,0.3227085769176483,,,,
,,23,0.08025983721017838,,,,
,,24,0.1161959245800972,,,,
4,,199,,0.15483245253562927,,,
4,,199,,,0.875,0.6000000238418579,0.3091588318347931
5,0.3526083827018738,200,,,,,
5,0.20311541855335236,201,,,,,
5,0.4879545271396637,202,,,,,
5,0.14632990956306458,203,,,,,
5,0.24006237089633942,204,,,,,
5,0.17027044296264648,205,,,,,
5,0.25482678413391113,206,,,,,
5,0.3673628568649292,207,,,,,
5,0.2945288419723511,208,,,,,
5,0.17201291024684906,209,,,,,
5,0.1990724354982376,210,,,,,
5,0.4141288101673126,211,,,,,
5,0.27706286311149597,212,,,,,
5,0.41271087527275085,213,,,,,
5,0.3191288113594055,214,,,,,
5,0.3313370645046234,215,,,,,
5,0.34796634316444397,216,,,,,
5,0.07276797294616699,217,,,,,
5,0.3041914403438568,218,,,,,
5,0.34756574034690857,219,,,,,
5,0.28334712982177734,220,,,,,
5,0.2764711081981659,221,,,,,
5,0.1968873292207718,222,,,,,
5,0.23838335275650024,223,,,,,
5,0.1215454488992691,224,,,,,
5,0.27297529578208923,225,,,,,
5,0.22173120081424713,226,,,,,
5,0.21486538648605347,227,,,,,
5,0.325590580701828,228,,,,,
5,0.10143589228391647,229,,,,,
5,0.13869072496891022,230,,,,,
5,0.12526382505893707,231,,,,,
5,0.21208500862121582,232,,,,,
5,0.2299736589193344,233,,,,,
5,0.16654688119888306,234,,,,,
5,0.11461171507835388,235,,,,,
5,0.19777657091617584,236,,,,,
5,0.40191808342933655,237,,,,,
5,0.2858397662639618,238,,,,,
5,0.16568782925605774,239,,,,,
,,25,0.03215201199054718,,,,
,,26,0.22290994226932526,,,,
,,27,0.29744818806648254,,,,
,,28,0.07448867708444595,,,,
,,29,0.10185067355632782,,,,
5,,239,,0.1457699090242386,,,
5,,239,,,0.8500000238418579,0.625,0.25016576051712036
6,0.10260578244924545,240,,,,,
6,0.33601853251457214,241,,,,,
6,0.23630885779857635,242,,,,,
6,0.35354381799697876,243,,,,,
6,0.1527816653251648,244,,,,,
6,0.07029325515031815,245,,,,,
6,0.18271908164024353,246,,,,,
6,0.21449850499629974,247,,,,,
6,0.1661708950996399,248,,,,,
6,0.27638012170791626,249,,,,,
6,0.20015370845794678,250,,,,,
6,0.12615671753883362,251,,,,,
6,0.2874717712402344,252,,,,,
6,0.27720510959625244,253,,,,,
6,0.289797306060791,254,,,,,
6,0.17611390352249146,255,,,,,
6,0.2139909416437149,256,,,,,
6,0.14136925339698792,257,,,,,
6,0.3189983367919922,258,,,,,
6,0.24565203487873077,259,,,,,
6,0.5612931251525879,260,,,,,
6,0.08757999539375305,261,,,,,
6,0.2538015842437744,262,,,,,
6,0.11343219131231308,263,,,,,
6,0.0663115456700325,264,,,,,
6,0.09673421084880829,265,,,,,
6,0.24186846613883972,266,,,,,
6,0.30285826325416565,267,,,,,
6,0.15540504455566406,268,,,,,
6,0.08115438371896744,269,,,,,
6,0.17214851081371307,270,,,,,
6,0.29514339566230774,271,,,,,
6,0.17946474254131317,272,,,,,
6,0.1376640796661377,273,,,,,
6,0.2638934850692749,274,,,,,
6,0.48692891001701355,275,,,,,
6,0.1166817918419838,276,,,,,
6,0.29340025782585144,277,,,,,
6,0.18744319677352905,278,,,,,
6,0.09307399392127991,279,,,,,
,,30,0.034702904522418976,,,,
,,31,0.19075395166873932,,,,
,,32,0.24379517138004303,,,,
,,33,0.05245315656065941,,,,
,,34,0.06473653018474579,,,,
6,,279,,0.11728835105895996,,,
6,,279,,,0.949999988079071,0.675000011920929,0.21386274695396423
7,0.16956458985805511,280,,,,,
7,0.29625073075294495,281,,,,,
7,0.05754046142101288,282,,,,,
7,0.19806700944900513,283,,,,,
7,0.263058066368103,284,,,,,
7,0.12528005242347717,285,,,,,
7,0.25429394841194153,286,,,,,
7,0.10318588465452194,287,,,,,
7,0.21949133276939392,288,,,,,
7,0.2579754889011383,289,,,,,
7,0.1917620599269867,290,,,,,
7,0.05721810832619667,291,,,,,
7,0.08606284856796265,292,,,,,
7,0.1404530107975006,293,,,,,
7,0.18033619225025177,294,,,,,
7,0.16130545735359192,295,,,,,
7,0.07978073507547379,296,,,,,
7,0.1222134605050087,297,,,,,
7,0.13880349695682526,298,,,,,
7,0.1494712084531784,299,,,,,
7,0.11328768730163574,300,,,,,
7,0.19203989207744598,301,,,,,
7,0.05563896521925926,302,,,,,
7,0.23983241617679596,303,,,,,
7,0.2512499690055847,304,,,,,
7,0.19350188970565796,305,,,,,
7,0.07277149707078934,306,,,,,
7,0.20599791407585144,307,,,,,
7,0.1084926649928093,308,,,,,
7,0.35490989685058594,309,,,,,
7,0.15283533930778503,310,,,,,
7,0.057381629943847656,311,,,,,
7,0.17960180342197418,312,,,,,
7,0.1560760885477066,313,,,,,
7,0.4088385999202728,314,,,,,
7,0.06586486846208572,315,,,,,
7,0.05562102049589157,316,,,,,
7,0.17147736251354218,317,,,,,
7,0.2562386393547058,318,,,,,
7,0.20659998059272766,319,,,,,
,,35,0.02705545164644718,,,,
,,36,0.24544979631900787,,,,
,,37,0.2407170832157135,,,,
,,38,0.07273750007152557,,,,
,,39,0.072969950735569,,,,
7,,319,,0.13178595900535583,,,
7,,319,,,0.800000011920929,0.6000000238418579,0.1687593162059784
8,0.1748126596212387,320,,,,,
8,0.23711803555488586,321,,,,,
8,0.34778892993927,322,,,,,
8,0.17998167872428894,323,,,,,
8,0.19634126126766205,324,,,,,
8,0.10898592323064804,325,,,,,
8,0.20355427265167236,326,,,,,
8,0.1693037748336792,327,,,,,
8,0.1284090131521225,328,,,,,
8,0.1120072603225708,329,,,,,
8,0.15922431647777557,330,,,,,
8,0.07999932020902634,331,,,,,
8,0.0901017114520073,332,,,,,
8,0.09121040999889374,333,,,,,
8,0.03835233300924301,334,,,,,
8,0.21327728033065796,335,,,,,
8,0.09363376349210739,336,,,,,
8,0.1644587516784668,337,,,,,
8,0.18365198373794556,338,,,,,
8,0.12914811074733734,339,,,,,
8,0.20874157547950745,340,,,,,
8,0.12494973093271255,341,,,,,
8,0.22449438273906708,342,,,,,
8,0.13723504543304443,343,,,,,
8,0.12966260313987732,344,,,,,
8,0.3604033291339874,345,,,,,
8,0.12225255370140076,346,,,,,
8,0.04423387721180916,347,,,,,
8,0.11159413307905197,348,,,,,
8,0.08817383646965027,349,,,,,
8,0.041534800082445145,350,,,,,
8,0.14124798774719238,351,,,,,
8,0.18994508683681488,352,,,,,
8,0.12987130880355835,353,,,,,
8,0.2170998454093933,354,,,,,
8,0.04592578113079071,355,,,,,
8,0.057225774973630905,356,,,,,
8,0.311978280544281,357,,,,,
8,0.17977206408977509,358,,,,,
8,0.10352136194705963,359,,,,,
,,40,0.026812804862856865,,,,
,,41,0.19797775149345398,,,,
,,42,0.2099684774875641,,,,
,,43,0.044276412576436996,,,,
,,44,0.05075744539499283,,,,
8,,359,,0.10595858097076416,,,
8,,359,,,0.925000011920929,0.675000011920929,0.15178057551383972
9,0.19909004867076874,360,,,,,
9,0.1524619460105896,361,,,,,
9,0.05565320700407028,362,,,,,
9,0.1435578614473343,363,,,,,
9,0.18679825961589813,364,,,,,
9,0.1043471172451973,365,,,,,
9,0.11062707006931305,366,,,,,
9,0.08114185929298401,367,,,,,
9,0.09111908078193665,368,,,,,
9,0.08971908688545227,369,,,,,
9,0.15567918121814728,370,,,,,
9,0.12476921081542969,371,,,,,
9,0.06693796068429947,372,,,,,
9,0.15506325662136078,373,,,,,
9,0.2116222381591797,374,,,,,
9,0.07495822757482529,375,,,,,
9,0.16376754641532898,376,,,,,
9,0.03943990170955658,377,,,,,
9,0.19163008034229279,378,,,,,
9,0.1740747094154358,379,,,,,
9,0.21301962435245514,380,,,,,
9,0.11999449133872986,381,,,,,
9,0.21825434267520905,382,,,,,
9,0.051309194415807724,383,,,,,
9,0.3075241148471832,384,,,,,
9,0.03481655567884445,385,,,,,
9,0.1941993087530136,386,,,,,
9,0.11674835532903671,387,,,,,
9,0.13062475621700287,388,,,,,
9,0.12778213620185852,389,,,,,
9,0.12280149012804031,390,,,,,
9,0.10310787707567215,391,,,,,
9,0.05972150340676308,392,,,,,
9,0.04207977280020714,393,,,,,
9,0.21620532870292664,394,,,,,
9,0.1755896359682083,395,,,,,
9,0.14095525443553925,396,,,,,
9,0.218985915184021,397,,,,,
9,0.14424149692058563,398,,,,,
9,0.08331739157438278,399,,,,,
,,45,0.026518715545535088,,,,
,,46,0.20191574096679688,,,,
,,47,0.19044549763202667,,,,
,,48,0.054288286715745926,,,,
,,49,0.033872898668050766,,,,
9,,399,,0.1014082282781601,,,
9,,399,,,0.800000011920929,0.675000011920929,0.1348433941602707
10,0.10692299902439117,400,,,,,
10,0.17138473689556122,401,,,,,
10,0.19708402454853058,402,,,,,
10,0.05424853041768074,403,,,,,
10,0.24541477859020233,404,,,,,
10,0.07983282953500748,405,,,,,
10,0.1831505447626114,406,,,,,
10,0.03983659669756889,407,,,,,
10,0.03615384176373482,408,,,,,
10,0.06279880553483963,409,,,,,
10,0.1455172747373581,410,,,,,
10,0.12316808104515076,411,,,,,
10,0.10210705548524857,412,,,,,
10,0.09488030523061752,413,,,,,
10,0.14651498198509216,414,,,,,
10,0.15696774423122406,415,,,,,
10,0.09336068481206894,416,,,,,
10,0.0930219292640686,417,,,,,
10,0.08850231766700745,418,,,,,
10,0.11698883026838303,419,,,,,
10,0.1001463308930397,420,,,,,
10,0.12298335134983063,421,,,,,
10,0.04279104620218277,422,,,,,
10,0.06957723200321198,423,,,,,
10,0.06971041113138199,424,,,,,
10,0.16657961905002594,425,,,,,
10,0.07391536980867386,426,,,,,
10,0.06412465870380402,427,,,,,
10,0.03959275782108307,428,,,,,
10,0.07884559780359268,429,,,,,
10,0.26101505756378174,430,,,,,
10,0.05945610627532005,431,,,,,
10,0.14555858075618744,432,,,,,
10,0.052429623901844025,433,,,,,
10,0.18093156814575195,434,,,,,
10,0.2129262238740921,435,,,,,
10,0.19414447247982025,436,,,,,
10,0.1313311606645584,437,,,,,
10,0.17931683361530304,438,,,,,
10,0.09851289540529251,439,,,,,
,,50,0.024522027000784874,,,,
,,51,0.2239561676979065,,,,
,,52,0.20634089410305023,,,,
,,53,0.030048808082938194,,,,
,,54,0.027804939076304436,,,,
10,,439,,0.10253456979990005,,,
10,,439,,,0.7749999761581421,0.6499999761581421,0.11704365909099579
11,0.06984703987836838,440,,,,,
11,0.142738938331604,441,,,,,
11,0.10076183080673218,442,,,,,
11,0.1972915232181549,443,,,,,
11,0.09283778071403503,444,,,,,
11,0.07703621685504913,445,,,,,
11,0.07147574424743652,446,,,,,
11,0.1838078647851944,447,,,,,
11,0.18552972376346588,448,,,,,
11,0.05707879364490509,449,,,,,
11,0.13100077211856842,450,,,,,
11,0.06638753414154053,451,,,,,
11,0.09304183721542358,452,,,,,
11,0.043093446642160416,453,,,,,
11,0.04643424600362778,454,,,,,
11,0.12022899836301804,455,,,,,
11,0.05702771246433258,456,,,,,
11,0.2942010164260864,457,,,,,
11,0.13595348596572876,458,,,,,
11,0.2922799587249756,459,,,,,
11,0.09202997386455536,460,,,,,
11,0.06481882929801941,461,,,,,
11,0.04799997806549072,462,,,,,
11,0.16823069751262665,463,,,,,
11,0.06311897188425064,464,,,,,
11,0.056827910244464874,465,,,,,
11,0.07280143350362778,466,,,,,
11,0.16314610838890076,467,,,,,
11,0.08107290416955948,468,,,,,
11,0.08657682687044144,469,,,,,
11,0.17513853311538696,470,,,,,
11,0.06745458394289017,471,,,,,
11,0.13729147613048553,472,,,,,
11,0.09665096551179886,473,,,,,
11,0.08293052017688751,474,,,,,
11,0.0718192532658577,475,,,,,
11,0.05204945430159569,476,,,,,
11,0.14898011088371277,477,,,,,
11,0.04519585520029068,478,,,,,
11,0.030065638944506645,479,,,,,
,,55,0.024026326835155487,,,,
,,56,0.17774635553359985,,,,
,,57,0.18637961149215698,,,,
,,58,0.025166068226099014,,,,
,,59,0.0304733719676733,,,,
11,,479,,0.08875834941864014,,,
11,,479,,,0.75,0.625,0.10655637085437775
12,0.11376834660768509,480,,,,,
12,0.10649416595697403,481,,,,,
12,0.04009005427360535,482,,,,,
12,0.058332409709692,483,,,,,
12,0.10983139276504517,484,,,,,
12,0.10909181088209152,485,,,,,
12,0.05842448025941849,486,,,,,
12,0.09945663064718246,487,,,,,
12,0.08552161604166031,488,,,,,
12,0.07256907224655151,489,,,,,
12,0.12299418449401855,490,,,,,
12,0.02118504047393799,491,,,,,
12,0.14968213438987732,492,,,,,
12,0.03683909401297569,493,,,,,
12,0.024822721257805824,494,,,,,
12,0.15500536561012268,495,,,,,
12,0.09958704560995102,496,,,,,
12,0.10118422657251358,497,,,,,
12,0.061877328902482986,498,,,,,
12,0.11032754182815552,499,,,,,
12,0.11377644538879395,500,,,,,
12,0.10757842659950256,501,,,,,
12,0.07992779463529587,502,,,,,
12,0.09636107832193375,503,,,,,
12,0.1572549045085907,504,,,,,
12,0.04798638075590134,505,,,,,
12,0.0693354383111,506,,,,,
12,0.15136635303497314,507,,,,,
12,0.18356677889823914,508,,,,,
12,0.17102284729480743,509,,,,,
12,0.15381300449371338,510,,,,,
12,0.08722813427448273,511,,,,,
12,0.10458460450172424,512,,,,,
12,0.05552560091018677,513,,,,,
12,0.12879863381385803,514,,,,,
12,0.11796379089355469,515,,,,,
12,0.08391331136226654,516,,,,,
12,0.12593066692352295,517,,,,,
12,0.22032703459262848,518,,,,,
12,0.14390681684017181,519,,,,,
,,60,0.027167828753590584,,,,
,,61,0.16655345261096954,,,,
,,62,0.16316820681095123,,,,
,,63,0.01814110018312931,,,,
,,64,0.03290450945496559,,,,
12,,519,,0.08158701658248901,,,
12,,519,,,0.7749999761581421,0.625,0.1034313216805458
13,0.09920626133680344,520,,,,,
13,0.09252995252609253,521,,,,,
13,0.10504098981618881,522,,,,,
13,0.17945078015327454,523,,,,,
13,0.01046298909932375,524,,,,,
13,0.07599228620529175,525,,,,,
13,0.034604765474796295,526,,,,,
13,0.032854728400707245,527,,,,,
13,0.05060701444745064,528,,,,,
13,0.0732264444231987,529,,,,,
13,0.06367367506027222,530,,,,,
13,0.09024051576852798,531,,,,,
13,0.02529897913336754,532,,,,,
13,0.12304533272981644,533,,,,,
13,0.03871465101838112,534,,,,,
13,0.07428024709224701,535,,,,,
13,0.11128988116979599,536,,,,,
13,0.141977921128273,537,,,,,
13,0.17244699597358704,538,,,,,
13,0.19723394513130188,539,,,,,
13,0.08566447347402573,540,,,,,
13,0.17462481558322906,541,,,,,
13,0.20852738618850708,542,,,,,
13,0.0600653812289238,543,,,,,
13,0.08243800699710846,544,,,,,
13,0.19720859825611115,545,,,,,
13,0.20097431540489197,546,,,,,
13,0.16603533923625946,547,,,,,
13,0.16357704997062683,548,,,,,
13,0.113406240940094,549,,,,,
13,0.17794257402420044,550,,,,,
13,0.1065138578414917,551,,,,,
13,0.09274876117706299,552,,,,,
13,0.08060462027788162,553,,,,,
13,0.1300172060728073,554,,,,,
13,0.12717247009277344,555,,,,,
13,0.058776792138814926,556,,,,,
13,0.05124276876449585,557,,,,,
13,0.09508516639471054,558,,,,,
13,0.05253787711262703,559,,,,,
,,65,0.020788243040442467,,,,
,,66,0.21547092497348785,,,,
,,67,0.15502935647964478,,,,
,,68,0.018233509734272957,,,,
,,69,0.03093918040394783,,,,
13,,559,,0.08809224516153336,,,
13,,559,,,0.75,0.6499999761581421,0.10543354600667953
14,0.12771384418010712,560,,,,,
14,0.13167648017406464,561,,,,,
14,0.04012873396277428,562,,,,,
14,0.13430185616016388,563,,,,,
14,0.1100359857082367,564,,,,,
14,0.06155916303396225,565,,,,,
14,0.11738411337137222,566,,,,,
14,0.04768773168325424,567,,,,,
14,0.07414402067661285,568,,,,,
14,0.061918288469314575,569,,,,,
14,0.0996205061674118,570,,,,,
14,0.035355616360902786,571,,,,,
14,0.1540740728378296,572,,,,,
14,0.10557664185762405,573,,,,,
14,0.13887079060077667,574,,,,,
14,0.13256122171878815,575,,,,,
14,0.04216744005680084,576,,,,,
14,0.19444887340068817,577,,,,,
14,0.20495806634426117,578,,,,,
14,0.15337885916233063,579,,,,,
14,0.12268180400133133,580,,,,,
14,0.11022362112998962,581,,,,,
14,0.18493688106536865,582,,,,,
14,0.04610970616340637,583,,,,,
14,0.10650365799665451,584,,,,,
14,0.05299101024866104,585,,,,,
14,0.04066553711891174,586,,,,,
14,0.07960449159145355,587,,,,,
14,0.030140165239572525,588,,,,,
14,0.011863700114190578,589,,,,,
14,0.0873638316988945,590,,,,,
14,0.05948587879538536,591,,,,,
14,0.19077184796333313,592,,,,,
14,0.09170564264059067,593,,,,,
14,0.09921887516975403,594,,,,,
14,0.150741308927536,595,,,,,
14,0.009462692774832249,596,,,,,
14,0.014311768114566803,597,,,,,
14,0.06888217478990555,598,,,,,
14,0.0794200748205185,599,,,,,
,,70,0.014303495176136494,,,,
,,71,0.19611094892024994,,,,
,,72,0.15022225677967072,,,,
,,73,0.026063866913318634,,,,
,,74,0.017137741670012474,,,,
14,,599,,0.0807676613330841,,,
14,,599,,,0.800000011920929,0.574999988079071,0.09511616080999374
15,0.12076060473918915,600,,,,,
15,0.08553620427846909,601,,,,,
15,0.1539914757013321,602,,,,,
15,0.08835471421480179,603,,,,,
15,0.04245319589972496,604,,,,,
15,0.05592917278409004,605,,,,,
15,0.03471309691667557,606,,,,,
15,0.08343260735273361,607,,,,,
15,0.05222586914896965,608,,,,,
15,0.057759858667850494,609,,,,,
15,0.05475965514779091,610,,,,,
15,0.2057412713766098,611,,,,,
15,0.056037355214357376,612,,,,,
15,0.10460097342729568,613,,,,,
15,0.13163863122463226,614,,,,,
15,0.0363609716296196,615,,,,,
15,0.03875232860445976,616,,,,,
15,0.13207416236400604,617,,,,,
15,0.04971108213067055,618,,,,,
15,0.11240296065807343,619,,,,,
15,0.0342349037528038,620,,,,,
15,0.1088966354727745,621,,,,,
15,0.024368885904550552,622,,,,,
15,0.0332174077630043,623,,,,,
15,0.1394575983285904,624,,,,,
15,0.0807017982006073,625,,,,,
15,0.07093443721532822,626,,,,,
15,0.04503541439771652,627,,,,,
15,0.0524384044110775,628,,,,,
15,0.0920868068933487,629,,,,,
15,0.21087247133255005,630,,,,,
15,0.18173271417617798,631,,,,,
15,0.11941984295845032,632,,,,,
15,0.04459857940673828,633,,,,,
15,0.14877165853977203,634,,,,,
15,0.03363625332713127,635,,,,,
15,0.11226613074541092,636,,,,,
15,0.12251204997301102,637,,,,,
15,0.07435224950313568,638,,,,,
15,0.05743855610489845,639,,,,,
,,75,0.027145732194185257,,,,
,,76,0.16856271028518677,,,,
,,77,0.13381285965442657,,,,
,,78,0.011467969976365566,,,,
,,79,0.026671018451452255,,,,
15,,639,,0.07353205978870392,,,
15,,639,,,0.824999988079071,0.6499999761581421,0.08710522949695587
16,0.06718605756759644,640,,,,,
16,0.03158482536673546,641,,,,,
16,0.017385298386216164,642,,,,,
16,0.04800349473953247,643,,,,,
16,0.07001660764217377,644,,,,,
16,0.012393471784889698,645,,,,,
16,0.10261059552431107,646,,,,,
16,0.11947180330753326,647,,,,,
16,0.07463761419057846,648,,,,,
16,0.06418365240097046,649,,,,,
16,0.24040862917900085,650,,,,,
16,0.038164567202329636,651,,,,,
16,0.13198983669281006,652,,,,,
