csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.032749615609645844,1,691,,,,,
0.01998838223516941,1,692,,,,,
0.03538846969604492,1,693,,,,,
0.02902558445930481,1,694,,,,,
0.04969867691397667,1,695,,,,,
0.028159720823168755,1,696,,,,,
0.04344336688518524,1,697,,,,,
0.03252997249364853,1,698,,,,,
0.05242963135242462,1,699,,,,,
0.030712198466062546,1,700,,,,,
0.05206017568707466,1,701,,,,,
0.03136106953024864,1,702,,,,,
0.06254741549491882,1,703,,,,,
0.03474295511841774,1,704,,,,,
0.05601336807012558,1,705,,,,,
0.04174041375517845,1,706,,,,,
0.029963433742523193,1,707,,,,,
0.025263587012887,1,708,,,,,
0.032310303300619125,1,709,,,,,
0.02314925193786621,1,710,,,,,
0.021138625219464302,1,711,,,,,
0.04356539249420166,1,712,,,,,
0.05093415826559067,1,713,,,,,
0.026242516934871674,1,714,,,,,
0.0343041867017746,1,715,,,,,
0.0700034350156784,1,716,,,,,
0.05337275564670563,1,717,,,,,
0.041256554424762726,1,718,,,,,
0.03686482831835747,1,719,,,,,
0.055910903960466385,1,720,,,,,
0.04974009841680527,1,721,,,,,
0.02987828105688095,1,722,,,,,
0.03693187236785889,1,723,,,,,
0.037108827382326126,1,724,,,,,
0.03544814512133598,1,725,,,,,
0.058763112872838974,1,726,,,,,
0.05324972793459892,1,727,,,,,
0.027096346020698547,1,728,,,,,
0.023919302970170975,1,729,,,,,
0.04534769803285599,1,730,,,,,
0.019362911581993103,1,731,,,,,
0.05283103883266449,1,732,,,,,
0.04243352636694908,1,733,,,,,
0.0567316934466362,1,734,,,,,
0.026876458898186684,1,735,,,,,
0.03796854242682457,1,736,,,,,
0.0254228338599205,1,737,,,,,
0.05560789257287979,1,738,,,,,
0.03742366284132004,1,739,,,,,
0.02397466078400612,1,740,,,,,
0.03960303217172623,1,741,,,,,
0.03116466850042343,1,742,,,,,
0.042586084455251694,1,743,,,,,
0.05097197741270065,1,744,,,,,
0.041787441819906235,1,745,,,,,
0.030499901622533798,1,746,,,,,
0.07362358272075653,1,747,,,,,
0.02847580797970295,1,748,,,,,
0.029122114181518555,1,749,,,,,
0.037951886653900146,1,750,,,,,
0.06681059300899506,1,751,,,,,
0.039427414536476135,1,752,,,,,
0.02398226596415043,1,753,,,,,
0.03952945023775101,1,754,,,,,
0.023321175947785378,1,755,,,,,
0.0284273624420166,1,756,,,,,
0.05756479501724243,1,757,,,,,
0.04348126798868179,1,758,,,,,
0.04821791499853134,1,759,,,,,
0.037156421691179276,1,760,,,,,
0.03266721963882446,1,761,,,,,
0.0406050831079483,1,762,,,,,
0.036038413643836975,1,763,,,,,
0.04155993089079857,1,764,,,,,
0.036596111953258514,1,765,,,,,
0.03919072449207306,1,766,,,,,
0.048795703798532486,1,767,,,,,
0.06125679612159729,1,768,,,,,
0.047765254974365234,1,769,,,,,
0.02888978272676468,1,770,,,,,
0.038484588265419006,1,771,,,,,
0.05370592325925827,1,772,,,,,
0.03433256223797798,1,773,,,,,
0.02290775254368782,1,774,,,,,
0.0293106809258461,1,775,,,,,
0.03654327243566513,1,776,,,,,
0.02633722685277462,1,777,,,,,
0.04762042313814163,1,778,,,,,
0.0617729015648365,1,779,,,,,
0.05786643177270889,1,780,,,,,
0.03881426155567169,1,781,,,,,
0.03942973539233208,1,782,,,,,
0.044368498027324677,1,783,,,,,
0.04913670942187309,1,784,,,,,
0.04591906815767288,1,785,,,,,
0.022610219195485115,1,786,,,,,
0.02918986976146698,1,787,,,,,
0.036639466881752014,1,788,,,,,
0.03143676370382309,1,789,,,,,
0.022429440170526505,1,790,,,,,
0.02720172330737114,1,791,,,,,
0.027147425338625908,1,792,,,,,
0.035624489188194275,1,793,,,,,
0.04524999111890793,1,794,,,,,
0.03429434075951576,1,795,,,,,
0.02195114828646183,1,796,,,,,
0.030384894460439682,1,797,,,,,
0.02380560338497162,1,798,,,,,
0.02805248647928238,1,799,,,,,
0.02656891569495201,1,800,,,,,
0.020502779632806778,1,801,,,,,
0.03990210220217705,1,802,,,,,
0.02663366310298443,1,803,,,,,
0.020257344469428062,1,804,,,,,
0.0536436066031456,1,805,,,,,
0.06184794008731842,1,806,,,,,
0.06645507365465164,1,807,,,,,
0.05872773379087448,1,808,,,,,
0.048943568021059036,1,809,,,,,
0.029594987630844116,1,810,,,,,
0.03516097366809845,1,811,,,,,
0.0423395037651062,1,812,,,,,
0.07059255987405777,1,813,,,,,
0.030115703120827675,1,814,,,,,
0.04556290805339813,1,815,,,,,
0.038058385252952576,1,816,,,,,
0.03490474820137024,1,817,,,,,
0.02593197114765644,1,818,,,,,
0.03375599533319473,1,819,,,,,
0.04728025197982788,1,820,,,,,
0.037528038024902344,1,821,,,,,
0.03251729533076286,1,822,,,,,
0.03524646908044815,1,823,,,,,
0.023996194824576378,1,824,,,,,
0.03768066316843033,1,825,,,,,
0.05981413647532463,1,826,,,,,
0.04139250889420509,1,827,,,,,
0.022586176171898842,1,828,,,,,
0.03765786811709404,1,829,,,,,
0.03206964582204819,1,830,,,,,
0.04150628298521042,1,831,,,,,
0.03568663075566292,1,832,,,,,
0.02624126523733139,1,833,,,,,
0.04275345802307129,1,834,,,,,
0.02787136472761631,1,835,,,,,
0.03746523708105087,1,836,,,,,
0.025013186037540436,1,837,,,,,
0.02985261008143425,1,838,,,,,
0.027250215411186218,1,839,,,,,
0.05373336747288704,1,840,,,,,
0.02424970641732216,1,841,,,,,
0.035083070397377014,1,842,,,,,
0.030196884647011757,1,843,,,,,
0.037669070065021515,1,844,,,,,
0.017128098756074905,1,845,,,,,
0.023308023810386658,1,846,,,,,
0.027182433754205704,1,847,,,,,
0.017413947731256485,1,848,,,,,
0.048206426203250885,1,849,,,,,
0.041122425347566605,1,850,,,,,
0.02772952988743782,1,851,,,,,
0.04550152271986008,1,852,,,,,
0.04100543260574341,1,853,,,,,
0.03479648381471634,1,854,,,,,
0.017922330647706985,1,855,,,,,
0.025785386562347412,1,856,,,,,
0.046979378908872604,1,857,,,,,
0.038870178163051605,1,858,,,,,
0.030263029038906097,1,859,,,,,
0.03875589743256569,1,860,,,,,
0.044153448194265366,1,861,,,,,
0.0627417266368866,1,862,,,,,
0.06247783079743385,1,863,,,,,
0.07673525810241699,1,864,,,,,
0.05418001487851143,1,865,,,,,
0.030608125030994415,1,866,,,,,
0.030728155747056007,1,867,,,,,
0.05411988124251366,1,868,,,,,
0.036937762051820755,1,869,,,,,
0.028143174946308136,1,870,,,,,
0.04358533024787903,1,871,,,,,
0.037107087671756744,1,872,,,,,
0.024906739592552185,1,873,,,,,
0.04124496504664421,1,874,,,,,
0.05227850750088692,1,875,,,,,
0.03941190242767334,1,876,,,,,
0.06051477789878845,1,877,,,,,
0.03056970238685608,1,878,,,,,
0.04829667508602142,1,879,,,,,
0.08303898572921753,1,880,,,,,
0.045612744987010956,1,881,,,,,
0.046558670699596405,1,882,,,,,
0.0326090082526207,1,883,,,,,
0.03376924246549606,1,884,,,,,
0.024761952459812164,1,885,,,,,
0.030217427760362625,1,886,,,,,
0.03958990424871445,1,887,,,,,
0.048631325364112854,1,888,,,,,
0.02284953184425831,1,889,,,,,
0.0472966693341732,1,890,,,,,
0.035375453531742096,1,891,,,,,
0.02903054468333721,1,892,,,,,
0.05356868728995323,1,893,,,,,
0.021942755207419395,1,894,,,,,
0.050037164241075516,1,895,,,,,
0.03440316393971443,1,896,,,,,
0.05201387777924538,1,897,,,,,
0.030926406383514404,1,898,,,,,
0.08692201226949692,1,899,,,,,
0.05059495568275452,1,900,,,,,
0.0319284126162529,1,901,,,,,
0.046873610466718674,1,902,,,,,
0.04553380236029625,1,903,,,,,
0.026236142963171005,1,904,,,,,
0.05020129680633545,1,905,,,,,
0.047213681042194366,1,906,,,,,
0.05267353355884552,1,907,,,,,
0.026441916823387146,1,908,,,,,
0.05168449878692627,1,909,,,,,
0.04917358607053757,1,910,,,,,
0.03070017322897911,1,911,,,,,
0.019990503787994385,1,912,,,,,
0.04099429398775101,1,913,,,,,
0.05004823952913284,1,914,,,,,
0.031225360929965973,1,915,,,,,
0.036478929221630096,1,916,,,,,
0.025821000337600708,1,917,,,,,
0.023130547255277634,1,918,,,,,
0.036889489740133286,1,919,,,,,
0.04139970242977142,1,920,,,,,
0.027590960264205933,1,921,,,,,
0.02591770328581333,1,922,,,,,
0.0466415211558342,1,923,,,,,
0.05831381678581238,1,924,,,,,
0.044396888464689255,1,925,,,,,
0.03214487433433533,1,926,,,,,
0.03924642875790596,1,927,,,,,
0.04247652739286423,1,928,,,,,
0.024484887719154358,1,929,,,,,
0.02400602586567402,1,930,,,,,
0.031355660408735275,1,931,,,,,
0.08922770619392395,1,932,,,,,
0.03988128527998924,1,933,,,,,
0.03223321586847305,1,934,,,,,
0.036604832857847214,1,935,,,,,
0.049013976007699966,1,936,,,,,
0.05435699597001076,1,937,,,,,
0.039113499224185944,1,938,,,,,
0.04052136838436127,1,939,,,,,
0.04553069919347763,1,940,,,,,
0.02653476782143116,1,941,,,,,
0.04426442086696625,1,942,,,,,
0.039184730499982834,1,943,,,,,
0.05449367314577103,1,944,,,,,
0.04640656337141991,1,945,,,,,
0.032089293003082275,1,946,,,,,
0.045722294598817825,1,947,,,,,
0.03066374361515045,1,948,,,,,
0.034044504165649414,1,949,,,,,
0.04766051471233368,1,950,,,,,
0.04176615923643112,1,951,,,,,
0.03258531913161278,1,952,,,,,
0.030916325747966766,1,953,,,,,
0.028207913041114807,1,954,,,,,
0.060701511800289154,1,955,,,,,
0.03109530359506607,1,956,,,,,
0.02771294116973877,1,957,,,,,
0.03727993369102478,1,958,,,,,
0.04839935898780823,1,959,,,,,
0.02878517284989357,1,960,,,,,
0.027101503685116768,1,961,,,,,
0.04662536457180977,1,962,,,,,
0.03756211698055267,1,963,,,,,
0.027624476701021194,1,964,,,,,
0.04234655201435089,1,965,,,,,
0.023031137883663177,1,966,,,,,
0.06146029382944107,1,967,,,,,
0.02994365245103836,1,968,,,,,
0.03129447251558304,1,969,,,,,
0.05561777949333191,1,970,,,,,
0.042692892253398895,1,971,,,,,
0.030702417716383934,1,972,,,,,
0.027124974876642227,1,973,,,,,
0.024224232882261276,1,974,,,,,
0.04218275099992752,1,975,,,,,
0.050052762031555176,1,976,,,,,
0.05678223818540573,1,977,,,,,
0.04194612056016922,1,978,,,,,
0.02650555968284607,1,979,,,,,
0.033922288566827774,1,980,,,,,
0.039856187999248505,1,981,,,,,
0.03919343650341034,1,982,,,,,
0.03045744076371193,1,983,,,,,
0.027171343564987183,1,984,,,,,
0.02602206915616989,1,985,,,,,
0.0355922095477581,1,986,,,,,
0.05072113871574402,1,987,,,,,
0.026625124737620354,1,988,,,,,
0.04457997903227806,1,989,,,,,
0.03281181678175926,1,990,,,,,
0.016127683222293854,1,991,,,,,
0.051542069762945175,1,992,,,,,
0.05121103301644325,1,993,,,,,
0.0528864711523056,1,994,,,,,
0.045226991176605225,1,995,,,,,
0.030550934374332428,1,996,,,,,
0.023287534713745117,1,997,,,,,
0.03254265338182449,1,998,,,,,
0.03924861550331116,1,999,,,,,
0.022679753601551056,1,1000,,,,,
0.033528655767440796,1,1001,,,,,
0.046019546687603,1,1002,,,,,
0.02215731143951416,1,1003,,,,,
0.04162587970495224,1,1004,,,,,
0.02811410464346409,1,1005,,,,,
0.025005389004945755,1,1006,,,,,
0.02837793529033661,1,1007,,,,,
0.03580739349126816,1,1008,,,,,
0.06727343052625656,1,1009,,,,,
0.01943114958703518,1,1010,,,,,
0.052652303129434586,1,1011,,,,,
0.04385121539235115,1,1012,,,,,
0.06309028714895248,1,1013,,,,,
0.03414875268936157,1,1014,,,,,
0.03277458995580673,1,1015,,,,,
0.029333654791116714,1,1016,,,,,
0.026450317353010178,1,1017,,,,,
0.02586383745074272,1,1018,,,,,
0.04230108857154846,1,1019,,,,,
0.023535318672657013,1,1020,,,,,
0.031645677983760834,1,1021,,,,,
0.04927191883325577,1,1022,,,,,
0.022955529391765594,1,1023,,,,,
0.02664146013557911,1,1024,,,,,
0.04715792089700699,1,1025,,,,,
0.03322005271911621,1,1026,,,,,
0.02805214188992977,1,1027,,,,,
0.028770793229341507,1,1028,,,,,
0.0548880472779274,1,1029,,,,,
0.03025960363447666,1,1030,,,,,
0.0368628092110157,1,1031,,,,,
0.03576172515749931,1,1032,,,,,
0.034899331629276276,1,1033,,,,,
0.034165188670158386,1,1034,,,,,
0.027830220758914948,1,1035,,,,,
0.019275687634944916,1,1036,,,,,
0.03274150192737579,1,1037,,,,,
0.023681310936808586,1,1038,,,,,
0.04775679484009743,1,1039,,,,,
0.06956350803375244,1,1040,,,,,
0.028802920132875443,1,1041,,,,,
0.046782366931438446,1,1042,,,,,
0.02142094075679779,1,1043,,,,,
0.023654382675886154,1,1044,,,,,
0.017972730100154877,1,1045,,,,,
0.021392060443758965,1,1046,,,,,
0.0523686483502388,1,1047,,,,,
0.06113532930612564,1,1048,,,,,
0.03396857529878616,1,1049,,,,,
0.030377935618162155,1,1050,,,,,
0.030493807047605515,1,1051,,,,,
0.021423228085041046,1,1052,,,,,
0.02156197652220726,1,1053,,,,,
0.023762594908475876,1,1054,,,,,
0.039124496281147,1,1055,,,,,
0.03985903784632683,1,1056,,,,,
0.032968662679195404,1,1057,,,,,
0.03332662209868431,1,1058,,,,,
0.03351666033267975,1,1059,,,,,
0.04022281616926193,1,1060,,,,,
0.03470383957028389,1,1061,,,,,
0.021431444212794304,1,1062,,,,,
0.02350740134716034,1,1063,,,,,
0.03930316120386124,1,1064,,,,,
0.03826218843460083,1,1065,,,,,
0.027559075504541397,1,1066,,,,,
0.042342789471149445,1,1067,,,,,
0.03565959259867668,1,1068,,,,,
0.028310131281614304,1,1069,,,,,
0.025474149733781815,1,1070,,,,,
0.04926404729485512,1,1071,,,,,
0.038709256798028946,1,1072,,,,,
0.03653007373213768,1,1073,,,,,
0.02126234397292137,1,1074,,,,,
0.042245201766490936,1,1075,,,,,
0.023347720503807068,1,1076,,,,,
0.03403934836387634,1,1077,,,,,
0.044891636818647385,1,1078,,,,,
0.054878171533346176,1,1079,,,,,
0.02348511293530464,1,1080,,,,,
0.022930320352315903,1,1081,,,,,
0.044215694069862366,1,1082,,,,,
0.03415121138095856,1,1083,,,,,
0.04479891061782837,1,1084,,,,,
0.03060634806752205,1,1085,,,,,
0.03012767806649208,1,1086,,,,,
0.03428776189684868,1,1087,,,,,
0.030255910009145737,1,1088,,,,,
0.03491830825805664,1,1089,,,,,
0.03175191581249237,1,1090,,,,,
0.02790949121117592,1,1091,,,,,
0.04044885188341141,1,1092,,,,,
0.05248958617448807,1,1093,,,,,
0.025325283408164978,1,1094,,,,,
0.05126596987247467,1,1095,,,,,
0.03439478948712349,1,1096,,,,,
0.03441812843084335,1,1097,,,,,
0.02661694400012493,1,1098,,,,,
0.030221574008464813,1,1099,,,,,
0.019288573414087296,1,1100,,,,,
0.02312202751636505,1,1101,,,,,
0.02657434344291687,1,1102,,,,,
0.024839088320732117,1,1103,,,,,
0.03814646974205971,1,1104,,,,,
0.018684543669223785,1,1105,,,,,
0.03560260683298111,1,1106,,,,,
0.02972850576043129,1,1107,,,,,
0.050280146300792694,1,1108,,,,,
0.05059267580509186,1,1109,,,,,
0.030755963176488876,1,1110,,,,,
0.046965062618255615,1,1111,,,,,
0.017452387139201164,1,1112,,,,,
0.048560213297605515,1,1113,,,,,
0.028729360550642014,1,1114,,,,,
0.027241237461566925,1,1115,,,,,
0.025996699929237366,1,1116,,,,,
0.043225448578596115,1,1117,,,,,
0.03835798799991608,1,1118,,,,,
0.03332982957363129,1,1119,,,,,
0.04680607467889786,1,1120,,,,,
0.04259452968835831,1,1121,,,,,
0.04563402384519577,1,1122,,,,,
0.054174862802028656,1,1123,,,,,
0.025838501751422882,1,1124,,,,,
0.05739378184080124,1,1125,,,,,
0.030713587999343872,1,1126,,,,,
0.044517699629068375,1,1127,,,,,
0.04857824370265007,1,1128,,,,,
0.030765797942876816,1,1129,,,,,
0.03713173791766167,1,1130,,,,,
0.05207938700914383,1,1131,,,,,
0.04141417145729065,1,1132,,,,,
0.037929464131593704,1,1133,,,,,
0.04110327735543251,1,1134,,,,,
0.030394073575735092,1,1135,,,,,
0.030246436595916748,1,1136,,,,,
0.02120116911828518,1,1137,,,,,
0.026002245023846626,1,1138,,,,,
0.037677422165870667,1,1139,,,,,
0.026570256799459457,1,1140,,,,,
0.05624198913574219,1,1141,,,,,
0.025895733386278152,1,1142,,,,,
0.03799840807914734,1,1143,,,,,
0.03546765446662903,1,1144,,,,,
0.04527813568711281,1,1145,,,,,
0.033150117844343185,1,1146,,,,,
0.05285688489675522,1,1147,,,,,
0.03413686156272888,1,1148,,,,,
0.05900174379348755,1,1149,,,,,
0.04830573871731758,1,1150,,,,,
0.025270525366067886,1,1151,,,,,
0.03543725982308388,1,1152,,,,,
0.016794685274362564,1,1153,,,,,
0.032991208136081696,1,1154,,,,,
0.03929958492517471,1,1155,,,,,
0.0420880988240242,1,1156,,,,,
0.05375208705663681,1,1157,,,,,
0.03138618543744087,1,1158,,,,,
0.025615744292736053,1,1159,,,,,
0.03347066789865494,1,1160,,,,,
0.04892861470580101,1,1161,,,,,
0.030441517010331154,1,1162,,,,,
0.05487325042486191,1,1163,,,,,
0.04744585230946541,1,1164,,,,,
0.074639230966568,1,1165,,,,,
0.041203223168849945,1,1166,,,,,
0.03745479881763458,1,1167,,,,,
0.034408897161483765,1,1168,,,,,
0.028457941487431526,1,1169,,,,,
0.05027039721608162,1,1170,,,,,
0.031250640749931335,1,1171,,,,,
0.04431089013814926,1,1172,,,,,
0.030225999653339386,1,1173,,,,,
0.03907494246959686,1,1174,,,,,
0.05883227661252022,1,1175,,,,,
0.026180436834692955,1,1176,,,,,
0.03486519679427147,1,1177,,,,,
0.031600721180438995,1,1178,,,,,
0.02402670308947563,1,1179,,,,,
0.02299591526389122,1,1180,,,,,
0.04560988023877144,1,1181,,,,,
0.04811146855354309,1,1182,,,,,
0.01782926917076111,1,1183,,,,,
0.035130567848682404,1,1184,,,,,
0.03533210977911949,1,1185,,,,,
0.0628848671913147,1,1186,,,,,
0.03792328014969826,1,1187,,,,,
0.0697508454322815,1,1188,,,,,
0.023097187280654907,1,1189,,,,,
0.030697807669639587,1,1190,,,,,
0.04876238852739334,1,1191,,,,,
0.0661705955862999,1,1192,,,,,
0.022400662302970886,1,1193,,,,,
0.04715356230735779,1,1194,,,,,
0.02952168509364128,1,1195,,,,,
0.017304765060544014,1,1196,,,,,
0.02156638540327549,1,1197,,,,,
0.024248234927654266,1,1198,,,,,
0.05072487145662308,1,1199,,,,,
0.043021850287914276,1,1200,,,,,
0.02293015830218792,1,1201,,,,,
0.04387930780649185,1,1202,,,,,
0.05368448793888092,1,1203,,,,,
0.053624045103788376,1,1204,,,,,
0.05044768005609512,1,1205,,,,,
0.058234818279743195,1,1206,,,,,
0.041223980486392975,1,1207,,,,,
0.025867126882076263,1,1208,,,,,
0.025317929685115814,1,1209,,,,,
0.02689993754029274,1,1210,,,,,
0.0283786803483963,1,1211,,,,,
0.04076562076807022,1,1212,,,,,
0.025036079809069633,1,1213,,,,,
0.0371057391166687,1,1214,,,,,
0.0320255309343338,1,1215,,,,,
0.03605148196220398,1,1216,,,,,
0.04224292188882828,1,1217,,,,,
0.03492598980665207,1,1218,,,,,
0.04655253887176514,1,1219,,,,,
0.03783382475376129,1,1220,,,,,
0.02573968842625618,1,1221,,,,,
0.028766751289367676,1,1222,,,,,
0.03388875722885132,1,1223,,,,,
0.02402511239051819,1,1224,,,,,
0.045709699392318726,1,1225,,,,,
0.021583275869488716,1,1226,,,,,
0.029488973319530487,1,1227,,,,,
0.024158412590622902,1,1228,,,,,
0.025413913652300835,1,1229,,,,,
0.021170493215322495,1,1230,,,,,
0.02198661118745804,1,1231,,,,,
0.03509591519832611,1,1232,,,,,
0.040812257677316666,1,1233,,,,,
0.04471810162067413,1,1234,,,,,
0.025610998272895813,1,1235,,,,,
0.020476460456848145,1,1236,,,,,
0.035135943442583084,1,1237,,,,,
0.03921736776828766,1,1238,,,,,
0.03558722510933876,1,1239,,,,,
0.029021281749010086,1,1240,,,,,
0.030524449422955513,1,1241,,,,,
0.029810171574354172,1,1242,,,,,
0.021112676709890366,1,1243,,,,,
0.05637433007359505,1,1244,,,,,
0.025772351771593094,1,1245,,,,,
0.024737171828746796,1,1246,,,,,
0.020158540457487106,1,1247,,,,,
0.04776829481124878,1,1248,,,,,
0.050130270421504974,1,1249,,,,,
0.03506986051797867,1,1250,,,,,
0.029220694676041603,1,1251,,,,,
0.029163092374801636,1,1252,,,,,
0.025522544980049133,1,1253,,,,,
0.027040380984544754,1,1254,,,,,
0.022759146988391876,1,1255,,,,,
0.015733186155557632,1,1256,,,,,
0.04325345903635025,1,1257,,,,,
0.05207923799753189,1,1258,,,,,
0.046384118497371674,1,1259,,,,,
0.03184949606657028,1,1260,,,,,
0.030720142647624016,1,1261,,,,,
0.03002670779824257,1,1262,,,,,
0.05041172727942467,1,1263,,,,,
0.04126473143696785,1,1264,,,,,
0.03244279697537422,1,1265,,,,,
0.035411085933446884,1,1266,,,,,
0.04679252579808235,1,1267,,,,,
0.03577408194541931,1,1268,,,,,
0.03206920996308327,1,1269,,,,,
0.023696277290582657,1,1270,,,,,
0.029787078499794006,1,1271,,,,,
0.029513075947761536,1,1272,,,,,
0.025001492351293564,1,1273,,,,,
0.03034256398677826,1,1274,,,,,
0.01876877248287201,1,1275,,,,,
0.043951861560344696,1,1276,,,,,
0.02724924311041832,1,1277,,,,,
0.05438258498907089,1,1278,,,,,
0.03239794075489044,1,1279,,,,,
,,80,0.021327489987015724,,,,
,,81,0.02346568927168846,,,,
,,82,0.023011427372694016,,,,
,,83,0.023438338190317154,,,,
,,84,0.03185917064547539,,,,
,,85,0.04313069209456444,,,,
,,86,0.023522384464740753,,,,
,,87,0.03768138587474823,,,,
,,88,0.027278807014226913,,,,
,,89,0.022991618141531944,,,,
,,90,0.02993781864643097,,,,
,,91,0.04106680676341057,,,,
,,92,0.033677130937576294,,,,
,,93,0.016757739707827568,,,,
,,94,0.032658737152814865,,,,
,,95,0.06736283004283905,,,,
,,96,0.02829538658261299,,,,
,,97,0.014638315886259079,,,,
,,98,0.06310870498418808,,,,
,,99,0.026336750015616417,,,,
,,100,0.03431178629398346,,,,
,,101,0.040855348110198975,,,,
,,102,0.022628508508205414,,,,
,,103,0.03459776192903519,,,,
,,104,0.028011441230773926,,,,
,,105,0.02547021582722664,,,,
,,106,0.03962782025337219,,,,
,,107,0.0188913494348526,,,,
,,108,0.02897443249821663,,,,
,,109,0.03574065491557121,,,,
,,110,0.03508160635828972,,,,
,,111,0.02921566367149353,,,,
,,112,0.038546159863471985,,,,
,,113,0.03261852264404297,,,,
,,114,0.020158350467681885,,,,
,,115,0.06931603699922562,,,,
,,116,0.020266223698854446,,,,
,,117,0.03589832782745361,,,,
,,118,0.048825688660144806,,,,
,,119,0.024844281375408173,,,,
,,120,0.026263542473316193,,,,
,,121,0.029858576133847237,,,,
,,122,0.02267058566212654,,,,
,,123,0.020466461777687073,,,,
,,124,0.025330595672130585,,,,
,,125,0.04998786002397537,,,,
,,126,0.05763142555952072,,,,
,,127,0.032503433525562286,,,,
,,128,0.0449666827917099,,,,
,,129,0.022480851039290428,,,,
,,130,0.021902043372392654,,,,
,,131,0.025453023612499237,,,,
,,132,0.0356866717338562,,,,
,,133,0.05949443578720093,,,,
,,134,0.0367736779153347,,,,
,,135,0.035800736397504807,,,,
,,136,0.026291191577911377,,,,
,,137,0.018898017704486847,,,,
,,138,0.02186071127653122,,,,
,,139,0.04380091279745102,,,,
,,140,0.04750589653849602,,,,
,,141,0.06356404721736908,,,,
,,142,0.03310451656579971,,,,
,,143,0.03912075608968735,,,,
,,144,0.037880148738622665,,,,
,,145,0.03499293699860573,,,,
,,146,0.02635039947926998,,,,
,,147,0.045043617486953735,,,,
,,148,0.04261280596256256,,,,
,,149,0.034404125064611435,,,,
,,150,0.02657635509967804,,,,
,,151,0.02760464698076248,,,,
,,152,0.031123103573918343,,,,
,,153,0.040644433349370956,,,,
,,154,0.025141149759292603,,,,
,,155,0.0543946772813797,,,,
,,156,0.05502728372812271,,,,
,,157,0.0362396314740181,,,,
,,158,0.03480301797389984,,,,
,,159,0.04580661654472351,,,,
,1,1279,,0.03419360890984535,,,
,1,1279,,,0.03723188117146492,0.0,0.20624999701976776
0.037884291261434555,2,1280,,,,,
0.05001276731491089,2,1281,,,,,
0.042553216218948364,2,1282,,,,,
0.02202407643198967,2,1283,,,,,
0.030041174963116646,2,1284,,,,,
0.027497708797454834,2,1285,,,,,
0.027248002588748932,2,1286,,,,,
0.06440876424312592,2,1287,,,,,
0.030905624851584435,2,1288,,,,,
0.03385131433606148,2,1289,,,,,
0.01855914294719696,2,1290,,,,,
0.0327746719121933,2,1291,,,,,
0.03778201341629028,2,1292,,,,,
0.022675175219774246,2,1293,,,,,
0.041025254875421524,2,1294,,,,,
0.03244143724441528,2,1295,,,,,
0.02294706553220749,2,1296,,,,,
0.025628481060266495,2,1297,,,,,
0.042808253318071365,2,1298,,,,,
0.043286267668008804,2,1299,,,,,
0.0163345318287611,2,1300,,,,,
0.04329093545675278,2,1301,,,,,
0.03795526921749115,2,1302,,,,,
0.028795447200536728,2,1303,,,,,
0.019302817061543465,2,1304,,,,,
0.037599943578243256,2,1305,,,,,
0.034096233546733856,2,1306,,,,,
0.027077296748757362,2,1307,,,,,
0.027098804712295532,2,1308,,,,,
0.020408272743225098,2,1309,,,,,
0.0444028303027153,2,1310,,,,,
0.03689504787325859,2,1311,,,,,
0.018044572323560715,2,1312,,,,,
0.0181804858148098,2,1313,,,,,
0.015292017720639706,2,1314,,,,,
0.039399899542331696,2,1315,,,,,
0.0385281965136528,2,1316,,,,,
0.040322743356227875,2,1317,,,,,
0.016089685261249542,2,1318,,,,,
0.032853059470653534,2,1319,,,,,
0.027465548366308212,2,1320,,,,,
0.050476767122745514,2,1321,,,,,
0.020289931446313858,2,1322,,,,,
0.0340975858271122,2,1323,,,,,
0.019026249647140503,2,1324,,,,,
0.05136457085609436,2,1325,,,,,
0.027386445552110672,2,1326,,,,,
0.05495777726173401,2,1327,,,,,
0.02785852923989296,2,1328,,,,,
0.021723680198192596,2,1329,,,,,
0.03111780434846878,2,1330,,,,,
0.022396769374608994,2,1331,,,,,
0.02528892457485199,2,1332,,,,,
0.04014185816049576,2,1333,,,,,
0.033355362713336945,2,1334,,,,,
0.054533686488866806,2,1335,,,,,
0.02239992842078209,2,1336,,,,,
0.044229455292224884,2,1337,,,,,
0.02123793214559555,2,1338,,,,,
0.025873465463519096,2,1339,,,,,
0.03425813093781471,2,1340,,,,,
0.033422499895095825,2,1341,,,,,
0.05242213234305382,2,1342,,,,,
0.0337291955947876,2,1343,,,,,
0.026570215821266174,2,1344,,,,,
0.03781793266534805,2,1345,,,,,
0.026582274585962296,2,1346,,,,,
0.023547198623418808,2,1347,,,,,
0.0787728801369667,2,1348,,,,,
0.03430185094475746,2,1349,,,,,
0.028915535658597946,2,1350,,,,,
0.021843664348125458,2,1351,,,,,
0.033190496265888214,2,1352,,,,,
0.04910209774971008,2,1353,,,,,
0.026726461946964264,2,1354,,,,,
0.05185305327177048,2,1355,,,,,
0.03594248741865158,2,1356,,,,,
0.03235908970236778,2,1357,,,,,
0.04345467686653137,2,1358,,,,,
0.02521529234945774,2,1359,,,,,
0.04233614355325699,2,1360,,,,,
0.033485136926174164,2,1361,,,,,
0.022219115868210793,2,1362,,,,,
0.03750757873058319,2,1363,,,,,
0.039721112698316574,2,1364,,,,,
0.03661912679672241,2,1365,,,,,
