step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
2032,0.10479797422885895,3,,,,,
2033,0.06201520934700966,3,,,,,
2034,0.07366184890270233,3,,,,,
2035,0.016165804117918015,3,,,,,
2036,0.0004417556629050523,3,,,,,
2037,0.01806740276515484,3,,,,,
2038,0.09180435538291931,3,,,,,
2039,0.17874211072921753,3,,,,,
2040,0.010026831179857254,3,,,,,
2041,0.0812806710600853,3,,,,,
2042,0.001571294735185802,3,,,,,
2043,0.015556800179183483,3,,,,,
2044,0.022933153435587883,3,,,,,
2045,0.0033130114898085594,3,,,,,
2046,0.019589431583881378,3,,,,,
2047,0.0015800001565366983,3,,,,,
2048,0.009098024107515812,3,,,,,
2049,0.000922642124351114,3,,,,,
2050,0.10848475992679596,3,,,,,
2051,0.11262966692447662,3,,,,,
2052,0.042267411947250366,3,,,,,
2053,0.0902513712644577,3,,,,,
2054,0.046909406781196594,3,,,,,
2055,0.09114865958690643,3,,,,,
2056,0.18455255031585693,3,,,,,
2057,0.11656839400529861,3,,,,,
2058,0.07892881333827972,3,,,,,
2059,0.11148278415203094,3,,,,,
2060,0.024884037673473358,3,,,,,
2061,0.018741169944405556,3,,,,,
2062,0.06175298988819122,3,,,,,
2063,0.04519578069448471,3,,,,,
2064,0.10359866917133331,3,,,,,
2065,0.0075365398079156876,3,,,,,
2066,0.042298175394535065,3,,,,,
2067,0.008872701786458492,3,,,,,
2068,0.17369943857192993,3,,,,,
2069,0.18949800729751587,3,,,,,
2070,0.06842005252838135,3,,,,,
2071,0.11507866531610489,3,,,,,
2072,0.022621363401412964,3,,,,,
2073,0.14352695643901825,3,,,,,
2074,0.10393350571393967,3,,,,,
2075,0.04307835176587105,3,,,,,
2076,0.07068753242492676,3,,,,,
2077,0.014270789921283722,3,,,,,
2078,0.058954693377017975,3,,,,,
2079,0.018439728766679764,3,,,,,
2080,0.009007376618683338,3,,,,,
2081,0.0014596983091905713,3,,,,,
2082,0.11817511916160583,3,,,,,
2083,0.0553865022957325,3,,,,,
2084,0.06055203452706337,3,,,,,
2085,0.030386919155716896,3,,,,,
2086,0.0010944693349301815,3,,,,,
2087,0.08534073829650879,3,,,,,
2088,0.11789578944444656,3,,,,,
2089,0.08552629500627518,3,,,,,
2090,0.015520819462835789,3,,,,,
2091,0.03335936367511749,3,,,,,
2092,0.11754398047924042,3,,,,,
2093,0.07515064626932144,3,,,,,
2094,0.05039270967245102,3,,,,,
2095,0.01838647946715355,3,,,,,
2096,0.06876172125339508,3,,,,,
2097,0.1119452714920044,3,,,,,
2098,0.07172226905822754,3,,,,,
2099,0.013394973240792751,3,,,,,
2100,0.0759245753288269,3,,,,,
2101,0.0003915754787158221,3,,,,,
2102,0.03252241760492325,3,,,,,
2103,0.18162469565868378,3,,,,,
2104,0.019402993842959404,3,,,,,
2105,0.1294344961643219,3,,,,,
2106,0.023200921714305878,3,,,,,
2107,0.045231033116579056,3,,,,,
2108,0.002826834097504616,3,,,,,
2109,0.002787460573017597,3,,,,,
2110,0.016561413183808327,3,,,,,
2111,0.02440331131219864,3,,,,,
2112,0.12219275534152985,3,,,,,
2113,0.0007613574271090329,3,,,,,
2114,0.024629928171634674,3,,,,,
2115,0.0004009546828456223,3,,,,,
2116,0.25001049041748047,3,,,,,
2117,0.1172524094581604,3,,,,,
2118,0.0032924001570791006,3,,,,,
2119,0.04745784401893616,3,,,,,
2120,0.21460673213005066,3,,,,,
2121,0.0004165011632721871,3,,,,,
2122,0.030128076672554016,3,,,,,
2123,0.001886983634904027,3,,,,,
2124,0.08368220925331116,3,,,,,
2125,0.0346098467707634,3,,,,,
2126,0.10842471569776535,3,,,,,
2127,0.0005521893035620451,3,,,,,
2128,0.16180820763111115,3,,,,,
2129,0.020210742950439453,3,,,,,
2130,0.07134503871202469,3,,,,,
2131,0.006792441941797733,3,,,,,
2132,0.07869748771190643,3,,,,,
2133,0.00044971771421842277,3,,,,,
2134,0.005931294988840818,3,,,,,
2135,0.044883184134960175,3,,,,,
2136,0.028603676706552505,3,,,,,
2137,0.0013195102801546454,3,,,,,
2138,0.012193464674055576,3,,,,,
2139,0.00025020030443556607,3,,,,,
2140,0.20186832547187805,3,,,,,
2141,0.11410868167877197,3,,,,,
2142,0.015294315293431282,3,,,,,
2143,0.0003091829130426049,3,,,,,
2144,0.08033845573663712,3,,,,,
2145,0.03870505839586258,3,,,,,
2146,0.00027065680478699505,3,,,,,
2147,0.14477993547916412,3,,,,,
2148,0.010335154831409454,3,,,,,
2149,0.0553915835916996,3,,,,,
2150,0.08643116801977158,3,,,,,
2151,0.007373841479420662,3,,,,,
2152,0.013103976845741272,3,,,,,
2153,0.08906097710132599,3,,,,,
2154,0.05977330356836319,3,,,,,
2155,0.039849113672971725,3,,,,,
2156,0.01354957465082407,3,,,,,
2157,0.04018285498023033,3,,,,,
2158,0.0004922270309180021,3,,,,,
2159,0.10619721561670303,3,,,,,
2160,0.0458139106631279,3,,,,,
2161,0.04300139844417572,3,,,,,
2162,0.009825101122260094,3,,,,,
2163,0.14708369970321655,3,,,,,
2164,0.17407840490341187,3,,,,,
2165,0.07770142704248428,3,,,,,
2166,0.000654270057566464,3,,,,,
2167,0.00028533488512039185,3,,,,,
2168,0.043672822415828705,3,,,,,
2169,0.015436725690960884,3,,,,,
2170,0.07656297087669373,3,,,,,
2171,0.11016261577606201,3,,,,,
2172,0.05367625132203102,3,,,,,
2173,0.006961757782846689,3,,,,,
2174,0.025783201679587364,3,,,,,
2175,0.07520779222249985,3,,,,,
2176,0.006802890449762344,3,,,,,
2177,0.0362895205616951,3,,,,,
2178,0.023898495361208916,3,,,,,
2179,0.04411545395851135,3,,,,,
2180,0.08923324942588806,3,,,,,
2181,0.16262145340442657,3,,,,,
2182,0.00130084075499326,3,,,,,
2183,0.060492437332868576,3,,,,,
2184,0.036244187504053116,3,,,,,
2185,0.06606791913509369,3,,,,,
2186,0.05146649107336998,3,,,,,
2187,0.018473176285624504,3,,,,,
2188,0.08460331708192825,3,,,,,
2189,0.011635547503829002,3,,,,,
2190,0.011998609639704227,3,,,,,
2191,0.0775298923254013,3,,,,,
2192,0.0001734657707856968,3,,,,,
2193,0.025206463411450386,3,,,,,
2194,0.022773031145334244,3,,,,,
2195,0.07472304254770279,3,,,,,
2196,0.009000132791697979,3,,,,,
2197,0.012436150573194027,3,,,,,
2198,0.12213139235973358,3,,,,,
2199,0.16920682787895203,3,,,,,
2200,0.08741143345832825,3,,,,,
2201,0.06739391386508942,3,,,,,
2202,0.07810723781585693,3,,,,,
2203,0.04826519265770912,3,,,,,
2204,0.11505531519651413,3,,,,,
2205,0.03462477773427963,3,,,,,
2206,0.06815475225448608,3,,,,,
2207,0.09111044555902481,3,,,,,
2208,0.00012067655188729987,3,,,,,
2209,0.06761541217565536,3,,,,,
2210,0.07895064353942871,3,,,,,
2211,0.00011458827793831006,3,,,,,
2212,0.0002856259816326201,3,,,,,
2213,0.022111926227808,3,,,,,
2214,0.08891566842794418,3,,,,,
2215,0.055649273097515106,3,,,,,
2216,0.0022222199477255344,3,,,,,
2217,0.037762098014354706,3,,,,,
2218,0.05889437720179558,3,,,,,
2219,0.014864700846374035,3,,,,,
2220,0.025425942614674568,3,,,,,
2221,0.03824019432067871,3,,,,,
2222,0.1820470690727234,3,,,,,
2223,0.09494764357805252,3,,,,,
2224,0.01812070608139038,3,,,,,
2225,0.019830916076898575,3,,,,,
2226,0.04827938228845596,3,,,,,
2227,0.1487976759672165,3,,,,,
2228,0.0012937416322529316,3,,,,,
2229,0.04818454012274742,3,,,,,
2230,0.06683091819286346,3,,,,,
2231,0.03021891787648201,3,,,,,
2232,0.04014786705374718,3,,,,,
2233,0.022186173126101494,3,,,,,
2234,0.008583840914070606,3,,,,,
2235,0.11209619790315628,3,,,,,
2236,0.09358847141265869,3,,,,,
2237,0.0027026431635022163,3,,,,,
2238,0.04703223705291748,3,,,,,
2239,0.0009518868755549192,3,,,,,
2240,0.03813013434410095,3,,,,,
2241,0.12959446012973785,3,,,,,
2242,0.01333338301628828,3,,,,,
2243,0.010255720466375351,3,,,,,
2244,0.0682024359703064,3,,,,,
2245,0.010760885663330555,3,,,,,
2246,0.10525458306074142,3,,,,,
2247,0.18043437600135803,3,,,,,
2248,0.15299545228481293,3,,,,,
2249,0.03925785422325134,3,,,,,
2250,0.0042067524045705795,3,,,,,
2251,0.08111572265625,3,,,,,
2252,0.11201268434524536,3,,,,,
2253,0.00924630369991064,3,,,,,
2254,0.013308712281286716,3,,,,,
2255,0.04433842748403549,3,,,,,
2256,0.03796552121639252,3,,,,,
2257,0.020039619877934456,3,,,,,
2258,0.01283622533082962,3,,,,,
2259,0.05791667476296425,3,,,,,
2260,0.00867856852710247,3,,,,,
2261,0.031215092167258263,3,,,,,
2262,0.001595422625541687,3,,,,,
2263,0.11967991292476654,3,,,,,
2264,0.0004773691762238741,3,,,,,
2265,0.18879961967468262,3,,,,,
2266,0.10327456891536713,3,,,,,
2267,0.08730651438236237,3,,,,,
2268,0.0009545912616886199,3,,,,,
2269,0.00897409301251173,3,,,,,
2270,0.1404264122247696,3,,,,,
2271,0.02905014343559742,3,,,,,
2272,0.1059911847114563,3,,,,,
2273,0.03352775052189827,3,,,,,
2274,0.13687296211719513,3,,,,,
2275,0.06730859726667404,3,,,,,
2276,0.06791362166404724,3,,,,,
2277,0.09323804825544357,3,,,,,
2278,0.1836668699979782,3,,,,,
2279,0.03486223518848419,3,,,,,
2280,0.017794054001569748,3,,,,,
2281,0.08070264011621475,3,,,,,
2282,0.1565246433019638,3,,,,,
2283,0.04868793115019798,3,,,,,
2284,0.030840078368782997,3,,,,,
2285,0.0022141309455037117,3,,,,,
2286,0.0023374909069389105,3,,,,,
2287,0.08556897938251495,3,,,,,
2288,0.21312223374843597,3,,,,,
2289,0.03813709318637848,3,,,,,
2290,0.011423198506236076,3,,,,,
2291,0.00942951999604702,3,,,,,
2292,0.0033852295018732548,3,,,,,
2293,0.10134270042181015,3,,,,,
2294,0.035566315054893494,3,,,,,
2295,0.015369915403425694,3,,,,,
2296,0.07123866677284241,3,,,,,
2297,0.09852773696184158,3,,,,,
2298,0.01682906784117222,3,,,,,
2299,0.07579360157251358,3,,,,,
2300,0.16155031323432922,3,,,,,
2301,0.022696036845445633,3,,,,,
2302,0.17749930918216705,3,,,,,
2303,0.00024046031467150897,3,,,,,
2304,0.09302768111228943,3,,,,,
2305,0.10208595544099808,3,,,,,
2306,0.06588827073574066,3,,,,,
2307,0.01790206879377365,3,,,,,
2308,0.09792427718639374,3,,,,,
2309,0.017272397875785828,3,,,,,
2310,0.00041864110971800983,3,,,,,
2311,0.09533853083848953,3,,,,,
2312,0.035603560507297516,3,,,,,
2313,0.009141676127910614,3,,,,,
2314,0.08479411900043488,3,,,,,
2315,0.06350730359554291,3,,,,,
2316,0.0004083682724740356,3,,,,,
2317,0.050451409071683884,3,,,,,
2318,0.05699276924133301,3,,,,,
2319,0.1298099160194397,3,,,,,
2320,0.13148055970668793,3,,,,,
2321,0.07037453353404999,3,,,,,
2322,0.03873548284173012,3,,,,,
2323,0.045592211186885834,3,,,,,
2324,0.0666855201125145,3,,,,,
2325,7.084365643095225e-05,3,,,,,
2326,0.049392521381378174,3,,,,,
2327,0.08212367445230484,3,,,,,
2328,0.06208614259958267,3,,,,,
2329,0.057856108993291855,3,,,,,
2330,0.0005674012354575098,3,,,,,
2331,0.07374401390552521,3,,,,,
2332,0.03221958130598068,3,,,,,
2333,0.018908405676484108,3,,,,,
2334,0.10107128322124481,3,,,,,
2335,0.130818173289299,3,,,,,
2336,0.2240619659423828,3,,,,,
2337,0.042274028062820435,3,,,,,
2338,0.02527220919728279,3,,,,,
2339,0.13002897799015045,3,,,,,
2340,0.14351806044578552,3,,,,,
2341,0.015070424415171146,3,,,,,
2342,0.24613946676254272,3,,,,,
2343,0.0914822369813919,3,,,,,
2344,0.0618554912507534,3,,,,,
2345,0.0349617563188076,3,,,,,
2346,0.01599392667412758,3,,,,,
2347,0.02307761088013649,3,,,,,
2348,0.05756264925003052,3,,,,,
2349,0.038154564797878265,3,,,,,
2350,0.016017070040106773,3,,,,,
2351,0.020299268886446953,3,,,,,
2352,0.08026471734046936,3,,,,,
2353,0.03146613761782646,3,,,,,
2354,0.008999575860798359,3,,,,,
2355,0.00023693175171501935,3,,,,,
2356,0.07828497886657715,3,,,,,
2357,0.11003533005714417,3,,,,,
2358,0.10825162380933762,3,,,,,
2359,0.02740330807864666,3,,,,,
2360,0.013539892621338367,3,,,,,
2361,0.03201545402407646,3,,,,,
2362,0.011879567056894302,3,,,,,
2363,9.869614586932585e-05,3,,,,,
2364,0.0001577841758262366,3,,,,,
2365,0.046643875539302826,3,,,,,
2366,0.02480660006403923,3,,,,,
2367,0.02492312714457512,3,,,,,
2368,0.011084540747106075,3,,,,,
2369,0.10013836622238159,3,,,,,
2370,0.0002694546419661492,3,,,,,
2371,0.08347143977880478,3,,,,,
2372,0.06078885868191719,3,,,,,
2373,0.047295209020376205,3,,,,,
2374,0.07725153863430023,3,,,,,
2375,0.06977604329586029,3,,,,,
2376,0.029688892886042595,3,,,,,
2377,0.0009762949775904417,3,,,,,
2378,0.014742379076778889,3,,,,,
2379,0.10751335322856903,3,,,,,
2380,0.05783068761229515,3,,,,,
2381,0.016194291412830353,3,,,,,
2382,0.08786266297101974,3,,,,,
2383,0.11066079139709473,3,,,,,
2384,0.10313262045383453,3,,,,,
2385,0.13724082708358765,3,,,,,
2386,0.026504041627049446,3,,,,,
2387,0.001642546383664012,3,,,,,
2388,0.04786517471075058,3,,,,,
2389,0.0002868984011001885,3,,,,,
2390,0.15376083552837372,3,,,,,
2391,0.16119931638240814,3,,,,,
2392,0.03378790244460106,3,,,,,
2393,0.006361509207636118,3,,,,,
2394,0.0022196872159838676,3,,,,,
2395,0.019347717985510826,3,,,,,
2396,0.12300840020179749,3,,,,,
2397,0.08445953577756882,3,,,,,
2398,0.10430403053760529,3,,,,,
2399,0.00016820436576381326,3,,,,,
2400,0.015341861173510551,3,,,,,
2401,0.16680878400802612,3,,,,,
2402,0.08142780512571335,3,,,,,
2403,0.0690511018037796,3,,,,,
2404,0.08149024844169617,3,,,,,
2405,0.018499337136745453,3,,,,,
2406,0.01362062431871891,3,,,,,
2407,0.010671106167137623,3,,,,,
2408,0.03546201065182686,3,,,,,
2409,0.055318012833595276,3,,,,,
2410,0.06018426641821861,3,,,,,
2411,0.07391560077667236,3,,,,,
2412,0.0006325893918983638,3,,,,,
2413,0.10457444936037064,3,,,,,
2414,0.01645057648420334,3,,,,,
2415,0.05615350976586342,3,,,,,
2416,0.012594661675393581,3,,,,,
2417,0.17092275619506836,3,,,,,
2418,0.12921513617038727,3,,,,,
2419,0.04991474747657776,3,,,,,
2420,0.00026617429102770984,3,,,,,
2421,0.03356504812836647,3,,,,,
2422,0.08816402405500412,3,,,,,
2423,0.1979643553495407,3,,,,,
2424,0.08363111317157745,3,,,,,
2425,0.014292102307081223,3,,,,,
2426,0.013581912033259869,3,,,,,
2427,0.08481040596961975,3,,,,,
2428,0.0002898851817008108,3,,,,,
2429,0.028138579800724983,3,,,,,
2430,0.0038288957439363003,3,,,,,
2431,0.0001337921858066693,3,,,,,
2432,0.014499343931674957,3,,,,,
2433,0.016992639750242233,3,,,,,
2434,0.012142620980739594,3,,,,,
2435,0.011416204273700714,3,,,,,
2436,0.07139390707015991,3,,,,,
2437,0.0383613146841526,3,,,,,
2438,0.11259552836418152,3,,,,,
2439,0.0358305498957634,3,,,,,
2440,0.007021283730864525,3,,,,,
2441,0.14031623303890228,3,,,,,
2442,0.12496698647737503,3,,,,,
2443,0.0002128681808244437,3,,,,,
2444,0.1013350710272789,3,,,,,
2445,7.810739771230146e-05,3,,,,,
2446,0.13541382551193237,3,,,,,
2447,0.0006652581505477428,3,,,,,
2448,0.0360732339322567,3,,,,,
2449,0.0001938250643434003,3,,,,,
2450,0.012350445613265038,3,,,,,
2451,0.17257998883724213,3,,,,,
2452,0.10924365371465683,3,,,,,
2453,0.05503695085644722,3,,,,,
2454,0.012442952021956444,3,,,,,
2455,0.12553730607032776,3,,,,,
2456,0.06621178239583969,3,,,,,
2457,0.09522814303636551,3,,,,,
2458,0.0381915345788002,3,,,,,
2459,0.0023307015653699636,3,,,,,
2460,0.038354575634002686,3,,,,,
2461,0.0004717347910627723,3,,,,,
2462,0.058933503925800323,3,,,,,
2463,0.00863286480307579,3,,,,,
2464,0.04387678951025009,3,,,,,
2465,0.06302794069051743,3,,,,,
2466,0.0008551841019652784,3,,,,,
2467,0.05171852558851242,3,,,,,
2468,0.14109456539154053,3,,,,,
2469,0.0007087767007760704,3,,,,,
2470,0.02240908518433571,3,,,,,
2471,0.1385778784751892,3,,,,,
2472,0.010701168328523636,3,,,,,
2473,0.0709463432431221,3,,,,,
2474,0.03852428123354912,3,,,,,
2475,0.09660960733890533,3,,,,,
2476,0.0684727281332016,3,,,,,
2477,0.0506904311478138,3,,,,,
2478,0.062040988355875015,3,,,,,
2479,0.02668185532093048,3,,,,,
2480,0.1341388076543808,3,,,,,
2481,0.12301680445671082,3,,,,,
2482,0.006024709437042475,3,,,,,
2483,0.0587017647922039,3,,,,,
2484,0.00010570178710622713,3,,,,,
2485,0.09425477683544159,3,,,,,
2486,0.0430990494787693,3,,,,,
2487,0.06950217485427856,3,,,,,
2488,0.06433666497468948,3,,,,,
2489,0.04739705100655556,3,,,,,
2490,0.0005185676272958517,3,,,,,
2491,0.1848798245191574,3,,,,,
2492,0.1315586268901825,3,,,,,
2493,8.966506720753387e-05,3,,,,,
2494,0.009024275466799736,3,,,,,
2495,0.1282964050769806,3,,,,,
2496,0.1443985253572464,3,,,,,
2497,0.07416120171546936,3,,,,,
2498,0.005936294328421354,3,,,,,
2499,0.00821104645729065,3,,,,,
2500,0.0004134259361308068,3,,,,,
2501,0.00011104956502094865,3,,,,,
2502,0.08140971511602402,3,,,,,
2503,0.03136766329407692,3,,,,,
2504,0.006537421140819788,3,,,,,
2505,0.006793302949517965,3,,,,,
2506,0.000357061973772943,3,,,,,
2507,0.04136406257748604,3,,,,,
2508,0.020624639466404915,3,,,,,
2509,0.005294364877045155,3,,,,,
2510,0.23495419323444366,3,,,,,
2511,0.14050917327404022,3,,,,,
2512,0.0012801417615264654,3,,,,,
2513,0.1517118513584137,3,,,,,
2514,0.11373607069253922,3,,,,,
2515,0.103782519698143,3,,,,,
2516,0.022654077038168907,3,,,,,
2517,0.11270061135292053,3,,,,,
2518,0.03774217888712883,3,,,,,
2519,0.05239661782979965,3,,,,,
2520,0.12937678396701813,3,,,,,
2521,0.006163685582578182,3,,,,,
2522,0.18424071371555328,3,,,,,
2523,0.027829496189951897,3,,,,,
2524,0.02125227078795433,3,,,,,
2525,0.006715357303619385,3,,,,,
2526,0.0180984977632761,3,,,,,
2527,0.014732608571648598,3,,,,,
2528,0.1043543592095375,3,,,,,
2529,0.004134769551455975,3,,,,,
2530,0.035322241485118866,3,,,,,
2531,8.618587889941409e-05,3,,,,,
2532,0.052824102342128754,3,,,,,
2533,0.13110440969467163,3,,,,,
2534,0.013933983631432056,3,,,,,
2535,0.020560400560498238,3,,,,,
2536,0.007323453202843666,3,,,,,
2537,0.114406518638134,3,,,,,
2538,0.053871091455221176,3,,,,,
2539,0.049957018345594406,3,,,,,
2540,0.02411092445254326,3,,,,,
2541,0.07633724063634872,3,,,,,
2542,0.07552026957273483,3,,,,,
2543,0.07237092405557632,3,,,,,
2544,0.05039823800325394,3,,,,,
2545,0.00014153817028272897,3,,,,,
2546,0.008818316273391247,3,,,,,
2547,0.09510907530784607,3,,,,,
2548,0.002640416380017996,3,,,,,
2549,0.010030258446931839,3,,,,,
2550,0.12797243893146515,3,,,,,
2551,0.05464138835668564,3,,,,,
2552,0.20617078244686127,3,,,,,
2553,0.02686212956905365,3,,,,,
2554,0.0016375846462324262,3,,,,,
2555,0.18793416023254395,3,,,,,
2556,0.008116407319903374,3,,,,,
2557,0.000361049227649346,3,,,,,
2558,0.010554186068475246,3,,,,,
2559,0.013384508900344372,3,,,,,
240,,,0.0051197875291109085,,,,
241,,,0.04441118612885475,,,,
242,,,0.09415176510810852,,,,
243,,,0.08676697313785553,,,,
244,,,0.02977311983704567,,,,
245,,,0.017629044130444527,,,,
246,,,0.05265594273805618,,,,
247,,,0.10922084748744965,,,,
248,,,0.08041146397590637,,,,
249,,,0.010182284750044346,,,,
250,,,0.006817415356636047,,,,
251,,,0.00971540343016386,,,,
252,,,0.07823417335748672,,,,
253,,,0.035850606858730316,,,,
254,,,0.0793578028678894,,,,
255,,,0.008160167373716831,,,,
256,,,0.01126918289810419,,,,
257,,,0.01255771890282631,,,,
258,,,0.01013138797134161,,,,
259,,,0.08084458112716675,,,,
260,,,1.9567380604712525e-06,,,,
261,,,0.06278473138809204,,,,
262,,,0.12851646542549133,,,,
263,,,0.2730722725391388,,,,
264,,,4.3242921492492314e-06,,,,
265,,,0.01093906257301569,,,,
266,,,0.05760190635919571,,,,
267,,,8.391179289901629e-05,,,,
268,,,0.008992222137749195,,,,
269,,,0.057603880763053894,,,,
270,,,0.004270687233656645,,,,
271,,,0.07794973254203796,,,,
272,,,0.020740386098623276,,,,
273,,,0.020311864092946053,,,,
274,,,0.03151454031467438,,,,
275,,,0.04176288843154907,,,,
276,,,0.01801549643278122,,,,
277,,,0.09702572971582413,,,,
278,,,0.07731987535953522,,,,
279,,,0.003857525996863842,,,,
280,,,0.005174880847334862,,,,
281,,,0.011566395871341228,,,,
282,,,1.563262048875913e-05,,,,
283,,,0.010439740493893623,,,,
284,,,0.007689361460506916,,,,
285,,,0.1450924128293991,,,,
286,,,0.03906337171792984,,,,
287,,,0.10832298547029495,,,,
288,,,0.0802805945277214,,,,
289,,,0.045963700860738754,,,,
290,,,2.387136419201852e-06,,,,
291,,,0.1247163638472557,,,,
292,,,0.0641220360994339,,,,
293,,,0.006571090314537287,,,,
294,,,0.018408391624689102,,,,
295,,,0.01921374350786209,,,,
296,,,0.017871668562293053,,,,
297,,,0.13560722768306732,,,,
298,,,0.011164883151650429,,,,
299,,,0.054375819861888885,,,,
300,,,0.01634172350168228,,,,
301,,,0.008541343733668327,,,,
302,,,0.043938226997852325,,,,
303,,,0.08085908740758896,,,,
304,,,0.038275547325611115,,,,
305,,,0.0502900592982769,,,,
306,,,0.05155731365084648,,,,
307,,,0.05016360431909561,,,,
308,,,5.56828069875337e-07,,,,
309,,,0.03850032761693001,,,,
310,,,0.009475174359977245,,,,
311,,,0.03607962653040886,,,,
312,,,0.16948860883712769,,,,
313,,,0.12172660231590271,,,,
314,,,4.338682992965914e-05,,,,
315,,,0.06724844127893448,,,,
316,,,2.5086292225751095e-05,,,,
317,,,0.12582319974899292,,,,
318,,,0.061531420797109604,,,,
319,,,0.08510276675224304,,,,
2559,,3,,0.047703810036182404,,,
2559,,3,,,0.9984375238418579,0.828125,0.05682453513145447
2560,0.01083406899124384,4,,,,,
2561,0.006711889989674091,4,,,,,
2562,0.0782584697008133,4,,,,,
2563,0.007295450661331415,4,,,,,
2564,0.15554431080818176,4,,,,,
2565,0.06911860406398773,4,,,,,
2566,0.01736428774893284,4,,,,,
2567,0.04739976301789284,4,,,,,
2568,0.06798194348812103,4,,,,,
2569,0.00018173179705627263,4,,,,,
2570,0.026516295969486237,4,,,,,
2571,0.10634947568178177,4,,,,,
2572,0.09083966910839081,4,,,,,
2573,0.00037446600617840886,4,,,,,
2574,0.02295546419918537,4,,,,,
2575,0.12592749297618866,4,,,,,
2576,0.0007413066923618317,4,,,,,
2577,0.07171612977981567,4,,,,,
2578,0.031342584639787674,4,,,,,
2579,0.053847115486860275,4,,,,,
2580,0.02293344959616661,4,,,,,
2581,0.08015042543411255,4,,,,,
2582,0.08093097060918808,4,,,,,
2583,0.0030687605030834675,4,,,,,
2584,0.04812372475862503,4,,,,,
2585,0.021071579307317734,4,,,,,
2586,0.00012462165614124388,4,,,,,
2587,0.01618805341422558,4,,,,,
2588,0.0002584695757832378,4,,,,,
2589,0.04229983687400818,4,,,,,
2590,0.029734063893556595,4,,,,,
2591,0.08575423806905746,4,,,,,
2592,0.00038470476283691823,4,,,,,
2593,0.006253158673644066,4,,,,,
2594,0.008465488441288471,4,,,,,
2595,0.006549251731485128,4,,,,,
2596,0.021369410678744316,4,,,,,
2597,0.058628883212804794,4,,,,,
2598,0.009837443009018898,4,,,,,
2599,0.018982231616973877,4,,,,,
2600,0.12041820585727692,4,,,,,
2601,0.10869317501783371,4,,,,,
2602,0.16901187598705292,4,,,,,
2603,0.05177053436636925,4,,,,,
2604,0.03682912141084671,4,,,,,
2605,0.0023040208034217358,4,,,,,
2606,0.11001887172460556,4,,,,,
2607,0.02312288247048855,4,,,,,
2608,0.05962136387825012,4,,,,,
2609,0.08782265335321426,4,,,,,
2610,0.023073982447385788,4,,,,,
2611,0.01683194935321808,4,,,,,
2612,0.05543017387390137,4,,,,,
2613,0.07199349254369736,4,,,,,
2614,0.06760158389806747,4,,,,,
2615,0.019853252917528152,4,,,,,
2616,0.00032815863960422575,4,,,,,
2617,0.0014761568745598197,4,,,,,
2618,0.014014825224876404,4,,,,,
2619,0.06208119913935661,4,,,,,
2620,0.02958715334534645,4,,,,,
2621,0.026920689269900322,4,,,,,
2622,0.014533622190356255,4,,,,,
2623,0.12058604508638382,4,,,,,
2624,0.016995688900351524,4,,,,,
2625,0.0934581458568573,4,,,,,
2626,0.12451160699129105,4,,,,,
2627,0.012461043894290924,4,,,,,
2628,0.1355978548526764,4,,,,,
2629,0.00017440914234612137,4,,,,,
2630,0.04620075225830078,4,,,,,
2631,0.005691245198249817,4,,,,,
2632,0.09333264082670212,4,,,,,
2633,0.04577422887086868,4,,,,,
2634,0.02964259311556816,4,,,,,
2635,0.0053769866935908794,4,,,,,
2636,0.02473100833594799,4,,,,,
2637,0.016574028879404068,4,,,,,
2638,0.16147030889987946,4,,,,,
2639,0.055182088166475296,4,,,,,
2640,0.00010207212471868843,4,,,,,
2641,0.04895840957760811,4,,,,,
2642,0.07882676273584366,4,,,,,
2643,0.1251397430896759,4,,,,,
2644,0.09100238978862762,4,,,,,
2645,0.12288502603769302,4,,,,,
2646,0.013675911352038383,4,,,,,
2647,0.004858351778239012,4,,,,,
2648,0.03239051625132561,4,,,,,
2649,0.026554178446531296,4,,,,,
2650,0.013123895972967148,4,,,,,
2651,0.052814699709415436,4,,,,,
2652,0.050126221030950546,4,,,,,
2653,3.83180558856111e-05,4,,,,,
2654,0.07731152325868607,4,,,,,
2655,0.014840667136013508,4,,,,,
2656,0.012908639386296272,4,,,,,
2657,0.015859385952353477,4,,,,,
2658,0.08802570402622223,4,,,,,
2659,0.11746759712696075,4,,,,,
2660,0.004614971112459898,4,,,,,
2661,0.10629135370254517,4,,,,,
2662,0.05660739541053772,4,,,,,
2663,0.01491949800401926,4,,,,,
2664,0.01813502423465252,4,,,,,
2665,0.08295848965644836,4,,,,,
2666,0.015387386083602905,4,,,,,
2667,0.09372358024120331,4,,,,,
2668,0.057340748608112335,4,,,,,
2669,0.1922559142112732,4,,,,,
2670,0.0003602108045015484,4,,,,,
2671,0.0413568951189518,4,,,,,
2672,0.10079149901866913,4,,,,,
2673,0.03774435445666313,4,,,,,
2674,0.18818508088588715,4,,,,,
2675,0.027121374383568764,4,,,,,
2676,0.06553502380847931,4,,,,,
2677,0.1212705597281456,4,,,,,
2678,0.00012803693243768066,4,,,,,
2679,1.1671668289636727e-05,4,,,,,
2680,0.012439747340977192,4,,,,,
2681,0.014628762379288673,4,,,,,
2682,0.08310497552156448,4,,,,,
2683,0.017481442540884018,4,,,,,
2684,0.04164011403918266,4,,,,,
