csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,362,,0.05675092712044716,,,,
,363,,0.024211212992668152,,,,
,364,,1.7494591020295047e-06,,,,
,365,,0.16411492228507996,,,,
,366,,0.00956507958471775,,,,
,367,,0.08508720248937607,,,,
,368,,0.010351819917559624,,,,
,369,,0.16465185582637787,,,,
,370,,4.01804015837115e-07,,,,
,371,,7.411927072098479e-07,,,,
,372,,0.024069828912615776,,,,
,373,,0.05893388390541077,,,,
,374,,0.054216329008340836,,,,
,375,,0.02373763732612133,,,,
,376,,0.023659849539399147,,,,
,377,,0.057482123374938965,,,,
,378,,4.5583857399833505e-07,,,,
,379,,4.1572192799321783e-07,,,,
,380,,1.180760477836884e-06,,,,
,381,,0.017989784479141235,,,,
,382,,0.00941420253366232,,,,
,383,,0.02819862775504589,,,,
,384,,0.028070252388715744,,,,
,385,,2.4705591386009473e-06,,,,
,386,,0.06480462104082108,,,,
,387,,0.024567553773522377,,,,
,388,,0.011929466389119625,,,,
,389,,1.7908947711475776e-06,,,,
,390,,0.10590467602014542,,,,
,391,,0.019747264683246613,,,,
,392,,0.06604623049497604,,,,
,393,,0.06207079812884331,,,,
,394,,0.10376504808664322,,,,
,395,,0.07526278495788574,,,,
,396,,0.03902474045753479,,,,
,397,,0.037582382559776306,,,,
,398,,0.046725787222385406,,,,
,399,,0.0332241952419281,,,,
9,399,,,0.038567882031202316,,,
9,399,,,,0.05939463526010513,0.8125,0.996874988079071
10,400,0.004274384118616581,,,,,
10,401,0.053694240748882294,,,,,
10,402,0.00736209424212575,,,,,
10,403,0.1861361563205719,,,,,
10,404,0.13896828889846802,,,,,
10,405,0.018599389120936394,,,,,
10,406,0.006314071826636791,,,,,
10,407,0.09439133107662201,,,,,
10,408,0.06976515054702759,,,,,
10,409,0.05076573044061661,,,,,
10,410,0.017853068187832832,,,,,
10,411,0.12669681012630463,,,,,
10,412,0.02384602651000023,,,,,
10,413,0.026640743017196655,,,,,
10,414,0.04825155809521675,,,,,
10,415,0.14674068987369537,,,,,
10,416,0.14002260565757751,,,,,
10,417,0.16581761837005615,,,,,
10,418,0.0799979716539383,,,,,
10,419,0.05271439999341965,,,,,
10,420,0.10181854665279388,,,,,
10,421,0.01557991188019514,,,,,
10,422,0.09095849096775055,,,,,
10,423,0.14258041977882385,,,,,
10,424,0.00790796522051096,,,,,
10,425,0.009371740743517876,,,,,
10,426,0.06294917315244675,,,,,
10,427,0.03836018219590187,,,,,
10,428,0.0171528197824955,,,,,
10,429,0.05311672389507294,,,,,
10,430,0.12512511014938354,,,,,
10,431,0.01673957146704197,,,,,
10,432,0.1310499906539917,,,,,
10,433,0.02340332418680191,,,,,
10,434,0.0011202783789485693,,,,,
10,435,0.0204815324395895,,,,,
10,436,0.024875029921531677,,,,,
10,437,0.14693796634674072,,,,,
10,438,0.009922010824084282,,,,,
10,439,0.008264406584203243,,,,,
,400,,0.009587525390088558,,,,
,401,,2.7708008474292e-06,,,,
,402,,0.054503925144672394,,,,
,403,,0.025686902925372124,,,,
,404,,3.943946467188653e-06,,,,
,405,,0.1518690139055252,,,,
,406,,0.009797700680792332,,,,
,407,,0.07663709670305252,,,,
,408,,0.010863590985536575,,,,
,409,,0.17631211876869202,,,,
,410,,3.453205863479525e-06,,,,
,411,,1.4248796560423216e-06,,,,
,412,,0.02324424870312214,,,,
,413,,0.050121791660785675,,,,
,414,,0.06931993365287781,,,,
,415,,0.023451153188943863,,,,
,416,,0.02521004155278206,,,,
,417,,0.061187345534563065,,,,
,418,,1.6316130313498434e-06,,,,
,419,,8.819918662084092e-07,,,,
,420,,2.8926085633429466e-06,,,,
,421,,0.019126366823911667,,,,
,422,,0.009804184548556805,,,,
,423,,0.022929735481739044,,,,
,424,,0.011262192390859127,,,,
,425,,5.251188213151181e-06,,,,
,426,,0.053271085023880005,,,,
,427,,0.02500493824481964,,,,
,428,,0.012958981096744537,,,,
,429,,3.2872642350412207e-06,,,,
,430,,0.10075002163648605,,,,
,431,,0.020138662308454514,,,,
,432,,0.05474509671330452,,,,
,433,,0.06079592555761337,,,,
,434,,0.08920325338840485,,,,
,435,,0.056904129683971405,,,,
,436,,0.03805920109152794,,,,
,437,,0.034784577786922455,,,,
,438,,0.04247581213712692,,,,
,439,,0.031857337802648544,,,,
10,439,,,0.036297231912612915,,,
10,439,,,,0.05390302464365959,0.809374988079071,0.9937499761581421
11,440,0.0016767263878136873,,,,,
11,441,0.05666425824165344,,,,,
11,442,0.04674481227993965,,,,,
11,443,0.009893914684653282,,,,,
11,444,0.02472188137471676,,,,,
11,445,0.04019222781062126,,,,,
11,446,0.14031240344047546,,,,,
11,447,0.08516377210617065,,,,,
11,448,0.009151792153716087,,,,,
11,449,0.11653055250644684,,,,,
11,450,0.07935339957475662,,,,,
11,451,0.009416893124580383,,,,,
11,452,0.049367211759090424,,,,,
11,453,0.007836217992007732,,,,,
11,454,0.029868129640817642,,,,,
11,455,0.05428199842572212,,,,,
11,456,0.017354119569063187,,,,,
11,457,0.1579241007566452,,,,,
11,458,0.029280828312039375,,,,,
11,459,0.059344466775655746,,,,,
11,460,0.013814003206789494,,,,,
11,461,0.09995986521244049,,,,,
11,462,0.12084558606147766,,,,,
11,463,0.004119410179555416,,,,,
11,464,0.05594601854681969,,,,,
11,465,0.015440975315868855,,,,,
11,466,0.03807881847023964,,,,,
11,467,0.024062078446149826,,,,,
11,468,0.010415901429951191,,,,,
11,469,0.16390438377857208,,,,,
11,470,0.06243446469306946,,,,,
11,471,0.025041410699486732,,,,,
11,472,0.0039475103840231895,,,,,
11,473,0.0014861004892736673,,,,,
11,474,0.042373526841402054,,,,,
11,475,0.06843253970146179,,,,,
11,476,0.03380843251943588,,,,,
11,477,0.0010856922017410398,,,,,
11,478,0.034731198102235794,,,,,
11,479,0.0791613981127739,,,,,
,440,,0.008816389366984367,,,,
,441,,2.2336707843351178e-06,,,,
,442,,0.055151816457509995,,,,
,443,,0.0215316079556942,,,,
,444,,1.39121902975603e-06,,,,
,445,,0.15223878622055054,,,,
,446,,0.008974112570285797,,,,
,447,,0.06327205896377563,,,,
,448,,0.01069540437310934,,,,
,449,,0.18182702362537384,,,,
,450,,3.6339883990876842e-06,,,,
,451,,1.1857621302624466e-06,,,,
,452,,0.02494465745985508,,,,
,453,,0.04456986114382744,,,,
,454,,0.049512702971696854,,,,
,455,,0.02067333459854126,,,,
,456,,0.020417066290974617,,,,
,457,,0.05645649880170822,,,,
,458,,2.117812073265668e-06,,,,
,459,,6.496119340226869e-07,,,,
,460,,1.9555877770471852e-06,,,,
,461,,0.01693675108253956,,,,
,462,,0.009967965073883533,,,,
,463,,0.023902518674731255,,,,
,464,,0.013370133005082607,,,,
,465,,3.267165539000416e-06,,,,
,466,,0.04790967330336571,,,,
,467,,0.02354470267891884,,,,
,468,,0.012363389134407043,,,,
,469,,2.824363036779687e-06,,,,
,470,,0.09691783785820007,,,,
,471,,0.020002584904432297,,,,
,472,,0.06404515355825424,,,,
,473,,0.05525226891040802,,,,
,474,,0.07528407871723175,,,,
,475,,0.045643240213394165,,,,
,476,,0.03537460416555405,,,,
,477,,0.035990484058856964,,,,
,478,,0.04069933667778969,,,,
,479,,0.03280031681060791,,,,
11,479,,,0.0342276468873024,,,
11,479,,,,0.04833494871854782,0.796875,0.9937499761581421
12,480,0.016618290916085243,,,,,
12,481,0.06122087687253952,,,,,
12,482,0.03416338935494423,,,,,
12,483,0.021657872945070267,,,,,
12,484,0.02472887933254242,,,,,
12,485,0.06088411808013916,,,,,
12,486,0.029451977461576462,,,,,
12,487,0.010961363092064857,,,,,
12,488,0.06551488488912582,,,,,
12,489,0.0003308180603198707,,,,,
12,490,0.010614984668791294,,,,,
12,491,0.02178739756345749,,,,,
12,492,0.03628366440534592,,,,,
12,493,0.06433110684156418,,,,,
12,494,0.06076536700129509,,,,,
12,495,0.009317472577095032,,,,,
12,496,0.03242698684334755,,,,,
12,497,0.028966644778847694,,,,,
12,498,0.1567659229040146,,,,,
12,499,0.10430219769477844,,,,,
12,500,0.16301237046718597,,,,,
12,501,0.008492181077599525,,,,,
12,502,0.024960456416010857,,,,,
12,503,0.10834257304668427,,,,,
12,504,0.005621007177978754,,,,,
12,505,0.09066472202539444,,,,,
12,506,0.05169087275862694,,,,,
12,507,0.08973408490419388,,,,,
12,508,0.07431063055992126,,,,,
12,509,0.006638263817876577,,,,,
12,510,0.011322608217597008,,,,,
12,511,0.0519084632396698,,,,,
12,512,0.014457397162914276,,,,,
12,513,0.018823398277163506,,,,,
12,514,0.022030681371688843,,,,,
12,515,0.031318943947553635,,,,,
12,516,0.0001344384509138763,,,,,
12,517,0.0742083266377449,,,,,
12,518,0.04400022700428963,,,,,
12,519,0.03851226344704628,,,,,
,480,,0.008311593905091286,,,,
,481,,2.3034012883726973e-06,,,,
,482,,0.058308180421590805,,,,
,483,,0.021334871649742126,,,,
,484,,1.2138076499468298e-06,,,,
,485,,0.14190155267715454,,,,
,486,,0.008410523645579815,,,,
,487,,0.06533762812614441,,,,
,488,,0.011138670146465302,,,,
,489,,0.22007928788661957,,,,
,490,,8.877418053998554e-07,,,,
,491,,8.39368340166402e-07,,,,
,492,,0.02635924704372883,,,,
,493,,0.04253365844488144,,,,
,494,,0.04518312215805054,,,,
,495,,0.018036894500255585,,,,
,496,,0.020942330360412598,,,,
,497,,0.04760104790329933,,,,
,498,,1.383750145578233e-06,,,,
,499,,6.103801979406853e-07,,,,
,500,,2.218094550698879e-06,,,,
,501,,0.01901700161397457,,,,
,502,,0.009200462140142918,,,,
,503,,0.02294345200061798,,,,
,504,,0.008745978586375713,,,,
,505,,2.1572991499851923e-06,,,,
,506,,0.04463076964020729,,,,
,507,,0.02321404404938221,,,,
,508,,0.01278921402990818,,,,
,509,,2.235482270407374e-06,,,,
,510,,0.08933611214160919,,,,
,511,,0.019944552332162857,,,,
,512,,0.045831240713596344,,,,
,513,,0.05203641578555107,,,,
,514,,0.07290969789028168,,,,
,515,,0.04101580008864403,,,,
,516,,0.034411024302244186,,,,
,517,,0.035030514001846313,,,,
,518,,0.038093823939561844,,,,
,519,,0.03140709549188614,,,,
12,519,,,0.0334012396633625,,,
12,519,,,,0.04683290421962738,0.8062499761581421,0.9937499761581421
13,520,0.0354573018848896,,,,,
13,521,0.00010180985555052757,,,,,
13,522,0.02063259482383728,,,,,
13,523,0.04639073833823204,,,,,
13,524,0.057097695767879486,,,,,
13,525,0.01844456046819687,,,,,
13,526,0.0074934824369847775,,,,,
13,527,0.050638213753700256,,,,,
13,528,0.058718495070934296,,,,,
13,529,0.08713709563016891,,,,,
13,530,0.06467446684837341,,,,,
13,531,0.035641491413116455,,,,,
13,532,0.009520119987428188,,,,,
13,533,0.013158201240003109,,,,,
13,534,0.06545858830213547,,,,,
13,535,0.048312317579984665,,,,,
13,536,0.12575377523899078,,,,,
13,537,0.07380828261375427,,,,,
13,538,0.010704210959374905,,,,,
13,539,0.042873043566942215,,,,,
13,540,0.0005235549178905785,,,,,
13,541,0.06450183689594269,,,,,
13,542,0.08796438574790955,,,,,
13,543,0.13831962645053864,,,,,
13,544,0.04807114973664284,,,,,
13,545,0.06402665376663208,,,,,
13,546,0.040639109909534454,,,,,
13,547,0.02164062298834324,,,,,
13,548,0.10770870000123978,,,,,
13,549,0.08919041603803635,,,,,
13,550,0.08671559393405914,,,,,
13,551,0.03896937519311905,,,,,
13,552,0.1341911107301712,,,,,
13,553,0.036839112639427185,,,,,
13,554,0.0544104240834713,,,,,
13,555,0.0004890686832368374,,,,,
13,556,0.0009483476169407368,,,,,
13,557,0.02523583173751831,,,,,
13,558,0.0008181093144230545,,,,,
13,559,0.12154115736484528,,,,,
,520,,0.0066315592266619205,,,,
,521,,9.311387657362502e-06,,,,
,522,,0.05352315306663513,,,,
,523,,0.023080667480826378,,,,
,524,,6.524014679598622e-06,,,,
,525,,0.14021359384059906,,,,
,526,,0.007061978802084923,,,,
,527,,0.07362592965364456,,,,
,528,,0.011491392739117146,,,,
,529,,0.20925408601760864,,,,
,530,,1.0628179552440997e-05,,,,
,531,,5.605460501101334e-06,,,,
,532,,0.02111111581325531,,,,
,533,,0.04385971650481224,,,,
,534,,0.04456494748592377,,,,
,535,,0.017835000529885292,,,,
,536,,0.02395600453019142,,,,
,537,,0.047520242631435394,,,,
,538,,9.796660378924571e-06,,,,
,539,,6.617167855438311e-06,,,,
,540,,1.1265202374488581e-05,,,,
,541,,0.01921902410686016,,,,
,542,,0.008552263490855694,,,,
,543,,0.020710870623588562,,,,
,544,,0.009086191654205322,,,,
,545,,9.36377819016343e-06,,,,
,546,,0.03652304410934448,,,,
,547,,0.024509983137249947,,,,
,548,,0.013767959550023079,,,,
,549,,1.1376986549294088e-05,,,,
,550,,0.08581346273422241,,,,
,551,,0.021069226786494255,,,,
,552,,0.0341290682554245,,,,
,553,,0.05117451399564743,,,,
,554,,0.06924813985824585,,,,
,555,,0.03816754370927811,,,,
,556,,0.030609173700213432,,,,
,557,,0.032423775643110275,,,,
,558,,0.03527555242180824,,,,
,559,,0.031704675406217575,,,,
13,559,,,0.032144855707883835,,,
13,559,,,,0.04677928239107132,0.8062499761581421,0.9937499761581421
14,560,0.00339142931625247,,,,,
14,561,0.014199294149875641,,,,,
14,562,0.030224381014704704,,,,,
14,563,0.026456570252776146,,,,,
14,564,0.014948158524930477,,,,,
14,565,0.020466700196266174,,,,,
14,566,0.083627849817276,,,,,
14,567,0.014002924785017967,,,,,
14,568,0.08071063458919525,,,,,
14,569,0.0007960196817293763,,,,,
14,570,0.08622350543737411,,,,,
14,571,0.08785790950059891,,,,,
14,572,0.031115476042032242,,,,,
14,573,0.015612744726240635,,,,,
14,574,0.05062565952539444,,,,,
14,575,0.11915001273155212,,,,,
14,576,0.0840916633605957,,,,,
14,577,0.01915755867958069,,,,,
14,578,0.03437569737434387,,,,,
14,579,0.0001428243995178491,,,,,
14,580,0.036097388714551926,,,,,
14,581,0.08185013383626938,,,,,
14,582,0.018624676391482353,,,,,
14,583,0.0283565204590559,,,,,
14,584,0.06585440039634705,,,,,
14,585,0.03847736492753029,,,,,
14,586,0.04251788929104805,,,,,
14,587,0.0672108605504036,,,,,
14,588,0.08665130287408829,,,,,
14,589,0.13134092092514038,,,,,
14,590,0.05694200098514557,,,,,
14,591,0.009954120963811874,,,,,
14,592,0.027905724942684174,,,,,
14,593,0.08905111998319626,,,,,
14,594,0.038709353655576706,,,,,
14,595,0.03708228841423988,,,,,
14,596,0.0061233192682266235,,,,,
14,597,0.0001129756637965329,,,,,
14,598,0.029126830399036407,,,,,
14,599,0.027248132973909378,,,,,
,560,,0.008402587845921516,,,,
,561,,3.4634992971405154e-06,,,,
,562,,0.052878156304359436,,,,
,563,,0.020085856318473816,,,,
,564,,2.178696377086453e-06,,,,
,565,,0.14168325066566467,,,,
,566,,0.0072389026172459126,,,,
,567,,0.05904437229037285,,,,
,568,,0.010139450430870056,,,,
,569,,0.16430294513702393,,,,
,570,,2.5145159270323347e-06,,,,
,571,,1.6008897318897652e-06,,,,
,572,,0.01887129433453083,,,,
,573,,0.04229486361145973,,,,
,574,,0.04352524131536484,,,,
,575,,0.019037093967199326,,,,
,576,,0.02174566313624382,,,,
,577,,0.04986395686864853,,,,
,578,,3.5260441109130625e-06,,,,
,579,,2.30113528232323e-06,,,,
,580,,3.2585555800324073e-06,,,,
,581,,0.02030719444155693,,,,
,582,,0.01011352613568306,,,,
,583,,0.021687796339392662,,,,
,584,,0.007679917383939028,,,,
,585,,3.6757378438778687e-06,,,,
,586,,0.03372841328382492,,,,
,587,,0.025437122210860252,,,,
,588,,0.013625171966850758,,,,
,589,,3.413515287320479e-06,,,,
,590,,0.07699285447597504,,,,
,591,,0.022059006616473198,,,,
,592,,0.033598512411117554,,,,
,593,,0.050024230033159256,,,,
,594,,0.06548000127077103,,,,
,595,,0.040063802152872086,,,,
,596,,0.031193887814879417,,,,
,597,,0.033624857664108276,,,,
,598,,0.03147083893418312,,,,
,599,,0.029609832912683487,,,,
14,599,,,0.03014591708779335,,,
14,599,,,,0.04209351912140846,0.809374988079071,0.9937499761581421
15,600,0.012581348419189453,,,,,
15,601,0.01801176927983761,,,,,
15,602,0.06159842386841774,,,,,
15,603,0.0001087604250642471,,,,,
15,604,0.05979909747838974,,,,,
15,605,0.08968877047300339,,,,,
15,606,0.06424756348133087,,,,,
15,607,0.05245246738195419,,,,,
15,608,0.0652768462896347,,,,,
15,609,0.0018647273536771536,,,,,
15,610,0.03784222900867462,,,,,
15,611,0.0825512632727623,,,,,
15,612,0.02320120856165886,,,,,
15,613,0.07089446485042572,,,,,
15,614,0.006804497446864843,,,,,
15,615,0.08936552703380585,,,,,
15,616,0.12428390234708786,,,,,
15,617,0.05330578610301018,,,,,
15,618,0.02314787730574608,,,,,
15,619,0.033256739377975464,,,,,
15,620,0.08176696300506592,,,,,
15,621,0.0407928042113781,,,,,
15,622,0.016119973734021187,,,,,
15,623,0.05487542971968651,,,,,
15,624,0.05063589662313461,,,,,
15,625,0.06733611971139908,,,,,
15,626,0.0850226879119873,,,,,
15,627,0.08502036333084106,,,,,
15,628,0.07672954350709915,,,,,
15,629,0.03642527386546135,,,,,
15,630,0.06080440431833267,,,,,
15,631,0.01301581785082817,,,,,
15,632,0.08503225445747375,,,,,
15,633,0.021956684067845345,,,,,
15,634,0.06224217265844345,,,,,
15,635,0.05471207946538925,,,,,
15,636,0.0407428964972496,,,,,
15,637,0.040182359516620636,,,,,
15,638,0.05899007245898247,,,,,
15,639,0.00043219130020588636,,,,,
,600,,0.007928738370537758,,,,
,601,,7.300390734599205e-06,,,,
,602,,0.05601361393928528,,,,
,603,,0.02272026240825653,,,,
,604,,1.2620314009836875e-05,,,,
,605,,0.14308975636959076,,,,
,606,,0.008813808672130108,,,,
,607,,0.05866507068276405,,,,
,608,,0.009393049404025078,,,,
,609,,0.2624584138393402,,,,
,610,,1.4857709174975753e-05,,,,
,611,,6.9281732066883706e-06,,,,
,612,,0.018954260274767876,,,,
,613,,0.042980920523405075,,,,
,614,,0.053391970694065094,,,,
,615,,0.018597351387143135,,,,
,616,,0.021461280062794685,,,,
,617,,0.048981018364429474,,,,
,618,,1.1580902537389193e-05,,,,
,619,,5.061549018137157e-06,,,,
,620,,8.607493327872362e-06,,,,
,621,,0.017610421404242516,,,,
,622,,0.011007594875991344,,,,
,623,,0.023390766233205795,,,,
,624,,0.024282880127429962,,,,
,625,,2.269911055918783e-05,,,,
,626,,0.03499075397849083,,,,
,627,,0.02242235280573368,,,,
,628,,0.010778205469250679,,,,
,629,,1.5497576896450482e-05,,,,
,630,,0.09110915660858154,,,,
,631,,0.020682260394096375,,,,
,632,,0.05125993490219116,,,,
,633,,0.049419838935136795,,,,
,634,,0.06418447196483612,,,,
,635,,0.040979329496622086,,,,
,636,,0.028800994157791138,,,,
,637,,0.03337841108441353,,,,
,638,,0.034529928117990494,,,,
,639,,0.029425375163555145,,,,
15,639,,,0.034045182168483734,,,
15,639,,,,0.046580441296100616,0.828125,0.996874988079071
16,640,0.022508498281240463,,,,,
16,641,0.04681853577494621,,,,,
16,642,0.0393189936876297,,,,,
16,643,0.052398547530174255,,,,,
16,644,0.0381532721221447,,,,,
16,645,0.023391125723719597,,,,,
16,646,0.018257996067404747,,,,,
16,647,0.035141296684741974,,,,,
16,648,0.009288519620895386,,,,,
16,649,0.0003083435876760632,,,,,
16,650,0.11832207441329956,,,,,
16,651,0.02407577633857727,,,,,
16,652,0.02695668675005436,,,,,
16,653,0.03238838538527489,,,,,
16,654,0.00010573350300546736,,,,,
16,655,0.00020469453011173755,,,,,
16,656,0.00021778752852696925,,,,,
16,657,0.0005025643622502685,,,,,
16,658,0.09163639694452286,,,,,
16,659,0.06338720768690109,,,,,
16,660,0.02626015618443489,,,,,
16,661,0.06099756434559822,,,,,
16,662,0.16476954519748688,,,,,
16,663,0.001544830622151494,,,,,
16,664,0.08782774209976196,,,,,
16,665,0.031299736350774765,,,,,
16,666,0.014058125205338001,,,,,
16,667,0.013915523886680603,,,,,
16,668,0.0112701915204525,,,,,
16,669,0.013594254851341248,,,,,
16,670,0.05387108027935028,,,,,
16,671,0.010069290176033974,,,,,
16,672,0.0361250601708889,,,,,
16,673,0.008983672596514225,,,,,
16,674,0.0654776468873024,,,,,
16,675,0.0027298973873257637,,,,,
16,676,0.07087772339582443,,,,,
16,677,0.038885448127985,,,,,
16,678,0.007150760851800442,,,,,
16,679,0.053202398121356964,,,,,
,640,,0.008314800448715687,,,,
,641,,2.1355490389396437e-06,,,,
,642,,0.052452851086854935,,,,
,643,,0.02243727259337902,,,,
,644,,1.455024971619423e-06,,,,
,645,,0.13891927897930145,,,,
,646,,0.00707357469946146,,,,
,647,,0.06319651752710342,,,,
,648,,0.009636104106903076,,,,
,649,,0.2156599462032318,,,,
,650,,3.10245400214626e-06,,,,
,651,,8.74431179909152e-07,,,,
,652,,0.018538152799010277,,,,
,653,,0.03655017167329788,,,,
,654,,0.05476955324411392,,,,
,655,,0.018990879878401756,,,,
,656,,0.0239887498319149,,,,
,657,,0.045564282685518265,,,,
,658,,1.3715688282900373e-06,,,,
,659,,1.2720515769615304e-06,,,,
,660,,1.548940872453386e-06,,,,
,661,,0.020106609910726547,,,,
,662,,0.008918861858546734,,,,
,663,,0.020606059581041336,,,,
,664,,0.008832810446619987,,,,
,665,,1.8615288581713685e-06,,,,
,666,,0.031963735818862915,,,,
,667,,0.022365789860486984,,,,
,668,,0.013997802510857582,,,,
,669,,2.0510733520495705e-06,,,,
,670,,0.08839288353919983,,,,
,671,,0.02078978531062603,,,,
,672,,0.04593285545706749,,,,
,673,,0.050571147352457047,,,,
,674,,0.058705467730760574,,,,
,675,,0.042721718549728394,,,,
,676,,0.030573083087801933,,,,
,677,,0.02905252017080784,,,,
,678,,0.03388592228293419,,,,
,679,,0.030491556972265244,,,,
16,679,,,0.031850412487983704,,,
16,679,,,,0.04232244938611984,0.8031250238418579,0.981249988079071
17,680,0.04420365020632744,,,,,
17,681,0.0016012382693588734,,,,,
17,682,0.06244747340679169,,,,,
17,683,0.0850474014878273,,,,,
17,684,0.01625543273985386,,,,,
17,685,0.016408879309892654,,,,,
17,686,0.025110865011811256,,,,,
17,687,0.08542202413082123,,,,,
17,688,0.008554326370358467,,,,,
17,689,0.10187403857707977,,,,,
17,690,0.006809985265135765,,,,,
17,691,0.04865352064371109,,,,,
17,692,0.012517903000116348,,,,,
17,693,0.025450728833675385,,,,,
17,694,0.016290990635752678,,,,,
17,695,0.0041397023014724255,,,,,
17,696,0.04758366197347641,,,,,
17,697,0.06358389556407928,,,,,
17,698,0.04465431347489357,,,,,
17,699,0.05125453323125839,,,,,
17,700,0.009998289868235588,,,,,
17,701,0.01948855072259903,,,,,
17,702,0.04311463609337807,,,,,
17,703,0.04170822352170944,,,,,
17,704,0.090999074280262,,,,,
17,705,0.03829600661993027,,,,,
17,706,0.0688641145825386,,,,,
17,707,0.06461767107248306,,,,,
17,708,0.03279690444469452,,,,,
17,709,0.012703251093626022,,,,,
17,710,0.03603328764438629,,,,,
17,711,0.009249427355825901,,,,,
17,712,0.013971799984574318,,,,,
17,713,0.03132287412881851,,,,,
17,714,0.041127126663923264,,,,,
17,715,0.025931308045983315,,,,,
17,716,0.07239042967557907,,,,,
17,717,0.09956765174865723,,,,,
17,718,0.0001745729532558471,,,,,
17,719,0.054568640887737274,,,,,
,680,,0.008234539069235325,,,,
,681,,1.0190869943471625e-06,,,,
,682,,0.048072315752506256,,,,
,683,,0.021592238917946815,,,,
,684,,5.967453944322187e-07,,,,
,685,,0.1295020580291748,,,,
,686,,0.009058358147740364,,,,
,687,,0.05909786373376846,,,,
,688,,0.010267412289977074,,,,
,689,,0.17961454391479492,,,,
,690,,1.2194084320071852e-06,,,,
,691,,4.978728043170122e-07,,,,
,692,,0.017706051468849182,,,,
,693,,0.036470092833042145,,,,
,694,,0.04896611347794533,,,,
,695,,0.018847297877073288,,,,
,696,,0.021785572171211243,,,,
,697,,0.03949175029993057,,,,
,698,,9.834666343522258e-07,,,,
,699,,4.783453846357588e-07,,,,
,700,,1.0517489954509074e-06,,,,
,701,,0.019832441583275795,,,,
,702,,0.008322649635374546,,,,
,703,,0.022364197298884392,,,,
,704,,0.00809443462640047,,,,
,705,,2.194389708165545e-06,,,,
,706,,0.03183046728372574,,,,
,707,,0.023209210485219955,,,,
,708,,0.012762966565787792,,,,
,709,,1.3295202734298073e-06,,,,
,710,,0.08140534907579422,,,,
,711,,0.02189868874847889,,,,
,712,,0.03858332335948944,,,,
,713,,0.052332568913698196,,,,
,714,,0.05803152546286583,,,,
,715,,0.03461600840091705,,,,
,716,,0.036994773894548416,,,,
,717,,0.03192420303821564,,,,
,718,,0.03297567740082741,,,,
,719,,0.028982603922486305,,,,
17,719,,,0.02982192113995552,,,
17,719,,,,0.038596831262111664,0.828125,0.996874988079071
18,720,0.05135152488946915,,,,,
18,721,0.10590817779302597,,,,,
18,722,0.01376410573720932,,,,,
18,723,0.0004389373352751136,,,,,
18,724,0.06201836094260216,,,,,
18,725,0.0242778230458498,,,,,
18,726,5.890168540645391e-05,,,,,
18,727,0.06649961322546005,,,,,
18,728,0.07162829488515854,,,,,
18,729,0.01198613177984953,,,,,
18,730,7.653755164938048e-05,,,,,
18,731,0.06550449877977371,,,,,
18,732,7.691210339544341e-05,,,,,
18,733,0.05242510885000229,,,,,
18,734,0.05249977856874466,,,,,
18,735,0.10845687240362167,,,,,
18,736,0.028468873351812363,,,,,
18,737,0.022091766819357872,,,,,
18,738,0.0009744643466547132,,,,,
18,739,0.06932276487350464,,,,,
18,740,0.038127265870571136,,,,,
18,741,0.014057597145438194,,,,,
18,742,0.010622001253068447,,,,,
18,743,0.041759323328733444,,,,,
18,744,0.020985903218388557,,,,,
18,745,0.00616518734022975,,,,,
18,746,0.017858780920505524,,,,,
18,747,0.0034248996526002884,,,,,
18,748,0.003520723432302475,,,,,
18,749,0.06158798933029175,,,,,
18,750,0.04244362935423851,,,,,
18,751,0.025741716846823692,,,,,
18,752,0.057401202619075775,,,,,
18,753,0.034295640885829926,,,,,
18,754,0.010136882774531841,,,,,
18,755,0.044434595853090286,,,,,
18,756,0.004504120443016291,,,,,
18,757,0.06721529364585876,,,,,
18,758,0.04755673557519913,,,,,
18,759,0.08227793872356415,,,,,
,720,,0.008143973536789417,,,,
,721,,2.721437340369448e-06,,,,
,722,,0.053674228489398956,,,,
,723,,0.023595858365297318,,,,
,724,,1.5721502677479293e-06,,,,
,725,,0.12580835819244385,,,,
,726,,0.007750319316983223,,,,
,727,,0.04848890006542206,,,,
,728,,0.009823999367654324,,,,
,729,,0.18269650638103485,,,,
,730,,1.6590935274507501e-06,,,,
,731,,1.5160533166636014e-06,,,,
,732,,0.017771529033780098,,,,
,733,,0.03671189397573471,,,,
,734,,0.048224471509456635,,,,
,735,,0.018537132069468498,,,,
,736,,0.022913893684744835,,,,
,737,,0.046034276485443115,,,,
,738,,1.950005298567703e-06,,,,
,739,,1.6666577948853956e-06,,,,
,740,,2.4784797005850123e-06,,,,
,741,,0.018278038129210472,,,,
,742,,0.007913682609796524,,,,
,743,,0.018533919006586075,,,,
,744,,0.008628110401332378,,,,
,745,,2.9336692932702135e-06,,,,
,746,,0.03605852276086807,,,,
,747,,0.022517571225762367,,,,
,748,,0.01218179240822792,,,,
,749,,2.565081558714155e-06,,,,
,750,,0.08523710817098618,,,,
,751,,0.021910760551691055,,,,
,752,,0.03253075107932091,,,,
,753,,0.05275150388479233,,,,
,754,,0.060335032641887665,,,,
,755,,0.04088163003325462,,,,
,756,,0.03512222319841385,,,,
,757,,0.028467467054724693,,,,
