csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.11583510041236877,1357,8,,,,,
0.045072972774505615,1358,8,,,,,
0.04606665298342705,1359,8,,,,,
0.011819511651992798,1360,8,,,,,
0.05613717809319496,1361,8,,,,,
0.10814206302165985,1362,8,,,,,
0.12876373529434204,1363,8,,,,,
0.04747598245739937,1364,8,,,,,
0.054532844573259354,1365,8,,,,,
0.18258057534694672,1366,8,,,,,
0.03354382514953613,1367,8,,,,,
0.006012883502990007,1368,8,,,,,
0.03759906068444252,1369,8,,,,,
0.04113515093922615,1370,8,,,,,
0.1775694638490677,1371,8,,,,,
0.08101844042539597,1372,8,,,,,
0.07033313065767288,1373,8,,,,,
0.11282309889793396,1374,8,,,,,
0.019925447180867195,1375,8,,,,,
0.009005921892821789,1376,8,,,,,
0.05981199070811272,1377,8,,,,,
0.07151755690574646,1378,8,,,,,
0.14788906276226044,1379,8,,,,,
0.040418483316898346,1380,8,,,,,
0.03165183216333389,1381,8,,,,,
0.032522499561309814,1382,8,,,,,
0.053664110600948334,1383,8,,,,,
0.033079423010349274,1384,8,,,,,
0.07869572192430496,1385,8,,,,,
0.029097124934196472,1386,8,,,,,
0.13322599232196808,1387,8,,,,,
0.09738387167453766,1388,8,,,,,
0.14624734222888947,1389,8,,,,,
0.05475102365016937,1390,8,,,,,
0.1087268739938736,1391,8,,,,,
0.12163329869508743,1392,8,,,,,
0.17576824128627777,1393,8,,,,,
0.015262611210346222,1394,8,,,,,
0.20046766102313995,1395,8,,,,,
0.13852627575397491,1396,8,,,,,
0.05328219756484032,1397,8,,,,,
0.05752493068575859,1398,8,,,,,
0.039994340389966965,1399,8,,,,,
0.1498226821422577,1400,8,,,,,
0.0547492541372776,1401,8,,,,,
0.06162494421005249,1402,8,,,,,
0.01932442933320999,1403,8,,,,,
0.04461738467216492,1404,8,,,,,
0.03317734971642494,1405,8,,,,,
0.09415441006422043,1406,8,,,,,
0.1051812469959259,1407,8,,,,,
0.13530007004737854,1408,8,,,,,
0.06317001581192017,1409,8,,,,,
0.01735793799161911,1410,8,,,,,
0.2395978718996048,1411,8,,,,,
0.04065363481640816,1412,8,,,,,
0.07581685483455658,1413,8,,,,,
0.039468176662921906,1414,8,,,,,
0.12011615931987762,1415,8,,,,,
0.0933622494339943,1416,8,,,,,
0.049353621900081635,1417,8,,,,,
0.049731262028217316,1418,8,,,,,
0.12575122714042664,1419,8,,,,,
0.04800260066986084,1420,8,,,,,
0.023266077041625977,1421,8,,,,,
0.11021119356155396,1422,8,,,,,
0.08842729032039642,1423,8,,,,,
0.17233231663703918,1424,8,,,,,
0.11161702126264572,1425,8,,,,,
0.13752037286758423,1426,8,,,,,
0.027737172320485115,1427,8,,,,,
0.005281942430883646,1428,8,,,,,
0.07319069653749466,1429,8,,,,,
0.039064206182956696,1430,8,,,,,
0.020510995760560036,1431,8,,,,,
0.061322472989559174,1432,8,,,,,
0.03731966018676758,1433,8,,,,,
0.10502767562866211,1434,8,,,,,
0.0631103515625,1435,8,,,,,
0.021962512284517288,1436,8,,,,,
0.062204986810684204,1437,8,,,,,
0.10854429751634598,1438,8,,,,,
0.1014394760131836,1439,8,,,,,
,160,,0.07963081449270248,,,,
,161,,0.00017210330406669527,,,,
,162,,0.03155266493558884,,,,
,163,,2.956186290248297e-05,,,,
,164,,0.031721584498882294,,,,
,165,,0.015361672267317772,,,,
,166,,0.01782260462641716,,,,
,167,,0.051192428916692734,,,,
,168,,0.04948993772268295,,,,
,169,,0.1397097408771515,,,,
,170,,0.12045592069625854,,,,
,171,,0.010808181948959827,,,,
,172,,0.06004347652196884,,,,
,173,,0.06848208606243134,,,,
,174,,0.05642485246062279,,,,
,175,,0.05495086684823036,,,,
,176,,0.03119223564863205,,,,
,177,,0.01723860576748848,,,,
,178,,0.037217702716588974,,,,
,179,,0.0194257739931345,,,,
,1439,8,,0.044646140187978745,,,
,1439,8,,,0.9437500238418579,0.07621835172176361,0.793749988079071
0.1406884491443634,1440,9,,,,,
0.006268537603318691,1441,9,,,,,
0.11910703033208847,1442,9,,,,,
0.023542365059256554,1443,9,,,,,
0.04793471097946167,1444,9,,,,,
0.03196687996387482,1445,9,,,,,
0.044820476323366165,1446,9,,,,,
0.08417348563671112,1447,9,,,,,
0.06326426565647125,1448,9,,,,,
0.02968369610607624,1449,9,,,,,
0.19139574468135834,1450,9,,,,,
0.09520304948091507,1451,9,,,,,
0.10791658610105515,1452,9,,,,,
0.02980746515095234,1453,9,,,,,
0.03439255803823471,1454,9,,,,,
0.0902237743139267,1455,9,,,,,
0.06450274586677551,1456,9,,,,,
0.0070465630851686,1457,9,,,,,
0.1684042364358902,1458,9,,,,,
0.06351549178361893,1459,9,,,,,
0.07306946814060211,1460,9,,,,,
0.07164818048477173,1461,9,,,,,
0.07021323591470718,1462,9,,,,,
0.11887776851654053,1463,9,,,,,
0.018870286643505096,1464,9,,,,,
0.04275538772344589,1465,9,,,,,
0.10135908424854279,1466,9,,,,,
0.023652128875255585,1467,9,,,,,
0.0426691509783268,1468,9,,,,,
0.12152335047721863,1469,9,,,,,
0.023182345554232597,1470,9,,,,,
0.023410717025399208,1471,9,,,,,
0.046747930347919464,1472,9,,,,,
0.009691858664155006,1473,9,,,,,
0.02352960780262947,1474,9,,,,,
0.025167524814605713,1475,9,,,,,
0.20594988763332367,1476,9,,,,,
0.12003397941589355,1477,9,,,,,
0.04315044730901718,1478,9,,,,,
0.02069886587560177,1479,9,,,,,
0.06124845892190933,1480,9,,,,,
0.06421602517366409,1481,9,,,,,
0.08645367622375488,1482,9,,,,,
0.058191414922475815,1483,9,,,,,
0.2657334804534912,1484,9,,,,,
0.042046938091516495,1485,9,,,,,
0.024763932451605797,1486,9,,,,,
0.10484202951192856,1487,9,,,,,
0.08989590406417847,1488,9,,,,,
0.0433909147977829,1489,9,,,,,
0.11807341128587723,1490,9,,,,,
0.038727059960365295,1491,9,,,,,
0.21875159442424774,1492,9,,,,,
0.0623079277575016,1493,9,,,,,
0.02713235840201378,1494,9,,,,,
0.08631205558776855,1495,9,,,,,
0.0756128802895546,1496,9,,,,,
0.20094218850135803,1497,9,,,,,
0.05614197999238968,1498,9,,,,,
0.06920019537210464,1499,9,,,,,
0.08026458323001862,1500,9,,,,,
0.030542124062776566,1501,9,,,,,
0.09004344046115875,1502,9,,,,,
0.10055454820394516,1503,9,,,,,
0.10213575512170792,1504,9,,,,,
0.09135780483484268,1505,9,,,,,
0.033689603209495544,1506,9,,,,,
0.050880007445812225,1507,9,,,,,
0.10351768136024475,1508,9,,,,,
0.03510584309697151,1509,9,,,,,
0.16547450423240662,1510,9,,,,,
0.09372666478157043,1511,9,,,,,
0.026867346838116646,1512,9,,,,,
0.08387131989002228,1513,9,,,,,
0.08722200244665146,1514,9,,,,,
0.09921202808618546,1515,9,,,,,
0.029384082183241844,1516,9,,,,,
0.06642403453588486,1517,9,,,,,
0.030886081978678703,1518,9,,,,,
0.037859782576560974,1519,9,,,,,
0.010958177037537098,1520,9,,,,,
0.034554045647382736,1521,9,,,,,
0.0203940961509943,1522,9,,,,,
0.05262337252497673,1523,9,,,,,
0.029656734317541122,1524,9,,,,,
0.07795235514640808,1525,9,,,,,
0.0884329304099083,1526,9,,,,,
0.1273912936449051,1527,9,,,,,
0.03184891119599342,1528,9,,,,,
0.00930868275463581,1529,9,,,,,
0.04720037430524826,1530,9,,,,,
0.046178482472896576,1531,9,,,,,
0.02454531006515026,1532,9,,,,,
0.032110024243593216,1533,9,,,,,
0.13282787799835205,1534,9,,,,,
0.008795472793281078,1535,9,,,,,
0.06527500599622726,1536,9,,,,,
0.08460815250873566,1537,9,,,,,
0.07779406756162643,1538,9,,,,,
0.05934519320726395,1539,9,,,,,
0.09872262179851532,1540,9,,,,,
0.026680100709199905,1541,9,,,,,
0.02023276686668396,1542,9,,,,,
0.0911397710442543,1543,9,,,,,
0.0034843520261347294,1544,9,,,,,
0.06309591978788376,1545,9,,,,,
0.0024031230714172125,1546,9,,,,,
0.06002416834235191,1547,9,,,,,
0.03779709339141846,1548,9,,,,,
0.004091728013008833,1549,9,,,,,
0.1732264757156372,1550,9,,,,,
0.018366942182183266,1551,9,,,,,
0.057138796895742416,1552,9,,,,,
0.11284395307302475,1553,9,,,,,
0.11069031804800034,1554,9,,,,,
0.09210938960313797,1555,9,,,,,
0.016696058213710785,1556,9,,,,,
0.11465256661176682,1557,9,,,,,
0.1240088939666748,1558,9,,,,,
0.12543034553527832,1559,9,,,,,
0.030613934621214867,1560,9,,,,,
0.10743577033281326,1561,9,,,,,
0.07213164865970612,1562,9,,,,,
0.027905019000172615,1563,9,,,,,
0.05725935474038124,1564,9,,,,,
0.06035742908716202,1565,9,,,,,
0.09851419925689697,1566,9,,,,,
0.11440838873386383,1567,9,,,,,
0.03217574581503868,1568,9,,,,,
0.1434050351381302,1569,9,,,,,
0.022439762949943542,1570,9,,,,,
0.08829157799482346,1571,9,,,,,
0.05255209654569626,1572,9,,,,,
0.13546274602413177,1573,9,,,,,
0.03280910477042198,1574,9,,,,,
0.15350431203842163,1575,9,,,,,
0.05179895460605621,1576,9,,,,,
0.07813728600740433,1577,9,,,,,
0.09305093437433243,1578,9,,,,,
0.1466381847858429,1579,9,,,,,
0.07652190327644348,1580,9,,,,,
0.07592298090457916,1581,9,,,,,
0.06282234191894531,1582,9,,,,,
0.12656596302986145,1583,9,,,,,
0.08491607010364532,1584,9,,,,,
0.0018454518867656589,1585,9,,,,,
0.04217476397752762,1586,9,,,,,
0.16134127974510193,1587,9,,,,,
0.03279370814561844,1588,9,,,,,
0.08818139880895615,1589,9,,,,,
0.19463594257831573,1590,9,,,,,
0.04936378449201584,1591,9,,,,,
0.08611426502466202,1592,9,,,,,
0.023849397897720337,1593,9,,,,,
0.02635885775089264,1594,9,,,,,
0.040259089320898056,1595,9,,,,,
0.1295059770345688,1596,9,,,,,
0.01831718534231186,1597,9,,,,,
0.04142686724662781,1598,9,,,,,
0.042332205921411514,1599,9,,,,,
,180,,0.08542630821466446,,,,
,181,,4.281403380446136e-05,,,,
,182,,0.024103978648781776,,,,
,183,,9.386283636558801e-06,,,,
,184,,0.0260784775018692,,,,
,185,,0.005862857680767775,,,,
,186,,0.014049344696104527,,,,
,187,,0.05191170796751976,,,,
,188,,0.04947704076766968,,,,
,189,,0.11240692436695099,,,,
,190,,0.09618719667196274,,,,
,191,,0.010720307938754559,,,,
,192,,0.037650227546691895,,,,
,193,,0.04568300023674965,,,,
,194,,0.03420634567737579,,,,
,195,,0.05027646943926811,,,,
,196,,0.025957798585295677,,,,
,197,,0.00840961653739214,,,,
,198,,0.03594886139035225,,,,
,199,,0.017655858770012856,,,,
,1599,9,,0.036603230983018875,,,
,1599,9,,,0.9750000238418579,0.07076150178909302,0.800000011920929
0.030158337205648422,1600,10,,,,,
0.05032527446746826,1601,10,,,,,
0.04176842421293259,1602,10,,,,,
0.05160004273056984,1603,10,,,,,
0.12151265889406204,1604,10,,,,,
0.09014634788036346,1605,10,,,,,
0.1216168999671936,1606,10,,,,,
0.09292636066675186,1607,10,,,,,
0.09695325791835785,1608,10,,,,,
0.08207441121339798,1609,10,,,,,
0.050127021968364716,1610,10,,,,,
0.15811212360858917,1611,10,,,,,
0.04180671274662018,1612,10,,,,,
0.049223337322473526,1613,10,,,,,
0.11335544288158417,1614,10,,,,,
0.03791138529777527,1615,10,,,,,
0.07697328180074692,1616,10,,,,,
0.02428223378956318,1617,10,,,,,
0.12868142127990723,1618,10,,,,,
0.044223006814718246,1619,10,,,,,
0.07004516571760178,1620,10,,,,,
0.016826393082737923,1621,10,,,,,
0.041938237845897675,1622,10,,,,,
0.0757669135928154,1623,10,,,,,
0.0326426662504673,1624,10,,,,,
0.027263743802905083,1625,10,,,,,
0.16240951418876648,1626,10,,,,,
0.006203995086252689,1627,10,,,,,
0.03095858357846737,1628,10,,,,,
0.03094819374382496,1629,10,,,,,
0.08055000007152557,1630,10,,,,,
0.0975642278790474,1631,10,,,,,
0.08725959062576294,1632,10,,,,,
0.05094802379608154,1633,10,,,,,
0.08245714008808136,1634,10,,,,,
0.10915689915418625,1635,10,,,,,
0.0024848724715411663,1636,10,,,,,
0.12494641542434692,1637,10,,,,,
0.10662566125392914,1638,10,,,,,
0.03553581237792969,1639,10,,,,,
0.10175956785678864,1640,10,,,,,
0.10120315849781036,1641,10,,,,,
0.02201974205672741,1642,10,,,,,
0.028651369735598564,1643,10,,,,,
0.048044603317976,1644,10,,,,,
0.041936177760362625,1645,10,,,,,
0.09565909951925278,1646,10,,,,,
0.09382480382919312,1647,10,,,,,
0.0418037474155426,1648,10,,,,,
0.06101290136575699,1649,10,,,,,
0.042815882712602615,1650,10,,,,,
0.04586980864405632,1651,10,,,,,
0.08065629005432129,1652,10,,,,,
0.004331993404775858,1653,10,,,,,
0.006234447006136179,1654,10,,,,,
0.16424600780010223,1655,10,,,,,
0.06746584922075272,1656,10,,,,,
0.05423542484641075,1657,10,,,,,
0.07707275450229645,1658,10,,,,,
0.00521478708833456,1659,10,,,,,
0.1178712397813797,1660,10,,,,,
0.14973041415214539,1661,10,,,,,
0.05477128550410271,1662,10,,,,,
0.11648238450288773,1663,10,,,,,
0.03615320846438408,1664,10,,,,,
0.032179560512304306,1665,10,,,,,
0.08477985113859177,1666,10,,,,,
0.15682464838027954,1667,10,,,,,
0.12893861532211304,1668,10,,,,,
0.026208531111478806,1669,10,,,,,
0.022189991548657417,1670,10,,,,,
0.027447273954749107,1671,10,,,,,
0.12464690953493118,1672,10,,,,,
0.1071576327085495,1673,10,,,,,
0.028731176629662514,1674,10,,,,,
0.08836627751588821,1675,10,,,,,
0.004921023268252611,1676,10,,,,,
0.04130338132381439,1677,10,,,,,
0.03611235320568085,1678,10,,,,,
0.021525787189602852,1679,10,,,,,
0.006287413649260998,1680,10,,,,,
0.16518239676952362,1681,10,,,,,
0.0478658564388752,1682,10,,,,,
0.06391175836324692,1683,10,,,,,
0.059082288295030594,1684,10,,,,,
0.1126902624964714,1685,10,,,,,
0.04027525708079338,1686,10,,,,,
0.024505767971277237,1687,10,,,,,
0.08358796685934067,1688,10,,,,,
0.09574229270219803,1689,10,,,,,
0.0023845976684242487,1690,10,,,,,
0.05902143195271492,1691,10,,,,,
0.020431403070688248,1692,10,,,,,
0.07046865671873093,1693,10,,,,,
0.024573149159550667,1694,10,,,,,
0.04809650033712387,1695,10,,,,,
0.0061306278221309185,1696,10,,,,,
0.03709086403250694,1697,10,,,,,
0.0008281594491563737,1698,10,,,,,
0.021043898537755013,1699,10,,,,,
0.09615567326545715,1700,10,,,,,
0.06918585300445557,1701,10,,,,,
0.007588236592710018,1702,10,,,,,
0.008346070535480976,1703,10,,,,,
0.02195810154080391,1704,10,,,,,
0.08925434947013855,1705,10,,,,,
0.03139909356832504,1706,10,,,,,
0.006265506613999605,1707,10,,,,,
0.07182341068983078,1708,10,,,,,
0.09700699150562286,1709,10,,,,,
0.02510872669517994,1710,10,,,,,
0.08948571234941483,1711,10,,,,,
0.0007500273059122264,1712,10,,,,,
0.09024204313755035,1713,10,,,,,
0.10095834732055664,1714,10,,,,,
0.12691031396389008,1715,10,,,,,
0.11453572660684586,1716,10,,,,,
0.020165909081697464,1717,10,,,,,
0.06395527720451355,1718,10,,,,,
0.12931405007839203,1719,10,,,,,
0.0726274698972702,1720,10,,,,,
0.1267961859703064,1721,10,,,,,
0.0950731486082077,1722,10,,,,,
0.07990667223930359,1723,10,,,,,
0.024050362408161163,1724,10,,,,,
0.1432954967021942,1725,10,,,,,
0.05745338648557663,1726,10,,,,,
0.018498551100492477,1727,10,,,,,
0.0769803524017334,1728,10,,,,,
0.03226910158991814,1729,10,,,,,
0.06737715005874634,1730,10,,,,,
0.032904621213674545,1731,10,,,,,
0.06427497416734695,1732,10,,,,,
0.14591477811336517,1733,10,,,,,
0.058175720274448395,1734,10,,,,,
0.09972936660051346,1735,10,,,,,
0.052750520408153534,1736,10,,,,,
0.13358056545257568,1737,10,,,,,
0.06631974130868912,1738,10,,,,,
0.07624956965446472,1739,10,,,,,
0.025805065408349037,1740,10,,,,,
0.055204592645168304,1741,10,,,,,
0.006913520395755768,1742,10,,,,,
0.12585780024528503,1743,10,,,,,
0.04891098663210869,1744,10,,,,,
0.18139764666557312,1745,10,,,,,
0.06193646043539047,1746,10,,,,,
0.0917687937617302,1747,10,,,,,
0.05323367565870285,1748,10,,,,,
0.03499760851264,1749,10,,,,,
0.18256621062755585,1750,10,,,,,
0.03790108487010002,1751,10,,,,,
0.07926791161298752,1752,10,,,,,
0.1330483853816986,1753,10,,,,,
0.002478166250512004,1754,10,,,,,
0.048080816864967346,1755,10,,,,,
0.04353221878409386,1756,10,,,,,
0.018769634887576103,1757,10,,,,,
0.05757332220673561,1758,10,,,,,
0.003300013719126582,1759,10,,,,,
,200,,0.06992194056510925,,,,
,201,,0.0001941705122590065,,,,
,202,,0.018759796395897865,,,,
,203,,9.428881458006799e-05,,,,
,204,,0.02183140255510807,,,,
,205,,0.006940477527678013,,,,
,206,,0.00935332477092743,,,,
,207,,0.04195054993033409,,,,
,208,,0.04491148516535759,,,,
,209,,0.09608403593301773,,,,
,210,,0.09978655725717545,,,,
,211,,0.010999546386301517,,,,
,212,,0.04050320014357567,,,,
,213,,0.04804924875497818,,,,
,214,,0.04304825887084007,,,,
,215,,0.04256652668118477,,,,
,216,,0.022098306566476822,,,,
,217,,0.008930820040404797,,,,
,218,,0.033271946012973785,,,,
,219,,0.009744523093104362,,,,
,1759,10,,0.033452022820711136,,,
,1759,10,,,0.9750000238418579,0.06520681828260422,0.8125
0.059520307928323746,1760,11,,,,,
0.05057450756430626,1761,11,,,,,
0.05333571135997772,1762,11,,,,,
0.07279964536428452,1763,11,,,,,
0.1264953315258026,1764,11,,,,,
0.006867559161037207,1765,11,,,,,
0.0654366984963417,1766,11,,,,,
0.07306291162967682,1767,11,,,,,
0.06726957112550735,1768,11,,,,,
0.028018768876791,1769,11,,,,,
0.01619778759777546,1770,11,,,,,
0.03867403417825699,1771,11,,,,,
0.014041485264897346,1772,11,,,,,
0.010978037491440773,1773,11,,,,,
0.022804759442806244,1774,11,,,,,
0.05961025878787041,1775,11,,,,,
0.05434869974851608,1776,11,,,,,
0.004208757076412439,1777,11,,,,,
0.08741749823093414,1778,11,,,,,
0.013622596859931946,1779,11,,,,,
0.040679268538951874,1780,11,,,,,
0.04047539457678795,1781,11,,,,,
0.05120512470602989,1782,11,,,,,
0.05250043049454689,1783,11,,,,,
0.18027141690254211,1784,11,,,,,
0.048853613436222076,1785,11,,,,,
0.09639708697795868,1786,11,,,,,
0.08044148981571198,1787,11,,,,,
0.03759496659040451,1788,11,,,,,
0.06070539355278015,1789,11,,,,,
0.03513149917125702,1790,11,,,,,
0.02001848630607128,1791,11,,,,,
0.013806762173771858,1792,11,,,,,
0.04869535192847252,1793,11,,,,,
0.03214222937822342,1794,11,,,,,
0.004128673113882542,1795,11,,,,,
0.07106298208236694,1796,11,,,,,
0.0651530772447586,1797,11,,,,,
0.1382858157157898,1798,11,,,,,
0.08676328510046005,1799,11,,,,,
0.08343919366598129,1800,11,,,,,
0.08254224061965942,1801,11,,,,,
0.12207899987697601,1802,11,,,,,
0.012657162733376026,1803,11,,,,,
0.012656060978770256,1804,11,,,,,
0.018688704818487167,1805,11,,,,,
0.028406117111444473,1806,11,,,,,
0.0510685034096241,1807,11,,,,,
0.0588647834956646,1808,11,,,,,
0.03332160413265228,1809,11,,,,,
0.049478430300951004,1810,11,,,,,
0.018338549882173538,1811,11,,,,,
0.0018597242888063192,1812,11,,,,,
0.05530136451125145,1813,11,,,,,
0.10051944851875305,1814,11,,,,,
0.022836655378341675,1815,11,,,,,
0.055549439042806625,1816,11,,,,,
0.14950832724571228,1817,11,,,,,
0.07300475984811783,1818,11,,,,,
0.002732563531026244,1819,11,,,,,
0.02692445181310177,1820,11,,,,,
0.02409590780735016,1821,11,,,,,
0.12708847224712372,1822,11,,,,,
0.0626906082034111,1823,11,,,,,
0.05609271302819252,1824,11,,,,,
0.0320960097014904,1825,11,,,,,
0.10399296134710312,1826,11,,,,,
0.06118473410606384,1827,11,,,,,
0.011466347612440586,1828,11,,,,,
0.013280084356665611,1829,11,,,,,
0.11896610260009766,1830,11,,,,,
0.056133292615413666,1831,11,,,,,
0.03343915939331055,1832,11,,,,,
0.002071629511192441,1833,11,,,,,
0.020003827288746834,1834,11,,,,,
0.09777635335922241,1835,11,,,,,
0.04056840017437935,1836,11,,,,,
0.014370759949088097,1837,11,,,,,
0.09175588190555573,1838,11,,,,,
0.09618358314037323,1839,11,,,,,
0.133788600564003,1840,11,,,,,
0.08858165144920349,1841,11,,,,,
0.00962318480014801,1842,11,,,,,
0.02043871581554413,1843,11,,,,,
0.02222759649157524,1844,11,,,,,
0.0033381369430571795,1845,11,,,,,
0.12227974832057953,1846,11,,,,,
0.14306952059268951,1847,11,,,,,
0.006110813934355974,1848,11,,,,,
0.018233271315693855,1849,11,,,,,
0.004746150225400925,1850,11,,,,,
0.021102000027894974,1851,11,,,,,
0.03436771407723427,1852,11,,,,,
0.06217474117875099,1853,11,,,,,
0.03269441798329353,1854,11,,,,,
0.08406128734350204,1855,11,,,,,
0.07501812279224396,1856,11,,,,,
0.08452323079109192,1857,11,,,,,
0.0826406255364418,1858,11,,,,,
0.06335117667913437,1859,11,,,,,
0.0663900226354599,1860,11,,,,,
0.09254291653633118,1861,11,,,,,
0.15576854348182678,1862,11,,,,,
0.04989081621170044,1863,11,,,,,
0.019405515864491463,1864,11,,,,,
0.05816347524523735,1865,11,,,,,
0.0746639221906662,1866,11,,,,,
0.10919775813817978,1867,11,,,,,
0.06531477719545364,1868,11,,,,,
0.03810320422053337,1869,11,,,,,
0.12318597733974457,1870,11,,,,,
0.038116805255413055,1871,11,,,,,
0.029621168971061707,1872,11,,,,,
0.05262342840433121,1873,11,,,,,
0.03850055858492851,1874,11,,,,,
0.1498107612133026,1875,11,,,,,
0.013497905805706978,1876,11,,,,,
0.03135589510202408,1877,11,,,,,
0.024774516001343727,1878,11,,,,,
0.02892729453742504,1879,11,,,,,
0.06600800156593323,1880,11,,,,,
0.12484963983297348,1881,11,,,,,
0.02218494936823845,1882,11,,,,,
0.09427659213542938,1883,11,,,,,
0.0028692360501736403,1884,11,,,,,
0.0060851252637803555,1885,11,,,,,
0.05122208967804909,1886,11,,,,,
0.09074243903160095,1887,11,,,,,
0.03661157563328743,1888,11,,,,,
0.21045897901058197,1889,11,,,,,
0.0203580092638731,1890,11,,,,,
0.046459369361400604,1891,11,,,,,
0.023296421393752098,1892,11,,,,,
0.024896971881389618,1893,11,,,,,
0.06412046402692795,1894,11,,,,,
0.038839854300022125,1895,11,,,,,
0.04562167078256607,1896,11,,,,,
0.04534806311130524,1897,11,,,,,
0.021522698923945427,1898,11,,,,,
0.17747068405151367,1899,11,,,,,
0.055407289415597916,1900,11,,,,,
0.045862577855587006,1901,11,,,,,
0.022125432267785072,1902,11,,,,,
0.011245879344642162,1903,11,,,,,
0.06564512848854065,1904,11,,,,,
0.1611415445804596,1905,11,,,,,
0.017587723210453987,1906,11,,,,,
0.09197869151830673,1907,11,,,,,
0.0674823448061943,1908,11,,,,,
0.02532319538295269,1909,11,,,,,
0.03062075935304165,1910,11,,,,,
0.0919971913099289,1911,11,,,,,
0.04948645457625389,1912,11,,,,,
0.012604461051523685,1913,11,,,,,
0.03388424590229988,1914,11,,,,,
0.03507569432258606,1915,11,,,,,
0.006864209193736315,1916,11,,,,,
0.06966739147901535,1917,11,,,,,
0.043649155646562576,1918,11,,,,,
0.046704065054655075,1919,11,,,,,
,220,,0.09189565479755402,,,,
,221,,0.00012440640421118587,,,,
,222,,0.013158244080841541,,,,
,223,,0.0004061241343151778,,,,
,224,,0.02190507762134075,,,,
,225,,0.0038805133663117886,,,,
,226,,0.01078796572983265,,,,
,227,,0.04009329155087471,,,,
,228,,0.044661156833171844,,,,
,229,,0.08127478510141373,,,,
,230,,0.1122480109333992,,,,
,231,,0.017739268019795418,,,,
,232,,0.035120218992233276,,,,
,233,,0.04660889878869057,,,,
,234,,0.036685992032289505,,,,
,235,,0.039648570120334625,,,,
,236,,0.028032643720507622,,,,
,237,,0.00529384845867753,,,,
,238,,0.08387771993875504,,,,
,239,,0.011002804152667522,,,,
,1919,11,,0.03622226044535637,,,
,1919,11,,,0.9437500238418579,0.05514032766222954,0.8187500238418579
0.035804904997348785,1920,12,,,,,
0.006167937535792589,1921,12,,,,,
0.05617290362715721,1922,12,,,,,
0.016989169642329216,1923,12,,,,,
0.11349547654390335,1924,12,,,,,
0.06080039218068123,1925,12,,,,,
0.03410612419247627,1926,12,,,,,
0.05689404159784317,1927,12,,,,,
0.0009784101275727153,1928,12,,,,,
0.049499575048685074,1929,12,,,,,
0.1264803260564804,1930,12,,,,,
0.03632286190986633,1931,12,,,,,
0.008031335659325123,1932,12,,,,,
0.1000954732298851,1933,12,,,,,
0.06530098617076874,1934,12,,,,,
0.009457843378186226,1935,12,,,,,
0.0869794636964798,1936,12,,,,,
0.043646398931741714,1937,12,,,,,
0.09606347233057022,1938,12,,,,,
0.07664804905653,1939,12,,,,,
0.021886926144361496,1940,12,,,,,
0.10412914305925369,1941,12,,,,,
0.10451486706733704,1942,12,,,,,
0.07062286138534546,1943,12,,,,,
0.04632182791829109,1944,12,,,,,
0.05750665068626404,1945,12,,,,,
0.01207993645220995,1946,12,,,,,
0.08816036581993103,1947,12,,,,,
0.012136154808104038,1948,12,,,,,
0.027373751625418663,1949,12,,,,,
0.06813477724790573,1950,12,,,,,
0.010689446702599525,1951,12,,,,,
0.10130953043699265,1952,12,,,,,
0.01147203054279089,1953,12,,,,,
0.1741972416639328,1954,12,,,,,
0.022180963307619095,1955,12,,,,,
0.0617278628051281,1956,12,,,,,
0.0727231428027153,1957,12,,,,,
0.041030071675777435,1958,12,,,,,
0.031796108931303024,1959,12,,,,,
0.02411239966750145,1960,12,,,,,
0.0059461090713739395,1961,12,,,,,
0.02018488198518753,1962,12,,,,,
0.005962494295090437,1963,12,,,,,
0.04027576372027397,1964,12,,,,,
0.042526014149188995,1965,12,,,,,
0.14469119906425476,1966,12,,,,,
0.07829248905181885,1967,12,,,,,
0.03999416157603264,1968,12,,,,,
0.020943887531757355,1969,12,,,,,
0.03893487900495529,1970,12,,,,,
0.12951438128948212,1971,12,,,,,
0.045912887901067734,1972,12,,,,,
0.017739882692694664,1973,12,,,,,
0.024137184023857117,1974,12,,,,,
0.008839874528348446,1975,12,,,,,
0.002601697575300932,1976,12,,,,,
0.029942013323307037,1977,12,,,,,
0.027516108006238937,1978,12,,,,,
0.11161056905984879,1979,12,,,,,
0.003115446073934436,1980,12,,,,,
0.03802165016531944,1981,12,,,,,
0.10835424065589905,1982,12,,,,,
0.057329725474119186,1983,12,,,,,
0.05815672501921654,1984,12,,,,,
0.04546564817428589,1985,12,,,,,
0.04523054510354996,1986,12,,,,,
0.09373998641967773,1987,12,,,,,
0.027868976816534996,1988,12,,,,,
0.046169962733983994,1989,12,,,,,
0.04852541163563728,1990,12,,,,,
0.09919601678848267,1991,12,,,,,
0.06768959015607834,1992,12,,,,,
0.12226792424917221,1993,12,,,,,
0.07964930683374405,1994,12,,,,,
0.00886374432593584,1995,12,,,,,
0.08929388225078583,1996,12,,,,,
0.059150129556655884,1997,12,,,,,
0.05677193030714989,1998,12,,,,,
0.07909631729125977,1999,12,,,,,
0.029184887185692787,2000,12,,,,,
0.029555656015872955,2001,12,,,,,
0.0032228564377874136,2002,12,,,,,
0.04836798459291458,2003,12,,,,,
0.07037786394357681,2004,12,,,,,
0.002446356462314725,2005,12,,,,,
