csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
22,,620,,,0.7673611640930176,0.9739583730697632,0.07237979769706726
23,0.032387059181928635,621,,,,,
23,0.049865204840898514,622,,,,,
23,0.08287666738033295,623,,,,,
23,0.07967834174633026,624,,,,,
23,0.029347365722060204,625,,,,,
23,0.06180036440491676,626,,,,,
23,0.062208760529756546,627,,,,,
23,0.06653685122728348,628,,,,,
23,0.0716143548488617,629,,,,,
23,0.0612691231071949,630,,,,,
23,0.06205792352557182,631,,,,,
23,0.09263218939304352,632,,,,,
23,0.05299414321780205,633,,,,,
23,0.05489453673362732,634,,,,,
23,0.056887973099946976,635,,,,,
23,0.05499358847737312,636,,,,,
23,0.08435622602701187,637,,,,,
23,0.08318041265010834,638,,,,,
23,0.09197893738746643,639,,,,,
23,0.04708710312843323,640,,,,,
23,0.07531768828630447,641,,,,,
23,0.0593755878508091,642,,,,,
23,0.05006038025021553,643,,,,,
23,0.0991598591208458,644,,,,,
23,0.06710156798362732,645,,,,,
23,0.04810374975204468,646,,,,,
23,0.0649266466498375,647,,,,,
,,92,0.012706425040960312,,,,
,,93,0.028743015602231026,,,,
,,94,0.019926991313695908,,,,
,,95,0.04780274257063866,,,,
23,,647,,0.023497028276324272,,,
23,,647,,,0.7673611640930176,0.9739583730697632,0.06454417109489441
24,0.041389890015125275,648,,,,,
24,0.05381171777844429,649,,,,,
24,0.0471699982881546,650,,,,,
24,0.0508599579334259,651,,,,,
24,0.05285104736685753,652,,,,,
24,0.0547432117164135,653,,,,,
24,0.034856606274843216,654,,,,,
24,0.07012297958135605,655,,,,,
24,0.06767056882381439,656,,,,,
24,0.05148766562342644,657,,,,,
24,0.062051959335803986,658,,,,,
24,0.059167005121707916,659,,,,,
24,0.05223333090543747,660,,,,,
24,0.04811521992087364,661,,,,,
24,0.042460568249225616,662,,,,,
24,0.04748253896832466,663,,,,,
24,0.06091979518532753,664,,,,,
24,0.0493243969976902,665,,,,,
24,0.07090330868959427,666,,,,,
24,0.08196040987968445,667,,,,,
24,0.0662519633769989,668,,,,,
24,0.04280373454093933,669,,,,,
24,0.06680184602737427,670,,,,,
24,0.0658004954457283,671,,,,,
24,0.06804173439741135,672,,,,,
24,0.062192291021347046,673,,,,,
24,0.061762575060129166,674,,,,,
,,96,0.010509525425732136,,,,
,,97,0.028416290879249573,,,,
,,98,0.019411535933613777,,,,
,,99,0.047885678708553314,,,,
24,,674,,0.0226057730615139,,,
24,,674,,,0.788194477558136,0.9739583730697632,0.05678655207157135
25,0.04825056716799736,675,,,,,
25,0.08060049265623093,676,,,,,
25,0.04498295485973358,677,,,,,
25,0.0606267936527729,678,,,,,
25,0.035758137702941895,679,,,,,
25,0.09120325744152069,680,,,,,
25,0.06924716383218765,681,,,,,
25,0.07684183865785599,682,,,,,
25,0.0879799872636795,683,,,,,
25,0.08883356302976608,684,,,,,
25,0.053066469728946686,685,,,,,
25,0.050707004964351654,686,,,,,
25,0.03165988624095917,687,,,,,
25,0.03601781651377678,688,,,,,
25,0.048528026789426804,689,,,,,
25,0.044343363493680954,690,,,,,
25,0.07945787161588669,691,,,,,
25,0.06681056320667267,692,,,,,
25,0.06589525938034058,693,,,,,
25,0.04370438680052757,694,,,,,
25,0.07309024780988693,695,,,,,
25,0.0643400177359581,696,,,,,
25,0.06028473749756813,697,,,,,
25,0.03185737133026123,698,,,,,
25,0.032678838819265366,699,,,,,
25,0.05980929359793663,700,,,,,
25,0.06640001386404037,701,,,,,
,,100,0.014828885905444622,,,,
,,101,0.022960195317864418,,,,
,,102,0.019387787207961082,,,,
,,103,0.04292505979537964,,,,
25,,701,,0.021710744127631187,,,
25,,701,,,0.7326388955116272,0.923611044883728,0.05899910628795624
26,0.07913146913051605,702,,,,,
26,0.03472549840807915,703,,,,,
26,0.05677563697099686,704,,,,,
26,0.08580213785171509,705,,,,,
26,0.043190713971853256,706,,,,,
26,0.08514365553855896,707,,,,,
26,0.07432252168655396,708,,,,,
26,0.06416064500808716,709,,,,,
26,0.024977155029773712,710,,,,,
26,0.07686373591423035,711,,,,,
26,0.06877892464399338,712,,,,,
26,0.026367437094449997,713,,,,,
26,0.053056731820106506,714,,,,,
26,0.06374579668045044,715,,,,,
26,0.04721849039196968,716,,,,,
26,0.05628762021660805,717,,,,,
26,0.03998805209994316,718,,,,,
26,0.05985565111041069,719,,,,,
26,0.03485983610153198,720,,,,,
26,0.04820983111858368,721,,,,,
26,0.07200155407190323,722,,,,,
26,0.05845261737704277,723,,,,,
26,0.048784371465444565,724,,,,,
26,0.05991567298769951,725,,,,,
26,0.025212330743670464,726,,,,,
26,0.0632505789399147,727,,,,,
26,0.0378379262983799,728,,,,,
,,104,0.011377695016562939,,,,
,,105,0.02419624850153923,,,,
,,106,0.01881062239408493,,,,
,,107,0.047845982015132904,,,,
26,,728,,0.02143016643822193,,,
26,,728,,,0.8020833730697632,0.9739583730697632,0.055145058780908585
27,0.030546924099326134,729,,,,,
27,0.060193851590156555,730,,,,,
27,0.057809583842754364,731,,,,,
27,0.052180275321006775,732,,,,,
27,0.045775361359119415,733,,,,,
27,0.064733125269413,734,,,,,
27,0.03708837181329727,735,,,,,
27,0.06802180409431458,736,,,,,
27,0.04093659669160843,737,,,,,
27,0.066848024725914,738,,,,,
27,0.03321243077516556,739,,,,,
27,0.03447290509939194,740,,,,,
27,0.046687088906764984,741,,,,,
27,0.06633267551660538,742,,,,,
27,0.04648533836007118,743,,,,,
27,0.04158829152584076,744,,,,,
27,0.04085886478424072,745,,,,,
27,0.0600721538066864,746,,,,,
27,0.05950194597244263,747,,,,,
27,0.04906880855560303,748,,,,,
27,0.03356768935918808,749,,,,,
27,0.035729892551898956,750,,,,,
27,0.055007826536893845,751,,,,,
27,0.046988606452941895,752,,,,,
27,0.05747013911604881,753,,,,,
27,0.05270804092288017,754,,,,,
27,0.038154032081365585,755,,,,,
,,108,0.013720155693590641,,,,
,,109,0.022330639883875847,,,,
,,110,0.01869776099920273,,,,
,,111,0.04339158535003662,,,,
27,,755,,0.02104308269917965,,,
27,,755,,,0.772569477558136,0.960069477558136,0.048964474350214005
28,0.06688311696052551,756,,,,,
28,0.06735812872648239,757,,,,,
28,0.06209643557667732,758,,,,,
28,0.02942480705678463,759,,,,,
28,0.059921592473983765,760,,,,,
28,0.07190372049808502,761,,,,,
28,0.05155743286013603,762,,,,,
28,0.023729950189590454,763,,,,,
28,0.04697423800826073,764,,,,,
28,0.029507480561733246,765,,,,,
28,0.05756674334406853,766,,,,,
28,0.05753224343061447,767,,,,,
28,0.059728723019361496,768,,,,,
28,0.05215461179614067,769,,,,,
28,0.040118683129549026,770,,,,,
28,0.044266168028116226,771,,,,,
28,0.04938623681664467,772,,,,,
28,0.04686566814780235,773,,,,,
28,0.02033654786646366,774,,,,,
28,0.04562946408987045,775,,,,,
28,0.04121636599302292,776,,,,,
28,0.06335651874542236,777,,,,,
28,0.03364289551973343,778,,,,,
28,0.05390946567058563,779,,,,,
28,0.032031185925006866,780,,,,,
28,0.04974215850234032,781,,,,,
28,0.03966134414076805,782,,,,,
,,112,0.014645890332758427,,,,
,,113,0.021670633926987648,,,,
,,114,0.01795155741274357,,,,
,,115,0.04737566411495209,,,,
28,,782,,0.021343395113945007,,,
28,,782,,,0.7829861044883728,0.9548611640930176,0.04801858216524124
29,0.1030629575252533,783,,,,,
29,0.06175120919942856,784,,,,,
29,0.03813551738858223,785,,,,,
29,0.06556249409914017,786,,,,,
29,0.05528628081083298,787,,,,,
29,0.05752092972397804,788,,,,,
29,0.057228635996580124,789,,,,,
29,0.02729666978120804,790,,,,,
29,0.04009990394115448,791,,,,,
29,0.03469141945242882,792,,,,,
29,0.0535762645304203,793,,,,,
29,0.03320692852139473,794,,,,,
29,0.04621938243508339,795,,,,,
29,0.07183961570262909,796,,,,,
29,0.019430533051490784,797,,,,,
29,0.022219739854335785,798,,,,,
29,0.041924986988306046,799,,,,,
29,0.04572468623518944,800,,,,,
29,0.0672186091542244,801,,,,,
29,0.019565444439649582,802,,,,,
29,0.05893021821975708,803,,,,,
29,0.03393842652440071,804,,,,,
29,0.05426209792494774,805,,,,,
29,0.04149974510073662,806,,,,,
29,0.03040916845202446,807,,,,,
29,0.045757927000522614,808,,,,,
29,0.033287413418293,809,,,,,
,,116,0.011790942400693893,,,,
,,117,0.02229910157620907,,,,
,,118,0.017864109948277473,,,,
,,119,0.04736078158020973,,,,
29,,809,,0.020656133070588112,,,
29,,809,,,0.7517361044883728,0.9288194179534912,0.04665359854698181
30,0.06220374256372452,810,,,,,
30,0.08845238387584686,811,,,,,
30,0.05366085097193718,812,,,,,
30,0.04585719108581543,813,,,,,
30,0.03678703308105469,814,,,,,
30,0.038858357816934586,815,,,,,
30,0.04588580131530762,816,,,,,
30,0.044062767177820206,817,,,,,
30,0.0364861860871315,818,,,,,
30,0.028242958709597588,819,,,,,
30,0.023863255977630615,820,,,,,
30,0.02221575379371643,821,,,,,
30,0.03502232953906059,822,,,,,
30,0.08375715464353561,823,,,,,
30,0.026041323319077492,824,,,,,
30,0.03392525762319565,825,,,,,
30,0.04995621368288994,826,,,,,
30,0.044874317944049835,827,,,,,
30,0.057328127324581146,828,,,,,
30,0.040602441877126694,829,,,,,
30,0.029365260154008865,830,,,,,
30,0.03887063264846802,831,,,,,
30,0.06927187740802765,832,,,,,
30,0.018684405833482742,833,,,,,
30,0.05086655542254448,834,,,,,
30,0.06178262084722519,835,,,,,
30,0.025892984122037888,836,,,,,
,,120,0.011693478561937809,,,,
,,121,0.02383941411972046,,,,
,,122,0.01727166213095188,,,,
,,123,0.05361415445804596,,,,
30,,836,,0.021602921187877655,,,
30,,836,,,0.7621527910232544,0.944444477558136,0.04417843371629715
31,0.059307727962732315,837,,,,,
31,0.04137697070837021,838,,,,,
31,0.04194151610136032,839,,,,,
31,0.07069181650876999,840,,,,,
31,0.0590624064207077,841,,,,,
31,0.05183148756623268,842,,,,,
31,0.02857309952378273,843,,,,,
31,0.03687984123826027,844,,,,,
31,0.04860777035355568,845,,,,,
31,0.03434743359684944,846,,,,,
31,0.07048845291137695,847,,,,,
31,0.06175004690885544,848,,,,,
31,0.03503327816724777,849,,,,,
31,0.04177352041006088,850,,,,,
31,0.04277203604578972,851,,,,,
31,0.03410913795232773,852,,,,,
31,0.04587909206748009,853,,,,,
31,0.039819154888391495,854,,,,,
31,0.02320263534784317,855,,,,,
31,0.0425395742058754,856,,,,,
31,0.02362445741891861,857,,,,,
31,0.04781553894281387,858,,,,,
31,0.0647340714931488,859,,,,,
31,0.03509574383497238,860,,,,,
31,0.03519569709897041,861,,,,,
31,0.012134608812630177,862,,,,,
31,0.04078944772481918,863,,,,,
,,124,0.017114270478487015,,,,
,,125,0.023557467386126518,,,,
,,126,0.018172267824411392,,,,
,,127,0.04693278297781944,,,,
31,,863,,0.022650014609098434,,,
31,,863,,,0.7482638955116272,0.9340277910232544,0.043310243636369705
32,0.03517894446849823,864,,,,,
32,0.04158872365951538,865,,,,,
32,0.02579106204211712,866,,,,,
32,0.049401748925447464,867,,,,,
32,0.029574427753686905,868,,,,,
32,0.04547383636236191,869,,,,,
32,0.042237378656864166,870,,,,,
32,0.045386578887701035,871,,,,,
32,0.028054915368556976,872,,,,,
32,0.030867118388414383,873,,,,,
32,0.047613829374313354,874,,,,,
32,0.06639374792575836,875,,,,,
32,0.032822106033563614,876,,,,,
32,0.059073276817798615,877,,,,,
32,0.031300392001867294,878,,,,,
32,0.045529916882514954,879,,,,,
32,0.029755104333162308,880,,,,,
32,0.042564429342746735,881,,,,,
32,0.02322573773562908,882,,,,,
32,0.031226878985762596,883,,,,,
32,0.05161746218800545,884,,,,,
32,0.03665344417095184,885,,,,,
32,0.04564030468463898,886,,,,,
32,0.04577771574258804,887,,,,,
32,0.034707847982645035,888,,,,,
32,0.04237047955393791,889,,,,,
32,0.0428549125790596,890,,,,,
,,128,0.013743558898568153,,,,
,,129,0.0221191868185997,,,,
,,130,0.01723412238061428,,,,
,,131,0.04873943328857422,,,,
32,,890,,0.021147895604372025,,,
32,,890,,,0.7413194179534912,0.9184027314186096,0.04009934887290001
33,0.03928346559405327,891,,,,,
33,0.032457396388053894,892,,,,,
33,0.0382770299911499,893,,,,,
33,0.04150957986712456,894,,,,,
33,0.036010757088661194,895,,,,,
33,0.05399104207754135,896,,,,,
33,0.04724305868148804,897,,,,,
33,0.03992849588394165,898,,,,,
33,0.03290297091007233,899,,,,,
33,0.03818740323185921,900,,,,,
33,0.05061016604304314,901,,,,,
33,0.04597596451640129,902,,,,,
33,0.03643559664487839,903,,,,,
33,0.036758046597242355,904,,,,,
33,0.05194186791777611,905,,,,,
33,0.03698468580842018,906,,,,,
33,0.031398382037878036,907,,,,,
33,0.025677146390080452,908,,,,,
33,0.05010230466723442,909,,,,,
33,0.04122639074921608,910,,,,,
33,0.02121804840862751,911,,,,,
33,0.04842095077037811,912,,,,,
33,0.05203443393111229,913,,,,,
33,0.06261923164129257,914,,,,,
33,0.014082614332437515,915,,,,,
33,0.059699445962905884,916,,,,,
33,0.06265167146921158,917,,,,,
,,132,0.010420155711472034,,,,
,,133,0.023082830011844635,,,,
,,134,0.01666184887290001,,,,
,,135,0.05508427321910858,,,,
33,,917,,0.02098412811756134,,,
33,,917,,,0.7517361044883728,0.9288194179534912,0.04176400601863861
34,0.04276444762945175,918,,,,,
34,0.03702038154006004,919,,,,,
34,0.044925373047590256,920,,,,,
34,0.04488148167729378,921,,,,,
34,0.03399227187037468,922,,,,,
34,0.04095526784658432,923,,,,,
34,0.05313289538025856,924,,,,,
34,0.014182699844241142,925,,,,,
34,0.042562130838632584,926,,,,,
34,0.03530332073569298,927,,,,,
34,0.056440792977809906,928,,,,,
34,0.03993085399270058,929,,,,,
34,0.04536664858460426,930,,,,,
34,0.026184627786278725,931,,,,,
34,0.035878874361515045,932,,,,,
34,0.021694179624319077,933,,,,,
34,0.04411473497748375,934,,,,,
34,0.08480273932218552,935,,,,,
34,0.02920994721353054,936,,,,,
34,0.03441011160612106,937,,,,,
34,0.035956259816884995,938,,,,,
34,0.02261294052004814,939,,,,,
34,0.047997426241636276,940,,,,,
34,0.03661639988422394,941,,,,,
34,0.0442163422703743,942,,,,,
34,0.042725570499897,943,,,,,
34,0.06320754438638687,944,,,,,
,,136,0.0143149234354496,,,,
,,137,0.02332458458840847,,,,
,,138,0.01671627163887024,,,,
,,139,0.05958280339837074,,,,
34,,944,,0.022725727409124374,,,
34,,944,,,0.7569444179534912,0.9288194179534912,0.04078097268939018
35,0.03322718292474747,945,,,,,
35,0.055858064442873,946,,,,,
35,0.046427998691797256,947,,,,,
35,0.035191610455513,948,,,,,
35,0.032737839967012405,949,,,,,
35,0.02536524273455143,950,,,,,
35,0.04777088388800621,951,,,,,
35,0.07231100648641586,952,,,,,
35,0.04025466367602348,953,,,,,
35,0.04931045323610306,954,,,,,
35,0.06646067649126053,955,,,,,
35,0.01774168387055397,956,,,,,
35,0.026917723938822746,957,,,,,
35,0.05662349611520767,958,,,,,
35,0.03739212080836296,959,,,,,
35,0.040340080857276917,960,,,,,
35,0.02133493684232235,961,,,,,
35,0.036561839282512665,962,,,,,
35,0.02767673321068287,963,,,,,
35,0.04264111444354057,964,,,,,
35,0.042820144444704056,965,,,,,
35,0.055562522262334824,966,,,,,
35,0.030942849814891815,967,,,,,
35,0.054356176406145096,968,,,,,
35,0.026381444185972214,969,,,,,
35,0.019473819062113762,970,,,,,
35,0.02350388467311859,971,,,,,
,,140,0.011290931142866611,,,,
,,141,0.023302435874938965,,,,
,,142,0.01659010909497738,,,,
,,143,0.06441712379455566,,,,
35,,971,,0.02232293225824833,,,
35,,971,,,0.7621527314186096,0.9392361044883728,0.039451342076063156
36,0.023680372163653374,972,,,,,
36,0.04094424098730087,973,,,,,
36,0.03926602378487587,974,,,,,
36,0.05389533191919327,975,,,,,
36,0.020268017426133156,976,,,,,
36,0.04448378458619118,977,,,,,
36,0.048328761011362076,978,,,,,
36,0.030315762385725975,979,,,,,
36,0.011943974532186985,980,,,,,
36,0.04035010188817978,981,,,,,
36,0.04695582017302513,982,,,,,
36,0.03955075144767761,983,,,,,
36,0.031581804156303406,984,,,,,
36,0.06792053580284119,985,,,,,
36,0.05171889066696167,986,,,,,
36,0.043442267924547195,987,,,,,
36,0.023674091324210167,988,,,,,
36,0.02947928011417389,989,,,,,
36,0.02811012603342533,990,,,,,
36,0.0436454713344574,991,,,,,
36,0.041128817945718765,992,,,,,
36,0.07298674434423447,993,,,,,
36,0.06218261271715164,994,,,,,
36,0.04136095196008682,995,,,,,
36,0.008030621334910393,996,,,,,
36,0.02918793447315693,997,,,,,
36,0.04168898984789848,998,,,,,
,,144,0.015602925792336464,,,,
,,145,0.021970974281430244,,,,
,,146,0.0172690711915493,,,,
,,147,0.062321390956640244,,,,
36,,998,,0.02317436784505844,,,
36,,998,,,0.7621528506278992,0.9340277910232544,0.03911563381552696
37,0.05224912241101265,999,,,,,
37,0.024869972839951515,1000,,,,,
37,0.03840057551860809,1001,,,,,
37,0.029124712571501732,1002,,,,,
37,0.030054856091737747,1003,,,,,
37,0.06674619019031525,1004,,,,,
37,0.02412191964685917,1005,,,,,
37,0.031155109405517578,1006,,,,,
37,0.04208599403500557,1007,,,,,
37,0.03442529961466789,1008,,,,,
37,0.028085727244615555,1009,,,,,
37,0.03897896781563759,1010,,,,,
37,0.010825885459780693,1011,,,,,
37,0.041437894105911255,1012,,,,,
37,0.02832646109163761,1013,,,,,
37,0.02981065772473812,1014,,,,,
37,0.03425933048129082,1015,,,,,
37,0.05416007712483406,1016,,,,,
37,0.017705120146274567,1017,,,,,
37,0.05835545063018799,1018,,,,,
37,0.05813224986195564,1019,,,,,
37,0.025438617914915085,1020,,,,,
37,0.040537185966968536,1021,,,,,
37,0.03706313669681549,1022,,,,,
37,0.04582342132925987,1023,,,,,
37,0.030168773606419563,1024,,,,,
37,0.042821671813726425,1025,,,,,
,,148,0.010754035785794258,,,,
,,149,0.022513629868626595,,,,
,,150,0.016950074583292007,,,,
,,151,0.06273302435874939,,,,
37,,1025,,0.02184966579079628,,,
37,,1025,,,0.7569444179534912,0.9340277910232544,0.03685793653130531
38,0.04514027386903763,1026,,,,,
38,0.017164696007966995,1027,,,,,
38,0.02346753142774105,1028,,,,,
38,0.022369304671883583,1029,,,,,
38,0.05598476156592369,1030,,,,,
38,0.03626488149166107,1031,,,,,
38,0.0642068013548851,1032,,,,,
38,0.04934980720281601,1033,,,,,
38,0.02641347423195839,1034,,,,,
38,0.0545705109834671,1035,,,,,
38,0.018994074314832687,1036,,,,,
38,0.05680873617529869,1037,,,,,
38,0.019106851890683174,1038,,,,,
38,0.02525859698653221,1039,,,,,
38,0.027024004608392715,1040,,,,,
38,0.023760197684168816,1041,,,,,
38,0.05682368203997612,1042,,,,,
38,0.061052531003952026,1043,,,,,
38,0.023826831951737404,1044,,,,,
38,0.021729547530412674,1045,,,,,
38,0.021059034392237663,1046,,,,,
38,0.037069011479616165,1047,,,,,
38,0.024809330701828003,1048,,,,,
38,0.0371243990957737,1049,,,,,
38,0.03765973076224327,1050,,,,,
38,0.0263731237500906,1051,,,,,
38,0.04298972710967064,1052,,,,,
,,152,0.012402092106640339,,,,
,,153,0.022109737619757652,,,,
,,154,0.0167939905077219,,,,
,,155,0.07617475837469101,,,,
38,,1052,,0.02366558648645878,,,
38,,1052,,,0.7864583730697632,0.96875,0.03542228043079376
39,0.03480558097362518,1053,,,,,
39,0.03854259476065636,1054,,,,,
39,0.04002365469932556,1055,,,,,
39,0.03532636538147926,1056,,,,,
39,0.04079025983810425,1057,,,,,
39,0.049840476363897324,1058,,,,,
39,0.039589520543813705,1059,,,,,
39,0.047048963606357574,1060,,,,,
39,0.017213162034749985,1061,,,,,
39,0.020658807829022408,1062,,,,,
39,0.02490074932575226,1063,,,,,
39,0.031532760709524155,1064,,,,,
39,0.02221514843404293,1065,,,,,
39,0.05909600853919983,1066,,,,,
39,0.019358446821570396,1067,,,,,
39,0.04859543964266777,1068,,,,,
39,0.025553954765200615,1069,,,,,
39,0.03405151888728142,1070,,,,,
39,0.028587820008397102,1071,,,,,
39,0.049109961837530136,1072,,,,,
39,0.0366402231156826,1073,,,,,
39,0.03526937589049339,1074,,,,,
39,0.0370200015604496,1075,,,,,
39,0.05152380093932152,1076,,,,,
39,0.03199304640293121,1077,,,,,
39,0.035924799740314484,1078,,,,,
39,0.02654615417122841,1079,,,,,
,,156,0.00953920092433691,,,,
,,157,0.023515867069363594,,,,
,,158,0.01710657589137554,,,,
,,159,0.06568978726863861,,,,
39,,1079,,0.02216157503426075,,,
39,,1079,,,0.7777777910232544,0.9496527910232544,0.035620685666799545
