csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
16,651,0.03112146444618702,,,,,
16,652,0.018420640379190445,,,,,
16,653,0.02934976853430271,,,,,
16,654,0.05172484740614891,,,,,
16,655,0.018186477944254875,,,,,
16,656,0.017423419281840324,,,,,
16,657,0.031919728964567184,,,,,
16,658,0.03689100965857506,,,,,
16,659,0.05130099877715111,,,,,
16,660,0.04979109391570091,,,,,
16,661,0.052550967782735825,,,,,
16,662,0.040131308138370514,,,,,
16,663,0.06179101765155792,,,,,
16,664,0.058879464864730835,,,,,
16,665,0.024426672607660294,,,,,
16,666,0.026782238855957985,,,,,
16,667,0.04402836784720421,,,,,
16,668,0.03956855088472366,,,,,
16,669,0.039361461997032166,,,,,
16,670,0.025024302303791046,,,,,
16,671,0.043133627623319626,,,,,
16,672,0.035516321659088135,,,,,
16,673,0.02224961295723915,,,,,
16,674,0.04113229736685753,,,,,
16,675,0.03412339836359024,,,,,
16,676,0.040216028690338135,,,,,
16,677,0.021846584975719452,,,,,
16,678,0.04207829385995865,,,,,
16,679,0.04302121698856354,,,,,
,80,,0.03267867863178253,,,,
,81,,0.03132370859384537,,,,
,82,,0.024515628814697266,,,,
,83,,0.023155437782406807,,,,
,84,,0.04994182661175728,,,,
16,679,,,0.03232305496931076,,,
16,679,,,,0.03599023446440697,0.9937499761581421,0.909375011920929
17,680,0.032399166375398636,,,,,
17,681,0.02826256863772869,,,,,
17,682,0.03248727321624756,,,,,
17,683,0.03139752522110939,,,,,
17,684,0.049508530646562576,,,,,
17,685,0.020744213834404945,,,,,
17,686,0.056077465415000916,,,,,
17,687,0.032467860728502274,,,,,
17,688,0.027484672144055367,,,,,
17,689,0.03150779381394386,,,,,
17,690,0.01804201491177082,,,,,
17,691,0.02132359705865383,,,,,
17,692,0.07086452096700668,,,,,
17,693,0.03788823261857033,,,,,
17,694,0.03772987425327301,,,,,
17,695,0.04366660490632057,,,,,
17,696,0.02804788202047348,,,,,
17,697,0.025691736489534378,,,,,
17,698,0.024667546153068542,,,,,
17,699,0.027029825374484062,,,,,
17,700,0.042873188853263855,,,,,
17,701,0.04956597834825516,,,,,
17,702,0.04621000587940216,,,,,
17,703,0.022729504853487015,,,,,
17,704,0.026667607948184013,,,,,
17,705,0.055716171860694885,,,,,
17,706,0.03958234563469887,,,,,
17,707,0.029087714850902557,,,,,
17,708,0.02174117974936962,,,,,
17,709,0.04697783291339874,,,,,
17,710,0.0346958227455616,,,,,
17,711,0.03261888399720192,,,,,
17,712,0.025047780945897102,,,,,
17,713,0.020553208887577057,,,,,
17,714,0.029548637568950653,,,,,
17,715,0.02837965078651905,,,,,
17,716,0.048646826297044754,,,,,
17,717,0.045052677392959595,,,,,
17,718,0.015225926414132118,,,,,
17,719,0.03127593919634819,,,,,
,85,,0.032717619091272354,,,,
,86,,0.03169012442231178,,,,
,87,,0.023805653676390648,,,,
,88,,0.023245740681886673,,,,
,89,,0.05123127996921539,,,,
17,719,,,0.03253808617591858,,,
17,719,,,,0.03423714637756348,0.9937499761581421,0.909375011920929
18,720,0.044055912643671036,,,,,
18,721,0.029954927042126656,,,,,
18,722,0.03535136952996254,,,,,
18,723,0.013068272732198238,,,,,
18,724,0.021986646577715874,,,,,
18,725,0.05050276219844818,,,,,
18,726,0.037092238664627075,,,,,
18,727,0.04218998923897743,,,,,
18,728,0.023227611556649208,,,,,
18,729,0.036583103239536285,,,,,
18,730,0.02545827440917492,,,,,
18,731,0.027355443686246872,,,,,
18,732,0.049596745520830154,,,,,
18,733,0.03383135050535202,,,,,
18,734,0.037931714206933975,,,,,
18,735,0.031178677454590797,,,,,
18,736,0.031115014106035233,,,,,
18,737,0.03922593593597412,,,,,
18,738,0.015238405205309391,,,,,
18,739,0.01839277148246765,,,,,
18,740,0.035662438720464706,,,,,
18,741,0.024970965459942818,,,,,
18,742,0.021452367305755615,,,,,
18,743,0.03934106230735779,,,,,
18,744,0.029953762888908386,,,,,
18,745,0.04477769881486893,,,,,
18,746,0.03901960700750351,,,,,
18,747,0.04296358674764633,,,,,
18,748,0.03385793790221214,,,,,
18,749,0.03684639185667038,,,,,
18,750,0.05036928132176399,,,,,
18,751,0.059879809617996216,,,,,
18,752,0.03480936586856842,,,,,
18,753,0.020758844912052155,,,,,
18,754,0.03362013027071953,,,,,
18,755,0.058362193405628204,,,,,
18,756,0.034361813217401505,,,,,
18,757,0.03559796139597893,,,,,
18,758,0.04442193731665611,,,,,
18,759,0.02830757386982441,,,,,
,90,,0.03200230374932289,,,,
,91,,0.031450025737285614,,,,
,92,,0.02399221993982792,,,,
,93,,0.023203955963253975,,,,
,94,,0.04969678819179535,,,,
18,759,,,0.03206906095147133,,,
18,759,,,,0.03481679782271385,0.9937499761581421,0.909375011920929
19,760,0.046957261860370636,,,,,
19,761,0.025865035131573677,,,,,
19,762,0.041645050048828125,,,,,
19,763,0.0237414687871933,,,,,
19,764,0.025730570778250694,,,,,
19,765,0.045999009162187576,,,,,
19,766,0.02881365641951561,,,,,
19,767,0.039211809635162354,,,,,
19,768,0.025887751951813698,,,,,
19,769,0.03583104908466339,,,,,
19,770,0.030437709763646126,,,,,
19,771,0.046871718019247055,,,,,
19,772,0.02305150032043457,,,,,
19,773,0.0437605194747448,,,,,
19,774,0.012310422025620937,,,,,
19,775,0.023846274241805077,,,,,
19,776,0.027576524764299393,,,,,
19,777,0.03846559301018715,,,,,
19,778,0.02920772135257721,,,,,
19,779,0.02292928844690323,,,,,
19,780,0.01598418690264225,,,,,
19,781,0.04643266275525093,,,,,
19,782,0.022692754864692688,,,,,
19,783,0.029257552698254585,,,,,
19,784,0.03817664831876755,,,,,
19,785,0.029005683958530426,,,,,
19,786,0.03793628141283989,,,,,
19,787,0.05518463999032974,,,,,
19,788,0.023861346766352654,,,,,
19,789,0.030279042199254036,,,,,
19,790,0.048522330820560455,,,,,
19,791,0.05029686167836189,,,,,
19,792,0.038361772894859314,,,,,
19,793,0.02132876217365265,,,,,
19,794,0.02091558836400509,,,,,
19,795,0.04686771705746651,,,,,
19,796,0.028394855558872223,,,,,
19,797,0.06585779786109924,,,,,
19,798,0.02854325994849205,,,,,
19,799,0.03593410551548004,,,,,
,95,,0.03236282616853714,,,,
,96,,0.0313480943441391,,,,
,97,,0.024852313101291656,,,,
,98,,0.023228049278259277,,,,
,99,,0.049828216433525085,,,,
19,799,,,0.03232389688491821,,,
19,799,,,,0.033799342811107635,0.9937499761581421,0.909375011920929
20,800,0.023813026025891304,,,,,
20,801,0.05308596044778824,,,,,
20,802,0.017692197114229202,,,,,
20,803,0.03419048339128494,,,,,
20,804,0.031971000134944916,,,,,
20,805,0.016678109765052795,,,,,
20,806,0.04910791292786598,,,,,
20,807,0.027744483202695847,,,,,
20,808,0.021091563627123833,,,,,
20,809,0.04523628577589989,,,,,
20,810,0.04136297479271889,,,,,
20,811,0.03355145454406738,,,,,
20,812,0.019658643752336502,,,,,
20,813,0.04492750018835068,,,,,
20,814,0.018536508083343506,,,,,
20,815,0.03301747888326645,,,,,
20,816,0.04204022139310837,,,,,
20,817,0.03797832876443863,,,,,
20,818,0.020830633118748665,,,,,
20,819,0.029971420764923096,,,,,
20,820,0.03534320369362831,,,,,
20,821,0.009975213557481766,,,,,
20,822,0.026090318337082863,,,,,
20,823,0.023422909900546074,,,,,
20,824,0.04093940928578377,,,,,
20,825,0.03544647991657257,,,,,
20,826,0.0332806259393692,,,,,
20,827,0.04158066213130951,,,,,
20,828,0.03249940648674965,,,,,
20,829,0.035629238933324814,,,,,
20,830,0.030336935073137283,,,,,
20,831,0.027987150475382805,,,,,
20,832,0.035861480981111526,,,,,
20,833,0.05481531098484993,,,,,
20,834,0.018746264278888702,,,,,
20,835,0.029136765748262405,,,,,
20,836,0.03288848698139191,,,,,
20,837,0.04836031049489975,,,,,
20,838,0.03542844206094742,,,,,
20,839,0.06386466324329376,,,,,
,100,,0.03261158615350723,,,,
,101,,0.031743451952934265,,,,
,102,,0.023621266707777977,,,,
,103,,0.022880397737026215,,,,
,104,,0.05029718577861786,,,,
20,839,,,0.03223077580332756,,,
20,839,,,,0.033352985978126526,0.9937499761581421,0.909375011920929
21,840,0.02056562714278698,,,,,
21,841,0.05701213330030441,,,,,
21,842,0.025034673511981964,,,,,
21,843,0.03888901323080063,,,,,
21,844,0.02022743597626686,,,,,
21,845,0.05284123495221138,,,,,
21,846,0.03210724890232086,,,,,
21,847,0.03807910531759262,,,,,
21,848,0.030850892886519432,,,,,
21,849,0.030701808631420135,,,,,
21,850,0.03291960060596466,,,,,
21,851,0.042934224009513855,,,,,
21,852,0.03645962476730347,,,,,
21,853,0.04466186463832855,,,,,
21,854,0.03139663115143776,,,,,
21,855,0.02247966080904007,,,,,
21,856,0.03018788993358612,,,,,
21,857,0.010632744058966637,,,,,
21,858,0.029322799295186996,,,,,
21,859,0.022807851433753967,,,,,
21,860,0.03296681493520737,,,,,
21,861,0.03603770583868027,,,,,
21,862,0.03753074258565903,,,,,
21,863,0.04043569415807724,,,,,
21,864,0.05603998526930809,,,,,
21,865,0.01843082532286644,,,,,
21,866,0.038618121296167374,,,,,
21,867,0.043445851653814316,,,,,
21,868,0.01774553582072258,,,,,
21,869,0.0425012968480587,,,,,
21,870,0.04794793576002121,,,,,
21,871,0.024171270430088043,,,,,
21,872,0.043073683977127075,,,,,
21,873,0.031243762001395226,,,,,
21,874,0.02428947389125824,,,,,
21,875,0.017251411452889442,,,,,
21,876,0.030554968863725662,,,,,
21,877,0.04624108597636223,,,,,
21,878,0.032198186963796616,,,,,
21,879,0.018509378656744957,,,,,
,105,,0.03213422745466232,,,,
,106,,0.031070679426193237,,,,
,107,,0.024193299934267998,,,,
,108,,0.022798316553235054,,,,
,109,,0.05028821527957916,,,,
21,879,,,0.032096944749355316,,,
21,879,,,,0.0332336463034153,0.9937499761581421,0.909375011920929
22,880,0.04139893874526024,,,,,
22,881,0.028168845921754837,,,,,
22,882,0.0366460420191288,,,,,
22,883,0.03470183163881302,,,,,
22,884,0.04076562076807022,,,,,
22,885,0.035075150430202484,,,,,
22,886,0.0321885347366333,,,,,
22,887,0.03708502650260925,,,,,
22,888,0.029865270480513573,,,,,
22,889,0.01087232492864132,,,,,
22,890,0.050395481288433075,,,,,
22,891,0.031593021005392075,,,,,
22,892,0.024946078658103943,,,,,
22,893,0.023518459871411324,,,,,
22,894,0.036265432834625244,,,,,
22,895,0.021444376558065414,,,,,
22,896,0.03724772483110428,,,,,
22,897,0.04252902418375015,,,,,
22,898,0.03482421860098839,,,,,
22,899,0.008920387364923954,,,,,
22,900,0.0329088494181633,,,,,
22,901,0.061002831906080246,,,,,
22,902,0.030098089948296547,,,,,
22,903,0.041121188551187515,,,,,
22,904,0.0135089922696352,,,,,
22,905,0.036810848861932755,,,,,
22,906,0.044639695435762405,,,,,
22,907,0.0376243032515049,,,,,
22,908,0.04157121106982231,,,,,
22,909,0.04681549593806267,,,,,
22,910,0.028662243857979774,,,,,
22,911,0.029401268810033798,,,,,
22,912,0.031429264694452286,,,,,
22,913,0.02910725027322769,,,,,
22,914,0.04950513318181038,,,,,
22,915,0.031140880659222603,,,,,
22,916,0.01641503907740116,,,,,
22,917,0.023838674649596214,,,,,
22,918,0.025054270401597023,,,,,
22,919,0.03504838049411774,,,,,
,110,,0.03231646865606308,,,,
,111,,0.031013604253530502,,,,
,112,,0.024082016199827194,,,,
,113,,0.022673839703202248,,,,
,114,,0.04962978884577751,,,,
22,919,,,0.03194314241409302,,,
22,919,,,,0.03310389071702957,0.9937499761581421,0.909375011920929
23,920,0.024830225855112076,,,,,
23,921,0.05056789517402649,,,,,
23,922,0.03480616956949234,,,,,
23,923,0.05175507068634033,,,,,
23,924,0.014480462297797203,,,,,
23,925,0.033867791295051575,,,,,
23,926,0.021560385823249817,,,,,
23,927,0.032056551426649094,,,,,
23,928,0.04592648893594742,,,,,
23,929,0.041039370000362396,,,,,
23,930,0.024422429502010345,,,,,
23,931,0.04162205755710602,,,,,
23,932,0.04130241647362709,,,,,
23,933,0.015893375501036644,,,,,
23,934,0.020481519401073456,,,,,
23,935,0.035090308636426926,,,,,
23,936,0.02049703150987625,,,,,
23,937,0.019716743379831314,,,,,
23,938,0.02277117222547531,,,,,
23,939,0.029027394950389862,,,,,
23,940,0.021258443593978882,,,,,
23,941,0.054945942014455795,,,,,
23,942,0.03438214957714081,,,,,
23,943,0.042013391852378845,,,,,
23,944,0.04419708997011185,,,,,
23,945,0.036477603018283844,,,,,
23,946,0.04999251663684845,,,,,
23,947,0.021558038890361786,,,,,
23,948,0.03134077042341232,,,,,
23,949,0.041160065680742264,,,,,
23,950,0.027912618592381477,,,,,
23,951,0.04387304186820984,,,,,
23,952,0.0276203490793705,,,,,
23,953,0.025080280378460884,,,,,
23,954,0.03199554607272148,,,,,
23,955,0.030870897695422173,,,,,
23,956,0.038823630660772324,,,,,
23,957,0.011088604107499123,,,,,
23,958,0.04910511150956154,,,,,
23,959,0.040692660957574844,,,,,
,115,,0.03224266320466995,,,,
,116,,0.030892420560121536,,,,
,117,,0.02060757577419281,,,,
,118,,0.022656677290797234,,,,
,119,,0.05045945569872856,,,,
23,959,,,0.03137175738811493,,,
23,959,,,,0.033152587711811066,1.0,0.9156249761581421
24,960,0.03214902803301811,,,,,
24,961,0.024703435599803925,,,,,
24,962,0.05197260528802872,,,,,
24,963,0.06589768826961517,,,,,
24,964,0.010554748587310314,,,,,
24,965,0.025542600080370903,,,,,
24,966,0.03188321739435196,,,,,
24,967,0.020407842472195625,,,,,
24,968,0.009888413362205029,,,,,
24,969,0.06577083468437195,,,,,
24,970,0.02185431681573391,,,,,
24,971,0.03989625349640846,,,,,
24,972,0.04246694967150688,,,,,
24,973,0.034001611173152924,,,,,
24,974,0.02663285657763481,,,,,
24,975,0.05020984262228012,,,,,
24,976,0.04425700381398201,,,,,
24,977,0.05271989107131958,,,,,
24,978,0.032146427780389786,,,,,
24,979,0.025577286258339882,,,,,
24,980,0.040108565241098404,,,,,
24,981,0.032629601657390594,,,,,
24,982,0.038823459297418594,,,,,
24,983,0.03735988214612007,,,,,
24,984,0.02227398380637169,,,,,
24,985,0.023903710767626762,,,,,
24,986,0.03342996910214424,,,,,
24,987,0.028334923088550568,,,,,
24,988,0.02843223325908184,,,,,
24,989,0.051824528723955154,,,,,
24,990,0.03471488878130913,,,,,
24,991,0.033266402781009674,,,,,
24,992,0.05388619750738144,,,,,
24,993,0.026039250195026398,,,,,
24,994,0.03841543197631836,,,,,
24,995,0.03740932047367096,,,,,
24,996,0.03363689035177231,,,,,
24,997,0.01929059624671936,,,,,
24,998,0.03419749066233635,,,,,
24,999,0.03577835112810135,,,,,
,120,,0.03237456828355789,,,,
,121,,0.031222444027662277,,,,
,122,,0.02209930121898651,,,,
,123,,0.022999459877610207,,,,
,124,,0.05047972500324249,,,,
24,999,,,0.031835101544857025,,,
24,999,,,,0.03480721637606621,0.996874988079071,0.9125000238418579
25,1000,0.04882726073265076,,,,,
25,1001,0.030881643295288086,,,,,
25,1002,0.036299288272857666,,,,,
25,1003,0.04191762953996658,,,,,
25,1004,0.029368095099925995,,,,,
25,1005,0.03252769261598587,,,,,
25,1006,0.0466027706861496,,,,,
25,1007,0.02449333667755127,,,,,
25,1008,0.02742503024637699,,,,,
25,1009,0.04236703738570213,,,,,
25,1010,0.03307896852493286,,,,,
25,1011,0.031546007841825485,,,,,
25,1012,0.02195853553712368,,,,,
25,1013,0.03450584039092064,,,,,
25,1014,0.04789227619767189,,,,,
25,1015,0.024818038567900658,,,,,
25,1016,0.03402678668498993,,,,,
25,1017,0.038172878324985504,,,,,
25,1018,0.03660259023308754,,,,,
25,1019,0.02987140789628029,,,,,
25,1020,0.03477846458554268,,,,,
25,1021,0.03590032458305359,,,,,
25,1022,0.03579557687044144,,,,,
25,1023,0.03036351501941681,,,,,
25,1024,0.02101483941078186,,,,,
25,1025,0.02276972308754921,,,,,
25,1026,0.029232539236545563,,,,,
25,1027,0.026954645290970802,,,,,
25,1028,0.05315365642309189,,,,,
25,1029,0.014207226224243641,,,,,
25,1030,0.026807639747858047,,,,,
25,1031,0.026449302211403847,,,,,
25,1032,0.037102386355400085,,,,,
25,1033,0.03441110625863075,,,,,
25,1034,0.021728940308094025,,,,,
25,1035,0.039066970348358154,,,,,
25,1036,0.027881110087037086,,,,,
25,1037,0.024520406499505043,,,,,
25,1038,0.031608946621418,,,,,
25,1039,0.028222737833857536,,,,,
,125,,0.03222034126520157,,,,
,126,,0.0315108485519886,,,,
,127,,0.025789231061935425,,,,
,128,,0.02231752499938011,,,,
,129,,0.051269520074129105,,,,
25,1039,,,0.03262149542570114,,,
25,1039,,,,0.03237883001565933,0.9937499761581421,0.909375011920929
26,1040,0.0328938290476799,,,,,
26,1041,0.02162654511630535,,,,,
26,1042,0.012576568871736526,,,,,
26,1043,0.030678024515509605,,,,,
26,1044,0.029485635459423065,,,,,
26,1045,0.03321516141295433,,,,,
26,1046,0.044051554054021835,,,,,
26,1047,0.021656367927789688,,,,,
26,1048,0.0440605953335762,,,,,
26,1049,0.05774260684847832,,,,,
26,1050,0.027849189937114716,,,,,
26,1051,0.02434321492910385,,,,,
26,1052,0.0379546694457531,,,,,
26,1053,0.025554703548550606,,,,,
26,1054,0.009694116190075874,,,,,
26,1055,0.03672676533460617,,,,,
26,1056,0.010302404873073101,,,,,
26,1057,0.022579878568649292,,,,,
26,1058,0.021678516641259193,,,,,
26,1059,0.02937634103000164,,,,,
26,1060,0.0477106012403965,,,,,
26,1061,0.02759627252817154,,,,,
26,1062,0.021297862753272057,,,,,
26,1063,0.04234010726213455,,,,,
26,1064,0.03218688815832138,,,,,
26,1065,0.041064850986003876,,,,,
26,1066,0.029515735805034637,,,,,
26,1067,0.021660352125763893,,,,,
26,1068,0.04362146928906441,,,,,
26,1069,0.025030259042978287,,,,,
26,1070,0.029229464009404182,,,,,
26,1071,0.04265843331813812,,,,,
26,1072,0.033530257642269135,,,,,
26,1073,0.01961999014019966,,,,,
26,1074,0.06507308781147003,,,,,
26,1075,0.037205539643764496,,,,,
26,1076,0.042311251163482666,,,,,
26,1077,0.04031248390674591,,,,,
26,1078,0.022470179945230484,,,,,
26,1079,0.03542507439851761,,,,,
,130,,0.03137419372797012,,,,
,131,,0.03116096369922161,,,,
,132,,0.02355111390352249,,,,
,133,,0.022149810567498207,,,,
,134,,0.049101442098617554,,,,
26,1079,,,0.031467504799366,,,
26,1079,,,,0.031847674399614334,0.996874988079071,0.9125000238418579
27,1080,0.032356809824705124,,,,,
27,1081,0.042175814509391785,,,,,
27,1082,0.04553326219320297,,,,,
27,1083,0.024189770221710205,,,,,
27,1084,0.020152535289525986,,,,,
27,1085,0.030048398301005363,,,,,
27,1086,0.021065887063741684,,,,,
27,1087,0.056474506855010986,,,,,
27,1088,0.04163844883441925,,,,,
27,1089,0.02860008366405964,,,,,
27,1090,0.02869725227355957,,,,,
27,1091,0.02309192717075348,,,,,
27,1092,0.019109589979052544,,,,,
27,1093,0.03154246509075165,,,,,
27,1094,0.027120910584926605,,,,,
27,1095,0.01729937270283699,,,,,
27,1096,0.03598092123866081,,,,,
27,1097,0.03990304097533226,,,,,
27,1098,0.033107414841651917,,,,,
27,1099,0.041441723704338074,,,,,
27,1100,0.041602570563554764,,,,,
27,1101,0.016869502142071724,,,,,
27,1102,0.022976111620664597,,,,,
27,1103,0.016911881044507027,,,,,
27,1104,0.01445387676358223,,,,,
27,1105,0.042548634111881256,,,,,
27,1106,0.027329500764608383,,,,,
27,1107,0.0078053236939013,,,,,
27,1108,0.0313350185751915,,,,,
27,1109,0.013093104586005211,,,,,
27,1110,0.036776576191186905,,,,,
27,1111,0.05755116790533066,,,,,
27,1112,0.037311404943466187,,,,,
27,1113,0.031725991517305374,,,,,
27,1114,0.02632009983062744,,,,,
27,1115,0.03220345824956894,,,,,
27,1116,0.04738801345229149,,,,,
27,1117,0.027974378317594528,,,,,
27,1118,0.04175061360001564,,,,,
27,1119,0.030824748799204826,,,,,
,135,,0.03394763544201851,,,,
,136,,0.03144858032464981,,,,
,137,,0.03066559135913849,,,,
,138,,0.02491186186671257,,,,
,139,,0.05080100893974304,,,,
27,1119,,,0.034354936331510544,,,
27,1119,,,,0.031107056885957718,0.9781249761581421,0.8968750238418579
28,1120,0.03246526047587395,,,,,
28,1121,0.01321086660027504,,,,,
28,1122,0.028341419994831085,,,,,
28,1123,0.0371457040309906,,,,,
28,1124,0.02208731137216091,,,,,
28,1125,0.04566294699907303,,,,,
28,1126,0.017898453399538994,,,,,
28,1127,0.04425942897796631,,,,,
28,1128,0.020557183772325516,,,,,
28,1129,0.017575815320014954,,,,,
28,1130,0.03589421138167381,,,,,
28,1131,0.03319079801440239,,,,,
28,1132,0.034882206469774246,,,,,
28,1133,0.02909836545586586,,,,,
28,1134,0.034693945199251175,,,,,
28,1135,0.03551415726542473,,,,,
28,1136,0.03449631109833717,,,,,
28,1137,0.03621423989534378,,,,,
28,1138,0.023538006469607353,,,,,
28,1139,0.024875450879335403,,,,,
28,1140,0.01671355776488781,,,,,
28,1141,0.02802979201078415,,,,,
28,1142,0.0310814306139946,,,,,
28,1143,0.022987674921751022,,,,,
28,1144,0.049161508679389954,,,,,
28,1145,0.04329393804073334,,,,,
28,1146,0.03606674447655678,,,,,
28,1147,0.042935505509376526,,,,,
28,1148,0.026549475267529488,,,,,
28,1149,0.03125672787427902,,,,,
28,1150,0.030976105481386185,,,,,
28,1151,0.02957136742770672,,,,,
28,1152,0.03510253131389618,,,,,
28,1153,0.02616327628493309,,,,,
28,1154,0.014044538140296936,,,,,
28,1155,0.024108361452817917,,,,,
28,1156,0.06528688967227936,,,,,
28,1157,0.04163949564099312,,,,,
28,1158,0.0216112919151783,,,,,
28,1159,0.03718917816877365,,,,,
,140,,0.03120185062289238,,,,
,141,,0.031030109152197838,,,,
,142,,0.020415594801306725,,,,
,143,,0.022470299154520035,,,,
,144,,0.04964565485715866,,,,
28,1159,,,0.030952701345086098,,,
28,1159,,,,0.03138428553938866,1.0,0.9156249761581421
29,1160,0.030172647908329964,,,,,
29,1161,0.03688935190439224,,,,,
29,1162,0.047122739255428314,,,,,
29,1163,0.04215988889336586,,,,,
29,1164,0.026042934507131577,,,,,
29,1165,0.04804008826613426,,,,,
29,1166,0.04583095386624336,,,,,
29,1167,0.02153516188263893,,,,,
29,1168,0.035786960273981094,,,,,
29,1169,0.03144480660557747,,,,,
29,1170,0.015392148867249489,,,,,
29,1171,0.04298923909664154,,,,,
29,1172,0.018092473968863487,,,,,
29,1173,0.029605355113744736,,,,,
29,1174,0.04048758000135422,,,,,
29,1175,0.023314950987696648,,,,,
29,1176,0.016684675589203835,,,,,
29,1177,0.023744020611047745,,,,,
29,1178,0.03485479950904846,,,,,
29,1179,0.02753002569079399,,,,,
29,1180,0.03143230080604553,,,,,
29,1181,0.04205048829317093,,,,,
29,1182,0.04005640000104904,,,,,
29,1183,0.03446180745959282,,,,,
29,1184,0.013202025555074215,,,,,
29,1185,0.026378506794571877,,,,,
29,1186,0.021624235436320305,,,,,
29,1187,0.023071199655532837,,,,,
29,1188,0.05340148136019707,,,,,
29,1189,0.023549973964691162,,,,,
29,1190,0.0221266932785511,,,,,
29,1191,0.047304488718509674,,,,,
29,1192,0.0371178537607193,,,,,
29,1193,0.03623449429869652,,,,,
29,1194,0.02693026512861252,,,,,
29,1195,0.03358728066086769,,,,,
29,1196,0.014809845015406609,,,,,
29,1197,0.01886877417564392,,,,,
29,1198,0.030821405351161957,,,,,
29,1199,0.03747057542204857,,,,,
,145,,0.03244825452566147,,,,
,146,,0.03124183416366577,,,,
,147,,0.024444712325930595,,,,
,148,,0.022935885936021805,,,,
,149,,0.049460578709840775,,,,
29,1199,,,0.03210625424981117,,,
29,1199,,,,0.031305521726608276,0.9906250238418579,0.90625
30,1200,0.018461033701896667,,,,,
30,1201,0.03005310706794262,,,,,
30,1202,0.03864840045571327,,,,,
30,1203,0.04845058545470238,,,,,
30,1204,0.02160021662712097,,,,,
30,1205,0.0362342894077301,,,,,
30,1206,0.03284989669919014,,,,,
30,1207,0.03971679508686066,,,,,
30,1208,0.03687567263841629,,,,,
30,1209,0.035453248769044876,,,,,
30,1210,0.02795703150331974,,,,,
30,1211,0.014212461188435555,,,,,
30,1212,0.037427812814712524,,,,,
30,1213,0.03898044675588608,,,,,
30,1214,0.017641235142946243,,,,,
30,1215,0.014028116129338741,,,,,
30,1216,0.021544355899095535,,,,,
30,1217,0.02666493132710457,,,,,
30,1218,0.04954531788825989,,,,,
30,1219,0.024893082678318024,,,,,
30,1220,0.030218442901968956,,,,,
30,1221,0.024368537589907646,,,,,
30,1222,0.022535892203450203,,,,,
30,1223,0.04384464770555496,,,,,
30,1224,0.04261910170316696,,,,,
30,1225,0.018525540828704834,,,,,
30,1226,0.03174963220953941,,,,,
30,1227,0.04172738268971443,,,,,
30,1228,0.021109508350491524,,,,,
30,1229,0.029816538095474243,,,,,
30,1230,0.03022683411836624,,,,,
30,1231,0.036958325654268265,,,,,
30,1232,0.040642909705638885,,,,,
30,1233,0.029010480269789696,,,,,
30,1234,0.029012568295001984,,,,,
30,1235,0.05388408899307251,,,,,
30,1236,0.03518160060048103,,,,,
30,1237,0.03324587270617485,,,,,
30,1238,0.021789349615573883,,,,,
30,1239,0.026840373873710632,,,,,
,150,,0.03121952712535858,,,,
,151,,0.03098265640437603,,,,
,152,,0.022490598261356354,,,,
,153,,0.0215792004019022,,,,
,154,,0.04888497292995453,,,,
30,1239,,,0.03103139065206051,,,
30,1239,,,,0.03136363998055458,1.0,0.9156249761581421
31,1240,0.014830589294433594,,,,,
31,1241,0.045039184391498566,,,,,
31,1242,0.045575596392154694,,,,,
31,1243,0.042134884744882584,,,,,
31,1244,0.05704090744256973,,,,,
31,1245,0.024587396532297134,,,,,
31,1246,0.025970622897148132,,,,,
31,1247,0.0283964816480875,,,,,
31,1248,0.021473048254847527,,,,,
31,1249,0.02999359928071499,,,,,
31,1250,0.022861361503601074,,,,,
31,1251,0.015256645157933235,,,,,
31,1252,0.019452787935733795,,,,,
31,1253,0.04209152236580849,,,,,
31,1254,0.04364568740129471,,,,,
31,1255,0.02179921418428421,,,,,
31,1256,0.011260407976806164,,,,,
31,1257,0.026345597580075264,,,,,
31,1258,0.049474604427814484,,,,,
31,1259,0.01474131178110838,,,,,
31,1260,0.026742005720734596,,,,,
31,1261,0.044191498309373856,,,,,
31,1262,0.05118848383426666,,,,,
31,1263,0.03551940619945526,,,,,
31,1264,0.0699307769536972,,,,,
31,1265,0.022102966904640198,,,,,
31,1266,0.03483853489160538,,,,,
31,1267,0.04560492932796478,,,,,
31,1268,0.02683071233332157,,,,,
31,1269,0.0261946152895689,,,,,
31,1270,0.024035658687353134,,,,,
31,1271,0.03810720890760422,,,,,
31,1272,0.011949562467634678,,,,,
31,1273,0.024443915113806725,,,,,
31,1274,0.022480666637420654,,,,,
31,1275,0.02447548881173134,,,,,
31,1276,0.017992310225963593,,,,,
31,1277,0.02996387891471386,,,,,
31,1278,0.033578887581825256,,,,,
31,1279,0.04015806317329407,,,,,
,155,,0.031477443873882294,,,,
,156,,0.03097413294017315,,,,
,157,,0.02127026580274105,,,,
,158,,0.022382989525794983,,,,
,159,,0.0494953878223896,,,,
31,1279,,,0.031120043247938156,,,
31,1279,,,,0.03130752593278885,1.0,0.9156249761581421
32,1280,0.046955473721027374,,,,,
32,1281,0.024736059829592705,,,,,
32,1282,0.0220441035926342,,,,,
32,1283,0.023740381002426147,,,,,
32,1284,0.03246421739459038,,,,,
32,1285,0.03252778947353363,,,,,
32,1286,0.03182848542928696,,,,,
32,1287,0.033904314041137695,,,,,
