csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
30,610,0.20628060400485992,,,,,
30,611,0.20487909018993378,,,,,
30,612,0.2074638307094574,,,,,
30,613,0.2309863418340683,,,,,
30,614,0.22568358480930328,,,,,
30,615,0.22944015264511108,,,,,
30,616,0.23350511491298676,,,,,
30,617,0.2211376279592514,,,,,
30,618,0.20157979428768158,,,,,
30,619,0.20129644870758057,,,,,
,90,,0.2309795618057251,,,,
,91,,0.21315957605838776,,,,
,92,,0.223875030875206,,,,
30,619,,,0.22243066132068634,,,
30,619,,,,0.2230970561504364,1.0,0.1666666716337204
31,620,0.21499301493167877,,,,,
31,621,0.24243248999118805,,,,,
31,622,0.22915126383304596,,,,,
31,623,0.23975372314453125,,,,,
31,624,0.2413879632949829,,,,,
31,625,0.22855381667613983,,,,,
31,626,0.22488653659820557,,,,,
31,627,0.22213608026504517,,,,,
31,628,0.21767793595790863,,,,,
31,629,0.21943311393260956,,,,,
31,630,0.22352899610996246,,,,,
31,631,0.23974250257015228,,,,,
31,632,0.22338487207889557,,,,,
31,633,0.21759366989135742,,,,,
31,634,0.19833296537399292,,,,,
31,635,0.23045694828033447,,,,,
31,636,0.21436992287635803,,,,,
31,637,0.22377264499664307,,,,,
31,638,0.22799408435821533,,,,,
31,639,0.23019927740097046,,,,,
,93,,0.23116011917591095,,,,
,94,,0.21226587891578674,,,,
,95,,0.22291390597820282,,,,
31,639,,,0.22195318341255188,,,
31,639,,,,0.22548909485340118,1.0,0.1458333283662796
32,640,0.21090167760849,,,,,
32,641,0.20397110283374786,,,,,
32,642,0.24177215993404388,,,,,
32,643,0.22625571489334106,,,,,
32,644,0.2201141119003296,,,,,
32,645,0.22408032417297363,,,,,
32,646,0.2308761179447174,,,,,
32,647,0.21928834915161133,,,,,
32,648,0.2288009077310562,,,,,
32,649,0.2225000411272049,,,,,
32,650,0.2151263952255249,,,,,
32,651,0.22507256269454956,,,,,
32,652,0.2307303547859192,,,,,
32,653,0.21182073652744293,,,,,
32,654,0.2094777673482895,,,,,
32,655,0.20694994926452637,,,,,
32,656,0.20640648901462555,,,,,
32,657,0.2314540147781372,,,,,
32,658,0.24942661821842194,,,,,
32,659,0.2419351041316986,,,,,
,96,,0.2320421040058136,,,,
,97,,0.21243900060653687,,,,
,98,,0.22480812668800354,,,,
32,659,,,0.2227540761232376,,,
32,659,,,,0.22284802794456482,1.0,0.1614583283662796
33,660,0.21363413333892822,,,,,
33,661,0.21677355468273163,,,,,
33,662,0.20284691452980042,,,,,
33,663,0.22375576198101044,,,,,
33,664,0.22476089000701904,,,,,
33,665,0.21467944979667664,,,,,
33,666,0.2179778516292572,,,,,
33,667,0.23647475242614746,,,,,
33,668,0.2270534783601761,,,,,
33,669,0.23775210976600647,,,,,
33,670,0.22624880075454712,,,,,
33,671,0.2332088202238083,,,,,
33,672,0.2174399495124817,,,,,
33,673,0.21956762671470642,,,,,
33,674,0.22178174555301666,,,,,
33,675,0.2334473729133606,,,,,
33,676,0.2506268322467804,,,,,
33,677,0.2248609960079193,,,,,
33,678,0.19025848805904388,,,,,
33,679,0.22099235653877258,,,,,
,99,,0.23126794397830963,,,,
,100,,0.21108704805374146,,,,
,101,,0.2247972935438156,,,,
33,679,,,0.22190146148204803,,,
33,679,,,,0.22270707786083221,1.0,0.140625
34,680,0.22652488946914673,,,,,
34,681,0.23333829641342163,,,,,
34,682,0.2222995162010193,,,,,
34,683,0.19613134860992432,,,,,
34,684,0.22164656221866608,,,,,
34,685,0.22637926042079926,,,,,
34,686,0.2169085592031479,,,,,
34,687,0.22180907428264618,,,,,
34,688,0.2172582894563675,,,,,
34,689,0.23042258620262146,,,,,
34,690,0.24969857931137085,,,,,
34,691,0.23230397701263428,,,,,
34,692,0.20717912912368774,,,,,
34,693,0.2236013561487198,,,,,
34,694,0.21752801537513733,,,,,
34,695,0.223365917801857,,,,,
34,696,0.22174423933029175,,,,,
34,697,0.20172187685966492,,,,,
34,698,0.2494814246892929,,,,,
34,699,0.21566833555698395,,,,,
,102,,0.23090983927249908,,,,
,103,,0.21221858263015747,,,,
,104,,0.22156737744808197,,,,
34,699,,,0.2215648591518402,,,
34,699,,,,0.22275054454803467,1.0,0.1197916641831398
35,700,0.22713640332221985,,,,,
35,701,0.21910230815410614,,,,,
35,702,0.19454677402973175,,,,,
35,703,0.20674610137939453,,,,,
35,704,0.22803698480129242,,,,,
35,705,0.23270633816719055,,,,,
35,706,0.22899697721004486,,,,,
35,707,0.2262759953737259,,,,,
35,708,0.20801229774951935,,,,,
35,709,0.21202567219734192,,,,,
35,710,0.2224539965391159,,,,,
35,711,0.2399739921092987,,,,,
35,712,0.21300189197063446,,,,,
35,713,0.20604875683784485,,,,,
35,714,0.22499465942382812,,,,,
35,715,0.19957731664180756,,,,,
35,716,0.2249247431755066,,,,,
35,717,0.23224212229251862,,,,,
35,718,0.24092739820480347,,,,,
35,719,0.23314222693443298,,,,,
,105,,0.23642376065254211,,,,
,106,,0.22187143564224243,,,,
,107,,0.22759075462818146,,,,
35,719,,,0.22883625328540802,,,
35,719,,,,0.221043661236763,0.9635416865348816,0.1666666716337204
36,720,0.21914266049861908,,,,,
36,721,0.2341592013835907,,,,,
36,722,0.22528187930583954,,,,,
36,723,0.19989821314811707,,,,,
36,724,0.2109566628932953,,,,,
36,725,0.23381130397319794,,,,,
36,726,0.23061774671077728,,,,,
36,727,0.22324278950691223,,,,,
36,728,0.22656984627246857,,,,,
36,729,0.21785391867160797,,,,,
36,730,0.22276458144187927,,,,,
36,731,0.20125356316566467,,,,,
36,732,0.2154732644557953,,,,,
36,733,0.20719903707504272,,,,,
36,734,0.23598335683345795,,,,,
36,735,0.22808131575584412,,,,,
36,736,0.2270686775445938,,,,,
36,737,0.24275565147399902,,,,,
36,738,0.23350977897644043,,,,,
36,739,0.23770573735237122,,,,,
,108,,0.23148994147777557,,,,
,109,,0.21243655681610107,,,,
,110,,0.22107523679733276,,,,
36,739,,,0.22178563475608826,,,
36,739,,,,0.2236664593219757,1.0,0.1770833283662796
37,740,0.22692006826400757,,,,,
37,741,0.2121473252773285,,,,,
37,742,0.22303257882595062,,,,,
37,743,0.21240933239459991,,,,,
37,744,0.22903570532798767,,,,,
37,745,0.21116890013217926,,,,,
37,746,0.21655243635177612,,,,,
37,747,0.22423961758613586,,,,,
37,748,0.21312901377677917,,,,,
37,749,0.23039698600769043,,,,,
37,750,0.1950129270553589,,,,,
37,751,0.2221340537071228,,,,,
37,752,0.2107207030057907,,,,,
37,753,0.20898711681365967,,,,,
37,754,0.2307424694299698,,,,,
37,755,0.24305018782615662,,,,,
37,756,0.23156166076660156,,,,,
37,757,0.21422308683395386,,,,,
37,758,0.22987553477287292,,,,,
37,759,0.22491680085659027,,,,,
,111,,0.23137038946151733,,,,
,112,,0.2128726840019226,,,,
,113,,0.2226066291332245,,,,
37,759,,,0.2222185581922531,,,
37,759,,,,0.22051282227039337,1.0,0.1614583283662796
38,760,0.22406238317489624,,,,,
38,761,0.2214091569185257,,,,,
38,762,0.21979741752147675,,,,,
38,763,0.2274547964334488,,,,,
38,764,0.21650925278663635,,,,,
38,765,0.21928218007087708,,,,,
38,766,0.22645173966884613,,,,,
38,767,0.23810364305973053,,,,,
38,768,0.22130386531352997,,,,,
38,769,0.2204751968383789,,,,,
38,770,0.2197113335132599,,,,,
38,771,0.21510669589042664,,,,,
38,772,0.21934977173805237,,,,,
38,773,0.19315585494041443,,,,,
38,774,0.23027710616588593,,,,,
38,775,0.22031860053539276,,,,,
38,776,0.21642348170280457,,,,,
38,777,0.2319689840078354,,,,,
38,778,0.20411130785942078,,,,,
38,779,0.2228415161371231,,,,,
,114,,0.2312929928302765,,,,
,115,,0.21212852001190186,,,,
,116,,0.2224230170249939,,,,
38,779,,,0.22185321152210236,,,
38,779,,,,0.2204057276248932,1.0,0.1458333283662796
39,780,0.21962970495224,,,,,
39,781,0.21723076701164246,,,,,
39,782,0.21348513662815094,,,,,
39,783,0.22829845547676086,,,,,
39,784,0.2283192127943039,,,,,
39,785,0.228434219956398,,,,,
39,786,0.19794487953186035,,,,,
39,787,0.24943283200263977,,,,,
39,788,0.23773646354675293,,,,,
39,789,0.24608884751796722,,,,,
39,790,0.20100370049476624,,,,,
39,791,0.21957385540008545,,,,,
39,792,0.2264142781496048,,,,,
39,793,0.21959660947322845,,,,,
39,794,0.22979488968849182,,,,,
39,795,0.21859754621982574,,,,,
39,796,0.21486344933509827,,,,,
39,797,0.20072346925735474,,,,,
39,798,0.21092435717582703,,,,,
39,799,0.2172943353652954,,,,,
,117,,0.2311941683292389,,,,
,118,,0.21397455036640167,,,,
,119,,0.22123755514621735,,,,
39,799,,,0.2223149985074997,,,
39,799,,,,0.22126933932304382,1.0,0.1302083283662796
40,800,0.21270760893821716,,,,,
40,801,0.2137814462184906,,,,,
40,802,0.21848535537719727,,,,,
40,803,0.21573613584041595,,,,,
40,804,0.2173381745815277,,,,,
40,805,0.2303840070962906,,,,,
40,806,0.21681351959705353,,,,,
40,807,0.21208950877189636,,,,,
40,808,0.2228357046842575,,,,,
40,809,0.2225412130355835,,,,,
40,810,0.21088245511054993,,,,,
40,811,0.2057601660490036,,,,,
40,812,0.21155491471290588,,,,,
40,813,0.23923805356025696,,,,,
40,814,0.24453482031822205,,,,,
40,815,0.22470307350158691,,,,,
40,816,0.22493410110473633,,,,,
40,817,0.226118266582489,,,,,
40,818,0.223017618060112,,,,,
40,819,0.21009373664855957,,,,,
,120,,0.23102210462093353,,,,
,121,,0.2105654627084732,,,,
,122,,0.22483906149864197,,,,
40,819,,,0.22160287201404572,,,
40,819,,,,0.22017748653888702,1.0,0.125
41,820,0.21436026692390442,,,,,
41,821,0.2241915911436081,,,,,
41,822,0.22361969947814941,,,,,
41,823,0.22939182817935944,,,,,
41,824,0.19982144236564636,,,,,
41,825,0.22515510022640228,,,,,
41,826,0.23232470452785492,,,,,
41,827,0.22614005208015442,,,,,
41,828,0.20936429500579834,,,,,
41,829,0.21359050273895264,,,,,
41,830,0.21584033966064453,,,,,
41,831,0.23842456936836243,,,,,
41,832,0.23168949782848358,,,,,
41,833,0.20467284321784973,,,,,
41,834,0.21994636952877045,,,,,
41,835,0.23630370199680328,,,,,
41,836,0.2113577276468277,,,,,
41,837,0.19915759563446045,,,,,
41,838,0.22654028236865997,,,,,
41,839,0.20643270015716553,,,,,
,123,,0.2304670512676239,,,,
,124,,0.21103858947753906,,,,
,125,,0.22245638072490692,,,,
41,839,,,0.22109350562095642,,,
41,839,,,,0.21941626071929932,1.0,0.140625
42,840,0.21940447390079498,,,,,
42,841,0.210775688290596,,,,,
42,842,0.21525706350803375,,,,,
42,843,0.21455469727516174,,,,,
42,844,0.2202715128660202,,,,,
42,845,0.2281126081943512,,,,,
42,846,0.20539939403533936,,,,,
42,847,0.22712351381778717,,,,,
42,848,0.20084840059280396,,,,,
42,849,0.2219323068857193,,,,,
42,850,0.22961533069610596,,,,,
42,851,0.20358356833457947,,,,,
42,852,0.2237476408481598,,,,,
42,853,0.21647249162197113,,,,,
42,854,0.20892871916294098,,,,,
42,855,0.22335509955883026,,,,,
42,856,0.23235926032066345,,,,,
42,857,0.2102595418691635,,,,,
42,858,0.24259233474731445,,,,,
42,859,0.21914556622505188,,,,,
,126,,0.2318377047777176,,,,
,127,,0.2132198065519333,,,,
,128,,0.222962886095047,,,,
42,859,,,0.2226155698299408,,,
42,859,,,,0.21868696808815002,1.0,0.1041666641831398
43,860,0.22368843853473663,,,,,
43,861,0.20999766886234283,,,,,
43,862,0.22844041883945465,,,,,
43,863,0.2159435898065567,,,,,
43,864,0.22957926988601685,,,,,
43,865,0.24024607241153717,,,,,
43,866,0.20832078158855438,,,,,
43,867,0.21410280466079712,,,,,
43,868,0.21225136518478394,,,,,
43,869,0.2056160867214203,,,,,
43,870,0.2080237716436386,,,,,
43,871,0.2125866413116455,,,,,
43,872,0.21849267184734344,,,,,
43,873,0.20421038568019867,,,,,
43,874,0.2103027105331421,,,,,
43,875,0.21545939147472382,,,,,
43,876,0.22154107689857483,,,,,
43,877,0.22893357276916504,,,,,
43,878,0.22788532078266144,,,,,
43,879,0.23009879887104034,,,,,
,129,,0.23096615076065063,,,,
,130,,0.2106233686208725,,,,
,131,,0.2207970917224884,,,,
43,879,,,0.22079522907733917,,,
43,879,,,,0.21828603744506836,1.0,0.1666666716337204
44,880,0.20851203799247742,,,,,
44,881,0.2229168713092804,,,,,
44,882,0.22346295416355133,,,,,
44,883,0.2209448665380478,,,,,
44,884,0.2107701599597931,,,,,
44,885,0.22425250709056854,,,,,
44,886,0.2200496941804886,,,,,
44,887,0.2206120491027832,,,,,
44,888,0.2291410267353058,,,,,
44,889,0.21610727906227112,,,,,
44,890,0.21167118847370148,,,,,
44,891,0.2054252177476883,,,,,
44,892,0.22660419344902039,,,,,
44,893,0.22047331929206848,,,,,
44,894,0.23454979062080383,,,,,
44,895,0.2059183567762375,,,,,
44,896,0.21789990365505219,,,,,
44,897,0.22196535766124725,,,,,
44,898,0.21900899708271027,,,,,
44,899,0.20755763351917267,,,,,
,132,,0.23098842799663544,,,,
,133,,0.21032240986824036,,,,
,134,,0.2209453582763672,,,,
44,899,,,0.22071340680122375,,,
44,899,,,,0.21839217841625214,1.0,0.1510416716337204
45,900,0.21687696874141693,,,,,
45,901,0.19312739372253418,,,,,
45,902,0.2237967550754547,,,,,
45,903,0.22661343216896057,,,,,
45,904,0.21196527779102325,,,,,
45,905,0.20044085383415222,,,,,
45,906,0.1945684403181076,,,,,
45,907,0.23124223947525024,,,,,
45,908,0.2443685531616211,,,,,
45,909,0.2210666388273239,,,,,
45,910,0.19518767297267914,,,,,
45,911,0.22953550517559052,,,,,
45,912,0.2353028506040573,,,,,
45,913,0.22762131690979004,,,,,
45,914,0.22200915217399597,,,,,
45,915,0.23002906143665314,,,,,
45,916,0.22007368505001068,,,,,
45,917,0.2215338796377182,,,,,
45,918,0.19350561499595642,,,,,
45,919,0.21680592000484467,,,,,
,135,,0.23094990849494934,,,,
,136,,0.20926398038864136,,,,
,137,,0.2221030741930008,,,,
45,919,,,0.2205061912536621,,,
45,919,,,,0.21778357028961182,1.0,0.078125
46,920,0.19250312447547913,,,,,
46,921,0.2277596890926361,,,,,
46,922,0.21240298449993134,,,,,
46,923,0.21965576708316803,,,,,
46,924,0.23540683090686798,,,,,
46,925,0.21715277433395386,,,,,
46,926,0.22555571794509888,,,,,
46,927,0.2052684873342514,,,,,
46,928,0.20105023682117462,,,,,
46,929,0.21958385407924652,,,,,
46,930,0.24160297214984894,,,,,
46,931,0.23900161683559418,,,,,
46,932,0.2136353701353073,,,,,
46,933,0.2081429362297058,,,,,
46,934,0.20529384911060333,,,,,
46,935,0.21290913224220276,,,,,
46,936,0.22564154863357544,,,,,
46,937,0.19957290589809418,,,,,
46,938,0.22140075266361237,,,,,
46,939,0.2321672886610031,,,,,
,138,,0.23110362887382507,,,,
,139,,0.21018663048744202,,,,
,140,,0.21954312920570374,,,,
46,939,,,0.22042472660541534,,,
46,939,,,,0.21778540313243866,1.0,0.140625
47,940,0.23491719365119934,,,,,
47,941,0.22110821306705475,,,,,
47,942,0.20896369218826294,,,,,
47,943,0.21886777877807617,,,,,
47,944,0.22287334501743317,,,,,
47,945,0.2080107033252716,,,,,
47,946,0.2187117040157318,,,,,
47,947,0.21167811751365662,,,,,
47,948,0.2115672081708908,,,,,
47,949,0.21958395838737488,,,,,
47,950,0.19792647659778595,,,,,
47,951,0.2139437049627304,,,,,
47,952,0.21424856781959534,,,,,
47,953,0.20948927104473114,,,,,
47,954,0.21960464119911194,,,,,
47,955,0.2084171622991562,,,,,
47,956,0.20054008066654205,,,,,
47,957,0.22161996364593506,,,,,
47,958,0.2229764461517334,,,,,
47,959,0.23824168741703033,,,,,
,141,,0.23220261931419373,,,,
,142,,0.2114473581314087,,,,
,143,,0.22089026868343353,,,,
47,959,,,0.2216380536556244,,,
47,959,,,,0.2161644995212555,0.9947916865348816,0.1510416716337204
48,960,0.20208285748958588,,,,,
48,961,0.22061952948570251,,,,,
48,962,0.20013576745986938,,,,,
48,963,0.23412519693374634,,,,,
48,964,0.21530301868915558,,,,,
48,965,0.2206108570098877,,,,,
48,966,0.20606547594070435,,,,,
48,967,0.21449726819992065,,,,,
48,968,0.22658872604370117,,,,,
48,969,0.23662273585796356,,,,,
48,970,0.2178415060043335,,,,,
48,971,0.2243189811706543,,,,,
48,972,0.223212331533432,,,,,
48,973,0.20887790620326996,,,,,
48,974,0.2217070460319519,,,,,
48,975,0.21037906408309937,,,,,
48,976,0.21761921048164368,,,,,
48,977,0.21600353717803955,,,,,
48,978,0.19807519018650055,,,,,
48,979,0.21018804609775543,,,,,
,144,,0.2303612232208252,,,,
,145,,0.2097974419593811,,,,
,146,,0.22032848000526428,,,,
48,979,,,0.22012916207313538,,,
48,979,,,,0.216243714094162,1.0,0.109375
49,980,0.2114463746547699,,,,,
49,981,0.20704889297485352,,,,,
49,982,0.2272997945547104,,,,,
49,983,0.1945650279521942,,,,,
49,984,0.2203855812549591,,,,,
49,985,0.20538756251335144,,,,,
49,986,0.2350340038537979,,,,,
49,987,0.20829860866069794,,,,,
49,988,0.21776114404201508,,,,,
49,989,0.22852353751659393,,,,,
49,990,0.21807996928691864,,,,,
49,991,0.19496563076972961,,,,,
49,992,0.21459153294563293,,,,,
49,993,0.2351927012205124,,,,,
49,994,0.20848245918750763,,,,,
49,995,0.20486962795257568,,,,,
49,996,0.22220835089683533,,,,,
49,997,0.217772975564003,,,,,
49,998,0.22098354995250702,,,,,
49,999,0.2158091813325882,,,,,
,147,,0.23062515258789062,,,,
,148,,0.20908837020397186,,,,
,149,,0.22217237949371338,,,,
49,999,,,0.22031986713409424,,,
49,999,,,,0.21543534100055695,1.0,0.125
50,1000,0.2064093053340912,,,,,
50,1001,0.2123628854751587,,,,,
50,1002,0.212328240275383,,,,,
50,1003,0.22599168121814728,,,,,
50,1004,0.19762194156646729,,,,,
50,1005,0.22125530242919922,,,,,
50,1006,0.23176565766334534,,,,,
50,1007,0.21599909663200378,,,,,
50,1008,0.2214861810207367,,,,,
50,1009,0.18892446160316467,,,,,
50,1010,0.22372861206531525,,,,,
50,1011,0.19850106537342072,,,,,
50,1012,0.22155427932739258,,,,,
50,1013,0.21071623265743256,,,,,
50,1014,0.20568615198135376,,,,,
50,1015,0.2128528505563736,,,,,
50,1016,0.20505645871162415,,,,,
50,1017,0.21824631094932556,,,,,
50,1018,0.2305278778076172,,,,,
50,1019,0.22658859193325043,,,,,
,150,,0.23150129616260529,,,,
,151,,0.20941628515720367,,,,
,152,,0.22112217545509338,,,,
50,1019,,,0.2205914556980133,,,
50,1019,,,,0.214380145072937,1.0,0.0989583358168602
51,1020,0.22440771758556366,,,,,
51,1021,0.21725793182849884,,,,,
51,1022,0.18912048637866974,,,,,
51,1023,0.21609914302825928,,,,,
51,1024,0.20499491691589355,,,,,
51,1025,0.21794423460960388,,,,,
51,1026,0.20796824991703033,,,,,
51,1027,0.22680270671844482,,,,,
51,1028,0.20577040314674377,,,,,
51,1029,0.20602919161319733,,,,,
51,1030,0.21342097222805023,,,,,
51,1031,0.20610451698303223,,,,,
51,1032,0.2380180060863495,,,,,
51,1033,0.2067083865404129,,,,,
51,1034,0.20105236768722534,,,,,
51,1035,0.21643361449241638,,,,,
51,1036,0.2271176129579544,,,,,
51,1037,0.22528743743896484,,,,,
51,1038,0.20850297808647156,,,,,
51,1039,0.21254605054855347,,,,,
,153,,0.23064102232456207,,,,
,154,,0.20879468321800232,,,,
,155,,0.22057339549064636,,,,
51,1039,,,0.21988900005817413,,,
51,1039,,,,0.21357934176921844,1.0,0.15625
52,1040,0.2272011637687683,,,,,
52,1041,0.19482897222042084,,,,,
52,1042,0.222234845161438,,,,,
52,1043,0.20642542839050293,,,,,
52,1044,0.20407521724700928,,,,,
52,1045,0.2179160714149475,,,,,
52,1046,0.2076127678155899,,,,,
52,1047,0.21251003444194794,,,,,
52,1048,0.21782340109348297,,,,,
52,1049,0.2161111980676651,,,,,
52,1050,0.2173108011484146,,,,,
52,1051,0.19962801039218903,,,,,
52,1052,0.20654068887233734,,,,,
52,1053,0.2191813588142395,,,,,
52,1054,0.21274405717849731,,,,,
52,1055,0.22936385869979858,,,,,
52,1056,0.210210382938385,,,,,
52,1057,0.21317419409751892,,,,,
52,1058,0.19296064972877502,,,,,
52,1059,0.21052968502044678,,,,,
,156,,0.230648472905159,,,,
,157,,0.2114589512348175,,,,
,158,,0.2201031595468521,,,,
52,1059,,,0.22086361050605774,,,
52,1059,,,,0.2119191437959671,1.0,0.1458333283662796
53,1060,0.21207553148269653,,,,,
53,1061,0.20787812769412994,,,,,
53,1062,0.1949244886636734,,,,,
53,1063,0.2049763947725296,,,,,
53,1064,0.22809848189353943,,,,,
53,1065,0.22791434824466705,,,,,
53,1066,0.19937780499458313,,,,,
53,1067,0.20446771383285522,,,,,
53,1068,0.21358999609947205,,,,,
53,1069,0.22137634456157684,,,,,
53,1070,0.20653243362903595,,,,,
53,1071,0.2236006110906601,,,,,
53,1072,0.2263863980770111,,,,,
53,1073,0.2312614470720291,,,,,
53,1074,0.21640905737876892,,,,,
53,1075,0.2045792192220688,,,,,
53,1076,0.21100202202796936,,,,,
53,1077,0.2043815553188324,,,,,
53,1078,0.21730253100395203,,,,,
53,1079,0.2201959192752838,,,,,
,159,,0.230838343501091,,,,
,160,,0.21207430958747864,,,,
,161,,0.22099091112613678,,,,
53,1079,,,0.22136326134204865,,,
53,1079,,,,0.21381652355194092,1.0,0.1302083283662796
54,1080,0.20406654477119446,,,,,
54,1081,0.20772430300712585,,,,,
54,1082,0.20565655827522278,,,,,
54,1083,0.20923952758312225,,,,,
54,1084,0.23147320747375488,,,,,
54,1085,0.2197217345237732,,,,,
54,1086,0.2047160565853119,,,,,
54,1087,0.24210873246192932,,,,,
54,1088,0.21162977814674377,,,,,
54,1089,0.22164565324783325,,,,,
54,1090,0.2197095900774002,,,,,
54,1091,0.20313012599945068,,,,,
54,1092,0.20775280892848969,,,,,
54,1093,0.2186395525932312,,,,,
54,1094,0.2109190672636032,,,,,
54,1095,0.21507643163204193,,,,,
54,1096,0.2107187658548355,,,,,
54,1097,0.22119440138339996,,,,,
54,1098,0.22028900682926178,,,,,
54,1099,0.21109041571617126,,,,,
,162,,0.23098443448543549,,,,
,163,,0.20989282429218292,,,,
,164,,0.21814467012882233,,,,
54,1099,,,0.21997983753681183,,,
54,1099,,,,0.2148251086473465,1.0,0.125
55,1100,0.1955123394727707,,,,,
55,1101,0.22082197666168213,,,,,
55,1102,0.1984035074710846,,,,,
55,1103,0.1951197385787964,,,,,
55,1104,0.20684291422367096,,,,,
55,1105,0.19437536597251892,,,,,
55,1106,0.2226475477218628,,,,,
55,1107,0.20911897718906403,,,,,
55,1108,0.21600408852100372,,,,,
55,1109,0.21631388366222382,,,,,
55,1110,0.22186242043972015,,,,,
55,1111,0.20905917882919312,,,,,
55,1112,0.2256852388381958,,,,,
55,1113,0.1996922492980957,,,,,
55,1114,0.21798014640808105,,,,,
55,1115,0.2027883380651474,,,,,
55,1116,0.20201027393341064,,,,,
55,1117,0.22476540505886078,,,,,
55,1118,0.21559426188468933,,,,,
55,1119,0.22864170372486115,,,,,
,165,,0.23189109563827515,,,,
,166,,0.20929652452468872,,,,
,167,,0.22206096351146698,,,,
55,1119,,,0.22088722884655,,,
55,1119,,,,0.21116194128990173,1.0,0.125
56,1120,0.20079971849918365,,,,,
56,1121,0.22196245193481445,,,,,
56,1122,0.19232717156410217,,,,,
56,1123,0.2250906378030777,,,,,
56,1124,0.2315635234117508,,,,,
56,1125,0.23709359765052795,,,,,
56,1126,0.20693325996398926,,,,,
56,1127,0.19789689779281616,,,,,
56,1128,0.2192867547273636,,,,,
56,1129,0.21022281050682068,,,,,
56,1130,0.230855330824852,,,,,
56,1131,0.19896215200424194,,,,,
56,1132,0.20526614785194397,,,,,
56,1133,0.2108565717935562,,,,,
56,1134,0.2075069397687912,,,,,
56,1135,0.2002497762441635,,,,,
56,1136,0.2239614725112915,,,,,
56,1137,0.19578920304775238,,,,,
56,1138,0.2101333886384964,,,,,
56,1139,0.21609178185462952,,,,,
,168,,0.232309490442276,,,,
,169,,0.21150970458984375,,,,
,170,,0.21965573728084564,,,,
56,1139,,,0.22145883738994598,,,
56,1139,,,,0.21214249730110168,0.9947916865348816,0.140625
57,1140,0.21353349089622498,,,,,
57,1141,0.20161843299865723,,,,,
57,1142,0.2229224145412445,,,,,
57,1143,0.20381608605384827,,,,,
57,1144,0.22584183514118195,,,,,
57,1145,0.18698088824748993,,,,,
57,1146,0.19818411767482758,,,,,
57,1147,0.2058478444814682,,,,,
57,1148,0.2060500979423523,,,,,
57,1149,0.2034284621477127,,,,,
57,1150,0.21513991057872772,,,,,
57,1151,0.21121430397033691,,,,,
57,1152,0.2047029286623001,,,,,
57,1153,0.23057933151721954,,,,,
57,1154,0.21794448792934418,,,,,
57,1155,0.22060580551624298,,,,,
57,1156,0.21546755731105804,,,,,
57,1157,0.222246915102005,,,,,
57,1158,0.21512728929519653,,,,,
57,1159,0.21060988306999207,,,,,
,171,,0.23176363110542297,,,,
,172,,0.2088388055562973,,,,
,173,,0.22165538370609283,,,,
57,1159,,,0.22057203948497772,,,
57,1159,,,,0.21159310638904572,1.0,0.1197916641831398
58,1160,0.21163423359394073,,,,,
58,1161,0.19685105979442596,,,,,
58,1162,0.20132525265216827,,,,,
58,1163,0.2041238695383072,,,,,
58,1164,0.22701065242290497,,,,,
58,1165,0.1973627656698227,,,,,
58,1166,0.19599147140979767,,,,,
58,1167,0.21292375028133392,,,,,
58,1168,0.21582329273223877,,,,,
58,1169,0.20996862649917603,,,,,
58,1170,0.2086920142173767,,,,,
58,1171,0.20334167778491974,,,,,
58,1172,0.21962277591228485,,,,,
58,1173,0.23662546277046204,,,,,
58,1174,0.19920510053634644,,,,,
58,1175,0.21885262429714203,,,,,
58,1176,0.20577409863471985,,,,,
58,1177,0.21378928422927856,,,,,
58,1178,0.1999858021736145,,,,,
58,1179,0.2161104679107666,,,,,
,174,,0.2319125235080719,,,,
,175,,0.2102566957473755,,,,
,176,,0.21927931904792786,,,,
58,1179,,,0.22072353959083557,,,
58,1179,,,,0.2097507268190384,1.0,0.1145833358168602
59,1180,0.20593762397766113,,,,,
59,1181,0.19393981993198395,,,,,
59,1182,0.22520698606967926,,,,,
59,1183,0.21573400497436523,,,,,
59,1184,0.224439799785614,,,,,
59,1185,0.18874993920326233,,,,,
59,1186,0.1897316575050354,,,,,
59,1187,0.18287840485572815,,,,,
59,1188,0.197886124253273,,,,,
59,1189,0.19089442491531372,,,,,
59,1190,0.21319960057735443,,,,,
59,1191,0.21557220816612244,,,,,
59,1192,0.21905988454818726,,,,,
59,1193,0.22006358206272125,,,,,
59,1194,0.21084386110305786,,,,,
59,1195,0.21696823835372925,,,,,
59,1196,0.23482665419578552,,,,,
59,1197,0.21871834993362427,,,,,
59,1198,0.2236676961183548,,,,,
59,1199,0.21754537522792816,,,,,
,177,,0.232537642121315,,,,
,178,,0.20883934199810028,,,,
,179,,0.22045284509658813,,,,
59,1199,,,0.2206413447856903,,,
59,1199,,,,0.21029320359230042,1.0,0.1510416716337204
