csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
0,0.47345638275146484,140,,,,,
0,0.7946641445159912,141,,,,,
0,0.688599705696106,142,,,,,
0,0.7299177646636963,143,,,,,
0,0.6408708691596985,144,,,,,
0,0.44683027267456055,145,,,,,
0,0.7320967316627502,146,,,,,
0,0.5263258814811707,147,,,,,
0,0.6910470724105835,148,,,,,
0,0.46763601899147034,149,,,,,
0,0.5948447585105896,150,,,,,
0,0.5254049301147461,151,,,,,
0,0.3778799772262573,152,,,,,
0,0.6122422814369202,153,,,,,
0,0.7286652326583862,154,,,,,
0,0.5458124279975891,155,,,,,
0,0.6056550741195679,156,,,,,
0,0.543603241443634,157,,,,,
0,0.6674314737319946,158,,,,,
0,0.7234699130058289,159,,,,,
,,0,0.3165369927883148,,,,
,,1,0.15789379179477692,,,,
,,2,0.24601343274116516,,,,
,,3,0.09420210868120193,,,,
,,4,0.2843824326992035,,,,
,,5,0.15866278111934662,,,,
,,6,0.21663647890090942,,,,
,,7,0.23856988549232483,,,,
,,8,0.28148746490478516,,,,
,,9,0.3718002736568451,,,,
,,10,0.38351863622665405,,,,
,,11,0.2365042269229889,,,,
,,12,0.37047359347343445,,,,
,,13,0.3982703983783722,,,,
,,14,0.39226680994033813,,,,
,,15,0.29401522874832153,,,,
,,16,0.24041913449764252,,,,
,,17,0.1991855949163437,,,,
,,18,0.3526272177696228,,,,
,,19,0.19825658202171326,,,,
0,,159,,0.271586149930954,,,
0,,159,,,0.48750001192092896,0.2750000059604645,1.3675953149795532
1,0.5637288093566895,160,,,,,
1,0.6048827767372131,161,,,,,
1,0.31966567039489746,162,,,,,
1,0.4705894887447357,163,,,,,
1,0.4223374128341675,164,,,,,
1,0.25027650594711304,165,,,,,
1,0.22915582358837128,166,,,,,
1,0.7892523407936096,167,,,,,
1,0.4332434833049774,168,,,,,
1,0.5819540619850159,169,,,,,
1,0.6180905699729919,170,,,,,
1,0.5748177170753479,171,,,,,
1,0.4801838994026184,172,,,,,
1,0.36656832695007324,173,,,,,
1,0.34121859073638916,174,,,,,
1,0.39550167322158813,175,,,,,
1,0.5200382471084595,176,,,,,
1,0.4676659107208252,177,,,,,
1,0.4145391285419464,178,,,,,
1,0.3653012812137604,179,,,,,
1,0.37144583463668823,180,,,,,
1,0.22599992156028748,181,,,,,
1,0.5916584134101868,182,,,,,
1,0.3220893442630768,183,,,,,
1,0.433305561542511,184,,,,,
1,0.5354350805282593,185,,,,,
1,0.4299006164073944,186,,,,,
1,0.2978264391422272,187,,,,,
1,0.4123084247112274,188,,,,,
1,0.3002854287624359,189,,,,,
1,0.45541852712631226,190,,,,,
1,0.38466358184814453,191,,,,,
1,0.3729754388332367,192,,,,,
1,0.16710840165615082,193,,,,,
1,0.386253297328949,194,,,,,
1,0.4273931086063385,195,,,,,
1,0.43354275822639465,196,,,,,
1,0.3833194375038147,197,,,,,
1,0.5667948126792908,198,,,,,
1,0.5582433938980103,199,,,,,
1,0.16921275854110718,200,,,,,
1,0.33269402384757996,201,,,,,
1,0.42476794123649597,202,,,,,
1,0.19228339195251465,203,,,,,
1,0.4525510370731354,204,,,,,
1,0.48148971796035767,205,,,,,
1,0.25936082005500793,206,,,,,
1,0.44511404633522034,207,,,,,
1,0.15989433228969574,208,,,,,
1,0.2511184513568878,209,,,,,
1,0.2905547022819519,210,,,,,
1,0.26364439725875854,211,,,,,
1,0.28180038928985596,212,,,,,
1,0.37079498171806335,213,,,,,
1,0.6111909747123718,214,,,,,
1,0.350589781999588,215,,,,,
1,0.6565386056900024,216,,,,,
1,0.42891421914100647,217,,,,,
1,0.2361416518688202,218,,,,,
1,0.2772183120250702,219,,,,,
1,0.2074158936738968,220,,,,,
1,0.39389434456825256,221,,,,,
1,0.2217000424861908,222,,,,,
1,0.2671698331832886,223,,,,,
1,0.22077789902687073,224,,,,,
1,0.36559218168258667,225,,,,,
1,0.188289076089859,226,,,,,
1,0.32731616497039795,227,,,,,
1,0.14215999841690063,228,,,,,
1,0.20410025119781494,229,,,,,
1,0.39123299717903137,230,,,,,
1,0.4014582931995392,231,,,,,
1,0.5169652700424194,232,,,,,
1,0.3225080668926239,233,,,,,
1,0.21353940665721893,234,,,,,
1,0.35177382826805115,235,,,,,
1,0.3365465998649597,236,,,,,
1,0.3305739164352417,237,,,,,
1,0.30866190791130066,238,,,,,
1,0.33651164174079895,239,,,,,
1,0.24631211161613464,240,,,,,
1,0.29455092549324036,241,,,,,
1,0.27721187472343445,242,,,,,
1,0.36924028396606445,243,,,,,
1,0.17590607702732086,244,,,,,
1,0.19389945268630981,245,,,,,
1,0.24995094537734985,246,,,,,
1,0.37388384342193604,247,,,,,
1,0.14817200601100922,248,,,,,
1,0.17567287385463715,249,,,,,
1,0.3329661190509796,250,,,,,
1,0.338775098323822,251,,,,,
1,0.09145219624042511,252,,,,,
1,0.1138891950249672,253,,,,,
1,0.23120705783367157,254,,,,,
1,0.2673887610435486,255,,,,,
1,0.20945599675178528,256,,,,,
1,0.2807254195213318,257,,,,,
1,0.13222165405750275,258,,,,,
1,0.2776385545730591,259,,,,,
1,0.37137162685394287,260,,,,,
1,0.06891193240880966,261,,,,,
1,0.2807444632053375,262,,,,,
1,0.17891356348991394,263,,,,,
1,0.1713680773973465,264,,,,,
1,0.32830187678337097,265,,,,,
1,0.14615029096603394,266,,,,,
1,0.07008343935012817,267,,,,,
1,0.34006720781326294,268,,,,,
1,0.1995498090982437,269,,,,,
1,0.23515892028808594,270,,,,,
1,0.46082842350006104,271,,,,,
1,0.40801510214805603,272,,,,,
1,0.2717120051383972,273,,,,,
1,0.16009332239627838,274,,,,,
1,0.23303811252117157,275,,,,,
1,0.12362909317016602,276,,,,,
1,0.2921898663043976,277,,,,,
1,0.19932115077972412,278,,,,,
1,0.200187087059021,279,,,,,
1,0.30630993843078613,280,,,,,
1,0.1683187037706375,281,,,,,
1,0.21882173418998718,282,,,,,
1,0.35054445266723633,283,,,,,
1,0.1945880949497223,284,,,,,
1,0.2414785921573639,285,,,,,
1,0.06393799930810928,286,,,,,
1,0.20842842757701874,287,,,,,
1,0.13871321082115173,288,,,,,
1,0.1779577136039734,289,,,,,
1,0.2329198569059372,290,,,,,
1,0.24548783898353577,291,,,,,
1,0.25604236125946045,292,,,,,
1,0.3282172679901123,293,,,,,
1,0.14305759966373444,294,,,,,
1,0.17235122621059418,295,,,,,
1,0.2937445640563965,296,,,,,
1,0.4104953408241272,297,,,,,
1,0.09365958720445633,298,,,,,
1,0.3932424485683441,299,,,,,
1,0.2721787393093109,300,,,,,
1,0.4572485387325287,301,,,,,
1,0.3073258101940155,302,,,,,
1,0.21199099719524384,303,,,,,
1,0.11047662794589996,304,,,,,
1,0.18344824016094208,305,,,,,
1,0.154967799782753,306,,,,,
1,0.3156551718711853,307,,,,,
1,0.11433061212301254,308,,,,,
1,0.21765387058258057,309,,,,,
1,0.16486318409442902,310,,,,,
1,0.27039918303489685,311,,,,,
1,0.07128576934337616,312,,,,,
1,0.3102763891220093,313,,,,,
1,0.2779771387577057,314,,,,,
1,0.20095132291316986,315,,,,,
1,0.2694055736064911,316,,,,,
1,0.1705465167760849,317,,,,,
1,0.23835086822509766,318,,,,,
1,0.20970560610294342,319,,,,,
,,20,0.1664246916770935,,,,
,,21,0.03588354215025902,,,,
,,22,0.08541785180568695,,,,
,,23,0.011414483189582825,,,,
,,24,0.08780107647180557,,,,
,,25,0.05055423825979233,,,,
,,26,0.07416374236345291,,,,
,,27,0.059103451669216156,,,,
,,28,0.16641761362552643,,,,
,,29,0.19215431809425354,,,,
,,30,0.21320894360542297,,,,
,,31,0.07918313890695572,,,,
,,32,0.16176779568195343,,,,
,,33,0.19852733612060547,,,,
,,34,0.1680922508239746,,,,
,,35,0.1734210103750229,,,,
,,36,0.08730001002550125,,,,
,,37,0.04866034537553787,,,,
,,38,0.12459182739257812,,,,
,,39,0.07024306803941727,,,,
1,,319,,0.11271653324365616,,,
1,,319,,,0.643750011920929,0.36250001192092896,0.3058535158634186
2,0.2573705315589905,320,,,,,
2,0.20177945494651794,321,,,,,
2,0.10636822134256363,322,,,,,
2,0.1409812718629837,323,,,,,
2,0.11729844659566879,324,,,,,
2,0.060241106897592545,325,,,,,
2,0.2894768714904785,326,,,,,
2,0.30220285058021545,327,,,,,
2,0.09976045042276382,328,,,,,
2,0.13445474207401276,329,,,,,
2,0.17648892104625702,330,,,,,
2,0.3089740574359894,331,,,,,
2,0.2563140094280243,332,,,,,
2,0.1544143706560135,333,,,,,
2,0.3294717073440552,334,,,,,
2,0.23508016765117645,335,,,,,
2,0.2351880520582199,336,,,,,
2,0.16989727318286896,337,,,,,
2,0.127378448843956,338,,,,,
2,0.17910252511501312,339,,,,,
2,0.1925724893808365,340,,,,,
2,0.11469324678182602,341,,,,,
2,0.2420797497034073,342,,,,,
2,0.23642823100090027,343,,,,,
2,0.09392210096120834,344,,,,,
2,0.315862238407135,345,,,,,
2,0.15883275866508484,346,,,,,
2,0.1883433312177658,347,,,,,
2,0.07082047313451767,348,,,,,
2,0.1270178109407425,349,,,,,
2,0.09847136586904526,350,,,,,
2,0.15656645596027374,351,,,,,
2,0.26631563901901245,352,,,,,
2,0.12264783680438995,353,,,,,
2,0.08797486126422882,354,,,,,
2,0.0807889997959137,355,,,,,
2,0.062476832419633865,356,,,,,
2,0.3108103573322296,357,,,,,
2,0.3692113161087036,358,,,,,
2,0.2668284773826599,359,,,,,
2,0.03872719779610634,360,,,,,
2,0.21995583176612854,361,,,,,
2,0.12512055039405823,362,,,,,
2,0.13467715680599213,363,,,,,
2,0.06907669454813004,364,,,,,
2,0.29494860768318176,365,,,,,
2,0.24357447028160095,366,,,,,
2,0.23798565566539764,367,,,,,
2,0.06423021852970123,368,,,,,
2,0.23233769834041595,369,,,,,
2,0.26472851634025574,370,,,,,
2,0.17299208045005798,371,,,,,
2,0.15170980989933014,372,,,,,
2,0.12114851921796799,373,,,,,
2,0.1712196171283722,374,,,,,
2,0.06614798307418823,375,,,,,
2,0.3654216229915619,376,,,,,
2,0.1382058560848236,377,,,,,
2,0.2293424904346466,378,,,,,
2,0.08848400413990021,379,,,,,
2,0.1940569281578064,380,,,,,
2,0.16794979572296143,381,,,,,
2,0.10426054894924164,382,,,,,
2,0.129882350564003,383,,,,,
2,0.131130188703537,384,,,,,
2,0.2558639347553253,385,,,,,
2,0.09540922194719315,386,,,,,
2,0.08960657566785812,387,,,,,
2,0.17281721532344818,388,,,,,
2,0.07682862877845764,389,,,,,
2,0.17923150956630707,390,,,,,
2,0.21071778237819672,391,,,,,
2,0.043399713933467865,392,,,,,
2,0.037318747490644455,393,,,,,
2,0.31328684091567993,394,,,,,
2,0.1349564790725708,395,,,,,
2,0.18607491254806519,396,,,,,
2,0.09208109974861145,397,,,,,
2,0.1481669843196869,398,,,,,
2,0.07479200512170792,399,,,,,
2,0.12721839547157288,400,,,,,
2,0.40179312229156494,401,,,,,
2,0.17934364080429077,402,,,,,
2,0.3195705711841583,403,,,,,
2,0.05252736061811447,404,,,,,
2,0.20240531861782074,405,,,,,
2,0.08267056941986084,406,,,,,
2,0.25787803530693054,407,,,,,
2,0.14775648713111877,408,,,,,
2,0.10778488218784332,409,,,,,
2,0.18865539133548737,410,,,,,
2,0.20474345982074738,411,,,,,
2,0.1579027622938156,412,,,,,
2,0.1403992921113968,413,,,,,
2,0.1952769011259079,414,,,,,
2,0.1544557362794876,415,,,,,
2,0.08423340320587158,416,,,,,
2,0.09958501160144806,417,,,,,
2,0.14380338788032532,418,,,,,
2,0.10582765936851501,419,,,,,
2,0.03218141570687294,420,,,,,
2,0.24560962617397308,421,,,,,
2,0.12013506144285202,422,,,,,
2,0.09359758347272873,423,,,,,
2,0.21868914365768433,424,,,,,
2,0.2966187000274658,425,,,,,
2,0.2062002271413803,426,,,,,
2,0.13305912911891937,427,,,,,
2,0.12904490530490875,428,,,,,
2,0.30850791931152344,429,,,,,
2,0.16635297238826752,430,,,,,
2,0.028326284140348434,431,,,,,
2,0.1272100955247879,432,,,,,
2,0.2322009801864624,433,,,,,
2,0.04772167280316353,434,,,,,
2,0.24048106372356415,435,,,,,
2,0.097920723259449,436,,,,,
2,0.23385177552700043,437,,,,,
2,0.19773243367671967,438,,,,,
2,0.1447838693857193,439,,,,,
2,0.14945292472839355,440,,,,,
2,0.0547265000641346,441,,,,,
2,0.15485882759094238,442,,,,,
2,0.15079747140407562,443,,,,,
2,0.15038475394248962,444,,,,,
2,0.28789642453193665,445,,,,,
2,0.297524631023407,446,,,,,
2,0.13131040334701538,447,,,,,
2,0.0402916818857193,448,,,,,
2,0.22727246582508087,449,,,,,
2,0.08756132423877716,450,,,,,
2,0.18818336725234985,451,,,,,
2,0.397790789604187,452,,,,,
2,0.10852070897817612,453,,,,,
2,0.3546774089336395,454,,,,,
2,0.14500734210014343,455,,,,,
2,0.12407296150922775,456,,,,,
2,0.16607362031936646,457,,,,,
2,0.09906526654958725,458,,,,,
2,0.038069818168878555,459,,,,,
2,0.1157589852809906,460,,,,,
2,0.21616162359714508,461,,,,,
2,0.2896091043949127,462,,,,,
2,0.08097666501998901,463,,,,,
2,0.3088967204093933,464,,,,,
2,0.30263203382492065,465,,,,,
2,0.13634353876113892,466,,,,,
2,0.08625344187021255,467,,,,,
2,0.20596842467784882,468,,,,,
2,0.11253469437360764,469,,,,,
2,0.05606413632631302,470,,,,,
2,0.16982683539390564,471,,,,,
2,0.1637871414422989,472,,,,,
2,0.09980743378400803,473,,,,,
2,0.057256948202848434,474,,,,,
2,0.1279444843530655,475,,,,,
2,0.10310953855514526,476,,,,,
2,0.1229209452867508,477,,,,,
2,0.18500369787216187,478,,,,,
2,0.1736801713705063,479,,,,,
,,40,0.14450576901435852,,,,
,,41,0.0337664894759655,,,,
,,42,0.05800683796405792,,,,
,,43,0.002206493867561221,,,,
,,44,0.06532313674688339,,,,
,,45,0.04183856397867203,,,,
,,46,0.06773947924375534,,,,
,,47,0.03847269341349602,,,,
,,48,0.13001196086406708,,,,
,,49,0.19377395510673523,,,,
,,50,0.20736287534236908,,,,
,,51,0.05213542282581329,,,,
,,52,0.13496792316436768,,,,
,,53,0.16047154366970062,,,,
,,54,0.14018979668617249,,,,
,,55,0.14138339459896088,,,,
,,56,0.05802909657359123,,,,
,,57,0.032865896821022034,,,,
,,58,0.04902200400829315,,,,
,,59,0.06377270817756653,,,,
2,,479,,0.09079229831695557,,,
2,,479,,,0.6875,0.3687500059604645,0.16771814227104187
3,0.06313029676675797,480,,,,,
3,0.21741865575313568,481,,,,,
3,0.10096220672130585,482,,,,,
3,0.17164193093776703,483,,,,,
3,0.09163595736026764,484,,,,,
3,0.2844107747077942,485,,,,,
3,0.11783643066883087,486,,,,,
3,0.03204933553934097,487,,,,,
3,0.046601343899965286,488,,,,,
3,0.027156874537467957,489,,,,,
3,0.1231093481183052,490,,,,,
3,0.21244090795516968,491,,,,,
3,0.1088523119688034,492,,,,,
3,0.28928089141845703,493,,,,,
3,0.025005623698234558,494,,,,,
3,0.28903013467788696,495,,,,,
3,0.3209989368915558,496,,,,,
3,0.09057364612817764,497,,,,,
3,0.033659927546978,498,,,,,
3,0.04235820844769478,499,,,,,
3,0.03018573857843876,500,,,,,
3,0.146214559674263,501,,,,,
3,0.19684366881847382,502,,,,,
3,0.08241675049066544,503,,,,,
3,0.09638545662164688,504,,,,,
3,0.03350060060620308,505,,,,,
3,0.12641823291778564,506,,,,,
3,0.1644926816225052,507,,,,,
3,0.06390286982059479,508,,,,,
3,0.3500618636608124,509,,,,,
3,0.2653255760669708,510,,,,,
3,0.21357785165309906,511,,,,,
3,0.33108487725257874,512,,,,,
3,0.1367066502571106,513,,,,,
3,0.29234760999679565,514,,,,,
3,0.0645957812666893,515,,,,,
3,0.08973903208971024,516,,,,,
3,0.23202504217624664,517,,,,,
3,0.06948605924844742,518,,,,,
3,0.07509011775255203,519,,,,,
3,0.2329980731010437,520,,,,,
3,0.0849723070859909,521,,,,,
3,0.10839395225048065,522,,,,,
3,0.02763807214796543,523,,,,,
3,0.1582222729921341,524,,,,,
3,0.1884254515171051,525,,,,,
3,0.1263693869113922,526,,,,,
3,0.2881276607513428,527,,,,,
3,0.08484156429767609,528,,,,,
3,0.0983826294541359,529,,,,,
3,0.023863641545176506,530,,,,,
3,0.07809551805257797,531,,,,,
3,0.2626074552536011,532,,,,,
3,0.1628188043832779,533,,,,,
3,0.36817651987075806,534,,,,,
3,0.08011215180158615,535,,,,,
3,0.09134303778409958,536,,,,,
3,0.07979363203048706,537,,,,,
3,0.03937279060482979,538,,,,,
3,0.14962252974510193,539,,,,,
3,0.19493570923805237,540,,,,,
3,0.10738368332386017,541,,,,,
3,0.29080140590667725,542,,,,,
3,0.08866634219884872,543,,,,,
3,0.10779889672994614,544,,,,,
3,0.032312147319316864,545,,,,,
3,0.18254593014717102,546,,,,,
3,0.07265767455101013,547,,,,,
3,0.12161002308130264,548,,,,,
3,0.06595155596733093,549,,,,,
3,0.027586905285716057,550,,,,,
3,0.20046234130859375,551,,,,,
3,0.019361969083547592,552,,,,,
3,0.0961531549692154,553,,,,,
3,0.1731526404619217,554,,,,,
3,0.043152302503585815,555,,,,,
3,0.06592459976673126,556,,,,,
3,0.08790615200996399,557,,,,,
3,0.26545584201812744,558,,,,,
3,0.1899639070034027,559,,,,,
3,0.2441583126783371,560,,,,,
3,0.159477099776268,561,,,,,
3,0.16744321584701538,562,,,,,
3,0.15935860574245453,563,,,,,
3,0.3693932592868805,564,,,,,
3,0.21855752170085907,565,,,,,
3,0.24390378594398499,566,,,,,
3,0.04733920842409134,567,,,,,
3,0.20375600457191467,568,,,,,
3,0.04221005365252495,569,,,,,
3,0.3079386055469513,570,,,,,
3,0.041403986513614655,571,,,,,
3,0.13898101449012756,572,,,,,
3,0.13994628190994263,573,,,,,
3,0.05161077901721001,574,,,,,
3,0.1280549019575119,575,,,,,
3,0.06521998345851898,576,,,,,
3,0.16140435636043549,577,,,,,
3,0.0424107201397419,578,,,,,
3,0.16714809834957123,579,,,,,
3,0.0427093505859375,580,,,,,
3,0.010118452832102776,581,,,,,
3,0.17103751003742218,582,,,,,
3,0.02848656289279461,583,,,,,
3,0.20451822876930237,584,,,,,
3,0.16116103529930115,585,,,,,
3,0.08037327975034714,586,,,,,
3,0.041884440928697586,587,,,,,
3,0.05025598779320717,588,,,,,
3,0.24827522039413452,589,,,,,
3,0.03362036496400833,590,,,,,
3,0.19240723550319672,591,,,,,
3,0.02127576805651188,592,,,,,
3,0.05410536751151085,593,,,,,
3,0.08246553689241409,594,,,,,
3,0.09910822659730911,595,,,,,
3,0.07501938939094543,596,,,,,
3,0.0832187607884407,597,,,,,
3,0.031213367357850075,598,,,,,
3,0.14868295192718506,599,,,,,
3,0.05402511730790138,600,,,,,
3,0.06462834030389786,601,,,,,
3,0.045008495450019836,602,,,,,
3,0.08224350214004517,603,,,,,
3,0.10313998907804489,604,,,,,
3,0.12095748633146286,605,,,,,
3,0.19575482606887817,606,,,,,
3,0.15415705740451813,607,,,,,
3,0.015927055850625038,608,,,,,
3,0.11944150179624557,609,,,,,
3,0.08209922164678574,610,,,,,
3,0.11274383217096329,611,,,,,
3,0.12490274012088776,612,,,,,
3,0.29298922419548035,613,,,,,
3,0.14135970175266266,614,,,,,
3,0.03401894122362137,615,,,,,
3,0.1526489108800888,616,,,,,
3,0.19204005599021912,617,,,,,
3,0.21922099590301514,618,,,,,
3,0.12705232203006744,619,,,,,
3,0.14058421552181244,620,,,,,
3,0.11051821708679199,621,,,,,
3,0.03601178899407387,622,,,,,
3,0.1292855590581894,623,,,,,
3,0.2182687669992447,624,,,,,
3,0.02724410779774189,625,,,,,
3,0.20895780622959137,626,,,,,
3,0.10350213944911957,627,,,,,
3,0.045206766575574875,628,,,,,
3,0.02785889431834221,629,,,,,
3,0.2726737856864929,630,,,,,
3,0.07893054187297821,631,,,,,
3,0.1745496541261673,632,,,,,
3,0.16634371876716614,633,,,,,
3,0.0972692221403122,634,,,,,
3,0.15854215621948242,635,,,,,
3,0.057956263422966,636,,,,,
3,0.04252838343381882,637,,,,,
3,0.1654474437236786,638,,,,,
3,0.06590818613767624,639,,,,,
,,60,0.12785211205482483,,,,
,,61,0.009278375655412674,,,,
,,62,0.049306176602840424,,,,
,,63,0.0021323272958397865,,,,
,,64,0.05118362233042717,,,,
,,65,0.03564237803220749,,,,
,,66,0.04496268182992935,,,,
,,67,0.05540798604488373,,,,
,,68,0.11013312637805939,,,,
,,69,0.15549185872077942,,,,
,,70,0.1984318345785141,,,,
,,71,0.02606278285384178,,,,
,,72,0.11396314948797226,,,,
,,73,0.1160031333565712,,,,
,,74,0.11130093783140182,,,,
,,75,0.11592359095811844,,,,
,,76,0.057538025081157684,,,,
,,77,0.01816028170287609,,,,
,,78,0.03525451570749283,,,,
,,79,0.04977903515100479,,,,
3,,639,,0.07419039309024811,,,
3,,639,,,0.706250011920929,0.4937500059604645,0.12898823618888855
4,0.09540509432554245,640,,,,,
4,0.15426068007946014,641,,,,,
4,0.019791418686509132,642,,,,,
4,0.12837547063827515,643,,,,,
4,0.017905332148075104,644,,,,,
4,0.13015010952949524,645,,,,,
4,0.053119298070669174,646,,,,,
4,0.026180347427725792,647,,,,,
4,0.28000128269195557,648,,,,,
4,0.0135073596611619,649,,,,,
4,0.05808331444859505,650,,,,,
4,0.09203194081783295,651,,,,,
4,0.10614362359046936,652,,,,,
4,0.07725083827972412,653,,,,,
4,0.07191319018602371,654,,,,,
4,0.009728873148560524,655,,,,,
4,0.014393193647265434,656,,,,,
4,0.12805049121379852,657,,,,,
4,0.15789657831192017,658,,,,,
4,0.024073852226138115,659,,,,,
4,0.14022979140281677,660,,,,,
4,0.041632600128650665,661,,,,,
4,0.060881614685058594,662,,,,,
4,0.06505271047353745,663,,,,,
4,0.05871586129069328,664,,,,,
4,0.05314822122454643,665,,,,,
4,0.10285786539316177,666,,,,,
4,0.1502743512392044,667,,,,,
4,0.11454235762357712,668,,,,,
4,0.15726204216480255,669,,,,,
4,0.04037471488118172,670,,,,,
4,0.07912862300872803,671,,,,,
4,0.15253150463104248,672,,,,,
4,0.00994640588760376,673,,,,,
4,0.04413031414151192,674,,,,,
4,0.13385307788848877,675,,,,,
4,0.03326766937971115,676,,,,,
4,0.07957504689693451,677,,,,,
4,0.03832424432039261,678,,,,,
4,0.16766995191574097,679,,,,,
4,0.05696147307753563,680,,,,,
4,0.025161262601614,681,,,,,
4,0.07070326805114746,682,,,,,
4,0.01764708012342453,683,,,,,
4,0.10465468466281891,684,,,,,
