csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.054167620837688446,675,8,,,,,
0.08458033949136734,676,8,,,,,
0.09323125332593918,677,8,,,,,
0.07401071488857269,678,8,,,,,
0.14822091162204742,679,8,,,,,
0.0998660996556282,680,8,,,,,
0.1218569278717041,681,8,,,,,
0.19418559968471527,682,8,,,,,
0.1850995570421219,683,8,,,,,
0.17728836834430695,684,8,,,,,
0.2297106683254242,685,8,,,,,
0.22096967697143555,686,8,,,,,
0.12860602140426636,687,8,,,,,
0.21499930322170258,688,8,,,,,
0.13544505834579468,689,8,,,,,
0.09434022009372711,690,8,,,,,
0.026548530906438828,691,8,,,,,
0.09653183072805405,692,8,,,,,
0.1824922263622284,693,8,,,,,
0.09046213328838348,694,8,,,,,
0.17920534312725067,695,8,,,,,
0.21924768388271332,696,8,,,,,
0.19795402884483337,697,8,,,,,
0.10138905793428421,698,8,,,,,
0.11181651800870895,699,8,,,,,
0.20451246201992035,700,8,,,,,
0.126101553440094,701,8,,,,,
0.23276183009147644,702,8,,,,,
0.14514274895191193,703,8,,,,,
0.04065604880452156,704,8,,,,,
0.18093708157539368,705,8,,,,,
0.07851675152778625,706,8,,,,,
0.25550970435142517,707,8,,,,,
0.11132227629423141,708,8,,,,,
0.31822827458381653,709,8,,,,,
0.08241307735443115,710,8,,,,,
0.10940208286046982,711,8,,,,,
0.1962459534406662,712,8,,,,,
0.07647227495908737,713,8,,,,,
0.056651771068573,714,8,,,,,
0.152226522564888,715,8,,,,,
0.16069208085536957,716,8,,,,,
0.2434207648038864,717,8,,,,,
0.04807577282190323,718,8,,,,,
0.17469128966331482,719,8,,,,,
,80,,0.05549865588545799,,,,
,81,,0.15631403028964996,,,,
,82,,0.052650514990091324,,,,
,83,,0.12163618952035904,,,,
,84,,0.08876783400774002,,,,
,85,,0.1414882391691208,,,,
,86,,0.14939458668231964,,,,
,87,,0.1657572090625763,,,,
,88,,0.029807863757014275,,,,
,89,,0.06456325948238373,,,,
,719,8,,0.10258783400058746,,,
,719,8,,,0.7875000238418579,0.13794955611228943,0.699999988079071
0.04092211276292801,720,9,,,,,
0.12030676007270813,721,9,,,,,
0.15574458241462708,722,9,,,,,
0.1474160999059677,723,9,,,,,
0.1772446185350418,724,9,,,,,
0.012900837697088718,725,9,,,,,
0.12837232649326324,726,9,,,,,
0.15535187721252441,727,9,,,,,
0.19325926899909973,728,9,,,,,
0.1660042256116867,729,9,,,,,
0.10883527249097824,730,9,,,,,
0.15154342353343964,731,9,,,,,
0.16691550612449646,732,9,,,,,
0.1763933300971985,733,9,,,,,
0.054354410618543625,734,9,,,,,
0.19345417618751526,735,9,,,,,
0.19849663972854614,736,9,,,,,
0.10091297328472137,737,9,,,,,
0.10153994709253311,738,9,,,,,
0.21844884753227234,739,9,,,,,
0.11296988278627396,740,9,,,,,
0.25121980905532837,741,9,,,,,
0.20709927380084991,742,9,,,,,
0.0684756338596344,743,9,,,,,
0.08341529965400696,744,9,,,,,
0.10730814933776855,745,9,,,,,
0.2163170725107193,746,9,,,,,
0.19153866171836853,747,9,,,,,
0.11014869809150696,748,9,,,,,
0.03043295629322529,749,9,,,,,
0.07810629159212112,750,9,,,,,
0.2113891988992691,751,9,,,,,
0.08275908976793289,752,9,,,,,
0.1470981389284134,753,9,,,,,
0.09010308980941772,754,9,,,,,
0.07792937010526657,755,9,,,,,
0.05486375093460083,756,9,,,,,
0.08767294138669968,757,9,,,,,
0.17234066128730774,758,9,,,,,
0.10367196053266525,759,9,,,,,
0.030947832390666008,760,9,,,,,
0.13501207530498505,761,9,,,,,
0.063726507127285,762,9,,,,,
0.12804585695266724,763,9,,,,,
0.21718870103359222,764,9,,,,,
0.05683485046029091,765,9,,,,,
0.0739891529083252,766,9,,,,,
0.18798115849494934,767,9,,,,,
0.016382399946451187,768,9,,,,,
0.19106371700763702,769,9,,,,,
0.11061449348926544,770,9,,,,,
0.10098595917224884,771,9,,,,,
0.0677231177687645,772,9,,,,,
0.12209142744541168,773,9,,,,,
0.0851631611585617,774,9,,,,,
0.07956815510988235,775,9,,,,,
0.11208236962556839,776,9,,,,,
0.13599897921085358,777,9,,,,,
0.15926706790924072,778,9,,,,,
0.10380081087350845,779,9,,,,,
0.11756136268377304,780,9,,,,,
0.07454247772693634,781,9,,,,,
0.10135187208652496,782,9,,,,,
0.04101845994591713,783,9,,,,,
0.19946566224098206,784,9,,,,,
0.2388981729745865,785,9,,,,,
0.11167259514331818,786,9,,,,,
0.056735046207904816,787,9,,,,,
0.18460659682750702,788,9,,,,,
0.04132184758782387,789,9,,,,,
0.16583289206027985,790,9,,,,,
0.13153418898582458,791,9,,,,,
0.10316695272922516,792,9,,,,,
0.11586860567331314,793,9,,,,,
0.06648308038711548,794,9,,,,,
0.09596582502126694,795,9,,,,,
0.2460447996854782,796,9,,,,,
0.13854056596755981,797,9,,,,,
0.05183962732553482,798,9,,,,,
0.10108300298452377,799,9,,,,,
,90,,0.040363065898418427,,,,
,91,,0.15127167105674744,,,,
,92,,0.05168241262435913,,,,
,93,,0.14269167184829712,,,,
,94,,0.09437442570924759,,,,
,95,,0.12876379489898682,,,,
,96,,0.11894716322422028,,,,
,97,,0.14743569493293762,,,,
,98,,0.0131673663854599,,,,
,99,,0.06160644069314003,,,,
,799,9,,0.09503037482500076,,,
,799,9,,,0.8999999761581421,0.12269097566604614,0.75
0.051507312804460526,800,10,,,,,
0.07387882471084595,801,10,,,,,
0.08835873752832413,802,10,,,,,
0.07141315191984177,803,10,,,,,
0.045972298830747604,804,10,,,,,
0.10847912728786469,805,10,,,,,
0.15538951754570007,806,10,,,,,
0.19680900871753693,807,10,,,,,
0.14337635040283203,808,10,,,,,
0.05202988162636757,809,10,,,,,
0.09476464241743088,810,10,,,,,
0.029366735368967056,811,10,,,,,
0.09399695694446564,812,10,,,,,
0.05122379958629608,813,10,,,,,
0.08991459012031555,814,10,,,,,
0.09327083081007004,815,10,,,,,
0.05363659933209419,816,10,,,,,
0.1543761044740677,817,10,,,,,
0.10316690802574158,818,10,,,,,
0.04836001247167587,819,10,,,,,
0.10774373263120651,820,10,,,,,
0.0814642533659935,821,10,,,,,
0.10338932275772095,822,10,,,,,
0.25008082389831543,823,10,,,,,
0.08729255944490433,824,10,,,,,
0.14485695958137512,825,10,,,,,
0.13512369990348816,826,10,,,,,
0.0827876627445221,827,10,,,,,
0.2059023231267929,828,10,,,,,
0.08015642315149307,829,10,,,,,
0.06743805855512619,830,10,,,,,
0.12251816689968109,831,10,,,,,
0.26172617077827454,832,10,,,,,
0.06156512722373009,833,10,,,,,
0.04458170384168625,834,10,,,,,
0.11677078157663345,835,10,,,,,
0.08389598876237869,836,10,,,,,
0.09579692780971527,837,10,,,,,
0.048251643776893616,838,10,,,,,
0.13674278557300568,839,10,,,,,
0.0984933152794838,840,10,,,,,
0.12318407744169235,841,10,,,,,
0.05124211311340332,842,10,,,,,
0.1702529639005661,843,10,,,,,
0.18313820660114288,844,10,,,,,
0.0855010524392128,845,10,,,,,
0.04070935398340225,846,10,,,,,
0.05770578980445862,847,10,,,,,
0.08186634629964828,848,10,,,,,
0.2668193578720093,849,10,,,,,
0.08199167251586914,850,10,,,,,
0.11790093034505844,851,10,,,,,
0.05448794737458229,852,10,,,,,
0.12894025444984436,853,10,,,,,
0.16141730546951294,854,10,,,,,
0.05922173336148262,855,10,,,,,
0.12416769564151764,856,10,,,,,
0.11041076481342316,857,10,,,,,
0.06533335149288177,858,10,,,,,
0.2466617077589035,859,10,,,,,
0.15187294781208038,860,10,,,,,
0.12946154177188873,861,10,,,,,
0.1241137757897377,862,10,,,,,
0.1487230509519577,863,10,,,,,
0.12606027722358704,864,10,,,,,
0.23757784068584442,865,10,,,,,
0.0673939436674118,866,10,,,,,
0.09977176785469055,867,10,,,,,
0.0610378198325634,868,10,,,,,
0.10853295028209686,869,10,,,,,
0.08829574286937714,870,10,,,,,
0.11151184141635895,871,10,,,,,
0.301440566778183,872,10,,,,,
0.2500203549861908,873,10,,,,,
0.07924670726060867,874,10,,,,,
0.13186368346214294,875,10,,,,,
0.09404193609952927,876,10,,,,,
0.1541171371936798,877,10,,,,,
0.06354326009750366,878,10,,,,,
0.11790864914655685,879,10,,,,,
,100,,0.048971906304359436,,,,
,101,,0.15395072102546692,,,,
,102,,0.033670760691165924,,,,
,103,,0.12159959226846695,,,,
,104,,0.0646764263510704,,,,
,105,,0.09841275960206985,,,,
,106,,0.11301977187395096,,,,
,107,,0.13796019554138184,,,,
,108,,0.01215329673141241,,,,
,109,,0.05529564619064331,,,,
,879,10,,0.08397110551595688,,,
,879,10,,,0.925000011920929,0.11341699212789536,0.7749999761581421
0.08379747718572617,880,11,,,,,
0.13576781749725342,881,11,,,,,
0.14185813069343567,882,11,,,,,
0.012962541542947292,883,11,,,,,
0.07908602803945541,884,11,,,,,
0.051564622670412064,885,11,,,,,
0.08437484502792358,886,11,,,,,
0.1011085957288742,887,11,,,,,
0.17652711272239685,888,11,,,,,
0.13783128559589386,889,11,,,,,
0.0848236083984375,890,11,,,,,
0.11269080638885498,891,11,,,,,
0.11487326771020889,892,11,,,,,
0.06742126494646072,893,11,,,,,
0.11849205195903778,894,11,,,,,
0.14312608540058136,895,11,,,,,
0.1767074465751648,896,11,,,,,
0.06447632610797882,897,11,,,,,
0.24616925418376923,898,11,,,,,
0.02000797912478447,899,11,,,,,
0.0890544131398201,900,11,,,,,
0.09695509076118469,901,11,,,,,
0.14259496331214905,902,11,,,,,
0.11500526964664459,903,11,,,,,
0.07275797426700592,904,11,,,,,
0.10966403782367706,905,11,,,,,
0.05586206167936325,906,11,,,,,
0.0387132503092289,907,11,,,,,
0.08856262266635895,908,11,,,,,
0.09778861701488495,909,11,,,,,
0.0628388524055481,910,11,,,,,
0.0993727371096611,911,11,,,,,
0.02405216172337532,912,11,,,,,
0.14172764122486115,913,11,,,,,
0.10013064742088318,914,11,,,,,
0.12109683454036713,915,11,,,,,
0.04633317142724991,916,11,,,,,
0.053146399557590485,917,11,,,,,
0.02106890082359314,918,11,,,,,
0.11335854232311249,919,11,,,,,
0.07866562902927399,920,11,,,,,
0.10231880843639374,921,11,,,,,
0.054334353655576706,922,11,,,,,
0.12318430840969086,923,11,,,,,
0.02356136217713356,924,11,,,,,
0.06821908801794052,925,11,,,,,
0.16864192485809326,926,11,,,,,
0.08670405298471451,927,11,,,,,
0.11697576195001602,928,11,,,,,
0.12412766367197037,929,11,,,,,
0.09682104736566544,930,11,,,,,
0.09688963741064072,931,11,,,,,
0.20570331811904907,932,11,,,,,
0.18806146085262299,933,11,,,,,
0.05508556216955185,934,11,,,,,
0.1406792849302292,935,11,,,,,
0.3270321190357208,936,11,,,,,
0.06427347660064697,937,11,,,,,
0.15448375046253204,938,11,,,,,
0.07052502781152725,939,11,,,,,
0.11349503695964813,940,11,,,,,
0.08365515619516373,941,11,,,,,
0.11914386600255966,942,11,,,,,
0.10203451663255692,943,11,,,,,
0.07235914468765259,944,11,,,,,
0.06517170369625092,945,11,,,,,
0.14493601024150848,946,11,,,,,
0.06767698377370834,947,11,,,,,
0.060559824109077454,948,11,,,,,
0.07522323727607727,949,11,,,,,
0.17227314412593842,950,11,,,,,
0.16101622581481934,951,11,,,,,
0.06828923523426056,952,11,,,,,
0.2547309994697571,953,11,,,,,
0.06051556393504143,954,11,,,,,
0.04193881154060364,955,11,,,,,
0.05209442973136902,956,11,,,,,
0.1482611894607544,957,11,,,,,
0.0844125747680664,958,11,,,,,
0.16172829270362854,959,11,,,,,
,110,,0.028361855074763298,,,,
,111,,0.1341308206319809,,,,
,112,,0.042802926152944565,,,,
,113,,0.11665740609169006,,,,
,114,,0.056460168212652206,,,,
,115,,0.08824503421783447,,,,
,116,,0.08998623490333557,,,,
,117,,0.12951546907424927,,,,
,118,,0.006813408341258764,,,,
,119,,0.03880542889237404,,,,
,959,11,,0.07317787408828735,,,
,959,11,,,0.9375,0.10374443233013153,0.75
0.11244641989469528,960,12,,,,,
0.04985355585813522,961,12,,,,,
0.11733610183000565,962,12,,,,,
0.09687101095914841,963,12,,,,,
0.13862450420856476,964,12,,,,,
0.0683169811964035,965,12,,,,,
0.018507950007915497,966,12,,,,,
0.05224571377038956,967,12,,,,,
0.07540681958198547,968,12,,,,,
0.10092635452747345,969,12,,,,,
0.07543564587831497,970,12,,,,,
0.07210233807563782,971,12,,,,,
0.09610600769519806,972,12,,,,,
0.1459842324256897,973,12,,,,,
0.09516536444425583,974,12,,,,,
0.05602756887674332,975,12,,,,,
0.13428235054016113,976,12,,,,,
0.21642784774303436,977,12,,,,,
0.14987507462501526,978,12,,,,,
0.2757789194583893,979,12,,,,,
0.06996665149927139,980,12,,,,,
0.09039214998483658,981,12,,,,,
0.11200709640979767,982,12,,,,,
0.13470278680324554,983,12,,,,,
0.04837217181921005,984,12,,,,,
0.08985984325408936,985,12,,,,,
0.0947175920009613,986,12,,,,,
0.03508555144071579,987,12,,,,,
0.14910104870796204,988,12,,,,,
0.06350284814834595,989,12,,,,,
0.058640990406274796,990,12,,,,,
0.13063181936740875,991,12,,,,,
0.12580761313438416,992,12,,,,,
0.1619665026664734,993,12,,,,,
0.07884438335895538,994,12,,,,,
0.10203149169683456,995,12,,,,,
0.08646169304847717,996,12,,,,,
0.11438976973295212,997,12,,,,,
0.0698433518409729,998,12,,,,,
0.02216186374425888,999,12,,,,,
0.07570178061723709,1000,12,,,,,
0.04474874213337898,1001,12,,,,,
0.08250340074300766,1002,12,,,,,
0.09730342030525208,1003,12,,,,,
0.09496685862541199,1004,12,,,,,
0.11959878355264664,1005,12,,,,,
0.05494106188416481,1006,12,,,,,
0.10875692218542099,1007,12,,,,,
0.03161545842885971,1008,12,,,,,
0.08706877380609512,1009,12,,,,,
0.020017016679048538,1010,12,,,,,
0.176509827375412,1011,12,,,,,
0.06791648268699646,1012,12,,,,,
0.10861934721469879,1013,12,,,,,
0.07550423592329025,1014,12,,,,,
0.13054654002189636,1015,12,,,,,
0.11457063257694244,1016,12,,,,,
0.1739378124475479,1017,12,,,,,
0.09674816578626633,1018,12,,,,,
0.1036798432469368,1019,12,,,,,
0.04769494757056236,1020,12,,,,,
0.14112471044063568,1021,12,,,,,
0.15487027168273926,1022,12,,,,,
0.09711729735136032,1023,12,,,,,
0.1562827229499817,1024,12,,,,,
0.0789472758769989,1025,12,,,,,
0.05804670229554176,1026,12,,,,,
0.1375264823436737,1027,12,,,,,
0.087671659886837,1028,12,,,,,
0.11835142970085144,1029,12,,,,,
0.17923545837402344,1030,12,,,,,
0.0567544661462307,1031,12,,,,,
0.06100642308592796,1032,12,,,,,
0.08888627588748932,1033,12,,,,,
0.19282777607440948,1034,12,,,,,
0.06918749958276749,1035,12,,,,,
0.21228833496570587,1036,12,,,,,
0.06966924667358398,1037,12,,,,,
0.007345860358327627,1038,12,,,,,
0.1544957160949707,1039,12,,,,,
,120,,0.024380825459957123,,,,
,121,,0.1271042823791504,,,,
,122,,0.03360341861844063,,,,
,123,,0.10513605177402496,,,,
,124,,0.06947443634271622,,,,
,125,,0.0977926179766655,,,,
,126,,0.09880576282739639,,,,
,127,,0.10937830060720444,,,,
,128,,0.003475568490102887,,,,
,129,,0.0406760573387146,,,,
,1039,12,,0.07098273187875748,,,
,1039,12,,,0.9750000238418579,0.1002599224448204,0.824999988079071
0.06365320831537247,1040,13,,,,,
0.05819445475935936,1041,13,,,,,
0.06793127954006195,1042,13,,,,,
0.14346906542778015,1043,13,,,,,
0.09555888921022415,1044,13,,,,,
0.0913943201303482,1045,13,,,,,
0.1726161688566208,1046,13,,,,,
0.04362400621175766,1047,13,,,,,
0.014941507019102573,1048,13,,,,,
0.050044503062963486,1049,13,,,,,
0.20756396651268005,1050,13,,,,,
0.05157647654414177,1051,13,,,,,
0.1616901010274887,1052,13,,,,,
0.07777263224124908,1053,13,,,,,
0.12867367267608643,1054,13,,,,,
0.09889661520719528,1055,13,,,,,
0.09631738811731339,1056,13,,,,,
0.05310920998454094,1057,13,,,,,
0.13326120376586914,1058,13,,,,,
0.05110275745391846,1059,13,,,,,
0.0954921692609787,1060,13,,,,,
0.15573270618915558,1061,13,,,,,
0.0839129388332367,1062,13,,,,,
0.030659127980470657,1063,13,,,,,
0.04458822309970856,1064,13,,,,,
0.0776258185505867,1065,13,,,,,
0.037338368594646454,1066,13,,,,,
0.09944809228181839,1067,13,,,,,
0.05286763235926628,1068,13,,,,,
0.07742571085691452,1069,13,,,,,
0.06668500602245331,1070,13,,,,,
0.02705993317067623,1071,13,,,,,
0.006660183891654015,1072,13,,,,,
0.03762272000312805,1073,13,,,,,
0.1295221894979477,1074,13,,,,,
0.1293836236000061,1075,13,,,,,
0.023770829662680626,1076,13,,,,,
0.11583732813596725,1077,13,,,,,
0.08632787317037582,1078,13,,,,,
0.07753922045230865,1079,13,,,,,
0.03206231817603111,1080,13,,,,,
0.038641706109046936,1081,13,,,,,
0.04966661334037781,1082,13,,,,,
0.2189784198999405,1083,13,,,,,
0.015881162136793137,1084,13,,,,,
0.00778420502319932,1085,13,,,,,
0.1350160837173462,1086,13,,,,,
0.15336565673351288,1087,13,,,,,
0.16241508722305298,1088,13,,,,,
0.08405236154794693,1089,13,,,,,
0.06537266820669174,1090,13,,,,,
0.05131131038069725,1091,13,,,,,
0.047006018459796906,1092,13,,,,,
0.01945069059729576,1093,13,,,,,
0.10259562730789185,1094,13,,,,,
0.06967055797576904,1095,13,,,,,
0.16081607341766357,1096,13,,,,,
0.14172782003879547,1097,13,,,,,
0.0668206587433815,1098,13,,,,,
0.1262791007757187,1099,13,,,,,
0.07777097076177597,1100,13,,,,,
0.05868098884820938,1101,13,,,,,
0.05791368708014488,1102,13,,,,,
0.035356976091861725,1103,13,,,,,
0.08156012743711472,1104,13,,,,,
0.077950119972229,1105,13,,,,,
0.11744127422571182,1106,13,,,,,
0.11557227373123169,1107,13,,,,,
0.129267156124115,1108,13,,,,,
0.09555874764919281,1109,13,,,,,
0.06448022276163101,1110,13,,,,,
0.14151453971862793,1111,13,,,,,
0.02204049937427044,1112,13,,,,,
0.02067730575799942,1113,13,,,,,
0.08696653693914413,1114,13,,,,,
0.0386434830725193,1115,13,,,,,
0.01971273496747017,1116,13,,,,,
0.05779924616217613,1117,13,,,,,
0.11402898281812668,1118,13,,,,,
0.05490529537200928,1119,13,,,,,
,130,,0.019860677421092987,,,,
,131,,0.09592536836862564,,,,
,132,,0.03877396881580353,,,,
,133,,0.106683649122715,,,,
,134,,0.05675055831670761,,,,
,135,,0.08531130105257034,,,,
,136,,0.11415492743253708,,,,
,137,,0.10671426355838776,,,,
,138,,0.0008656455320306122,,,,
,139,,0.046952024102211,,,,
,1119,13,,0.0671992376446724,,,
,1119,13,,,0.987500011920929,0.08167058229446411,0.8374999761581421
0.07561685889959335,1120,14,,,,,
0.06930019706487656,1121,14,,,,,
0.09355506300926208,1122,14,,,,,
0.10655920207500458,1123,14,,,,,
0.1283293068408966,1124,14,,,,,
0.02372458204627037,1125,14,,,,,
0.10532338172197342,1126,14,,,,,
0.021054143086075783,1127,14,,,,,
0.02033252827823162,1128,14,,,,,
0.07674320787191391,1129,14,,,,,
0.03823064640164375,1130,14,,,,,
0.13411596417427063,1131,14,,,,,
0.12485359609127045,1132,14,,,,,
0.16819998621940613,1133,14,,,,,
0.03424139320850372,1134,14,,,,,
0.010483874008059502,1135,14,,,,,
0.16153685748577118,1136,14,,,,,
0.005323659162968397,1137,14,,,,,
0.04979341849684715,1138,14,,,,,
0.010429168120026588,1139,14,,,,,
0.016169950366020203,1140,14,,,,,
0.10972465574741364,1141,14,,,,,
0.030692914500832558,1142,14,,,,,
0.1369629204273224,1143,14,,,,,
0.07512275874614716,1144,14,,,,,
0.07914674282073975,1145,14,,,,,
0.08611483126878738,1146,14,,,,,
0.10522893816232681,1147,14,,,,,
0.018467634916305542,1148,14,,,,,
0.0951571986079216,1149,14,,,,,
0.09440772980451584,1150,14,,,,,
0.05537042021751404,1151,14,,,,,
0.10437753796577454,1152,14,,,,,
0.016712065786123276,1153,14,,,,,
0.04917162284255028,1154,14,,,,,
0.15866777300834656,1155,14,,,,,
0.04336551949381828,1156,14,,,,,
0.04205453023314476,1157,14,,,,,
0.026405485346913338,1158,14,,,,,
0.1260039359331131,1159,14,,,,,
0.13630010187625885,1160,14,,,,,
0.1701391041278839,1161,14,,,,,
0.11158006638288498,1162,14,,,,,
0.10006378591060638,1163,14,,,,,
0.046804800629615784,1164,14,,,,,
0.0568704716861248,1165,14,,,,,
0.06447609513998032,1166,14,,,,,
0.05009990558028221,1167,14,,,,,
0.08152439445257187,1168,14,,,,,
0.15420320630073547,1169,14,,,,,
0.0629473477602005,1170,14,,,,,
0.08299277722835541,1171,14,,,,,
0.07701459527015686,1172,14,,,,,
0.008493556641042233,1173,14,,,,,
0.09126576036214828,1174,14,,,,,
0.09737866371870041,1175,14,,,,,
0.036477990448474884,1176,14,,,,,
0.08598913997411728,1177,14,,,,,
0.0799843817949295,1178,14,,,,,
0.09968540817499161,1179,14,,,,,
0.11596852540969849,1180,14,,,,,
0.017823180183768272,1181,14,,,,,
0.05460033938288689,1182,14,,,,,
0.13805200159549713,1183,14,,,,,
0.04037901759147644,1184,14,,,,,
0.11012647300958633,1185,14,,,,,
0.09488801658153534,1186,14,,,,,
0.15802037715911865,1187,14,,,,,
0.029326824471354485,1188,14,,,,,
0.06359598785638809,1189,14,,,,,
0.08123849332332611,1190,14,,,,,
0.11211423575878143,1191,14,,,,,
0.03712546080350876,1192,14,,,,,
0.030872147530317307,1193,14,,,,,
0.07186032831668854,1194,14,,,,,
0.11251199245452881,1195,14,,,,,
0.035031743347644806,1196,14,,,,,
0.0448242612183094,1197,14,,,,,
0.11625663191080093,1198,14,,,,,
0.1987580806016922,1199,14,,,,,
,140,,0.009805955924093723,,,,
,141,,0.07983025908470154,,,,
,142,,0.03418620303273201,,,,
,143,,0.1177394762635231,,,,
,144,,0.058645088225603104,,,,
,145,,0.07923611998558044,,,,
,146,,0.09681452810764313,,,,
,147,,0.1050494834780693,,,,
,148,,0.0010180294048041105,,,,
,149,,0.04584212973713875,,,,
,1199,14,,0.06281672418117523,,,
,1199,14,,,0.9750000238418579,0.07855921983718872,0.8374999761581421
0.08713747560977936,1200,15,,,,,
0.08780605345964432,1201,15,,,,,
0.10049210488796234,1202,15,,,,,
0.05781306326389313,1203,15,,,,,
0.0386783629655838,1204,15,,,,,
0.11207243800163269,1205,15,,,,,
0.05130693316459656,1206,15,,,,,
0.08058244735002518,1207,15,,,,,
0.038770318031311035,1208,15,,,,,
0.05512738227844238,1209,15,,,,,
0.07969732582569122,1210,15,,,,,
0.12379300594329834,1211,15,,,,,
0.09903427958488464,1212,15,,,,,
0.06738865375518799,1213,15,,,,,
0.04595218226313591,1214,15,,,,,
0.012549921870231628,1215,15,,,,,
0.044833384454250336,1216,15,,,,,
0.05146977677941322,1217,15,,,,,
0.02116285264492035,1218,15,,,,,
0.06266776472330093,1219,15,,,,,
0.025985034182667732,1220,15,,,,,
0.23995043337345123,1221,15,,,,,
0.13522684574127197,1222,15,,,,,
0.13576076924800873,1223,15,,,,,
0.005828971974551678,1224,15,,,,,
0.03024464100599289,1225,15,,,,,
0.13876855373382568,1226,15,,,,,
0.21641264855861664,1227,15,,,,,
0.036114852875471115,1228,15,,,,,
0.009762112982571125,1229,15,,,,,
0.03398936986923218,1230,15,,,,,
0.13379931449890137,1231,15,,,,,
0.06864677369594574,1232,15,,,,,
0.06378259509801865,1233,15,,,,,
0.11275020986795425,1234,15,,,,,
0.07335512340068817,1235,15,,,,,
0.05610271170735359,1236,15,,,,,
0.05636550858616829,1237,15,,,,,
0.09872965514659882,1238,15,,,,,
0.013071373105049133,1239,15,,,,,
0.13486942648887634,1240,15,,,,,
0.12940852344036102,1241,15,,,,,
0.04592044651508331,1242,15,,,,,
0.06979198753833771,1243,15,,,,,
0.10155270248651505,1244,15,,,,,
0.10610102862119675,1245,15,,,,,
0.07505066692829132,1246,15,,,,,
0.06317240744829178,1247,15,,,,,
0.0313650518655777,1248,15,,,,,
0.0074895163998007774,1249,15,,,,,
0.01590951345860958,1250,15,,,,,
0.06396453082561493,1251,15,,,,,
0.08161400258541107,1252,15,,,,,
0.030768876895308495,1253,15,,,,,
0.05811843276023865,1254,15,,,,,
0.11268162727355957,1255,15,,,,,
0.028917502611875534,1256,15,,,,,
0.07889626920223236,1257,15,,,,,
0.01823394186794758,1258,15,,,,,
0.17295347154140472,1259,15,,,,,
0.09315432608127594,1260,15,,,,,
0.0720461830496788,1261,15,,,,,
0.1008438989520073,1262,15,,,,,
0.002912833821028471,1263,15,,,,,
0.09176675230264664,1264,15,,,,,
0.048348233103752136,1265,15,,,,,
0.079169362783432,1266,15,,,,,
0.027463464066386223,1267,15,,,,,
0.04574764519929886,1268,15,,,,,
0.05468149855732918,1269,15,,,,,
0.09769333899021149,1270,15,,,,,
0.08276298642158508,1271,15,,,,,
0.1481083482503891,1272,15,,,,,
0.05220745876431465,1273,15,,,,,
0.057168781757354736,1274,15,,,,,
0.029437465593218803,1275,15,,,,,
0.09262163937091827,1276,15,,,,,
0.05947072058916092,1277,15,,,,,
0.17222823202610016,1278,15,,,,,
0.11838100105524063,1279,15,,,,,
,150,,0.006817956455051899,,,,
,151,,0.0781468078494072,,,,
,152,,0.03663672134280205,,,,
,153,,0.09143302589654922,,,,
,154,,0.05441300943493843,,,,
,155,,0.08144520968198776,,,,
,156,,0.08405302464962006,,,,
,157,,0.09508054703474045,,,,
,158,,0.00045046096784062684,,,,
,159,,0.017344418913125992,,,,
,1279,15,,0.05458211898803711,,,
,1279,15,,,1.0,0.07444973289966583,0.8500000238418579
0.024050148203969002,1280,16,,,,,
0.042037542909383774,1281,16,,,,,
0.07434362918138504,1282,16,,,,,
0.09893810003995895,1283,16,,,,,
0.03476029634475708,1284,16,,,,,
0.10217681527137756,1285,16,,,,,
0.10252043604850769,1286,16,,,,,
0.02168360725045204,1287,16,,,,,
0.018820924684405327,1288,16,,,,,
0.07645858824253082,1289,16,,,,,
0.09151191264390945,1290,16,,,,,
0.1343654990196228,1291,16,,,,,
0.10875096917152405,1292,16,,,,,
0.025570744648575783,1293,16,,,,,
0.036108240485191345,1294,16,,,,,
0.01569509692490101,1295,16,,,,,
0.05380703881382942,1296,16,,,,,
0.09545460343360901,1297,16,,,,,
0.12864159047603607,1298,16,,,,,
0.022675177082419395,1299,16,,,,,
0.006733573041856289,1300,16,,,,,
0.08341320604085922,1301,16,,,,,
0.031589966267347336,1302,16,,,,,
0.06446356326341629,1303,16,,,,,
0.04947600141167641,1304,16,,,,,
0.1018991768360138,1305,16,,,,,
0.0735851377248764,1306,16,,,,,
0.049213021993637085,1307,16,,,,,
0.058056507259607315,1308,16,,,,,
0.04028930142521858,1309,16,,,,,
0.06331396847963333,1310,16,,,,,
0.059076856821775436,1311,16,,,,,
0.13273288309574127,1312,16,,,,,
0.03158813342452049,1313,16,,,,,
0.11037856340408325,1314,16,,,,,
0.05894527584314346,1315,16,,,,,
0.002392707159742713,1316,16,,,,,
0.0618501678109169,1317,16,,,,,
0.11875101923942566,1318,16,,,,,
0.0854416936635971,1319,16,,,,,
0.1113458052277565,1320,16,,,,,
0.03984346240758896,1321,16,,,,,
0.0733347237110138,1322,16,,,,,
0.05952608212828636,1323,16,,,,,
0.16982731223106384,1324,16,,,,,
0.08306547999382019,1325,16,,,,,
0.03501411899924278,1326,16,,,,,
0.023486580699682236,1327,16,,,,,
0.011327541433274746,1328,16,,,,,
0.12325073033571243,1329,16,,,,,
0.08064404875040054,1330,16,,,,,
0.06238343566656113,1331,16,,,,,
