csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
,153,,0.14264322817325592,,,,
,154,,0.0021751224994659424,,,,
,155,,0.10801032185554504,,,,
,156,,0.0002887112204916775,,,,
,157,,0.1709868311882019,,,,
,158,,0.10006653517484665,,,,
,159,,0.08970961719751358,,,,
1,1279,,,0.0590568482875824,,,
1,1279,,,,0.721875011920929,0.11215223371982574,0.926562488079071
2,1280,0.09842607378959656,,,,,
2,1281,0.0109813017770648,,,,,
2,1282,0.10031800717115402,,,,,
2,1283,0.02943216823041439,,,,,
2,1284,0.10029507428407669,,,,,
2,1285,0.22533532977104187,,,,,
2,1286,0.011454588733613491,,,,,
2,1287,0.029751935973763466,,,,,
2,1288,0.021640365943312645,,,,,
2,1289,0.20505154132843018,,,,,
2,1290,0.061974454671144485,,,,,
2,1291,0.10473901778459549,,,,,
2,1292,0.06548615545034409,,,,,
2,1293,0.10279310494661331,,,,,
2,1294,0.1005677729845047,,,,,
2,1295,0.04364714026451111,,,,,
2,1296,0.03906625136733055,,,,,
2,1297,0.14677445590496063,,,,,
2,1298,0.2261315882205963,,,,,
2,1299,0.0325080044567585,,,,,
2,1300,0.06071331724524498,,,,,
2,1301,0.10877133905887604,,,,,
2,1302,0.14562010765075684,,,,,
2,1303,0.05571461841464043,,,,,
2,1304,0.07297457009553909,,,,,
2,1305,0.11167269945144653,,,,,
2,1306,0.22085854411125183,,,,,
2,1307,0.15988412499427795,,,,,
2,1308,0.08800436556339264,,,,,
2,1309,0.09105803817510605,,,,,
2,1310,0.045033715665340424,,,,,
2,1311,0.017616180703043938,,,,,
2,1312,0.09115469455718994,,,,,
2,1313,0.031042151153087616,,,,,
2,1314,0.16075441241264343,,,,,
2,1315,0.06498506665229797,,,,,
2,1316,0.03366369754076004,,,,,
2,1317,0.09270773082971573,,,,,
2,1318,0.09476295858621597,,,,,
2,1319,0.11905732750892639,,,,,
2,1320,0.11680755764245987,,,,,
2,1321,0.12668170034885406,,,,,
2,1322,0.06830963492393494,,,,,
2,1323,0.03159549832344055,,,,,
2,1324,0.10955014824867249,,,,,
2,1325,0.10147809982299805,,,,,
2,1326,0.0445382222533226,,,,,
2,1327,0.034347739070653915,,,,,
2,1328,0.14191731810569763,,,,,
2,1329,0.1716897040605545,,,,,
2,1330,0.044386882334947586,,,,,
2,1331,0.03515618294477463,,,,,
2,1332,0.10610680282115936,,,,,
2,1333,0.050366636365652084,,,,,
2,1334,0.11465507000684738,,,,,
2,1335,0.018523918464779854,,,,,
2,1336,0.054692916572093964,,,,,
2,1337,0.06185512617230415,,,,,
2,1338,0.09577560424804688,,,,,
2,1339,0.14690940082073212,,,,,
2,1340,0.05465206503868103,,,,,
2,1341,0.18781279027462006,,,,,
2,1342,0.11869870126247406,,,,,
2,1343,0.10317634791135788,,,,,
2,1344,0.015388782136142254,,,,,
2,1345,0.018454207107424736,,,,,
2,1346,0.030398568138480186,,,,,
2,1347,0.07266372442245483,,,,,
2,1348,0.021404672414064407,,,,,
2,1349,0.028992731124162674,,,,,
2,1350,0.07211341708898544,,,,,
2,1351,0.10668700933456421,,,,,
2,1352,0.0027401242405176163,,,,,
2,1353,0.11460249125957489,,,,,
2,1354,0.021697096526622772,,,,,
2,1355,0.07267994433641434,,,,,
2,1356,0.03791659325361252,,,,,
2,1357,0.060698796063661575,,,,,
2,1358,0.0021261193323880434,,,,,
2,1359,0.01626601442694664,,,,,
2,1360,0.13749541342258453,,,,,
2,1361,0.16967855393886566,,,,,
2,1362,0.010852210223674774,,,,,
2,1363,0.09895019233226776,,,,,
2,1364,0.11594568192958832,,,,,
2,1365,0.14384207129478455,,,,,
2,1366,0.11884503066539764,,,,,
2,1367,0.1825583428144455,,,,,
2,1368,0.009365829639136791,,,,,
2,1369,0.09923458099365234,,,,,
2,1370,0.06129753962159157,,,,,
2,1371,0.06323288381099701,,,,,
2,1372,0.0781698226928711,,,,,
2,1373,0.04967754706740379,,,,,
2,1374,0.00394042395055294,,,,,
2,1375,0.03299209475517273,,,,,
2,1376,0.03493577986955643,,,,,
2,1377,0.07338271290063858,,,,,
2,1378,0.2597043216228485,,,,,
2,1379,0.04850555956363678,,,,,
2,1380,0.09932433813810349,,,,,
2,1381,0.1881537288427353,,,,,
2,1382,0.04731609672307968,,,,,
2,1383,0.04778817668557167,,,,,
2,1384,0.08458834886550903,,,,,
2,1385,0.009586470201611519,,,,,
2,1386,0.17918896675109863,,,,,
2,1387,0.16729587316513062,,,,,
2,1388,0.002204297576099634,,,,,
2,1389,0.07275590300559998,,,,,
2,1390,0.020166300237178802,,,,,
2,1391,0.09785223007202148,,,,,
2,1392,0.13459691405296326,,,,,
2,1393,0.02482924796640873,,,,,
2,1394,0.12140771001577377,,,,,
2,1395,0.15216659009456635,,,,,
2,1396,0.027609260752797127,,,,,
2,1397,0.03509166091680527,,,,,
2,1398,0.02195470780134201,,,,,
2,1399,0.21764439344406128,,,,,
2,1400,0.1170322373509407,,,,,
2,1401,0.06670679897069931,,,,,
2,1402,0.14208103716373444,,,,,
2,1403,0.005847477819770575,,,,,
2,1404,0.060499656945466995,,,,,
2,1405,0.026737280189990997,,,,,
2,1406,0.08265867084264755,,,,,
2,1407,0.02303236909210682,,,,,
2,1408,0.002496542176231742,,,,,
2,1409,0.10720787942409515,,,,,
2,1410,0.08422283083200455,,,,,
2,1411,0.024211328476667404,,,,,
2,1412,0.2245941311120987,,,,,
2,1413,0.15172754228115082,,,,,
2,1414,0.2321937531232834,,,,,
2,1415,0.198418989777565,,,,,
2,1416,0.1063484400510788,,,,,
2,1417,0.03287835791707039,,,,,
2,1418,0.10056785494089127,,,,,
2,1419,0.0007277386030182242,,,,,
2,1420,0.06474336236715317,,,,,
2,1421,0.11077858507633209,,,,,
2,1422,0.10404527932405472,,,,,
2,1423,0.011063014157116413,,,,,
2,1424,0.01912621408700943,,,,,
2,1425,0.055218540132045746,,,,,
2,1426,0.1377595216035843,,,,,
2,1427,0.08810640871524811,,,,,
2,1428,0.08879844099283218,,,,,
2,1429,0.014782263897359371,,,,,
2,1430,0.12152091413736343,,,,,
2,1431,0.013870161958038807,,,,,
2,1432,0.10964994877576828,,,,,
2,1433,0.02702602744102478,,,,,
2,1434,0.043660178780555725,,,,,
2,1435,0.040896739810705185,,,,,
2,1436,0.03974643722176552,,,,,
2,1437,0.08574759215116501,,,,,
2,1438,0.05511410906910896,,,,,
2,1439,0.0004203234566375613,,,,,
2,1440,0.002864293521270156,,,,,
2,1441,0.016100920736789703,,,,,
2,1442,0.04584650322794914,,,,,
2,1443,0.006802759598940611,,,,,
2,1444,0.03580610826611519,,,,,
2,1445,0.18256692588329315,,,,,
2,1446,0.19805561006069183,,,,,
2,1447,0.1284923255443573,,,,,
2,1448,0.12095598876476288,,,,,
2,1449,0.2417771965265274,,,,,
2,1450,0.005926365032792091,,,,,
2,1451,0.08452208340167999,,,,,
2,1452,0.11841892451047897,,,,,
2,1453,0.02793116867542267,,,,,
2,1454,0.14902256429195404,,,,,
2,1455,0.02664257027208805,,,,,
2,1456,0.08697792887687683,,,,,
2,1457,0.03587217256426811,,,,,
2,1458,0.11483694612979889,,,,,
2,1459,0.0026438317727297544,,,,,
2,1460,0.03721874579787254,,,,,
2,1461,0.09244358539581299,,,,,
2,1462,0.002428460866212845,,,,,
2,1463,0.01688312739133835,,,,,
2,1464,0.012307698838412762,,,,,
2,1465,0.1115744486451149,,,,,
2,1466,0.006327265407890081,,,,,
2,1467,0.059885259717702866,,,,,
2,1468,0.11906138062477112,,,,,
2,1469,0.014520488679409027,,,,,
2,1470,0.07849781960248947,,,,,
2,1471,0.08985541015863419,,,,,
2,1472,0.09764475375413895,,,,,
2,1473,0.047671567648649216,,,,,
2,1474,0.025504861027002335,,,,,
2,1475,0.0916825532913208,,,,,
2,1476,0.07597007602453232,,,,,
2,1477,0.0017400211654603481,,,,,
2,1478,0.03569154441356659,,,,,
2,1479,0.04073846712708473,,,,,
2,1480,0.03457091376185417,,,,,
2,1481,0.0110935652628541,,,,,
2,1482,0.025567257776856422,,,,,
2,1483,0.031168365851044655,,,,,
2,1484,0.17963331937789917,,,,,
2,1485,0.10067824274301529,,,,,
2,1486,0.18709176778793335,,,,,
2,1487,0.10325931012630463,,,,,
2,1488,0.08410874754190445,,,,,
2,1489,0.05391427502036095,,,,,
2,1490,0.11275991797447205,,,,,
2,1491,0.006920440122485161,,,,,
2,1492,0.01962137036025524,,,,,
2,1493,0.022057991474866867,,,,,
2,1494,0.08596722036600113,,,,,
2,1495,0.1874282956123352,,,,,
2,1496,0.05718423053622246,,,,,
2,1497,0.10318542271852493,,,,,
2,1498,0.017451364547014236,,,,,
2,1499,0.1288442462682724,,,,,
2,1500,0.11591820418834686,,,,,
2,1501,0.015224628150463104,,,,,
2,1502,0.0930624008178711,,,,,
2,1503,0.022898245602846146,,,,,
2,1504,0.053407542407512665,,,,,
2,1505,0.038528311997652054,,,,,
2,1506,0.010520760901272297,,,,,
2,1507,0.04183155670762062,,,,,
2,1508,0.038752347230911255,,,,,
2,1509,0.039734646677970886,,,,,
2,1510,0.08185479044914246,,,,,
2,1511,0.0023947609588503838,,,,,
2,1512,0.08527235686779022,,,,,
2,1513,0.0009942936012521386,,,,,
2,1514,0.08759886771440506,,,,,
2,1515,0.030987439677119255,,,,,
2,1516,0.09807240962982178,,,,,
2,1517,0.07241156697273254,,,,,
2,1518,0.09707632660865784,,,,,
2,1519,0.015028352849185467,,,,,
2,1520,0.025466302409768105,,,,,
2,1521,0.021842123940587044,,,,,
2,1522,0.0991499274969101,,,,,
2,1523,0.00581665663048625,,,,,
2,1524,0.05457356944680214,,,,,
2,1525,0.08016415685415268,,,,,
2,1526,0.03531196713447571,,,,,
2,1527,0.08976992964744568,,,,,
2,1528,0.03622934967279434,,,,,
2,1529,0.08572501689195633,,,,,
2,1530,0.046633850783109665,,,,,
2,1531,0.12104486674070358,,,,,
2,1532,0.08497557789087296,,,,,
2,1533,0.12977512180805206,,,,,
2,1534,0.09666471928358078,,,,,
2,1535,0.018236955627799034,,,,,
2,1536,0.02822636440396309,,,,,
2,1537,0.011482467874884605,,,,,
2,1538,0.0005790467839688063,,,,,
2,1539,0.015598893165588379,,,,,
2,1540,0.010355363599956036,,,,,
2,1541,0.07743999361991882,,,,,
2,1542,0.11071959137916565,,,,,
2,1543,0.030188534408807755,,,,,
2,1544,0.010774905793368816,,,,,
2,1545,0.06817937642335892,,,,,
2,1546,0.0006126284133642912,,,,,
2,1547,0.1387220025062561,,,,,
2,1548,0.027282942086458206,,,,,
2,1549,0.018162542954087257,,,,,
2,1550,0.05871186777949333,,,,,
2,1551,0.012496897019445896,,,,,
2,1552,0.07129532843828201,,,,,
2,1553,0.03392857313156128,,,,,
2,1554,0.045256368815898895,,,,,
2,1555,0.09420352429151535,,,,,
2,1556,0.006894322577863932,,,,,
2,1557,0.0006497083231806755,,,,,
2,1558,0.04216761887073517,,,,,
2,1559,0.04094872996211052,,,,,
2,1560,0.024714531376957893,,,,,
2,1561,0.0340421162545681,,,,,
2,1562,0.17376002669334412,,,,,
2,1563,0.13075047731399536,,,,,
2,1564,0.0011184425093233585,,,,,
2,1565,0.08143812417984009,,,,,
2,1566,0.01825750060379505,,,,,
2,1567,0.00029270764207467437,,,,,
2,1568,0.157743439078331,,,,,
2,1569,0.019549887627363205,,,,,
2,1570,0.00045558184501715004,,,,,
2,1571,0.1282193958759308,,,,,
2,1572,0.09258750826120377,,,,,
2,1573,0.08911354839801788,,,,,
2,1574,0.04426028952002525,,,,,
2,1575,0.08607363700866699,,,,,
2,1576,0.15705201029777527,,,,,
2,1577,0.03636930510401726,,,,,
2,1578,0.035201746970415115,,,,,
2,1579,0.03334227204322815,,,,,
2,1580,0.09085778892040253,,,,,
2,1581,0.003082582261413336,,,,,
2,1582,0.15448738634586334,,,,,
2,1583,0.09997574985027313,,,,,
2,1584,0.02359185181558132,,,,,
2,1585,0.0007976044435054064,,,,,
2,1586,0.01163016352802515,,,,,
2,1587,0.18590687215328217,,,,,
2,1588,0.09054528921842575,,,,,
2,1589,0.1523848921060562,,,,,
2,1590,0.09208054840564728,,,,,
2,1591,0.04813670367002487,,,,,
2,1592,0.0212112944573164,,,,,
2,1593,0.1445060819387436,,,,,
2,1594,0.01776403933763504,,,,,
2,1595,0.0014214941766113043,,,,,
2,1596,0.058767788112163544,,,,,
2,1597,0.09276736527681351,,,,,
2,1598,0.001092511578463018,,,,,
2,1599,0.016173863783478737,,,,,
2,1600,0.05145600810647011,,,,,
2,1601,0.018121784552931786,,,,,
2,1602,0.05180136486887932,,,,,
2,1603,0.12381276488304138,,,,,
2,1604,0.016269739717245102,,,,,
2,1605,0.10540996491909027,,,,,
2,1606,0.019184675067663193,,,,,
2,1607,0.01625572331249714,,,,,
2,1608,0.009668026119470596,,,,,
2,1609,0.02263561077415943,,,,,
2,1610,0.09385854005813599,,,,,
2,1611,0.014516523107886314,,,,,
2,1612,0.06487816572189331,,,,,
2,1613,0.02368149720132351,,,,,
2,1614,0.0889098197221756,,,,,
2,1615,0.07808538526296616,,,,,
2,1616,0.07634824514389038,,,,,
2,1617,0.001981941284611821,,,,,
2,1618,0.000655905983876437,,,,,
2,1619,0.046133436262607574,,,,,
2,1620,0.09645160287618637,,,,,
2,1621,0.013479745015501976,,,,,
2,1622,0.022084590047597885,,,,,
2,1623,0.09232822805643082,,,,,
2,1624,0.03443899750709534,,,,,
2,1625,0.034999508410692215,,,,,
2,1626,0.000374252354959026,,,,,
2,1627,0.005456078797578812,,,,,
2,1628,0.11319119483232498,,,,,
2,1629,0.01500606071203947,,,,,
2,1630,0.11108493059873581,,,,,
2,1631,0.07775985449552536,,,,,
2,1632,0.022855812683701515,,,,,
2,1633,0.016099194064736366,,,,,
2,1634,0.006413046270608902,,,,,
2,1635,0.159280925989151,,,,,
2,1636,0.22685818374156952,,,,,
2,1637,0.25161558389663696,,,,,
2,1638,0.023884233087301254,,,,,
2,1639,0.18252909183502197,,,,,
2,1640,0.0766848772764206,,,,,
2,1641,0.2262778878211975,,,,,
2,1642,0.04051945358514786,,,,,
2,1643,0.1653032898902893,,,,,
2,1644,0.05784495547413826,,,,,
2,1645,0.05261769890785217,,,,,
2,1646,0.10386689007282257,,,,,
2,1647,0.026571139693260193,,,,,
2,1648,0.14083439111709595,,,,,
2,1649,0.224209725856781,,,,,
2,1650,0.05937599018216133,,,,,
2,1651,0.07440394908189774,,,,,
2,1652,0.035959213972091675,,,,,
2,1653,0.02079164795577526,,,,,
2,1654,0.15754280984401703,,,,,
2,1655,0.04137767478823662,,,,,
2,1656,0.08301500231027603,,,,,
2,1657,0.03988711163401604,,,,,
2,1658,0.0030041357968002558,,,,,
2,1659,0.1808372586965561,,,,,
2,1660,0.01760854199528694,,,,,
2,1661,0.006585672032088041,,,,,
2,1662,0.08286623656749725,,,,,
2,1663,0.12951301038265228,,,,,
2,1664,0.00017660674348007888,,,,,
2,1665,0.1407579481601715,,,,,
2,1666,0.15480798482894897,,,,,
2,1667,0.11355295777320862,,,,,
2,1668,0.06130170822143555,,,,,
2,1669,0.11584199965000153,,,,,
2,1670,0.09698538482189178,,,,,
2,1671,0.06566336750984192,,,,,
2,1672,0.18113456666469574,,,,,
2,1673,0.006776007357984781,,,,,
2,1674,0.0731082409620285,,,,,
2,1675,0.020839715376496315,,,,,
2,1676,0.0038588556926697493,,,,,
2,1677,0.09691610932350159,,,,,
2,1678,0.11129909008741379,,,,,
2,1679,0.014286954887211323,,,,,
2,1680,0.2192830592393875,,,,,
2,1681,0.12936270236968994,,,,,
2,1682,0.06414829939603806,,,,,
2,1683,0.10174766182899475,,,,,
2,1684,0.10014273226261139,,,,,
2,1685,0.010543711483478546,,,,,
2,1686,0.008890990167856216,,,,,
2,1687,0.016244931146502495,,,,,
2,1688,0.03378313034772873,,,,,
2,1689,0.06489260494709015,,,,,
2,1690,0.09741787612438202,,,,,
2,1691,0.03136000782251358,,,,,
2,1692,0.0008545747841708362,,,,,
2,1693,0.03397562727332115,,,,,
2,1694,0.0376429483294487,,,,,
2,1695,0.01837315410375595,,,,,
2,1696,0.12081490457057953,,,,,
2,1697,0.11053598672151566,,,,,
2,1698,0.07924424111843109,,,,,
2,1699,0.0807795524597168,,,,,
2,1700,0.08173476904630661,,,,,
2,1701,0.02322140522301197,,,,,
2,1702,0.09555760771036148,,,,,
2,1703,0.04320751875638962,,,,,
2,1704,0.0008200051379390061,,,,,
2,1705,0.012951520271599293,,,,,
2,1706,0.008795670233666897,,,,,
2,1707,0.09749488532543182,,,,,
2,1708,0.04857204109430313,,,,,
2,1709,0.019488224759697914,,,,,
2,1710,0.14077018201351166,,,,,
2,1711,0.14410661160945892,,,,,
2,1712,0.0018359610112383962,,,,,
2,1713,0.02365799993276596,,,,,
2,1714,0.005116854328662157,,,,,
2,1715,0.22083473205566406,,,,,
2,1716,0.033614128828048706,,,,,
2,1717,0.01756642758846283,,,,,
2,1718,0.019265808165073395,,,,,
2,1719,0.004457809496670961,,,,,
2,1720,0.08446512371301651,,,,,
2,1721,0.025182776153087616,,,,,
2,1722,0.036936260759830475,,,,,
2,1723,0.24837175011634827,,,,,
2,1724,0.011403609998524189,,,,,
2,1725,0.04717707633972168,,,,,
2,1726,0.11644494533538818,,,,,
2,1727,0.19084839522838593,,,,,
2,1728,0.06021907553076744,,,,,
2,1729,0.013287324458360672,,,,,
2,1730,0.08592177927494049,,,,,
2,1731,0.009739468805491924,,,,,
2,1732,0.11535914242267609,,,,,
2,1733,0.02288140170276165,,,,,
2,1734,0.011276929639279842,,,,,
2,1735,0.06462323665618896,,,,,
2,1736,0.016890408471226692,,,,,
2,1737,0.12290976941585541,,,,,
2,1738,0.0003845109895337373,,,,,
2,1739,0.05651453137397766,,,,,
2,1740,0.09212654829025269,,,,,
2,1741,0.09704561531543732,,,,,
2,1742,0.08597301691770554,,,,,
2,1743,0.0509241446852684,,,,,
2,1744,0.025541026145219803,,,,,
2,1745,0.0130607970058918,,,,,
2,1746,0.027117928490042686,,,,,
2,1747,0.02375589869916439,,,,,
2,1748,0.061720509082078934,,,,,
2,1749,0.024710407480597496,,,,,
2,1750,0.09128101170063019,,,,,
2,1751,0.06126454472541809,,,,,
2,1752,0.03612154349684715,,,,,
2,1753,0.24467097222805023,,,,,
2,1754,0.03425031155347824,,,,,
2,1755,0.022769397124648094,,,,,
2,1756,0.016982927918434143,,,,,
2,1757,0.25962355732917786,,,,,
2,1758,0.019014248624444008,,,,,
2,1759,0.047330815345048904,,,,,
2,1760,0.11906342208385468,,,,,
2,1761,0.04290829226374626,,,,,
2,1762,0.003019551979377866,,,,,
2,1763,0.021524187177419662,,,,,
2,1764,0.0927681103348732,,,,,
2,1765,0.07112830877304077,,,,,
2,1766,0.012859759852290154,,,,,
2,1767,0.049715619534254074,,,,,
2,1768,0.2024802714586258,,,,,
2,1769,0.220145583152771,,,,,
2,1770,0.008475217968225479,,,,,
2,1771,0.003681489499285817,,,,,
2,1772,0.175320103764534,,,,,
2,1773,0.021851126104593277,,,,,
2,1774,0.06701885163784027,,,,,
2,1775,0.036565735936164856,,,,,
2,1776,0.04181446135044098,,,,,
2,1777,0.11664915084838867,,,,,
2,1778,0.0019331147195771337,,,,,
2,1779,0.09260579198598862,,,,,
2,1780,0.06737010180950165,,,,,
2,1781,0.025082387030124664,,,,,
2,1782,0.13450799882411957,,,,,
2,1783,0.06993187218904495,,,,,
2,1784,0.023414412513375282,,,,,
2,1785,0.045652005821466446,,,,,
2,1786,0.023691389709711075,,,,,
2,1787,0.02769201621413231,,,,,
2,1788,0.19330069422721863,,,,,
2,1789,0.07542826980352402,,,,,
2,1790,0.06243711709976196,,,,,
2,1791,0.13169020414352417,,,,,
2,1792,0.05345924571156502,,,,,
2,1793,0.014909905381500721,,,,,
2,1794,0.002257768763229251,,,,,
2,1795,0.005260256584733725,,,,,
2,1796,0.09002284705638885,,,,,
2,1797,0.079070545732975,,,,,
2,1798,0.015451899729669094,,,,,
2,1799,0.14970189332962036,,,,,
2,1800,0.2810019254684448,,,,,
2,1801,0.03120858408510685,,,,,
2,1802,0.04730953648686409,,,,,
2,1803,0.08532246947288513,,,,,
2,1804,0.029893750324845314,,,,,
2,1805,0.015430481173098087,,,,,
2,1806,0.02537411078810692,,,,,
2,1807,0.05124736577272415,,,,,
2,1808,0.15447108447551727,,,,,
2,1809,0.05350850895047188,,,,,
2,1810,0.06562106311321259,,,,,
2,1811,0.17091862857341766,,,,,
2,1812,0.10191583633422852,,,,,
2,1813,0.020962072536349297,,,,,
2,1814,0.09361707419157028,,,,,
2,1815,0.036829736083745956,,,,,
2,1816,0.031936876475811005,,,,,
2,1817,0.02292407490313053,,,,,
2,1818,0.03176675736904144,,,,,
2,1819,0.1249956339597702,,,,,
2,1820,0.07890766859054565,,,,,
2,1821,0.02072039246559143,,,,,
2,1822,0.038839202374219894,,,,,
2,1823,0.06937805563211441,,,,,
2,1824,0.17349429428577423,,,,,
2,1825,0.019760718569159508,,,,,
2,1826,0.081364706158638,,,,,
2,1827,0.02425369620323181,,,,,
2,1828,0.020751843228936195,,,,,
2,1829,0.01863010600209236,,,,,
2,1830,0.024909812957048416,,,,,
2,1831,0.09529982507228851,,,,,
2,1832,0.0991797223687172,,,,,
2,1833,0.17721550166606903,,,,,
2,1834,0.022909924387931824,,,,,
2,1835,0.09181608259677887,,,,,
2,1836,0.026300350204110146,,,,,
2,1837,0.006900243926793337,,,,,
2,1838,0.06226072460412979,,,,,
2,1839,0.006844918243587017,,,,,
2,1840,0.15263767540454865,,,,,
2,1841,0.013983906246721745,,,,,
2,1842,0.12147367745637894,,,,,
2,1843,0.01655714400112629,,,,,
2,1844,0.051334019750356674,,,,,
2,1845,0.021458009257912636,,,,,
2,1846,0.01117575541138649,,,,,
2,1847,0.23983219265937805,,,,,
2,1848,0.05459410697221756,,,,,
2,1849,0.0060984548181295395,,,,,
2,1850,0.0517534539103508,,,,,
2,1851,0.047068700194358826,,,,,
2,1852,0.08623138070106506,,,,,
2,1853,0.016540778800845146,,,,,
2,1854,0.15657879412174225,,,,,
2,1855,0.09468959271907806,,,,,
2,1856,0.13256044685840607,,,,,
2,1857,0.027143876999616623,,,,,
2,1858,0.02056947723031044,,,,,
2,1859,0.032123174518346786,,,,,
2,1860,0.0750732570886612,,,,,
2,1861,0.11064869910478592,,,,,
2,1862,0.019156185910105705,,,,,
2,1863,0.06684543192386627,,,,,
2,1864,0.0075629353523254395,,,,,
2,1865,0.1619921773672104,,,,,
2,1866,0.09055279940366745,,,,,
2,1867,0.0684954822063446,,,,,
2,1868,0.06881669908761978,,,,,
2,1869,0.1094895452260971,,,,,
2,1870,0.09082069247961044,,,,,
2,1871,0.03379436209797859,,,,,
2,1872,0.001818084972910583,,,,,
2,1873,0.15190409123897552,,,,,
2,1874,0.04711847007274628,,,,,
2,1875,0.09000150859355927,,,,,
2,1876,0.08473631739616394,,,,,
2,1877,0.02103438973426819,,,,,
2,1878,0.0006621897337026894,,,,,
2,1879,0.06669497489929199,,,,,
2,1880,0.11288618296384811,,,,,
2,1881,0.02929815836250782,,,,,
2,1882,0.011657224036753178,,,,,
2,1883,0.11168042570352554,,,,,
2,1884,0.06589316576719284,,,,,
2,1885,0.08348877727985382,,,,,
2,1886,0.12499257177114487,,,,,
2,1887,0.07295231521129608,,,,,
2,1888,0.11417001485824585,,,,,
2,1889,0.0027734977193176746,,,,,
2,1890,0.022477542981505394,,,,,
2,1891,0.01929713413119316,,,,,
2,1892,0.03079555556178093,,,,,
2,1893,0.020250963047146797,,,,,
2,1894,0.029752423986792564,,,,,
2,1895,0.09478241205215454,,,,,
2,1896,0.003192670177668333,,,,,
2,1897,0.0008797274786047637,,,,,
2,1898,0.0716158002614975,,,,,
2,1899,0.029436364769935608,,,,,
2,1900,0.07743994146585464,,,,,
2,1901,0.040932606905698776,,,,,
2,1902,0.042953018099069595,,,,,
2,1903,0.1049158126115799,,,,,
2,1904,0.016924461349844933,,,,,
2,1905,0.020266955718398094,,,,,
2,1906,0.1400674283504486,,,,,
2,1907,0.029215650632977486,,,,,
2,1908,0.0030728525016456842,,,,,
2,1909,0.0026081306859850883,,,,,
2,1910,0.1807302087545395,,,,,
2,1911,0.006554376799613237,,,,,
2,1912,0.05705257132649422,,,,,
2,1913,0.02895171009004116,,,,,
2,1914,0.13039958477020264,,,,,
2,1915,0.04841862618923187,,,,,
2,1916,0.03882212936878204,,,,,
2,1917,0.021162722259759903,,,,,
2,1918,0.009314490482211113,,,,,
2,1919,0.03587038815021515,,,,,
,160,,0.008167293854057789,,,,
,161,,0.05198836326599121,,,,
,162,,0.12447600811719894,,,,
,163,,0.06646964699029922,,,,
,164,,0.02103414386510849,,,,
,165,,0.023422539234161377,,,,
,166,,0.04599820077419281,,,,
,167,,0.0954831913113594,,,,
,168,,0.07420386373996735,,,,
,169,,0.008506186306476593,,,,
,170,,0.008653881028294563,,,,
,171,,0.01505658496171236,,,,
,172,,0.08640584349632263,,,,
,173,,0.048328280448913574,,,,
,174,,0.10384152084589005,,,,
,175,,0.00495200464501977,,,,
,176,,0.014680741354823112,,,,
,177,,0.009157942607998848,,,,
,178,,0.009552990086376667,,,,
,179,,0.1270541250705719,,,,
,180,,1.9851006527460413e-06,,,,
,181,,0.059546470642089844,,,,
,182,,0.15219692885875702,,,,
,183,,0.24061886966228485,,,,
,184,,3.4452179988875287e-06,,,,
,185,,0.01500826794654131,,,,
,186,,0.0698927566409111,,,,
,187,,0.0003612817090470344,,,,
,188,,0.0065360236912965775,,,,
,189,,0.05768820270895958,,,,
,190,,0.0038472481537610292,,,,
,191,,0.07299837470054626,,,,
,192,,0.018474804237484932,,,,
,193,,0.016290515661239624,,,,
,194,,0.017997363582253456,,,,
,195,,0.04116307199001312,,,,
,196,,0.014542791992425919,,,,
,197,,0.10160104930400848,,,,
,198,,0.07022684812545776,,,,
,199,,0.0030970426741987467,,,,
,200,,0.007982099428772926,,,,
,201,,0.015482135117053986,,,,
,202,,4.809362962987507e-06,,,,
,203,,0.009528616443276405,,,,
,204,,0.00540146604180336,,,,
,205,,0.13298548758029938,,,,
,206,,0.042819514870643616,,,,
,207,,0.1224103718996048,,,,
,208,,0.08223185688257217,,,,
,209,,0.08182726055383682,,,,
,210,,2.1839237888343632e-05,,,,
,211,,0.14548490941524506,,,,
,212,,0.050488315522670746,,,,
,213,,0.008020319044589996,,,,
,214,,0.012579623609781265,,,,
,215,,0.017077462747693062,,,,
,216,,0.020632335916161537,,,,
,217,,0.149454727768898,,,,
,218,,0.016483372077345848,,,,
,219,,0.06153175234794617,,,,
,220,,0.011839987710118294,,,,
,221,,0.013892168179154396,,,,
,222,,0.03792966529726982,,,,
,223,,0.08866964280605316,,,,
,224,,0.0491848960518837,,,,
,225,,0.05831144005060196,,,,
,226,,0.07557900995016098,,,,
,227,,0.05437507480382919,,,,
,228,,2.7228954877500655e-06,,,,
,229,,0.05286867916584015,,,,
,230,,0.007749211974442005,,,,
,231,,0.04139607399702072,,,,
,232,,0.16899897158145905,,,,
,233,,0.14380060136318207,,,,
,234,,4.174301648163237e-05,,,,
,235,,0.051257338374853134,,,,
,236,,4.657789031625725e-05,,,,
,237,,0.1343013346195221,,,,
,238,,0.06583036482334137,,,,
,239,,0.08071283251047134,,,,
2,1919,,,0.05035954713821411,,,
2,1919,,,,0.75,0.06858785450458527,0.9281250238418579
3,1920,0.03812844678759575,,,,,
3,1921,0.0010818055598065257,,,,,
3,1922,0.058304183185100555,,,,,
3,1923,0.006687994115054607,,,,,
3,1924,0.07788913697004318,,,,,
3,1925,0.014326661825180054,,,,,
3,1926,0.12005168199539185,,,,,
