csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
12,0.6324300169944763,665,,,,,
12,0.646582305431366,666,,,,,
12,0.6552040576934814,667,,,,,
12,0.6549093723297119,668,,,,,
12,0.648951530456543,669,,,,,
12,0.6306251287460327,670,,,,,
12,0.6447316408157349,671,,,,,
12,0.6429092288017273,672,,,,,
12,0.6386532187461853,673,,,,,
12,0.6361274123191833,674,,,,,
12,0.6303995847702026,675,,,,,
,,84,0.6144875288009644,,,,
,,85,0.6244514584541321,,,,
,,86,0.6130646467208862,,,,
,,87,0.628054678440094,,,,
,,88,0.6191651821136475,,,,
,,89,0.6169875264167786,,,,
,,90,0.6175675392150879,,,,
12,,675,,0.6192299723625183,,,
12,,675,,,0.9933035969734192,0.0,0.6450279951095581
13,0.6462128758430481,676,,,,,
13,0.6290864944458008,677,,,,,
13,0.6324639916419983,678,,,,,
13,0.6453322172164917,679,,,,,
13,0.64034503698349,680,,,,,
13,0.6394262313842773,681,,,,,
13,0.6328598856925964,682,,,,,
13,0.6385079622268677,683,,,,,
13,0.6435750126838684,684,,,,,
13,0.6379377841949463,685,,,,,
13,0.6413933634757996,686,,,,,
13,0.6382610201835632,687,,,,,
13,0.633298933506012,688,,,,,
13,0.6373330354690552,689,,,,,
13,0.6526830196380615,690,,,,,
13,0.6510611772537231,691,,,,,
13,0.6354838609695435,692,,,,,
13,0.6488577127456665,693,,,,,
13,0.6378288269042969,694,,,,,
13,0.6377981305122375,695,,,,,
13,0.6411723494529724,696,,,,,
13,0.637837827205658,697,,,,,
13,0.6454956531524658,698,,,,,
13,0.6390969157218933,699,,,,,
13,0.6464335322380066,700,,,,,
13,0.6319705843925476,701,,,,,
13,0.6356462836265564,702,,,,,
13,0.6352635622024536,703,,,,,
13,0.6343947649002075,704,,,,,
13,0.6384623646736145,705,,,,,
13,0.6333910822868347,706,,,,,
13,0.6466097235679626,707,,,,,
13,0.6468906402587891,708,,,,,
13,0.6333661079406738,709,,,,,
13,0.6412169337272644,710,,,,,
13,0.6263409852981567,711,,,,,
13,0.6534454226493835,712,,,,,
13,0.6371861696243286,713,,,,,
13,0.6396236419677734,714,,,,,
13,0.638994574546814,715,,,,,
13,0.6354482769966125,716,,,,,
13,0.6406079530715942,717,,,,,
13,0.6421101093292236,718,,,,,
13,0.6402425765991211,719,,,,,
13,0.6361340880393982,720,,,,,
13,0.6295405626296997,721,,,,,
13,0.6302307844161987,722,,,,,
13,0.6303262710571289,723,,,,,
13,0.635564386844635,724,,,,,
13,0.6300559639930725,725,,,,,
13,0.6371675729751587,726,,,,,
13,0.6239387392997742,727,,,,,
,,91,0.6161131262779236,,,,
,,92,0.6265609264373779,,,,
,,93,0.6106594204902649,,,,
,,94,0.6277233958244324,,,,
,,95,0.6182970404624939,,,,
,,96,0.6216715574264526,,,,
,,97,0.6218231320381165,,,,
13,,727,,0.6202980279922485,,,
13,,727,,,0.9821428656578064,0.0,0.6385561227798462
14,0.6296201944351196,728,,,,,
14,0.6398070454597473,729,,,,,
14,0.6488710641860962,730,,,,,
14,0.6362208127975464,731,,,,,
14,0.6318156123161316,732,,,,,
14,0.6358298659324646,733,,,,,
14,0.6267510056495667,734,,,,,
14,0.6501039862632751,735,,,,,
14,0.6360450983047485,736,,,,,
14,0.6331271529197693,737,,,,,
14,0.6298485398292542,738,,,,,
14,0.6272276043891907,739,,,,,
14,0.6305555105209351,740,,,,,
14,0.6403381824493408,741,,,,,
14,0.6286195516586304,742,,,,,
14,0.6399130821228027,743,,,,,
14,0.6267576813697815,744,,,,,
14,0.6317586302757263,745,,,,,
14,0.6326020956039429,746,,,,,
14,0.6349565386772156,747,,,,,
14,0.6332478523254395,748,,,,,
14,0.6457728743553162,749,,,,,
14,0.6381833553314209,750,,,,,
14,0.6362768411636353,751,,,,,
14,0.631890594959259,752,,,,,
14,0.6386747360229492,753,,,,,
14,0.6329388618469238,754,,,,,
14,0.6344074010848999,755,,,,,
14,0.6398147940635681,756,,,,,
14,0.6300481557846069,757,,,,,
14,0.6343871355056763,758,,,,,
14,0.627526581287384,759,,,,,
14,0.6331000328063965,760,,,,,
14,0.625131368637085,761,,,,,
14,0.6246117353439331,762,,,,,
14,0.6227748394012451,763,,,,,
14,0.6295347213745117,764,,,,,
14,0.6262568831443787,765,,,,,
14,0.6315281391143799,766,,,,,
14,0.6288313865661621,767,,,,,
14,0.6298181414604187,768,,,,,
14,0.6285797357559204,769,,,,,
14,0.6265679001808167,770,,,,,
14,0.6335628032684326,771,,,,,
14,0.6377728581428528,772,,,,,
14,0.6435421705245972,773,,,,,
14,0.6263753175735474,774,,,,,
14,0.6259586811065674,775,,,,,
14,0.6286647319793701,776,,,,,
14,0.6303870677947998,777,,,,,
14,0.6295514702796936,778,,,,,
14,0.6267994046211243,779,,,,,
,,98,0.6110120415687561,,,,
,,99,0.6192035675048828,,,,
,,100,0.6059584021568298,,,,
,,101,0.6185899972915649,,,,
,,102,0.6135787963867188,,,,
,,103,0.6148507595062256,,,,
,,104,0.6161975860595703,,,,
14,,779,,0.6140450239181519,,,
14,,779,,,0.9933035969734192,0.0,0.6328427195549011
15,0.6243195533752441,780,,,,,
15,0.633038341999054,781,,,,,
15,0.6290909647941589,782,,,,,
15,0.6311902403831482,783,,,,,
15,0.6248781085014343,784,,,,,
15,0.6355146765708923,785,,,,,
15,0.6310580372810364,786,,,,,
15,0.6321726441383362,787,,,,,
15,0.6236003041267395,788,,,,,
15,0.6324572563171387,789,,,,,
15,0.6338759064674377,790,,,,,
15,0.6218875646591187,791,,,,,
15,0.6250448226928711,792,,,,,
15,0.6198511719703674,793,,,,,
15,0.6337333917617798,794,,,,,
15,0.6276074051856995,795,,,,,
15,0.6311938166618347,796,,,,,
15,0.62359219789505,797,,,,,
15,0.6364746689796448,798,,,,,
15,0.622347354888916,799,,,,,
15,0.6255998015403748,800,,,,,
15,0.6321495771408081,801,,,,,
15,0.626456618309021,802,,,,,
15,0.6327192187309265,803,,,,,
15,0.6326391696929932,804,,,,,
15,0.6242404580116272,805,,,,,
15,0.6236304044723511,806,,,,,
15,0.6246227025985718,807,,,,,
15,0.6249500513076782,808,,,,,
15,0.6224990487098694,809,,,,,
15,0.6300263404846191,810,,,,,
15,0.624812662601471,811,,,,,
15,0.6202872395515442,812,,,,,
15,0.6339787244796753,813,,,,,
15,0.6315597295761108,814,,,,,
15,0.6268864870071411,815,,,,,
15,0.616489589214325,816,,,,,
15,0.6427710652351379,817,,,,,
15,0.6295962929725647,818,,,,,
15,0.6296379566192627,819,,,,,
15,0.6231430172920227,820,,,,,
15,0.6249439716339111,821,,,,,
15,0.6255304217338562,822,,,,,
15,0.6247829794883728,823,,,,,
15,0.6205593943595886,824,,,,,
15,0.6510600447654724,825,,,,,
15,0.6324875354766846,826,,,,,
15,0.6215031743049622,827,,,,,
15,0.6459938883781433,828,,,,,
15,0.6266665458679199,829,,,,,
15,0.6227641105651855,830,,,,,
15,0.6346220970153809,831,,,,,
,,105,0.6016476154327393,,,,
,,106,0.6117556095123291,,,,
,,107,0.6016610264778137,,,,
,,108,0.610740602016449,,,,
,,109,0.6088505983352661,,,,
,,110,0.6105035543441772,,,,
,,111,0.607255756855011,,,,
15,,831,,0.6075056791305542,,,
15,,831,,,1.0,0.0,0.628420889377594
16,0.6232519745826721,832,,,,,
16,0.6330065131187439,833,,,,,
16,0.6208714842796326,834,,,,,
16,0.6234375834465027,835,,,,,
16,0.6265363693237305,836,,,,,
16,0.6182743906974792,837,,,,,
16,0.6239662766456604,838,,,,,
16,0.6207841038703918,839,,,,,
16,0.6238812804222107,840,,,,,
16,0.6242983937263489,841,,,,,
16,0.6341969966888428,842,,,,,
16,0.6180986762046814,843,,,,,
16,0.6252379417419434,844,,,,,
16,0.6224789619445801,845,,,,,
16,0.624430239200592,846,,,,,
16,0.62281334400177,847,,,,,
16,0.6306767463684082,848,,,,,
16,0.619413435459137,849,,,,,
16,0.6349320411682129,850,,,,,
16,0.6273036599159241,851,,,,,
16,0.6286661028862,852,,,,,
16,0.6232702136039734,853,,,,,
16,0.624186635017395,854,,,,,
16,0.634275496006012,855,,,,,
16,0.6319378614425659,856,,,,,
16,0.6339070796966553,857,,,,,
16,0.625242292881012,858,,,,,
16,0.6297240257263184,859,,,,,
16,0.6225993633270264,860,,,,,
16,0.620750904083252,861,,,,,
16,0.6330798268318176,862,,,,,
16,0.6229503154754639,863,,,,,
16,0.6085549592971802,864,,,,,
16,0.6231441497802734,865,,,,,
16,0.6144987344741821,866,,,,,
16,0.6217275857925415,867,,,,,
16,0.6235512495040894,868,,,,,
16,0.630835235118866,869,,,,,
16,0.6183823943138123,870,,,,,
16,0.6156890988349915,871,,,,,
16,0.6304125785827637,872,,,,,
16,0.6240366697311401,873,,,,,
16,0.6283524036407471,874,,,,,
16,0.6155293583869934,875,,,,,
16,0.6216715574264526,876,,,,,
16,0.6161960363388062,877,,,,,
16,0.6266019344329834,878,,,,,
16,0.6207188367843628,879,,,,,
16,0.6132142543792725,880,,,,,
16,0.6265568733215332,881,,,,,
16,0.6163141131401062,882,,,,,
16,0.6154715418815613,883,,,,,
,,112,0.5961139798164368,,,,
,,113,0.6064467430114746,,,,
,,114,0.5952460765838623,,,,
,,115,0.6081253290176392,,,,
,,116,0.6028551459312439,,,,
,,117,0.6018115282058716,,,,
,,118,0.6020853519439697,,,,
16,,883,,0.6017910242080688,,,
16,,883,,,1.0,0.0,0.6239675283432007
17,0.6153019070625305,884,,,,,
17,0.6221755743026733,885,,,,,
17,0.6286505460739136,886,,,,,
17,0.6166347861289978,887,,,,,
17,0.6236165165901184,888,,,,,
17,0.6165578365325928,889,,,,,
17,0.61599200963974,890,,,,,
17,0.6307008266448975,891,,,,,
17,0.6278505325317383,892,,,,,
17,0.6136894822120667,893,,,,,
17,0.6176595687866211,894,,,,,
17,0.6131078600883484,895,,,,,
17,0.6203290820121765,896,,,,,
17,0.6126428246498108,897,,,,,
17,0.6053671836853027,898,,,,,
17,0.623576283454895,899,,,,,
17,0.6173319816589355,900,,,,,
17,0.6184042692184448,901,,,,,
17,0.6248201131820679,902,,,,,
17,0.6183317303657532,903,,,,,
17,0.6090307831764221,904,,,,,
17,0.6159371733665466,905,,,,,
17,0.622931718826294,906,,,,,
17,0.6414160132408142,907,,,,,
17,0.6122519373893738,908,,,,,
17,0.6123282313346863,909,,,,,
17,0.610609769821167,910,,,,,
17,0.6218345165252686,911,,,,,
17,0.6092419028282166,912,,,,,
17,0.6159449219703674,913,,,,,
17,0.6192569732666016,914,,,,,
17,0.6264457702636719,915,,,,,
17,0.6119672060012817,916,,,,,
17,0.620805025100708,917,,,,,
17,0.6151396632194519,918,,,,,
17,0.6214330792427063,919,,,,,
17,0.6194461584091187,920,,,,,
17,0.6139723658561707,921,,,,,
17,0.6160856485366821,922,,,,,
17,0.6075369119644165,923,,,,,
17,0.6252917051315308,924,,,,,
17,0.6015122532844543,925,,,,,
17,0.6116724610328674,926,,,,,
17,0.6063637733459473,927,,,,,
17,0.6235338449478149,928,,,,,
17,0.6138435006141663,929,,,,,
17,0.6120618581771851,930,,,,,
17,0.6176949739456177,931,,,,,
17,0.6136008501052856,932,,,,,
17,0.6259838938713074,933,,,,,
17,0.6087201237678528,934,,,,,
17,0.6137129068374634,935,,,,,
,,119,0.5821099281311035,,,,
,,120,0.5967578291893005,,,,
,,121,0.5843430757522583,,,,
,,122,0.6047897338867188,,,,
,,123,0.5931162238121033,,,,
,,124,0.5969467163085938,,,,
,,125,0.5990507006645203,,,,
17,,935,,0.5934752225875854,,,
17,,935,,,0.9910714030265808,0.0,0.6173670887947083
18,0.6144014000892639,936,,,,,
18,0.6159811019897461,937,,,,,
18,0.6134210824966431,938,,,,,
18,0.6089200973510742,939,,,,,
18,0.6102386713027954,940,,,,,
18,0.6042913198471069,941,,,,,
18,0.6103575825691223,942,,,,,
18,0.6086900234222412,943,,,,,
18,0.6025491952896118,944,,,,,
18,0.6085732579231262,945,,,,,
18,0.6166157722473145,946,,,,,
18,0.611213207244873,947,,,,,
18,0.6067786812782288,948,,,,,
18,0.6232665777206421,949,,,,,
18,0.6171232461929321,950,,,,,
18,0.6058966517448425,951,,,,,
18,0.6031807661056519,952,,,,,
18,0.6124899983406067,953,,,,,
18,0.6131788492202759,954,,,,,
18,0.611974835395813,955,,,,,
18,0.6147359609603882,956,,,,,
18,0.6055980920791626,957,,,,,
18,0.6218347549438477,958,,,,,
18,0.606153130531311,959,,,,,
18,0.6061627268791199,960,,,,,
18,0.6059474945068359,961,,,,,
18,0.5954723358154297,962,,,,,
18,0.6122881770133972,963,,,,,
18,0.6009572148323059,964,,,,,
18,0.6059565544128418,965,,,,,
18,0.6123920679092407,966,,,,,
18,0.602980375289917,967,,,,,
18,0.6106069087982178,968,,,,,
18,0.6189534664154053,969,,,,,
18,0.6126732230186462,970,,,,,
18,0.6048255562782288,971,,,,,
18,0.6006857752799988,972,,,,,
18,0.6185823678970337,973,,,,,
18,0.6030796766281128,974,,,,,
18,0.6036546230316162,975,,,,,
18,0.6088933348655701,976,,,,,
18,0.6016738414764404,977,,,,,
18,0.6214220523834229,978,,,,,
18,0.6085288524627686,979,,,,,
18,0.6069741249084473,980,,,,,
18,0.6046631932258606,981,,,,,
18,0.612637996673584,982,,,,,
18,0.609172523021698,983,,,,,
18,0.5986153483390808,984,,,,,
18,0.6043058633804321,985,,,,,
18,0.6053177118301392,986,,,,,
18,0.6058302521705627,987,,,,,
,,126,0.5773338079452515,,,,
,,127,0.5895918607711792,,,,
,,128,0.5805434584617615,,,,
,,129,0.6003434658050537,,,,
,,130,0.5909854769706726,,,,
,,131,0.5914035439491272,,,,
,,132,0.5965805053710938,,,,
18,,987,,0.5889987349510193,,,
18,,987,,,0.9933035969734192,0.0,0.6090993881225586
19,0.5995957255363464,988,,,,,
19,0.6135656237602234,989,,,,,
19,0.6105284094810486,990,,,,,
19,0.6119109392166138,991,,,,,
19,0.6049854755401611,992,,,,,
19,0.6027194261550903,993,,,,,
19,0.6078940629959106,994,,,,,
19,0.6070225238800049,995,,,,,
19,0.6070154905319214,996,,,,,
19,0.6112087368965149,997,,,,,
19,0.5952638387680054,998,,,,,
19,0.6021170616149902,999,,,,,
19,0.6020805835723877,1000,,,,,
19,0.6009508371353149,1001,,,,,
19,0.607138991355896,1002,,,,,
19,0.6066311001777649,1003,,,,,
19,0.6083123683929443,1004,,,,,
19,0.6011654734611511,1005,,,,,
19,0.6074612140655518,1006,,,,,
19,0.6079362630844116,1007,,,,,
19,0.6029753684997559,1008,,,,,
19,0.6031624674797058,1009,,,,,
19,0.5948491096496582,1010,,,,,
19,0.6070096492767334,1011,,,,,
19,0.6040720343589783,1012,,,,,
19,0.6035975217819214,1013,,,,,
19,0.597976803779602,1014,,,,,
19,0.6145821809768677,1015,,,,,
19,0.6079529523849487,1016,,,,,
19,0.6075003147125244,1017,,,,,
19,0.6046629548072815,1018,,,,,
19,0.6061683893203735,1019,,,,,
19,0.6104549169540405,1020,,,,,
19,0.6052789688110352,1021,,,,,
19,0.6043964624404907,1022,,,,,
19,0.598423957824707,1023,,,,,
19,0.6076964139938354,1024,,,,,
19,0.6013087630271912,1025,,,,,
19,0.5972583293914795,1026,,,,,
19,0.6115962862968445,1027,,,,,
19,0.5944234728813171,1028,,,,,
19,0.6063230633735657,1029,,,,,
19,0.5966657996177673,1030,,,,,
19,0.6030845642089844,1031,,,,,
19,0.5974134802818298,1032,,,,,
19,0.5957268476486206,1033,,,,,
19,0.5993397235870361,1034,,,,,
19,0.6061317324638367,1035,,,,,
19,0.6023884415626526,1036,,,,,
19,0.6022347807884216,1037,,,,,
19,0.5984694957733154,1038,,,,,
19,0.6034830808639526,1039,,,,,
,,133,0.5752744674682617,,,,
,,134,0.5900743007659912,,,,
,,135,0.5754867792129517,,,,
,,136,0.5904321074485779,,,,
,,137,0.5902414321899414,,,,
,,138,0.5837659239768982,,,,
,,139,0.5900723338127136,,,,
19,,1039,,0.5846632719039917,,,
19,,1039,,,0.9933035969734192,0.0,0.604087769985199
20,0.6000193357467651,1040,,,,,
20,0.599775493144989,1041,,,,,
20,0.5924935340881348,1042,,,,,
20,0.5953084230422974,1043,,,,,
20,0.6236865520477295,1044,,,,,
20,0.6094937324523926,1045,,,,,
20,0.6044356822967529,1046,,,,,
20,0.5943326950073242,1047,,,,,
20,0.6030381917953491,1048,,,,,
20,0.5922242403030396,1049,,,,,
20,0.6066520810127258,1050,,,,,
20,0.6014847755432129,1051,,,,,
20,0.599811851978302,1052,,,,,
20,0.607615053653717,1053,,,,,
20,0.6106862425804138,1054,,,,,
20,0.6161401867866516,1055,,,,,
20,0.6013955473899841,1056,,,,,
20,0.5966996550559998,1057,,,,,
20,0.5950989723205566,1058,,,,,
20,0.6041000485420227,1059,,,,,
20,0.6088616847991943,1060,,,,,
20,0.5998915433883667,1061,,,,,
20,0.6021167635917664,1062,,,,,
20,0.6027863025665283,1063,,,,,
20,0.5929456353187561,1064,,,,,
20,0.5941773653030396,1065,,,,,
20,0.6027278900146484,1066,,,,,
20,0.5934391021728516,1067,,,,,
20,0.5964224338531494,1068,,,,,
20,0.6003361940383911,1069,,,,,
20,0.6072016358375549,1070,,,,,
20,0.5950173735618591,1071,,,,,
20,0.5933842062950134,1072,,,,,
20,0.5929118990898132,1073,,,,,
20,0.6037307977676392,1074,,,,,
20,0.6063433885574341,1075,,,,,
20,0.5918821692466736,1076,,,,,
20,0.5954670310020447,1077,,,,,
20,0.5999391078948975,1078,,,,,
20,0.5944503545761108,1079,,,,,
20,0.6013239026069641,1080,,,,,
20,0.5919332504272461,1081,,,,,
20,0.5989039540290833,1082,,,,,
20,0.5932344794273376,1083,,,,,
20,0.6019036769866943,1084,,,,,
20,0.5981953740119934,1085,,,,,
20,0.5925759673118591,1086,,,,,
20,0.6076767444610596,1087,,,,,
20,0.6034656167030334,1088,,,,,
20,0.6040042638778687,1089,,,,,
20,0.5936529636383057,1090,,,,,
20,0.5866737365722656,1091,,,,,
,,140,0.5700257420539856,,,,
,,141,0.5833786725997925,,,,
,,142,0.5727485418319702,,,,
,,143,0.5835486650466919,,,,
,,144,0.5819838643074036,,,,
,,145,0.5815848112106323,,,,
,,146,0.5869274139404297,,,,
20,,1091,,0.5794974565505981,,,
20,,1091,,,1.0,0.0,0.6002353429794312
21,0.6002810001373291,1092,,,,,
21,0.5866751074790955,1093,,,,,
21,0.5964165329933167,1094,,,,,
21,0.5901850461959839,1095,,,,,
21,0.5953787565231323,1096,,,,,
21,0.5863432884216309,1097,,,,,
21,0.6013132333755493,1098,,,,,
21,0.5988472700119019,1099,,,,,
21,0.6048197150230408,1100,,,,,
21,0.6069191098213196,1101,,,,,
21,0.5869424939155579,1102,,,,,
21,0.590673565864563,1103,,,,,
21,0.5911606550216675,1104,,,,,
21,0.5971980094909668,1105,,,,,
21,0.598915696144104,1106,,,,,
21,0.5982114672660828,1107,,,,,
21,0.5957097411155701,1108,,,,,
21,0.5939054489135742,1109,,,,,
21,0.5929651856422424,1110,,,,,
21,0.5928884148597717,1111,,,,,
21,0.6020267605781555,1112,,,,,
21,0.5884326696395874,1113,,,,,
21,0.6013343930244446,1114,,,,,
21,0.5876386165618896,1115,,,,,
21,0.5910927653312683,1116,,,,,
21,0.5959871411323547,1117,,,,,
21,0.5908972024917603,1118,,,,,
21,0.5902312397956848,1119,,,,,
21,0.5818177461624146,1120,,,,,
21,0.592266321182251,1121,,,,,
21,0.5894932746887207,1122,,,,,
21,0.6107898354530334,1123,,,,,
21,0.6013271808624268,1124,,,,,
21,0.5982016921043396,1125,,,,,
21,0.6093940734863281,1126,,,,,
21,0.5956240892410278,1127,,,,,
21,0.5978733897209167,1128,,,,,
21,0.5836855173110962,1129,,,,,
21,0.5899453163146973,1130,,,,,
21,0.5931597352027893,1131,,,,,
21,0.6066587567329407,1132,,,,,
21,0.5829625129699707,1133,,,,,
21,0.595082700252533,1134,,,,,
21,0.5935648679733276,1135,,,,,
21,0.5900664925575256,1136,,,,,
21,0.605479896068573,1137,,,,,
21,0.5838196873664856,1138,,,,,
21,0.5962296724319458,1139,,,,,
21,0.5952491760253906,1140,,,,,
21,0.5883604884147644,1141,,,,,
21,0.5993040800094604,1142,,,,,
21,0.5785431861877441,1143,,,,,
,,147,0.5611144304275513,,,,
,,148,0.5772280693054199,,,,
,,149,0.5681467056274414,,,,
,,150,0.5737156271934509,,,,
,,151,0.5793215036392212,,,,
,,152,0.5735507011413574,,,,
,,153,0.5740805268287659,,,,
21,,1143,,0.5723257660865784,,,
21,,1143,,,0.9933035969734192,0.0,0.5947001576423645
22,0.5932741761207581,1144,,,,,
22,0.5888476371765137,1145,,,,,
22,0.5878791809082031,1146,,,,,
22,0.5943310260772705,1147,,,,,
22,0.5882433652877808,1148,,,,,
22,0.5986965894699097,1149,,,,,
22,0.5894514322280884,1150,,,,,
22,0.5864192843437195,1151,,,,,
22,0.5954347252845764,1152,,,,,
22,0.5854308605194092,1153,,,,,
22,0.5916415452957153,1154,,,,,
22,0.5845780372619629,1155,,,,,
22,0.5900237560272217,1156,,,,,
22,0.586333692073822,1157,,,,,
22,0.5885009169578552,1158,,,,,
22,0.5862476229667664,1159,,,,,
22,0.5819150805473328,1160,,,,,
22,0.5920166969299316,1161,,,,,
22,0.5912960767745972,1162,,,,,
22,0.5959012508392334,1163,,,,,
22,0.5795459747314453,1164,,,,,
22,0.5891152024269104,1165,,,,,
22,0.5897014737129211,1166,,,,,
22,0.5973061323165894,1167,,,,,
22,0.6038799285888672,1168,,,,,
22,0.5895494222640991,1169,,,,,
22,0.5920803546905518,1170,,,,,
22,0.5887709259986877,1171,,,,,
22,0.5856022834777832,1172,,,,,
22,0.591685950756073,1173,,,,,
22,0.6008792519569397,1174,,,,,
22,0.5942369699478149,1175,,,,,
22,0.5868501663208008,1176,,,,,
22,0.5884440541267395,1177,,,,,
22,0.5897248387336731,1178,,,,,
22,0.5845239758491516,1179,,,,,
22,0.5889660120010376,1180,,,,,
22,0.5883708000183105,1181,,,,,
22,0.6023893356323242,1182,,,,,
22,0.5869688987731934,1183,,,,,
22,0.5832266807556152,1184,,,,,
22,0.5938393473625183,1185,,,,,
22,0.5825111865997314,1186,,,,,
22,0.5869404077529907,1187,,,,,
22,0.5850414633750916,1188,,,,,
22,0.5909059643745422,1189,,,,,
22,0.5832175016403198,1190,,,,,
22,0.5938495397567749,1191,,,,,
22,0.5856091380119324,1192,,,,,
22,0.5864555835723877,1193,,,,,
22,0.5917577147483826,1194,,,,,
22,0.5826043486595154,1195,,,,,
,,154,0.5568496584892273,,,,
,,155,0.5711241364479065,,,,
,,156,0.5627798438072205,,,,
,,157,0.5674927830696106,,,,
,,158,0.5763859748840332,,,,
,,159,0.5680747032165527,,,,
,,160,0.5698226690292358,,,,
22,,1195,,0.5673259496688843,,,
22,,1195,,,0.9910714030265808,0.0,0.5897377729415894
23,0.5710355639457703,1196,,,,,
23,0.5827357769012451,1197,,,,,
23,0.5871611833572388,1198,,,,,
23,0.5897489190101624,1199,,,,,
23,0.5890488624572754,1200,,,,,
23,0.600499153137207,1201,,,,,
23,0.5896767377853394,1202,,,,,
23,0.584187388420105,1203,,,,,
23,0.5906066298484802,1204,,,,,
23,0.5847230553627014,1205,,,,,
23,0.5883632898330688,1206,,,,,
23,0.5815384984016418,1207,,,,,
23,0.5853544473648071,1208,,,,,
23,0.5773483514785767,1209,,,,,
23,0.5823019742965698,1210,,,,,
23,0.5913182497024536,1211,,,,,
23,0.5865962505340576,1212,,,,,
23,0.577966034412384,1213,,,,,
23,0.6005859375,1214,,,,,
23,0.587609052658081,1215,,,,,
23,0.5980733633041382,1216,,,,,
23,0.5990655422210693,1217,,,,,
23,0.578113317489624,1218,,,,,
23,0.5867778062820435,1219,,,,,
23,0.5828922390937805,1220,,,,,
23,0.583791971206665,1221,,,,,
23,0.5788255333900452,1222,,,,,
23,0.5918277502059937,1223,,,,,
23,0.5860961079597473,1224,,,,,
23,0.5745249390602112,1225,,,,,
23,0.5812572240829468,1226,,,,,
23,0.5936620831489563,1227,,,,,
23,0.5908671617507935,1228,,,,,
23,0.5848678350448608,1229,,,,,
23,0.5881303548812866,1230,,,,,
23,0.5826792120933533,1231,,,,,
23,0.579186201095581,1232,,,,,
23,0.5866165161132812,1233,,,,,
23,0.5781127214431763,1234,,,,,
23,0.5901952981948853,1235,,,,,
23,0.594874382019043,1236,,,,,
23,0.5859391093254089,1237,,,,,
23,0.5843124985694885,1238,,,,,
23,0.5836039185523987,1239,,,,,
23,0.5848952531814575,1240,,,,,
23,0.5871397256851196,1241,,,,,
23,0.591397762298584,1242,,,,,
23,0.5933652520179749,1243,,,,,
23,0.5973348617553711,1244,,,,,
23,0.5834068059921265,1245,,,,,
23,0.5814594030380249,1246,,,,,
23,0.5773094892501831,1247,,,,,
,,161,0.553304135799408,,,,
,,162,0.5694828629493713,,,,
,,163,0.5627455115318298,,,,
,,164,0.5614488124847412,,,,
,,165,0.5689710974693298,,,,
,,166,0.5632756352424622,,,,
,,167,0.5623471736907959,,,,
23,,1247,,0.5631387233734131,,,
23,,1247,,,1.0,0.0,0.5864590406417847
24,0.5798909068107605,1248,,,,,
24,0.5831201672554016,1249,,,,,
24,0.580838143825531,1250,,,,,
24,0.5881743431091309,1251,,,,,
24,0.580804169178009,1252,,,,,
24,0.5855475664138794,1253,,,,,
24,0.5931379795074463,1254,,,,,
24,0.5940503478050232,1255,,,,,
24,0.5807718634605408,1256,,,,,
24,0.5806114673614502,1257,,,,,
24,0.5710357427597046,1258,,,,,
24,0.5810889601707458,1259,,,,,
24,0.5831741690635681,1260,,,,,
24,0.5850164294242859,1261,,,,,
24,0.578880250453949,1262,,,,,
24,0.5785117745399475,1263,,,,,
24,0.5837129354476929,1264,,,,,
24,0.5783323049545288,1265,,,,,
24,0.582374095916748,1266,,,,,
24,0.5774695873260498,1267,,,,,
24,0.5923020839691162,1268,,,,,
24,0.5775805711746216,1269,,,,,
24,0.5806249380111694,1270,,,,,
24,0.5790115594863892,1271,,,,,
24,0.5862947106361389,1272,,,,,
24,0.5719098448753357,1273,,,,,
24,0.5768345594406128,1274,,,,,
24,0.5812108516693115,1275,,,,,
24,0.581681489944458,1276,,,,,
24,0.5854058861732483,1277,,,,,
24,0.573478639125824,1278,,,,,
24,0.5849467515945435,1279,,,,,
24,0.580747663974762,1280,,,,,
24,0.5822601318359375,1281,,,,,
24,0.5803688168525696,1282,,,,,
24,0.5739303827285767,1283,,,,,
24,0.5833778977394104,1284,,,,,
24,0.582470178604126,1285,,,,,
24,0.5747356414794922,1286,,,,,
24,0.5692378282546997,1287,,,,,
24,0.5760596990585327,1288,,,,,
24,0.5864189863204956,1289,,,,,
24,0.5697916746139526,1290,,,,,
24,0.5677642822265625,1291,,,,,
24,0.5676124691963196,1292,,,,,
24,0.5804696679115295,1293,,,,,
24,0.5885236263275146,1294,,,,,
24,0.5743319988250732,1295,,,,,
24,0.5802667737007141,1296,,,,,
24,0.57314133644104,1297,,,,,
24,0.572205126285553,1298,,,,,
24,0.5911551713943481,1299,,,,,
,,168,0.5482547283172607,,,,
,,169,0.5659170150756836,,,,
,,170,0.5505391955375671,,,,
,,171,0.5569640398025513,,,,
,,172,0.5647033452987671,,,,
,,173,0.5557335615158081,,,,
,,174,0.5499968528747559,,,,
24,,1299,,0.5564785599708557,,,
24,,1299,,,0.9910714030265808,0.0,0.5800844430923462
25,0.5819039344787598,1300,,,,,
25,0.5761821269989014,1301,,,,,
25,0.5693931579589844,1302,,,,,
25,0.5636852979660034,1303,,,,,
25,0.5899443626403809,1304,,,,,
25,0.5818368196487427,1305,,,,,
