csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
,379,,0.0728888213634491,,,,
,380,,0.017534293234348297,,,,
,381,,0.01663128472864628,,,,
,382,,0.05397968366742134,,,,
,383,,0.08431107550859451,,,,
,384,,0.09045672416687012,,,,
,385,,0.07490698993206024,,,,
,386,,0.07636145502328873,,,,
,387,,0.06520644575357437,,,,
,388,,7.721720976405777e-06,,,,
,389,,0.07289950549602509,,,,
,390,,0.010498018004000187,,,,
,391,,0.05905020236968994,,,,
,392,,0.17960762977600098,,,,
,393,,0.13698674738407135,,,,
,394,,0.046073999255895615,,,,
,395,,0.10648573189973831,,,,
,396,,4.290237484383397e-05,,,,
,397,,0.17521362006664276,,,,
,398,,0.08720435947179794,,,,
,399,,0.09715238958597183,,,,
4,399,,,0.05836992710828781,,,
4,399,,,,0.084140844643116,0.8140624761581421,0.987500011920929
5,400,0.013129816390573978,,,,,
5,401,0.016819924116134644,,,,,
5,402,0.0354120098054409,,,,,
5,403,0.029258040711283684,,,,,
5,404,0.1465359777212143,,,,,
5,405,0.03768189251422882,,,,,
5,406,0.03634386137127876,,,,,
5,407,0.020876921713352203,,,,,
5,408,0.1054394394159317,,,,,
5,409,0.0020145834423601627,,,,,
5,410,0.03397243842482567,,,,,
5,411,0.0015397751703858376,,,,,
5,412,0.028538601472973824,,,,,
5,413,0.14325444400310516,,,,,
5,414,0.05801442638039589,,,,,
5,415,0.00045014277566224337,,,,,
5,416,0.02433154359459877,,,,,
5,417,0.07445141673088074,,,,,
5,418,0.13865596055984497,,,,,
5,419,0.10250886529684067,,,,,
5,420,0.16994507610797882,,,,,
5,421,0.09015721082687378,,,,,
5,422,0.02823011763393879,,,,,
5,423,0.11350966989994049,,,,,
5,424,0.0028896639123559,,,,,
5,425,0.0028850974049419165,,,,,
5,426,0.010272454470396042,,,,,
5,427,0.04062575101852417,,,,,
5,428,0.1494346559047699,,,,,
5,429,0.0030627762898802757,,,,,
5,430,0.06884516775608063,,,,,
5,431,0.2008286416530609,,,,,
5,432,0.027887871488928795,,,,,
5,433,0.04329380765557289,,,,,
5,434,0.03020770661532879,,,,,
5,435,0.031105030328035355,,,,,
5,436,0.048433445394039154,,,,,
5,437,0.214606374502182,,,,,
5,438,0.017626222223043442,,,,,
5,439,0.13924568891525269,,,,,
5,440,0.14065617322921753,,,,,
5,441,0.12501753866672516,,,,,
5,442,0.11256042867898941,,,,,
5,443,0.0007297048578038812,,,,,
5,444,0.025075873360037804,,,,,
5,445,0.023260628804564476,,,,,
5,446,0.12218362838029861,,,,,
5,447,0.13575664162635803,,,,,
5,448,0.1763119250535965,,,,,
5,449,0.007232935633510351,,,,,
5,450,0.15966010093688965,,,,,
5,451,0.04494635388255119,,,,,
5,452,0.16436374187469482,,,,,
5,453,0.17402274906635284,,,,,
5,454,0.07510433346033096,,,,,
5,455,0.006014466751366854,,,,,
5,456,0.11132191121578217,,,,,
5,457,0.19135333597660065,,,,,
5,458,0.007339437026530504,,,,,
5,459,0.11747239530086517,,,,,
5,460,0.02437806874513626,,,,,
5,461,0.06914625316858292,,,,,
5,462,0.11761385202407837,,,,,
5,463,0.0018243355443701148,,,,,
5,464,0.0710095763206482,,,,,
5,465,0.001734903664328158,,,,,
5,466,0.0023363924119621515,,,,,
5,467,0.05306160822510719,,,,,
5,468,0.07942549139261246,,,,,
5,469,0.019520152360200882,,,,,
5,470,0.022126857191324234,,,,,
5,471,0.12250446528196335,,,,,
5,472,0.007636073511093855,,,,,
5,473,0.05020201951265335,,,,,
5,474,0.01718509942293167,,,,,
5,475,0.2352394312620163,,,,,
5,476,0.09789860248565674,,,,,
5,477,0.02109374850988388,,,,,
5,478,0.22127166390419006,,,,,
5,479,0.01024382933974266,,,,,
,400,,0.005765192676335573,,,,
,401,,0.05185132473707199,,,,
,402,,0.09167399257421494,,,,
,403,,0.08966900408267975,,,,
,404,,0.026750193908810616,,,,
,405,,0.011888544075191021,,,,
,406,,0.058944784104824066,,,,
,407,,0.10107537358999252,,,,
,408,,0.08188595622777939,,,,
,409,,0.010297463275492191,,,,
,410,,0.00687525887042284,,,,
,411,,0.011046132072806358,,,,
,412,,0.08038042485713959,,,,
,413,,0.04405864700675011,,,,
,414,,0.12187664210796356,,,,
,415,,0.009790856391191483,,,,
,416,,0.010402383282780647,,,,
,417,,0.010367734357714653,,,,
,418,,0.010769159533083439,,,,
,419,,0.10701189190149307,,,,
,420,,2.8347531042527407e-06,,,,
,421,,0.07079004496335983,,,,
,422,,0.15850095450878143,,,,
,423,,0.22805844247341156,,,,
,424,,3.85062730856589e-06,,,,
,425,,0.009838142432272434,,,,
,426,,0.07560994476079941,,,,
,427,,0.0001270582724828273,,,,
,428,,0.024282053112983704,,,,
,429,,0.06566224247217178,,,,
,430,,0.0034703928977251053,,,,
,431,,0.08540289849042892,,,,
,432,,0.02415051870048046,,,,
,433,,0.02202264405786991,,,,
,434,,0.029369959607720375,,,,
,435,,0.0476076677441597,,,,
,436,,0.01737956516444683,,,,
,437,,0.09457480907440186,,,,
,438,,0.07665956765413284,,,,
,439,,0.0031498584430664778,,,,
,440,,0.00539777148514986,,,,
,441,,0.05937857925891876,,,,
,442,,2.364522288189619e-06,,,,
,443,,0.015030121430754662,,,,
,444,,0.008392764255404472,,,,
,445,,0.1053895652294159,,,,
,446,,0.046167921274900436,,,,
,447,,0.1356412023305893,,,,
,448,,0.08765240013599396,,,,
,449,,0.067650206387043,,,,
,450,,8.142248589138035e-06,,,,
,451,,0.1516481339931488,,,,
,452,,0.07633474469184875,,,,
,453,,0.004840482026338577,,,,
,454,,0.019310960546135902,,,,
,455,,0.01844651810824871,,,,
,456,,0.020632201805710793,,,,
,457,,0.1727914661169052,,,,
,458,,0.01198401115834713,,,,
,459,,0.062126416712999344,,,,
,460,,0.01642090640962124,,,,
,461,,0.011431587859988213,,,,
,462,,0.044811420142650604,,,,
,463,,0.08067792654037476,,,,
,464,,0.0704789012670517,,,,
,465,,0.06192808598279953,,,,
,466,,0.07303907722234726,,,,
,467,,0.05424315482378006,,,,
,468,,1.5677452438467299e-06,,,,
,469,,0.07002308964729309,,,,
,470,,0.010406086221337318,,,,
,471,,0.05721483379602432,,,,
,472,,0.17377622425556183,,,,
,473,,0.1377592235803604,,,,
,474,,0.04041891545057297,,,,
,475,,0.08099956810474396,,,,
,476,,5.835027877765242e-06,,,,
,477,,0.16817109286785126,,,,
,478,,0.08254683762788773,,,,
,479,,0.09279213100671768,,,,
5,479,,,0.05468769744038582,,,
5,479,,,,0.07035621255636215,0.8046875,0.9750000238418579
6,480,0.0004915369208902121,,,,,
6,481,0.033492960035800934,,,,,
6,482,0.0007236656383611262,,,,,
6,483,0.01694854162633419,,,,,
6,484,0.14387021958827972,,,,,
6,485,0.13343282043933868,,,,,
6,486,0.018790259957313538,,,,,
6,487,0.06975605338811874,,,,,
6,488,0.0390116348862648,,,,,
6,489,0.10955850034952164,,,,,
6,490,0.0029985615983605385,,,,,
6,491,0.10554158687591553,,,,,
6,492,0.031051572412252426,,,,,
6,493,0.15448884665966034,,,,,
6,494,0.07634834200143814,,,,,
6,495,0.0011530639603734016,,,,,
6,496,0.032950617372989655,,,,,
6,497,0.07049235701560974,,,,,
6,498,0.03248666226863861,,,,,
6,499,0.10825414210557938,,,,,
6,500,0.1394268423318863,,,,,
6,501,0.11545342206954956,,,,,
6,502,0.024830205366015434,,,,,
6,503,0.00038324546767398715,,,,,
6,504,0.011659777723252773,,,,,
6,505,0.08784697949886322,,,,,
6,506,0.29239827394485474,,,,,
6,507,0.013526101596653461,,,,,
6,508,0.025190362706780434,,,,,
6,509,0.054259251803159714,,,,,
6,510,0.015679607167840004,,,,,
6,511,0.08749812096357346,,,,,
6,512,0.031090356409549713,,,,,
6,513,0.0759143978357315,,,,,
6,514,0.17994529008865356,,,,,
6,515,0.07743840664625168,,,,,
6,516,0.1531769335269928,,,,,
6,517,0.06785577535629272,,,,,
6,518,0.018235133960843086,,,,,
6,519,0.013194862753152847,,,,,
6,520,0.11699097603559494,,,,,
6,521,0.17063039541244507,,,,,
6,522,0.06769797205924988,,,,,
6,523,0.19511812925338745,,,,,
6,524,0.036522187292575836,,,,,
6,525,0.09060400724411011,,,,,
6,526,0.21582037210464478,,,,,
6,527,0.0021533402614295483,,,,,
6,528,0.08438976854085922,,,,,
6,529,0.016227321699261665,,,,,
6,530,0.0009106937213800848,,,,,
6,531,0.020917827263474464,,,,,
6,532,0.06772638857364655,,,,,
6,533,0.11872861534357071,,,,,
6,534,0.0735270157456398,,,,,
6,535,0.16462086141109467,,,,,
6,536,0.002699359552934766,,,,,
6,537,0.029694415628910065,,,,,
6,538,0.09366419166326523,,,,,
6,539,0.07059456408023834,,,,,
6,540,0.0018519670702517033,,,,,
6,541,0.05086920037865639,,,,,
6,542,0.0994916781783104,,,,,
6,543,0.096427783370018,,,,,
6,544,0.031020935624837875,,,,,
6,545,0.01859741471707821,,,,,
6,546,0.13438227772712708,,,,,
6,547,0.011707620695233345,,,,,
6,548,0.052430905401706696,,,,,
6,549,0.10132264345884323,,,,,
6,550,0.050739917904138565,,,,,
6,551,0.023302029818296432,,,,,
6,552,0.09028446674346924,,,,,
6,553,0.054732903838157654,,,,,
6,554,0.001286040060222149,,,,,
6,555,0.07682567089796066,,,,,
6,556,0.027876807376742363,,,,,
6,557,0.008778764866292477,,,,,
6,558,0.01833375170826912,,,,,
6,559,0.08864156901836395,,,,,
,480,,0.006662574131041765,,,,
,481,,0.052859485149383545,,,,
,482,,0.09037275612354279,,,,
,483,,0.0858372151851654,,,,
,484,,0.029246322810649872,,,,
,485,,0.015090590342879295,,,,
,486,,0.05299505963921547,,,,
,487,,0.09952007234096527,,,,
,488,,0.08220890909433365,,,,
,489,,0.010407722555100918,,,,
,490,,0.005319196730852127,,,,
,491,,0.011382595635950565,,,,
,492,,0.07637566328048706,,,,
,493,,0.043638672679662704,,,,
,494,,0.10831348598003387,,,,
,495,,0.008138845674693584,,,,
,496,,0.011070525273680687,,,,
,497,,0.01041081827133894,,,,
,498,,0.010323893278837204,,,,
,499,,0.09721130132675171,,,,
,500,,1.8957042584588635e-06,,,,
,501,,0.07166256755590439,,,,
,502,,0.14653503894805908,,,,
,503,,0.227520152926445,,,,
,504,,1.963016302397591e-06,,,,
,505,,0.009827914647758007,,,,
,506,,0.06010289490222931,,,,
,507,,1.946113297890406e-05,,,,
,508,,0.011360442265868187,,,,
,509,,0.06392877548933029,,,,
,510,,0.005424730945378542,,,,
,511,,0.08214504271745682,,,,
,512,,0.024276355281472206,,,,
,513,,0.017501506954431534,,,,
,514,,0.02746342122554779,,,,
,515,,0.0410030335187912,,,,
,516,,0.01734776794910431,,,,
,517,,0.08999437093734741,,,,
,518,,0.06943854689598083,,,,
,519,,0.004643028602004051,,,,
,520,,0.006327413488179445,,,,
,521,,0.02996966987848282,,,,
,522,,2.474601387802977e-06,,,,
,523,,0.01332875620573759,,,,
,524,,0.0078303636983037,,,,
,525,,0.11651715636253357,,,,
,526,,0.044651176780462265,,,,
,527,,0.11868756264448166,,,,
,528,,0.09012989699840546,,,,
,529,,0.06367620825767517,,,,
,530,,4.037337930640206e-06,,,,
,531,,0.1422484815120697,,,,
,532,,0.0699278712272644,,,,
,533,,0.0055831861682236195,,,,
,534,,0.02229597419500351,,,,
,535,,0.01778031513094902,,,,
,536,,0.01743483915925026,,,,
,537,,0.1557292491197586,,,,
,538,,0.011273958720266819,,,,
,539,,0.05926797166466713,,,,
,540,,0.015824098140001297,,,,
,541,,0.010742180049419403,,,,
,542,,0.046287551522254944,,,,
,543,,0.07425091415643692,,,,
,544,,0.05949794501066208,,,,
,545,,0.05661619454622269,,,,
,546,,0.06941265612840652,,,,
,547,,0.04801023378968239,,,,
,548,,1.7002695358314668e-06,,,,
,549,,0.05594465509057045,,,,
,550,,0.007815347984433174,,,,
,551,,0.04946773499250412,,,,
,552,,0.1624370813369751,,,,
,553,,0.13662771880626678,,,,
,554,,0.012593528255820274,,,,
,555,,0.06099997088313103,,,,
,556,,8.25641200208338e-06,,,,
,557,,0.14428932964801788,,,,
,558,,0.07204660028219223,,,,
,559,,0.08682706952095032,,,,
6,559,,,0.05049940198659897,,,
6,559,,,,0.06374607980251312,0.828125,0.995312511920929
7,560,0.09369006752967834,,,,,
7,561,0.01908877119421959,,,,,
7,562,0.0007372195832431316,,,,,
7,563,0.0858350396156311,,,,,
7,564,0.012535186484456062,,,,,
7,565,0.021827498450875282,,,,,
7,566,0.012736069038510323,,,,,
7,567,0.07401459664106369,,,,,
7,568,0.0910215675830841,,,,,
7,569,0.04641517624258995,,,,,
7,570,0.0067778839729726315,,,,,
7,571,0.09050147235393524,,,,,
7,572,0.024872366338968277,,,,,
7,573,0.12107070535421371,,,,,
7,574,0.018072525039315224,,,,,
7,575,0.07755044847726822,,,,,
7,576,0.05330869182944298,,,,,
7,577,0.05307367444038391,,,,,
7,578,0.008807091973721981,,,,,
7,579,0.07741095125675201,,,,,
7,580,0.012822558172047138,,,,,
7,581,0.13007545471191406,,,,,
7,582,0.0007948263082653284,,,,,
7,583,0.0007215564837679267,,,,,
7,584,0.015740523114800453,,,,,
7,585,0.030930090695619583,,,,,
7,586,0.04743923246860504,,,,,
7,587,0.0031985556706786156,,,,,
7,588,0.1113167256116867,,,,,
7,589,0.01660849153995514,,,,,
7,590,0.00044687333866022527,,,,,
7,591,0.0012418599799275398,,,,,
7,592,0.11926570534706116,,,,,
7,593,0.005436609499156475,,,,,
7,594,0.03145585581660271,,,,,
7,595,0.06687663495540619,,,,,
7,596,0.04871143400669098,,,,,
7,597,0.013098450377583504,,,,,
7,598,0.17736659944057465,,,,,
7,599,0.17209801077842712,,,,,
7,600,0.0006621460197493434,,,,,
7,601,0.08152493089437485,,,,,
7,602,0.22362861037254333,,,,,
7,603,0.04035433754324913,,,,,
7,604,0.05062956362962723,,,,,
7,605,0.0008188738720491529,,,,,
7,606,0.007497501093894243,,,,,
7,607,0.10786405205726624,,,,,
7,608,0.08533741533756256,,,,,
7,609,0.11090054363012314,,,,,
7,610,0.052713941782712936,,,,,
7,611,0.06892187148332596,,,,,
7,612,0.03254436329007149,,,,,
7,613,0.11677726358175278,,,,,
7,614,0.09183068573474884,,,,,
7,615,0.016339648514986038,,,,,
7,616,0.008717125281691551,,,,,
7,617,0.00040508515667170286,,,,,
7,618,0.13884617388248444,,,,,
7,619,0.014822445809841156,,,,,
7,620,0.011543536558747292,,,,,
7,621,0.0194782055914402,,,,,
7,622,0.0859842598438263,,,,,
7,623,0.013703313656151295,,,,,
7,624,0.0014551475178450346,,,,,
7,625,0.011355689726769924,,,,,
7,626,0.027122648432850838,,,,,
7,627,0.013189367018640041,,,,,
7,628,0.08882002532482147,,,,,
7,629,0.021840495988726616,,,,,
7,630,0.017934581264853477,,,,,
7,631,0.0011117573594674468,,,,,
7,632,0.025005195289850235,,,,,
7,633,0.033859748393297195,,,,,
7,634,0.09884792566299438,,,,,
7,635,0.16820457577705383,,,,,
7,636,0.04642597585916519,,,,,
7,637,0.0556231327354908,,,,,
7,638,0.09243941307067871,,,,,
7,639,0.08897631615400314,,,,,
,560,,0.007980214431881905,,,,
,561,,0.04491303116083145,,,,
,562,,0.09788381308317184,,,,
,563,,0.08234211802482605,,,,
,564,,0.0230704415589571,,,,
,565,,0.016077017411589622,,,,
,566,,0.052194878458976746,,,,
,567,,0.09936607629060745,,,,
,568,,0.07467614114284515,,,,
,569,,0.009186900220811367,,,,
,570,,0.006514799315482378,,,,
,571,,0.011369493789970875,,,,
,572,,0.07388021051883698,,,,
,573,,0.0457071028649807,,,,
,574,,0.09806890040636063,,,,
,575,,0.007194171193987131,,,,
,576,,0.011645864695310593,,,,
,577,,0.010192640125751495,,,,
,578,,0.010466213338077068,,,,
,579,,0.08959681540727615,,,,
,580,,4.746553088352812e-07,,,,
,581,,0.06430716812610626,,,,
,582,,0.15259063243865967,,,,
,583,,0.21304206550121307,,,,
,584,,4.086047624696221e-07,,,,
,585,,0.010703136213123798,,,,
,586,,0.05683888867497444,,,,
,587,,7.921928045107052e-05,,,,
,588,,0.0076012760400772095,,,,
,589,,0.05750301107764244,,,,
,590,,0.0036747311241924763,,,,
,591,,0.07693474739789963,,,,
,592,,0.021895915269851685,,,,
,593,,0.0231297817081213,,,,
,594,,0.022252114489674568,,,,
,595,,0.03842545673251152,,,,
,596,,0.01616406999528408,,,,
,597,,0.095865398645401,,,,
,598,,0.0705871656537056,,,,
,599,,0.003190278308466077,,,,
,600,,0.007710378151386976,,,,
,601,,0.04154254123568535,,,,
,602,,4.025060604817554e-07,,,,
,603,,0.010492691770195961,,,,
,604,,0.006853676401078701,,,,
,605,,0.1282326877117157,,,,
,606,,0.039796385914087296,,,,
,607,,0.10108084231615067,,,,
,608,,0.07767308503389359,,,,
,609,,0.05240201577544212,,,,
,610,,1.0611097422952298e-06,,,,
,611,,0.14866359531879425,,,,
,612,,0.061535850167274475,,,,
,613,,0.006333157420158386,,,,
,614,,0.015819409862160683,,,,
,615,,0.018844855949282646,,,,
,616,,0.018666623160243034,,,,
,617,,0.1479383409023285,,,,
,618,,0.011571950279176235,,,,
,619,,0.05922706797719002,,,,
,620,,0.013678905554115772,,,,
,621,,0.009801497682929039,,,,
,622,,0.03581664711236954,,,,
,623,,0.09664451330900192,,,,
,624,,0.047693945467472076,,,,
,625,,0.04771577566862106,,,,
,626,,0.07468705624341965,,,,
,627,,0.04618608579039574,,,,
,628,,2.666519378635712e-07,,,,
,629,,0.03912423923611641,,,,
,630,,0.010179884731769562,,,,
,631,,0.046220071613788605,,,,
,632,,0.15452992916107178,,,,
,633,,0.14019626379013062,,,,
,634,,0.02278035879135132,,,,
,635,,0.05453655123710632,,,,
,636,,4.652048573916545e-06,,,,
,637,,0.15264496207237244,,,,
,638,,0.07474589347839355,,,,
,639,,0.08053598552942276,,,,
7,639,,,0.048865266144275665,,,
7,639,,,,0.057025812566280365,0.831250011920929,0.995312511920929
8,640,0.000204887954168953,,,,,
8,641,0.009480850771069527,,,,,
8,642,0.12318256497383118,,,,,
8,643,0.02259727567434311,,,,,
8,644,0.029364176094532013,,,,,
8,645,0.00021233505685813725,,,,,
8,646,0.04015890881419182,,,,,
8,647,0.09746123105287552,,,,,
8,648,0.03481684997677803,,,,,
8,649,0.00015045309555716813,,,,,
8,650,7.73175124777481e-05,,,,,
8,651,0.08406462520360947,,,,,
8,652,0.000395620969356969,,,,,
8,653,0.026427242904901505,,,,,
8,654,0.03759998455643654,,,,,
8,655,0.05878179520368576,,,,,
8,656,0.02559768222272396,,,,,
8,657,0.06132551655173302,,,,,
8,658,0.051044899970293045,,,,,
8,659,0.1062794178724289,,,,,
8,660,0.060996830463409424,,,,,
8,661,0.24275793135166168,,,,,
8,662,0.011703694239258766,,,,,
8,663,0.011041956022381783,,,,,
8,664,0.0007771463715471327,,,,,
8,665,0.023103531450033188,,,,,
8,666,0.10566999763250351,,,,,
8,667,0.06323657929897308,,,,,
8,668,0.017689403146505356,,,,,
8,669,0.030166039243340492,,,,,
8,670,0.08620855957269669,,,,,
8,671,0.08130182325839996,,,,,
8,672,0.010574609972536564,,,,,
8,673,0.018840137869119644,,,,,
8,674,0.015770791098475456,,,,,
8,675,0.004351141396909952,,,,,
8,676,0.07690341770648956,,,,,
8,677,0.07298911362886429,,,,,
8,678,0.08580835163593292,,,,,
8,679,0.025462744757533073,,,,,
8,680,0.01481677871197462,,,,,
8,681,0.08121862262487411,,,,,
8,682,0.13697434961795807,,,,,
8,683,0.08035481721162796,,,,,
8,684,0.006657581776380539,,,,,
8,685,0.02753431908786297,,,,,
8,686,0.013490903191268444,,,,,
8,687,0.015416598878800869,,,,,
8,688,0.10812404751777649,,,,,
8,689,0.03155125305056572,,,,,
8,690,0.06719909608364105,,,,,
8,691,0.0009030568762682378,,,,,
8,692,0.013068906962871552,,,,,
8,693,0.06184528023004532,,,,,
8,694,0.10618208348751068,,,,,
8,695,0.1293524205684662,,,,,
8,696,0.1024637520313263,,,,,
8,697,0.023105384781956673,,,,,
8,698,0.0054456149227917194,,,,,
8,699,0.016993997618556023,,,,,
8,700,0.00011929795437026769,,,,,
8,701,0.02056964673101902,,,,,
8,702,0.05398498475551605,,,,,
8,703,0.004787170793861151,,,,,
8,704,0.03321823850274086,,,,,
8,705,0.00027611656696535647,,,,,
8,706,0.020511852577328682,,,,,
8,707,0.025000162422657013,,,,,
8,708,0.060090042650699615,,,,,
8,709,0.00013414304703474045,,,,,
8,710,0.07827704399824142,,,,,
8,711,0.06291685253381729,,,,,
8,712,0.039282143115997314,,,,,
8,713,0.14209508895874023,,,,,
8,714,0.11205592751502991,,,,,
8,715,0.009127977304160595,,,,,
8,716,0.0508798286318779,,,,,
8,717,0.02840227261185646,,,,,
8,718,0.00940602645277977,,,,,
8,719,0.021183239296078682,,,,,
,640,,0.008123679086565971,,,,
,641,,0.043921709060668945,,,,
,642,,0.09825746715068817,,,,
,643,,0.0725061371922493,,,,
,644,,0.027020204812288284,,,,
,645,,0.017170988023281097,,,,
,646,,0.04622240364551544,,,,
,647,,0.09823046624660492,,,,
,648,,0.07055112719535828,,,,
,649,,0.011514557525515556,,,,
,650,,0.0069521223194897175,,,,
,651,,0.0106129739433527,,,,
,652,,0.06748199462890625,,,,
,653,,0.0462254136800766,,,,
,654,,0.08837573230266571,,,,
,655,,0.008792786858975887,,,,
,656,,0.012431555427610874,,,,
,657,,0.01182070653885603,,,,
,658,,0.011509260162711143,,,,
,659,,0.0761343315243721,,,,
,660,,8.31554814340052e-07,,,,
,661,,0.0594760999083519,,,,
,662,,0.13660269975662231,,,,
,663,,0.21727336943149567,,,,
,664,,8.007389737940684e-07,,,,
,665,,0.011295190081000328,,,,
,666,,0.05701245740056038,,,,
,667,,2.9632876703544753e-06,,,,
,668,,0.00913287978619337,,,,
,669,,0.050462279468774796,,,,
,670,,0.005670612677931786,,,,
,671,,0.06710807234048843,,,,
,672,,0.024037903174757957,,,,
,673,,0.018004722893238068,,,,
,674,,0.022298013791441917,,,,
,675,,0.03385920822620392,,,,
,676,,0.019087258726358414,,,,
,677,,0.09848515689373016,,,,
,678,,0.07884558290243149,,,,
,679,,0.005161975044757128,,,,
,680,,0.007999514229595661,,,,
,681,,0.012118573300540447,,,,
,682,,7.706510132265976e-07,,,,
,683,,0.01123517844825983,,,,
,684,,0.008840692229568958,,,,
,685,,0.13278205692768097,,,,
,686,,0.03864660486578941,,,,
,687,,0.08869471400976181,,,,
,688,,0.08089712262153625,,,,
,689,,0.04323620721697807,,,,
,690,,1.6877302186912857e-06,,,,
,691,,0.13353559374809265,,,,
,692,,0.06130753457546234,,,,
,693,,0.007213253527879715,,,,
,694,,0.01824973151087761,,,,
,695,,0.01885008066892624,,,,
,696,,0.01574326679110527,,,,
,697,,0.13992229104042053,,,,
,698,,0.011425298638641834,,,,
,699,,0.055042415857315063,,,,
,700,,0.016496935859322548,,,,
,701,,0.008709783665835857,,,,
,702,,0.04324536398053169,,,,
,703,,0.08220063894987106,,,,
,704,,0.04033457860350609,,,,
,705,,0.04532253369688988,,,,
,706,,0.07347342371940613,,,,
,707,,0.042742978781461716,,,,
,708,,5.772225790678931e-07,,,,
,709,,0.03407774865627289,,,,
,710,,0.006992944981902838,,,,
,711,,0.036528579890728,,,,
,712,,0.15103846788406372,,,,
,713,,0.12377700954675674,,,,
,714,,6.620109161303844e-06,,,,
,715,,0.04795126989483833,,,,
,716,,2.92261756840162e-06,,,,
,717,,0.13334213197231293,,,,
,718,,0.06947042793035507,,,,
,719,,0.0783153772354126,,,,
8,719,,,0.04584307596087456,,,
8,719,,,,0.05328250676393509,0.8265625238418579,0.989062488079071
9,720,0.08113910257816315,,,,,
9,721,0.024832546710968018,,,,,
9,722,0.09143033623695374,,,,,
9,723,0.14159917831420898,,,,,
9,724,0.022481171414256096,,,,,
9,725,0.06614910811185837,,,,,
9,726,0.05420782417058945,,,,,
9,727,0.11133866757154465,,,,,
9,728,0.10327432304620743,,,,,
9,729,0.0005414453335106373,,,,,
9,730,0.06781748682260513,,,,,
9,731,0.08269019424915314,,,,,
9,732,0.0774468258023262,,,,,
9,733,0.0030459456611424685,,,,,
9,734,0.017863141372799873,,,,,
9,735,0.08308983594179153,,,,,
9,736,0.030506346374750137,,,,,
9,737,0.08119399845600128,,,,,
9,738,0.015387739054858685,,,,,
9,739,0.06034030765295029,,,,,
9,740,0.00012054645048920065,,,,,
9,741,0.01796799898147583,,,,,
9,742,0.1397331804037094,,,,,
9,743,0.17392411828041077,,,,,
9,744,0.08911716938018799,,,,,
9,745,0.031083129346370697,,,,,
9,746,0.007156009320169687,,,,,
9,747,0.03581060469150543,,,,,
9,748,0.012943686917424202,,,,,
9,749,0.05622592940926552,,,,,
9,750,0.00046436901902779937,,,,,
9,751,0.0515943244099617,,,,,
9,752,0.0811312198638916,,,,,
9,753,0.002265988616272807,,,,,
9,754,0.00653150724247098,,,,,
9,755,0.11146590113639832,,,,,
9,756,0.06515644490718842,,,,,
9,757,0.061269454658031464,,,,,
9,758,0.009660584852099419,,,,,
9,759,0.0430913120508194,,,,,
9,760,0.0593603141605854,,,,,
9,761,0.043061356991529465,,,,,
9,762,0.09852670878171921,,,,,
9,763,0.012111426331102848,,,,,
9,764,0.04326480254530907,,,,,
9,765,0.019400056451559067,,,,,
9,766,0.15193641185760498,,,,,
9,767,0.007337292190641165,,,,,
9,768,0.007225477136671543,,,,,
9,769,0.015778902918100357,,,,,
9,770,0.01268194243311882,,,,,
9,771,0.03189289569854736,,,,,
9,772,0.12777164578437805,,,,,
9,773,0.009395158849656582,,,,,
9,774,0.08982491493225098,,,,,
9,775,0.0716087743639946,,,,,
9,776,0.09207230806350708,,,,,
9,777,0.0002224517083959654,,,,,
9,778,0.20912671089172363,,,,,
9,779,0.012969539500772953,,,,,
9,780,0.10991305857896805,,,,,
9,781,0.1409284919500351,,,,,
9,782,0.03666697070002556,,,,,
9,783,0.03107212856411934,,,,,
9,784,0.08043061941862106,,,,,
9,785,0.06570100039243698,,,,,
9,786,0.012491455301642418,,,,,
9,787,0.04888845607638359,,,,,
9,788,0.01875273324549198,,,,,
9,789,0.03534739464521408,,,,,
9,790,0.03274189308285713,,,,,
9,791,0.015933917835354805,,,,,
9,792,0.06314098834991455,,,,,
9,793,0.06110868975520134,,,,,
9,794,0.10199271142482758,,,,,
9,795,0.0037312163040041924,,,,,
9,796,0.09681563079357147,,,,,
9,797,0.04318151995539665,,,,,
9,798,0.0989793911576271,,,,,
9,799,0.05254644528031349,,,,,
,720,,0.00806413497775793,,,,
,721,,0.044220395386219025,,,,
,722,,0.10723412781953812,,,,
,723,,0.07420304417610168,,,,
,724,,0.02224736660718918,,,,
,725,,0.01746443100273609,,,,
,726,,0.0514548122882843,,,,
,727,,0.09137916564941406,,,,
,728,,0.07299815118312836,,,,
,729,,0.0084769856184721,,,,
,730,,0.0070969108492136,,,,
,731,,0.01171495858579874,,,,
,732,,0.06937382370233536,,,,
,733,,0.0433836430311203,,,,
,734,,0.09280821681022644,,,,
,735,,0.00806861650198698,,,,
,736,,0.013705939054489136,,,,
,737,,0.011934119276702404,,,,
,738,,0.010984149761497974,,,,
,739,,0.07272444665431976,,,,
,740,,1.2153499255873612e-06,,,,
,741,,0.05710620805621147,,,,
,742,,0.1404011994600296,,,,
,743,,0.2265220731496811,,,,
,744,,1.317568717240647e-06,,,,
,745,,0.012370679527521133,,,,
,746,,0.04746825993061066,,,,
,747,,5.680999038304435e-06,,,,
,748,,0.006175486370921135,,,,
,749,,0.04969179257750511,,,,
,750,,0.005342190153896809,,,,
,751,,0.06530697643756866,,,,
,752,,0.023058602586388588,,,,
