csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
8,3346,0.015837231650948524,,,,,
8,3347,0.015531972981989384,,,,,
8,3348,0.07344647496938705,,,,,
8,3349,0.029833048582077026,,,,,
8,3350,0.026078499853610992,,,,,
8,3351,0.060869716107845306,,,,,
8,3352,0.027721483260393143,,,,,
8,3353,0.034572530537843704,,,,,
8,3354,0.025492744520306587,,,,,
8,3355,0.024164050817489624,,,,,
8,3356,0.024298327043652534,,,,,
8,3357,0.03998081386089325,,,,,
8,3358,0.03762494772672653,,,,,
8,3359,0.03470243886113167,,,,,
8,3360,0.045505985617637634,,,,,
8,3361,0.05017144978046417,,,,,
8,3362,0.04740248620510101,,,,,
8,3363,0.02626689150929451,,,,,
8,3364,0.03605357185006142,,,,,
8,3365,0.02891452983021736,,,,,
8,3366,0.022236138582229614,,,,,
8,3367,0.05534100905060768,,,,,
8,3368,0.031917423009872437,,,,,
8,3369,0.026323242112994194,,,,,
8,3370,0.07333743572235107,,,,,
8,3371,0.035611413419246674,,,,,
8,3372,0.012357622385025024,,,,,
8,3373,0.02531730942428112,,,,,
8,3374,0.07083570212125778,,,,,
8,3375,0.07488976418972015,,,,,
8,3376,0.0397101454436779,,,,,
8,3377,0.04110502451658249,,,,,
8,3378,0.0350092351436615,,,,,
8,3379,0.026846816763281822,,,,,
8,3380,0.016981111839413643,,,,,
8,3381,0.03277144953608513,,,,,
8,3382,0.04612310230731964,,,,,
8,3383,0.019397452473640442,,,,,
8,3384,0.06778714060783386,,,,,
8,3385,0.02772027999162674,,,,,
8,3386,0.04666653275489807,,,,,
8,3387,0.04311942681670189,,,,,
8,3388,0.02131127566099167,,,,,
8,3389,0.05343690514564514,,,,,
8,3390,0.04881707578897476,,,,,
8,3391,0.03623044863343239,,,,,
8,3392,0.07193731516599655,,,,,
8,3393,0.0220495518296957,,,,,
8,3394,0.030056243762373924,,,,,
8,3395,0.031514812260866165,,,,,
8,3396,0.05251772701740265,,,,,
8,3397,0.05861453711986542,,,,,
8,3398,0.08877357840538025,,,,,
8,3399,0.03312544524669647,,,,,
8,3400,0.05824585258960724,,,,,
8,3401,0.03020593337714672,,,,,
8,3402,0.031901419162750244,,,,,
8,3403,0.028144022449851036,,,,,
8,3404,0.046160679310560226,,,,,
8,3405,0.037141017615795135,,,,,
8,3406,0.015765933319926262,,,,,
8,3407,0.018700234591960907,,,,,
8,3408,0.06530532240867615,,,,,
8,3409,0.02791564352810383,,,,,
8,3410,0.05184998735785484,,,,,
8,3411,0.0124931950122118,,,,,
8,3412,0.01561180129647255,,,,,
8,3413,0.043016042560338974,,,,,
8,3414,0.008904630318284035,,,,,
8,3415,0.016008492559194565,,,,,
8,3416,0.024517960846424103,,,,,
8,3417,0.03359892964363098,,,,,
8,3418,0.03111809492111206,,,,,
8,3419,0.06305600702762604,,,,,
8,3420,0.04059617966413498,,,,,
8,3421,0.049153052270412445,,,,,
8,3422,0.04307674616575241,,,,,
8,3423,0.0235263891518116,,,,,
8,3424,0.03438105061650276,,,,,
8,3425,0.008932549506425858,,,,,
8,3426,0.06263856589794159,,,,,
8,3427,0.039330288767814636,,,,,
8,3428,0.0358600951731205,,,,,
8,3429,0.045689839869737625,,,,,
8,3430,0.018455220386385918,,,,,
8,3431,0.06750909984111786,,,,,
8,3432,0.07380843162536621,,,,,
8,3433,0.04179177060723305,,,,,
8,3434,0.05437978357076645,,,,,
8,3435,0.0350601002573967,,,,,
8,3436,0.02660708874464035,,,,,
8,3437,0.018435897305607796,,,,,
8,3438,0.04957912489771843,,,,,
8,3439,0.030128687620162964,,,,,
8,3440,0.0276452898979187,,,,,
8,3441,0.020072218030691147,,,,,
8,3442,0.06370437890291214,,,,,
8,3443,0.04071291536092758,,,,,
8,3444,0.037251755595207214,,,,,
8,3445,0.04737028479576111,,,,,
8,3446,0.02148529142141342,,,,,
8,3447,0.02711307629942894,,,,,
8,3448,0.027836529538035393,,,,,
8,3449,0.029161375015974045,,,,,
8,3450,0.03670303523540497,,,,,
8,3451,0.03689459711313248,,,,,
8,3452,0.017200084403157234,,,,,
8,3453,0.0335855707526207,,,,,
8,3454,0.032568369060754776,,,,,
8,3455,0.012373490259051323,,,,,
8,3456,0.020325232297182083,,,,,
8,3457,0.024606183171272278,,,,,
8,3458,0.056843698024749756,,,,,
8,3459,0.050563789904117584,,,,,
8,3460,0.019621018320322037,,,,,
8,3461,0.03648463636636734,,,,,
8,3462,0.03469283506274223,,,,,
8,3463,0.04285459965467453,,,,,
8,3464,0.02380891889333725,,,,,
8,3465,0.01299385353922844,,,,,
8,3466,0.03092830441892147,,,,,
8,3467,0.028856338933110237,,,,,
8,3468,0.1584896296262741,,,,,
8,3469,0.04346117749810219,,,,,
8,3470,0.006947134621441364,,,,,
8,3471,0.013781598769128323,,,,,
8,3472,0.050197914242744446,,,,,
8,3473,0.021718507632613182,,,,,
8,3474,0.015864817425608635,,,,,
8,3475,0.1771494299173355,,,,,
8,3476,0.08342535048723221,,,,,
8,3477,0.033077847212553024,,,,,
8,3478,0.011893842369318008,,,,,
8,3479,0.043399374932050705,,,,,
8,3480,0.02664887346327305,,,,,
8,3481,0.0597628690302372,,,,,
8,3482,0.013374224305152893,,,,,
8,3483,0.023934265598654747,,,,,
8,3484,0.017976805567741394,,,,,
8,3485,0.03137773647904396,,,,,
8,3486,0.04779158905148506,,,,,
8,3487,0.016363075003027916,,,,,
8,3488,0.039354678243398666,,,,,
8,3489,0.035251449793577194,,,,,
8,3490,0.03971134498715401,,,,,
8,3491,0.03946145996451378,,,,,
8,3492,0.022316154092550278,,,,,
8,3493,0.02620762586593628,,,,,
8,3494,0.03873525187373161,,,,,
8,3495,0.051079072058200836,,,,,
8,3496,0.043524011969566345,,,,,
8,3497,0.03284327685832977,,,,,
8,3498,0.015396994538605213,,,,,
8,3499,0.009990106336772442,,,,,
8,3500,0.01939382404088974,,,,,
8,3501,0.04879668727517128,,,,,
8,3502,0.037737783044576645,,,,,
8,3503,0.017851969227194786,,,,,
8,3504,0.01673058047890663,,,,,
8,3505,0.03354749083518982,,,,,
8,3506,0.012760006822645664,,,,,
8,3507,0.05388498306274414,,,,,
8,3508,0.03566473349928856,,,,,
8,3509,0.01455107145011425,,,,,
8,3510,0.05807633325457573,,,,,
8,3511,0.025524137541651726,,,,,
8,3512,0.09237987548112869,,,,,
8,3513,0.04880406707525253,,,,,
8,3514,0.05076764523983002,,,,,
8,3515,0.023283235728740692,,,,,
8,3516,0.02010566182434559,,,,,
8,3517,0.035357292741537094,,,,,
8,3518,0.022671254351735115,,,,,
8,3519,0.05811290442943573,,,,,
8,3520,0.06320184469223022,,,,,
8,3521,0.010990811511874199,,,,,
8,3522,0.02787509188055992,,,,,
8,3523,0.044108763337135315,,,,,
8,3524,0.03688633814454079,,,,,
8,3525,0.008895114995539188,,,,,
8,3526,0.041247572749853134,,,,,
8,3527,0.04383751004934311,,,,,
8,3528,0.020646465942263603,,,,,
8,3529,0.06113554537296295,,,,,
8,3530,0.025679873302578926,,,,,
8,3531,0.029682036489248276,,,,,
8,3532,0.024514511227607727,,,,,
8,3533,0.0265025794506073,,,,,
8,3534,0.0414300337433815,,,,,
8,3535,0.013189445249736309,,,,,
8,3536,0.03624897450208664,,,,,
8,3537,0.012028718367218971,,,,,
8,3538,0.03642641752958298,,,,,
8,3539,0.016940981149673462,,,,,
8,3540,0.07198704034090042,,,,,
8,3541,0.03942481428384781,,,,,
8,3542,0.006860861089080572,,,,,
8,3543,0.06338558346033096,,,,,
8,3544,0.05490078032016754,,,,,
8,3545,0.03606020286679268,,,,,
8,3546,0.04700326919555664,,,,,
8,3547,0.033155862241983414,,,,,
8,3548,0.050697486847639084,,,,,
8,3549,0.05022960901260376,,,,,
8,3550,0.017312247306108475,,,,,
8,3551,0.051700156182050705,,,,,
8,3552,0.03934502229094505,,,,,
8,3553,0.020624840632081032,,,,,
8,3554,0.04753267392516136,,,,,
8,3555,0.012303539551794529,,,,,
8,3556,0.01258665882050991,,,,,
8,3557,0.026327185332775116,,,,,
8,3558,0.05318223685026169,,,,,
8,3559,0.027916016057133675,,,,,
8,3560,0.04544054716825485,,,,,
8,3561,0.034264709800481796,,,,,
8,3562,0.02856936678290367,,,,,
8,3563,0.01592642068862915,,,,,
8,3564,0.029311418533325195,,,,,
8,3565,0.05390060320496559,,,,,
8,3566,0.05523209646344185,,,,,
8,3567,0.03691048175096512,,,,,
8,3568,0.015975918620824814,,,,,
8,3569,0.06215611845254898,,,,,
8,3570,0.050526462495326996,,,,,
8,3571,0.011878793127834797,,,,,
8,3572,0.04192669689655304,,,,,
8,3573,0.02599281258881092,,,,,
8,3574,0.03208490088582039,,,,,
8,3575,0.020082134753465652,,,,,
8,3576,0.05195574462413788,,,,,
8,3577,0.08430546522140503,,,,,
8,3578,0.009010317735373974,,,,,
8,3579,0.022315440699458122,,,,,
8,3580,0.017631808295845985,,,,,
8,3581,0.04283870384097099,,,,,
8,3582,0.022149045020341873,,,,,
8,3583,0.019416866824030876,,,,,
8,3584,0.1393948495388031,,,,,
8,3585,0.044121868908405304,,,,,
8,3586,0.013910097070038319,,,,,
8,3587,0.029568910598754883,,,,,
8,3588,0.02077527530491352,,,,,
8,3589,0.06537657976150513,,,,,
8,3590,0.027628492563962936,,,,,
8,3591,0.03164026886224747,,,,,
8,3592,0.023817680776119232,,,,,
8,3593,0.010189346969127655,,,,,
8,3594,0.04465803503990173,,,,,
8,3595,0.024058295413851738,,,,,
8,3596,0.013090375810861588,,,,,
8,3597,0.03567313402891159,,,,,
8,3598,0.024846531450748444,,,,,
8,3599,0.0390351228415966,,,,,
8,3600,0.03774717450141907,,,,,
8,3601,0.016224350780248642,,,,,
8,3602,0.025464165955781937,,,,,
8,3603,0.024755552411079407,,,,,
8,3604,0.023884356021881104,,,,,
8,3605,0.02252480387687683,,,,,
8,3606,0.02692122384905815,,,,,
8,3607,0.05976071208715439,,,,,
8,3608,0.017216278240084648,,,,,
8,3609,0.017518095672130585,,,,,
8,3610,0.025827733799815178,,,,,
8,3611,0.021634625270962715,,,,,
8,3612,0.02202955074608326,,,,,
8,3613,0.03787427023053169,,,,,
8,3614,0.033689435571432114,,,,,
8,3615,0.02915436029434204,,,,,
8,3616,0.03053172118961811,,,,,
8,3617,0.021785873919725418,,,,,
8,3618,0.037683989852666855,,,,,
8,3619,0.010542793199419975,,,,,
8,3620,0.01784634403884411,,,,,
8,3621,0.030391637235879898,,,,,
8,3622,0.01623331382870674,,,,,
8,3623,0.036701004952192307,,,,,
8,3624,0.026479734107851982,,,,,
8,3625,0.09207925200462341,,,,,
8,3626,0.03525692597031593,,,,,
8,3627,0.004621321335434914,,,,,
8,3628,0.016314059495925903,,,,,
8,3629,0.02283175103366375,,,,,
8,3630,0.017312653362751007,,,,,
8,3631,0.019945893436670303,,,,,
8,3632,0.04419565200805664,,,,,
8,3633,0.09433159232139587,,,,,
8,3634,0.021033059805631638,,,,,
8,3635,0.03850613161921501,,,,,
8,3636,0.05402986705303192,,,,,
8,3637,0.06581515818834305,,,,,
8,3638,0.027630439028143883,,,,,
8,3639,0.029597138985991478,,,,,
8,3640,0.019620118662714958,,,,,
8,3641,0.054715365171432495,,,,,
8,3642,0.06331179291009903,,,,,
8,3643,0.0315946489572525,,,,,
8,3644,0.034981921315193176,,,,,
8,3645,0.06612273305654526,,,,,
8,3646,0.048826515674591064,,,,,
8,3647,0.07613254338502884,,,,,
8,3648,0.05472669377923012,,,,,
8,3649,0.024681223556399345,,,,,
8,3650,0.020246796309947968,,,,,
8,3651,0.045716188848018646,,,,,
8,3652,0.018995102494955063,,,,,
8,3653,0.018282242119312286,,,,,
8,3654,0.008382928557693958,,,,,
8,3655,0.035936273634433746,,,,,
8,3656,0.03085891716182232,,,,,
8,3657,0.017038047313690186,,,,,
8,3658,0.03381463885307312,,,,,
8,3659,0.015597553923726082,,,,,
8,3660,0.017865994945168495,,,,,
8,3661,0.012853287160396576,,,,,
8,3662,0.02041027322411537,,,,,
8,3663,0.014253252185881138,,,,,
8,3664,0.034530360251665115,,,,,
8,3665,0.03699648380279541,,,,,
8,3666,0.06507448852062225,,,,,
8,3667,0.02019306644797325,,,,,
8,3668,0.010981878265738487,,,,,
8,3669,0.019519219174981117,,,,,
8,3670,0.0418875478208065,,,,,
8,3671,0.01262571755796671,,,,,
8,3672,0.023608578369021416,,,,,
8,3673,0.06437654793262482,,,,,
8,3674,0.023077186197042465,,,,,
8,3675,0.013659646734595299,,,,,
8,3676,0.08210644870996475,,,,,
8,3677,0.02571932040154934,,,,,
8,3678,0.03577215224504471,,,,,
8,3679,0.01146859023720026,,,,,
8,3680,0.050302714109420776,,,,,
8,3681,0.01677563413977623,,,,,
8,3682,0.038612086325883865,,,,,
8,3683,0.022868551313877106,,,,,
8,3684,0.011915006674826145,,,,,
8,3685,0.030701706185936928,,,,,
8,3686,0.05604887753725052,,,,,
8,3687,0.01331028901040554,,,,,
8,3688,0.021590840071439743,,,,,
8,3689,0.04036502540111542,,,,,
,416,,0.00593345845118165,,,,
,417,,0.01692662201821804,,,,
,418,,0.0031217101495712996,,,,
,419,,0.011129694059491158,,,,
,420,,0.006950514856725931,,,,
,421,,0.01059772353619337,,,,
,422,,0.016465671360492706,,,,
,423,,0.000827019102871418,,,,
,424,,0.006261981558054686,,,,
,425,,0.013736572116613388,,,,
,426,,0.005088757257908583,,,,
,427,,0.011537622660398483,,,,
,428,,0.005099985748529434,,,,
,429,,0.05531845614314079,,,,
,430,,0.0022383476607501507,,,,
,431,,0.0003151398559566587,,,,
,432,,0.008479783311486244,,,,
,433,,0.0017112434143200517,,,,
,434,,0.007633899804204702,,,,
,435,,0.00806907657533884,,,,
,436,,0.004659884609282017,,,,
,437,,0.003788179950788617,,,,
,438,,0.0004514177853707224,,,,
,439,,0.005696886219084263,,,,
,440,,0.0032351668924093246,,,,
,441,,0.0007687053875997663,,,,
,442,,0.019826119765639305,,,,
,443,,0.004963108338415623,,,,
,444,,0.014909308403730392,,,,
,445,,0.3268702030181885,,,,
,446,,0.0060353088192641735,,,,
,447,,0.009955078363418579,,,,
,448,,0.0032295433338731527,,,,
,449,,0.0015764927957206964,,,,
,450,,0.002208154648542404,,,,
,451,,0.00391432736068964,,,,
,452,,0.0044728489592671394,,,,
,453,,0.0006461467128247023,,,,
,454,,0.0008066528826020658,,,,
,455,,0.0011245928471907973,,,,
,456,,0.0064177499152719975,,,,
,457,,0.00020300982578191906,,,,
,458,,0.0018413927173241973,,,,
,459,,0.002361438237130642,,,,
,460,,0.005145081784576178,,,,
,461,,0.014739109203219414,,,,
,462,,0.004487447906285524,,,,
,463,,0.00021456136892084032,,,,
,464,,0.013575202785432339,,,,
,465,,0.17632760107517242,,,,
,466,,0.013212756253778934,,,,
,467,,0.007116183638572693,,,,
8,3689,,,0.016581207513809204,,,
8,3689,,,,0.9038461446762085,1.0,0.035799670964479446
9,3690,0.010342925786972046,,,,,
9,3691,0.03010675311088562,,,,,
9,3692,0.04519981890916824,,,,,
9,3693,0.010692247189581394,,,,,
9,3694,0.02157343178987503,,,,,
9,3695,0.07158173620700836,,,,,
9,3696,0.006776480469852686,,,,,
9,3697,0.054547958076000214,,,,,
9,3698,0.008403277955949306,,,,,
9,3699,0.025314997881650925,,,,,
9,3700,0.02794371359050274,,,,,
9,3701,0.02247735671699047,,,,,
9,3702,0.021283505484461784,,,,,
9,3703,0.016301212832331657,,,,,
9,3704,0.03230474516749382,,,,,
9,3705,0.030940541997551918,,,,,
9,3706,0.02060677669942379,,,,,
9,3707,0.026109348982572556,,,,,
9,3708,0.026266787201166153,,,,,
9,3709,0.024478234350681305,,,,,
9,3710,0.039973184466362,,,,,
9,3711,0.020806988701224327,,,,,
9,3712,0.03939724713563919,,,,,
9,3713,0.01868060603737831,,,,,
9,3714,0.024944256991147995,,,,,
9,3715,0.025849008932709694,,,,,
9,3716,0.04493578150868416,,,,,
9,3717,0.019715690985322,,,,,
9,3718,0.007304158993065357,,,,,
9,3719,0.02637535147368908,,,,,
9,3720,0.013993372209370136,,,,,
9,3721,0.10741488635540009,,,,,
9,3722,0.08252588659524918,,,,,
9,3723,0.02021075412631035,,,,,
9,3724,0.07985484600067139,,,,,
9,3725,0.05657682195305824,,,,,
9,3726,0.045517005026340485,,,,,
9,3727,0.03142654150724411,,,,,
9,3728,0.02666594088077545,,,,,
9,3729,0.06516936421394348,,,,,
9,3730,0.06857451796531677,,,,,
9,3731,0.019604282453656197,,,,,
9,3732,0.013947546482086182,,,,,
9,3733,0.028577303513884544,,,,,
9,3734,0.026341089978814125,,,,,
9,3735,0.09016064554452896,,,,,
9,3736,0.02517567202448845,,,,,
9,3737,0.023106034845113754,,,,,
9,3738,0.04171324521303177,,,,,
9,3739,0.028762003406882286,,,,,
9,3740,0.036411818116903305,,,,,
9,3741,0.019196810200810432,,,,,
9,3742,0.04743646830320358,,,,,
9,3743,0.020984789356589317,,,,,
9,3744,0.01939421147108078,,,,,
9,3745,0.0595010481774807,,,,,
9,3746,0.049793586134910583,,,,,
9,3747,0.0214807391166687,,,,,
9,3748,0.01873532496392727,,,,,
9,3749,0.011535021476447582,,,,,
9,3750,0.05082196369767189,,,,,
9,3751,0.011754418723285198,,,,,
9,3752,0.02827000617980957,,,,,
9,3753,0.016656741499900818,,,,,
9,3754,0.048541873693466187,,,,,
9,3755,0.04611143469810486,,,,,
9,3756,0.005916996859014034,,,,,
9,3757,0.03467346727848053,,,,,
9,3758,0.03257087618112564,,,,,
9,3759,0.03852371498942375,,,,,
9,3760,0.013282375410199165,,,,,
9,3761,0.009402147494256496,,,,,
9,3762,0.03051995113492012,,,,,
9,3763,0.019425759091973305,,,,,
9,3764,0.03571704030036926,,,,,
9,3765,0.016309766098856926,,,,,
9,3766,0.02246231958270073,,,,,
9,3767,0.04705960676074028,,,,,
9,3768,0.01624625362455845,,,,,
9,3769,0.009750033728778362,,,,,
9,3770,0.023163292557001114,,,,,
9,3771,0.014640032313764095,,,,,
9,3772,0.03000427782535553,,,,,
9,3773,0.02751375548541546,,,,,
9,3774,0.02870095707476139,,,,,
9,3775,0.007620109245181084,,,,,
9,3776,0.037497494369745255,,,,,
9,3777,0.030551381409168243,,,,,
9,3778,0.008118916302919388,,,,,
9,3779,0.028822746127843857,,,,,
9,3780,0.03640851005911827,,,,,
9,3781,0.03145863860845566,,,,,
9,3782,0.008918946608901024,,,,,
9,3783,0.030034855008125305,,,,,
9,3784,0.012913301587104797,,,,,
9,3785,0.0324733704328537,,,,,
9,3786,0.03899821639060974,,,,,
9,3787,0.05420404672622681,,,,,
9,3788,0.06589287519454956,,,,,
9,3789,0.019631145521998405,,,,,
9,3790,0.05529235675930977,,,,,
9,3791,0.01984585076570511,,,,,
9,3792,0.03029634803533554,,,,,
9,3793,0.021074989810585976,,,,,
9,3794,0.017152385786175728,,,,,
9,3795,0.02734263427555561,,,,,
9,3796,0.013503621332347393,,,,,
9,3797,0.020267773419618607,,,,,
9,3798,0.0533764585852623,,,,,
9,3799,0.002356849843636155,,,,,
9,3800,0.04272911697626114,,,,,
9,3801,0.04836825281381607,,,,,
9,3802,0.01949494704604149,,,,,
9,3803,0.024980805814266205,,,,,
9,3804,0.021791702136397362,,,,,
9,3805,0.04510211572051048,,,,,
9,3806,0.06179206445813179,,,,,
9,3807,0.030038204044103622,,,,,
9,3808,0.025014176964759827,,,,,
9,3809,0.03597838431596756,,,,,
9,3810,0.012654133141040802,,,,,
9,3811,0.02063211053609848,,,,,
9,3812,0.016195084899663925,,,,,
9,3813,0.02508402056992054,,,,,
9,3814,0.018433446064591408,,,,,
9,3815,0.007585593499243259,,,,,
9,3816,0.03258875012397766,,,,,
9,3817,0.052171144634485245,,,,,
9,3818,0.02974463440477848,,,,,
9,3819,0.030411934480071068,,,,,
9,3820,0.03926722705364227,,,,,
9,3821,0.030953962355852127,,,,,
9,3822,0.03857754170894623,,,,,
9,3823,0.04271657392382622,,,,,
9,3824,0.009084277786314487,,,,,
9,3825,0.026123985648155212,,,,,
9,3826,0.031218696385622025,,,,,
9,3827,0.020331410691142082,,,,,
9,3828,0.00680620688945055,,,,,
9,3829,0.04401766136288643,,,,,
9,3830,0.02368899993598461,,,,,
9,3831,0.0226348415017128,,,,,
9,3832,0.02946147508919239,,,,,
9,3833,0.030508065596222878,,,,,
9,3834,0.025958720594644547,,,,,
9,3835,0.03432530537247658,,,,,
9,3836,0.016539297997951508,,,,,
9,3837,0.018252499401569366,,,,,
9,3838,0.08286231011152267,,,,,
9,3839,0.02099529840052128,,,,,
9,3840,0.053096890449523926,,,,,
9,3841,0.057954974472522736,,,,,
9,3842,0.0073831877671182156,,,,,
9,3843,0.030231580138206482,,,,,
9,3844,0.026112902909517288,,,,,
9,3845,0.01172572560608387,,,,,
9,3846,0.00700753228738904,,,,,
9,3847,0.013094552792608738,,,,,
9,3848,0.01536726113408804,,,,,
9,3849,0.016503335908055305,,,,,
9,3850,0.054934050887823105,,,,,
9,3851,0.019165193662047386,,,,,
9,3852,0.03810286149382591,,,,,
9,3853,0.017674721777439117,,,,,
9,3854,0.03133944422006607,,,,,
9,3855,0.05103488266468048,,,,,
9,3856,0.038371771574020386,,,,,
9,3857,0.04379153624176979,,,,,
9,3858,0.021188754588365555,,,,,
9,3859,0.05996796861290932,,,,,
9,3860,0.03099430352449417,,,,,
9,3861,0.011307594366371632,,,,,
9,3862,0.012594448402523994,,,,,
9,3863,0.021318772807717323,,,,,
9,3864,0.020572083070874214,,,,,
9,3865,0.0139837134629488,,,,,
9,3866,0.010224299505352974,,,,,
9,3867,0.0153416208922863,,,,,
9,3868,0.025406135246157646,,,,,
9,3869,0.02927277609705925,,,,,
9,3870,0.027543053030967712,,,,,
9,3871,0.010570512153208256,,,,,
9,3872,0.01283641904592514,,,,,
9,3873,0.028545118868350983,,,,,
9,3874,0.02050514705479145,,,,,
9,3875,0.020261043682694435,,,,,
9,3876,0.028605878353118896,,,,,
9,3877,0.028754692524671555,,,,,
9,3878,0.015610238537192345,,,,,
9,3879,0.04141957685351372,,,,,
9,3880,0.023543357849121094,,,,,
9,3881,0.023421352729201317,,,,,
9,3882,0.012169986963272095,,,,,
9,3883,0.07029516249895096,,,,,
9,3884,0.0264290664345026,,,,,
9,3885,0.051140692085027695,,,,,
9,3886,0.018655935302376747,,,,,
9,3887,0.019791744649410248,,,,,
9,3888,0.014935151673853397,,,,,
9,3889,0.024155274033546448,,,,,
9,3890,0.041809774935245514,,,,,
9,3891,0.0057898215018212795,,,,,
9,3892,0.051422979682683945,,,,,
9,3893,0.020821044221520424,,,,,
9,3894,0.022078026086091995,,,,,
9,3895,0.03578587621450424,,,,,
9,3896,0.01868056319653988,,,,,
9,3897,0.03155060112476349,,,,,
9,3898,0.013736419379711151,,,,,
9,3899,0.05043184757232666,,,,,
9,3900,0.024992847815155983,,,,,
9,3901,0.010699370875954628,,,,,
9,3902,0.014549548737704754,,,,,
9,3903,0.012727002613246441,,,,,
9,3904,0.02496643364429474,,,,,
9,3905,0.050644416362047195,,,,,
9,3906,0.02568148262798786,,,,,
9,3907,0.011405144818127155,,,,,
9,3908,0.012733213603496552,,,,,
9,3909,0.004267031792551279,,,,,
9,3910,0.032601624727249146,,,,,
9,3911,0.02196916751563549,,,,,
9,3912,0.033236149698495865,,,,,
9,3913,0.02048068679869175,,,,,
9,3914,0.02370799146592617,,,,,
9,3915,0.015526734292507172,,,,,
9,3916,0.10972696542739868,,,,,
9,3917,0.017149869352579117,,,,,
9,3918,0.022947512567043304,,,,,
9,3919,0.011101932264864445,,,,,
9,3920,0.016397831961512566,,,,,
9,3921,0.03886948898434639,,,,,
9,3922,0.03733227774500847,,,,,
9,3923,0.047096509486436844,,,,,
9,3924,0.031627338379621506,,,,,
9,3925,0.013077225536108017,,,,,
9,3926,0.0139402374625206,,,,,
9,3927,0.015263172797858715,,,,,
9,3928,0.04021454602479935,,,,,
9,3929,0.03424157574772835,,,,,
9,3930,0.09961691498756409,,,,,
9,3931,0.025562018156051636,,,,,
9,3932,0.03677181527018547,,,,,
9,3933,0.019489964470267296,,,,,
9,3934,0.03972363471984863,,,,,
9,3935,0.02584557980298996,,,,,
9,3936,0.019895531237125397,,,,,
9,3937,0.054693497717380524,,,,,
9,3938,0.0605764165520668,,,,,
9,3939,0.013284699060022831,,,,,
9,3940,0.023129399865865707,,,,,
9,3941,0.02101702056825161,,,,,
9,3942,0.02989717200398445,,,,,
9,3943,0.012172255665063858,,,,,
9,3944,0.027272691950201988,,,,,
9,3945,0.03060668148100376,,,,,
9,3946,0.035647884011268616,,,,,
9,3947,0.015904385596513748,,,,,
9,3948,0.025708535686135292,,,,,
9,3949,0.02049369364976883,,,,,
9,3950,0.008512256667017937,,,,,
9,3951,0.02228488400578499,,,,,
9,3952,0.01645614393055439,,,,,
9,3953,0.02763195149600506,,,,,
9,3954,0.027302635833621025,,,,,
9,3955,0.04982538893818855,,,,,
9,3956,0.033801350742578506,,,,,
9,3957,0.03185596689581871,,,,,
9,3958,0.014243734069168568,,,,,
9,3959,0.038173604756593704,,,,,
9,3960,0.017383519560098648,,,,,
9,3961,0.04154578968882561,,,,,
9,3962,0.012015159241855145,,,,,
9,3963,0.010365171357989311,,,,,
9,3964,0.046467505395412445,,,,,
9,3965,0.03029647283256054,,,,,
9,3966,0.023282423615455627,,,,,
9,3967,0.01077231764793396,,,,,
9,3968,0.0496121421456337,,,,,
9,3969,0.021986547857522964,,,,,
9,3970,0.031771861016750336,,,,,
9,3971,0.025323355570435524,,,,,
9,3972,0.014504523947834969,,,,,
9,3973,0.009273150004446507,,,,,
9,3974,0.011484768241643906,,,,,
9,3975,0.025890052318572998,,,,,
9,3976,0.021545732393860817,,,,,
9,3977,0.03943334147334099,,,,,
9,3978,0.019137004390358925,,,,,
9,3979,0.027900539338588715,,,,,
9,3980,0.01126586738973856,,,,,
9,3981,0.026591401547193527,,,,,
9,3982,0.03875484690070152,,,,,
9,3983,0.026213394477963448,,,,,
9,3984,0.04504625126719475,,,,,
9,3985,0.03437488526105881,,,,,
9,3986,0.029581934213638306,,,,,
9,3987,0.010165507905185223,,,,,
9,3988,0.03967149928212166,,,,,
9,3989,0.02402842417359352,,,,,
9,3990,0.03861624374985695,,,,,
9,3991,0.02191532775759697,,,,,
9,3992,0.01791219599545002,,,,,
9,3993,0.022038275375962257,,,,,
9,3994,0.03322751820087433,,,,,
9,3995,0.01963985338807106,,,,,
9,3996,0.04386907443404198,,,,,
9,3997,0.04378768801689148,,,,,
9,3998,0.015837274491786957,,,,,
9,3999,0.013383525423705578,,,,,
9,4000,0.01783028617501259,,,,,
9,4001,0.015854446217417717,,,,,
9,4002,0.006124850828200579,,,,,
9,4003,0.03420431166887283,,,,,
9,4004,0.020202627405524254,,,,,
9,4005,0.013219483196735382,,,,,
9,4006,0.013824375346302986,,,,,
9,4007,0.02413361519575119,,,,,
9,4008,0.016721785068511963,,,,,
9,4009,0.0059495423920452595,,,,,
9,4010,0.017111020162701607,,,,,
9,4011,0.010330693796277046,,,,,
9,4012,0.014670632779598236,,,,,
9,4013,0.010762477293610573,,,,,
9,4014,0.02177027240395546,,,,,
9,4015,0.05172182247042656,,,,,
9,4016,0.013286175206303596,,,,,
9,4017,0.01979748159646988,,,,,
9,4018,0.024007761850953102,,,,,
9,4019,0.026460075750947,,,,,
9,4020,0.020914500579237938,,,,,
9,4021,0.022994117811322212,,,,,
9,4022,0.0871841311454773,,,,,
9,4023,0.025265123695135117,,,,,
9,4024,0.021562274545431137,,,,,
9,4025,0.014303144067525864,,,,,
9,4026,0.04914700612425804,,,,,
9,4027,0.018505755811929703,,,,,
