csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
16,0.174171581864357,653,,,,,
16,0.19170227646827698,654,,,,,
16,0.2137298732995987,655,,,,,
16,0.19004426896572113,656,,,,,
16,0.1866314560174942,657,,,,,
16,0.19270873069763184,658,,,,,
16,0.20466990768909454,659,,,,,
16,0.20313428342342377,660,,,,,
16,0.20034928619861603,661,,,,,
16,0.164264976978302,662,,,,,
16,0.1951608955860138,663,,,,,
16,0.2163265198469162,664,,,,,
16,0.1890084594488144,665,,,,,
16,0.19215871393680573,666,,,,,
16,0.20854198932647705,667,,,,,
16,0.17550238966941833,668,,,,,
16,0.2086346447467804,669,,,,,
16,0.20318372547626495,670,,,,,
16,0.17423856258392334,671,,,,,
16,0.19060221314430237,672,,,,,
16,0.2048717439174652,673,,,,,
16,0.176678866147995,674,,,,,
16,0.20185834169387817,675,,,,,
16,0.19171366095542908,676,,,,,
16,0.20052756369113922,677,,,,,
16,0.19705072045326233,678,,,,,
16,0.16549214720726013,679,,,,,
,,80,0.18712931871414185,,,,
,,81,0.17496968805789948,,,,
,,82,0.1692265123128891,,,,
,,83,0.17899417877197266,,,,
,,84,0.17906129360198975,,,,
16,,679,,0.17787620425224304,,,
16,,679,,,1.0,0.21250000596046448,0.19433298707008362
17,0.18928778171539307,680,,,,,
17,0.1943623423576355,681,,,,,
17,0.2104092836380005,682,,,,,
17,0.22345110774040222,683,,,,,
17,0.18534083664417267,684,,,,,
17,0.19225119054317474,685,,,,,
17,0.19706276059150696,686,,,,,
17,0.21002644300460815,687,,,,,
17,0.18831507861614227,688,,,,,
17,0.18590089678764343,689,,,,,
17,0.1978902369737625,690,,,,,
17,0.20648093521595,691,,,,,
17,0.18853218853473663,692,,,,,
17,0.1883588284254074,693,,,,,
17,0.17778563499450684,694,,,,,
17,0.19419094920158386,695,,,,,
17,0.19182467460632324,696,,,,,
17,0.17097961902618408,697,,,,,
17,0.20236046612262726,698,,,,,
17,0.1942702829837799,699,,,,,
17,0.20891056954860687,700,,,,,
17,0.20646309852600098,701,,,,,
17,0.203585684299469,702,,,,,
17,0.19471804797649384,703,,,,,
17,0.2111651599407196,704,,,,,
17,0.1971360445022583,705,,,,,
17,0.1969398409128189,706,,,,,
17,0.17375218868255615,707,,,,,
17,0.20719018578529358,708,,,,,
17,0.2013266384601593,709,,,,,
17,0.18491730093955994,710,,,,,
17,0.19393755495548248,711,,,,,
17,0.18332645297050476,712,,,,,
17,0.18127234280109406,713,,,,,
17,0.181401789188385,714,,,,,
17,0.20525005459785461,715,,,,,
17,0.18965183198451996,716,,,,,
17,0.20325087010860443,717,,,,,
17,0.1796073466539383,718,,,,,
17,0.1799365133047104,719,,,,,
,,85,0.18622387945652008,,,,
,,86,0.17747730016708374,,,,
,,87,0.16784825921058655,,,,
,,88,0.18047520518302917,,,,
,,89,0.17962074279785156,,,,
17,,719,,0.17832908034324646,,,
17,,719,,,1.0,0.20624999701976776,0.19432051479816437
18,0.2015499621629715,720,,,,,
18,0.18281297385692596,721,,,,,
18,0.195309117436409,722,,,,,
18,0.1923885941505432,723,,,,,
18,0.19880150258541107,724,,,,,
18,0.20674733817577362,725,,,,,
18,0.1951812505722046,726,,,,,
18,0.19534194469451904,727,,,,,
18,0.1944963037967682,728,,,,,
18,0.19147536158561707,729,,,,,
18,0.1849464327096939,730,,,,,
18,0.20047183334827423,731,,,,,
18,0.203964501619339,732,,,,,
18,0.20338134467601776,733,,,,,
18,0.1651674509048462,734,,,,,
18,0.19240368902683258,735,,,,,
18,0.17070434987545013,736,,,,,
18,0.18730565905570984,737,,,,,
18,0.18315953016281128,738,,,,,
18,0.17574381828308105,739,,,,,
18,0.20570102334022522,740,,,,,
18,0.18582797050476074,741,,,,,
18,0.17456947267055511,742,,,,,
18,0.1875135749578476,743,,,,,
18,0.22759005427360535,744,,,,,
18,0.21158413589000702,745,,,,,
18,0.18138328194618225,746,,,,,
18,0.1941840946674347,747,,,,,
18,0.20249876379966736,748,,,,,
18,0.18818503618240356,749,,,,,
18,0.19104789197444916,750,,,,,
18,0.1837673783302307,751,,,,,
18,0.18715396523475647,752,,,,,
18,0.2205260694026947,753,,,,,
18,0.19825203716754913,754,,,,,
18,0.19636744260787964,755,,,,,
18,0.20973165333271027,756,,,,,
18,0.2031383067369461,757,,,,,
18,0.17974963784217834,758,,,,,
18,0.1922922134399414,759,,,,,
,,90,0.1853564977645874,,,,
,,91,0.17445433139801025,,,,
,,92,0.1687479019165039,,,,
,,93,0.17992042005062103,,,,
,,94,0.18059580028057098,,,,
18,,759,,0.17781499028205872,,,
18,,759,,,1.0,0.19062499701976776,0.19356045126914978
19,0.17353291809558868,760,,,,,
19,0.1926680952310562,761,,,,,
19,0.18794110417366028,762,,,,,
19,0.17333365976810455,763,,,,,
19,0.1945173293352127,764,,,,,
19,0.17043982446193695,765,,,,,
19,0.19975502789020538,766,,,,,
19,0.2233334630727768,767,,,,,
19,0.20242895185947418,768,,,,,
19,0.18682345747947693,769,,,,,
19,0.18812628090381622,770,,,,,
19,0.2083715945482254,771,,,,,
19,0.20414483547210693,772,,,,,
19,0.18225239217281342,773,,,,,
19,0.189121276140213,774,,,,,
19,0.20403918623924255,775,,,,,
19,0.19992098212242126,776,,,,,
19,0.18114756047725677,777,,,,,
19,0.20648004114627838,778,,,,,
19,0.19341781735420227,779,,,,,
19,0.20443503558635712,780,,,,,
19,0.19705228507518768,781,,,,,
19,0.20186220109462738,782,,,,,
19,0.21198922395706177,783,,,,,
19,0.1727277785539627,784,,,,,
19,0.1949881911277771,785,,,,,
19,0.1966675966978073,786,,,,,
19,0.1934293508529663,787,,,,,
19,0.17549997568130493,788,,,,,
19,0.17312277853488922,789,,,,,
19,0.19712717831134796,790,,,,,
19,0.2031119018793106,791,,,,,
19,0.20066305994987488,792,,,,,
19,0.19159828126430511,793,,,,,
19,0.18575793504714966,794,,,,,
19,0.1904296725988388,795,,,,,
19,0.21432769298553467,796,,,,,
19,0.19126541912555695,797,,,,,
19,0.2110980600118637,798,,,,,
19,0.16558514535427094,799,,,,,
,,95,0.1866014003753662,,,,
,,96,0.17484374344348907,,,,
,,97,0.16762951016426086,,,,
,,98,0.17938117682933807,,,,
,,99,0.17968030273914337,,,,
19,,799,,0.17762723565101624,,,
19,,799,,,1.0,0.18125000596046448,0.19336336851119995
20,0.17636524140834808,800,,,,,
20,0.20417356491088867,801,,,,,
20,0.1943817436695099,802,,,,,
20,0.18993571400642395,803,,,,,
20,0.1929694563150406,804,,,,,
20,0.19862870872020721,805,,,,,
20,0.19750729203224182,806,,,,,
20,0.17692306637763977,807,,,,,
20,0.1935977041721344,808,,,,,
20,0.18816795945167542,809,,,,,
20,0.1808035969734192,810,,,,,
20,0.18144956231117249,811,,,,,
20,0.16533656418323517,812,,,,,
20,0.20978280901908875,813,,,,,
20,0.16825158894062042,814,,,,,
20,0.2097691148519516,815,,,,,
20,0.2107113152742386,816,,,,,
20,0.1865994781255722,817,,,,,
20,0.18565312027931213,818,,,,,
20,0.17280805110931396,819,,,,,
20,0.1889207363128662,820,,,,,
20,0.1950409859418869,821,,,,,
20,0.18008384108543396,822,,,,,
20,0.16808192431926727,823,,,,,
20,0.18270325660705566,824,,,,,
20,0.22307321429252625,825,,,,,
20,0.2193550169467926,826,,,,,
20,0.19073587656021118,827,,,,,
20,0.2028641402721405,828,,,,,
20,0.18088343739509583,829,,,,,
20,0.21238549053668976,830,,,,,
20,0.1848750114440918,831,,,,,
20,0.158392533659935,832,,,,,
20,0.2035306692123413,833,,,,,
20,0.2106303870677948,834,,,,,
20,0.19683592021465302,835,,,,,
20,0.20244257152080536,836,,,,,
20,0.19139334559440613,837,,,,,
20,0.1928349882364273,838,,,,,
20,0.18974842131137848,839,,,,,
,,100,0.18624162673950195,,,,
,,101,0.17411212623119354,,,,
,,102,0.16750526428222656,,,,
,,103,0.179106667637825,,,,
,,104,0.1800829917192459,,,,
20,,839,,0.17740973830223083,,,
20,,839,,,1.0,0.18125000596046448,0.19146569073200226
21,0.17817933857440948,840,,,,,
21,0.19467982649803162,841,,,,,
21,0.19411006569862366,842,,,,,
21,0.1753321886062622,843,,,,,
21,0.19068406522274017,844,,,,,
21,0.20457448065280914,845,,,,,
21,0.21253666281700134,846,,,,,
21,0.2073269486427307,847,,,,,
21,0.18565630912780762,848,,,,,
21,0.1681308150291443,849,,,,,
21,0.1998910754919052,850,,,,,
21,0.19442850351333618,851,,,,,
21,0.2000926434993744,852,,,,,
21,0.1905001848936081,853,,,,,
21,0.2017945498228073,854,,,,,
21,0.18941816687583923,855,,,,,
21,0.21315237879753113,856,,,,,
21,0.17888985574245453,857,,,,,
21,0.2042439579963684,858,,,,,
21,0.17442679405212402,859,,,,,
21,0.19321183860301971,860,,,,,
21,0.21255041658878326,861,,,,,
21,0.18787279725074768,862,,,,,
21,0.18004393577575684,863,,,,,
21,0.17454320192337036,864,,,,,
21,0.1941598355770111,865,,,,,
21,0.16733944416046143,866,,,,,
21,0.1769007444381714,867,,,,,
21,0.18677011132240295,868,,,,,
21,0.184279665350914,869,,,,,
21,0.18915733695030212,870,,,,,
21,0.2060217410326004,871,,,,,
21,0.20090550184249878,872,,,,,
21,0.19916091859340668,873,,,,,
21,0.1928073614835739,874,,,,,
21,0.22296269237995148,875,,,,,
21,0.1733122617006302,876,,,,,
21,0.18971461057662964,877,,,,,
21,0.19876457750797272,878,,,,,
21,0.17224210500717163,879,,,,,
,,105,0.1860886812210083,,,,
,,106,0.17626680433750153,,,,
,,107,0.1669875979423523,,,,
,,108,0.17919185757637024,,,,
,,109,0.18031814694404602,,,,
21,,879,,0.17777062952518463,,,
21,,879,,,1.0,0.203125,0.19151924550533295
22,0.1950339674949646,880,,,,,
22,0.21627089381217957,881,,,,,
22,0.20312932133674622,882,,,,,
22,0.19994044303894043,883,,,,,
22,0.18775880336761475,884,,,,,
22,0.16915974020957947,885,,,,,
22,0.19777999818325043,886,,,,,
22,0.19429147243499756,887,,,,,
22,0.17007498443126678,888,,,,,
22,0.19339591264724731,889,,,,,
22,0.18157437443733215,890,,,,,
22,0.2023799568414688,891,,,,,
22,0.17563073337078094,892,,,,,
22,0.1963304579257965,893,,,,,
22,0.17656821012496948,894,,,,,
22,0.1931726336479187,895,,,,,
22,0.20100386440753937,896,,,,,
22,0.21317018568515778,897,,,,,
22,0.21628451347351074,898,,,,,
22,0.2033231109380722,899,,,,,
22,0.1920347809791565,900,,,,,
22,0.18314935266971588,901,,,,,
22,0.19316592812538147,902,,,,,
22,0.18572388589382172,903,,,,,
22,0.17651987075805664,904,,,,,
22,0.18884199857711792,905,,,,,
22,0.1893012821674347,906,,,,,
22,0.1905617117881775,907,,,,,
22,0.17828220129013062,908,,,,,
22,0.18682454526424408,909,,,,,
22,0.18876194953918457,910,,,,,
22,0.21714210510253906,911,,,,,
22,0.17231404781341553,912,,,,,
22,0.17873966693878174,913,,,,,
22,0.19529999792575836,914,,,,,
22,0.18037351965904236,915,,,,,
22,0.18293988704681396,916,,,,,
22,0.1842309832572937,917,,,,,
22,0.18894094228744507,918,,,,,
22,0.18391497433185577,919,,,,,
,,110,0.18680046498775482,,,,
,,111,0.17755669355392456,,,,
,,112,0.16838319599628448,,,,
,,113,0.17986784875392914,,,,
,,114,0.17920510470867157,,,,
22,,919,,0.1783626526594162,,,
22,,919,,,1.0,0.21562500298023224,0.19058343768119812
23,0.1869620531797409,920,,,,,
23,0.19390273094177246,921,,,,,
23,0.18515121936798096,922,,,,,
23,0.1926289051771164,923,,,,,
23,0.17186790704727173,924,,,,,
23,0.18209277093410492,925,,,,,
23,0.20442023873329163,926,,,,,
23,0.1866999864578247,927,,,,,
23,0.20024926960468292,928,,,,,
23,0.1950209140777588,929,,,,,
23,0.17151641845703125,930,,,,,
23,0.17854762077331543,931,,,,,
23,0.20394887030124664,932,,,,,
23,0.16562122106552124,933,,,,,
23,0.19063907861709595,934,,,,,
23,0.2098899930715561,935,,,,,
23,0.18893516063690186,936,,,,,
23,0.1647208333015442,937,,,,,
23,0.18183988332748413,938,,,,,
23,0.18462041020393372,939,,,,,
23,0.17714166641235352,940,,,,,
23,0.1986832320690155,941,,,,,
23,0.15959185361862183,942,,,,,
23,0.21150514483451843,943,,,,,
23,0.17565135657787323,944,,,,,
23,0.19646552205085754,945,,,,,
23,0.17899571359157562,946,,,,,
23,0.17363475263118744,947,,,,,
23,0.19814375042915344,948,,,,,
23,0.20178325474262238,949,,,,,
23,0.19762955605983734,950,,,,,
23,0.17374028265476227,951,,,,,
23,0.20224764943122864,952,,,,,
23,0.18554142117500305,953,,,,,
23,0.21617549657821655,954,,,,,
23,0.2091122418642044,955,,,,,
23,0.18774940073490143,956,,,,,
23,0.2133377641439438,957,,,,,
23,0.2051851600408554,958,,,,,
23,0.197886660695076,959,,,,,
,,115,0.18526780605316162,,,,
,,116,0.17655517160892487,,,,
,,117,0.16670361161231995,,,,
,,118,0.17915816605091095,,,,
,,119,0.17939132452011108,,,,
23,,959,,0.17741520702838898,,,
23,,959,,,1.0,0.15000000596046448,0.1899869441986084
24,0.18130651116371155,960,,,,,
24,0.17712676525115967,961,,,,,
24,0.21895544230937958,962,,,,,
24,0.18769100308418274,963,,,,,
24,0.2011636197566986,964,,,,,
24,0.19535872340202332,965,,,,,
24,0.19013777375221252,966,,,,,
24,0.1903666853904724,967,,,,,
24,0.18564896285533905,968,,,,,
24,0.17115211486816406,969,,,,,
24,0.18157163262367249,970,,,,,
24,0.20133085548877716,971,,,,,
24,0.20117315649986267,972,,,,,
24,0.18320809304714203,973,,,,,
24,0.19579334557056427,974,,,,,
24,0.18276309967041016,975,,,,,
24,0.2006784975528717,976,,,,,
24,0.18169617652893066,977,,,,,
24,0.184467151761055,978,,,,,
24,0.1722317934036255,979,,,,,
24,0.20189660787582397,980,,,,,
24,0.17247135937213898,981,,,,,
24,0.173923522233963,982,,,,,
24,0.194359689950943,983,,,,,
24,0.20716309547424316,984,,,,,
24,0.2054125815629959,985,,,,,
24,0.19274356961250305,986,,,,,
24,0.19366592168807983,987,,,,,
24,0.19931600987911224,988,,,,,
24,0.16853947937488556,989,,,,,
24,0.1878151148557663,990,,,,,
24,0.18959200382232666,991,,,,,
24,0.18723370134830475,992,,,,,
24,0.1785007119178772,993,,,,,
24,0.2128894031047821,994,,,,,
24,0.1965111792087555,995,,,,,
24,0.20857146382331848,996,,,,,
24,0.17930595576763153,997,,,,,
24,0.19802424311637878,998,,,,,
24,0.2051524519920349,999,,,,,
,,120,0.18495191633701324,,,,
,,121,0.17606094479560852,,,,
,,122,0.16884219646453857,,,,
,,123,0.17884361743927002,,,,
,,124,0.18029768764972687,,,,
24,,999,,0.1777992695569992,,,
24,,999,,,1.0,0.15625,0.19092273712158203
25,0.19323505461215973,1000,,,,,
25,0.19178582727909088,1001,,,,,
25,0.1902763694524765,1002,,,,,
25,0.20403113961219788,1003,,,,,
25,0.18486613035202026,1004,,,,,
25,0.1939619928598404,1005,,,,,
25,0.18024450540542603,1006,,,,,
25,0.19333671033382416,1007,,,,,
25,0.1905888020992279,1008,,,,,
25,0.19546133279800415,1009,,,,,
25,0.19332946836948395,1010,,,,,
25,0.18712900578975677,1011,,,,,
25,0.1978709101676941,1012,,,,,
25,0.20199958980083466,1013,,,,,
25,0.1830577254295349,1014,,,,,
25,0.1989753395318985,1015,,,,,
25,0.17255879938602448,1016,,,,,
25,0.17706100642681122,1017,,,,,
25,0.19253654778003693,1018,,,,,
25,0.18779054284095764,1019,,,,,
25,0.1653226613998413,1020,,,,,
25,0.200397789478302,1021,,,,,
25,0.1968618631362915,1022,,,,,
25,0.2047278732061386,1023,,,,,
25,0.20038214325904846,1024,,,,,
25,0.19912540912628174,1025,,,,,
25,0.19498474895954132,1026,,,,,
25,0.16916559636592865,1027,,,,,
25,0.19829371571540833,1028,,,,,
25,0.19342803955078125,1029,,,,,
25,0.18301647901535034,1030,,,,,
25,0.21997155249118805,1031,,,,,
25,0.20163850486278534,1032,,,,,
25,0.19116373360157013,1033,,,,,
25,0.20212969183921814,1034,,,,,
25,0.17278245091438293,1035,,,,,
25,0.17882579565048218,1036,,,,,
25,0.18756863474845886,1037,,,,,
25,0.16834530234336853,1038,,,,,
25,0.19628722965717316,1039,,,,,
,,125,0.18582239747047424,,,,
,,126,0.1743740737438202,,,,
,,127,0.16641980409622192,,,,
,,128,0.17965947091579437,,,,
,,129,0.17987746000289917,,,,
25,,1039,,0.1772306263446808,,,
25,,1039,,,1.0,0.203125,0.19086289405822754
26,0.19757860898971558,1040,,,,,
26,0.17319312691688538,1041,,,,,
26,0.18868973851203918,1042,,,,,
26,0.21225987374782562,1043,,,,,
26,0.1877257376909256,1044,,,,,
26,0.18158137798309326,1045,,,,,
26,0.18340542912483215,1046,,,,,
26,0.1905480921268463,1047,,,,,
26,0.19289834797382355,1048,,,,,
26,0.18271562457084656,1049,,,,,
26,0.19170290231704712,1050,,,,,
26,0.18812952935695648,1051,,,,,
26,0.1806361824274063,1052,,,,,
26,0.1698947548866272,1053,,,,,
26,0.2105097621679306,1054,,,,,
26,0.19845454394817352,1055,,,,,
26,0.18016496300697327,1056,,,,,
26,0.21179242432117462,1057,,,,,
26,0.17528538405895233,1058,,,,,
26,0.1928092986345291,1059,,,,,
26,0.17057883739471436,1060,,,,,
26,0.1784595251083374,1061,,,,,
26,0.17396774888038635,1062,,,,,
26,0.17797009646892548,1063,,,,,
26,0.20932410657405853,1064,,,,,
26,0.1870598942041397,1065,,,,,
26,0.18903431296348572,1066,,,,,
26,0.20674964785575867,1067,,,,,
26,0.17477548122406006,1068,,,,,
26,0.17795152962207794,1069,,,,,
26,0.20165696740150452,1070,,,,,
26,0.16823534667491913,1071,,,,,
26,0.18682901561260223,1072,,,,,
26,0.1922687143087387,1073,,,,,
26,0.2026027888059616,1074,,,,,
26,0.19085705280303955,1075,,,,,
26,0.22562217712402344,1076,,,,,
26,0.21676939725875854,1077,,,,,
26,0.20236092805862427,1078,,,,,
26,0.19329245388507843,1079,,,,,
,,130,0.18520371615886688,,,,
,,131,0.17463679611682892,,,,
,,132,0.16645260155200958,,,,
,,133,0.17981413006782532,,,,
,,134,0.180152028799057,,,,
26,,1079,,0.17725184559822083,,,
26,,1079,,,1.0,0.19687500596046448,0.19040851294994354
27,0.20270618796348572,1080,,,,,
27,0.1809832602739334,1081,,,,,
27,0.20408697426319122,1082,,,,,
27,0.17825385928153992,1083,,,,,
27,0.2000930905342102,1084,,,,,
27,0.19459769129753113,1085,,,,,
27,0.18189813196659088,1086,,,,,
27,0.2060433030128479,1087,,,,,
27,0.1927822083234787,1088,,,,,
27,0.19371025264263153,1089,,,,,
27,0.18142728507518768,1090,,,,,
27,0.17988049983978271,1091,,,,,
27,0.18138353526592255,1092,,,,,
27,0.17988541722297668,1093,,,,,
27,0.19075824320316315,1094,,,,,
27,0.18513338267803192,1095,,,,,
27,0.18318839371204376,1096,,,,,
27,0.17259478569030762,1097,,,,,
27,0.2025124430656433,1098,,,,,
27,0.2063765823841095,1099,,,,,
27,0.16853587329387665,1100,,,,,
27,0.1727735698223114,1101,,,,,
27,0.1949755847454071,1102,,,,,
27,0.1885545402765274,1103,,,,,
27,0.18624915182590485,1104,,,,,
27,0.1864631623029709,1105,,,,,
27,0.20041239261627197,1106,,,,,
27,0.1981169432401657,1107,,,,,
27,0.18466134369373322,1108,,,,,
27,0.16722802817821503,1109,,,,,
27,0.17068113386631012,1110,,,,,
27,0.19106560945510864,1111,,,,,
27,0.18850812315940857,1112,,,,,
27,0.21177330613136292,1113,,,,,
27,0.1816416233778,1114,,,,,
27,0.19860248267650604,1115,,,,,
27,0.18906237185001373,1116,,,,,
27,0.2039981186389923,1117,,,,,
27,0.17617309093475342,1118,,,,,
27,0.20778506994247437,1119,,,,,
,,135,0.18522056937217712,,,,
,,136,0.1754569411277771,,,,
,,137,0.16530565917491913,,,,
,,138,0.17898911237716675,,,,
,,139,0.1800859272480011,,,,
27,,1119,,0.1770116239786148,,,
27,,1119,,,1.0,0.171875,0.18913891911506653
28,0.19106781482696533,1120,,,,,
28,0.19003689289093018,1121,,,,,
28,0.17466002702713013,1122,,,,,
28,0.18743795156478882,1123,,,,,
28,0.17549170553684235,1124,,,,,
28,0.1664283573627472,1125,,,,,
28,0.19916363060474396,1126,,,,,
28,0.1946120262145996,1127,,,,,
28,0.17480675876140594,1128,,,,,
28,0.18970903754234314,1129,,,,,
28,0.17735812067985535,1130,,,,,
28,0.17900969088077545,1131,,,,,
28,0.19070421159267426,1132,,,,,
28,0.21298344433307648,1133,,,,,
28,0.19912764430046082,1134,,,,,
28,0.20994718372821808,1135,,,,,
28,0.1823579967021942,1136,,,,,
28,0.1892479658126831,1137,,,,,
28,0.1718827784061432,1138,,,,,
28,0.20733532309532166,1139,,,,,
28,0.19795089960098267,1140,,,,,
28,0.20371204614639282,1141,,,,,
28,0.18328231573104858,1142,,,,,
28,0.18773871660232544,1143,,,,,
28,0.15270577371120453,1144,,,,,
28,0.18354208767414093,1145,,,,,
28,0.20637163519859314,1146,,,,,
28,0.19415859878063202,1147,,,,,
28,0.16892053186893463,1148,,,,,
28,0.19740013778209686,1149,,,,,
28,0.20101439952850342,1150,,,,,
28,0.18824344873428345,1151,,,,,
28,0.20740389823913574,1152,,,,,
28,0.18423669040203094,1153,,,,,
28,0.1735728681087494,1154,,,,,
28,0.19153374433517456,1155,,,,,
28,0.18915657699108124,1156,,,,,
28,0.19118809700012207,1157,,,,,
28,0.193817138671875,1158,,,,,
28,0.20093068480491638,1159,,,,,
,,140,0.1862819939851761,,,,
,,141,0.17443691194057465,,,,
,,142,0.16634121537208557,,,,
,,143,0.1793237030506134,,,,
,,144,0.17962707579135895,,,,
28,,1159,,0.17720218002796173,,,
28,,1159,,,1.0,0.19374999403953552,0.1890062391757965
29,0.17109796404838562,1160,,,,,
29,0.19040699303150177,1161,,,,,
29,0.18270179629325867,1162,,,,,
29,0.17930272221565247,1163,,,,,
29,0.20262207090854645,1164,,,,,
29,0.18937237560749054,1165,,,,,
29,0.1913354992866516,1166,,,,,
29,0.16537554562091827,1167,,,,,
29,0.18602611124515533,1168,,,,,
29,0.21442167460918427,1169,,,,,
29,0.1840285360813141,1170,,,,,
29,0.20423871278762817,1171,,,,,
29,0.17850346863269806,1172,,,,,
29,0.16477923095226288,1173,,,,,
29,0.19981518387794495,1174,,,,,
29,0.19848297536373138,1175,,,,,
29,0.18023061752319336,1176,,,,,
29,0.1844356209039688,1177,,,,,
29,0.19595150649547577,1178,,,,,
29,0.1847560703754425,1179,,,,,
29,0.195796400308609,1180,,,,,
29,0.20096778869628906,1181,,,,,
29,0.19370783865451813,1182,,,,,
29,0.18234162032604218,1183,,,,,
29,0.17260582745075226,1184,,,,,
29,0.18336230516433716,1185,,,,,
29,0.19873301684856415,1186,,,,,
29,0.18121033906936646,1187,,,,,
29,0.17178566753864288,1188,,,,,
29,0.19933347404003143,1189,,,,,
29,0.2021738588809967,1190,,,,,
29,0.18371760845184326,1191,,,,,
29,0.18762055039405823,1192,,,,,
29,0.1870165765285492,1193,,,,,
29,0.1820746660232544,1194,,,,,
29,0.18131792545318604,1195,,,,,
29,0.19528169929981232,1196,,,,,
29,0.16849814355373383,1197,,,,,
29,0.1963806301355362,1198,,,,,
29,0.19045859575271606,1199,,,,,
,,145,0.186971977353096,,,,
,,146,0.1744617223739624,,,,
,,147,0.1658877432346344,,,,
,,148,0.18127012252807617,,,,
,,149,0.1794217824935913,,,,
29,,1199,,0.17760267853736877,,,
29,,1199,,,1.0,0.21562500298023224,0.18755672872066498
30,0.1874198466539383,1200,,,,,
30,0.1947035789489746,1201,,,,,
30,0.19026987254619598,1202,,,,,
30,0.18682625889778137,1203,,,,,
30,0.20372943580150604,1204,,,,,
30,0.1654534637928009,1205,,,,,
30,0.20196694135665894,1206,,,,,
30,0.18798258900642395,1207,,,,,
30,0.19447079300880432,1208,,,,,
30,0.1703646183013916,1209,,,,,
30,0.1918586939573288,1210,,,,,
30,0.19153963029384613,1211,,,,,
30,0.17871877551078796,1212,,,,,
30,0.19214172661304474,1213,,,,,
30,0.17715486884117126,1214,,,,,
30,0.17661350965499878,1215,,,,,
30,0.20299822092056274,1216,,,,,
30,0.1883963942527771,1217,,,,,
30,0.21254409849643707,1218,,,,,
30,0.20225831866264343,1219,,,,,
30,0.17093701660633087,1220,,,,,
30,0.18193505704402924,1221,,,,,
30,0.1705428659915924,1222,,,,,
30,0.18599548935890198,1223,,,,,
30,0.1691523939371109,1224,,,,,
30,0.1999729722738266,1225,,,,,
30,0.1784600168466568,1226,,,,,
30,0.1771719753742218,1227,,,,,
30,0.17542099952697754,1228,,,,,
30,0.18732322752475739,1229,,,,,
30,0.18644408881664276,1230,,,,,
30,0.18060319125652313,1231,,,,,
30,0.1826903074979782,1232,,,,,
30,0.19267749786376953,1233,,,,,
30,0.1930503100156784,1234,,,,,
30,0.18125906586647034,1235,,,,,
30,0.20305609703063965,1236,,,,,
30,0.21324774622917175,1237,,,,,
30,0.19420062005519867,1238,,,,,
30,0.19590865075588226,1239,,,,,
,,150,0.18514752388000488,,,,
,,151,0.1740661859512329,,,,
,,152,0.1642053723335266,,,,
,,153,0.18078622221946716,,,,
,,154,0.18010097742080688,,,,
30,,1239,,0.1768612563610077,,,
30,,1239,,,1.0,0.203125,0.18793652951717377
31,0.16589486598968506,1240,,,,,
31,0.17501096427440643,1241,,,,,
31,0.2175249606370926,1242,,,,,
31,0.19004550576210022,1243,,,,,
31,0.19397932291030884,1244,,,,,
31,0.19928140938282013,1245,,,,,
31,0.19125574827194214,1246,,,,,
31,0.17318294942378998,1247,,,,,
31,0.18388652801513672,1248,,,,,
31,0.1908230185508728,1249,,,,,
31,0.17707593739032745,1250,,,,,
31,0.2007424682378769,1251,,,,,
31,0.19251322746276855,1252,,,,,
31,0.16717585921287537,1253,,,,,
31,0.19441887736320496,1254,,,,,
31,0.1773296445608139,1255,,,,,
31,0.1932305246591568,1256,,,,,
31,0.19772101938724518,1257,,,,,
31,0.1880618780851364,1258,,,,,
31,0.18528956174850464,1259,,,,,
31,0.1906186044216156,1260,,,,,
31,0.1661139279603958,1261,,,,,
31,0.17771147191524506,1262,,,,,
31,0.18672126531600952,1263,,,,,
31,0.20837128162384033,1264,,,,,
31,0.18285292387008667,1265,,,,,
31,0.19439931213855743,1266,,,,,
31,0.2069777548313141,1267,,,,,
31,0.18431422114372253,1268,,,,,
31,0.17898088693618774,1269,,,,,
31,0.19473516941070557,1270,,,,,
31,0.2124360203742981,1271,,,,,
31,0.17767134308815002,1272,,,,,
31,0.19119082391262054,1273,,,,,
31,0.1752362996339798,1274,,,,,
31,0.18624384701251984,1275,,,,,
31,0.18599888682365417,1276,,,,,
31,0.17376840114593506,1277,,,,,
31,0.20769715309143066,1278,,,,,
31,0.18897826969623566,1279,,,,,
,,155,0.18440520763397217,,,,
,,156,0.17465460300445557,,,,
,,157,0.16317866742610931,,,,
,,158,0.18029534816741943,,,,
,,159,0.18064738810062408,,,,
31,,1279,,0.1766362488269806,,,
31,,1279,,,1.0,0.19062499701976776,0.18813654780387878
32,0.19738847017288208,1280,,,,,
32,0.18974873423576355,1281,,,,,
32,0.18496175110340118,1282,,,,,
32,0.20851776003837585,1283,,,,,
32,0.1756090372800827,1284,,,,,
32,0.19398309290409088,1285,,,,,
32,0.1891254484653473,1286,,,,,
32,0.18667557835578918,1287,,,,,
32,0.18775510787963867,1288,,,,,
32,0.191086083650589,1289,,,,,
32,0.19050221145153046,1290,,,,,
32,0.18688222765922546,1291,,,,,
32,0.1971372365951538,1292,,,,,
32,0.21373695135116577,1293,,,,,
