csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
1,57,0.24791717529296875,,,,,
1,58,0.25608497858047485,,,,,
1,59,0.1901024878025055,,,,,
1,60,0.1800106167793274,,,,,
1,61,0.1802157461643219,,,,,
1,62,0.21056431531906128,,,,,
1,63,0.1665942668914795,,,,,
1,64,0.21113915741443634,,,,,
1,65,0.15098479390144348,,,,,
1,66,0.1858564168214798,,,,,
1,67,0.1738620400428772,,,,,
1,68,0.1836906224489212,,,,,
1,69,0.19611947238445282,,,,,
1,70,0.16782231628894806,,,,,
1,71,0.1752576231956482,,,,,
1,72,0.20102892816066742,,,,,
1,73,0.18138203024864197,,,,,
1,74,0.20327128469944,,,,,
1,75,0.21878203749656677,,,,,
1,76,0.13576823472976685,,,,,
1,77,0.20647607743740082,,,,,
1,78,0.17566914856433868,,,,,
1,79,0.19272936880588531,,,,,
,5,,0.07459919899702072,,,,
,6,,0.14482343196868896,,,,
,7,,0.10021050274372101,,,,
,8,,0.10780470818281174,,,,
,9,,0.12510323524475098,,,,
1,79,,,0.11050821840763092,,,
1,79,,,,0.23893976211547852,0.996874988079071,0.675000011920929
2,80,0.17571549117565155,,,,,
2,81,0.12856601178646088,,,,,
2,82,0.15684640407562256,,,,,
2,83,0.14101772010326385,,,,,
2,84,0.16521809995174408,,,,,
2,85,0.15649479627609253,,,,,
2,86,0.12923789024353027,,,,,
2,87,0.14845964312553406,,,,,
2,88,0.16703306138515472,,,,,
2,89,0.14259277284145355,,,,,
2,90,0.16245651245117188,,,,,
2,91,0.14928925037384033,,,,,
2,92,0.1253942847251892,,,,,
2,93,0.1320473998785019,,,,,
2,94,0.14843153953552246,,,,,
2,95,0.1732909232378006,,,,,
2,96,0.14601318538188934,,,,,
2,97,0.14342811703681946,,,,,
2,98,0.11810661852359772,,,,,
2,99,0.12821337580680847,,,,,
2,100,0.15408016741275787,,,,,
2,101,0.10714536160230637,,,,,
2,102,0.1487511545419693,,,,,
2,103,0.15727435052394867,,,,,
2,104,0.1305907964706421,,,,,
2,105,0.12536562979221344,,,,,
2,106,0.12929540872573853,,,,,
2,107,0.14815296232700348,,,,,
2,108,0.18859566748142242,,,,,
2,109,0.11763922870159149,,,,,
2,110,0.13272272050380707,,,,,
2,111,0.15296539664268494,,,,,
2,112,0.12530037760734558,,,,,
2,113,0.12493962049484253,,,,,
2,114,0.15176929533481598,,,,,
2,115,0.13608495891094208,,,,,
2,116,0.14679741859436035,,,,,
2,117,0.1311575174331665,,,,,
2,118,0.13163696229457855,,,,,
2,119,0.13461555540561676,,,,,
,10,,0.07948853820562363,,,,
,11,,0.14355596899986267,,,,
,12,,0.10156966000795364,,,,
,13,,0.11021515727043152,,,,
,14,,0.1319589614868164,,,,
2,119,,,0.11335766315460205,,,
2,119,,,,0.14281834661960602,0.9468749761581421,0.640625
3,120,0.15030889213085175,,,,,
3,121,0.11041425168514252,,,,,
3,122,0.14688551425933838,,,,,
3,123,0.1422456055879593,,,,,
3,124,0.1286400556564331,,,,,
3,125,0.12185989320278168,,,,,
3,126,0.12968052923679352,,,,,
3,127,0.13499265909194946,,,,,
3,128,0.10832932591438293,,,,,
3,129,0.1170860007405281,,,,,
3,130,0.10361914336681366,,,,,
3,131,0.10470807552337646,,,,,
3,132,0.15256869792938232,,,,,
3,133,0.10486944019794464,,,,,
3,134,0.08967087417840958,,,,,
3,135,0.10028808563947678,,,,,
3,136,0.1291685551404953,,,,,
3,137,0.10741780698299408,,,,,
3,138,0.10957954078912735,,,,,
3,139,0.14689810574054718,,,,,
3,140,0.14572955667972565,,,,,
3,141,0.09277241677045822,,,,,
3,142,0.10531312972307205,,,,,
3,143,0.1302337646484375,,,,,
3,144,0.1351194828748703,,,,,
3,145,0.15890607237815857,,,,,
3,146,0.11638647317886353,,,,,
3,147,0.11939018964767456,,,,,
3,148,0.10350991040468216,,,,,
3,149,0.12080267071723938,,,,,
3,150,0.10126814991235733,,,,,
3,151,0.16300469636917114,,,,,
3,152,0.1315634846687317,,,,,
3,153,0.127861887216568,,,,,
3,154,0.11675015091896057,,,,,
3,155,0.09091856330633163,,,,,
3,156,0.12503676116466522,,,,,
3,157,0.1054653525352478,,,,,
3,158,0.11616348475217819,,,,,
3,159,0.14531874656677246,,,,,
,15,,0.07298098504543304,,,,
,16,,0.1388050764799118,,,,
,17,,0.09911681711673737,,,,
,18,,0.10297483205795288,,,,
,19,,0.12492777407169342,,,,
3,159,,,0.10776109993457794,,,
3,159,,,,0.12226863950490952,0.996874988079071,0.675000011920929
4,160,0.13377536833286285,,,,,
4,161,0.1258264183998108,,,,,
4,162,0.12690791487693787,,,,,
4,163,0.12386155128479004,,,,,
4,164,0.11266936361789703,,,,,
4,165,0.13622288405895233,,,,,
4,166,0.129305899143219,,,,,
4,167,0.13471698760986328,,,,,
4,168,0.08623199164867401,,,,,
4,169,0.10842704027891159,,,,,
4,170,0.09564682841300964,,,,,
4,171,0.12429913878440857,,,,,
4,172,0.13296645879745483,,,,,
4,173,0.11000380665063858,,,,,
4,174,0.12101194262504578,,,,,
4,175,0.1044127568602562,,,,,
4,176,0.10588140040636063,,,,,
4,177,0.10278116166591644,,,,,
4,178,0.11048582941293716,,,,,
4,179,0.10227778553962708,,,,,
4,180,0.12678609788417816,,,,,
4,181,0.12941977381706238,,,,,
4,182,0.1101314052939415,,,,,
4,183,0.07704667747020721,,,,,
4,184,0.09213517606258392,,,,,
4,185,0.1242031529545784,,,,,
4,186,0.10194382816553116,,,,,
4,187,0.09985510259866714,,,,,
4,188,0.1448226273059845,,,,,
4,189,0.12063377350568771,,,,,
4,190,0.09661783277988434,,,,,
4,191,0.11352542042732239,,,,,
4,192,0.10006749629974365,,,,,
4,193,0.12558753788471222,,,,,
4,194,0.10214900970458984,,,,,
4,195,0.106810063123703,,,,,
4,196,0.11162760108709335,,,,,
4,197,0.11773809790611267,,,,,
4,198,0.09590756148099899,,,,,
4,199,0.11388503760099411,,,,,
,20,,0.07356158643960953,,,,
,21,,0.1356549859046936,,,,
,22,,0.09803285449743271,,,,
,23,,0.10022089630365372,,,,
,24,,0.12458653748035431,,,,
4,199,,,0.10641137510538101,,,
4,199,,,,0.11346514523029327,0.996874988079071,0.675000011920929
5,200,0.07605193555355072,,,,,
5,201,0.1045924499630928,,,,,
5,202,0.11575289070606232,,,,,
5,203,0.09054262191057205,,,,,
5,204,0.10098675638437271,,,,,
5,205,0.10074091702699661,,,,,
5,206,0.08431839942932129,,,,,
5,207,0.11134766787290573,,,,,
5,208,0.0775446891784668,,,,,
5,209,0.13213305175304413,,,,,
5,210,0.0995611846446991,,,,,
5,211,0.10042835026979446,,,,,
5,212,0.08599548041820526,,,,,
5,213,0.098123699426651,,,,,
5,214,0.0953257828950882,,,,,
5,215,0.10701052844524384,,,,,
5,216,0.14921428263187408,,,,,
5,217,0.11910634487867355,,,,,
5,218,0.1688108593225479,,,,,
5,219,0.10502178966999054,,,,,
5,220,0.12254513800144196,,,,,
5,221,0.12445864081382751,,,,,
5,222,0.1093413382768631,,,,,
5,223,0.112568698823452,,,,,
5,224,0.08560968190431595,,,,,
5,225,0.10011573880910873,,,,,
5,226,0.10601246356964111,,,,,
5,227,0.08225806802511215,,,,,
5,228,0.09475077688694,,,,,
5,229,0.09221376478672028,,,,,
5,230,0.10013501346111298,,,,,
5,231,0.10734227299690247,,,,,
5,232,0.09245738387107849,,,,,
5,233,0.11125606298446655,,,,,
5,234,0.1011234000325203,,,,,
5,235,0.10472644120454788,,,,,
5,236,0.09025168418884277,,,,,
5,237,0.10084214061498642,,,,,
5,238,0.12134469300508499,,,,,
5,239,0.11634085327386856,,,,,
,25,,0.0713670402765274,,,,
,26,,0.1389070302248001,,,,
,27,,0.10093178600072861,,,,
,28,,0.10185694694519043,,,,
,29,,0.12643811106681824,,,,
5,239,,,0.10790017992258072,,,
5,239,,,,0.10495759546756744,1.0,0.6781250238418579
6,240,0.13959288597106934,,,,,
6,241,0.1076788678765297,,,,,
6,242,0.1064702495932579,,,,,
6,243,0.13406693935394287,,,,,
6,244,0.10515250265598297,,,,,
6,245,0.08020493388175964,,,,,
6,246,0.09920872747898102,,,,,
6,247,0.07694219052791595,,,,,
6,248,0.09002398699522018,,,,,
6,249,0.10916311293840408,,,,,
6,250,0.09097505360841751,,,,,
6,251,0.09352792054414749,,,,,
6,252,0.12502607703208923,,,,,
6,253,0.10647502541542053,,,,,
6,254,0.10605467855930328,,,,,
6,255,0.12872740626335144,,,,,
6,256,0.07567021995782852,,,,,
6,257,0.09722626209259033,,,,,
6,258,0.09951569139957428,,,,,
6,259,0.1060364693403244,,,,,
6,260,0.10480506718158722,,,,,
6,261,0.08833566308021545,,,,,
6,262,0.11021058261394501,,,,,
6,263,0.08875764906406403,,,,,
6,264,0.10917869210243225,,,,,
6,265,0.06881436705589294,,,,,
6,266,0.0853942334651947,,,,,
6,267,0.11203330010175705,,,,,
6,268,0.12166421115398407,,,,,
6,269,0.09584897011518478,,,,,
6,270,0.10478208214044571,,,,,
6,271,0.1087552011013031,,,,,
6,272,0.0980033278465271,,,,,
6,273,0.0937310978770256,,,,,
6,274,0.1046937108039856,,,,,
6,275,0.0957806259393692,,,,,
6,276,0.0903988927602768,,,,,
6,277,0.09715158492326736,,,,,
6,278,0.058485183864831924,,,,,
6,279,0.07998871803283691,,,,,
,30,,0.0706603080034256,,,,
,31,,0.13468432426452637,,,,
,32,,0.09810055047273636,,,,
,33,,0.09972652047872543,,,,
,34,,0.12263214588165283,,,,
6,279,,,0.10516077280044556,,,
6,279,,,,0.09986381232738495,1.0,0.6781250238418579
7,280,0.06838838756084442,,,,,
7,281,0.11786597967147827,,,,,
7,282,0.10584741830825806,,,,,
7,283,0.13217738270759583,,,,,
7,284,0.10717503726482391,,,,,
7,285,0.07460211217403412,,,,,
7,286,0.10079056024551392,,,,,
7,287,0.07783202826976776,,,,,
7,288,0.0950501561164856,,,,,
7,289,0.09747183322906494,,,,,
7,290,0.1072043627500534,,,,,
7,291,0.11960172653198242,,,,,
7,292,0.07519345730543137,,,,,
7,293,0.09283195436000824,,,,,
7,294,0.09413675218820572,,,,,
7,295,0.11426922678947449,,,,,
7,296,0.12861141562461853,,,,,
7,297,0.08947112411260605,,,,,
7,298,0.08846977353096008,,,,,
7,299,0.06662698090076447,,,,,
7,300,0.0959208533167839,,,,,
7,301,0.061004310846328735,,,,,
7,302,0.12905937433242798,,,,,
7,303,0.10611751675605774,,,,,
7,304,0.09380742907524109,,,,,
7,305,0.10089566558599472,,,,,
7,306,0.06442432850599289,,,,,
7,307,0.09977534413337708,,,,,
7,308,0.10514960438013077,,,,,
7,309,0.08756720274686813,,,,,
7,310,0.09700461477041245,,,,,
7,311,0.1023065447807312,,,,,
7,312,0.09545611590147018,,,,,
7,313,0.08507652580738068,,,,,
7,314,0.09585428237915039,,,,,
7,315,0.11659454554319382,,,,,
7,316,0.09396227449178696,,,,,
7,317,0.11292612552642822,,,,,
7,318,0.09799699485301971,,,,,
7,319,0.10948064178228378,,,,,
,35,,0.07034306973218918,,,,
,36,,0.13403092324733734,,,,
,37,,0.09688235819339752,,,,
,38,,0.09961064904928207,,,,
,39,,0.12080316990613937,,,,
7,319,,,0.1043340340256691,,,
7,319,,,,0.09759994596242905,1.0,0.6781250238418579
8,320,0.09277195483446121,,,,,
8,321,0.10724843293428421,,,,,
8,322,0.07913272082805634,,,,,
8,323,0.1254623532295227,,,,,
8,324,0.09635671228170395,,,,,
8,325,0.08639413118362427,,,,,
8,326,0.10944437980651855,,,,,
8,327,0.09293803572654724,,,,,
8,328,0.11002691835165024,,,,,
8,329,0.1035321056842804,,,,,
8,330,0.08308368176221848,,,,,
8,331,0.0948275774717331,,,,,
8,332,0.11297515034675598,,,,,
8,333,0.09231064468622208,,,,,
8,334,0.1069895401597023,,,,,
8,335,0.07892809063196182,,,,,
8,336,0.09490687400102615,,,,,
8,337,0.07156134396791458,,,,,
8,338,0.07719153165817261,,,,,
8,339,0.1102740690112114,,,,,
8,340,0.1180289015173912,,,,,
8,341,0.10299668461084366,,,,,
8,342,0.10248612612485886,,,,,
8,343,0.09032987058162689,,,,,
8,344,0.09286829084157944,,,,,
8,345,0.09146837145090103,,,,,
8,346,0.10092070698738098,,,,,
8,347,0.10754258185625076,,,,,
8,348,0.08292149007320404,,,,,
8,349,0.08483399450778961,,,,,
8,350,0.08857373893260956,,,,,
8,351,0.10755010694265366,,,,,
8,352,0.07763143628835678,,,,,
8,353,0.09932918101549149,,,,,
8,354,0.0899842157959938,,,,,
8,355,0.09850911051034927,,,,,
8,356,0.06623142212629318,,,,,
8,357,0.11268267780542374,,,,,
8,358,0.10467734932899475,,,,,
8,359,0.11631552129983902,,,,,
,40,,0.07072870433330536,,,,
,41,,0.13224264979362488,,,,
,42,,0.09703850001096725,,,,
,43,,0.09975025057792664,,,,
,44,,0.12029780447483063,,,,
8,359,,,0.10401158034801483,,,
8,359,,,,0.09655594825744629,1.0,0.675000011920929
9,360,0.09340789914131165,,,,,
9,361,0.09254586696624756,,,,,
9,362,0.07705499231815338,,,,,
9,363,0.09686534851789474,,,,,
9,364,0.11691361665725708,,,,,
9,365,0.10440196096897125,,,,,
9,366,0.11072511225938797,,,,,
9,367,0.12313921004533768,,,,,
9,368,0.09778475761413574,,,,,
9,369,0.09655443578958511,,,,,
9,370,0.1061292365193367,,,,,
9,371,0.09179225564002991,,,,,
9,372,0.1017644852399826,,,,,
9,373,0.09776736795902252,,,,,
9,374,0.09400781244039536,,,,,
9,375,0.10091673582792282,,,,,
9,376,0.07710985094308853,,,,,
9,377,0.08780524879693985,,,,,
9,378,0.10162303596735,,,,,
9,379,0.09155687689781189,,,,,
9,380,0.09508126229047775,,,,,
9,381,0.10831694304943085,,,,,
9,382,0.08282015472650528,,,,,
9,383,0.09999922662973404,,,,,
9,384,0.0969976931810379,,,,,
9,385,0.08092191070318222,,,,,
9,386,0.08950091898441315,,,,,
9,387,0.09165596216917038,,,,,
9,388,0.0999569296836853,,,,,
9,389,0.08884742110967636,,,,,
9,390,0.07696779072284698,,,,,
9,391,0.08298850059509277,,,,,
9,392,0.0963275358080864,,,,,
9,393,0.06278982013463974,,,,,
9,394,0.07989656925201416,,,,,
9,395,0.09366681426763535,,,,,
9,396,0.09731344878673553,,,,,
9,397,0.0843426063656807,,,,,
9,398,0.08914237469434738,,,,,
9,399,0.10754776000976562,,,,,
,45,,0.07210621982812881,,,,
,46,,0.1334782838821411,,,,
,47,,0.0973265990614891,,,,
,48,,0.09977833181619644,,,,
,49,,0.12170065939426422,,,,
9,399,,,0.1048780232667923,,,
9,399,,,,0.09412369132041931,1.0,0.6781250238418579
10,400,0.10780976712703705,,,,,
10,401,0.09782670438289642,,,,,
10,402,0.09691788256168365,,,,,
10,403,0.09575236588716507,,,,,
10,404,0.139467254281044,,,,,
10,405,0.08261721581220627,,,,,
10,406,0.10619455575942993,,,,,
10,407,0.08041413128376007,,,,,
10,408,0.07780420035123825,,,,,
10,409,0.1109040230512619,,,,,
10,410,0.08685716241598129,,,,,
10,411,0.08637037128210068,,,,,
10,412,0.08435866236686707,,,,,
10,413,0.08513669669628143,,,,,
10,414,0.08340191841125488,,,,,
10,415,0.07762236148118973,,,,,
10,416,0.089595727622509,,,,,
10,417,0.11196410655975342,,,,,
10,418,0.09777317941188812,,,,,
10,419,0.060560353100299835,,,,,
10,420,0.09503380954265594,,,,,
10,421,0.0655004009604454,,,,,
10,422,0.0953470841050148,,,,,
10,423,0.09729033708572388,,,,,
10,424,0.0866459533572197,,,,,
10,425,0.08856745809316635,,,,,
10,426,0.12841211259365082,,,,,
10,427,0.10556577891111374,,,,,
10,428,0.10201376676559448,,,,,
10,429,0.09067381173372269,,,,,
10,430,0.09021129459142685,,,,,
10,431,0.08569877594709396,,,,,
10,432,0.11869815737009048,,,,,
10,433,0.09646044671535492,,,,,
10,434,0.08460687100887299,,,,,
10,435,0.1044272854924202,,,,,
10,436,0.09381311386823654,,,,,
10,437,0.12139921635389328,,,,,
10,438,0.0778440460562706,,,,,
10,439,0.07535359263420105,,,,,
,50,,0.07014376670122147,,,,
,51,,0.12954017519950867,,,,
,52,,0.09589144587516785,,,,
,53,,0.09771371632814407,,,,
,54,,0.11903633177280426,,,,
10,439,,,0.10246507823467255,,,
10,439,,,,0.09407279640436172,1.0,0.6781250238418579
11,440,0.10251674801111221,,,,,
11,441,0.10017785429954529,,,,,
11,442,0.09508958458900452,,,,,
11,443,0.12160660326480865,,,,,
11,444,0.08863261342048645,,,,,
11,445,0.12132254987955093,,,,,
11,446,0.07711140811443329,,,,,
11,447,0.06330583989620209,,,,,
11,448,0.10219942033290863,,,,,
11,449,0.07532177865505219,,,,,
11,450,0.09111553430557251,,,,,
11,451,0.09424632787704468,,,,,
11,452,0.09004960209131241,,,,,
11,453,0.08121801167726517,,,,,
11,454,0.08514805138111115,,,,,
11,455,0.12073582410812378,,,,,
11,456,0.06888490915298462,,,,,
11,457,0.09557769447565079,,,,,
11,458,0.08838165551424026,,,,,
11,459,0.07525237649679184,,,,,
11,460,0.060866761952638626,,,,,
11,461,0.08309473842382431,,,,,
11,462,0.08564414083957672,,,,,
11,463,0.08738450706005096,,,,,
11,464,0.08715398609638214,,,,,
11,465,0.09810207784175873,,,,,
11,466,0.10964405536651611,,,,,
11,467,0.09329444915056229,,,,,
11,468,0.062287189066410065,,,,,
11,469,0.12193822860717773,,,,,
11,470,0.09658948332071304,,,,,
11,471,0.08236119151115417,,,,,
11,472,0.06353584676980972,,,,,
11,473,0.06507762521505356,,,,,
11,474,0.12149200588464737,,,,,
11,475,0.1014799177646637,,,,,
11,476,0.05795513466000557,,,,,
11,477,0.12749293446540833,,,,,
11,478,0.08524797856807709,,,,,
11,479,0.09309671074151993,,,,,
,55,,0.07001850008964539,,,,
,56,,0.12961527705192566,,,,
,57,,0.09519512206315994,,,,
,58,,0.09796174615621567,,,,
,59,,0.1190025806427002,,,,
11,479,,,0.10235863924026489,,,
11,479,,,,0.09054083377122879,1.0,0.6781250238418579
12,480,0.07627252489328384,,,,,
12,481,0.0940350592136383,,,,,
12,482,0.10733208060264587,,,,,
12,483,0.11478313058614731,,,,,
12,484,0.0860963687300682,,,,,
12,485,0.07450933754444122,,,,,
12,486,0.10726102441549301,,,,,
12,487,0.07095950841903687,,,,,
12,488,0.07266730070114136,,,,,
12,489,0.09863867610692978,,,,,
12,490,0.06504417955875397,,,,,
12,491,0.1219484955072403,,,,,
12,492,0.0972914844751358,,,,,
12,493,0.07287325710058212,,,,,
12,494,0.09044678509235382,,,,,
12,495,0.1036674976348877,,,,,
12,496,0.07294337451457977,,,,,
12,497,0.08629150688648224,,,,,
12,498,0.06185299903154373,,,,,
12,499,0.10663793981075287,,,,,
12,500,0.0812658965587616,,,,,
12,501,0.11767873167991638,,,,,
12,502,0.08935840427875519,,,,,
12,503,0.0992966741323471,,,,,
12,504,0.10937348008155823,,,,,
12,505,0.09320314973592758,,,,,
12,506,0.05939171463251114,,,,,
12,507,0.08931887894868851,,,,,
12,508,0.08710991591215134,,,,,
12,509,0.06924834847450256,,,,,
12,510,0.07515370845794678,,,,,
12,511,0.06435391306877136,,,,,
12,512,0.08266150951385498,,,,,
12,513,0.10291354358196259,,,,,
12,514,0.08161888271570206,,,,,
12,515,0.09005813300609589,,,,,
12,516,0.09095276892185211,,,,,
12,517,0.10205155611038208,,,,,
12,518,0.08559563755989075,,,,,
12,519,0.0953688770532608,,,,,
,60,,0.069862961769104,,,,
,61,,0.13175621628761292,,,,
,62,,0.0957019031047821,,,,
,63,,0.09980643540620804,,,,
,64,,0.1195404902100563,,,,
12,519,,,0.10333360731601715,,,
12,519,,,,0.08868815004825592,1.0,0.6781250238418579
13,520,0.09486449509859085,,,,,
13,521,0.06798221915960312,,,,,
13,522,0.11648087948560715,,,,,
13,523,0.08754649758338928,,,,,
13,524,0.07658618688583374,,,,,
13,525,0.08537513017654419,,,,,
13,526,0.09138956665992737,,,,,
13,527,0.11206851899623871,,,,,
13,528,0.10622783750295639,,,,,
13,529,0.07235787808895111,,,,,
13,530,0.062386345118284225,,,,,
13,531,0.06988690793514252,,,,,
13,532,0.08320901542901993,,,,,
13,533,0.09220679849386215,,,,,
13,534,0.12340832501649857,,,,,
13,535,0.08910966664552689,,,,,
13,536,0.06706980615854263,,,,,
13,537,0.07235566526651382,,,,,
13,538,0.10425855964422226,,,,,
13,539,0.08827106654644012,,,,,
13,540,0.08513209223747253,,,,,
13,541,0.0973501056432724,,,,,
13,542,0.0676589086651802,,,,,
13,543,0.10426566004753113,,,,,
13,544,0.07599716633558273,,,,,
13,545,0.09474243223667145,,,,,
13,546,0.09628164023160934,,,,,
13,547,0.11338520050048828,,,,,
13,548,0.11098013073205948,,,,,
13,549,0.06473571807146072,,,,,
13,550,0.08504146337509155,,,,,
13,551,0.10033895075321198,,,,,
13,552,0.083469457924366,,,,,
13,553,0.13948608934879303,,,,,
13,554,0.08142588287591934,,,,,
13,555,0.09739658236503601,,,,,
13,556,0.08719766139984131,,,,,
13,557,0.07645951956510544,,,,,
13,558,0.07766073942184448,,,,,
13,559,0.08849897980690002,,,,,
,65,,0.07012572884559631,,,,
,66,,0.12778978049755096,,,,
,67,,0.09480109065771103,,,,
,68,,0.09597477316856384,,,,
,69,,0.11877012252807617,,,,
13,559,,,0.10149230062961578,,,
13,559,,,,0.08976364880800247,1.0,0.6781250238418579
14,560,0.06054224073886871,,,,,
14,561,0.096769779920578,,,,,
14,562,0.08514348417520523,,,,,
14,563,0.10250192880630493,,,,,
14,564,0.10490486770868301,,,,,
14,565,0.08386506140232086,,,,,
14,566,0.09187877178192139,,,,,
14,567,0.0841229259967804,,,,,
14,568,0.06922393292188644,,,,,
14,569,0.09625042229890823,,,,,
14,570,0.07794234156608582,,,,,
14,571,0.09981940686702728,,,,,
14,572,0.09204114228487015,,,,,
14,573,0.07345155626535416,,,,,
14,574,0.09744978696107864,,,,,
14,575,0.07333634048700333,,,,,
14,576,0.05358719453215599,,,,,
14,577,0.07198800891637802,,,,,
14,578,0.07655154913663864,,,,,
14,579,0.07957737147808075,,,,,
14,580,0.07681914418935776,,,,,
14,581,0.09346650540828705,,,,,
14,582,0.09643596410751343,,,,,
14,583,0.09116596728563309,,,,,
14,584,0.11148858815431595,,,,,
14,585,0.11674288660287857,,,,,
14,586,0.10440737754106522,,,,,
14,587,0.09300395846366882,,,,,
14,588,0.08033682405948639,,,,,
14,589,0.08254710584878922,,,,,
14,590,0.07046610116958618,,,,,
14,591,0.06805840134620667,,,,,
14,592,0.07810160517692566,,,,,
14,593,0.08709076046943665,,,,,
14,594,0.11385545134544373,,,,,
14,595,0.08074520528316498,,,,,
14,596,0.08585060387849808,,,,,
14,597,0.0705249160528183,,,,,
14,598,0.08310970664024353,,,,,
14,599,0.11636443436145782,,,,,
,70,,0.06989686191082001,,,,
,71,,0.129537895321846,,,,
,72,,0.09554416686296463,,,,
,73,,0.09841469675302505,,,,
,74,,0.1193404570221901,,,,
14,599,,,0.1025468111038208,,,
14,599,,,,0.08678824454545975,1.0,0.6781250238418579
15,600,0.08015839755535126,,,,,
15,601,0.1116504967212677,,,,,
15,602,0.07898052781820297,,,,,
15,603,0.07058831304311752,,,,,
15,604,0.06492765992879868,,,,,
15,605,0.08707886934280396,,,,,
15,606,0.09024880826473236,,,,,
15,607,0.10411950945854187,,,,,
15,608,0.07691434770822525,,,,,
15,609,0.097915880382061,,,,,
15,610,0.10436886548995972,,,,,
15,611,0.11249499022960663,,,,,
15,612,0.08283669501543045,,,,,
15,613,0.08940783143043518,,,,,
15,614,0.10770352184772491,,,,,
15,615,0.07159214466810226,,,,,
15,616,0.08327323198318481,,,,,
15,617,0.09435352683067322,,,,,
15,618,0.08754391223192215,,,,,
15,619,0.0968032032251358,,,,,
15,620,0.08477021008729935,,,,,
15,621,0.07408389449119568,,,,,
15,622,0.07884190231561661,,,,,
15,623,0.08688686788082123,,,,,
15,624,0.08766087144613266,,,,,
15,625,0.1046101450920105,,,,,
15,626,0.076832115650177,,,,,
15,627,0.08619850873947144,,,,,
15,628,0.08931418508291245,,,,,
15,629,0.07621613144874573,,,,,
15,630,0.06818576157093048,,,,,
15,631,0.08448828756809235,,,,,
15,632,0.08164142817258835,,,,,
15,633,0.0819251537322998,,,,,
15,634,0.06584987789392471,,,,,
15,635,0.0716639831662178,,,,,
15,636,0.09202851355075836,,,,,
15,637,0.09111068397760391,,,,,
15,638,0.08654291927814484,,,,,
15,639,0.0983033999800682,,,,,
,75,,0.07038071751594543,,,,
,76,,0.1301078051328659,,,,
,77,,0.09591588377952576,,,,
,78,,0.09775213897228241,,,,
,79,,0.12183332443237305,,,,
15,639,,,0.10319796949625015,,,
15,639,,,,0.08650289475917816,1.0,0.6781250238418579
16,640,0.0985281690955162,,,,,
16,641,0.0702425017952919,,,,,
16,642,0.08942897617816925,,,,,
16,643,0.1081421822309494,,,,,
16,644,0.058924369513988495,,,,,
16,645,0.0931367576122284,,,,,
16,646,0.05529450252652168,,,,,
16,647,0.0738523080945015,,,,,
16,648,0.08496902883052826,,,,,
16,649,0.08860602974891663,,,,,
16,650,0.07958345860242844,,,,,
16,651,0.08159983903169632,,,,,
16,652,0.0814669132232666,,,,,
