csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
16,1292,0.0669039711356163,,,,,
16,1293,0.09168816357851028,,,,,
16,1294,0.08854766935110092,,,,,
16,1295,0.08775505423545837,,,,,
16,1296,0.09765752404928207,,,,,
16,1297,0.09210620820522308,,,,,
16,1298,0.09261102229356766,,,,,
16,1299,0.07095081359148026,,,,,
16,1300,0.0945061445236206,,,,,
16,1301,0.09268531948328018,,,,,
16,1302,0.11620596796274185,,,,,
16,1303,0.08182408660650253,,,,,
16,1304,0.07402484118938446,,,,,
16,1305,0.07492361217737198,,,,,
16,1306,0.08776964992284775,,,,,
16,1307,0.06414374709129333,,,,,
16,1308,0.0885486826300621,,,,,
16,1309,0.07292318344116211,,,,,
16,1310,0.09027677029371262,,,,,
16,1311,0.08518766611814499,,,,,
16,1312,0.0919921025633812,,,,,
16,1313,0.08778680115938187,,,,,
16,1314,0.08774396777153015,,,,,
16,1315,0.08713101595640182,,,,,
16,1316,0.0970919281244278,,,,,
16,1317,0.09971559047698975,,,,,
16,1318,0.07456430792808533,,,,,
16,1319,0.08307139575481415,,,,,
16,1320,0.09307672828435898,,,,,
16,1321,0.0880306288599968,,,,,
16,1322,0.12111005187034607,,,,,
16,1323,0.1145198717713356,,,,,
16,1324,0.10249154269695282,,,,,
16,1325,0.10962320864200592,,,,,
16,1326,0.09693607687950134,,,,,
16,1327,0.07669304311275482,,,,,
16,1328,0.10358406603336334,,,,,
16,1329,0.10867542028427124,,,,,
16,1330,0.08518292754888535,,,,,
16,1331,0.07431347668170929,,,,,
16,1332,0.10127127170562744,,,,,
16,1333,0.06332320719957352,,,,,
16,1334,0.08242892473936081,,,,,
16,1335,0.10111690312623978,,,,,
16,1336,0.10450857132673264,,,,,
16,1337,0.06610913574695587,,,,,
16,1338,0.11201085895299911,,,,,
16,1339,0.08610652387142181,,,,,
16,1340,0.1009528636932373,,,,,
16,1341,0.10155420005321503,,,,,
16,1342,0.0762559324502945,,,,,
16,1343,0.07122395932674408,,,,,
16,1344,0.06587711721658707,,,,,
16,1345,0.10892616212368011,,,,,
16,1346,0.10623569786548615,,,,,
16,1347,0.09610059857368469,,,,,
16,1348,0.09820113331079483,,,,,
16,1349,0.09970589727163315,,,,,
16,1350,0.10255728662014008,,,,,
16,1351,0.07238675653934479,,,,,
16,1352,0.11606346815824509,,,,,
16,1353,0.09773598611354828,,,,,
16,1354,0.06624121218919754,,,,,
16,1355,0.08352135866880417,,,,,
16,1356,0.06931088864803314,,,,,
16,1357,0.08720934391021729,,,,,
16,1358,0.09592512995004654,,,,,
16,1359,0.08193108439445496,,,,,
,160,,0.09942492842674255,,,,
,161,,0.09412232786417007,,,,
,162,,0.12200454622507095,,,,
,163,,0.08507822453975677,,,,
,164,,0.08008549362421036,,,,
,165,,0.0650986060500145,,,,
,166,,0.07969528436660767,,,,
,167,,0.06431369483470917,,,,
,168,,0.06326714903116226,,,,
,169,,0.08735357224941254,,,,
16,1359,,,0.08404438197612762,,,
16,1359,,,,0.6234375238418579,0.08969694375991821,1.0
17,1360,0.10215221345424652,,,,,
17,1361,0.09015887975692749,,,,,
17,1362,0.06739738583564758,,,,,
17,1363,0.0836876705288887,,,,,
17,1364,0.09004776179790497,,,,,
17,1365,0.07552137970924377,,,,,
17,1366,0.06481894850730896,,,,,
17,1367,0.07368924468755722,,,,,
17,1368,0.10628711432218552,,,,,
17,1369,0.09324061125516891,,,,,
17,1370,0.11000098288059235,,,,,
17,1371,0.09307921677827835,,,,,
17,1372,0.06998711824417114,,,,,
17,1373,0.12005031108856201,,,,,
17,1374,0.12673990428447723,,,,,
17,1375,0.07649574428796768,,,,,
17,1376,0.08805710822343826,,,,,
17,1377,0.07453643530607224,,,,,
17,1378,0.07123047113418579,,,,,
17,1379,0.09415937215089798,,,,,
17,1380,0.07326941192150116,,,,,
17,1381,0.07940246164798737,,,,,
17,1382,0.09600641578435898,,,,,
17,1383,0.07542846351861954,,,,,
17,1384,0.08994843065738678,,,,,
17,1385,0.09446665644645691,,,,,
17,1386,0.06999499350786209,,,,,
17,1387,0.08275384455919266,,,,,
17,1388,0.06069696694612503,,,,,
17,1389,0.10369440168142319,,,,,
17,1390,0.08567728847265244,,,,,
17,1391,0.09518732875585556,,,,,
17,1392,0.08339134603738785,,,,,
17,1393,0.10336024314165115,,,,,
17,1394,0.09039493650197983,,,,,
17,1395,0.07987774908542633,,,,,
17,1396,0.09168121963739395,,,,,
17,1397,0.07778625190258026,,,,,
17,1398,0.07839825004339218,,,,,
17,1399,0.0797637328505516,,,,,
17,1400,0.07683145254850388,,,,,
17,1401,0.08568871766328812,,,,,
17,1402,0.108978770673275,,,,,
17,1403,0.08364647626876831,,,,,
17,1404,0.07300541549921036,,,,,
17,1405,0.10393255949020386,,,,,
17,1406,0.09203263372182846,,,,,
17,1407,0.0954747125506401,,,,,
17,1408,0.08137930184602737,,,,,
17,1409,0.10791578888893127,,,,,
17,1410,0.13468791544437408,,,,,
17,1411,0.10867896676063538,,,,,
17,1412,0.08544941246509552,,,,,
17,1413,0.10239286720752716,,,,,
17,1414,0.06469269841909409,,,,,
17,1415,0.0941721498966217,,,,,
17,1416,0.1086791530251503,,,,,
17,1417,0.08071225136518478,,,,,
17,1418,0.07363951206207275,,,,,
17,1419,0.06498101353645325,,,,,
17,1420,0.07418502867221832,,,,,
17,1421,0.10102736949920654,,,,,
17,1422,0.10509748756885529,,,,,
17,1423,0.09290813654661179,,,,,
17,1424,0.09534850716590881,,,,,
17,1425,0.13697734475135803,,,,,
17,1426,0.07233597338199615,,,,,
17,1427,0.10339036583900452,,,,,
17,1428,0.10032888501882553,,,,,
17,1429,0.07583186775445938,,,,,
17,1430,0.08676329255104065,,,,,
17,1431,0.08434320986270905,,,,,
17,1432,0.09007032215595245,,,,,
17,1433,0.07607929408550262,,,,,
17,1434,0.07865442335605621,,,,,
17,1435,0.08989264070987701,,,,,
17,1436,0.09988562017679214,,,,,
17,1437,0.08907365798950195,,,,,
17,1438,0.08082777261734009,,,,,
17,1439,0.10643848031759262,,,,,
,170,,0.10044240951538086,,,,
,171,,0.09787486493587494,,,,
,172,,0.1243264302611351,,,,
,173,,0.08879251778125763,,,,
,174,,0.07944836467504501,,,,
,175,,0.06976696848869324,,,,
,176,,0.08092841506004333,,,,
,177,,0.07223900407552719,,,,
,178,,0.0685325339436531,,,,
,179,,0.087263323366642,,,,
17,1439,,,0.08696148544549942,,,
17,1439,,,,0.6109374761581421,0.08911186456680298,0.9921875
18,1440,0.0809362381696701,,,,,
18,1441,0.0870041772723198,,,,,
18,1442,0.106488436460495,,,,,
18,1443,0.07847712188959122,,,,,
18,1444,0.06518753618001938,,,,,
18,1445,0.0818866640329361,,,,,
18,1446,0.07993330806493759,,,,,
18,1447,0.10272391140460968,,,,,
18,1448,0.09671454131603241,,,,,
18,1449,0.12169593572616577,,,,,
18,1450,0.07848550379276276,,,,,
18,1451,0.07381591945886612,,,,,
18,1452,0.083243727684021,,,,,
18,1453,0.11527299880981445,,,,,
18,1454,0.0843513011932373,,,,,
18,1455,0.0880763828754425,,,,,
18,1456,0.08976684510707855,,,,,
18,1457,0.06657156348228455,,,,,
18,1458,0.06712301820516586,,,,,
18,1459,0.09202151000499725,,,,,
18,1460,0.07490766793489456,,,,,
18,1461,0.10125213861465454,,,,,
18,1462,0.07213163375854492,,,,,
18,1463,0.10118639469146729,,,,,
18,1464,0.09671580046415329,,,,,
18,1465,0.11498545855283737,,,,,
18,1466,0.07736381888389587,,,,,
18,1467,0.0736253634095192,,,,,
18,1468,0.1070699691772461,,,,,
18,1469,0.096206434071064,,,,,
18,1470,0.11350434273481369,,,,,
18,1471,0.08099536597728729,,,,,
18,1472,0.10295314341783524,,,,,
18,1473,0.0752008780837059,,,,,
18,1474,0.0959375873208046,,,,,
18,1475,0.07523452490568161,,,,,
18,1476,0.09410111606121063,,,,,
18,1477,0.07946266233921051,,,,,
18,1478,0.0851471871137619,,,,,
18,1479,0.08509737998247147,,,,,
18,1480,0.09836332499980927,,,,,
18,1481,0.07291413098573685,,,,,
18,1482,0.13362300395965576,,,,,
18,1483,0.11156278848648071,,,,,
18,1484,0.07795964926481247,,,,,
18,1485,0.07726776599884033,,,,,
18,1486,0.09076157212257385,,,,,
18,1487,0.08935187757015228,,,,,
18,1488,0.07978145033121109,,,,,
18,1489,0.10485075414180756,,,,,
18,1490,0.08602943271398544,,,,,
18,1491,0.07890422642230988,,,,,
18,1492,0.07618039101362228,,,,,
18,1493,0.07991047203540802,,,,,
18,1494,0.09426336735486984,,,,,
18,1495,0.1073993369936943,,,,,
18,1496,0.08893612027168274,,,,,
18,1497,0.10402507334947586,,,,,
18,1498,0.0974208191037178,,,,,
18,1499,0.10477253794670105,,,,,
18,1500,0.09535965323448181,,,,,
18,1501,0.10885743796825409,,,,,
18,1502,0.07886137068271637,,,,,
18,1503,0.09262757003307343,,,,,
18,1504,0.10855706036090851,,,,,
18,1505,0.07859872281551361,,,,,
18,1506,0.08021799474954605,,,,,
18,1507,0.09242589771747589,,,,,
18,1508,0.07313018292188644,,,,,
18,1509,0.09474337100982666,,,,,
18,1510,0.0825161337852478,,,,,
18,1511,0.09235869348049164,,,,,
18,1512,0.0808204710483551,,,,,
18,1513,0.07504153251647949,,,,,
18,1514,0.07471106946468353,,,,,
18,1515,0.09043271094560623,,,,,
18,1516,0.08953498303890228,,,,,
18,1517,0.08230900764465332,,,,,
18,1518,0.06909105181694031,,,,,
18,1519,0.06965142488479614,,,,,
,180,,0.09844296425580978,,,,
,181,,0.09771640598773956,,,,
,182,,0.12252949178218842,,,,
,183,,0.08381763845682144,,,,
,184,,0.0781126618385315,,,,
,185,,0.06371399760246277,,,,
,186,,0.0799165666103363,,,,
,187,,0.06475292891263962,,,,
,188,,0.06320510059595108,,,,
,189,,0.08693458139896393,,,,
18,1519,,,0.08391423523426056,,,
18,1519,,,,0.621874988079071,0.08883723616600037,1.0
19,1520,0.10163599997758865,,,,,
19,1521,0.06335354596376419,,,,,
19,1522,0.0657619833946228,,,,,
19,1523,0.12226353585720062,,,,,
19,1524,0.09778759628534317,,,,,
19,1525,0.1000448539853096,,,,,
19,1526,0.08670785278081894,,,,,
19,1527,0.09336154907941818,,,,,
19,1528,0.055753812193870544,,,,,
19,1529,0.0899214893579483,,,,,
19,1530,0.08826914429664612,,,,,
19,1531,0.0947185829281807,,,,,
19,1532,0.09027012437582016,,,,,
19,1533,0.08267899602651596,,,,,
19,1534,0.09210610389709473,,,,,
19,1535,0.08029397577047348,,,,,
19,1536,0.07123009860515594,,,,,
19,1537,0.0821991041302681,,,,,
19,1538,0.09652914106845856,,,,,
19,1539,0.09607137739658356,,,,,
19,1540,0.08833823353052139,,,,,
19,1541,0.09935910254716873,,,,,
19,1542,0.07704862952232361,,,,,
19,1543,0.08548694849014282,,,,,
19,1544,0.11662876605987549,,,,,
19,1545,0.0897727757692337,,,,,
19,1546,0.07764463871717453,,,,,
19,1547,0.06911229342222214,,,,,
19,1548,0.055059466511011124,,,,,
19,1549,0.09225096553564072,,,,,
19,1550,0.09482523053884506,,,,,
19,1551,0.10763336718082428,,,,,
19,1552,0.09751610457897186,,,,,
19,1553,0.1111932098865509,,,,,
19,1554,0.08539653569459915,,,,,
19,1555,0.10612359642982483,,,,,
19,1556,0.07775232940912247,,,,,
19,1557,0.09061188995838165,,,,,
19,1558,0.07055841386318207,,,,,
19,1559,0.08388514071702957,,,,,
19,1560,0.10786288231611252,,,,,
19,1561,0.09608202427625656,,,,,
19,1562,0.07791103422641754,,,,,
19,1563,0.08889825642108917,,,,,
19,1564,0.09331110119819641,,,,,
19,1565,0.0772288367152214,,,,,
19,1566,0.10722726583480835,,,,,
19,1567,0.08229400217533112,,,,,
19,1568,0.07633253186941147,,,,,
19,1569,0.07689648121595383,,,,,
19,1570,0.09739810228347778,,,,,
19,1571,0.08391494303941727,,,,,
19,1572,0.09048066288232803,,,,,
19,1573,0.059831712394952774,,,,,
19,1574,0.08696440607309341,,,,,
19,1575,0.09651215374469757,,,,,
19,1576,0.08826274424791336,,,,,
19,1577,0.11680488288402557,,,,,
19,1578,0.09353046864271164,,,,,
19,1579,0.09679479151964188,,,,,
19,1580,0.08824121206998825,,,,,
19,1581,0.082393117249012,,,,,
19,1582,0.09080999344587326,,,,,
19,1583,0.11014962196350098,,,,,
19,1584,0.09396186470985413,,,,,
19,1585,0.09754856675863266,,,,,
19,1586,0.061500389128923416,,,,,
19,1587,0.09379298985004425,,,,,
19,1588,0.11408620327711105,,,,,
19,1589,0.09693777561187744,,,,,
19,1590,0.11560974270105362,,,,,
19,1591,0.07823224365711212,,,,,
19,1592,0.05996745079755783,,,,,
19,1593,0.08898940682411194,,,,,
19,1594,0.0611785352230072,,,,,
19,1595,0.09703411906957626,,,,,
19,1596,0.10625618696212769,,,,,
19,1597,0.09504681825637817,,,,,
19,1598,0.07007408887147903,,,,,
19,1599,0.07429621368646622,,,,,
,190,,0.09788605570793152,,,,
,191,,0.09647481888532639,,,,
,192,,0.12228944897651672,,,,
,193,,0.084102101624012,,,,
,194,,0.07775184512138367,,,,
,195,,0.06299770623445511,,,,
,196,,0.07906752824783325,,,,
,197,,0.06551752984523773,,,,
,198,,0.06370597332715988,,,,
,199,,0.08756625652313232,,,,
19,1599,,,0.08373592793941498,,,
19,1599,,,,0.629687488079071,0.08872251957654953,0.9984375238418579
20,1600,0.09977669268846512,,,,,
20,1601,0.07322095334529877,,,,,
20,1602,0.08233337849378586,,,,,
20,1603,0.09143552929162979,,,,,
20,1604,0.07140842080116272,,,,,
20,1605,0.07269630581140518,,,,,
20,1606,0.06263136118650436,,,,,
20,1607,0.12056353688240051,,,,,
20,1608,0.11013615131378174,,,,,
20,1609,0.10407361388206482,,,,,
20,1610,0.08448664098978043,,,,,
20,1611,0.10444236546754837,,,,,
20,1612,0.09361118078231812,,,,,
20,1613,0.07618997991085052,,,,,
20,1614,0.09615430235862732,,,,,
20,1615,0.0599600188434124,,,,,
20,1616,0.08313051611185074,,,,,
20,1617,0.10692944377660751,,,,,
20,1618,0.1136053204536438,,,,,
20,1619,0.07614816725254059,,,,,
20,1620,0.08791442960500717,,,,,
20,1621,0.1004495918750763,,,,,
20,1622,0.11617591977119446,,,,,
20,1623,0.07590394467115402,,,,,
20,1624,0.08423260599374771,,,,,
20,1625,0.10621362179517746,,,,,
20,1626,0.0875173807144165,,,,,
20,1627,0.05969313532114029,,,,,
20,1628,0.06771866977214813,,,,,
20,1629,0.09504054486751556,,,,,
20,1630,0.07219614088535309,,,,,
20,1631,0.11230660229921341,,,,,
20,1632,0.07645174115896225,,,,,
20,1633,0.06826534867286682,,,,,
20,1634,0.11644864082336426,,,,,
20,1635,0.1267113983631134,,,,,
20,1636,0.07512067258358002,,,,,
20,1637,0.08980406820774078,,,,,
20,1638,0.09314973652362823,,,,,
20,1639,0.08204475045204163,,,,,
20,1640,0.08587060868740082,,,,,
20,1641,0.08943458646535873,,,,,
20,1642,0.07879149913787842,,,,,
20,1643,0.08553539216518402,,,,,
20,1644,0.08608035743236542,,,,,
20,1645,0.07563640922307968,,,,,
20,1646,0.08629807829856873,,,,,
20,1647,0.07958962023258209,,,,,
20,1648,0.08699342608451843,,,,,
20,1649,0.0670468732714653,,,,,
20,1650,0.07951158285140991,,,,,
20,1651,0.07294297963380814,,,,,
20,1652,0.10550037026405334,,,,,
20,1653,0.07749395072460175,,,,,
20,1654,0.09404104948043823,,,,,
20,1655,0.09032337367534637,,,,,
20,1656,0.10838757455348969,,,,,
20,1657,0.10222145915031433,,,,,
20,1658,0.10452379286289215,,,,,
20,1659,0.07835348695516586,,,,,
20,1660,0.07733941078186035,,,,,
20,1661,0.06254969537258148,,,,,
20,1662,0.08217710256576538,,,,,
20,1663,0.06635140627622604,,,,,
20,1664,0.0891377255320549,,,,,
20,1665,0.0893469899892807,,,,,
20,1666,0.08598321676254272,,,,,
20,1667,0.105659119784832,,,,,
20,1668,0.08812235295772552,,,,,
20,1669,0.09785492718219757,,,,,
20,1670,0.09532628208398819,,,,,
20,1671,0.10457399487495422,,,,,
20,1672,0.0814371407032013,,,,,
20,1673,0.10780137777328491,,,,,
20,1674,0.07595819234848022,,,,,
20,1675,0.08489762246608734,,,,,
20,1676,0.08202335238456726,,,,,
20,1677,0.08186056464910507,,,,,
20,1678,0.07083796709775925,,,,,
20,1679,0.08365074545145035,,,,,
,200,,0.097655288875103,,,,
,201,,0.09662754833698273,,,,
,202,,0.12382607161998749,,,,
,203,,0.08423983305692673,,,,
,204,,0.07685621082782745,,,,
,205,,0.06358177214860916,,,,
,206,,0.07945698499679565,,,,
,207,,0.06471862643957138,,,,
,208,,0.06521672010421753,,,,
,209,,0.08659304678440094,,,,
20,1679,,,0.08387722074985504,,,
20,1679,,,,0.625,0.08779697865247726,1.0
21,1680,0.08891410380601883,,,,,
21,1681,0.10552600026130676,,,,,
21,1682,0.07280294597148895,,,,,
21,1683,0.08234698325395584,,,,,
21,1684,0.09346087276935577,,,,,
21,1685,0.07326596975326538,,,,,
21,1686,0.07084015756845474,,,,,
21,1687,0.10958049446344376,,,,,
21,1688,0.08609098941087723,,,,,
21,1689,0.09735612571239471,,,,,
21,1690,0.06799479573965073,,,,,
21,1691,0.1063447967171669,,,,,
21,1692,0.0714070051908493,,,,,
21,1693,0.0962328314781189,,,,,
21,1694,0.08663284778594971,,,,,
21,1695,0.07558434456586838,,,,,
21,1696,0.1004914939403534,,,,,
21,1697,0.07727089524269104,,,,,
21,1698,0.08412923663854599,,,,,
21,1699,0.08692509680986404,,,,,
21,1700,0.0807584673166275,,,,,
21,1701,0.10047101229429245,,,,,
21,1702,0.053203754127025604,,,,,
21,1703,0.09007909893989563,,,,,
21,1704,0.06960044056177139,,,,,
21,1705,0.10560611635446548,,,,,
21,1706,0.09340625256299973,,,,,
21,1707,0.07528865337371826,,,,,
21,1708,0.09910796582698822,,,,,
21,1709,0.10296109318733215,,,,,
21,1710,0.1051097959280014,,,,,
21,1711,0.09576146304607391,,,,,
21,1712,0.0786370187997818,,,,,
21,1713,0.09750021249055862,,,,,
21,1714,0.04933168739080429,,,,,
21,1715,0.10299510508775711,,,,,
21,1716,0.06905122101306915,,,,,
21,1717,0.09329572319984436,,,,,
21,1718,0.093694768846035,,,,,
21,1719,0.08359628915786743,,,,,
21,1720,0.1111065074801445,,,,,
21,1721,0.09486395865678787,,,,,
21,1722,0.09176003187894821,,,,,
21,1723,0.09778305143117905,,,,,
21,1724,0.09071239829063416,,,,,
21,1725,0.06011892482638359,,,,,
21,1726,0.09152083098888397,,,,,
21,1727,0.07102173566818237,,,,,
21,1728,0.07879085838794708,,,,,
21,1729,0.11073409020900726,,,,,
21,1730,0.07961608469486237,,,,,
21,1731,0.08782704174518585,,,,,
21,1732,0.09477179497480392,,,,,
21,1733,0.08575492352247238,,,,,
21,1734,0.10329662263393402,,,,,
21,1735,0.07680608332157135,,,,,
21,1736,0.08384503424167633,,,,,
21,1737,0.08960262686014175,,,,,
21,1738,0.08547883480787277,,,,,
21,1739,0.0769173726439476,,,,,
21,1740,0.07017876952886581,,,,,
21,1741,0.07523098587989807,,,,,
21,1742,0.10095326602458954,,,,,
21,1743,0.09232616424560547,,,,,
21,1744,0.05543897673487663,,,,,
21,1745,0.10603900998830795,,,,,
21,1746,0.09106499701738358,,,,,
21,1747,0.0820639431476593,,,,,
21,1748,0.11225002259016037,,,,,
21,1749,0.10524915903806686,,,,,
21,1750,0.09809526801109314,,,,,
21,1751,0.10019700229167938,,,,,
21,1752,0.09848829358816147,,,,,
21,1753,0.08896996080875397,,,,,
21,1754,0.06782623380422592,,,,,
21,1755,0.07871640473604202,,,,,
21,1756,0.1045670211315155,,,,,
21,1757,0.09225339442491531,,,,,
21,1758,0.09698107838630676,,,,,
21,1759,0.09735274314880371,,,,,
,210,,0.09768951684236526,,,,
,211,,0.09695634245872498,,,,
,212,,0.12146609276533127,,,,
,213,,0.08658374845981598,,,,
,214,,0.07884944975376129,,,,
,215,,0.06328663975000381,,,,
,216,,0.07879872620105743,,,,
,217,,0.06583349406719208,,,,
,218,,0.06334547698497772,,,,
,219,,0.08713938295841217,,,,
21,1759,,,0.08399488031864166,,,
21,1759,,,,0.6171875,0.08811531960964203,1.0
22,1760,0.1081671193242073,,,,,
22,1761,0.09176580607891083,,,,,
22,1762,0.07024122774600983,,,,,
22,1763,0.08078588545322418,,,,,
22,1764,0.09936351329088211,,,,,
22,1765,0.0740254819393158,,,,,
22,1766,0.09532644599676132,,,,,
22,1767,0.08437441289424896,,,,,
22,1768,0.07643549889326096,,,,,
22,1769,0.0778457522392273,,,,,
22,1770,0.08496859669685364,,,,,
22,1771,0.08185253292322159,,,,,
22,1772,0.11523620784282684,,,,,
22,1773,0.054794687777757645,,,,,
22,1774,0.08324430882930756,,,,,
22,1775,0.0796816423535347,,,,,
22,1776,0.0688624382019043,,,,,
22,1777,0.11828142404556274,,,,,
22,1778,0.07541806995868683,,,,,
22,1779,0.09534329175949097,,,,,
22,1780,0.07274521142244339,,,,,
22,1781,0.08213546872138977,,,,,
22,1782,0.10037259012460709,,,,,
22,1783,0.0734436884522438,,,,,
22,1784,0.0770486369729042,,,,,
22,1785,0.08852840960025787,,,,,
22,1786,0.09981910139322281,,,,,
22,1787,0.07679011672735214,,,,,
22,1788,0.09762676060199738,,,,,
22,1789,0.0975000262260437,,,,,
22,1790,0.10657769441604614,,,,,
22,1791,0.08358912914991379,,,,,
22,1792,0.08956917375326157,,,,,
22,1793,0.10335906594991684,,,,,
22,1794,0.08788475394248962,,,,,
22,1795,0.11122483015060425,,,,,
22,1796,0.0967942625284195,,,,,
22,1797,0.07972218096256256,,,,,
22,1798,0.08367685228586197,,,,,
22,1799,0.1082758754491806,,,,,
22,1800,0.07951445877552032,,,,,
22,1801,0.1080222874879837,,,,,
22,1802,0.08857636153697968,,,,,
22,1803,0.06676562875509262,,,,,
22,1804,0.10932069271802902,,,,,
22,1805,0.10559961944818497,,,,,
22,1806,0.07686978578567505,,,,,
22,1807,0.06448350846767426,,,,,
22,1808,0.06694900244474411,,,,,
22,1809,0.09480836987495422,,,,,
22,1810,0.09485730528831482,,,,,
22,1811,0.07810168713331223,,,,,
22,1812,0.08179108798503876,,,,,
22,1813,0.09216974675655365,,,,,
22,1814,0.06615959852933884,,,,,
22,1815,0.11800391972064972,,,,,
22,1816,0.07250137627124786,,,,,
22,1817,0.07963071763515472,,,,,
22,1818,0.0843544602394104,,,,,
22,1819,0.0848052129149437,,,,,
22,1820,0.07751643657684326,,,,,
22,1821,0.11441393196582794,,,,,
22,1822,0.07964456081390381,,,,,
22,1823,0.09260322153568268,,,,,
22,1824,0.07338623702526093,,,,,
22,1825,0.0724344551563263,,,,,
22,1826,0.08154091984033585,,,,,
22,1827,0.07988590002059937,,,,,
22,1828,0.09076295793056488,,,,,
22,1829,0.07263287156820297,,,,,
22,1830,0.10192633420228958,,,,,
22,1831,0.10224807262420654,,,,,
22,1832,0.08943062275648117,,,,,
22,1833,0.09690257906913757,,,,,
22,1834,0.09200718253850937,,,,,
22,1835,0.08331393450498581,,,,,
22,1836,0.07234973460435867,,,,,
22,1837,0.11961133033037186,,,,,
22,1838,0.07232543081045151,,,,,
22,1839,0.06437547504901886,,,,,
,220,,0.09710964560508728,,,,
,221,,0.09527501463890076,,,,
,222,,0.12188424170017242,,,,
,223,,0.08542346954345703,,,,
,224,,0.07820099592208862,,,,
,225,,0.06298325210809708,,,,
,226,,0.07836303114891052,,,,
,227,,0.0645703598856926,,,,
,228,,0.06427302956581116,,,,
,229,,0.08701363205909729,,,,
22,1839,,,0.0835096687078476,,,
22,1839,,,,0.620312511920929,0.08719119429588318,1.0
23,1840,0.10511147975921631,,,,,
23,1841,0.09756043553352356,,,,,
23,1842,0.08437037467956543,,,,,
23,1843,0.07704062759876251,,,,,
23,1844,0.0963081568479538,,,,,
23,1845,0.11282823234796524,,,,,
23,1846,0.08868031203746796,,,,,
23,1847,0.047214847058057785,,,,,
23,1848,0.08633633702993393,,,,,
23,1849,0.11246573179960251,,,,,
23,1850,0.09259510785341263,,,,,
23,1851,0.1144966185092926,,,,,
23,1852,0.09356296062469482,,,,,
23,1853,0.06473508477210999,,,,,
23,1854,0.10311122983694077,,,,,
23,1855,0.06537717580795288,,,,,
23,1856,0.08300299942493439,,,,,
23,1857,0.09227055311203003,,,,,
23,1858,0.073453888297081,,,,,
23,1859,0.07295937836170197,,,,,
23,1860,0.08872708678245544,,,,,
23,1861,0.08008046448230743,,,,,
23,1862,0.08275745809078217,,,,,
23,1863,0.05805140733718872,,,,,
23,1864,0.0839514508843422,,,,,
23,1865,0.10323019325733185,,,,,
23,1866,0.10281726717948914,,,,,
23,1867,0.09233346581459045,,,,,
23,1868,0.0903710126876831,,,,,
23,1869,0.08965103328227997,,,,,
23,1870,0.0754932165145874,,,,,
23,1871,0.09400318562984467,,,,,
23,1872,0.10643673688173294,,,,,
23,1873,0.08341138809919357,,,,,
23,1874,0.08140452206134796,,,,,
23,1875,0.10116322338581085,,,,,
23,1876,0.08251351118087769,,,,,
23,1877,0.09084974974393845,,,,,
23,1878,0.08633670210838318,,,,,
23,1879,0.08702024072408676,,,,,
23,1880,0.08815567940473557,,,,,
23,1881,0.08938991278409958,,,,,
23,1882,0.13142129778862,,,,,
23,1883,0.07393059134483337,,,,,
23,1884,0.08021926879882812,,,,,
23,1885,0.08475776761770248,,,,,
23,1886,0.09364359825849533,,,,,
23,1887,0.09579259902238846,,,,,
23,1888,0.06165185198187828,,,,,
23,1889,0.09789515286684036,,,,,
23,1890,0.09291946887969971,,,,,
23,1891,0.07996565848588943,,,,,
23,1892,0.10445618629455566,,,,,
23,1893,0.10556639730930328,,,,,
23,1894,0.10554888099431992,,,,,
23,1895,0.06517895311117172,,,,,
23,1896,0.09271637350320816,,,,,
23,1897,0.09908520430326462,,,,,
23,1898,0.08721720427274704,,,,,
23,1899,0.05442433059215546,,,,,
23,1900,0.09593898057937622,,,,,
23,1901,0.0970960333943367,,,,,
23,1902,0.08742338418960571,,,,,
23,1903,0.06935932487249374,,,,,
23,1904,0.07399658113718033,,,,,
23,1905,0.07501453161239624,,,,,
23,1906,0.09048033505678177,,,,,
23,1907,0.09751321375370026,,,,,
23,1908,0.059098273515701294,,,,,
23,1909,0.09231117367744446,,,,,
23,1910,0.09183473885059357,,,,,
23,1911,0.08083360642194748,,,,,
23,1912,0.11018749326467514,,,,,
23,1913,0.06496217101812363,,,,,
23,1914,0.09849478304386139,,,,,
23,1915,0.04695064574480057,,,,,
23,1916,0.08153477311134338,,,,,
23,1917,0.09450261294841766,,,,,
23,1918,0.0767601728439331,,,,,
23,1919,0.09671784937381744,,,,,
,230,,0.09933046251535416,,,,
,231,,0.09501812607049942,,,,
,232,,0.12132592499256134,,,,
,233,,0.08516555279493332,,,,
,234,,0.07916973531246185,,,,
,235,,0.06299886852502823,,,,
,236,,0.07840866595506668,,,,
,237,,0.06291444599628448,,,,
,238,,0.06382538378238678,,,,
,239,,0.08736404776573181,,,,
23,1919,,,0.08355212211608887,,,
23,1919,,,,0.6312500238418579,0.08736288547515869,1.0
24,1920,0.07640507072210312,,,,,
24,1921,0.11648856103420258,,,,,
24,1922,0.0843002200126648,,,,,
24,1923,0.07518607378005981,,,,,
24,1924,0.09857620298862457,,,,,
24,1925,0.09680917859077454,,,,,
24,1926,0.0792073979973793,,,,,
24,1927,0.08181396871805191,,,,,
24,1928,0.08836091309785843,,,,,
24,1929,0.10827021300792694,,,,,
24,1930,0.06331264972686768,,,,,
24,1931,0.12816932797431946,,,,,
24,1932,0.08178285509347916,,,,,
