csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/validator,csv-accuracy/exact
0.056181978434324265,16,1330,,,,,
0.0550113208591938,16,1331,,,,,
0.05649736151099205,16,1332,,,,,
0.050807904452085495,16,1333,,,,,
0.06584136188030243,16,1334,,,,,
0.07149127870798111,16,1335,,,,,
0.059837307780981064,16,1336,,,,,
0.03584952652454376,16,1337,,,,,
0.04390357807278633,16,1338,,,,,
0.039612170308828354,16,1339,,,,,
0.061854440718889236,16,1340,,,,,
0.06622087955474854,16,1341,,,,,
0.03570085018873215,16,1342,,,,,
0.06633154302835464,16,1343,,,,,
0.0462777316570282,16,1344,,,,,
0.042914748191833496,16,1345,,,,,
0.04387378320097923,16,1346,,,,,
0.028411386534571648,16,1347,,,,,
0.037758518010377884,16,1348,,,,,
0.044652484357357025,16,1349,,,,,
0.046926915645599365,16,1350,,,,,
0.051467638462781906,16,1351,,,,,
0.048917558044195175,16,1352,,,,,
0.05621547996997833,16,1353,,,,,
0.0410076305270195,16,1354,,,,,
0.06626559793949127,16,1355,,,,,
0.05987723171710968,16,1356,,,,,
0.05020606145262718,16,1357,,,,,
0.051810357719659805,16,1358,,,,,
0.03378148376941681,16,1359,,,,,
,,160,0.05218189209699631,,,,
,,161,0.033815063536167145,,,,
,,162,0.05803297460079193,,,,
,,163,0.024595361202955246,,,,
,,164,0.034437552094459534,,,,
,,165,0.04224580526351929,,,,
,,166,0.04163102060556412,,,,
,,167,0.05467863008379936,,,,
,,168,0.03034406714141369,,,,
,,169,0.07471679896116257,,,,
,16,1359,,0.044667914509773254,,,
,16,1359,,,0.048195816576480865,0.995312511920929,0.831250011920929
0.05639049410820007,17,1360,,,,,
0.06362126767635345,17,1361,,,,,
0.03091258741915226,17,1362,,,,,
0.06436058133840561,17,1363,,,,,
0.0734068900346756,17,1364,,,,,
0.05112839862704277,17,1365,,,,,
0.0331604927778244,17,1366,,,,,
0.0464886911213398,17,1367,,,,,
0.04707594960927963,17,1368,,,,,
0.0490533784031868,17,1369,,,,,
0.03141140937805176,17,1370,,,,,
0.059313494712114334,17,1371,,,,,
0.05053941532969475,17,1372,,,,,
0.08851776272058487,17,1373,,,,,
0.03721955791115761,17,1374,,,,,
0.03549546003341675,17,1375,,,,,
0.060600608587265015,17,1376,,,,,
0.05083524063229561,17,1377,,,,,
0.06808274239301682,17,1378,,,,,
0.04901087284088135,17,1379,,,,,
0.044255442917346954,17,1380,,,,,
0.05028896406292915,17,1381,,,,,
0.03383283689618111,17,1382,,,,,
0.02526821382343769,17,1383,,,,,
0.04234085604548454,17,1384,,,,,
0.03782329708337784,17,1385,,,,,
0.055286385118961334,17,1386,,,,,
0.051253676414489746,17,1387,,,,,
0.03504271060228348,17,1388,,,,,
0.02753870189189911,17,1389,,,,,
0.04038671404123306,17,1390,,,,,
0.07816475629806519,17,1391,,,,,
0.05091297999024391,17,1392,,,,,
0.0455300435423851,17,1393,,,,,
0.05323752015829086,17,1394,,,,,
0.03456408530473709,17,1395,,,,,
0.0336650088429451,17,1396,,,,,
0.03764879330992699,17,1397,,,,,
0.05188015103340149,17,1398,,,,,
0.037838589400053024,17,1399,,,,,
0.04805048182606697,17,1400,,,,,
0.042522892355918884,17,1401,,,,,
0.04049377515912056,17,1402,,,,,
0.07644814252853394,17,1403,,,,,
0.0457012802362442,17,1404,,,,,
0.030864067375659943,17,1405,,,,,
0.07131455838680267,17,1406,,,,,
0.03193094581365585,17,1407,,,,,
0.038029491901397705,17,1408,,,,,
0.051648885011672974,17,1409,,,,,
0.04288601130247116,17,1410,,,,,
0.04243428632616997,17,1411,,,,,
0.04722096771001816,17,1412,,,,,
0.04928949475288391,17,1413,,,,,
0.036222707480192184,17,1414,,,,,
0.03257639333605766,17,1415,,,,,
0.05888624116778374,17,1416,,,,,
0.08719015121459961,17,1417,,,,,
0.038167133927345276,17,1418,,,,,
0.040326789021492004,17,1419,,,,,
0.04339975491166115,17,1420,,,,,
0.0357494093477726,17,1421,,,,,
0.04010554030537605,17,1422,,,,,
0.05509743094444275,17,1423,,,,,
0.04562273994088173,17,1424,,,,,
0.034063033759593964,17,1425,,,,,
0.048294395208358765,17,1426,,,,,
0.039669185876846313,17,1427,,,,,
0.05531690642237663,17,1428,,,,,
0.04199466109275818,17,1429,,,,,
0.04921674728393555,17,1430,,,,,
0.057525839656591415,17,1431,,,,,
0.0478476844727993,17,1432,,,,,
0.02919226512312889,17,1433,,,,,
0.0322440080344677,17,1434,,,,,
0.04286490008234978,17,1435,,,,,
0.013210967183113098,17,1436,,,,,
0.04664471745491028,17,1437,,,,,
0.05980246141552925,17,1438,,,,,
0.03351135924458504,17,1439,,,,,
,,170,0.05299502611160278,,,,
,,171,0.03378235921263695,,,,
,,172,0.05965663865208626,,,,
,,173,0.024111753329634666,,,,
,,174,0.03843986615538597,,,,
,,175,0.04421701654791832,,,,
,,176,0.042049773037433624,,,,
,,177,0.06238889321684837,,,,
,,178,0.031760238111019135,,,,
,,179,0.07620202004909515,,,,
,17,1439,,0.04656035453081131,,,
,17,1439,,,0.0464620478451252,1.0,0.831250011920929
0.07322781533002853,18,1440,,,,,
0.051978949457407,18,1441,,,,,
0.018898168578743935,18,1442,,,,,
0.04061552882194519,18,1443,,,,,
0.03579316288232803,18,1444,,,,,
0.03536124527454376,18,1445,,,,,
0.03288823366165161,18,1446,,,,,
0.056478459388017654,18,1447,,,,,
0.035695187747478485,18,1448,,,,,
0.05340622738003731,18,1449,,,,,
0.04120132699608803,18,1450,,,,,
0.05105534568428993,18,1451,,,,,
0.05801950767636299,18,1452,,,,,
0.057534828782081604,18,1453,,,,,
0.033995918929576874,18,1454,,,,,
0.04270687326788902,18,1455,,,,,
0.043968211859464645,18,1456,,,,,
0.05416259914636612,18,1457,,,,,
0.036678604781627655,18,1458,,,,,
0.03176582232117653,18,1459,,,,,
0.05410688370466232,18,1460,,,,,
0.05557093024253845,18,1461,,,,,
0.060120709240436554,18,1462,,,,,
0.06381498277187347,18,1463,,,,,
0.061552055180072784,18,1464,,,,,
0.04167072847485542,18,1465,,,,,
0.05615793913602829,18,1466,,,,,
0.049892593175172806,18,1467,,,,,
0.03748365864157677,18,1468,,,,,
0.020805377513170242,18,1469,,,,,
0.05296728014945984,18,1470,,,,,
0.0713488832116127,18,1471,,,,,
0.05929909273982048,18,1472,,,,,
0.037566546350717545,18,1473,,,,,
0.04455036669969559,18,1474,,,,,
0.056369371712207794,18,1475,,,,,
0.0416954904794693,18,1476,,,,,
0.03546129912137985,18,1477,,,,,
0.030949031934142113,18,1478,,,,,
0.04657890275120735,18,1479,,,,,
0.05031269043684006,18,1480,,,,,
0.052003055810928345,18,1481,,,,,
0.03809725120663643,18,1482,,,,,
0.07641764730215073,18,1483,,,,,
0.026882002130150795,18,1484,,,,,
0.0310199037194252,18,1485,,,,,
0.025338970124721527,18,1486,,,,,
0.05866268649697304,18,1487,,,,,
0.0514364056289196,18,1488,,,,,
0.033382199704647064,18,1489,,,,,
0.03573433682322502,18,1490,,,,,
0.034347716718912125,18,1491,,,,,
0.029893379658460617,18,1492,,,,,
0.03945427015423775,18,1493,,,,,
0.061534248292446136,18,1494,,,,,
0.07042374461889267,18,1495,,,,,
0.04880604147911072,18,1496,,,,,
0.04141707718372345,18,1497,,,,,
0.025407422333955765,18,1498,,,,,
0.05706627666950226,18,1499,,,,,
0.0581999197602272,18,1500,,,,,
0.04548029229044914,18,1501,,,,,
0.09072014689445496,18,1502,,,,,
0.027905724942684174,18,1503,,,,,
0.029367486014962196,18,1504,,,,,
0.036789700388908386,18,1505,,,,,
0.04319595545530319,18,1506,,,,,
0.02960890717804432,18,1507,,,,,
0.019796526059508324,18,1508,,,,,
0.020400753244757652,18,1509,,,,,
0.0278262197971344,18,1510,,,,,
0.019389718770980835,18,1511,,,,,
0.04741884768009186,18,1512,,,,,
0.030144603922963142,18,1513,,,,,
0.04463038593530655,18,1514,,,,,
0.048880815505981445,18,1515,,,,,
0.04318777844309807,18,1516,,,,,
0.04618911072611809,18,1517,,,,,
0.038634076714515686,18,1518,,,,,
0.062628835439682,18,1519,,,,,
,,180,0.05234622210264206,,,,
,,181,0.03496420383453369,,,,
,,182,0.057388968765735626,,,,
,,183,0.02384735271334648,,,,
,,184,0.03593501076102257,,,,
,,185,0.04161369055509567,,,,
,,186,0.0409453921020031,,,,
,,187,0.05566783621907234,,,,
,,188,0.03110809624195099,,,,
,,189,0.07338583469390869,,,,
,18,1519,,0.04472026228904724,,,
,18,1519,,,0.044517844915390015,0.995312511920929,0.8265625238418579
0.022978683933615685,19,1520,,,,,
0.018310874700546265,19,1521,,,,,
0.04809189960360527,19,1522,,,,,
0.04574071988463402,19,1523,,,,,
0.05495510995388031,19,1524,,,,,
0.053691595792770386,19,1525,,,,,
0.043422915041446686,19,1526,,,,,
0.04715985432267189,19,1527,,,,,
0.055970922112464905,19,1528,,,,,
0.03587990999221802,19,1529,,,,,
0.04200250655412674,19,1530,,,,,
0.046771008521318436,19,1531,,,,,
0.025168538093566895,19,1532,,,,,
0.03276916593313217,19,1533,,,,,
0.010252788662910461,19,1534,,,,,
0.032884206622838974,19,1535,,,,,
0.020486224442720413,19,1536,,,,,
0.04941863939166069,19,1537,,,,,
0.039194945245981216,19,1538,,,,,
0.031020913273096085,19,1539,,,,,
0.04646807536482811,19,1540,,,,,
0.047590043395757675,19,1541,,,,,
0.04634597897529602,19,1542,,,,,
0.04261831194162369,19,1543,,,,,
0.04472900554537773,19,1544,,,,,
0.03838535025715828,19,1545,,,,,
0.039150066673755646,19,1546,,,,,
0.03096071630716324,19,1547,,,,,
0.054298285394907,19,1548,,,,,
0.02886688895523548,19,1549,,,,,
0.047023024410009384,19,1550,,,,,
0.041878677904605865,19,1551,,,,,
0.07500540465116501,19,1552,,,,,
0.05174550786614418,19,1553,,,,,
0.030255082994699478,19,1554,,,,,
0.05071508139371872,19,1555,,,,,
0.057228751480579376,19,1556,,,,,
0.07393397390842438,19,1557,,,,,
0.01591528207063675,19,1558,,,,,
0.04425908997654915,19,1559,,,,,
0.039581626653671265,19,1560,,,,,
0.018717434257268906,19,1561,,,,,
0.04783260077238083,19,1562,,,,,
0.04516172409057617,19,1563,,,,,
0.05386216193437576,19,1564,,,,,
0.039618246257305145,19,1565,,,,,
0.0216607004404068,19,1566,,,,,
0.04116537421941757,19,1567,,,,,
0.05106276646256447,19,1568,,,,,
0.033005326986312866,19,1569,,,,,
0.05885380506515503,19,1570,,,,,
0.031750936061143875,19,1571,,,,,
0.06796447187662125,19,1572,,,,,
0.04333813861012459,19,1573,,,,,
0.04176991805434227,19,1574,,,,,
0.045697737485170364,19,1575,,,,,
0.04560405761003494,19,1576,,,,,
0.05539962276816368,19,1577,,,,,
0.03320981562137604,19,1578,,,,,
0.03945660591125488,19,1579,,,,,
0.05463303625583649,19,1580,,,,,
0.030033711344003677,19,1581,,,,,
0.06208725646138191,19,1582,,,,,
0.054462600499391556,19,1583,,,,,
0.02211051993072033,19,1584,,,,,
0.02637375518679619,19,1585,,,,,
0.04735014960169792,19,1586,,,,,
0.049277327954769135,19,1587,,,,,
0.03887541592121124,19,1588,,,,,
0.05560614913702011,19,1589,,,,,
0.07044690102338791,19,1590,,,,,
0.06135145202279091,19,1591,,,,,
0.04136591777205467,19,1592,,,,,
0.05613081902265549,19,1593,,,,,
0.06632198393344879,19,1594,,,,,
0.040729671716690063,19,1595,,,,,
0.05715258792042732,19,1596,,,,,
0.024558106437325478,19,1597,,,,,
0.05182049050927162,19,1598,,,,,
0.05336790159344673,19,1599,,,,,
,,190,0.055447354912757874,,,,
,,191,0.03294053673744202,,,,
,,192,0.05748602747917175,,,,
,,193,0.02449188008904457,,,,
,,194,0.03658697009086609,,,,
,,195,0.04446221888065338,,,,
,,196,0.04172521457076073,,,,
,,197,0.06098382920026779,,,,
,,198,0.029368795454502106,,,,
,,199,0.07712992280721664,,,,
,19,1599,,0.04606227949261665,,,
,19,1599,,,0.04352891445159912,0.995312511920929,0.831250011920929
0.042462002485990524,20,1600,,,,,
0.0673758015036583,20,1601,,,,,
0.04364727437496185,20,1602,,,,,
0.04477214813232422,20,1603,,,,,
0.056053388863801956,20,1604,,,,,
0.05436930060386658,20,1605,,,,,
0.03169967234134674,20,1606,,,,,
0.01832062378525734,20,1607,,,,,
0.030214732512831688,20,1608,,,,,
0.04908246546983719,20,1609,,,,,
0.0430176667869091,20,1610,,,,,
0.03336174786090851,20,1611,,,,,
0.05601834878325462,20,1612,,,,,
0.04847198352217674,20,1613,,,,,
0.03494536504149437,20,1614,,,,,
0.03530329838395119,20,1615,,,,,
0.04982198029756546,20,1616,,,,,
0.06085594370961189,20,1617,,,,,
0.06961122155189514,20,1618,,,,,
0.047153398394584656,20,1619,,,,,
0.025560222566127777,20,1620,,,,,
0.04298748821020126,20,1621,,,,,
0.04257792979478836,20,1622,,,,,
0.07373890280723572,20,1623,,,,,
0.03783392161130905,20,1624,,,,,
0.030246805399656296,20,1625,,,,,
0.03619241714477539,20,1626,,,,,
0.044277388602495193,20,1627,,,,,
0.03391551226377487,20,1628,,,,,
0.04269237443804741,20,1629,,,,,
0.026816915720701218,20,1630,,,,,
0.03602297231554985,20,1631,,,,,
0.03373478353023529,20,1632,,,,,
0.039774611592292786,20,1633,,,,,
0.039544593542814255,20,1634,,,,,
0.04940688610076904,20,1635,,,,,
0.031927790492773056,20,1636,,,,,
0.038584496825933456,20,1637,,,,,
0.02450963854789734,20,1638,,,,,
0.03497634828090668,20,1639,,,,,
0.029153641313314438,20,1640,,,,,
0.059318311512470245,20,1641,,,,,
0.04908888414502144,20,1642,,,,,
0.046984441578388214,20,1643,,,,,
0.034710489213466644,20,1644,,,,,
0.030883248895406723,20,1645,,,,,
0.04484447091817856,20,1646,,,,,
0.03135622292757034,20,1647,,,,,
0.01926111802458763,20,1648,,,,,
0.04672124236822128,20,1649,,,,,
0.04836621880531311,20,1650,,,,,
0.0371810607612133,20,1651,,,,,
0.0461692251265049,20,1652,,,,,
0.05590008571743965,20,1653,,,,,
0.03827549144625664,20,1654,,,,,
0.05255430191755295,20,1655,,,,,
0.06749556213617325,20,1656,,,,,
0.058211877942085266,20,1657,,,,,
0.06043630838394165,20,1658,,,,,
0.02774154767394066,20,1659,,,,,
0.03451932221651077,20,1660,,,,,
0.04256275296211243,20,1661,,,,,
0.05691418796777725,20,1662,,,,,
0.04244254156947136,20,1663,,,,,
0.03238813579082489,20,1664,,,,,
0.04214613884687424,20,1665,,,,,
0.05823056027293205,20,1666,,,,,
0.04781510308384895,20,1667,,,,,
0.02821124903857708,20,1668,,,,,
0.033376194536685944,20,1669,,,,,
0.03322029113769531,20,1670,,,,,
0.05360940843820572,20,1671,,,,,
0.03617206960916519,20,1672,,,,,
0.045659951865673065,20,1673,,,,,
0.06638054549694061,20,1674,,,,,
0.056632161140441895,20,1675,,,,,
0.05275871604681015,20,1676,,,,,
0.03722376376390457,20,1677,,,,,
0.018371932208538055,20,1678,,,,,
0.04885433241724968,20,1679,,,,,
,,200,0.054357271641492844,,,,
,,201,0.032571155577898026,,,,
,,202,0.05542035773396492,,,,
,,203,0.024865200743079185,,,,
,,204,0.03278316184878349,,,,
,,205,0.04582930728793144,,,,
,,206,0.0428612120449543,,,,
,,207,0.06281182169914246,,,,
,,208,0.027580423280596733,,,,
,,209,0.07897742837667465,,,,
,20,1679,,0.045805733650922775,,,
,20,1679,,,0.04292529448866844,1.0,0.840624988079071
0.0566224604845047,21,1680,,,,,
0.044190913438797,21,1681,,,,,
0.03802398219704628,21,1682,,,,,
0.030502403154969215,21,1683,,,,,
0.03879882022738457,21,1684,,,,,
0.04325307160615921,21,1685,,,,,
0.04834556207060814,21,1686,,,,,
0.03213631734251976,21,1687,,,,,
0.03437181934714317,21,1688,,,,,
0.03872713819146156,21,1689,,,,,
0.06098303943872452,21,1690,,,,,
0.037947118282318115,21,1691,,,,,
0.04814630746841431,21,1692,,,,,
0.028281785547733307,21,1693,,,,,
0.01941506192088127,21,1694,,,,,
0.06557947397232056,21,1695,,,,,
0.06889234483242035,21,1696,,,,,
0.054172128438949585,21,1697,,,,,
0.04673462361097336,21,1698,,,,,
0.01799956150352955,21,1699,,,,,
0.05569520965218544,21,1700,,,,,
0.045138753950595856,21,1701,,,,,
0.023257672786712646,21,1702,,,,,
0.03939949721097946,21,1703,,,,,
0.026798197999596596,21,1704,,,,,
0.020639264956116676,21,1705,,,,,
0.05493593215942383,21,1706,,,,,
0.040046576410532,21,1707,,,,,
0.040296293795108795,21,1708,,,,,
0.026129381731152534,21,1709,,,,,
0.04231783002614975,21,1710,,,,,
0.044915467500686646,21,1711,,,,,
0.05617786571383476,21,1712,,,,,
0.04163264483213425,21,1713,,,,,
0.036696236580610275,21,1714,,,,,
0.02482512965798378,21,1715,,,,,
0.03914787992835045,21,1716,,,,,
0.0218611229211092,21,1717,,,,,
0.04004227742552757,21,1718,,,,,
0.04365571588277817,21,1719,,,,,
0.03848535567522049,21,1720,,,,,
0.045144081115722656,21,1721,,,,,
0.029939696192741394,21,1722,,,,,
0.03871409222483635,21,1723,,,,,
0.03331093490123749,21,1724,,,,,
0.041767802089452744,21,1725,,,,,
0.027200810611248016,21,1726,,,,,
0.03778867423534393,21,1727,,,,,
0.039940282702445984,21,1728,,,,,
0.0870370864868164,21,1729,,,,,
0.038903526961803436,21,1730,,,,,
0.04220379889011383,21,1731,,,,,
0.04792311042547226,21,1732,,,,,
0.031928401440382004,21,1733,,,,,
0.03625689074397087,21,1734,,,,,
0.03532162308692932,21,1735,,,,,
0.0689171627163887,21,1736,,,,,
0.05406053364276886,21,1737,,,,,
0.03631705790758133,21,1738,,,,,
0.027354000136256218,21,1739,,,,,
0.046597763895988464,21,1740,,,,,
0.025206465274095535,21,1741,,,,,
0.03412793204188347,21,1742,,,,,
0.05562747269868851,21,1743,,,,,
0.05892917513847351,21,1744,,,,,
0.03395476192235947,21,1745,,,,,
0.041814595460891724,21,1746,,,,,
0.05834927409887314,21,1747,,,,,
0.04054635018110275,21,1748,,,,,
0.03952469304203987,21,1749,,,,,
0.024776913225650787,21,1750,,,,,
0.03113608807325363,21,1751,,,,,
0.0530569851398468,21,1752,,,,,
0.0510307252407074,21,1753,,,,,
0.058562733232975006,21,1754,,,,,
0.07356450706720352,21,1755,,,,,
0.029227737337350845,21,1756,,,,,
0.07028058171272278,21,1757,,,,,
0.0423700250685215,21,1758,,,,,
0.057098373770713806,21,1759,,,,,
,,210,0.054407667368650436,,,,
,,211,0.03336900472640991,,,,
,,212,0.05607609078288078,,,,
,,213,0.02336863800883293,,,,
,,214,0.032350800931453705,,,,
,,215,0.04623711109161377,,,,
,,216,0.04439151659607887,,,,
,,217,0.06251667439937592,,,,
,,218,0.02814417891204357,,,,
,,219,0.07969450950622559,,,,
,21,1759,,0.046055618673563004,,,
,21,1759,,,0.04226288944482803,0.9937499761581421,0.8374999761581421
