csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
,,346,0.0975288599729538,,,,
,,347,0.11018019169569016,,,,
,,348,6.274232418945758e-06,,,,
,,349,0.013949204236268997,,,,
34,,349,,0.05780608579516411,,,
34,,349,,,0.862500011920929,1.0,0.0460360124707222
35,0.053937144577503204,350,,,,,
35,0.05044681206345558,351,,,,,
35,0.003109857439994812,352,,,,,
35,0.023800820112228394,353,,,,,
35,0.0984354317188263,354,,,,,
35,0.04664619266986847,355,,,,,
35,0.0936715230345726,356,,,,,
35,0.14472661912441254,357,,,,,
35,0.01652274839580059,358,,,,,
35,0.060723207890987396,359,,,,,
,,350,0.00386330159381032,,,,
,,351,0.10416010022163391,,,,
,,352,0.022059960290789604,,,,
,,353,0.09024805575609207,,,,
,,354,0.04390161484479904,,,,
,,355,0.09044155478477478,,,,
,,356,0.10866609215736389,,,,
,,357,0.10973530262708664,,,,
,,358,4.752347649628064e-06,,,,
,,359,0.001794865820556879,,,,
35,,359,,0.05748756602406502,,,
35,,359,,,0.887499988079071,1.0,0.04338320344686508
36,0.12677451968193054,360,,,,,
36,0.1381164938211441,361,,,,,
36,0.050537023693323135,362,,,,,
36,0.02244318090379238,363,,,,,
36,0.05672519654035568,364,,,,,
36,0.11027917265892029,365,,,,,
36,0.04225802794098854,366,,,,,
36,0.0454002283513546,367,,,,,
36,0.09117279201745987,368,,,,,
36,0.05925636738538742,369,,,,,
,,360,0.0048448010347783566,,,,
,,361,0.09960848838090897,,,,
,,362,0.023690398782491684,,,,
,,363,0.08445694297552109,,,,
,,364,0.04299461469054222,,,,
,,365,0.07761714607477188,,,,
,,366,0.08912789076566696,,,,
,,367,0.10772237181663513,,,,
,,368,1.272000304197718e-06,,,,
,,369,0.00026774159050546587,,,,
36,,369,,0.053033165633678436,,,
36,,369,,,0.862500011920929,1.0,0.044436827301979065
37,0.07463942468166351,370,,,,,
37,0.05678389221429825,371,,,,,
37,0.0761922150850296,372,,,,,
37,0.02879604510962963,373,,,,,
37,0.11709500104188919,374,,,,,
37,0.03577330708503723,375,,,,,
37,0.029697082936763763,376,,,,,
37,0.113740473985672,377,,,,,
37,0.13566681742668152,378,,,,,
37,0.02365178056061268,379,,,,,
,,370,0.004595775157213211,,,,
,,371,0.10397371649742126,,,,
,,372,0.02710435353219509,,,,
,,373,0.10001111775636673,,,,
,,374,0.05326133966445923,,,,
,,375,0.07408875226974487,,,,
,,376,0.08883804827928543,,,,
,,377,0.09903386980295181,,,,
,,378,2.440174057483091e-06,,,,
,,379,0.009442000649869442,,,,
37,,379,,0.05603513866662979,,,
37,,379,,,0.824999988079071,0.9624999761581421,0.043714750558137894
38,0.03812427446246147,380,,,,,
38,0.07898258417844772,381,,,,,
38,0.07777116447687149,382,,,,,
38,0.01672145165503025,383,,,,,
38,0.027696792036294937,384,,,,,
38,0.014808103442192078,385,,,,,
38,0.034056056290864944,386,,,,,
38,0.07488883286714554,387,,,,,
38,0.021422602236270905,388,,,,,
38,0.020491065457463264,389,,,,,
,,380,0.00678764283657074,,,,
,,381,0.10807184875011444,,,,
,,382,0.026443561539053917,,,,
,,383,0.08583460003137589,,,,
,,384,0.047531284391880035,,,,
,,385,0.0736253634095192,,,,
,,386,0.07596562057733536,,,,
,,387,0.09916730225086212,,,,
,,388,1.3166913959139492e-06,,,,
,,389,0.0013680791016668081,,,,
38,,389,,0.052479662001132965,,,
38,,389,,,0.8500000238418579,0.987500011920929,0.04037516936659813
39,0.013818405568599701,390,,,,,
39,0.003753684926778078,391,,,,,
39,0.016226960346102715,392,,,,,
39,0.07769647240638733,393,,,,,
39,0.0753358006477356,394,,,,,
39,0.03140610083937645,395,,,,,
39,0.06445395201444626,396,,,,,
39,0.026548467576503754,397,,,,,
39,0.026478812098503113,398,,,,,
39,0.01841041073203087,399,,,,,
,,390,0.007267252542078495,,,,
,,391,0.12080902606248856,,,,
,,392,0.026950087398290634,,,,
,,393,0.10931923985481262,,,,
,,394,0.0433192104101181,,,,
,,395,0.07851912826299667,,,,
,,396,0.07513010501861572,,,,
,,397,0.101706862449646,,,,
,,398,4.510954454417515e-07,,,,
,,399,0.0025392211973667145,,,,
39,,399,,0.05655606463551521,,,
39,,399,,,0.75,0.8999999761581421,0.03560001030564308
40,0.02516118250787258,400,,,,,
40,0.0029305932112038136,401,,,,,
40,0.014846538193523884,402,,,,,
40,0.04614993557333946,403,,,,,
40,0.009464975446462631,404,,,,,
40,0.011508481577038765,405,,,,,
40,0.010081665590405464,406,,,,,
40,0.08008123189210892,407,,,,,
40,0.026469537988305092,408,,,,,
40,0.030181758105754852,409,,,,,
,,400,0.005639585666358471,,,,
,,401,0.115720734000206,,,,
,,402,0.025807524099946022,,,,
,,403,0.10379339754581451,,,,
,,404,0.06011384725570679,,,,
,,405,0.07863882184028625,,,,
,,406,0.08182389289140701,,,,
,,407,0.10190342366695404,,,,
,,408,1.1852830539282877e-06,,,,
,,409,0.001444932073354721,,,,
40,,409,,0.057488732039928436,,,
40,,409,,,0.8500000238418579,0.9750000238418579,0.03672705590724945
41,0.11839564144611359,410,,,,,
41,0.0342789888381958,411,,,,,
41,0.008391434326767921,412,,,,,
41,0.01866130344569683,413,,,,,
41,0.014101766981184483,414,,,,,
41,0.04609708860516548,415,,,,,
41,0.0005624460172839463,416,,,,,
41,0.06505873799324036,417,,,,,
41,0.0005863306578248739,418,,,,,
41,0.04346997290849686,419,,,,,
,,410,0.005576062481850386,,,,
,,411,0.10287118703126907,,,,
,,412,0.01958703063428402,,,,
,,413,0.09321248531341553,,,,
,,414,0.0430355966091156,,,,
,,415,0.07252295315265656,,,,
,,416,0.0946308895945549,,,,
,,417,0.09402075409889221,,,,
,,418,2.9148163775971625e-06,,,,
,,419,0.0009327989537268877,,,,
41,,419,,0.05263926461338997,,,
41,,419,,,0.875,0.987500011920929,0.03791150078177452
42,0.01185291912406683,420,,,,,
42,0.1119605302810669,421,,,,,
42,0.057361189275979996,422,,,,,
42,0.07710772007703781,423,,,,,
42,0.027640296146273613,424,,,,,
42,0.019723841920495033,425,,,,,
42,0.010577075183391571,426,,,,,
42,0.005223033484071493,427,,,,,
42,0.031583573669195175,428,,,,,
42,0.033370085060596466,429,,,,,
,,420,0.004931645002216101,,,,
,,421,0.09746036678552628,,,,
,,422,0.022051610052585602,,,,
,,423,0.09628202766180038,,,,
,,424,0.036411430686712265,,,,
,,425,0.07150577753782272,,,,
,,426,0.10818801075220108,,,,
,,427,0.096169114112854,,,,
,,428,2.9807406463078223e-06,,,,
,,429,0.00036210278631187975,,,,
42,,429,,0.05333650857210159,,,
42,,429,,,0.875,0.987500011920929,0.03735186159610748
43,0.013273091055452824,430,,,,,
43,0.022538581863045692,431,,,,,
43,0.03499884530901909,432,,,,,
43,0.06964045017957687,433,,,,,
43,0.01719067245721817,434,,,,,
43,0.07700671255588531,435,,,,,
43,0.0069025177508592606,436,,,,,
43,0.023297308012843132,437,,,,,
43,0.015051235444843769,438,,,,,
43,0.0549328587949276,439,,,,,
,,430,0.003796111326664686,,,,
,,431,0.10412226617336273,,,,
,,432,0.02501877397298813,,,,
,,433,0.09945197403430939,,,,
,,434,0.036343906074762344,,,,
,,435,0.06870963424444199,,,,
,,436,0.10729634761810303,,,,
,,437,0.09977518767118454,,,,
,,438,5.182685981708346e-06,,,,
,,439,1.859734402387403e-05,,,,
43,,439,,0.05445379763841629,,,
43,,439,,,0.862500011920929,0.987500011920929,0.03473321720957756
